iShares Russell 1000 ETF
Fund Holdings as of,"Jun 26, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"DTM","DT MIDSTREAM INC","Energy","Equity","10,629,581.84","0.02","10,629,581.84","70,516.00","150.74","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","10,627,252.52","0.02","10,627,252.52","25,847.00","411.16","United States","NYSE","USD","1.00","USD","-"
"IREN","IREN LTD","Information Technology","Equity","10,579,005.64","0.02","10,579,005.64","224,084.00","47.21","United States","NASDAQ","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,575,245.70","0.02","10,575,245.70","35,058.00","301.65","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,567,487.28","0.02","10,567,487.28","44,184.00","239.17","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,467,070.74","0.02","10,467,070.74","134,694.00","77.71","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,433,324.88","0.02","10,433,324.88","196,152.00","53.19","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","10,420,373.20","0.02","10,420,373.20","483,544.00","21.55","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,389,670.00","0.02","10,389,670.00","85,688.00","121.25","United States","NYSE","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","10,353,070.38","0.02","10,353,070.38","15,402.00","672.19","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","10,298,897.28","0.02","10,298,897.28","125,888.00","81.81","United States","NASDAQ","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","10,294,965.60","0.02","10,294,965.60","101,890.00","101.04","United States","NYSE","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","10,261,726.94","0.02","10,261,726.94","183,049.00","56.06","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","10,262,201.98","0.02","10,262,201.98","92,837.00","110.54","United States","NYSE","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","10,258,035.84","0.02","10,258,035.84","547,972.00","18.72","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","10,235,938.17","0.02","10,235,938.17","98,243.00","104.19","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","10,216,871.28","0.02","10,216,871.28","97,713.00","104.56","United States","NYSE","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","10,195,432.14","0.02","10,195,432.14","29,534.00","345.21","United States","NYSE","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,170,689.25","0.02","10,170,689.25","46,283.00","219.75","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,159,899.77","0.02","10,159,899.77","80,833.00","125.69","United States","NYSE","USD","1.00","USD","-"
"DY","DYCOM INDUSTRIES INC","Industrials","Equity","10,055,020.50","0.02","10,055,020.50","20,594.00","488.25","United States","NYSE","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","10,049,468.82","0.02","10,049,468.82","31,897.00","315.06","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","9,975,414.96","0.02","9,975,414.96","108,452.00","91.98","United States","NYSE","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","9,957,159.08","0.02","9,957,159.08","24,242.00","410.74","United States","NYSE","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","9,946,737.90","0.02","9,946,737.90","206,965.00","48.06","United States","NYSE","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","9,926,619.28","0.02","9,926,619.28","88,268.00","112.46","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","9,900,211.58","0.02","9,900,211.58","177,646.00","55.73","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","9,901,935.00","0.02","9,901,935.00","109,875.00","90.12","United States","NYSE","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","9,876,400.56","0.02","9,876,400.56","45,877.00","215.28","United States","NYSE","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","9,858,870.00","0.02","9,858,870.00","657,258.00","15.00","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","9,824,335.36","0.02","9,824,335.36","36,856.00","266.56","United States","NASDAQ","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","9,820,935.30","0.02","9,820,935.30","181,533.00","54.10","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","9,752,624.64","0.02","9,752,624.64","27,432.00","355.52","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","9,715,735.48","0.02","9,715,735.48","83,959.00","115.72","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","9,709,995.12","0.02","9,709,995.12","54,152.00","179.31","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","9,687,433.00","0.02","9,687,433.00","75,565.00","128.20","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","9,680,133.75","0.02","9,680,133.75","142,125.00","68.11","United States","NYSE","USD","1.00","USD","-"
"SMTC","SEMTECH CORP","Information Technology","Equity","9,629,823.50","0.02","9,629,823.50","64,306.00","149.75","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","9,576,833.94","0.02","9,576,833.94","134,847.00","71.02","United States","NASDAQ","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","9,517,229.40","0.02","9,517,229.40","135,284.00","70.35","United States","NYSE","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","9,483,264.56","0.02","9,483,264.56","41,228.00","230.02","United States","NASDAQ","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","9,472,252.42","0.02","9,472,252.42","172,946.00","54.77","United States","NASDAQ","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","9,381,564.45","0.02","9,381,564.45","29,355.00","319.59","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","9,291,513.45","0.02","9,291,513.45","380,021.00","24.45","United States","NASDAQ","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","9,273,273.80","0.02","9,273,273.80","95,306.00","97.30","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","9,268,376.04","0.02","9,268,376.04","42,933.00","215.88","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","9,259,016.45","0.02","9,259,016.45","35,015.00","264.43","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","9,243,651.40","0.02","9,243,651.40","69,890.00","132.26","United States","NASDAQ","USD","1.00","USD","-"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Real Estate","Equity","9,240,339.50","0.02","9,240,339.50","59,195.00","156.10","United States","NASDAQ","USD","1.00","USD","-"
"MOD","MODINE MANUFACTURING","Industrials","Equity","9,233,303.31","0.02","9,233,303.31","36,069.00","255.99","United States","NYSE","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","9,192,233.85","0.02","9,192,233.85","111,165.00","82.69","United States","NASDAQ","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","9,135,729.76","0.02","9,135,729.76","116,024.00","78.74","United States","NASDAQ","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","9,124,960.74","0.02","9,124,960.74","143,339.00","63.66","United States","NASDAQ","USD","1.00","USD","-"
"TXRH","TEXAS ROADHOUSE INC","Consumer Discretionary","Equity","9,126,887.34","0.02","9,126,887.34","46,426.00","196.59","United States","NASDAQ","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","9,127,241.34","0.02","9,127,241.34","124,062.00","73.57","United States","NYSE","USD","1.00","USD","-"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","9,122,206.30","0.02","9,122,206.30","193,390.00","47.17","United States","NYSE","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","9,119,370.39","0.02","9,119,370.39","583,453.00","15.63","United States","NASDAQ","USD","1.00","USD","-"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Information Technology","Equity","9,114,912.24","0.02","9,114,912.24","26,184.00","348.11","United States","NASDAQ","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","9,083,757.64","0.02","9,083,757.64","209,932.00","43.27","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","9,051,879.70","0.02","9,051,879.70","177,314.00","51.05","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","9,018,061.20","0.02","9,018,061.20","191,385.00","47.12","United States","NYSE","USD","1.00","USD","-"
"ASND","ASCENDIS PHARMA","Health Care","Equity","9,003,958.25","0.02","9,003,958.25","34,531.00","260.75","Denmark","NASDAQ","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","8,984,689.28","0.02","8,984,689.28","54,203.00","165.76","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","8,979,934.88","0.02","8,979,934.88","83,086.00","108.08","United States","NYSE","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","8,970,217.10","0.02","8,970,217.10","206,830.00","43.37","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","8,956,319.60","0.02","8,956,319.60","224,020.00","39.98","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","8,892,919.20","0.02","8,892,919.20","178,860.00","49.72","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","8,857,509.44","0.02","8,857,509.44","146,842.00","60.32","United States","NYSE","USD","1.00","USD","-"
"GGG","GRACO INC","Industrials","Equity","8,830,713.10","0.02","8,830,713.10","115,555.00","76.42","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","8,798,474.88","0.02","8,798,474.88","86,463.00","101.76","United States","NYSE","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","8,765,166.96","0.02","8,765,166.96","107,972.00","81.18","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","8,752,946.92","0.02","8,752,946.92","77,446.00","113.02","United States","NYSE","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","8,693,296.52","0.02","8,693,296.52","189,479.00","45.88","United States","NASDAQ","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","8,667,549.76","0.02","8,667,549.76","320,072.00","27.08","United States","NYSE","USD","1.00","USD","-"
"EVR","EVERCORE INC CLASS A","Financials","Equity","8,668,154.88","0.02","8,668,154.88","25,344.00","342.02","United States","NYSE","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","8,655,284.00","0.02","8,655,284.00","196,711.00","44.00","United States","NYSE","USD","1.00","USD","-"
"DKNG","DRAFTKINGS INC CLASS A","Consumer Discretionary","Equity","8,606,827.20","0.02","8,606,827.20","334,896.00","25.70","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","8,592,652.80","0.02","8,592,652.80","29,187.00","294.40","United States","NYSE","USD","1.00","USD","-"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Industrials","Equity","8,593,517.52","0.02","8,593,517.52","25,494.00","337.08","United States","NYSE","USD","1.00","USD","-"
"CCK","CROWN HOLDINGS INC","Materials","Equity","8,553,249.02","0.02","8,553,249.02","77,321.00","110.62","United States","NYSE","USD","1.00","USD","-"
"RMBS","RAMBUS INC","Information Technology","Equity","8,555,416.10","0.02","8,555,416.10","74,570.00","114.73","United States","NASDAQ","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","8,542,739.52","0.02","8,542,739.52","20,076.00","425.52","United States","NYSE","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","8,514,136.11","0.02","8,514,136.11","132,557.00","64.23","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","8,480,738.75","0.02","8,480,738.75","280,355.00","30.25","United States","NASDAQ","USD","1.00","USD","-"
"WBS","WEBSTER FINANCIAL CORP","Financials","Equity","8,454,952.80","0.02","8,454,952.80","111,838.00","75.60","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","8,451,899.16","0.02","8,451,899.16","110,598.00","76.42","United States","NYSE","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","8,441,875.60","0.02","8,441,875.60","774,484.00","10.90","United States","NASDAQ","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","8,382,136.80","0.02","8,382,136.80","57,768.00","145.10","United States","NYSE","USD","1.00","USD","-"
"FHN","FIRST HORIZON CORP","Financials","Equity","8,375,787.30","0.02","8,375,787.30","327,435.00","25.58","United States","NYSE","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","8,376,994.08","0.02","8,376,994.08","340,944.00","24.57","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","8,370,415.34","0.02","8,370,415.34","33,278.00","251.53","United States","NASDAQ","USD","1.00","USD","-"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Financials","Equity","8,355,998.61","0.02","8,355,998.61","178,891.00","46.71","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","8,332,133.18","0.02","8,332,133.18","97,646.00","85.33","United States","NASDAQ","USD","1.00","USD","-"
"SANM","SANMINA CORP","Information Technology","Equity","8,326,323.45","0.02","8,326,323.45","35,199.00","236.55","United States","NASDAQ","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","8,311,220.87","0.02","8,311,220.87","26,249.00","316.63","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","8,300,031.39","0.02","8,300,031.39","59,409.00","139.71","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","8,289,884.68","0.02","8,289,884.68","71,687.00","115.64","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","8,283,532.86","0.02","8,283,532.86","108,126.00","76.61","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","8,265,591.32","0.02","8,265,591.32","46,324.00","178.43","United States","NASDAQ","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","8,250,757.70","0.02","8,250,757.70","461,710.00","17.87","United States","NASDAQ","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","8,237,466.24","0.02","8,237,466.24","117,276.00","70.24","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","8,189,283.63","0.02","8,189,283.63","102,971.00","79.53","United States","NYSE","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","8,173,230.24","0.02","8,173,230.24","35,576.00","229.74","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","8,148,589.14","0.02","8,148,589.14","83,541.00","97.54","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","8,137,842.69","0.02","8,137,842.69","69,217.00","117.57","United States","NASDAQ","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","8,138,487.87","0.02","8,138,487.87","15,441.00","527.07","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","8,133,750.30","0.02","8,133,750.30","160,429.00","50.70","United States","NASDAQ","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","8,094,283.07","0.02","8,094,283.07","245,207.00","33.01","United States","NASDAQ","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","8,069,682.53","0.02","8,069,682.53","236,717.00","34.09","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","8,012,788.14","0.02","8,012,788.14","450,663.00","17.78","United States","NYSE","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","7,957,508.67","0.02","7,957,508.67","89,541.00","88.87","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","7,949,323.26","0.02","7,949,323.26","68,346.00","116.31","United States","NYSE","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","7,886,082.18","0.02","7,886,082.18","18,318.00","430.51","United States","NASDAQ","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","7,868,859.00","0.02","7,868,859.00","110,829.00","71.00","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","7,854,196.44","0.02","7,854,196.44","356,361.00","22.04","United States","NYSE","USD","1.00","USD","-"
"DOCN","DIGITALOCEAN HOLDINGS INC","Information Technology","Equity","7,833,246.48","0.02","7,833,246.48","56,241.00","139.28","United States","NYSE","USD","1.00","USD","-"
"SPXC","SPX TECHNOLOGIES INC","Industrials","Equity","7,825,844.37","0.02","7,825,844.37","33,751.00","231.87","United States","NYSE","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","7,817,606.16","0.02","7,817,606.16","21,567.00","362.48","United States","NYSE","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","7,776,776.94","0.02","7,776,776.94","107,518.00","72.33","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","7,754,091.75","0.02","7,754,091.75","48,999.00","158.25","United States","NASDAQ","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","7,733,425.00","0.02","7,733,425.00","131,075.00","59.00","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","7,727,531.80","0.02","7,727,531.80","91,396.00","84.55","United States","NYSE","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","7,703,787.52","0.02","7,703,787.52","115,742.00","66.56","United States","NASDAQ","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","7,673,107.20","0.02","7,673,107.20","198,528.00","38.65","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","7,667,026.11","0.02","7,667,026.11","27,189.00","281.99","United States","NYSE","USD","1.00","USD","-"
"VIAV","VIAVI SOLUTIONS INC","Information Technology","Equity","7,641,138.01","0.02","7,641,138.01","160,427.00","47.63","United States","NASDAQ","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","7,644,792.40","0.02","7,644,792.40","81,745.00","93.52","United States","NASDAQ","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","7,595,225.30","0.02","7,595,225.30","35,302.00","215.15","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","7,596,456.00","0.02","7,596,456.00","49,168.00","154.50","United States","NYSE","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","7,592,862.60","0.02","7,592,862.60","16,785.00","452.36","United States","NASDAQ","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","7,571,614.24","0.02","7,571,614.24","106,823.00","70.88","United States","NYSE","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","7,548,258.06","0.02","7,548,258.06","36,414.00","207.29","United States","NYSE","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","7,545,812.40","0.02","7,545,812.40","182,266.00","41.40","United States","NASDAQ","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","7,485,713.10","0.02","7,485,713.10","55,290.00","135.39","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","7,487,407.98","0.02","7,487,407.98","45,162.00","165.79","United States","NASDAQ","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","7,465,981.25","0.02","7,465,981.25","13,127.00","568.75","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","7,453,767.36","0.02","7,453,767.36","59,592.00","125.08","United States","NYSE","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","7,447,116.18","0.02","7,447,116.18","39,606.00","188.03","United States","NASDAQ","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","7,447,360.08","0.02","7,447,360.08","46,168.00","161.31","United States","NASDAQ","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","7,425,115.02","0.02","7,425,115.02","238,443.00","31.14","United States","NYSE","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","7,411,456.98","0.02","7,411,456.98","33,833.00","219.06","United States","NYSE","USD","1.00","USD","-"
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Health Care","Equity","7,392,387.45","0.02","7,392,387.45","93,705.00","78.89","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","7,359,069.00","0.02","7,359,069.00","109,185.00","67.40","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","7,342,188.25","0.02","7,342,188.25","34,031.00","215.75","United States","NYSE","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","7,330,453.47","0.02","7,330,453.47","107,343.00","68.29","United States","NYSE","USD","1.00","USD","-"
"AAOI","APPLIED OPTOELECTRONICS INC","Information Technology","Equity","7,261,993.11","0.02","7,261,993.11","53,519.00","135.69","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","7,255,181.96","0.02","7,255,181.96","54,289.00","133.64","United States","NASDAQ","USD","1.00","USD","-"
"AXSM","AXSOME THERAPEUTICS INC","Health Care","Equity","7,227,624.69","0.02","7,227,624.69","29,907.00","241.67","United States","NASDAQ","USD","1.00","USD","-"
"ESI","ELEMENT SOLUTIONS INC","Materials","Equity","7,223,868.60","0.02","7,223,868.60","158,210.00","45.66","United States","NYSE","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","7,207,266.42","0.02","7,207,266.42","104,046.00","69.27","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","7,203,967.56","0.02","7,203,967.56","491,068.00","14.67","United States","NYSE","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","7,179,945.72","0.02","7,179,945.72","81,111.00","88.52","United States","NYSE","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","7,173,506.34","0.02","7,173,506.34","38,082.00","188.37","United States","NASDAQ","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","7,162,217.84","0.02","7,162,217.84","58,958.00","121.48","United States","NYSE","USD","1.00","USD","-"
"AR","ANTERO RESOURCES CORP","Energy","Equity","7,082,710.45","0.01","7,082,710.45","201,385.00","35.17","United States","NYSE","USD","1.00","USD","-"
"OGE","OGE ENERGY CORP","Utilities","Equity","7,072,636.58","0.01","7,072,636.58","142,651.00","49.58","United States","NYSE","USD","1.00","USD","-"
"PINS","PINTEREST INC CLASS A","Communication","Equity","7,073,074.50","0.01","7,073,074.50","339,725.00","20.82","United States","NYSE","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","7,059,816.26","0.01","7,059,816.26","102,109.00","69.14","United States","NASDAQ","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","7,060,294.77","0.01","7,060,294.77","250,099.00","28.23","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","7,048,752.48","0.01","7,048,752.48","93,016.00","75.78","United States","NYSE","USD","1.00","USD","-"
"FORM","FORMFACTOR INC","Information Technology","Equity","7,036,296.06","0.01","7,036,296.06","53,819.00","130.74","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","7,028,412.00","0.01","7,028,412.00","103,359.00","68.00","United States","NASDAQ","USD","1.00","USD","-"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Real Estate","Equity","7,001,606.70","0.01","7,001,606.70","215,766.00","32.45","United States","NYSE","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","6,986,552.16","0.01","6,986,552.16","58,299.00","119.84","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","6,947,640.00","0.01","6,947,640.00","51,464.00","135.00","United States","NASDAQ","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","6,949,515.20","0.01","6,949,515.20","15,310.00","453.92","United States","NYSE","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","6,942,219.63","0.01","6,942,219.63","68,511.00","101.33","United States","NYSE","USD","1.00","USD","-"
"APLD","APPLIED DIGITAL CORP","Information Technology","Equity","6,919,924.44","0.01","6,919,924.44","176,709.00","39.16","United States","NASDAQ","USD","1.00","USD","-"
"GTLS","CHART INDUSTRIES INC","Industrials","Equity","6,899,682.00","0.01","6,899,682.00","33,092.00","208.50","United States","NYSE","USD","1.00","USD","-"
