iShares Russell 1000 ETF
Fund Holdings as of,"Jun 16, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,348,312.59","0.02","10,348,312.59","46,503.00","222.53","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","10,328,252.22","0.02","10,328,252.22","67,386.00","153.27","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","10,251,715.85","0.02","10,251,715.85","116,563.00","87.95","United States","NASDAQ","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,236,508.26","0.02","10,236,508.26","35,223.00","290.62","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,227,561.18","0.02","10,227,561.18","135,321.00","75.58","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","10,136,560.68","0.02","10,136,560.68","89,246.00","113.58","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","10,074,140.44","0.02","10,074,140.44","147,758.00","68.18","United States","NASDAQ","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","10,057,164.75","0.02","10,057,164.75","102,363.00","98.25","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,027,934.77","0.02","10,027,934.77","44,393.00","225.89","United States","NYSE","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","9,999,023.59","0.02","9,999,023.59","183,907.00","54.37","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","9,989,335.98","0.02","9,989,335.98","29,577.00","337.74","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","9,979,429.80","0.02","9,979,429.80","126,482.00","78.90","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","9,976,726.32","0.02","9,976,726.32","151,899.00","65.68","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","9,969,073.90","0.02","9,969,073.90","84,355.00","118.18","United States","NASDAQ","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","9,954,571.46","0.02","9,954,571.46","70,846.00","140.51","United States","NYSE","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","9,955,933.75","0.02","9,955,933.75","32,885.00","302.75","United States","NYSE","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","9,957,523.81","0.02","9,957,523.81","29,677.00","335.53","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","9,868,525.69","0.02","9,868,525.69","210,911.00","46.79","United States","NYSE","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","9,838,043.00","0.02","9,838,043.00","188,830.00","52.10","United States","NASDAQ","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","9,817,015.11","0.02","9,817,015.11","216,759.00","45.29","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","9,759,922.90","0.02","9,759,922.90","485,810.00","20.09","United States","NYSE","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","9,710,230.14","0.02","9,710,230.14","88,686.00","109.49","United States","NYSE","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","9,652,251.84","0.02","9,652,251.84","46,086.00","209.44","United States","NYSE","USD","1.00","USD","-"
"DKNG","DRAFTKINGS INC CLASS A","Consumer Discretionary","Equity","9,592,417.58","0.02","9,592,417.58","336,458.00","28.51","United States","NASDAQ","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","9,546,471.77","0.02","9,546,471.77","31,757.00","300.61","United States","NYSE","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","9,476,337.28","0.02","9,476,337.28","24,352.00","389.14","United States","NYSE","USD","1.00","USD","-"
"EVR","EVERCORE INC CLASS A","Financials","Equity","9,473,587.20","0.02","9,473,587.20","25,344.00","373.80","United States","NYSE","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","9,460,951.50","0.02","9,460,951.50","207,933.00","45.50","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","9,451,866.24","0.02","9,451,866.24","55,872.00","169.17","United States","NYSE","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","9,398,730.88","0.02","9,398,730.88","41,426.00","226.88","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","9,380,899.71","0.02","9,380,899.71","381,803.00","24.57","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","9,366,027.75","0.02","9,366,027.75","139,065.00","67.35","United States","NASDAQ","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","9,366,986.12","0.02","9,366,986.12","135,911.00","68.92","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","9,362,222.68","0.02","9,362,222.68","292,844.00","31.97","United States","NASDAQ","USD","1.00","USD","-"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Real Estate","Equity","9,362,436.93","0.02","9,362,436.93","62,007.00","150.99","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","9,351,802.56","0.02","9,351,802.56","46,752.00","200.03","United States","NYSE","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","9,332,147.92","0.02","9,332,147.92","111,682.00","83.56","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","9,220,025.96","0.02","9,220,025.96","108,958.00","84.62","United States","NYSE","USD","1.00","USD","-"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Financials","Equity","9,199,022.91","0.02","9,199,022.91","192,973.00","47.67","United States","NYSE","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","9,191,751.84","0.02","9,191,751.84","660,327.00","13.92","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","9,123,158.25","0.02","9,123,158.25","35,015.00","260.55","United States","NYSE","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","9,085,869.39","0.02","9,085,869.39","298,779.00","30.41","United States","NASDAQ","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","9,013,054.52","0.02","9,013,054.52","482,756.00","18.67","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","9,002,683.41","0.02","9,002,683.41","30,183.00","298.27","United States","NYSE","USD","1.00","USD","-"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","8,938,766.88","0.02","8,938,766.88","195,768.00","45.66","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","8,938,794.15","0.02","8,938,794.15","231,515.00","38.61","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","8,934,090.60","0.02","8,934,090.60","70,220.00","127.23","United States","NASDAQ","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","8,895,990.10","0.02","8,895,990.10","190,370.00","46.73","United States","NASDAQ","USD","1.00","USD","-"
"GGG","GRACO INC","Industrials","Equity","8,854,489.38","0.02","8,854,489.38","116,094.00","76.27","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","8,817,515.52","0.02","8,817,515.52","54,456.00","161.92","United States","NYSE","USD","1.00","USD","-"
"PINS","PINTEREST INC CLASS A","Communication","Equity","8,784,383.56","0.02","8,784,383.56","415,141.00","21.16","United States","NYSE","USD","1.00","USD","-"
"WBS","WEBSTER FINANCIAL CORP","Financials","Equity","8,694,907.02","0.02","8,694,907.02","116,211.00","74.82","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","8,682,910.72","0.02","8,682,910.72","179,696.00","48.32","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","8,668,463.35","0.02","8,668,463.35","83,471.00","103.85","United States","NYSE","USD","1.00","USD","-"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Industrials","Equity","8,658,999.72","0.02","8,658,999.72","26,694.00","324.38","United States","NYSE","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","8,642,757.78","0.02","8,642,757.78","542,546.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","8,615,305.08","0.02","8,615,305.08","207,798.00","41.46","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","8,618,216.64","0.02","8,618,216.64","48,007.00","179.52","United States","NASDAQ","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","8,605,587.20","0.02","8,605,587.20","114,436.00","75.20","United States","NYSE","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","8,578,042.48","0.02","8,578,042.48","37,498.00","228.76","United States","NYSE","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","8,575,181.79","0.02","8,575,181.79","183,113.00","46.83","United States","NASDAQ","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","8,564,355.63","0.02","8,564,355.63","133,173.00","64.31","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","8,511,772.50","0.02","8,511,772.50","73,695.00","115.50","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","8,495,713.32","0.02","8,495,713.32","35,788.00","237.39","United States","NASDAQ","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","8,490,595.76","0.02","8,490,595.76","75,566.00","112.36","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","8,474,204.06","0.02","8,474,204.06","86,906.00","97.51","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","8,466,955.64","0.02","8,466,955.64","166,738.00","50.78","United States","NASDAQ","USD","1.00","USD","-"
"FHN","FIRST HORIZON CORP","Financials","Equity","8,445,536.10","0.02","8,445,536.10","338,770.00","24.93","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","8,439,985.26","0.02","8,439,985.26","246,351.00","34.26","United States","NASDAQ","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","8,411,910.12","0.02","8,411,910.12","18,406.00","457.02","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","8,406,379.41","0.02","8,406,379.41","178,139.00","47.19","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","8,401,598.88","0.02","8,401,598.88","108,632.00","77.34","United States","NYSE","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","8,397,790.20","0.02","8,397,790.20","26,370.00","318.46","United States","NYSE","USD","1.00","USD","-"
"CCK","CROWN HOLDINGS INC","Materials","Equity","8,378,560.40","0.02","8,378,560.40","81,982.00","102.20","United States","NYSE","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","8,379,723.90","0.02","8,379,723.90","82,130.00","102.03","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","8,353,251.83","0.02","8,353,251.83","72,017.00","115.99","United States","NYSE","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","8,343,675.96","0.02","8,343,675.96","113,012.00","73.83","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","8,334,321.12","0.02","8,334,321.12","98,097.00","84.96","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","8,325,041.34","0.02","8,325,041.34","82,247.00","101.22","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","8,327,306.52","0.02","8,327,306.52","58,734.00","141.78","United States","NASDAQ","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","8,314,708.50","0.02","8,314,708.50","93,162.00","89.25","United States","NYSE","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","8,299,719.97","0.02","8,299,719.97","342,539.00","24.23","United States","NYSE","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","8,281,927.08","0.02","8,281,927.08","19,908.00","416.01","United States","NYSE","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","8,216,767.68","0.02","8,216,767.68","778,103.00","10.56","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","8,155,591.71","0.02","8,155,591.71","27,321.00","298.51","United States","NYSE","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","8,061,709.76","0.02","8,061,709.76","321,568.00","25.07","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","8,049,581.08","0.02","8,049,581.08","59,684.00","134.87","United States","NYSE","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","7,928,657.02","0.02","7,928,657.02","108,478.00","73.09","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","7,920,514.80","0.02","7,920,514.80","103,455.00","76.56","United States","NYSE","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","7,910,100.04","0.02","7,910,100.04","58,043.00","136.28","United States","NYSE","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","7,911,481.78","0.02","7,911,481.78","16,862.00","469.19","United States","NASDAQ","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","7,907,284.08","0.02","7,907,284.08","120,888.00","65.41","United States","NASDAQ","USD","1.00","USD","-"
"TXRH","TEXAS ROADHOUSE INC","Consumer Discretionary","Equity","7,847,256.58","0.02","7,847,256.58","46,646.00","168.23","United States","NASDAQ","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","7,761,510.54","0.02","7,761,510.54","15,387.00","504.42","United States","NYSE","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","7,762,397.80","0.02","7,762,397.80","104,530.00","74.26","United States","NYSE","USD","1.00","USD","-"
"R","RYDER SYSTEM INC","Industrials","Equity","7,730,855.02","0.02","7,730,855.02","28,147.00","274.66","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","7,732,449.90","0.02","7,732,449.90","147,735.00","52.34","United States","NASDAQ","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","7,712,762.04","0.02","7,712,762.04","237,828.00","32.43","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","7,701,702.75","0.02","7,701,702.75","452,775.00","17.01","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","7,665,080.08","0.02","7,665,080.08","107,324.00","71.42","United States","NASDAQ","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","7,647,560.42","0.02","7,647,560.42","13,742.00","556.51","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","7,581,364.38","0.02","7,581,364.38","96,198.00","78.81","United States","NYSE","USD","1.00","USD","-"
"AMKR","AMKOR TECHNOLOGY INC","Information Technology","Equity","7,566,806.85","0.02","7,566,806.85","87,427.00","86.55","United States","NASDAQ","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","7,561,225.32","0.02","7,561,225.32","199,452.00","37.91","United States","NYSE","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","7,563,303.66","0.02","7,563,303.66","58,918.00","128.37","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","7,553,251.60","0.02","7,553,251.60","258,673.00","29.20","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","7,470,060.00","0.02","7,470,060.00","510,250.00","14.64","United States","NYSE","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","7,459,189.68","0.02","7,459,189.68","36,579.00","203.92","United States","NYSE","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","7,458,158.44","0.02","7,458,158.44","112,018.00","66.58","United States","NYSE","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","7,407,864.88","0.02","7,407,864.88","39,793.00","186.16","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","7,386,390.46","0.02","7,386,390.46","59,867.00","123.38","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","7,325,130.12","0.02","7,325,130.12","358,022.00","20.46","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","7,320,027.00","0.02","7,320,027.00","98,150.00","74.58","United States","NYSE","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","7,291,729.72","0.02","7,291,729.72","46,388.00","157.19","United States","NASDAQ","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","7,287,334.86","0.02","7,287,334.86","463,866.00","15.71","United States","NASDAQ","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","7,274,786.14","0.02","7,274,786.14","45,371.00","160.34","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","7,270,778.70","0.02","7,270,778.70","49,230.00","147.69","United States","NASDAQ","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","7,258,807.92","0.02","7,258,807.92","131,691.00","55.12","United States","NASDAQ","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","7,246,447.78","0.01","7,246,447.78","38,258.00","189.41","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","7,209,989.43","0.01","7,209,989.43","109,691.00","65.73","United States","NYSE","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","7,160,014.40","0.01","7,160,014.40","219,296.00","32.65","United States","NYSE","USD","1.00","USD","-"
"FLS","FLOWSERVE CORP","Industrials","Equity","7,160,720.42","0.01","7,160,720.42","88,942.00","80.51","United States","NYSE","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","7,163,108.80","0.01","7,163,108.80","15,518.00","461.60","United States","NASDAQ","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","7,155,705.61","0.01","7,155,705.61","35,741.00","200.21","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","7,143,206.37","0.01","7,143,206.37","22,287.00","320.51","United States","NASDAQ","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","7,089,211.22","0.01","7,089,211.22","58,574.00","121.03","United States","NYSE","USD","1.00","USD","-"
"ESI","ELEMENT SOLUTIONS INC","Materials","Equity","7,082,678.32","0.01","7,082,678.32","158,947.00","44.56","United States","NYSE","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","7,072,083.15","0.01","7,072,083.15","81,485.00","86.79","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","7,075,418.77","0.01","7,075,418.77","49,399.00","143.23","United States","NYSE","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","7,036,328.61","0.01","7,036,328.61","33,987.00","207.03","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","7,021,535.36","0.01","7,021,535.36","49,364.00","142.24","United States","NYSE","USD","1.00","USD","-"
"AMG","AFFILIATED MANAGERS GROUP INC","Financials","Equity","7,003,425.00","0.01","7,003,425.00","19,590.00","357.50","United States","NYSE","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","6,965,941.74","0.01","6,965,941.74","100,693.00","69.18","United States","NYSE","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","6,957,508.18","0.01","6,957,508.18","59,233.00","117.46","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","6,959,949.09","0.01","6,959,949.09","268,413.00","25.93","United States","NASDAQ","USD","1.00","USD","-"
"GFS","GLOBALFOUNDRIES INC","Information Technology","Equity","6,897,575.52","0.01","6,897,575.52","86,306.00","79.92","United States","NASDAQ","USD","1.00","USD","-"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Real Estate","Equity","6,884,869.28","0.01","6,884,869.28","216,778.00","31.76","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","6,880,044.12","0.01","6,880,044.12","143,394.00","47.98","United States","NYSE","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","6,871,987.20","0.01","6,871,987.20","68,830.00","99.84","United States","NYSE","USD","1.00","USD","-"
"OGE","OGE ENERGY CORP","Utilities","Equity","6,860,824.14","0.01","6,860,824.14","143,322.00","47.87","United States","NYSE","USD","1.00","USD","-"
"AR","ANTERO RESOURCES CORP","Energy","Equity","6,861,044.21","0.01","6,861,044.21","202,331.00","33.91","United States","NYSE","USD","1.00","USD","-"
"SSB","SOUTHSTATE BANK CORP","Financials","Equity","6,851,771.03","0.01","6,851,771.03","70,181.00","97.63","United States","NYSE","USD","1.00","USD","-"
"MUSA","MURPHY USA INC","Consumer Discretionary","Equity","6,819,360.36","0.01","6,819,360.36","11,964.00","569.99","United States","NYSE","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","6,813,733.57","0.01","6,813,733.57","102,109.00","66.73","United States","NASDAQ","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","6,685,068.74","0.01","6,685,068.74","51,706.00","129.29","United States","NASDAQ","USD","1.00","USD","-"
"JEF","JEFFERIES FINANCIAL GROUP INC","Financials","Equity","6,649,164.20","0.01","6,649,164.20","107,210.00","62.02","United States","NYSE","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","6,637,162.44","0.01","6,637,162.44","21,666.00","306.34","United States","NYSE","USD","1.00","USD","-"
"ACM","AECOM","Industrials","Equity","6,606,809.34","0.01","6,606,809.34","92,962.00","71.07","United States","NYSE","USD","1.00","USD","-"
"PRI","PRIMERICA INC","Financials","Equity","6,553,685.64","0.01","6,553,685.64","23,171.00","282.84","United States","NYSE","USD","1.00","USD","-"
"HUBS","HUBSPOT INC","Information Technology","Equity","6,509,460.00","0.01","6,509,460.00","35,600.00","182.85","United States","NYSE","USD","1.00","USD","-"
"SEIC","SEI INVESTMENTS","Financials","Equity","6,491,640.77","0.01","6,491,640.77","71,549.00","90.73","United States","NASDAQ","USD","1.00","USD","-"
"CNM","CORE & MAIN INC CLASS A","Industrials","Equity","6,458,647.31","0.01","6,458,647.31","135,203.00","47.77","United States","NYSE","USD","1.00","USD","-"
"CUBE","CUBESMART REIT","Real Estate","Equity","6,444,957.20","0.01","6,444,957.20","156,431.00","41.20","United States","NYSE","USD","1.00","USD","-"
"CNH","CNH INDUSTRIAL N.V. NV","Industrials","Equity","6,437,343.47","0.01","6,437,343.47","612,497.00","10.51","United States","NYSE","USD","1.00","USD","-"
"COLB","COLUMBIA BANKING SYSTEM INC","Financials","Equity","6,410,811.52","0.01","6,410,811.52","207,604.00","30.88","United States","NASDAQ","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","6,362,532.92","0.01","6,362,532.92","79,811.00","79.72","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","6,349,028.56","0.01","6,349,028.56","26,726.00","237.56","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","6,338,629.71","0.01","6,338,629.71","311,787.00","20.33","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","6,317,046.15","0.01","6,317,046.15","34,185.00","184.79","United States","NYSE","USD","1.00","USD","-"
"TTC","TORO","Industrials","Equity","6,286,442.40","0.01","6,286,442.40","69,295.00","90.72","United States","NYSE","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","6,280,235.60","0.01","6,280,235.60","45,476.00","138.10","United States","NYSE","USD","1.00","USD","-"
"TIGO","MILLICOM INTERNATIONAL CELLULAR SA","Communication","Equity","6,281,867.19","0.01","6,281,867.19","71,949.00","87.31","Sweden","NASDAQ","USD","1.00","USD","-"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Industrials","Equity","6,276,611.16","0.01","6,276,611.16","84,842.00","73.98","United States","NYSE","USD","1.00","USD","-"
"AAON","AAON INC","Industrials","Equity","6,265,669.64","0.01","6,265,669.64","47,954.00","130.66","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","6,265,777.56","0.01","6,265,777.56","188,842.00","33.18","United States","NYSE","USD","1.00","USD","-"
"DOCU","DOCUSIGN INC","Information Technology","Equity","6,254,677.68","0.01","6,254,677.68","140,776.00","44.43","United States","NASDAQ","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","6,252,469.50","0.01","6,252,469.50","222,825.00","28.06","United States","NYSE","USD","1.00","USD","-"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Financials","Equity","6,253,579.11","0.01","6,253,579.11","159,979.00","39.09","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","6,238,716.38","0.01","6,238,716.38","111,346.00","56.03","United States","NASDAQ","USD","1.00","USD","-"
"AFG","AMERICAN FINANCIAL GROUP INC","Financials","Equity","6,227,100.00","0.01","6,227,100.00","46,250.00","134.64","United States","NYSE","USD","1.00","USD","-"
