iShares Russell 1000 ETF
Fund Holdings as of,"May 29, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,498,003.32","0.04","19,498,003.32","461,382.00","42.26","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,372,817.93","0.04","19,372,817.93","25,913.00","747.61","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,347,744.00","0.04","19,347,744.00","144,300.00","134.08","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","19,142,166.44","0.04","19,142,166.44","121,553.00","157.48","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","19,086,322.84","0.04","19,086,322.84","187,876.00","101.59","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,060,781.87","0.04","19,060,781.87","112,699.00","169.13","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","18,969,356.39","0.04","18,969,356.39","340,227.00","55.76","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","18,953,064.68","0.04","18,953,064.68","304,418.00","62.26","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","18,899,858.96","0.04","18,899,858.96","99,139.00","190.64","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","18,842,107.50","0.04","18,842,107.50","72,375.00","260.34","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","18,823,017.29","0.04","18,823,017.29","111,769.00","168.41","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,808,565.70","0.04","18,808,565.70","171,705.00","109.54","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,731,750.44","0.04","18,731,750.44","267,826.00","69.94","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,718,577.06","0.04","18,718,577.06","112,094.00","166.99","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","18,620,675.51","0.04","18,620,675.51","82,469.00","225.79","United States","NASDAQ","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","18,564,303.75","0.04","18,564,303.75","55,325.00","335.55","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,380,645.86","0.04","18,380,645.86","519,374.00","35.39","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","18,337,081.20","0.04","18,337,081.20","105,180.00","174.34","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,200,444.73","0.04","18,200,444.73","99,723.00","182.51","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,105,681.89","0.04","18,105,681.89","265,207.00","68.27","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,074,889.31","0.04","18,074,889.31","389,629.00","46.39","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,007,995.18","0.04","18,007,995.18","159,391.00","112.98","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","17,996,807.72","0.04","17,996,807.72","125,492.00","143.41","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","17,970,657.84","0.04","17,970,657.84","37,944.00","473.61","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,955,489.60","0.04","17,955,489.60","240,368.00","74.70","Canada","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","17,834,177.92","0.04","17,834,177.92","659,548.00","27.04","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,610,435.36","0.04","17,610,435.36","108,066.00","162.96","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","17,571,631.99","0.04","17,571,631.99","154,939.00","113.41","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,487,869.04","0.04","17,487,869.04","244,791.00","71.44","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","17,443,539.88","0.04","17,443,539.88","219,388.00","79.51","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,429,465.90","0.04","17,429,465.90","266,302.00","65.45","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","17,380,510.20","0.04","17,380,510.20","48,039.00","361.80","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,301,399.90","0.04","17,301,399.90","14,655.00","1,180.58","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,150,769.90","0.04","17,150,769.90","98,010.00","174.99","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,135,369.37","0.04","17,135,369.37","154,917.00","110.61","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","17,120,999.20","0.04","17,120,999.20","108,760.00","157.42","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,121,356.00","0.04","17,121,356.00","611,477.00","28.00","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,082,795.25","0.03","17,082,795.25","79,733.00","214.25","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,022,489.12","0.03","17,022,489.12","46,683.00","364.64","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,966,883.00","0.03","16,966,883.00","132,038.00","128.50","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","16,906,488.50","0.03","16,906,488.50","83,050.00","203.57","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","16,906,961.25","0.03","16,906,961.25","500,947.00","33.75","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,896,020.14","0.03","16,896,020.14","161,638.00","104.53","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","16,884,222.32","0.03","16,884,222.32","59,164.00","285.38","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","16,854,707.10","0.03","16,854,707.10","136,730.00","123.27","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","16,830,254.70","0.03","16,830,254.70","67,410.00","249.67","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,623,558.84","0.03","16,623,558.84","81,524.00","203.91","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","16,604,992.84","0.03","16,604,992.84","94,799.00","175.16","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,599,361.02","0.03","16,599,361.02","29,811.00","556.82","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","16,594,658.41","0.03","16,594,658.41","360,049.00","46.09","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,458,338.26","0.03","16,458,338.26","43,498.00","378.37","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,418,281.55","0.03","16,418,281.55","225,805.00","72.71","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,325,857.92","0.03","16,325,857.92","138,144.00","118.18","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,176,962.06","0.03","16,176,962.06","169,162.00","95.63","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,158,577.36","0.03","16,158,577.36","50,056.00","322.81","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","16,125,965.35","0.03","16,125,965.35","31,691.00","508.85","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","16,056,304.00","0.03","16,056,304.00","91,229.00","176.00","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","16,020,567.42","0.03","16,020,567.42","372,658.00","42.99","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,956,193.00","0.03","15,956,193.00","40,601.00","393.00","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,845,984.88","0.03","15,845,984.88","152,924.00","103.62","United States","NASDAQ","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","15,833,233.78","0.03","15,833,233.78","33,761.00","468.98","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","15,815,604.49","0.03","15,815,604.49","8,711.00","1,815.59","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,788,332.48","0.03","15,788,332.48","135,592.00","116.44","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,758,961.64","0.03","15,758,961.64","147,404.00","106.91","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,550,915.76","0.03","15,550,915.76","853,508.00","18.22","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,547,807.14","0.03","15,547,807.14","336,387.00","46.22","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,527,040.85","0.03","15,527,040.85","40,493.00","383.45","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,515,973.99","0.03","15,515,973.99","213,807.00","72.57","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","15,517,786.56","0.03","15,517,786.56","47,856.00","324.26","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","15,439,956.84","0.03","15,439,956.84","75,999.00","203.16","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,418,726.40","0.03","15,418,726.40","56,320.00","273.77","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,411,522.60","0.03","15,411,522.60","79,074.00","194.90","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","15,334,268.40","0.03","15,334,268.40","172,392.00","88.95","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,305,311.18","0.03","15,305,311.18","58,853.00","260.06","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","15,290,562.96","0.03","15,290,562.96","274,221.00","55.76","United States","NASDAQ","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,285,811.20","0.03","15,285,811.20","920,832.00","16.60","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,181,733.07","0.03","15,181,733.07","96,093.00","157.99","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,128,461.04","0.03","15,128,461.04","54,728.00","276.43","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","15,048,210.20","0.03","15,048,210.20","100,630.00","149.54","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,017,116.40","0.03","15,017,116.40","364,936.00","41.15","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,877,915.76","0.03","14,877,915.76","160,012.00","92.98","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,812,228.80","0.03","14,812,228.80","82,912.00","178.65","United States","NASDAQ","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","14,681,308.29","0.03","14,681,308.29","41,943.00","350.03","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","14,639,430.41","0.03","14,639,430.41","105,479.00","138.79","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,622,422.01","0.03","14,622,422.01","68,737.00","212.73","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","14,529,951.20","0.03","14,529,951.20","82,360.00","176.42","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,422,416.71","0.03","14,422,416.71","44,537.00","323.83","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,374,690.96","0.03","14,374,690.96","598,696.00","24.01","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,357,440.23","0.03","14,357,440.23","174,601.00","82.23","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,239,537.31","0.03","14,239,537.31","85,889.00","165.79","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,234,753.70","0.03","14,234,753.70","293,985.00","48.42","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","14,183,896.32","0.03","14,183,896.32","182,688.00","77.64","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,170,862.79","0.03","14,170,862.79","664,363.00","21.33","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,158,792.20","0.03","14,158,792.20","114,860.00","123.27","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","14,138,506.24","0.03","14,138,506.24","96,128.00","147.08","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","14,123,124.00","0.03","14,123,124.00","191,760.00","73.65","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,082,397.68","0.03","14,082,397.68","36,984.00","380.77","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,002,517.76","0.03","14,002,517.76","53,592.00","261.28","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","13,925,463.75","0.03","13,925,463.75","324,225.00","42.95","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,878,390.68","0.03","13,878,390.68","99,974.00","138.82","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,782,428.25","0.03","13,782,428.25","129,595.00","106.35","Canada","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,683,448.35","0.03","13,683,448.35","179,927.00","76.05","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,666,006.00","0.03","13,666,006.00","52,600.00","259.81","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,557,096.30","0.03","13,557,096.30","61,930.00","218.91","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,518,354.57","0.03","13,518,354.57","36,417.00","371.21","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,423,483.08","0.03","13,423,483.08","147,852.00","90.79","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,388,744.16","0.03","13,388,744.16","823,416.00","16.26","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","13,301,337.92","0.03","13,301,337.92","59,254.00","224.48","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,265,868.00","0.03","13,265,868.00","161,700.00","82.04","United States","NASDAQ","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","13,032,090.00","0.03","13,032,090.00","268,150.00","48.60","Canada","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,024,663.92","0.03","13,024,663.92","223,331.00","58.32","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,963,693.32","0.03","12,963,693.32","144,394.00","89.78","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","12,940,428.27","0.03","12,940,428.27","180,707.00","71.61","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","12,915,602.60","0.03","12,915,602.60","157,796.00","81.85","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,822,257.34","0.03","12,822,257.34","35,502.00","361.17","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","12,796,906.23","0.03","12,796,906.23","169,473.00","75.51","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,692,679.72","0.03","12,692,679.72","375,412.00","33.81","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,611,871.36","0.03","12,611,871.36","6,336.00","1,990.51","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","12,609,497.88","0.03","12,609,497.88","82,029.00","153.72","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","12,564,435.99","0.03","12,564,435.99","116,759.00","107.61","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,514,193.25","0.03","12,514,193.25","510,575.00","24.51","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,487,497.75","0.03","12,487,497.75","426,923.00","29.25","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","12,437,842.16","0.03","12,437,842.16","21,746.00","571.96","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,439,555.28","0.03","12,439,555.28","63,506.00","195.88","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,403,115.45","0.03","12,403,115.45","119,779.00","103.55","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","12,384,705.78","0.03","12,384,705.78","319,029.00","38.82","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","12,363,081.66","0.03","12,363,081.66","369,378.00","33.47","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,316,485.60","0.03","12,316,485.60","31,842.00","386.80","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","12,294,685.20","0.03","12,294,685.20","109,432.00","112.35","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,237,991.68","0.03","12,237,991.68","44,887.00","272.64","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,930,874.48","0.02","11,930,874.48","195,524.00","61.02","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","11,915,087.15","0.02","11,915,087.15","178,771.00","66.65","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,811,026.70","0.02","11,811,026.70","103,742.00","113.85","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,792,724.48","0.02","11,792,724.48","374,016.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","11,749,012.66","0.02","11,749,012.66","95,879.00","122.54","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","11,737,427.13","0.02","11,737,427.13","248,727.00","47.19","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","11,722,546.27","0.02","11,722,546.27","84,499.00","138.73","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","11,669,335.20","0.02","11,669,335.20","89,640.00","130.18","United States","NASDAQ","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,620,440.00","0.02","11,620,440.00","59,592.00","195.00","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,586,910.40","0.02","11,586,910.40","1,898.00","6,104.80","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,572,511.60","0.02","11,572,511.60","92,248.00","125.45","United States","NASDAQ","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","11,518,932.60","0.02","11,518,932.60","93,422.00","123.30","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,496,314.21","0.02","11,496,314.21","139,637.00","82.33","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,432,531.25","0.02","11,432,531.25","203,245.00","56.25","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,424,139.78","0.02","11,424,139.78","153,509.00","74.42","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","11,425,064.40","0.02","11,425,064.40","89,398.00","127.80","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,372,785.00","0.02","11,372,785.00","59,450.00","191.30","Peru","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,340,710.16","0.02","11,340,710.16","123,591.00","91.76","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,341,879.56","0.02","11,341,879.56","202,389.00","56.04","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,332,744.99","0.02","11,332,744.99","53,753.00","210.83","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,271,592.81","0.02","11,271,592.81","122,371.00","92.11","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,266,193.49","0.02","11,266,193.49","40,539.00","277.91","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,226,288.96","0.02","11,226,288.96","22,356.00","502.16","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,182,776.08","0.02","11,182,776.08","464,401.00","24.08","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","11,056,119.10","0.02","11,056,119.10","218,630.00","50.57","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,038,718.76","0.02","11,038,718.76","480,362.00","22.98","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","11,025,231.84","0.02","11,025,231.84","153,512.00","71.82","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,893,492.30","0.02","10,893,492.30","498,558.00","21.85","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,857,913.37","0.02","10,857,913.37","37,789.00","287.33","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","10,860,612.84","0.02","10,860,612.84","112,266.00","96.74","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","10,778,260.22","0.02","10,778,260.22","111,139.00","96.98","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,745,404.00","0.02","10,745,404.00","67,880.00","158.30","United States","NASDAQ","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,723,973.76","0.02","10,723,973.76","61,168.00","175.32","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,662,954.48","0.02","10,662,954.48","86,228.00","123.66","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","10,659,702.78","0.02","10,659,702.78","108,562.00","98.19","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,636,271.49","0.02","10,636,271.49","82,407.00","129.07","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,600,591.00","0.02","10,600,591.00","258,551.00","41.00","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,566,044.55","0.02","10,566,044.55","135,549.00","77.95","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,470,507.74","0.02","10,470,507.74","191,522.00","54.67","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,354,288.00","0.02","10,354,288.00","147,392.00","70.25","United States","NYSE","USD","1.00","USD","-"
