iShares Russell 1000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MP","MP MATERIALS CORP CLASS A","Materials","Equity","6,106,206.60","0.01","6,106,206.60","100,365.00","60.84","United States","NYSE","USD","1.00","USD","-"
"TKR","TIMKEN","Industrials","Equity","6,070,870.00","0.01","6,070,870.00","43,550.00","139.40","United States","NYSE","USD","1.00","USD","-"
"RRC","RANGE RESOURCES CORP","Energy","Equity","6,045,600.60","0.01","6,045,600.60","164,910.00","36.66","United States","NYSE","USD","1.00","USD","-"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Industrials","Equity","6,047,623.80","0.01","6,047,623.80","85,058.00","71.10","United States","NYSE","USD","1.00","USD","-"
"DOCU","DOCUSIGN INC","Information Technology","Equity","6,009,570.88","0.01","6,009,570.88","141,136.00","42.58","United States","NASDAQ","USD","1.00","USD","-"
"CFR","CULLEN FROST BANKERS INC","Financials","Equity","6,004,956.35","0.01","6,004,956.35","41,257.00","145.55","United States","NYSE","USD","1.00","USD","-"
"DAR","DARLING INGREDIENTS INC","Consumer Staples","Equity","5,979,672.93","0.01","5,979,672.93","111,167.00","53.79","United States","NYSE","USD","1.00","USD","-"
"GMED","GLOBUS MEDICAL INC CLASS A","Health Care","Equity","5,941,738.44","0.01","5,941,738.44","78,782.00","75.42","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","5,927,492.13","0.01","5,927,492.13","120,453.00","49.21","United States","NYSE","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","5,913,106.83","0.01","5,913,106.83","223,389.00","26.47","United States","NYSE","USD","1.00","USD","-"
"ADC","AGREE REALTY REIT CORP","Real Estate","Equity","5,897,271.38","0.01","5,897,271.38","79,898.00","73.81","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","5,896,108.13","0.01","5,896,108.13","73,729.00","79.97","United States","NASDAQ","USD","1.00","USD","-"
"WAL","WESTERN ALLIANCE","Financials","Equity","5,896,837.98","0.01","5,896,837.98","75,186.00","78.43","United States","NYSE","USD","1.00","USD","-"
"NNN","NNN REIT INC","Real Estate","Equity","5,891,360.46","0.01","5,891,360.46","130,542.00","45.13","United States","NYSE","USD","1.00","USD","-"
"MTCH","MATCH GROUP INC","Communication","Equity","5,867,674.56","0.01","5,867,674.56","166,176.00","35.31","United States","NASDAQ","USD","1.00","USD","-"
"H","HYATT HOTELS CORP CLASS A","Consumer Discretionary","Equity","5,840,792.16","0.01","5,840,792.16","28,932.00","201.88","United States","NYSE","USD","1.00","USD","-"
"ONON","ON HOLDING AG CLASS A","Consumer Discretionary","Equity","5,831,926.92","0.01","5,831,926.92","154,611.00","37.72","United States","NYSE","USD","1.00","USD","-"
"EMN","EASTMAN CHEMICAL","Materials","Equity","5,812,583.52","0.01","5,812,583.52","80,596.00","72.12","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","5,797,223.46","0.01","5,797,223.46","76,139.00","76.14","United States","NYSE","USD","1.00","USD","-"
"CRUS","CIRRUS LOGIC INC","Information Technology","Equity","5,762,187.31","0.01","5,762,187.31","35,953.00","160.27","United States","NASDAQ","USD","1.00","USD","-"
"BROS","DUTCH BROS INC CLASS A","Consumer Discretionary","Equity","5,762,395.32","0.01","5,762,395.32","87,681.00","65.72","United States","NYSE","USD","1.00","USD","-"
"AXS","AXIS CAPITAL HOLDINGS LTD","Financials","Equity","5,746,154.18","0.01","5,746,154.18","55,669.00","103.22","United States","NYSE","USD","1.00","USD","-"
"CRBG","COREBRIDGE FINANCIAL INC","Financials","Equity","5,730,688.80","0.01","5,730,688.80","195,320.00","29.34","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","5,720,999.28","0.01","5,720,999.28","315,033.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","5,704,409.97","0.01","5,704,409.97","29,743.00","191.79","United States","NYSE","USD","1.00","USD","-"
"VNOM","VIPER ENERGY INC CLASS A","Energy","Equity","5,697,157.12","0.01","5,697,157.12","131,392.00","43.36","United States","NASDAQ","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","5,644,736.70","0.01","5,644,736.70","59,638.00","94.65","United States","NASDAQ","USD","1.00","USD","-"
"ECG","EVERUS CONSTRUCTION GROUP INC","Industrials","Equity","5,619,944.50","0.01","5,619,944.50","36,434.00","154.25","United States","NYSE","USD","1.00","USD","-"
"ATR","APTARGROUP INC","Materials","Equity","5,607,012.71","0.01","5,607,012.71","46,729.00","119.99","United States","NYSE","USD","1.00","USD","-"
"HALO","HALOZYME THERAPEUTICS INC","Health Care","Equity","5,607,380.32","0.01","5,607,380.32","81,776.00","68.57","United States","NASDAQ","USD","1.00","USD","-"
"HXL","HEXCEL CORP","Industrials","Equity","5,562,743.35","0.01","5,562,743.35","55,711.00","99.85","United States","NYSE","USD","1.00","USD","-"
"MANH","MANHATTAN ASSOCIATES INC","Information Technology","Equity","5,541,439.68","0.01","5,541,439.68","41,952.00","132.09","United States","NASDAQ","USD","1.00","USD","-"
"MIDD","MIDDLEBY CORP","Industrials","Equity","5,530,505.05","0.01","5,530,505.05","33,565.00","164.77","United States","NASDAQ","USD","1.00","USD","-"
"W","WAYFAIR INC CLASS A","Consumer Discretionary","Equity","5,505,693.20","0.01","5,505,693.20","67,480.00","81.59","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","5,494,865.48","0.01","5,494,865.48","53,708.00","102.31","United States","NASDAQ","USD","1.00","USD","-"
"KEX","KIRBY CORP","Industrials","Equity","5,478,956.28","0.01","5,478,956.28","39,074.00","140.22","United States","NYSE","USD","1.00","USD","-"
"SFM","SPROUTS FARMERS MARKET INC","Consumer Staples","Equity","5,472,403.02","0.01","5,472,403.02","68,697.00","79.66","United States","NASDAQ","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","5,400,832.51","0.01","5,400,832.51","166,333.00","32.47","United States","NYSE","USD","1.00","USD","-"
"HLI","HOULIHAN LOKEY INC CLASS A","Financials","Equity","5,394,353.90","0.01","5,394,353.90","38,155.00","141.38","United States","NYSE","USD","1.00","USD","-"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Real Estate","Equity","5,395,440.90","0.01","5,395,440.90","88,887.00","60.70","United States","NYSE","USD","1.00","USD","-"
"RAL","RALLIANT CORP","Information Technology","Equity","5,390,165.25","0.01","5,390,165.25","80,175.00","67.23","United States","NYSE","USD","1.00","USD","-"
"CORT","CORCEPT THERAPEUTICS INC","Health Care","Equity","5,390,922.00","0.01","5,390,922.00","65,944.00","81.75","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","5,364,000.00","0.01","5,364,000.00","5,364,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"IDA","IDACORP INC","Utilities","Equity","5,324,260.60","0.01","5,324,260.60","37,508.00","141.95","United States","NYSE","USD","1.00","USD","-"
"QGEN","QIAGEN NV","Health Care","Equity","5,268,727.14","0.01","5,268,727.14","144,033.00","36.58","Germany","NYSE","USD","1.00","USD","-"
"CHRD","CHORD ENERGY CORP","Energy","Equity","5,231,164.00","0.01","5,231,164.00","41,200.00","126.97","United States","NASDAQ","USD","1.00","USD","-"
"LSTR","LANDSTAR SYSTEM INC","Industrials","Equity","5,219,276.01","0.01","5,219,276.01","25,077.00","208.13","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","5,219,839.52","0.01","5,219,839.52","36,952.00","141.26","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","5,221,120.52","0.01","5,221,120.52","24,794.00","210.58","United States","NYSE","USD","1.00","USD","-"
"TTEK","TETRA TECH INC","Industrials","Equity","5,215,444.52","0.01","5,215,444.52","185,471.00","28.12","United States","NASDAQ","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","5,198,526.12","0.01","5,198,526.12","154,626.00","33.62","United States","NYSE","USD","1.00","USD","-"
"AXTA","AXALTA COATING SYSTEMS LTD","Materials","Equity","5,201,456.00","0.01","5,201,456.00","152,984.00","34.00","United States","NYSE","USD","1.00","USD","-"
"CART","MAPLEBEAR INC","Consumer Staples","Equity","5,187,771.46","0.01","5,187,771.46","121,153.00","42.82","United States","NASDAQ","USD","1.00","USD","-"
"AVT","AVNET INC","Information Technology","Equity","5,109,380.71","0.01","5,109,380.71","56,891.00","89.81","United States","NASDAQ","USD","1.00","USD","-"
"AM","ANTERO MIDSTREAM CORP","Energy","Equity","5,092,146.18","0.01","5,092,146.18","238,062.00","21.39","United States","NYSE","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","5,082,352.00","0.01","5,082,352.00","36,850.00","137.92","United States","NYSE","USD","1.00","USD","-"
"CBSH","COMMERCE BANCSHARES INC","Financials","Equity","5,073,638.40","0.01","5,073,638.40","92,720.00","54.72","United States","NASDAQ","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","5,065,177.69","0.01","5,065,177.69","225,019.00","22.51","United States","NYSE","USD","1.00","USD","-"
"NOV","NOV INC","Energy","Equity","5,060,016.10","0.01","5,060,016.10","262,177.00","19.30","United States","NYSE","USD","1.00","USD","-"
"THG","HANOVER INSURANCE GROUP INC","Financials","Equity","5,045,660.90","0.01","5,045,660.90","25,270.00","199.67","United States","NYSE","USD","1.00","USD","-"
"NFG","NATIONAL FUEL GAS","Utilities","Equity","5,045,985.18","0.01","5,045,985.18","66,447.00","75.94","United States","NYSE","USD","1.00","USD","-"
"AGCO","AGCO CORP","Industrials","Equity","5,025,325.57","0.01","5,025,325.57","44,881.00","111.97","United States","NYSE","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","5,003,426.56","0.01","5,003,426.56","394,592.00","12.68","United States","NYSE","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","4,997,673.96","0.01","4,997,673.96","205,412.00","24.33","United States","NYSE","USD","1.00","USD","-"
"AUR","AURORA INNOVATION INC CLASS A","Information Technology","Equity","4,972,864.05","0.01","4,972,864.05","821,961.00","6.05","United States","NASDAQ","USD","1.00","USD","-"
"ETSY","ETSY INC","Consumer Discretionary","Equity","4,949,453.97","0.01","4,949,453.97","67,959.00","72.83","United States","NYSE","USD","1.00","USD","-"
"RGEN","REPLIGEN CORP","Health Care","Equity","4,933,069.90","0.01","4,933,069.90","36,938.00","133.55","United States","NASDAQ","USD","1.00","USD","-"
"LAD","LITHIA MOTORS INC CLASS A","Consumer Discretionary","Equity","4,921,563.92","0.01","4,921,563.92","16,796.00","293.02","United States","NYSE","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","4,918,846.46","0.01","4,918,846.46","99,451.00","49.46","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","4,902,023.73","0.01","4,902,023.73","104,901.00","46.73","United States","NASDAQ","USD","1.00","USD","-"
"GTES","GATES INDUSTRIAL PLC","Industrials","Equity","4,878,917.28","0.01","4,878,917.28","178,323.00","27.36","United States","NYSE","USD","1.00","USD","-"
"STAG","STAG INDUSTRIAL REIT INC","Real Estate","Equity","4,871,561.70","0.01","4,871,561.70","130,710.00","37.27","United States","NYSE","USD","1.00","USD","-"
"WFRD","WEATHERFORD INTERNATIONAL PLC","Energy","Equity","4,784,420.55","0.01","4,784,420.55","50,817.00","94.15","United States","NASDAQ","USD","1.00","USD","-"
"KNSL","KINSALE CAPITAL GROUP INC","Financials","Equity","4,751,783.74","0.01","4,751,783.74","15,367.00","309.22","United States","NYSE","USD","1.00","USD","-"
"KMX","CARMAX INC","Consumer Discretionary","Equity","4,742,193.69","0.01","4,742,193.69","99,983.00","47.43","United States","NYSE","USD","1.00","USD","-"
"OMF","ONEMAIN HOLDINGS INC","Financials","Equity","4,709,214.23","0.01","4,709,214.23","81,743.00","57.61","United States","NYSE","USD","1.00","USD","-"
"AOS","A O SMITH CORP","Industrials","Equity","4,696,267.44","0.01","4,696,267.44","81,138.00","57.88","United States","NYSE","USD","1.00","USD","-"
"EXP","EAGLE MATERIALS INC","Materials","Equity","4,687,228.44","0.01","4,687,228.44","21,981.00","213.24","United States","NYSE","USD","1.00","USD","-"
"ALGM","ALLEGRO MICROSYSTEMS INC","Information Technology","Equity","4,683,520.72","0.01","4,683,520.72","86,764.00","53.98","United States","NASDAQ","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","4,683,696.05","0.01","4,683,696.05","119,941.00","39.05","United States","NYSE","USD","1.00","USD","-"
"JHG","JANUS HENDERSON GROUP PLC","Financials","Equity","4,677,320.25","0.01","4,677,320.25","90,383.00","51.75","United States","NYSE","USD","1.00","USD","-"
"LNC","LINCOLN NATIONAL CORP","Financials","Equity","4,664,851.18","0.01","4,664,851.18","124,762.00","37.39","United States","NYSE","USD","1.00","USD","-"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Industrials","Equity","4,642,707.41","0.01","4,642,707.41","30,169.00","153.89","United States","NYSE","USD","1.00","USD","-"
"FNB","FNB CORP","Financials","Equity","4,630,233.40","0.01","4,630,233.40","255,814.00","18.10","United States","NYSE","USD","1.00","USD","-"
"FAF","FIRST AMERICAN FINANCIAL CORP","Financials","Equity","4,619,003.66","0.01","4,619,003.66","68,147.00","67.78","United States","NYSE","USD","1.00","USD","-"
"HR","HEALTHCARE REALTY TRUST INC CLASS","Real Estate","Equity","4,610,565.96","0.01","4,610,565.96","230,298.00","20.02","United States","NYSE","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","4,607,733.24","0.01","4,607,733.24","184,162.00","25.02","United States","NASDAQ","USD","1.00","USD","-"
"VNO","VORNADO REALTY TRUST REIT","Real Estate","Equity","4,565,703.50","0.01","4,565,703.50","125,225.00","36.46","United States","NYSE","USD","1.00","USD","-"
"PB","PROSPERITY BANCSHARES INC","Financials","Equity","4,543,438.98","0.01","4,543,438.98","64,191.00","70.78","United States","NYSE","USD","1.00","USD","-"
"M","MACYS INC","Consumer Discretionary","Equity","4,539,912.26","0.01","4,539,912.26","190,034.00","23.89","United States","NYSE","USD","1.00","USD","-"
"POOL","POOL CORP","Consumer Discretionary","Equity","4,512,963.48","0.01","4,512,963.48","23,222.00","194.34","United States","NASDAQ","USD","1.00","USD","-"
"PAYC","PAYCOM SOFTWARE INC","Industrials","Equity","4,499,201.52","0.01","4,499,201.52","36,366.00","123.72","United States","NYSE","USD","1.00","USD","-"
"WH","WYNDHAM HOTELS RESORTS INC","Consumer Discretionary","Equity","4,457,456.66","0.01","4,457,456.66","53,338.00","83.57","United States","NYSE","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","4,428,998.00","0.01","4,428,998.00","336,550.00","13.16","United States","NYSE","USD","1.00","USD","-"
"INGR","INGREDION INC","Consumer Staples","Equity","4,429,119.24","0.01","4,429,119.24","44,811.00","98.84","United States","NYSE","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","4,429,301.56","0.01","4,429,301.56","92,702.00","47.78","United States","NASDAQ","USD","1.00","USD","-"
"XP","XP CLASS A INC","Financials","Equity","4,425,339.54","0.01","4,425,339.54","286,987.00","15.42","Brazil","NASDAQ","USD","1.00","USD","-"
"CROX","CROCS INC","Consumer Discretionary","Equity","4,414,214.91","0.01","4,414,214.91","35,447.00","124.53","United States","NASDAQ","USD","1.00","USD","-"
"AVTR","AVANTOR INC","Health Care","Equity","4,382,515.28","0.01","4,382,515.28","463,268.00","9.46","United States","NYSE","USD","1.00","USD","-"
"SARO","STANDARDAERO","Industrials","Equity","4,378,599.40","0.01","4,378,599.40","161,215.00","27.16","United States","NYSE","USD","1.00","USD","-"
"CHE","CHEMED CORP","Health Care","Equity","4,362,044.12","0.01","4,362,044.12","10,004.00","436.03","United States","NYSE","USD","1.00","USD","-"
"RYN","RAYONIER REIT INC","Real Estate","Equity","4,356,865.56","0.01","4,356,865.56","210,172.00","20.73","United States","NYSE","USD","1.00","USD","-"
"DOX","AMDOCS LTD","Information Technology","Equity","4,321,487.80","0.01","4,321,487.80","78,644.00","54.95","United States","NASDAQ","USD","1.00","USD","-"
"MSA","MSA SAFETY INC","Industrials","Equity","4,277,980.80","0.01","4,277,980.80","26,704.00","160.20","United States","NYSE","USD","1.00","USD","-"
"PRMB","PRIMO BRANDS CLASS A CORP","Consumer Staples","Equity","4,270,408.20","0.01","4,270,408.20","180,186.00","23.70","United States","NYSE","USD","1.00","USD","-"
"LW","LAMB WESTON HOLDINGS INC","Consumer Staples","Equity","4,211,853.48","0.01","4,211,853.48","95,637.00","44.04","United States","NYSE","USD","1.00","USD","-"
"CZR","CAESARS ENTERTAINMENT INC","Consumer Discretionary","Equity","4,213,133.56","0.01","4,213,133.56","144,236.00","29.21","United States","NASDAQ","USD","1.00","USD","-"
"MTDR","MATADOR RESOURCES","Energy","Equity","4,165,812.00","0.01","4,165,812.00","82,655.00","50.40","United States","NYSE","USD","1.00","USD","-"
"VFC","VF CORP","Consumer Discretionary","Equity","4,158,383.50","0.01","4,158,383.50","249,005.00","16.70","United States","NYSE","USD","1.00","USD","-"
"GNTX","GENTEX CORP","Consumer Discretionary","Equity","4,158,741.42","0.01","4,158,741.42","163,859.00","25.38","United States","NASDAQ","USD","1.00","USD","-"
"MSGS","MADISON SQUARE GARDEN SPORTS CORP","Communication","Equity","4,081,963.74","0.01","4,081,963.74","11,283.00","361.78","United States","NYSE","USD","1.00","USD","-"
"MTG","MGIC INVESTMENT CORP","Financials","Equity","4,066,046.25","0.01","4,066,046.25","154,897.00","26.25","United States","NYSE","USD","1.00","USD","-"
"OWL","BLUE OWL CAPITAL INC CLASS A","Financials","Equity","4,062,650.02","0.01","4,062,650.02","428,098.00","9.49","United States","NYSE","USD","1.00","USD","-"
"CHDN","CHURCHILL DOWNS INC","Consumer Discretionary","Equity","4,006,419.52","0.01","4,006,419.52","45,652.00","87.76","United States","NASDAQ","USD","1.00","USD","-"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Financials","Equity","4,007,446.38","0.01","4,007,446.38","240,543.00","16.66","United States","NYSE","USD","1.00","USD","-"
"MHK","MOHAWK INDUSTRIES INC","Consumer Discretionary","Equity","3,973,062.96","0.01","3,973,062.96","36,774.00","108.04","United States","NYSE","USD","1.00","USD","-"
"LYFT","LYFT INC CLASS A","Industrials","Equity","3,965,693.15","0.01","3,965,693.15","280,261.00","14.15","United States","NASDAQ","USD","1.00","USD","-"
"ESAB","ESAB CORP","Industrials","Equity","3,959,763.99","0.01","3,959,763.99","39,921.00","99.19","United States","NYSE","USD","1.00","USD","-"
"GXO","GXO LOGISTICS INC","Industrials","Equity","3,935,876.88","0.01","3,935,876.88","81,861.00","48.08","United States","NYSE","USD","1.00","USD","-"
"BRKR","BRUKER CORP","Health Care","Equity","3,933,554.56","0.01","3,933,554.56","71,872.00","54.73","United States","NASDAQ","USD","1.00","USD","-"
"CE","CELANESE CORP","Materials","Equity","3,915,816.28","0.01","3,915,816.28","76,436.00","51.23","United States","NYSE","USD","1.00","USD","-"
"TFX","TELEFLEX INC","Health Care","Equity","3,917,745.92","0.01","3,917,745.92","31,352.00","124.96","United States","NYSE","USD","1.00","USD","-"
"ALK","ALASKA AIR GROUP INC","Industrials","Equity","3,876,467.16","0.01","3,876,467.16","80,308.00","48.27","United States","NYSE","USD","1.00","USD","-"
"VSNT","VERSANT MEDIA GROUP INC","Communication","Equity","3,873,588.57","0.01","3,873,588.57","101,589.00","38.13","United States","NASDAQ","USD","1.00","USD","-"
"TPG","TPG INC CLASS A","Financials","Equity","3,868,363.52","0.01","3,868,363.52","90,892.00","42.56","United States","NASDAQ","USD","1.00","USD","-"
"BIO","BIO RAD LABORATORIES INC CLASS A","Health Care","Equity","3,853,577.79","0.01","3,853,577.79","13,537.00","284.67","United States","NYSE","USD","1.00","USD","-"
"OZK","BANK OZK","Financials","Equity","3,837,386.00","0.01","3,837,386.00","78,314.00","49.00","United States","NASDAQ","USD","1.00","USD","-"
"UHALB","U HAUL NON VOTING SERIES N","Industrials","Equity","3,812,741.05","0.01","3,812,741.05","70,541.00","54.05","United States","NYSE","USD","1.00","USD","-"
"SIRI","SIRIUSXM HOLDINGS INC","Communication","Equity","3,721,002.18","0.01","3,721,002.18","133,226.00","27.93","United States","NASDAQ","USD","1.00","USD","-"
"FND","FLOOR DECOR HOLDINGS INC CLASS A","Consumer Discretionary","Equity","3,717,488.48","0.01","3,717,488.48","74,231.00","50.08","United States","NYSE","USD","1.00","USD","-"
"AS","AMER SPORTS INC","Consumer Discretionary","Equity","3,675,250.80","0.01","3,675,250.80","104,708.00","35.10","United States","NYSE","USD","1.00","USD","-"
"Z","ZILLOW GROUP INC CLASS C","Real Estate","Equity","3,655,862.10","0.01","3,655,862.10","114,210.00","32.01","United States","NASDAQ","USD","1.00","USD","-"
"BC","BRUNSWICK CORP","Consumer Discretionary","Equity","3,632,688.54","0.01","3,632,688.54","44,998.00","80.73","United States","NYSE","USD","1.00","USD","-"
"VIRT","VIRTU FINANCIAL INC CLASS A","Financials","Equity","3,601,492.54","0.01","3,601,492.54","59,362.00","60.67","United States","NYSE","USD","1.00","USD","-"
"AN","AUTONATION INC","Consumer Discretionary","Equity","3,602,897.88","0.01","3,602,897.88","19,333.00","186.36","United States","NYSE","USD","1.00","USD","-"
"ESTC","ELASTIC NV","Information Technology","Equity","3,596,989.44","0.01","3,596,989.44","61,424.00","58.56","United States","NYSE","USD","1.00","USD","-"
"ACI","ALBERTSONS COMPANY INC CLASS A","Consumer Staples","Equity","3,587,470.37","0.01","3,587,470.37","248,957.00","14.41","United States","NYSE","USD","1.00","USD","-"
"SON","SONOCO PRODUCTS","Materials","Equity","3,580,446.16","0.01","3,580,446.16","70,676.00","50.66","United States","NYSE","USD","1.00","USD","-"
"PCOR","PROCORE TECHNOLOGIES INC","Information Technology","Equity","3,544,318.70","0.01","3,544,318.70","88,387.00","40.10","United States","NYSE","USD","1.00","USD","-"
"FBIN","FORTUNE BRANDS INNOVATIONS INC","Industrials","Equity","3,518,503.56","0.01","3,518,503.56","86,684.00","40.59","United States","NYSE","USD","1.00","USD","-"
"MSM","MSC INDUSTRIAL INC CLASS A","Industrials","Equity","3,521,052.60","0.01","3,521,052.60","30,570.00","115.18","United States","NYSE","USD","1.00","USD","-"
"CELH","CELSIUS HOLDINGS INC","Consumer Staples","Equity","3,504,363.38","0.01","3,504,363.38","115,351.00","30.38","United States","NASDAQ","USD","1.00","USD","-"
"TREX","TREX INC","Industrials","Equity","3,500,149.95","0.01","3,500,149.95","77,011.00","45.45","United States","NYSE","USD","1.00","USD","-"
"DBX","DROPBOX INC CLASS A","Information Technology","Equity","3,447,297.30","0.01","3,447,297.30","130,530.00","26.41","United States","NASDAQ","USD","1.00","USD","-"
"VVV","VALVOLINE INC","Consumer Discretionary","Equity","3,436,205.76","0.01","3,436,205.76","91,779.00","37.44","United States","NYSE","USD","1.00","USD","-"
"WSC","WILLSCOT HOLDINGS CORP CLASS A","Industrials","Equity","3,426,742.08","0.01","3,426,742.08","123,087.00","27.84","United States","NASDAQ","USD","1.00","USD","-"
"EPAM","EPAM SYSTEMS INC","Information Technology","Equity","3,427,579.10","0.01","3,427,579.10","39,083.00","87.70","United States","NYSE","USD","1.00","USD","-"
"G","GENPACT LTD","Industrials","Equity","3,422,756.75","0.01","3,422,756.75","112,925.00","30.31","United States","NYSE","USD","1.00","USD","-"
"BYD","BOYD GAMING CORP","Consumer Discretionary","Equity","3,421,129.68","0.01","3,421,129.68","40,786.00","83.88","United States","NYSE","USD","1.00","USD","-"
"GAP","GAP INC","Consumer Discretionary","Equity","3,388,364.22","0.01","3,388,364.22","161,813.00","20.94","United States","NYSE","USD","1.00","USD","-"
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Industrials","Equity","3,388,890.96","0.01","3,388,890.96","31,752.00","106.73","United States","NASDAQ","USD","1.00","USD","-"
"SITE","SITEONE LANDSCAPE SUPPLY INC","Industrials","Equity","3,384,249.65","0.01","3,384,249.65","32,063.00","105.55","United States","NYSE","USD","1.00","USD","-"
"LPX","LOUISIANA PACIFIC CORP","Materials","Equity","3,386,995.94","0.01","3,386,995.94","44,986.00","75.29","United States","NYSE","USD","1.00","USD","-"
"BEPC","BROOKFIELD RENEWABLE SUBORDINATE V","Utilities","Equity","3,367,871.92","0.01","3,367,871.92","93,604.00","35.98","Canada","NYSE","USD","1.00","USD","-"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Financials","Equity","3,363,859.71","0.01","3,363,859.71","1,679.00","2,003.49","United States","NYSE","USD","1.00","USD","-"
"SLM","SLM CORP","Financials","Equity","3,338,559.45","0.01","3,338,559.45","145,471.00","22.95","United States","NASDAQ","USD","1.00","USD","-"
"TNL","TRAVEL LEISURE","Consumer Discretionary","Equity","3,329,986.08","0.01","3,329,986.08","43,856.00","75.93","United States","NYSE","USD","1.00","USD","-"
"RITM","RITHM CAPITAL CORP","Financials","Equity","3,324,254.40","0.01","3,324,254.40","361,332.00","9.20","United States","NYSE","USD","1.00","USD","-"
"TEM","TEMPUS AI INC CLASS A","Health Care","Equity","3,299,179.80","0.01","3,299,179.80","67,620.00","48.79","United States","NASDAQ","USD","1.00","USD","-"
"FCN","FTI CONSULTING INC","Industrials","Equity","3,299,344.80","0.01","3,299,344.80","21,908.00","150.60","United States","NYSE","USD","1.00","USD","-"
"HRB","H&R BLOCK INC","Consumer Discretionary","Equity","3,287,550.28","0.01","3,287,550.28","93,079.00","35.32","United States","NYSE","USD","1.00","USD","-"
"NXST","NEXSTAR MEDIA GROUP INC","Communication","Equity","3,284,894.20","0.01","3,284,894.20","19,810.00","165.82","United States","NASDAQ","USD","1.00","USD","-"
"DUOL","DUOLINGO INC CLASS A","Consumer Discretionary","Equity","3,275,757.72","0.01","3,275,757.72","26,548.00","123.39","United States","NASDAQ","USD","1.00","USD","-"
"MTN","VAIL RESORTS INC","Consumer Discretionary","Equity","3,265,790.55","0.01","3,265,790.55","25,135.00","129.93","United States","NYSE","USD","1.00","USD","-"
"OLLI","OLLIES BARGAIN OUTLET HOLDINGS INC","Consumer Discretionary","Equity","3,266,057.73","0.01","3,266,057.73","42,159.00","77.47","United States","NASDAQ","USD","1.00","USD","-"
"MKTX","MARKETAXESS HOLDINGS INC","Financials","Equity","3,256,723.80","0.01","3,256,723.80","27,162.00","119.90","United States","NASDAQ","USD","1.00","USD","-"
"BSY","BENTLEY SYSTEMS INC CLASS B","Information Technology","Equity","3,240,280.26","0.01","3,240,280.26","110,439.00","29.34","United States","NASDAQ","USD","1.00","USD","-"
"CUZ","COUSINS PROPERTIES REIT INC","Real Estate","Equity","3,231,900.43","0.01","3,231,900.43","116,633.00","27.71","United States","NYSE","USD","1.00","USD","-"
"LLYVK","LIBERTY LIVE HOLDINGS INC SERIES C","Consumer Discretionary","Equity","3,224,881.00","0.01","3,224,881.00","32,450.00","99.38","United States","NASDAQ","USD","1.00","USD","-"
