iShares Russell 2000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"280,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BKTI","BK TECHNOLOGIES CORP","Information Technology","Equity","5,627,814.29","0.01","5,627,814.29","68,657.00","81.97","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ELMD","ELECTROMED INC","Health Care","Equity","5,608,885.80","0.01","5,608,885.80","157,332.00","35.65","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"SSP","EW SCRIPPS CLASS A","Communication","Equity","5,608,363.48","0.01","5,608,363.48","1,575,383.00","3.56","United States","NASDAQ","USD","1.00","USD","-"
"MYFW","FIRST WESTERN FINANCIAL INC","Financials","Equity","5,589,930.48","0.01","5,589,930.48","198,084.00","28.22","United States","NASDAQ","USD","1.00","USD","-"
"NCMI","NATIONAL CINEMEDIA INC","Communication","Equity","5,555,409.09","0.01","5,555,409.09","1,556,137.00","3.57","United States","NASDAQ","USD","1.00","USD","-"
"MITT","TPG MORTGAGE INVESTMENT TRUST INC","Financials","Equity","5,499,120.52","0.01","5,499,120.52","726,436.00","7.57","United States","NYSE","USD","1.00","USD","Jul 23, 2021"
"HUMA","HUMACYTE INC","Health Care","Equity","5,458,954.20","0.01","5,458,954.20","3,899,253.00","1.40","United States","NASDAQ","USD","1.00","USD","-"
"RC","READY CAPITAL CORP","Financials","Equity","5,462,499.12","0.01","5,462,499.12","3,501,602.00","1.56","United States","NYSE","USD","1.00","USD","-"
"DMRC","DIGIMARC","Information Technology","Equity","5,437,567.32","0.01","5,437,567.32","376,042.00","14.46","United States","NASDAQ","USD","1.00","USD","-"
"LPRO","OPEN LENDING CORP","Financials","Equity","5,413,471.92","0.01","5,413,471.92","2,483,244.00","2.18","United States","NASDAQ","USD","1.00","USD","-"
"FC","FRANKLIN COVEY","Industrials","Equity","5,407,533.90","0.01","5,407,533.90","232,083.00","23.30","United States","NYSE","USD","1.00","USD","-"
"FRAF","FRANKLIN FINANCIAL SERVICES CORP","Financials","Equity","5,397,255.72","0.01","5,397,255.72","96,414.00","55.98","United States","NASDAQ","USD","1.00","USD","-"
"AVXL","ANAVEX LIFE SCIENCES CORP","Health Care","Equity","5,382,532.68","0.01","5,382,532.68","2,034,984.00","2.65","United States","NASDAQ","USD","1.00","USD","-"
"FDBC","FIDELITY D AND D BANCORP INC","Financials","Equity","5,383,433.72","0.01","5,383,433.72","118,006.00","45.62","United States","NASDAQ","USD","1.00","USD","-"
"CIA","CITIZENS INC CLASS A","Financials","Equity","5,367,012.64","0.01","5,367,012.64","1,082,059.00","4.96","United States","NYSE","USD","1.00","USD","-"
"KRT","KARAT PACKAGING INC","Industrials","Equity","5,367,390.60","0.01","5,367,390.60","201,630.00","26.62","United States","NASDAQ","USD","1.00","USD","-"
"NRC","NRC HEALTH","Health Care","Equity","5,361,188.00","0.01","5,361,188.00","281,575.00","19.04","United States","NASDAQ","USD","1.00","USD","-"
"MGPI","MGP INGREDIENTS INC","Consumer Staples","Equity","5,316,322.95","0.01","5,316,322.95","326,355.00","16.29","United States","NASDAQ","USD","1.00","USD","-"
"OPFI","OPPFI INC CLASS A","Financials","Equity","5,303,464.00","0.01","5,303,464.00","662,933.00","8.00","United States","NYSE","USD","1.00","USD","-"
"PANL","PANGAEA LOGISTICS SOLUTIONS LTD","Industrials","Equity","5,291,716.31","0.01","5,291,716.31","723,901.00","7.31","United States","NASDAQ","USD","1.00","USD","-"
"REAX","REAL BROKERAGE INC","Real Estate","Equity","5,280,212.35","0.01","5,280,212.35","3,279,635.00","1.61","Canada","NASDAQ","USD","1.00","USD","-"
"OVLY","OAK VALLEY BANCORP","Financials","Equity","5,268,357.12","0.01","5,268,357.12","161,408.00","32.64","United States","NASDAQ","USD","1.00","USD","-"
"TBCH","TURTLE BEACH CORP","Information Technology","Equity","5,188,201.35","0.01","5,188,201.35","416,723.00","12.45","United States","NASDAQ","USD","1.00","USD","-"
"FNKO","FUNKO INC CLASS A","Consumer Discretionary","Equity","5,185,380.96","0.01","5,185,380.96","993,368.00","5.22","United States","NASDAQ","USD","1.00","USD","-"
"CTRN","CITI TRENDS INC","Consumer Discretionary","Equity","5,186,443.61","0.01","5,186,443.61","113,167.00","45.83","United States","NASDAQ","USD","1.00","USD","-"
"ANGI","ANGI INC CLASS A","Communication","Equity","5,165,762.31","0.01","5,165,762.31","856,677.00","6.03","United States","NASDAQ","USD","1.00","USD","-"
"FUNC","FIRST UNITED CORP","Financials","Equity","5,142,388.00","0.01","5,142,388.00","134,900.00","38.12","United States","NASDAQ","USD","1.00","USD","-"
"CMTG","CLAROS MORTGAGE TRUST INC","Financials","Equity","5,120,425.44","0.01","5,120,425.44","2,188,216.00","2.34","United States","NYSE","USD","1.00","USD","-"
"FBYD","FALCON S BEYOND GLOBAL INC CLASS A","Industrials","Equity","5,109,477.12","0.01","5,109,477.12","362,889.00","14.08","United States","NASDAQ","USD","1.00","USD","-"
"ASLE","AERSALE CORP","Industrials","Equity","5,113,730.49","0.01","5,113,730.49","815,587.00","6.27","United States","NASDAQ","USD","1.00","USD","-"
"TARA","PROTARA THERAPEUTICS INC","Health Care","Equity","5,106,562.92","0.01","5,106,562.92","1,210,086.00","4.22","United States","NASDAQ","USD","1.00","USD","-"
"ALCO","ALICO INC","Consumer Staples","Equity","5,092,577.70","0.01","5,092,577.70","127,410.00","39.97","United States","NASDAQ","USD","1.00","USD","-"
"CATX","PERSPECTIVE THERAPEUTICS INC","Health Care","Equity","5,097,015.76","0.01","5,097,015.76","1,431,746.00","3.56","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"VTEX","VTEX CLASS A","Information Technology","Equity","5,091,402.59","0.01","5,091,402.59","1,302,149.00","3.91","Brazil","NYSE","USD","1.00","USD","-"
"ACDC","PROFRAC HOLDING CLASS A CORP","Energy","Equity","5,050,602.36","0.01","5,050,602.36","689,973.00","7.32","United States","NASDAQ","USD","1.00","USD","-"
"QUAD","QUAD GRAPHICS INC CLASS A","Industrials","Equity","5,039,842.18","0.01","5,039,842.18","686,627.00","7.34","United States","NYSE","USD","1.00","USD","-"
"WBTN","WEBTOON ENTERTAINMENT INC","Communication","Equity","5,040,104.97","0.01","5,040,104.97","443,281.00","11.37","United States","NASDAQ","USD","1.00","USD","-"
"FLXS","FLEXSTEEL INDUSTRIES INC","Consumer Discretionary","Equity","5,019,225.75","0.01","5,019,225.75","86,913.00","57.75","United States","NASDAQ","USD","1.00","USD","-"
"JACK","JACK IN THE BOX INC","Consumer Discretionary","Equity","4,973,458.55","0.01","4,973,458.55","416,189.00","11.95","United States","NASDAQ","USD","1.00","USD","-"
"ASUR","ASURE SOFTWARE INC","Industrials","Equity","4,980,100.40","0.01","4,980,100.40","553,960.00","8.99","United States","NASDAQ","USD","1.00","USD","-"
"NKSH","NATIONAL BANKSHARES INC","Financials","Equity","4,955,228.00","0.01","4,955,228.00","145,742.00","34.00","United States","NASDAQ","USD","1.00","USD","-"
"EVMN","EVOMMUNE INC","Health Care","Equity","4,938,872.79","0.01","4,938,872.79","250,323.00","19.73","United States","NYSE","USD","1.00","USD","-"
"FBLA","FB BANCORP INC","Financials","Equity","4,910,548.67","0.01","4,910,548.67","354,041.00","13.87","United States","NASDAQ","USD","1.00","USD","-"
"FWRD","FORWARD AIR CORP","Industrials","Equity","4,916,489.09","0.01","4,916,489.09","508,427.00","9.67","United States","NASDAQ","USD","1.00","USD","-"
"LCNB","LCNB CORP","Financials","Equity","4,904,080.00","0.01","4,904,080.00","306,505.00","16.00","United States","NASDAQ","USD","1.00","USD","-"
"RMNI","RIMINI STREET INC","Information Technology","Equity","4,904,898.48","0.01","4,904,898.48","1,202,181.00","4.08","United States","NASDAQ","USD","1.00","USD","-"
"AVNW","AVIAT NETWORKS INC","Information Technology","Equity","4,907,579.82","0.01","4,907,579.82","281,721.00","17.42","United States","NASDAQ","USD","1.00","USD","-"
"BMBL","BUMBLE INC CLASS A","Communication","Equity","4,894,159.65","0.01","4,894,159.65","1,717,249.00","2.85","United States","NASDAQ","USD","1.00","USD","-"
"MG","MISTRAS GROUP INC","Industrials","Equity","4,884,897.60","0.01","4,884,897.60","277,551.00","17.60","United States","NYSE","USD","1.00","USD","-"
"IMMR","IMMERSION CORP","Information Technology","Equity","4,885,019.28","0.01","4,885,019.28","753,861.00","6.48","United States","NASDAQ","USD","1.00","USD","-"
"LOVE","LOVESAC COMPANY","Consumer Discretionary","Equity","4,870,201.76","0.01","4,870,201.76","315,632.00","15.43","United States","NASDAQ","USD","1.00","USD","-"
"CRDA","CRAWFORD CLASS A","Financials","Equity","4,861,841.52","0.01","4,861,841.52","458,232.00","10.61","United States","NYSE","USD","1.00","USD","-"
"CRCT","CRICUT INC CLASS A","Consumer Discretionary","Equity","4,867,185.30","0.01","4,867,185.30","1,184,230.00","4.11","United States","NASDAQ","USD","1.00","USD","-"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Financials","Equity","4,869,157.86","0.01","4,869,157.86","380,106.00","12.81","United States","NASDAQ","USD","1.00","USD","-"
"BSVN","BANK7 CORP","Financials","Equity","4,856,099.19","0.01","4,856,099.19","112,553.00","43.15","United States","NASDAQ","USD","1.00","USD","-"
"LMNR","LIMONEIRA","Consumer Staples","Equity","4,829,218.20","0.01","4,829,218.20","374,358.00","12.90","United States","NASDAQ","USD","1.00","USD","-"
"NXDT","NEXPOINT DIVERSIFIED REAL ESTATE T","Real Estate","Equity","4,816,624.08","0.01","4,816,624.08","915,708.00","5.26","United States","NYSE","USD","1.00","USD","-"
"CMRC","BIGCOMMERCE HOLDINGS INC SERIES","Information Technology","Equity","4,809,723.94","0.01","4,809,723.94","1,675,862.00","2.87","United States","NASDAQ","USD","1.00","USD","-"
"INR","INFINITY NATURAL RESOURCES INC CLA","Energy","Equity","4,811,949.42","0.01","4,811,949.42","364,818.00","13.19","United States","NYSE","USD","1.00","USD","-"
"OSG","OCTAVE SPECIALTY GROUP INC","Financials","Equity","4,812,561.71","0.01","4,812,561.71","930,863.00","5.17","United States","NYSE","USD","1.00","USD","-"
"ARCT","ARCTURUS THERAPEUTICS HOLDINGS INC","Health Care","Equity","4,798,723.60","0.01","4,798,723.60","631,411.00","7.60","United States","NASDAQ","USD","1.00","USD","-"
"USAU","US GOLD CORP","Materials","Equity","4,802,279.94","0.01","4,802,279.94","311,634.00","15.41","United States","NASDAQ","USD","1.00","USD","-"
"HDSN","HUDSON TECHNOLOGIES INC","Industrials","Equity","4,804,880.34","0.01","4,804,880.34","911,742.00","5.27","United States","NASDAQ","USD","1.00","USD","-"
"LMRI","LUMEXA IMAGING HOLDINGS INC","Health Care","Equity","4,780,640.13","0.01","4,780,640.13","615,269.00","7.77","United States","NASDAQ","USD","1.00","USD","-"
"BRBS","BLUE RIDGE BANKSHARES INC","Financials","Equity","4,771,058.76","0.01","4,771,058.76","1,472,549.00","3.24","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"TBI","TRUEBLUE INC","Industrials","Equity","4,765,314.80","0.01","4,765,314.80","707,020.00","6.74","United States","NYSE","USD","1.00","USD","-"
"POWW","OUTDOOR HOLDING","Consumer Discretionary","Equity","4,751,290.26","0.01","4,751,290.26","2,363,826.00","2.01","United States","NASDAQ","USD","1.00","USD","-"
"REFI","CHICAGO ATLANTIC REAL ESTATE FINAN","Financials","Equity","4,754,052.52","0.01","4,754,052.52","429,842.00","11.06","United States","NASDAQ","USD","1.00","USD","-"
"QSI","QUANTUM SI INC CLASS A","Health Care","Equity","4,755,240.00","0.01","4,755,240.00","3,996,000.00","1.19","United States","NASDAQ","USD","1.00","USD","-"
"ACH","ACCENDRA HEALTH INC","Health Care","Equity","4,723,118.28","0.01","4,723,118.28","1,830,666.00","2.58","United States","NYSE","USD","1.00","USD","-"
"KWY","KINGSWAY CORP","Financials","Equity","4,723,794.05","0.01","4,723,794.05","479,573.00","9.85","United States","NYSE","USD","1.00","USD","-"
"SEVN","SEVEN HILLS REALTY TRUST","Financials","Equity","4,713,333.87","0.01","4,713,333.87","555,163.00","8.49","United States","NASDAQ","USD","1.00","USD","-"
"TG","TREDEGAR CORP","Materials","Equity","4,692,543.87","0.01","4,692,543.87","603,931.00","7.77","United States","NYSE","USD","1.00","USD","-"
"HLLY","HOLLEY INC","Consumer Discretionary","Equity","4,685,436.91","0.01","4,685,436.91","1,809,049.00","2.59","United States","NYSE","USD","1.00","USD","-"
"EMBC","EMBECTA CORP","Health Care","Equity","4,685,525.96","0.01","4,685,525.96","1,411,303.00","3.32","United States","NASDAQ","USD","1.00","USD","-"
"ZIP","ZIPRECRUITER INC CLASS A","Communication","Equity","4,665,447.84","0.01","4,665,447.84","1,500,144.00","3.11","United States","NYSE","USD","1.00","USD","-"
"CFFI","C AND F FINANCIAL CORP","Financials","Equity","4,650,991.92","0.01","4,650,991.92","66,084.00","70.38","United States","NASDAQ","USD","1.00","USD","-"
"RSVR","RESERVOIR MEDIA INC","Communication","Equity","4,644,099.72","0.01","4,644,099.72","457,998.00","10.14","United States","NASDAQ","USD","1.00","USD","-"
"PCYO","PURE CYCLE CORP","Utilities","Equity","4,633,077.68","0.01","4,633,077.68","457,814.00","10.12","United States","NASDAQ","USD","1.00","USD","-"
"USNA","USANA HEALTH SCIENCES INC","Consumer Staples","Equity","4,627,930.14","0.01","4,627,930.14","265,059.00","17.46","United States","NYSE","USD","1.00","USD","-"
"RELL","RICHARDSON ELECTRONICS LTD","Information Technology","Equity","4,630,523.92","0.01","4,630,523.92","280,808.00","16.49","United States","NASDAQ","USD","1.00","USD","-"
"JAKK","JAKKS PACIFIC INC","Consumer Discretionary","Equity","4,620,078.30","0.01","4,620,078.30","214,190.00","21.57","United States","NASDAQ","USD","1.00","USD","-"
"INSG","INSEEGO CORP","Information Technology","Equity","4,622,499.78","0.01","4,622,499.78","334,479.00","13.82","United States","NASDAQ","USD","1.00","USD","-"
"COSO","COASTALSOUTH BANCSHARES INC","Financials","Equity","4,603,264.40","0.01","4,603,264.40","181,660.00","25.34","United States","NYSE","USD","1.00","USD","-"
"OPRT","OPORTUN FINANCIAL CORP","Financials","Equity","4,592,290.96","0.01","4,592,290.96","972,943.00","4.72","United States","NASDAQ","USD","1.00","USD","-"
"AIRO","AIRO GROUP HOLDINGS INC","Industrials","Equity","4,592,898.30","0.01","4,592,898.30","491,745.00","9.34","United States","NASDAQ","USD","1.00","USD","-"
"PEBK","PEOPLES BANCORP OF NORTH CAROLINA","Financials","Equity","4,597,552.53","0.01","4,597,552.53","111,781.00","41.13","United States","NASDAQ","USD","1.00","USD","-"
"VEL","VELOCITY FINANCIAL INC","Financials","Equity","4,583,885.22","0.01","4,583,885.22","267,594.00","17.13","United States","NYSE","USD","1.00","USD","-"
"VABK","VIRGINIA NATIONAL BANKSHARES CORP","Financials","Equity","4,573,563.42","0.01","4,573,563.42","113,151.00","40.42","United States","NASDAQ","USD","1.00","USD","-"
"SPOK","SPOK HOLDINGS INC","Communication","Equity","4,562,034.33","0.01","4,562,034.33","430,787.00","10.59","United States","NASDAQ","USD","1.00","USD","-"
"BH","BIGLARI HOLDINGS INCINARY CLASS B","Consumer Discretionary","Equity","4,566,666.12","0.01","4,566,666.12","15,612.00","292.51","United States","NYSE","USD","1.00","USD","-"
"AII","AMERICAN INTEGRITY INSURANCE GROUP","Financials","Equity","4,558,367.94","0.01","4,558,367.94","274,766.00","16.59","United States","NYSE","USD","1.00","USD","-"
"RICK","RCI HOSPITALITY HOLDINGS INC","Consumer Discretionary","Equity","4,542,193.26","0.01","4,542,193.26","186,003.00","24.42","United States","NASDAQ","USD","1.00","USD","-"
"FULC","FULCRUM THERAPEUTICS INC","Health Care","Equity","4,522,287.14","0.01","4,522,287.14","1,404,437.00","3.22","United States","NASDAQ","USD","1.00","USD","-"
"NLOP","NET LEASE OFFICE PROPERTIES","Real Estate","Equity","4,513,489.04","0.01","4,513,489.04","380,564.00","11.86","United States","NYSE","USD","1.00","USD","-"
"KULR","KULR TECHNOLOGY GROUP INC","Industrials","Equity","4,514,041.35","0.01","4,514,041.35","992,097.00","4.55","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"WEYS","WEYCO GROUP INC","Consumer Discretionary","Equity","4,519,319.13","0.01","4,519,319.13","131,797.00","34.29","United States","NASDAQ","USD","1.00","USD","-"
"CMT","CORE MOLDING TECHNOLOGIES INC","Materials","Equity","4,505,620.97","0.01","4,505,620.97","191,647.00","23.51","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"BPRN","PRINCETON BANCORP INC","Financials","Equity","4,490,688.88","0.01","4,490,688.88","131,576.00","34.13","United States","NASDAQ","USD","1.00","USD","-"
"USCB","USCB FINANCIAL HOLDINGS INC CLASS","Financials","Equity","4,463,777.25","0.01","4,463,777.25","247,575.00","18.03","United States","NASDAQ","USD","1.00","USD","-"
"DMAC","DIAMEDICA THERAPEUTICS INC","Health Care","Equity","4,470,432.55","0.01","4,470,432.55","791,227.00","5.65","United States","NASDAQ","USD","1.00","USD","-"
"BNTC","BENITEC BIOPHARMA INC","Health Care","Equity","4,449,837.60","0.01","4,449,837.60","427,869.00","10.40","United States","NASDAQ","USD","1.00","USD","-"
"ARDT","ARDENT HEALTH INC","Health Care","Equity","4,453,304.67","0.01","4,453,304.67","568,749.00","7.83","United States","NYSE","USD","1.00","USD","-"
"INSE","INSPIRED ENTERTAINMENT INC","Consumer Discretionary","Equity","4,445,978.26","0.01","4,445,978.26","598,382.00","7.43","United States","NASDAQ","USD","1.00","USD","-"
"TRDA","ENTRADA THERAPEUTICS INC","Health Care","Equity","4,410,159.46","0.01","4,410,159.46","670,237.00","6.58","United States","NASDAQ","USD","1.00","USD","-"
"HPK","HIGHPEAK ENERGY INC","Energy","Equity","4,405,283.95","0.01","4,405,283.95","545,546.00","8.07","United States","NASDAQ","USD","1.00","USD","-"
"NC","NACCO INDUSTRIES INC CLASS A","Energy","Equity","4,393,634.82","0.01","4,393,634.82","86,302.00","50.91","United States","NYSE","USD","1.00","USD","-"
"GCBC","GREENE COUNTY BANCORP INC","Financials","Equity","4,389,060.96","0.01","4,389,060.96","171,716.00","25.56","United States","NASDAQ","USD","1.00","USD","-"
"NAGE","NIAGEN BIOSCIENCE INC","Consumer Staples","Equity","4,341,039.20","0.01","4,341,039.20","1,261,930.00","3.44","United States","NASDAQ","USD","1.00","USD","-"
"ESOA","ENERGY SERVICES OF AMERICA CORP","Energy","Equity","4,325,497.95","0.01","4,325,497.95","285,135.00","15.17","United States","NASDAQ","USD","1.00","USD","-"
"PLTK","PLAYTIKA HOLDING CORP","Communication","Equity","4,326,454.05","0.01","4,326,454.05","1,347,805.00","3.21","United States","NASDAQ","USD","1.00","USD","-"
"RXST","RXSIGHT INC","Health Care","Equity","4,294,924.76","0.01","4,294,924.76","896,644.00","4.79","United States","NASDAQ","USD","1.00","USD","-"
"DSP","VIANT TECHNOLOGY INC CLASS A","Information Technology","Equity","4,279,757.90","0.01","4,279,757.90","353,699.00","12.10","United States","NASDAQ","USD","1.00","USD","-"
"FXNC","FIRST NATIONAL CORP","Financials","Equity","4,265,600.00","0.01","4,265,600.00","155,000.00","27.52","United States","NASDAQ","USD","1.00","USD","-"
"SKYH","SKY HARBOUR GROUP CORP CLASS A","Industrials","Equity","4,270,556.48","0.01","4,270,556.48","463,184.00","9.22","United States","NYSE","USD","1.00","USD","-"
"FCAP","FIRST CAPITAL INC","Financials","Equity","4,258,379.18","0.01","4,258,379.18","70,433.00","60.46","United States","NASDAQ","USD","1.00","USD","-"
"KINS","KINGSTONE COMPANIES INC","Financials","Equity","4,234,295.91","0.01","4,234,295.91","279,123.00","15.17","United States","NASDAQ","USD","1.00","USD","-"
"FCCO","FIRST COMMUNITY CORP","Financials","Equity","4,229,375.22","0.01","4,229,375.22","141,498.00","29.89","United States","NASDAQ","USD","1.00","USD","-"
"INBK","FIRST INTERNET BANCORP","Financials","Equity","4,232,963.64","0.01","4,232,963.64","183,882.00","23.02","United States","NASDAQ","USD","1.00","USD","-"
"SGHT","SIGHT SCIENCES INC","Health Care","Equity","4,218,506.04","0.01","4,218,506.04","972,006.00","4.34","United States","NASDAQ","USD","1.00","USD","-"
"LFMD","LIFEMD INC","Health Care","Equity","4,219,509.36","0.01","4,219,509.36","925,331.00","4.56","United States","NASDAQ","USD","1.00","USD","-"
"MFIN","MEDALLION FINANCIAL CORP","Financials","Equity","4,222,781.64","0.01","4,222,781.64","441,252.00","9.57","United States","NASDAQ","USD","1.00","USD","-"
"ANIK","ANIKA THERAPEUTICS INC","Health Care","Equity","4,193,684.66","0.01","4,193,684.66","291,026.00","14.41","United States","NASDAQ","USD","1.00","USD","-"
"SNDA","SONIDA SENIOR LIVING INC","Health Care","Equity","4,195,305.32","0.01","4,195,305.32","124,786.00","33.62","United States","NYSE","USD","1.00","USD","-"
"KGEI","KOLIBRI GLOBAL ENERGY INC","Energy","Equity","4,198,016.36","0.01","4,198,016.36","746,978.00","5.62","Canada","NASDAQ","USD","1.00","USD","-"
"JELD","JELD WEN HOLDING INC","Industrials","Equity","4,199,988.75","0.01","4,199,988.75","2,048,775.00","2.05","United States","NYSE","USD","1.00","USD","-"
"STRS","STRATUS PROPERTIES INC","Real Estate","Equity","4,191,806.32","0.01","4,191,806.32","150,676.00","27.82","United States","NASDAQ","USD","1.00","USD","-"
"PBFS","PIONEER BANCORP INC","Financials","Equity","4,179,802.20","0.01","4,179,802.20","264,210.00","15.82","United States","NASDAQ","USD","1.00","USD","-"
"PESI","PERMA FIX ENVIRONMENTAL SERVICES I","Industrials","Equity","4,156,428.12","0.01","4,156,428.12","426,738.00","9.74","United States","NASDAQ","USD","1.00","USD","-"
"BCBP","BCB BANCORP INC","Financials","Equity","4,124,165.32","0.01","4,124,165.32","371,212.00","11.11","United States","NASDAQ","USD","1.00","USD","-"
"BBCP","CONCRETE PUMPING HOLDINGS INC","Industrials","Equity","4,121,610.35","0.01","4,121,610.35","527,735.00","7.81","United States","NASDAQ","USD","1.00","USD","-"
"SIGA","SIGA TECHNOLOGIES INC","Health Care","Equity","4,096,100.58","0.01","4,096,100.58","954,802.00","4.29","United States","NASDAQ","USD","1.00","USD","-"
"LEGH","LEGACY HOUSING","Consumer Discretionary","Equity","4,071,859.20","0.01","4,071,859.20","175,360.00","23.22","United States","NASDAQ","USD","1.00","USD","-"
"III","INFORMATION SERVICES GROUP INC","Information Technology","Equity","4,051,182.64","0.01","4,051,182.64","935,608.00","4.33","United States","NASDAQ","USD","1.00","USD","-"
"VYGR","VOYAGER THERAPEUTICS INC","Health Care","Equity","4,020,627.60","0.01","4,020,627.60","1,116,841.00","3.60","United States","NASDAQ","USD","1.00","USD","-"
"ESCA","ESCALADE INC","Consumer Discretionary","Equity","4,015,740.60","0.01","4,015,740.60","226,878.00","17.70","United States","NASDAQ","USD","1.00","USD","-"
"PRTH","PRIORITY TECHNOLOGY HOLDINGS INC","Financials","Equity","3,996,707.20","0.01","3,996,707.20","677,408.00","5.90","United States","NASDAQ","USD","1.00","USD","-"
"CBK","COMMERCIAL BANCGROUP INC","Financials","Equity","3,991,258.02","0.01","3,991,258.02","139,044.00","28.70","United States","NASDAQ","USD","1.00","USD","-"
"LZM","LIFEZONE METALS LTD","Materials","Equity","3,970,004.40","0.00","3,970,004.40","773,880.00","5.13","Isle of Man","NYSE","USD","1.00","USD","-"
"BNED","BARNES AND NOBLE EDUCATION INC","Consumer Discretionary","Equity","3,956,319.68","0.00","3,956,319.68","384,856.00","10.28","United States","NYSE","USD","1.00","USD","-"
"AIRJ","AIRJOULE TECHNOLOGIES CORP CLASS A","Industrials","Equity","3,935,325.55","0.00","3,935,325.55","738,335.00","5.33","United States","NASDAQ","USD","1.00","USD","-"
"BETR","BETTER HOME FINANCE HOLDING CLASS","Financials","Equity","3,905,510.80","0.00","3,905,510.80","147,880.00","26.41","United States","NASDAQ","USD","1.00","USD","-"
"VIA","VIA TRANSPORTATION INC CLASS A","Information Technology","Equity","3,895,131.35","0.00","3,895,131.35","257,785.00","15.11","United States","NYSE","USD","1.00","USD","-"
"RMAX","RE MAX HOLDINGS INC CLASS A","Real Estate","Equity","3,883,793.67","0.00","3,883,793.67","444,879.00","8.73","United States","NYSE","USD","1.00","USD","-"
"IKT","INHIBIKASE THERAPEUTICS INC","Health Care","Equity","3,875,625.78","0.00","3,875,625.78","2,320,734.00","1.67","United States","NASDAQ","USD","1.00","USD","-"
"SEG","SEAPORT ENTERTAINMENT GROUP INC","Real Estate","Equity","3,878,093.60","0.00","3,878,093.60","164,326.00","23.60","United States","NYSE","USD","1.00","USD","-"
"MRBK","MERIDIAN CORP","Financials","Equity","3,881,676.48","0.00","3,881,676.48","217,096.00","17.88","United States","NASDAQ","USD","1.00","USD","-"
"BZAI","BLAIZE HOLDINGS INC","Information Technology","Equity","3,873,891.15","0.00","3,873,891.15","2,164,185.00","1.79","United States","NASDAQ","USD","1.00","USD","-"
"ASIC","ATEGRITY SPECIALTY INSURANCE COMPA","Financials","Equity","3,864,642.35","0.00","3,864,642.35","201,809.00","19.15","United States","NYSE","USD","1.00","USD","-"
"CV","CAPSOVISION INC","Health Care","Equity","3,857,420.08","0.00","3,857,420.08","564,776.00","6.83","United States","NASDAQ","USD","1.00","USD","-"
"TMCI","TREACE MEDICAL CONCEPTS INC","Health Care","Equity","3,844,097.80","0.00","3,844,097.80","1,130,617.00","3.40","United States","NASDAQ","USD","1.00","USD","-"
"OVBC","OHIO VALLEY BANC CORP","Financials","Equity","3,838,045.70","0.00","3,838,045.70","81,922.00","46.85","United States","NASDAQ","USD","1.00","USD","-"
"KRMD","KORU MEDICAL SYSTEMS INC","Health Care","Equity","3,842,756.40","0.00","3,842,756.40","980,295.00","3.92","United States","NASDAQ","USD","1.00","USD","-"
"CZWI","CITIZENS COMMUNITY BANCORP INC","Financials","Equity","3,805,897.13","0.00","3,805,897.13","185,563.00","20.51","United States","NASDAQ","USD","1.00","USD","-"
"BRT","BRT APARTMENTS CORP","Real Estate","Equity","3,774,912.30","0.00","3,774,912.30","265,465.00","14.22","United States","NYSE","USD","1.00","USD","-"
"BKKT","BAKKT INC CLASS A","Financials","Equity","3,766,657.32","0.00","3,766,657.32","422,271.00","8.92","United States","NYSE","USD","1.00","USD","-"
"ORGO","ORGANOGENESIS HOLDINGS INC CLASS A","Health Care","Equity","3,767,940.86","0.00","3,767,940.86","1,617,142.00","2.33","United States","NASDAQ","USD","1.00","USD","-"
"UTMD","UTAH MEDICAL PRODUCTS INC","Health Care","Equity","3,760,176.93","0.00","3,760,176.93","57,381.00","65.53","United States","NASDAQ","USD","1.00","USD","-"
"RGCO","RGC RESOURCES INC","Utilities","Equity","3,750,290.27","0.00","3,750,290.27","168,401.00","22.27","United States","NASDAQ","USD","1.00","USD","-"
"OPBK","OP BANCORP","Financials","Equity","3,704,214.80","0.00","3,704,214.80","271,570.00","13.64","United States","NASDAQ","USD","1.00","USD","-"
"ACTG","ACACIA RESEARCH CORP","Financials","Equity","3,687,338.40","0.00","3,687,338.40","794,685.00","4.64","United States","NASDAQ","USD","1.00","USD","-"
"GLSI","GREENWICH LIFESCIENCES INC","Health Care","Equity","3,688,290.76","0.00","3,688,290.76","151,844.00","24.29","United States","NASDAQ","USD","1.00","USD","-"
"ALEC","ALECTOR INC","Health Care","Equity","3,671,150.85","0.00","3,671,150.85","2,068,254.00","1.77","United States","NASDAQ","USD","1.00","USD","-"
"KRO","KRONOS WORLDWIDE INC","Materials","Equity","3,673,656.84","0.00","3,673,656.84","519,612.00","7.07","United States","NYSE","USD","1.00","USD","-"
