iShares Russell 3000 ETF
Fund Holdings as of,"Jun 11, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","208,861.80","0.00","208,861.80","6,244.00","33.45","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","209,800.80","0.00","209,800.80","38,852.00","5.40","United States","NYSE","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","209,900.96","0.00","209,900.96","13,864.00","15.14","United States","NASDAQ","USD","1.00","USD","-"
"AMC","AMC ENTERTAINMENT HOLDINGS INC CLA","Communication","Equity","206,223.72","0.00","206,223.72","90,449.00","2.28","United States","NYSE","USD","1.00","USD","-"
"HBNC","HORIZON BANCORP INC","Financials","Equity","206,794.88","0.00","206,794.88","10,594.00","19.52","United States","NASDAQ","USD","1.00","USD","-"
"THFF","FIRST FINANCIAL CORPORATION CORP","Financials","Equity","207,746.07","0.00","207,746.07","2,807.00","74.01","United States","NASDAQ","USD","1.00","USD","-"
"LMB","LIMBACH HOLDINGS INC","Industrials","Equity","207,818.98","0.00","207,818.98","2,554.00","81.37","United States","NASDAQ","USD","1.00","USD","-"
"AHCO","ADAPTHEALTH CORP","Health Care","Equity","204,252.30","0.00","204,252.30","20,223.00","10.10","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","204,721.39","0.00","204,721.39","11,267.00","18.17","United States","NASDAQ","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","205,067.52","0.00","205,067.52","20,344.00","10.08","United States","NYSE","USD","1.00","USD","-"
"PVLA","PALVELLA THERAPEUTICS INC","Health Care","Equity","205,207.02","0.00","205,207.02","1,929.00","106.38","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","205,279.92","0.00","205,279.92","6,399.00","32.08","United States","NASDAQ","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","205,533.35","0.00","205,533.35","7,951.00","25.85","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","202,790.04","0.00","202,790.04","6,612.00","30.67","United States","NASDAQ","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","203,641.20","0.00","203,641.20","64,648.00","3.15","United States","NASDAQ","USD","1.00","USD","-"
"PAYS","PAYSIGN INC","Financials","Equity","204,131.97","0.00","204,131.97","30,513.00","6.69","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","204,160.56","0.00","204,160.56","3,252.00","62.78","United States","NASDAQ","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","200,478.24","0.00","200,478.24","8,982.00","22.32","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","200,666.37","0.00","200,666.37","25,433.00","7.89","United States","NASDAQ","USD","1.00","USD","-"
"COTY","COTY INC CLASS A","Consumer Staples","Equity","201,420.66","0.00","201,420.66","99,222.00","2.03","United States","NYSE","USD","1.00","USD","-"
"TDAY","USA TODAY INC","Communication","Equity","201,613.62","0.00","201,613.62","26,286.00","7.67","United States","NYSE","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","201,653.76","0.00","201,653.76","22,506.00","8.96","United States","NASDAQ","USD","1.00","USD","-"
"CCB","COASTAL FINANCIAL CORP","Financials","Equity","202,003.94","0.00","202,003.94","2,806.00","71.99","United States","NASDAQ","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","198,675.48","0.00","198,675.48","3,324.00","59.77","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","198,790.40","0.00","198,790.40","5,696.00","34.90","United States","NASDAQ","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","199,115.80","0.00","199,115.80","11,782.00","16.90","United States","NYSE","USD","1.00","USD","-"
"BCML","BAYCOM CORP","Financials","Equity","199,180.80","0.00","199,180.80","6,240.00","31.92","United States","NASDAQ","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","199,336.50","0.00","199,336.50","44,297.00","4.50","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","199,657.92","0.00","199,657.92","9,768.00","20.44","United States","NYSE","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","199,702.79","0.00","199,702.79","37,751.00","5.29","United States","NYSE","USD","1.00","USD","-"
"SMP","STANDARD MOTOR PRODUCTS INC","Consumer Discretionary","Equity","199,990.12","0.00","199,990.12","5,107.00","39.16","United States","NYSE","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","197,534.12","0.00","197,534.12","23,212.00","8.51","United States","NYSE","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","198,201.92","0.00","198,201.92","9,314.00","21.28","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","198,377.66","0.00","198,377.66","19,487.00","10.18","United States","NASDAQ","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","194,751.92","0.00","194,751.92","20,119.00","9.68","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","195,024.57","0.00","195,024.57","2,591.00","75.27","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","195,053.36","0.00","195,053.36","22,628.00","8.62","United States","NASDAQ","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","195,194.00","0.00","195,194.00","11,482.00","17.00","United States","NYSE","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","195,784.80","0.00","195,784.80","2,910.00","67.28","United States","NASDAQ","USD","1.00","USD","-"
"CAC","CAMDEN NATIONAL CORP","Financials","Equity","193,197.16","0.00","193,197.16","3,734.00","51.74","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","193,796.56","0.00","193,796.56","11,948.00","16.22","United States","NASDAQ","USD","1.00","USD","-"
"UNTY","UNITY BANCORP INC","Financials","Equity","193,853.20","0.00","193,853.20","3,496.00","55.45","United States","NASDAQ","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","194,147.24","0.00","194,147.24","4,424.00","43.88","United States","NASDAQ","USD","1.00","USD","-"
"BFST","BUSINESS FIRST BANCSHARES INC","Financials","Equity","190,852.04","0.00","190,852.04","6,563.00","29.08","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","190,897.08","0.00","190,897.08","3,982.00","47.94","United States","NYSE","USD","1.00","USD","-"
"AEVA","AEVA TECHNOLOGIES INC","Information Technology","Equity","190,924.71","0.00","190,924.71","8,121.00","23.51","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","191,040.36","0.00","191,040.36","19,614.00","9.74","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","191,406.40","0.00","191,406.40","7,264.00","26.35","United States","NASDAQ","USD","1.00","USD","-"
"OBT","ORANGE COUNTY BANCORP INC","Financials","Equity","191,989.28","0.00","191,989.28","5,336.00","35.98","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","189,007.44","0.00","189,007.44","165,796.00","1.14","United States","NASDAQ","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","189,260.10","0.00","189,260.10","2,070.00","91.43","United States","NASDAQ","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","190,647.38","0.00","190,647.38","6,622.00","28.79","United States","NYSE","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","190,664.32","0.00","190,664.32","5,621.00","33.92","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","190,664.33","0.00","190,664.33","5,003.00","38.11","United States","NASDAQ","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","187,209.62","0.00","187,209.62","23,227.00","8.06","United States","NASDAQ","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","187,462.86","0.00","187,462.86","4,839.00","38.74","United States","NYSE","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","188,830.72","0.00","188,830.72","6,656.00","28.37","United States","NYSE","USD","1.00","USD","-"
"AMTB","AMERANT BANCORP INC CLASS A","Financials","Equity","185,133.78","0.00","185,133.78","7,782.00","23.79","United States","NYSE","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","185,468.05","0.00","185,468.05","17,285.00","10.73","United States","NYSE","USD","1.00","USD","-"
"GDOT","GREEN DOT CORP CLASS A","Financials","Equity","185,614.00","0.00","185,614.00","14,300.00","12.98","United States","NYSE","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","185,898.06","0.00","185,898.06","1,538.00","120.87","United States","NYSE","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","186,494.88","0.00","186,494.88","6,422.00","29.04","United States","NASDAQ","USD","1.00","USD","-"
"SMBC","SOUTHERN MISSOURI BANCORP INC","Financials","Equity","183,316.68","0.00","183,316.68","2,568.00","71.39","United States","NASDAQ","USD","1.00","USD","-"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Real Estate","Equity","183,406.46","0.00","183,406.46","29,066.00","6.31","United States","NYSE","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","185,039.35","0.00","185,039.35","6,245.00","29.63","United States","NASDAQ","USD","1.00","USD","-"
"XNCR","XENCOR INC","Health Care","Equity","181,277.46","0.00","181,277.46","14,994.00","12.09","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","181,521.06","0.00","181,521.06","6,923.00","26.22","United States","NASDAQ","USD","1.00","USD","-"
"FBRT","FRANKLIN BSP REALTY TRUST INC","Financials","Equity","182,069.25","0.00","182,069.25","22,069.00","8.25","United States","NYSE","USD","1.00","USD","-"
"AKTS","AKTIS ONCOLOGY INC","Health Care","Equity","182,087.22","0.00","182,087.22","9,357.00","19.46","United States","NASDAQ","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","182,101.46","0.00","182,101.46","13,331.00","13.66","United States","NASDAQ","USD","1.00","USD","-"
"NECB","NORTHEAST COMMUNITY BANCORP INC","Financials","Equity","182,428.60","0.00","182,428.60","7,115.00","25.64","United States","NASDAQ","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","182,476.50","0.00","182,476.50","7,170.00","25.45","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","182,831.07","0.00","182,831.07","3,207.00","57.01","United States","NASDAQ","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","182,960.04","0.00","182,960.04","5,442.00","33.62","United States","NYSE","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","183,085.41","0.00","183,085.41","12,379.00","14.79","United States","NASDAQ","USD","1.00","USD","-"
"INBX","INHIBRX BIOSCIENCES INC","Health Care","Equity","179,503.26","0.00","179,503.26","1,919.00","93.54","United States","NASDAQ","USD","1.00","USD","-"
"MITK","MITEK SYSTEMS INC","Information Technology","Equity","179,723.66","0.00","179,723.66","10,999.00","16.34","United States","NASDAQ","USD","1.00","USD","-"
"SFST","SOUTHERN FIRST BANCSHARES INC","Financials","Equity","179,855.24","0.00","179,855.24","2,924.00","61.51","United States","NASDAQ","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","180,119.96","0.00","180,119.96","18,841.00","9.56","United States","NYSE","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","180,351.36","0.00","180,351.36","35,784.00","5.04","United States","NASDAQ","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","180,637.40","0.00","180,637.40","12,305.00","14.68","United States","NASDAQ","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","180,722.88","0.00","180,722.88","20,917.00","8.64","United States","NASDAQ","USD","1.00","USD","-"
"PGY","PAGAYA TECHNOLOGIES LTD CLASS A","Information Technology","Equity","181,140.75","0.00","181,140.75","11,501.00","15.75","United States","NASDAQ","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","177,588.46","0.00","177,588.46","5,146.00","34.51","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"GLIBK","LIBERTY CAPITAL CORP SERIES C","Communication","Equity","177,753.32","0.00","177,753.32","8,314.00","21.38","United States","NASDAQ","USD","1.00","USD","-"
"IBCP","INDEPENDENT BANK CORP","Financials","Equity","177,942.16","0.00","177,942.16","5,038.00","35.32","United States","NASDAQ","USD","1.00","USD","-"
"BCAL","CALIFORNIA BANCORP","Financials","Equity","178,122.34","0.00","178,122.34","8,987.00","19.82","United States","NASDAQ","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","178,215.02","0.00","178,215.02","32,881.00","5.42","United States","NASDAQ","USD","1.00","USD","-"
"WVE","WAVE LIFE SCIENCES LTD","Health Care","Equity","178,860.85","0.00","178,860.85","30,785.00","5.81","United States","NASDAQ","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","179,107.20","0.00","179,107.20","8,640.00","20.73","United States","NASDAQ","USD","1.00","USD","-"
"LOCO","EL POLLO LOCO INC","Consumer Discretionary","Equity","179,223.72","0.00","179,223.72","11,401.00","15.72","United States","NASDAQ","USD","1.00","USD","-"
"MMI","MARCUS & MILLICHAP INC","Real Estate","Equity","179,280.63","0.00","179,280.63","5,911.00","30.33","United States","NYSE","USD","1.00","USD","-"
"UTL","UNITIL CORP","Utilities","Equity","176,146.25","0.00","176,146.25","3,437.00","51.25","United States","NYSE","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","176,156.12","0.00","176,156.12","6,229.00","28.28","United States","NYSE","USD","1.00","USD","-"
"NPCE","NEUROPACE INC","Health Care","Equity","176,156.64","0.00","176,156.64","11,121.00","15.84","United States","NASDAQ","USD","1.00","USD","-"
"FISI","FINANCIAL INSTITUTIONS INC","Financials","Equity","176,265.18","0.00","176,265.18","4,641.00","37.98","United States","NASDAQ","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","176,679.86","0.00","176,679.86","4,826.00","36.61","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"COFS","CHOICEONE FINANCIAL SERVICES INC","Financials","Equity","176,689.00","0.00","176,689.00","5,450.00","32.42","United States","NASDAQ","USD","1.00","USD","-"
"BV","BRIGHTVIEW HOLDINGS INC","Industrials","Equity","176,859.65","0.00","176,859.65","13,981.00","12.65","United States","NYSE","USD","1.00","USD","-"
"GLRE","GREENLIGHT CAPITAL LTD CLASS A","Financials","Equity","174,632.36","0.00","174,632.36","10,997.00","15.88","United States","NASDAQ","USD","1.00","USD","-"
"WRLD","WORLD ACCEPTANCE CORP","Financials","Equity","174,846.36","0.00","174,846.36","988.00","176.97","United States","NASDAQ","USD","1.00","USD","-"
"BATRA","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","175,045.50","0.00","175,045.50","3,150.00","55.57","United States","NASDAQ","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","175,067.55","0.00","175,067.55","13,055.00","13.41","United States","NYSE","USD","1.00","USD","-"
"FSBC","FIVE STAR BANCORP","Financials","Equity","175,186.20","0.00","175,186.20","3,935.00","44.52","United States","NASDAQ","USD","1.00","USD","-"
"LCID","LUCID GROUP INC","Consumer Discretionary","Equity","175,237.15","0.00","175,237.15","33,895.00","5.17","United States","NASDAQ","USD","1.00","USD","-"
"VIR","VIR BIOTECHNOLOGY INC","Health Care","Equity","171,882.48","0.00","171,882.48","20,174.00","8.52","United States","NASDAQ","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","172,202.15","0.00","172,202.15","5,465.00","31.51","Canada","NYSE","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","172,576.35","0.00","172,576.35","11,943.00","14.45","United States","NASDAQ","USD","1.00","USD","-"
"UAMY","UNITED STATES ANTIMONY CORP","Materials","Equity","173,097.95","0.00","173,097.95","23,615.00","7.33","United States","NYSE","USD","1.00","USD","-"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Communication","Equity","173,244.24","0.00","173,244.24","11,596.00","14.94","United States","NASDAQ","USD","1.00","USD","-"
"SLDB","SOLID BIOSCIENCES INC","Health Care","Equity","173,424.40","0.00","173,424.40","24,020.00","7.22","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","169,856.96","0.00","169,856.96","7,904.00","21.49","United States","NYSE","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","170,374.14","0.00","170,374.14","9,642.00","17.67","United States","NASDAQ","USD","1.00","USD","-"
"FLOC","FLOWCO HOLDINGS INC CLASS A","Energy","Equity","171,590.48","0.00","171,590.48","7,234.00","23.72","United States","NYSE","USD","1.00","USD","-"
"DEC","DIVERSIFIED ENERGY COMPANY","Energy","Equity","171,638.73","0.00","171,638.73","12,501.00","13.73","United States","NYSE","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","169,035.36","0.00","169,035.36","3,419.00","49.44","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","169,116.51","0.00","169,116.51","11,373.00","14.87","United States","NASDAQ","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","169,598.38","0.00","169,598.38","41,773.00","4.06","United States","NYSE","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","166,064.46","0.00","166,064.46","30,867.00","5.38","United States","NYSE","USD","1.00","USD","-"
"TYRA","TYRA BIOSCIENCES INC","Health Care","Equity","166,767.54","0.00","166,767.54","6,522.00","25.57","United States","NASDAQ","USD","1.00","USD","-"
"GEFB","GREIF INC CLASS B","Materials","Equity","166,809.84","0.00","166,809.84","2,003.00","83.28","United States","NYSE","USD","1.00","USD","-"
"OLMA","OLEMA PHARMACEUTICALS INC","Health Care","Equity","167,163.75","0.00","167,163.75","17,145.00","9.75","United States","NASDAQ","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","167,287.96","0.00","167,287.96","17,444.00","9.59","United States","NASDAQ","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","167,327.30","0.00","167,327.30","4,370.00","38.29","United States","NYSE","USD","1.00","USD","-"
"ALRS","ALERUS FINANCIAL CORP","Financials","Equity","167,510.96","0.00","167,510.96","5,608.00","29.87","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","164,003.12","0.00","164,003.12","12,934.00","12.68","United States","NYSE","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","164,048.25","0.00","164,048.25","12,381.00","13.25","United States","NYSE","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","164,122.98","0.00","164,122.98","14,746.00","11.13","United States","NASDAQ","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","164,615.22","0.00","164,615.22","31,779.00","5.18","United States","NYSE","USD","1.00","USD","-"
"PAX","PATRIA INVESTMENTS LTD CLASS A","Financials","Equity","165,082.50","0.00","165,082.50","14,355.00","11.50","Brazil","NASDAQ","USD","1.00","USD","-"
"MGTX","MEIRAGTX HOLDINGS PLC","Health Care","Equity","165,187.20","0.00","165,187.20","17,207.00","9.60","United States","NASDAQ","USD","1.00","USD","-"
"CCNE","CNB FINANCIAL CORP","Financials","Equity","165,669.30","0.00","165,669.30","5,085.00","32.58","United States","NASDAQ","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","165,806.72","0.00","165,806.72","4,616.00","35.92","United States","NYSE","USD","1.00","USD","-"
"TRC","TEJON RANCH","Real Estate","Equity","162,870.28","0.00","162,870.28","8,474.00","19.22","United States","NYSE","USD","1.00","USD","-"
"MCS","THE MARCUS CORP","Communication","Equity","163,069.92","0.00","163,069.92","7,306.00","22.32","United States","NYSE","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","163,252.20","0.00","163,252.20","4,154.00","39.30","United States","NYSE","USD","1.00","USD","-"
"NBN","NORTHEAST BANK","Financials","Equity","163,436.30","0.00","163,436.30","1,270.00","128.69","United States","NASDAQ","USD","1.00","USD","-"
"HIPO","HIPPO HOLDINGS INC","Financials","Equity","163,772.10","0.00","163,772.10","6,430.00","25.47","United States","NYSE","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","163,816.28","0.00","163,816.28","10,156.00","16.13","United States","NASDAQ","USD","1.00","USD","-"
"NVRI","ENVIRI CORP","Industrials","Equity","163,905.41","0.00","163,905.41","7,757.00","21.13","United States","NYSE","USD","1.00","USD","-"
"BBNX","BETA BIONICS INC","Health Care","Equity","160,517.63","0.00","160,517.63","10,927.00","14.69","United States","NASDAQ","USD","1.00","USD","-"
"WSBF","WATERSTONE FINANCIAL INC","Financials","Equity","160,638.04","0.00","160,638.04","8,306.00","19.34","United States","NASDAQ","USD","1.00","USD","-"
"TSBK","TIMBERLAND BANCORP INC","Financials","Equity","161,035.20","0.00","161,035.20","3,816.00","42.20","United States","NASDAQ","USD","1.00","USD","-"
"NUTX","NUTEX HEALTH INC","Health Care","Equity","161,563.99","0.00","161,563.99","1,099.00","147.01","United States","NASDAQ","USD","1.00","USD","-"
"BWB","BRIDGEWATER BANCSHARES INC","Financials","Equity","161,684.28","0.00","161,684.28","8,199.00","19.72","United States","NASDAQ","USD","1.00","USD","-"
"CIVB","CIVISTA BANCSHARES INC","Financials","Equity","161,891.00","0.00","161,891.00","6,052.00","26.75","United States","NASDAQ","USD","1.00","USD","-"
"EE","EXCELERATE ENERGY INC CLASS A","Energy","Equity","162,021.46","0.00","162,021.46","4,889.00","33.14","United States","NYSE","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","158,374.97","0.00","158,374.97","3,023.00","52.39","United States","NYSE","USD","1.00","USD","-"
"CCRN","CROSS COUNTRY HEALTHCARE INC","Health Care","Equity","158,939.50","0.00","158,939.50","12,050.00","13.19","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","159,675.03","0.00","159,675.03","49,743.00","3.21","United States","NYSE","USD","1.00","USD","-"
"ITIC","INVESTORS TITLE","Financials","Equity","159,852.24","0.00","159,852.24","639.00","250.16","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","156,487.80","0.00","156,487.80","4,921.00","31.80","United States","NASDAQ","USD","1.00","USD","-"
"DIN","DINE BRANDS GLOBAL INC","Consumer Discretionary","Equity","156,853.77","0.00","156,853.77","4,569.00","34.33","United States","NYSE","USD","1.00","USD","-"
"RUM","RUMBLE INC CLASS A","Communication","Equity","157,412.58","0.00","157,412.58","20,877.00","7.54","United States","NASDAQ","USD","1.00","USD","-"
"OSPN","ONESPAN INC","Information Technology","Equity","157,824.99","0.00","157,824.99","11,029.00","14.31","United States","NASDAQ","USD","1.00","USD","-"
"CAL","CALERES INC","Consumer Discretionary","Equity","157,993.98","0.00","157,993.98","10,726.00","14.73","United States","NYSE","USD","1.00","USD","-"
"HBT","HBT FINANCIAL INC","Financials","Equity","154,534.38","0.00","154,534.38","5,146.00","30.03","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","154,672.64","0.00","154,672.64","7,796.00","19.84","United States","NASDAQ","USD","1.00","USD","-"
"MVBF","MVB FINANCIAL CORP","Financials","Equity","155,227.10","0.00","155,227.10","5,614.00","27.65","United States","NASDAQ","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","155,507.30","0.00","155,507.30","3,922.00","39.65","United States","NYSE","USD","1.00","USD","-"
"TECX","TECTONIC THERAPEUTIC INC","Health Care","Equity","156,030.12","0.00","156,030.12","5,318.00","29.34","United States","NASDAQ","USD","1.00","USD","-"
"FIP","FTAI INFRASTRUCTURE INC","Industrials","Equity","156,100.46","0.00","156,100.46","32,657.00","4.78","United States","NASDAQ","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","156,107.23","0.00","156,107.23","29,963.00","5.21","United States","NASDAQ","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","152,725.35","0.00","152,725.35","28,023.00","5.45","United States","NYSE","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","152,872.85","0.00","152,872.85","6,227.00","24.55","United States","NYSE","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","153,116.00","0.00","153,116.00","6,064.00","25.25","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","153,529.20","0.00","153,529.20","1,980.00","77.54","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","153,609.05","0.00","153,609.05","4,261.00","36.05","United States","NASDAQ","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","153,688.70","0.00","153,688.70","9,014.00","17.05","United States","NYSE","USD","1.00","USD","-"
"NNE","NANO NUCLEAR ENERGY INC","Industrials","Equity","153,805.05","0.00","153,805.05","6,531.00","23.55","United States","NASDAQ","USD","1.00","USD","-"
"FRBA","FIRST BANK","Financials","Equity","154,017.00","0.00","154,017.00","9,420.00","16.35","United States","NASDAQ","USD","1.00","USD","-"
"FRST","PRIMIS FINANCIAL CORP","Financials","Equity","150,643.09","0.00","150,643.09","9,763.00","15.43","United States","NASDAQ","USD","1.00","USD","-"
"CERT","CERTARA INC","Health Care","Equity","151,069.82","0.00","151,069.82","28,666.00","5.27","United States","NASDAQ","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","151,643.60","0.00","151,643.60","12,440.00","12.19","United States","NASDAQ","USD","1.00","USD","-"
