iShares Russell 3000 ETF
Fund Holdings as of,"Jun 15, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","18,764,803.56","0.10","18,764,803.56","60,477.00","310.28","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","18,716,064.98","0.10","18,716,064.98","108,023.00","173.26","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","18,671,588.14","0.10","18,671,588.14","144,394.00","129.31","United States","NASDAQ","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","18,660,810.32","0.10","18,660,810.32","56,632.00","329.51","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","18,580,179.52","0.10","18,580,179.52","397,352.00","46.76","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","18,541,991.05","0.10","18,541,991.05","17,105.00","1,084.01","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","18,385,768.32","0.09","18,385,768.32","44,656.00","411.72","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","18,356,796.08","0.09","18,356,796.08","9,404.00","1,952.02","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","18,202,875.84","0.09","18,202,875.84","19,016.00","957.24","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","18,162,517.23","0.09","18,162,517.23","42,003.00","432.41","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","17,994,322.84","0.09","17,994,322.84","66,998.00","268.58","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","17,962,469.28","0.09","17,962,469.28","183,141.00","98.08","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","17,868,120.41","0.09","17,868,120.41","58,303.00","306.47","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","17,633,677.32","0.09","17,633,677.32","38,052.00","463.41","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","17,592,934.86","0.09","17,592,934.86","358,893.00","49.02","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","17,422,263.02","0.09","17,422,263.02","186,874.00","93.23","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","17,065,900.20","0.09","17,065,900.20","92,298.00","184.90","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","16,948,486.17","0.09","16,948,486.17","43,461.00","389.97","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","16,938,551.52","0.09","16,938,551.52","59,862.00","282.96","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","16,883,660.92","0.09","16,883,660.92","27,454.00","614.98","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","16,736,768.64","0.09","16,736,768.64","623,808.00","26.83","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","16,732,909.08","0.09","16,732,909.08","267,898.00","62.46","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","16,654,978.62","0.09","16,654,978.62","137,998.00","120.69","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","16,512,657.33","0.08","16,512,657.33","98,237.00","168.09","United States","NASDAQ","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","16,508,475.00","0.08","16,508,475.00","46,250.00","356.94","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","16,494,289.24","0.08","16,494,289.24","524,294.00","31.46","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","16,449,845.76","0.08","16,449,845.76","339,312.00","48.48","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","16,375,914.90","0.08","16,375,914.90","122,970.00","133.17","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","16,222,519.38","0.08","16,222,519.38","176,466.00","91.93","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","16,169,391.16","0.08","16,169,391.16","92,534.00","174.74","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","16,133,334.48","0.08","16,133,334.48","62,214.00","259.32","United States","NYSE","USD","1.00","USD","-"
"BE","BLOOM ENERGY CLASS A CORP","Industrials","Equity","15,987,703.50","0.08","15,987,703.50","58,243.00","274.50","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","15,725,135.45","0.08","15,725,135.45","230,743.00","68.15","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","15,591,867.84","0.08","15,591,867.84","112,204.00","138.96","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","15,577,461.13","0.08","15,577,461.13","1,054,669.00","14.77","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","15,542,359.68","0.08","15,542,359.68","11,829.00","1,313.92","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","15,517,827.60","0.08","15,517,827.60","69,960.00","221.81","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","15,463,911.84","0.08","15,463,911.84","248,856.00","62.14","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","15,377,435.58","0.08","15,377,435.58","112,978.00","136.11","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","15,330,776.34","0.08","15,330,776.34","50,402.00","304.17","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","15,092,861.31","0.08","15,092,861.31","212,187.00","71.13","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","14,948,088.06","0.08","14,948,088.06","56,982.00","262.33","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","14,831,965.68","0.08","14,831,965.68","176,424.00","84.07","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","14,821,276.50","0.08","14,821,276.50","99,325.00","149.22","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","14,786,784.96","0.08","14,786,784.96","126,426.00","116.96","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","14,722,732.20","0.08","14,722,732.20","168,356.00","87.45","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","14,632,996.98","0.08","14,632,996.98","67,827.00","215.74","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","14,474,204.80","0.07","14,474,204.80","63,932.00","226.40","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","14,367,904.50","0.07","14,367,904.50","131,514.00","109.25","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","14,322,006.60","0.07","14,322,006.60","62,148.00","230.45","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","14,318,773.92","0.07","14,318,773.92","142,731.00","100.32","United States","NASDAQ","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","14,224,016.70","0.07","14,224,016.70","308,547.00","46.10","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","14,209,252.80","0.07","14,209,252.80","314,364.00","45.20","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","14,037,363.17","0.07","14,037,363.17","30,281.00","463.57","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","13,971,087.60","0.07","13,971,087.60","91,005.00","153.52","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","13,932,473.58","0.07","13,932,473.58","49,506.00","281.43","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","13,865,968.20","0.07","13,865,968.20","4,465.00","3,105.48","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","13,765,516.49","0.07","13,765,516.49","181,819.00","75.71","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","13,678,100.80","0.07","13,678,100.80","67,340.00","203.12","United States","NASDAQ","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","13,656,736.06","0.07","13,656,736.06","42,547.00","320.98","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","13,592,031.60","0.07","13,592,031.60","34,923.00","389.20","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","13,593,297.10","0.07","13,593,297.10","107,969.00","125.90","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","13,448,291.04","0.07","13,448,291.04","155,868.00","86.28","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","13,442,185.00","0.07","13,442,185.00","57,140.00","235.25","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","13,351,869.84","0.07","13,351,869.84","306,728.00","43.53","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","13,281,724.52","0.07","13,281,724.52","119,569.00","111.08","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","13,235,782.22","0.07","13,235,782.22","121,229.00","109.18","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","13,180,908.24","0.07","13,180,908.24","150,364.00","87.66","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","12,859,761.00","0.07","12,859,761.00","242,637.00","53.00","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","12,657,858.36","0.06","12,657,858.36","75,628.00","167.37","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","12,634,570.92","0.06","12,634,570.92","273,594.00","46.18","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","12,575,864.10","0.06","12,575,864.10","158,486.00","79.35","United States","NASDAQ","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","12,572,758.99","0.06","12,572,758.99","136,231.00","92.29","South Africa","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","12,490,674.30","0.06","12,490,674.30","181,287.00","68.90","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","12,299,297.49","0.06","12,299,297.49","45,741.00","268.89","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","12,267,567.86","0.06","12,267,567.86","32,261.00","380.26","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","12,188,880.00","0.06","12,188,880.00","21,384.00","570.00","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","12,173,740.80","0.06","12,173,740.80","51,680.00","235.56","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","11,710,628.37","0.06","11,710,628.37","19,161.00","611.17","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","11,661,035.31","0.06","11,661,035.31","75,393.00","154.67","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","11,642,839.38","0.06","11,642,839.38","49,039.00","237.42","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","11,555,981.10","0.06","11,555,981.10","353,070.00","32.73","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","11,460,556.75","0.06","11,460,556.75","55,075.00","208.09","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","11,450,481.60","0.06","11,450,481.60","57,656.00","198.60","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","11,301,091.12","0.06","11,301,091.12","24,574.00","459.88","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","11,297,008.64","0.06","11,297,008.64","77,632.00","145.52","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","11,274,917.39","0.06","11,274,917.39","907,073.00","12.43","Brazil","NYSE","USD","1.00","USD","-"
"CRDO","CREDO TECHNOLOGY GROUP HOLDING LTD","Information Technology","Equity","11,136,211.89","0.06","11,136,211.89","42,929.00","259.41","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","11,059,084.00","0.06","11,059,084.00","121,475.00","91.04","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","10,996,359.48","0.06","10,996,359.48","346,124.00","31.77","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","10,989,925.42","0.06","10,989,925.42","83,803.00","131.14","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","10,851,160.32","0.06","10,851,160.32","144,914.00","74.88","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","10,816,140.60","0.06","10,816,140.60","145,476.00","74.35","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","10,781,236.44","0.06","10,781,236.44","69,516.00","155.09","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","10,748,279.36","0.06","10,748,279.36","27,872.00","385.63","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","10,691,128.35","0.05","10,691,128.35","133,389.00","80.15","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","10,676,717.24","0.05","10,676,717.24","251,276.00","42.49","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","10,666,122.48","0.05","10,666,122.48","79,503.00","134.16","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","10,652,001.84","0.05","10,652,001.84","114,834.00","92.76","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","10,575,376.84","0.05","10,575,376.84","48,908.00","216.23","United States","NASDAQ","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","10,480,939.11","0.05","10,480,939.11","87,363.00","119.97","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","10,481,491.02","0.05","10,481,491.02","125,587.00","83.46","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","10,380,635.70","0.05","10,380,635.70","35,430.00","292.99","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","10,377,637.08","0.05","10,377,637.08","96,339.00","107.72","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","10,374,685.20","0.05","10,374,685.20","43,560.00","238.17","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","10,352,906.64","0.05","10,352,906.64","343,722.00","30.12","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","10,347,070.62","0.05","10,347,070.62","95,198.00","108.69","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","10,333,561.68","0.05","10,333,561.68","129,672.00","79.69","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","10,318,154.76","0.05","10,318,154.76","116,274.00","88.74","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","10,285,043.30","0.05","10,285,043.30","188,855.00","54.46","United States","NYSE","USD","1.00","USD","-"
