Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SHOO,-3.14%,10.64%,31.37%,-2.97%,2.88%,82.30%,25.56%,0.59%,86.75%,3.91%,3.81%,1.05M,1.44,42.84,-3.97%,"1,516,256"
SHOP,-0.10%,5.57%,-12.65%,-32.38%,-32.85%,1.46%,67.04%,-25.42%,3634.97%,4.63%,4.90%,9.96M,0.85,108.09,-4.54%,"8,495,846"
SHOTU,0.10%,-,-,-,0.10%,-,-,-,-,0.13%,-,1.52M,0.00,10.00,0.15%,"5,226"
SHPH,-10.63%,-29.52%,-56.25%,-69.86%,-75.72%,-87.33%,-99.79%,-,-,19.25%,14.34%,143.25K,0.85,4.37,7.11%,"121,201"
SHPP,-1.08%,-0.67%,9.56%,10.61%,12.53%,20.49%,26.32%,-,-,0.00%,0.00%,0.21K,0.03,33.10,-2.76%,6
SHPU,-1.24%,7.57%,-34.02%,-65.28%,-65.30%,-,-,-,-,8.63%,9.48%,239.38K,0.39,10.12,-9.26%,"93,728"
SHRD,-,-,-,-,-0.04%,-,-,-,-,-,-,145.10K,0.03,25.02,-0.40%,"3,787"
SHRT,1.73%,0.08%,-10.22%,-13.40%,-14.58%,-19.59%,-,-,-,0.48%,0.87%,11.04K,0.10,6.51,0.08%,"1,137"
SHRY,-2.04%,-3.08%,-1.17%,0.41%,1.52%,2.15%,32.12%,34.16%,-,0.84%,0.47%,0.84K,0.33,42.55,-2.00%,281
SHV,0.05%,-0.05%,-0.05%,-0.11%,0.05%,-0.05%,0.33%,0.12%,0.34%,0.02%,0.01%,2.77M,1.22,110.20,-0.03%,"3,381,061"
SHW,3.25%,3.64%,0.54%,-4.46%,-3.16%,-5.20%,26.59%,16.55%,226.52%,2.93%,2.58%,2.00M,1.01,313.80,-2.68%,"2,024,019"
SHY,-0.07%,-0.27%,-0.76%,-1.25%,-1.13%,-0.68%,1.15%,-4.68%,-3.26%,0.14%,0.10%,4.30M,1.22,81.88,-0.30%,"5,234,723"
SHYD,0.13%,0.97%,0.00%,0.04%,-0.39%,1.38%,2.84%,-10.09%,-9.87%,0.59%,0.34%,103.33K,0.48,22.82,-0.17%,"49,666"
SHYG,0.36%,0.12%,0.31%,-1.44%,-1.31%,-0.66%,2.32%,-7.80%,-7.56%,0.25%,0.23%,1.45M,1.08,42.31,-0.28%,"1,569,520"
SHYL,0.32%,0.11%,0.11%,-1.60%,-1.56%,-1.05%,2.16%,-7.68%,-,0.23%,0.21%,31.82K,0.53,44.27,-0.24%,"16,941"
SHYM,0.18%,0.90%,0.52%,0.27%,0.41%,0.36%,3.14%,-15.30%,-,0.19%,0.19%,338.80K,1.08,22.31,-0.09%,"365,253"
SI,0.45%,21.58%,18.07%,24.36%,25.66%,-,-,-,-,8.41%,6.17%,97.42K,1.02,17.97,-3.75%,"99,525"
SIBN,-1.04%,3.05%,18.37%,-17.38%,-22.87%,-11.31%,-46.03%,-51.76%,-,4.12%,4.33%,677.81K,0.93,15.21,-1.30%,"630,981"
SID,-5.08%,-10.40%,-4.27%,-35.63%,-30.00%,-25.83%,-58.23%,-83.55%,-39.04%,5.45%,5.54%,4.38M,1.66,1.12,-7.44%,"7,259,862"
SIDU,-17.26%,-16.62%,42.98%,216.50%,3.82%,113.07%,-84.72%,-,-,13.84%,16.05%,25.44M,0.44,3.26,0.93%,"11,280,873"
SIEB,8.33%,14.04%,2.63%,-49.61%,-44.44%,-56.67%,-24.71%,-57.14%,84.00%,4.35%,6.68%,34.75K,0.53,1.95,-1.27%,"18,316"
SIF,6.19%,18.45%,54.47%,211.18%,284.23%,489.01%,731.01%,119.90%,108.97%,8.14%,7.60%,86.86K,1.39,21.44,-2.63%,"120,448"
SIFI,0.37%,0.40%,0.51%,-1.98%,-0.77%,0.38%,4.26%,-,-,0.00%,0.02%,0.15K,0.08,43.53,-0.29%,12
SIFY,-0.46%,-4.86%,4.81%,35.04%,25.18%,252.42%,80.38%,-31.45%,131.21%,6.80%,7.19%,70.18K,1.41,15.26,-4.62%,"99,096"
SIG,0.65%,16.96%,9.79%,-0.08%,4.34%,7.46%,43.27%,16.42%,1.86%,5.72%,5.43%,952.18K,0.90,86.48,-1.76%,"860,859"
SIGA,-1.15%,0.94%,0.25%,-22.91%,-20.26%,-22.66%,-0.41%,2.36%,604.09%,1.92%,2.99%,630.61K,0.80,4.31,0.23%,"504,157"
SIGI,1.41%,3.39%,24.10%,10.62%,10.71%,9.00%,-6.02%,21.45%,152.40%,1.57%,2.39%,548.13K,0.93,92.63,0.08%,"512,182"
SIHY,0.35%,0.72%,1.43%,-1.73%,-0.55%,0.26%,5.18%,-,-,0.37%,0.34%,27.75K,0.08,45.43,-0.21%,"2,086"
SII,14.08%,-0.42%,-11.45%,36.35%,31.42%,100.08%,285.65%,221.81%,559.95%,4.62%,4.20%,193.98K,1.54,128.69,-1.46%,"297,936"
SIJ,-11.11%,-9.95%,-16.95%,-25.95%,-26.36%,-39.43%,-69.21%,-72.56%,-96.93%,2.45%,2.38%,9.79K,0.13,16.68,0.59%,"1,238"
SIL,15.74%,-5.14%,-2.19%,4.51%,2.91%,75.34%,217.63%,94.19%,125.00%,4.85%,4.37%,1.97M,0.70,85.95,-3.68%,"1,381,587"
SILA,0.00%,-0.82%,22.78%,31.01%,29.94%,25.32%,22.14%,12.02%,-,0.13%,0.16%,757.31K,0.54,30.29,-0.07%,"405,977"
SILC,-0.54%,3.87%,133.14%,206.68%,202.93%,197.36%,22.47%,-2.88%,59.78%,11.45%,10.42%,124.72K,1.35,44.53,-1.94%,"168,270"
SILJ,16.60%,-3.35%,-2.29%,4.31%,3.32%,89.21%,196.27%,81.29%,112.25%,5.07%,4.70%,5.32M,1.54,28.59,-3.70%,"8,203,862"
SILO,-9.22%,-0.09%,21.04%,-3.84%,13.92%,-35.87%,-82.07%,-97.03%,-99.23%,6.23%,11.04%,273.78K,0.19,5.81,-7.04%,"51,744"
SIM,0.28%,0.38%,-2.18%,1.45%,1.58%,9.13%,-2.96%,17.01%,324.96%,1.39%,1.62%,0.87K,0.01,30.13,0.00%,11
SIMA,-0.18%,-3.47%,1.12%,2.75%,2.46%,4.13%,-,-,-,0.31%,0.81%,80.86K,0.03,10.85,-0.27%,"2,666"
SIMO,22.03%,28.09%,144.91%,252.73%,231.31%,348.94%,338.81%,382.67%,582.34%,9.16%,8.33%,937.85K,1.16,307.12,8.65%,"1,088,383"
SIMS,3.04%,1.11%,7.66%,5.86%,8.78%,31.72%,27.97%,-4.21%,-,0.33%,0.44%,0.66K,0.14,45.65,-1.69%,95
SINT,0.48%,-6.73%,-21.80%,-40.40%,-46.11%,-37.72%,-99.27%,-99.99%,-100.00%,6.42%,7.43%,47.20K,1.02,2.08,-3.70%,"48,288"
SIO,0.27%,0.67%,-0.54%,-0.93%,-1.00%,0.90%,5.57%,-,-,0.30%,0.33%,26.17K,0.06,25.69,-0.35%,"1,477"
SION,7.93%,-6.40%,6.77%,-14.10%,-10.72%,165.20%,-,-,-,6.95%,7.14%,394.48K,1.03,36.73,5.70%,"406,684"
SIOO,1.94%,-0.81%,3.82%,-1.72%,-1.32%,-,-,-,-,0.72%,0.86%,13.53K,0.88,19.67,-0.60%,"11,859"
SIRI,1.23%,7.05%,24.24%,29.67%,39.68%,30.21%,-29.11%,-54.71%,-26.06%,3.36%,3.33%,5.38M,0.79,27.93,0.25%,"4,274,173"
SITC,-6.16%,-13.39%,-13.87%,-25.90%,-26.48%,-16.83%,-4.78%,-14.40%,-56.04%,2.84%,2.48%,692.41K,0.77,4.72,-1.87%,"532,847"
SITE,1.26%,-7.99%,-18.56%,-17.60%,-15.26%,-9.55%,-33.53%,-34.94%,286.77%,3.14%,3.38%,808.97K,1.15,105.55,-1.95%,"931,522"
SITM,1.95%,-6.67%,96.99%,86.43%,91.74%,206.93%,474.44%,452.28%,-,6.63%,6.78%,532.09K,0.74,677.21,-1.12%,"394,020"
SIVR,5.08%,-13.36%,-11.75%,4.43%,-5.84%,80.07%,174.88%,154.35%,272.24%,4.12%,3.14%,1.97M,0.91,63.69,-4.37%,"1,792,525"
SIXA,1.09%,1.82%,7.76%,11.43%,12.03%,18.06%,62.31%,66.18%,-,0.63%,0.48%,7.96K,1.38,55.94,-1.10%,"10,957"
SIXD,0.96%,0.12%,7.35%,6.38%,5.99%,13.73%,-,-,-,0.79%,0.61%,189.17K,0.18,30.62,-0.77%,"34,015"
SIXF,1.00%,0.65%,6.95%,6.72%,6.04%,16.60%,-,-,-,0.31%,0.28%,5.14K,0.11,33.84,-0.51%,587
SIXH,1.03%,1.94%,1.81%,8.33%,8.69%,11.26%,35.70%,43.30%,-,0.44%,0.51%,7.50K,0.97,42.69,-0.45%,"7,272"
SIXJ,1.02%,0.86%,6.87%,6.28%,5.66%,16.74%,46.10%,-,-,0.34%,0.28%,9.13K,0.34,36.22,-0.37%,"3,063"
SIXL,-1.53%,-0.56%,0.24%,2.05%,4.90%,4.84%,19.38%,11.95%,-,0.38%,0.41%,3.41K,0.85,38.02,-1.45%,"2,904"
SIXO,0.73%,0.65%,4.63%,3.35%,2.76%,9.18%,30.20%,-,-,0.20%,0.18%,163.23K,0.01,35.69,-0.22%,"1,909"
SIXP,0.82%,0.59%,6.52%,6.87%,6.27%,17.12%,-,-,-,0.26%,0.40%,4.99K,0.90,33.53,-0.50%,"4,473"
SIXS,-0.84%,2.92%,7.55%,6.24%,8.72%,19.08%,31.48%,15.28%,-,0.59%,0.52%,2.06K,2.77,55.16,-1.15%,"5,728"
SIXZ,1.03%,0.59%,7.43%,6.23%,5.79%,11.99%,-,-,-,0.52%,0.48%,324.96K,0.03,31.32,-0.50%,"9,204"
SIZE,0.74%,2.50%,9.23%,6.70%,7.93%,16.44%,43.42%,37.11%,158.47%,0.94%,0.83%,7.08K,0.23,174.39,-1.59%,"1,633"
SJ,-20.00%,-16.83%,-47.17%,46.24%,20.86%,-4.55%,-76.54%,-86.39%,-,14.61%,14.93%,60.48K,1.20,0.84,1.94%,"72,723"
SJB,-0.29%,-0.58%,-1.41%,-0.84%,0.52%,-3.88%,-17.04%,-15.11%,-42.74%,0.31%,0.33%,374.26K,0.29,15.34,0.39%,"108,487"
SJCP,-0.74%,-0.74%,-0.40%,-1.91%,-0.97%,-0.64%,-,-,-,0.25%,0.15%,3.04K,0.72,24.92,-0.30%,"2,190"
SJLD,-1.34%,-1.37%,-0.44%,-1.65%,-0.67%,-0.55%,-,-,-,0.16%,0.05%,0.05K,73.66,25.11,-0.06%,"3,598"
SJM,-3.49%,8.99%,11.40%,11.09%,15.49%,19.53%,-26.22%,-15.46%,-21.95%,2.17%,2.85%,1.90M,0.60,112.96,-2.61%,"1,138,886"
SJNK,0.40%,0.16%,0.20%,-1.42%,-1.34%,-0.72%,1.34%,-9.06%,-6.30%,0.26%,0.24%,3.44M,0.67,24.98,-0.24%,"2,313,669"
SJT,-10.45%,-25.93%,-35.31%,-43.59%,-43.59%,-52.47%,-62.35%,-43.29%,-57.45%,6.93%,4.99%,180.52K,0.94,3.17,-3.94%,"169,650"
SKAIU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
SKE,20.53%,0.40%,5.37%,21.95%,26.42%,104.92%,484.80%,188.74%,1127.50%,6.48%,5.45%,751.95K,2.61,30.00,-2.76%,"1,963,063"
SKF,-6.69%,-8.18%,-18.53%,1.22%,2.05%,-16.48%,-65.51%,-68.91%,-96.48%,2.40%,2.03%,29.15K,0.89,25.94,1.05%,"25,904"
SKIL,31.38%,5.78%,88.35%,22.57%,-25.27%,-54.90%,-74.07%,-96.38%,-,15.26%,11.33%,157.38K,1.00,6.95,13.75%,"157,556"
SKIN,-2.33%,7.32%,-44.92%,-52.91%,-53.24%,-57.52%,-92.67%,-96.52%,-,7.02%,9.83%,942.65K,0.68,0.65,-0.51%,"644,589"
SKK,-2.14%,0.44%,79.05%,50.81%,65.52%,-24.17%,-,-,-,7.17%,7.69%,773.07K,0.01,4.58,2.46%,"5,247"
SKLZ,-4.91%,26.06%,158.39%,58.78%,93.04%,33.55%,-40.34%,-97.81%,-,7.70%,11.29%,1.24M,0.11,8.32,0.36%,"134,801"
SKM,-4.63%,-2.57%,23.07%,77.29%,75.65%,63.69%,76.68%,13.50%,84.63%,4.09%,4.83%,2.32M,0.86,36.06,-2.30%,"2,005,192"
SKOR,0.16%,0.16%,-0.47%,-1.58%,-1.60%,0.13%,3.59%,-10.07%,-4.08%,0.26%,0.21%,74.88K,0.94,48.34,-0.34%,"70,758"
SKRE,1.03%,-9.67%,-25.08%,-17.69%,-22.39%,-48.22%,-,-,-,4.47%,3.42%,76.07K,0.96,7.07,3.80%,"72,928"
SKT,-2.32%,8.50%,9.92%,13.76%,15.91%,30.15%,79.82%,113.11%,2.98%,2.35%,2.28%,876.14K,2.15,38.68,-4.19%,"1,883,746"
SKWD,3.19%,5.56%,17.93%,3.50%,-1.17%,-13.76%,104.83%,-,-,3.77%,3.34%,406.65K,0.69,50.51,1.79%,"280,664"
SKY,7.31%,22.82%,7.31%,-7.65%,-4.59%,33.63%,29.34%,62.31%,813.74%,4.66%,4.50%,656.32K,1.92,80.62,-0.12%,"1,259,010"
SKYA,8.11%,-33.33%,-34.43%,-45.95%,-40.89%,-76.05%,-99.98%,-,-,9.82%,9.31%,346.98K,1.47,1.20,-6.98%,"508,944"
SKYE,-8.78%,-8.51%,5.69%,-34.12%,-5.10%,-65.63%,-84.19%,-98.33%,-99.46%,9.56%,8.52%,206.28K,0.38,0.71,-0.96%,"78,197"
SKYH,0.86%,-0.53%,-2.71%,-0.43%,4.01%,-3.62%,78.39%,-7.16%,-,2.50%,3.30%,154.89K,0.65,9.33,-0.85%,"101,177"
SKYQ,-40.31%,-61.09%,-71.14%,-59.08%,-36.24%,-82.36%,-,-,-,15.17%,13.98%,8.03M,0.08,1.14,-4.20%,"606,248"
SKYT,3.21%,4.90%,31.47%,119.46%,98.07%,325.18%,291.40%,6.26%,-,4.57%,4.46%,1.12M,0.45,35.97,-0.44%,"507,918"
SKYU,-2.77%,1.98%,28.83%,-4.79%,-5.17%,10.47%,95.61%,-21.30%,-,3.22%,3.22%,3.28K,1.28,34.86,-4.88%,"4,185"
SKYW,7.65%,12.14%,3.10%,-11.33%,-8.65%,-4.88%,137.06%,98.31%,270.14%,3.63%,3.26%,402.38K,0.98,91.72,-0.33%,"392,570"
SKYX,5.78%,-4.19%,-37.58%,-52.09%,-52.53%,-11.97%,-63.48%,-,-,6.13%,7.28%,1.57M,0.75,1.03,-1.90%,"1,177,726"
SKYY,-1.28%,2.03%,16.48%,1.93%,1.41%,13.11%,70.99%,26.53%,336.32%,2.65%,3.06%,340.97K,2.90,131.92,-2.51%,"987,242"
SLAB,0.34%,0.93%,6.26%,62.49%,67.26%,54.16%,37.46%,53.69%,346.87%,0.81%,0.65%,392.69K,0.80,218.61,-0.41%,"312,926"
SLAI,-2.18%,-36.77%,-41.55%,-60.06%,-28.57%,-77.71%,-80.90%,-99.50%,-99.70%,13.71%,13.65%,164.94K,0.11,0.48,-3.37%,"18,388"
SLB,-9.33%,-11.93%,11.05%,29.38%,31.14%,39.50%,5.34%,55.00%,-35.06%,3.50%,3.17%,15.47M,1.28,50.33,-5.16%,"19,746,238"
SLBT,-,-,-,-,91.59%,-,-,-,-,-,-,18.55M,0.07,6.38,-28.23%,"1,378,277"
SLDB,10.59%,12.29%,2.67%,28.02%,29.61%,58.57%,4.28%,-88.00%,-,7.18%,6.68%,1.12M,2.95,7.31,3.39%,"3,312,110"
SLDE,-1.52%,-11.28%,-5.13%,-3.61%,-13.55%,-,-,-,-,2.86%,3.19%,1.67M,0.50,16.84,-0.41%,"825,707"
SLDP,-2.53%,-0.74%,-13.46%,-41.81%,-36.47%,39.90%,14.41%,-74.70%,-,4.90%,6.78%,6.38M,0.56,2.70,-1.46%,"3,553,366"
SLDR,-0.05%,-0.19%,-0.65%,-1.34%,-1.23%,-0.82%,-,-,-,0.13%,0.09%,4.42K,6.35,49.67,-0.23%,"28,043"
SLE,-4.26%,-38.60%,-38.72%,-64.93%,-57.00%,-94.29%,-99.93%,-99.99%,-,7.76%,12.27%,764.03K,0.04,3.15,1.29%,"29,389"
SLF,4.03%,7.08%,23.03%,28.11%,24.90%,21.31%,53.09%,53.24%,132.60%,1.33%,1.50%,701.32K,0.78,77.94,0.36%,"547,017"
SLG,-4.21%,13.91%,27.44%,7.26%,6.61%,-24.21%,83.97%,-38.34%,-51.28%,3.81%,3.65%,1.24M,0.74,48.90,-3.80%,"914,376"
SLGB,-2.64%,49.62%,-21.42%,-47.43%,-37.76%,-,-,-,-,31.17%,28.87%,1.90M,0.18,0.78,-3.17%,"346,671"
SLGL,-4.27%,2.94%,-6.61%,64.51%,66.97%,904.64%,114.84%,-41.37%,-,5.54%,8.82%,42.63K,0.61,70.36,-3.44%,"26,049"
SLGN,6.38%,11.68%,4.02%,3.64%,3.72%,-22.04%,-12.11%,1.80%,66.71%,2.79%,2.90%,835.94K,1.03,41.87,0.50%,"857,449"
SLI,6.40%,-4.12%,-11.65%,-27.14%,-21.92%,83.68%,-18.08%,-5.16%,-,4.96%,5.25%,1.82M,1.30,3.49,-0.57%,"2,371,330"
SLJY,11.63%,-6.11%,-6.82%,-4.76%,-5.43%,-,-,-,-,5.06%,4.37%,43.67K,1.28,30.90,-1.53%,"55,877"
SLM,7.75%,5.03%,17.03%,-13.36%,-15.19%,-26.54%,38.92%,15.27%,268.38%,4.10%,3.15%,3.02M,1.00,22.95,2.23%,"3,036,324"
SLMT,19.28%,24.48%,-31.98%,-72.48%,-67.91%,-90.22%,-96.84%,-,-,22.08%,15.84%,96.32K,1.06,6.00,-1.15%,"102,157"
SLN,12.67%,8.51%,1.96%,2.42%,11.18%,25.88%,1.81%,-73.92%,-,8.77%,8.83%,318.13K,1.07,6.76,0.75%,"340,751"
SLND,-9.44%,-30.39%,34.60%,-73.94%,-71.90%,-76.20%,-89.89%,-,-,7.92%,9.28%,407.53K,0.28,0.93,-2.93%,"114,973"
SLNG,-11.11%,12.21%,32.11%,-14.12%,-5.05%,-18.80%,-1.37%,-50.85%,-78.49%,11.31%,10.50%,54.31K,0.83,4.32,5.37%,"45,208"
SLNH,29.20%,-9.23%,136.00%,23.78%,51.28%,206.28%,-59.73%,-99.16%,-91.04%,14.04%,13.21%,18.70M,1.00,1.77,0.57%,"18,622,372"
SLNZ,0.21%,1.01%,0.86%,-1.85%,-1.43%,-3.19%,-,-,-,0.25%,0.22%,7.03K,0.07,45.65,0.03%,486
SLON,25.39%,-32.36%,-42.66%,-76.36%,-75.38%,-,-,-,-,6.79%,7.34%,56.44K,0.64,17.32,-5.73%,"36,295"
SLP,14.49%,32.44%,56.92%,-6.07%,0.11%,-0.38%,-60.91%,-66.84%,153.47%,3.33%,4.96%,350.47K,4.08,18.25,0.05%,"1,428,758"
SLQD,-0.01%,-0.12%,-0.43%,-1.09%,-1.03%,-0.18%,4.15%,-3.06%,-0.72%,0.18%,0.13%,255.46K,0.71,50.18,-0.28%,"180,643"
SLQT,15.44%,-5.84%,63.62%,-28.19%,-29.21%,-54.42%,-42.31%,-94.91%,-,9.36%,9.01%,1.75M,0.83,1.00,-1.18%,"1,447,691"
SLRC,-5.00%,-6.08%,-13.52%,-20.73%,-20.12%,-23.91%,-14.12%,-35.61%,-34.79%,1.95%,1.88%,411.46K,0.81,12.35,-1.20%,"331,338"
SLS,8.53%,6.45%,56.77%,280.39%,105.84%,397.44%,391.14%,-32.29%,-99.99%,8.32%,10.42%,7.73M,0.60,7.76,3.05%,"4,647,734"
SLSN,14.29%,2.40%,57.91%,-36.63%,-19.75%,-70.16%,0.44%,-22.42%,106.45%,11.77%,10.95%,42.52K,0.50,1.28,-5.88%,"21,209"
SLSR,14.82%,-1.55%,12.12%,22.97%,19.57%,106.95%,109.91%,2.47%,-,5.69%,5.93%,129.95K,0.89,9.53,-4.51%,"115,986"
SLTY,-0.46%,-6.81%,-17.77%,-32.32%,-29.87%,-,-,-,-,1.44%,1.48%,30.33K,0.54,23.81,0.13%,"16,513"
SLV,5.12%,-13.34%,-11.78%,4.30%,-5.91%,79.64%,173.26%,152.02%,265.12%,4.15%,3.17%,28.53M,1.16,60.61,-4.39%,"33,128,330"
SLVM,-0.45%,6.03%,-0.18%,-23.05%,-17.78%,-21.76%,-9.75%,-,-,3.97%,3.69%,367.39K,0.65,39.59,-1.98%,"238,941"
SLVO,4.78%,-11.35%,-15.26%,-21.20%,-20.53%,-3.92%,2.76%,-35.37%,-61.54%,2.93%,2.41%,114.47K,2.07,79.37,-2.57%,"236,464"
SLVP,15.09%,-6.18%,-2.25%,1.74%,-1.17%,85.49%,236.68%,111.03%,188.26%,4.99%,4.42%,418.09K,0.80,33.87,-3.94%,"336,215"
SLVR,15.66%,-8.16%,-2.49%,1.33%,0.91%,81.82%,-,-,-,5.47%,4.80%,219.13K,0.67,56.31,-4.51%,"145,890"
SLVX,14.28%,-11.43%,-15.20%,-,-22.62%,-,-,-,-,4.54%,3.72%,8.25K,0.72,16.26,-4.01%,"5,938"
SLWS,-0.10%,-0.12%,0.13%,-0.39%,-0.49%,-,-,-,-,0.00%,0.02%,1.58K,0.00,100.99,-0.34%,2
SLX,3.28%,1.80%,21.53%,26.55%,26.83%,65.68%,71.25%,81.23%,302.16%,1.96%,1.94%,51.58K,0.52,107.63,-2.54%,"26,906"
SLXN,-5.23%,6.03%,-81.05%,-88.76%,-84.90%,-97.60%,-99.98%,-99.98%,-,16.08%,19.56%,604.67K,0.24,2.90,7.01%,"146,155"
SLYG,3.19%,5.75%,16.86%,15.57%,18.97%,30.15%,46.60%,28.01%,164.71%,1.60%,1.48%,160.44K,0.77,112.06,-0.91%,"124,332"
SLYV,0.09%,4.39%,13.36%,12.48%,15.65%,35.08%,36.80%,22.54%,121.26%,1.80%,1.46%,270.41K,0.78,105.21,-1.82%,"210,735"
SM,-14.44%,-15.32%,3.01%,46.84%,50.21%,0.57%,-2.87%,33.32%,-4.26%,5.06%,4.64%,4.78M,0.71,28.09,0.11%,"3,395,070"
SMA,-2.98%,6.65%,-0.25%,-1.63%,3.14%,-10.06%,-,-,-,2.53%,2.39%,777.40K,0.84,31.91,-0.13%,"656,532"
SMAP,-,2.74%,9.30%,5.67%,7.13%,11.64%,-,-,-,0.00%,0.24%,0.83K,0.00,26.50,0.00%,0
SMAX,0.45%,0.36%,3.25%,2.54%,3.00%,7.96%,-,-,-,0.12%,0.22%,26.85K,0.11,27.76,-0.20%,"2,890"
SMAY,1.55%,2.39%,6.28%,7.19%,7.08%,18.36%,34.32%,-,-,0.69%,0.75%,15.23K,1.09,27.81,-0.54%,"16,607"
SMB,0.09%,0.58%,-0.34%,-0.03%,-0.43%,0.84%,3.25%,-3.71%,-1.77%,0.10%,0.12%,78.35K,0.53,17.33,-0.09%,"41,404"
SMBC,0.48%,5.19%,16.45%,15.48%,20.60%,38.55%,68.24%,55.27%,210.27%,2.32%,2.26%,92.07K,1.05,71.30,-0.35%,"96,659"
SMBK,0.61%,9.97%,18.60%,12.49%,20.52%,42.07%,93.07%,86.22%,187.61%,3.45%,2.91%,74.82K,1.55,44.58,0.45%,"115,913"
SMBS,0.18%,0.68%,-1.11%,-1.54%,-1.44%,0.70%,-,-,-,0.40%,0.35%,858.28K,0.72,25.31,-0.57%,"613,781"
SMC,-2.85%,-9.28%,-4.99%,8.43%,8.43%,9.83%,67.81%,4.78%,-91.07%,3.08%,4.30%,73.76K,0.92,28.93,1.15%,"67,596"
SMCF,0.27%,-0.31%,10.71%,8.40%,15.06%,27.84%,-,-,-,0.00%,0.11%,0.50K,0.31,37.67,-0.98%,155
SMCI,-5.09%,-9.95%,-8.47%,-11.44%,-5.09%,-35.56%,20.38%,684.97%,963.96%,7.54%,9.03%,50.46M,1.05,27.78,-4.93%,"52,935,475"
SMCL,-12.18%,-37.53%,-58.77%,-67.36%,-61.73%,-88.22%,-,-,-,15.26%,19.60%,724.94K,0.62,34.60,-9.86%,"450,511"
SMCO,1.51%,2.48%,10.56%,8.95%,11.32%,20.30%,-,-,-,1.36%,1.20%,29.89K,0.30,29.83,-1.40%,"9,001"
SMCP,7.34%,4.84%,-,-,0.53%,-,-,-,-,0.91%,0.74%,5.48K,1.13,25.00,0.05%,"6,186"
SMCX,-12.22%,-37.97%,-59.89%,-69.63%,-62.81%,-89.34%,-,-,-,15.63%,20.09%,4.47M,1.38,8.48,-9.98%,"6,190,758"
SMCY,-5.21%,-18.98%,-33.74%,-43.69%,-39.38%,-74.63%,-,-,-,6.14%,7.45%,1.29M,0.75,4.91,-3.91%,"961,694"
SMCZ,4.83%,-24.72%,-68.21%,-77.74%,-79.47%,-78.71%,-,-,-,15.27%,18.24%,1.04M,0.88,11.94,9.29%,"910,926"
SMDD,-5.90%,-11.90%,-29.82%,-32.63%,-34.07%,-52.31%,-77.00%,-85.72%,-99.50%,4.12%,3.39%,13.96K,0.73,8.19,3.66%,"10,209"
SMDV,-0.00%,3.90%,9.41%,7.23%,11.76%,16.29%,22.37%,12.43%,61.60%,1.41%,1.20%,19.80K,2.52,73.85,-1.07%,"49,794"
SMDX,1.66%,4.07%,12.34%,12.99%,14.82%,29.62%,-,-,-,0.00%,0.05%,0.25K,0.44,26.25,-1.30%,110
SMFG,6.74%,11.95%,26.69%,25.01%,26.95%,64.26%,197.09%,246.12%,318.77%,1.82%,1.66%,2.12M,1.36,24.54,1.53%,"2,884,831"
SMG,5.61%,9.00%,-2.73%,7.21%,7.47%,3.55%,0.55%,-66.81%,-3.83%,3.76%,4.12%,985.96K,0.56,62.71,-0.59%,"554,579"
SMH,9.29%,14.25%,58.50%,76.81%,73.26%,138.53%,306.81%,392.52%,2129.26%,3.79%,3.94%,10.01M,1.06,623.97,1.29%,"10,559,469"
SMHB,-4.75%,-0.07%,3.92%,-4.63%,-3.41%,-13.20%,-33.25%,-71.72%,-,5.82%,3.90%,18.85K,2.01,3.77,-3.18%,"37,869"
SMHI,-5.17%,-7.19%,-3.99%,-3.60%,15.78%,16.17%,-33.11%,49.57%,-,4.74%,5.20%,81.53K,1.84,6.97,-1.97%,"149,898"
SMHX,8.60%,15.50%,67.87%,67.15%,65.40%,115.93%,-,-,-,3.95%,4.49%,125.54K,1.23,62.90,1.13%,"154,343"
SMID,-2.90%,-5.46%,1.18%,-15.80%,-21.18%,-2.27%,50.84%,42.02%,1063.09%,7.07%,6.40%,10.43K,0.58,28.65,-1.90%,"6,102"
SMIG,1.05%,2.02%,8.37%,9.68%,10.56%,12.23%,34.29%,-,-,1.32%,1.15%,262.11K,0.98,31.84,-0.66%,"255,613"
SMIN,3.67%,4.98%,11.81%,-0.34%,-2.23%,-5.87%,28.82%,37.26%,130.69%,1.25%,1.25%,165.92K,0.39,68.35,-0.49%,"64,660"
SMIZ,3.53%,4.83%,16.51%,14.05%,16.31%,31.85%,-,-,-,1.48%,1.42%,34.53K,0.57,43.02,-1.13%,"19,650"
SMJF,-2.80%,49.00%,67.74%,15.56%,2.77%,-,-,-,-,4.99%,7.72%,678.16K,0.04,5.20,-1.14%,"25,513"
SMLF,2.09%,4.89%,14.46%,13.15%,14.56%,31.10%,62.19%,60.52%,188.34%,1.70%,1.57%,176.88K,0.87,85.78,-0.97%,"153,272"
SMLL,0.52%,1.80%,6.89%,0.34%,2.64%,-0.08%,-,-,-,0.66%,0.61%,2.76K,0.53,20.45,-1.79%,"1,462"
SMLV,-0.51%,3.88%,12.11%,11.33%,15.22%,23.20%,43.82%,31.95%,108.66%,1.04%,1.12%,5.59K,0.33,151.08,-1.27%,"1,862"
