Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADT,6.31%,2.52%,3.75%,-13.73%,-14.37%,-18.13%,11.45%,-34.06%,-,3.10%,2.61%,10.83M,1.02,6.91,2.37%,"11,097,324"
ADTN,-8.80%,-27.39%,-3.02%,44.47%,44.30%,29.81%,18.41%,-35.43%,-32.73%,5.70%,6.75%,2.67M,0.63,12.54,-2.72%,"1,691,843"
ADTX,48.62%,-95.45%,-99.98%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,68.70%,96.77%,406.27M,0.13,0.00,-14.63%,"51,803,102"
ADUR,0.52%,-3.64%,45.13%,45.13%,48.07%,73.33%,496.71%,-,-,6.78%,8.27%,464.20K,0.89,15.34,-2.79%,"414,339"
ADUS,8.08%,18.14%,13.34%,-0.57%,-1.32%,-4.20%,22.58%,23.80%,471.57%,2.84%,2.66%,257.13K,0.84,105.97,0.23%,"216,418"
ADV,-14.52%,4.60%,69.94%,96.13%,81.91%,3.28%,-32.17%,-84.40%,-,11.41%,9.90%,115.23K,1.70,40.02,-0.02%,"195,914"
ADVB,14.56%,25.59%,21.04%,-11.45%,-8.33%,-59.71%,-,-,-,9.92%,10.58%,374.77K,0.04,5.35,5.42%,"13,481"
ADVE,-0.30%,-3.98%,8.08%,13.49%,16.14%,28.87%,-,-,-,0.46%,0.83%,0.77K,1.13,45.48,-1.71%,871
ADX,1.69%,1.81%,14.05%,11.01%,10.68%,19.38%,64.98%,68.07%,290.94%,1.13%,1.68%,280.35K,1.05,25.81,0.43%,"294,741"
ADXN,0.00%,-10.45%,-0.66%,-25.83%,-22.28%,-36.71%,-47.23%,-96.88%,-,6.15%,7.85%,4.64K,0.03,6.00,3.99%,132
AEAQ,0.10%,0.10%,0.70%,-,0.70%,-,-,-,-,0.03%,0.10%,17.32K,0.04,10.01,0.00%,611
AEBI,-9.06%,-4.90%,23.68%,-8.15%,-8.59%,-4.67%,-,-,-,6.41%,5.11%,282.08K,1.12,11.54,-1.28%,"314,594"
AEC,2.45%,-11.06%,-23.72%,-29.15%,-18.52%,-36.88%,51.04%,-48.68%,-97.17%,11.87%,10.03%,52.77K,3.04,4.18,-6.90%,"160,532"
AEE,-0.14%,6.95%,2.68%,13.45%,14.59%,19.28%,39.11%,39.01%,117.34%,1.74%,1.93%,1.82M,0.77,114.43,1.27%,"1,394,676"
AEF,-4.42%,-5.12%,22.21%,27.35%,29.71%,53.90%,77.69%,1.79%,76.38%,3.77%,3.62%,178.41K,0.76,9.08,-4.22%,"135,009"
AEG,4.54%,5.17%,18.72%,12.76%,13.49%,23.24%,70.90%,117.66%,148.58%,1.16%,1.24%,5.00M,0.89,8.75,-0.46%,"4,464,503"
AEHG,-53.25%,-,-,-,-53.26%,-,-,-,-,30.63%,-,67.77K,0.84,6.38,-12.96%,"57,016"
AEHL,0.00%,-4.67%,-12.07%,-90.29%,-90.40%,-94.53%,-99.95%,-99.99%,-99.99%,8.24%,12.99%,9.30M,0.01,1.02,-1.92%,"125,729"
AEHR,-29.37%,-42.58%,28.34%,202.08%,231.55%,351.69%,71.16%,2654.73%,4057.76%,13.69%,12.47%,2.85M,0.85,66.94,-7.45%,"2,416,552"
AEI,-5.00%,-8.90%,-28.11%,-61.00%,-61.34%,22.02%,-22.22%,-98.63%,-,10.00%,11.51%,16.81K,0.93,1.33,-6.34%,"15,669"
AEIS,-17.35%,-10.34%,-13.31%,29.61%,37.43%,110.62%,166.64%,162.34%,662.80%,7.46%,6.19%,933.55K,0.79,287.73,-7.43%,"740,536"
AEM,-2.23%,-14.95%,-27.90%,-11.80%,-11.33%,23.07%,210.66%,143.17%,171.75%,4.32%,4.11%,2.53M,0.72,150.33,-2.98%,"1,828,490"
AEMD,-13.98%,-65.74%,-65.74%,-74.12%,-73.66%,-93.76%,-99.79%,-99.98%,-100.00%,19.33%,15.09%,629.90K,0.16,0.73,-7.63%,"100,120"
AEMS,-80.27%,-80.18%,-76.60%,-77.05%,-77.05%,-74.85%,-,-,-,74.84%,18.80%,278.80K,0.17,2.38,-0.41%,"47,777"
AENT,-1.84%,-1.18%,-12.28%,-26.84%,-27.48%,1.03%,152.59%,-39.90%,-,7.51%,8.83%,22.95K,1.03,5.86,-2.01%,"23,567"
AEO,-3.22%,-0.84%,-5.49%,-37.33%,-37.35%,66.70%,39.06%,-53.13%,4.69%,4.01%,4.59%,5.32M,0.95,16.52,0.12%,"5,030,775"
AEON,-5.33%,-5.03%,-23.05%,-36.92%,-36.35%,-11.56%,-99.87%,-99.90%,-,5.87%,7.35%,75.49K,0.14,0.70,-4.08%,"10,452"
AEP,-0.32%,7.62%,3.91%,18.75%,19.27%,32.02%,63.16%,60.63%,95.69%,2.10%,1.92%,4.66M,0.79,137.53,1.14%,"3,668,873"
AER,2.39%,10.72%,6.76%,4.45%,5.08%,29.77%,140.79%,199.92%,357.37%,3.86%,2.84%,1.33M,0.96,151.07,-1.55%,"1,278,006"
AERO,-5.06%,5.89%,21.38%,-22.14%,-22.18%,-,-,-,-,3.91%,4.39%,293.85K,0.37,17.09,-1.33%,"107,847"
AERT,1.52%,9.64%,88.00%,76.34%,78.23%,-16.48%,-91.19%,-,-,3.22%,13.44%,42.82K,0.31,7.35,2.08%,"13,128"
AES,-0.07%,-0.75%,2.02%,-1.35%,1.95%,26.91%,-30.68%,-43.75%,20.83%,0.57%,0.45%,9.71M,0.80,14.62,0.34%,"7,795,267"
AESI,-16.44%,-23.40%,25.27%,43.83%,48.41%,3.25%,-21.43%,-,-,7.72%,5.69%,4.48M,0.69,13.98,1.16%,"3,099,957"
AESP,-,-,-,-,0.00%,-,-,-,-,-,-,464.33K,2.61,9.88,0.00%,"1,211,756"
AESR,-2.45%,-2.15%,17.11%,16.44%,17.91%,28.26%,94.04%,89.93%,-,1.97%,1.83%,89.72K,0.29,19.99,-1.91%,"26,159"
AETH,-0.15%,-10.42%,-14.49%,-19.27%,-19.17%,-15.92%,-,-,-,0.24%,0.35%,0.64K,1.11,29.22,-0.19%,707
AEVA,-15.97%,-11.60%,69.98%,69.18%,62.42%,-35.84%,253.61%,-59.38%,-,14.95%,13.12%,2.24M,0.72,21.57,-10.87%,"1,615,782"
AEXA,0.00%,4.23%,7.54%,3.59%,3.95%,-,-,-,-,1.21%,2.05%,112.89K,0.51,11.84,-0.34%,"57,079"
AEYE,31.38%,2.49%,18.56%,-25.53%,-25.83%,-36.29%,52.47%,-54.93%,74.35%,9.23%,7.86%,144.63K,1.26,7.41,2.35%,"182,092"
AFB,-2.18%,-0.18%,6.95%,3.50%,3.88%,9.55%,5.54%,-26.05%,-25.65%,0.96%,0.74%,106.51K,1.13,11.24,-0.79%,"120,219"
AFBI,0.13%,0.58%,1.48%,10.18%,10.55%,21.99%,105.68%,91.07%,-,0.29%,0.16%,13.03K,0.38,22.63,0.00%,"4,953"
AFCG,-8.33%,-18.85%,3.48%,4.21%,4.21%,-33.56%,-65.24%,-79.78%,-,4.13%,3.96%,214.64K,0.60,2.97,-1.66%,"129,112"
AFG,2.08%,11.08%,9.93%,7.19%,5.71%,15.92%,32.77%,64.84%,251.82%,2.01%,2.04%,508.49K,0.83,142.80,0.54%,"423,674"
AFGR,1.05%,-2.26%,14.73%,3.30%,2.79%,8.35%,70.59%,35.43%,-,0.73%,0.93%,6.36K,0.22,36.42,-0.49%,"1,427"
AFIF,0.32%,0.16%,1.07%,0.26%,0.21%,1.40%,6.92%,-2.88%,-,0.52%,0.43%,66.38K,0.98,9.43,0.11%,"64,975"
AFIX,-0.94%,-0.40%,-0.94%,-1.60%,-1.67%,-0.24%,-,-,-,0.21%,0.19%,44.18K,0.03,24.67,-0.44%,"1,271"
AFJK,-3.09%,-33.95%,5.00%,-64.82%,-58.30%,140.45%,-,-,-,9.06%,15.32%,19.78K,0.06,26.69,-2.12%,"1,103"
AFK,1.36%,-4.71%,0.27%,-1.51%,-2.47%,26.41%,77.60%,19.57%,31.37%,1.43%,2.36%,65.85K,0.24,26.09,-1.58%,"15,582"
AFL,1.17%,5.38%,10.19%,10.21%,10.18%,18.09%,73.46%,125.99%,240.21%,2.30%,2.01%,2.49M,0.66,121.49,0.85%,"1,647,053"
AFLG,0.27%,-1.84%,10.45%,9.94%,10.56%,18.57%,71.83%,68.25%,-,0.79%,1.06%,58.97K,1.69,43.23,-0.24%,"99,559"
AFMC,-1.84%,-0.37%,10.91%,14.73%,16.24%,23.33%,62.90%,58.70%,-,1.22%,1.23%,23.90K,1.12,40.07,-0.96%,"26,751"
AFOS,-3.06%,-2.15%,19.91%,26.15%,29.40%,71.25%,-,-,-,1.77%,1.94%,13.79K,0.28,44.49,-2.36%,"3,856"
AFRI,0.70%,1.71%,4.55%,-7.83%,-8.25%,30.92%,-9.72%,1.54%,-,3.00%,2.53%,20.53K,0.36,10.12,-0.39%,"7,397"
AFRM,2.24%,21.72%,72.59%,12.95%,12.35%,17.39%,512.60%,30.07%,-,3.93%,5.90%,5.03M,0.80,83.62,-2.52%,"4,030,987"
AFRU,3.37%,40.53%,159.40%,-5.02%,-6.25%,-,-,-,-,6.74%,10.84%,60.97K,0.68,13.80,-5.23%,"41,657"
AFSC,-1.90%,6.32%,21.36%,24.26%,25.24%,32.33%,-,-,-,0.75%,0.88%,0.31K,2.26,38.12,-1.31%,695
AFSM,-1.88%,3.78%,19.38%,21.13%,21.45%,31.80%,63.81%,53.44%,-,1.38%,1.54%,15.42K,0.52,39.93,-1.08%,"8,004"
AFYA,-0.67%,3.14%,-1.47%,-1.20%,-4.15%,-13.32%,0.75%,-42.66%,-,2.75%,2.96%,96.33K,1.36,14.77,-0.67%,"130,843"
AG,-2.14%,-16.79%,-23.13%,2.43%,-1.26%,89.30%,194.28%,9.59%,10.77%,5.86%,6.19%,12.91M,0.65,16.45,-4.97%,"8,394,956"
AGBK,-1.67%,2.92%,2.17%,-,-35.91%,-,-,-,-,4.49%,5.22%,468.39K,0.14,7.05,-2.49%,"65,696"
AGCC,0.60%,-0.72%,-0.07%,44.22%,54.71%,-,-,-,-,3.85%,6.99%,75.53K,0.42,15.10,-2.45%,"31,776"
AGCO,-4.64%,-5.11%,-0.59%,7.47%,9.04%,4.78%,-11.02%,-2.68%,176.70%,3.32%,3.40%,725.04K,0.87,113.75,-3.86%,"627,872"
AGD,-0.91%,-4.53%,7.81%,3.27%,3.00%,7.71%,27.09%,1.01%,43.49%,1.26%,1.68%,103.49K,0.94,12.01,-0.25%,"96,915"
AGEM,-1.81%,-2.82%,17.00%,21.88%,25.01%,45.81%,-,-,-,1.72%,1.93%,15.04K,0.53,47.99,-2.91%,"7,955"
AGEN,11.11%,3.09%,-7.16%,8.36%,11.46%,-32.43%,-89.33%,-96.69%,-96.20%,7.32%,7.22%,924.98K,1.26,3.50,2.64%,"1,163,592"
AGG,-1.17%,-0.46%,-0.85%,-1.64%,-1.67%,0.09%,1.74%,-15.09%,-12.95%,0.25%,0.25%,8.26M,1.11,98.21,-0.46%,"9,136,819"
AGGA,-0.38%,-0.28%,-0.30%,-0.85%,-0.81%,-0.28%,-,-,-,0.15%,0.22%,17.60K,1.62,25.09,-0.22%,"28,559"
AGGH,-0.77%,-0.82%,-0.82%,-2.50%,-2.45%,-0.28%,-9.01%,-,-,0.46%,0.46%,212.05K,0.62,20.08,-0.47%,"131,880"
AGGS,-1.13%,-0.32%,-0.59%,-1.54%,-1.63%,-0.98%,-,-,-,0.05%,0.09%,0.76K,0.26,40.55,-0.42%,198
AGGY,-1.01%,-0.61%,-0.72%,-1.72%,-1.83%,-0.14%,1.66%,-17.83%,-16.46%,0.26%,0.26%,108.65K,1.42,43.24,-0.55%,"154,176"
AGI,-0.72%,-20.95%,-34.10%,-20.54%,-20.89%,10.10%,162.88%,289.78%,212.70%,4.22%,4.78%,3.90M,0.69,30.52,-3.33%,"2,709,384"
AGIG,-1.64%,-17.38%,-22.76%,-53.20%,-52.02%,-89.90%,-95.48%,-95.10%,-96.62%,7.71%,8.24%,197.74K,0.23,0.95,-2.94%,"45,961"
AGIO,15.69%,52.87%,26.47%,61.92%,61.68%,24.99%,64.96%,-22.53%,3.24%,5.36%,4.91%,1.12M,2.47,44.01,17.71%,"2,775,959"
AGIQ,0.87%,-4.97%,17.68%,4.86%,5.28%,-,-,-,-,2.24%,2.06%,9.37K,0.38,23.93,-2.20%,"3,550"
AGIX,-3.71%,-7.60%,32.22%,22.38%,22.19%,42.80%,-,-,-,2.74%,3.29%,436.75K,0.60,44.36,-2.57%,"263,718"
AGL,-6.67%,12.85%,669.84%,538.18%,524.19%,84.50%,-74.01%,-88.38%,-,7.10%,9.74%,429.36K,0.42,107.47,-0.12%,"182,347"
AGM,3.00%,9.97%,31.54%,13.51%,14.07%,0.87%,43.37%,105.36%,471.71%,2.50%,2.80%,123.88K,0.65,200.27,-0.30%,"80,591"
AGMB,-25.48%,11.69%,13.50%,-,-9.66%,-,-,-,-,17.61%,14.41%,122.93K,0.80,13.28,-1.78%,"97,743"
AGMH,-2.73%,-8.55%,20.99%,-45.96%,-45.69%,-57.03%,-98.78%,-99.79%,-,8.81%,12.01%,199.09K,0.38,1.07,-10.08%,"74,731"
AGMI,-1.42%,-13.18%,-12.68%,-5.48%,-6.29%,65.10%,-,-,-,2.11%,2.76%,2.42K,1.42,60.63,-4.56%,"3,421"
AGNC,1.09%,8.07%,9.02%,1.74%,3.73%,18.80%,13.93%,-33.25%,-42.95%,1.90%,1.71%,15.14M,0.95,11.12,-0.45%,"14,348,857"
AGNG,2.38%,6.73%,3.85%,3.27%,3.72%,17.19%,37.43%,20.96%,145.48%,1.63%,1.43%,13.87K,0.46,37.23,0.66%,"6,341"
AGNT,-10.79%,3.77%,-15.21%,-45.49%,-45.19%,-46.78%,-74.25%,-87.06%,482.16%,6.50%,6.01%,1.25M,1.03,4.96,-2.17%,"1,286,922"
AGO,4.78%,13.74%,2.94%,-5.32%,-6.51%,-0.97%,48.66%,80.96%,237.29%,1.69%,1.81%,418.83K,0.72,84.02,0.47%,"302,932"
AGOX,-2.80%,-3.16%,25.37%,16.65%,18.00%,19.20%,56.40%,47.25%,-,1.53%,1.81%,83.43K,0.47,33.70,-2.52%,"39,288"
AGPU,-1.99%,-9.55%,73.88%,4.30%,3.36%,-42.04%,-90.15%,-97.86%,-99.93%,13.38%,12.76%,1.88M,0.17,7.39,-12.13%,"313,482"
AGQ,6.78%,-35.93%,-37.05%,-56.73%,-54.63%,43.11%,154.17%,52.73%,35.45%,5.93%,7.43%,3.26M,0.69,70.38,-5.76%,"2,253,190"
AGQI,1.23%,0.40%,7.18%,10.13%,11.19%,19.35%,-,-,-,0.34%,0.52%,8.62K,0.21,18.34,-0.52%,"1,771"
AGRH,-0.25%,-0.08%,0.56%,0.17%,0.19%,1.53%,2.59%,-,-,0.38%,0.18%,1.28K,0.13,26.24,0.04%,170
AGRO,-0.41%,-20.56%,-36.71%,23.97%,21.31%,3.44%,0.21%,0.84%,-10.43%,3.78%,4.50%,1.11M,0.45,9.62,1.48%,"499,543"
AGRW,1.55%,-3.22%,15.48%,5.67%,5.28%,12.23%,-,-,-,0.17%,0.49%,1.22K,0.02,31.79,-0.67%,21
AGRZ,11.54%,26.84%,-18.30%,-53.72%,-50.66%,-,-,-,-,7.84%,12.09%,704.00K,1.19,0.38,-2.54%,"838,020"
AGX,-16.22%,-3.81%,15.88%,103.45%,111.66%,216.55%,1588.77%,1314.93%,1502.56%,7.09%,7.72%,332.70K,1.21,663.18,-8.56%,"404,023"
AGYS,9.12%,26.18%,57.83%,-2.32%,-5.06%,-1.36%,70.31%,102.60%,944.72%,3.88%,4.83%,391.36K,0.72,112.83,1.65%,"280,050"
AGZ,-0.65%,-0.05%,-0.55%,-1.35%,-1.32%,-0.15%,2.47%,-8.42%,-6.07%,0.26%,0.19%,13.14K,2.07,108.79,-0.25%,"27,206"
AGZD,0.13%,-0.24%,0.07%,0.62%,0.51%,1.25%,4.42%,4.15%,3.01%,0.22%,0.36%,43.77K,1.96,22.60,-0.01%,"85,824"
AHCO,-0.59%,4.32%,-15.91%,4.96%,1.91%,9.73%,-17.21%,-63.04%,-,4.21%,3.62%,1.46M,0.65,10.15,-1.17%,"949,636"
AHD,-1.22%,1.59%,-,-,2.45%,-,-,-,-,0.36%,0.25%,0.84K,20.20,25.55,0.20%,"16,881"
AHG,7.59%,6.85%,-30.67%,-2.50%,-4.88%,30.29%,358.82%,2.63%,-,11.45%,12.09%,88.66K,0.06,1.56,2.30%,"5,075"
AHLT,1.32%,-2.34%,0.85%,8.76%,9.78%,30.01%,-,-,-,0.26%,0.64%,60.22K,0.03,28.91,-0.18%,"1,732"
AHMA,31.98%,114.15%,114.15%,-56.43%,-54.05%,-,-,-,-,17.05%,33.42%,5.89M,0.04,2.27,-2.16%,"231,773"
AHR,5.63%,18.46%,16.53%,16.28%,16.72%,49.19%,-,-,-,3.59%,3.21%,3.18M,1.63,54.93,2.04%,"5,182,812"
AHRT,-1.11%,4.72%,27.01%,6.93%,7.25%,2.75%,-37.36%,-43.55%,-44.41%,1.55%,1.93%,895.37K,0.89,7.10,0.85%,"796,620"
AHT,-2.79%,2.28%,21.24%,-28.96%,-26.29%,-51.17%,-92.03%,-98.68%,-99.94%,2.65%,3.35%,35.24K,1.12,3.14,-1.57%,"39,585"
AHYB,-0.38%,-0.17%,-0.48%,-1.24%,-1.37%,-0.36%,6.87%,-,-,0.12%,0.17%,2.50K,0.67,46.11,-0.60%,"1,668"
AI,0.68%,-15.60%,1.82%,-35.05%,-33.75%,-65.19%,-77.25%,-84.71%,-,6.63%,6.80%,6.11M,0.75,8.93,-3.77%,"4,611,552"
AIA,-2.73%,-7.27%,26.26%,32.96%,38.64%,69.88%,130.13%,55.28%,216.07%,2.25%,2.70%,519.29K,0.18,135.19,-3.16%,"94,955"
AIAI,-15.06%,0.48%,-,-,5.75%,-,-,-,-,12.30%,11.40%,417.78K,0.89,12.69,-4.59%,"371,837"
AIB,-15.24%,-13.17%,20.27%,-,-17.21%,-,-,-,-,13.92%,13.13%,1.17M,0.61,1.78,-1.66%,"720,298"
AIBD,-4.74%,12.92%,-42.89%,-30.42%,-29.88%,-45.25%,-,-,-,4.57%,5.83%,79.72K,0.52,5.42,2.85%,"41,388"
AIBU,0.45%,-15.40%,60.64%,22.71%,23.27%,48.27%,-,-,-,4.37%,5.45%,19.31K,0.31,60.86,-2.88%,"6,000"
AIBZ,-13.95%,9.55%,184.35%,184.35%,184.35%,-,-,-,-,14.94%,17.66%,244.98K,1.80,6.54,-6.70%,"439,795"
AIDX,-1.99%,-32.70%,-71.03%,-,-98.83%,-,-,-,-,13.09%,13.62%,796.07K,0.17,0.59,-6.23%,"132,888"
AIEQ,1.50%,-0.62%,13.85%,10.42%,10.32%,17.19%,58.30%,23.12%,-,0.99%,1.09%,4.61K,0.79,49.80,-0.26%,"3,646"
AIFA,-16.02%,-19.37%,6.71%,-24.28%,-17.47%,-82.71%,-68.30%,-85.30%,-,7.13%,12.28%,2.16M,0.01,1.94,-9.35%,"26,642"
AIFC,-4.53%,-21.54%,-51.44%,-53.45%,-48.79%,-92.53%,-45.32%,-92.28%,-90.61%,9.32%,10.68%,2.22M,0.43,0.56,0.54%,"948,679"
AIFD,-4.18%,-8.26%,29.56%,34.67%,36.76%,67.74%,-,-,-,3.09%,3.22%,26.66K,0.84,51.40,-2.92%,"22,397"
AIFF,2.44%,-26.32%,-39.13%,41.48%,44.00%,-58.28%,-85.36%,-98.60%,-72.00%,6.10%,7.17%,532.55K,0.14,1.26,-1.56%,"72,631"
AIFU,-16.28%,-23.73%,25.00%,-33.63%,-32.84%,-69.80%,-98.83%,-99.40%,-98.77%,7.55%,11.89%,6.13K,1.07,36.00,-9.09%,"6,542"
AIG,7.91%,10.38%,6.07%,-3.81%,-5.25%,-2.37%,39.28%,73.24%,56.43%,2.45%,2.19%,4.41M,0.73,81.06,0.38%,"3,238,577"
AIHS,4.03%,19.33%,13.60%,31.48%,32.71%,-55.21%,-71.28%,-98.40%,-,7.95%,11.49%,44.03K,1.50,1.42,5.97%,"65,910"
AII,0.21%,17.05%,-1.64%,0.18%,-2.94%,15.33%,-,-,-,3.39%,3.91%,116.49K,1.42,19.15,2.24%,"165,781"
AIIA,0.99%,1.08%,1.99%,3.22%,3.12%,-,-,-,-,0.14%,0.23%,17.01K,0.00,10.25,0.00%,84
AIIO,-25.87%,27.19%,328.56%,-34.06%,-33.30%,-86.52%,-98.08%,-97.99%,-,17.77%,17.48%,13.38M,0.10,4.07,-9.56%,"1,359,759"
AIIR,1.45%,-3.55%,-35.51%,-34.82%,-34.75%,-36.44%,-,-,-,4.20%,6.31%,171.74K,0.02,6.66,-1.70%,"3,543"
AIM,3.14%,-48.33%,-48.29%,-74.30%,-72.94%,-96.54%,-99.53%,-99.85%,-99.99%,7.96%,14.16%,27.81M,0.02,0.31,2.86%,"559,298"
AIMD,5.03%,-15.70%,26.17%,7.43%,14.63%,-43.03%,-88.94%,-99.48%,-96.16%,13.71%,11.35%,361.50K,0.18,1.88,-7.84%,"66,440"
AIMS,-2.49%,3.42%,17.48%,-,11.99%,-,-,-,-,0.91%,0.79%,2.75K,0.26,28.47,-1.68%,707
AIN,-2.54%,7.10%,39.18%,40.56%,45.11%,3.93%,-18.44%,-16.49%,87.63%,3.67%,3.57%,244.99K,0.81,73.57,-0.55%,"197,686"
AINP,-0.52%,-0.32%,0.14%,-1.15%,-1.15%,-0.60%,-,-,-,0.21%,0.23%,17.88K,0.63,24.95,-0.34%,"11,230"
AINT,2.19%,-4.72%,20.17%,-,14.97%,-,-,-,-,0.68%,1.67%,3.00K,0.60,29.57,-0.23%,"1,792"
AIO,-5.08%,-3.65%,20.47%,20.74%,21.24%,13.23%,50.58%,17.89%,-,3.00%,2.56%,85.34K,0.79,26.37,-2.41%,"67,233"
AIOO,0.11%,-0.06%,2.41%,2.27%,2.32%,5.05%,-,-,-,0.27%,0.36%,16.10K,1.11,26.30,-0.02%,"17,811"
AIOS,20.24%,-5.80%,33.05%,-26.78%,-30.89%,-81.14%,-80.94%,-99.34%,-,18.87%,18.41%,219.35K,0.18,14.79,0.68%,"40,208"
AIOT,14.63%,1.89%,33.85%,-17.90%,-18.98%,4.36%,52.84%,-37.17%,-11.13%,5.81%,6.83%,1.67M,0.69,4.31,-1.60%,"1,155,202"
AIP,-33.87%,-15.78%,71.71%,101.03%,102.06%,237.14%,353.91%,-,-,11.95%,8.99%,1.03M,1.32,31.32,-10.05%,"1,358,227"
AIPI,-0.76%,-6.70%,6.63%,-8.50%,-9.19%,-16.06%,-,-,-,2.06%,2.14%,174.51K,0.92,36.37,-1.97%,"160,817"
AIPO,-6.05%,-8.39%,20.20%,32.10%,38.25%,-,-,-,-,3.94%,3.60%,1.29M,0.97,30.58,-4.17%,"1,252,551"
AIQ,-3.33%,-8.80%,30.01%,20.71%,22.06%,42.58%,124.52%,101.95%,-,2.61%,3.25%,2.43M,1.02,62.08,-2.76%,"2,477,514"
AIQD,0.48%,18.58%,-,-,30.57%,-,-,-,-,1.41%,2.38%,1.12K,0.52,66.15,7.81%,586
AIQU,-2.60%,-27.68%,-,-,-35.20%,-,-,-,-,8.42%,9.00%,13.20K,0.58,16.10,-7.58%,"7,698"
AIR,-3.68%,18.26%,19.85%,61.79%,65.03%,93.53%,138.20%,270.77%,501.36%,4.01%,4.10%,420.74K,0.81,136.63,-4.86%,"340,956"
AIRE,2.59%,-14.29%,-69.42%,-83.00%,-81.02%,-70.38%,-,-,-,9.26%,9.94%,116.44K,0.34,1.98,-3.88%,"39,023"
AIRG,-4.65%,-17.73%,11.86%,45.59%,46.31%,37.82%,15.79%,-68.32%,-,7.30%,5.63%,102.29K,0.71,5.94,-4.50%,"72,276"
AIRI,0.99%,0.99%,-4.98%,-1.93%,-0.65%,-6.15%,-10.67%,-76.54%,-93.07%,1.95%,1.88%,36.53K,2.24,3.05,1.33%,"81,860"
AIRJ,-1.63%,-21.85%,59.89%,8.00%,14.85%,-11.62%,-56.66%,-,-,12.64%,11.65%,1.20M,0.85,4.53,-8.59%,"1,023,141"
AIRO,0.00%,-26.79%,-21.60%,-25.76%,-16.14%,-67.78%,-,-,-,9.53%,8.30%,565.22K,0.59,6.86,-9.86%,"332,932"
AIRR,-6.62%,-6.78%,8.16%,21.03%,24.97%,46.94%,132.05%,206.49%,570.69%,3.13%,2.83%,739.59K,0.97,122.87,-3.23%,"714,022"
AIRS,-6.64%,-26.09%,36.13%,128.11%,113.13%,-21.71%,-47.32%,-,-,6.51%,7.47%,1.06M,0.39,4.22,-5.80%,"414,151"
AIRT,18.59%,24.44%,22.04%,46.60%,46.60%,28.21%,12.18%,14.29%,106.90%,15.47%,6.39%,2.77K,2.50,28.00,-12.47%,"6,913"
AIS,-11.99%,-9.82%,65.15%,83.45%,91.61%,162.40%,-,-,-,4.76%,4.92%,614.49K,1.17,72.37,-6.10%,"717,361"
AISP,-7.33%,-31.53%,-7.73%,-30.87%,-25.61%,-64.52%,-79.91%,-77.70%,-,7.52%,9.05%,654.45K,0.68,2.15,-0.92%,"447,916"
AIT,-5.64%,0.53%,16.98%,21.45%,22.81%,29.15%,119.68%,254.38%,604.96%,2.38%,2.41%,272.53K,1.59,315.33,-4.02%,"432,595"
AIUP,3.62%,0.31%,16.34%,-,13.23%,-,-,-,-,0.13%,0.70%,1.97K,0.25,27.79,0.53%,486
AIV,-2.00%,-3.92%,4.52%,-4.58%,-5.22%,-8.98%,-0.52%,21.32%,75.37%,1.66%,1.93%,1.83M,0.50,2.94,0.00%,"912,944"
AIVC,-5.22%,-11.28%,49.26%,54.23%,57.48%,100.49%,204.75%,106.30%,335.97%,3.08%,3.46%,22.90K,0.39,106.78,-2.56%,"8,994"
AIVI,1.48%,-0.31%,3.60%,9.00%,9.50%,19.02%,47.97%,31.33%,54.23%,0.35%,0.52%,1.67K,2.32,56.93,-0.85%,"3,867"
AIVL,0.46%,3.67%,11.47%,14.08%,14.31%,15.82%,42.20%,35.07%,71.51%,0.63%,0.78%,2.49K,5.98,131.43,-0.16%,"14,910"
AIX,-2.83%,-,-,-,-2.25%,-,-,-,-,2.04%,-,2.78K,0.47,23.93,-2.84%,"1,316"
AIXC,-2.80%,-19.38%,-24.09%,-56.67%,-55.56%,-69.32%,-97.80%,-99.90%,-100.00%,11.84%,10.65%,86.93K,0.33,1.04,-4.59%,"28,365"
AIXI,-3.08%,-78.00%,-88.24%,-78.02%,-76.95%,-95.87%,-99.79%,-,-,17.20%,19.84%,1.95M,0.09,1.89,-7.80%,"184,410"
AIYY,0.38%,-19.29%,-19.86%,-54.24%,-54.03%,-81.20%,-,-,-,4.46%,5.27%,88.30K,0.93,7.99,-3.03%,"82,152"
AIZ,4.53%,11.30%,28.50%,17.83%,16.30%,46.24%,122.56%,78.45%,231.81%,2.14%,2.00%,426.43K,0.67,280.11,0.30%,"285,885"
AJAN,0.15%,-0.10%,2.46%,1.80%,1.93%,4.97%,-,-,-,0.15%,0.17%,4.57K,0.00,28.39,-0.12%,8
AJG,12.13%,20.70%,16.14%,-0.52%,-1.59%,-19.43%,18.98%,79.55%,430.56%,3.54%,2.89%,1.90M,0.95,254.67,1.96%,"1,805,287"
AJUL,0.15%,0.48%,3.20%,3.52%,3.51%,7.85%,-,-,-,0.29%,0.17%,6.72K,9.95,30.09,-0.10%,"66,934"
AKA,5.49%,28.49%,11.40%,5.00%,4.11%,4.01%,132.03%,-,-,5.47%,6.05%,5.05K,0.49,11.14,3.24%,"2,487"
