Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADT,-1.76%,-0.74%,-1.76%,-18.17%,-16.85%,-21.52%,5.84%,-36.94%,-,2.24%,2.60%,10.83M,0.57,6.71,0.90%,"6,132,142"
ADTN,5.74%,-5.75%,-9.31%,52.21%,54.66%,42.83%,28.86%,-31.78%,-30.54%,4.02%,5.59%,2.61M,0.27,13.44,-0.74%,"711,683"
ADTX,-20.31%,-85.81%,-99.97%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,36.18%,97.75%,409.40M,0.17,0.00,-6.82%,"67,737,402"
ADUR,2.81%,-4.50%,56.81%,33.44%,55.60%,55.75%,527.45%,-,-,6.22%,7.47%,478.94K,0.81,16.12,-0.12%,"385,894"
ADUS,2.89%,16.73%,16.64%,-4.06%,0.76%,-3.56%,23.68%,27.85%,469.53%,2.88%,2.72%,256.30K,0.86,108.21,-1.38%,"220,351"
ADV,2.65%,5.36%,54.43%,79.83%,81.32%,-2.11%,-32.39%,-84.49%,-,7.84%,9.45%,122.19K,1.19,39.89,0.83%,"145,912"
ADVB,3.41%,39.08%,-22.87%,-26.52%,-11.58%,-67.14%,-,-,-,12.60%,11.01%,126.56K,0.12,5.16,-3.10%,"15,344"
ADVE,2.51%,1.32%,5.00%,14.54%,17.67%,29.68%,-,-,-,0.14%,0.76%,0.72K,0.43,46.08,0.65%,308
ADX,2.03%,5.71%,10.96%,11.63%,11.96%,20.05%,66.40%,69.76%,290.57%,1.27%,1.51%,281.34K,0.87,26.11,0.73%,"245,935"
ADXN,9.50%,1.77%,-9.31%,-20.15%,-17.88%,-29.08%,-46.90%,-96.71%,-,1.57%,7.01%,4.43K,0.07,6.34,9.31%,323
AEAQ,0.10%,0.10%,1.01%,-,0.70%,-,-,-,-,0.02%,0.10%,18.29K,0.00,10.01,0.10%,7
AEBI,-3.14%,-3.94%,2.04%,-15.94%,-7.24%,2.21%,-,-,-,5.66%,5.14%,272.64K,0.91,11.71,3.81%,"249,377"
AEC,0.71%,12.14%,-23.15%,-33.59%,-17.15%,-30.89%,52.33%,-42.24%,-97.13%,7.98%,8.68%,54.83K,0.32,4.25,1.43%,"17,683"
AEE,-1.81%,4.58%,-1.21%,14.00%,13.10%,17.29%,37.56%,37.87%,112.49%,1.63%,1.80%,1.81M,0.65,112.94,1.05%,"1,173,911"
AEF,2.07%,3.08%,16.38%,28.32%,34.00%,56.86%,83.92%,5.16%,79.18%,2.65%,3.15%,176.23K,0.53,9.38,1.08%,"94,090"
AEG,1.62%,5.77%,12.10%,16.40%,14.14%,23.94%,70.54%,109.52%,139.78%,1.15%,1.17%,4.87M,0.74,8.80,0.23%,"3,583,936"
AEHG,4.88%,-,-,-,-46.45%,-,-,-,-,17.11%,-,91.24K,0.84,7.31,-9.53%,"76,375"
AEHL,-11.55%,-13.28%,-23.75%,-91.07%,-91.67%,-95.65%,-99.95%,-99.99%,-99.99%,13.41%,11.45%,9.40M,0.10,0.88,-17.34%,"914,698"
AEHR,3.77%,-23.02%,5.43%,200.25%,259.58%,397.77%,82.50%,2569.12%,4553.85%,8.76%,10.88%,2.58M,0.51,72.60,-4.74%,"1,321,823"
AEI,-9.70%,-9.02%,-31.09%,-68.24%,-64.83%,9.01%,-28.40%,-98.82%,-,8.49%,11.12%,16.79K,1.22,1.21,-6.20%,"20,474"
AEIS,-1.03%,-1.15%,-17.85%,37.28%,47.13%,114.49%,180.61%,188.76%,701.38%,4.65%,5.69%,945.77K,0.39,308.05,-0.39%,"371,708"
AEM,-4.54%,-8.17%,-32.14%,-19.33%,-13.37%,24.31%,196.95%,138.89%,163.02%,3.64%,3.85%,2.56M,0.66,146.87,-1.45%,"1,682,909"
AEMD,-0.30%,-63.51%,-68.11%,-74.07%,-74.44%,-94.22%,-99.79%,-99.98%,-100.00%,11.96%,14.72%,635.99K,0.10,0.71,1.87%,"63,391"
AEMS,-8.91%,3.04%,12.42%,12.85%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.10,2.35,0.43%,"128,316"
AENT,1.01%,9.27%,-16.99%,-23.59%,-25.62%,11.92%,149.38%,-38.17%,-,7.22%,8.44%,22.79K,0.47,6.01,-2.44%,"10,701"
AEO,2.13%,-4.33%,-9.33%,-38.13%,-36.25%,66.11%,40.43%,-53.91%,4.15%,3.77%,4.39%,5.28M,0.50,16.81,0.78%,"2,628,186"
AEON,-32.44%,-32.59%,-41.80%,-59.06%,-56.08%,-43.83%,-99.91%,-99.93%,-,11.41%,8.90%,80.76K,0.82,0.48,-3.90%,"65,834"
AEP,-2.22%,6.00%,-1.25%,19.11%,17.45%,27.72%,60.58%,58.60%,91.53%,2.06%,1.90%,4.75M,0.68,135.43,1.18%,"3,213,521"
AER,1.37%,7.80%,3.17%,2.25%,4.25%,30.61%,135.79%,187.44%,334.41%,2.86%,2.78%,1.33M,0.47,149.87,-0.77%,"618,746"
AERO,-4.35%,0.30%,4.04%,-22.19%,-23.82%,-,-,-,-,3.64%,4.46%,270.88K,0.36,16.73,0.66%,"97,036"
AERT,-5.18%,10.03%,62.62%,65.15%,68.77%,-20.55%,-91.70%,-,-,3.86%,12.52%,42.00K,0.89,6.96,-3.33%,"37,419"
AES,1.37%,0.82%,2.57%,2.28%,3.07%,19.10%,-29.69%,-42.56%,19.97%,0.64%,0.46%,10.03M,0.52,14.78,0.34%,"5,232,559"
AESI,-0.55%,-12.89%,25.02%,46.69%,52.76%,0.91%,-18.08%,-,-,5.18%,5.26%,3.93M,0.39,14.39,1.27%,"1,531,187"
AESP,0.00%,-,-,-,-0.10%,-,-,-,-,0.17%,-,594.17K,0.21,9.87,-0.15%,"126,946"
AESR,1.45%,2.89%,14.12%,16.78%,19.68%,29.99%,96.03%,92.21%,-,1.59%,1.63%,90.29K,0.37,20.29,-0.05%,"33,575"
AETH,0.03%,-10.30%,-14.66%,-19.34%,-19.02%,-23.94%,-,-,-,0.15%,0.36%,0.63K,0.58,29.27,2.53%,364
AEVA,-12.47%,-5.32%,60.84%,23.54%,58.06%,-28.14%,215.64%,-61.27%,-,9.94%,12.56%,2.26M,0.46,20.99,-4.72%,"1,044,272"
AEXA,-0.42%,4.98%,6.21%,3.60%,3.60%,-,-,-,-,1.64%,1.97%,116.22K,0.52,11.80,0.00%,"60,825"
AEYE,9.06%,4.87%,15.64%,-26.35%,-28.93%,-41.32%,44.90%,-56.57%,77.50%,7.88%,7.22%,142.92K,0.30,7.10,-0.28%,"43,067"
AFB,-1.67%,-0.36%,2.85%,2.28%,3.51%,8.84%,4.97%,-26.32%,-26.21%,1.01%,0.77%,105.29K,0.65,11.20,-0.80%,"68,644"
AFBI,0.31%,0.62%,1.52%,11.38%,10.65%,20.54%,103.98%,87.50%,-,0.37%,0.19%,12.44K,0.35,22.65,-0.04%,"4,389"
AFCG,-8.31%,-17.05%,8.71%,5.51%,0.70%,-37.20%,-66.52%,-80.17%,-,4.16%,3.94%,213.98K,0.36,2.87,-1.71%,"77,211"
AFG,-0.96%,7.69%,6.74%,7.37%,4.66%,13.56%,33.38%,60.73%,243.41%,1.76%,1.96%,511.59K,0.89,141.38,-0.64%,"454,101"
AFGR,1.96%,2.73%,12.95%,2.80%,4.41%,10.43%,72.46%,37.05%,-,0.67%,0.89%,6.37K,0.45,36.99,0.35%,"2,859"
AFIF,-0.43%,-0.21%,-0.02%,-0.55%,-0.23%,0.95%,6.50%,-2.87%,-,1.20%,0.58%,71.49K,0.70,9.39,-0.07%,"50,090"
AFIX,-0.48%,-0.30%,-1.46%,-2.05%,-1.81%,-0.67%,-,-,-,0.16%,0.20%,44.58K,0.14,24.64,-0.14%,"6,057"
AFJK,-53.00%,-70.49%,-81.30%,-83.53%,-80.17%,13.71%,-,-,-,14.13%,17.83%,14.77K,4.00,12.69,-1.55%,"59,141"
AFK,0.00%,0.04%,-4.64%,-4.71%,-2.39%,25.95%,76.42%,19.11%,28.81%,1.42%,2.00%,65.58K,0.11,26.11,0.73%,"7,002"
AFL,0.85%,5.45%,7.82%,10.64%,10.56%,19.19%,75.23%,128.51%,236.35%,1.72%,1.83%,2.48M,0.48,121.91,-0.07%,"1,179,262"
AFLG,1.49%,1.79%,8.55%,10.24%,12.05%,19.69%,73.10%,69.86%,-,0.55%,0.90%,60.24K,0.65,43.81,0.50%,"39,425"
AFMC,0.07%,0.95%,7.52%,13.77%,16.94%,23.23%,61.89%,58.40%,-,0.79%,1.07%,24.77K,0.76,40.31,0.20%,"18,778"
AFOS,0.16%,4.13%,15.62%,24.96%,31.41%,72.85%,-,-,-,1.26%,1.62%,13.77K,0.51,45.18,-0.14%,"6,955"
AFRI,3.62%,6.65%,7.40%,-0.84%,-3.99%,36.65%,-5.36%,5.90%,-,5.04%,3.06%,20.65K,1.00,10.59,2.52%,"20,712"
AFRM,-1.37%,28.12%,70.21%,0.45%,12.08%,21.70%,464.41%,24.04%,-,4.38%,5.40%,5.00M,0.62,83.42,-0.43%,"3,093,009"
AFRU,-4.22%,56.83%,151.11%,-25.01%,-7.54%,-,-,-,-,6.76%,9.50%,59.49K,0.12,13.61,-1.21%,"7,125"
AFSC,-0.91%,5.09%,15.26%,20.45%,25.00%,29.90%,-,-,-,0.23%,0.72%,0.33K,0.12,38.05,-0.38%,38
AFSM,0.20%,5.75%,15.89%,19.25%,22.48%,31.61%,63.17%,53.19%,-,0.93%,1.39%,15.24K,0.50,40.27,-0.32%,"7,640"
AFYA,-5.83%,0.00%,-5.58%,-2.84%,-6.68%,-10.24%,-0.69%,-44.11%,-,4.25%,3.26%,96.09K,0.66,14.38,-0.69%,"63,397"
AG,-4.88%,2.48%,-17.68%,-5.52%,1.74%,96.18%,191.74%,16.10%,6.14%,6.11%,5.69%,12.68M,0.66,16.95,-1.22%,"8,305,204"
AGBK,2.39%,10.14%,-8.08%,-,-33.82%,-,-,-,-,3.94%,4.85%,438.42K,0.32,7.28,0.28%,"140,961"
AGCC,8.72%,5.86%,3.14%,52.37%,64.86%,-,-,-,-,4.74%,6.50%,61.20K,0.77,16.09,5.99%,"46,852"
AGCO,-1.86%,1.04%,-6.43%,6.33%,9.59%,0.48%,-11.35%,-2.72%,172.20%,2.93%,3.12%,732.16K,0.86,114.32,0.94%,"633,145"
AGD,2.01%,0.00%,5.83%,-0.33%,4.37%,8.18%,28.78%,2.53%,43.18%,1.04%,1.45%,104.91K,0.94,12.17,1.08%,"98,192"
AGEM,1.84%,2.66%,12.22%,21.30%,26.29%,45.79%,-,-,-,2.50%,2.05%,15.17K,0.44,48.48,0.21%,"6,691"
AGEN,-4.01%,7.72%,-24.72%,-9.46%,6.69%,-43.41%,-90.80%,-96.97%,-96.44%,8.03%,7.55%,897.81K,0.93,3.35,3.40%,"833,338"
AGG,-0.54%,-0.29%,-1.42%,-2.04%,-1.80%,-0.39%,1.32%,-15.02%,-13.20%,0.30%,0.26%,8.17M,0.95,98.08,-0.10%,"7,745,400"
AGGA,-0.63%,-0.12%,-0.69%,-1.44%,-1.23%,-0.46%,-,-,-,0.12%,0.21%,17.54K,0.50,24.99,-0.10%,"8,804"
AGGH,-0.59%,-0.50%,-1.38%,-3.04%,-2.52%,-2.00%,-9.46%,-,-,0.67%,0.53%,213.42K,0.93,20.06,-0.12%,"197,695"
AGGS,-0.44%,-0.15%,-1.06%,-1.93%,-1.75%,-0.91%,-,-,-,0.02%,0.08%,0.76K,0.68,40.50,-0.08%,520
AGGY,-0.76%,-0.44%,-1.31%,-2.23%,-2.03%,-0.68%,1.09%,-17.77%,-16.63%,0.23%,0.26%,123.23K,0.56,43.15,-0.13%,"69,396"
AGI,-6.71%,-15.83%,-37.44%,-28.39%,-23.64%,12.83%,145.91%,278.18%,185.74%,4.07%,4.50%,3.98M,0.78,29.46,-1.41%,"3,095,000"
AGIG,2.11%,-16.38%,-10.19%,-51.50%,-51.01%,-91.18%,-95.25%,-95.17%,-96.51%,7.68%,8.29%,183.56K,0.21,0.97,-3.96%,"38,338"
AGIO,9.71%,46.52%,25.24%,44.46%,51.47%,4.30%,53.79%,-29.13%,-3.56%,5.49%,4.77%,1.15M,0.97,41.23,-3.65%,"1,114,794"
AGIQ,0.43%,2.09%,16.53%,1.18%,5.68%,-,-,-,-,1.92%,1.74%,9.43K,0.41,24.02,-0.48%,"3,914"
AGIX,2.31%,2.04%,31.06%,21.97%,25.17%,46.55%,-,-,-,2.20%,2.79%,437.96K,0.30,45.44,-0.55%,"131,261"
AGL,3.46%,12.42%,478.88%,488.37%,567.05%,98.87%,-73.40%,-87.14%,-,8.23%,9.61%,418.50K,0.49,114.85,-0.71%,"206,140"
AGM,0.79%,16.53%,28.38%,16.06%,15.36%,3.08%,42.99%,104.74%,467.31%,1.86%,2.48%,123.27K,0.82,202.53,1.34%,"101,551"
AGMB,3.40%,33.47%,28.11%,-,-11.02%,-,-,-,-,7.81%,12.42%,117.05K,0.40,13.08,0.38%,"47,228"
AGMH,-7.26%,-8.00%,23.17%,-45.50%,-41.62%,-61.02%,-98.70%,-99.77%,-,8.36%,10.29%,170.91K,0.08,1.15,1.77%,"13,688"
AGMI,-3.69%,-0.75%,-15.44%,-10.15%,-5.51%,70.44%,-,-,-,1.41%,2.27%,2.53K,0.39,61.13,0.52%,999
AGNC,1.18%,7.95%,6.20%,0.63%,3.82%,17.78%,11.63%,-34.10%,-42.15%,1.87%,1.73%,15.14M,0.80,11.13,0.54%,"12,133,958"
AGNG,-1.48%,4.21%,0.24%,-1.76%,1.72%,12.80%,34.14%,19.02%,140.76%,0.92%,1.23%,13.89K,0.77,36.51,-0.26%,"10,669"
AGNT,-15.04%,-6.61%,-24.54%,-52.07%,-50.06%,-56.83%,-78.12%,-88.40%,422.54%,6.52%,6.16%,1.25M,0.84,4.52,-6.61%,"1,051,049"
AGO,-1.88%,8.96%,-1.66%,-8.71%,-8.65%,-1.35%,45.59%,74.38%,223.10%,1.49%,1.80%,418.91K,0.63,82.10,-0.48%,"265,258"
AGOX,0.50%,1.17%,21.84%,16.33%,20.73%,21.50%,58.71%,49.92%,-,1.95%,1.81%,79.50K,0.09,34.48,0.32%,"7,319"
AGPU,3.95%,8.71%,52.07%,11.01%,2.94%,-38.67%,-90.47%,-97.94%,-99.93%,13.39%,11.87%,1.76M,0.06,7.36,5.60%,"107,917"
AGQ,-4.34%,-18.41%,-42.53%,-63.57%,-55.65%,34.74%,147.48%,49.66%,25.46%,4.67%,6.63%,3.18M,0.39,68.80,-0.69%,"1,250,601"
AGQI,-0.32%,1.42%,3.70%,7.97%,10.20%,17.44%,-,-,-,0.41%,0.50%,8.51K,0.52,18.18,0.44%,"4,438"
AGRH,0.00%,-0.17%,0.29%,0.08%,0.13%,1.47%,2.48%,-,-,0.18%,0.17%,1.33K,0.01,26.23,0.00%,14
AGRO,6.95%,-8.68%,-26.67%,33.90%,30.01%,12.80%,7.85%,8.07%,-6.10%,5.24%,4.59%,1.06M,0.50,10.31,3.10%,"534,245"
AGRW,2.34%,2.45%,13.71%,5.64%,7.12%,13.35%,-,-,-,0.32%,0.41%,1.23K,0.96,32.35,0.29%,"1,180"
AGRZ,7.10%,48.28%,1.62%,-37.22%,-44.56%,-,-,-,-,11.48%,10.65%,711.87K,0.14,0.43,-0.02%,"98,735"
AGX,-10.74%,2.67%,3.45%,87.02%,101.17%,202.37%,1484.91%,1265.81%,1389.88%,6.96%,6.35%,328.30K,0.94,630.32,-8.32%,"308,256"
AGYS,-1.65%,20.90%,71.89%,-8.44%,-8.30%,-5.41%,58.24%,90.09%,912.83%,4.57%,4.91%,385.57K,0.44,108.98,-0.15%,"171,054"
AGZ,-0.20%,-0.14%,-1.02%,-1.65%,-1.48%,-0.49%,2.26%,-8.45%,-6.01%,0.24%,0.19%,13.20K,0.66,108.62,-0.18%,"8,713"
AGZD,0.24%,-0.11%,0.20%,0.33%,0.60%,1.34%,4.75%,4.33%,2.89%,0.13%,0.27%,51.89K,0.19,22.62,0.04%,"9,644"
AHCO,-5.02%,4.18%,-16.37%,-2.67%,2.61%,8.15%,-18.82%,-62.22%,-,3.63%,3.64%,1.47M,0.76,10.22,0.59%,"1,117,167"
AHD,0.10%,3.82%,-,-,2.43%,-,-,-,-,0.40%,0.29%,1.67K,1.85,25.55,-0.06%,"3,093"
AHG,0.00%,9.35%,-32.74%,10.14%,-7.32%,-10.06%,360.61%,-0.65%,-,10.48%,11.12%,80.81K,0.30,1.52,2.01%,"24,535"
AHLT,0.44%,0.28%,1.82%,5.40%,9.25%,26.42%,-,-,-,0.24%,0.47%,60.07K,0.05,28.77,0.01%,"2,722"
AHMA,-27.94%,21.09%,109.39%,-67.04%,-63.97%,-,-,-,-,12.04%,20.32%,5.88M,0.02,1.78,-10.55%,"129,957"
AHR,-2.67%,14.69%,9.08%,13.14%,13.83%,47.94%,-,-,-,2.97%,2.87%,3.21M,0.54,53.57,-0.50%,"1,741,582"
AHRT,-0.56%,3.21%,24.47%,6.64%,6.80%,0.43%,-38.86%,-44.04%,-45.84%,1.26%,1.86%,894.44K,0.80,7.07,-0.14%,"716,003"
AHT,0.95%,3.56%,17.65%,-26.10%,-24.88%,-55.37%,-91.71%,-98.62%,-99.94%,2.88%,3.26%,35.44K,0.18,3.20,-0.31%,"6,235"
AHYB,-0.70%,-0.03%,-0.69%,-1.59%,-1.48%,-0.52%,6.28%,-,-,0.18%,0.17%,2.45K,0.61,46.06,-0.10%,"1,509"
AI,-1.21%,-17.05%,4.31%,-34.48%,-33.61%,-66.62%,-78.06%,-84.88%,-,5.59%,6.20%,6.12M,0.82,8.95,-0.67%,"5,039,637"
AIA,3.36%,1.65%,21.77%,34.35%,42.37%,72.55%,137.03%,59.97%,219.34%,1.57%,2.29%,517.22K,1.39,138.82,-0.06%,"720,074"
AIAI,-25.37%,-28.43%,-,-,-12.00%,-,-,-,-,14.90%,11.47%,403.75K,0.73,10.56,-6.38%,"295,363"
AIB,9.52%,27.78%,47.86%,-,-3.72%,-,-,-,-,10.15%,12.61%,1.07M,1.49,2.07,13.11%,"1,596,663"
AIBD,-6.10%,-3.89%,-40.82%,-29.67%,-32.86%,-47.29%,-,-,-,3.59%,5.01%,79.97K,0.56,5.19,0.46%,"44,482"
AIBU,6.14%,1.17%,55.71%,22.95%,28.65%,51.19%,-,-,-,3.49%,4.50%,19.22K,0.23,63.52,-0.20%,"4,464"
AIBZ,7.73%,-17.46%,212.00%,225.00%,239.13%,-,-,-,-,14.61%,16.34%,286.72K,3.13,7.80,8.48%,"897,336"
AIDX,-4.21%,-25.62%,-67.98%,-,-98.82%,-,-,-,-,9.49%,13.34%,800.14K,0.11,0.59,1.05%,"86,494"
AIEQ,1.07%,2.78%,11.29%,10.26%,11.19%,17.25%,58.55%,23.61%,-,0.74%,0.92%,4.63K,0.54,50.20,0.38%,"2,491"
AIFA,-12.50%,-11.69%,5.79%,-17.09%,-16.62%,-80.78%,-66.67%,-85.61%,-,10.46%,11.22%,2.16M,0.01,1.96,-2.00%,"26,731"
AIFC,-9.83%,-20.13%,-49.81%,-62.87%,-50.72%,-92.84%,-44.69%,-92.77%,-91.46%,8.71%,10.21%,2.19M,0.24,0.54,-2.59%,"524,905"
AIFD,2.28%,1.44%,25.02%,35.93%,40.47%,72.46%,-,-,-,2.20%,2.71%,26.32K,0.14,52.79,-0.55%,"3,807"
AIFF,-10.85%,-28.57%,-32.75%,7.48%,31.43%,-62.05%,-86.45%,-98.71%,-74.44%,7.50%,7.27%,484.48K,0.30,1.15,-7.26%,"144,995"
AIFU,-12.24%,-22.62%,62.52%,-43.44%,-30.99%,-69.23%,-98.80%,-99.39%,-98.74%,8.36%,10.37%,6.99K,2.16,36.99,-3.50%,"15,103"
AIG,-0.28%,7.10%,1.87%,2.72%,-7.46%,-3.99%,36.31%,68.91%,49.35%,2.05%,2.20%,4.44M,0.45,79.17,0.08%,"2,016,441"
AIHS,10.29%,12.78%,20.00%,35.14%,40.19%,-51.63%,-72.38%,-98.30%,-,9.43%,11.60%,45.95K,0.48,1.50,4.17%,"22,024"
AII,-1.30%,13.55%,0.96%,0.10%,-3.60%,16.47%,-,-,-,2.39%,3.69%,118.23K,0.36,19.02,-0.73%,"43,126"
AIIA,-0.59%,0.49%,1.39%,2.10%,2.52%,-,-,-,-,0.16%,0.20%,16.78K,0.14,10.19,-0.59%,"2,280"
AIIO,-20.02%,17.84%,327.56%,-49.70%,-45.35%,-90.36%,-98.44%,-98.35%,-,14.61%,18.24%,13.41M,0.05,3.34,-1.91%,"627,644"
AIIR,-0.89%,-1.77%,-35.62%,-35.00%,-34.80%,-36.24%,-,-,-,5.59%,6.42%,166.51K,0.03,6.65,0.00%,"5,144"
AIM,1.07%,-29.78%,-45.37%,-78.04%,-74.93%,-96.97%,-99.57%,-99.86%,-100.00%,7.23%,11.08%,27.83M,0.01,0.28,-2.38%,"270,450"
AIMD,1.07%,-7.35%,11.83%,5.59%,15.24%,-39.81%,-89.20%,-99.52%,-96.14%,9.12%,9.83%,361.20K,0.13,1.89,-1.05%,"45,959"
AIMS,-1.35%,3.99%,12.66%,-,12.07%,-,-,-,-,0.44%,0.75%,2.70K,0.53,28.49,-0.26%,"1,426"
AIN,-1.12%,4.39%,27.52%,35.77%,43.14%,2.21%,-19.99%,-18.06%,77.52%,2.85%,3.27%,246.41K,0.50,72.57,-0.43%,"123,913"
AINP,-0.52%,-0.18%,-0.62%,-1.60%,-1.27%,-0.62%,-,-,-,0.22%,0.25%,18.11K,0.32,24.92,-0.09%,"5,850"
AINT,-0.81%,2.34%,22.20%,-,14.31%,-,-,-,-,0.41%,1.34%,2.41K,0.08,29.40,-0.66%,187
AIO,-0.59%,2.87%,17.28%,19.68%,23.59%,15.66%,53.17%,20.55%,-,3.27%,2.49%,85.98K,0.50,26.88,-0.04%,"42,855"
AIOO,0.27%,0.57%,2.13%,2.32%,2.48%,5.23%,-,-,-,0.17%,0.32%,15.84K,0.30,26.34,0.08%,"4,772"
AIOS,4.47%,1.93%,22.81%,-28.65%,-33.32%,-82.12%,-81.56%,-99.37%,-,12.71%,17.20%,220.72K,0.06,14.27,0.49%,"13,018"
AIOT,-2.97%,8.44%,43.24%,-22.77%,-20.30%,-2.97%,47.74%,-38.28%,-15.71%,4.59%,6.39%,1.66M,0.42,4.24,-0.93%,"702,585"
AIP,-0.83%,2.99%,77.76%,99.60%,124.32%,277.11%,392.49%,-,-,7.48%,8.77%,1.05M,0.38,34.77,-3.71%,"396,212"
AIPI,1.70%,-1.85%,8.75%,-8.63%,-7.52%,-14.91%,-,-,-,1.83%,2.00%,177.53K,0.62,37.04,0.14%,"109,222"
AIPO,0.64%,0.97%,14.65%,34.32%,41.18%,-,-,-,-,2.83%,3.10%,1.32M,0.54,31.23,-0.41%,"708,730"
AIQ,2.57%,0.44%,28.55%,20.65%,24.73%,45.34%,127.79%,106.24%,-,1.91%,2.73%,2.47M,0.50,63.44,-0.61%,"1,223,585"
AIQD,-5.90%,-9.13%,-,-,23.10%,-,-,-,-,0.32%,1.66%,1.02K,0.07,62.36,1.66%,69
AIQU,4.95%,-1.03%,-,-,-31.51%,-,-,-,-,6.83%,7.46%,12.76K,0.86,17.01,-2.27%,"10,920"
AIR,-3.17%,12.94%,10.26%,48.53%,63.87%,81.99%,132.59%,261.11%,481.78%,4.41%,4.12%,417.19K,0.60,135.67,-0.66%,"251,363"
AIRE,-1.60%,-8.42%,-70.90%,-83.28%,-82.26%,-71.67%,-,-,-,8.30%,9.09%,116.20K,0.56,1.85,-6.57%,"65,243"
AIRG,-2.91%,-12.13%,-1.64%,49.50%,48.03%,41.75%,16.70%,-68.86%,-,5.72%,5.46%,98.89K,0.97,6.01,2.21%,"95,750"
AIRI,-3.02%,-3.99%,-9.40%,-6.77%,-5.86%,-23.54%,-15.25%,-78.59%,-93.72%,2.52%,2.10%,38.72K,2.55,2.89,-1.70%,"98,810"
AIRJ,-11.07%,-3.15%,42.86%,7.23%,9.14%,-7.53%,-58.81%,-,-,7.15%,9.96%,1.23M,0.43,4.30,-5.49%,"535,583"
AIRO,-17.37%,-27.23%,-22.28%,-41.53%,-23.23%,-71.71%,-,-,-,7.08%,7.62%,555.67K,0.58,6.28,-4.99%,"320,578"
AIRR,-1.82%,-3.21%,2.48%,18.24%,25.73%,45.23%,130.38%,205.91%,552.35%,2.13%,2.49%,741.65K,0.61,123.62,-0.59%,"449,574"
AIRS,-4.20%,-17.99%,59.78%,101.40%,118.69%,-13.23%,-48.45%,-,-,7.04%,6.79%,1.01M,0.40,4.33,0.00%,"403,162"
AIRT,-6.20%,21.60%,24.91%,42.53%,41.78%,20.30%,12.23%,12.27%,100.59%,12.17%,6.93%,2.92K,1.25,27.08,0.33%,"3,642"
AIS,3.07%,5.00%,58.64%,88.22%,102.57%,171.75%,-,-,-,3.26%,4.21%,635.59K,0.70,76.51,-0.93%,"442,776"
AISP,-1.34%,-22.18%,6.76%,-28.01%,-23.53%,-60.68%,-79.23%,-77.22%,-,5.29%,7.76%,653.20K,0.42,2.21,-0.45%,"274,132"
AIT,0.09%,2.58%,15.62%,26.97%,28.97%,29.38%,126.32%,270.08%,624.62%,2.57%,2.48%,269.36K,1.05,331.15,2.69%,"281,610"
AIUP,1.97%,4.30%,14.16%,-,14.43%,-,-,-,-,0.23%,0.64%,1.92K,0.19,28.08,0.88%,368
AIV,-5.41%,-4.11%,-1.19%,-8.19%,-9.73%,-13.52%,-4.70%,11.85%,64.63%,2.32%,1.84%,1.80M,0.63,2.80,0.36%,"1,136,156"
AIVC,4.11%,0.57%,45.78%,56.58%,63.27%,105.06%,209.76%,114.21%,343.58%,2.40%,2.92%,23.46K,0.33,110.71,-1.25%,"7,657"
AIVI,0.47%,1.52%,0.78%,9.27%,9.79%,17.38%,48.06%,30.59%,51.91%,0.28%,0.42%,1.62K,0.76,57.07,0.64%,"1,239"
AIVL,-0.51%,3.92%,7.91%,13.09%,14.00%,15.05%,41.29%,33.83%,68.28%,0.54%,0.73%,3.42K,1.06,131.07,0.38%,"3,632"
AIX,2.16%,-,-,-,0.39%,-,-,-,-,1.37%,-,2.49K,0.91,24.58,0.03%,"2,265"
AIXC,-7.27%,-20.31%,-23.31%,-62.08%,-56.41%,-71.02%,-97.77%,-99.89%,-100.00%,6.87%,9.98%,84.38K,0.15,1.02,0.00%,"12,346"
AIXI,-2.65%,-78.40%,-90.72%,-78.60%,-77.56%,-96.18%,-99.80%,-,-,11.89%,17.96%,1.23M,0.13,1.84,-5.64%,"160,642"
AIYY,-0.50%,-20.14%,-18.42%,-54.35%,-54.14%,-81.93%,-,-,-,3.82%,4.77%,90.41K,0.66,7.97,0.27%,"59,285"
AIZ,-0.21%,11.12%,24.91%,17.92%,15.79%,46.84%,121.27%,77.65%,222.68%,1.77%,1.96%,429.63K,0.88,278.89,-0.11%,"376,732"
AJAN,0.17%,0.52%,1.83%,1.84%,2.14%,5.08%,-,-,-,0.11%,0.15%,4.56K,0.20,28.44,0.07%,899
AJG,0.26%,16.60%,15.89%,-2.28%,-2.20%,-19.29%,17.39%,80.14%,419.69%,1.72%,2.79%,1.90M,0.54,253.09,-0.26%,"1,031,018"
AJUL,0.29%,0.56%,2.26%,3.34%,3.58%,7.61%,-,-,-,0.29%,0.21%,8.16K,4.43,30.11,0.06%,"36,161"
AKA,-0.18%,28.06%,3.71%,-5.09%,4.49%,0.27%,131.47%,-,-,3.36%,5.35%,4.69K,0.15,11.18,-1.45%,718
AKAF,0.08%,-1.81%,-0.98%,5.47%,9.11%,19.49%,-,-,-,0.13%,0.03%,0.05K,0.24,31.75,0.38%,11
