Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
WWEBX,-5.40%,13.43%,-,-,2.52%,-,-,-,-,0.77%,0.18%,0.37K,11.24,23.77,-6.69%,"4,200"
WWEC,-2.35%,-7.93%,-5.40%,-4.17%,1.16%,-2.73%,22.95%,10.65%,70.96%,1.73%,1.98%,2.16M,0.80,106.68,0.53%,"1,737,440"
WWEED,5.48%,-0.51%,-8.69%,15.59%,2.93%,-1.85%,-0.66%,-,-,4.20%,3.07%,19.37K,1.06,20.43,4.53%,"20,548"
WWEEI,2.68%,5.14%,3.93%,5.59%,14.05%,19.54%,-,-,-,1.48%,1.41%,53.93K,0.37,24.46,0.61%,"20,015"
WWEEK,-0.03%,-0.13%,-0.12%,-0.09%,-0.12%,-0.14%,-,-,-,0.04%,0.04%,39.62K,1.07,99.95,-0.10%,"42,395"
WWEEL,1.23%,3.21%,0.64%,1.91%,2.75%,3.61%,-,-,-,0.70%,1.07%,18.53K,0.38,20.60,-0.09%,"7,102"
WWELD,-0.64%,1.48%,-0.74%,9.08%,31.74%,43.04%,100.07%,-,-,1.60%,2.24%,47.12K,0.39,58.41,0.62%,"18,171"
WWELL,-2.40%,-3.64%,5.20%,14.58%,21.77%,34.51%,168.23%,169.22%,190.69%,2.37%,2.37%,3.53M,0.94,226.01,-3.84%,"3,313,774"
WWEN,-1.82%,0.67%,11.69%,-3.33%,-9.36%,-26.70%,-64.93%,-66.96%,-24.04%,6.08%,4.54%,17.55M,0.45,7.55,3.42%,"7,920,257"
WWENC,0.40%,0.81%,-,-,1.42%,-,-,-,-,0.10%,0.11%,40.44K,0.00,10.00,0.00%,24
WWENN,0.19%,0.58%,1.17%,1.97%,2.57%,1.47%,-,-,-,0.08%,0.07%,47.11K,0.11,10.36,-0.10%,"5,165"
WWEPN,6.69%,13.43%,4.11%,-,-4.19%,-,-,-,-,1.49%,1.92%,2.82K,0.42,46.95,0.46%,"1,189"
WWERN,-4.91%,-17.37%,2.88%,2.42%,21.39%,39.95%,-19.83%,-20.02%,73.60%,3.67%,4.01%,1.17M,1.07,36.43,-0.68%,"1,253,888"
WWES,3.11%,5.20%,9.49%,16.54%,21.82%,28.32%,71.31%,150.68%,34.76%,2.10%,2.06%,1.07M,0.73,48.12,1.52%,"774,882"
WWEST,3.57%,11.24%,-5.54%,60.49%,103.07%,23.17%,-23.82%,-,-,9.04%,6.43%,734.24K,0.44,8.27,1.29%,"325,909"
WWETH,14.74%,-14.17%,-36.63%,-35.88%,-18.66%,33.50%,-94.20%,-98.15%,55.71%,10.44%,12.10%,152.53K,0.34,1.09,9.00%,"51,189"
WWETO,-15.57%,-92.45%,-91.00%,-91.39%,-94.76%,-97.83%,-,-,-,18.71%,30.50%,302.61K,0.22,4.50,-9.09%,"67,290"
WWEX,-0.07%,18.11%,34.56%,16.39%,26.90%,13.14%,-1.86%,8.32%,100.98%,2.98%,3.94%,686.63K,0.66,189.06,1.40%,"450,972"
WWEYS,14.45%,22.05%,35.10%,49.30%,53.25%,64.38%,101.77%,115.44%,103.72%,6.21%,3.86%,20.54K,1.11,46.88,1.43%,"22,844"
WWF,0.87%,11.51%,6.88%,-2.50%,20.00%,30.82%,175.05%,138.91%,148.24%,2.03%,2.28%,179.03K,0.48,70.55,0.51%,"85,149"
WWFC,-1.06%,-0.25%,18.85%,-7.57%,-6.17%,12.71%,99.98%,72.62%,81.28%,1.74%,2.30%,15.96M,0.69,87.45,-0.08%,"11,059,833"
WWFCF,2.53%,-1.80%,-7.66%,11.47%,9.14%,12.26%,-11.44%,-12.00%,19.50%,2.81%,2.35%,15.52K,0.10,12.54,-0.12%,"1,525"
WWFF,-11.74%,-15.06%,5.73%,-3.63%,-11.74%,-56.44%,-,-,-,121.40%,35.87%,638.45K,2.80,2.03,-12.88%,"1,790,320"
WWFG,2.11%,6.64%,18.04%,-4.64%,17.02%,0.83%,-7.44%,-1.54%,106.78%,2.60%,3.65%,209.92K,1.42,71.51,0.38%,"297,703"
WWFRD,5.60%,16.44%,-7.68%,-9.42%,20.66%,75.59%,8.35%,515.98%,-98.82%,4.03%,4.21%,1.30M,0.60,94.43,1.65%,"782,121"
WWGMI,-11.60%,-10.79%,-20.25%,6.39%,21.84%,86.07%,227.00%,-,-,6.97%,8.37%,671.30K,0.61,46.63,2.44%,"411,748"
WWGO,2.85%,10.93%,7.54%,-31.60%,-19.08%,8.50%,-50.51%,-56.30%,39.18%,3.30%,3.63%,737.76K,0.67,32.79,2.31%,"495,906"
WWGS,15.29%,28.02%,106.36%,-10.41%,-37.15%,-26.05%,1451.04%,-79.78%,-,8.11%,8.66%,1.06M,0.61,81.74,4.96%,"647,959"
WWH,-4.68%,-6.11%,-11.69%,-7.18%,-4.09%,-13.72%,-5.31%,0.28%,-,2.76%,2.93%,1.36M,1.25,72.47,1.57%,"1,701,326"
WWHD,7.19%,34.73%,27.44%,24.31%,57.71%,88.73%,36.54%,96.40%,-,3.49%,4.05%,816.51K,1.18,72.04,1.36%,"964,002"
WWHF,7.52%,11.20%,-2.46%,9.64%,3.02%,-15.25%,-42.26%,-52.21%,-33.83%,3.05%,2.78%,79.50K,1.14,7.15,6.56%,"90,769"
WWHG,-1.25%,-2.06%,16.19%,7.09%,10.52%,9.31%,73.70%,-16.32%,-59.59%,3.42%,3.22%,23.65K,1.73,19.02,-0.58%,"40,904"
WWHK,1.03%,0.00%,-,-,1.19%,-,-,-,-,3.73%,3.19%,231.65K,0.25,26.46,1.69%,"58,998"
WWHLR,-13.54%,-74.91%,-97.86%,-99.70%,-99.85%,-99.99%,-100.00%,-100.00%,-100.00%,11.04%,18.39%,426.67K,0.65,0.46,9.00%,"275,430"
WWHR,-2.31%,12.20%,6.11%,-50.39%,-39.58%,-46.99%,-68.99%,-81.01%,-76.70%,5.74%,4.96%,2.74M,0.53,43.59,3.37%,"1,437,253"
WWHWK,12.80%,21.61%,22.89%,67.99%,92.98%,176.33%,-20.98%,-84.59%,-,9.99%,6.68%,537.75K,1.62,4.67,2.64%,"871,763"
WWIA,0.50%,-0.50%,-2.32%,-4.08%,-3.26%,-4.76%,-2.65%,-30.82%,-12.58%,0.71%,0.67%,36.13K,0.44,8.00,0.50%,"15,801"
WWILC,-8.48%,-14.10%,-26.48%,-8.60%,-5.84%,24.94%,130.55%,23.26%,487.94%,3.37%,7.58%,5.52K,0.60,27.10,-3.56%,"3,332"
WWIMA,0.77%,4.75%,5.48%,-,12.21%,-,-,-,-,0.17%,0.22%,2.52K,0.47,44.04,0.04%,"1,192"
WWIMI,2.31%,-5.67%,-15.82%,-35.12%,-43.88%,-65.36%,-84.71%,-96.72%,-,6.14%,8.29%,141.38K,0.17,1.33,-1.48%,"24,617"
WWINA,4.46%,-4.34%,2.39%,-18.39%,-8.64%,-3.31%,5.64%,100.43%,318.81%,4.48%,4.31%,45.73K,2.35,369.95,-2.18%,"107,443"
WWING,-8.35%,-27.72%,-12.54%,-60.48%,-53.31%,-66.11%,-31.51%,-30.60%,318.75%,4.63%,5.96%,1.26M,1.01,111.36,-5.24%,"1,274,832"
WWINN,0.35%,3.73%,4.98%,13.50%,9.21%,13.35%,86.04%,-,-,0.90%,1.25%,111.08K,0.96,33.97,-0.53%,"106,645"
WWIP,0.43%,1.61%,-2.95%,-3.63%,0.16%,2.16%,-3.53%,-30.59%,-28.94%,0.59%,0.65%,97.99K,0.35,39.45,0.09%,"34,556"
WWISE,1.14%,5.30%,-5.60%,3.35%,-2.60%,-2.60%,-,-,-,1.58%,2.32%,11.19K,0.36,37.95,0.56%,"4,046"
WWIT,-3.90%,3.68%,3.68%,-19.26%,-30.63%,-25.66%,-20.72%,-53.81%,-7.27%,2.89%,3.61%,12.03M,0.27,1.97,-1.01%,"3,197,059"
WWIW,0.96%,0.12%,-1.99%,-3.23%,-2.44%,-4.88%,-4.24%,-30.14%,-16.50%,0.70%,0.55%,300.00K,1.05,8.38,0.48%,"313,571"
WWIX,-0.10%,27.28%,-15.89%,-12.50%,-35.79%,-42.21%,-25.71%,-69.04%,72.38%,6.31%,6.92%,1.88M,0.67,66.71,6.86%,"1,261,917"
WWK,12.73%,26.60%,48.75%,0.45%,-19.94%,-4.07%,-32.65%,-48.14%,323.62%,4.93%,5.11%,984.70K,0.85,69.05,2.57%,"840,144"
WWKC,-5.78%,2.48%,35.54%,33.48%,57.23%,47.01%,63.73%,6.29%,-19.18%,2.97%,3.18%,1.13M,0.67,36.84,-0.51%,"754,136"
WWKEY,-2.85%,1.22%,-20.86%,-9.41%,-15.41%,23.88%,72.02%,-69.60%,-,5.94%,5.67%,101.94K,0.18,6.64,1.22%,"18,521"
WWKHS,-8.21%,18.56%,-13.06%,-27.21%,-38.51%,-84.66%,-99.88%,-99.99%,-99.99%,7.10%,7.22%,137.25K,0.45,3.13,-1.26%,"61,884"
WWKSP,-1.67%,-10.53%,-28.87%,-57.15%,-66.61%,-79.62%,-97.75%,-98.61%,-99.60%,6.74%,10.03%,5.67M,0.07,0.71,2.64%,"417,887"
WWLCO,-,-,-,-,-1.11%,-,-,-,-,-,-,19.15K,0.80,9.79,-1.11%,"15,294"
WWLCOU,-0.30%,0.20%,-,-,0.20%,-,-,-,-,0.44%,0.52%,484.04K,0.00,9.97,-0.20%,"1,582"
WWLDN,9.69%,17.74%,-9.63%,-28.59%,-19.00%,-25.55%,261.43%,117.06%,510.17%,5.91%,4.80%,362.18K,0.71,83.96,2.00%,"257,129"
WWLDR,-0.82%,3.41%,8.97%,19.95%,31.52%,46.39%,113.72%,111.69%,-,1.32%,1.60%,15.39K,0.66,46.79,-0.36%,"10,081"
WWLDS,-8.49%,102.08%,-4.90%,-66.32%,-71.64%,-78.00%,-99.63%,-,-,42.22%,37.88%,1.67M,0.61,2.91,-18.72%,"1,020,405"
WWLDU,0.01%,5.14%,4.04%,-,19.52%,-,-,-,-,0.96%,1.39%,8.33K,0.78,17.94,-0.37%,"6,536"
WWLFC,-22.12%,-23.65%,-23.72%,-18.47%,21.65%,9.94%,265.00%,334.23%,541.54%,8.24%,5.35%,384.87K,0.64,55.00,-2.79%,"246,153"
WWLII,0.00%,-0.19%,2.40%,-,0.89%,-,-,-,-,0.00%,0.21%,41.03K,0.00,10.24,-0.39%,54
WWLK,0.26%,6.27%,-17.14%,-16.21%,9.33%,5.14%,-38.84%,-6.00%,65.35%,3.96%,3.58%,1.15M,0.89,80.84,2.21%,"1,023,779"
WWLKP,1.27%,-2.35%,-9.06%,1.65%,13.53%,-3.36%,-3.49%,-20.02%,-6.87%,1.91%,2.12%,30.73K,0.73,21.57,-0.51%,"22,401"
WWLTG,0.89%,4.05%,4.62%,7.16%,11.97%,23.56%,83.93%,-,-,0.43%,0.56%,11.49K,0.16,39.00,-0.05%,"1,784"
WWLTH,-2.24%,5.26%,-16.67%,9.59%,-29.36%,-,-,-,-,2.62%,3.02%,1.55M,0.83,9.60,0.89%,"1,281,355"
WWLY,-9.33%,-0.44%,22.69%,70.03%,61.87%,28.21%,37.15%,-14.55%,-12.65%,3.33%,3.54%,509.52K,0.80,49.58,-4.03%,"409,995"
WWM,0.71%,-4.17%,5.95%,-1.58%,3.25%,-4.32%,40.95%,52.12%,239.49%,1.88%,2.09%,2.19M,0.60,226.85,0.11%,"1,308,391"
WWMB,1.12%,-2.89%,-2.52%,6.57%,20.30%,24.54%,104.38%,189.47%,174.73%,2.14%,2.60%,7.08M,0.48,72.31,0.64%,"3,396,963"
WWMG,-2.79%,-12.77%,-23.86%,-15.27%,-18.23%,-20.73%,-23.77%,-28.77%,-,3.87%,4.03%,2.38M,1.38,25.08,-5.04%,"3,285,300"
WWMK,-9.12%,-9.66%,2.63%,-3.78%,10.92%,0.34%,0.91%,25.89%,37.69%,3.62%,3.04%,166.35K,0.95,71.09,-1.39%,"158,296"
WWMS,-4.07%,-2.69%,-0.11%,-16.82%,-0.81%,9.12%,11.36%,21.03%,481.38%,3.91%,3.20%,878.09K,0.48,143.65,1.40%,"424,159"
WWMSB,-0.15%,-0.24%,-0.74%,-2.10%,-1.21%,-,-,-,-,0.00%,0.04%,8.10K,0.00,24.93,0.01%,13
WWMT,1.53%,-1.32%,-11.23%,-12.22%,1.66%,8.98%,110.78%,126.51%,360.41%,1.84%,2.12%,23.67M,0.72,113.26,0.53%,"17,005,849"
WWMTI,1.52%,-3.55%,-21.08%,-27.63%,-20.58%,-,-,-,-,1.40%,1.76%,39.39K,0.28,21.23,0.13%,"10,906"
WWNC,-0.48%,-4.91%,71.84%,11.12%,43.24%,27.08%,-48.99%,-20.37%,-7.47%,4.51%,5.92%,1.12M,0.61,12.39,-1.12%,"680,408"
WWNDR,-0.86%,2.38%,10.77%,-,7.37%,-,-,-,-,0.16%,0.13%,1.02K,0.01,28.12,0.32%,10
WWNEB,3.32%,-1.82%,3.86%,-1.06%,10.94%,26.35%,117.73%,60.92%,85.19%,3.35%,4.95%,52.00K,0.70,14.00,1.82%,"36,558"
WWNTR,0.15%,-7.28%,25.72%,-25.58%,-33.69%,-13.09%,-,-,-,4.12%,3.93%,150.60K,0.48,26.30,1.82%,"71,590"
WWNW,16.40%,-19.83%,-9.06%,-98.06%,-97.91%,-98.31%,-99.98%,-100.00%,-,15.29%,11.01%,1.49M,0.39,2.91,8.58%,"589,423"
WWOK,3.72%,13.78%,-99.43%,-98.56%,-98.98%,-100.00%,-,-,-,14.77%,9.10%,1.15M,3.18,2.23,6.70%,"3,661,068"
WWOLF,11.38%,-10.43%,-40.09%,102.42%,73.12%,-82.27%,-99.54%,-99.73%,-99.10%,12.06%,10.59%,6.97M,0.56,30.14,2.87%,"3,923,099"
WWOMN,0.79%,4.88%,8.36%,8.40%,9.50%,16.35%,45.91%,37.59%,-,0.27%,0.38%,2.05K,2.09,45.46,-0.10%,"4,290"
WWOOD,-1.06%,8.20%,6.52%,-8.07%,0.79%,-1.52%,-1.60%,-18.80%,46.50%,0.90%,0.97%,14.33K,0.48,72.58,-0.83%,"6,811"
WWOOF,-7.43%,6.61%,8.09%,7.45%,-2.49%,-14.38%,-61.79%,-86.52%,-,4.84%,4.26%,1.97M,0.69,2.74,2.24%,"1,360,854"
WWOR,-3.50%,5.94%,4.87%,-2.43%,10.63%,-9.00%,31.57%,46.32%,117.04%,2.37%,3.31%,247.83K,0.41,57.05,0.12%,"101,761"
WWPAC,-0.10%,0.00%,0.60%,-,1.21%,-,-,-,-,0.13%,0.06%,11.37K,0.07,10.02,0.10%,826
WWPC,-3.21%,-3.49%,-5.47%,-2.13%,8.76%,6.71%,8.17%,-6.37%,6.42%,1.62%,1.91%,1.51M,0.93,70.00,-0.93%,"1,401,580"
WWPM,16.46%,24.65%,-6.53%,-5.86%,14.37%,37.84%,197.04%,209.84%,339.68%,3.22%,3.27%,2.00M,0.71,134.41,0.76%,"1,425,675"
WWPP,31.26%,43.37%,51.06%,44.91%,20.39%,9.61%,-45.30%,-60.87%,-76.52%,4.81%,3.43%,533.89K,0.70,27.04,1.31%,"375,721"
WWPRT,4.89%,1.05%,0.00%,-4.93%,22.93%,-46.46%,-76.26%,-96.10%,-88.44%,2.75%,4.27%,1.03M,0.05,1.93,2.66%,"54,366"
WWQTM,-0.55%,2.19%,-3.94%,25.17%,31.80%,-,-,-,-,2.33%,3.25%,429.04K,0.24,34.11,0.68%,"103,885"
WWR,4.18%,9.70%,8.83%,-,9.61%,-,-,-,-,0.46%,0.64%,2.64K,0.11,27.36,0.78%,284
WWRAP,-5.56%,-11.37%,27.21%,5.06%,-21.43%,43.85%,8.72%,-77.11%,-,8.04%,8.72%,1.66M,0.74,1.87,2.19%,"1,220,426"
WWRB,-1.82%,-5.08%,6.33%,1.97%,0.71%,2.41%,75.02%,133.05%,379.28%,1.72%,2.21%,2.15M,0.51,70.09,-1.03%,"1,092,770"
WWRBY,-16.31%,-8.65%,-13.03%,3.73%,14.92%,7.84%,89.27%,-,-,7.65%,6.21%,3.28M,0.68,25.04,-5.19%,"2,218,665"
WWRD,5.85%,10.28%,-18.43%,-21.46%,-27.07%,-28.07%,-,-,-,3.89%,4.38%,2.61M,0.74,6.33,0.16%,"1,935,421"
WWRLD,-3.35%,-4.66%,26.25%,55.49%,33.30%,16.01%,28.50%,1.93%,306.37%,3.10%,4.62%,137.93K,0.54,187.13,0.16%,"74,485"
WWRN,10.86%,14.49%,-20.45%,-26.87%,-8.24%,89.92%,68.97%,38.42%,167.76%,3.18%,4.09%,1.81M,0.57,2.45,-0.41%,"1,031,683"
WWRND,0.02%,4.11%,2.52%,11.05%,16.57%,37.96%,73.46%,-,-,0.00%,0.08%,0.49K,0.03,43.21,-0.03%,13
WWRTH,0.67%,1.46%,3.05%,-,2.58%,-,-,-,-,0.55%,0.54%,53.67K,0.21,25.66,0.21%,"11,074"
WWS,-0.32%,15.12%,-6.86%,-22.45%,9.07%,26.58%,-,-,-,5.54%,4.45%,285.83K,0.71,37.76,-0.94%,"203,882"
WWSBC,-0.28%,7.88%,26.02%,11.67%,26.93%,42.82%,52.97%,21.83%,34.53%,1.53%,2.11%,1.27M,0.56,42.19,1.13%,"711,028"
WWSBF,-0.72%,5.53%,13.47%,17.90%,25.74%,51.24%,58.25%,2.60%,50.71%,1.89%,2.18%,69.84K,0.82,20.81,1.17%,"57,082"
WWSBK,0.23%,-0.23%,1.72%,8.50%,24.59%,38.51%,-,-,-,0.32%,0.63%,5.72K,0.92,13.02,0.23%,"5,260"
WWSC,-14.14%,-13.00%,-14.30%,5.78%,21.56%,-4.43%,-45.96%,-19.29%,135.74%,6.00%,4.50%,2.24M,1.44,22.89,-0.87%,"3,217,161"
WWSDB,0.04%,-0.14%,-0.48%,-,-0.46%,-,-,-,-,0.07%,0.08%,2.46K,1.72,24.91,0.04%,"4,231"
WWSE,3.80%,-1.31%,-16.69%,2.23%,9.56%,-5.38%,41.30%,-7.03%,-,2.22%,2.40%,1.41M,0.70,12.83,2.31%,"987,330"
WWSFS,-1.01%,4.27%,14.30%,15.11%,46.83%,52.06%,85.52%,75.07%,119.22%,1.52%,1.96%,467.64K,0.54,81.11,0.67%,"254,754"
WWSGE,-0.00%,3.08%,4.45%,9.45%,14.80%,-,-,-,-,0.02%,0.11%,1.49K,0.21,28.68,-0.12%,311
WWSHP,-5.95%,-9.09%,-32.97%,-88.60%,-94.84%,-,-,-,-,12.75%,10.92%,276.61K,0.30,4.90,-3.54%,"82,799"
WWSM,0.69%,15.67%,42.30%,15.18%,40.32%,25.29%,273.65%,206.34%,852.63%,2.27%,2.70%,1.15M,0.64,250.59,-0.09%,"733,576"
WWSMD,-0.23%,-,-,-,2.70%,-,-,-,-,0.67%,-,21.04K,0.00,25.57,-0.30%,10
WWSML,0.61%,3.79%,3.78%,7.07%,17.42%,26.96%,-,-,-,0.64%,0.67%,11.49K,1.09,35.73,0.29%,"12,558"
WWSO,-4.82%,-19.00%,-24.92%,-23.11%,-5.35%,-23.25%,-10.92%,14.99%,122.59%,3.20%,3.86%,413.28K,1.14,318.91,-2.39%,"471,549"
WWSPC,5.94%,7.52%,-,-,1.15%,-,-,-,-,0.76%,0.75%,1.17K,0.47,29.90,0.39%,552
WWST,0.75%,-2.32%,9.02%,41.15%,27.71%,46.20%,-10.99%,-16.90%,331.71%,2.01%,2.88%,778.44K,0.50,351.37,-0.22%,"389,588"
WWSTN,-0.05%,0.50%,1.10%,1.86%,2.53%,-,-,-,-,0.04%,0.07%,55.92K,0.01,10.14,0.00%,508
WWT,-1.74%,15.97%,13.40%,37.67%,80.48%,66.54%,228.36%,238.46%,110.93%,4.54%,4.44%,2.98M,0.65,22.00,-0.86%,"1,939,857"
WWTAI,-2.56%,-1.25%,-0.80%,36.35%,40.94%,61.69%,127.44%,-,-,2.55%,3.78%,344.88K,0.27,41.07,0.79%,"93,310"
WWTBA,1.75%,9.52%,24.19%,11.15%,31.19%,62.53%,51.14%,-7.20%,52.65%,1.68%,2.51%,62.51K,1.80,29.11,2.54%,"112,646"
WWTBN,-0.38%,-0.54%,-2.19%,-3.23%,-2.85%,-2.69%,-,-,-,0.23%,0.26%,22.09K,1.73,24.73,0.04%,"38,178"
WWTF,-1.00%,-0.34%,-29.52%,-14.70%,-10.30%,-30.35%,-,-,-,5.10%,6.65%,126.47K,0.00,2.96,7.64%,275
WWTFC,-0.53%,0.37%,7.72%,2.23%,15.93%,32.27%,93.74%,114.05%,202.14%,1.85%,1.85%,566.95K,1.28,162.10,1.82%,"725,673"
WWTG,0.00%,0.29%,1.71%,2.54%,2.85%,4.49%,-,-,-,0.02%,0.03%,43.54K,0.00,10.48,-0.10%,7
WWTI,11.40%,7.32%,-2.06%,52.40%,133.74%,121.51%,-7.52%,14.76%,86.76%,7.43%,5.99%,5.02M,1.19,3.81,-0.26%,"5,988,307"
WWTIB,8.22%,11.29%,-29.25%,44.43%,28.80%,-,-,-,-,2.83%,2.59%,1.69K,0.54,23.95,0.10%,919
WWTID,-14.45%,-25.40%,-33.45%,-52.97%,-71.36%,-78.03%,-84.24%,-,-,7.18%,5.71%,126.33K,1.37,3.32,-4.02%,"173,009"
WWTIP,1.48%,1.71%,-10.80%,5.05%,6.45%,19.23%,-,-,-,0.69%,0.52%,7.08K,0.13,35.67,-0.42%,929
WWTIU,13.43%,24.53%,22.51%,42.47%,115.27%,133.67%,-3.87%,-,-,7.62%,5.84%,50.07K,2.68,20.37,4.29%,"134,324"
WWTLS,-1.43%,2.40%,9.00%,20.45%,22.44%,-,-,-,-,0.81%,1.00%,2.61K,0.44,62.46,-0.20%,"1,157"
WWTM,-0.28%,-2.89%,-1.01%,0.63%,1.64%,18.42%,34.71%,85.49%,156.00%,2.21%,2.50%,20.86K,1.01,2112.01,0.11%,"21,107"
WWTMF,0.18%,1.24%,0.60%,6.25%,8.88%,14.72%,18.11%,0.35%,-0.25%,0.68%,1.04%,28.84K,1.38,41.40,-0.07%,"39,661"
WWTMU,0.38%,-0.76%,-1.11%,-2.88%,-1.76%,0.38%,-,-,-,0.28%,0.08%,1.37K,0.01,25.42,0.06%,9
WWTMY,0.58%,-0.85%,-0.69%,-2.14%,-1.04%,1.49%,-,-,-,0.23%,0.08%,0.36K,1.56,25.17,0.00%,556
WWTPI,0.18%,1.18%,0.91%,-1.07%,1.00%,4.81%,5.62%,5.03%,39.94%,0.44%,0.76%,90.54K,0.77,33.35,0.00%,"69,905"
WWTRE,-3.20%,0.43%,-6.14%,2.71%,12.71%,24.98%,42.39%,-10.68%,-18.04%,0.72%,0.81%,2.79K,0.42,24.00,0.40%,"1,168"
WWTRG,1.31%,3.86%,6.68%,8.71%,4.48%,2.72%,1.65%,-18.40%,22.83%,2.11%,2.54%,1.98M,0.82,40.08,0.75%,"1,613,352"
WWTS,7.45%,10.94%,29.04%,20.33%,39.40%,44.12%,104.47%,134.28%,487.87%,3.20%,2.74%,368.15K,0.56,384.76,0.17%,"206,169"
WWTTR,14.11%,7.98%,19.81%,62.89%,100.67%,156.19%,154.64%,283.12%,-,7.60%,5.25%,1.89M,0.84,21.11,1.05%,"1,582,370"
WWTV,-0.53%,2.40%,7.75%,6.87%,14.92%,23.31%,66.06%,73.62%,233.22%,0.83%,0.90%,157.68K,0.52,107.22,-0.10%,"82,434"
WWTW,0.81%,15.85%,37.11%,18.03%,4.20%,4.02%,67.95%,54.20%,178.93%,2.09%,2.70%,671.27K,0.56,342.39,-0.18%,"376,956"
WWU,-3.56%,-10.42%,-21.40%,-29.36%,-24.27%,-14.55%,-40.66%,-68.87%,-66.56%,2.43%,4.73%,9.86M,0.62,7.05,0.28%,"6,144,219"
WWUGI,-1.03%,-1.77%,-0.19%,18.57%,17.14%,23.54%,138.36%,89.79%,-,0.39%,0.84%,1.99K,0.09,84.76,0.33%,188
WWULF,-11.28%,-19.82%,-28.33%,0.60%,45.78%,210.19%,556.86%,-16.00%,63.05%,7.79%,8.68%,31.66M,0.75,16.75,3.40%,"23,721,628"
WWULX,-22.44%,-41.53%,-60.12%,-37.29%,11.89%,-,-,-,-,15.75%,17.16%,204.50K,1.93,18.25,7.16%,"395,178"
WWVE,-15.92%,-15.21%,-28.64%,-63.09%,-70.32%,-37.75%,7.11%,-11.49%,-74.44%,7.99%,5.44%,3.23M,2.14,5.05,-16.89%,"6,918,054"
WWVVI,-9.80%,-18.44%,-17.12%,-12.21%,-24.59%,-52.47%,-62.11%,-81.77%,-71.85%,6.30%,5.42%,7.70K,0.37,2.30,-2.13%,"2,858"
WWW,-9.14%,2.95%,50.25%,-38.18%,-48.62%,-55.25%,-87.06%,-94.45%,-88.16%,13.75%,9.04%,223.89K,1.44,15.01,-5.42%,"321,627"
WWWD,-4.57%,-10.17%,-3.69%,-9.22%,17.95%,43.38%,180.22%,201.39%,497.69%,3.35%,3.63%,759.02K,0.64,356.58,0.13%,"483,482"
WWWJD,0.65%,5.06%,2.07%,2.50%,11.07%,17.42%,45.23%,29.10%,-,1.04%,1.72%,66.05K,1.10,40.52,-0.15%,"72,959"
WWWR,39.97%,37.76%,-12.38%,-37.48%,-19.97%,-15.24%,-29.23%,-85.61%,-99.29%,32.77%,11.80%,3.17M,2.31,0.60,-3.57%,"7,320,951"
WWWW,-5.94%,0.89%,12.35%,0.00%,0.28%,-31.96%,106.58%,-51.06%,-24.04%,3.35%,4.10%,1.05M,0.66,18.20,-3.81%,"692,210"
WWX,0.20%,5.48%,-,-,1.50%,-,-,-,-,0.03%,0.72%,0.30K,0.09,25.09,-0.23%,27
WWXET,-2.32%,-2.23%,-7.53%,21.16%,32.02%,12.82%,-,-,-,2.29%,3.78%,20.69K,0.36,19.36,-2.80%,"7,518"
WWXM,134.42%,161.59%,50.36%,67.27%,54.90%,-75.00%,-,-,-,35.41%,15.60%,114.64K,369.15,7.90,97.50%,"42,318,239"
WWY,-3.14%,6.88%,6.83%,-6.15%,5.61%,-1.03%,-23.91%,-23.26%,-16.51%,2.21%,2.72%,5.61M,0.86,25.02,-1.07%,"4,812,398"
WWYFI,-8.95%,-33.26%,-10.23%,22.02%,53.29%,64.65%,-,-,-,7.93%,13.21%,2.48M,0.52,24.22,2.54%,"1,290,154"
WWYFL,-19.62%,-64.56%,-,-,-51.54%,-,-,-,-,13.99%,27.27%,117.99K,0.69,8.79,3.41%,"81,157"
WWYHG,111.75%,75.95%,133.77%,285.78%,235.91%,42.12%,-,-,-,104.26%,37.76%,1.28M,9.20,7.39,29.20%,"11,779,160"
WWYNN,7.37%,7.89%,5.45%,-10.39%,-12.91%,-3.53%,4.22%,7.10%,2.07%,3.52%,2.63%,1.52M,0.68,104.79,2.23%,"1,032,192"
WWYY,4.49%,-17.76%,25.11%,93.75%,107.82%,234.13%,520.00%,68.07%,107.05%,8.94%,8.17%,312.66K,0.22,11.16,-0.36%,"69,959"
WWZRD,0.62%,-70.58%,-91.41%,-94.43%,-96.41%,-96.99%,-,-,-,24.38%,21.71%,10.13K,3.10,0.79,21.52%,"31,440"
XXA,3.68%,9.33%,43.42%,-,56.93%,-,-,-,-,1.83%,2.14%,2.43K,1.51,40.85,-0.22%,"3,657"
XXAGG,0.04%,-0.10%,-0.97%,-2.68%,-1.27%,-,-,-,-,0.24%,0.23%,235.96K,0.82,49.77,-0.08%,"193,548"
XXAGI,-1.05%,2.43%,-,-,-18.77%,-,-,-,-,0.00%,0.32%,0.75K,0.06,19.85,0.50%,45
XXAIR,-5.50%,-22.03%,-43.80%,-74.83%,-59.78%,-90.76%,-99.60%,-99.82%,-,12.56%,10.74%,24.09K,1.88,5.84,12.31%,"45,269"
XXAIX,-0.39%,3.88%,4.49%,30.18%,30.89%,45.23%,-,-,-,1.18%,1.84%,34.60K,0.24,56.15,-0.23%,"8,282"
