Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADTN,2.41%,-8.27%,-53.72%,-37.09%,-17.03%,-24.11%,-11.10%,-61.38%,-61.36%,3.33%,4.02%,2.04M,0.00,7.21,0.00%,0
AADUR,-2.32%,-20.44%,-14.04%,16.44%,21.72%,-5.54%,356.47%,405.01%,-,4.04%,4.59%,462.78K,0.00,12.61,0.00%,0
AADUS,-1.68%,-4.31%,21.39%,16.20%,7.42%,3.09%,34.67%,37.84%,356.69%,2.42%,2.52%,235.23K,0.00,115.36,0.00%,0
AADV,-1.88%,-5.18%,-8.78%,70.07%,48.61%,-26.11%,-52.62%,-84.43%,-,3.63%,4.85%,119.34K,0.00,32.69,0.00%,0
AADVB,-16.84%,-21.00%,25.15%,55.90%,10.86%,-30.67%,-,-,-,10.53%,11.65%,1.75M,0.00,6.47,0.00%,0
AADVE,0.86%,1.94%,0.06%,14.94%,20.18%,22.54%,-,-,-,0.73%,0.30%,1.82K,0.00,47.06,0.00%,0
AADX,-1.15%,-2.60%,1.20%,14.07%,8.01%,12.19%,59.38%,62.14%,268.74%,1.19%,0.99%,281.88K,0.00,25.19,-3.79%,1
AADXN,1.44%,-22.76%,-45.86%,-37.63%,-54.27%,-60.73%,-54.63%,-98.17%,-,5.95%,10.56%,184.59K,0.00,3.53,0.00%,0
AAEAQ,-0.10%,-0.05%,0.80%,1.61%,1.41%,-,-,-,-,0.10%,0.06%,68.35K,0.00,10.08,0.00%,0
AAEBI,0.25%,1.26%,-3.17%,21.94%,-4.47%,-3.25%,-,-,-,2.92%,4.42%,359.88K,0.00,12.06,0.00%,0
AAEC,-1.32%,-13.12%,-18.16%,-27.52%,-27.10%,-47.25%,-21.10%,-54.95%,-96.88%,9.04%,6.66%,46.31K,0.00,3.74,0.00%,0
AAEE,-1.16%,-4.05%,-8.84%,-4.74%,1.97%,2.77%,26.95%,21.85%,98.07%,1.24%,1.46%,1.62M,0.00,101.83,0.00%,1
AAEF,3.72%,7.60%,0.20%,34.72%,43.57%,54.14%,107.22%,22.56%,95.54%,1.77%,1.73%,117.54K,0.00,10.05,0.00%,0
AAEG,-0.66%,0.11%,5.26%,29.31%,16.73%,13.78%,82.19%,90.27%,126.13%,1.24%,1.14%,4.72M,0.03,9.00,-0.99%,"8,009"
AAEHG,32.40%,-21.54%,-,-,-41.03%,-,-,-,-,13.48%,16.12%,701.34K,1.25,8.05,-5.63%,"43,897"
AAEHL,45.71%,19.72%,-53.93%,-71.69%,-95.58%,-97.39%,-99.94%,-99.99%,-100.00%,54.08%,30.16%,1.73M,0.13,7.52,8.65%,"11,056"
AAEHR,17.12%,-6.07%,-6.68%,157.20%,373.25%,193.73%,123.98%,702.94%,3965.96%,6.73%,7.85%,2.75M,0.38,95.55,-1.42%,"52,305"
AAEI,-17.82%,-47.13%,-38.06%,-56.08%,-75.87%,-76.08%,-39.77%,-98.31%,-,9.80%,8.83%,41.02K,0.00,0.83,0.00%,0
AAEIS,4.53%,-8.37%,-28.23%,-20.58%,25.10%,49.87%,162.92%,198.89%,457.75%,4.23%,4.30%,733.80K,0.02,261.92,-0.31%,638
AAELV,-0.33%,-0.51%,0.32%,14.91%,12.96%,16.56%,-,-,-,0.26%,0.08%,1.32K,0.00,26.62,0.00%,0
AAEM,-0.46%,-9.28%,22.38%,6.50%,15.61%,21.60%,299.59%,273.19%,246.60%,2.98%,3.28%,2.82M,0.02,196.00,-0.75%,"3,104"
AAEMC,-0.35%,-,-,-,-2.96%,-,-,-,-,0.00%,-,6.06K,0.00,19.71,0.00%,0
AAEMD,321.16%,126.78%,-8.95%,-46.16%,-55.30%,-84.10%,-99.31%,-99.97%,-100.00%,19.85%,13.79%,2.54M,0.03,6.19,-2.04%,"3,631"
AAEMG,1.90%,-,-,-,-2.61%,-,-,-,-,0.11%,-,6.00K,0.00,19.58,0.00%,0
AAEMV,-1.31%,-,-,-,-3.14%,-,-,-,-,0.00%,-,6.00K,0.00,19.49,0.00%,0
AAENT,-0.78%,-9.61%,-13.31%,-30.88%,-37.13%,-26.00%,341.74%,-48.00%,-,7.73%,7.50%,155.47K,0.06,5.08,0.20%,453
AAEO,3.54%,-5.17%,-13.52%,-9.11%,-41.85%,-14.58%,2.36%,-42.59%,-16.26%,3.36%,3.88%,5.45M,0.00,15.33,-0.82%,3
AAEON,-5.50%,30.66%,-63.73%,-77.59%,-77.18%,-67.34%,-99.94%,-99.96%,-,9.33%,16.94%,6.46M,0.03,0.25,-1.18%,"9,288"
AAEP,-0.51%,-0.78%,-10.27%,-6.19%,4.07%,12.10%,51.57%,45.07%,80.18%,1.38%,1.62%,4.29M,0.00,120.00,-0.02%,799
AAER,2.57%,-2.58%,-2.62%,8.66%,-0.53%,18.96%,126.77%,167.69%,280.83%,1.99%,1.76%,1.09M,0.00,143.00,0.00%,0
AAERO,3.04%,20.11%,-8.28%,29.05%,-27.37%,-,-,-,-,5.30%,4.52%,304.95K,0.00,15.95,0.00%,0
AAERT,-3.25%,1.48%,-5.12%,184.47%,66.10%,0.74%,-91.88%,-,-,3.19%,4.22%,18.88K,0.00,6.85,0.00%,0
AAES,0.20%,0.41%,1.23%,5.18%,3.42%,13.64%,-9.74%,-38.00%,13.21%,0.26%,0.29%,7.61M,0.00,14.83,0.00%,0
AAESB,-0.04%,-,-,-,-2.36%,-,-,-,-,0.00%,-,5.90K,0.00,19.64,0.00%,0
AAESG,0.80%,-,-,-,-2.79%,-,-,-,-,0.08%,-,5.87K,0.00,19.61,0.00%,0
AAESI,0.99%,2.16%,-19.48%,-1.56%,40.87%,22.19%,-41.02%,-,-,5.07%,5.43%,3.19M,0.00,13.27,0.00%,0
AAESL,-0.87%,-,-,-,-2.27%,-,-,-,-,0.02%,-,5.97K,0.00,19.59,0.00%,0
AAESP,-0.10%,0.30%,-,-,0.91%,-,-,-,-,0.02%,0.05%,127.64K,0.00,9.97,0.00%,0
AAESR,2.90%,1.27%,-2.84%,20.80%,19.21%,19.90%,102.91%,92.66%,-,0.74%,0.78%,97.90K,0.00,20.21,0.00%,0
AAETH,-1.52%,7.20%,18.96%,5.85%,7.29%,-24.73%,-,-,-,0.61%,0.70%,0.80K,0.00,38.79,0.00%,0
AAEVA,7.61%,-16.51%,-35.13%,-0.72%,14.98%,-16.51%,303.06%,-64.86%,-,5.19%,5.65%,1.79M,0.01,15.27,-0.07%,507
AAEXA,0.36%,-3.27%,0.72%,1.26%,-1.32%,-,-,-,-,1.88%,1.94%,91.24K,0.00,11.24,0.00%,0
AAEYE,-13.82%,-3.08%,13.82%,24.68%,-30.73%,-47.69%,29.35%,-36.72%,90.90%,7.64%,7.01%,162.59K,0.00,6.92,0.00%,0
AAFB,-1.95%,-8.73%,-11.31%,-5.82%,-7.21%,-7.72%,1.21%,-33.64%,-31.97%,1.39%,0.84%,75.07K,0.00,10.04,0.00%,0
AAFCG,-1.43%,3.92%,8.83%,38.00%,21.05%,-22.12%,-59.72%,-76.80%,-,3.49%,3.85%,95.15K,0.00,3.45,0.00%,0
AAFDM,0.10%,-0.88%,3.35%,14.44%,13.49%,18.19%,61.59%,25.24%,74.21%,0.55%,0.49%,5.70K,0.00,91.37,0.00%,0
AAFEM,3.13%,3.27%,4.40%,24.46%,27.09%,31.15%,87.20%,47.52%,80.23%,0.55%,0.49%,3.32K,0.00,100.64,0.00%,0
AAFG,-1.71%,-1.68%,5.15%,13.74%,4.55%,2.60%,38.33%,50.09%,232.07%,1.47%,1.37%,409.27K,0.00,141.24,0.00%,0
AAFGR,3.28%,3.43%,5.19%,21.50%,7.47%,4.01%,88.11%,36.28%,-,0.49%,0.40%,5.90K,0.00,38.08,0.00%,0
AAFIF,0.32%,-0.48%,-0.00%,1.13%,-0.27%,-0.07%,5.27%,-2.65%,-,0.73%,0.57%,213.74K,0.00,9.39,0.00%,0
AAFIX,0.29%,-1.47%,-2.66%,-2.90%,-3.87%,-4.57%,-,-,-,0.15%,0.17%,20.53K,0.00,24.12,0.00%,0
AAFJK,-2.83%,-2.67%,-60.29%,-56.36%,-81.25%,6.01%,-,-,-,2.08%,2.92%,29.78K,0.00,12.00,0.00%,0
AAFK,2.34%,-1.81%,12.12%,17.37%,9.61%,22.52%,106.04%,41.03%,42.12%,1.71%,1.90%,63.93K,0.00,29.32,0.69%,11
AAFL,-2.17%,-0.92%,-3.19%,7.83%,4.29%,7.08%,50.70%,121.67%,212.84%,1.47%,1.41%,2.17M,0.00,115.00,-0.16%,14
AAFLG,0.81%,0.63%,3.63%,17.46%,14.78%,16.45%,80.73%,74.58%,-,0.75%,0.59%,69.13K,0.00,44.88,0.00%,0
AAFMC,-0.29%,-1.73%,-1.01%,15.60%,16.70%,17.19%,69.45%,60.83%,-,0.91%,0.89%,29.20K,0.00,40.23,0.00%,0
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,2.32%,-0.33%,-2.88%,25.37%,32.85%,51.91%,-,-,-,0.92%,0.98%,14.48K,0.00,45.67,0.00%,0
AAFRI,1.35%,5.93%,13.07%,16.70%,1.99%,22.95%,0.90%,12.28%,-,3.95%,4.60%,24.55K,0.00,11.25,0.00%,0
AAFRM,-1.76%,-8.06%,-1.41%,53.42%,-4.85%,-21.42%,250.94%,-37.92%,-,4.54%,4.85%,4.28M,0.02,70.82,-0.32%,"4,205"
AAFRU,-7.19%,-14.23%,-12.91%,105.92%,-38.59%,-65.86%,-,-,-,6.68%,8.20%,46.54K,0.00,9.04,0.00%,0
AAFSC,-0.34%,-4.12%,-3.76%,22.06%,21.29%,22.26%,-,-,-,2.24%,1.35%,0.47K,0.00,36.92,0.00%,0
AAFSM,0.09%,-1.29%,0.11%,24.43%,21.21%,20.71%,67.61%,55.13%,-,0.67%,0.64%,16.95K,0.00,39.86,0.00%,0
AAFYA,-1.09%,-2.38%,-4.58%,-7.76%,-12.07%,-14.35%,-12.30%,-36.74%,-,2.45%,3.14%,165.41K,0.00,13.55,0.00%,0
AAG,3.17%,-8.82%,16.55%,0.16%,15.43%,58.40%,276.32%,56.47%,60.79%,4.74%,4.55%,10.20M,0.15,19.23,-0.41%,"75,862"
AAGBK,-3.57%,3.85%,-10.52%,-30.77%,-43.55%,-,-,-,-,2.54%,3.24%,269.27K,0.00,6.21,0.00%,0
AAGCC,-2.51%,-5.03%,-12.71%,-3.20%,39.34%,-,-,-,-,9.55%,5.30%,43.17K,0.00,13.60,0.00%,0
AAGCO,-1.96%,15.27%,5.25%,9.74%,14.93%,9.34%,4.99%,8.17%,184.83%,3.25%,3.85%,974.38K,0.00,119.90,0.00%,0
AAGD,3.41%,-2.33%,-0.98%,4.48%,4.03%,-8.31%,36.29%,2.80%,39.11%,1.80%,1.41%,104.04K,0.00,12.13,0.00%,1
AAGEM,4.33%,4.10%,-1.47%,26.14%,31.92%,36.80%,-,-,-,1.46%,0.98%,10.23K,0.00,50.64,0.00%,0
AAGEN,16.83%,11.21%,174.01%,124.53%,165.29%,90.18%,-65.00%,-92.69%,-94.02%,6.92%,6.88%,4.21M,0.00,8.33,0.00%,0
AAGG,0.64%,-0.91%,-2.28%,-2.60%,-3.42%,-3.70%,1.48%,-16.79%,-13.88%,0.22%,0.25%,8.61M,0.00,96.46,0.26%,"2,143"
AAGGA,0.24%,-0.82%,-1.46%,-1.28%,-2.37%,-2.77%,-,-,-,0.17%,0.19%,14.95K,0.00,24.69,0.00%,0
AAGGH,0.31%,-1.76%,-3.42%,-3.47%,-5.24%,-5.74%,-9.90%,-,-,0.39%,0.56%,284.76K,0.00,19.50,0.00%,0
AAGGM,0.10%,-1.44%,-2.63%,-2.75%,-3.86%,-4.53%,0.10%,-18.53%,-13.59%,0.15%,0.14%,15.32K,0.00,100.66,0.00%,0
AAGGS,0.40%,-1.41%,-2.26%,-2.09%,-3.47%,-4.43%,-,-,-,0.08%,0.09%,0.49K,0.00,39.79,0.00%,0
AAGGY,0.50%,-1.17%,-2.78%,-2.51%,-4.04%,-4.75%,0.91%,-19.79%,-17.49%,0.23%,0.25%,115.64K,0.00,42.27,0.00%,0
AAGI,-0.51%,-7.58%,13.31%,-12.85%,-9.31%,5.08%,191.83%,372.84%,305.92%,3.52%,3.22%,4.63M,0.02,34.99,-0.62%,"3,890"
AAGIG,4.31%,25.81%,14.15%,-17.69%,-38.89%,-81.64%,-93.89%,-93.46%,-94.90%,6.74%,7.24%,132.15K,0.00,1.21,0.00%,0
AAGIO,2.20%,0.95%,-3.28%,21.86%,24.72%,-9.95%,36.35%,-27.78%,-35.07%,2.96%,3.67%,1.09M,0.00,33.95,0.00%,0
AAGIQ,3.67%,6.75%,12.26%,29.89%,17.26%,22.11%,-,-,-,1.92%,1.49%,5.01K,0.00,26.65,0.00%,0
AAGIX,8.17%,7.40%,6.19%,40.26%,32.69%,29.42%,-,-,-,1.58%,1.48%,161.41K,0.03,48.17,-0.04%,232
AAGL,-4.71%,-5.07%,-22.17%,725.99%,411.28%,203.55%,-80.85%,-87.56%,-,6.37%,5.86%,310.51K,0.00,88.03,0.00%,0
AAGM,-2.45%,-0.85%,15.62%,53.39%,24.72%,21.21%,38.80%,114.87%,417.41%,2.53%,2.28%,120.72K,0.16,218.97,0.00%,988
AAGMB,-4.72%,-12.88%,-1.18%,-4.02%,-20.41%,-,-,-,-,10.75%,9.43%,126.43K,0.00,11.70,0.00%,0
AAGMH,-0.92%,-29.25%,-31.82%,-27.88%,-61.93%,-92.24%,-99.11%,-99.83%,-,42.55%,18.80%,358.05K,0.02,0.75,-5.04%,390
AAGMI,1.63%,-3.43%,13.40%,24.77%,15.38%,51.34%,-,-,-,1.89%,1.31%,1.57K,0.00,74.65,0.00%,0
AAGNC,0.30%,-8.26%,-4.31%,-0.20%,-6.81%,2.78%,1.83%,-38.37%,-49.57%,2.13%,1.76%,22.23M,0.03,9.99,0.20%,"27,901"
AAGNG,-0.01%,-4.29%,7.08%,7.39%,3.31%,11.35%,40.78%,22.82%,127.27%,0.59%,0.70%,12.96K,0.00,37.08,0.00%,0
AAGNT,-6.33%,-15.01%,-14.82%,-34.86%,-57.46%,-65.19%,-76.89%,-91.27%,60.42%,4.50%,4.73%,1.51M,0.00,3.85,0.00%,0
AAGO,-2.54%,-4.32%,-7.26%,-12.05%,-20.92%,-15.02%,17.92%,53.86%,156.57%,1.92%,1.91%,388.62K,0.00,71.07,0.00%,0
AAGOX,3.78%,-0.48%,-3.03%,28.09%,19.24%,14.58%,61.18%,50.36%,-,1.65%,1.36%,51.70K,0.00,34.06,0.00%,0
AAGPU,13.52%,22.92%,90.44%,669.94%,75.52%,-28.49%,-71.73%,-96.30%,-99.91%,11.37%,9.22%,424.37K,0.01,12.55,-0.24%,275
AAGQ,4.75%,-13.12%,6.08%,-22.34%,-49.27%,14.76%,182.04%,133.64%,51.76%,3.91%,4.57%,2.50M,1.99,78.69,-2.53%,"248,189"
AAGQI,0.57%,-0.63%,2.06%,10.69%,12.42%,15.29%,-,-,-,0.43%,0.33%,4.15K,0.00,18.55,0.00%,0
AAGRO,-3.10%,1.19%,19.55%,-15.07%,41.26%,36.78%,-1.39%,22.43%,1.56%,4.11%,4.18%,809.54K,0.00,11.20,0.56%,22
AAGRW,2.90%,2.91%,5.29%,21.25%,9.83%,10.36%,-,-,-,0.21%,0.10%,0.64K,0.00,33.17,0.00%,0
AAGRZ,2.36%,-18.68%,-29.85%,-51.81%,-69.03%,-,-,-,-,6.66%,14.20%,7.02M,0.00,0.24,5.67%,493
AAGX,-2.18%,-24.20%,-48.39%,-17.90%,21.36%,41.70%,724.66%,772.53%,595.48%,4.64%,5.50%,363.79K,0.00,380.25,0.03%,89
AAGYS,-8.09%,-11.58%,18.72%,41.58%,-15.64%,-5.08%,52.03%,96.18%,817.20%,3.52%,3.37%,301.83K,0.00,100.25,0.00%,0
AAGZ,0.05%,-1.21%,-1.31%,-1.70%,-2.52%,-2.54%,1.47%,-9.75%,-6.57%,0.18%,0.28%,24.82K,0.00,107.47,0.00%,0
AAGZD,0.33%,0.22%,-0.09%,0.48%,0.65%,0.67%,3.69%,4.80%,2.78%,0.47%,0.39%,56.12K,0.00,22.63,0.00%,0
AAHBM,10.69%,6.63%,-,-,6.93%,-,-,-,-,1.39%,1.45%,14.01K,0.00,26.38,0.00%,0
AAHCO,-2.21%,6.68%,-40.48%,-41.98%,-42.27%,-35.32%,-33.60%,-75.33%,-,4.44%,5.03%,2.80M,0.00,5.75,0.00%,0
AAHD,0.47%,0.34%,2.63%,-,6.21%,-,-,-,-,0.63%,0.96%,3.19K,0.00,26.49,0.00%,0
AAHG,-5.21%,-25.49%,-43.28%,-67.80%,-53.66%,-57.06%,-27.62%,-55.03%,-,9.30%,9.98%,14.98K,0.00,0.76,0.00%,0
AAHLT,1.51%,3.42%,4.75%,9.54%,16.87%,30.86%,18.57%,-,-,0.67%,0.50%,19.63K,0.00,30.78,0.00%,0
AAHMA,-3.73%,-12.84%,-30.65%,-42.41%,-73.89%,-,-,-,-,6.79%,10.70%,738.96K,0.02,1.29,3.20%,685
AAHR,-2.06%,-6.22%,10.90%,8.71%,11.13%,23.87%,-,-,-,1.81%,2.01%,3.45M,0.00,52.30,0.00%,0
AAHRT,1.28%,-4.68%,-6.37%,10.68%,-4.53%,-14.25%,-38.96%,-48.76%,-49.07%,2.48%,2.08%,706.81K,0.00,6.32,0.00%,0
AAHT,-12.13%,-19.52%,-16.77%,-9.76%,-37.09%,-54.73%,-89.19%,-98.14%,-99.96%,4.92%,3.48%,35.81K,0.00,2.68,0.00%,0
AAHYB,0.19%,-0.90%,-1.46%,-0.45%,-2.60%,-3.00%,5.21%,-,-,0.41%,0.24%,2.76K,0.00,45.54,0.00%,0
AAI,1.02%,5.83%,12.60%,25.00%,-19.14%,-41.11%,-55.53%,-77.18%,-,4.40%,4.66%,5.27M,0.01,10.90,0.55%,"3,499"
AAIA,8.12%,6.83%,6.68%,35.37%,52.03%,60.27%,165.94%,90.58%,202.67%,1.17%,1.15%,441.03K,0.00,148.25,1.55%,1
AAIAI,-0.57%,-47.81%,-81.03%,-,-71.21%,-,-,-,-,19.02%,20.02%,524.20K,0.06,3.46,0.15%,"1,526"
AAIB,12.75%,4.69%,-31.83%,0.39%,55.10%,-30.20%,-,-,-,9.09%,11.05%,1.13M,0.05,1.47,2.50%,"2,908"
AAIBD,-10.72%,-13.96%,-15.97%,-55.64%,-43.47%,-40.47%,-,-,-,3.25%,2.35%,6.86K,0.00,43.69,0.00%,0
AAIBU,11.30%,14.61%,11.13%,91.03%,45.09%,33.76%,-,-,-,1.94%,1.61%,6.67K,0.00,71.64,0.00%,0
AAIBZ,23.70%,-19.71%,-44.27%,118.78%,117.83%,-,-,-,-,6.53%,7.24%,511.95K,0.12,5.01,0.20%,"3,000"
AAICH,-,-,-,-,8.99%,-,-,-,-,-,-,12.02K,0.00,28.08,0.00%,0
AAIDX,-9.72%,-8.60%,-23.19%,-76.76%,-99.06%,-,-,-,-,9.39%,10.21%,147.42K,0.00,0.47,0.00%,0
AAIEQ,0.55%,-0.72%,1.19%,16.01%,10.72%,11.38%,65.93%,20.58%,-,0.74%,0.56%,3.88K,0.00,49.99,0.00%,0
AAIFA,4.14%,4.14%,39.74%,81.06%,39.10%,-48.10%,-38.70%,-69.38%,-,6.25%,7.47%,197.05K,0.00,3.27,0.00%,0
AAIFC,-7.64%,-19.46%,-28.36%,-64.78%,-56.45%,-87.72%,6.16%,-92.27%,-90.33%,8.74%,7.85%,965.81K,0.00,0.48,0.00%,0
AAIFD,6.29%,5.04%,-2.10%,38.25%,43.75%,51.91%,-,-,-,1.26%,1.22%,15.20K,0.00,54.02,0.00%,0
AAIFF,16.03%,7.44%,-11.43%,-38.28%,32.61%,-60.53%,-85.12%,-98.70%,-79.88%,14.78%,8.02%,320.56K,0.02,1.16,-5.67%,378
AAIFR,14.47%,-,-,-,10.20%,-,-,-,-,1.36%,-,2.06K,0.00,26.67,0.00%,0
AAIFU,3.39%,-26.87%,-75.65%,-67.54%,-79.53%,-91.50%,-99.62%,-99.77%,-99.66%,17.33%,23.70%,29.53K,0.00,10.97,0.00%,0
AAIG,-1.07%,-1.25%,-1.78%,0.11%,-12.13%,-1.78%,22.07%,39.96%,27.43%,1.71%,1.58%,3.86M,0.00,75.17,0.85%,14
AAIHY,3.42%,9.11%,-,-,11.88%,-,-,-,-,1.66%,1.21%,21.16K,0.00,22.40,0.00%,0
AAII,-2.38%,1.17%,49.57%,37.70%,31.06%,26.92%,-,-,-,3.73%,3.51%,165.17K,0.00,25.86,0.00%,0
AAIIA,0.10%,0.39%,0.20%,2.19%,3.12%,-,-,-,-,0.20%,0.15%,28.59K,0.00,10.25,0.00%,0
AAIIO,6.49%,-40.79%,-48.10%,-15.29%,-73.12%,-95.18%,-99.06%,-99.20%,-,6.30%,9.06%,1.36M,0.17,1.64,1.86%,"11,613"
AAIIR,3.22%,3.79%,12.31%,-26.66%,-26.23%,-26.73%,-,-,-,9.40%,11.55%,10.55K,0.00,7.53,0.00%,0
AAIM,-3.60%,-20.32%,-43.29%,-78.46%,-81.76%,-92.76%,-99.64%,-99.90%,-100.00%,5.91%,9.61%,4.69M,0.10,0.21,-1.72%,"23,204"
AAIMD,6.57%,0.69%,-21.51%,-0.68%,-10.98%,-61.17%,-91.15%,-99.24%,-98.15%,7.68%,5.94%,95.33K,0.00,1.46,0.00%,0
AAIMG,10.84%,-,-,-,4.04%,-,-,-,-,1.44%,-,6.88K,0.00,20.45,0.00%,0
AAIMS,-0.61%,-3.00%,-3.71%,18.32%,7.45%,-,-,-,-,0.38%,0.30%,3.23K,0.00,27.31,0.00%,0
AAIN,-0.24%,0.39%,-15.69%,16.58%,17.02%,5.68%,-30.80%,-22.54%,38.56%,3.03%,3.59%,278.14K,0.00,59.33,0.00%,1
AAINF,11.56%,8.14%,-,-,4.07%,-,-,-,-,1.80%,0.82%,1.04K,0.00,20.35,0.00%,0
AAINP,0.33%,-1.21%,-1.90%,-0.99%,-2.67%,-3.25%,-,-,-,0.14%,0.19%,5.82K,0.00,24.57,0.00%,0
AAINT,9.26%,9.96%,17.75%,31.67%,28.86%,-,-,-,-,1.37%,1.04%,2.44K,0.00,33.14,0.00%,0
AAIO,4.19%,-2.33%,-9.34%,17.05%,15.54%,8.13%,56.94%,15.83%,-,1.83%,1.62%,71.92K,0.00,25.13,0.00%,4
AAIOO,0.53%,0.45%,1.05%,3.35%,3.33%,4.24%,-,-,-,0.30%,0.30%,15.85K,0.00,26.56,0.00%,0
AAIOS,7.04%,9.91%,26.50%,22.51%,-31.07%,-80.84%,-73.08%,-99.18%,-,3.65%,11.16%,52.77K,0.00,14.75,0.00%,0
AAIOT,-6.56%,-5.63%,-27.11%,2.15%,-46.43%,-46.63%,38.35%,-58.39%,-43.11%,3.39%,3.24%,1.70M,0.00,2.85,0.00%,0
AAIP,17.59%,0.46%,-41.78%,49.81%,54.84%,129.89%,306.09%,-,-,4.97%,5.01%,795.39K,0.05,24.00,-0.66%,"1,903"
AAIPI,2.87%,2.73%,2.87%,4.68%,-6.09%,-13.04%,-,-,-,1.07%,1.13%,161.77K,0.03,37.61,-0.03%,266
AAIPO,6.06%,-0.03%,-12.64%,14.00%,30.65%,25.65%,-,-,-,1.88%,2.01%,1.24M,0.16,28.90,-0.55%,"9,853"
AAIQ,4.99%,4.21%,4.34%,36.23%,29.96%,33.11%,145.27%,112.54%,-,1.44%,1.20%,1.81M,0.07,66.10,-0.32%,"6,048"
AAIQD,-18.27%,-28.58%,-36.24%,-,-21.49%,-,-,-,-,1.11%,0.91%,0.39K,0.00,39.77,0.00%,0
AAIQU,20.27%,27.80%,19.59%,-,-14.08%,-,-,-,-,3.95%,3.42%,10.07K,0.00,21.34,0.00%,0
AAIR,2.48%,-11.88%,-10.18%,14.79%,43.50%,54.49%,97.74%,267.23%,309.51%,4.59%,3.56%,457.14K,0.00,118.80,2.18%,2
AAIRE,-7.84%,-1.40%,-34.11%,-81.35%,-86.48%,-94.32%,-,-,-,8.52%,9.03%,117.16K,0.00,1.41,0.00%,0
AAIRG,3.28%,0.56%,-20.00%,12.37%,32.02%,24.65%,34.34%,-58.83%,-66.60%,5.52%,4.77%,66.49K,0.00,5.36,0.00%,0
AAIRI,0.00%,9.96%,-11.96%,-17.70%,-13.68%,-13.96%,-18.66%,-74.76%,-94.37%,4.33%,3.67%,29.32K,0.00,2.65,0.00%,0
AAIRJ,8.03%,-12.63%,-12.80%,37.06%,11.32%,-9.57%,-58.62%,-,-,5.24%,4.77%,1.47M,0.05,4.39,-0.09%,"3,319"
AAIRO,-1.38%,-16.63%,-3.50%,-26.46%,-12.35%,-64.42%,-,-,-,5.21%,5.28%,482.32K,0.14,7.17,-0.14%,"3,301"
AAIRR,1.33%,-7.65%,-17.81%,-3.62%,8.27%,10.55%,106.66%,164.14%,424.38%,1.76%,1.90%,713.82K,0.00,106.45,0.04%,4
AAIRS,2.10%,-8.99%,-48.73%,-8.30%,22.73%,-62.90%,-64.03%,-,-,7.84%,7.21%,746.96K,0.00,2.43,0.00%,0
AAIRT,11.53%,8.68%,38.79%,44.15%,67.09%,40.16%,44.41%,-19.71%,115.64%,6.07%,6.24%,21.17K,0.00,31.92,0.00%,0
AAIS,12.66%,8.77%,-7.23%,69.83%,97.93%,112.51%,-,-,-,2.16%,2.33%,556.42K,0.03,74.76,-0.19%,697
AAISP,3.51%,-9.49%,-30.50%,-18.24%,-32.66%,-65.44%,-82.47%,-79.94%,-,2.85%,4.27%,396.34K,0.00,1.95,-0.21%,56
AAIT,0.37%,-5.86%,-5.23%,26.25%,24.78%,23.01%,108.18%,286.29%,596.80%,2.73%,2.36%,290.45K,0.00,320.39,0.00%,0
AAIUP,7.99%,7.77%,21.32%,32.74%,30.26%,-,-,-,-,0.98%,0.94%,1.62K,0.00,31.96,0.00%,0
AAIV,-6.11%,-17.94%,-26.37%,-24.50%,-30.69%,-26.08%,-12.85%,-10.11%,23.59%,3.24%,2.46%,1.23M,0.00,2.15,-0.46%,15
AAIVC,7.53%,5.27%,-1.94%,65.71%,71.42%,82.71%,237.93%,116.72%,324.75%,1.54%,1.34%,12.65K,0.00,116.23,0.00%,0
AAIVI,-0.43%,-0.98%,2.55%,14.00%,14.19%,19.16%,53.92%,40.57%,53.70%,0.31%,0.27%,2.53K,0.00,59.36,0.00%,0
AAIVL,-0.44%,-2.63%,0.75%,12.99%,13.65%,14.94%,43.40%,38.11%,66.47%,0.45%,0.31%,4.20K,0.00,130.68,0.00%,0
AAIX,7.48%,8.66%,-,-,2.87%,-,-,-,-,0.83%,0.40%,0.79K,0.00,25.18,0.00%,0
AAIXC,5.37%,-3.57%,-16.28%,-20.59%,-53.85%,-80.47%,-97.88%,-99.85%,-100.00%,15.49%,15.94%,1.32M,0.01,1.08,-2.70%,590
AAIXI,-20.83%,-42.66%,-91.31%,-89.85%,-96.80%,-99.22%,-99.93%,-,-,12.06%,17.24%,923.25K,0.11,1.84,-2.30%,"4,900"
AAIYY,-1.94%,-1.82%,-13.49%,-27.70%,-56.44%,-73.25%,-,-,-,3.06%,3.54%,82.65K,1.06,7.57,0.00%,"4,400"
AAIZ,-2.08%,-1.64%,6.04%,30.34%,15.17%,32.34%,93.92%,74.61%,205.82%,2.05%,1.62%,362.43K,0.00,277.38,0.00%,0
AAJAN,0.21%,0.01%,0.83%,3.75%,2.64%,4.05%,-,-,-,0.05%,0.08%,2.27K,0.00,28.58,0.00%,0
AAJG,-4.61%,-10.31%,9.65%,9.17%,-8.57%,-21.15%,1.51%,56.29%,363.03%,1.96%,2.50%,1.50M,0.00,236.61,0.00%,1
