Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTRAX,-0.10%,-7.79%,165.40%,-,109.00%,-,-,-,-,7.28%,6.89%,769.55K,0.70,41.80,3.31%,"540,681"
TTRBF,-0.29%,-0.89%,-1.60%,-3.71%,-3.12%,-,-,-,-,0.14%,0.48%,8.82K,0.16,48.38,-0.10%,"1,400"
TTRBG,-,-,-,-,-50.83%,-,-,-,-,-,-,770.10K,0.39,5.30,-27.72%,"303,278"
TTRC,3.05%,-0.72%,-13.56%,-7.33%,5.07%,-2.24%,-0.18%,-12.61%,-27.85%,1.55%,2.00%,134.69K,1.67,16.57,0.85%,"225,105"
TTRDA,6.67%,9.46%,20.13%,-40.79%,-26.85%,42.42%,-47.23%,-,-,5.95%,5.92%,350.62K,1.47,7.52,5.47%,"514,213"
TTREE,-0.71%,-13.35%,-21.02%,-34.72%,-47.56%,-62.37%,67.21%,-82.50%,-72.30%,3.03%,3.72%,370.40K,1.00,27.84,-1.80%,"369,806"
TTREO,-9.55%,-,-,-,-42.16%,-,-,-,-,11.36%,-,89.99K,0.83,4.83,-4.36%,"75,063"
TTREX,0.44%,-6.89%,8.87%,22.64%,30.50%,-27.49%,-32.01%,-59.04%,203.28%,3.84%,3.29%,1.96M,1.18,45.78,0.33%,"2,307,526"
TTRFK,3.64%,3.15%,-1.51%,53.12%,52.50%,54.82%,204.19%,-,-,1.99%,2.14%,177.57K,0.80,97.69,1.80%,"142,318"
TTRFM,-0.24%,-3.29%,0.51%,22.68%,24.18%,28.61%,108.61%,-,-,0.92%,0.99%,30.29K,0.48,59.17,0.12%,"14,493"
TTRGP,0.22%,14.57%,11.42%,25.37%,59.51%,83.34%,244.88%,564.31%,508.54%,2.06%,2.52%,1.24M,0.71,294.29,1.46%,"878,280"
TTRGS,0.00%,0.40%,0.61%,-,-1.39%,-,-,-,-,0.00%,0.04%,74.91K,0.00,9.96,-0.30%,46
TTRI,-7.93%,-2.97%,18.79%,-10.03%,-23.92%,-42.19%,-22.00%,-15.87%,140.22%,4.21%,3.76%,2.05M,0.98,98.81,-6.50%,"2,008,296"
TTRIB,-8.21%,-27.11%,-55.59%,-56.92%,-61.82%,-73.04%,-91.38%,-97.60%,-99.53%,6.90%,9.67%,57.22K,0.18,9.06,-3.72%,"10,063"
TTRIN,-2.90%,0.17%,8.13%,21.67%,23.41%,11.33%,27.23%,19.26%,-,1.81%,1.63%,1.03M,1.44,18.08,-0.77%,"1,495,203"
TTRIO,0.07%,-0.09%,2.85%,7.60%,7.76%,11.41%,-,-,-,0.11%,0.10%,1.16K,1.04,66.01,-0.28%,"1,207"
TTRIP,-4.57%,-15.72%,-23.07%,-14.37%,-37.60%,-47.73%,-42.02%,-73.54%,-83.47%,4.09%,3.86%,3.59M,1.10,9.09,-2.57%,"3,947,311"
TTRLV,7.99%,42.06%,-4.38%,94.22%,43.04%,65.73%,92.71%,-53.17%,-,5.90%,6.24%,1.36M,1.69,12.43,2.64%,"2,294,264"
TTRMB,-1.94%,-1.23%,9.60%,-16.56%,-24.98%,-27.69%,15.30%,-37.40%,117.46%,3.11%,3.41%,3.31M,0.82,58.78,-1.16%,"2,710,923"
TTRMD,6.49%,18.48%,21.78%,21.87%,78.45%,49.32%,37.29%,334.31%,-,2.65%,2.60%,720.58K,1.80,34.94,-0.68%,"1,298,952"
TTRMK,-0.20%,-3.35%,3.36%,9.69%,17.66%,13.36%,105.79%,49.04%,59.85%,1.72%,1.50%,406.69K,0.89,45.83,-1.69%,"360,495"
TTRN,-2.81%,-6.32%,-16.56%,-11.95%,5.94%,-1.13%,18.84%,0.29%,59.29%,2.81%,2.59%,714.64K,0.63,28.01,-1.09%,"451,027"
TTRND,-0.03%,-0.86%,2.47%,8.88%,10.50%,12.31%,28.81%,20.00%,-,0.27%,0.61%,3.46K,1.34,37.19,-0.36%,"4,645"
TTRNO,-0.24%,-3.94%,3.51%,5.36%,12.50%,12.44%,8.89%,-3.44%,143.52%,1.45%,1.52%,874.97K,0.66,66.05,0.61%,"581,849"
TTRNR,-1.34%,-17.60%,-41.47%,-70.94%,-95.08%,-98.71%,-100.00%,-,-,3.91%,5.59%,146.97K,0.02,2.95,1.72%,"2,561"
TTRNS,-3.18%,-10.06%,-6.72%,16.50%,47.61%,5.06%,-25.37%,26.86%,690.00%,3.33%,4.13%,147.29K,0.42,83.74,-2.04%,"61,207"
TTRON,-8.57%,5.26%,-14.44%,6.67%,29.03%,-51.22%,-3.61%,-,-,10.31%,10.38%,972.90K,0.96,1.60,8.11%,"933,677"
TTROO,-7.49%,7.69%,-7.49%,-23.64%,-34.38%,102.90%,-41.18%,-70.51%,-38.78%,9.95%,11.46%,376.08K,1.58,2.10,-6.25%,"593,285"
TTROW,-1.67%,-4.03%,3.76%,20.84%,6.88%,1.16%,0.16%,-49.60%,61.41%,1.83%,1.79%,1.93M,0.71,109.42,-0.33%,"1,364,253"
TTROX,-9.26%,-26.27%,-34.25%,-30.03%,15.11%,6.19%,-64.60%,-76.14%,-47.83%,5.39%,5.15%,2.67M,0.65,4.80,-0.21%,"1,733,232"
TTRP,1.47%,0.35%,-7.03%,0.16%,15.34%,22.28%,93.61%,43.12%,47.45%,1.64%,2.02%,2.36M,0.82,63.45,1.34%,"1,927,365"
TTRPA,0.04%,-0.01%,-0.06%,-0.09%,-0.03%,-0.29%,1.84%,-4.99%,-,0.22%,0.23%,15.92K,0.73,38.90,-0.12%,"11,687"
TTRS,-0.13%,-3.75%,-2.62%,5.39%,9.25%,-0.95%,59.38%,25.42%,104.49%,2.30%,2.61%,453.39K,0.56,38.73,-1.90%,"254,074"
TTRSG,4.32%,-0.68%,-8.23%,28.33%,29.87%,-17.61%,-,-,-,5.43%,5.58%,7.50K,0.01,1.45,0.00%,74
TTRST,1.29%,4.28%,8.01%,31.13%,39.00%,45.44%,107.48%,80.04%,60.25%,2.09%,1.86%,129.27K,1.33,57.45,-0.81%,"171,897"
TTRSY,-0.25%,0.00%,0.07%,0.18%,0.23%,0.10%,-,-,-,0.02%,0.05%,34.29K,0.39,30.15,-0.02%,"13,505"
TTRT,8.30%,-2.87%,2.75%,88.35%,63.60%,304.10%,230.18%,354.09%,445.73%,6.58%,6.33%,464.91K,0.38,10.83,3.04%,"175,516"
TTRTX,-0.13%,-4.10%,-7.32%,-6.88%,-10.34%,-20.58%,8.58%,-26.78%,-,1.69%,1.70%,776.34K,0.74,7.72,-2.15%,"578,073"
TTRTY,2.17%,4.18%,5.94%,7.25%,14.19%,18.09%,31.53%,19.66%,-,0.40%,0.33%,111.38K,0.23,32.53,1.02%,"25,535"
TTRU,-8.55%,-2.96%,12.85%,2.10%,-9.45%,-16.85%,-2.73%,-37.74%,130.28%,4.11%,3.09%,2.37M,1.21,77.65,-2.79%,"2,868,523"
TTRUC,0.36%,-0.72%,-1.42%,-1.68%,0.71%,-,-,-,-,0.65%,0.55%,55.56K,0.04,25.31,-0.42%,"2,344"
TTRUD,-1.93%,-4.68%,-0.17%,3.02%,-2.16%,-0.68%,-,-,-,0.68%,0.80%,63.27K,0.71,25.60,-0.49%,"44,655"
TTRUF,-0.78%,-0.48%,10.06%,-,16.75%,-,-,-,-,0.24%,0.08%,0.43K,0.04,29.86,-1.41%,19
TTRUG,-6.05%,-51.57%,-71.08%,-93.98%,-93.90%,-98.69%,-99.99%,-,-,16.09%,18.39%,2.82M,17.79,0.44,16.54%,"50,122,318"
TTRUH,-2.10%,0.94%,9.48%,-,13.61%,-,-,-,-,0.51%,0.40%,1.06K,1.22,29.14,-2.52%,"1,291"
TTRUI,-0.51%,-5.84%,0.57%,-,-0.95%,-,-,-,-,0.06%,0.17%,0.36K,0.16,24.95,-0.49%,57
TTRUM,-1.46%,-1.08%,-,-,2.54%,-,-,-,-,0.13%,0.26%,0.26K,1.21,25.64,-0.86%,319
TTRUN,1.20%,12.17%,-,-,17.06%,-,-,-,-,0.12%,0.21%,0.33K,0.18,30.39,1.14%,60
TTRUO,-1.00%,-1.71%,0.12%,-,0.69%,-,-,-,-,0.18%,0.26%,0.57K,0.17,25.23,-0.41%,98
TTRUP,-10.39%,-3.22%,18.46%,-1.32%,-30.10%,-39.79%,-9.08%,-70.17%,63.56%,4.65%,4.26%,446.82K,1.08,26.12,-6.04%,"482,606"
TTRUR,-0.53%,-2.11%,-,-,-1.28%,-,-,-,-,0.00%,0.03%,0.10K,0.08,24.85,0.11%,8
TTRUT,0.45%,-0.48%,3.17%,27.28%,21.62%,30.84%,-,-,-,1.14%,1.08%,205.63K,0.35,32.19,-0.36%,"71,610"
TTRUU,2.86%,-0.30%,-,-,-4.65%,-,-,-,-,0.20%,0.07%,0.12K,0.45,23.77,1.03%,53
TTRV,-0.07%,-4.85%,23.23%,20.60%,26.06%,33.22%,128.69%,130.35%,212.80%,1.72%,1.68%,1.94M,0.65,365.66,-1.00%,"1,258,419"
TTRVG,1.57%,3.56%,31.08%,99.32%,100.69%,79.08%,118.37%,-3.99%,-,8.00%,7.02%,125.85K,0.66,5.82,-2.84%,"83,276"
TTRVI,1.33%,-9.13%,24.59%,43.76%,34.35%,121.32%,678.70%,999.35%,-,3.76%,4.36%,2.14M,0.70,16.82,-2.55%,"1,485,095"
TTRX,-0.88%,7.62%,22.12%,-36.87%,22.71%,147.32%,192.82%,168.98%,7.62%,4.71%,5.65%,2.22M,1.09,1.13,-1.74%,"2,415,929"
TTS,1.92%,7.35%,-9.35%,6.99%,48.09%,63.20%,78.66%,190.66%,106.15%,1.83%,1.94%,1.28M,1.13,56.94,0.87%,"1,444,681"
TTSAT,8.66%,-19.96%,5.34%,43.74%,62.06%,114.61%,176.76%,15.73%,72.72%,4.81%,6.47%,260.35K,0.46,47.16,5.03%,"120,663"
TTSBK,1.07%,1.90%,11.36%,19.66%,28.72%,31.96%,57.81%,59.76%,211.84%,1.76%,2.28%,39.22K,0.96,46.08,-0.80%,"37,799"
TTSCM,-1.89%,-5.13%,0.07%,5.81%,1.25%,-,-,-,-,0.39%,0.52%,1.36K,1.32,20.02,-1.03%,"1,790"
TTSCO,1.12%,2.11%,17.09%,-30.35%,-29.43%,-41.27%,-18.83%,-11.50%,154.32%,3.16%,3.00%,11.22M,0.90,35.29,0.86%,"10,074,980"
TTSCV,-0.25%,-4.17%,0.71%,11.29%,17.13%,-,-,-,-,0.54%,0.51%,1.90K,1.52,31.13,-0.63%,"2,885"
TTSCZ,-,-,-,-,-0.02%,-,-,-,-,-,-,2.76K,0.67,50.11,0.03%,"1,853"
TTSDD,-2.80%,-25.05%,-2.05%,-18.05%,-1.29%,-56.15%,-98.25%,-,-,7.58%,7.48%,16.50M,0.58,7.63,-7.96%,"9,516,243"
TTSEC,0.08%,-0.47%,-1.09%,-2.64%,-2.67%,-3.14%,1.82%,-,-,0.19%,0.26%,34.68K,0.32,25.47,-0.16%,"11,267"
TTSEG,13.51%,-28.26%,-,-,-52.37%,-,-,-,-,8.47%,9.62%,82.24K,0.55,6.83,-2.43%,"45,507"
TTSEL,1.90%,1.00%,2.31%,10.19%,2.98%,-1.78%,-,-,-,0.54%,0.72%,25.41K,0.03,29.21,0.02%,802
TTSEM,7.20%,-12.94%,-9.18%,90.39%,87.21%,238.97%,679.50%,667.26%,1301.02%,5.17%,5.48%,1.83M,0.84,219.82,-1.13%,"1,540,353"
TTSEP,0.19%,1.78%,5.21%,10.11%,12.92%,18.45%,-,-,-,0.17%,0.16%,3.14K,0.05,26.85,0.04%,163
TTSES,3.18%,5.14%,4.84%,8.40%,27.86%,-,-,-,-,0.23%,0.38%,1.47K,0.48,31.89,1.37%,701
TTSEU,13.10%,-27.99%,-,-,-36.04%,-,-,-,-,3.98%,6.26%,4.47K,0.75,14.56,-2.96%,"3,365"
TTSHA,-3.69%,-16.46%,0.92%,19.39%,-0.36%,69.14%,50.55%,-72.35%,-,4.18%,5.15%,3.11M,0.71,5.48,-2.14%,"2,222,667"
TTSI,-0.40%,-0.86%,-3.27%,-5.98%,-10.62%,-10.17%,1.08%,-14.83%,-5.17%,0.87%,0.73%,142.37K,1.07,4.36,-0.18%,"151,940"
TTSIB,-2.45%,7.61%,-,-,19.61%,-,-,-,-,0.76%,0.32%,0.39K,0.17,28.95,4.32%,67
TTSIC,-2.14%,-3.56%,-0.80%,-5.94%,-0.53%,-,-,-,-,0.04%,0.12%,0.46K,0.88,24.71,-1.32%,406
TTSII,-0.44%,10.11%,-23.76%,-34.54%,-46.20%,-43.21%,-,-,-,3.28%,3.17%,66.55K,0.47,13.72,4.81%,"30,972"
TTSL,-0.21%,14.46%,-14.31%,-12.81%,-25.72%,0.65%,-22.79%,-,-,4.49%,4.42%,637.84K,1.01,13.89,5.07%,"643,427"
TTSLA,0.06%,12.05%,-9.97%,-7.66%,-18.14%,6.28%,48.15%,46.51%,2698.14%,3.72%,3.64%,42.17M,1.21,368.16,3.98%,"51,078,786"
TTSLG,-1.41%,21.89%,-28.15%,-30.20%,-47.42%,-25.42%,-,-,-,7.47%,7.29%,37.78M,0.92,4.90,7.69%,"34,886,781"
TTSLI,-1.14%,22.04%,-28.43%,-30.96%,-48.11%,-,-,-,-,6.34%,5.42%,22.92K,1.85,18.42,7.87%,"42,382"
TTSLL,-1.00%,21.70%,-28.79%,-31.22%,-48.35%,-22.72%,-32.70%,-,-,7.59%,7.39%,81.73M,1.04,9.87,7.87%,"84,621,317"
TTSLP,-1.39%,9.02%,-18.88%,-24.00%,-37.40%,-27.19%,-,-,-,3.21%,2.38%,14.08K,0.49,15.02,4.08%,"6,938"
TTSLQ,-2.79%,-24.89%,-1.52%,-17.24%,-0.11%,-56.59%,-96.95%,-,-,7.83%,7.58%,6.61M,1.11,18.14,-7.97%,"7,358,773"
TTSLR,-1.05%,22.08%,-28.02%,-29.48%,-46.81%,-19.44%,-38.96%,-,-,7.43%,7.24%,1.49M,1.04,17.03,7.93%,"1,545,902"
TTSLS,-0.82%,-12.07%,3.77%,-2.34%,9.61%,-21.18%,-72.27%,-,-,3.62%,3.57%,478.49K,0.93,55.57,-3.97%,"446,825"
TTSLT,-1.22%,21.29%,-28.82%,-31.21%,-48.60%,-23.17%,-,-,-,7.56%,7.30%,2.72M,0.88,13.73,7.77%,"2,385,065"
TTSLW,-0.49%,8.84%,-22.51%,-29.91%,-45.01%,-42.22%,-,-,-,4.08%,4.03%,84.73K,1.79,18.35,4.32%,"151,316"
TTSLX,-4.35%,-5.55%,5.19%,-1.90%,-16.90%,-26.76%,-8.47%,-12.39%,17.78%,2.62%,1.86%,564.88K,0.55,18.04,-1.85%,"311,910"
TTSLY,0.18%,5.75%,-20.48%,-28.98%,-39.29%,-40.50%,-82.46%,-,-,2.61%,2.56%,517.50K,0.98,22.79,3.17%,"505,491"
TTSLZ,-2.71%,-25.10%,-2.63%,-19.08%,-3.16%,-53.86%,-,-,-,8.04%,7.56%,2.52M,1.11,11.49,-8.04%,"2,813,415"
TTSM,5.70%,4.51%,2.86%,25.90%,44.46%,77.60%,389.74%,260.16%,1373.65%,2.02%,2.03%,13.09M,1.00,439.00,2.35%,"13,088,956"
TTSME,1.11%,-5.26%,-0.42%,12.55%,14.66%,13.18%,64.82%,-,-,1.14%,1.29%,91.25K,0.26,47.74,-0.31%,"23,750"
TTSMG,11.22%,7.68%,-2.08%,36.30%,71.76%,119.02%,-,-,-,3.50%,3.43%,85.08K,0.41,40.78,4.82%,"35,113"
TTSMU,10.83%,7.10%,-3.51%,33.45%,66.67%,133.38%,-,-,-,3.51%,3.51%,72.32K,0.68,73.05,4.67%,"49,368"
TTSMX,11.53%,7.79%,-2.25%,35.76%,70.98%,141.57%,-,-,-,3.82%,3.92%,762.25K,1.25,84.43,4.88%,"950,236"
TTSMY,4.28%,1.23%,-6.86%,-0.89%,0.45%,0.64%,-,-,-,1.76%,1.60%,171.69K,1.31,15.61,2.50%,"225,035"
TTSMZ,-5.29%,-4.50%,-7.38%,-27.29%,-37.76%,-51.44%,-,-,-,1.68%,1.58%,100.70K,0.64,7.54,-2.40%,"64,481"
TTSN,-5.19%,-9.92%,-8.26%,-14.76%,-10.82%,-6.48%,0.44%,-31.36%,-30.01%,2.52%,2.04%,3.28M,1.61,52.28,1.67%,"5,277,507"
TTSNF,0.88%,-1.27%,-2.63%,26.82%,26.57%,-,-,-,-,0.44%,0.51%,2.52K,0.51,31.20,0.77%,"1,297"
TTSOL,-0.88%,39.89%,53.36%,20.55%,-19.65%,-,-,-,-,2.25%,2.05%,11.36K,0.12,10.03,1.36%,"1,337"
TTSPA,0.12%,-0.80%,3.67%,13.58%,13.02%,18.56%,77.00%,80.74%,-,0.64%,0.59%,487.20K,0.53,48.35,-0.53%,"256,523"
TTSPX,-0.16%,-0.78%,3.17%,10.58%,9.87%,12.73%,-,-,-,0.00%,0.01%,18.06K,0.00,30.44,-0.48%,8
TTSPY,-1.25%,-1.74%,0.44%,3.89%,-0.59%,2.57%,-,-,-,0.67%,0.61%,213.08K,1.30,25.35,-0.47%,"276,386"
TTSQ,-4.84%,-14.97%,-16.01%,-24.00%,7.20%,-24.52%,-41.69%,-57.05%,-41.13%,3.04%,4.91%,70.16K,1.01,5.51,-1.96%,"70,700"
TTSRS,-0.55%,-3.09%,-0.61%,-0.97%,6.66%,-,-,-,-,0.13%,0.17%,0.63K,0.25,26.67,-0.09%,157
TTSSD,-6.17%,-6.89%,7.51%,9.47%,17.33%,-,-,-,-,0.88%,0.73%,2.10K,0.16,28.92,-0.51%,332
TTSSI,10.04%,-23.09%,-35.03%,-13.31%,22.49%,-35.99%,2209.33%,1296.77%,13845.25%,5.68%,5.52%,876.00K,0.70,8.66,2.85%,"613,771"
TTSUI,11.59%,20.51%,6.93%,-16.45%,-6.42%,-,-,-,-,2.87%,2.77%,9.59K,0.83,16.23,6.68%,"7,916"
TTSXD,-7.23%,-5.03%,-22.86%,-66.42%,-71.99%,-,-,-,-,3.38%,3.73%,47.12K,0.71,5.13,-2.66%,"33,558"
TTSXU,5.85%,0.35%,-0.93%,82.87%,100.07%,-,-,-,-,4.03%,4.05%,124.22K,0.88,57.70,1.71%,"108,821"
TTSYW,-0.22%,-1.89%,-6.02%,-14.17%,-13.85%,-,-,-,-,0.38%,0.45%,3.51K,0.43,40.97,-0.33%,"1,516"
TTSYX,-0.02%,-2.01%,-0.18%,2.84%,-2.75%,-,-,-,-,0.86%,0.82%,21.67K,2.59,23.34,-0.15%,"56,076"
TTSYY,0.17%,0.34%,-13.23%,-34.95%,-54.05%,-68.32%,-,-,-,1.24%,0.83%,42.60K,0.80,20.40,1.54%,"34,033"
TTT,0.36%,-7.53%,-2.82%,4.32%,14.59%,7.49%,116.57%,130.56%,752.85%,1.85%,1.98%,1.20M,0.79,446.00,-0.42%,"955,393"
TTTAM,2.68%,-4.31%,-0.10%,-3.97%,-6.83%,-0.94%,-,-,-,3.05%,2.82%,264.38K,0.71,15.32,-0.97%,"188,494"
TTTAN,-16.79%,-4.95%,11.83%,1.13%,-23.40%,-31.46%,-,-,-,4.82%,5.08%,1.51M,3.33,81.58,-7.21%,"5,034,212"
TTTC,-3.13%,-4.91%,5.35%,-5.03%,20.36%,16.41%,15.07%,-12.25%,94.54%,3.97%,2.54%,753.22K,1.42,94.75,1.52%,"1,070,198"
TTTD,2.19%,1.59%,-27.84%,-50.91%,-63.07%,-73.05%,-83.29%,-80.61%,-,5.72%,4.63%,21.94M,0.90,14.02,-2.84%,"19,798,601"
TTTDU,2.26%,-1.59%,-57.56%,-83.13%,-91.54%,-,-,-,-,10.76%,8.94%,178.76K,0.53,13.58,-5.76%,"95,153"
TTTE,2.03%,4.97%,1.66%,12.22%,37.73%,47.44%,38.57%,106.14%,85.02%,1.53%,1.42%,1.66M,0.79,90.10,1.70%,"1,303,019"
TTTEC,0.00%,-47.45%,-38.53%,-46.18%,-62.78%,-64.55%,-95.00%,-98.75%,-95.23%,4.07%,7.21%,571.55K,0.29,1.34,-2.90%,"163,801"
TTTEK,-1.38%,0.56%,29.18%,1.42%,6.26%,-0.20%,14.58%,20.22%,397.07%,2.05%,2.37%,3.07M,0.67,35.64,-0.75%,"2,042,938"
TTTEQ,2.17%,1.10%,0.69%,32.94%,30.56%,37.17%,-,-,-,1.30%,1.35%,114.76K,0.66,42.46,0.99%,"75,184"
TTTGT,4.65%,5.47%,4.92%,8.87%,-25.00%,-31.24%,-,-,-,5.12%,4.96%,386.27K,0.75,4.05,0.00%,"290,056"
TTTI,3.33%,-16.22%,-28.12%,-14.41%,-23.91%,50.11%,22.72%,134.54%,10.54%,4.29%,4.29%,1.82M,0.90,7.13,3.18%,"1,646,078"
TTTMI,8.77%,-5.73%,-27.49%,33.63%,87.46%,175.21%,901.94%,843.47%,1076.98%,5.33%,5.89%,2.81M,0.70,129.35,2.99%,"1,960,765"
TTTMX,16.23%,-16.58%,-,-,-58.29%,-,-,-,-,9.44%,10.89%,34.18K,1.64,9.81,5.60%,"56,144"
TTTOP,-0.38%,23.02%,26.06%,14.13%,-12.14%,-,-,-,-,1.52%,0.71%,0.36K,0.70,18.69,-1.04%,254
TTTRX,31.87%,21.61%,137.52%,264.84%,221.32%,-,-,-,-,14.13%,8.92%,77.14K,4.17,12.66,29.18%,"321,761"
TTTT,-0.33%,1.20%,6.82%,21.97%,12.82%,20.15%,0.36%,154.12%,-6.61%,1.01%,1.19%,5.09K,0.36,75.52,0.10%,"1,843"
TTTWO,-2.92%,-13.47%,0.35%,-0.62%,-16.69%,-14.27%,49.39%,33.77%,392.81%,2.82%,3.48%,2.51M,1.03,213.29,-0.65%,"2,578,071"
TTTXD,-0.92%,0.79%,-22.13%,-59.64%,-53.87%,-,-,-,-,1.97%,2.04%,10.57K,2.21,12.74,1.84%,"23,347"
TTTXU,0.83%,-1.61%,14.21%,92.22%,62.57%,-,-,-,-,1.50%,2.00%,11.77K,1.38,34.75,-1.72%,"16,274"
TTU,-0.31%,-0.72%,-20.71%,-29.41%,-26.73%,-41.27%,-42.35%,-59.11%,-41.53%,1.60%,1.99%,7.26M,0.75,9.65,-0.21%,"5,447,983"
TTUA,-0.50%,-1.77%,-1.52%,-7.57%,-8.55%,-9.90%,-9.45%,-,-,0.30%,0.35%,366.06K,0.45,20.03,-0.25%,"164,449"
TTUG,-0.39%,-1.29%,1.69%,18.91%,16.94%,22.14%,75.11%,-,-,0.31%,0.30%,5.38K,0.07,46.40,-0.41%,369
TTULP,1.32%,1.03%,-9.10%,-14.30%,-0.14%,-36.79%,-40.50%,-60.90%,-69.21%,5.07%,4.89%,3.47K,0.19,3.44,-0.72%,673
TTUR,0.35%,4.44%,4.93%,4.47%,17.58%,24.37%,3.06%,77.19%,3.66%,1.15%,0.75%,137.20K,1.55,40.47,3.16%,"213,135"
TTURB,4.24%,-13.99%,-26.35%,-75.64%,33.36%,-53.93%,-,-,-,6.96%,6.83%,429.80K,0.32,1.23,0.82%,"137,951"
TTURF,1.59%,8.98%,10.04%,6.07%,25.35%,36.11%,-,-,-,0.72%,1.01%,100.31K,0.08,36.37,1.06%,"7,939"
TTUSB,0.10%,-0.04%,-0.06%,0.09%,0.16%,0.06%,-,-,-,0.13%,0.16%,19.22K,2.11,50.43,0.08%,"40,542"
TTUSI,0.04%,0.02%,-0.06%,-0.24%,-0.10%,-0.26%,1.39%,-,-,0.11%,0.17%,276.92K,2.18,25.31,0.00%,"604,597"
TTUSK,2.08%,-5.75%,-8.19%,45.23%,72.70%,35.96%,-32.88%,-8.71%,-,4.76%,5.86%,278.23K,0.57,3.19,2.40%,"158,416"
TTUYA,-1.06%,3.33%,-3.63%,-24.70%,-11.85%,-27.91%,12.96%,-84.67%,-,2.89%,3.32%,874.43K,0.28,1.86,-1.59%,"242,227"
TTV,-8.73%,-11.31%,-4.56%,-14.92%,-13.75%,-11.93%,-26.76%,-77.01%,-89.26%,4.27%,3.51%,904.29K,5.40,2.51,-4.56%,"4,886,323"
TTVA,0.00%,0.19%,0.19%,1.54%,-0.94%,4.25%,-,-,-,0.13%,0.17%,158.85K,4.16,10.55,0.09%,"660,683"
TTVAI,0.19%,0.00%,0.87%,1.96%,2.67%,3.49%,-,-,-,0.02%,0.03%,67.58K,0.00,10.39,0.00%,31
TTVAL,0.02%,-1.01%,6.23%,16.76%,22.03%,28.15%,68.95%,-,-,0.52%,0.48%,145.48K,1.19,42.98,-0.54%,"172,992"
TTVGN,5.01%,13.29%,-37.03%,-5.42%,-55.72%,-83.33%,-98.64%,-,-,4.84%,5.86%,16.51K,0.19,7.33,-0.14%,"3,167"
TTVIV,0.50%,0.71%,-,-,0.50%,-,-,-,-,-0.04%,0.11%,35.11K,0.01,9.97,0.00%,506
TTVRD,7.78%,3.74%,-31.93%,-51.26%,-54.88%,-93.46%,-97.19%,-99.65%,-99.10%,5.50%,6.17%,2.30M,0.07,1.94,1.57%,"164,227"
TTVTX,-0.32%,7.75%,40.34%,127.98%,72.91%,211.65%,358.50%,196.54%,209.17%,3.20%,3.21%,1.74M,0.78,66.07,1.21%,"1,360,845"
TTW,-4.36%,0.37%,4.80%,-18.62%,-4.22%,-13.68%,19.46%,17.98%,-,3.02%,2.30%,1.55M,0.75,103.00,-3.01%,"1,159,284"
TTWAV,-1.10%,5.08%,-13.78%,23.96%,-25.69%,-50.55%,-95.05%,-99.91%,-99.92%,10.05%,7.98%,130.43K,0.21,1.35,-3.92%,"27,041"
TTWFG,-2.12%,-2.92%,41.88%,41.10%,-1.91%,7.50%,-,-,-,6.71%,4.92%,169.99K,1.14,28.22,-2.32%,"193,296"
TTWG,13.33%,-62.50%,-81.28%,-86.02%,-84.16%,-89.49%,-,-,-,20.49%,13.73%,468.83K,150.07,0.52,17.75%,"70,355,248"
TTWI,9.60%,7.07%,6.63%,-6.64%,0.64%,-10.96%,-30.63%,7.07%,-15.45%,6.36%,4.67%,548.99K,1.91,7.88,-5.40%,"1,047,528"
TTWIN,6.36%,1.12%,25.18%,46.92%,46.34%,82.30%,69.75%,114.69%,104.27%,4.09%,5.37%,130.21K,0.63,24.41,2.35%,"82,550"
TTWLO,-4.13%,-6.38%,6.28%,78.34%,58.81%,107.09%,244.98%,-35.96%,293.19%,4.03%,4.46%,2.15M,0.84,225.89,-3.04%,"1,810,146"
TTWLV,0.00%,0.50%,1.00%,1.51%,2.03%,-,-,-,-,0.00%,0.05%,44.78K,0.01,10.07,-0.55%,670
TTWM,-0.41%,4.99%,-7.87%,-27.94%,-32.31%,-38.99%,-70.27%,-68.10%,-96.23%,1.75%,1.56%,583.96K,0.82,21.66,0.84%,"481,591"
TTWN,1.17%,12.46%,9.68%,70.10%,93.42%,120.98%,350.85%,309.05%,961.96%,3.82%,2.63%,45.94K,0.35,103.25,-0.21%,"15,852"
TTWOX,-0.16%,0.37%,4.71%,6.98%,6.92%,13.03%,-,-,-,0.16%,0.13%,5.42K,0.03,30.09,-0.48%,141
TTWSC,11.09%,8.15%,-,-,-0.74%,-,-,-,-,0.07%,0.14%,0.52K,0.04,24.04,4.78%,20
TTWST,-7.87%,10.71%,82.84%,164.97%,303.72%,387.85%,471.19%,15.37%,-,6.90%,6.74%,1.78M,1.02,128.06,2.68%,"1,805,774"
TTX,5.98%,7.79%,21.80%,46.90%,52.13%,69.34%,42.75%,8.42%,184.11%,2.82%,2.88%,597.40K,0.63,58.10,0.17%,"377,752"
TTXBC,2.53%,32.16%,35.68%,16.44%,-15.96%,-,-,-,-,0.42%,1.12%,1.39K,0.42,17.48,2.13%,587
TTXG,5.04%,26.08%,124.81%,213.73%,302.21%,370.93%,38.51%,-64.36%,-,5.75%,6.47%,3.15M,1.08,65.60,4.71%,"3,382,284"
