Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,-4.99%,-2.87%,11.33%,-39.67%,-49.89%,-43.27%,141.80%,674.58%,65.58%,2.62%,2.76%,2.70M,1.14,9.14,-0.98%,"3,067,179"
AADME,-1.06%,-2.26%,1.15%,10.86%,9.00%,10.86%,51.60%,37.24%,127.29%,0.29%,0.37%,10.30K,0.41,55.93,-0.45%,"4,262"
AADNT,-6.25%,-6.34%,-17.28%,-5.06%,-2.14%,-21.80%,-51.26%,-50.40%,-,4.53%,3.84%,981.48K,0.91,18.76,-2.49%,"895,239"
AADP,-0.36%,0.14%,22.29%,32.66%,7.54%,-5.75%,11.41%,38.50%,219.10%,1.78%,1.79%,2.46M,0.97,276.63,3.12%,"2,381,609"
AADPT,2.06%,1.31%,40.80%,88.15%,52.59%,96.51%,299.03%,-31.68%,-,3.92%,4.21%,2.77M,0.62,24.78,2.40%,"1,730,383"
AADPV,-1.50%,-3.27%,-8.78%,9.56%,3.91%,6.77%,77.85%,-,-,0.74%,0.72%,10.28K,0.19,44.51,-1.58%,"1,920"
AADSE,-1.73%,-4.62%,-1.13%,11.26%,-10.41%,16.27%,53.10%,14.86%,-,4.95%,3.93%,17.71K,0.68,11.36,-1.90%,"12,019"
AADSK,5.06%,-11.25%,15.37%,-8.85%,-22.66%,-28.25%,5.66%,-18.05%,249.46%,3.43%,3.80%,2.51M,1.11,228.93,7.78%,"2,785,114"
AADT,-5.09%,-5.22%,4.12%,10.45%,-12.27%,-19.82%,20.41%,-11.61%,-,2.22%,2.01%,7.85M,0.79,7.08,0.43%,"6,177,081"
AADTN,-0.85%,-12.76%,-53.87%,-29.18%,-18.99%,-30.37%,-12.98%,-63.62%,-61.21%,5.55%,4.52%,2.07M,0.79,7.04,-6.63%,"1,646,223"
AADUR,-4.93%,-23.02%,-9.08%,15.68%,24.61%,1.10%,403.72%,386.98%,-,3.77%,5.00%,490.95K,0.66,12.91,0.08%,"323,125"
AADUS,-1.20%,-0.22%,25.78%,15.77%,9.26%,6.40%,38.38%,36.83%,377.73%,2.76%,2.43%,233.22K,0.82,117.33,0.20%,"192,079"
AADV,5.95%,1.00%,-15.00%,80.11%,51.45%,-29.85%,-54.51%,-84.04%,-,5.14%,5.73%,129.57K,0.46,33.32,0.00%,"59,119"
AADVB,-16.66%,-9.32%,72.89%,42.75%,33.31%,-24.92%,-,-,-,9.81%,12.31%,1.77M,0.01,7.78,-5.01%,"23,983"
AADVE,-2.34%,0.00%,0.40%,12.07%,19.15%,22.63%,-,-,-,0.13%,0.22%,1.18K,0.27,46.65,-1.52%,315
AADX,-1.84%,-2.91%,3.30%,14.30%,9.99%,16.22%,58.19%,63.98%,283.98%,1.01%,0.90%,279.90K,1.07,25.65,-0.58%,"300,233"
AADXN,-4.66%,-41.51%,-46.05%,-49.42%,-54.92%,-67.48%,-61.76%,-98.18%,-,9.34%,12.70%,187.12K,0.08,3.48,-0.29%,"14,087"
AAEAQ,-0.10%,0.05%,1.00%,2.02%,1.51%,-,-,-,-,0.04%,0.04%,45.77K,0.05,10.09,0.10%,"2,396"
AAEBI,-7.10%,-11.95%,-2.32%,-9.77%,-4.71%,-2.87%,-,-,-,4.74%,5.37%,360.27K,0.89,12.03,-0.25%,"320,807"
AAEC,-10.08%,-12.47%,-5.37%,-33.74%,-26.12%,-28.76%,-27.71%,-65.97%,-97.34%,5.15%,5.85%,44.44K,1.61,3.79,-4.29%,"71,670"
AAEE,-2.35%,-4.72%,-4.61%,-7.20%,4.12%,3.16%,28.29%,20.99%,114.42%,1.70%,1.49%,1.61M,1.47,103.97,-0.89%,"2,364,514"
AAEF,-1.42%,2.11%,0.31%,30.77%,38.43%,50.47%,90.37%,11.51%,87.62%,1.62%,1.80%,116.61K,1.03,9.69,-2.32%,"120,317"
AAEG,-0.88%,-3.41%,4.62%,33.43%,17.51%,16.90%,79.05%,85.66%,137.80%,1.10%,1.15%,4.86M,1.07,9.06,0.00%,"5,188,476"
AAEHG,-8.79%,-60.19%,-,-,-52.89%,-,-,-,-,18.06%,19.42%,634.28K,2.21,6.43,-23.63%,"1,401,644"
AAEHL,-25.70%,28.33%,-63.52%,-79.60%,-96.43%,-98.09%,-99.95%,-99.99%,-100.00%,22.68%,25.00%,1.54M,0.78,6.07,-22.28%,"1,206,673"
AAEHR,-3.35%,-32.38%,-23.14%,133.73%,312.93%,214.96%,72.04%,653.80%,3524.78%,8.88%,9.27%,2.69M,1.16,83.37,-11.95%,"3,130,640"
AAEI,-28.37%,-13.68%,-27.39%,-37.65%,-70.64%,-61.45%,-25.19%,-98.32%,-,10.33%,9.99%,30.65K,1.43,1.01,-9.42%,"43,889"
AAEIS,-9.45%,-22.82%,-28.22%,-15.78%,21.48%,61.55%,138.45%,196.58%,483.91%,4.00%,4.76%,753.78K,0.87,254.35,-11.45%,"654,103"
AAELV,-1.63%,-1.21%,1.27%,14.92%,13.34%,16.92%,-,-,-,0.00%,0.08%,0.20K,0.11,26.71,-0.42%,22
AAEM,-3.51%,9.53%,21.46%,-4.81%,16.53%,28.91%,310.79%,254.48%,286.97%,2.74%,3.48%,3.00M,0.77,197.55,-1.40%,"2,306,780"
AAEMC,-1.55%,-,-,-,-2.62%,-,-,-,-,0.11%,-,9.35K,0.01,19.78,-0.43%,108
AAEMD,-15.38%,-47.44%,-84.75%,-84.21%,-88.88%,-96.02%,-99.85%,-99.99%,-100.00%,6.85%,11.02%,1.06M,0.05,1.54,0.65%,"56,974"
AAEMG,-1.97%,-,-,-,-4.43%,-,-,-,-,0.16%,-,9.20K,0.00,19.21,-0.96%,9
AAEMV,-1.43%,-,-,-,-1.85%,-,-,-,-,0.08%,-,9.25K,0.01,19.75,0.03%,110
AAENT,12.67%,-0.52%,7.94%,-14.75%,-28.47%,-11.89%,240.00%,-40.78%,-,12.11%,6.87%,143.34K,3.06,5.78,-9.97%,"438,113"
AAEO,-11.27%,-5.34%,-17.88%,-12.23%,-41.49%,-15.87%,0.85%,-40.97%,-16.32%,5.15%,3.74%,5.42M,1.40,15.43,2.73%,"7,608,143"
AAEON,18.85%,5.76%,-59.98%,-74.22%,-73.98%,-63.31%,-99.93%,-99.96%,-,21.62%,18.27%,6.34M,0.98,0.29,-12.45%,"6,189,552"
AAEP,-1.82%,-2.51%,-5.42%,-8.52%,6.00%,11.67%,51.65%,39.17%,90.92%,1.79%,1.66%,4.36M,0.73,122.23,-0.89%,"3,169,393"
AAER,-4.11%,-6.55%,-0.41%,4.80%,-3.02%,14.03%,126.40%,157.04%,248.64%,1.50%,1.81%,1.08M,1.17,139.42,-1.47%,"1,269,988"
AAERO,-1.96%,-2.33%,-10.73%,15.26%,-29.51%,-,-,-,-,4.35%,4.68%,283.97K,0.83,15.48,3.13%,"235,211"
AAERT,-1.39%,0.57%,22.07%,115.80%,71.68%,46.10%,-91.67%,-,-,5.33%,4.20%,26.29K,0.80,7.08,3.36%,"21,015"
AAES,0.07%,0.48%,0.82%,4.30%,3.21%,14.91%,-14.89%,-37.87%,20.13%,0.28%,0.32%,7.59M,0.64,14.80,0.07%,"4,830,455"
AAESB,-1.25%,-,-,-,-2.32%,-,-,-,-,0.04%,-,9.11K,0.00,19.64,-0.09%,10
AAESG,-1.46%,-,-,-,-3.56%,-,-,-,-,0.00%,-,9.02K,0.00,19.45,-0.35%,8
AAESI,-2.38%,11.45%,-22.57%,-3.38%,39.49%,21.67%,-43.46%,-,-,5.84%,5.61%,3.15M,1.05,13.14,-7.20%,"3,302,336"
AAESL,-1.12%,-,-,-,-1.41%,-,-,-,-,0.08%,-,9.15K,0.04,19.77,0.05%,408
AAESP,0.00%,0.50%,-,-,1.01%,-,-,-,-,0.00%,0.05%,138.30K,0.04,9.98,0.07%,"5,013"
AAESR,-2.39%,-4.11%,-3.14%,15.94%,15.85%,18.76%,88.25%,83.10%,-,0.66%,0.74%,96.98K,0.32,19.64,-1.31%,"30,780"
AAETH,3.35%,32.31%,20.65%,8.83%,8.95%,-24.61%,-,-,-,0.70%,1.07%,0.82K,0.11,39.38,0.03%,87
AAEVA,-6.50%,-34.57%,-41.06%,-3.23%,10.47%,-8.48%,228.08%,-68.85%,-,5.34%,6.71%,1.85M,0.66,14.67,-5.48%,"1,219,530"
AAEXA,-1.84%,-3.03%,-0.53%,1.08%,-1.67%,-,-,-,-,1.73%,2.06%,87.49K,0.88,11.20,-0.88%,"76,637"
AAEYE,5.52%,38.21%,19.85%,40.38%,-19.62%,-39.90%,44.68%,-27.00%,129.26%,6.97%,9.24%,150.37K,1.12,8.03,1.26%,"168,081"
AAFB,-3.40%,-7.08%,-9.62%,-4.61%,-5.36%,-5.45%,2.20%,-32.01%,-29.90%,0.99%,0.70%,74.82K,1.09,10.24,-0.19%,"81,540"
AAFCG,-1.96%,16.28%,2.34%,33.08%,22.81%,-24.41%,-59.15%,-75.00%,-,3.17%,4.89%,101.81K,0.83,3.50,-1.41%,"85,007"
AAFDM,-1.71%,-1.44%,3.04%,12.26%,13.38%,18.20%,58.11%,21.85%,78.85%,0.61%,0.48%,5.22K,0.54,91.28,-0.52%,"2,838"
AAFEM,-2.52%,0.19%,2.87%,18.50%,23.23%,28.19%,76.73%,37.83%,80.45%,0.39%,0.47%,3.29K,0.38,97.58,-2.04%,"1,241"
AAFG,0.69%,-1.36%,7.16%,12.19%,6.37%,5.43%,40.76%,53.48%,245.54%,1.34%,1.48%,420.76K,0.99,143.70,1.23%,"415,942"
AAFGR,-0.93%,-2.98%,2.12%,14.84%,4.06%,2.58%,70.47%,31.35%,-,0.47%,0.38%,6.29K,0.37,36.87,-0.22%,"2,301"
AAFIF,-0.58%,-0.74%,-0.64%,-0.11%,-0.58%,-0.53%,5.41%,-3.41%,-,0.61%,0.46%,215.56K,0.32,9.35,0.00%,"68,672"
AAFIX,-1.11%,-1.92%,-3.08%,-3.72%,-4.14%,-5.03%,-,-,-,0.27%,0.16%,21.83K,0.07,24.06,-0.10%,"1,549"
AAFJK,1.23%,2.92%,-62.59%,-51.78%,-80.71%,9.29%,-,-,-,3.22%,2.94%,29.90K,0.68,12.35,0.41%,"20,289"
AAFK,-3.69%,1.70%,6.74%,13.05%,7.21%,22.41%,95.10%,33.27%,43.29%,1.70%,1.91%,63.42K,0.90,28.68,-1.07%,"56,929"
AAFL,-0.17%,-3.38%,-0.67%,7.63%,6.11%,7.22%,51.35%,115.53%,225.93%,1.69%,1.48%,2.23M,0.83,117.01,1.50%,"1,837,585"
AAFLG,-1.15%,-1.80%,2.46%,14.46%,13.86%,16.30%,74.90%,70.11%,-,0.55%,0.54%,66.93K,0.81,44.52,-0.36%,"53,890"
AAFMC,-1.93%,-3.63%,-0.94%,14.50%,17.05%,17.76%,63.35%,57.40%,-,0.74%,0.87%,30.07K,0.47,40.35,-0.96%,"14,167"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-3.46%,-4.65%,0.59%,21.61%,29.84%,52.90%,-,-,-,0.95%,0.97%,13.08K,1.25,44.64,-2.03%,"16,391"
AAFRI,0.63%,4.82%,11.00%,16.23%,0.63%,33.09%,0.18%,11.00%,-,3.95%,4.58%,22.70K,1.62,11.10,0.27%,"36,718"
AAFRM,1.42%,-6.31%,10.90%,56.53%,-1.41%,-11.68%,210.67%,-32.09%,-,4.11%,5.00%,4.40M,0.95,73.38,2.72%,"4,168,577"
AAFRU,2.74%,-15.50%,9.56%,90.23%,-33.83%,-,-,-,-,7.59%,8.84%,49.47K,0.73,9.74,6.16%,"36,215"
AAFSC,-2.14%,-7.21%,-0.88%,21.66%,21.70%,21.06%,-,-,-,2.24%,0.83%,0.45K,1.22,37.05,-1.22%,554
AAFSM,-1.58%,-3.34%,1.12%,23.21%,21.11%,21.37%,60.57%,52.05%,-,0.53%,0.69%,17.20K,0.47,39.82,-0.50%,"8,067"
AAFYA,-6.68%,2.16%,-2.84%,-0.44%,-11.10%,-12.18%,-14.64%,-38.78%,-,4.02%,3.44%,148.55K,1.23,13.70,-1.37%,"182,943"
AAG,-10.35%,0.11%,6.52%,-16.67%,12.85%,78.37%,236.31%,46.30%,59.19%,3.80%,4.52%,10.57M,0.89,18.80,-3.89%,"9,377,603"
AAGBK,-4.59%,3.21%,-10.18%,-31.42%,-41.45%,-,-,-,-,3.88%,3.47%,282.69K,0.53,6.44,-3.16%,"148,745"
AAGCC,-3.33%,-5.87%,-3.12%,-12.48%,42.93%,-,-,-,-,4.87%,3.72%,43.24K,0.10,13.95,1.82%,"4,303"
AAGCO,-8.32%,22.98%,8.72%,3.15%,17.24%,12.20%,1.87%,5.89%,198.97%,3.84%,3.84%,939.19K,0.91,122.30,0.99%,"854,955"
AAGD,-1.89%,-3.47%,-1.81%,2.84%,2.49%,-6.13%,30.32%,-1.65%,38.79%,1.31%,1.27%,105.79K,0.68,11.95,-0.08%,"71,474"
AAGEM,-3.65%,-0.64%,-1.12%,18.59%,26.44%,32.03%,-,-,-,0.94%,0.88%,10.42K,0.87,48.53,-2.96%,"9,035"
AAGEN,-13.47%,1.86%,116.06%,130.00%,127.07%,59.15%,-72.58%,-93.50%,-94.43%,7.63%,7.60%,4.23M,0.18,7.13,2.74%,"752,308"
AAGG,-1.14%,-1.84%,-2.91%,-3.35%,-3.99%,-4.63%,0.19%,-17.35%,-13.92%,0.34%,0.26%,8.32M,1.86,95.89,-0.09%,"15,495,472"
AAGGA,-1.05%,-1.32%,-1.77%,-1.76%,-2.61%,-2.99%,-,-,-,0.20%,0.22%,15.04K,0.20,24.63,-0.04%,"2,990"
AAGGH,-0.61%,-2.46%,-3.93%,-4.43%,-5.53%,-6.35%,-11.02%,-,-,0.70%,0.57%,281.05K,0.38,19.44,-0.08%,"108,057"
AAGGM,-1.06%,-1.79%,-2.86%,-3.28%,-3.95%,-4.88%,-1.02%,-18.70%,-13.50%,0.21%,0.13%,13.45K,0.56,100.56,-0.04%,"7,521"
AAGGS,-1.22%,-1.86%,-2.68%,-2.94%,-3.85%,-4.94%,-,-,-,0.05%,0.09%,0.52K,0.14,39.63,-0.13%,74
AAGGY,-1.13%,-1.87%,-3.42%,-3.40%,-4.52%,-5.46%,-0.54%,-20.36%,-17.74%,0.38%,0.26%,137.86K,0.56,42.06,-0.05%,"77,670"
AAGI,-3.54%,8.55%,1.31%,-22.22%,-7.57%,8.19%,195.44%,358.94%,321.02%,2.67%,3.21%,4.68M,0.64,35.66,-0.72%,"2,973,376"
AAGIG,0.00%,33.04%,0.87%,-37.30%,-41.41%,-83.14%,-94.70%,-94.23%,-95.24%,7.19%,7.46%,137.18K,0.37,1.16,0.87%,"50,654"
AAGIO,0.36%,-0.75%,12.76%,19.28%,22.04%,-9.68%,23.59%,-27.28%,-26.60%,5.12%,3.87%,1.11M,0.71,33.22,-1.13%,"794,484"
AAGIQ,0.07%,-0.82%,8.42%,22.64%,13.11%,24.23%,-,-,-,1.24%,1.24%,5.13K,0.79,25.71,1.62%,"4,075"
AAGIX,-2.37%,-3.69%,-1.62%,32.31%,23.51%,27.00%,-,-,-,1.41%,1.54%,199.24K,0.82,44.84,-2.14%,"163,648"
AAGL,4.38%,3.91%,-18.18%,515.87%,436.55%,245.35%,-79.47%,-88.13%,-,6.45%,6.06%,318.19K,0.61,92.38,2.91%,"195,087"
AAGM,-1.13%,-2.78%,23.67%,48.60%,28.27%,14.42%,36.00%,131.44%,458.00%,2.02%,2.35%,116.07K,1.13,225.21,-0.13%,"130,805"
AAGMB,-22.18%,-11.94%,27.78%,-11.34%,-16.46%,-,-,-,-,11.58%,8.31%,122.40K,0.70,12.28,-5.97%,"86,185"
AAGMH,-11.10%,-15.85%,-30.97%,-29.19%,-58.30%,-64.75%,-99.06%,-99.81%,-,22.42%,11.45%,63.56K,164.56,0.82,-4.27%,"10,459,058"
AAGMI,-6.63%,2.95%,12.50%,4.14%,13.53%,50.86%,-,-,-,1.12%,1.14%,1.59K,0.37,73.45,-3.49%,591
AAGNC,-5.26%,-7.94%,-2.13%,-1.37%,-5.88%,-0.88%,0.00%,-36.66%,-47.72%,2.30%,1.56%,18.26M,1.49,10.09,-0.59%,"27,148,999"
AAGNG,-2.92%,-2.95%,5.47%,4.31%,3.32%,10.59%,36.58%,22.44%,130.62%,0.78%,0.74%,12.86K,0.61,37.09,1.36%,"7,883"
AAGNT,1.99%,-8.67%,-11.23%,-28.15%,-54.59%,-63.14%,-76.57%,-90.73%,98.07%,6.07%,5.00%,1.47M,1.27,4.11,2.24%,"1,857,221"
AAGO,-3.66%,-4.27%,-4.63%,-12.54%,-18.86%,-11.60%,18.68%,56.25%,167.60%,2.11%,1.85%,372.12K,1.11,72.92,-0.01%,"413,849"
AAGOX,-2.31%,-5.51%,-6.35%,20.90%,14.89%,11.83%,49.57%,41.96%,-,0.93%,1.36%,52.78K,0.61,32.81,-1.49%,"32,063"
AAGPU,0.84%,28.86%,51.34%,451.79%,50.49%,-24.49%,-77.65%,-96.38%,-99.91%,9.34%,10.95%,413.53K,0.88,10.76,-3.67%,"363,586"
AAGQ,-10.11%,-6.35%,-19.01%,-46.84%,-52.66%,15.36%,185.09%,96.05%,55.20%,4.14%,4.84%,2.49M,1.10,73.44,-4.36%,"2,740,262"
AAGQI,-2.23%,-1.93%,0.75%,8.20%,11.77%,14.45%,-,-,-,0.34%,0.26%,4.01K,2.82,18.44,-0.55%,"11,296"
AAGRO,-0.42%,29.50%,0.60%,8.32%,47.79%,45.59%,-0.76%,20.82%,10.36%,3.70%,4.60%,860.14K,0.76,11.72,-0.42%,"650,155"
AAGRW,-2.07%,-3.55%,2.89%,15.28%,6.74%,8.57%,-,-,-,0.02%,0.14%,1.15K,0.23,32.23,-0.52%,267
AAGRZ,8.47%,1.91%,-20.92%,-64.14%,-68.83%,-,-,-,-,26.53%,25.14%,7.10M,0.06,0.24,-0.04%,"415,539"
AAGX,-6.08%,-29.76%,-38.82%,-14.35%,25.29%,70.45%,772.94%,807.44%,688.03%,5.91%,5.67%,346.39K,1.21,392.56,-5.12%,"418,074"
AAGYS,-2.06%,-5.32%,20.33%,59.25%,-8.22%,3.01%,57.64%,115.60%,914.60%,3.63%,3.48%,310.85K,0.79,109.07,4.38%,"245,235"
AAGZ,-0.64%,-1.38%,-1.50%,-1.75%,-2.57%,-2.58%,1.00%,-9.94%,-6.56%,0.23%,0.28%,24.65K,1.22,107.42,0.01%,"30,033"
AAGZD,-0.06%,-0.15%,-0.41%,0.25%,0.32%,0.47%,3.49%,4.46%,2.08%,0.54%,0.37%,52.59K,0.51,22.56,-0.10%,"27,059"
AAHBM,-7.18%,-,-,-,-3.39%,-,-,-,-,1.41%,-,17.41K,0.54,23.83,-7.03%,"9,451"
AAHCO,-9.40%,3.16%,-42.13%,-44.50%,-40.96%,-36.71%,-39.51%,-75.39%,-,5.53%,5.13%,2.65M,1.40,5.88,-2.97%,"3,721,516"
AAHD,-2.44%,-0.15%,5.40%,-,5.71%,-,-,-,-,0.41%,1.08%,2.84K,1.71,26.36,0.48%,"4,847"
AAHG,-5.45%,-38.32%,-40.16%,-67.93%,-51.11%,-58.06%,-19.02%,-52.56%,-,11.83%,10.72%,15.79K,0.48,0.80,-4.46%,"7,545"
AAHLT,2.39%,3.52%,5.07%,5.99%,15.13%,29.64%,16.27%,-,-,0.54%,0.79%,19.70K,0.51,30.32,-0.36%,"10,000"
AAHMA,8.91%,-15.36%,4.07%,-72.88%,-71.56%,-,-,-,-,23.40%,10.99%,2.21M,0.05,1.40,-5.70%,"106,232"
AAHR,-2.41%,-0.37%,14.08%,2.38%,13.47%,25.15%,-,-,-,2.28%,2.00%,3.31M,0.91,53.40,-0.34%,"3,023,605"
AAHRT,-5.60%,-8.10%,-9.30%,14.08%,-5.74%,-16.02%,-43.03%,-49.10%,-48.67%,2.23%,1.83%,692.36K,0.65,6.24,-1.27%,"448,693"
AAHT,-2.87%,-2.24%,3.04%,-2.87%,-28.40%,-50.89%,-89.26%,-97.97%,-99.95%,3.59%,3.10%,39.83K,0.20,3.05,-3.48%,"7,930"
AAHYB,-0.79%,-1.37%,-1.73%,-0.88%,-2.78%,-2.94%,3.77%,-,-,0.23%,0.18%,2.56K,0.98,45.45,-0.06%,"2,517"
AAI,6.79%,9.72%,2.48%,25.36%,-17.14%,-32.01%,-60.42%,-76.97%,-,4.67%,4.73%,5.41M,1.05,11.17,5.98%,"5,665,727"
AAIA,-4.51%,-1.32%,-2.62%,27.83%,40.77%,51.83%,139.22%,71.00%,193.25%,0.97%,1.20%,454.04K,0.53,137.26,-2.95%,"239,532"
AAIAI,-18.42%,-41.21%,-76.94%,-,-71.58%,-,-,-,-,13.68%,20.54%,542.05K,0.54,3.41,1.49%,"290,924"
AAIB,3.91%,-30.73%,-16.87%,90.14%,40.74%,-35.75%,-,-,-,8.63%,13.86%,1.19M,0.39,1.33,-4.32%,"465,862"
AAIBD,1.09%,6.30%,-9.20%,-48.32%,-36.69%,-41.60%,-,-,-,1.62%,2.09%,6.57K,2.26,48.94,3.04%,"14,862"
AAIBU,-1.33%,-6.98%,2.54%,65.63%,30.36%,28.96%,-,-,-,1.58%,1.56%,7.38K,1.12,64.36,-3.07%,"8,276"
AAIBZ,-15.76%,-31.07%,-25.67%,75.21%,81.30%,-,-,-,-,6.77%,8.75%,531.68K,0.45,4.17,-2.80%,"241,278"
AAIDX,-12.00%,0.37%,-45.93%,-79.43%,-98.96%,-,-,-,-,11.39%,10.32%,645.74K,0.08,0.52,-7.05%,"50,176"
AAIEQ,-1.79%,-3.40%,1.11%,13.39%,10.11%,11.92%,59.82%,19.27%,-,0.48%,0.52%,3.98K,0.71,49.71,-0.44%,"2,815"
AAIFA,-0.95%,7.90%,33.05%,80.40%,33.57%,-64.64%,-43.04%,-70.76%,-,5.69%,8.95%,209.38K,0.11,3.14,1.29%,"22,683"
AAIFC,-7.51%,23.12%,-22.00%,-61.01%,-52.85%,-87.59%,25.05%,-91.73%,-89.93%,6.09%,9.63%,1.04M,0.31,0.52,2.27%,"319,553"
AAIFD,-1.95%,-5.97%,-4.72%,30.23%,35.24%,48.30%,-,-,-,0.96%,1.32%,16.57K,0.67,50.82,-2.54%,"11,082"
AAIFF,-7.08%,-9.48%,-30.92%,-61.82%,20.00%,-63.16%,-86.71%,-98.84%,-76.67%,4.47%,6.01%,120.54K,0.29,1.05,-1.87%,"34,878"
AAIFR,-,-,-,-,-3.73%,-,-,-,-,-,-,1.61K,0.91,23.30,-5.15%,"1,465"
AAIFU,-43.43%,-71.17%,-80.39%,-73.31%,-80.21%,-91.42%,-99.64%,-99.80%,-99.67%,25.51%,31.70%,26.30K,1.73,10.61,-1.21%,"45,533"
AAIG,0.10%,0.34%,0.73%,-0.59%,-10.82%,-3.34%,24.66%,40.16%,31.35%,1.69%,1.55%,3.75M,1.22,76.29,1.27%,"4,576,878"
AAIHY,1.52%,1.79%,-,-,8.18%,-,-,-,-,0.86%,1.11%,21.31K,1.01,21.66,0.90%,"21,520"
AAII,1.88%,10.37%,55.73%,44.68%,34.26%,40.25%,-,-,-,4.14%,3.40%,159.95K,1.65,26.49,2.16%,"263,731"
AAIIA,0.20%,0.37%,0.69%,1.09%,3.02%,-,-,-,-,0.10%,0.15%,11.38K,28.51,10.24,-0.10%,"324,496"
AAIIO,-13.59%,-45.55%,-41.54%,-36.55%,-73.94%,-94.55%,-99.10%,-99.22%,-,7.30%,8.89%,1.51M,0.40,1.59,-5.36%,"598,781"
AAIIR,-0.14%,3.11%,5.65%,-28.88%,-28.53%,-28.81%,-,-,-,9.47%,12.23%,10.72K,0.51,7.29,0.55%,"5,427"
AAIM,-2.07%,-13.81%,-45.08%,-69.41%,-80.25%,-91.42%,-99.65%,-99.89%,-100.00%,5.05%,11.88%,5.25M,0.33,0.22,0.54%,"1,747,876"
AAIMD,-14.38%,-4.86%,-28.27%,-2.84%,-16.46%,-61.52%,-91.05%,-99.51%,-98.54%,5.10%,6.05%,96.51K,0.37,1.37,-4.86%,"35,782"
AAIMG,-,-,-,-,-6.13%,-,-,-,-,-,-,7.38K,0.50,18.45,-6.58%,"3,714"
AAIMS,-1.95%,-4.58%,-2.86%,17.56%,8.12%,-,-,-,-,0.33%,0.25%,3.23K,1.57,27.48,-0.41%,"5,060"
AAIN,-3.59%,-6.09%,-15.17%,12.36%,18.72%,3.70%,-30.07%,-22.71%,50.32%,3.06%,3.65%,278.01K,1.25,60.19,-0.15%,"347,125"
AAINF,-4.23%,-,-,-,-6.71%,-,-,-,-,0.12%,-,1.27K,0.07,18.24,-3.86%,84
AAINP,-0.89%,-1.75%,-2.35%,-1.69%,-2.99%,-3.58%,-,-,-,0.22%,0.20%,5.91K,0.23,24.49,-0.08%,"1,346"
AAINT,-1.07%,-5.82%,8.14%,21.52%,17.94%,-,-,-,-,0.83%,1.04%,2.64K,0.19,30.33,0.09%,498
AAIO,-5.01%,-7.81%,-8.63%,13.64%,13.38%,6.59%,44.50%,12.01%,-,1.72%,1.65%,71.69K,1.20,24.66,-3.03%,"85,939"
AAIOO,-0.25%,-0.34%,0.69%,2.82%,2.79%,4.03%,-,-,-,0.26%,0.29%,15.18K,0.91,26.42,-0.04%,"13,850"
AAIOS,13.04%,13.42%,14.83%,-4.39%,-35.61%,-80.48%,-75.91%,-99.23%,-,10.76%,14.04%,57.39K,0.71,13.78,6.90%,"40,475"
AAIOT,0.99%,-2.87%,-27.73%,-2.56%,-42.67%,-41.90%,36.77%,-56.05%,-39.00%,2.61%,3.79%,1.81M,0.67,3.05,1.67%,"1,221,886"
AAIP,-3.56%,-25.30%,-49.73%,40.87%,32.97%,135.54%,204.43%,-,-,5.35%,5.26%,819.57K,0.90,20.61,-9.17%,"736,124"
AAIPI,-1.48%,-2.45%,-1.69%,2.26%,-8.44%,-13.00%,-,-,-,1.05%,1.13%,160.43K,1.31,36.67,-0.81%,"209,582"
AAIPO,-5.64%,-10.59%,-12.78%,9.15%,24.01%,29.38%,-,-,-,1.99%,2.15%,1.26M,1.86,27.43,-5.32%,"2,340,414"
AAIQ,-1.32%,-1.78%,-0.83%,31.27%,24.79%,34.07%,123.33%,102.71%,-,1.14%,1.16%,1.93M,0.55,63.47,-0.80%,"1,062,054"
AAIQD,2.76%,2.92%,-26.98%,-,-3.94%,-,-,-,-,0.81%,0.81%,0.35K,6.46,48.67,0.43%,"2,236"
AAIQU,-3.31%,-10.35%,2.77%,-,-28.56%,-,-,-,-,2.52%,4.77%,10.68K,0.23,17.74,-0.60%,"2,419"
AAIR,-5.11%,-16.26%,-6.92%,17.83%,45.04%,61.85%,101.44%,268.46%,336.18%,3.78%,3.64%,444.08K,0.71,120.08,-4.30%,"313,830"
AAIRE,2.00%,1.32%,-26.79%,-80.35%,-85.33%,-95.78%,-,-,-,5.83%,9.68%,117.63K,0.31,1.53,1.32%,"36,627"
AAIRG,-1.14%,0.39%,-24.78%,29.10%,27.83%,26.28%,14.57%,-59.39%,-60.08%,4.54%,4.75%,71.25K,0.41,5.19,-3.71%,"29,129"
AAIRI,1.53%,5.58%,-12.25%,-18.96%,-13.68%,-19.45%,-18.96%,-76.55%,-94.29%,2.85%,3.73%,33.86K,0.07,2.65,-0.75%,"2,403"
AAIRJ,-9.19%,-34.34%,-0.95%,27.69%,5.33%,-10.75%,-60.85%,-,-,3.67%,5.82%,1.50M,0.61,4.15,-3.04%,"909,590"
AAIRO,-2.03%,-32.31%,-9.71%,-25.94%,-11.37%,-64.00%,-,-,-,6.41%,6.34%,473.03K,0.68,7.25,0.00%,"320,082"
