Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTN,-2.29%,-23.67%,8.43%,57.14%,56.96%,49.23%,29.53%,-34.14%,-27.37%,5.90%,6.75%,2.70M,0.48,13.64,-1.87%,"1,295,879"
ADTX,-46.58%,-95.51%,-99.98%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,89.50%,97.00%,393.78M,0.51,0.01,-13.98%,"200,750,303"
ADUR,10.60%,-9.44%,48.14%,47.02%,50.00%,71.33%,613.66%,-,-,8.37%,8.66%,443.54K,0.86,15.54,-1.40%,"379,378"
ADUS,5.20%,14.31%,9.18%,-7.14%,-4.79%,-9.47%,10.30%,14.89%,483.29%,2.89%,2.75%,256.05K,1.13,102.25,1.77%,"289,532"
ADV,1.24%,18.08%,109.13%,105.58%,100.95%,25.42%,-24.43%,-83.16%,-,10.83%,9.36%,114.03K,2.23,44.21,2.24%,"254,681"
ADVB,1.68%,10.13%,6.14%,-27.46%,-17.07%,-66.57%,-,-,-,11.38%,10.44%,428.41K,0.03,4.84,4.09%,"14,676"
ADVE,-0.48%,-4.68%,7.87%,14.25%,14.82%,26.19%,-,-,-,1.48%,0.77%,0.83K,0.33,44.96,-2.28%,274
ADX,3.22%,0.23%,17.04%,9.96%,9.86%,18.89%,62.98%,67.42%,287.45%,1.82%,1.66%,284.27K,0.68,25.62,0.27%,"193,108"
ADXN,-4.67%,-13.98%,-9.06%,-25.52%,-25.91%,-37.83%,-45.11%,-97.38%,-,7.09%,7.07%,4.77K,0.27,5.72,0.35%,"1,286"
AEAQ,0.10%,0.20%,1.21%,-,1.01%,-,-,-,-,0.04%,0.09%,17.95K,0.00,10.01,0.10%,42
AEBI,-3.37%,-1.16%,27.35%,-5.10%,-2.25%,-85.15%,-,-,-,4.89%,4.58%,294.84K,0.59,12.34,-1.67%,"172,771"
AEC,-2.14%,-14.88%,-26.16%,-21.52%,-19.69%,-41.87%,49.68%,-48.95%,-96.54%,7.45%,9.20%,53.01K,1.01,4.12,-5.72%,"53,578"
AEE,-1.00%,6.76%,2.07%,11.90%,12.35%,16.39%,37.37%,39.02%,108.73%,2.07%,1.95%,1.80M,1.64,112.19,-0.75%,"2,948,355"
AEF,-0.43%,-7.86%,27.02%,30.24%,32.29%,55.63%,78.42%,2.77%,79.01%,3.50%,3.33%,178.48K,1.10,9.26,-3.54%,"195,783"
AEG,2.64%,1.90%,17.91%,10.31%,11.02%,17.91%,68.84%,106.27%,114.00%,1.07%,1.25%,5.09M,1.11,8.56,1.42%,"5,652,978"
AEHG,-,-,-,-,-15.32%,-,-,-,-,-,-,19.08K,3.50,10.71,-24.26%,"66,836"
AEHL,-5.56%,-10.53%,-15.00%,-84.96%,-90.40%,-93.74%,-99.95%,-99.99%,-99.99%,6.86%,13.44%,9.19M,0.01,1.02,0.00%,"73,678"
AEHR,-11.32%,-9.82%,127.68%,314.66%,318.15%,498.33%,104.67%,3003.86%,4925.30%,9.77%,11.99%,2.98M,0.45,84.43,-12.11%,"1,350,554"
AEI,14.73%,-5.13%,-19.57%,-41.27%,-56.98%,51.02%,-4.52%,-98.61%,-,11.03%,11.59%,16.03K,0.87,1.48,2.78%,"13,932"
AEIS,-0.91%,20.94%,10.42%,64.02%,70.20%,166.75%,219.74%,221.04%,849.25%,5.46%,5.59%,912.78K,0.79,356.35,-4.43%,"722,607"
AEM,0.91%,-12.30%,-23.71%,-9.62%,-8.66%,31.27%,209.82%,155.95%,178.51%,3.26%,3.81%,2.50M,0.66,154.85,-0.18%,"1,648,007"
AEMD,-38.03%,-68.63%,-65.48%,-69.52%,-72.71%,-93.59%,-99.74%,-99.98%,-100.00%,23.50%,13.64%,604.92K,0.73,0.76,-8.19%,"444,207"
AEMS,4.17%,1.55%,20.89%,15.58%,16.84%,29.48%,-,-,-,0.42%,1.15%,260.78K,0.03,12.11,-0.04%,"7,281"
AENT,4.14%,-1.86%,-11.60%,-31.32%,-28.34%,39.86%,127.06%,-40.37%,-,7.44%,9.22%,22.59K,1.27,5.79,-0.86%,"28,771"
AEO,-6.54%,7.13%,3.53%,-35.80%,-34.43%,69.68%,46.53%,-54.03%,7.19%,3.56%,4.50%,5.29M,0.59,17.29,0.52%,"3,137,305"
AEON,-1.93%,-5.20%,-27.82%,-30.29%,-35.36%,-10.81%,-99.86%,-99.90%,-,6.44%,7.17%,79.58K,0.16,0.71,-1.15%,"12,534"
AEP,0.07%,9.10%,3.03%,16.65%,17.12%,29.37%,60.39%,58.40%,92.54%,1.70%,1.91%,4.40M,1.10,135.05,-1.29%,"4,844,547"
AER,-4.04%,3.85%,3.46%,-1.41%,-1.28%,22.79%,123.43%,173.03%,319.01%,2.48%,2.54%,1.30M,1.13,141.92,-2.65%,"1,464,134"
AERO,-0.51%,4.26%,25.70%,-20.64%,-19.81%,-,-,-,-,4.89%,4.44%,286.08K,6.25,17.61,-2.17%,"1,788,107"
AERT,0.41%,18.32%,194.33%,77.06%,78.71%,-21.26%,-91.15%,-,-,3.78%,13.81%,50.77K,0.16,7.37,1.66%,"8,031"
AES,-0.27%,-0.41%,3.90%,3.61%,2.09%,35.93%,-29.38%,-44.40%,18.73%,0.41%,0.39%,9.58M,0.90,14.64,-0.14%,"8,619,759"
AESI,-0.83%,-8.71%,19.05%,63.73%,65.82%,13.85%,-9.08%,-,-,5.08%,5.09%,4.59M,0.88,15.62,-5.96%,"4,028,640"
AESP,-,-,-,-,-,-,-,-,-,-,-,-,-,9.86,-,"425,936"
AESPU,0.45%,-,-,-,0.85%,-,-,-,-,0.17%,-,522.33K,0.47,10.11,0.15%,"245,249"
AESR,0.99%,0.49%,21.64%,18.52%,20.04%,31.66%,95.68%,94.83%,-,1.47%,1.65%,87.68K,0.43,20.35,-1.93%,"38,093"
AETH,-1.48%,-10.24%,-14.29%,-19.12%,-19.03%,-17.90%,-,-,-,0.19%,0.35%,0.70K,0.11,29.27,-0.04%,77
AEVA,38.72%,-0.04%,111.25%,115.50%,109.34%,-3.00%,344.80%,-48.85%,-,15.61%,12.96%,2.15M,1.75,27.80,-3.20%,"3,769,536"
AEXA,3.41%,3.41%,9.14%,5.25%,3.78%,-,-,-,-,2.33%,2.15%,111.49K,1.27,11.82,0.00%,"141,473"
AEYE,3.43%,-25.24%,-0.47%,-38.63%,-36.54%,-46.13%,29.65%,-62.53%,74.90%,7.06%,7.21%,159.18K,1.16,6.34,9.12%,"184,641"
AFB,1.32%,2.59%,7.58%,7.18%,6.28%,10.90%,7.18%,-24.09%,-24.08%,0.61%,0.68%,108.51K,1.42,11.50,0.79%,"153,944"
AFBI,0.04%,0.44%,1.53%,8.13%,10.41%,22.83%,109.10%,77.38%,-,0.14%,0.11%,20.30K,0.20,22.60,0.00%,"4,067"
AFCG,0.32%,-13.90%,12.06%,8.97%,10.88%,-29.93%,-62.45%,-77.56%,-,3.90%,4.19%,221.09K,0.26,3.16,1.94%,"57,642"
AFG,1.80%,9.71%,10.19%,3.22%,4.17%,14.04%,31.59%,57.51%,240.45%,2.08%,2.03%,494.77K,0.86,140.72,0.56%,"423,382"
AFGR,3.03%,-3.67%,16.58%,2.12%,3.15%,10.51%,69.00%,37.83%,-,0.84%,0.85%,5.38K,1.19,36.55,0.02%,"6,395"
AFIF,0.48%,0.27%,1.23%,0.11%,0.21%,1.19%,7.16%,-2.43%,-,0.39%,0.41%,65.54K,1.04,9.43,0.27%,"68,412"
AFIX,-0.42%,-0.20%,-0.68%,-1.65%,-1.42%,-0.67%,-,-,-,0.16%,0.18%,43.28K,0.20,24.74,-0.22%,"8,533"
AFJK,-7.66%,-33.97%,7.80%,-39.50%,-58.74%,136.86%,-,-,-,12.49%,15.67%,19.71K,0.42,26.41,-12.84%,"8,279"
AFK,0.90%,-6.22%,0.08%,-1.83%,-3.66%,26.17%,75.31%,18.27%,26.70%,2.14%,2.40%,65.43K,0.57,25.77,0.27%,"37,208"
AFL,0.63%,5.69%,8.00%,7.76%,7.45%,12.02%,69.76%,119.43%,226.87%,1.83%,1.97%,2.49M,0.76,118.49,1.06%,"1,900,938"
AFLG,1.04%,-1.75%,12.12%,9.27%,10.61%,18.98%,69.80%,69.50%,-,0.86%,1.02%,61.57K,3.47,43.25,-0.39%,"213,415"
AFMC,0.54%,2.65%,14.43%,15.95%,17.86%,25.05%,63.32%,58.96%,-,0.98%,1.14%,25.15K,1.05,40.63,-0.85%,"26,330"
AFOS,1.79%,1.41%,26.28%,31.22%,32.72%,80.16%,-,-,-,1.46%,1.74%,13.70K,0.43,45.63,-2.18%,"5,892"
AFRI,0.59%,2.10%,5.60%,-3.14%,-7.62%,30.81%,-7.11%,1.90%,-,2.78%,2.44%,19.67K,1.43,10.19,1.09%,"28,187"
AFRM,7.97%,15.00%,83.00%,11.04%,12.66%,24.96%,446.97%,22.64%,-,4.29%,6.10%,5.04M,0.74,83.85,2.82%,"3,726,763"
AFRU,15.90%,24.79%,195.54%,-8.42%,-5.43%,-,-,-,-,7.65%,11.26%,60.82K,0.50,13.92,5.53%,"30,283"
AFSC,1.88%,9.93%,26.96%,24.17%,27.96%,35.80%,-,-,-,0.37%,0.79%,0.28K,5.13,38.95,-0.89%,"1,433"
AFSM,2.76%,7.69%,24.41%,22.21%,24.33%,35.63%,64.85%,52.72%,-,1.50%,1.47%,16.02K,0.81,40.88,-0.54%,"12,949"
AFYA,2.81%,3.31%,0.87%,0.54%,-2.66%,-16.85%,6.84%,-43.03%,-,2.05%,2.91%,96.39K,2.09,15.00,1.08%,"201,812"
AG,6.10%,-18.19%,-20.67%,2.04%,2.28%,103.83%,201.59%,9.09%,15.14%,5.12%,5.94%,13.39M,0.58,17.04,0.47%,"7,782,991"
AGBK,4.51%,-1.51%,-1.10%,-,-33.12%,-,-,-,-,5.41%,5.57%,496.42K,0.77,7.19,1.55%,"381,564"
AGCC,1.10%,-10.51%,0.90%,46.91%,55.79%,-,-,-,-,5.32%,7.95%,88.82K,0.45,15.20,0.43%,"39,964"
AGCO,1.71%,4.03%,0.58%,11.65%,11.71%,7.90%,-9.30%,-2.39%,180.54%,2.84%,3.25%,722.43K,1.01,116.54,-2.64%,"729,319"
AGD,1.01%,-4.60%,11.39%,1.95%,3.17%,8.38%,26.10%,0.17%,42.20%,1.33%,1.82%,106.25K,0.70,12.03,-0.66%,"74,873"
AGEM,-0.06%,-4.64%,18.79%,25.25%,25.53%,45.42%,-,-,-,1.87%,2.39%,26.72K,0.36,48.19,-2.42%,"9,750"
AGEN,16.78%,-2.01%,2.10%,6.90%,8.60%,-29.55%,-89.34%,-96.88%,-95.87%,8.37%,7.25%,928.82K,0.71,3.41,11.44%,"658,601"
AGG,-0.70%,-0.18%,-0.78%,-1.66%,-1.38%,-0.29%,0.56%,-14.24%,-12.36%,0.21%,0.25%,8.83M,1.24,98.50,-0.48%,"10,913,968"
AGGA,-0.06%,-0.16%,-0.07%,-1.08%,-0.71%,-0.46%,-,-,-,0.18%,0.24%,16.73K,5.63,25.11,-0.06%,"94,163"
AGGH,-1.12%,-0.66%,-0.59%,-2.97%,-2.27%,-1.22%,-10.14%,-,-,0.59%,0.45%,184.11K,0.99,20.11,-0.29%,"181,409"
AGGS,-0.64%,0.01%,-0.53%,-1.57%,-1.38%,-1.29%,-,-,-,0.09%,0.11%,0.76K,0.15,40.65,-0.60%,113
AGGY,-0.73%,-0.22%,-0.08%,-1.66%,-1.44%,-0.52%,0.75%,-16.78%,-15.75%,0.24%,0.25%,107.34K,0.60,43.42,-0.15%,"64,739"
AGI,0.70%,-23.36%,-31.78%,-22.04%,-21.44%,14.03%,154.28%,298.29%,228.03%,3.85%,4.63%,3.85M,0.78,30.31,-0.10%,"3,011,908"
AGIG,6.59%,-17.09%,-32.64%,-55.30%,-51.01%,-91.29%,-95.45%,-95.67%,-96.53%,9.51%,8.04%,213.46K,0.30,0.97,-1.30%,"64,665"
AGIO,2.21%,32.43%,9.61%,36.52%,36.22%,7.88%,30.93%,-34.28%,-13.30%,4.45%,4.87%,1.19M,0.95,37.08,-0.08%,"1,133,052"
AGIQ,5.00%,-5.19%,20.77%,5.41%,7.04%,-,-,-,-,1.31%,1.87%,9.24K,0.76,24.33,0.88%,"7,066"
AGIX,1.80%,-7.25%,39.82%,24.78%,26.21%,49.49%,-,-,-,2.78%,3.15%,432.64K,0.41,45.82,-2.28%,"179,003"
AGL,4.47%,20.75%,1312.64%,505.80%,548.99%,87.80%,-74.22%,-88.46%,-,12.08%,10.51%,441.02K,0.71,111.74,4.25%,"311,900"
AGM,5.42%,13.88%,36.91%,14.52%,15.69%,3.88%,41.30%,103.29%,479.32%,2.57%,3.00%,121.07K,0.96,203.11,1.93%,"116,311"
AGMB,-6.39%,3.76%,13.16%,-,-18.98%,-,-,-,-,22.44%,14.42%,137.21K,1.21,11.87,-8.55%,"166,652"
AGMH,20.19%,-6.02%,34.41%,-40.48%,-36.55%,-47.48%,-98.53%,-99.76%,-,10.86%,12.47%,196.14K,0.11,1.25,5.04%,"20,828"
AGMI,3.28%,-13.73%,-9.10%,-4.73%,-5.17%,70.79%,-,-,-,1.66%,2.60%,2.45K,0.63,61.35,0.02%,"1,532"
AGNC,2.86%,5.47%,7.58%,-0.28%,0.65%,15.52%,6.52%,-36.57%,-45.31%,2.11%,1.67%,15.12M,0.95,10.79,-1.01%,"14,406,854"
AGNG,1.58%,4.22%,1.09%,-0.94%,0.26%,12.11%,29.46%,17.31%,137.30%,1.20%,1.36%,13.74K,0.43,35.99,-0.08%,"5,889"
AGNT,9.00%,19.29%,-5.01%,-38.55%,-37.13%,-40.11%,-71.94%,-85.63%,542.94%,5.70%,5.77%,1.22M,0.80,5.69,5.18%,"980,614"
AGO,3.91%,9.93%,-0.11%,-10.16%,-9.44%,-6.06%,45.86%,69.77%,216.45%,1.98%,1.83%,412.88K,0.74,81.39,1.53%,"304,019"
AGOX,0.80%,-1.00%,29.90%,19.14%,21.08%,23.22%,58.36%,49.88%,-,1.62%,1.82%,86.27K,0.30,34.58,-0.23%,"26,229"
AGPU,11.59%,-0.55%,345.68%,-1.50%,0.98%,-42.15%,-90.10%,-98.13%,-99.93%,10.14%,12.74%,3.48M,0.07,7.22,-4.75%,"245,706"
AGQ,7.20%,-39.11%,-42.82%,-58.94%,-55.95%,44.77%,153.54%,49.16%,30.78%,5.76%,7.20%,3.35M,0.95,68.33,0.47%,"3,182,035"
AGQI,-0.19%,-1.29%,5.47%,8.53%,8.90%,16.70%,-,-,-,0.40%,0.83%,8.70K,0.26,17.97,-0.80%,"2,248"
AGRH,-0.04%,-0.06%,0.69%,0.50%,0.42%,1.57%,2.75%,-,-,0.32%,0.14%,1.19K,0.02,26.30,-0.02%,25
AGRO,4.06%,-24.64%,-36.88%,17.76%,19.55%,3.04%,1.28%,-6.60%,-14.98%,3.64%,4.56%,1.17M,0.40,9.48,-0.73%,"467,350"
AGRW,2.91%,-5.55%,17.16%,4.48%,5.22%,13.50%,-,-,-,0.39%,0.45%,1.30K,0.01,31.77,-0.03%,18
AGRZ,13.24%,10.16%,-21.27%,-55.08%,-50.00%,-,-,-,-,9.14%,12.81%,717.62K,0.20,0.38,11.56%,"147,088"
AGX,4.41%,18.19%,40.38%,138.38%,144.02%,275.19%,1840.02%,1506.89%,1834.40%,5.68%,7.15%,341.97K,0.77,764.56,-4.26%,"263,198"
AGYS,17.96%,16.40%,53.06%,-11.04%,-8.37%,-5.47%,58.64%,91.10%,959.24%,5.47%,5.00%,385.14K,0.78,108.89,4.20%,"299,843"
AGZ,-0.51%,-0.05%,-0.87%,-1.52%,-1.35%,-0.51%,1.68%,-7.99%,-6.03%,0.17%,0.16%,14.51K,0.86,108.76,-0.47%,"12,537"
AGZD,-0.28%,-0.36%,0.08%,0.38%,0.36%,0.88%,4.38%,4.10%,2.97%,0.27%,0.42%,45.26K,1.35,22.57,-0.19%,"61,163"
AHCO,5.68%,6.75%,-10.92%,4.23%,6.43%,12.77%,-12.90%,-61.12%,-,4.32%,3.59%,1.47M,0.99,10.60,1.73%,"1,458,609"
AHD,-0.62%,-1.12%,-,-,2.95%,-,-,-,-,0.22%,0.21%,0.88K,0.43,25.49,-1.45%,377
AHG,11.85%,1.34%,-33.77%,5.59%,-7.93%,22.76%,331.43%,-7.36%,-,16.93%,11.45%,97.39K,0.18,1.51,1.34%,"17,472"
AHLT,1.85%,-2.10%,2.42%,9.65%,9.88%,30.14%,-,-,-,0.44%,0.68%,59.37K,0.03,28.94,0.12%,"1,779"
AHMA,12.89%,73.81%,93.81%,-68.62%,-55.67%,-,-,-,-,16.06%,33.03%,5.58M,0.32,2.19,28.82%,"1,797,972"
AHR,7.09%,13.59%,13.76%,11.08%,14.00%,48.12%,-,-,-,3.49%,3.22%,3.05M,1.54,53.65,2.88%,"4,714,562"
AHRT,2.79%,2.79%,27.09%,4.48%,5.59%,-0.71%,-37.22%,-44.21%,-45.44%,2.15%,1.99%,922.71K,0.93,6.99,-1.27%,"859,177"
AHT,0.93%,5.86%,18.61%,-26.14%,-23.71%,-45.74%,-91.29%,-99.25%,-99.94%,3.33%,3.47%,35.84K,0.33,3.25,0.31%,"11,738"
AHYB,0.15%,-0.24%,0.47%,-0.85%,-0.99%,-0.19%,5.65%,-,-,0.15%,0.18%,2.80K,0.33,46.29,-0.00%,928
AI,1.18%,-19.74%,12.00%,-32.40%,-30.04%,-61.62%,-74.11%,-85.22%,-,6.54%,6.90%,6.02M,0.87,9.43,3.74%,"5,209,352"
AIA,-2.50%,-7.75%,28.48%,39.88%,39.86%,69.46%,131.03%,52.94%,211.30%,2.51%,2.63%,482.91K,1.16,136.38,-3.73%,"560,736"
AIAI,-15.57%,12.46%,-,-,-3.71%,-,-,-,-,11.09%,9.99%,441.36K,0.27,14.53,4.46%,"118,896"
AIB,-8.14%,-36.16%,95.19%,-,32.68%,-,-,-,-,14.52%,15.76%,2.43M,0.48,2.03,-4.25%,"1,175,576"
AIBD,-3.26%,16.89%,-46.48%,-29.65%,-31.04%,-48.73%,-,-,-,5.80%,5.73%,82.64K,0.34,5.33,-1.65%,"27,874"
AIBU,2.42%,-18.32%,71.72%,22.83%,25.31%,55.55%,-,-,-,4.95%,5.74%,18.92K,0.34,61.87,-2.47%,"6,455"
AIBZ,-19.35%,17.80%,200.00%,187.23%,193.48%,-,-,-,-,13.61%,16.02%,205.96K,3.05,6.75,-1.32%,"628,667"
AIDX,7.50%,-40.83%,-67.58%,-,-97.44%,-,-,-,-,11.75%,14.06%,747.66K,2.36,0.61,10.88%,"1,763,575"
AIEQ,2.04%,-1.02%,14.94%,8.57%,10.07%,16.91%,57.70%,21.84%,-,0.96%,1.05%,4.58K,0.49,49.69,0.51%,"2,255"
AIFA,-4.18%,-24.44%,39.60%,-9.88%,-2.59%,-81.11%,-63.65%,-82.96%,-,9.67%,13.47%,2.13M,0.02,2.29,2.69%,"40,883"
AIFC,-0.85%,-29.78%,-45.59%,-48.82%,-45.10%,-92.02%,-42.49%,-92.01%,-90.02%,8.47%,10.67%,2.28M,0.56,0.60,3.21%,"1,267,837"
AIFD,3.55%,-3.13%,39.36%,41.53%,43.00%,78.24%,-,-,-,2.95%,3.17%,26.16K,0.73,53.74,-3.05%,"18,981"
AIFF,8.40%,-24.56%,-40.83%,38.77%,47.43%,-57.28%,-85.90%,-98.62%,-75.77%,8.70%,7.46%,611.90K,0.23,1.29,6.61%,"140,866"
AIFU,-7.07%,8.44%,64.77%,-21.48%,-18.84%,-64.92%,-98.69%,-99.28%,-98.51%,11.98%,12.94%,5.57K,0.27,43.50,-4.40%,"1,532"
AIG,0.59%,4.28%,1.78%,-11.44%,-10.47%,-10.81%,33.11%,58.67%,44.86%,2.13%,2.13%,4.28M,1.30,76.59,2.76%,"5,561,113"
AIHS,-4.76%,11.11%,12.90%,33.33%,30.84%,-51.72%,-73.47%,-98.68%,-,8.10%,10.70%,48.31K,0.07,1.40,5.26%,"3,264"
AII,5.49%,14.64%,-1.30%,-3.74%,-3.55%,9.01%,-,-,-,4.17%,3.97%,118.48K,0.85,19.03,1.06%,"100,559"
AIIA,0.20%,1.18%,2.19%,3.12%,3.12%,-,-,-,-,0.28%,0.26%,16.73K,0.01,10.25,0.20%,137
AIIO,45.07%,51.03%,106.85%,-27.70%,-27.73%,-85.96%,-97.94%,-97.81%,-,29.29%,17.62%,13.15M,0.14,4.41,0.68%,"1,846,063"
AIIR,3.40%,-8.61%,-33.07%,-32.35%,-32.35%,-34.29%,-,-,-,7.76%,7.20%,172.75K,0.09,6.90,3.60%,"15,538"
AIM,-20.86%,-67.06%,-49.40%,-77.51%,-73.78%,-96.71%,-99.56%,-99.86%,-100.00%,11.02%,17.63%,27.34M,0.03,0.30,4.23%,"831,365"
AIMD,13.33%,-12.45%,46.76%,7.37%,24.39%,-23.60%,-88.00%,-99.43%,-95.83%,10.18%,11.32%,352.52K,0.48,2.04,5.15%,"170,882"
AIMS,3.70%,8.37%,24.29%,-,16.93%,-,-,-,-,0.80%,0.68%,2.79K,0.68,29.44,-0.21%,"1,891"
AIN,3.42%,16.43%,42.54%,43.36%,46.79%,5.49%,-20.22%,-16.27%,87.31%,3.52%,3.53%,247.80K,0.75,74.42,-0.11%,"185,624"
AINP,-0.16%,-0.22%,0.55%,-1.08%,-0.97%,-0.16%,-,-,-,0.19%,0.23%,17.30K,0.62,25.00,-0.18%,"10,678"
AINT,6.31%,-9.31%,20.41%,-,17.53%,-,-,-,-,1.87%,1.78%,2.93K,0.73,29.81,2.86%,"2,134"
AIO,-0.04%,2.22%,29.19%,25.44%,27.17%,18.34%,59.75%,24.10%,-,1.77%,2.22%,86.50K,0.91,27.66,-1.46%,"78,710"
AIOO,0.36%,-0.09%,2.33%,2.13%,2.34%,5.07%,-,-,-,0.24%,0.36%,15.74K,3.66,26.31,-0.06%,"57,658"
AIOS,20.16%,-6.17%,26.64%,-36.86%,-30.37%,-80.90%,-79.79%,-99.32%,-,14.95%,17.42%,215.01K,0.21,14.90,20.55%,"44,689"
AIOT,15.57%,11.45%,42.21%,-19.93%,-17.67%,1.15%,46.00%,-37.61%,-8.94%,5.98%,7.13%,1.66M,1.56,4.38,14.36%,"2,581,668"
AIP,6.78%,21.66%,166.48%,177.81%,182.65%,385.97%,542.38%,-,-,8.63%,8.03%,971.03K,1.36,43.81,-9.84%,"1,322,465"
AIPI,2.56%,-6.42%,9.60%,-8.62%,-7.94%,-14.20%,-,-,-,2.28%,1.91%,170.30K,0.61,36.87,-0.83%,"104,643"
AIPO,-2.67%,-2.44%,28.33%,42.61%,44.80%,-,-,-,-,2.95%,3.38%,1.22M,1.72,32.03,-4.13%,"2,095,494"
AIQ,0.38%,-8.37%,36.34%,23.58%,25.11%,47.29%,127.58%,108.15%,-,3.02%,3.12%,2.45M,0.65,63.63,-3.02%,"1,603,659"
AIQD,-11.80%,-,-,-,27.35%,-,-,-,-,0.32%,-,1.24K,0.17,63.06,3.01%,210
AIQU,10.52%,-,-,-,-32.29%,-,-,-,-,6.59%,-,13.97K,0.58,17.13,-3.00%,"8,090"
AIR,7.39%,29.79%,30.42%,68.93%,72.44%,105.50%,147.16%,266.24%,512.97%,4.12%,3.99%,421.19K,0.99,142.76,-0.12%,"417,446"
AIRE,1.80%,-22.85%,-67.48%,-80.97%,-81.06%,-75.00%,-,-,-,10.95%,9.85%,115.68K,0.26,1.98,2.33%,"30,153"
AIRG,4.35%,-8.73%,17.82%,62.41%,59.61%,56.52%,20.00%,-68.24%,-,5.00%,5.55%,102.16K,0.43,6.48,2.86%,"43,446"
AIRI,-0.33%,-0.33%,-6.81%,0.67%,-1.95%,-10.15%,-15.21%,-76.11%,-93.57%,1.22%,1.59%,36.74K,0.85,3.01,-0.33%,"31,385"
AIRJ,4.44%,-0.38%,106.37%,19.08%,31.47%,8.37%,-50.19%,-,-,10.49%,11.87%,1.16M,1.56,5.18,-6.50%,"1,810,378"
AIRO,8.82%,-17.12%,0.59%,-7.83%,-6.48%,-65.61%,-,-,-,7.47%,8.15%,591.04K,1.08,7.65,3.52%,"635,645"
AIRR,-0.86%,1.47%,16.77%,28.64%,31.57%,57.33%,139.29%,213.37%,601.05%,2.26%,2.61%,730.88K,1.14,129.36,-2.92%,"836,822"
AIRS,-2.97%,-16.79%,55.83%,121.61%,122.73%,-16.00%,-48.84%,-,-,6.26%,7.90%,1.15M,0.40,4.41,-2.00%,"462,253"
AIRT,7.87%,12.67%,16.28%,35.20%,32.72%,19.97%,1.00%,3.26%,80.30%,5.04%,3.88%,2.60K,0.42,25.35,-4.34%,"1,101"
AIS,-0.97%,1.12%,89.67%,108.58%,110.46%,187.80%,-,-,-,4.69%,4.72%,562.48K,1.28,79.49,-6.82%,"722,251"
AISP,-13.93%,-19.13%,6.64%,-12.68%,-16.61%,-56.50%,-77.60%,-75.03%,-,8.76%,9.13%,642.94K,0.77,2.41,0.84%,"494,434"
AIT,-0.51%,10.33%,25.16%,26.07%,29.33%,37.14%,129.29%,259.71%,640.26%,2.40%,2.33%,269.42K,0.74,332.08,-1.80%,"198,658"
AIUP,5.01%,-2.41%,16.64%,-,12.63%,-,-,-,-,0.19%,0.73%,1.94K,0.04,27.64,2.76%,78
AIV,1.71%,-0.34%,4.81%,-4.41%,-4.25%,-9.31%,-0.10%,25.82%,78.67%,1.99%,1.98%,1.89M,0.84,2.97,0.00%,"1,592,592"
AIVC,-0.27%,-7.79%,61.22%,62.19%,64.11%,110.20%,212.75%,116.50%,347.28%,3.11%,3.33%,20.57K,5.02,111.28,-3.55%,"103,324"
AIVI,-2.08%,-1.97%,3.41%,7.67%,7.66%,15.73%,43.51%,29.37%,47.67%,0.34%,0.50%,1.70K,0.35,55.97,-0.59%,590
AIVL,0.96%,3.09%,12.44%,12.27%,13.15%,14.37%,39.08%,33.07%,68.54%,0.72%,0.73%,2.27K,11.36,130.10,-0.79%,"25,794"
AIX,-,-,-,-,1.40%,-,-,-,-,-,-,2.10K,3.03,24.82,-1.82%,"6,386"
AIXC,2.52%,-6.87%,-2.40%,-48.52%,-47.86%,-63.25%,-97.32%,-99.88%,-100.00%,12.77%,10.00%,83.62K,1.50,1.22,3.39%,"125,190"
AIXI,-16.32%,-84.13%,-14.82%,-75.90%,-75.61%,-96.45%,-99.79%,-,-,15.85%,19.47%,3.37M,0.12,2.00,8.70%,"414,884"
AIYY,-0.94%,-24.05%,-15.49%,-52.78%,-51.67%,-80.69%,-,-,-,4.87%,5.54%,86.43K,0.64,8.40,2.44%,"55,523"
AIZ,3.91%,10.20%,25.86%,13.54%,13.82%,38.69%,118.06%,74.78%,211.70%,1.90%,1.96%,421.47K,0.70,274.14,2.09%,"295,476"
AJAN,0.39%,-0.10%,2.67%,2.09%,1.91%,4.96%,-,-,-,0.14%,0.17%,4.59K,1.15,28.38,0.01%,"5,282"
AJG,8.57%,16.29%,10.66%,-8.92%,-7.39%,-24.98%,9.15%,70.68%,401.40%,3.26%,2.89%,1.88M,1.56,239.67,4.40%,"2,933,998"
AJUL,0.03%,0.27%,3.60%,3.27%,3.34%,7.61%,-,-,-,0.21%,0.15%,4.46K,33.01,30.04,-0.13%,"147,243"
AKA,20.69%,17.77%,8.61%,1.08%,4.67%,4.77%,117.05%,-,-,7.42%,5.82%,5.00K,0.39,11.20,4.58%,"1,942"
AKAF,0.56%,-3.79%,1.93%,7.42%,8.13%,20.90%,-,-,-,0.00%,0.00%,0.04K,0.23,31.47,-0.12%,10
AKAM,-5.58%,-26.75%,-1.78%,27.84%,29.30%,41.70%,25.53%,-3.65%,103.26%,5.23%,5.28%,5.39M,0.78,112.81,-4.57%,"4,219,740"
