Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,-9.75%,-9.08%,1.29%,-45.64%,-52.80%,-43.73%,130.83%,617.50%,52.39%,3.47%,3.00%,2.70M,1.33,8.61,-5.80%,"3,589,231"
AADME,-0.82%,-2.34%,-0.71%,9.70%,8.67%,10.17%,52.94%,35.87%,124.34%,0.33%,0.38%,10.25K,0.74,55.76,-0.30%,"7,577"
AADNT,-2.18%,-9.86%,-19.57%,-6.94%,-4.17%,-24.18%,-52.09%,-54.07%,-,4.30%,4.01%,978.24K,0.84,18.37,-2.08%,"824,405"
AADP,3.20%,1.31%,23.88%,32.24%,7.50%,-4.93%,12.73%,37.91%,216.11%,1.62%,1.77%,2.46M,0.90,276.53,-0.04%,"2,209,166"
AADPT,9.61%,7.84%,52.81%,100.30%,64.29%,103.98%,340.26%,-27.12%,-,5.22%,4.53%,2.75M,1.50,26.68,7.67%,"4,124,280"
AADPV,-2.69%,-3.43%,-8.17%,7.88%,3.94%,5.59%,79.96%,-,-,0.68%,0.70%,10.22K,0.17,44.53,0.04%,"1,757"
AADSE,-3.62%,-4.45%,-2.87%,6.79%,-11.91%,23.02%,54.28%,12.83%,-,4.38%,3.94%,17.87K,0.76,11.17,-1.67%,"13,546"
AADSK,6.73%,-10.00%,14.05%,-9.32%,-23.48%,-29.45%,6.16%,-20.98%,236.10%,3.69%,3.84%,2.46M,1.38,226.50,-1.06%,"3,386,037"
AADT,-1.66%,-5.21%,5.97%,8.40%,-12.02%,-19.04%,16.39%,-10.24%,-,2.09%,2.05%,7.83M,0.77,7.10,0.28%,"5,988,390"
AADTN,-6.60%,-15.71%,-53.21%,-31.46%,-18.53%,-32.18%,-14.08%,-63.75%,-61.42%,4.67%,4.41%,2.08M,0.89,7.08,0.57%,"1,860,672"
AADUR,-7.07%,-22.76%,-15.67%,8.23%,20.56%,-5.09%,349.96%,374.45%,-,4.03%,4.94%,483.49K,0.42,12.49,-3.25%,"200,835"
AADUS,-2.88%,-0.16%,22.20%,14.80%,7.91%,6.05%,38.58%,33.97%,378.45%,2.73%,2.47%,232.75K,1.21,115.88,-1.24%,"281,848"
AADV,6.64%,0.46%,-15.35%,69.00%,49.68%,-32.80%,-53.94%,-84.32%,-,4.84%,5.64%,129.37K,0.33,32.93,-1.17%,"42,121"
AADVB,-10.02%,-9.72%,83.64%,48.80%,38.45%,-22.32%,-,-,-,10.30%,12.22%,1.77M,0.01,8.08,3.86%,"15,239"
AADVE,-3.04%,-0.95%,-2.22%,9.31%,18.34%,21.06%,-,-,-,0.18%,0.24%,1.18K,22.89,46.33,-0.68%,"26,984"
AADX,-2.30%,-3.08%,0.31%,13.04%,9.26%,14.52%,58.23%,61.47%,277.91%,1.09%,0.90%,281.51K,0.89,25.48,-0.66%,"250,664"
AADXN,-11.89%,-45.21%,-45.67%,-52.62%,-57.77%,-66.11%,-61.19%,-98.32%,-,9.65%,12.80%,186.96K,0.13,3.26,-6.32%,"24,204"
AAEAQ,0.00%,-0.05%,0.90%,1.92%,1.41%,-,-,-,-,0.08%,0.05%,47.30K,9.74,10.08,-0.10%,"460,917"
AAEBI,-3.61%,-5.40%,-1.44%,-10.33%,-4.95%,-4.19%,-,-,-,4.38%,4.84%,362.79K,0.59,12.00,-0.25%,"213,162"
AAEC,-14.42%,-13.00%,-13.62%,-36.55%,-28.27%,-38.15%,-27.31%,-64.57%,-97.27%,5.60%,6.01%,45.08K,0.93,3.68,-2.90%,"42,130"
AAEE,-3.48%,-6.12%,-5.98%,-8.72%,3.16%,2.54%,27.55%,20.72%,111.76%,1.75%,1.54%,1.62M,0.76,103.02,-0.91%,"1,240,177"
AAEF,-4.91%,-0.32%,-5.29%,23.09%,35.57%,46.22%,86.44%,8.83%,84.64%,1.80%,1.83%,116.96K,0.74,9.49,-2.06%,"86,490"
AAEG,-0.66%,-4.13%,6.34%,30.74%,17.51%,15.27%,79.76%,84.15%,135.32%,1.15%,1.20%,4.87M,1.06,9.06,0.00%,"5,163,082"
AAEHG,-21.85%,-68.13%,-,-,-55.46%,-,-,-,-,19.41%,19.19%,648.23K,1.41,6.08,-5.44%,"915,075"
AAEHL,-35.82%,4.45%,-68.99%,-82.57%,-96.96%,-98.13%,-99.96%,-100.00%,-100.00%,21.11%,21.46%,1.56M,0.13,5.16,-14.99%,"201,016"
AAEHR,-10.14%,-39.15%,-29.60%,117.66%,304.06%,183.46%,73.32%,654.67%,3371.49%,9.42%,9.09%,2.71M,0.69,81.58,-2.15%,"1,877,661"
AAEI,-14.47%,-19.90%,-27.47%,-34.95%,-68.80%,-66.56%,-26.98%,-98.33%,-,9.02%,9.53%,31.15K,0.53,1.07,6.28%,"16,366"
AAEIS,-13.21%,-24.13%,-32.40%,-18.73%,19.68%,59.86%,139.60%,185.71%,460.43%,4.84%,4.89%,750.70K,0.97,250.57,-1.49%,"729,330"
AAELV,-0.56%,-1.28%,0.46%,14.24%,13.25%,17.12%,-,-,-,0.00%,0.08%,0.20K,0.50,26.69,-0.08%,100
AAEM,-2.45%,5.60%,14.61%,-6.31%,16.14%,28.06%,301.18%,251.92%,281.07%,2.59%,3.44%,2.98M,0.45,196.90,-0.33%,"1,332,286"
AAEMC,-1.03%,-,-,-,-3.05%,-,-,-,-,0.11%,-,8.58K,0.00,19.69,-0.44%,3
AAEMD,-18.78%,-48.06%,-85.30%,-86.07%,-89.39%,-95.98%,-99.86%,-99.99%,-100.00%,6.80%,10.88%,1.06M,0.04,1.47,-4.55%,"47,427"
AAEMG,-2.32%,-,-,-,-5.11%,-,-,-,-,0.16%,-,8.43K,0.00,19.07,-0.71%,9
AAEMV,-0.54%,-,-,-,-2.05%,-,-,-,-,0.08%,-,8.49K,0.00,19.71,-0.20%,9
AAENT,-6.06%,-9.54%,-3.21%,-24.71%,-36.63%,-28.29%,204.76%,-47.54%,-,13.52%,7.31%,149.97K,1.30,5.12,-11.42%,"194,290"
AAEO,-14.00%,-8.41%,-19.77%,-14.93%,-43.84%,-24.55%,-3.89%,-43.65%,-21.14%,5.67%,3.93%,5.43M,1.37,14.81,-4.02%,"7,408,378"
AAEON,13.02%,-3.45%,-60.06%,-76.70%,-75.85%,-66.40%,-99.94%,-99.96%,-,22.42%,18.51%,6.44M,0.32,0.27,-7.20%,"2,083,434"
AAEP,-3.84%,-3.97%,-6.73%,-10.09%,4.60%,10.56%,50.69%,38.11%,87.57%,1.82%,1.71%,4.35M,0.73,120.61,-1.33%,"3,189,710"
AAER,-3.64%,-9.27%,-2.24%,2.31%,-3.78%,15.15%,121.92%,147.62%,243.65%,1.59%,1.75%,1.09M,1.40,138.32,-0.79%,"1,531,399"
AAERO,-5.33%,-6.35%,-16.15%,2.86%,-32.83%,-,-,-,-,4.75%,4.76%,284.73K,1.89,14.75,-4.72%,"538,729"
AAERT,-3.81%,-3.54%,26.82%,140.67%,65.13%,40.29%,-92.00%,-,-,5.02%,4.22%,23.74K,0.39,6.81,-3.81%,"9,212"
AAES,-0.20%,0.48%,0.82%,4.23%,3.21%,13.58%,-14.15%,-38.61%,17.93%,0.26%,0.32%,7.58M,1.31,14.80,0.00%,"9,920,692"
AAESB,-1.27%,-,-,-,-3.08%,-,-,-,-,0.04%,-,8.35K,0.00,19.49,-0.78%,8
AAESG,-2.28%,-,-,-,-4.59%,-,-,-,-,0.00%,-,8.27K,0.01,19.24,-1.07%,51
AAESI,-2.57%,9.48%,-17.94%,3.34%,44.69%,25.97%,-40.36%,-,-,5.82%,5.51%,3.18M,0.92,13.63,3.73%,"2,920,221"
AAESL,-0.59%,-,-,-,-1.60%,-,-,-,-,0.10%,-,8.42K,0.02,19.73,-0.20%,206
AAESP,0.00%,0.41%,-,-,1.02%,-,-,-,-,0.00%,0.05%,138.41K,0.00,9.98,0.00%,9
AAESR,-2.74%,-4.69%,-6.30%,13.57%,15.02%,16.99%,89.84%,80.38%,-,0.68%,0.74%,97.21K,0.62,19.50,-0.71%,"59,808"
AAETH,-2.73%,25.57%,14.53%,-6.74%,3.41%,-28.17%,-,-,-,0.87%,1.11%,0.80K,0.17,37.38,-5.08%,138
AAEVA,-12.68%,-39.05%,-47.19%,-8.75%,6.85%,-12.30%,232.83%,-70.13%,-,5.59%,6.49%,1.84M,0.62,14.19,-3.27%,"1,144,877"
AAEXA,-2.62%,-3.21%,-0.80%,0.09%,-1.93%,-,-,-,-,1.61%,2.05%,87.16K,0.90,11.17,-0.27%,"78,160"
AAEYE,-7.40%,-7.63%,11.48%,24.03%,-26.13%,-44.47%,30.62%,-33.21%,110.71%,7.73%,8.40%,151.95K,3.49,7.38,-8.09%,"530,636"
AAFB,-4.07%,-8.82%,-10.43%,-5.68%,-6.38%,-6.81%,1.91%,-33.14%,-30.61%,1.29%,0.77%,74.05K,2.29,10.13,-1.07%,"169,539"
AAFCG,0.28%,11.39%,5.71%,35.38%,23.51%,-24.30%,-59.73%,-75.94%,-,3.18%,4.67%,101.62K,0.29,3.52,0.57%,"29,492"
AAFDM,-1.49%,-1.77%,2.75%,9.89%,13.10%,17.06%,58.46%,21.37%,75.98%,0.53%,0.46%,5.23K,0.20,91.05,-0.25%,"1,069"
AAFEM,-3.34%,-0.92%,-0.99%,14.35%,21.70%,25.96%,75.11%,36.35%,75.21%,0.40%,0.47%,3.29K,1.94,96.37,-1.24%,"6,389"
AAFG,2.07%,-1.71%,7.47%,12.23%,6.44%,5.91%,40.84%,50.26%,241.14%,1.29%,1.49%,419.54K,1.86,143.79,0.06%,"780,895"
AAFGR,-1.18%,-3.09%,-0.70%,12.46%,3.38%,1.05%,72.74%,29.52%,-,0.45%,0.36%,5.99K,0.06,36.63,-0.66%,369
AAFIF,-0.53%,-0.90%,-0.85%,-0.37%,-0.69%,-0.69%,5.36%,-3.11%,-,0.59%,0.46%,216.29K,0.22,9.35,-0.11%,"47,711"
AAFIX,-1.14%,-1.78%,-3.30%,-4.30%,-4.30%,-5.35%,-,-,-,0.27%,0.17%,21.80K,1.66,24.02,-0.17%,"36,258"
AAFJK,-1.96%,-1.39%,-65.63%,-54.29%,-81.21%,6.46%,-,-,-,3.22%,3.10%,30.18K,0.24,12.03,-2.59%,"7,198"
AAFK,-4.31%,2.65%,2.69%,8.65%,7.10%,24.24%,96.23%,33.26%,43.14%,1.75%,1.89%,64.14K,0.81,28.65,-0.10%,"51,945"
AAFL,2.08%,-3.21%,0.50%,7.74%,6.60%,8.43%,53.64%,115.06%,224.99%,1.66%,1.51%,2.21M,0.99,117.55,0.46%,"2,201,362"
AAFLG,-0.65%,-1.81%,1.18%,13.28%,13.68%,15.86%,74.63%,68.05%,-,0.48%,0.54%,67.32K,1.00,44.45,-0.16%,"67,630"
AAFMC,-1.32%,-3.96%,-0.79%,13.60%,17.02%,17.89%,65.86%,56.96%,-,0.69%,0.86%,30.01K,0.71,40.34,-0.02%,"21,203"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-4.69%,-5.76%,-3.28%,18.52%,29.08%,50.41%,-,-,-,0.87%,0.97%,13.30K,1.21,44.38,-0.59%,"16,139"
AAFRI,-1.16%,4.14%,10.60%,13.55%,0.27%,32.61%,-4.57%,10.49%,-,3.71%,4.27%,23.11K,1.00,11.06,-0.36%,"23,029"
AAFRM,0.01%,-7.99%,0.26%,51.16%,-3.14%,-19.39%,195.81%,-34.31%,-,4.60%,5.09%,4.42M,0.79,72.09,-1.76%,"3,493,455"
AAFRU,-1.48%,-19.56%,-11.23%,75.47%,-36.82%,-,-,-,-,8.55%,9.03%,49.70K,0.27,9.30,-4.52%,"13,299"
AAFSC,-2.75%,-8.42%,-2.79%,18.39%,20.37%,22.06%,-,-,-,2.29%,0.82%,0.46K,1.01,36.64,-1.09%,467
AAFSM,-1.39%,-4.60%,0.71%,21.08%,20.49%,20.46%,62.40%,51.08%,-,0.57%,0.69%,17.11K,0.49,39.62,-0.51%,"8,460"
AAFYA,-4.13%,-1.01%,-1.79%,-4.20%,-11.10%,-12.57%,-12.63%,-37.56%,-,3.76%,3.35%,149.82K,1.22,13.70,0.00%,"182,209"
AAG,-10.17%,-3.22%,-1.38%,-16.07%,11.88%,72.75%,221.38%,45.74%,59.86%,4.12%,4.55%,10.49M,0.52,18.64,-0.85%,"5,494,768"
AAGBK,-6.49%,3.26%,-8.65%,-34.97%,-42.36%,-,-,-,-,3.62%,3.40%,281.29K,0.50,6.34,-1.55%,"141,365"
AAGCC,-3.80%,-9.93%,-7.03%,-12.45%,34.73%,-,-,-,-,4.00%,3.87%,43.08K,0.09,13.15,-5.73%,"3,985"
AAGCO,-2.76%,22.17%,10.00%,4.44%,18.66%,12.83%,3.04%,4.86%,198.44%,3.47%,3.85%,942.54K,0.91,123.79,1.22%,"861,142"
AAGD,-3.22%,-5.93%,-6.46%,-0.85%,0.60%,-10.32%,28.48%,-3.85%,35.45%,1.41%,1.31%,105.48K,1.15,11.73,-1.84%,"121,063"
AAGEM,-4.19%,-0.54%,-3.77%,15.47%,26.51%,31.16%,-,-,-,1.16%,0.92%,10.42K,0.73,48.56,0.06%,"7,595"
AAGEN,-3.63%,-2.19%,120.31%,117.63%,128.03%,60.90%,-72.67%,-93.21%,-94.47%,6.70%,7.43%,4.24M,0.18,7.16,0.42%,"779,518"
AAGG,-1.08%,-1.67%,-3.03%,-3.77%,-4.03%,-4.83%,0.38%,-17.30%,-14.01%,0.32%,0.25%,8.46M,1.45,95.85,-0.04%,"12,243,721"
AAGGA,-0.75%,-1.18%,-1.95%,-2.09%,-2.71%,-3.19%,-,-,-,0.22%,0.22%,14.89K,1.01,24.61,-0.10%,"14,986"
AAGGH,-0.76%,-1.96%,-3.76%,-4.46%,-5.24%,-6.33%,-10.64%,-,-,0.69%,0.58%,281.77K,0.39,19.50,0.31%,"110,505"
AAGGM,-1.03%,-1.63%,-2.99%,-3.67%,-4.01%,-5.02%,-0.91%,-18.64%,-13.48%,0.19%,0.14%,13.55K,0.77,100.50,-0.06%,"10,460"
AAGGS,-1.10%,-1.65%,-2.77%,-3.33%,-3.86%,-5.11%,-,-,-,0.05%,0.08%,0.51K,0.34,39.63,-0.01%,172
AAGGY,-1.08%,-1.66%,-3.53%,-3.89%,-4.59%,-5.76%,-0.40%,-20.31%,-17.82%,0.35%,0.25%,138.30K,0.70,42.03,-0.07%,"96,818"
AAGI,-3.51%,5.43%,-6.56%,-23.99%,-8.84%,5.20%,183.17%,349.17%,317.70%,3.00%,3.26%,4.67M,0.94,35.17,-1.37%,"4,386,894"
AAGIG,0.86%,30.35%,2.63%,-33.14%,-40.91%,-82.51%,-94.75%,-94.38%,-95.20%,6.15%,7.52%,135.18K,0.95,1.17,0.86%,"128,455"
AAGIO,-2.21%,-2.23%,3.11%,13.77%,20.54%,-9.61%,25.76%,-28.84%,-28.50%,4.85%,3.86%,1.11M,1.22,32.81,-1.23%,"1,354,035"
AAGIQ,2.05%,1.07%,6.74%,22.42%,13.86%,23.66%,-,-,-,1.32%,1.24%,5.13K,0.58,25.88,0.66%,"2,999"
AAGIX,-3.97%,-4.61%,-6.19%,28.23%,22.66%,24.15%,-,-,-,1.31%,1.53%,193.29K,0.31,44.53,-0.69%,"59,134"
AAGL,0.82%,-4.93%,-19.43%,519.09%,435.04%,231.96%,-80.35%,-88.12%,-,6.41%,5.95%,316.70K,0.64,92.12,-0.28%,"202,659"
AAGM,-0.71%,-3.53%,22.36%,49.88%,27.86%,17.37%,35.51%,127.76%,449.39%,2.05%,2.37%,117.22K,0.92,224.48,-0.32%,"107,360"
AAGMB,-18.44%,-8.02%,21.60%,-15.05%,-17.28%,-,-,-,-,11.09%,8.48%,122.48K,1.19,12.16,-0.98%,"146,351"
AAGMH,-16.43%,-23.18%,-43.93%,-37.45%,-61.57%,-67.51%,-99.13%,-99.83%,-,24.24%,11.65%,226.70K,2.23,0.76,-7.84%,"506,594"
AAGMI,-7.67%,0.62%,5.31%,2.20%,12.33%,46.83%,-,-,-,1.19%,1.15%,1.58K,0.32,72.67,-1.06%,501
AAGNC,-6.74%,-9.12%,-4.78%,-3.58%,-7.09%,-2.26%,-1.09%,-37.59%,-48.55%,2.32%,1.59%,18.50M,1.54,9.96,-1.29%,"28,437,040"
AAGNG,-0.99%,-3.09%,5.77%,2.46%,2.77%,10.35%,36.61%,21.67%,129.40%,0.70%,0.75%,12.84K,3.06,36.89,-0.53%,"39,350"
AAGNT,-2.51%,-10.80%,-18.14%,-34.46%,-57.13%,-66.11%,-77.70%,-91.41%,83.02%,6.43%,5.07%,1.48M,0.91,3.88,-5.60%,"1,345,198"
AAGO,-2.25%,-7.07%,-6.03%,-14.55%,-20.60%,-12.38%,17.47%,51.44%,158.93%,2.05%,1.93%,373.79K,1.54,71.36,-2.14%,"575,636"
AAGOX,-2.39%,-5.13%,-7.67%,21.01%,14.70%,11.05%,50.92%,41.03%,-,0.98%,1.33%,52.24K,0.18,32.76,-0.17%,"9,336"
AAGPU,-1.82%,33.68%,51.23%,586.65%,54.62%,-21.01%,-77.04%,-96.26%,-99.91%,8.16%,10.94%,417.53K,1.05,11.06,2.74%,"437,312"
AAGQ,-6.80%,-5.27%,-22.57%,-46.66%,-51.57%,15.80%,181.45%,100.96%,58.51%,4.05%,4.82%,2.49M,0.81,75.12,2.29%,"2,025,592"
AAGQI,-1.92%,-2.01%,0.23%,6.12%,11.59%,13.81%,-,-,-,0.27%,0.25%,4.15K,0.02,18.41,-0.17%,70
AAGRO,-5.56%,29.74%,6.06%,6.06%,45.78%,42.36%,-1.37%,15.02%,8.24%,3.56%,4.57%,855.84K,0.80,11.56,-1.37%,"682,312"
AAGRW,-1.97%,-3.39%,-0.16%,13.13%,6.05%,6.96%,-,-,-,0.08%,0.13%,0.91K,0.38,32.03,-0.65%,349
AAGRZ,2.87%,-5.01%,-25.89%,-62.59%,-69.74%,-,-,-,-,26.39%,25.19%,7.10M,0.05,0.23,-2.92%,"366,777"
AAGX,-11.00%,-32.77%,-43.57%,-16.67%,24.07%,62.82%,780.90%,790.18%,656.91%,5.35%,5.61%,348.03K,1.14,388.74,-0.97%,"398,219"
AAGYS,-3.13%,-8.21%,19.60%,53.34%,-11.95%,-2.15%,52.14%,99.62%,862.65%,3.49%,3.47%,308.60K,0.79,104.64,-4.06%,"245,206"
AAGZ,-0.65%,-1.25%,-1.59%,-2.31%,-2.65%,-2.75%,1.00%,-9.96%,-6.59%,0.24%,0.28%,24.68K,0.62,107.32,-0.09%,"15,373"
AAGZD,0.14%,0.14%,-0.37%,0.48%,0.52%,0.57%,3.75%,4.60%,2.65%,0.45%,0.37%,52.90K,1.28,22.60,0.20%,"67,461"
AAHBM,-10.52%,-,-,-,-3.89%,-,-,-,-,1.62%,-,16.95K,0.25,23.71,-0.52%,"4,242"
AAHCO,-5.98%,0.17%,-41.57%,-44.15%,-41.57%,-36.11%,-40.25%,-76.19%,-,4.70%,5.07%,2.70M,1.30,5.82,-1.02%,"3,513,387"
AAHD,-3.14%,0.15%,2.96%,-,5.13%,-,-,-,-,0.48%,1.08%,2.90K,0.65,26.22,-0.55%,"1,881"
AAHG,-6.95%,-40.16%,-34.48%,-68.98%,-53.66%,-60.38%,-35.04%,-55.03%,-,10.67%,10.65%,15.77K,0.35,0.76,-5.21%,"5,533"
AAHLT,2.55%,2.94%,4.43%,5.84%,15.46%,28.63%,17.16%,-,-,0.52%,0.78%,19.72K,0.16,30.41,0.28%,"3,155"
AAHMA,14.53%,-19.28%,-30.57%,-73.52%,-72.87%,-,-,-,-,21.84%,11.07%,2.20M,0.04,1.34,-4.63%,"82,223"
AAHR,-2.77%,-2.25%,14.25%,0.74%,12.81%,24.13%,-,-,-,2.16%,2.01%,3.33M,1.30,53.09,-0.58%,"4,342,089"
AAHRT,-2.15%,-6.33%,-6.33%,12.97%,-3.93%,-13.94%,-41.07%,-48.71%,-47.64%,2.44%,1.92%,690.42K,0.93,6.36,1.92%,"641,127"
AAHT,-5.68%,-6.85%,-2.29%,-2.92%,-29.81%,-50.74%,-89.62%,-97.99%,-99.95%,4.05%,3.06%,39.67K,0.64,2.99,-1.97%,"25,482"
AAHYB,-0.91%,-1.47%,-2.04%,-1.41%,-2.97%,-3.28%,3.84%,-,-,0.23%,0.18%,2.55K,0.71,45.36,-0.19%,"1,819"
AAI,2.66%,8.66%,-2.18%,22.61%,-19.96%,-38.45%,-60.56%,-78.28%,-,4.38%,4.62%,5.39M,0.82,10.79,-3.40%,"4,407,650"
AAIA,-4.84%,-1.30%,-5.99%,22.99%,40.61%,50.47%,140.12%,71.69%,188.62%,0.99%,1.19%,454.89K,0.11,137.11,-0.11%,"49,000"
AAIAI,-12.03%,-40.90%,-76.58%,-,-71.04%,-,-,-,-,12.64%,20.25%,537.00K,0.40,3.47,1.91%,"214,205"
AAIB,-9.09%,-28.57%,-30.85%,140.70%,37.57%,-28.57%,-,-,-,7.81%,13.65%,1.17M,1.21,1.30,-2.26%,"1,423,597"
AAIBD,4.17%,5.42%,-2.54%,-46.35%,-36.08%,-35.83%,-,-,-,1.60%,2.13%,6.72K,3.88,49.41,0.96%,"26,042"
AAIBU,-5.15%,-7.07%,-5.52%,57.49%,27.91%,22.71%,-,-,-,1.28%,1.50%,7.29K,0.09,63.15,-1.88%,672
AAIBZ,-12.34%,-40.00%,-35.20%,83.05%,76.09%,-,-,-,-,5.91%,8.06%,529.80K,0.69,4.05,-2.88%,"365,839"
AAIDX,-17.67%,-13.33%,-20.13%,-80.97%,-99.05%,-,-,-,-,12.97%,10.50%,248.06K,0.14,0.48,-8.59%,"33,577"
AAIEQ,-1.65%,-4.22%,-1.20%,11.33%,9.40%,10.99%,59.70%,17.13%,-,0.46%,0.53%,3.92K,0.75,49.39,-0.65%,"2,926"
AAIFA,-3.96%,0.34%,25.97%,71.20%,23.79%,-62.69%,-42.32%,-73.64%,-,6.30%,8.62%,207.34K,0.20,2.91,-7.32%,"40,682"
AAIFC,0.10%,28.08%,-28.46%,-61.88%,-52.53%,-86.68%,20.88%,-91.76%,-89.56%,5.69%,9.54%,1.03M,0.38,0.52,0.69%,"386,459"
AAIFD,-3.90%,-6.07%,-8.44%,27.48%,34.74%,45.09%,-,-,-,0.87%,1.31%,16.19K,0.59,50.64,-0.37%,"9,631"
AAIFF,-9.91%,-8.26%,-34.21%,-58.16%,14.29%,-63.90%,-88.01%,-98.89%,-77.78%,4.36%,5.85%,118.88K,0.55,1.00,-4.76%,"65,943"
AAIFR,-,-,-,-,-4.27%,-,-,-,-,-,-,1.56K,0.77,23.17,-0.56%,"1,199"
AAIFU,-40.45%,-73.64%,-82.21%,-74.26%,-82.15%,-92.24%,-99.68%,-99.80%,-99.70%,24.76%,32.49%,27.02K,1.88,9.57,-9.80%,"50,909"
AAIG,1.74%,-0.86%,1.47%,-0.73%,-11.19%,-1.36%,24.19%,39.54%,29.68%,1.62%,1.55%,3.79M,0.93,75.98,-0.41%,"3,528,351"
AAIHY,0.19%,1.11%,-,-,6.74%,-,-,-,-,0.90%,1.12%,21.29K,0.27,21.37,-1.33%,"5,658"
AAII,0.19%,9.42%,57.47%,38.74%,33.04%,36.72%,-,-,-,4.25%,3.51%,161.20K,0.94,26.25,-0.91%,"151,453"
AAIIA,0.20%,0.15%,0.49%,0.99%,3.12%,-,-,-,-,0.04%,0.13%,18.00K,0.13,10.25,0.10%,"2,336"
AAIIO,-21.03%,-48.15%,-44.20%,-38.30%,-74.76%,-94.90%,-99.13%,-99.24%,-,6.59%,8.97%,1.49M,0.65,1.54,-3.14%,"966,959"
AAIIR,1.34%,-2.73%,3.22%,-29.21%,-28.86%,-29.13%,-,-,-,7.21%,11.52%,10.75K,0.11,7.26,-0.46%,"1,235"
AAIM,-7.01%,-2.86%,-44.96%,-70.80%,-81.08%,-91.62%,-99.65%,-99.89%,-100.00%,5.49%,10.43%,5.25M,0.37,0.21,-4.17%,"1,917,658"
AAIMD,-7.43%,-3.52%,-25.54%,-4.20%,-16.46%,-59.65%,-93.66%,-99.39%,-98.54%,4.14%,5.70%,96.67K,0.27,1.37,0.00%,"26,478"
AAIMG,-,-,-,-,-6.03%,-,-,-,-,-,-,6.16K,1.70,18.47,0.11%,"10,493"
AAIMS,-2.30%,-6.12%,-3.47%,15.21%,7.29%,-,-,-,-,0.32%,0.26%,3.25K,0.45,27.27,-0.77%,"1,464"
AAIN,-4.60%,-8.32%,-15.90%,9.95%,17.30%,2.06%,-30.42%,-24.25%,45.55%,3.10%,3.67%,278.62K,0.78,59.47,-1.20%,"217,329"
AAINF,-7.64%,-,-,-,-7.51%,-,-,-,-,0.00%,-,1.21K,0.04,18.08,-0.85%,52
AAINP,-1.01%,-1.67%,-2.71%,-2.20%,-3.17%,-3.85%,-,-,-,0.19%,0.20%,5.90K,0.25,24.44,-0.18%,"1,454"
AAINT,-2.21%,-5.63%,2.81%,20.35%,18.31%,-,-,-,-,0.80%,1.01%,2.64K,0.32,30.43,0.31%,856
AAIO,-6.87%,-9.22%,-12.51%,10.29%,10.90%,4.51%,42.93%,9.04%,-,2.00%,1.75%,72.26K,1.44,24.12,-2.19%,"104,413"
AAIOO,-0.13%,-0.38%,0.30%,2.72%,2.73%,4.00%,-,-,-,0.25%,0.29%,15.37K,0.74,26.41,-0.06%,"11,404"
AAIOS,14.23%,19.92%,17.96%,0.32%,-32.48%,-79.18%,-74.83%,-99.19%,-,10.85%,14.01%,57.76K,0.15,14.45,4.86%,"8,682"
AAIOT,1.69%,-3.22%,-27.29%,-2.90%,-43.42%,-42.78%,42.65%,-56.25%,-39.56%,2.60%,3.80%,1.79M,0.59,3.01,-1.31%,"1,065,892"
AAIP,-10.17%,-27.93%,-53.22%,34.19%,31.68%,128.56%,211.60%,-,-,5.14%,5.38%,809.60K,0.69,20.41,-0.97%,"558,172"
AAIPI,-1.64%,-2.58%,-3.76%,0.60%,-8.71%,-13.69%,-,-,-,1.08%,1.15%,161.58K,1.03,36.56,-0.30%,"166,169"
AAIPO,-8.86%,-11.90%,-16.33%,6.07%,23.19%,25.58%,-,-,-,1.90%,2.16%,1.27M,0.64,27.25,-0.66%,"808,941"
AAIQ,-2.11%,-1.93%,-5.39%,27.60%,23.79%,31.28%,125.02%,98.86%,-,1.12%,1.14%,1.89M,0.62,62.96,-0.80%,"1,178,199"
AAIQD,1.21%,0.25%,-19.14%,-,-3.39%,-,-,-,-,1.20%,0.89%,0.38K,1.02,48.94,0.57%,386
AAIQU,-1.84%,-7.36%,-6.33%,-,-28.92%,-,-,-,-,2.27%,4.64%,10.43K,0.32,17.66,-0.49%,"3,314"
AAIR,-11.33%,-20.19%,-11.63%,9.73%,40.02%,55.74%,94.14%,252.13%,313.11%,4.10%,3.80%,443.31K,1.56,115.92,-3.46%,"690,485"
AAIRE,-1.92%,-6.13%,-28.50%,-80.83%,-85.33%,-95.26%,-,-,-,5.94%,9.14%,117.35K,0.13,1.53,0.00%,"14,722"
AAIRG,-4.39%,-5.08%,-24.20%,32.07%,28.82%,21.35%,23.06%,-59.14%,-65.93%,4.20%,4.72%,70.56K,0.22,5.23,0.77%,"15,239"
AAIRI,3.50%,4.72%,-13.64%,-20.60%,-13.36%,-16.61%,-18.65%,-76.46%,-94.19%,3.22%,3.77%,32.84K,0.21,2.66,0.38%,"7,000"
AAIRJ,-10.96%,-32.78%,-1.93%,22.66%,3.05%,-20.08%,-61.70%,-,-,4.67%,5.57%,1.50M,0.83,4.06,-2.17%,"1,253,269"
AAIRO,-0.82%,-24.03%,-10.91%,-27.81%,-11.12%,-64.01%,-,-,-,6.27%,5.66%,472.42K,0.54,7.27,0.28%,"253,072"
