Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TDSC,-2.16%,0.43%,3.50%,8.14%,8.93%,14.53%,24.87%,3.76%,-,0.73%,0.48%,8.19K,0.47,27.53,-0.44%,"3,817"
TDTF,-0.59%,-2.14%,-2.20%,-1.45%,-0.94%,0.17%,0.00%,-15.00%,-6.87%,0.21%,0.20%,163.02K,1.96,23.74,0.08%,"320,335"
TDTH,-39.52%,20.63%,-64.96%,-87.30%,-74.68%,-77.78%,-,-,-,18.81%,24.21%,114.28K,0.19,2.28,-5.79%,"21,651"
TDTT,-0.33%,-1.48%,-1.36%,-0.79%,-0.46%,-0.13%,1.61%,-9.45%,-3.66%,0.15%,0.14%,214.57K,1.43,23.95,0.00%,"306,568"
TDUP,9.11%,1.87%,31.64%,-43.69%,-23.16%,-35.90%,96.40%,-82.46%,-,6.84%,6.63%,2.47M,0.80,4.91,-0.41%,"1,963,450"
TDV,-5.17%,2.35%,16.92%,13.63%,16.86%,25.24%,59.87%,71.69%,-,1.97%,1.43%,7.59K,0.47,101.18,-0.43%,"3,536"
TDVG,-0.44%,2.45%,4.96%,6.92%,6.87%,15.38%,48.76%,53.11%,-,0.91%,0.68%,52.12K,1.13,48.06,0.42%,"58,802"
TDVI,-9.20%,2.54%,17.50%,12.39%,16.40%,27.83%,-,-,-,3.44%,2.09%,122.71K,1.44,32.29,-1.25%,"177,239"
TDW,-2.35%,-9.87%,-4.93%,26.93%,44.82%,60.73%,53.35%,408.34%,-58.04%,3.71%,3.46%,790.76K,0.81,73.15,-1.60%,"643,763"
TDWD,-0.20%,0.55%,1.11%,-,1.93%,-,-,-,-,0.30%,0.11%,41.60K,0.31,10.04,-0.10%,"12,728"
TDY,0.07%,-0.34%,-5.50%,18.56%,21.25%,22.54%,57.98%,47.88%,517.47%,2.28%,2.41%,324.44K,1.06,619.26,1.12%,"342,983"
TE,-29.73%,37.34%,6.02%,45.11%,26.65%,540.91%,14.48%,-15.99%,-,16.14%,15.42%,25.95M,1.59,8.46,-7.34%,"41,267,547"
TEAD,9.77%,11.32%,57.33%,93.51%,67.64%,-56.93%,-74.95%,-,-,14.08%,12.97%,351.51K,0.70,1.18,3.51%,"245,410"
TEAM,-12.36%,4.38%,22.56%,-39.99%,-41.03%,-55.53%,-44.41%,-58.84%,298.54%,6.14%,6.90%,7.31M,0.47,95.61,-2.33%,"3,419,285"
TEC,-7.25%,1.00%,17.63%,10.77%,13.08%,31.85%,-,-,-,0.93%,0.34%,0.66K,1.22,31.90,-1.24%,808
TECB,-6.28%,0.18%,19.16%,10.93%,13.19%,24.57%,89.42%,81.87%,-,2.26%,1.38%,16.41K,0.76,68.91,-1.48%,"12,434"
TECH,9.32%,12.51%,3.01%,-11.79%,-7.48%,9.08%,-30.63%,-49.29%,91.21%,3.64%,4.15%,2.66M,1.34,54.41,3.34%,"3,553,082"
TECK,-12.27%,-4.58%,17.97%,37.34%,29.25%,58.76%,46.78%,172.39%,442.68%,4.24%,3.46%,3.61M,0.72,61.90,-0.31%,"2,613,785"
TECL,-25.78%,5.05%,98.22%,62.03%,72.64%,170.25%,355.28%,356.17%,5512.70%,13.46%,7.97%,1.49M,2.20,202.84,-5.81%,"3,285,914"
TECS,27.52%,-12.74%,-58.58%,-54.63%,-56.04%,-76.14%,-95.27%,-98.74%,-99.99%,11.69%,7.58%,5.35M,3.44,7.60,5.70%,"18,410,548"
TECX,4.12%,-1.52%,-14.08%,43.37%,36.91%,16.67%,95.08%,-74.87%,-,6.48%,6.61%,223.83K,1.16,28.56,-1.86%,"258,647"
TECY,-5.96%,-6.10%,-,-,-6.57%,-,-,-,-,0.65%,0.47%,2.53K,0.06,23.51,-0.62%,164
TEI,-1.10%,-2.17%,-1.25%,-0.55%,-2.33%,14.05%,30.21%,-17.83%,-38.16%,1.52%,1.72%,182.46K,0.68,6.30,-0.79%,"124,434"
TEK,-9.48%,-0.35%,31.39%,25.23%,30.05%,47.14%,-,-,-,3.23%,2.02%,5.72K,1.21,39.02,-1.65%,"6,911"
TEKX,-7.30%,12.09%,52.09%,54.05%,67.94%,129.52%,-,-,-,3.43%,2.84%,4.02K,1.79,65.96,-1.48%,"7,191"
TEKY,-7.74%,-0.52%,23.04%,14.22%,17.12%,33.63%,-,-,-,0.72%,0.57%,0.81K,0.03,43.92,-1.14%,25
TEL,-1.78%,2.28%,3.92%,-10.01%,-7.30%,27.05%,64.77%,55.44%,238.70%,4.86%,3.39%,2.52M,1.27,210.91,2.58%,"3,194,011"
TELA,2.77%,-8.31%,11.08%,-18.68%,-20.75%,-49.72%,-91.54%,-92.92%,-,12.80%,12.76%,186.15K,0.82,0.94,10.02%,"151,894"
TELO,-2.42%,-6.92%,-6.92%,-11.68%,-9.02%,-38.89%,-,-,-,5.23%,5.20%,133.10K,0.40,1.21,-5.47%,"52,865"
TEM,-1.61%,-2.09%,-4.09%,-36.32%,-17.32%,-27.07%,-,-,-,9.78%,6.85%,5.88M,1.24,48.82,0.47%,"7,288,530"
TEMD,-0.66%,-1.21%,-1.03%,-,-2.07%,-,-,-,-,0.23%,0.11%,2.76K,0.00,24.80,-0.12%,6
TEMT,-7.02%,-9.46%,-22.51%,-69.68%,-47.60%,-69.50%,-,-,-,20.87%,13.98%,325.70K,0.84,18.00,0.50%,"274,700"
TEMX,-7.01%,-3.11%,16.08%,20.69%,19.90%,30.88%,-,-,-,0.77%,0.38%,0.49K,0.94,35.57,0.02%,465
TEN,-0.64%,-15.30%,-1.75%,49.96%,65.48%,111.16%,120.08%,323.15%,23.51%,3.40%,3.99%,437.08K,0.41,37.10,0.73%,"177,563"
TENB,-13.62%,22.26%,29.00%,1.10%,13.43%,-18.00%,-33.01%,-36.86%,-,5.61%,6.23%,3.53M,0.85,26.69,-3.16%,"2,982,664"
TEND,-1.34%,0.37%,6.22%,6.00%,5.78%,-,-,-,-,0.46%,0.32%,213.19K,0.02,26.92,-0.09%,"3,711"
TENJ,-1.38%,0.64%,6.23%,6.64%,5.90%,-,-,-,-,0.49%,0.26%,0.61K,20.20,27.04,-0.14%,"12,400"
TENM,-1.13%,0.20%,5.26%,5.10%,5.20%,-,-,-,-,0.26%,0.20%,135.84K,0.00,26.70,-0.17%,425
TENX,-2.01%,-7.98%,-26.05%,11.19%,-11.98%,83.11%,-58.98%,-99.66%,-99.99%,6.14%,5.97%,596.94K,2.39,10.73,1.80%,"1,428,773"
TEO,1.15%,18.61%,20.34%,11.98%,20.76%,52.13%,159.89%,175.12%,12.05%,4.48%,5.35%,381.89K,1.56,14.02,4.86%,"594,836"
TEQI,0.36%,1.31%,8.85%,11.24%,10.01%,18.18%,46.55%,41.67%,-,0.91%,0.60%,8.60K,0.79,49.69,0.55%,"6,752"
TER,-5.96%,2.62%,22.75%,83.90%,90.75%,325.36%,251.56%,196.05%,1725.06%,8.78%,6.28%,3.53M,1.17,369.21,-1.46%,"4,142,538"
TERG,-13.67%,-0.16%,21.45%,139.68%,162.30%,-,-,-,-,17.95%,12.67%,91.20K,2.28,49.00,-3.01%,"208,359"
TESL,-10.63%,-14.41%,9.10%,-26.64%,-7.67%,-19.72%,101.95%,66.53%,-,6.51%,4.91%,24.43K,0.37,15.93,-3.19%,"9,008"
TEST,-4.41%,-6.79%,-5.50%,-20.25%,-17.00%,-,-,-,-,2.29%,1.94%,1.36K,1.29,43.87,-3.25%,"1,759"
TETH,-13.12%,-28.44%,-18.62%,-45.13%,-44.17%,-35.81%,-,-,-,4.17%,3.00%,3.59M,0.22,8.28,-1.66%,"773,280"
TEUP,-55.42%,-,-,-,-42.76%,-,-,-,-,39.57%,-,82.78K,3.04,13.70,-14.16%,"251,561"
TEVA,4.14%,-3.58%,9.30%,21.05%,10.38%,90.65%,369.99%,221.06%,-35.38%,3.90%,2.98%,6.57M,0.90,34.45,3.58%,"5,913,830"
TEX,3.83%,0.11%,-0.24%,27.77%,19.28%,33.68%,16.83%,28.76%,201.33%,4.08%,4.17%,1.23M,1.21,63.67,1.55%,"1,497,065"
TEXN,-3.52%,2.16%,10.50%,18.53%,21.34%,-,-,-,-,1.47%,0.76%,2.04K,1.13,32.87,-0.98%,"2,313"
TEXU,-1.02%,5.53%,9.53%,57.34%,62.70%,-,-,-,-,1.45%,2.30%,5.30K,0.18,39.02,-2.71%,953
TEXX,-1.44%,3.80%,3.79%,-,12.19%,-,-,-,-,0.14%,0.84%,2.38K,0.11,28.64,-1.03%,250
TFC,2.72%,0.65%,5.96%,4.00%,0.45%,22.20%,51.49%,-15.43%,36.74%,2.01%,2.07%,8.81M,0.96,49.43,1.23%,"8,431,551"
TFFI,0.17%,0.65%,1.33%,-,-0.08%,-,-,-,-,2.11%,1.59%,16.56K,0.36,20.04,-0.49%,"5,924"
TFGZ,-3.82%,0.58%,-,-,15.47%,-,-,-,-,0.42%,0.38%,4.37K,0.00,35.07,0.34%,2
TFI,0.00%,0.18%,-0.55%,-0.13%,-0.26%,2.77%,-0.78%,-12.78%,-8.32%,0.20%,0.24%,506.84K,1.13,45.59,0.07%,"570,805"
TFII,0.45%,14.54%,43.88%,63.85%,54.19%,81.32%,51.77%,72.39%,736.54%,3.01%,2.94%,372.53K,1.66,159.36,-2.45%,"618,311"
TFIN,0.60%,9.13%,23.94%,18.40%,15.90%,20.74%,19.96%,-11.69%,363.83%,3.83%,3.62%,253.16K,0.82,72.59,1.87%,"208,136"
TFJL,-0.66%,-0.84%,-3.75%,-3.29%,-2.46%,-2.71%,-5.06%,-17.53%,-,0.09%,0.22%,3.16K,0.04,19.31,0.31%,114
TFLO,0.10%,0.00%,0.02%,0.10%,0.16%,0.02%,0.02%,0.53%,0.82%,0.02%,0.02%,1.73M,0.80,50.54,0.02%,"1,394,530"
TFLR,-0.22%,-0.57%,0.03%,-1.48%,-1.43%,-1.40%,0.62%,-,-,0.13%,0.17%,80.52K,0.30,50.67,0.06%,"24,128"
TFNS,1.63%,2.14%,6.08%,-0.02%,-2.46%,-,-,-,-,0.28%,0.30%,1.26K,0.12,26.81,0.99%,150
TFPM,-9.99%,-16.60%,-28.85%,-14.99%,-16.20%,14.85%,95.92%,-,-,3.68%,3.76%,606.36K,1.06,27.84,-2.21%,"643,610"
TFPN,-3.68%,-0.48%,10.72%,21.45%,21.24%,38.12%,-,-,-,2.09%,1.65%,7.52K,2.18,31.15,-0.59%,"16,405"
TFSL,3.99%,10.53%,21.03%,18.28%,24.74%,25.49%,30.70%,-22.91%,-7.79%,1.65%,2.06%,823.04K,1.19,16.69,1.21%,"979,104"
TFX,8.39%,2.02%,21.38%,12.66%,11.23%,10.12%,-42.74%,-65.49%,-21.40%,2.57%,2.78%,820.35K,0.71,135.75,3.04%,"579,532"
TG,0.13%,-22.71%,-4.88%,5.96%,11.42%,-7.51%,9.29%,-47.09%,-33.19%,3.25%,4.78%,175.28K,1.03,8.00,0.63%,"180,761"
TGB,-20.84%,-12.28%,-10.98%,23.96%,16.08%,111.94%,376.09%,171.49%,1185.97%,6.86%,6.07%,5.07M,0.91,6.57,-2.52%,"4,623,682"
TGE,-14.14%,-12.37%,-39.72%,-21.30%,-17.48%,-92.95%,-,-,-,9.18%,7.44%,34.64K,0.26,0.85,-4.17%,"8,907"
TGEN,-13.30%,22.46%,101.78%,-19.12%,14.78%,-1.90%,445.19%,208.15%,18.12%,15.75%,14.88%,558.24K,1.09,5.67,-6.90%,"610,958"
TGHL,-42.47%,47.83%,46.16%,10.86%,56.60%,-,-,-,-,40.24%,23.53%,2.28M,0.17,0.52,-16.55%,"389,221"
TGL,-5.36%,-12.31%,-2.40%,-84.04%,-33.77%,-86.90%,-100.00%,-,-,11.71%,8.41%,46.62K,0.35,4.06,-4.69%,"16,295"
TGLB,-3.16%,0.85%,11.55%,8.34%,9.16%,-,-,-,-,0.40%,0.13%,0.67K,0.29,28.49,-0.24%,194
TGLR,-3.12%,1.32%,6.99%,8.90%,10.07%,28.76%,-,-,-,1.07%,0.80%,9.26K,0.94,39.77,-0.79%,"8,698"
TGLS,-0.37%,9.55%,2.28%,-15.08%,-13.37%,-50.56%,0.93%,114.20%,279.37%,3.29%,4.12%,427.16K,0.44,43.59,2.95%,"187,610"
TGRT,-5.24%,-2.14%,7.65%,0.44%,1.39%,15.49%,-,-,-,2.22%,1.30%,87.73K,0.70,44.87,-0.68%,"61,274"
TGRW,-5.09%,-1.29%,8.41%,0.73%,1.71%,15.53%,77.29%,51.92%,-,1.87%,0.98%,8.04K,2.72,46.80,-0.77%,"21,893"
TGS,-4.93%,1.77%,-1.13%,-4.63%,-3.92%,9.61%,135.20%,423.12%,387.03%,3.62%,4.18%,367.73K,1.35,29.87,1.19%,"497,686"
TGT,2.78%,1.09%,4.86%,37.34%,29.52%,30.06%,-0.30%,-45.41%,87.04%,2.44%,3.21%,5.43M,0.75,126.61,2.13%,"4,086,438"
TGTX,18.37%,1.19%,48.17%,40.99%,45.49%,8.86%,57.94%,16.27%,486.87%,5.34%,3.84%,2.07M,1.16,43.37,5.91%,"2,403,097"
TH,-3.01%,7.24%,106.02%,99.51%,105.24%,136.89%,1.42%,297.10%,-,4.61%,4.71%,1.38M,0.81,16.44,-1.62%,"1,110,821"
THC,1.69%,-12.62%,-29.93%,-20.78%,-16.28%,0.10%,128.49%,145.77%,455.46%,4.35%,4.16%,1.38M,0.90,166.36,2.06%,"1,245,729"
THCH,-10.45%,-5.76%,-10.89%,-32.84%,-27.71%,-35.02%,-87.32%,-96.30%,-,6.13%,5.27%,5.64K,0.54,1.80,0.28%,"3,070"
THD,-2.64%,1.28%,8.11%,20.81%,21.80%,36.36%,5.24%,-12.17%,4.73%,1.32%,1.03%,126.94K,1.48,72.68,-0.21%,"187,278"
THEQ,-2.37%,-0.33%,5.11%,4.39%,5.15%,14.70%,-,-,-,0.99%,0.74%,7.32K,0.58,29.42,-0.22%,"4,250"
THFF,4.70%,7.27%,17.65%,20.46%,20.46%,40.29%,103.87%,62.91%,104.01%,2.69%,2.26%,81.39K,1.07,72.78,1.53%,"87,305"
THG,2.88%,1.74%,10.35%,8.22%,5.29%,10.82%,66.43%,38.47%,139.59%,1.90%,2.02%,299.79K,1.03,192.43,0.82%,"308,245"
THH,-14.71%,-6.53%,-37.10%,-98.37%,-98.36%,-,-,-,-,11.76%,13.49%,536.53K,0.38,0.30,-0.33%,"201,336"
THIR,-4.20%,-0.03%,4.58%,3.52%,4.07%,19.11%,-,-,-,1.54%,0.97%,65.51K,0.35,33.53,-0.74%,"22,836"
THLV,-1.12%,0.13%,0.87%,7.26%,8.69%,15.37%,33.28%,-,-,0.87%,0.59%,11.97K,3.03,32.47,0.64%,"36,256"
THM,-21.97%,-18.90%,-31.79%,18.39%,10.75%,114.58%,379.07%,90.74%,249.21%,8.49%,7.10%,1.10M,1.34,2.06,-2.83%,"1,471,587"
THMR,-4.79%,-3.36%,-,-,2.40%,-,-,-,-,1.38%,0.80%,49.30K,0.03,25.78,-1.20%,"1,372"
THMZ,-3.21%,-1.34%,6.80%,-0.24%,0.50%,10.15%,-,-,-,1.09%,0.65%,4.08K,0.80,32.85,-0.09%,"3,268"
THNQ,-9.74%,6.79%,37.31%,28.19%,32.95%,61.03%,140.71%,108.52%,-,4.47%,2.97%,24.33K,1.85,84.41,-1.88%,"45,086"
THNR,0.50%,-2.50%,-4.23%,-4.71%,-4.73%,3.53%,-,-,-,1.41%,1.62%,1.31K,3.05,24.03,0.38%,"3,999"
THO,1.64%,2.09%,-6.96%,-21.85%,-23.24%,-10.14%,-15.68%,-32.21%,16.38%,6.58%,4.46%,775.57K,1.30,78.81,1.86%,"1,006,336"
THQ,4.44%,0.81%,1.20%,-1.07%,-2.93%,0.54%,0.01%,-20.20%,13.21%,2.12%,1.75%,134.63K,0.91,18.57,2.09%,"122,033"
THR,-,-6.88%,31.51%,56.29%,64.53%,130.72%,163.31%,250.77%,200.15%,7.05%,5.06%,598.80K,0.00,61.14,0.00%,0
THRM,-2.55%,15.20%,25.80%,-0.25%,0.00%,30.92%,-37.03%,-49.97%,-7.31%,4.10%,3.65%,261.18K,1.26,36.37,-1.09%,"328,889"
THRO,-3.32%,-0.12%,11.74%,8.78%,9.60%,22.39%,84.93%,-,-,1.96%,1.15%,2.06M,0.89,42.26,-0.47%,"1,828,258"
THRV,-0.57%,-0.81%,-1.81%,-2.48%,-1.32%,-,-,-,-,0.27%,0.29%,3.84K,0.05,24.30,-0.01%,185
THRY,-2.56%,-0.26%,19.12%,-35.70%,-37.19%,-72.34%,-84.86%,-87.80%,-,6.83%,8.03%,897.38K,0.50,3.80,0.26%,"451,864"
THTA,-0.10%,-0.29%,1.07%,2.20%,2.07%,3.47%,-,-,-,0.57%,0.45%,36.19K,1.42,15.53,0.02%,"51,299"
THW,-2.95%,-5.07%,-0.08%,-2.95%,-4.77%,15.36%,-12.55%,-23.10%,-13.26%,2.59%,1.73%,95.37K,1.44,12.17,-1.22%,"137,118"
THY,-0.29%,-1.29%,-0.75%,-1.96%,-1.66%,-1.44%,-0.37%,-11.89%,-,0.18%,0.20%,10.90K,0.65,21.86,0.16%,"7,046"
THYF,-0.33%,-0.41%,-0.32%,-1.40%,-1.25%,-0.30%,2.07%,-,-,0.16%,0.20%,19.75K,0.40,51.60,0.21%,"7,871"
THYM,0.10%,0.38%,0.80%,1.32%,1.42%,-,-,-,-,0.16%,0.19%,1.64K,0.28,50.80,0.10%,461
THYP,-17.15%,-,-,-,44.55%,-,-,-,-,5.93%,-,544.84K,0.34,33.96,-8.02%,"182,853"
TIC,-1.57%,-17.56%,-4.67%,-14.36%,-19.19%,-26.40%,-,-,-,5.51%,5.76%,3.02M,0.79,8.17,-3.88%,"2,377,689"
TIER,-3.63%,-0.99%,6.84%,12.75%,11.34%,-,-,-,-,3.10%,1.12%,2.71K,0.46,31.45,0.07%,"1,246"
TIGO,-1.71%,8.62%,21.81%,76.74%,60.04%,151.78%,446.30%,165.11%,87.18%,3.95%,4.97%,1.65M,0.77,87.36,4.41%,"1,276,817"
TIGR,-5.03%,-26.93%,-39.33%,-48.92%,-50.63%,-45.37%,47.96%,-82.47%,-,6.28%,6.32%,4.50M,1.09,4.72,1.07%,"4,901,146"
TII,-18.26%,-22.13%,-47.61%,-19.59%,-33.45%,245.61%,285.25%,314.38%,-,7.25%,7.87%,261.21K,1.05,1.97,-7.08%,"273,970"
TIIV,-1.67%,-1.05%,3.34%,7.60%,8.00%,-,-,-,-,0.48%,0.27%,3.14K,0.04,29.12,0.11%,121
TIL,-1.11%,-1.72%,-10.19%,-26.56%,-27.09%,-77.13%,-32.02%,-97.38%,-,2.77%,2.33%,27.03K,0.60,8.02,-0.74%,"16,178"
TILE,8.93%,5.70%,14.12%,14.75%,12.29%,50.36%,283.72%,87.95%,80.07%,3.24%,3.66%,630.13K,0.91,31.35,2.79%,"573,216"
TILL,-3.45%,-5.61%,-2.64%,-2.31%,4.02%,-6.82%,-49.21%,-,-,1.08%,1.00%,148.09K,0.29,17.34,-0.34%,"43,031"
TILT,-2.11%,0.54%,8.88%,8.24%,8.84%,23.99%,65.39%,59.13%,208.91%,0.89%,0.59%,11.33K,0.41,270.66,-0.01%,"4,695"
TIMB,-2.45%,-9.46%,-18.50%,2.26%,10.75%,21.97%,58.15%,103.68%,178.02%,1.90%,1.84%,396.61K,1.06,21.54,1.13%,"419,413"
TIME,-4.34%,-1.89%,9.49%,5.45%,5.82%,17.52%,32.12%,-,-,1.23%,0.76%,3.67K,8.27,26.20,-0.96%,"30,344"
TINT,-6.46%,-3.50%,11.28%,19.69%,19.32%,33.30%,22.58%,-,-,1.06%,0.70%,0.72K,2.68,39.80,-0.10%,"1,935"
TINY,2.77%,3.83%,31.91%,58.81%,60.00%,104.01%,121.93%,-,-,3.95%,2.32%,1.75K,53.67,85.16,4.68%,"93,713"
TIP,-0.59%,-1.87%,-1.73%,-1.02%,-0.54%,1.02%,1.64%,-14.15%,-5.60%,0.22%,0.22%,2.38M,1.00,109.32,0.17%,"2,372,776"
TIPA,-0.22%,-0.90%,-0.54%,0.16%,0.51%,-,-,-,-,0.01%,0.03%,2.64K,0.76,100.30,0.03%,"2,010"
TIPB,-0.50%,-1.70%,-1.72%,-0.95%,-0.44%,-,-,-,-,0.06%,0.04%,0.73K,0.02,99.40,0.08%,11
TIPD,-0.85%,-2.20%,-3.73%,-2.68%,-1.78%,-,-,-,-,0.00%,0.05%,0.09K,0.45,98.69,0.32%,39
TIPT,0.68%,3.06%,8.06%,-1.44%,-2.41%,-21.04%,26.50%,75.65%,212.64%,2.36%,2.67%,283.84K,0.77,17.83,0.79%,"218,887"
TIPX,-0.45%,-1.69%,-1.89%,-1.23%,-0.81%,0.26%,2.35%,-10.18%,-4.60%,0.18%,0.18%,402.65K,0.51,18.92,0.08%,"204,408"
TIPZ,-0.60%,-1.80%,-2.50%,-1.81%,-0.22%,-0.19%,-3.29%,-19.41%,-10.18%,0.24%,0.20%,63.41K,0.31,52.25,0.13%,"19,493"
TISI,13.64%,4.48%,21.53%,19.86%,23.85%,-4.79%,152.89%,-79.34%,-93.94%,8.20%,6.56%,9.51K,0.93,17.50,-0.40%,"8,891"
TITN,-11.51%,-4.36%,16.24%,29.30%,37.03%,5.10%,-26.34%,-33.86%,82.23%,7.02%,5.50%,166.90K,3.11,20.61,-13.62%,"518,445"
TJAN,-0.26%,0.26%,2.41%,2.90%,2.52%,7.77%,-,-,-,0.02%,0.09%,1.25K,0.09,28.02,0.01%,115
TJGC,-11.26%,15.67%,133.85%,90.52%,112.39%,-62.19%,-,-,-,50.66%,25.44%,230.34K,0.71,5.83,-7.31%,"163,410"
TJUL,-0.23%,0.17%,1.75%,2.12%,1.89%,5.53%,-,-,-,0.25%,0.26%,12.43K,0.40,30.15,0.10%,"4,984"
TJUN,-0.06%,0.30%,3.62%,6.38%,5.06%,-,-,-,-,0.05%,0.03%,0.44K,0.76,23.59,-0.06%,335
TJX,7.27%,7.51%,3.35%,7.56%,7.33%,30.49%,107.75%,153.53%,326.52%,2.34%,2.33%,5.05M,1.10,164.87,3.21%,"5,529,609"
TK,1.72%,-9.39%,3.71%,35.96%,41.38%,73.07%,177.43%,322.81%,72.71%,3.11%,3.77%,611.51K,0.86,11.81,1.99%,"528,158"
TKC,-4.36%,-14.16%,-8.80%,-2.06%,4.20%,-11.49%,43.94%,18.50%,-38.64%,2.23%,1.98%,1.32M,1.11,5.70,-1.04%,"1,458,972"
TKLF,7.57%,-2.53%,-31.62%,-16.74%,-35.18%,-48.24%,-85.47%,-,-,10.85%,11.81%,167.98K,0.04,1.99,0.00%,"7,429"
TKNO,-13.90%,16.45%,72.87%,-7.08%,17.37%,-24.79%,14.65%,-,-,13.35%,10.44%,136.65K,1.11,4.46,-4.09%,"151,635"
TKNQ,-5.18%,-9.33%,-3.54%,-,-12.79%,-,-,-,-,2.52%,0.97%,0.77K,6.36,21.83,-0.54%,"4,910"
TKNS,-13.86%,-,-,-,-19.62%,-,-,-,-,0.94%,-,0.37K,0.38,20.81,-2.15%,138
TKO,-0.07%,9.45%,-0.55%,1.10%,-2.18%,25.17%,115.41%,229.19%,1085.17%,2.58%,3.19%,1.43M,0.62,204.44,0.90%,"882,694"
TKR,3.93%,16.21%,34.17%,64.75%,62.95%,88.75%,65.79%,56.85%,302.14%,3.35%,3.26%,885.65K,1.78,137.09,1.80%,"1,579,215"
TKVA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
TLA,-3.14%,-3.44%,-0.45%,-,-2.96%,-,-,-,-,0.50%,0.46%,1.58K,4.06,24.29,-0.82%,"6,430"
TLCI,0.64%,2.58%,2.21%,1.14%,0.73%,0.09%,-,-,-,3.09%,1.27%,4.76K,0.63,26.27,0.49%,"3,002"
TLDR,0.00%,-0.04%,-0.04%,-,0.00%,-,-,-,-,0.04%,0.03%,6.42K,0.33,25.00,-0.06%,"2,089"
TLF,-1.69%,-4.53%,-2.52%,14.98%,12.04%,-1.29%,-3.75%,-3.53%,-41.85%,3.55%,3.88%,32.03K,0.25,2.32,1.31%,"7,993"
TLG,-5.64%,-3.13%,-,-,8.04%,-,-,-,-,1.18%,0.85%,14.73K,0.03,26.48,-0.45%,416
TLH,-0.68%,-1.27%,-3.36%,-3.08%,-2.64%,0.24%,-10.22%,-31.48%,-30.77%,0.41%,0.49%,1.64M,0.52,98.99,0.47%,"862,700"
TLIH,7.44%,7.44%,32.05%,-3.03%,13.21%,-,-,-,-,12.43%,10.59%,420.71K,0.02,4.19,4.33%,"9,792"
TLK,-9.87%,-14.34%,-20.33%,-32.66%,-30.17%,-16.29%,-47.93%,-40.72%,-45.75%,3.23%,2.18%,881.07K,1.36,14.70,4.48%,"1,193,975"
TLN,-6.94%,-7.15%,8.19%,1.27%,-4.30%,39.58%,679.87%,-,-,3.92%,4.60%,725.73K,0.87,358.74,-1.66%,"630,908"
TLNC,-0.29%,0.54%,1.58%,1.18%,1.58%,-,-,-,-,0.23%,0.13%,33.78K,0.00,10.27,0.00%,105
TLPH,5.20%,-9.75%,-7.96%,-33.69%,-28.46%,58.34%,-34.23%,-97.33%,-98.78%,7.56%,7.44%,165.35K,1.03,0.82,-3.68%,"170,966"
TLRY,-3.90%,-7.01%,-28.19%,-29.66%,-42.75%,26.10%,-67.48%,-97.59%,-,7.11%,4.70%,4.57M,1.07,5.17,2.78%,"4,906,942"
TLS,-15.19%,-1.56%,3.52%,-18.93%,-13.53%,58.63%,70.27%,-87.17%,-,10.77%,7.90%,801.99K,1.32,4.41,1.38%,"1,057,743"
TLSA,-10.29%,-22.78%,-10.95%,-29.89%,-18.12%,-14.08%,64.29%,-47.19%,-,11.33%,10.44%,194.56K,0.68,1.22,0.00%,"132,551"
TLSI,0.15%,-24.60%,-21.60%,-52.69%,-52.15%,-40.25%,-68.01%,-66.19%,-,8.10%,12.57%,358.21K,0.48,3.34,4.05%,"171,001"
TLT,-0.62%,-1.12%,-3.58%,-3.46%,-2.34%,-0.37%,-16.21%,-39.59%,-36.08%,0.51%,0.59%,29.95M,0.75,85.12,0.59%,"22,532,758"
TLTD,-2.08%,-1.86%,2.49%,8.47%,6.89%,20.05%,51.73%,31.31%,75.83%,0.84%,0.62%,18.57K,0.24,99.12,-0.07%,"4,449"
TLTE,-6.35%,-4.11%,8.41%,16.60%,18.03%,31.39%,53.13%,14.32%,70.19%,1.51%,1.07%,5.41K,0.73,75.38,0.19%,"3,950"
TLTI,-0.80%,-1.27%,-3.22%,-3.27%,-2.04%,-0.62%,-,-,-,0.47%,0.45%,9.33K,0.91,45.13,0.41%,"8,514"
TLTP,-0.36%,-1.72%,-4.79%,-5.99%,-5.13%,-6.53%,-,-,-,0.53%,0.56%,24.77K,1.34,20.91,0.52%,"33,072"
TLTW,-0.18%,-1.34%,-3.88%,-4.13%,-2.82%,-2.00%,-31.30%,-,-,0.37%,0.48%,1.89M,0.90,22.03,0.46%,"1,695,467"
TLTX,-0.06%,-2.02%,-5.62%,-8.71%,-7.11%,-,-,-,-,0.54%,1.08%,9.59K,0.61,22.75,0.29%,"5,802"
TLX,2.73%,-11.89%,19.11%,-4.47%,25.63%,-44.35%,-,-,-,3.34%,2.64%,192.65K,0.56,9.41,2.06%,"107,638"
TLYS,18.79%,25.83%,236.08%,195.00%,166.83%,314.84%,-19.79%,-62.40%,38.30%,16.11%,9.41%,1.49M,0.16,5.31,1.34%,"236,346"
TM,-2.61%,-6.27%,-20.47%,-10.57%,-17.88%,-4.44%,18.26%,-2.64%,68.21%,1.27%,1.24%,413.12K,2.07,175.78,-1.50%,"854,627"
