Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCSCS,0.80%,10.17%,8.58%,-32.81%,-35.53%,-44.17%,-,-,-,1.28%,1.39%,11.50K,1.79,14.02,-0.50%,"20,559"
CCSD,0.75%,-0.47%,-2.63%,18.57%,33.01%,49.37%,124.61%,96.00%,210.45%,1.20%,1.09%,13.98K,0.27,132.66,1.77%,"3,711"
CCSEN,2.05%,5.85%,-,-,6.24%,-,-,-,-,1.22%,1.14%,43.47K,0.45,26.03,-0.15%,"19,671"
CCSEX,7.82%,-5.87%,-41.14%,6.75%,-31.95%,-,-,-,-,10.62%,10.03%,137.59K,0.83,11.86,1.63%,"114,866"
CCSGP,-4.07%,4.50%,-8.79%,-36.11%,-54.03%,-65.31%,-62.57%,-64.82%,45.08%,3.77%,4.23%,7.30M,0.53,30.91,-2.43%,"3,875,315"
CCSHI,0.04%,-0.14%,-0.02%,0.16%,0.08%,0.21%,-0.29%,-,-,0.07%,0.06%,630.17K,1.32,49.77,-0.04%,"831,973"
CCSHP,-0.34%,0.05%,-0.13%,0.11%,0.34%,-0.22%,-,-,-,0.17%,0.12%,53.74K,0.02,99.32,-0.06%,848
CCSHR,-3.01%,18.85%,35.20%,-45.49%,-46.15%,-44.34%,-,-,-,6.54%,6.73%,213.12K,0.36,5.80,-1.53%,"77,113"
CCSIO,0.70%,0.35%,0.35%,3.00%,14.13%,-,-,-,-,0.36%,0.43%,10.48K,0.88,28.59,-0.14%,"9,254"
CCSIQ,0.61%,-14.54%,-22.96%,-17.37%,-44.38%,36.15%,-53.27%,-64.39%,0.61%,5.09%,5.70%,2.25M,0.64,13.22,-2.29%,"1,431,355"
CCSL,-1.23%,-8.02%,1.78%,-0.68%,10.09%,-10.16%,31.11%,69.91%,235.56%,3.53%,2.89%,535.77K,0.75,352.14,2.06%,"401,465"
CCSM,0.19%,0.07%,4.80%,14.07%,11.61%,18.93%,72.48%,68.80%,232.45%,0.52%,0.40%,5.89K,0.15,88.93,-0.18%,892
CCSMD,-0.44%,-2.34%,1.33%,6.13%,8.38%,4.48%,31.93%,-,-,1.43%,1.27%,40.43K,0.85,34.27,0.76%,"34,358"
CCSNR,1.63%,7.73%,7.54%,7.23%,25.39%,39.20%,-,-,-,0.50%,0.74%,13.16K,1.70,38.71,-0.63%,"22,390"
CCSPF,-0.23%,-0.48%,-0.73%,-0.79%,-0.27%,0.35%,-,-,-,0.55%,0.44%,54.12K,1.29,25.85,0.04%,"70,057"
CCSPI,-0.61%,-2.06%,-9.10%,-7.12%,-35.28%,-30.02%,1.13%,75.87%,77.22%,4.21%,6.03%,33.51K,0.12,8.09,0.12%,"3,907"
CCSQ,0.62%,1.69%,5.61%,14.99%,9.84%,12.66%,41.16%,12.36%,100.91%,1.05%,1.16%,195.87K,0.92,21.09,0.14%,"180,330"
CCSQR,-6.44%,-10.21%,-,-,-13.78%,-,-,-,-,5.64%,5.57%,1.53M,0.58,18.02,-1.85%,"886,093"
CCSR,0.80%,-5.54%,-10.73%,-16.15%,-20.71%,-11.35%,-17.47%,-48.10%,-16.91%,1.78%,2.05%,163.09K,1.28,52.90,0.97%,"208,665"
CCSRA,0.50%,-,-,-,1.52%,-,-,-,-,0.30%,-,10.34K,0.26,25.52,-0.40%,"2,640"
CCSRE,-1.22%,-2.11%,-0.86%,2.42%,11.15%,9.97%,-,-,-,0.96%,0.94%,146.76K,0.66,28.36,-0.49%,"96,624"
CCSSD,0.14%,-0.06%,-0.16%,-0.16%,0.12%,-,-,-,-,0.23%,0.19%,13.16K,2.07,25.11,0.26%,"27,296"
CCSTE,-5.41%,35.00%,73.68%,270.46%,59.68%,113.67%,-29.62%,-77.69%,-92.43%,5.57%,8.52%,135.70K,0.06,2.97,-2.62%,"8,266"
CCSTK,-0.09%,0.18%,4.57%,13.73%,15.98%,20.07%,-,-,-,0.86%,0.75%,7.78K,0.83,33.76,-0.63%,"6,422"
CCSTL,-1.76%,8.01%,56.64%,21.35%,-15.40%,42.53%,67.40%,-57.14%,-,4.32%,5.37%,393.54K,0.48,32.91,0.80%,"187,725"
CCSTM,0.59%,-5.14%,-19.92%,9.66%,43.98%,94.55%,49.94%,28.99%,244.85%,3.97%,3.60%,1.70M,0.88,27.14,2.49%,"1,496,732"
CCSV,-0.50%,-8.32%,-9.62%,-21.93%,-19.81%,-21.66%,9.84%,-29.67%,42.28%,2.23%,2.97%,155.45K,0.42,33.92,0.18%,"65,187"
CCSW,-3.15%,-11.29%,15.80%,17.63%,5.09%,15.98%,66.55%,135.59%,852.04%,3.42%,2.87%,149.45K,0.65,308.46,0.95%,"97,185"
CCSWC,-3.49%,-0.69%,6.17%,11.41%,11.56%,8.01%,14.32%,-4.64%,104.74%,2.29%,1.48%,660.27K,0.85,24.58,0.12%,"560,648"
CCSX,-3.65%,-2.54%,5.15%,23.68%,36.30%,51.29%,61.31%,54.41%,426.76%,2.65%,1.86%,11.84M,0.66,49.41,0.86%,"7,816,516"
CCTA,3.33%,9.13%,-2.07%,-5.42%,4.85%,2.66%,11.97%,-,-,1.77%,1.64%,484.96K,2.04,28.44,0.18%,"990,208"
CCTAA,-0.80%,0.10%,0.40%,-,1.02%,-,-,-,-,0.22%,0.13%,28.73K,0.00,9.92,0.00%,27
CCTAP,3.19%,9.45%,0.90%,5.36%,15.46%,-,-,-,-,1.57%,1.44%,113.54K,0.08,29.58,-0.65%,"9,406"
CCTAS,-1.82%,-0.83%,11.47%,-1.54%,6.59%,-3.08%,58.71%,102.22%,574.76%,1.58%,1.62%,2.19M,0.60,200.47,-0.29%,"1,320,838"
CCTAU,0.02%,0.26%,-,-,-0.13%,-,-,-,-,0.00%,0.06%,1.90K,0.00,25.34,-0.14%,6
CCTBI,1.43%,-0.78%,15.06%,30.21%,37.63%,32.16%,114.04%,88.46%,111.02%,1.72%,1.54%,118.32K,0.65,77.76,0.35%,"76,730"
CCTEC,0.83%,1.89%,-15.03%,4.83%,9.75%,34.52%,-6.75%,-42.41%,-,0.60%,1.28%,3.09K,0.22,58.28,1.71%,665
CCTEF,0.65%,-1.34%,6.59%,27.62%,33.87%,49.04%,-,-,-,0.64%,0.56%,5.67K,0.10,89.39,0.89%,549
CCTEV,-2.44%,43.18%,48.72%,123.30%,-10.11%,-43.20%,-45.41%,-84.33%,-,6.77%,8.72%,119.27K,0.59,38.43,-1.69%,"70,585"
CCTEX,0.72%,-6.73%,-26.96%,-3.99%,-8.03%,20.50%,10.73%,-,-,1.01%,1.08%,1.22K,0.22,32.39,1.28%,274
CCTGO,2.59%,8.27%,19.82%,-25.96%,-25.14%,-7.57%,6.40%,9.53%,-10.14%,3.87%,4.22%,507.42K,0.51,19.77,-1.84%,"257,396"
CCTIF,-1.52%,-3.40%,3.42%,6.11%,6.20%,4.59%,-,-,-,0.21%,0.07%,5.00K,0.00,53.76,-0.47%,19
CCTJL,0.02%,0.29%,-,-,2.00%,-,-,-,-,0.13%,0.11%,1.19K,0.34,25.61,-0.15%,406
CCTJN,0.00%,0.43%,3.06%,-,1.08%,-,-,-,-,0.00%,0.06%,0.14K,0.04,25.41,-0.19%,6
CCTKB,0.43%,12.98%,14.91%,11.37%,-6.93%,18.09%,-39.20%,-80.60%,-,5.04%,5.23%,1.30M,0.37,4.70,0.00%,"477,655"
CCTM,2.93%,-21.55%,-11.75%,-30.59%,-30.83%,-42.16%,99.58%,-85.90%,-81.63%,6.80%,4.78%,4.10M,0.14,0.62,3.53%,"561,271"
CCTMA,0.11%,0.51%,1.13%,-,2.12%,-,-,-,-,0.00%,0.00%,1.79K,0.00,25.83,-0.12%,6
CCTMX,15.58%,10.09%,23.67%,-20.73%,-12.91%,76.67%,147.33%,-27.82%,-69.26%,7.09%,5.40%,3.97M,0.58,3.71,0.82%,"2,297,761"
CCTNM,-2.05%,8.79%,45.34%,20.32%,46.11%,51.96%,-,-,-,5.83%,6.31%,429.86K,0.81,16.70,-4.95%,"346,230"
CCTNT,-16.11%,-32.43%,-28.98%,-99.60%,-99.47%,-99.63%,-99.98%,-,-,6.28%,5.36%,1.13M,0.04,1.25,0.81%,"46,778"
CCTO,-0.37%,-1.42%,4.73%,8.70%,16.73%,23.93%,22.10%,13.44%,55.28%,1.20%,1.19%,366.39K,0.54,21.49,0.33%,"199,053"
CCTOR,10.88%,13.16%,10.26%,-15.69%,-14.00%,-54.01%,-91.97%,-,-,9.37%,9.34%,80.02K,0.68,0.86,8.56%,"54,789"
CCTOS,-0.11%,-16.91%,-5.06%,43.37%,59.55%,49.43%,35.15%,2.34%,-,2.97%,3.92%,1.07M,0.99,9.19,2.80%,"1,052,836"
CCTRE,-0.05%,-5.15%,2.74%,-2.33%,7.88%,14.47%,93.62%,85.69%,171.77%,2.09%,2.04%,2.68M,0.41,39.01,-1.51%,"1,095,566"
CCTRI,1.08%,-8.10%,-31.17%,-29.99%,-18.65%,-4.06%,-,-,-,2.86%,3.76%,1.67M,0.61,20.54,0.15%,"1,023,490"
CCTRM,1.50%,13.64%,11.50%,8.45%,14.73%,16.99%,-43.59%,-73.78%,-,5.65%,5.60%,40.37K,0.64,2.38,1.06%,"25,947"
CCTRN,5.81%,-1.24%,65.26%,52.67%,71.22%,83.69%,219.82%,-19.75%,258.67%,3.56%,4.64%,178.09K,1.01,71.16,2.92%,"179,686"
CCTS,1.08%,-13.70%,-9.02%,19.37%,33.38%,34.26%,27.58%,66.71%,194.29%,2.34%,2.89%,267.51K,0.45,57.18,1.13%,"120,563"
CCTSH,-2.70%,9.53%,17.10%,-5.96%,-24.93%,-12.79%,-13.13%,-18.60%,6.77%,2.67%,3.21%,10.30M,0.43,62.31,-3.60%,"4,473,413"
CCTSO,4.32%,-12.17%,-23.73%,-56.13%,-45.23%,-64.11%,-86.00%,-96.30%,-93.25%,17.35%,12.56%,239.42K,1.93,0.35,0.03%,"462,305"
CCTVA,4.72%,14.31%,14.06%,14.16%,31.08%,20.94%,71.90%,95.59%,-,2.63%,2.42%,4.54M,0.94,87.86,-0.86%,"4,274,410"
CCTW,-6.98%,-1.64%,6.67%,34.83%,38.73%,24.35%,-,-,-,13.12%,10.88%,22.42K,1.03,2.40,1.69%,"23,093"
CCTWO,1.61%,3.14%,9.72%,10.98%,-5.03%,8.31%,-,-,-,0.00%,0.11%,1.20K,0.01,18.90,0.80%,12
CCTXR,-2.39%,-8.46%,4.95%,-29.63%,-24.36%,-48.90%,-97.48%,-98.88%,-99.76%,4.54%,8.60%,548.73K,0.55,0.59,-2.38%,"299,628"
CCUB,0.00%,0.09%,-0.09%,1.49%,2.35%,3.62%,-,-,-,0.23%,0.19%,337.07K,0.00,10.88,-0.09%,"1,295"
CCUBE,-1.30%,-5.62%,-2.01%,-1.77%,9.57%,-3.61%,-4.80%,-27.69%,40.85%,1.60%,1.62%,2.09M,0.74,39.50,-0.63%,"1,548,365"
CCUBI,3.17%,-1.19%,9.75%,20.21%,10.87%,15.88%,124.01%,106.92%,238.02%,2.60%,2.13%,291.04K,0.88,81.07,1.80%,"257,084"
CCUE,-1.58%,1.59%,-6.86%,205.09%,199.50%,16.52%,-65.87%,-92.26%,-,11.44%,13.28%,151.27K,0.33,27.44,-0.83%,"50,416"
CCULP,-0.29%,-3.11%,8.54%,5.54%,-3.65%,-20.47%,-38.31%,-74.19%,-89.70%,4.20%,3.95%,24.85K,0.87,3.43,1.78%,"21,549"
CCUPR,4.98%,-5.67%,30.04%,3.05%,-1.27%,-49.23%,-,-,-,9.37%,7.98%,2.98M,0.01,3.16,7.48%,"25,119"
CCURB,-1.73%,-0.41%,0.68%,7.63%,26.97%,29.36%,-,-,-,2.31%,1.80%,1.41M,0.75,29.47,0.20%,"1,064,247"
CCURE,0.21%,11.66%,35.32%,31.33%,22.34%,69.16%,37.97%,2.80%,320.08%,3.53%,3.77%,80.66K,0.88,136.48,-3.31%,"70,732"
CCURI,3.83%,1.12%,-2.34%,-18.37%,-28.68%,-40.83%,228.73%,-78.67%,-,4.81%,7.34%,997.19K,0.81,2.71,-6.55%,"809,155"
CCURR,-2.37%,8.22%,3.46%,44.30%,83.80%,95.83%,-70.09%,-,-,25.27%,13.31%,312.50K,1.50,3.29,9.67%,"469,853"
CCURV,7.02%,-4.69%,48.78%,100.00%,149.39%,2.52%,10.41%,-88.38%,-,9.67%,7.02%,422.28K,9.02,2.44,9.42%,"3,807,306"
CCURX,10.75%,29.55%,-16.67%,-35.26%,-23.62%,-96.44%,-,-,-,9.91%,10.80%,10.20K,1.51,5.05,6.54%,"15,417"
CCUST,-0.22%,-0.16%,-0.10%,-,-0.34%,-,-,-,-,0.00%,0.03%,5.73K,0.00,24.95,0.00%,18
CCUT,-1.06%,-1.67%,9.06%,-0.21%,2.17%,-2.90%,-3.41%,-25.31%,17.88%,0.40%,0.39%,2.06K,0.24,29.69,0.53%,494
CCUVL,5.84%,-3.03%,-1.14%,-6.99%,-23.11%,-7.52%,-45.49%,-77.79%,62.69%,7.17%,5.71%,8.91K,8.90,6.52,3.82%,"79,283"
CCUZ,-1.12%,-2.41%,5.13%,25.37%,12.92%,-0.34%,23.03%,-24.54%,-6.56%,2.28%,1.99%,1.63M,0.58,29.11,-0.48%,"949,649"
CCV,1.01%,-13.19%,-16.69%,16.99%,-43.97%,58.47%,-,-,-,3.51%,5.01%,143.13K,0.27,5.99,0.34%,"38,501"
CCVAR,-0.70%,2.96%,9.75%,7.47%,11.29%,14.65%,30.98%,-,-,0.13%,0.12%,2.64K,0.46,31.60,-0.99%,"1,220"
CCVBF,1.94%,-0.40%,10.34%,19.62%,21.61%,10.61%,24.49%,13.44%,27.29%,1.61%,1.49%,1.45M,0.44,22.62,0.62%,"643,622"
CCVCO,-0.39%,-2.07%,2.96%,5.54%,-4.16%,1.97%,99.10%,124.25%,428.85%,2.72%,2.55%,112.89K,0.59,566.19,0.94%,"66,439"
CCVE,2.50%,14.58%,14.71%,42.41%,91.31%,96.42%,61.44%,272.86%,119.95%,2.22%,2.72%,7.48M,0.60,32.37,-1.31%,"4,463,413"
CCVEO,3.08%,8.55%,-1.36%,17.52%,49.28%,45.52%,86.15%,38.72%,149.56%,1.97%,3.17%,145.15K,0.37,34.14,1.13%,"53,824"
CCVGD,-0.32%,1.42%,7.17%,-,7.37%,-,-,-,-,0.08%,0.23%,4.08K,0.00,27.03,-0.85%,11
CCVGI,3.85%,-10.99%,-31.93%,112.46%,125.00%,94.01%,-64.55%,-67.89%,-41.09%,4.14%,5.28%,493.71K,0.38,3.24,4.52%,"189,240"
CCVI,6.56%,41.86%,34.24%,65.86%,74.92%,43.69%,34.41%,289.18%,382.61%,5.18%,5.17%,1.01M,1.02,44.50,2.11%,"1,031,264"
CCVIE,0.94%,2.42%,6.13%,16.55%,21.15%,30.60%,71.03%,-,-,0.81%,0.62%,25.07K,0.95,86.38,0.50%,"23,893"
CCVKD,-20.78%,-34.76%,-72.52%,-85.27%,-82.01%,-90.25%,-90.87%,-,-,21.32%,11.82%,421.57K,0.43,1.22,-4.69%,"180,822"
CCVLC,-0.10%,-0.45%,4.01%,16.56%,14.21%,19.99%,70.72%,-,-,0.53%,0.47%,31.16K,0.61,96.21,-0.15%,"18,933"
CCVLG,0.20%,0.31%,-19.46%,33.22%,59.03%,45.56%,39.50%,194.29%,251.91%,4.16%,3.40%,203.00K,0.77,35.05,1.95%,"156,087"
CCVLT,0.00%,2.28%,14.94%,56.72%,8.81%,-23.00%,99.89%,62.64%,161.06%,3.61%,3.76%,720.66K,0.41,136.40,-0.52%,"297,039"
CCVM,4.49%,1.24%,18.98%,-58.63%,-69.01%,-85.50%,-96.09%,-99.53%,-99.49%,4.72%,7.64%,312.61K,0.24,1.63,1.24%,"75,081"
CCVMC,-0.61%,-0.59%,5.74%,17.23%,19.69%,21.13%,51.16%,-,-,0.54%,0.45%,4.47K,1.38,76.76,-0.36%,"6,153"
CCVNA,0.74%,9.15%,12.15%,17.39%,-11.63%,0.75%,633.43%,13.48%,-,3.93%,4.78%,10.05M,0.37,74.59,1.58%,"3,699,645"
CCVNY,-0.16%,0.18%,-7.21%,-19.53%,-43.45%,-49.58%,-,-,-,2.97%,3.34%,21.94K,1.43,20.85,1.49%,"31,293"
CCVR,0.10%,-1.23%,0.53%,-28.77%,-26.31%,7.67%,-45.23%,-61.20%,-62.38%,1.63%,2.05%,2.83K,7.43,10.25,0.44%,"21,052"
CCVRD,-0.61%,1.55%,1.63%,1.65%,2.22%,-0.53%,-8.31%,-,-,0.01%,0.01%,3.10K,0.00,18.84,-0.78%,14
CCVRT,-0.26%,-1.42%,-6.53%,16.25%,24.02%,38.16%,-,-,-,0.57%,0.70%,12.18K,0.20,47.26,0.18%,"2,429"
CCVRX,3.39%,-48.65%,-43.31%,-63.03%,-57.04%,-60.39%,-82.37%,-83.83%,-,6.08%,9.98%,746.88K,1.15,3.05,1.33%,"856,028"
CCVS,3.95%,0.54%,0.84%,24.15%,21.90%,31.28%,47.31%,10.60%,3.09%,2.07%,2.05%,7.97M,0.56,96.74,-0.47%,"4,499,065"
CCVSA,-4.74%,3.08%,1.14%,25.52%,23.79%,-4.96%,181.52%,245.26%,465.27%,2.79%,4.34%,355.75K,0.70,128.09,0.35%,"250,764"
CCVSB,-0.30%,-0.03%,0.02%,-0.23%,-0.21%,-0.20%,1.13%,-,-,0.22%,0.14%,48.21K,0.30,50.65,-0.01%,"14,589"
CCVSM,0.33%,-0.19%,2.62%,-,4.58%,-,-,-,-,0.24%,0.23%,3.11K,0.06,26.43,0.37%,184
CCVU,-4.62%,0.19%,2.58%,11.21%,30.30%,116.81%,44.94%,70.30%,-19.25%,4.40%,4.59%,69.89K,0.39,5.16,1.38%,"27,164"
CCVV,-5.87%,-21.22%,18.38%,77.57%,112.62%,126.55%,-13.55%,40.99%,-23.43%,5.01%,7.12%,111.22K,0.35,6.57,1.55%,"39,205"
CCVX,3.34%,10.24%,11.37%,9.82%,36.87%,32.28%,26.96%,113.97%,106.68%,1.54%,1.66%,8.42M,0.65,208.60,-1.29%,"5,461,258"
CCVY,0.40%,1.55%,6.66%,11.40%,14.53%,12.74%,34.75%,25.71%,55.26%,0.54%,0.49%,4.23K,0.73,30.71,-0.32%,"3,072"
CCW,-4.97%,-20.63%,-22.70%,-16.86%,2.81%,17.81%,171.39%,376.74%,521.98%,2.73%,3.45%,312.41K,0.80,566.75,-0.35%,"250,093"
CCWB,0.48%,0.07%,-2.17%,12.71%,15.41%,19.63%,47.70%,16.10%,123.61%,0.96%,1.31%,736.53K,0.24,102.95,0.48%,"176,670"
CCWBC,3.06%,4.81%,7.95%,16.51%,18.27%,25.70%,78.71%,24.58%,68.63%,2.21%,1.84%,357.83K,0.29,26.61,0.80%,"102,588"
CCWCO,-1.58%,-2.14%,-2.14%,-17.03%,-17.03%,-12.70%,6.78%,142.38%,133.12%,2.05%,2.87%,97.72K,0.72,29.28,1.04%,"70,536"
CCWD,-5.50%,8.31%,-39.61%,-61.79%,-59.02%,-78.65%,-98.36%,-,-,6.61%,10.92%,5.71M,0.02,0.51,-0.41%,"100,895"
CCWEB,-2.47%,-16.73%,-6.11%,-29.67%,-47.87%,-55.90%,-49.99%,-91.42%,-,2.52%,2.49%,547.84K,1.25,20.91,3.51%,"686,711"
CCWEN,0.19%,-3.14%,-19.93%,-15.12%,-4.33%,10.91%,29.56%,0.38%,82.25%,1.79%,2.55%,1.32M,0.77,31.82,1.11%,"1,020,703"
CCWH,6.58%,11.72%,8.58%,-5.43%,-28.47%,-60.54%,-72.52%,-82.70%,-,5.50%,4.51%,2.11M,0.57,6.96,3.57%,"1,198,840"
CCWI,1.16%,2.29%,7.08%,13.09%,16.65%,24.48%,62.28%,37.06%,92.61%,0.87%,0.70%,219.80K,0.65,41.90,0.65%,"141,826"
CCWK,-3.26%,0.00%,2.17%,7.90%,-15.63%,-13.87%,46.57%,-24.99%,-,4.06%,3.89%,2.02M,0.79,13.66,1.34%,"1,595,454"
CCWS,-0.87%,-1.32%,5.44%,4.83%,3.98%,3.76%,29.00%,45.30%,-,0.46%,0.64%,5.03K,0.28,71.46,-0.79%,"1,414"
CCWST,-0.16%,3.39%,8.88%,-0.53%,-4.50%,-2.14%,17.43%,25.90%,926.67%,3.09%,2.84%,627.83K,0.57,93.53,-2.53%,"356,689"
CCWT,-0.89%,1.21%,9.19%,9.74%,15.46%,7.15%,-0.05%,-22.35%,61.33%,1.68%,1.74%,527.43K,1.06,50.03,-0.99%,"557,388"
CCWVX,10.99%,2.08%,-39.94%,-8.16%,-23.82%,-62.52%,-,-,-,9.15%,12.07%,1.10M,1.10,16.66,10.99%,"1,204,866"
CCWY,1.56%,-4.87%,-22.93%,-,-36.29%,-,-,-,-,0.87%,0.62%,2.12K,2.85,16.08,-0.19%,"6,038"
CCX,1.47%,-2.39%,-11.55%,1.01%,-4.00%,19.50%,36.68%,36.85%,35.27%,2.63%,2.41%,5.81M,0.66,11.03,1.47%,"3,835,107"
CCXAI,-5.54%,-51.29%,-72.37%,-65.69%,-79.46%,-89.39%,-97.83%,-99.31%,-,8.44%,13.16%,404.73K,0.63,3.41,-0.29%,"253,466"
CCXDO,-4.15%,-7.40%,-20.61%,-14.87%,-7.11%,-7.40%,203.54%,0.00%,314.48%,3.82%,3.81%,511.97K,0.72,6.01,1.52%,"369,833"
CCXII,-1.11%,0.05%,-,-,6.04%,-,-,-,-,0.70%,0.86%,90.54K,0.02,10.71,-0.70%,"1,486"
CCXM,-27.57%,-10.59%,9.85%,-0.67%,-24.04%,-24.52%,-61.50%,-61.57%,-,8.28%,4.71%,3.60M,1.24,5.91,-5.29%,"4,456,626"
CCXRN,-0.02%,33.72%,40.66%,9.04%,14.05%,16.43%,-,-,-,4.22%,3.36%,9.18K,0.48,22.00,-1.08%,"4,446"
CCXSE,-1.87%,-3.81%,-3.54%,-1.72%,-6.80%,-6.45%,17.37%,-34.11%,46.00%,0.67%,0.53%,24.07K,0.22,37.38,0.41%,"5,254"
CCXT,-0.14%,-7.89%,38.56%,8.54%,6.35%,-18.89%,-17.05%,48.18%,121.20%,2.97%,3.36%,825.25K,0.42,50.06,0.14%,"344,007"
CCXW,2.66%,7.66%,49.55%,92.19%,81.63%,74.69%,215.55%,265.37%,116.26%,4.55%,4.26%,1.46M,0.71,34.71,3.12%,"1,038,363"
CCYAB,-16.90%,10.97%,-33.41%,-96.27%,-97.21%,-96.80%,-96.40%,-,-,18.36%,18.25%,4.75M,0.07,0.37,-11.93%,"344,226"
CCYCN,12.14%,19.38%,42.62%,201.42%,234.65%,77.82%,19.05%,-93.25%,-,13.73%,11.18%,38.37K,2.71,4.25,-14.31%,"104,034"
CCYCU,-8.05%,-33.90%,-47.50%,-72.69%,-83.97%,-92.22%,-99.86%,-,-,14.35%,17.14%,2.24M,0.16,3.54,-1.39%,"358,637"
CCYD,-2.04%,-23.19%,-34.06%,-9.37%,5.44%,11.43%,237.51%,165.46%,264.36%,4.88%,4.93%,161.60K,0.69,37.43,-0.64%,"111,990"
CCYH,-1.37%,-2.03%,5.47%,-13.73%,-7.37%,1.76%,-19.05%,-77.46%,-73.22%,2.16%,2.91%,1.65M,0.63,2.89,-0.69%,"1,048,131"
CCYN,-13.66%,-19.11%,-30.40%,-39.33%,-62.27%,-82.39%,-99.99%,-,-,4.98%,5.52%,185.13K,2.61,0.90,-8.38%,"482,794"
CCYPH,41.52%,259.16%,366.46%,371.28%,108.62%,756.03%,9.01%,-85.76%,-,17.71%,16.85%,5.29M,3.23,2.42,6.61%,"17,100,984"
CCYRX,-1.74%,7.48%,0.70%,95.43%,64.69%,78.64%,11.42%,-75.57%,694.47%,3.59%,4.24%,667.12K,0.47,15.81,-0.32%,"316,809"
CCYTK,0.87%,-10.63%,1.73%,20.38%,14.45%,46.17%,102.00%,124.03%,601.93%,3.67%,3.30%,2.06M,0.55,72.72,-1.66%,"1,140,923"
CCZA,-0.64%,-1.68%,5.46%,10.44%,12.92%,14.40%,40.39%,31.74%,134.26%,0.57%,0.46%,2.54K,2.51,125.12,-0.31%,"6,380"
CCZFS,2.40%,0.79%,26.85%,34.83%,45.42%,34.15%,50.44%,36.15%,91.28%,2.24%,2.84%,24.98K,0.41,82.92,-0.80%,"10,168"
CCZNC,2.23%,3.32%,22.30%,17.09%,29.45%,27.86%,42.60%,3.94%,23.47%,1.84%,1.97%,70.81K,0.48,26.11,1.08%,"34,122"
CCZR,-0.17%,-1.23%,1.64%,12.42%,26.89%,15.26%,-46.76%,-71.34%,109.46%,0.28%,0.46%,4.28M,0.48,29.68,0.00%,"2,035,092"
CCZWI,5.00%,1.85%,6.36%,24.69%,23.85%,32.71%,111.20%,59.70%,111.60%,3.64%,2.91%,79.19K,0.64,22.07,1.10%,"50,639"
DD,0.44%,-1.44%,-1.58%,4.11%,12.37%,11.99%,37.51%,-16.00%,-11.92%,1.50%,1.47%,4.93M,0.66,65.84,-1.42%,"3,265,302"
DDAAQ,0.00%,20.44%,0.97%,1.96%,2.66%,2.76%,-,-,-,0.25%,2.42%,52.28K,0.01,10.43,-0.10%,388
DDABS,-0.37%,-0.13%,-0.26%,-1.65%,-1.43%,-1.39%,-,-,-,0.18%,0.19%,14.61K,0.84,50.18,0.09%,"12,269"
DDAC,3.04%,8.46%,20.20%,41.25%,64.85%,65.28%,130.39%,79.30%,283.74%,1.77%,2.36%,105.77K,1.00,155.26,0.72%,"106,060"
DDACL,0.08%,-,-,-,0.20%,-,-,-,-,0.01%,-,0.60K,0.02,25.08,0.00%,13
DDADS,1.91%,2.18%,-2.48%,6.14%,6.81%,1.35%,-,-,-,0.21%,0.28%,4.80K,0.33,20.23,0.22%,"1,598"
DDAIC,-33.19%,286.77%,28.10%,-50.40%,-72.37%,-96.95%,-98.82%,-,-,27.72%,39.46%,6.32M,0.65,3.10,-7.19%,"4,133,467"
DDAIO,-3.07%,-5.02%,-21.11%,3.65%,-10.41%,-10.41%,-25.65%,-50.26%,-19.66%,4.74%,6.32%,49.32K,0.32,2.84,0.00%,"15,537"
DDAK,-0.53%,-0.26%,3.79%,13.01%,12.24%,16.49%,-,-,-,0.25%,0.13%,0.54K,1.51,29.90,-0.37%,813
DDAKT,0.26%,-10.99%,1.20%,-11.85%,-2.12%,10.95%,138.89%,243.69%,98.87%,4.87%,3.35%,564.47K,1.55,19.35,-0.67%,"872,567"
DDAL,0.12%,-12.84%,0.94%,35.86%,15.52%,32.40%,87.05%,99.18%,115.68%,2.23%,2.32%,6.48M,0.79,80.17,1.80%,"5,133,973"
DDALI,0.70%,2.83%,0.45%,5.49%,3.53%,7.17%,12.42%,13.81%,-,0.30%,0.38%,7.48K,0.21,29.78,0.59%,"1,538"
DDAMD,-5.39%,0.00%,-36.03%,-93.44%,-93.61%,-,-,-,-,6.64%,7.08%,38.95M,0.72,1.58,-9.71%,"27,920,688"
DDAN,5.57%,17.28%,-9.41%,-1.81%,34.85%,55.01%,94.89%,40.65%,118.26%,3.06%,3.43%,1.69M,0.88,32.04,1.65%,"1,483,748"
DDANA,0.24%,0.04%,-0.54%,-0.78%,-1.22%,-,-,-,-,0.10%,0.16%,5.06K,0.00,25.01,0.00%,11
DDAO,-11.17%,-15.68%,26.84%,46.44%,46.73%,77.13%,258.98%,7.64%,-,7.75%,6.97%,77.84K,0.45,14.79,-5.19%,"35,159"
DDAPP,7.45%,17.44%,4.12%,30.97%,23.84%,21.20%,230.16%,-31.99%,-,4.68%,4.40%,649.93K,2.18,20.47,-0.87%,"1,417,991"
DDAPR,0.23%,0.60%,2.81%,5.66%,6.08%,8.78%,34.43%,34.45%,-,0.22%,0.23%,10.08K,0.21,41.74,-0.09%,"2,150"
