Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,-1.59%,-3.28%,2.08%,7.38%,-7.02%,5.36%,87.14%,20.80%,-,8.06%,4.80%,12.49K,0.52,11.79,-1.01%,"6,504"
AADSK,-0.07%,14.30%,-4.17%,-7.18%,-19.86%,-21.58%,17.68%,-27.92%,307.23%,3.69%,3.85%,2.66M,0.79,237.21,1.07%,"2,114,265"
AADT,6.81%,16.15%,11.05%,-2.00%,-2.85%,-7.22%,23.66%,-25.40%,-,3.54%,2.58%,10.85M,1.29,7.84,-0.51%,"13,943,706"
AADTN,-2.77%,-32.04%,-52.24%,-6.51%,0.81%,-7.50%,-3.20%,-60.16%,-51.01%,7.23%,6.18%,2.51M,1.99,8.76,-1.13%,"5,014,051"
AADUR,18.55%,-2.41%,12.16%,22.91%,48.65%,40.00%,607.44%,639.23%,-,7.30%,8.49%,556.98K,0.77,15.40,2.80%,"426,799"
AADUS,-4.66%,7.50%,13.52%,7.92%,5.84%,6.26%,21.15%,23.54%,472.31%,3.60%,3.18%,257.32K,1.51,113.66,-2.68%,"388,949"
AADV,2.25%,4.22%,13.90%,46.39%,89.64%,22.71%,-29.59%,-82.92%,-,7.43%,7.09%,132.69K,0.42,41.72,5.22%,"55,574"
AADVB,-26.56%,57.44%,34.06%,40.72%,36.91%,-7.95%,-,-,-,21.93%,29.38%,1.76M,0.05,7.99,4.99%,"85,636"
AADVE,3.63%,0.70%,3.19%,10.63%,18.99%,29.87%,-,-,-,0.25%,0.25%,0.78K,0.90,46.59,1.43%,699
AADX,3.54%,1.36%,9.04%,11.23%,11.71%,21.33%,60.19%,67.86%,282.53%,1.84%,1.28%,275.11K,2.09,26.05,0.35%,"574,963"
AADXN,-3.31%,-1.73%,-17.89%,-25.72%,-26.30%,-30.01%,-48.27%,-97.11%,-,6.55%,5.46%,3.58K,0.72,5.69,-6.41%,"2,578"
AAEAQ,0.40%,0.40%,0.70%,1.52%,1.11%,-,-,-,-,0.02%,0.03%,35.59K,0.00,10.05,0.00%,11
AAEBI,-2.76%,14.37%,22.58%,-11.51%,5.91%,21.80%,-,-,-,4.72%,4.86%,285.64K,0.83,13.37,0.45%,"237,403"
AAEC,-4.09%,-11.14%,-18.57%,-43.88%,-22.22%,-21.76%,52.00%,-42.80%,-96.78%,5.91%,6.78%,50.63K,0.86,3.99,0.50%,"43,525"
AAEE,-2.73%,-3.14%,-2.62%,6.88%,9.59%,5.98%,34.45%,28.38%,111.11%,2.43%,1.95%,1.78M,0.95,109.44,-0.05%,"1,698,363"
AAEF,9.14%,-3.06%,-0.86%,17.82%,31.29%,51.65%,73.07%,3.84%,74.30%,3.24%,2.71%,154.61K,0.61,9.19,3.37%,"93,951"
AAEG,2.18%,6.71%,16.67%,19.49%,21.66%,33.24%,74.67%,120.19%,137.47%,1.13%,1.20%,4.87M,0.93,9.38,-0.85%,"4,538,896"
AAEHG,126.02%,81.31%,-,-,-2.64%,-,-,-,-,32.65%,26.65%,348.18K,1.96,13.29,38.40%,"682,360"
AAEHL,-23.71%,-57.45%,-12.81%,-91.01%,-95.83%,-97.79%,-99.97%,-99.99%,-100.00%,10.78%,22.19%,12.41M,0.03,0.44,-1.67%,"402,633"
AAEHR,56.99%,51.94%,28.36%,321.68%,444.28%,477.46%,121.28%,1916.33%,5937.91%,16.03%,12.92%,2.55M,1.37,109.89,19.82%,"3,498,660"
AAEI,4.82%,-23.23%,-27.33%,-63.54%,-68.31%,-7.62%,-31.22%,-97.25%,-,7.73%,8.23%,17.28K,1.39,1.09,3.82%,"24,051"
AAEIS,24.86%,9.83%,-11.79%,30.39%,63.06%,142.88%,202.38%,277.77%,733.88%,7.51%,6.05%,972.62K,1.78,341.39,15.19%,"1,729,685"
AAEM,4.80%,-2.79%,-16.30%,-21.07%,-11.16%,14.63%,210.15%,137.86%,151.98%,3.85%,3.20%,2.61M,0.92,150.61,2.16%,"2,406,630"
AAEMD,24.89%,-10.89%,-70.67%,-70.67%,-74.58%,-94.18%,-99.74%,-99.98%,-100.00%,17.57%,10.27%,133.00K,1.23,3.52,5.58%,"163,434"
AAENT,-8.76%,-8.61%,-26.74%,-29.12%,-32.36%,9.30%,166.59%,-43.78%,-,8.85%,5.86%,21.63K,1.07,5.47,0.09%,"23,109"
AAEO,-0.33%,9.58%,10.24%,-26.65%,-31.44%,36.14%,18.71%,-44.64%,-0.88%,3.26%,3.95%,5.11M,0.87,18.08,1.18%,"4,435,808"
AAEON,16.67%,-59.45%,-68.84%,-74.48%,-73.09%,-59.06%,-99.95%,-99.96%,-,15.69%,15.77%,1.27M,0.34,0.30,0.34%,"434,353"
AAEP,-3.51%,-5.61%,-4.69%,8.47%,11.31%,11.61%,57.99%,44.49%,86.99%,2.45%,2.00%,5.09M,0.78,128.35,0.02%,"3,964,589"
AAER,0.64%,1.06%,12.60%,6.72%,7.87%,41.81%,142.05%,196.92%,332.70%,2.96%,2.54%,1.25M,0.78,155.08,0.93%,"977,963"
AAERO,3.66%,-6.87%,8.99%,-21.47%,-26.55%,-,-,-,-,4.49%,5.03%,231.82K,1.61,16.13,0.62%,"372,787"
AAERT,2.36%,-9.72%,32.11%,60.60%,57.61%,-7.66%,-92.22%,-,-,7.18%,7.85%,37.55K,0.23,6.50,-0.91%,"8,612"
AAES,-1.01%,0.75%,2.80%,-0.34%,2.37%,9.31%,-25.25%,-37.90%,18.29%,0.38%,0.36%,9.08M,0.80,14.68,-0.20%,"7,276,136"
AAESI,-0.46%,-20.91%,-38.42%,-7.14%,16.03%,-11.85%,-47.20%,-,-,10.22%,6.97%,3.43M,2.75,10.93,0.00%,"9,409,535"
AAESP,0.20%,0.51%,-,-,0.51%,-,-,-,-,0.08%,0.11%,196.83K,0.91,9.93,0.10%,"178,892"
AAESR,3.77%,-1.18%,5.99%,14.04%,18.80%,28.16%,92.61%,89.45%,-,2.08%,1.46%,90.32K,0.55,20.14,2.81%,"49,507"
AAETH,-2.75%,3.91%,-11.36%,-13.20%,-15.85%,-39.24%,-,-,-,0.80%,0.55%,0.63K,0.06,30.42,-0.05%,35
AAEVA,38.98%,-15.58%,29.88%,60.11%,53.84%,33.44%,252.24%,-52.15%,-,9.54%,9.17%,2.30M,0.56,20.43,10.97%,"1,298,595"
AAEXA,1.51%,-3.54%,3.71%,-1.88%,0.61%,-,-,-,-,2.36%,2.63%,123.74K,0.43,11.46,0.09%,"53,456"
AAEYE,-0.16%,-16.30%,-22.61%,-33.11%,-39.34%,-52.13%,17.90%,-54.16%,61.60%,6.22%,5.86%,128.65K,0.33,6.06,2.54%,"41,898"
AAFB,0.82%,-2.65%,-0.54%,0.27%,1.94%,7.61%,5.96%,-27.34%,-25.72%,0.79%,0.76%,93.89K,0.72,11.03,1.38%,"68,048"
AAFBI,0.04%,1.64%,2.54%,13.13%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,8.65%,-4.30%,-1.37%,29.02%,1.40%,-36.34%,-69.00%,-78.93%,-,4.05%,4.20%,193.40K,0.49,2.89,5.09%,"95,369"
AAFG,-2.95%,-1.01%,7.00%,9.31%,4.08%,16.73%,40.03%,50.00%,246.64%,1.82%,1.77%,476.10K,0.95,140.60,-0.93%,"453,204"
AAFGR,6.14%,3.36%,6.93%,9.93%,6.76%,9.86%,75.00%,37.90%,-,0.84%,0.63%,5.78K,0.09,37.83,2.07%,516
AAFIF,0.32%,-0.05%,0.27%,-0.21%,0.05%,0.53%,6.02%,-2.59%,-,0.64%,0.79%,163.66K,0.26,9.41,0.21%,"42,721"
AAFIX,0.00%,-1.17%,-1.13%,-2.35%,-2.39%,-2.07%,-,-,-,0.18%,0.15%,22.52K,0.17,24.50,0.37%,"3,862"
AAFJK,0.58%,-55.74%,-72.25%,-77.54%,-81.14%,8.06%,-,-,-,2.96%,7.12%,16.02K,1.33,12.07,-0.45%,"21,265"
AAFK,4.48%,0.83%,0.19%,-4.84%,-0.07%,25.85%,74.04%,22.41%,27.89%,2.23%,1.89%,79.05K,2.06,26.73,1.79%,"162,749"
AAFL,-3.40%,3.88%,10.43%,11.79%,13.49%,26.98%,62.85%,127.79%,247.83%,1.64%,1.57%,2.39M,1.05,125.15,-1.23%,"2,519,828"
AAFLG,3.27%,4.29%,7.09%,11.94%,15.58%,22.49%,76.42%,73.58%,-,1.24%,0.84%,60.01K,1.11,45.19,1.69%,"66,572"
AAFMC,2.37%,3.44%,8.87%,14.74%,21.40%,29.49%,65.09%,64.91%,-,1.44%,1.00%,30.17K,0.62,41.85,1.87%,"18,753"
AAFOS,7.18%,0.36%,9.73%,19.67%,33.00%,68.46%,-,-,-,2.01%,1.74%,11.85K,1.95,45.73,2.18%,"23,129"
AAFRI,0.57%,3.54%,5.73%,4.89%,-4.62%,36.27%,-2.68%,5.20%,-,3.37%,3.89%,21.20K,0.36,10.52,-0.38%,"7,532"
AAFRM,7.90%,-8.93%,16.46%,26.02%,4.96%,4.45%,368.06%,14.51%,-,5.42%,4.34%,4.55M,0.67,78.12,3.29%,"3,066,220"
AAFRU,14.94%,-19.92%,19.59%,19.59%,-20.79%,-,-,-,-,6.99%,6.07%,46.19K,0.30,11.66,6.71%,"13,760"
AAFSC,3.95%,2.10%,13.30%,22.43%,29.55%,37.34%,-,-,-,0.44%,0.39%,0.36K,0.58,39.44,1.87%,208
AAFSM,3.81%,2.55%,12.59%,18.73%,25.91%,37.15%,61.03%,60.13%,-,1.27%,1.06%,17.33K,0.68,41.40,1.87%,"11,748"
AAFYA,-3.53%,-6.25%,-0.29%,-8.95%,-9.54%,-2.24%,-9.54%,-42.56%,-,2.74%,3.10%,96.76K,0.67,13.94,-1.83%,"64,491"
AAG,5.10%,-4.74%,-14.91%,-19.17%,-1.02%,101.34%,171.66%,24.92%,-9.89%,6.37%,5.11%,12.18M,1.03,16.49,5.03%,"12,532,031"
AAGBK,-1.69%,-3.18%,2.79%,-,-36.36%,-,-,-,-,5.93%,4.73%,395.36K,1.06,7.00,-2.37%,"419,221"
AAGCC,0.07%,-2.29%,-17.53%,55.93%,54.97%,-,-,-,-,5.19%,6.00%,45.97K,1.19,15.12,0.83%,"54,641"
AAGCO,-13.35%,-9.40%,-11.61%,-6.51%,2.76%,-6.21%,-15.17%,-10.00%,159.82%,4.58%,3.45%,781.43K,1.13,107.20,3.16%,"884,692"
AAGD,0.75%,0.66%,-1.38%,-2.26%,3.95%,8.89%,29.07%,0.08%,38.20%,1.41%,1.28%,118.22K,0.93,12.12,0.66%,"109,671"
AAGEM,6.80%,-1.14%,5.83%,15.29%,27.29%,43.92%,-,-,-,2.20%,1.88%,16.94K,0.43,48.86,2.11%,"7,240"
AAGEN,25.76%,143.40%,106.47%,190.21%,164.33%,53.70%,-71.58%,-92.41%,-92.51%,10.99%,14.38%,4.04M,0.50,8.30,6.14%,"2,017,318"
AAGG,-0.27%,-1.01%,-0.94%,-2.04%,-2.22%,-1.57%,1.01%,-16.03%,-13.03%,0.22%,0.24%,8.36M,1.31,97.66,0.41%,"10,963,875"
AAGGA,0.08%,-0.64%,-0.62%,-1.50%,-1.23%,-1.23%,-,-,-,0.16%,0.15%,15.66K,0.32,24.98,0.30%,"5,086"
AAGGH,0.23%,-1.19%,-1.58%,-2.92%,-3.15%,-2.49%,-10.06%,-,-,0.43%,0.45%,190.19K,1.40,19.93,0.50%,"266,894"
AAGGS,-0.30%,-0.92%,-0.51%,-1.84%,-2.12%,-2.34%,-,-,-,0.12%,0.07%,0.82K,0.05,40.35,0.50%,43
AAGGY,0.17%,-1.37%,-1.11%,-2.34%,-2.63%,-1.99%,0.52%,-19.06%,-16.81%,0.24%,0.23%,113.83K,0.50,42.89,0.46%,"56,982"
AAGI,-0.10%,-8.90%,-26.37%,-21.91%,-25.45%,12.43%,146.44%,242.79%,209.25%,4.34%,3.54%,4.27M,1.64,28.76,0.21%,"6,995,524"
AAGIG,-2.11%,-5.00%,-21.85%,-65.30%,-53.03%,-90.74%,-95.92%,-94.50%,-96.10%,6.48%,6.69%,134.49K,2.26,0.93,-2.50%,"303,681"
AAGIO,-12.20%,-15.49%,14.66%,12.22%,16.09%,-12.61%,24.12%,-32.12%,-27.72%,8.23%,5.82%,1.10M,0.98,31.60,3.47%,"1,072,529"
AAGIQ,8.25%,2.25%,11.41%,12.29%,10.06%,-,-,-,-,1.97%,1.56%,8.32K,1.04,25.02,3.55%,"8,621"
AAGIX,10.27%,-0.51%,10.46%,28.18%,24.78%,43.17%,-,-,-,3.39%,2.60%,398.54K,0.60,45.30,3.85%,"237,582"
AAGL,-4.40%,-11.91%,251.82%,357.93%,450.49%,108.88%,-80.53%,-90.19%,-,8.15%,9.23%,397.54K,1.09,94.78,0.71%,"433,501"
AAGM,13.69%,20.35%,41.76%,42.00%,37.69%,40.49%,45.71%,155.43%,539.52%,5.05%,3.21%,135.44K,0.96,241.74,1.59%,"130,541"
AAGMB,17.46%,8.95%,21.69%,-,0.20%,-,-,-,-,8.53%,8.35%,92.34K,0.95,14.73,8.95%,"87,470"
AAGMH,16.11%,-22.91%,1.38%,-45.39%,-53.43%,-58.30%,-98.91%,-99.80%,-,11.18%,10.20%,163.49K,0.19,0.92,10.53%,"31,092"
AAGMI,6.52%,0.79%,-4.56%,-11.54%,-1.03%,76.46%,-,-,-,1.56%,1.24%,2.25K,0.24,64.03,5.04%,542
AAGNC,-3.88%,-4.74%,-0.09%,-4.74%,-0.75%,10.49%,7.37%,-32.40%,-46.21%,1.68%,2.01%,16.64M,1.58,10.64,0.00%,"26,254,191"
AAGNG,-1.61%,0.37%,6.33%,0.08%,3.41%,15.24%,36.30%,20.40%,144.76%,0.87%,1.08%,13.02K,0.31,37.12,0.08%,"4,065"
AAGNT,4.98%,-16.77%,-32.48%,-52.64%,-53.37%,-58.24%,-82.61%,-91.07%,203.60%,7.68%,6.92%,1.45M,1.26,4.22,2.93%,"1,829,886"
AAGO,-3.03%,-0.88%,1.41%,-3.22%,-7.77%,-1.72%,32.79%,74.25%,204.63%,2.08%,1.94%,405.85K,0.76,82.89,-1.26%,"307,198"
AAGOX,4.96%,-0.23%,7.91%,15.99%,20.76%,18.91%,56.70%,50.04%,-,2.24%,2.18%,83.14K,2.25,34.49,3.67%,"187,168"
AAGPU,22.92%,7.13%,73.27%,221.21%,26.01%,-22.39%,-88.75%,-97.24%,-99.90%,12.01%,13.61%,429.54K,0.68,9.01,6.75%,"293,927"
AAGQ,8.29%,-9.57%,-38.17%,-54.49%,-56.47%,34.47%,136.70%,56.61%,22.45%,5.28%,4.58%,2.91M,0.72,67.53,5.20%,"2,100,341"
AAGQI,4.09%,2.12%,6.51%,7.19%,14.14%,21.64%,-,-,-,0.58%,0.41%,8.35K,0.33,18.83,1.09%,"2,744"
AAGRH,-0.10%,-0.06%,0.34%,-0.44%,0.10%,0.92%,2.40%,-,-,0.19%,0.13%,1.53K,0.20,26.22,-0.21%,311
AAGRO,-8.47%,-3.06%,-39.46%,5.63%,15.89%,3.72%,-14.67%,-1.71%,-11.12%,4.71%,4.63%,873.15K,1.29,9.19,-3.06%,"1,128,748"
AAGRW,6.23%,2.84%,7.30%,10.06%,8.99%,13.37%,-,-,-,0.96%,0.34%,1.08K,2.29,32.91,1.95%,"2,471"
AAGRZ,41.57%,-20.06%,-18.37%,-46.28%,-59.53%,-,-,-,-,56.48%,25.35%,2.54M,0.14,0.31,0.52%,"366,991"
AAGX,18.17%,-14.83%,-11.40%,73.62%,97.14%,176.48%,1463.75%,1299.68%,1301.00%,8.64%,7.49%,343.94K,0.69,617.68,4.22%,"237,314"
AAGYS,0.51%,0.24%,59.73%,24.67%,-6.37%,-6.30%,50.55%,102.24%,954.69%,4.63%,4.86%,395.15K,0.55,111.27,1.45%,"217,953"
AAGZ,-0.14%,-0.54%,-0.62%,-1.31%,-1.61%,-1.07%,1.73%,-9.12%,-6.01%,0.23%,0.21%,12.58K,0.98,108.47,0.15%,"12,352"
AAGZD,0.18%,-0.05%,0.20%,0.16%,0.47%,1.39%,4.61%,4.48%,2.86%,0.48%,0.28%,66.67K,2.40,22.59,0.07%,"160,046"
AAHCO,-40.20%,-34.66%,-48.54%,-33.56%,-32.63%,-26.34%,-50.55%,-69.09%,-,6.63%,4.51%,1.42M,13.43,6.71,-38.04%,"19,045,267"
AAHD,2.76%,2.86%,-,-,5.17%,-,-,-,-,0.37%,0.34%,1.92K,0.31,26.23,1.53%,602
AAHG,-2.33%,-6.49%,-33.36%,-2.99%,-13.05%,-16.61%,346.04%,-12.52%,-,7.68%,9.13%,38.08K,0.05,1.43,7.22%,"2,032"
AAHLT,0.51%,-0.03%,0.60%,2.19%,9.94%,32.97%,-,-,-,0.47%,0.41%,67.91K,0.03,28.96,0.28%,"2,145"
AAHMA,4.87%,-30.39%,44.20%,-94.62%,-67.31%,-,-,-,-,15.20%,9.71%,4.44M,0.01,1.62,13.73%,"59,084"
AAHR,-5.63%,1.19%,8.66%,14.48%,15.75%,37.07%,-,-,-,3.12%,2.49%,3.23M,0.72,54.47,-1.18%,"2,338,451"
AAHRT,-0.14%,0.85%,18.73%,2.75%,7.25%,4.87%,-38.04%,-40.54%,-45.73%,2.86%,1.87%,882.01K,1.93,7.10,2.31%,"1,706,351"
AAHT,-0.93%,0.31%,9.22%,-16.23%,-24.88%,-49.61%,-90.53%,-97.68%,-99.94%,1.46%,1.96%,33.24K,0.58,3.20,-1.54%,"19,389"
AAHYB,0.75%,-0.51%,-0.49%,-1.67%,-1.28%,-0.38%,5.67%,-,-,0.27%,0.20%,2.09K,0.67,46.15,0.40%,"1,388"
AAI,12.92%,8.30%,9.00%,-7.97%,-25.45%,-56.66%,-73.41%,-79.55%,-,5.20%,5.23%,6.31M,0.66,10.05,3.29%,"4,163,408"
AAIA,7.72%,-1.45%,9.09%,26.04%,41.09%,66.57%,128.98%,64.34%,202.52%,2.95%,2.20%,544.32K,0.90,137.58,2.68%,"491,376"
AAIAI,-15.97%,-65.19%,-,-,-61.42%,-,-,-,-,16.76%,15.70%,329.75K,0.85,4.63,-7.03%,"279,422"
AAIB,11.76%,15.47%,71.31%,-,-2.79%,-,-,-,-,13.78%,10.87%,1.19M,1.75,2.09,6.63%,"2,074,528"
AAIBD,-22.52%,-9.66%,-23.70%,-39.66%,-38.41%,-48.13%,-,-,-,5.93%,3.95%,8.78K,2.89,47.61,-8.93%,"25,419"
AAIBU,25.07%,6.11%,18.20%,38.51%,34.69%,49.36%,-,-,-,5.86%,4.03%,16.37K,1.33,66.50,8.32%,"21,687"
AAIBZ,44.60%,3.14%,195.10%,116.47%,214.35%,-,-,-,-,14.61%,11.86%,436.44K,0.92,7.23,6.64%,"400,971"
AAIDX,0.22%,-26.92%,-70.00%,-,-99.09%,-,-,-,-,10.39%,8.44%,802.75K,0.23,0.46,7.09%,"184,431"
AAIEQ,3.07%,2.15%,7.54%,10.88%,13.00%,18.89%,56.96%,25.10%,-,1.03%,0.77%,4.54K,2.12,51.01,1.65%,"9,612"
AAIFA,-7.87%,-23.36%,-48.37%,-3.48%,-30.24%,-82.37%,-71.89%,-86.47%,-,9.21%,7.70%,155.30K,0.17,1.64,4.46%,"25,637"
AAIFC,7.55%,-24.70%,-49.42%,-78.53%,-61.65%,-93.80%,-51.39%,-94.73%,-94.07%,8.96%,9.51%,1.44M,0.56,0.42,6.51%,"809,571"
AAIFD,11.07%,0.04%,10.45%,36.69%,40.93%,65.04%,-,-,-,3.29%,2.60%,22.77K,0.58,52.96,4.44%,"13,275"
AAIFF,7.69%,-7.03%,-44.91%,39.07%,36.00%,-57.35%,-90.49%,-98.41%,-74.41%,8.98%,7.81%,228.80K,0.27,1.19,1.71%,"62,036"
AAIFU,16.05%,-6.22%,35.53%,-8.53%,-30.72%,-73.55%,-98.61%,-99.36%,-98.92%,10.59%,7.54%,9.22K,0.62,37.13,3.44%,"5,730"
AAIG,-1.87%,-1.77%,2.27%,7.31%,-7.28%,1.32%,30.70%,68.44%,37.68%,2.13%,2.00%,3.95M,0.73,79.32,0.67%,"2,875,544"
AAIHS,-6.12%,2.99%,17.95%,17.45%,28.97%,-45.35%,-73.97%,-98.00%,-,8.56%,11.91%,162.78K,0.09,1.38,-4.83%,"15,200"
AAIHY,13.44%,-,-,-,7.44%,-,-,-,-,1.83%,-,5.93K,2.33,21.51,0.86%,"13,836"
AAII,6.68%,11.69%,10.45%,16.24%,6.03%,18.87%,-,-,-,4.48%,3.64%,120.11K,1.24,20.92,0.29%,"148,652"
AAIIA,0.89%,0.00%,1.99%,2.50%,3.12%,-,-,-,-,0.26%,0.22%,17.77K,0.01,10.25,0.49%,113
AAIIO,-0.66%,-32.67%,387.53%,-23.10%,-50.34%,-87.78%,-98.50%,-98.50%,-,9.15%,13.27%,13.38M,0.03,3.03,2.02%,"452,676"
AAIIR,2.00%,-9.60%,-41.27%,-40.29%,-40.00%,-41.99%,-,-,-,10.73%,12.67%,83.24K,0.10,6.12,-7.55%,"8,500"
AAIM,11.44%,-11.45%,-49.09%,-78.26%,-76.70%,-91.25%,-99.57%,-99.87%,-100.00%,8.37%,7.90%,27.51M,0.05,0.26,-0.38%,"1,266,482"
AAIMD,7.63%,-30.88%,-17.54%,-38.16%,-14.02%,-42.91%,-93.73%,-99.50%,-97.79%,10.05%,9.80%,414.29K,0.48,1.41,-2.76%,"199,683"
AAIMS,3.25%,0.78%,10.80%,-,14.79%,-,-,-,-,0.39%,0.36%,2.55K,0.14,29.18,2.29%,358
AAIN,-17.40%,-14.87%,10.10%,11.02%,24.22%,7.75%,-33.97%,-23.62%,49.85%,5.24%,3.43%,233.99K,3.61,62.98,-16.16%,"843,652"
AAINP,0.39%,-0.69%,-0.23%,-1.62%,-1.50%,-1.25%,-,-,-,0.15%,0.23%,8.12K,0.16,24.86,0.43%,"1,316"
AAINT,15.80%,6.02%,12.14%,-,22.18%,-,-,-,-,2.04%,0.83%,1.82K,0.10,31.42,2.63%,176
AAIO,4.73%,-3.33%,5.28%,15.47%,20.09%,11.30%,52.13%,19.82%,-,2.19%,2.50%,81.81K,0.98,26.12,2.43%,"80,541"
AAIOO,0.77%,0.77%,1.91%,2.70%,3.13%,5.50%,-,-,-,0.29%,0.21%,16.18K,0.51,26.51,0.59%,"8,312"
AAIOS,-7.09%,-19.74%,-24.03%,-38.59%,-44.91%,-85.26%,-80.28%,-99.38%,-,10.85%,10.67%,113.96K,0.16,11.79,-3.44%,"17,770"
AAIOT,9.72%,-2.05%,30.79%,-16.21%,-19.36%,10.85%,57.72%,-36.54%,-17.66%,5.18%,4.75%,1.50M,0.70,4.29,5.15%,"1,049,928"
AAIP,10.81%,-7.84%,11.23%,111.54%,107.03%,239.58%,345.69%,-,-,7.55%,7.53%,1.02M,0.94,32.09,6.58%,"959,512"
AAIPI,8.05%,-0.51%,1.99%,-2.46%,-7.84%,-13.68%,-,-,-,2.33%,1.86%,184.15K,1.15,36.91,4.74%,"212,388"
AAIPO,8.69%,-5.14%,-4.03%,22.85%,36.84%,47.37%,-,-,-,4.26%,3.42%,1.50M,0.81,30.27,2.23%,"1,213,868"
AAIQ,10.29%,-1.11%,10.54%,20.52%,24.13%,42.41%,122.52%,104.77%,-,3.30%,2.55%,2.62M,0.79,63.13,4.23%,"2,080,056"
AAIQD,-34.99%,-14.62%,-,-,3.41%,-,-,-,-,2.24%,1.36%,0.73K,0.56,52.39,-23.20%,408
AAIQU,42.30%,3.92%,-,-,-27.14%,-,-,-,-,6.75%,5.02%,9.61K,8.44,18.10,23.42%,"81,103"
AAIR,6.13%,4.05%,36.39%,38.36%,80.49%,103.20%,149.22%,352.82%,524.71%,4.54%,4.72%,453.79K,0.85,149.43,4.45%,"386,547"
AAIRE,9.93%,-24.76%,-52.60%,-83.86%,-85.14%,-84.10%,-,-,-,8.46%,10.33%,103.36K,0.35,1.55,4.73%,"35,661"
AAIRG,1.41%,-7.56%,-19.47%,34.66%,41.63%,29.80%,17.35%,-67.18%,-,3.91%,4.80%,95.09K,0.69,5.75,1.05%,"65,721"
AAIRI,-4.01%,-12.62%,-13.77%,-19.82%,-14.33%,-23.32%,-16.77%,-79.13%,-94.05%,3.04%,3.05%,41.70K,0.16,2.63,-1.13%,"6,749"
AAIRJ,34.87%,17.98%,88.39%,79.69%,48.22%,39.38%,-44.22%,-,-,13.51%,9.76%,1.56M,2.51,5.84,14.96%,"3,916,455"
AAIRO,10.15%,-1.58%,3.45%,-25.47%,-8.44%,-67.18%,-,-,-,7.11%,7.29%,532.79K,0.67,7.49,4.90%,"357,959"
AAIRR,5.72%,-3.39%,-2.08%,9.01%,24.76%,42.33%,128.08%,199.39%,540.19%,3.06%,2.55%,742.33K,0.91,122.66,2.00%,"674,383"
AAIRS,6.44%,10.71%,44.19%,92.25%,150.51%,-17.74%,-43.31%,-,-,6.75%,6.60%,768.08K,0.57,4.96,1.64%,"439,387"
AAIRT,9.06%,-7.41%,37.90%,29.06%,55.08%,33.12%,32.83%,-8.83%,105.69%,5.35%,7.29%,6.82K,0.22,29.62,-4.42%,"1,522"
AAIS,13.88%,-9.38%,14.93%,60.51%,84.91%,136.88%,-,-,-,5.33%,4.44%,685.72K,1.60,69.84,7.02%,"1,097,354"
AAISP,1.81%,-9.45%,-21.40%,-34.28%,-32.01%,-61.92%,-81.65%,-79.66%,-,8.63%,6.02%,602.34K,1.01,1.97,9.17%,"605,708"
AAIT,2.54%,8.63%,17.40%,32.17%,38.99%,33.59%,152.58%,311.83%,662.42%,2.98%,2.56%,267.04K,1.06,356.89,1.42%,"283,190"
AAIUP,13.23%,8.64%,12.70%,-,22.38%,-,-,-,-,1.83%,0.94%,1.64K,1.52,30.03,3.76%,"2,500"
AAIV,2.30%,-9.18%,-9.77%,-12.00%,-13.92%,-15.68%,-6.68%,14.97%,59.30%,2.12%,2.39%,1.51M,0.48,2.67,-0.74%,"721,326"
AAIVC,14.11%,1.50%,19.50%,53.91%,64.02%,101.79%,200.86%,117.02%,319.63%,3.07%,2.72%,24.44K,0.67,111.22,4.53%,"16,477"
AAIVI,4.40%,4.95%,8.55%,9.84%,15.91%,24.65%,53.68%,37.33%,57.00%,0.65%,0.33%,2.01K,2.20,60.26,1.11%,"4,420"
AAIVL,0.64%,2.53%,10.47%,12.74%,17.39%,20.26%,42.18%,40.28%,72.35%,0.92%,0.62%,4.03K,0.41,134.98,0.92%,"1,670"
AAIX,8.74%,-3.44%,-,-,-2.85%,-,-,-,-,0.24%,0.65%,1.25K,0.11,23.78,5.64%,137
AAIXC,-3.11%,-26.79%,-43.40%,-53.60%,-65.90%,-61.45%,-98.64%,-99.91%,-100.00%,15.80%,14.01%,79.83K,0.60,0.80,1.29%,"48,211"
AAIXI,-0.95%,-49.27%,-93.38%,-76.04%,-87.32%,-97.06%,-99.92%,-,-,19.31%,13.79%,959.27K,0.20,1.04,-2.80%,"190,154"
AAIYY,5.00%,-2.26%,-18.07%,-42.10%,-53.66%,-78.18%,-,-,-,3.15%,3.62%,91.47K,0.48,8.05,1.56%,"43,519"
AAIZ,-0.63%,0.73%,22.78%,17.02%,16.80%,48.94%,98.41%,80.77%,236.13%,1.94%,1.74%,420.35K,1.01,281.31,-0.38%,"425,919"
AAJAN,0.67%,0.53%,1.33%,2.07%,2.59%,4.98%,-,-,-,0.11%,0.09%,2.77K,5.96,28.57,0.30%,"16,513"
AAJG,-6.50%,-0.68%,19.82%,1.14%,-4.15%,-12.84%,12.34%,81.13%,407.28%,4.67%,3.09%,1.79M,0.80,248.06,0.11%,"1,419,872"
