Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,3.15%,14.73%,84.08%,66.02%,57.33%,96.54%,320.92%,-23.62%,-,4.48%,5.29%,2.96M,0.57,25.55,-1.69%,"1,694,427"
AADPV,-3.16%,-2.14%,-2.71%,0.01%,4.62%,10.90%,84.40%,-,-,0.58%,0.93%,10.76K,0.77,44.82,-0.74%,"8,331"
AADSE,-5.00%,-5.08%,-4.12%,-3.80%,-10.09%,-5.39%,42.68%,15.85%,-,3.59%,4.71%,13.70K,1.01,11.40,0.53%,"13,894"
AADSK,5.29%,21.30%,5.57%,16.36%,-14.05%,-12.34%,21.97%,-25.41%,302.75%,3.31%,3.79%,2.63M,0.54,254.42,0.23%,"1,408,157"
AADT,3.34%,5.40%,6.46%,-4.26%,-8.05%,-15.78%,15.22%,-11.46%,-,1.66%,2.50%,8.46M,0.67,7.42,0.54%,"5,635,191"
AADTN,-10.92%,-21.73%,-50.80%,-24.56%,-11.28%,-15.92%,-5.17%,-67.21%,-57.64%,5.02%,6.06%,2.44M,0.58,7.71,-0.77%,"1,408,187"
AADUR,-3.85%,18.05%,4.46%,47.82%,47.10%,39.82%,607.38%,623.20%,-,5.31%,6.46%,556.25K,0.61,15.24,-4.99%,"339,795"
AADUS,5.15%,5.47%,30.40%,2.71%,12.51%,2.04%,36.38%,34.57%,467.76%,2.18%,2.74%,236.13K,0.55,120.82,0.01%,"129,411"
AADV,7.47%,-7.57%,-20.40%,144.99%,53.09%,-28.72%,-49.35%,-85.03%,-,5.45%,10.07%,140.19K,0.49,33.68,-2.04%,"69,290"
AADVB,-2.55%,-57.74%,103.04%,97.54%,37.42%,-5.00%,-,-,-,11.85%,18.97%,1.73M,0.11,8.02,-1.47%,"190,814"
AADVE,-2.00%,1.50%,0.29%,2.76%,17.49%,24.12%,-,-,-,0.18%,0.25%,1.18K,0.01,46.00,-1.07%,15
AADX,-1.75%,-0.43%,3.00%,12.63%,10.51%,19.03%,62.49%,62.75%,275.27%,0.82%,1.15%,283.98K,0.92,25.77,-0.35%,"261,404"
AADXN,-28.95%,-31.18%,-40.70%,-44.14%,-47.54%,-53.61%,-56.06%,-97.96%,-,23.55%,9.12%,178.37K,1.13,4.05,-18.02%,"200,889"
AAEAQ,0.08%,0.83%,1.44%,1.74%,1.54%,-,-,-,-,0.09%,0.04%,41.25K,0.00,10.09,0.43%,12
AAEBI,-1.33%,-6.53%,1.11%,-17.39%,-3.28%,-0.04%,-,-,-,4.74%,5.30%,308.71K,0.76,12.21,-0.89%,"233,834"
AAEC,-2.87%,-0.68%,0.92%,-37.59%,-14.23%,-14.89%,41.71%,-41.22%,-96.94%,6.95%,6.55%,47.31K,1.02,4.40,-5.58%,"48,320"
AAEE,-2.11%,-5.82%,-3.71%,-3.60%,7.31%,5.11%,33.98%,22.97%,112.96%,1.89%,1.92%,1.71M,0.74,107.16,0.97%,"1,265,274"
AAEF,-1.59%,8.04%,-0.96%,8.42%,32.43%,51.47%,82.84%,8.17%,73.10%,1.95%,2.28%,141.91K,0.36,9.27,-1.28%,"50,570"
AAEG,-2.65%,0.66%,6.74%,24.86%,19.20%,15.45%,81.26%,84.54%,132.66%,1.24%,1.15%,4.90M,0.71,9.19,2.22%,"3,463,004"
AAEHG,-58.58%,31.16%,-,-,-32.31%,-,-,-,-,24.94%,26.45%,415.68K,0.91,9.24,-9.94%,"378,379"
AAEHL,19.28%,-29.06%,-74.77%,-88.86%,-96.41%,-98.10%,-99.97%,-99.99%,-100.00%,18.22%,21.64%,310.13K,0.28,6.09,-2.95%,"86,039"
AAEHR,-33.78%,26.35%,1.48%,180.97%,377.61%,432.76%,136.23%,1517.95%,4800.15%,11.16%,12.54%,2.51M,0.72,96.43,-5.21%,"1,810,801"
AAEI,4.67%,44.04%,-0.32%,-29.12%,-54.36%,20.77%,16.30%,-95.99%,-,14.36%,9.97%,28.78K,2.90,1.57,7.53%,"83,415"
AAEIS,-21.21%,-9.65%,-15.45%,-16.57%,31.19%,77.76%,144.41%,216.22%,527.39%,6.20%,6.12%,854.71K,1.04,274.67,-3.90%,"884,942"
AAEM,15.42%,50.13%,23.86%,-9.40%,28.53%,58.74%,355.46%,273.87%,319.10%,3.72%,3.43%,2.97M,1.23,217.89,0.85%,"3,673,797"
AAEMD,-10.05%,-9.70%,-76.00%,-73.33%,-80.94%,-96.68%,-99.79%,-99.98%,-100.00%,7.38%,10.38%,140.21K,0.40,2.64,-3.30%,"56,707"
AAENT,-0.18%,-7.78%,-11.53%,15.47%,-32.55%,4.81%,179.49%,-43.81%,-,3.88%,6.60%,16.38K,1.18,5.45,-3.02%,"19,384"
AAEO,3.18%,-0.76%,2.06%,-28.67%,-36.03%,31.28%,6.44%,-50.12%,-10.46%,2.85%,3.31%,5.04M,0.87,16.87,4.33%,"4,394,603"
AAEON,-22.74%,-21.26%,-74.60%,-84.33%,-82.05%,-74.36%,-99.94%,-99.97%,-,15.92%,12.04%,1.76M,0.54,0.20,2.76%,"956,860"
AAEP,-3.60%,-10.00%,-7.30%,-7.61%,5.78%,6.98%,54.74%,36.70%,83.87%,2.35%,2.15%,4.69M,0.83,121.98,0.86%,"3,891,037"
AAER,-1.92%,-2.47%,6.45%,-0.12%,2.64%,23.54%,142.58%,173.36%,278.26%,1.85%,2.40%,1.14M,0.68,147.56,0.87%,"776,252"
AAERO,-8.27%,-3.74%,-9.99%,-23.51%,-34.38%,-,-,-,-,6.07%,4.79%,241.94K,1.04,14.41,5.03%,"251,644"
AAERT,-0.29%,3.96%,20.25%,128.89%,65.62%,-1.15%,-91.86%,-,-,2.82%,5.80%,37.21K,0.28,6.83,-1.09%,"10,571"
AAES,-0.07%,-0.61%,0.48%,-9.29%,2.86%,9.34%,-16.76%,-39.05%,22.10%,0.37%,0.32%,7.78M,1.72,14.75,-0.14%,"13,359,499"
AAESI,-7.18%,-0.50%,-37.60%,8.18%,26.33%,0.59%,-45.10%,-,-,5.91%,7.10%,3.14M,0.85,11.90,-5.41%,"2,677,910"
AAESP,0.10%,0.51%,-,-,0.71%,-,-,-,-,0.03%,0.06%,152.90K,0.73,9.95,0.00%,"111,587"
AAESR,-2.97%,1.96%,0.78%,13.57%,17.58%,24.19%,96.06%,84.20%,-,0.55%,1.08%,93.87K,0.29,19.93,-0.88%,"27,370"
AAETH,28.90%,26.60%,17.82%,9.52%,6.18%,-35.46%,-,-,-,2.75%,0.98%,0.58K,2.19,38.39,2.25%,"1,271"
AAEVA,-30.69%,10.84%,-34.99%,32.10%,23.95%,11.07%,231.05%,-64.26%,-,9.16%,10.45%,2.15M,0.81,16.46,-10.01%,"1,747,312"
AAEXA,-0.35%,-1.28%,1.49%,3.49%,1.40%,-,-,-,-,2.59%,2.36%,99.55K,0.47,11.55,-1.11%,"46,472"
AAEYE,-11.50%,28.92%,0.83%,11.43%,-26.83%,-41.98%,50.72%,-41.19%,143.67%,11.33%,8.64%,133.12K,0.64,7.31,1.53%,"85,593"
AAFB,-1.00%,0.74%,-0.18%,-1.18%,1.02%,6.53%,7.68%,-27.71%,-26.19%,0.68%,0.70%,82.20K,0.24,10.93,0.18%,"19,926"
AAFCG,-0.58%,34.24%,-4.56%,56.82%,21.05%,-16.06%,-60.56%,-75.76%,-,6.79%,5.35%,110.38K,1.31,3.45,5.50%,"144,660"
AAFG,-1.47%,0.47%,5.67%,11.44%,6.92%,10.11%,39.86%,46.20%,245.73%,1.78%,1.74%,463.93K,0.63,144.44,0.51%,"292,407"
AAFGR,-1.86%,3.94%,2.03%,13.42%,4.11%,6.55%,77.24%,32.40%,-,0.35%,0.52%,6.23K,0.35,36.89,-0.40%,"2,161"
AAFIF,0.00%,0.59%,0.43%,-0.48%,0.11%,0.35%,6.02%,-2.16%,-,0.38%,0.46%,199.95K,2.55,9.42,0.00%,"510,409"
AAFIX,0.33%,0.41%,-0.58%,-3.94%,-2.43%,-2.14%,-,-,-,0.07%,0.13%,22.08K,0.21,24.49,0.23%,"4,557"
AAFJK,0.08%,2.12%,-70.02%,-67.30%,-81.24%,6.76%,-,-,-,3.99%,2.89%,21.13K,0.18,12.01,-4.38%,"3,754"
AAFK,5.16%,15.12%,9.85%,-1.83%,10.43%,33.09%,104.29%,37.46%,44.95%,1.80%,1.90%,66.68K,1.79,29.54,-1.07%,"119,238"
AAFL,-2.30%,-5.89%,0.29%,5.21%,7.19%,8.98%,59.06%,108.43%,225.17%,1.75%,1.65%,2.40M,0.56,118.20,1.84%,"1,352,299"
AAFLG,-0.91%,2.92%,2.73%,10.91%,14.40%,18.68%,78.55%,68.82%,-,0.52%,0.75%,66.31K,0.93,44.73,-0.16%,"61,875"
AAFMC,-2.17%,1.26%,4.35%,10.65%,19.08%,22.12%,68.13%,59.16%,-,0.85%,1.00%,30.75K,0.46,41.05,-0.46%,"14,116"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-3.90%,4.12%,5.18%,18.45%,32.53%,64.45%,-,-,-,1.40%,1.41%,9.96K,1.51,45.56,-1.41%,"15,039"
AAFRI,2.13%,2.81%,9.47%,9.92%,-2.04%,17.45%,-1.86%,8.05%,-,4.60%,4.45%,20.25K,0.35,10.81,-3.09%,"7,158"
AAFRM,3.17%,9.47%,17.88%,63.12%,3.29%,-3.28%,456.70%,12.18%,-,4.78%,4.62%,3.96M,0.68,76.88,-0.19%,"2,678,628"
AAFRU,4.90%,14.25%,21.97%,104.11%,-25.81%,-,-,-,-,7.73%,6.70%,37.38K,0.47,10.92,-0.63%,"17,715"
AAFSC,-4.34%,2.11%,8.01%,19.02%,25.89%,27.63%,-,-,-,0.25%,0.21%,0.36K,6.16,38.32,-1.12%,"2,224"
AAFSM,-2.58%,2.02%,7.09%,18.12%,23.11%,25.23%,66.02%,54.44%,-,0.92%,0.99%,17.58K,0.39,40.48,-0.68%,"6,863"
AAFYA,3.12%,2.30%,1.57%,2.08%,-7.72%,-5.07%,-3.13%,-31.86%,-,3.69%,3.20%,108.56K,1.10,14.22,-0.77%,"119,824"
AAG,6.44%,27.71%,7.10%,-27.17%,25.03%,131.44%,247.75%,65.58%,58.77%,5.05%,4.68%,11.14M,0.82,20.83,-1.23%,"9,119,172"
AAGBK,0.49%,-8.26%,-14.06%,-48.87%,-44.45%,-,-,-,-,3.37%,4.84%,331.46K,0.85,6.11,0.16%,"282,182"
AAGCC,3.28%,-0.74%,-14.15%,12.46%,51.64%,-,-,-,-,2.20%,3.89%,48.15K,0.43,14.80,1.16%,"20,820"
AAGCO,10.41%,-9.14%,-2.40%,-18.51%,5.57%,-5.67%,-4.18%,-10.08%,154.49%,3.91%,3.54%,791.01K,1.94,110.13,3.11%,"1,531,566"
AAGD,-2.24%,1.33%,-1.85%,-1.93%,4.72%,4.36%,33.44%,-1.05%,37.97%,1.18%,1.18%,113.99K,0.64,12.21,-1.69%,"72,551"
AAGEM,-1.29%,4.84%,2.84%,9.56%,26.81%,37.34%,-,-,-,0.96%,1.32%,16.93K,0.28,48.68,-1.85%,"4,823"
AAGEN,7.27%,28.26%,146.62%,149.84%,144.27%,69.69%,-71.17%,-93.69%,-93.32%,10.37%,9.97%,4.18M,0.19,7.67,-5.19%,"775,158"
AAGG,0.31%,0.09%,-0.90%,-3.51%,-2.33%,-1.86%,1.69%,-15.71%,-13.20%,0.22%,0.23%,8.38M,0.60,97.55,0.21%,"5,010,850"
AAGGA,0.22%,0.10%,-0.50%,-1.93%,-1.44%,-1.36%,-,-,-,0.33%,0.28%,14.73K,1.46,24.93,0.18%,"21,462"
AAGGH,0.45%,0.03%,-1.63%,-4.45%,-3.25%,-3.62%,-9.26%,-,-,0.42%,0.39%,212.94K,0.42,19.91,0.30%,"90,203"
AAGGS,0.48%,0.37%,-0.31%,-3.07%,-1.94%,-1.88%,-,-,-,0.04%,0.07%,0.70K,1.63,40.42,0.30%,"1,135"
AAGGY,0.42%,0.00%,-1.34%,-3.99%,-2.86%,-2.51%,0.94%,-18.74%,-17.17%,0.20%,0.23%,131.02K,0.52,42.79,0.20%,"68,116"
AAGI,12.74%,29.55%,-0.05%,-22.90%,-0.67%,34.93%,213.07%,402.89%,408.90%,3.52%,3.42%,4.78M,1.19,38.32,1.22%,"5,667,178"
AAGIG,5.72%,-0.85%,-17.65%,-71.68%,-50.51%,-89.03%,-94.53%,-94.34%,-96.08%,8.84%,6.83%,132.34K,5.48,0.98,2.07%,"724,880"
AAGIO,-2.94%,-10.23%,15.99%,8.08%,19.91%,-15.88%,22.75%,-26.04%,-15.26%,3.59%,5.15%,1.16M,0.55,32.64,-1.36%,"635,734"
AAGIQ,-1.84%,9.37%,3.89%,17.45%,9.86%,-,-,-,-,0.86%,1.33%,6.42K,1.17,24.97,-1.49%,"7,484"
AAGIX,-5.80%,5.39%,-2.55%,31.23%,21.20%,34.90%,-,-,-,1.94%,2.29%,322.88K,0.90,44.00,-1.90%,"290,585"
AAGL,-3.17%,-4.30%,8.57%,765.02%,444.74%,182.08%,-77.56%,-89.44%,-,6.70%,9.55%,334.93K,0.65,93.79,-2.89%,"216,065"
AAGM,-5.18%,4.87%,23.70%,41.20%,25.14%,7.67%,30.62%,124.51%,446.81%,3.01%,3.26%,128.86K,0.82,219.71,-0.51%,"105,260"
AAGMB,-6.29%,2.48%,11.48%,-16.75%,-12.79%,-,-,-,-,4.79%,7.44%,100.16K,0.32,12.82,-3.25%,"31,657"
AAGMH,8.25%,-4.47%,-5.41%,-21.05%,-46.70%,-46.70%,-98.73%,-99.77%,-,9.44%,11.44%,159.25K,0.17,1.05,-0.94%,"27,579"
AAGMI,8.75%,30.37%,15.58%,-5.18%,22.65%,95.11%,-,-,-,1.07%,1.29%,1.64K,0.58,79.35,0.38%,952
AAGNC,0.27%,3.68%,7.54%,-2.57%,2.43%,11.13%,13.08%,-33.13%,-44.96%,1.34%,1.63%,16.76M,0.84,10.98,0.83%,"14,103,323"
AAGNG,2.06%,5.23%,8.38%,1.00%,8.16%,15.49%,44.60%,25.82%,136.23%,0.76%,0.85%,13.92K,1.48,38.83,-0.37%,"20,654"
AAGNT,7.06%,12.48%,-9.90%,-37.59%,-49.72%,-58.67%,-76.64%,-89.78%,208.68%,5.83%,6.59%,1.43M,0.70,4.55,-0.44%,"1,000,210"
AAGO,-2.66%,-13.09%,-3.51%,-12.83%,-17.45%,-10.08%,27.45%,48.47%,173.06%,1.89%,2.18%,360.79K,1.31,74.19,-0.34%,"471,423"
AAGOX,-2.06%,1.77%,-0.15%,15.29%,18.52%,17.84%,57.98%,45.95%,-,1.76%,1.89%,60.08K,1.48,33.85,-0.50%,"89,191"
AAGPU,-3.30%,49.93%,92.32%,382.16%,43.64%,-26.38%,-85.12%,-96.92%,-99.84%,12.63%,12.74%,459.10K,0.55,10.27,0.59%,"250,251"
AAGQ,8.24%,37.46%,-22.50%,-49.00%,-42.64%,64.35%,200.61%,136.08%,95.60%,5.11%,4.44%,2.60M,0.89,88.98,-1.76%,"2,303,581"
AAGQI,0.46%,4.99%,5.08%,4.42%,14.31%,18.41%,-,-,-,0.18%,0.35%,3.65K,0.50,18.86,0.18%,"1,829"
AAGRH,-,-0.02%,-0.21%,-0.02%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,21.60%,6.43%,-12.10%,26.23%,41.99%,28.25%,2.36%,20.82%,16.68%,5.92%,4.55%,849.10K,1.30,11.26,1.72%,"1,107,141"
AAGRW,-2.58%,4.26%,0.06%,13.10%,6.55%,10.36%,-,-,-,0.27%,0.44%,1.22K,0.02,32.18,-0.77%,30
AAGRZ,2.72%,-9.79%,-16.29%,-31.66%,-64.23%,-,-,-,-,23.86%,37.57%,4.53M,0.07,0.28,-6.10%,"338,046"
AAGX,-20.41%,-17.57%,-28.55%,6.17%,49.68%,111.10%,1057.12%,942.64%,913.14%,6.37%,6.53%,338.01K,1.27,468.98,-6.51%,"428,203"
AAGYS,2.24%,15.51%,42.56%,58.52%,-4.22%,2.98%,68.47%,116.35%,993.37%,3.65%,4.68%,340.14K,0.66,113.82,0.02%,"224,846"
AAGZ,0.09%,0.30%,-0.18%,-1.80%,-1.33%,-0.91%,2.18%,-8.65%,-5.73%,0.36%,0.21%,22.78K,1.38,108.78,0.30%,"31,493"
AAGZD,0.07%,-0.11%,-0.40%,0.04%,0.49%,0.83%,3.86%,4.53%,2.09%,0.34%,0.34%,67.59K,0.22,22.59,0.02%,"14,540"
AAHBM,-,-,-,-,-3.82%,-,-,-,-,-,-,75.06K,0.02,23.73,-4.60%,"1,301"
AAHCO,-3.10%,-47.68%,-46.12%,-45.29%,-43.47%,-41.42%,-51.67%,-76.17%,-,4.74%,5.91%,2.30M,0.76,5.63,0.00%,"1,743,530"
AAHD,0.26%,4.23%,7.70%,-,6.62%,-,-,-,-,1.07%,0.71%,2.45K,1.06,26.59,-1.50%,"2,606"
AAHG,-22.06%,-37.55%,-38.36%,-31.16%,-42.50%,-46.72%,168.68%,-49.02%,-,12.38%,9.89%,13.71K,0.27,0.94,1.44%,"3,722"
AAHLT,-1.64%,-0.11%,-1.00%,1.33%,10.77%,29.40%,-,-,-,1.78%,1.03%,67.90K,0.06,29.18,-0.72%,"3,758"
AAHMA,-10.83%,-11.95%,21.74%,-80.47%,-71.66%,-,-,-,-,8.22%,9.56%,2.98M,0.01,1.40,-5.41%,"36,059"
AAHR,2.76%,-2.18%,11.95%,6.60%,19.40%,32.31%,-,-,-,2.02%,2.33%,3.34M,0.77,56.19,0.46%,"2,560,458"
AAHRT,1.05%,-4.27%,-2.75%,12.92%,1.66%,-5.61%,-37.58%,-44.55%,-47.62%,1.65%,2.04%,808.36K,0.76,6.73,0.90%,"614,841"
AAHT,3.74%,2.78%,11.74%,16.84%,-21.83%,-46.12%,-87.19%,-97.76%,-99.95%,1.81%,2.59%,41.70K,0.10,3.33,0.00%,"4,093"
AAHYB,0.02%,0.39%,-0.47%,-1.83%,-1.56%,-1.50%,5.85%,-,-,0.13%,0.19%,2.57K,0.54,46.02,0.03%,"1,391"
AAI,4.23%,24.05%,8.83%,3.27%,-25.00%,-42.23%,-64.93%,-79.67%,-,4.28%,4.89%,6.24M,0.41,10.11,-1.84%,"2,535,159"
AAIA,-3.25%,3.76%,1.40%,18.83%,39.56%,60.02%,139.45%,68.58%,190.44%,1.41%,1.85%,480.30K,0.22,136.09,-1.93%,"106,708"
AAIAI,5.99%,-14.90%,-66.14%,-,-55.75%,-,-,-,-,32.18%,20.63%,491.74K,1.85,5.31,-19.79%,"912,132"
AAIB,-20.73%,-26.55%,-53.74%,53.94%,37.57%,-16.13%,-,-,-,19.95%,13.69%,1.40M,0.45,1.30,-7.14%,"636,628"
AAIBD,8.18%,-14.37%,-5.96%,-46.14%,-33.45%,-43.27%,-,-,-,3.10%,3.67%,8.68K,0.70,51.44,2.80%,"6,090"
AAIBU,-7.66%,13.61%,-2.92%,57.99%,25.08%,36.37%,-,-,-,1.22%,3.36%,12.36K,0.27,61.76,-2.77%,"3,339"
AAIBZ,-4.27%,4.67%,40.33%,170.26%,172.61%,-,-,-,-,10.02%,10.69%,494.10K,0.99,6.27,0.48%,"489,386"
AAIDX,-5.83%,5.54%,-47.12%,-94.98%,-98.96%,-,-,-,-,12.89%,10.83%,811.33K,0.16,0.52,-6.51%,"132,578"
AAIEQ,-1.31%,2.88%,2.52%,11.20%,12.03%,14.88%,65.83%,21.67%,-,0.59%,0.70%,4.33K,0.59,50.58,-0.17%,"2,560"
AAIFA,3.80%,63.54%,-11.07%,64.05%,33.57%,-62.10%,-40.33%,-73.70%,-,10.94%,14.55%,260.60K,0.24,3.14,-0.32%,"61,886"
AAIFC,55.68%,52.19%,-26.19%,-49.67%,-40.06%,-89.96%,18.92%,-90.30%,-87.20%,16.75%,10.98%,1.21M,0.61,0.66,-2.46%,"740,233"
AAIFD,-6.93%,2.86%,-1.53%,28.86%,34.32%,57.22%,-,-,-,1.72%,2.13%,20.72K,0.32,50.48,-2.15%,"6,535"
AAIFF,-7.96%,-6.31%,-40.57%,63.01%,18.86%,-60.15%,-91.30%,-98.72%,-77.63%,5.05%,7.89%,199.73K,0.46,1.04,-3.70%,"92,401"
AAIFU,28.70%,-34.69%,-48.85%,-37.29%,-58.58%,-80.18%,-99.08%,-99.60%,-99.31%,41.93%,21.82%,14.24K,8.09,22.20,20.00%,"115,215"
AAIG,2.07%,-2.12%,0.43%,-3.25%,-9.55%,-7.20%,33.21%,42.35%,31.35%,1.55%,1.76%,3.73M,0.73,77.38,1.66%,"2,715,885"
AAIHS,-4.67%,7.52%,22.22%,10.00%,33.64%,-31.90%,-68.91%,-97.66%,-,14.15%,12.77%,757.27K,0.09,1.43,-2.05%,"71,174"
AAIHY,-0.79%,11.49%,-,-,3.71%,-,-,-,-,1.83%,1.61%,8.63K,0.69,20.76,0.69%,"5,928"
AAII,4.56%,40.06%,53.73%,56.06%,32.53%,50.04%,-,-,-,4.04%,4.09%,142.56K,2.02,26.15,3.16%,"288,187"
AAIIA,-0.20%,0.10%,0.99%,2.20%,2.82%,-,-,-,-,0.18%,0.20%,14.96K,0.36,10.22,-0.29%,"5,432"
AAIIO,-7.99%,1.53%,2.71%,21.34%,-56.57%,-88.06%,-98.63%,-98.69%,-,7.02%,8.47%,2.77M,0.28,2.65,-4.33%,"778,575"
AAIIR,-6.23%,21.96%,-16.44%,-29.42%,-29.22%,-30.71%,-,-,-,9.91%,11.02%,10.92K,0.70,7.22,-6.72%,"7,627"
AAIM,4.53%,2.01%,7.08%,-76.48%,-77.50%,-90.58%,-99.62%,-99.87%,-100.00%,7.51%,10.11%,19.61M,0.02,0.25,-1.70%,"424,128"
AAIMD,-2.11%,-0.71%,-9.15%,-4.14%,-15.24%,-60.96%,-91.56%,-99.61%,-97.70%,6.22%,8.83%,421.92K,0.03,1.39,-2.80%,"11,490"
AAIMS,-2.60%,0.63%,4.87%,14.76%,10.67%,-,-,-,-,0.19%,0.27%,2.80K,0.28,28.13,-0.92%,788
AAIN,-8.67%,-22.72%,-6.10%,0.66%,15.07%,-10.58%,-37.35%,-24.76%,34.08%,3.59%,4.01%,275.18K,0.71,58.34,-1.29%,"196,018"
AAINF,-,-,-,-,-7.81%,-,-,-,-,-,-,1.31K,5.31,18.02,-2.45%,"6,960"
AAINP,0.02%,0.55%,-0.26%,-2.46%,-1.72%,-1.96%,-,-,-,0.25%,0.18%,7.26K,0.98,24.81,0.18%,"7,109"
AAINT,-10.31%,8.63%,-1.03%,25.11%,14.52%,-,-,-,-,2.42%,1.48%,1.83K,35.73,29.45,-2.75%,"65,565"
AAIO,-5.05%,-0.04%,-1.58%,11.89%,17.66%,11.70%,53.28%,17.38%,-,2.05%,1.96%,75.76K,1.09,25.59,-0.54%,"82,604"
AAIOO,-0.23%,0.59%,0.78%,2.69%,2.87%,4.69%,-,-,-,0.29%,0.26%,13.95K,1.71,26.44,-0.11%,"23,816"
AAIOS,-0.14%,33.83%,-11.33%,12.96%,-33.46%,-81.16%,-75.10%,-99.34%,-,13.71%,11.03%,51.31K,0.21,14.24,7.72%,"10,989"
AAIOT,4.51%,-19.30%,-11.73%,-13.01%,-43.42%,-36.23%,60.11%,-56.50%,-40.04%,5.30%,6.03%,1.94M,0.68,3.01,-0.99%,"1,317,249"
AAIP,-18.76%,-25.28%,-37.68%,56.90%,45.87%,126.78%,250.54%,-,-,6.49%,7.23%,887.01K,0.97,22.61,-5.36%,"862,340"
AAIPI,-3.29%,5.08%,-5.98%,2.03%,-9.64%,-14.67%,-,-,-,1.20%,1.44%,179.68K,0.73,36.19,-1.15%,"131,990"
AAIPO,-8.79%,-3.10%,-12.18%,9.39%,28.48%,41.86%,-,-,-,2.64%,2.97%,1.36M,0.99,28.42,-1.69%,"1,340,832"
AAIQ,-2.66%,7.45%,-0.81%,28.37%,22.49%,38.63%,128.29%,99.55%,-,1.35%,2.04%,2.40M,0.34,62.30,-1.78%,"804,197"
AAIQD,13.40%,-27.12%,-,-,13.08%,-,-,-,-,0.15%,0.99%,0.63K,0.10,57.29,5.49%,65
AAIQU,-12.87%,22.95%,-,-,-35.24%,-,-,-,-,9.04%,6.13%,11.68K,1.53,16.09,-5.54%,"17,880"
AAIR,-12.41%,4.33%,24.20%,15.38%,62.63%,77.58%,120.25%,305.79%,444.66%,4.25%,4.30%,456.06K,0.63,134.64,-0.13%,"287,803"
AAIRE,8.84%,15.94%,-34.43%,-78.68%,-84.66%,-82.69%,-,-,-,12.71%,9.59%,128.36K,1.57,1.60,1.27%,"201,986"
AAIRG,-3.51%,-10.92%,-26.43%,3.16%,28.57%,20.55%,24.58%,-62.09%,-50.43%,5.22%,4.91%,85.29K,0.68,5.22,-2.97%,"57,738"
AAIRI,-7.20%,-14.71%,-24.43%,-28.17%,-24.43%,-25.40%,-20.27%,-80.67%,-94.84%,5.13%,3.35%,38.79K,1.27,2.32,-5.31%,"49,322"
AAIRJ,-13.77%,20.14%,14.65%,61.61%,27.16%,5.03%,-52.51%,-,-,6.60%,9.86%,1.86M,0.54,5.01,-0.20%,"1,007,330"
AAIRO,-13.71%,19.41%,23.78%,-15.85%,-0.73%,-66.78%,-,-,-,6.94%,7.70%,573.47K,0.64,8.12,-5.58%,"366,497"
AAIRR,-10.01%,-7.23%,-10.16%,-5.71%,14.28%,22.13%,111.72%,167.88%,466.12%,2.50%,2.42%,657.95K,1.22,112.36,-2.52%,"801,513"
AAIRS,-14.42%,-42.73%,-50.47%,60.00%,33.33%,-59.38%,-66.02%,-,-,8.66%,9.59%,695.10K,0.71,2.64,-3.65%,"490,393"
AAIRT,16.25%,19.30%,44.98%,43.05%,69.27%,33.32%,61.65%,-4.66%,128.10%,5.49%,6.62%,8.55K,7.16,32.33,12.45%,"61,204"
AAIS,-10.93%,-1.17%,-6.89%,49.18%,76.04%,121.56%,-,-,-,3.43%,3.88%,669.86K,0.60,66.49,-3.26%,"400,071"
AAISP,6.44%,6.97%,-16.02%,-13.31%,-25.61%,-55.39%,-79.91%,-77.67%,-,5.87%,7.19%,572.39K,0.75,2.15,0.00%,"429,827"
AAIT,-5.58%,-2.39%,10.31%,21.53%,31.93%,26.82%,121.38%,283.33%,621.05%,2.05%,2.40%,278.16K,0.70,338.75,-0.84%,"195,557"
AAIUP,-6.20%,11.11%,5.46%,24.89%,18.67%,-,-,-,-,1.76%,1.47%,1.52K,2.15,29.12,-1.95%,"3,278"
AAIV,-0.76%,-1.52%,-11.93%,-12.50%,-16.18%,-10.49%,-5.08%,10.14%,58.23%,1.42%,1.97%,1.30M,0.59,2.60,-0.76%,"771,518"
AAIVC,-7.60%,6.72%,2.99%,52.63%,59.38%,93.91%,207.96%,107.34%,282.56%,1.75%,2.26%,23.45K,0.81,108.07,-2.18%,"18,964"
AAIVI,0.43%,5.45%,5.46%,4.47%,16.21%,17.79%,59.40%,39.69%,54.24%,0.26%,0.35%,2.28K,0.80,60.41,-0.08%,"1,816"
AAIVL,-0.59%,1.73%,7.26%,10.46%,16.82%,16.58%,45.35%,37.37%,70.78%,0.23%,0.42%,3.86K,1.82,134.32,0.04%,"7,027"
AAIX,-4.22%,2.62%,-,-,-6.48%,-,-,-,-,0.27%,0.27%,0.93K,0.11,22.89,-1.47%,104
AAIXC,31.88%,14.05%,-27.40%,-5.92%,-59.97%,-49.65%,-98.20%,-99.86%,-100.00%,79.22%,29.70%,1.23M,0.99,0.94,-16.37%,"1,214,096"
AAIXI,-48.72%,-61.22%,-97.04%,-90.03%,-94.42%,-98.45%,-99.94%,-,-,23.74%,17.28%,1.30M,10.77,0.46,0.00%,"13,957,774"
