Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SSUNB,-1.46%,-12.98%,-12.83%,-1.67%,-0.89%,-,-,-,-,3.22%,3.96%,5.03M,0.89,72.35,0.64%,"4,502,151"
SSUNC,-1.24%,7.82%,26.83%,33.55%,65.10%,-,-,-,-,2.36%,2.43%,468.65K,1.44,81.36,0.07%,"677,042"
SSUNE,-35.48%,18.78%,1.75%,115.56%,182.52%,100.69%,-100.00%,-100.00%,-100.00%,14.51%,12.12%,4.60M,0.08,2.91,-8.78%,"365,689"
SSUNS,0.95%,-3.74%,-12.01%,-12.32%,-20.78%,-33.36%,-,-,-,2.82%,2.47%,94.74K,0.69,7.47,0.27%,"65,400"
SSUPL,-1.87%,-5.44%,-3.95%,6.39%,13.56%,18.06%,15.73%,-,-,0.15%,0.54%,0.92K,0.17,45.26,-1.83%,159
SSUPN,-1.64%,-14.27%,-5.05%,-18.58%,-16.74%,-5.93%,41.57%,52.19%,64.93%,2.88%,2.85%,845.80K,0.93,41.38,0.24%,"787,815"
SSUPP,-4.00%,-10.69%,-11.96%,3.65%,7.64%,7.81%,48.28%,-,-,0.00%,0.06%,0.19K,0.28,75.20,0.28%,55
SSUPV,-4.56%,4.89%,-24.12%,4.23%,-29.19%,51.91%,236.83%,253.26%,-41.14%,3.77%,4.81%,586.91K,0.54,8.37,0.36%,"316,007"
SSUPX,15.05%,21.36%,-1.80%,3.41%,-47.83%,-85.06%,-,-,-,9.47%,13.80%,359.12K,3.14,8.18,0.49%,"1,129,093"
SSURE,-0.28%,-2.96%,1.51%,13.97%,15.61%,18.76%,53.55%,54.70%,156.62%,0.02%,0.18%,0.48K,0.05,147.31,-0.69%,25
SSURG,-16.63%,-48.16%,-67.30%,-83.27%,-91.38%,-95.19%,-96.93%,-97.63%,-94.77%,10.56%,11.80%,20.79M,0.35,0.14,-4.89%,"7,270,013"
SSURI,-4.98%,-2.41%,8.59%,9.16%,12.66%,20.74%,-11.62%,-,-,1.90%,1.64%,3.45K,0.86,18.79,-1.39%,"2,973"
SSUSA,-1.51%,-3.39%,0.20%,13.29%,10.29%,15.21%,64.17%,52.93%,242.97%,0.63%,0.55%,39.38K,0.45,153.68,-0.30%,"17,846"
SSUSB,-0.63%,-1.31%,-1.84%,-2.23%,-2.85%,-3.20%,3.23%,-5.49%,-,0.21%,0.15%,171.25K,0.55,24.52,-0.08%,"93,700"
SSUSC,-0.76%,-1.16%,-3.51%,-3.67%,-4.49%,-5.76%,1.40%,-19.82%,-,0.41%,0.30%,221.13K,0.66,22.33,0.13%,"146,169"
SSUSL,-1.54%,-3.24%,0.69%,13.70%,10.15%,16.40%,69.61%,69.18%,-,0.64%,0.56%,21.77K,0.31,133.57,-0.36%,"6,760"
SSUZ,-1.83%,15.78%,8.08%,-10.08%,-2.57%,-4.91%,-9.85%,-6.67%,191.44%,1.91%,2.31%,3.16M,0.65,9.10,-1.41%,"2,045,162"
SSVAL,-1.35%,-3.48%,4.33%,19.71%,23.68%,26.29%,56.63%,44.47%,-,0.90%,0.81%,34.74K,0.72,42.46,-0.63%,"25,013"
SSVAQ,0.30%,0.30%,-0.20%,2.02%,1.31%,-,-,-,-,0.25%,0.19%,101.82K,0.16,10.08,0.10%,"16,493"
SSVC,-6.89%,-18.17%,-18.27%,-38.42%,-28.04%,-53.05%,-83.43%,-87.40%,-95.20%,3.45%,3.36%,1.81M,0.73,6.62,-0.45%,"1,320,471"
SSVCC,0.01%,0.48%,1.34%,1.92%,3.05%,3.80%,-,-,-,0.00%,0.04%,14.42K,0.00,10.68,-0.04%,21
SSVCO,-5.26%,-11.70%,-45.83%,30.58%,60.25%,15.89%,-,-,-,4.81%,6.13%,431.88K,0.56,6.49,2.69%,"241,946"
SSVIV,-0.10%,-0.29%,-2.26%,2.83%,0.89%,-,-,-,-,0.28%,0.24%,42.14K,0.08,10.17,-0.05%,"3,358"
SSVIX,-0.97%,4.68%,16.71%,52.04%,13.58%,33.40%,-14.21%,-,-,2.88%,2.16%,2.13M,1.10,27.52,-0.97%,"2,353,276"
SSVM,-10.92%,-6.21%,-11.55%,3.14%,34.05%,117.09%,321.89%,166.83%,235.74%,4.72%,4.65%,2.89M,0.66,11.18,-1.93%,"1,915,486"
SSVOL,0.42%,3.09%,4.11%,6.68%,-1.95%,-4.87%,-25.46%,-37.59%,-,1.19%,1.00%,273.61K,1.10,16.63,-1.01%,"300,812"
SSVRA,-5.26%,-4.47%,-3.21%,-0.39%,-14.93%,41.32%,39.40%,300.78%,-88.08%,3.49%,3.70%,1.74M,0.65,5.13,-2.47%,"1,127,049"
SSVRE,-14.68%,-25.86%,-41.58%,-29.51%,-60.77%,-88.80%,-99.97%,-,-,14.20%,12.12%,511.24K,0.03,2.15,-4.44%,"14,538"
SSVRN,0.69%,64.56%,14.39%,125.61%,-45.83%,-52.05%,-98.56%,-,-,15.19%,12.29%,42.68K,0.37,11.70,5.41%,"15,928"
SSVV,-7.32%,-13.64%,-6.27%,11.76%,-2.36%,-29.25%,-53.80%,-,-,4.49%,3.83%,1.30M,0.94,9.12,-1.72%,"1,221,472"
SSVXY,-0.46%,2.91%,9.78%,27.89%,12.51%,24.69%,35.13%,114.64%,-4.27%,1.44%,1.09%,1.33M,1.04,62.31,-0.43%,"1,388,914"
SSW,5.64%,-6.76%,1.20%,11.23%,15.28%,0.68%,21.80%,-23.90%,69.96%,2.82%,3.05%,5.13M,1.07,44.58,1.99%,"5,483,181"
SSWAG,-8.62%,-16.32%,-28.38%,-5.36%,-4.22%,-16.32%,12.77%,-,-,3.02%,2.97%,31.73K,0.48,1.59,-3.05%,"15,103"
SSWAN,-1.97%,-4.07%,-4.65%,0.58%,-0.69%,-0.46%,29.13%,-5.23%,-,0.58%,0.49%,8.84K,0.80,32.24,-0.42%,"7,095"
SSWBI,-2.54%,-7.70%,-5.91%,-7.44%,32.32%,39.16%,13.86%,-37.24%,-37.78%,2.19%,3.36%,712.35K,0.57,13.06,-0.31%,"406,551"
SSWIM,-3.82%,-11.78%,15.20%,3.62%,-0.94%,-18.73%,132.96%,-64.50%,-,6.04%,4.87%,862.29K,0.75,6.29,0.32%,"648,172"
SSWK,-2.87%,-10.58%,5.24%,25.37%,19.88%,14.45%,1.23%,-52.56%,-25.87%,2.61%,2.64%,1.80M,0.97,89.05,0.53%,"1,739,005"
SSWKS,11.82%,26.37%,19.84%,59.36%,34.98%,15.32%,-12.85%,-52.11%,12.51%,10.62%,5.93%,6.14M,1.33,85.59,-4.90%,"8,193,957"
SSWMR,-28.92%,-46.67%,-39.35%,-19.00%,100.88%,-,-,-,-,24.70%,12.79%,453.10K,4.02,25.11,8.98%,"1,821,180"
SSWP,-1.74%,-4.69%,-4.36%,0.23%,-0.12%,1.63%,-,-,-,0.64%,0.47%,8.84K,0.14,27.75,-0.82%,"1,272"
SSWRD,-55.85%,-54.98%,-32.21%,-51.08%,-64.51%,-38.64%,722.73%,115.55%,1348.00%,62.19%,26.76%,619.52K,1.13,1.81,-6.70%,"702,069"
SSWVL,-40.42%,201.07%,176.47%,169.43%,122.63%,22.19%,310.68%,-98.28%,-,27.76%,22.16%,1.45M,0.41,4.23,-15.74%,"596,911"
SSWX,-1.27%,-4.95%,-1.51%,-0.72%,8.40%,10.54%,35.76%,26.13%,25.67%,1.96%,1.80%,534.52K,1.39,86.74,-0.09%,"741,965"
SSWZ,-0.67%,-0.51%,-0.84%,-2.48%,-5.14%,-3.91%,7.67%,-10.30%,-16.75%,0.88%,0.66%,32.12K,1.11,5.90,0.00%,"35,595"
SSXC,-5.69%,1.05%,7.37%,63.16%,33.47%,21.49%,0.21%,47.17%,48.53%,3.50%,3.60%,1.42M,0.55,9.61,1.59%,"788,895"
SSXI,-3.93%,-20.70%,-16.03%,1.54%,19.33%,23.54%,79.10%,170.17%,199.36%,2.87%,2.99%,165.06K,0.95,259.28,1.71%,"157,362"
SSXQG,0.28%,-1.54%,2.43%,5.42%,-0.76%,-1.54%,33.99%,22.60%,-,0.54%,0.35%,5.67K,0.78,32.68,-0.19%,"4,439"
SSXT,-3.58%,-3.85%,14.86%,43.93%,36.57%,27.15%,101.14%,38.19%,71.17%,2.39%,2.48%,487.40K,0.49,128.31,1.32%,"239,204"
SSXTC,2.34%,-41.60%,-98.82%,-98.48%,-99.99%,-99.99%,-100.00%,-100.00%,-,21.03%,15.45%,1.27M,0.09,2.19,-7.20%,"115,225"
SSXTP,-1.72%,-14.44%,-36.71%,-58.93%,-54.55%,-83.96%,-99.65%,-,-,8.66%,8.86%,87.11K,1.44,0.92,9.17%,"125,752"
SSY,4.85%,27.15%,62.43%,-15.87%,9.77%,-29.40%,160.92%,-34.91%,-,6.47%,7.19%,562.62K,0.94,2.81,3.31%,"527,379"
SSYBT,2.06%,-6.15%,7.47%,24.94%,21.79%,5.73%,83.40%,44.21%,145.88%,2.74%,2.32%,188.38K,1.82,79.10,-2.44%,"342,862"
SSYF,-3.19%,-7.27%,-0.54%,14.93%,-10.25%,0.47%,130.26%,53.79%,178.26%,3.04%,2.54%,3.53M,0.77,74.88,-1.55%,"2,726,560"
SSYFI,-0.54%,-1.08%,-1.26%,-0.76%,-1.78%,-2.51%,-,-,-,0.24%,0.19%,104.46K,0.59,35.29,0.09%,"61,278"
SSYK,3.40%,-14.15%,-8.31%,-18.43%,-18.98%,-24.39%,-2.74%,3.13%,149.09%,2.96%,3.29%,2.63M,1.29,284.76,1.16%,"3,399,418"
SSYLD,-0.82%,-1.34%,6.37%,14.19%,21.79%,22.41%,34.98%,40.54%,193.12%,0.98%,0.93%,33.37K,0.66,84.67,-0.95%,"22,101"
SSYM,1.15%,1.79%,5.64%,-17.90%,-27.55%,-16.47%,35.35%,341.25%,-,3.93%,3.78%,1.75M,1.22,43.11,0.79%,"2,121,496"
SSYNA,-4.99%,-19.30%,-33.87%,19.69%,20.56%,23.21%,3.56%,-52.13%,55.39%,5.89%,4.03%,928.75K,0.91,89.24,-8.30%,"846,495"
SSYNX,-3.61%,-25.14%,-28.80%,-25.14%,-25.14%,-50.25%,-,-,-,7.81%,6.49%,38.57K,0.86,0.80,-4.53%,"33,104"
SSYPR,-10.05%,-16.67%,-34.36%,-46.37%,-30.33%,-24.44%,-15.00%,-50.87%,57.41%,5.29%,6.40%,39.25K,0.43,1.70,-2.30%,"16,971"
SSYRE,4.88%,-12.84%,9.30%,107.44%,178.30%,515.18%,555.90%,-48.56%,-52.70%,3.21%,4.52%,1.30M,0.97,91.17,0.24%,"1,257,641"
SSYSB,-0.94%,-1.58%,-3.34%,-4.21%,-4.51%,-5.32%,2.98%,-15.24%,-14.97%,0.35%,0.27%,76.55K,0.75,85.71,0.02%,"57,178"
SSYY,-3.51%,-3.84%,-0.92%,-6.62%,6.81%,-3.46%,10.83%,2.54%,59.40%,2.24%,1.87%,3.45M,1.83,78.71,-1.12%,"6,312,107"
SSYZ,-1.12%,-5.26%,-2.41%,12.57%,16.52%,17.83%,-,-,-,0.35%,0.55%,3.67K,0.69,29.46,-0.16%,"2,545"
SSZK,-0.80%,3.65%,3.83%,1.28%,-14.41%,-11.51%,-29.76%,-25.08%,-85.50%,1.37%,1.10%,2.08K,2.96,22.00,0.81%,"6,155"
SSZZL,0.05%,0.58%,1.06%,2.05%,3.05%,3.97%,-,-,-,0.04%,0.10%,73.15K,0.05,10.47,0.00%,"3,404"
TT,2.82%,4.78%,11.66%,-7.15%,4.11%,-11.83%,69.80%,23.75%,-15.04%,2.68%,1.96%,59.60M,0.63,25.86,-3.22%,"37,808,895"
TTABD,-0.92%,-1.42%,-3.29%,-3.54%,-3.61%,-,-,-,-,0.08%,0.14%,4.86K,0.06,24.25,0.00%,315
TTAC,-3.24%,-5.98%,-11.55%,-4.78%,-5.46%,-7.58%,28.08%,18.08%,162.64%,3.03%,3.03%,1.76M,1.47,11.95,3.91%,"2,591,597"
TTACH,0.10%,0.19%,0.96%,2.14%,2.53%,3.96%,-,-,-,0.02%,0.05%,79.56K,0.06,10.51,0.00%,"5,047"
TTACK,-1.21%,-2.56%,0.46%,2.89%,6.22%,7.55%,35.64%,-,-,0.65%,0.53%,18.15K,0.75,31.83,-0.51%,"13,612"
TTACN,-1.39%,-3.04%,0.64%,8.50%,11.88%,-,-,-,-,0.41%,0.17%,2.29K,0.12,28.63,-0.50%,271
TTACO,-0.43%,-0.10%,0.48%,2.35%,2.96%,1.66%,-,-,-,0.19%,0.16%,60.39K,1.03,10.44,-0.24%,"62,254"
TTACT,-6.30%,1.20%,-0.59%,52.87%,26.50%,8.82%,-20.94%,-63.99%,-30.21%,3.26%,4.49%,29.98K,0.57,5.06,-0.98%,"17,072"
TTACU,-1.02%,-2.44%,1.08%,13.00%,10.98%,-,-,-,-,0.24%,0.25%,3.35K,0.15,27.62,-0.41%,507
TTAFI,-0.48%,-1.10%,-1.51%,-2.02%,-1.63%,-2.30%,0.16%,-,-,0.26%,0.17%,482.77K,1.33,24.80,-0.12%,"643,940"
TTAFL,-1.26%,-3.52%,-4.60%,-4.54%,-4.16%,-4.37%,-,-,-,0.43%,0.34%,15.67K,0.05,23.95,0.10%,711
TTAFM,-1.09%,-3.02%,-4.38%,-4.38%,-3.89%,-3.82%,-,-,-,0.49%,0.40%,249.30K,1.56,24.43,-0.20%,"389,512"
TTAGG,-0.90%,-1.59%,-3.21%,-4.06%,-4.26%,-5.15%,-0.57%,-,-,0.36%,0.28%,336.98K,0.31,41.21,-0.04%,"103,984"
TTAGS,0.39%,6.82%,18.13%,15.36%,22.91%,17.65%,-9.71%,7.62%,5.51%,1.33%,1.30%,18.40K,0.34,28.17,0.00%,"6,337"
TTAIL,-0.88%,-2.03%,-5.60%,-13.28%,-11.92%,-15.60%,-22.57%,-46.03%,-,0.46%,0.39%,172.63K,0.39,10.12,0.05%,"66,496"
TTAJX,-5.19%,-9.43%,-10.77%,-,-3.57%,-,-,-,-,0.00%,0.00%,0.01K,0.48,23.48,-0.56%,6
TTAK,2.36%,7.25%,19.03%,1.36%,19.56%,23.28%,14.22%,8.37%,-17.16%,1.12%,1.17%,3.08M,0.96,18.64,-0.32%,"2,952,199"
TTAL,4.37%,2.23%,30.35%,4.28%,9.44%,7.57%,64.92%,166.52%,5.42%,2.50%,3.34%,4.85M,0.81,11.94,1.62%,"3,943,532"
TTALO,-0.51%,6.15%,26.23%,24.79%,58.08%,80.71%,5.32%,31.87%,-72.88%,4.05%,3.76%,2.03M,1.41,17.42,-4.96%,"2,865,554"
TTALV,-1.19%,-2.99%,1.96%,11.46%,13.20%,-,-,-,-,0.32%,0.33%,7.89K,0.11,28.41,-1.00%,876
TTAN,-6.54%,-12.37%,-26.35%,-22.72%,-9.16%,4.57%,-20.21%,-46.36%,126.96%,2.65%,2.24%,1.06M,1.06,44.62,-1.04%,"1,118,872"
TTANH,-24.92%,-19.48%,-30.80%,-67.25%,-70.12%,-87.34%,-99.53%,-100.00%,-100.00%,27.62%,23.88%,57.61K,0.90,14.94,-23.89%,"51,580"
TTAOP,-10.71%,-17.24%,-51.99%,-61.06%,-49.94%,-76.77%,-99.09%,-99.92%,-99.95%,13.73%,14.69%,163.66K,0.15,0.70,-5.79%,"24,957"
TTAOX,-8.19%,9.47%,-6.09%,-39.34%,0.54%,-38.64%,-53.02%,-97.81%,-,6.25%,8.91%,110.51K,0.47,3.70,0.95%,"51,758"
TTAOZ,-1.43%,-3.75%,1.78%,-,9.06%,-,-,-,-,0.00%,0.11%,1.43K,2.79,88.52,-0.57%,"4,009"
TTAP,1.64%,-4.00%,-3.67%,-8.19%,-16.22%,-17.54%,-38.50%,-15.67%,-61.96%,2.29%,2.57%,3.04M,1.10,39.11,-0.41%,"3,349,329"
TTAPR,-0.11%,0.28%,1.06%,3.40%,3.14%,4.59%,-,-,-,0.01%,0.04%,0.44K,1.95,26.75,-0.07%,863
TTARA,-5.48%,-9.05%,-4.99%,-33.58%,-32.08%,17.92%,95.68%,-50.14%,-98.91%,4.76%,3.87%,513.77K,4.01,3.62,-3.47%,"2,060,862"
TTARK,-3.80%,1.49%,4.75%,15.99%,-0.50%,-33.33%,45.70%,-,-,3.18%,3.32%,14.50K,1.63,48.31,-0.89%,"23,610"
TTARS,-6.20%,9.95%,27.70%,11.25%,-5.18%,53.44%,381.04%,243.39%,-,3.39%,4.27%,1.01M,0.65,77.64,-0.75%,"658,805"
TTASK,7.86%,13.56%,52.33%,19.32%,6.26%,-28.49%,35.30%,-81.98%,-,4.36%,4.53%,710.48K,0.41,8.16,-1.27%,"289,891"
TTATT,-3.08%,-7.75%,-12.88%,-38.66%,-16.08%,-3.40%,328.10%,567.27%,393.16%,4.02%,4.12%,185.44K,0.98,37.48,-1.55%,"181,760"
TTAVI,0.37%,0.75%,1.51%,2.47%,3.26%,4.36%,-,-,-,0.07%,0.15%,6.08K,0.00,10.77,0.09%,11
TTAWN,-10.03%,-,-,-,10.14%,-,-,-,-,0.01%,-,1.05K,0.02,26.86,4.59%,24
TTAX,-1.49%,-5.63%,-1.65%,10.40%,6.50%,9.73%,-,-,-,0.62%,0.39%,0.61K,6.26,30.25,-0.53%,"3,828"
TTAXE,-0.78%,-2.56%,-3.76%,-3.83%,-3.45%,-3.26%,-,-,-,0.37%,0.28%,30.46K,1.18,49.33,-0.16%,"35,955"
TTAXF,-0.86%,-3.12%,-4.31%,-4.10%,-3.83%,-3.49%,-0.77%,-12.40%,-,0.36%,0.35%,47.87K,1.55,48.45,-0.04%,"74,393"
TTAXI,-0.58%,-1.80%,-2.87%,-3.21%,-3.04%,-2.09%,-,-,-,0.16%,0.14%,23.46K,2.00,49.79,-0.06%,"46,866"
TTAXM,-0.68%,-2.43%,-3.85%,-3.86%,-3.80%,-3.32%,-,-,-,0.28%,0.21%,4.14K,0.15,48.35,0.04%,617
TTAXS,-0.30%,-0.78%,-1.11%,-1.44%,-1.12%,-1.17%,-,-,-,0.06%,0.05%,14.99K,0.00,49.78,-0.04%,14
TTAXT,-0.63%,-2.19%,-3.31%,-3.60%,-3.29%,-2.60%,-,-,-,0.14%,0.13%,6.91K,0.40,49.76,0.04%,"2,757"
TTAXX,-0.27%,-0.67%,-0.94%,-1.17%,-1.09%,-1.22%,-,-,-,0.12%,0.10%,55.48K,0.19,50.17,-0.04%,"10,337"
TTAYD,-0.89%,8.25%,10.82%,-18.59%,2.48%,27.44%,179.69%,427.29%,208.02%,3.00%,4.13%,46.00K,0.33,59.91,0.98%,"15,355"
TTBBB,-2.42%,4.05%,18.81%,48.88%,50.97%,92.99%,-,-,-,2.95%,3.08%,647.50K,0.51,50.41,-0.75%,"328,325"
TTBBK,1.40%,-25.69%,-9.39%,-4.54%,-24.87%,-33.10%,40.45%,119.14%,730.28%,2.82%,3.05%,457.95K,2.11,50.73,1.40%,"967,289"
TTBCH,4.14%,2.78%,-1.80%,5.45%,-10.33%,-17.24%,23.70%,-59.09%,222.56%,4.06%,4.04%,334.93K,1.29,12.58,0.08%,"433,013"
TTBCVU,-0.10%,0.20%,-,-,0.00%,-,-,-,-,0.06%,0.15%,693.17K,0.00,9.92,0.00%,55
TTBF,1.02%,0.66%,6.08%,7.18%,7.13%,9.26%,7.09%,60.70%,20.30%,0.79%,0.66%,158.84K,1.02,25.84,-0.35%,"161,529"
TTBFC,-1.25%,-2.00%,-2.09%,1.92%,1.22%,3.37%,-,-,-,0.27%,0.12%,2.82K,0.80,29.04,-0.16%,"2,255"
TTBFG,-1.51%,-2.65%,-1.30%,6.75%,8.51%,10.16%,-,-,-,0.13%,0.07%,1.36K,0.59,32.47,-0.29%,811
TTBG,-1.24%,-3.07%,0.43%,5.97%,12.46%,12.79%,-,-,-,0.73%,0.68%,37.53K,0.95,37.55,-0.95%,"35,661"
TTBI,-0.22%,-8.95%,33.09%,149.31%,98.90%,42.97%,-35.26%,-67.61%,-58.29%,5.19%,4.55%,320.69K,0.73,9.05,-0.11%,"234,336"
TTBIL,0.04%,-0.04%,-0.02%,-0.02%,0.10%,0.00%,0.70%,-,-,0.02%,0.02%,1.77M,1.00,49.93,0.00%,"1,761,022"
TTBJL,-0.71%,0.11%,-4.89%,-5.70%,-5.32%,-7.07%,-2.29%,-22.81%,-,0.38%,0.29%,9.12K,0.45,18.85,0.24%,"4,115"
TTBLA,2.70%,-2.06%,-24.40%,22.90%,-17.35%,12.39%,1.60%,-56.46%,-,2.79%,3.39%,3.01M,0.53,3.81,-1.04%,"1,589,636"
TTBLD,-4.21%,-6.66%,-4.98%,-3.75%,3.53%,2.41%,38.55%,4.50%,-,2.06%,1.72%,52.42K,1.01,20.81,-0.24%,"53,086"
TTBLL,0.02%,-0.08%,-0.03%,0.01%,0.08%,-0.10%,0.01%,0.07%,-,0.02%,0.01%,266.95K,0.30,105.73,-0.00%,"80,851"
TTBLU,-2.17%,-3.95%,-3.24%,-3.24%,-2.47%,-7.30%,25.23%,2.59%,-,0.47%,0.50%,1.97K,1.14,49.55,0.49%,"2,257"
TTBN,-1.94%,2.65%,5.24%,19.55%,40.80%,72.78%,-,-,-,5.34%,4.28%,158.49K,0.91,38.34,-4.58%,"144,481"
TTBPH,-0.18%,0.65%,2.04%,22.34%,-8.98%,22.78%,89.22%,148.25%,-48.39%,0.25%,0.32%,643.72K,0.72,17.03,-0.06%,"461,692"
TTBT,2.17%,1.05%,12.25%,14.19%,13.05%,18.69%,10.00%,131.54%,19.91%,1.64%,1.35%,317.14K,1.44,39.50,-0.25%,"456,475"
TTBUX,-0.06%,-0.25%,-0.25%,-0.14%,-0.14%,-0.20%,1.70%,-,-,0.06%,0.05%,318.24K,1.22,49.78,0.04%,"387,702"
TTBX,1.35%,2.42%,4.06%,5.78%,6.29%,6.65%,-1.13%,23.20%,7.78%,1.01%,0.42%,22.53K,0.62,29.54,0.11%,"13,938"
TTBXU,-3.96%,-4.36%,29.15%,20.08%,24.14%,-,-,-,-,1.56%,1.63%,4.59K,4.22,38.56,0.72%,"19,369"
TTC,2.05%,-12.72%,-78.68%,-80.87%,-71.45%,-86.55%,-98.62%,-99.70%,-,4.61%,7.81%,1.80M,0.01,1.99,2.05%,"26,930"
TTCAF,-1.11%,-1.69%,3.46%,14.16%,9.68%,13.08%,63.30%,-,-,0.79%,0.63%,613.48K,1.01,41.92,-0.19%,"619,381"
TTCAI,-5.43%,-12.58%,-17.31%,22.18%,51.94%,61.28%,-,-,-,2.41%,2.78%,91.27K,0.23,45.11,2.27%,"21,179"
TTCAL,-0.80%,-3.55%,-0.89%,-4.01%,-5.60%,-8.13%,-,-,-,0.67%,0.66%,91.96K,0.75,22.25,-0.21%,"69,264"
TTCAN,-10.33%,2.73%,-42.86%,-,-36.27%,-,-,-,-,3.80%,4.24%,9.11K,1.16,15.75,0.82%,"10,553"
TTCBI,-2.29%,-5.70%,-5.71%,4.22%,5.29%,13.25%,54.61%,68.67%,84.07%,2.03%,1.81%,495.73K,1.43,95.33,-2.50%,"710,542"
TTCBK,-0.21%,-7.01%,3.53%,14.53%,12.79%,19.53%,60.35%,32.02%,100.79%,1.87%,1.67%,347.17K,0.70,53.43,-0.72%,"241,652"
TTCBS,-1.68%,-2.30%,-1.96%,1.25%,-5.34%,4.23%,32.52%,4.23%,-,1.48%,0.63%,1.60K,2.60,17.01,-0.82%,"4,164"
TTCBX,-1.34%,-2.98%,12.27%,18.07%,16.55%,11.87%,146.66%,-,-,2.35%,2.33%,122.63K,0.64,44.30,-2.08%,"78,001"
TTCGX,0.73%,-1.21%,-,-,34.47%,-,-,-,-,6.81%,8.38%,113.90K,0.18,13.85,4.14%,"20,243"
TTCHI,-1.41%,-8.79%,-11.94%,-1.30%,-4.40%,-11.81%,30.00%,-,-,0.61%,0.54%,11.39K,0.73,22.36,0.68%,"8,349"
TTCHP,-1.92%,-3.40%,-2.47%,7.69%,-0.86%,1.90%,75.53%,46.19%,-,1.02%,0.92%,214.98K,0.50,49.43,-0.02%,"107,660"
TTCI,4.10%,14.16%,7.33%,11.11%,-31.10%,-11.91%,33.87%,11.85%,242.29%,3.72%,4.64%,45.69K,0.42,40.39,1.41%,"19,070"
TTCMD,0.68%,-9.84%,-16.12%,-19.12%,-23.55%,60.65%,35.02%,-47.34%,13.58%,3.03%,3.48%,298.76K,1.49,22.17,-1.51%,"445,335"
TTCOM,3.16%,-9.86%,-12.55%,-22.86%,-43.78%,-47.21%,12.59%,41.31%,-7.42%,2.37%,2.11%,3.37M,2.41,40.43,3.01%,"8,117,619"
TTCPB,-0.94%,-1.59%,-3.36%,-3.82%,-4.15%,-5.44%,-,-,-,0.34%,0.30%,28.01K,0.52,49.18,-0.03%,"14,553"
TTCPC,-4.47%,-5.64%,10.63%,9.07%,-29.62%,-42.71%,-66.78%,-70.19%,-74.60%,2.10%,2.36%,783.02K,1.75,3.85,-3.99%,"1,370,718"
TTCRT,-17.95%,-32.98%,-42.86%,-58.97%,-60.37%,-44.83%,-93.23%,-99.50%,-99.84%,4.90%,5.88%,12.44K,3.00,1.28,-9.22%,"37,294"
TTCRX,0.27%,-57.75%,-60.97%,-69.63%,-66.90%,-80.76%,-88.55%,-95.08%,-,9.06%,10.64%,841.44K,1.05,0.33,3.02%,"884,124"
TTCV,-0.13%,-4.55%,1.99%,18.44%,25.21%,25.57%,-,-,-,0.75%,0.82%,11.62K,0.04,32.42,-0.36%,504
TTCX,-5.38%,-5.29%,-21.46%,-36.11%,-54.46%,-45.08%,-55.92%,-86.40%,-62.76%,4.69%,6.34%,84.92K,0.92,10.21,-0.97%,"77,820"
TTD,1.23%,-3.01%,2.02%,25.59%,28.03%,54.85%,94.17%,84.35%,178.65%,1.66%,1.82%,2.43M,0.82,120.60,-0.72%,"1,996,199"
TTDAC,-0.28%,0.18%,1.30%,3.13%,3.62%,5.13%,-,-,-,0.61%,0.34%,32.77K,0.29,10.87,-0.27%,"9,353"
TTDAQ,-2.60%,-5.62%,-6.59%,6.63%,0.54%,2.05%,-,-,-,1.20%,1.10%,308.80K,1.73,26.21,0.54%,"533,975"
TTDAX,-2.30%,-6.44%,-10.46%,5.28%,-4.14%,-,-,-,-,1.61%,1.60%,64.42K,0.73,22.95,-0.33%,"46,753"
TTDAY,3.02%,-9.62%,-16.49%,-0.31%,25.83%,47.95%,143.61%,-0.31%,-58.57%,3.27%,4.08%,2.12M,0.84,6.48,-1.52%,"1,767,499"
TTDC,4.70%,5.96%,-11.26%,7.09%,-4.17%,35.74%,-34.64%,-43.09%,-1.55%,3.50%,3.06%,3.01M,0.49,29.17,-0.75%,"1,483,576"
TTDCL,9.04%,10.33%,-,-,-28.55%,-,-,-,-,1.06%,1.55%,3.18K,0.26,15.57,-1.41%,814
TTDEC,-1.26%,0.27%,2.61%,8.96%,11.83%,16.22%,-,-,-,0.12%,0.09%,4.56K,0.04,26.98,-0.05%,188
TTDF,-2.96%,-6.70%,-5.75%,-8.47%,-9.77%,-13.01%,17.19%,-37.59%,22.24%,2.59%,2.17%,58.40K,1.32,10.16,-0.97%,"77,227"
TTDG,-4.05%,-12.74%,-16.99%,-12.37%,-18.78%,-15.73%,46.13%,114.94%,512.94%,2.71%,2.14%,398.26K,1.52,1080.11,-0.45%,"604,431"
TTDI,-1.76%,-2.59%,1.43%,11.02%,19.77%,24.34%,-,-,-,0.95%,0.82%,58.49K,1.72,46.33,-0.50%,"100,602"
TTDIC,-10.91%,-29.75%,-74.21%,-90.23%,-91.55%,-99.60%,-,-,-,6.27%,5.24%,838.61K,0.04,1.96,-5.77%,"34,592"
TTDIV,-2.00%,-2.47%,-2.94%,17.47%,16.93%,15.54%,94.96%,92.50%,292.34%,1.34%,0.98%,156.96K,0.84,113.23,-1.11%,"131,641"
