Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADVB,11.68%,-0.68%,-18.97%,-39.82%,-24.61%,-77.08%,-,-,-,14.50%,13.48%,446.66K,0.26,4.40,-2.22%,"114,513"
ADVE,4.15%,0.40%,11.78%,21.24%,21.02%,35.67%,-,-,-,1.02%,0.50%,0.94K,0.36,47.39,1.98%,334
ADX,2.17%,0.47%,12.69%,11.45%,8.92%,22.59%,63.23%,69.13%,288.40%,2.07%,1.40%,289.29K,0.74,25.40,2.30%,"214,857"
ADXN,2.39%,-11.89%,-12.79%,-25.93%,-22.28%,-28.43%,-54.55%,-97.27%,-,8.88%,3.69%,4.62K,1.85,6.00,-6.98%,"8,529"
AEAQ,0.00%,0.40%,1.11%,-,0.91%,-,-,-,-,0.08%,0.09%,49.59K,0.00,10.00,0.10%,39
AEBI,2.18%,9.64%,-8.84%,-9.31%,-3.36%,-,-,-,-,4.94%,5.04%,339.37K,0.32,12.20,-1.13%,"110,195"
AEC,5.71%,-11.43%,-26.55%,-29.59%,-16.96%,-23.24%,13.60%,-56.97%,-96.99%,8.77%,7.67%,51.02K,1.08,4.26,6.37%,"55,347"
AEE,2.26%,-0.03%,-2.92%,12.67%,9.72%,14.49%,30.49%,27.20%,115.22%,1.75%,1.92%,1.69M,0.87,109.57,0.52%,"1,470,019"
AEF,10.72%,4.92%,29.96%,43.55%,43.14%,76.41%,82.51%,9.15%,100.45%,4.26%,3.19%,178.48K,0.60,10.02,3.73%,"107,510"
AEG,3.65%,1.79%,22.94%,15.60%,10.51%,22.77%,73.52%,88.50%,94.97%,1.32%,1.38%,5.37M,0.88,8.52,-1.62%,"4,708,435"
AEHL,-5.45%,-77.04%,-43.78%,-94.18%,-90.21%,-93.15%,-99.95%,-99.99%,-99.99%,15.48%,25.43%,9.08M,0.02,1.04,0.00%,"141,368"
AEHR,21.24%,8.97%,209.18%,338.44%,473.95%,923.67%,174.53%,4289.39%,6559.77%,14.80%,12.85%,2.95M,0.55,115.88,6.83%,"1,607,549"
AEI,9.63%,-18.68%,-10.30%,-52.87%,-56.98%,83.51%,-11.90%,-98.48%,-,9.93%,9.84%,15.10K,1.13,1.48,6.40%,"17,116"
AEIS,21.09%,7.56%,20.22%,65.39%,77.04%,201.84%,246.41%,252.57%,865.76%,6.79%,5.85%,787.56K,2.16,370.66,4.60%,"1,701,939"
AEM,5.98%,-10.83%,-18.25%,0.82%,1.34%,38.04%,240.74%,146.87%,235.15%,4.78%,3.62%,2.58M,1.37,171.80,5.63%,"3,549,885"
AEMD,-1.48%,-6.54%,-5.21%,-41.18%,-27.80%,-88.64%,-99.31%,-99.95%,-100.00%,10.67%,11.47%,562.43K,0.27,2.00,-0.99%,"150,718"
AEMS,3.36%,1.94%,16.69%,13.58%,15.91%,-,-,-,-,1.87%,1.24%,45.10K,0.88,12.02,2.20%,"39,719"
AENT,-3.82%,-30.39%,-22.21%,-30.39%,-34.53%,66.88%,62.77%,-45.63%,-,8.67%,10.11%,24.99K,0.59,5.29,-1.21%,"14,818"
AEO,6.77%,18.87%,6.03%,-26.37%,-30.00%,98.28%,54.87%,-46.04%,22.17%,5.08%,4.95%,5.37M,1.11,18.46,-1.76%,"5,951,441"
AEON,-8.86%,-16.98%,-41.67%,-12.50%,-39.55%,-27.03%,-99.90%,-99.90%,-,7.00%,6.18%,89.12K,0.52,0.67,-7.01%,"46,312"
AEP,2.00%,0.55%,-3.61%,13.17%,12.14%,25.67%,52.34%,51.70%,95.21%,1.55%,1.79%,3.93M,1.34,129.31,0.06%,"5,253,199"
AER,4.26%,-0.41%,4.65%,0.23%,-1.58%,22.14%,129.65%,144.50%,283.86%,2.95%,2.29%,1.30M,1.14,141.49,1.06%,"1,478,485"
AERO,10.98%,17.66%,22.66%,-2.55%,-19.90%,-,-,-,-,5.29%,4.69%,368.36K,0.84,17.59,1.44%,"308,866"
AERT,-14.47%,-4.11%,89.78%,14.26%,30.21%,-19.86%,-93.53%,-,-,33.10%,12.44%,55.01K,1.54,5.37,-7.41%,"84,845"
AES,-0.20%,1.52%,3.38%,4.86%,2.37%,28.32%,-31.69%,-43.67%,32.73%,0.40%,0.43%,11.06M,0.50,14.68,0.00%,"5,580,118"
AESI,-3.88%,-12.49%,25.93%,58.95%,76.33%,13.38%,-3.48%,-,-,5.14%,5.47%,4.54M,0.44,16.61,-2.12%,"1,978,660"
AESPU,0.20%,-,-,-,0.40%,-,-,-,-,0.11%,-,815.18K,0.00,10.07,0.00%,"2,397"
AESR,4.84%,4.78%,21.20%,21.00%,22.75%,41.68%,99.79%,104.02%,-,2.58%,1.49%,23.97K,0.93,20.81,2.63%,"22,359"
AETH,0.03%,0.23%,-18.57%,-19.29%,-9.71%,-8.44%,-,-,-,0.27%,0.16%,0.81K,2.98,32.64,-0.01%,"2,407"
AEVA,16.37%,26.57%,72.80%,56.95%,102.33%,16.52%,263.11%,-47.00%,-,12.11%,12.15%,1.95M,1.11,26.87,7.96%,"2,152,356"
AEXA,-0.27%,-2.93%,0.90%,1.44%,-1.14%,-,-,-,-,1.78%,2.23%,99.72K,0.73,11.26,0.00%,"72,581"
AEYE,-1.63%,-7.54%,11.26%,-47.46%,-33.73%,-41.67%,16.14%,-62.11%,74.21%,6.42%,6.59%,154.40K,0.61,6.62,-1.19%,"94,876"
AFB,1.71%,2.08%,5.31%,4.92%,4.53%,10.67%,6.70%,-24.30%,-24.09%,0.76%,0.82%,112.47K,0.72,11.31,-0.18%,"80,908"
AFBI,-0.09%,0.09%,20.73%,10.03%,9.82%,23.52%,100.94%,90.55%,-,0.09%,0.09%,19.24K,2.70,22.48,-0.18%,"51,918"
AFCG,-4.86%,15.22%,28.08%,9.90%,16.84%,-26.73%,-62.17%,-78.86%,-,4.15%,5.54%,251.02K,1.24,3.33,-2.63%,"310,680"
AFG,2.08%,0.90%,4.43%,-0.51%,-0.96%,10.84%,28.91%,50.11%,233.58%,1.61%,1.85%,497.95K,1.46,133.80,-0.22%,"728,169"
AFGR,1.85%,1.07%,13.25%,1.64%,4.11%,16.03%,70.81%,44.59%,-,0.83%,0.73%,5.29K,0.51,36.88,2.16%,"2,720"
AFIF,0.21%,0.16%,0.48%,-0.68%,0.16%,2.00%,7.47%,-2.63%,-,0.28%,0.77%,88.78K,1.28,9.43,0.11%,"113,984"
AFIX,0.69%,0.22%,-1.04%,-1.39%,-1.04%,0.79%,-,-,-,0.25%,0.23%,40.92K,0.16,24.83,0.06%,"6,407"
AFJK,-13.37%,-12.94%,32.98%,-2.37%,-45.32%,213.90%,-,-,-,12.84%,7.13%,19.16K,0.31,35.00,6.03%,"5,857"
AFK,5.76%,0.14%,5.80%,8.18%,4.30%,42.71%,77.14%,24.28%,39.71%,2.62%,2.20%,71.54K,0.97,27.90,3.83%,"69,548"
AFL,1.49%,0.49%,7.19%,7.45%,6.07%,14.46%,67.66%,111.12%,243.19%,1.74%,1.96%,2.43M,0.95,116.96,-0.71%,"2,313,129"
AFLG,2.00%,0.97%,11.95%,10.29%,12.35%,25.14%,76.64%,73.81%,-,1.45%,0.89%,82.82K,0.45,43.93,1.10%,"36,895"
AFMC,2.65%,3.88%,14.50%,14.57%,17.95%,30.86%,67.15%,59.45%,-,1.56%,1.12%,24.24K,0.93,40.66,-0.17%,"22,425"
AFOS,5.08%,3.99%,22.55%,32.58%,33.46%,-,-,-,-,2.42%,1.58%,14.15K,0.29,45.88,3.39%,"4,159"
AFRI,1.11%,-1.96%,2.67%,-4.12%,-9.34%,29.53%,-9.83%,0.10%,-,1.54%,2.35%,13.43K,0.88,10.00,0.00%,"11,878"
AFRM,9.84%,6.41%,50.77%,4.16%,-3.40%,21.64%,316.09%,6.90%,-,7.25%,5.98%,5.12M,1.27,71.90,8.66%,"6,478,650"
AFRU,18.98%,8.68%,97.67%,-19.84%,-28.83%,-,-,-,-,12.79%,11.26%,68.04K,0.77,10.48,17.85%,"52,162"
AFSC,5.45%,5.73%,21.78%,18.26%,23.82%,36.35%,-,-,-,0.35%,0.30%,0.21K,1.27,37.69,0.85%,261
AFSM,4.13%,4.79%,20.23%,15.79%,19.65%,35.99%,60.77%,49.72%,-,2.02%,1.35%,16.97K,0.60,39.34,-0.10%,"10,242"
AFYA,-3.39%,1.01%,-2.45%,-3.46%,-9.47%,-22.97%,4.89%,-46.41%,-,3.76%,3.32%,95.93K,1.96,13.95,-1.06%,"187,584"
AG,10.08%,-16.59%,-14.90%,12.43%,13.45%,126.62%,238.10%,4.77%,46.51%,7.25%,6.10%,15.30M,0.87,18.90,7.08%,"13,383,772"
AGBK,8.95%,-2.53%,-28.82%,-,-35.44%,-,-,-,-,6.73%,5.64%,557.18K,0.45,6.94,-3.21%,"251,802"
AGCC,-5.07%,-24.36%,-5.83%,35.36%,44.93%,-,-,-,-,6.52%,8.39%,132.23K,0.43,14.15,-1.77%,"56,489"
AGCO,-2.68%,-4.09%,-5.05%,3.38%,7.88%,11.88%,-12.74%,-1.70%,144.35%,4.19%,3.24%,722.71K,0.89,112.54,0.04%,"646,221"
AGD,2.12%,1.62%,6.00%,9.42%,7.55%,18.19%,30.90%,2.12%,48.05%,1.99%,1.80%,109.99K,1.71,12.54,3.04%,"187,811"
AGEM,6.85%,4.21%,20.00%,31.56%,31.47%,57.10%,-,-,-,2.36%,2.30%,26.39K,0.31,50.46,2.82%,"8,248"
AGEN,3.50%,-9.22%,-1.22%,-20.34%,3.50%,-30.85%,-91.02%,-96.71%,-95.76%,6.71%,6.80%,834.83K,0.54,3.25,-1.52%,"454,792"
AGG,0.69%,0.21%,-0.75%,-1.27%,-1.03%,0.91%,0.41%,-13.84%,-11.38%,0.30%,0.30%,9.66M,0.74,98.85,0.09%,"7,115,248"
AGGA,0.46%,0.04%,-0.14%,-0.95%,-0.77%,0.44%,-,-,-,0.22%,0.26%,14.95K,0.24,25.10,0.08%,"3,589"
AGGH,0.68%,-0.24%,-0.72%,-1.78%,-1.54%,1.75%,-10.15%,-,-,0.46%,0.45%,202.62K,0.55,20.26,0.13%,"110,473"
AGGS,0.69%,0.26%,-0.57%,-2.01%,-1.12%,0.36%,-,-,-,0.11%,0.10%,0.86K,0.54,40.76,0.09%,469
AGGY,0.74%,0.30%,-0.37%,-1.39%,-1.09%,0.88%,0.65%,-16.29%,-14.27%,0.32%,0.29%,80.23K,0.83,43.57,0.05%,"66,862"
AGI,4.93%,-13.39%,-18.65%,-2.11%,-2.44%,36.72%,210.05%,326.27%,366.42%,5.55%,4.40%,3.50M,1.53,37.64,6.93%,"5,359,763"
AGIG,-4.20%,-2.56%,-34.86%,-28.30%,-42.42%,-92.72%,-94.96%,-93.77%,-96.74%,6.67%,6.78%,245.28K,0.58,1.14,-0.87%,"142,311"
AGIO,15.96%,10.76%,10.33%,15.88%,16.90%,-7.23%,23.29%,-45.31%,-35.92%,5.75%,4.90%,1.08M,1.52,31.82,8.01%,"1,650,985"
AGIQ,1.49%,2.60%,14.69%,3.13%,6.67%,-,-,-,-,2.81%,2.00%,9.16K,0.76,24.25,2.25%,"6,961"
AGIX,4.51%,6.77%,36.70%,28.73%,30.76%,60.04%,-,-,-,4.19%,2.94%,376.34K,1.32,47.47,4.15%,"497,696"
AGL,19.94%,45.67%,668.41%,534.78%,564.09%,112.73%,-75.56%,-88.43%,-,11.18%,10.80%,399.79K,0.78,114.34,1.27%,"312,435"
AGM,1.03%,4.41%,22.49%,-0.59%,4.49%,-1.23%,22.67%,80.87%,435.96%,3.72%,2.90%,120.57K,0.95,183.46,0.74%,"114,361"
AGMB,-3.01%,-9.42%,-30.14%,-,-31.74%,-,-,-,-,9.04%,8.86%,140.29K,1.13,10.00,4.06%,"158,925"
AGMH,14.41%,0.75%,11.55%,-52.63%,-31.47%,-46.43%,-98.56%,-99.80%,-,17.08%,15.25%,181.17K,1.36,1.35,13.45%,"246,372"
AGMI,9.50%,-10.93%,-2.96%,7.21%,6.66%,93.47%,-,-,-,3.89%,2.64%,2.94K,0.92,69.01,5.69%,"2,697"
AGNC,3.46%,-0.85%,1.26%,1.55%,-2.43%,12.47%,2.05%,-39.78%,-44.15%,1.42%,1.60%,16.50M,0.74,10.46,1.45%,"12,241,477"
AGNG,0.90%,-1.10%,-3.13%,-3.11%,-2.84%,9.09%,23.20%,13.83%,130.57%,1.58%,1.30%,14.47K,1.08,34.88,-0.82%,"15,695"
AGNT,0.21%,-3.66%,-19.93%,-55.28%,-47.62%,-46.86%,-75.77%,-86.47%,429.61%,5.72%,6.02%,1.14M,1.02,4.74,2.38%,"1,158,676"
AGO,1.50%,-0.25%,-9.06%,-15.50%,-15.50%,-10.47%,41.28%,61.16%,197.34%,1.82%,1.98%,387.90K,0.92,75.94,-0.68%,"356,424"
AGOX,2.63%,1.98%,31.07%,21.74%,24.23%,30.46%,62.48%,55.47%,-,2.11%,2.11%,91.89K,0.18,35.48,1.26%,"16,792"
AGPU,-0.14%,30.54%,354.04%,22.86%,2.24%,-49.24%,-85.83%,-97.63%,-99.95%,13.41%,15.38%,3.40M,0.05,7.31,2.81%,"159,113"
AGQ,5.25%,-31.75%,-31.11%,-27.27%,-37.45%,100.74%,224.37%,85.72%,131.83%,9.23%,6.19%,3.97M,0.70,97.02,6.99%,"2,788,635"
AGQI,2.75%,2.12%,5.87%,10.93%,11.33%,21.15%,-,-,-,0.75%,0.82%,9.19K,0.17,18.37,0.35%,"1,594"
AGRH,0.25%,0.30%,0.94%,0.52%,0.48%,1.74%,3.10%,-,-,0.06%,0.12%,1.12K,0.21,26.32,0.04%,238
AGRO,-4.39%,-16.28%,0.00%,47.70%,37.45%,17.33%,11.91%,-2.24%,-2.85%,4.12%,4.23%,1.52M,0.72,10.90,-6.44%,"1,093,805"
AGRW,0.91%,-0.82%,13.32%,4.69%,6.23%,20.23%,-,-,-,1.16%,0.42%,1.04K,8.97,32.08,2.39%,"9,320"
AGRZ,20.92%,-7.20%,-49.52%,-85.71%,-59.17%,-,-,-,-,13.53%,13.15%,1.79M,0.04,0.31,3.59%,"78,886"
AGX,11.11%,-7.02%,47.66%,108.37%,119.86%,215.75%,1608.08%,1337.54%,1605.89%,7.32%,6.94%,415.25K,0.78,688.87,7.35%,"323,496"
AGYS,-1.80%,32.64%,28.21%,-29.58%,-26.38%,-19.95%,20.88%,61.69%,700.46%,5.66%,6.35%,346.85K,1.01,87.49,-3.48%,"351,225"
AGZ,0.40%,0.03%,-0.73%,-1.10%,-1.08%,0.19%,1.64%,-7.78%,-5.42%,0.15%,0.16%,15.46K,0.63,109.06,0.01%,"9,800"
AGZD,0.04%,0.13%,0.84%,0.71%,0.89%,1.59%,5.33%,4.73%,3.06%,0.42%,0.54%,43.31K,0.44,22.68,0.15%,"19,228"
AHCO,3.21%,-7.26%,-4.41%,-2.83%,0.00%,15.81%,-0.20%,-63.91%,-,2.92%,3.23%,1.39M,0.88,9.96,-1.97%,"1,225,639"
AHD,3.13%,-,-,-,2.85%,-,-,-,-,0.17%,-,1.20K,0.26,25.47,1.80%,312
AHG,-12.78%,-43.14%,-52.65%,-14.42%,-29.27%,-17.86%,241.08%,-28.40%,-,8.73%,10.20%,126.31K,0.09,1.16,-13.43%,"11,291"
AHLT,0.16%,-2.45%,1.35%,10.53%,10.55%,32.29%,-,-,-,0.98%,0.64%,58.80K,0.13,29.12,0.89%,"7,819"
AHMA,78.70%,67.83%,-61.86%,-71.58%,-60.93%,-,-,-,-,80.78%,25.77%,4.69M,10.55,1.93,42.96%,"49,476,477"
AHR,1.68%,-9.13%,-11.82%,-0.49%,-1.25%,31.27%,-,-,-,2.82%,3.01%,2.51M,1.17,46.47,-0.73%,"2,949,571"
AHRT,0.30%,3.66%,20.60%,-1.16%,2.57%,-1.02%,-42.33%,-47.53%,-43.76%,1.72%,2.22%,1.30M,0.58,6.79,-1.31%,"750,041"
AHT,0.33%,3.73%,-0.65%,-33.04%,-28.17%,-47.69%,-92.61%,-99.44%,-99.94%,3.44%,3.42%,22.94K,6.59,3.06,3.38%,"151,269"
AHYB,0.63%,0.20%,0.65%,-0.93%,-0.95%,0.64%,5.92%,-,-,0.22%,0.24%,3.19K,0.19,46.31,0.13%,604
AI,4.06%,22.15%,25.34%,-30.72%,-18.18%,-53.58%,-76.21%,-80.73%,-,7.43%,6.82%,5.73M,1.22,11.03,1.19%,"6,979,303"
AIA,6.48%,5.82%,30.83%,51.94%,49.58%,86.72%,133.62%,64.28%,246.65%,3.50%,2.57%,499.78K,0.35,145.85,3.47%,"174,107"
AIAI,14.59%,-1.66%,-,-,-1.66%,-,-,-,-,13.49%,13.87%,358.89K,0.99,14.84,0.34%,"356,594"
AIB,4.44%,60.68%,-,-,22.88%,-,-,-,-,11.47%,22.52%,2.55M,0.87,1.88,17.50%,"2,218,647"
AIBD,-0.78%,-8.32%,-44.95%,-29.29%,-34.41%,-56.59%,-,-,-,6.97%,4.71%,77.72K,2.40,5.07,-5.94%,"186,592"
AIBU,2.81%,5.73%,66.68%,23.48%,35.38%,85.88%,-,-,-,7.01%,5.03%,18.21K,1.08,66.84,6.49%,"19,677"
AIBZ,-22.65%,30.86%,182.49%,160.42%,171.74%,-,-,-,-,26.59%,14.32%,80.47K,3.17,6.25,11.41%,"255,431"
AIDX,-29.29%,-56.84%,-76.17%,-,-97.50%,-,-,-,-,18.68%,15.29%,688.20K,5.13,0.60,-38.12%,"3,527,273"
AIEQ,2.14%,1.15%,12.68%,9.51%,10.72%,22.51%,57.98%,28.02%,-,1.55%,1.05%,4.70K,0.82,49.99,1.67%,"3,834"
AIFA,10.03%,-3.14%,35.90%,-1.26%,-1.74%,-87.62%,-63.68%,-82.74%,-,13.28%,18.05%,2.09M,0.05,2.31,-2.12%,"97,968"
AIFC,11.11%,-29.14%,-46.72%,-51.98%,-33.65%,-92.88%,-27.01%,-90.96%,-88.05%,9.86%,10.30%,2.34M,0.77,0.73,9.78%,"1,812,237"
AIFD,4.21%,6.72%,39.23%,42.91%,47.16%,93.47%,-,-,-,3.87%,3.01%,24.89K,1.40,55.30,3.68%,"34,902"
AIFF,-5.00%,-14.61%,-36.40%,-8.43%,73.71%,-49.67%,-83.83%,-98.43%,-66.22%,6.24%,6.62%,4.29M,0.04,1.52,0.00%,"163,870"
AIFU,11.16%,50.28%,44.70%,-10.63%,0.37%,-12.09%,-98.37%,-99.12%,-97.99%,10.12%,13.92%,18.98K,1.30,2.69,-0.55%,"24,637"
AIG,1.05%,-1.10%,-2.17%,-9.62%,-12.47%,-11.50%,32.25%,45.31%,39.78%,1.87%,2.10%,4.17M,0.59,74.88,-1.14%,"2,463,099"
AIHS,9.16%,18.58%,-16.77%,-0.74%,25.23%,-64.93%,-80.62%,-98.65%,-,18.01%,6.70%,60.54K,1.76,1.34,-1.47%,"106,389"
AII,-0.60%,-2.40%,-11.89%,-13.18%,-15.51%,6.92%,-,-,-,3.07%,3.19%,111.47K,1.92,16.67,-2.00%,"214,522"
AIIA,0.59%,0.79%,0.49%,2.72%,2.62%,-,-,-,-,0.03%,0.17%,16.72K,0.01,10.20,0.29%,117
AIIO,2.22%,-51.06%,10.58%,-75.86%,-54.77%,-92.99%,-98.68%,-98.63%,-,12.89%,20.73%,12.21M,0.09,2.76,1.47%,"1,100,843"
AIIR,3.69%,-43.72%,-31.42%,-31.01%,-31.08%,-,-,-,-,7.56%,12.28%,188.06K,0.02,7.03,1.88%,"4,565"
AIM,-25.21%,50.43%,-46.94%,-73.21%,-65.62%,-94.20%,-99.21%,-99.83%,-99.99%,20.98%,45.65%,29.16M,1.00,0.39,-4.39%,"29,132,209"
AIMD,-10.24%,6.98%,28.67%,-16.36%,12.20%,-26.98%,-90.05%,-99.74%,-96.24%,10.08%,21.25%,345.21K,0.14,1.84,-3.66%,"46,852"
AIMS,3.97%,5.64%,19.35%,-,12.20%,-,-,-,-,0.76%,0.46%,3.12K,0.38,28.25,-0.15%,"1,196"
AIN,2.33%,11.48%,30.73%,33.21%,39.47%,5.24%,-22.35%,-20.84%,77.57%,4.42%,3.50%,253.31K,0.78,70.71,-0.34%,"196,637"
AINP,0.64%,0.42%,0.52%,-0.52%,-0.48%,0.82%,-,-,-,0.20%,0.22%,16.73K,0.09,25.12,0.18%,"1,571"
AINT,1.36%,-1.21%,17.06%,-,16.71%,-,-,-,-,2.01%,1.39%,3.00K,0.94,29.60,5.52%,"2,832"
AIO,4.23%,3.65%,26.06%,26.53%,26.76%,20.40%,59.23%,25.50%,-,3.17%,2.20%,86.39K,0.63,27.57,2.15%,"54,498"
AIOO,0.40%,0.38%,2.41%,2.30%,2.42%,-,-,-,-,0.65%,0.41%,11.14K,0.51,26.33,0.32%,"5,702"
AIOS,-8.92%,-24.24%,-14.95%,-81.88%,-42.76%,-83.01%,-85.32%,-99.49%,-,19.96%,15.54%,193.78K,0.03,12.25,2.08%,"4,892"
AIOT,7.25%,26.99%,33.55%,-22.76%,-22.18%,-6.97%,22.49%,-43.44%,-16.36%,10.06%,6.94%,1.65M,2.76,4.14,-1.90%,"4,537,386"
AIP,23.74%,16.85%,186.85%,121.81%,181.48%,449.50%,485.64%,-,-,10.79%,7.54%,833.05K,1.58,43.63,6.41%,"1,317,756"
AIPI,-0.58%,1.85%,4.54%,-10.21%,-5.14%,-11.07%,-,-,-,2.05%,1.41%,167.59K,1.27,37.99,1.85%,"212,167"
AIPO,3.59%,-2.69%,26.78%,34.31%,47.24%,-,-,-,-,4.54%,3.49%,984.08K,1.56,32.57,3.56%,"1,534,861"
AIQ,3.27%,6.60%,34.88%,28.77%,30.85%,59.98%,133.51%,124.15%,-,4.04%,2.79%,2.11M,1.11,66.55,3.98%,"2,345,269"
AIQD,-4.78%,-,-,-,22.24%,-,-,-,-,4.91%,-,2.27K,0.20,60.53,-9.18%,462
AIQU,1.33%,-,-,-,-25.49%,-,-,-,-,11.25%,-,17.74K,0.52,18.85,9.17%,"9,231"
AIR,14.35%,20.75%,24.18%,55.54%,58.45%,91.14%,135.05%,214.43%,469.60%,4.76%,3.82%,443.30K,0.96,131.18,1.68%,"425,096"
AIRE,1.42%,-5.73%,-73.19%,-83.47%,-79.48%,-79.57%,-,-,-,9.56%,10.69%,117.47K,0.57,2.14,2.39%,"67,526"
AIRG,-1.00%,-1.29%,74.24%,74.24%,69.95%,68.29%,25.00%,-69.22%,-,5.54%,5.66%,109.25K,1.01,6.90,0.00%,"110,295"
AIRI,1.82%,11.19%,-8.06%,1.32%,0.33%,-9.68%,-12.25%,-74.33%,-93.65%,2.31%,2.68%,42.85K,1.60,3.08,1.99%,"68,426"
AIRJ,-10.78%,5.61%,25.08%,21.76%,5.08%,-1.43%,-60.12%,-,-,10.28%,12.32%,931.67K,1.37,4.14,-1.19%,"1,273,836"
AIRO,-2.63%,23.36%,-18.97%,-15.88%,-0.24%,-66.00%,-,-,-,9.14%,9.11%,623.01K,0.58,8.16,1.62%,"362,504"
AIRR,1.74%,-0.56%,17.95%,26.22%,32.60%,68.00%,150.18%,212.81%,616.71%,3.50%,2.53%,724.38K,0.85,130.37,0.71%,"618,144"
AIRS,0.99%,7.17%,81.11%,67.11%,156.57%,11.65%,-35.61%,-,-,9.51%,8.48%,2.73M,0.21,5.08,-5.05%,"572,407"
AIRT,-3.15%,2.54%,-7.23%,8.95%,14.14%,9.00%,-17.17%,-6.32%,33.14%,2.19%,2.78%,2.52K,0.38,21.80,1.16%,948
AIS,9.79%,14.17%,78.91%,112.11%,115.20%,213.16%,-,-,-,5.95%,4.66%,435.88K,1.67,81.28,5.81%,"728,640"
AISP,0.36%,11.51%,5.64%,-14.33%,-2.77%,-40.21%,-74.34%,-70.91%,-,9.45%,9.22%,564.26K,1.11,2.81,-6.64%,"629,086"
AIT,0.56%,0.15%,23.11%,20.29%,23.14%,40.11%,131.51%,236.90%,596.28%,2.69%,2.19%,276.22K,1.77,316.18,-1.23%,"489,659"
AIUP,1.81%,-0.73%,10.27%,-,11.50%,-,-,-,-,1.24%,0.76%,2.50K,0.87,27.36,3.48%,"2,169"
AIV,-2.71%,-2.55%,-1.62%,-4.25%,-7.47%,-7.95%,-1.73%,9.04%,85.81%,2.12%,1.86%,2.14M,0.56,2.87,-0.35%,"1,201,422"
AIVC,4.67%,14.93%,64.03%,67.83%,73.65%,139.04%,219.64%,134.76%,361.87%,4.48%,3.15%,15.12K,4.35,117.75,5.07%,"65,676"
AIVI,2.92%,1.10%,6.98%,11.06%,11.17%,19.17%,42.70%,28.13%,55.60%,0.69%,0.38%,1.83K,1.56,57.79,0.59%,"2,852"
AIVL,3.97%,4.71%,9.34%,12.37%,12.99%,17.72%,39.72%,29.82%,72.39%,0.97%,0.57%,2.38K,3.35,129.92,1.18%,"7,981"
AIXC,6.20%,1.48%,19.13%,-45.85%,-41.45%,-63.09%,-97.15%,-99.87%,-100.00%,8.98%,8.31%,53.65K,0.56,1.37,-1.44%,"29,791"
AIXI,-20.63%,-42.01%,94.48%,-42.53%,-14.15%,-85.08%,-99.29%,-,-,17.70%,16.04%,2.76M,0.07,7.04,-10.43%,"186,369"
AIYY,0.61%,8.91%,-6.04%,-50.57%,-42.69%,-76.00%,-,-,-,5.63%,5.23%,72.66K,1.08,9.96,1.01%,"78,414"
AIZ,2.95%,2.67%,16.79%,13.79%,7.73%,30.93%,101.52%,61.26%,210.36%,2.02%,1.93%,406.53K,0.88,259.46,-0.59%,"359,643"
AJAN,0.42%,0.28%,2.29%,2.37%,2.13%,6.21%,-,-,-,0.19%,0.20%,8.95K,0.04,28.44,0.44%,318
AJG,1.52%,9.14%,1.84%,-12.87%,-16.64%,-31.87%,0.99%,49.26%,365.46%,2.68%,2.79%,1.91M,0.80,215.74,-1.35%,"1,538,408"
AJUL,0.15%,0.42%,2.92%,3.57%,3.20%,9.05%,-,-,-,0.13%,0.13%,3.95K,0.43,30.00,0.12%,"1,692"
AKA,-3.93%,-23.74%,-7.08%,-26.61%,-19.07%,-28.31%,68.14%,-,-,6.90%,5.31%,4.62K,0.25,8.66,-1.59%,"1,178"
AKAF,1.57%,2.23%,6.48%,8.80%,12.62%,-,-,-,-,0.00%,0.00%,0.05K,0.16,32.78,0.17%,8
AKAM,-5.41%,-13.79%,27.28%,57.05%,53.81%,74.22%,45.76%,13.56%,151.92%,5.23%,4.86%,5.64M,0.50,134.20,0.52%,"2,827,417"
AKAN,21.16%,-28.71%,402.03%,0.32%,72.51%,-80.12%,-99.63%,-,-,21.80%,24.86%,2.36M,0.07,17.75,-4.26%,"175,703"
AKBA,0.33%,-16.93%,-37.83%,-43.45%,-41.70%,-73.63%,-17.66%,-73.33%,-88.94%,9.27%,7.86%,3.89M,1.42,0.94,1.54%,"5,532,315"
AKO-A,13.06%,1.33%,-0.30%,3.76%,-1.55%,16.45%,92.62%,97.05%,27.84%,2.84%,1.84%,1.41K,0.18,22.94,1.91%,254
AKO-B,12.50%,10.38%,9.89%,10.54%,7.13%,19.46%,99.92%,122.18%,53.92%,4.84%,4.30%,8.10K,0.32,29.89,3.00%,"2,577"
AKR,-2.12%,2.60%,6.52%,7.85%,5.74%,12.60%,52.41%,-1.27%,-35.84%,2.25%,1.85%,1.24M,1.59,21.72,-1.67%,"1,969,468"
AKRE,0.04%,3.27%,1.47%,-16.63%,-16.53%,-,-,-,-,2.04%,2.00%,856.46K,1.04,54.68,0.15%,"886,457"
AKTS,9.07%,6.10%,4.65%,-,-7.63%,-,-,-,-,8.71%,7.14%,322.94K,1.51,20.69,-5.65%,"488,028"
AKTX,-14.73%,255.95%,59.06%,-19.70%,13.93%,-72.33%,-89.65%,-99.06%,-99.89%,11.60%,29.88%,758.05K,0.08,13.17,-1.72%,"61,657"
