Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRKLX,-35.50%,-66.29%,-44.19%,-69.16%,-53.66%,-44.20%,-,-,-,15.21%,17.17%,3.32M,1.77,18.44,-23.42%,"5,882,654"
RRKLZ,41.94%,95.04%,-70.73%,-79.46%,-87.57%,-,-,-,-,13.24%,16.60%,16.90M,0.96,5.11,23.43%,"16,240,470"
RRKNG,-14.60%,-24.69%,-3.29%,-,-12.59%,-,-,-,-,2.23%,3.35%,8.97K,0.24,22.03,-7.78%,"2,123"
RRKSG,-0.28%,0.86%,4.76%,-,11.12%,-,-,-,-,0.00%,0.48%,1.12K,0.01,27.67,-0.21%,9
RRKT,2.34%,7.12%,-3.87%,-34.53%,-23.04%,9.56%,51.40%,-2.31%,-,4.20%,5.80%,28.03M,1.61,14.90,2.05%,"45,001,586"
RRKTL,3.98%,7.30%,-23.24%,-70.20%,-70.91%,-,-,-,-,5.97%,8.97%,19.75K,1.35,11.51,3.49%,"26,688"
RRKTO,-7.03%,-17.86%,21.36%,-19.43%,-14.55%,-36.87%,-69.46%,-97.55%,-,11.02%,12.71%,10.22M,0.09,0.85,-6.00%,"957,498"
RRKX,-34.18%,-,-,-,-57.24%,-,-,-,-,7.96%,-,3.83K,1.86,11.40,-21.88%,"7,127"
RRL,0.14%,-5.88%,5.08%,6.01%,9.76%,36.33%,209.55%,257.11%,292.55%,4.47%,3.16%,693.04K,0.99,388.11,3.75%,"682,886"
RRLAY,-6.65%,29.48%,25.05%,143.95%,128.96%,432.14%,58.38%,-41.88%,-,6.67%,6.66%,4.15M,0.87,19.37,-0.72%,"3,592,457"
RRLGT,0.85%,4.17%,20.10%,42.43%,50.08%,58.33%,32.31%,45.04%,196.88%,2.38%,2.68%,157.54K,0.90,9.50,1.82%,"141,910"
RRLI,-0.93%,11.18%,6.23%,5.78%,-3.11%,-9.17%,-0.38%,32.37%,126.97%,2.13%,2.54%,990.15K,0.66,59.58,2.64%,"655,435"
RRLJ,3.26%,5.87%,45.77%,53.20%,57.32%,54.01%,18.58%,-13.04%,-45.63%,2.72%,2.75%,2.43M,0.49,11.72,0.09%,"1,196,176"
RRLMD,-16.13%,-14.29%,-23.96%,34.48%,13.04%,800.54%,92.25%,-82.48%,-34.69%,6.67%,6.52%,1.61M,1.16,5.46,-12.08%,"1,874,451"
RRLTY,1.01%,1.59%,4.37%,7.60%,8.78%,4.37%,10.66%,-,-,1.12%,1.41%,51.90K,1.14,15.99,0.95%,"59,248"
RRLX,2.01%,1.00%,-6.02%,-11.35%,-12.88%,-12.88%,18.71%,-69.05%,-,2.53%,3.92%,2.55M,0.69,2.03,1.00%,"1,765,001"
RRLY,1.58%,-1.91%,-2.94%,8.43%,12.43%,20.35%,29.62%,25.26%,43.74%,0.61%,0.68%,240.32K,1.56,35.36,-0.45%,"374,736"
RRLYB,0.82%,0.38%,92.75%,182.98%,190.77%,361.59%,-63.39%,-,-,3.03%,2.53%,246.26K,0.22,15.96,-1.05%,"53,315"
RRM,0.47%,16.13%,11.72%,11.20%,10.19%,31.87%,30.82%,-12.84%,145.40%,3.30%,3.61%,64.11K,1.15,42.70,1.26%,"73,685"
RRMAX,3.89%,22.49%,94.75%,48.45%,51.38%,39.95%,-43.06%,-65.13%,-72.88%,6.72%,5.01%,752.99K,0.48,11.49,-0.95%,"362,307"
RRMBC,-22.24%,-,-,-,-36.90%,-,-,-,-,5.53%,-,3.94K,0.21,14.75,-3.27%,818
RRMBI,6.02%,8.98%,14.76%,15.58%,14.10%,19.73%,46.30%,7.37%,-,3.88%,3.93%,56.84K,1.41,16.02,3.56%,"80,071"
RRMBS,-11.14%,-29.22%,-15.50%,6.22%,10.37%,51.85%,64.06%,348.96%,695.45%,5.84%,7.86%,3.03M,1.20,101.42,-1.43%,"3,636,094"
RRMBX,-22.22%,-,-,-,-37.67%,-,-,-,-,7.08%,-,5.06K,0.82,14.01,-3.26%,"4,129"
RRMCA,-0.33%,-0.31%,0.23%,0.21%,0.60%,4.03%,-,-,-,0.22%,0.18%,3.60K,0.60,24.32,-0.08%,"2,172"
RRMCF,-16.95%,-37.97%,-58.12%,-54.21%,-48.42%,-49.48%,-80.82%,-87.55%,-90.56%,9.08%,13.74%,88.94K,0.37,0.98,-2.00%,"32,785"
RRMCO,-5.63%,-15.83%,-21.86%,-39.94%,-29.45%,81.67%,-79.22%,-77.91%,-,9.25%,9.98%,39.33K,0.24,2.18,-5.22%,"9,622"
RRMD,-2.73%,5.20%,-11.38%,-20.38%,-15.82%,-20.25%,-8.81%,-19.92%,212.90%,3.59%,2.90%,1.55M,0.66,202.76,2.11%,"1,019,541"
RRMHY,0.34%,-,-,-,0.30%,-,-,-,-,0.76%,-,146.65K,0.06,25.09,0.04%,"9,327"
RRMI,1.54%,3.81%,2.33%,7.93%,10.34%,10.77%,-3.13%,-30.16%,-,1.25%,1.38%,13.78K,0.64,15.79,0.64%,"8,820"
RRMIF,0.02%,-0.28%,-0.49%,-2.73%,-2.38%,-2.89%,-4.31%,-,-,0.06%,0.09%,8.16K,48.64,24.20,-0.02%,"397,133"
RRMIX,1.37%,-11.95%,53.21%,75.88%,76.10%,80.05%,-,-,-,6.25%,7.61%,405.49K,0.63,20.04,0.80%,"255,277"
RRMM,-0.81%,1.66%,2.50%,4.61%,8.30%,5.51%,-2.06%,-28.45%,-,0.93%,1.23%,40.58K,0.65,14.74,-0.67%,"26,340"
RRMME,0.06%,0.01%,0.00%,0.04%,0.14%,-,-,-,-,0.00%,0.01%,3.84K,0.00,100.21,0.01%,6
RRMMZ,-0.80%,0.07%,0.27%,1.09%,2.48%,6.06%,-7.03%,-,-,1.02%,0.82%,16.59K,0.59,14.88,-0.40%,"9,863"
RRMNI,-1.88%,12.47%,31.74%,18.14%,20.88%,-6.57%,-8.04%,-39.64%,-51.85%,4.23%,4.37%,467.91K,0.40,4.69,1.30%,"187,956"
RRMNY,0.06%,0.16%,0.45%,0.53%,0.80%,3.09%,-,-,-,0.17%,0.21%,3.95K,0.76,24.67,-0.16%,"3,003"
RRMOP,-0.16%,-0.02%,0.91%,1.01%,1.44%,5.06%,-,-,-,0.28%,0.27%,94.78K,1.03,25.39,-0.16%,"97,795"
RRMR,4.26%,2.73%,27.13%,28.45%,41.21%,20.64%,-12.77%,-34.76%,-26.40%,2.14%,2.16%,170.29K,1.12,21.04,2.09%,"190,103"
RRMRC,0.99%,0.70%,3.99%,-,2.66%,-,-,-,-,0.18%,0.20%,5.26K,0.00,25.65,0.74%,6
RRMSG,-11.12%,-35.52%,-78.03%,-66.96%,-70.87%,-79.31%,-96.44%,-,-,8.34%,9.54%,6.10M,0.03,0.39,3.75%,"181,745"
RRMT,-1.34%,-1.20%,8.48%,23.56%,33.75%,47.93%,57.09%,19.43%,80.00%,1.70%,1.84%,138.90K,0.95,13.95,-1.41%,"132,253"
RRMTI,-0.61%,-10.73%,-37.52%,-39.71%,-31.25%,-46.45%,-82.04%,-92.96%,-99.33%,3.58%,6.49%,33.66K,0.42,5.73,1.60%,"14,200"
RRNA,-5.81%,-4.63%,-16.37%,-,-16.60%,-,-,-,-,3.60%,3.92%,251.36K,0.73,12.16,-1.14%,"182,680"
RRNAC,-13.86%,-3.14%,39.07%,8.75%,15.53%,-37.23%,-74.05%,-92.35%,-98.02%,6.99%,9.00%,287.03K,0.44,8.33,-4.03%,"126,075"
RRNAZ,-13.81%,51.19%,-7.18%,-3.16%,21.08%,-11.79%,-99.99%,-100.00%,-,13.19%,16.15%,60.30K,0.11,8.27,-4.89%,"6,423"
RRND,-0.46%,0.33%,5.73%,4.26%,5.28%,18.23%,-,-,-,0.24%,0.34%,2.28K,7.19,32.00,-0.85%,"16,400"
RRNEM,0.47%,-0.89%,-2.90%,-1.07%,0.55%,0.83%,11.06%,12.70%,-,0.38%,0.17%,1.02K,0.39,55.68,-0.18%,398
RRNG,2.03%,9.00%,7.90%,46.66%,44.63%,60.10%,9.12%,-84.74%,88.83%,4.52%,5.04%,1.71M,0.83,41.77,2.65%,"1,423,091"
RRNGR,-0.57%,0.45%,-8.59%,4.33%,11.95%,38.74%,57.44%,96.61%,-,3.10%,3.14%,251.47K,0.54,15.65,-3.45%,"134,943"
RRNGT,-0.39%,0.40%,1.00%,1.81%,1.40%,-,-,-,-,0.16%,0.17%,20.08K,0.00,10.12,-0.31%,8
RRNIN,3.97%,6.95%,13.95%,22.59%,25.10%,33.04%,-,-,-,0.42%,0.85%,4.16K,1.16,34.56,1.10%,"4,814"
RRNMN,0.02%,0.17%,1.85%,1.98%,1.98%,-4.07%,3.36%,-,-,0.02%,0.27%,2.10K,0.00,26.06,-0.02%,9
RRNP,0.44%,1.27%,0.34%,2.52%,4.28%,-8.48%,7.03%,-16.03%,9.00%,1.32%,1.46%,107.51K,0.87,20.71,0.98%,"93,103"
RRNR,1.31%,6.01%,1.45%,16.72%,12.13%,31.79%,64.07%,107.12%,171.05%,2.72%,2.72%,369.51K,0.91,315.26,2.45%,"334,485"
RRNRG,0.70%,-6.88%,-10.08%,1.70%,5.45%,17.03%,-4.11%,-27.23%,2.68%,0.77%,1.01%,7.41K,0.20,35.04,-1.21%,"1,456"
RRNST,4.86%,5.03%,12.14%,25.21%,25.64%,15.66%,60.38%,17.78%,30.15%,2.10%,2.21%,736.18K,1.08,44.25,3.03%,"794,301"
RRNTX,-13.61%,-8.54%,-51.57%,-23.72%,-25.69%,-40.14%,-55.57%,-95.90%,-,9.09%,8.51%,805.19K,0.25,0.86,-8.90%,"203,618"
RRNTY,1.61%,0.51%,1.05%,2.17%,3.25%,-2.15%,-,-,-,0.68%,0.63%,1.54K,1.65,50.45,1.11%,"2,546"
RRNW,0.81%,-2.06%,24.55%,14.63%,9.56%,-19.19%,8.98%,-37.66%,-,2.35%,3.13%,1.23M,0.82,6.19,-1.43%,"1,010,915"
RRNXT,-6.26%,-0.54%,-13.63%,-15.69%,4.87%,-32.23%,-59.02%,-,-,6.76%,5.64%,280.15K,0.74,0.88,2.49%,"206,297"
RROAD,7.24%,-14.86%,-8.32%,-11.36%,-5.66%,-6.19%,253.99%,232.72%,-,4.78%,5.29%,644.88K,0.89,102.41,-1.40%,"573,524"
RROAM,-2.01%,-7.18%,3.36%,14.00%,18.39%,30.47%,57.26%,37.57%,60.34%,2.05%,1.33%,33.63K,0.27,34.49,-0.95%,"8,980"
RROBN,-16.60%,10.21%,22.97%,-46.02%,-39.58%,-47.76%,-,-,-,13.07%,13.66%,1.57M,0.55,32.71,-16.83%,"868,414"
RROBO,-3.87%,-6.83%,3.89%,8.26%,14.54%,30.75%,34.40%,24.71%,208.56%,1.62%,1.94%,234.07K,0.76,79.39,-1.44%,"177,225"
RROBT,-2.95%,-3.23%,9.81%,-0.68%,5.33%,12.64%,17.38%,5.14%,-,1.52%,1.82%,54.01K,0.46,54.63,-1.21%,"24,663"
RROC,0.00%,3.42%,-24.84%,-,-23.17%,-,-,-,-,7.61%,11.48%,72.49K,1.27,4.84,-3.20%,"92,127"
RROCK,6.65%,10.89%,17.91%,-18.82%,-9.20%,-28.42%,-27.40%,-37.48%,25.50%,4.81%,4.60%,367.22K,1.15,44.89,1.55%,"421,065"
RROCQ,-1.73%,-3.41%,5.05%,-,11.79%,-,-,-,-,1.29%,1.45%,180.26K,1.23,55.55,-1.65%,"221,716"
RROCY,0.48%,0.24%,4.37%,-,9.57%,-,-,-,-,0.52%,0.76%,98.26K,1.95,54.61,-0.24%,"191,760"
RRODM,0.81%,-0.68%,-0.39%,9.49%,10.89%,20.94%,52.65%,33.55%,73.14%,0.75%,0.90%,108.65K,0.69,41.00,-0.61%,"74,471"
RROE,-1.65%,-2.64%,9.69%,13.89%,18.18%,29.99%,-,-,-,0.69%,0.93%,22.81K,0.48,41.68,-0.23%,"11,040"
RROG,-3.57%,-13.46%,13.82%,37.74%,46.42%,103.89%,-21.54%,-30.77%,101.99%,3.09%,4.31%,303.88K,0.66,134.08,-3.11%,"200,143"
RROIV,-7.82%,12.99%,15.45%,44.75%,56.36%,194.02%,190.75%,242.73%,-,3.25%,3.58%,6.02M,0.66,33.93,-2.75%,"3,990,398"
RROK,0.25%,1.10%,17.93%,12.42%,20.46%,33.27%,37.35%,59.45%,293.31%,2.95%,2.70%,794.49K,0.96,468.67,1.46%,"758,916"
RROKT,-5.52%,-10.62%,-3.27%,10.25%,26.01%,59.53%,145.74%,163.29%,-,1.86%,2.26%,53.84K,0.63,107.22,-2.70%,"33,878"
RROKU,2.54%,2.07%,31.55%,30.14%,32.57%,58.22%,94.30%,-64.04%,-,1.20%,1.57%,4.40M,0.57,143.82,0.35%,"2,521,775"
RROL,1.54%,-3.07%,-16.40%,-26.25%,-24.26%,-18.33%,2.07%,26.67%,256.34%,2.23%,2.40%,4.04M,1.14,45.46,3.88%,"4,620,369"
RROLR,11.57%,9.76%,12.50%,91.76%,227.67%,139.36%,-,-,-,8.12%,9.37%,702.81K,0.14,6.75,2.12%,"97,960"
RROM,-8.52%,-15.36%,34.05%,37.20%,41.87%,69.08%,191.40%,174.42%,2555.02%,4.11%,4.72%,74.85K,0.46,133.78,-4.55%,"34,713"
RROMA,10.86%,23.73%,81.45%,442.29%,461.54%,180.77%,-,-,-,15.14%,11.91%,61.16K,1.31,9.49,-5.01%,"80,243"
RROMO,-0.16%,-0.24%,2.11%,4.14%,6.38%,6.41%,29.30%,21.42%,-,0.24%,0.44%,2.47K,0.01,33.79,-0.69%,14
RRONB,-4.12%,-10.64%,-3.48%,-8.23%,-7.99%,-,-,-,-,1.83%,2.64%,944.53K,0.24,23.01,-0.69%,"226,200"
RROOT,-7.72%,8.33%,14.95%,-19.97%,-17.72%,-51.03%,503.35%,-58.93%,-,6.56%,6.53%,279.22K,1.51,59.43,6.72%,"420,988"
RROP,2.32%,9.55%,1.71%,-14.58%,-18.18%,-33.20%,-23.75%,-25.06%,111.86%,2.38%,2.83%,1.16M,0.66,364.21,4.50%,"761,021"
RROPE,1.52%,2.26%,6.75%,9.98%,12.83%,21.03%,-,-,-,0.48%,0.51%,1.85K,0.44,30.50,1.64%,822
RROSC,1.33%,3.80%,11.00%,15.18%,19.81%,33.60%,50.56%,49.24%,132.54%,0.27%,0.61%,2.28K,0.11,56.31,1.25%,249
RROST,5.49%,-1.71%,3.82%,20.44%,29.19%,80.26%,108.57%,94.76%,299.93%,2.65%,2.70%,3.05M,0.74,232.72,3.06%,"2,247,968"
RROUS,-1.38%,-2.04%,7.30%,11.49%,14.80%,23.88%,59.18%,64.23%,177.89%,0.82%,0.92%,47.86K,1.09,66.25,0.11%,"52,093"
RRPAR,-0.70%,-4.83%,-4.91%,-1.25%,1.78%,10.52%,12.95%,-11.36%,-,0.40%,0.56%,24.34K,0.77,21.83,-0.73%,"18,737"
RRPAY,0.00%,20.47%,28.89%,15.01%,11.23%,-15.77%,-47.81%,-83.00%,-,3.56%,5.37%,1.22M,0.35,4.06,-0.73%,"423,300"
RRPC,12.79%,2.61%,12.21%,-14.88%,-11.93%,-24.87%,-24.28%,-21.20%,-,4.46%,4.12%,457.13K,1.37,8.64,2.13%,"625,636"
RRPD,6.66%,69.74%,111.28%,-10.97%,-19.93%,-46.05%,-71.94%,-88.04%,-5.37%,10.16%,8.80%,2.33M,0.89,12.17,-0.65%,"2,079,825"
RRPG,-5.87%,-9.02%,8.62%,16.88%,22.55%,24.27%,86.40%,55.77%,241.70%,2.25%,2.30%,643.51K,1.63,57.20,-2.87%,"1,047,708"
RRPGL,-29.54%,-29.83%,-88.93%,-99.53%,-99.63%,-,-,-,-,12.01%,10.04%,855.52K,0.05,1.67,-7.73%,"42,809"
RRPHS,-0.28%,-0.98%,4.78%,4.25%,5.19%,9.17%,30.91%,-,-,3.64%,2.19%,95.53K,0.00,8.80,0.00%,0
RRPID,20.11%,21.51%,-11.06%,-31.25%,-27.93%,-36.28%,115.42%,-91.33%,-,12.50%,6.07%,184.71K,1.12,2.09,-5.43%,"206,343"
RRPM,2.85%,-2.33%,0.59%,-4.81%,2.22%,-3.87%,16.43%,19.53%,104.72%,2.76%,2.47%,832.22K,1.38,106.31,3.17%,"1,151,903"
RRPRX,0.98%,7.85%,20.18%,45.02%,51.48%,64.41%,90.47%,44.34%,-,2.71%,2.65%,3.73M,0.96,58.53,3.94%,"3,591,515"
RRPT,-25.50%,-26.07%,-25.76%,-33.02%,-35.16%,-33.64%,-74.69%,-86.28%,-86.46%,7.84%,3.91%,48.15K,8.43,10.75,-6.36%,"405,807"
RRPV,1.90%,1.66%,9.30%,10.46%,14.24%,26.89%,49.73%,59.35%,122.08%,0.77%,0.96%,140.84K,0.62,118.08,0.79%,"87,332"
RRQI,1.56%,-2.77%,-3.45%,4.31%,9.15%,0.93%,4.49%,-18.41%,-3.84%,1.17%,1.55%,641.86K,1.49,12.40,1.56%,"959,325"
RRR,-9.55%,-24.77%,-33.20%,-58.82%,-50.15%,-15.71%,-,-,-,4.61%,7.31%,11.49M,0.57,1.61,-3.59%,"6,494,165"
RRRBI,4.13%,11.21%,4.86%,36.94%,39.82%,57.23%,107.93%,94.34%,-,2.68%,2.57%,85.93K,1.26,99.87,2.43%,"108,225"
RRRC,-1.36%,-3.28%,-12.11%,7.38%,2.75%,-4.25%,27.89%,143.64%,-15.94%,2.82%,2.44%,3.12M,0.80,36.23,0.50%,"2,495,533"
RRREV,-0.30%,0.00%,-,-,-0.20%,-,-,-,-,0.18%,0.11%,22.56K,0.06,9.88,0.00%,"1,423"
RRRGB,3.24%,42.68%,89.22%,75.94%,73.33%,11.61%,-53.23%,-74.80%,-85.56%,4.89%,8.57%,408.44K,0.17,7.02,-0.14%,"68,966"
RRRR,5.10%,9.16%,17.94%,8.62%,9.37%,21.77%,43.49%,98.37%,241.50%,3.20%,3.31%,880.13K,0.70,66.73,1.86%,"617,873"
RRRX,1.89%,-3.13%,9.61%,37.67%,51.08%,45.26%,42.59%,69.60%,269.99%,4.17%,4.82%,1.12M,0.58,212.00,-0.61%,"655,726"
RRS,5.18%,-2.44%,23.79%,27.08%,37.09%,21.50%,40.21%,166.79%,373.14%,1.80%,2.53%,352.74K,0.61,396.02,1.05%,"216,577"
RRSBA,0.38%,0.78%,0.57%,0.55%,0.86%,1.30%,-,-,-,0.31%,0.29%,19.31K,3.67,21.04,0.14%,"70,939"
RRSBT,0.06%,-0.20%,-0.73%,0.96%,6.09%,17.28%,4.34%,-,-,1.13%,1.64%,45.54K,1.30,19.01,-0.26%,"59,010"
RRSBY,-0.19%,0.14%,-1.05%,17.93%,19.01%,15.95%,-,-,-,0.56%,0.74%,15.80K,1.09,18.32,-0.19%,"17,173"
RRSDE,0.32%,1.05%,4.93%,6.36%,8.25%,13.28%,-,-,-,0.26%,0.23%,49.74K,0.47,23.62,0.26%,"23,351"
RRSEE,-1.28%,-2.99%,7.61%,9.25%,13.02%,27.00%,52.46%,-,-,0.68%,1.22%,7.47K,0.88,38.71,-1.20%,"6,568"
RRSF,-0.14%,-0.38%,-0.27%,-0.61%,1.32%,0.85%,-4.09%,-20.48%,-,0.43%,0.51%,10.60K,1.03,14.55,0.21%,"10,899"
RRSG,2.66%,7.89%,6.47%,7.09%,5.94%,-6.98%,49.69%,94.82%,328.86%,2.13%,1.90%,1.71M,0.71,224.51,3.30%,"1,223,403"
RRSI,0.52%,8.90%,43.86%,74.75%,68.81%,123.74%,813.65%,223.47%,-,3.50%,4.39%,2.55M,0.65,32.80,-0.39%,"1,659,300"
RRSIT,-0.05%,-1.97%,-,-,-0.97%,-,-,-,-,0.81%,1.12%,78.52K,0.78,20.43,-0.97%,"61,449"
RRSJN,0.36%,1.49%,5.40%,7.48%,9.14%,14.18%,-,-,-,0.28%,0.33%,32.75K,1.07,37.47,0.50%,"34,994"
RRSKD,-2.09%,4.04%,21.18%,7.74%,3.62%,0.00%,7.74%,-,-,3.00%,3.14%,1.00M,0.79,5.15,0.00%,"792,511"
RRSMC,0.46%,-1.90%,5.23%,6.65%,12.00%,9.57%,-,-,-,0.63%,0.93%,10.05K,0.11,28.28,0.60%,"1,114"
RRSMR,0.34%,0.91%,4.64%,6.99%,8.47%,12.72%,-,-,-,0.11%,0.12%,2.62K,7.28,23.81,0.36%,"19,060"
RRSMV,-0.91%,-2.88%,6.94%,4.73%,5.77%,16.42%,-,-,-,0.15%,0.35%,8.13K,2.86,28.96,-0.77%,"23,243"
RRSP,0.73%,1.02%,7.68%,8.74%,12.27%,17.67%,41.43%,44.04%,159.86%,0.80%,0.95%,9.86M,0.72,215.06,0.98%,"7,125,037"
RRSPA,0.67%,0.75%,4.57%,3.63%,5.95%,8.06%,-,-,-,0.60%,0.74%,172.52K,0.67,53.99,0.78%,"114,841"
RRSPC,1.47%,-0.61%,-6.12%,-7.74%,-8.40%,-3.13%,25.93%,-4.39%,-,0.70%,1.11%,15.80K,0.56,36.49,0.44%,"8,832"
RRSPD,1.55%,-0.46%,-0.67%,-6.10%,-1.24%,3.36%,20.12%,18.22%,92.83%,1.32%,1.47%,60.03K,0.56,56.32,1.50%,"33,878"
RRSPE,0.49%,0.86%,10.83%,11.35%,14.79%,23.81%,46.72%,-,-,0.47%,0.67%,11.65K,2.72,34.20,0.78%,"31,742"
RRSPF,2.38%,6.96%,9.46%,5.78%,5.97%,9.48%,59.22%,41.46%,170.82%,0.93%,1.17%,16.07K,0.94,83.18,1.08%,"15,176"
RRSPG,3.08%,2.80%,3.04%,24.71%,30.06%,38.62%,47.53%,157.30%,81.63%,1.74%,1.56%,110.82K,0.44,103.51,0.76%,"48,683"
RRSPH,0.62%,6.98%,10.92%,4.69%,7.79%,20.54%,14.86%,15.80%,119.95%,1.20%,1.35%,155.17K,0.69,34.33,2.11%,"107,823"
RRSPM,1.87%,-3.22%,-1.42%,5.64%,13.77%,16.39%,18.29%,20.53%,118.98%,1.19%,1.27%,15.68K,1.17,38.77,0.94%,"18,418"
RRSPN,0.91%,1.50%,5.84%,5.96%,12.10%,16.43%,53.65%,70.86%,243.17%,1.17%,1.23%,161.04K,0.29,63.48,1.45%,"46,011"
RRSPR,2.74%,1.05%,6.74%,9.91%,11.21%,5.84%,15.54%,-0.37%,32.98%,0.85%,1.11%,18.10K,0.70,37.40,2.05%,"12,614"
RRSPS,3.36%,1.12%,6.60%,3.05%,7.05%,3.40%,-7.28%,-3.40%,19.59%,1.49%,1.34%,71.63K,0.54,31.07,2.74%,"38,912"
RRSPT,-5.17%,-7.65%,20.48%,26.87%,31.36%,45.91%,99.88%,108.78%,509.38%,2.26%,2.41%,625.94K,2.35,59.78,-1.68%,"1,473,406"
RRSPU,0.66%,1.82%,-0.49%,8.05%,8.61%,13.50%,43.40%,50.76%,87.55%,1.11%,1.22%,45.20K,0.48,81.22,0.73%,"21,663"
RRSSB,-0.78%,-2.22%,3.57%,5.95%,8.25%,17.35%,-,-,-,0.74%,0.96%,61.88K,5.50,30.44,-0.91%,"340,140"
RRSSE,0.65%,1.27%,5.58%,6.84%,9.04%,13.46%,-,-,-,0.10%,0.23%,5.23K,3.62,23.34,0.43%,"18,910"
RRSSL,-0.41%,0.14%,9.97%,13.20%,19.97%,33.26%,-,-,-,0.54%,0.77%,38.22K,0.24,115.88,0.10%,"9,066"
RRSSS,-4.76%,-2.65%,-10.57%,-22.54%,-25.17%,-19.12%,6.80%,-25.17%,103.70%,3.45%,3.40%,68.96K,0.47,2.20,0.00%,"32,558"
RRSST,0.30%,-0.81%,6.77%,9.54%,16.23%,39.21%,-,-,-,1.07%,1.37%,112.31K,0.89,32.95,-0.69%,"100,163"
RRSSX,-1.98%,-6.99%,-10.81%,-14.29%,-7.25%,8.18%,-,-,-,1.41%,1.85%,17.73K,0.86,23.60,-2.16%,"15,308"
RRSSY,0.24%,0.75%,7.44%,29.28%,33.12%,37.20%,-,-,-,0.79%,1.01%,27.64K,1.53,25.56,-0.58%,"42,199"
RRSVR,0.00%,-0.20%,2.41%,36.96%,34.61%,38.64%,72.13%,2.21%,-,1.46%,2.08%,67.16K,0.50,10.19,-0.49%,"33,682"
RRTAC,-1.04%,0.77%,1.94%,-3.05%,-1.59%,-13.86%,-,-,-,0.76%,0.72%,99.57K,0.68,10.50,-0.66%,"68,175"
RRTAI,0.21%,0.62%,0.99%,0.30%,1.47%,5.96%,5.20%,-22.70%,-,0.00%,0.08%,1.53K,0.01,21.54,-0.13%,10
RRTB,-4.06%,158.47%,184.02%,232.82%,203.87%,49.95%,-97.01%,-99.53%,-73.65%,18.03%,24.13%,123.73K,1.13,17.24,0.52%,"140,136"
RRTH,2.62%,0.50%,-0.40%,-0.54%,5.42%,11.17%,48.98%,49.17%,230.86%,0.97%,1.05%,5.90K,1.20,263.03,1.62%,"7,090"
RRTO,0.90%,0.73%,-11.44%,-3.25%,3.22%,31.59%,-24.28%,-16.24%,122.78%,1.52%,1.53%,898.66K,0.67,30.41,2.12%,"600,987"
RRTOO,-,-,-,-,-,-,-,-,-,-,-,-,-,25.09,-,"21,571"
RRTRE,-0.06%,-0.71%,-1.88%,-2.41%,-2.00%,-0.24%,-,-,-,0.15%,0.22%,17.77K,0.12,24.74,-0.10%,"2,145"
RRTX,-0.43%,5.84%,-2.03%,0.14%,5.98%,29.43%,102.10%,132.68%,212.35%,1.93%,2.35%,5.54M,0.67,194.36,-0.78%,"3,727,935"
RRTXG,-0.94%,10.35%,-8.26%,-7.50%,2.68%,36.44%,-,-,-,2.96%,3.91%,29.09K,0.29,23.33,-1.53%,"8,317"
RRTYY,-6.89%,-14.52%,-22.17%,-47.85%,-46.94%,-,-,-,-,1.44%,1.40%,9.48K,0.34,10.15,-2.33%,"3,184"
RRUBI,-24.62%,-70.75%,-96.36%,-99.79%,-99.83%,-,-,-,-,30.39%,20.74%,464.32K,56.14,3.49,-6.18%,"26,066,976"
RRULE,-6.61%,-10.14%,14.36%,22.32%,30.31%,33.64%,49.13%,-,-,1.24%,1.17%,1.37K,1.63,29.87,-3.66%,"2,228"
RRUM,-10.34%,-26.19%,2.51%,-9.92%,-9.49%,-35.95%,-31.08%,-41.39%,-,6.49%,7.87%,3.71M,0.65,5.72,-6.08%,"2,418,677"
RRUN,-2.57%,-2.65%,0.33%,-34.45%,-34.02%,17.41%,-37.68%,-73.81%,139.45%,5.13%,7.42%,9.92M,0.97,12.14,-4.93%,"9,665,704"
RRUNN,1.72%,3.05%,0.29%,-3.17%,0.55%,-0.67%,25.71%,-,-,0.99%,1.12%,55.56K,0.80,33.52,1.79%,"44,588"
RRUSC,-0.17%,1.03%,10.66%,16.87%,22.90%,36.54%,-,-,-,1.06%,1.13%,12.61K,1.12,38.25,0.25%,"14,102"
RRUSHA,7.74%,13.72%,13.87%,34.95%,47.68%,52.84%,93.29%,167.14%,708.09%,3.05%,3.19%,494.78K,1.43,79.66,4.57%,"705,162"
RRVER,-5.23%,-5.54%,12.24%,1.94%,8.66%,7.85%,-,-,-,1.74%,1.38%,6.93K,4.04,33.56,-3.47%,"28,028"
RRVI,-19.35%,-38.13%,-1.64%,-,14.23%,-,-,-,-,7.04%,9.04%,760.50K,0.90,25.13,-7.61%,"682,957"
RRVLV,10.51%,23.06%,2.12%,-18.47%,-15.34%,21.31%,41.29%,-61.29%,-,3.45%,4.38%,1.12M,0.59,25.56,2.90%,"662,520"
RRVMD,-6.25%,11.95%,17.46%,49.38%,124.96%,366.61%,572.09%,501.07%,-,3.39%,3.86%,3.09M,0.56,179.18,-2.85%,"1,725,137"
RRVNL,-11.92%,-5.86%,-11.63%,-42.18%,-47.56%,3.38%,-,-,-,11.80%,13.47%,84.66K,1.00,29.65,-8.30%,"84,716"
