Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFCLO,0.25%,0.15%,0.19%,-,0.42%,-,-,-,-,0.06%,0.07%,4.74K,0.37,50.34,-0.02%,"1,772"
FFCN,-4.33%,9.61%,-15.04%,-13.04%,-7.83%,-6.03%,-19.12%,14.18%,254.70%,2.72%,3.13%,512.93K,0.75,157.45,0.60%,"384,413"
FFCNCA,2.61%,4.81%,8.16%,1.38%,3.10%,2.53%,62.05%,186.17%,739.03%,2.68%,2.57%,77.86K,2.63,2212.77,6.51%,"204,570"
FFCOM,-6.70%,-1.97%,-9.22%,-6.15%,-7.79%,2.58%,65.78%,21.27%,117.69%,1.20%,1.47%,166.30K,1.15,67.57,-3.44%,"191,359"
FFCOR,-1.09%,-1.84%,-2.65%,-3.20%,-3.12%,-1.72%,0.90%,-17.75%,-9.42%,0.28%,0.35%,36.94K,0.65,46.34,-0.32%,"23,998"
FFCPI,0.07%,1.04%,3.14%,8.38%,9.68%,15.11%,62.43%,76.65%,-,0.86%,0.76%,15.58K,0.76,54.27,-0.66%,"11,797"
FFCPT,-2.16%,3.61%,3.73%,5.08%,12.10%,-3.15%,-3.85%,-10.33%,21.61%,1.86%,1.86%,813.51K,1.42,25.85,-1.75%,"1,157,418"
FFCRS,0.00%,0.29%,0.10%,-0.29%,1.19%,-,-,-,-,0.16%,0.31%,88.33K,0.97,10.22,0.00%,"85,692"
FFCSH,-0.45%,-0.62%,-1.39%,-1.94%,-1.86%,-1.51%,2.40%,-,-,0.12%,0.08%,1.42K,2.56,23.99,-0.12%,"3,631"
FFCT,0.31%,0.31%,-1.73%,-3.80%,-4.37%,-5.50%,-3.02%,-22.76%,-27.25%,0.41%,0.49%,121.10K,0.83,9.63,-0.10%,"99,951"
FFCTE,-0.55%,3.40%,5.58%,8.92%,15.72%,9.72%,-,-,-,0.54%,0.99%,23.51K,0.06,28.82,0.07%,"1,363"
FFCTR,2.44%,-2.23%,4.66%,3.62%,9.99%,13.00%,44.84%,11.43%,-,0.89%,0.86%,2.21K,0.27,39.24,-0.81%,592
FFCUS,7.97%,-13.42%,-2.71%,4.51%,23.96%,45.52%,76.75%,-,-,3.57%,3.63%,26.80K,0.35,38.90,0.03%,"9,317"
FFCUV,-18.66%,-43.80%,-72.37%,-91.97%,-92.87%,-98.08%,-99.66%,-99.83%,-99.42%,11.40%,18.23%,1.88M,0.02,2.31,-4.55%,"28,604"
FFCVT,1.92%,-5.90%,2.30%,10.06%,16.83%,25.95%,52.22%,19.30%,142.79%,1.81%,1.69%,21.76K,16.52,50.28,-1.05%,"359,561"
FFCX,8.44%,-1.28%,-9.64%,5.06%,25.47%,42.37%,59.43%,86.58%,418.22%,4.11%,3.77%,14.96M,1.26,63.50,-2.31%,"18,914,074"
FFCXG,16.18%,-5.85%,-27.61%,-,-11.62%,-,-,-,-,5.96%,6.25%,38.87K,0.69,12.86,-4.63%,"26,927"
FFDAT,-1.39%,0.67%,0.89%,-1.15%,2.40%,2.54%,6.41%,-,-,0.31%,0.48%,0.73K,0.45,22.11,-0.58%,333
FFDBC,-3.79%,-0.20%,11.23%,10.31%,16.49%,9.38%,6.65%,-7.75%,138.51%,3.09%,2.40%,10.28K,0.65,50.71,-1.25%,"6,682"
FFDCF,-4.44%,-0.61%,-0.90%,2.43%,-0.15%,6.19%,79.24%,-,-,0.80%,1.20%,8.78K,0.53,48.00,-2.22%,"4,646"
FFDD,0.21%,0.26%,1.37%,8.09%,10.00%,19.34%,61.76%,32.44%,63.83%,0.87%,0.81%,131.04K,0.80,19.25,-1.08%,"104,352"
FFDEC,-0.78%,0.69%,3.04%,5.89%,6.14%,14.51%,48.80%,62.28%,-,0.40%,0.37%,37.73K,0.45,54.32,-0.73%,"17,065"
FFDEM,0.75%,-2.70%,0.20%,6.82%,13.08%,20.46%,53.53%,28.49%,-,1.29%,1.44%,117.81K,0.37,34.92,-0.41%,"44,069"
FFDEV,-0.41%,2.40%,-0.63%,1.60%,4.74%,10.18%,37.05%,22.47%,-,0.80%,0.76%,31.91K,0.50,36.25,-0.91%,"15,899"
FFDFF,-3.58%,4.78%,-0.48%,-5.53%,-4.06%,-12.44%,26.64%,-,-,0.56%,0.75%,3.85K,0.58,34.18,-1.41%,"2,236"
FFDG,-4.87%,-4.16%,-4.40%,-1.68%,-2.15%,9.95%,83.35%,48.16%,-,1.43%,1.52%,19.30K,0.49,124.12,-3.45%,"9,447"
FFDHY,-0.59%,-0.71%,-1.17%,-1.31%,-0.97%,-0.33%,4.08%,-11.30%,-,0.32%,0.34%,83.33K,0.91,48.85,-0.35%,"75,630"
FFDIF,-1.88%,-0.75%,3.97%,6.35%,7.53%,11.33%,51.45%,-,-,0.94%,1.10%,8.41K,0.27,38.50,-1.08%,"2,247"
FFDIG,4.11%,-6.33%,1.06%,-0.73%,9.59%,5.08%,79.10%,-,-,3.44%,3.62%,44.99K,0.40,42.22,-0.97%,"18,184"
FFDIQ,-3.25%,6.36%,-4.42%,2.37%,11.20%,12.53%,41.09%,21.37%,64.28%,0.57%,0.85%,2.99K,1.00,68.77,-1.84%,"2,984"
FFDIS,-6.82%,-3.25%,-6.15%,-8.06%,-5.91%,-2.20%,29.16%,16.03%,200.56%,1.31%,1.48%,94.19K,0.86,96.12,-4.23%,"81,105"
FFDIV,-1.66%,-0.95%,-1.93%,-1.37%,1.87%,1.73%,-,-,-,0.52%,0.71%,15.05K,0.36,27.59,-0.73%,"5,400"
FFDL,-1.09%,2.26%,2.38%,9.13%,14.30%,16.43%,43.73%,52.28%,83.22%,1.08%,1.13%,830.58K,1.31,50.68,-0.69%,"1,087,357"
FFDLO,-1.62%,2.15%,1.40%,3.11%,3.81%,8.78%,36.32%,41.61%,-,0.54%,0.68%,54.53K,0.73,69.29,-0.70%,"39,735"
FFDLS,-0.57%,1.44%,4.19%,9.89%,17.49%,29.80%,50.88%,-,-,0.81%,1.00%,39.95K,0.32,41.99,-0.80%,"12,854"
FFDM,-2.31%,0.03%,3.20%,7.31%,13.58%,23.33%,53.89%,52.70%,156.17%,0.92%,0.97%,9.25K,0.77,90.43,-0.51%,"7,124"
FFDMMU,-0.20%,-,-,-,-0.10%,-,-,-,-,0.10%,-,805.04K,0.00,9.95,-0.20%,27
FFDMO,0.67%,-1.60%,5.54%,9.55%,12.28%,22.15%,92.62%,88.51%,-,1.49%,1.54%,57.55K,1.04,94.27,-0.78%,"60,097"
FFDMT,-4.24%,-10.52%,5.92%,34.98%,38.40%,120.38%,-42.43%,-57.75%,-,6.97%,7.50%,863.16K,0.66,10.38,-5.29%,"567,285"
FFDN,-5.49%,-0.17%,-2.79%,0.42%,-4.15%,-4.46%,53.17%,2.63%,237.03%,1.63%,1.74%,417.28K,0.88,258.00,-2.56%,"367,684"
FFDND,-6.00%,-1.31%,-5.44%,-4.62%,-9.67%,-13.43%,-,-,-,0.47%,0.53%,3.10K,0.13,20.34,-2.49%,392
FFDNI,-4.86%,3.87%,-10.19%,-22.77%,-23.07%,-25.58%,11.36%,-41.58%,-,1.30%,1.58%,29.69K,0.13,26.09,-1.60%,"3,832"
FFDRR,-1.08%,2.22%,5.48%,8.96%,8.93%,18.95%,55.48%,55.44%,-,0.82%,0.87%,15.84K,0.99,66.47,-0.78%,"15,748"
FFDRS,-5.22%,-2.38%,-4.93%,-4.85%,-9.24%,-,-,-,-,1.47%,1.80%,88.35K,0.56,22.17,-3.06%,"49,448"
FFDRV,-2.84%,-6.54%,-4.73%,3.07%,8.76%,11.21%,-10.92%,-,-,1.34%,1.73%,10.77K,0.61,17.82,-1.89%,"6,592"
FFDRX,-10.17%,-6.18%,-13.11%,-17.93%,-25.70%,-,-,-,-,0.00%,0.72%,14.05K,0.00,18.98,-6.09%,7
FFDS,-7.05%,11.83%,0.51%,-14.14%,-15.93%,-41.39%,-43.52%,-29.33%,43.70%,3.65%,4.89%,931.41K,0.65,243.96,-0.51%,"608,106"
FFDSB,-3.89%,7.78%,14.25%,14.46%,14.53%,32.69%,-,-,-,2.42%,2.20%,9.97K,0.32,17.18,1.06%,"3,226"
FFDT,1.06%,-4.37%,-2.38%,5.70%,14.79%,27.47%,69.63%,45.83%,95.29%,1.17%,1.31%,113.68K,1.35,91.20,-0.22%,"153,668"
FFDTS,-0.21%,-0.68%,-5.67%,3.83%,11.40%,26.56%,62.35%,36.40%,97.21%,0.14%,0.26%,1.37K,0.31,65.02,-0.01%,419
FFDTX,1.34%,-6.78%,13.90%,28.27%,26.73%,30.45%,94.89%,-,-,2.39%,2.84%,53.84K,0.72,51.63,-1.35%,"39,007"
FFDUS,-6.04%,6.23%,4.42%,-0.21%,2.22%,-7.81%,7.11%,37.79%,48.87%,2.49%,2.33%,339.31K,0.49,19.43,-1.37%,"166,121"
FFDV,-0.97%,3.14%,5.41%,9.16%,13.70%,13.74%,32.88%,-,-,1.10%,1.02%,113.38K,1.29,32.53,-0.21%,"145,946"
FFDVV,-1.34%,2.27%,5.26%,8.36%,9.03%,14.51%,50.39%,62.70%,-,0.81%,0.76%,730.94K,1.42,61.81,-1.10%,"1,036,385"
FFDX,-0.81%,-0.51%,1.55%,27.69%,35.69%,64.75%,50.94%,31.94%,143.79%,2.49%,2.89%,2.06M,0.79,315.62,-1.68%,"1,623,790"
FFDXF,1.55%,-7.02%,-,-,14.66%,-,-,-,-,4.01%,5.29%,2.01M,0.72,154.79,3.66%,"1,450,159"
FFE,0.77%,4.30%,2.19%,4.48%,10.54%,20.15%,23.45%,28.65%,35.55%,1.87%,1.70%,4.98M,0.72,49.49,0.32%,"3,603,674"
FFEAC,-1.17%,1.14%,5.94%,10.02%,10.71%,20.80%,-,-,-,0.31%,0.57%,17.15K,0.07,32.16,-1.18%,"1,150"
FFEAM,-3.45%,-25.33%,-27.27%,-68.45%,-63.28%,-70.13%,-98.70%,-,-,13.42%,10.09%,219.94K,3.00,1.12,0.90%,"659,326"
FFEBM,-0.26%,0.34%,1.18%,2.68%,2.89%,6.00%,-,-,-,0.03%,0.11%,4.44K,0.00,31.25,-0.22%,6
FFEBO,-10.00%,-6.71%,-31.70%,-37.30%,-42.48%,-31.08%,-,-,-,8.35%,8.21%,83.47K,0.10,0.76,12.50%,"8,644"
FFEBP,-0.73%,0.62%,2.79%,5.91%,6.64%,13.58%,-,-,-,0.24%,0.42%,4.11K,2.43,33.97,-0.54%,"9,986"
FFEBT,-0.87%,0.61%,3.02%,6.62%,7.56%,14.86%,49.95%,-,-,0.37%,0.51%,35.02K,0.30,40.98,-0.76%,"10,603"
FFEBU,-1.40%,-0.12%,2.64%,5.71%,5.96%,12.26%,-,-,-,0.28%,0.30%,2.88K,0.03,29.35,-1.16%,91
FFEBW,-0.53%,0.48%,2.13%,4.08%,4.65%,9.99%,33.52%,-,-,0.30%,0.28%,44.54K,0.16,35.54,-0.50%,"7,242"
FFEBZ,-1.37%,0.05%,2.85%,5.74%,6.02%,9.73%,34.74%,53.13%,-,0.00%,0.10%,5.63K,0.01,39.91,-0.98%,67
FFECM,-1.02%,-,-,-,-1.22%,-,-,-,-,0.02%,-,0.53K,3.16,24.73,-0.50%,"1,687"
FFEDM,-1.15%,1.36%,1.00%,3.23%,5.38%,10.28%,32.44%,-,-,0.08%,0.18%,1.49K,0.01,62.26,-1.28%,12
FFEDU,-19.08%,-22.67%,-22.74%,5.73%,-32.05%,-46.47%,-23.40%,-38.48%,-,4.67%,3.15%,0.65K,2.98,8.12,6.84%,"1,932"
FFEED,-11.60%,-40.41%,-71.54%,-69.51%,-83.37%,-95.88%,-99.89%,-99.99%,-100.00%,9.37%,9.75%,930.90K,0.14,0.38,3.28%,"134,227"
FFEGE,-2.08%,1.03%,-0.65%,1.37%,6.33%,19.12%,-,-,-,0.74%,0.84%,315.26K,1.07,48.94,-1.35%,"335,834"
FFEIG,-0.85%,-2.11%,-2.86%,-3.54%,-3.32%,-2.45%,-1.94%,-,-,0.05%,0.17%,5.48K,0.67,39.97,-0.33%,"3,699"
FFEIM,30.48%,6.19%,36.11%,35.38%,36.03%,183.66%,1066.66%,811.03%,786.98%,13.41%,9.80%,224.47K,1.44,73.24,1.17%,"322,320"
FFELC,-1.20%,1.43%,5.49%,10.04%,9.67%,19.33%,-,-,-,0.81%,0.94%,851.40K,0.93,41.86,-1.20%,"788,956"
FFELE,-2.00%,1.88%,6.74%,5.03%,10.52%,14.33%,-0.01%,28.72%,181.62%,1.97%,2.23%,301.63K,1.12,105.58,0.87%,"338,136"
FFELG,-1.66%,-0.07%,0.97%,4.88%,1.99%,12.31%,-,-,-,1.43%,1.51%,443.35K,0.81,42.53,-1.69%,"359,536"
FFELV,-0.90%,2.71%,10.80%,14.48%,18.06%,26.73%,-,-,-,0.74%,0.75%,158.19K,0.82,40.92,-0.44%,"129,452"
FFEM,0.47%,-0.88%,-4.35%,8.07%,15.13%,23.70%,40.51%,16.41%,56.19%,1.19%,1.28%,112.35K,0.76,31.49,-1.33%,"85,268"
FFEMB,-2.07%,-1.11%,-3.51%,-3.64%,-3.09%,0.62%,-0.96%,-15.46%,-32.99%,1.03%,1.16%,85.59K,0.47,28.88,-0.89%,"40,319"
FFEMD,-1.27%,-3.56%,-0.45%,-,2.79%,-,-,-,-,0.24%,0.25%,1.75K,0.28,35.87,-0.28%,483
FFEMG,-0.21%,-0.47%,-,-,2.33%,-,-,-,-,0.80%,0.79%,5.61K,0.54,25.60,-0.48%,"3,040"
FFEMR,1.57%,-4.14%,4.16%,13.95%,23.02%,37.85%,-,-,-,1.57%,1.71%,46.88K,1.01,40.03,-0.60%,"47,531"
FFEMS,-1.97%,-2.85%,-7.96%,-1.77%,6.06%,6.72%,17.12%,-1.29%,42.47%,2.10%,1.54%,33.79K,0.58,44.65,-1.63%,"19,482"
FFEMV,-0.81%,2.31%,-,-,6.67%,-,-,-,-,0.26%,0.31%,5.17K,0.07,26.67,-0.50%,344
FFEMY,24.26%,-5.49%,-53.80%,-70.36%,-67.11%,-78.39%,-52.39%,-97.63%,-,16.91%,11.82%,67.80K,0.31,3.79,7.67%,"20,961"
FFENC,-2.78%,-1.46%,51.95%,31.82%,31.82%,16.27%,23.78%,54.26%,383.33%,5.92%,5.26%,272.59K,0.42,10.15,-1.65%,"115,820"
FFENG,-4.33%,-6.81%,-16.56%,-24.46%,-14.07%,-37.60%,-21.15%,-83.62%,-75.62%,1.05%,2.52%,17.41K,0.17,1.44,1.06%,"3,028"
FFENI,-0.82%,0.20%,1.38%,4.89%,8.53%,16.29%,-,-,-,0.82%,0.88%,1.48M,1.12,39.70,-1.34%,"1,657,075"
FFENY,4.55%,9.43%,4.59%,22.16%,33.51%,37.96%,43.35%,149.21%,70.55%,1.43%,1.58%,1.78M,1.06,33.07,0.36%,"1,887,254"
FFEOE,-0.82%,1.79%,1.81%,5.15%,10.65%,23.72%,-,-,-,0.80%,0.90%,257.03K,0.86,53.51,-1.56%,"220,639"
FFEP,-0.64%,-0.36%,-0.75%,2.87%,6.74%,15.89%,60.32%,32.85%,105.81%,1.01%,0.94%,24.48K,0.54,57.38,-1.03%,"13,101"
FFEPI,-2.42%,-4.56%,-5.72%,-9.81%,-11.37%,-11.31%,-,-,-,1.74%,1.89%,210.91K,0.99,40.37,-2.30%,"208,257"
FFER,-0.57%,-9.58%,-9.48%,-5.55%,-2.03%,17.42%,107.20%,108.08%,219.70%,1.11%,1.37%,1.54M,1.11,63.30,-1.28%,"1,713,297"
FFERA,0.29%,0.29%,1.06%,1.75%,1.65%,2.76%,-,-,-,0.18%,0.15%,75.52K,0.92,10.46,0.18%,"69,356"
FFERG,-2.32%,-2.30%,-12.74%,-8.29%,2.71%,0.42%,44.82%,59.62%,331.60%,2.45%,2.38%,1.36M,0.64,228.67,-0.42%,"866,096"
FFESC,-0.82%,-,-,-,-1.32%,-,-,-,-,0.59%,-,3.20K,0.35,23.74,-0.38%,"1,117"
FFESM,-1.60%,-0.13%,9.81%,15.11%,23.82%,40.02%,-,-,-,1.23%,1.37%,757.93K,1.20,46.78,-0.68%,"911,460"
FFET,10.35%,14.57%,-3.28%,34.87%,55.75%,190.66%,126.22%,173.01%,-82.23%,5.13%,3.99%,167.88K,0.96,57.55,-0.45%,"161,449"
FFETH,-0.05%,12.81%,-21.90%,-38.16%,-36.95%,-47.98%,-,-,-,2.40%,3.03%,1.88M,0.80,18.67,-2.56%,"1,514,729"
FFEUS,-2.00%,0.55%,4.65%,8.29%,7.42%,15.33%,55.11%,-,-,0.16%,0.21%,1.76K,0.12,80.00,-1.57%,210
FFEUZ,-0.68%,-1.96%,-0.32%,4.77%,7.72%,14.95%,62.71%,42.53%,118.00%,0.56%,0.56%,5.13K,0.12,66.14,-1.33%,636
FFEX,0.02%,-1.05%,4.99%,10.03%,14.60%,20.30%,56.93%,56.86%,190.40%,0.68%,0.90%,23.83K,0.63,135.94,-0.26%,"15,026"
FFEZ,-1.21%,-0.22%,1.90%,1.80%,4.35%,10.42%,43.72%,43.54%,111.62%,0.78%,0.89%,1.52M,0.54,67.19,-1.81%,"820,400"
FFF,2.16%,15.97%,11.06%,40.48%,47.96%,11.85%,-28.71%,-21.18%,8.07%,5.47%,4.74%,324.73K,0.86,4.72,-3.28%,"278,772"
FFFA,-1.41%,2.46%,1.58%,2.89%,1.95%,7.92%,25.35%,9.34%,77.11%,0.97%,0.96%,26.52K,0.49,22.45,-1.06%,"13,097"
FFFAI,-41.99%,-73.11%,-83.06%,-93.11%,-92.97%,-97.38%,-100.00%,-100.00%,-,24.88%,15.39%,22.56M,2.45,0.07,-9.58%,"55,305,780"
FFFBC,-6.61%,4.07%,16.32%,22.07%,35.05%,38.94%,48.72%,51.19%,60.45%,1.89%,2.16%,1.01M,1.86,33.79,-0.50%,"1,889,278"
FFFC,-0.68%,0.94%,-0.86%,-3.19%,-2.54%,-0.96%,19.41%,-29.17%,-25.49%,1.06%,0.81%,115.89K,0.79,16.09,-1.05%,"92,115"
FFFDI,-0.79%,-1.46%,0.55%,1.93%,5.08%,5.62%,-,-,-,0.19%,0.38%,2.34K,0.27,31.75,-1.51%,641
FFFEB,-0.75%,0.55%,2.78%,7.02%,7.47%,14.29%,50.80%,65.09%,-,0.36%,0.44%,28.67K,0.97,60.85,-0.69%,"27,743"
FFFEM,0.65%,-4.12%,3.43%,14.30%,22.75%,40.52%,-,-,-,1.52%,1.54%,15.62K,10.86,41.02,-0.73%,"169,687"
FFFF,-3.27%,-1.44%,-0.95%,0.26%,-4.39%,-,-,-,-,0.78%,1.20%,3.76K,0.34,23.65,-1.78%,"1,286"
FFFGX,-0.35%,-2.44%,1.00%,4.88%,9.53%,13.79%,-,-,-,0.71%,0.78%,9.33K,24.54,33.36,-1.38%,"228,902"
FFFIN,-5.48%,2.99%,7.85%,2.04%,15.50%,-6.33%,13.26%,-27.97%,98.85%,2.07%,2.18%,900.08K,0.94,34.50,-0.52%,"848,947"
FFFIU,-0.81%,-2.39%,-2.46%,-2.72%,-3.71%,-0.95%,-1.59%,-19.30%,-,0.55%,0.34%,2.10K,0.71,21.42,0.00%,"1,487"
FFFIV,-3.80%,-0.37%,24.71%,48.38%,52.03%,29.09%,160.77%,101.94%,214.90%,3.31%,3.44%,692.26K,0.81,388.08,-3.13%,"562,438"
FFFLC,-0.88%,0.72%,3.11%,8.21%,9.46%,16.40%,71.29%,103.45%,-,1.12%,1.02%,89.79K,1.40,58.41,-0.93%,"125,362"
FFFLG,-1.16%,-3.64%,0.53%,8.44%,7.75%,18.17%,85.40%,49.56%,-,1.74%,1.86%,122.73K,1.04,32.26,-1.86%,"127,867"
FFFLS,-0.72%,-0.49%,-0.63%,-4.00%,-2.86%,-6.38%,21.95%,-,-,0.45%,0.49%,6.61K,0.75,22.55,-0.66%,"4,931"
FFFLV,-0.81%,2.30%,7.40%,11.49%,14.80%,23.57%,-,-,-,0.41%,0.37%,3.21K,0.94,28.04,-0.85%,"3,001"
FFFND,-1.35%,0.74%,2.24%,3.21%,6.25%,11.90%,62.23%,-,-,0.22%,0.39%,8.02K,0.53,31.94,-0.83%,"4,241"
FFFOG,-1.41%,-2.35%,0.29%,6.10%,2.93%,9.28%,-,-,-,1.58%,1.85%,49.34K,0.85,48.16,-1.91%,"41,759"
FFFOX,-0.89%,0.52%,-0.24%,0.21%,6.31%,12.23%,-,-,-,0.66%,0.72%,18.34K,0.39,28.99,0.04%,"7,138"
FFFSM,0.08%,-0.97%,4.92%,11.68%,20.23%,31.88%,64.63%,64.00%,-,1.38%,1.47%,176.27K,1.62,36.90,-0.46%,"285,088"
FFFTY,-1.85%,-10.45%,1.13%,0.51%,8.30%,12.27%,47.90%,-16.97%,66.17%,1.77%,2.53%,40.82K,1.08,37.70,-0.84%,"44,242"
FFFUT,1.46%,5.46%,4.92%,12.45%,14.78%,20.83%,-,-,-,3.32%,1.40%,26.32K,0.12,61.33,0.19%,"3,073"
FFG,-10.07%,4.60%,7.34%,3.74%,-5.61%,-8.66%,15.24%,-,-,3.59%,3.38%,807.05K,0.56,29.12,-2.48%,"448,598"
FFGBI,-9.48%,-11.56%,-3.94%,12.52%,72.44%,6.99%,-23.60%,-45.67%,-23.35%,3.93%,5.09%,50.68K,0.16,9.26,-0.32%,"7,897"
FFGD,0.33%,2.99%,1.96%,8.82%,11.63%,17.24%,52.45%,31.99%,48.40%,0.60%,0.63%,197.01K,1.29,33.79,-0.59%,"253,319"
FFGDL,1.72%,-1.75%,-14.61%,-16.86%,-6.53%,19.17%,105.18%,-,-,0.94%,1.19%,23.62K,0.70,53.84,-1.97%,"16,507"
FFGI,-3.87%,0.68%,-41.95%,-28.88%,-21.58%,8.21%,-51.94%,-,-,8.34%,9.70%,64.50K,0.13,4.47,0.68%,"8,587"
FFGII,0.00%,0.10%,0.51%,-,0.51%,-,-,-,-,0.08%,0.09%,16.17K,3.94,9.95,-0.05%,"63,681"
FFGL,4.11%,-41.41%,-47.67%,-93.20%,-93.96%,-98.98%,-,-,-,16.08%,13.37%,1.02M,0.07,0.98,-9.40%,"67,951"
FFGM,-1.63%,-3.14%,-5.47%,-5.23%,-0.95%,5.73%,54.54%,7.32%,74.15%,0.19%,0.57%,6.29K,0.23,61.77,-1.77%,"1,441"
FFGNX,-3.17%,10.91%,-12.98%,-61.15%,-55.64%,-94.21%,-96.91%,-99.32%,-99.25%,11.13%,11.55%,127.32K,0.62,6.10,-5.13%,"79,065"
FFGRU,-11.46%,1.33%,-44.67%,-,-64.13%,-,-,-,-,13.08%,14.05%,60.14K,0.46,9.19,-4.86%,"27,435"
FFGSI,-2.30%,0.48%,-0.85%,-1.30%,0.35%,-2.68%,-,-,-,0.26%,0.07%,0.62K,0.07,20.17,-0.59%,40
FFGSM,-1.14%,-0.42%,2.95%,7.08%,14.16%,22.07%,-,-,-,0.26%,0.58%,8.04K,0.05,34.36,-0.97%,429
FFHB,-3.60%,0.17%,6.98%,3.41%,13.24%,12.05%,36.82%,3.09%,-,1.63%,2.33%,2.02M,1.77,28.65,-0.56%,"3,569,116"
FFHDG,-0.88%,0.45%,2.68%,6.03%,6.41%,12.40%,-,-,-,0.38%,0.34%,74.72K,0.02,36.10,-0.78%,"1,544"
FFHEQ,-1.02%,0.95%,4.33%,7.34%,6.89%,13.34%,-,-,-,0.66%,0.75%,84.12K,1.19,33.04,-0.91%,"100,293"
FFHI,-3.87%,-3.27%,-0.10%,5.52%,10.06%,17.70%,61.56%,82.80%,103.93%,1.63%,2.70%,720.23K,0.54,57.31,-0.59%,"392,012"
FFHIL,-0.64%,-0.78%,-,-,-3.26%,-,-,-,-,0.00%,0.15%,4.22K,0.01,24.43,-1.42%,37
FFHLC,-0.27%,6.16%,10.72%,3.23%,5.55%,21.10%,21.27%,18.95%,121.28%,1.49%,1.43%,219.60K,0.46,78.40,1.16%,"100,217"
FFHN,0.47%,2.28%,3.82%,2.28%,6.78%,13.12%,102.06%,65.39%,73.49%,2.18%,2.10%,4.56M,1.05,25.52,-0.78%,"4,786,305"
FFHTX,0.00%,22.46%,-5.94%,-16.61%,-6.11%,-21.64%,-37.41%,-47.57%,-,4.85%,8.30%,241.72K,0.56,5.07,-2.69%,"136,496"
FFHYS,-0.30%,-0.58%,-0.98%,-1.58%,-1.26%,-1.22%,2.06%,-,-,0.23%,0.25%,17.18K,0.24,22.99,-0.19%,"4,127"
FFIAT,-1.64%,-9.96%,-5.26%,-24.32%,-27.24%,-32.84%,-,-,-,4.46%,4.31%,72.85K,0.43,20.35,0.99%,"31,685"
FFIAX,-0.45%,-0.62%,-1.52%,-2.57%,-3.21%,-4.18%,-12.93%,-,-,0.16%,0.23%,12.77K,1.24,17.39,-0.42%,"15,872"
FFIBK,-5.27%,2.06%,10.50%,0.13%,10.12%,25.04%,44.81%,-8.70%,36.05%,2.00%,2.01%,1.18M,1.49,38.10,-0.76%,"1,757,840"
FFICO,-2.82%,9.71%,24.33%,-21.45%,-28.65%,-21.23%,42.83%,118.16%,914.03%,3.80%,3.96%,319.07K,0.58,1206.19,-1.25%,"186,526"
FFICS,-2.27%,-0.51%,1.01%,2.59%,2.59%,2.95%,26.85%,16.29%,-,0.63%,0.65%,24.07K,0.17,41.15,-1.37%,"4,141"
FFID,0.08%,2.20%,2.32%,5.52%,7.65%,12.04%,40.59%,22.30%,29.08%,0.53%,0.61%,19.78K,0.30,22.12,-0.37%,"5,857"
FFIDI,0.32%,4.67%,1.46%,7.20%,9.80%,18.03%,43.04%,38.78%,-,0.59%,0.61%,70.40K,0.45,28.45,-0.94%,"31,850"
FFIDU,0.94%,0.67%,4.54%,8.05%,17.33%,19.47%,66.44%,77.46%,220.54%,1.62%,1.53%,104.78K,0.54,96.77,1.46%,"56,217"
FFIEE,-9.90%,-22.77%,-55.69%,-22.77%,1.05%,16.26%,-10.15%,-96.60%,-95.05%,2.51%,5.78%,7.55K,1.41,3.24,-11.13%,"10,604"
FFIG,-14.57%,5.32%,4.33%,-26.12%,-46.48%,-,-,-,-,7.68%,8.51%,21.19M,0.77,20.00,-6.85%,"16,406,110"
FFIGB,-1.01%,-1.33%,-2.43%,-2.56%,-2.74%,-1.48%,-1.76%,-16.91%,-,0.34%,0.46%,69.44K,2.52,42.24,-0.35%,"174,778"
FFIGG,-27.67%,1.19%,-13.51%,-65.06%,-82.08%,-,-,-,-,15.50%,17.26%,264.70K,0.43,16.35,-13.52%,"115,065"
FFIGR,-5.28%,4.50%,-18.03%,-57.46%,-28.40%,-,-,-,-,7.04%,7.76%,3.81M,0.65,29.24,-2.66%,"2,493,783"
FFIGS,-10.47%,-16.23%,-40.27%,-20.21%,-18.66%,41.28%,24.53%,-76.75%,-,5.23%,5.43%,3.37M,0.98,9.24,-6.85%,"3,304,096"
FFIGX,0.00%,0.10%,0.49%,1.49%,1.89%,-,-,-,-,0.00%,0.06%,54.25K,0.11,10.25,-0.10%,"5,756"
FFIIG,-1.41%,-1.93%,-2.70%,-3.60%,-4.10%,-2.31%,-,-,-,0.34%,0.34%,200.40K,0.50,20.33,-0.29%,"100,171"
FFIMU,-1.39%,-1.61%,-,-,-2.10%,-,-,-,-,0.12%,0.21%,5.21K,0.02,19.71,-0.52%,83
FFINA,-1.52%,-,-,-,-1.10%,-,-,-,-,0.38%,-,3.41M,0.00,24.71,-1.45%,"2,968"
FFINS,-2.51%,-1.11%,-2.86%,-5.97%,-5.75%,-4.16%,5.60%,-31.23%,-,1.02%,1.06%,37.80K,1.36,12.45,-0.95%,"51,569"
FFINT,-0.08%,-1.11%,1.46%,7.63%,12.20%,19.52%,-,-,-,0.54%,0.64%,6.83K,0.11,35.42,-0.96%,785
