Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,4.01%,15.90%,82.23%,58.50%,56.65%,106.91%,309.00%,-16.64%,-,4.65%,5.33%,2.95M,0.67,25.44,-0.20%,"1,966,210"
AADPV,-2.54%,-3.99%,-1.47%,-0.55%,4.69%,14.27%,85.76%,-,-,0.56%,0.97%,10.66K,0.66,44.85,-0.47%,"7,075"
AADSE,-2.27%,-3.00%,-2.10%,8.68%,-8.20%,-1.36%,45.68%,18.37%,-,2.92%,4.43%,13.52K,0.42,11.64,-2.59%,"5,736"
AADSK,-2.69%,23.35%,3.03%,9.57%,-15.20%,-13.03%,25.71%,-24.93%,293.82%,3.64%,3.87%,2.64M,0.56,251.02,-0.11%,"1,482,604"
AADT,-1.34%,6.81%,5.59%,-6.59%,-8.67%,-15.48%,16.06%,-10.23%,-,2.12%,2.55%,8.64M,0.56,7.37,-0.27%,"4,819,615"
AADTN,-2.60%,-24.78%,-45.68%,-20.45%,-9.55%,-6.48%,-3.44%,-65.53%,-56.60%,5.40%,6.19%,2.44M,0.56,7.86,-1.87%,"1,374,213"
AADUR,-5.49%,11.15%,9.16%,41.14%,52.99%,52.26%,629.75%,652.15%,-,5.72%,6.76%,551.70K,0.75,15.85,2.99%,"414,111"
AADUS,2.52%,8.21%,28.57%,4.86%,12.25%,4.96%,32.30%,37.66%,463.84%,2.03%,2.85%,233.91K,0.99,120.55,0.44%,"230,762"
AADV,4.52%,-5.25%,-3.93%,123.42%,56.73%,-17.41%,-48.15%,-84.89%,-,7.33%,10.61%,142.90K,0.40,34.48,1.08%,"57,110"
AADVB,-4.55%,-33.14%,84.46%,80.64%,40.34%,3.62%,-,-,-,13.30%,23.37%,1.73M,0.11,8.19,-1.92%,"196,795"
AADVE,-1.05%,0.79%,-0.37%,4.01%,17.90%,25.94%,-,-,-,0.39%,0.25%,1.20K,0.03,46.16,0.62%,41
AADX,-2.27%,-2.09%,4.03%,12.60%,10.72%,19.81%,62.80%,64.99%,276.00%,0.81%,1.17%,283.70K,0.76,25.82,-0.54%,"217,021"
AADXN,-23.19%,-22.34%,-32.60%,-38.28%,-40.80%,-47.65%,-55.75%,-97.69%,-,12.94%,6.59%,3.44K,72.18,4.57,-23.58%,"248,146"
AAEAQ,-0.25%,0.50%,1.00%,1.41%,1.21%,-,-,-,-,0.06%,0.05%,34.64K,0.00,10.06,0.10%,20
AAEBI,-12.83%,-10.61%,-2.66%,-22.46%,-5.66%,3.95%,-,-,-,6.91%,5.33%,310.34K,1.01,11.91,-3.91%,"314,645"
AAEC,-0.58%,-12.32%,0.82%,-40.37%,-16.08%,-4.33%,36.67%,-36.29%,-97.00%,5.64%,6.46%,47.00K,0.32,4.30,-1.26%,"15,185"
AAEE,-0.30%,-2.87%,0.09%,-0.92%,8.94%,6.67%,35.03%,21.43%,115.13%,1.34%,1.84%,1.72M,1.01,108.79,-0.45%,"1,731,281"
AAEF,-1.58%,4.94%,0.86%,13.08%,33.43%,54.13%,87.17%,11.59%,72.80%,2.06%,2.37%,142.74K,0.29,9.34,1.41%,"41,237"
AAEG,-3.94%,-1.64%,5.01%,22.75%,16.86%,20.78%,77.01%,84.25%,130.43%,1.30%,1.16%,4.89M,0.92,9.01,-2.91%,"4,504,487"
AAEHG,-30.65%,3.04%,-,-,-17.95%,-,-,-,-,27.36%,27.77%,412.53K,1.11,11.20,-3.70%,"458,777"
AAEHL,34.25%,-28.72%,-86.36%,-89.40%,-96.26%,-97.91%,-99.98%,-99.99%,-100.00%,32.38%,25.45%,295.53K,2.15,6.35,11.99%,"636,139"
AAEHR,-14.06%,13.29%,28.70%,250.08%,424.86%,509.72%,162.11%,1802.51%,5597.31%,12.69%,13.00%,2.50M,0.74,105.97,-1.84%,"1,851,107"
AAEI,34.19%,42.73%,-4.27%,-35.12%,-54.36%,25.60%,15.44%,-95.56%,-,14.65%,9.01%,28.22K,1.37,1.57,-4.27%,"38,625"
AAEIS,-11.20%,-7.78%,-6.53%,-8.74%,39.76%,98.06%,162.72%,253.70%,570.53%,6.16%,6.10%,866.98K,0.49,292.62,-0.57%,"424,239"
AAEM,17.56%,44.20%,19.02%,-5.54%,25.08%,57.43%,358.76%,277.83%,277.70%,3.82%,3.40%,2.85M,1.95,212.04,2.08%,"5,570,221"
AAEMD,-7.85%,-8.81%,-73.91%,-73.53%,-80.51%,-95.14%,-99.76%,-99.98%,-100.00%,8.22%,10.34%,139.99K,0.24,2.70,-2.88%,"33,535"
AAENT,-3.79%,-6.99%,-8.96%,19.70%,-30.82%,3.90%,174.02%,-42.78%,-,5.09%,6.48%,17.76K,0.19,5.59,-0.53%,"3,409"
AAEO,-1.84%,-10.21%,-2.44%,-35.87%,-39.32%,29.98%,0.76%,-50.57%,-15.92%,2.78%,3.41%,5.11M,0.81,16.00,-4.02%,"4,147,775"
AAEON,-28.64%,-29.83%,-77.62%,-83.91%,-82.45%,-72.19%,-99.94%,-99.97%,-,14.93%,11.72%,1.70M,1.32,0.19,-2.67%,"2,238,987"
AAEP,0.26%,-5.54%,-2.46%,-2.12%,9.01%,10.70%,59.07%,38.01%,89.39%,1.53%,2.00%,4.72M,0.71,125.70,-0.45%,"3,358,729"
AAER,-1.61%,-2.54%,5.26%,-2.99%,2.11%,26.84%,139.50%,180.72%,274.94%,2.19%,2.42%,1.15M,1.10,146.79,-0.95%,"1,255,556"
AAERO,-16.21%,-12.63%,-12.34%,-35.25%,-39.53%,-,-,-,-,5.96%,4.98%,239.18K,2.02,13.28,-7.33%,"483,393"
AAERT,-4.12%,-1.46%,17.02%,99.47%,63.68%,-0.15%,-91.96%,-,-,3.12%,6.57%,37.29K,0.48,6.75,0.00%,"17,712"
AAES,0.27%,-0.61%,0.27%,-9.72%,3.00%,11.89%,-17.99%,-39.27%,20.87%,0.40%,0.33%,7.94M,0.99,14.77,0.48%,"7,884,305"
AAESI,10.18%,-10.72%,-34.23%,7.71%,37.90%,15.36%,-40.72%,-,-,5.86%,7.82%,3.11M,1.57,12.99,-0.31%,"4,888,312"
AAESP,0.10%,0.51%,-,-,0.61%,-,-,-,-,0.03%,0.06%,157.74K,0.95,9.94,0.10%,"150,025"
AAESR,-2.57%,-0.11%,1.92%,13.32%,17.71%,25.65%,97.14%,86.44%,-,0.56%,1.12%,94.25K,0.35,19.96,-0.60%,"33,289"
AAETH,21.55%,15.40%,11.19%,3.17%,0.09%,-32.11%,-,-,-,2.16%,0.93%,0.56K,1.50,36.18,10.40%,837
AAEVA,-15.83%,12.66%,-10.61%,46.62%,42.09%,40.72%,270.00%,-50.73%,-,9.65%,10.39%,2.17M,0.65,18.87,-4.60%,"1,414,249"
AAEXA,0.61%,0.09%,1.66%,4.12%,2.02%,-,-,-,-,2.39%,2.46%,105.57K,0.73,11.62,1.04%,"76,758"
AAEYE,22.89%,17.63%,-3.64%,6.57%,-28.53%,-38.50%,46.01%,-36.81%,138.00%,17.03%,8.44%,131.36K,1.14,7.14,0.99%,"149,926"
AAFB,-0.18%,-0.09%,0.73%,-0.54%,1.66%,8.06%,6.59%,-27.01%,-25.77%,0.80%,0.74%,82.77K,0.95,11.00,0.27%,"78,897"
AAFCG,10.30%,25.76%,-5.68%,48.21%,16.49%,-8.03%,-59.81%,-75.65%,-,7.83%,5.21%,117.20K,1.03,3.32,-7.26%,"120,155"
AAFG,-1.39%,2.31%,4.90%,10.19%,6.34%,9.92%,39.74%,45.12%,244.17%,1.91%,1.80%,463.64K,0.75,143.65,0.25%,"349,382"
AAFGR,-3.12%,1.57%,2.55%,11.67%,3.91%,7.75%,78.31%,34.41%,-,0.40%,0.54%,6.20K,0.72,36.81,-0.66%,"4,461"
AAFIF,0.05%,0.37%,0.73%,-0.32%,0.21%,0.69%,6.14%,-2.13%,-,0.23%,0.42%,191.25K,1.41,9.43,0.00%,"268,840"
AAFIX,-0.16%,-0.16%,-0.78%,-3.63%,-2.43%,-1.84%,-,-,-,0.11%,0.14%,22.09K,0.14,24.49,-0.31%,"3,086"
AAFJK,2.75%,2.75%,-70.76%,-64.21%,-80.74%,9.99%,-,-,-,2.36%,2.81%,20.71K,0.86,12.33,1.23%,"17,774"
AAFK,3.49%,12.85%,8.86%,-0.73%,9.10%,35.68%,103.37%,39.70%,36.57%,1.74%,1.96%,68.77K,0.40,29.18,1.16%,"27,399"
AAFL,-4.07%,-6.00%,-0.90%,3.02%,5.35%,7.66%,55.20%,106.12%,218.80%,1.78%,1.70%,2.41M,0.87,116.17,-0.29%,"2,091,530"
AAFLG,-1.63%,1.64%,3.36%,10.27%,14.07%,19.57%,78.26%,69.51%,-,0.55%,0.79%,66.07K,0.79,44.60,-0.56%,"52,236"
AAFMC,-2.22%,0.79%,5.72%,9.26%,18.76%,24.46%,66.96%,61.27%,-,0.85%,1.01%,30.35K,1.04,40.94,-0.78%,"31,504"
AAFOS,-2.11%,2.75%,7.57%,18.59%,33.29%,67.99%,-,-,-,0.89%,1.37%,9.63K,1.69,45.83,-0.91%,"16,259"
AAFRI,0.28%,0.28%,6.09%,7.38%,-3.72%,35.46%,-3.72%,6.20%,-,3.88%,4.08%,18.90K,0.81,10.62,-0.47%,"15,329"
AAFRM,-4.18%,1.54%,11.81%,44.83%,0.83%,2.84%,417.59%,15.89%,-,5.15%,4.71%,4.04M,0.66,75.05,-2.95%,"2,679,050"
AAFRU,-8.56%,-0.46%,10.95%,60.91%,-28.40%,-,-,-,-,9.35%,6.97%,38.21K,0.44,10.54,-5.58%,"16,640"
AAFSC,-3.55%,1.72%,10.07%,16.92%,26.51%,32.37%,-,-,-,0.05%,0.18%,0.36K,0.20,38.51,-1.50%,72
AAFSM,-1.99%,0.89%,8.33%,15.72%,22.80%,29.39%,64.46%,57.29%,-,0.87%,1.01%,17.98K,0.47,40.38,-1.12%,"8,392"
AAFYA,3.50%,0.07%,-2.39%,-0.72%,-9.93%,-7.22%,-5.96%,-30.91%,-,3.72%,3.03%,107.15K,1.20,13.88,0.00%,"128,191"
AAG,12.83%,22.41%,6.27%,-14.49%,27.19%,148.42%,262.22%,78.97%,40.15%,4.61%,4.60%,11.08M,1.10,21.19,1.63%,"12,161,220"
AAGBK,-4.17%,-11.93%,-14.69%,-47.08%,-45.64%,-,-,-,-,3.50%,4.90%,333.07K,0.44,5.98,-1.32%,"146,719"
AAGCC,-3.37%,-7.31%,-14.81%,42.49%,46.72%,-,-,-,-,2.89%,3.97%,48.33K,0.26,14.32,-1.72%,"12,326"
AAGCO,4.60%,-11.31%,-9.37%,-24.91%,-0.29%,-7.87%,-10.94%,-10.99%,136.99%,3.22%,3.50%,776.43K,1.74,104.02,4.52%,"1,352,040"
AAGD,0.32%,1.80%,-0.64%,-0.88%,6.52%,6.79%,35.44%,1.31%,40.02%,1.22%,1.23%,114.34K,0.88,12.42,-0.48%,"100,756"
AAGEM,-0.41%,2.16%,3.19%,10.57%,26.72%,37.92%,-,-,-,1.04%,1.38%,17.06K,0.21,48.64,0.77%,"3,554"
AAGEN,7.00%,35.44%,137.78%,133.33%,138.54%,66.08%,-74.52%,-93.69%,-93.65%,9.93%,10.20%,4.14M,0.38,7.49,-9.32%,"1,575,849"
AAGG,-0.20%,-0.09%,-0.74%,-3.36%,-2.39%,-1.60%,1.96%,-15.88%,-13.13%,0.26%,0.23%,8.56M,0.67,97.49,-0.34%,"5,695,760"
AAGGA,-0.26%,-0.16%,-0.56%,-1.97%,-1.56%,-1.21%,-,-,-,0.29%,0.26%,14.65K,0.89,24.90,-0.12%,"12,977"
AAGGH,-0.40%,-0.40%,-1.68%,-4.51%,-3.54%,-2.93%,-9.25%,-,-,0.41%,0.39%,212.23K,0.62,19.85,-0.70%,"131,128"
AAGGS,-0.06%,0.06%,-0.17%,-3.02%,-2.09%,-1.79%,-,-,-,0.06%,0.08%,0.69K,0.94,40.36,-0.28%,650
AAGGY,-0.21%,-0.26%,-1.06%,-3.97%,-2.91%,-2.26%,1.23%,-18.87%,-17.14%,0.26%,0.24%,131.01K,0.70,42.77,-0.34%,"92,138"
AAGI,11.69%,20.14%,-7.16%,-20.00%,-4.90%,38.40%,232.34%,403.98%,325.14%,3.46%,3.42%,4.67M,1.05,36.69,2.66%,"4,889,948"
AAGIG,10.31%,-9.26%,-17.79%,-78.63%,-51.42%,-88.27%,-94.77%,-93.83%,-96.31%,7.69%,6.88%,128.44K,2.81,0.96,5.15%,"360,507"
AAGIO,0.48%,-6.71%,18.00%,17.67%,23.55%,-8.66%,28.16%,-22.15%,-15.71%,3.79%,5.25%,1.16M,0.60,33.63,-4.24%,"697,493"
AAGIQ,-3.68%,7.25%,5.98%,13.70%,9.85%,-,-,-,-,0.86%,1.31%,6.28K,2.76,24.97,-0.53%,"17,319"
AAGIX,-3.99%,2.92%,2.22%,29.34%,23.13%,39.24%,-,-,-,1.84%,2.39%,335.80K,0.33,44.70,0.38%,"110,590"
AAGL,4.31%,-22.65%,14.57%,817.44%,438.58%,206.55%,-79.10%,-89.44%,-,7.20%,10.06%,339.49K,0.56,92.73,-0.97%,"190,395"
AAGM,-4.67%,6.19%,25.98%,26.90%,25.79%,12.68%,29.01%,124.58%,448.83%,2.85%,3.17%,128.88K,0.88,220.85,-2.68%,"112,792"
AAGMB,-3.69%,15.78%,25.51%,-13.97%,-8.64%,-,-,-,-,6.06%,8.01%,98.66K,0.93,13.43,-2.33%,"92,234"
AAGMH,8.60%,4.95%,3.92%,-27.89%,-46.19%,-47.52%,-98.73%,-99.76%,-,11.66%,12.08%,159.72K,0.62,1.06,1.92%,"99,307"
AAGMI,8.35%,22.64%,11.27%,-1.81%,19.48%,95.74%,-,-,-,1.16%,1.22%,1.66K,1.01,77.30,1.53%,"1,671"
AAGNC,-0.36%,1.87%,6.54%,-3.53%,1.87%,12.46%,15.19%,-32.13%,-45.04%,1.28%,1.65%,16.99M,0.74,10.92,-1.44%,"12,638,791"
AAGNG,1.39%,6.75%,9.05%,1.44%,7.94%,16.29%,43.65%,26.47%,135.75%,0.75%,0.85%,14.02K,0.43,38.75,-1.17%,"6,041"
AAGNT,0.67%,5.84%,-7.74%,-39.28%,-49.94%,-55.33%,-76.67%,-89.13%,219.01%,5.64%,7.10%,1.44M,0.82,4.53,-4.43%,"1,174,442"
AAGO,-2.48%,-12.05%,-5.76%,-14.35%,-17.35%,-8.31%,26.58%,49.79%,170.50%,1.67%,2.19%,359.91K,0.85,74.28,-1.26%,"305,136"
AAGOX,-1.46%,2.27%,1.87%,16.59%,19.82%,20.13%,60.06%,51.47%,-,1.63%,1.96%,61.06K,0.38,34.22,0.36%,"23,469"
AAGPU,28.02%,50.35%,108.38%,347.28%,49.51%,-20.81%,-84.90%,-96.51%,-99.84%,18.63%,12.69%,454.87K,0.71,10.69,-1.93%,"322,332"
AAGQ,11.77%,28.52%,-24.36%,-35.98%,-43.50%,70.39%,232.39%,149.93%,77.72%,5.07%,4.40%,2.58M,1.47,87.65,5.44%,"3,796,926"
AAGQI,-0.75%,2.88%,4.36%,3.55%,13.12%,18.24%,-,-,-,0.10%,0.35%,3.53K,2.18,18.66,-0.34%,"7,707"
AAGRH,-,-0.06%,-0.10%,-0.08%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,20.88%,-3.27%,-17.87%,22.92%,37.96%,29.47%,5.39%,25.03%,12.44%,5.84%,4.57%,834.81K,1.79,10.94,3.50%,"1,493,736"
AAGRW,-3.56%,2.41%,0.71%,12.12%,6.73%,11.87%,-,-,-,0.38%,0.44%,1.20K,1.13,32.23,-0.65%,"1,348"
AAGRZ,40.08%,2.71%,-3.54%,-20.12%,-57.16%,-,-,-,-,52.58%,37.38%,4.50M,0.19,0.33,3.74%,"849,278"
AAGX,-7.57%,-15.36%,-18.07%,19.53%,64.87%,139.28%,1178.98%,1057.47%,1040.63%,5.33%,6.50%,338.23K,0.70,516.58,-2.16%,"236,067"
AAGYS,-1.58%,16.84%,39.34%,44.25%,-4.59%,6.46%,61.86%,114.29%,982.90%,3.99%,4.76%,353.40K,0.82,113.38,-2.85%,"291,184"
AAGZ,-0.13%,0.29%,-0.05%,-1.77%,-1.33%,-0.78%,2.28%,-8.72%,-5.64%,0.17%,0.19%,13.47K,0.79,108.78,-0.05%,"10,609"
AAGZD,-0.04%,-0.22%,-0.42%,0.09%,0.42%,0.80%,4.40%,4.57%,2.06%,0.35%,0.35%,67.75K,0.10,22.58,0.02%,"6,652"
AAHBM,-,-,-,-,0.28%,-,-,-,-,-,-,203.79K,0.08,24.74,1.57%,"15,388"
AAHCO,-5.44%,-50.46%,-48.57%,-46.37%,-45.88%,-42.23%,-53.25%,-76.92%,-,4.84%,5.98%,2.26M,1.19,5.39,-4.77%,"2,693,878"
AAHD,-0.02%,3.17%,5.78%,-,5.85%,-,-,-,-,1.13%,0.68%,2.31K,2.85,26.40,-0.40%,"6,594"
AAHG,-21.54%,-29.17%,-36.25%,-27.14%,-37.80%,-42.05%,251.72%,-42.37%,-,12.44%,10.09%,13.46K,1.11,1.02,5.51%,"14,950"
AAHLT,1.61%,1.46%,0.85%,4.32%,13.01%,34.30%,-,-,-,1.86%,1.06%,67.88K,0.08,29.76,2.54%,"5,512"
AAHMA,-10.24%,-11.83%,35.45%,-82.61%,-69.84%,-,-,-,-,8.00%,9.73%,2.98M,0.01,1.49,-3.87%,"27,313"
AAHR,4.05%,-2.30%,7.91%,6.90%,18.51%,33.64%,-,-,-,1.75%,2.34%,3.43M,0.67,55.77,1.03%,"2,287,595"
AAHRT,-2.36%,-5.29%,-2.50%,7.80%,0.15%,-4.19%,-38.67%,-45.54%,-47.75%,1.46%,2.02%,829.85K,0.48,6.63,-1.34%,"401,447"
AAHT,6.73%,2.78%,14.83%,11.00%,-21.83%,-45.50%,-88.32%,-97.49%,-99.95%,3.33%,2.61%,41.14K,0.61,3.33,-0.30%,"25,095"
AAHYB,-0.28%,-0.02%,-0.51%,-1.96%,-1.71%,-1.03%,5.90%,-,-,0.15%,0.20%,2.52K,2.07,45.95,-0.18%,"5,208"
AAI,1.28%,25.89%,11.10%,-3.64%,-23.52%,-39.14%,-66.25%,-77.35%,-,4.68%,4.85%,6.21M,0.65,10.31,-0.67%,"4,064,775"
AAIA,-0.77%,1.99%,3.02%,21.73%,41.56%,65.48%,147.18%,79.55%,192.77%,1.39%,1.89%,471.08K,2.05,138.03,0.66%,"963,961"
AAIAI,-21.90%,-34.82%,-66.12%,-,-62.25%,-,-,-,-,21.21%,17.59%,295.52K,1.68,4.53,-13.30%,"497,661"
AAIB,-30.73%,-32.14%,-25.28%,220.87%,40.74%,-14.19%,-,-,-,20.88%,13.54%,1.40M,0.68,1.33,-7.64%,"951,849"
AAIBD,10.31%,-8.71%,-10.12%,-43.63%,-34.30%,-44.86%,-,-,-,2.14%,3.58%,8.53K,1.05,50.78,1.34%,"8,928"
AAIBU,-9.67%,6.45%,1.65%,50.64%,26.60%,43.04%,-,-,-,1.71%,3.60%,12.77K,0.15,62.50,-1.48%,"1,910"
AAIBZ,2.64%,-10.00%,30.46%,176.00%,170.00%,-,-,-,-,12.87%,10.70%,481.48K,1.10,6.21,-7.73%,"528,138"
AAIDX,-0.87%,-6.37%,-60.15%,-97.84%,-98.97%,-,-,-,-,9.83%,9.90%,809.24K,0.03,0.51,1.08%,"20,801"
AAIEQ,-2.15%,0.94%,3.19%,10.49%,11.53%,15.51%,63.34%,23.75%,-,0.57%,0.76%,4.42K,1.41,50.35,-0.35%,"6,237"
AAIFA,7.90%,53.17%,5.57%,34.60%,33.57%,-57.45%,-40.53%,-71.56%,-,12.45%,14.15%,263.12K,0.46,3.14,6.44%,"122,194"
AAIFC,41.19%,22.92%,-29.29%,-60.88%,-45.94%,-89.90%,-26.14%,-90.52%,-88.56%,16.20%,10.94%,1.17M,2.65,0.59,13.47%,"3,110,900"
AAIFD,-4.85%,0.59%,3.52%,29.68%,36.85%,62.39%,-,-,-,1.71%,2.19%,20.97K,0.23,51.43,-0.00%,"4,815"
AAIFF,-6.90%,-4.42%,-35.71%,54.71%,23.43%,-56.97%,-92.80%,-98.56%,-74.29%,6.32%,8.12%,205.23K,0.25,1.08,0.00%,"51,251"
AAIFU,-59.24%,-57.14%,-65.91%,-55.88%,-72.01%,-84.91%,-99.36%,-99.74%,-99.55%,50.95%,17.09%,13.20K,1.36,15.00,20.00%,"17,897"
AAIG,-0.37%,-3.19%,-2.92%,-4.76%,-11.46%,-8.22%,30.72%,41.40%,28.70%,1.59%,1.78%,3.76M,0.72,75.75,0.07%,"2,689,632"
AAIHS,-19.16%,-4.93%,15.38%,2.27%,26.17%,-33.22%,-71.28%,-97.75%,-,11.60%,13.06%,755.36K,0.05,1.35,-4.93%,"37,780"
AAIHY,-3.52%,5.58%,-,-,2.55%,-,-,-,-,1.27%,1.46%,8.53K,1.24,20.53,-1.30%,"10,610"
AAII,6.50%,40.98%,53.98%,51.59%,29.54%,50.33%,-,-,-,3.28%,4.00%,139.18K,1.06,25.56,2.77%,"146,937"
AAIIA,0.08%,0.49%,0.99%,2.00%,2.72%,-,-,-,-,0.12%,0.22%,15.44K,0.00,10.21,0.00%,28
AAIIO,1.71%,-3.88%,-21.43%,25.32%,-51.33%,-86.25%,-98.52%,-98.53%,-,5.58%,8.63%,2.98M,0.15,2.97,4.95%,"437,006"
AAIIR,2.55%,22.89%,-16.57%,-29.13%,-28.92%,-30.42%,-,-,-,12.52%,11.17%,11.27K,0.84,7.25,-6.45%,"9,447"
AAIM,-2.13%,-0.12%,0.00%,-77.40%,-77.58%,-89.78%,-99.59%,-99.87%,-100.00%,15.45%,10.33%,19.90M,0.03,0.25,6.26%,"590,086"
AAIMD,0.69%,-5.84%,-3.33%,12.40%,-11.59%,-58.09%,-91.34%,-99.61%,-97.61%,8.15%,9.32%,422.46K,0.04,1.45,-2.03%,"15,525"
AAIMS,-2.23%,-0.36%,6.66%,13.17%,10.78%,-,-,-,-,0.18%,0.28%,2.78K,0.28,28.16,-1.01%,791
AAIN,-8.11%,-20.75%,-2.27%,-0.96%,16.15%,-4.04%,-36.08%,-23.32%,37.18%,3.28%,3.96%,275.12K,0.79,58.89,-1.72%,"218,201"
AAINF,-,-,-,-,-3.76%,-,-,-,-,-,-,1.14K,0.81,18.81,-0.00%,926
AAINP,-0.22%,0.10%,-0.22%,-2.16%,-1.49%,-1.45%,-,-,-,0.16%,0.17%,7.25K,0.56,24.87,-0.02%,"4,052"
AAINT,-6.42%,6.74%,1.78%,21.89%,17.19%,-,-,-,-,1.36%,1.17%,1.34K,0.21,30.14,-0.56%,282
AAIO,-4.11%,-1.72%,0.51%,12.20%,17.93%,12.71%,54.69%,19.37%,-,1.97%,2.03%,76.64K,0.76,25.65,-2.21%,"58,357"
AAIOO,-0.26%,0.57%,0.81%,2.64%,2.87%,4.94%,-,-,-,0.23%,0.24%,13.95K,1.25,26.44,-0.13%,"17,387"
AAIOS,10.45%,13.54%,-11.94%,49.11%,-37.29%,-81.47%,-77.85%,-99.32%,-,15.73%,11.47%,51.87K,1.80,13.42,-13.31%,"93,422"
AAIOT,-3.82%,-25.98%,-6.21%,-19.68%,-43.23%,-29.11%,54.87%,-55.19%,-39.36%,5.70%,6.18%,1.94M,0.85,3.02,-0.98%,"1,648,384"
AAIP,-13.16%,-28.54%,-31.44%,66.39%,54.58%,166.82%,277.32%,-,-,6.03%,7.46%,905.88K,0.66,23.96,-3.50%,"599,884"
AAIPI,-3.11%,3.61%,-3.83%,-1.01%,-9.06%,-13.09%,-,-,-,1.08%,1.48%,182.52K,0.73,36.42,-0.44%,"134,075"
AAIPO,-5.57%,-4.33%,-7.33%,10.53%,30.97%,47.29%,-,-,-,2.46%,3.10%,1.35M,1.57,28.97,-1.09%,"2,109,223"
AAIQ,-2.46%,4.81%,1.87%,27.57%,23.93%,42.80%,134.57%,108.71%,-,1.30%,2.12%,2.42M,0.25,63.03,0.06%,"599,564"
AAIQD,17.76%,-22.10%,-,-,9.92%,-,-,-,-,0.70%,0.96%,0.63K,0.08,55.69,2.62%,52
AAIQU,-15.63%,14.87%,-,-,-32.78%,-,-,-,-,9.64%,6.36%,11.96K,0.38,16.70,-2.27%,"4,583"
AAIR,-7.67%,3.75%,23.14%,14.57%,59.91%,84.46%,121.87%,309.12%,454.40%,4.93%,4.47%,458.37K,0.57,132.39,-4.87%,"263,347"
AAIRE,-5.30%,12.60%,-33.80%,-81.58%,-86.29%,-83.15%,-,-,-,11.27%,10.20%,72.34K,0.18,1.43,-0.69%,"12,694"
AAIRG,3.09%,-10.12%,-23.47%,3.70%,31.28%,19.24%,27.51%,-57.93%,-46.43%,5.41%,4.78%,85.78K,0.85,5.33,-2.02%,"72,867"
AAIRI,-3.98%,-8.02%,-19.13%,-19.67%,-21.50%,-20.20%,-22.36%,-79.58%,-94.43%,4.56%,3.43%,39.53K,0.94,2.41,0.00%,"37,133"
AAIRJ,-20.25%,9.57%,33.69%,52.73%,27.92%,6.78%,-51.95%,-,-,9.67%,10.52%,1.84M,0.89,5.04,-4.18%,"1,633,983"
AAIRO,-23.06%,15.24%,37.79%,-19.29%,0.73%,-62.61%,-,-,-,9.64%,7.81%,569.99K,0.64,8.24,-4.07%,"366,798"
AAIRR,-6.03%,-6.67%,-7.95%,-4.38%,17.35%,29.57%,116.86%,179.37%,487.18%,2.03%,2.44%,658.58K,1.33,115.38,-2.39%,"872,671"
AAIRS,-21.01%,-44.61%,-47.54%,42.78%,34.85%,-58.86%,-65.86%,-,-,10.73%,9.44%,701.70K,1.01,2.67,-4.98%,"708,635"
AAIRT,1.27%,8.37%,38.13%,22.24%,53.75%,27.68%,31.58%,-12.33%,107.20%,4.67%,6.10%,8.55K,0.74,29.37,4.88%,"6,300"
AAIS,-4.11%,-2.50%,1.26%,56.74%,83.06%,135.32%,-,-,-,3.05%,3.95%,675.63K,0.34,69.14,1.17%,"230,917"
AAISP,4.64%,-0.98%,-11.74%,-16.80%,-29.76%,-56.99%,-81.07%,-78.94%,-,5.43%,7.09%,577.21K,0.28,2.03,-1.46%,"160,134"
AAIT,-4.83%,-0.32%,11.13%,21.06%,32.55%,29.67%,130.90%,290.43%,633.97%,2.13%,2.44%,276.84K,0.80,340.34,-1.69%,"222,763"
AAIUP,-3.25%,9.10%,7.16%,22.84%,20.86%,-,-,-,-,1.68%,1.50%,1.51K,0.76,29.66,-0.19%,"1,142"
AAIV,0.00%,-0.38%,-11.80%,-15.00%,-15.86%,-8.86%,-5.44%,13.93%,59.78%,1.65%,1.98%,1.31M,0.59,2.61,-0.76%,"772,409"
AAIVC,-5.09%,4.52%,10.44%,52.65%,62.83%,102.09%,218.70%,119.44%,294.62%,1.88%,2.33%,23.45K,0.53,110.41,-0.04%,"12,539"
AAIVI,-0.66%,4.17%,4.65%,4.44%,15.32%,18.18%,57.51%,39.68%,52.82%,0.23%,0.34%,2.27K,0.45,59.95,-0.05%,"1,025"
AAIVL,-1.29%,2.52%,8.74%,10.31%,16.72%,17.80%,44.65%,37.88%,69.47%,0.13%,0.45%,3.86K,0.13,134.21,-0.55%,503
AAIX,-3.36%,-1.00%,-,-,-5.32%,-,-,-,-,0.49%,0.26%,0.97K,0.04,23.18,-0.29%,35
AAIXC,70.04%,47.06%,-8.91%,-5.24%,-49.79%,-37.67%,-97.82%,-99.80%,-100.00%,74.37%,28.68%,1.20M,1.06,1.17,-24.19%,"1,278,347"
AAIXI,-36.77%,-55.90%,-95.18%,-89.23%,-93.17%,-98.04%,-99.92%,-,-,23.75%,16.16%,1.26M,1.72,0.56,-21.11%,"2,160,693"
