Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DDBJP,2.91%,0.70%,0.44%,14.71%,22.82%,36.48%,87.39%,122.72%,267.66%,1.12%,0.91%,33.97K,0.22,116.26,1.16%,"7,507"
DDBL,-1.63%,-2.39%,-3.68%,-4.94%,-9.11%,-10.75%,-3.95%,-29.69%,-45.05%,1.11%,0.84%,60.70K,0.89,13.86,0.29%,"54,096"
DDBMF,0.31%,2.40%,4.40%,3.93%,14.11%,18.29%,13.10%,24.19%,-,0.89%,0.69%,2.12M,1.33,32.02,-0.31%,"2,822,992"
DDBND,-0.18%,-1.61%,-2.55%,-3.70%,-4.56%,-5.23%,-1.29%,-,-,0.25%,0.23%,85.26K,0.57,44.25,0.36%,"48,901"
DDBO,-2.28%,16.97%,34.65%,20.19%,107.38%,91.95%,46.13%,99.71%,217.59%,2.66%,2.31%,440.99K,0.83,25.30,-0.67%,"366,584"
DDBP,0.89%,0.51%,1.29%,-11.43%,-2.26%,23.33%,108.43%,118.63%,155.82%,1.20%,1.13%,15.89K,0.29,100.48,2.09%,"4,633"
DDBRG,-0.06%,0.00%,1.27%,3.78%,3.72%,35.06%,-11.32%,-39.64%,-64.71%,0.30%,0.22%,3.75M,0.62,15.91,0.19%,"2,319,150"
DDBVT,-3.55%,-13.55%,-23.16%,-35.68%,-34.74%,26.77%,-12.52%,-75.52%,-96.45%,5.82%,4.05%,321.12K,0.49,12.51,6.11%,"158,768"
DDBX,7.30%,11.04%,42.41%,50.08%,35.29%,18.72%,39.55%,22.51%,-,3.21%,2.79%,3.99M,1.04,37.61,-0.34%,"4,137,466"
DDC,3.05%,4.11%,21.36%,22.33%,7.04%,35.41%,121.90%,-,-,5.97%,4.74%,1.47M,0.59,6.08,7.04%,"869,130"
DDCBO,1.37%,4.63%,41.31%,20.08%,6.94%,-21.73%,-42.56%,-72.62%,-,3.98%,3.41%,80.42K,0.17,23.74,-1.45%,"13,522"
DDCGO,2.16%,-21.49%,-34.10%,-45.72%,-57.50%,-74.79%,-93.45%,-96.25%,-,6.77%,8.65%,934.21K,0.15,0.37,-1.97%,"136,549"
DDCH,-6.86%,-5.86%,-0.97%,17.73%,-4.68%,-2.40%,-19.07%,-29.28%,-62.92%,3.88%,4.73%,3.22M,1.09,6.11,1.83%,"3,511,712"
DDCI,-2.42%,-8.43%,0.82%,2.40%,-2.94%,6.71%,39.56%,42.75%,135.50%,2.18%,2.22%,710.14K,0.74,86.05,-0.32%,"526,307"
DDCMT,-1.35%,8.49%,18.89%,13.54%,45.69%,40.55%,-,-,-,0.83%,0.84%,5.77K,4.01,38.02,-0.52%,"23,134"
DDCO,-0.35%,-18.46%,1.88%,33.43%,75.09%,75.40%,269.80%,225.19%,666.50%,6.15%,4.28%,277.22K,0.77,166.56,-2.89%,"214,359"
DDCOM,0.12%,-0.17%,4.64%,25.88%,34.80%,32.20%,96.51%,30.13%,39.77%,2.03%,1.77%,320.76K,0.63,40.56,0.05%,"201,495"
DDCOR,0.16%,-1.41%,2.81%,15.03%,13.30%,16.82%,67.74%,-,-,0.72%,0.57%,128.42K,0.62,83.42,0.92%,"80,044"
DDCOY,3.66%,-22.89%,-52.44%,-64.40%,-63.65%,-95.75%,-99.77%,-99.99%,-100.00%,7.90%,7.60%,253.95K,0.08,2.83,-2.08%,"21,564"
DDCRE,-0.02%,-0.90%,-1.11%,-1.55%,-1.45%,-1.90%,1.85%,-,-,0.18%,0.18%,40.97K,1.37,51.15,0.07%,"56,026"
DDCTH,2.85%,-3.62%,36.21%,73.24%,60.89%,45.09%,262.72%,78.18%,-100.00%,2.81%,2.61%,518.31K,0.84,16.25,0.18%,"437,188"
DDCX,-19.72%,-53.56%,-81.96%,-78.94%,-90.15%,-99.60%,-100.00%,-,-,53.45%,23.55%,2.15M,40.33,0.44,37.53%,"86,538,852"
DDD,0.90%,-7.46%,-10.70%,-2.68%,6.52%,33.34%,37.31%,48.57%,-,2.50%,2.17%,1.48M,0.82,128.46,0.70%,"1,214,867"
DDDC,-6.30%,-55.21%,-77.90%,-89.36%,-88.68%,-97.89%,-,-,-,12.42%,19.87%,898.65K,2.48,0.23,5.45%,"2,228,385"
DDDD,8.26%,2.91%,2.61%,65.42%,100.00%,58.04%,-30.04%,-88.20%,-77.62%,5.77%,5.56%,2.99M,1.10,3.54,12.74%,"3,289,131"
DDDDD,-0.03%,-1.55%,3.96%,8.85%,7.91%,-,-,-,-,0.79%,0.67%,6.42K,0.71,33.30,0.21%,"4,533"
DDDEC,0.49%,0.42%,2.79%,8.90%,7.43%,11.49%,41.60%,50.65%,-,0.36%,0.29%,9.19K,1.20,48.44,0.62%,"10,988"
DDDFA,0.32%,0.47%,2.32%,-,6.85%,-,-,-,-,0.30%,0.25%,9.87K,2.85,20.53,0.32%,"28,156"
DDDFD,0.46%,0.47%,2.37%,6.91%,6.18%,-,-,-,-,0.21%,0.17%,18.46K,0.31,20.33,0.32%,"5,776"
DDDFF,0.20%,0.35%,2.11%,6.62%,5.08%,-,-,-,-,0.15%,0.19%,13.43K,0.11,20.28,0.22%,"1,475"
DDDFG,0.15%,0.08%,-,-,0.73%,-,-,-,-,0.49%,0.58%,70.73K,0.03,19.40,0.28%,"1,927"
DDDFJ,0.28%,0.37%,2.06%,6.30%,5.57%,-,-,-,-,0.33%,0.29%,9.35K,1.01,20.08,0.27%,"9,430"
DDDFL,0.44%,0.21%,2.22%,5.03%,5.07%,7.47%,-,-,-,0.40%,0.35%,101.75K,0.04,21.59,0.56%,"4,155"
DDDFM,0.25%,0.32%,2.21%,6.41%,4.56%,-,-,-,-,0.29%,0.24%,5.09K,0.74,20.08,0.20%,"3,770"
DDDFN,0.34%,0.25%,2.05%,6.90%,6.52%,-,-,-,-,0.33%,0.28%,41.45K,0.09,20.42,0.34%,"3,834"
DDDFO,0.30%,0.46%,2.14%,6.49%,5.85%,-,-,-,-,0.25%,0.27%,8.21K,1.02,22.88,0.22%,"8,407"
DDDFS,0.27%,0.32%,1.47%,5.23%,5.05%,7.23%,-,-,-,0.42%,0.73%,61.81K,0.62,22.26,0.50%,"38,142"
DDDFY,0.35%,0.35%,2.48%,-,2.08%,-,-,-,-,0.31%,0.38%,11.70K,0.27,20.42,0.45%,"3,200"
DDDFZ,0.09%,0.20%,2.22%,-,1.75%,-,-,-,-,0.89%,0.65%,48.11K,0.13,19.69,0.40%,"6,292"
DDDI,-0.78%,-0.23%,12.24%,47.23%,47.74%,36.95%,37.84%,-27.64%,-,2.16%,2.26%,110.19K,0.81,12.75,0.16%,"89,760"
DDDIV,-0.91%,-5.01%,1.14%,12.76%,8.50%,14.48%,56.01%,43.96%,104.22%,0.63%,0.55%,9.20K,0.13,45.07,0.67%,"1,220"
DDDL,2.78%,-1.33%,-0.89%,-13.28%,-10.84%,1.37%,22.65%,-89.98%,-,2.64%,3.74%,386.41K,0.37,2.22,1.83%,"144,055"
DDDLS,1.68%,0.78%,1.83%,6.63%,7.70%,9.14%,46.67%,29.98%,83.30%,0.61%,0.53%,16.90K,0.59,46.29,0.94%,"9,990"
DDDM,-1.15%,-5.96%,-0.24%,22.10%,11.85%,19.97%,87.28%,75.11%,444.21%,1.92%,1.38%,190.76K,1.15,63.60,1.10%,"218,515"
DDDNQ,1.11%,1.09%,1.44%,6.37%,5.78%,-,-,-,-,0.39%,0.48%,18.98K,0.18,20.97,0.72%,"3,390"
DDDOG,6.44%,-4.07%,4.13%,79.80%,73.54%,75.82%,149.60%,64.89%,-,4.49%,4.79%,4.48M,0.63,236.00,2.26%,"2,804,705"
DDDS,1.59%,8.49%,13.51%,8.61%,4.60%,11.01%,131.87%,303.04%,1317.17%,3.42%,3.50%,145.14K,2.21,634.26,-2.04%,"320,104"
DDDSQ,0.21%,0.28%,2.29%,11.99%,12.05%,-,-,-,-,0.33%,0.37%,31.19K,0.83,21.48,0.37%,"25,887"
DDDTA,0.38%,0.51%,2.88%,-,9.15%,-,-,-,-,0.17%,0.12%,1.31K,0.01,20.87,0.34%,14
DDDTD,0.48%,0.19%,2.83%,10.22%,8.49%,-,-,-,-,0.16%,0.15%,7.78K,0.06,20.77,0.59%,503
DDDTF,0.44%,0.41%,2.71%,9.84%,7.30%,-,-,-,-,0.03%,0.11%,1.83K,0.00,20.66,0.49%,9
DDDTG,0.38%,-0.03%,-,-,-2.81%,-,-,-,-,0.24%,0.39%,53.89K,0.01,19.44,0.77%,541
DDDTJ,0.42%,0.34%,2.86%,9.77%,7.72%,-,-,-,-,0.18%,0.17%,2.01K,0.15,20.52,0.51%,307
DDDTL,0.45%,0.13%,2.28%,7.82%,7.00%,9.84%,-,-,-,0.47%,0.46%,41.26K,0.07,22.40,0.70%,"2,911"
DDDTM,0.39%,0.22%,2.60%,9.36%,6.50%,-,-,-,-,0.08%,0.05%,0.74K,9.51,20.46,0.36%,"7,078"
DDDTN,0.53%,0.22%,3.24%,10.57%,8.90%,-,-,-,-,0.22%,0.21%,14.37K,0.09,20.88,0.69%,"1,348"
DDDTO,0.45%,0.62%,2.97%,10.06%,8.67%,-,-,-,-,0.17%,0.19%,5.62K,0.45,23.52,0.45%,"2,542"
DDDTS,0.53%,0.11%,2.14%,8.37%,7.38%,10.26%,-,-,-,0.50%,0.38%,12.07K,1.98,22.93,0.81%,"23,898"
DDDTY,0.46%,0.51%,2.96%,-,3.17%,-,-,-,-,0.43%,0.39%,6.90K,0.42,20.63,0.68%,"2,911"
DDDTZ,0.47%,0.08%,3.02%,-,1.87%,-,-,-,-,0.41%,0.37%,46.80K,0.03,19.74,0.81%,"1,308"
DDDV,-0.02%,-0.73%,-0.61%,0.37%,0.98%,-,-,-,-,0.10%,0.23%,4.67K,0.00,25.29,0.24%,11
DDDWM,0.82%,-0.57%,0.02%,6.31%,7.63%,12.29%,48.48%,50.93%,87.46%,0.72%,0.66%,90.51K,0.61,46.86,0.84%,"55,076"
DDDX,0.05%,-0.77%,-0.64%,3.17%,4.05%,3.92%,17.31%,-,-,0.30%,0.23%,6.73K,0.06,25.16,0.52%,414
DDDXX,0.12%,-0.77%,1.52%,11.36%,12.73%,-,-,-,-,0.34%,0.22%,3.39K,0.03,28.34,0.98%,111
DDE,1.13%,16.46%,16.51%,20.07%,47.27%,46.15%,66.37%,96.40%,736.64%,2.41%,3.02%,1.22M,1.01,685.63,2.41%,"1,232,321"
DDEA,-2.30%,-4.65%,1.61%,5.65%,10.24%,0.60%,-24.96%,-51.82%,-48.31%,1.84%,1.75%,379.37K,1.04,23.36,0.30%,"395,543"
DDEC,-7.03%,-3.54%,6.93%,-7.15%,-4.07%,-1.07%,-37.43%,-55.76%,-,2.91%,2.87%,1.00M,0.95,13.89,-1.91%,"954,567"
DDECK,-0.21%,-10.95%,-24.60%,-23.75%,-23.11%,-32.84%,-8.53%,9.95%,688.69%,2.94%,2.68%,2.58M,1.52,79.71,2.24%,"3,906,265"
DDECM,0.19%,0.34%,1.76%,4.43%,4.09%,6.30%,-,-,-,0.06%,0.05%,9.34K,0.02,34.19,0.21%,166
DDECO,3.08%,5.78%,-7.80%,55.79%,64.14%,58.78%,-,-,-,0.49%,1.32%,1.00K,0.56,74.58,4.10%,567
DDECP,0.58%,0.32%,3.16%,11.15%,9.34%,14.50%,-,-,-,0.09%,0.10%,7.44K,0.04,33.31,0.76%,294
DDECT,0.61%,0.10%,3.25%,12.03%,9.71%,14.69%,49.19%,-,-,0.45%,0.35%,7.72K,2.02,40.22,0.93%,"15,571"
DDECU,0.51%,-0.94%,1.79%,10.08%,7.67%,10.94%,-,-,-,0.31%,0.24%,6.26K,0.06,29.49,0.98%,406
DDECW,0.37%,0.36%,2.62%,8.34%,7.22%,11.01%,36.39%,-,-,0.26%,0.21%,9.63K,1.11,36.39,0.44%,"10,696"
DDECZ,0.47%,-0.79%,2.05%,11.47%,8.70%,8.44%,42.94%,53.99%,-,0.20%,0.14%,1.79K,0.43,43.77,0.93%,767
DDEED,-0.00%,-1.58%,-2.46%,-3.36%,-3.54%,-3.54%,1.27%,-19.69%,-,0.45%,0.30%,45.83K,0.19,20.83,0.48%,"8,539"
DDEEF,0.86%,0.55%,2.03%,6.53%,12.00%,14.21%,49.10%,24.71%,62.12%,0.38%,0.19%,0.54K,1.40,40.26,1.34%,756
DDEEP,-0.48%,-2.26%,3.46%,18.89%,18.79%,15.27%,28.15%,24.64%,75.62%,0.55%,0.55%,1.17K,0.23,42.55,0.14%,268
DDEFR,0.21%,-1.12%,-0.67%,-1.48%,-1.23%,0.13%,-,-,-,0.32%,0.43%,16.09K,0.78,26.38,0.63%,"12,604"
DDEFT,-13.09%,10.48%,-19.26%,-27.20%,-36.02%,-81.36%,501.99%,-69.82%,3118.67%,9.21%,9.26%,2.46M,0.68,0.48,-3.92%,"1,675,067"
DDEHP,-0.05%,3.15%,-3.59%,20.40%,28.09%,33.86%,74.89%,-,-,1.11%,1.13%,42.07K,0.78,41.31,1.90%,"32,690"
DDEI,-3.56%,-11.06%,-10.83%,5.76%,-6.37%,-36.09%,-19.87%,-65.59%,-69.40%,2.75%,2.50%,1.86M,1.11,10.29,-0.68%,"2,066,666"
DDELL,16.14%,25.55%,40.32%,294.34%,367.43%,351.43%,749.18%,1055.38%,4229.24%,5.80%,6.08%,7.82M,1.20,588.40,4.46%,"9,350,718"
DDEM,0.00%,4.52%,2.10%,14.96%,20.77%,18.61%,42.67%,25.89%,51.31%,0.76%,0.64%,241.80K,0.86,56.41,1.31%,"208,653"
DDEMZ,1.03%,-0.44%,2.72%,15.78%,10.96%,15.92%,75.34%,69.68%,-,0.47%,0.46%,2.52K,2.74,47.34,0.82%,"6,928"
DDEO,0.48%,-4.68%,9.99%,15.33%,0.52%,-12.45%,-45.43%,-54.36%,-23.05%,1.34%,1.53%,1.11M,1.36,86.72,-0.26%,"1,508,819"
DDEPW,1.92%,0.83%,-,-,-3.40%,-,-,-,-,1.67%,1.77%,3.95K,0.18,24.42,2.53%,728
DDERM,3.81%,10.51%,24.32%,3.37%,-4.54%,4.40%,176.69%,-,-,4.40%,5.34%,235.48K,0.49,7.36,0.96%,"116,247"
DDES,-1.09%,-4.89%,0.18%,11.17%,16.92%,15.10%,35.51%,27.23%,59.69%,1.12%,0.97%,129.98K,0.63,39.11,-0.05%,"81,610"
DDESK,-0.16%,-5.10%,-1.56%,14.80%,5.26%,-9.70%,-,-,-,0.67%,0.83%,24.24K,0.01,38.64,0.55%,278
DDETX,-0.43%,-36.46%,-45.75%,-55.87%,-66.53%,-74.85%,-96.18%,-98.65%,-,11.51%,14.45%,22.60K,0.68,2.30,3.26%,"15,369"
DDEUS,-0.27%,-3.35%,1.42%,9.45%,12.38%,13.36%,49.03%,46.08%,153.10%,0.67%,0.56%,11.27K,0.73,65.53,0.37%,"8,247"
DDEW,-0.02%,-1.49%,4.33%,8.98%,16.50%,18.96%,51.66%,48.68%,70.17%,0.55%,0.50%,7.73K,0.52,71.75,0.65%,"4,002"
DDEXC,0.25%,4.66%,-3.05%,22.05%,32.38%,39.45%,-,-,-,0.89%,0.86%,22.16K,0.17,80.12,2.31%,"3,844"
DDFAC,0.11%,-1.64%,2.58%,14.78%,13.39%,17.18%,65.46%,65.34%,-,0.76%,0.63%,2.06M,0.74,44.89,0.92%,"1,532,546"
DDFAE,0.15%,2.72%,-2.12%,15.74%,21.89%,24.73%,69.30%,42.09%,-,0.97%,0.95%,1.08M,0.65,39.70,1.72%,"697,896"
DDFAI,0.38%,-0.79%,1.65%,9.50%,11.62%,17.06%,56.40%,42.66%,-,0.75%,0.66%,1.73M,0.89,42.54,0.93%,"1,550,597"
DDFAL,0.60%,-0.71%,-,-,3.56%,-,-,-,-,0.62%,0.55%,194.52K,0.11,51.35,1.19%,"21,163"
DDFAR,-0.47%,-3.84%,-2.13%,3.95%,10.39%,6.40%,19.58%,-,-,1.20%,1.06%,2.65M,0.65,25.28,0.40%,"1,712,693"
DDFAS,-0.64%,-4.26%,0.25%,13.25%,14.11%,16.08%,47.33%,41.64%,-,1.06%,0.90%,470.62K,0.72,79.50,0.26%,"340,971"
DDFAT,-0.87%,-3.13%,2.19%,13.88%,16.58%,18.27%,48.57%,56.82%,-,1.07%,1.00%,307.02K,0.59,69.41,0.06%,"182,346"
DDFAU,0.38%,-1.09%,2.68%,15.13%,12.33%,15.92%,69.20%,69.85%,-,0.75%,0.60%,574.67K,1.23,52.57,1.04%,"708,421"
DDFAW,0.19%,-1.12%,1.88%,13.47%,13.64%,17.61%,-,-,-,0.81%,0.67%,99.72K,0.39,84.07,1.02%,"38,484"
DDFAX,0.34%,0.50%,0.69%,11.17%,15.58%,20.10%,61.60%,41.84%,-,1.19%,1.04%,740.47K,0.73,37.83,1.10%,"541,905"
DDFCA,-0.16%,-1.70%,-2.90%,-3.26%,-2.90%,-2.82%,-2.05%,-,-,0.31%,0.24%,108.90K,1.27,48.63,0.10%,"138,272"
DDFCF,0.24%,-1.04%,-2.65%,-3.23%,-3.50%,-4.60%,0.00%,-,-,0.38%,0.28%,1.48M,0.78,41.07,0.51%,"1,152,996"
DDFDV,-3.29%,62.34%,61.81%,9.65%,-0.99%,-72.08%,208.10%,-,-,8.96%,10.10%,1.19M,1.61,5.00,10.13%,"1,923,423"
DDFE,0.66%,-0.33%,2.15%,7.14%,6.59%,6.82%,41.75%,2.14%,40.91%,0.52%,0.46%,6.38K,0.35,76.57,0.73%,"2,237"
DDFEB,0.37%,0.37%,2.43%,8.08%,7.88%,11.28%,44.50%,49.09%,-,0.32%,0.25%,16.65K,0.23,51.48,0.51%,"3,788"
DDFEM,0.00%,2.40%,-2.15%,14.58%,21.16%,23.25%,65.89%,-,-,0.92%,0.87%,923.15K,0.86,40.08,1.70%,"798,457"
DDFEN,-5.98%,-40.11%,-35.28%,-31.35%,-18.22%,-5.19%,285.39%,236.03%,-,5.42%,5.03%,197.63K,1.73,52.24,-2.06%,"341,105"
DDFEV,0.35%,4.27%,-0.72%,18.77%,27.33%,32.67%,74.42%,-,-,0.92%,0.90%,249.51K,1.06,42.96,1.51%,"264,041"
DDFGP,0.43%,-0.85%,-3.37%,-2.16%,-2.29%,-5.03%,-,-,-,0.37%,0.29%,463.11K,1.32,52.83,0.56%,"613,231"
DDFGR,-0.74%,-4.03%,-2.09%,2.67%,6.43%,2.48%,17.12%,-,-,1.03%,0.87%,428.67K,1.25,28.12,0.29%,"536,561"
DDFGX,0.57%,-0.77%,-3.49%,-1.90%,-1.99%,-4.45%,-,-,-,0.21%,0.20%,172.19K,1.56,51.58,0.49%,"268,907"
DDFH,-2.58%,-18.05%,-19.35%,-17.82%,-31.52%,-58.40%,-51.27%,-37.25%,-,6.49%,5.21%,687.82K,2.11,11.71,-2.50%,"1,452,266"
DDFIC,0.26%,-0.54%,1.68%,9.35%,12.33%,18.02%,59.10%,-,-,0.84%,0.71%,1.81M,1.24,38.71,0.81%,"2,237,181"
DDFII,-0.14%,12.58%,10.45%,-4.62%,-25.68%,-45.61%,-,-,-,1.34%,1.42%,7.92K,3.97,13.27,1.05%,"31,429"
DDFIN,-0.72%,-0.74%,21.82%,4.12%,2.85%,-10.06%,-7.14%,38.51%,-,2.76%,3.00%,257.49K,1.37,48.02,-1.82%,"352,294"
DDFIP,-0.64%,-1.51%,-4.45%,-5.73%,-4.48%,-6.86%,-1.93%,-,-,0.40%,0.28%,130.36K,1.58,39.69,0.34%,"205,365"
DDFIS,0.35%,-0.08%,2.15%,9.92%,12.33%,17.05%,62.21%,-,-,0.88%,0.83%,765.10K,0.83,37.00,0.82%,"633,617"
DDFIV,0.33%,0.85%,5.00%,11.53%,16.65%,25.70%,71.86%,76.04%,-,0.73%,0.62%,1.21M,1.14,58.21,0.87%,"1,378,648"
DDFJ,3.08%,3.99%,9.63%,15.18%,21.77%,22.35%,65.39%,45.06%,99.66%,0.87%,0.90%,35.37K,1.02,117.31,0.73%,"36,046"
DDFLI,-14.33%,-23.27%,-53.06%,-60.34%,-71.26%,-70.59%,-99.43%,-99.90%,-,9.92%,7.04%,324.29K,0.44,0.88,4.30%,"143,629"
DDFLV,-0.29%,-1.53%,4.61%,16.16%,20.61%,26.06%,61.55%,-,-,0.84%,0.66%,663.37K,1.04,41.26,0.51%,"690,001"
DDFMC,-0.49%,-4.65%,0.88%,-,17.63%,-,-,-,-,0.85%,0.75%,27.13K,0.96,58.45,0.29%,"26,145"
DDFNL,-2.00%,-4.41%,4.64%,14.04%,3.92%,10.00%,80.99%,72.71%,-,1.29%,0.97%,36.44K,0.45,50.22,0.04%,"16,247"
DDFNM,-0.13%,-1.70%,-3.06%,-3.23%,-2.82%,-2.80%,-0.55%,-,-,0.27%,0.21%,218.76K,2.47,46.81,0.06%,"540,699"
DDFNS,-19.92%,-71.03%,-70.54%,-94.32%,-98.44%,-98.82%,-99.90%,-99.89%,-,8.28%,16.38%,3.61M,0.08,7.88,2.60%,"300,859"
DDFP,-0.25%,-5.01%,-3.24%,-5.51%,-5.15%,-9.59%,16.94%,-30.77%,-18.17%,1.08%,0.78%,54.33K,1.47,19.72,1.08%,"80,133"
DDFSB,0.48%,-0.71%,-3.80%,-2.75%,-2.87%,-5.69%,-0.90%,-,-,0.29%,0.30%,48.70K,2.56,50.31,0.59%,"124,770"
DDFSC,-14.58%,-40.58%,-67.20%,-53.58%,-27.65%,-63.28%,-99.65%,-100.00%,-,9.56%,10.69%,2.55M,0.07,1.23,0.00%,"180,823"
DDFSD,-0.02%,-0.80%,-1.82%,-2.13%,-2.11%,-2.96%,0.75%,-,-,0.18%,0.15%,556.32K,1.20,46.94,0.21%,"666,005"
DDFSE,0.59%,2.39%,-1.64%,13.57%,17.61%,16.99%,59.28%,-,-,1.58%,1.25%,28.78K,0.92,48.79,1.69%,"26,362"
DDFSI,0.60%,-1.01%,1.29%,9.65%,8.33%,13.07%,54.77%,-,-,0.86%,0.84%,56.56K,0.92,46.42,1.08%,"52,158"
DDFSU,0.42%,-1.37%,3.30%,14.75%,9.60%,13.14%,65.80%,-,-,0.71%,0.63%,98.03K,1.14,47.60,0.93%,"111,771"
DDFSV,-0.83%,-2.70%,3.62%,15.19%,19.22%,21.77%,51.04%,-,-,1.14%,1.04%,863.87K,1.18,39.21,0.10%,"1,017,809"
DDFTT,0.49%,-1.35%,-5.47%,20.40%,19.39%,-,-,-,-,0.46%,0.36%,2.28K,1.13,29.97,2.08%,"2,579"
DDFTX,2.52%,-16.24%,58.33%,119.27%,188.87%,304.18%,827.58%,5.25%,-,7.16%,5.14%,2.97M,0.58,38.68,2.19%,"1,729,902"
DDFUS,0.54%,-0.91%,2.59%,15.51%,12.08%,15.80%,72.04%,71.01%,-,0.76%,0.61%,657.73K,2.07,83.13,1.11%,"1,363,189"
DDFUV,-0.39%,-1.55%,3.77%,16.87%,21.03%,26.49%,61.16%,-,-,0.76%,0.62%,390.81K,0.82,56.39,0.61%,"321,109"
DDFVE,-0.48%,-3.08%,2.19%,11.73%,13.07%,15.57%,-,-,-,0.60%,0.43%,6.72K,4.19,36.08,0.39%,"28,192"
DDFVX,0.23%,-1.34%,3.06%,12.36%,13.33%,15.54%,-,-,-,0.52%,0.47%,9.90K,0.75,84.26,0.79%,"7,475"
DDG,1.59%,3.40%,14.96%,-1.36%,-5.89%,17.72%,8.01%,-43.74%,73.76%,3.11%,3.21%,2.53M,0.89,124.95,1.58%,"2,259,422"
DDGAC,0.00%,0.50%,-,-,1.01%,-,-,-,-,0.10%,0.07%,158.28K,3.07,10.00,0.00%,"485,323"
DDGAP,0.24%,0.52%,1.99%,-,4.12%,-,-,-,-,0.04%,0.06%,2.36K,0.09,31.08,0.19%,205
DDGCB,0.46%,-0.92%,-3.84%,-2.62%,-2.83%,-4.98%,-,-,-,0.36%,0.28%,122.42K,0.65,52.70,0.54%,"79,753"
DDGICA,-2.02%,1.40%,7.64%,11.99%,-5.56%,-1.46%,26.99%,34.12%,18.16%,2.58%,2.48%,136.51K,0.93,18.87,-0.68%,"126,285"
DDGII,5.66%,-10.34%,7.84%,46.34%,67.84%,100.17%,132.51%,241.45%,521.03%,3.28%,3.71%,397.73K,1.04,72.66,3.61%,"413,821"
DDGIN,-0.27%,-1.18%,4.39%,12.80%,-11.03%,-12.92%,9.53%,-,-,0.71%,0.38%,2.39K,2.73,36.43,1.22%,"6,530"
DDGJA,0.20%,0.45%,2.50%,7.06%,5.91%,-,-,-,-,0.07%,0.03%,0.43K,0.69,32.15,0.20%,295
DDGJL,0.30%,0.56%,-,-,1.81%,-,-,-,-,0.00%,0.08%,2.67K,0.02,30.33,0.41%,44
DDGLO,-0.99%,-6.19%,-1.27%,5.11%,14.03%,13.43%,-,-,-,0.37%,0.38%,0.73K,0.48,23.22,0.04%,350
DDGNX,-4.73%,13.71%,55.80%,-68.86%,-95.77%,-98.32%,-,-,-,6.08%,7.57%,2.05M,0.04,1.41,1.44%,"82,786"
DDGOC,0.12%,0.41%,2.13%,6.14%,5.50%,-,-,-,-,0.02%,0.02%,0.19K,2.00,32.92,0.08%,373
DDGP,1.91%,3.76%,8.44%,-19.43%,-1.26%,32.44%,304.53%,338.20%,494.32%,3.07%,3.88%,143.48K,0.61,158.98,4.60%,"87,956"
DDGRE,-0.40%,3.40%,-0.24%,22.03%,30.46%,40.22%,78.24%,41.20%,79.57%,1.39%,1.09%,11.06K,0.39,40.85,2.24%,"4,309"
DDGRO,-0.75%,-3.11%,2.95%,10.82%,11.21%,14.59%,49.55%,50.08%,181.34%,0.76%,0.63%,1.37M,1.50,77.20,0.49%,"2,054,898"
DDGRS,-1.39%,-5.48%,0.11%,10.48%,15.42%,13.53%,35.37%,29.83%,90.16%,1.12%,0.93%,30.67K,0.94,57.27,-0.15%,"28,899"
DDGRW,0.03%,-1.07%,2.77%,10.71%,9.59%,10.32%,48.87%,61.79%,207.69%,0.70%,0.62%,523.18K,0.74,98.01,0.80%,"387,404"
DDGS,0.08%,1.98%,-2.22%,6.92%,11.74%,8.43%,33.11%,16.14%,54.72%,0.98%,0.74%,40.64K,0.89,63.96,1.80%,"36,129"
DDGT,0.48%,-0.34%,2.15%,12.21%,14.03%,18.48%,67.08%,71.49%,186.51%,0.59%,0.54%,10.52K,0.59,190.08,1.20%,"6,252"
DDGX,7.06%,4.74%,25.13%,26.75%,42.60%,35.78%,96.05%,59.88%,197.24%,2.41%,2.20%,963.76K,1.03,247.45,0.15%,"989,748"
DDGXX,3.78%,7.26%,-42.60%,59.34%,50.59%,49.42%,272.82%,-17.42%,-,5.03%,6.33%,3.64M,0.57,3.84,4.92%,"2,073,165"
DDGZ,-4.84%,6.00%,-20.96%,4.94%,-8.63%,-19.20%,-50.72%,-51.21%,-62.58%,6.23%,4.12%,4.50K,0.11,5.11,6.34%,498
DDH,-6.97%,45.18%,21.29%,-10.45%,-66.61%,-76.57%,-88.18%,-98.04%,-,4.62%,7.68%,542.44K,1.09,0.96,-0.70%,"592,621"
DDHC,7.82%,1.88%,-5.36%,14.03%,67.63%,84.35%,251.95%,139.82%,-60.98%,2.80%,2.93%,1.68M,1.39,8.13,2.39%,"2,327,183"
DDHDG,0.46%,0.26%,3.74%,11.08%,10.59%,14.61%,-,-,-,0.28%,0.24%,41.75K,0.05,37.61,0.71%,"1,983"
DDHF,-0.87%,-3.08%,-4.29%,-3.28%,-7.37%,-12.66%,3.94%,-29.97%,-31.84%,2.12%,1.22%,303.04K,2.04,2.28,0.44%,"618,158"
DDHI,3.55%,-3.64%,-7.94%,2.28%,-2.53%,-17.41%,24.93%,54.60%,368.40%,2.75%,2.36%,2.35M,1.40,140.38,1.49%,"3,303,077"
