Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTN,-5.61%,-10.91%,11.41%,60.64%,60.64%,60.83%,39.74%,-33.65%,-21.57%,6.28%,8.23%,2.67M,0.73,13.96,-3.52%,"1,960,155"
ADTX,-12.84%,-98.15%,-99.96%,-100.00%,-99.99%,-100.00%,-100.00%,-100.00%,-,219.76%,88.22%,304.54M,14.91,0.01,-77.22%,"4,540,017,545"
ADUR,-3.44%,-3.70%,31.06%,19.27%,35.62%,31.80%,526.53%,-,-,6.43%,8.61%,417.13K,0.83,14.05,-1.47%,"345,889"
ADUS,2.63%,4.91%,-2.12%,-13.85%,-9.49%,-14.77%,6.57%,12.21%,456.38%,2.25%,2.75%,244.43K,0.61,97.20,1.16%,"149,886"
ADV,15.74%,3.21%,122.35%,91.18%,98.50%,16.84%,-22.02%,-84.84%,-,9.98%,8.79%,103.41K,1.10,43.67,9.64%,"113,273"
ADVB,5.54%,20.51%,17.82%,-34.67%,-18.44%,-67.94%,-,-,-,6.95%,12.52%,454.59K,0.02,4.76,-6.95%,"7,885"
ADVE,-3.48%,-1.52%,8.50%,16.57%,15.36%,27.42%,-,-,-,0.48%,0.55%,0.85K,0.29,45.17,-0.13%,247
ADX,-2.05%,-0.80%,11.80%,8.86%,6.43%,17.02%,61.74%,64.09%,286.92%,1.55%,1.43%,286.40K,0.81,24.82,-0.28%,"233,123"
ADXN,-3.38%,-12.15%,-3.23%,-23.37%,-22.28%,-32.13%,-53.85%,-97.07%,-,12.64%,6.05%,4.90K,1.14,6.00,-6.98%,"5,600"
AEAQ,0.10%,0.50%,1.11%,-,0.91%,-,-,-,-,0.08%,0.09%,30.73K,4.88,10.00,0.10%,"150,032"
AEBI,3.99%,5.75%,29.65%,-3.06%,1.16%,-,-,-,-,4.48%,4.61%,323.69K,0.84,12.77,2.82%,"271,036"
AEC,1.94%,-3.44%,-25.35%,-14.08%,-17.93%,-40.28%,50.41%,-56.23%,-96.70%,11.19%,9.11%,50.74K,2.84,4.21,-4.32%,"143,964"
AEE,2.57%,1.82%,5.23%,15.07%,13.48%,17.59%,40.20%,39.47%,118.81%,1.77%,1.84%,1.69M,1.02,113.32,1.45%,"1,717,669"
AEF,-5.78%,-0.64%,27.57%,35.17%,32.86%,63.44%,80.58%,3.68%,92.10%,2.66%,3.04%,180.14K,1.08,9.30,-1.90%,"195,376"
AEG,-3.58%,-3.14%,19.83%,10.61%,8.17%,20.87%,71.60%,97.16%,94.41%,1.29%,1.34%,5.20M,1.09,8.34,-2.46%,"5,651,580"
AEHL,3.85%,-28.48%,-29.87%,-88.89%,-89.83%,-93.10%,-99.95%,-99.98%,-99.99%,11.19%,17.97%,9.21M,0.03,1.08,5.88%,"288,338"
AEHR,-9.19%,0.19%,142.92%,336.50%,371.52%,695.32%,138.30%,3465.54%,5434.88%,9.19%,12.14%,2.98M,0.49,95.20,-7.02%,"1,456,551"
AEI,-7.19%,-18.10%,-31.75%,-52.40%,-62.50%,32.71%,-11.03%,-98.93%,-,16.85%,10.92%,14.79K,2.08,1.29,0.78%,"30,740"
AEIS,2.61%,10.70%,0.91%,66.42%,71.76%,171.38%,242.16%,227.90%,877.73%,4.46%,5.73%,818.25K,1.10,359.61,-1.47%,"903,918"
AEM,-12.72%,-12.76%,-16.37%,-11.91%,-9.48%,27.36%,212.48%,145.34%,194.95%,4.34%,3.84%,2.52M,1.59,153.46,-4.18%,"4,024,464"
AEMD,-36.79%,-44.55%,-43.52%,-57.34%,-55.96%,-92.47%,-99.60%,-99.97%,-100.00%,12.91%,12.82%,582.70K,0.35,1.22,-10.29%,"201,974"
AEMS,-2.34%,-0.71%,15.54%,11.94%,12.16%,-,-,-,-,1.02%,1.20%,262.12K,0.08,11.63,-0.31%,"22,036"
AENT,5.90%,-9.74%,-25.57%,-28.90%,-31.19%,58.86%,35.61%,-42.44%,-,11.16%,9.04%,24.27K,0.62,5.56,-5.12%,"15,059"
AEO,5.47%,11.92%,13.36%,-33.55%,-29.84%,89.16%,61.29%,-50.98%,20.60%,4.75%,4.99%,5.31M,1.00,18.50,4.34%,"5,318,655"
AEON,8.14%,-6.72%,-31.60%,-32.87%,-34.09%,2.40%,-99.86%,-99.90%,-,11.31%,6.76%,89.16K,0.20,0.73,4.75%,"17,907"
AEP,4.02%,2.56%,4.78%,17.88%,17.04%,30.67%,61.65%,62.90%,100.65%,2.28%,1.88%,4.16M,1.29,134.96,0.91%,"5,377,495"
AER,3.43%,6.69%,8.35%,2.15%,2.87%,27.48%,144.04%,171.81%,327.92%,3.01%,2.38%,1.27M,1.26,147.89,1.01%,"1,601,571"
AERO,2.67%,10.56%,34.70%,-16.90%,-19.40%,-,-,-,-,3.91%,4.52%,298.44K,0.60,17.70,0.63%,"179,548"
AERT,14.33%,29.23%,200.72%,61.42%,77.98%,-13.44%,-91.19%,-,-,10.60%,14.36%,56.30K,0.84,7.34,4.26%,"47,013"
AES,0.27%,0.00%,3.89%,8.50%,2.37%,40.21%,-28.14%,-43.47%,23.47%,0.40%,0.36%,10.25M,0.58,14.68,-0.14%,"5,957,586"
AESI,-3.73%,-17.41%,16.93%,71.01%,67.20%,16.15%,-2.06%,-,-,4.43%,5.28%,4.48M,0.85,15.75,-4.02%,"3,809,369"
AESPU,0.05%,-,-,-,0.45%,-,-,-,-,0.06%,-,543.84K,0.00,10.07,0.00%,0
AESR,-1.23%,1.87%,19.23%,18.11%,18.86%,31.53%,96.68%,95.52%,-,1.25%,1.55%,86.74K,0.46,20.15,0.15%,"40,112"
AETH,-8.98%,-8.81%,-18.27%,-19.78%,-17.82%,-16.43%,-,-,-,0.88%,0.33%,0.73K,0.61,29.71,-4.82%,447
AEVA,-16.26%,-20.85%,29.62%,40.24%,50.90%,-33.13%,239.66%,-65.12%,-,11.73%,12.11%,2.02M,1.33,20.04,-14.87%,"2,685,907"
AEXA,1.51%,0.44%,3.25%,2.60%,0.35%,-,-,-,-,2.32%,2.09%,99.24K,3.69,11.43,2.42%,"366,418"
AEYE,-5.40%,-15.45%,13.52%,-44.32%,-38.64%,-48.75%,12.68%,-66.15%,57.18%,7.92%,7.13%,142.23K,0.45,6.13,2.51%,"63,981"
AFB,0.53%,3.65%,7.89%,5.09%,4.90%,10.84%,7.18%,-25.23%,-24.63%,0.66%,0.76%,109.68K,0.25,11.35,0.18%,"27,265"
AFBI,0.44%,0.44%,13.75%,0.40%,10.36%,22.11%,98.80%,91.13%,-,0.16%,0.10%,20.53K,0.20,22.59,0.22%,"4,033"
AFCG,-7.08%,-12.86%,20.23%,9.00%,10.53%,-33.82%,-63.62%,-77.17%,-,3.74%,4.23%,234.56K,0.23,3.15,-1.25%,"52,903"
AFG,2.67%,1.13%,8.22%,1.74%,2.32%,12.46%,32.29%,54.53%,245.64%,2.41%,1.96%,494.52K,0.78,138.23,0.84%,"383,563"
AFGR,-3.02%,-1.88%,12.53%,-0.25%,0.12%,8.07%,67.71%,33.89%,-,0.92%,0.80%,5.15K,5.98,35.47,-0.39%,"30,803"
AFIF,-0.48%,0.05%,0.86%,0.16%,-0.27%,1.06%,7.18%,-3.05%,-,0.48%,0.40%,70.14K,0.71,9.39,-0.05%,"49,592"
AFIX,-0.20%,0.88%,-0.12%,-1.47%,-1.00%,0.22%,-,-,-,0.20%,0.20%,43.12K,0.02,24.84,0.12%,734
AFJK,-10.65%,-28.61%,9.08%,-20.62%,-55.32%,155.36%,-,-,-,35.42%,13.18%,19.33K,1.40,28.60,-7.44%,"27,019"
AFK,-8.39%,-5.02%,1.51%,-3.59%,-4.52%,29.32%,73.98%,16.14%,28.99%,2.50%,2.32%,62.82K,0.55,25.54,-2.33%,"34,808"
AFL,0.29%,-0.09%,10.88%,6.70%,6.78%,13.05%,75.38%,121.50%,240.02%,1.90%,2.00%,2.49M,0.85,117.75,-0.88%,"2,119,494"
AFLG,-2.07%,-1.69%,10.66%,9.10%,9.48%,19.47%,73.30%,70.04%,-,0.99%,0.96%,78.71K,0.45,42.81,-0.08%,"35,065"
AFMC,-0.39%,2.72%,12.88%,15.34%,17.23%,26.32%,69.12%,59.80%,-,1.07%,1.13%,24.61K,1.03,40.41,0.42%,"25,447"
AFOS,-1.98%,3.47%,21.28%,31.00%,30.38%,-,-,-,-,1.55%,1.61%,13.96K,0.42,44.83,-0.92%,"5,908"
AFRI,1.60%,2.63%,6.41%,-6.38%,-8.16%,30.04%,-6.03%,1.30%,-,2.89%,2.54%,12.77K,1.13,10.13,1.00%,"14,436"
AFRM,3.98%,19.07%,73.39%,1.89%,4.34%,18.28%,424.38%,17.08%,-,6.60%,6.18%,4.97M,1.17,77.66,8.12%,"5,792,475"
AFRU,5.81%,34.14%,162.80%,-23.26%,-18.41%,-,-,-,-,13.03%,11.58%,61.24K,1.01,12.01,15.68%,"62,064"
AFSC,1.95%,7.77%,22.69%,21.63%,25.60%,34.36%,-,-,-,1.45%,0.73%,0.25K,0.08,38.23,0.96%,20
AFSM,1.87%,5.24%,19.90%,18.50%,20.99%,34.03%,63.83%,49.33%,-,1.12%,1.33%,14.83K,4.06,39.78,0.51%,"60,154"
AFYA,4.07%,4.21%,-5.81%,0.21%,-5.32%,-17.38%,5.72%,-47.59%,-,3.10%,3.27%,95.62K,1.29,14.59,1.60%,"123,301"
AG,-17.30%,-17.43%,-20.10%,-3.77%,-3.60%,99.26%,201.31%,1.07%,22.88%,5.68%,6.00%,14.13M,0.99,16.06,-2.67%,"13,989,348"
AGBK,-1.71%,-3.23%,-16.40%,-,-36.00%,-,-,-,-,3.84%,5.20%,549.53K,0.81,6.88,-0.43%,"444,414"
AGCC,12.49%,-12.76%,0.33%,48.62%,54.10%,-,-,-,-,10.71%,8.87%,105.76K,0.45,15.04,2.73%,"47,456"
AGCO,1.21%,1.54%,-1.54%,8.31%,9.84%,12.18%,-9.69%,-0.45%,169.26%,3.19%,3.19%,705.47K,1.43,114.58,3.02%,"1,009,009"
AGD,-4.72%,-4.26%,3.48%,1.53%,2.14%,12.04%,26.84%,-0.33%,43.44%,1.89%,1.79%,110.46K,1.19,11.91,-2.78%,"131,669"
AGEM,-3.46%,1.86%,18.23%,27.21%,25.60%,47.50%,-,-,-,1.87%,2.35%,26.90K,0.22,48.21,-0.94%,"5,983"
AGEN,-2.01%,-6.11%,-17.98%,-15.12%,-7.01%,-41.60%,-91.56%,-97.27%,-96.19%,6.23%,6.75%,828.01K,0.75,2.92,-4.89%,"618,881"
AGG,0.22%,0.76%,0.44%,-0.65%,-0.69%,0.37%,0.95%,-13.62%,-11.13%,0.25%,0.26%,9.18M,0.71,99.19,0.49%,"6,514,657"
AGGA,0.02%,0.30%,0.32%,-0.77%,-0.65%,-0.08%,-,-,-,0.23%,0.30%,16.45K,0.49,25.13,0.22%,"8,017"
AGGH,0.18%,0.49%,0.56%,-1.87%,-1.16%,0.49%,-10.26%,-,-,0.40%,0.42%,209.09K,0.42,20.34,0.54%,"88,630"
AGGS,0.16%,0.90%,0.55%,-0.67%,-0.75%,0.45%,-,-,-,0.05%,0.11%,0.78K,0.37,40.91,0.44%,287
AGGY,0.22%,0.84%,0.68%,-1.01%,-0.71%,0.36%,1.11%,-16.02%,-13.90%,0.25%,0.25%,106.58K,0.48,43.74,0.47%,"51,469"
AGI,-21.66%,-21.49%,-26.35%,-21.78%,-21.98%,16.44%,156.83%,288.39%,279.09%,5.83%,4.80%,3.69M,1.98,30.10,-2.53%,"7,298,431"
AGIG,-20.87%,-23.53%,-38.10%,-47.09%,-54.04%,-92.91%,-95.50%,-95.50%,-96.76%,9.54%,7.24%,225.56K,1.61,0.91,-6.36%,"364,012"
AGIO,13.94%,28.93%,27.97%,48.32%,33.28%,8.56%,35.37%,-35.89%,-18.05%,4.07%,5.01%,1.14M,0.90,36.28,1.94%,"1,027,952"
AGIQ,-3.14%,-3.59%,12.70%,0.36%,1.94%,-,-,-,-,1.53%,2.00%,9.43K,1.10,23.17,-0.48%,"10,385"
AGIX,-3.87%,-0.31%,33.96%,24.05%,23.98%,47.23%,-,-,-,2.74%,3.04%,424.63K,0.65,45.01,-0.77%,"276,492"
AGL,-5.57%,23.81%,879.04%,482.49%,521.23%,93.59%,-74.97%,-89.52%,-,9.21%,9.54%,420.41K,0.90,106.96,-4.27%,"379,315"
AGM,4.70%,8.47%,34.46%,8.80%,9.73%,-1.54%,36.67%,85.71%,460.38%,2.65%,2.95%,111.89K,1.60,192.66,1.73%,"178,574"
AGMB,26.80%,10.26%,8.89%,-,-13.45%,-,-,-,-,12.34%,10.80%,137.89K,1.45,12.68,6.20%,"199,328"
AGMH,-19.38%,-6.31%,4.00%,-58.06%,-47.21%,-53.36%,-98.88%,-99.80%,-,8.47%,12.95%,188.52K,0.38,1.04,-5.45%,"70,754"
AGMI,-16.04%,-13.47%,-6.13%,-6.63%,-8.18%,70.61%,-,-,-,2.73%,2.76%,2.58K,0.63,59.41,-3.89%,"1,626"
AGNC,-0.66%,2.74%,5.53%,-1.59%,-2.15%,12.67%,5.53%,-38.83%,-46.18%,1.56%,1.55%,15.28M,0.74,10.49,0.48%,"11,228,834"
AGNG,1.55%,-1.10%,2.22%,-2.21%,-1.30%,11.35%,27.54%,15.24%,133.62%,1.17%,1.38%,14.47K,0.42,35.43,1.39%,"6,078"
AGNT,6.10%,3.37%,-13.58%,-47.11%,-42.32%,-43.93%,-71.69%,-86.86%,496.57%,6.41%,5.98%,1.17M,1.49,5.22,9.66%,"1,742,109"
AGO,1.24%,1.87%,-4.05%,-13.45%,-12.84%,-9.88%,46.82%,65.64%,221.42%,1.50%,1.81%,405.27K,0.83,78.33,0.24%,"337,953"
AGOX,-1.85%,1.19%,28.97%,17.68%,20.12%,24.28%,60.95%,49.79%,-,1.84%,1.96%,86.44K,0.24,34.31,0.08%,"20,414"
AGPU,-12.57%,21.16%,322.88%,-4.57%,-9.51%,-50.98%,-89.68%,-98.02%,-99.94%,13.30%,14.93%,3.48M,0.02,6.47,-1.82%,"65,686"
AGQ,-34.18%,-44.48%,-38.08%,-56.74%,-58.91%,35.27%,143.84%,40.15%,49.10%,9.47%,7.02%,3.52M,1.73,63.74,-14.07%,"6,107,139"
AGQI,-1.89%,0.31%,6.42%,10.25%,9.11%,17.77%,-,-,-,0.53%,0.83%,8.70K,1.04,18.00,0.18%,"9,031"
AGRH,0.04%,0.15%,0.90%,0.34%,0.46%,1.68%,2.89%,-,-,0.10%,0.12%,0.81K,0.49,26.31,-0.02%,396
AGRO,-8.26%,-28.88%,-34.79%,23.95%,14.88%,-1.51%,-6.56%,-19.88%,-15.33%,4.49%,4.62%,1.30M,0.98,9.11,-2.77%,"1,274,420"
AGRW,-2.97%,-3.99%,12.89%,2.85%,2.24%,12.67%,-,-,-,0.29%,0.42%,1.30K,0.01,30.87,-0.28%,14
AGRZ,6.02%,3.34%,-39.93%,-82.29%,-55.84%,-,-,-,-,10.24%,12.58%,754.72K,0.06,0.34,0.00%,"43,215"
AGX,6.06%,11.56%,64.61%,124.90%,133.70%,241.16%,1794.05%,1423.91%,1841.56%,5.59%,6.94%,384.60K,0.78,732.24,-0.61%,"298,711"
AGYS,5.50%,15.62%,29.14%,-24.02%,-22.32%,-19.85%,42.39%,61.86%,798.83%,4.98%,5.00%,347.81K,1.62,92.31,6.88%,"563,158"
AGZ,0.06%,0.31%,-0.20%,-0.78%,-0.84%,-0.11%,1.94%,-7.51%,-5.27%,0.19%,0.15%,14.56K,0.66,109.32,0.26%,"9,541"
AGZD,-0.20%,-0.24%,0.36%,0.02%,0.65%,1.53%,4.87%,4.50%,3.58%,0.38%,0.54%,44.65K,0.80,22.63,-0.02%,"35,704"
AHCO,-1.08%,-4.02%,-12.63%,0.60%,0.70%,14.50%,5.25%,-65.99%,-,3.63%,3.34%,1.41M,1.73,10.03,3.40%,"2,434,780"
AHD,0.71%,3.89%,-,-,3.59%,-,-,-,-,0.36%,0.25%,1.02K,0.11,25.65,-0.74%,109
AHG,11.57%,-11.76%,-40.53%,4.65%,-17.68%,2.91%,328.57%,-14.56%,-,7.90%,9.53%,110.40K,0.08,1.35,-0.74%,"9,159"
AHLT,-1.61%,-3.58%,1.74%,6.66%,7.89%,30.44%,-,-,-,0.50%,0.72%,59.50K,0.08,28.42,-1.47%,"4,903"
AHMA,-27.88%,68.70%,14.12%,-73.09%,-60.73%,-,-,-,-,23.33%,31.51%,5.64M,0.10,1.94,4.30%,"568,982"
AHR,6.89%,-0.18%,3.83%,4.09%,6.46%,37.64%,-,-,-,2.65%,3.00%,2.50M,1.47,50.10,2.94%,"3,674,755"
AHRT,0.89%,-1.73%,21.21%,0.74%,2.72%,-3.95%,-37.81%,-47.87%,-45.41%,2.08%,2.08%,970.94K,0.89,6.80,-0.15%,"864,286"
AHT,8.42%,8.05%,10.27%,-15.04%,-24.41%,-47.39%,-90.88%,-99.36%,-99.94%,3.76%,3.60%,32.18K,1.37,3.22,-0.62%,"44,196"
AHYB,-0.17%,-0.04%,0.70%,-0.64%,-1.14%,-0.43%,6.84%,-,-,0.19%,0.20%,2.94K,0.30,46.22,0.00%,872
AI,-14.73%,0.32%,12.42%,-35.46%,-30.86%,-61.44%,-72.09%,-84.94%,-,6.13%,6.99%,5.91M,0.86,9.32,-3.72%,"5,075,697"
AIA,-1.51%,4.22%,29.57%,48.30%,43.45%,74.60%,137.79%,56.38%,238.79%,1.93%,2.53%,507.52K,1.42,139.88,0.65%,"720,402"
AIAI,15.81%,9.76%,-,-,14.05%,-,-,-,-,9.09%,10.07%,484.36K,0.66,17.21,-5.49%,"321,331"
AIB,9.95%,-21.35%,64.93%,-,44.44%,-,-,-,-,14.24%,18.84%,2.49M,0.57,2.21,2.79%,"1,428,833"
AIBD,6.17%,0.73%,-43.31%,-28.72%,-28.72%,-48.24%,-,-,-,5.24%,5.18%,81.69K,1.68,5.51,2.20%,"137,430"
AIBU,-6.43%,-5.04%,60.69%,21.06%,22.35%,55.68%,-,-,-,4.31%,5.35%,18.83K,0.54,60.41,-1.94%,"10,231"
AIBZ,10.13%,87.33%,247.30%,253.16%,263.91%,-,-,-,-,12.54%,14.83%,154.37K,4.66,8.37,-6.90%,"719,695"
AIDX,-1.38%,-42.15%,-65.43%,-,-97.62%,-,-,-,-,12.84%,14.46%,791.09K,0.22,0.57,-9.86%,"177,138"
AIEQ,-2.04%,-1.29%,12.06%,7.37%,7.87%,17.00%,60.67%,19.06%,-,0.79%,0.99%,4.68K,0.69,48.70,-0.15%,"3,231"
AIFA,9.63%,-32.31%,32.34%,8.57%,1.67%,-87.59%,-62.77%,-82.76%,-,11.85%,14.29%,2.13M,0.06,2.39,5.29%,"122,790"
AIFC,-12.23%,-31.81%,-53.50%,-53.50%,-44.63%,-93.83%,-37.85%,-92.97%,-90.10%,13.91%,11.42%,2.35M,0.79,0.61,-6.31%,"1,863,706"
AIFD,-3.29%,1.24%,29.93%,38.94%,38.09%,73.62%,-,-,-,2.35%,3.01%,26.35K,0.33,51.90,-1.05%,"8,736"
AIFF,-19.59%,-32.00%,-34.62%,-11.19%,36.00%,-57.65%,-86.32%,-98.61%,-71.67%,7.42%,7.01%,2.57M,0.14,1.19,-9.16%,"369,138"
AIFU,-7.94%,7.86%,30.03%,-2.07%,-12.67%,-62.07%,-98.45%,-99.23%,-98.33%,8.49%,12.56%,1.33K,59.00,46.81,4.02%,"78,607"
AIG,1.24%,-1.18%,2.42%,-11.50%,-11.00%,-10.91%,37.88%,57.93%,50.12%,2.40%,2.12%,4.18M,0.82,76.14,-0.51%,"3,414,006"
AIHS,13.95%,25.64%,-0.68%,31.21%,37.38%,-55.02%,-72.11%,-98.50%,-,13.86%,9.48%,61.79K,4.46,1.47,12.21%,"275,315"
AII,5.19%,6.06%,-6.48%,-7.28%,-8.57%,6.63%,-,-,-,4.16%,3.67%,112.02K,1.01,18.04,0.45%,"113,084"
AIIA,0.69%,1.09%,1.79%,3.02%,2.92%,-,-,-,-,0.22%,0.20%,16.34K,0.01,10.23,0.00%,178
AIIO,20.16%,17.83%,50.94%,-51.13%,-50.18%,-92.12%,-98.58%,-98.49%,-,17.16%,14.70%,12.64M,0.16,3.04,-3.80%,"2,059,101"
AIIR,-2.16%,-22.77%,-35.02%,-34.58%,-34.58%,-,-,-,-,7.47%,7.75%,181.65K,0.20,6.67,-0.40%,"35,675"
AIM,-7.88%,57.67%,-61.46%,-73.64%,-66.87%,-95.97%,-99.20%,-99.83%,-99.99%,9.18%,32.67%,27.24M,0.12,0.37,3.00%,"3,376,387"
AIMD,-4.26%,17.65%,23.29%,-14.69%,9.76%,-27.71%,-89.81%,-99.62%,-96.32%,10.83%,21.95%,351.98K,0.07,1.80,-2.70%,"25,622"
AIMS,1.11%,5.83%,19.09%,-,12.75%,-,-,-,-,0.64%,0.54%,2.78K,1.20,28.39,0.61%,"3,340"
AIN,2.38%,15.82%,38.36%,42.61%,41.93%,2.95%,-19.63%,-22.00%,84.28%,2.47%,3.33%,239.89K,0.80,71.96,2.26%,"190,845"
AINP,-0.43%,0.67%,0.62%,-1.26%,-0.81%,0.30%,-,-,-,0.37%,0.27%,17.02K,0.30,25.03,-0.30%,"5,139"
AINT,-3.56%,-5.78%,12.76%,-,10.56%,-,-,-,-,1.82%,1.69%,2.97K,0.23,28.04,0.12%,676
AIO,0.14%,6.42%,28.16%,28.44%,27.22%,21.95%,62.46%,25.00%,-,1.98%,2.22%,87.55K,1.23,27.67,-0.18%,"107,864"
AIOO,-0.40%,-0.10%,1.94%,2.22%,1.97%,-,-,-,-,0.28%,0.43%,11.33K,0.30,26.21,-0.15%,"3,450"
AIOS,-0.88%,-22.79%,10.58%,-64.77%,-42.06%,-84.58%,-83.60%,-99.45%,-,22.76%,17.51%,207.90K,0.95,12.40,-13.04%,"198,394"
AIOT,-8.45%,11.14%,29.35%,-29.29%,-28.76%,-17.07%,16.98%,-45.93%,-20.88%,5.82%,7.40%,1.65M,0.65,3.79,-1.56%,"1,072,728"
AIP,-1.28%,13.09%,149.88%,160.67%,164.71%,354.88%,527.37%,-,-,5.46%,7.43%,904.45K,0.96,41.03,-0.46%,"872,127"
AIPI,-3.52%,-6.60%,1.90%,-13.14%,-10.24%,-18.24%,-,-,-,2.03%,1.59%,174.98K,0.98,35.95,-1.67%,"170,834"
AIPO,1.73%,1.70%,27.31%,47.38%,48.78%,-,-,-,-,2.66%,3.32%,1.13M,1.11,32.91,-0.51%,"1,244,680"
AIQ,-1.93%,0.92%,33.14%,24.96%,24.64%,47.08%,131.10%,109.07%,-,2.47%,2.91%,2.34M,1.55,63.39,0.06%,"3,644,581"
AIQD,9.75%,-,-,-,44.40%,-,-,-,-,0.88%,-,1.53K,0.24,71.50,4.46%,370
AIQU,-10.87%,-,-,-,-38.73%,-,-,-,-,6.80%,-,16.21K,0.43,15.50,-3.73%,"6,997"
AIR,2.29%,22.63%,23.31%,60.73%,60.57%,95.96%,141.18%,233.94%,472.03%,3.53%,3.81%,423.30K,1.21,132.94,0.51%,"511,665"
AIRE,-8.06%,-20.49%,-73.25%,-82.36%,-81.40%,-77.38%,-,-,-,8.87%,9.65%,116.55K,0.34,1.94,-8.49%,"39,424"
AIRG,-9.08%,-12.47%,15.43%,54.48%,52.96%,42.11%,17.84%,-70.22%,-,4.87%,5.65%,104.26K,0.82,6.21,-2.66%,"85,241"
AIRI,-1.63%,-1.63%,-5.33%,2.03%,-1.63%,-10.39%,-13.71%,-74.83%,-93.39%,1.42%,1.96%,37.54K,0.29,3.02,0.00%,"10,782"
AIRJ,17.81%,13.50%,61.04%,48.06%,25.89%,8.77%,-52.35%,-,-,11.71%,12.36%,1.05M,1.70,4.96,-1.39%,"1,781,507"
AIRO,-11.01%,7.16%,-26.00%,-12.45%,-14.06%,-71.03%,-,-,-,7.14%,9.05%,583.43K,0.84,7.03,-5.38%,"491,784"
AIRR,0.16%,4.33%,16.23%,30.57%,32.71%,62.59%,155.49%,216.70%,623.72%,2.36%,2.51%,745.04K,0.57,130.48,0.74%,"426,834"
AIRS,-9.64%,-14.73%,61.17%,107.53%,129.55%,-11.58%,-41.73%,-,-,6.18%,7.75%,1.28M,0.32,4.55,-1.20%,"410,304"
AIRT,10.33%,5.38%,5.05%,25.94%,23.04%,5.76%,-11.65%,-6.00%,48.89%,5.58%,3.63%,2.42K,1.12,23.50,2.17%,"2,713"
AIS,2.82%,12.41%,81.98%,117.95%,112.52%,190.94%,-,-,-,3.38%,4.51%,506.42K,1.66,80.27,-0.40%,"840,259"
AISP,0.36%,9.38%,24.44%,-6.67%,-3.11%,-47.96%,-75.00%,-70.98%,-,7.25%,9.62%,574.92K,0.63,2.80,0.00%,"363,004"
AIT,2.90%,8.69%,26.36%,27.20%,29.99%,42.10%,143.60%,276.22%,649.73%,2.33%,2.20%,266.61K,1.12,333.78,0.87%,"298,331"
AIUP,-3.81%,-4.69%,11.22%,-,7.25%,-,-,-,-,1.14%,0.85%,1.93K,0.34,26.32,0.17%,660
AIV,0.34%,-1.09%,4.07%,-0.50%,-5.86%,-8.97%,5.00%,12.88%,87.19%,1.34%,1.88%,1.97M,0.60,2.92,0.00%,"1,188,168"
AIVC,-2.78%,6.34%,54.74%,65.73%,64.56%,115.05%,220.93%,114.54%,350.12%,2.26%,3.13%,19.17K,0.91,111.58,-1.14%,"17,536"
AIVI,-2.05%,-0.23%,8.36%,9.39%,9.94%,17.62%,45.14%,30.91%,60.95%,0.51%,0.47%,1.83K,0.06,57.15,-0.22%,112
AIVL,-0.47%,2.90%,10.42%,11.72%,12.07%,14.85%,41.56%,32.97%,71.87%,0.73%,0.68%,2.29K,0.37,128.86,0.25%,848
AIXC,-20.13%,-7.75%,-9.85%,-56.57%,-49.15%,-66.67%,-97.47%,-99.89%,-100.00%,9.25%,8.75%,82.82K,0.49,1.19,-7.75%,"40,447"
AIXI,-67.75%,-84.55%,-3.16%,-76.80%,-70.85%,-95.65%,-99.75%,-,-,25.43%,18.72%,3.34M,0.25,2.39,-20.86%,"837,964"
AIYY,-14.34%,-8.62%,-16.07%,-53.79%,-51.21%,-80.00%,-,-,-,5.40%,5.60%,78.46K,1.98,8.48,-3.09%,"155,590"
AIZ,1.26%,3.53%,21.29%,10.38%,9.54%,33.23%,113.08%,69.68%,217.05%,2.08%,1.93%,408.87K,1.02,263.82,-0.56%,"417,922"
AJAN,-0.59%,-0.24%,2.58%,1.62%,1.51%,4.81%,-,-,-,0.18%,0.18%,4.78K,0.06,28.27,-0.11%,270
AJG,2.25%,7.82%,2.07%,-12.88%,-14.70%,-32.28%,3.91%,57.30%,386.79%,3.30%,2.75%,1.88M,1.67,220.76,2.31%,"3,139,713"
AJUL,0.13%,0.37%,3.55%,3.57%,3.30%,8.32%,-,-,-,0.15%,0.13%,3.89K,0.17,30.03,0.00%,668
AKA,6.30%,-6.26%,-3.83%,-14.31%,-13.27%,-23.50%,88.62%,-,-,4.32%,5.13%,4.89K,0.30,9.28,1.98%,"1,475"
AKAF,-4.00%,-2.82%,2.60%,6.80%,7.53%,-,-,-,-,0.00%,0.00%,0.04K,0.20,31.29,-0.24%,9
AKAM,-9.70%,-18.85%,4.35%,33.92%,36.94%,49.24%,34.81%,3.15%,123.96%,4.48%,5.08%,5.44M,1.08,119.48,-0.33%,"5,904,485"
AKAN,-16.18%,-40.97%,343.61%,15.98%,55.60%,-81.10%,-99.62%,-,-,10.08%,14.96%,2.41M,0.01,16.01,-1.05%,"27,378"
AKBA,7.72%,3.92%,-22.06%,-36.14%,-34.16%,-71.12%,3.92%,-74.64%,-85.81%,6.77%,7.19%,4.33M,0.87,1.06,-3.64%,"3,779,694"
