Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFDXF,-2.04%,-11.10%,-29.27%,-,-8.13%,-,-,-,-,3.78%,4.09%,1.47M,0.70,124.02,-0.62%,"1,023,384"
FFE,-0.09%,-1.26%,-0.39%,-8.69%,3.31%,6.96%,29.84%,22.71%,41.70%,1.51%,1.57%,4.28M,1.05,46.25,0.09%,"4,505,730"
FFEAC,-1.42%,-2.28%,4.61%,13.47%,12.69%,18.18%,-,-,-,0.59%,0.44%,10.51K,0.41,32.74,-0.49%,"4,261"
FFEAM,-3.85%,-18.48%,-4.46%,-23.08%,-50.82%,-63.24%,-97.35%,-,-,5.15%,6.99%,519.74K,0.28,1.50,-0.66%,"148,067"
FFEBM,-0.24%,0.02%,1.61%,3.41%,3.90%,6.03%,-,-,-,0.15%,0.12%,2.35K,0.39,31.56,-0.13%,919
FFEBO,1.41%,-10.00%,-29.41%,-35.71%,-45.86%,-11.15%,-,-,-,3.03%,4.50%,8.70K,0.38,0.72,-4.00%,"3,295"
FFEBP,-0.39%,-0.03%,3.68%,8.51%,8.82%,13.74%,-,-,-,0.06%,0.08%,3.35K,0.25,34.67,-0.26%,836
FFEBT,-0.49%,-0.28%,3.77%,9.16%,9.85%,14.58%,54.52%,-,-,0.49%,0.34%,8.50K,1.27,41.85,-0.37%,"10,833"
FFEBU,-0.75%,-1.73%,2.66%,8.13%,7.75%,11.78%,-,-,-,0.20%,0.19%,2.26K,0.07,29.84,-0.53%,153
FFEBW,-0.25%,0.10%,2.74%,6.36%,6.32%,9.86%,35.72%,-,-,0.27%,0.25%,8.20K,0.99,36.11,-0.19%,"8,118"
FFEBZ,-0.78%,-1.51%,2.73%,8.82%,7.85%,9.08%,38.52%,49.78%,-,0.06%,0.32%,3.26K,0.66,40.60,-0.50%,"2,147"
FFECM,-1.27%,-2.46%,-,-,-3.27%,-,-,-,-,0.18%,0.09%,0.63K,1.44,24.21,-0.82%,901
FFEDM,-1.27%,-1.76%,6.11%,8.54%,10.01%,14.55%,46.02%,-,-,0.24%,0.09%,1.58K,0.34,65.00,-0.76%,540
FFEDU,0.00%,50.94%,-3.52%,8.20%,-12.72%,-27.16%,9.12%,-19.74%,-,0.32%,6.52%,1.96K,0.04,10.43,0.00%,73
FFEED,-13.14%,-25.29%,-65.12%,-84.34%,-87.12%,-94.96%,-99.88%,-99.99%,-100.00%,11.74%,12.70%,73.56K,1.47,3.57,-1.92%,"108,449"
FFEGE,-1.68%,-0.82%,6.45%,7.48%,12.91%,19.72%,-,-,-,0.71%,0.74%,325.96K,1.50,51.97,-0.48%,"489,150"
FFEIG,-0.78%,-1.40%,-2.88%,-3.75%,-4.66%,-5.74%,-0.81%,-,-,0.19%,0.11%,5.19K,0.30,39.41,-0.69%,"1,536"
FFEIM,5.06%,-18.23%,-6.86%,12.18%,15.27%,90.08%,912.21%,612.94%,597.57%,5.52%,5.76%,297.50K,0.96,62.06,-2.48%,"287,062"
FFELC,-0.96%,-1.30%,6.53%,14.40%,13.23%,18.35%,-,-,-,0.61%,0.58%,768.54K,0.92,43.22,-0.37%,"710,249"
FFELE,-0.46%,-9.90%,-2.50%,3.76%,1.69%,2.77%,4.86%,16.88%,162.33%,1.63%,2.00%,275.76K,0.94,97.14,-1.14%,"260,202"
FFELG,-0.52%,-1.22%,3.38%,10.08%,4.75%,9.25%,-,-,-,0.77%,0.84%,417.67K,0.64,43.68,-0.93%,"268,089"
FFELV,-1.45%,-1.77%,8.79%,18.67%,21.75%,27.45%,-,-,-,0.51%,0.57%,173.49K,1.51,42.20,-0.28%,"262,443"
FFEM,-0.29%,3.77%,6.60%,9.43%,21.45%,24.15%,54.50%,15.86%,59.47%,0.82%,0.74%,100.73K,0.62,33.22,-1.75%,"62,480"
FFEMB,-0.24%,-0.40%,1.74%,-0.51%,-0.94%,0.75%,6.57%,-13.02%,-31.35%,0.78%,0.93%,87.86K,0.32,29.52,-0.67%,"27,689"
FFEMD,-1.81%,-6.09%,-1.19%,3.67%,0.56%,-,-,-,-,0.00%,0.00%,0.60K,0.02,35.09,-1.02%,11
FFEMG,-0.52%,-4.85%,1.64%,-,2.49%,-,-,-,-,0.61%,0.58%,1.94K,0.93,25.64,-1.18%,"1,801"
FFEMR,0.78%,3.17%,4.06%,16.42%,27.69%,38.03%,-,-,-,0.91%,0.91%,44.23K,0.82,41.55,-1.68%,"36,445"
FFEMS,-1.52%,2.67%,3.20%,1.42%,10.25%,5.57%,18.85%,3.47%,43.09%,1.53%,1.66%,45.81K,0.26,46.41,-1.69%,"11,782"
FFEMV,-2.32%,-3.22%,6.13%,-,7.88%,-,-,-,-,0.28%,0.34%,1.72K,0.43,26.97,-0.77%,748
FFEMY,-11.61%,16.60%,-42.07%,-75.99%,-76.22%,-61.83%,-66.58%,-98.18%,-,9.06%,13.64%,721.87K,0.05,2.74,-3.18%,"35,533"
FFENC,-8.20%,-11.58%,29.89%,41.78%,46.75%,25.42%,37.80%,37.97%,461.80%,4.95%,5.37%,233.47K,0.74,11.30,-3.00%,"171,684"
FFENG,0.69%,-1.99%,-11.90%,-17.78%,-11.38%,-37.02%,16.54%,-81.03%,-73.37%,1.11%,2.10%,5.75K,0.72,1.48,2.07%,"4,157"
FFENI,-1.43%,-2.59%,4.35%,5.82%,10.91%,16.15%,-,-,-,0.70%,0.61%,1.36M,0.96,40.57,-0.76%,"1,310,331"
FFENY,-0.30%,6.45%,11.52%,13.82%,45.34%,45.99%,42.24%,173.76%,83.67%,1.62%,1.53%,1.36M,0.54,36.00,-0.47%,"731,236"
FFEOE,-2.17%,-2.64%,4.45%,5.52%,13.01%,21.55%,-,-,-,0.90%,0.82%,282.14K,0.83,54.65,-1.00%,"234,317"
FFEP,-0.34%,-0.55%,3.19%,7.26%,10.48%,18.73%,76.49%,35.34%,103.10%,0.71%,0.67%,21.42K,0.94,59.39,-1.15%,"20,026"
FFEPI,0.79%,0.93%,-1.82%,-1.43%,-7.42%,-9.06%,-,-,-,0.88%,0.98%,189.70K,0.67,42.17,-0.73%,"126,957"
FFER,-4.05%,-15.49%,-13.69%,-15.50%,-14.10%,-1.47%,75.69%,87.82%,167.30%,0.96%,1.31%,1.49M,1.14,55.50,-1.87%,"1,693,378"
FFERA,0.10%,0.48%,1.15%,2.24%,2.24%,3.54%,-,-,-,0.04%,0.05%,85.10K,0.00,10.52,0.00%,42
FFERG,-0.12%,-12.14%,-1.60%,-4.60%,-0.75%,-1.41%,43.53%,51.00%,279.92%,2.12%,2.49%,2.30M,0.45,220.97,-1.01%,"1,031,053"
FFESC,-1.64%,-4.61%,-,-,-3.62%,-,-,-,-,0.63%,0.56%,2.34K,2.68,23.19,-1.08%,"6,281"
FFESM,-2.21%,-4.50%,3.28%,19.54%,21.76%,28.89%,-,-,-,0.91%,0.88%,865.07K,1.58,46.00,-1.18%,"1,370,190"
FFET,-1.53%,-2.54%,56.08%,40.07%,119.11%,196.34%,232.35%,310.96%,-77.47%,4.73%,4.51%,195.50K,1.08,80.96,0.92%,"211,090"
FFETH,2.77%,30.88%,50.96%,18.24%,-17.26%,-43.22%,-,-,-,2.72%,2.83%,1.82M,0.63,24.50,-0.12%,"1,137,108"
FFEUS,-1.27%,-1.43%,4.98%,14.16%,11.21%,17.06%,63.18%,-,-,0.40%,0.14%,2.39K,2.04,82.82,-0.59%,"4,870"
FFEUZ,-0.10%,-1.18%,1.56%,7.27%,10.15%,17.39%,77.89%,41.96%,106.26%,0.24%,0.50%,3.46K,0.79,67.63,-1.11%,"2,738"
FFEX,-1.39%,-3.69%,1.87%,9.59%,13.89%,16.78%,60.91%,53.03%,193.63%,0.67%,0.60%,23.05K,0.31,135.10,-0.87%,"7,116"
FFEZ,-1.60%,-3.88%,3.59%,8.09%,7.22%,15.41%,59.30%,45.32%,108.71%,0.62%,0.60%,1.02M,0.55,69.04,-0.96%,"557,274"
FFF,-0.56%,-16.01%,17.07%,20.22%,67.71%,37.18%,13.29%,-0.10%,28.68%,3.42%,4.38%,404.90K,0.37,5.35,-0.37%,"150,440"
FFFA,-1.51%,-3.34%,2.56%,6.67%,3.81%,7.12%,26.16%,8.14%,77.82%,0.77%,0.96%,27.17K,0.50,22.86,-0.74%,"13,555"
FFFAI,-10.94%,-58.80%,-96.20%,-96.91%,-98.88%,-99.32%,-100.00%,-100.00%,-,8.64%,12.14%,841.91K,0.71,1.71,-5.00%,"596,030"
FFFBC,-0.43%,-4.32%,3.11%,20.70%,30.02%,24.40%,59.30%,46.07%,47.93%,1.38%,1.51%,956.43K,0.66,32.53,0.99%,"626,549"
FFFC,-1.27%,-4.13%,-1.02%,-2.26%,-5.81%,-5.22%,17.22%,-31.82%,-26.61%,0.88%,0.88%,99.61K,1.03,15.55,-1.08%,"103,083"
FFFDI,-0.71%,-3.10%,3.37%,5.61%,6.60%,8.54%,-,-,-,0.39%,0.30%,2.64K,0.28,32.21,-0.83%,751
FFFEB,-0.46%,-0.17%,3.62%,8.40%,9.68%,14.01%,55.00%,67.49%,-,0.34%,0.28%,23.35K,0.58,62.10,-0.32%,"13,643"
FFFEM,-0.03%,2.21%,3.10%,15.58%,26.53%,39.45%,-,-,-,0.88%,0.82%,17.24K,0.25,42.28,-2.29%,"4,286"
FFFF,-0.01%,-0.51%,9.63%,18.77%,5.18%,-,-,-,-,1.68%,1.44%,2.85K,1.27,26.02,-1.93%,"3,611"
FFFGX,-0.57%,-1.12%,3.95%,8.49%,12.48%,17.18%,-,-,-,0.59%,0.42%,15.73K,0.11,34.26,-1.40%,"1,699"
FFFIN,-0.48%,-5.00%,-0.45%,10.64%,10.68%,-8.29%,21.81%,-24.31%,81.65%,1.59%,1.60%,833.41K,0.74,33.06,1.13%,"620,562"
FFFIU,-0.53%,-0.82%,-2.42%,-4.09%,-4.34%,-4.78%,-0.23%,-19.75%,-,0.22%,0.28%,3.15K,0.17,21.28,-0.16%,526
FFFIV,1.89%,-3.75%,1.97%,37.63%,56.11%,21.97%,148.20%,96.33%,237.55%,2.78%,3.07%,603.41K,0.81,398.48,-1.52%,"489,562"
FFFLC,-0.85%,-1.66%,4.28%,11.66%,11.01%,14.91%,75.04%,104.39%,-,0.60%,0.57%,86.50K,1.66,59.24,-0.81%,"143,180"
FFFLG,-0.12%,-1.08%,0.77%,12.55%,9.62%,13.13%,91.48%,50.19%,-,0.72%,0.82%,107.26K,0.50,32.82,-1.08%,"53,989"
FFFLS,0.27%,-5.19%,2.59%,2.38%,-1.26%,-5.00%,22.16%,-,-,0.42%,0.42%,6.34K,0.18,22.92,-0.04%,"1,167"
FFFLV,-1.54%,-1.92%,6.23%,13.07%,16.85%,24.12%,-,-,-,0.29%,0.33%,4.17K,0.66,28.54,-0.35%,"2,769"
FFFLX,-0.78%,-1.34%,-,-,-1.45%,-,-,-,-,0.35%,0.38%,324.09K,0.68,9.54,-0.63%,"221,790"
FFFND,-1.21%,-4.59%,3.38%,7.94%,7.45%,10.49%,63.74%,27.52%,-,0.48%,0.35%,9.07K,1.01,32.31,-0.62%,"9,124"
FFFOG,1.68%,0.32%,3.45%,13.99%,6.19%,5.97%,-,-,-,0.76%,0.95%,52.74K,0.48,49.69,-1.33%,"25,070"
FFFOX,-2.15%,-8.23%,0.77%,2.97%,3.94%,4.80%,-,-,-,0.74%,0.73%,17.14K,0.42,28.35,-0.97%,"7,184"
FFFSM,-1.78%,-6.76%,-0.40%,8.72%,14.99%,21.15%,63.52%,51.07%,-,1.06%,1.07%,245.88K,2.56,35.29,-1.23%,"630,354"
FFFTY,-2.00%,-4.83%,-9.39%,-7.31%,1.10%,-3.05%,48.99%,-28.76%,55.60%,0.90%,1.11%,25.68K,0.42,35.19,-1.52%,"10,831"
FFFUT,3.25%,5.62%,8.20%,14.04%,20.95%,26.75%,-,-,-,1.46%,1.47%,36.66K,0.53,64.62,1.89%,"19,606"
FFG,-1.67%,-12.09%,-17.70%,11.81%,-23.60%,-31.32%,-12.38%,-,-,2.81%,3.51%,638.42K,0.48,23.57,-1.34%,"309,597"
FFGBI,-1.20%,-2.49%,-18.85%,-1.91%,53.07%,-1.56%,-25.95%,-52.54%,-32.04%,4.19%,4.26%,38.94K,0.53,8.22,4.71%,"20,692"
FFGD,-1.04%,1.06%,6.17%,10.28%,16.62%,20.27%,66.63%,36.82%,50.75%,0.67%,0.57%,183.55K,0.51,35.30,-0.51%,"92,738"
FFGDL,-1.57%,-1.06%,6.09%,-16.50%,-0.07%,18.15%,124.50%,-,-,0.96%,1.19%,18.93K,0.61,57.56,-1.72%,"11,486"
FFGI,25.52%,85.93%,32.39%,115.27%,48.42%,116.37%,9.16%,-,-,9.37%,20.70%,1.74M,0.02,8.46,9.44%,"35,777"
FFGII,0.00%,0.50%,0.80%,1.42%,1.21%,-,-,-,-,0.01%,0.04%,27.32K,0.42,10.02,0.00%,"11,376"
FFGL,-68.32%,-93.28%,-97.24%,-99.19%,-99.69%,-99.96%,-,-,-,34.73%,30.81%,98.09K,2.50,5.10,-24.89%,"244,739"
FFGM,0.32%,-0.42%,2.33%,1.26%,1.18%,10.88%,69.39%,8.04%,70.72%,0.29%,0.53%,2.38K,0.59,63.10,-1.52%,"1,398"
FFGNX,-3.94%,15.66%,33.28%,18.56%,-41.45%,-76.50%,-95.43%,-98.76%,-98.93%,6.86%,8.66%,118.69K,0.33,8.05,-1.23%,"39,640"
FFGRU,20.42%,59.04%,38.84%,-38.75%,-50.47%,-,-,-,-,12.73%,14.33%,59.03K,0.18,12.69,-6.55%,"10,454"
FFGSI,-2.16%,-5.81%,1.19%,1.18%,0.47%,-3.19%,-,-,-,0.27%,0.15%,0.44K,1.17,20.19,-0.74%,514
FFGSM,-1.49%,-2.27%,4.03%,10.82%,16.28%,20.53%,-,-,-,0.28%,0.33%,2.62K,32.68,35.00,-0.94%,"85,677"
FFHB,-0.31%,-6.55%,-8.35%,6.87%,1.46%,0.39%,40.27%,-3.57%,-3.24%,1.47%,1.60%,2.12M,0.87,25.67,0.23%,"1,853,450"
FFHDG,-0.32%,-0.31%,3.74%,7.78%,8.96%,13.20%,-,-,-,0.17%,0.21%,9.82K,0.16,36.97,-0.22%,"1,600"
FFHEQ,-0.76%,-1.26%,4.33%,10.87%,9.19%,12.22%,-,-,-,0.58%,0.59%,81.89K,1.05,33.75,-0.32%,"86,284"
FFHI,0.43%,-3.19%,6.38%,7.36%,17.13%,15.49%,80.63%,99.16%,115.45%,2.06%,2.28%,576.20K,0.71,60.99,-0.31%,"407,350"
FFHIL,-1.25%,-3.66%,-,-,-3.43%,-,-,-,-,0.21%,0.10%,1.97K,0.67,24.38,-1.08%,"1,310"
FFHLC,-4.09%,-1.41%,9.51%,10.20%,8.32%,22.21%,28.96%,20.56%,136.05%,0.90%,1.13%,210.71K,8.22,80.46,-0.63%,"1,732,164"
FFHN,0.77%,-2.63%,0.16%,9.56%,3.60%,9.17%,109.30%,62.47%,63.86%,1.39%,1.72%,5.01M,0.83,24.76,0.73%,"4,183,076"
FFHTX,-13.15%,-31.87%,16.62%,-20.53%,-16.85%,-12.82%,-38.91%,-67.74%,-,5.74%,7.38%,329.13K,1.21,4.49,-3.85%,"396,843"
FFHYS,-0.31%,-0.31%,-0.93%,-0.92%,-1.85%,-1.66%,1.77%,-,-,0.20%,0.30%,21.58K,0.71,22.85,-0.14%,"15,293"
FFIAT,-1.11%,-19.32%,-28.53%,-32.15%,-39.13%,-45.78%,-,-,-,3.40%,4.34%,63.01K,0.48,17.02,-0.21%,"30,123"
FFIAX,-0.06%,-1.34%,-1.93%,-2.23%,-4.06%,-4.96%,-13.63%,-,-,0.20%,0.15%,13.89K,3.30,17.24,-0.03%,"45,828"
FFIBK,-0.75%,-3.00%,1.82%,9.24%,6.59%,14.82%,47.34%,-10.64%,21.93%,1.63%,1.75%,1.08M,0.99,36.88,0.16%,"1,074,887"
FFICO,-12.62%,-7.47%,-21.27%,-17.56%,-43.18%,-37.23%,6.77%,112.83%,647.54%,5.92%,4.25%,339.44K,1.08,960.67,-2.29%,"365,482"
FFICS,-2.14%,-4.02%,1.45%,2.71%,2.45%,6.27%,31.20%,12.92%,-,0.56%,0.49%,11.93K,0.67,41.09,-0.57%,"8,007"
FFID,-0.67%,0.07%,4.04%,7.71%,11.17%,15.09%,50.49%,25.80%,32.59%,0.76%,0.63%,14.92K,0.44,22.84,-0.75%,"6,561"
FFIDI,-0.56%,-0.22%,4.59%,6.13%,12.62%,19.15%,53.30%,40.29%,-,0.60%,0.53%,69.73K,0.46,29.18,-0.44%,"31,851"
FFIDU,-1.11%,-8.24%,-1.24%,-0.18%,9.77%,12.78%,61.30%,68.16%,205.16%,1.08%,1.11%,98.63K,0.79,90.54,-1.02%,"77,576"
FFIEE,-2.91%,5.53%,-3.38%,-42.01%,24.92%,39.24%,135.19%,-92.77%,-94.41%,8.70%,9.34%,411.51K,0.15,4.01,-4.52%,"60,416"
FFIG,-13.95%,-10.98%,11.87%,-20.47%,-40.75%,-56.64%,-,-,-,5.67%,6.15%,20.61M,0.81,22.14,0.59%,"16,774,139"
FFIGB,-1.16%,-1.53%,-2.58%,-3.99%,-4.24%,-4.94%,-0.87%,-18.17%,-,0.47%,0.41%,109.03K,0.99,41.59,-0.87%,"108,240"
FFIGG,-26.53%,-25.02%,-1.30%,-59.45%,-80.81%,-,-,-,-,10.44%,11.58%,171.70K,0.91,17.51,1.74%,"156,078"
FFIGR,10.18%,31.36%,30.28%,-3.97%,-10.46%,-,-,-,-,7.33%,7.87%,4.13M,0.94,36.57,-4.07%,"3,898,585"
FFIGS,-13.67%,-9.25%,12.80%,-17.52%,14.00%,89.88%,132.91%,-70.32%,-,4.80%,4.23%,3.10M,1.12,12.95,-2.34%,"3,455,260"
FFIGX,0.00%,0.49%,0.78%,1.68%,2.59%,3.41%,-,-,-,0.02%,0.08%,27.29K,0.07,10.32,-0.67%,"2,014"
FFIIG,-1.03%,-1.42%,-2.47%,-3.87%,-5.14%,-5.50%,1.33%,-,-,0.28%,0.29%,156.50K,0.48,20.11,-0.76%,"75,300"
FFIMU,-0.96%,-2.38%,-,-,-3.66%,-,-,-,-,0.37%,0.41%,4.51K,1.21,19.39,-0.50%,"5,458"
FFINA,-0.91%,-1.54%,-,-,1.70%,-,-,-,-,0.12%,0.15%,1.49M,12.32,25.41,-0.45%,"18,327,232"
FFINS,-1.66%,-1.66%,-2.20%,-2.66%,-5.68%,-6.81%,2.55%,-30.95%,-,1.39%,0.96%,42.91K,0.45,12.46,-0.72%,"19,456"
FFINT,-0.97%,-0.17%,4.17%,9.54%,15.85%,21.39%,-,-,-,0.27%,0.32%,5.11K,1.09,36.57,-1.17%,"5,582"
FFINV,-1.16%,-23.25%,-30.47%,-36.33%,-34.99%,-55.50%,-33.72%,-45.07%,-,4.74%,5.13%,749.06K,1.65,3.40,0.89%,"1,234,008"
FFINW,-4.47%,-2.25%,-8.32%,-15.46%,-25.03%,-29.80%,47.80%,-,-,2.36%,2.96%,31.81K,1.02,13.45,-0.81%,"32,472"
FFINX,-3.71%,-0.94%,10.61%,4.01%,-12.30%,-22.89%,20.61%,-49.39%,-,2.10%,2.08%,74.53K,0.34,25.81,-0.92%,"25,331"
FFINY,-0.06%,0.33%,1.43%,-,2.13%,-,-,-,-,0.10%,0.16%,1.02K,0.98,25.64,-0.17%,999
FFIP,-2.37%,-24.49%,-22.90%,-38.66%,-28.42%,-21.80%,-4.62%,-,-,5.61%,5.35%,1.18M,0.78,3.30,0.30%,"922,319"
FFIRY,-3.82%,-6.36%,9.37%,162.19%,122.04%,32.92%,39.30%,-95.73%,-,4.64%,6.10%,511.75K,0.13,9.57,-3.24%,"64,633"
FFIS,-8.00%,-9.92%,-1.15%,-23.21%,-42.04%,-41.96%,-30.38%,-68.88%,-50.23%,3.47%,3.04%,6.10M,0.93,38.52,1.18%,"5,695,150"
FFISI,0.61%,-1.32%,8.62%,35.25%,31.83%,51.07%,138.90%,39.29%,52.47%,1.72%,1.71%,174.62K,0.70,41.09,0.74%,"122,844"
FFISN,-3.16%,-18.18%,-,-,-57.81%,-,-,-,-,6.36%,8.44%,328.35K,0.59,6.75,-5.06%,"192,471"
FFISR,-1.00%,-1.43%,-2.13%,-3.72%,-4.09%,-4.80%,-1.31%,-21.02%,-,0.31%,0.32%,221.59K,0.50,24.85,-0.60%,"110,744"
FFISV,-5.87%,-7.19%,-8.16%,-16.36%,-27.15%,-62.97%,-59.76%,-55.79%,-2.41%,4.10%,3.33%,8.06M,0.72,48.93,0.58%,"5,781,579"
FFITB,0.06%,-5.50%,3.38%,20.79%,16.28%,19.60%,106.10%,40.79%,173.11%,1.19%,1.71%,6.13M,0.72,54.43,0.44%,"4,397,144"
FFITE,-0.77%,-9.74%,1.06%,17.64%,24.41%,32.19%,120.68%,103.83%,-,0.94%,1.48%,7.85K,0.34,106.16,-0.51%,"2,635"
FFITZ,-0.52%,-2.50%,5.27%,-,-0.28%,-,-,-,-,0.84%,0.81%,50.82K,0.89,24.96,-0.64%,"45,184"
FFIVA,-1.08%,-1.18%,5.32%,10.42%,15.13%,27.13%,69.87%,60.54%,-,0.75%,0.67%,88.86K,0.64,39.41,-0.78%,"56,785"
FFIVE,-0.74%,3.01%,23.20%,10.41%,28.10%,65.26%,49.40%,29.53%,483.51%,6.19%,4.09%,1.15M,0.95,241.28,-2.36%,"1,085,774"
FFIVN,-9.94%,-7.29%,41.69%,80.27%,50.87%,19.66%,-55.75%,-82.57%,113.63%,4.66%,4.81%,2.61M,0.49,30.25,-0.40%,"1,273,909"
FFIW,-3.01%,-7.29%,1.39%,-1.44%,-3.44%,-5.72%,22.03%,16.70%,188.82%,1.10%,1.08%,50.29K,0.89,104.90,-1.46%,"44,675"
FFIX,1.97%,-5.76%,-7.48%,13.04%,70.45%,111.52%,751.29%,2118.70%,5587.56%,3.46%,4.13%,476.33K,0.45,1590.81,-1.51%,"214,296"
FFIXD,-0.88%,-1.51%,-2.51%,-3.94%,-4.55%,-5.14%,-1.85%,-21.73%,-,0.36%,0.64%,328.58K,0.93,42.30,-0.66%,"305,787"
FFIXP,-0.36%,-1.36%,-1.02%,-0.76%,-1.64%,-1.02%,-,-,-,0.36%,0.38%,2.29K,2.33,19.61,-0.49%,"5,337"
FFIXT,-0.73%,-1.36%,-1.97%,-3.67%,-4.04%,-5.27%,-,-,-,0.21%,0.20%,27.09K,0.78,36.67,-0.68%,"21,050"
FFIXX,3.16%,-,-,-,-12.80%,-,-,-,-,3.66%,-,1.24K,2.51,12.25,-3.14%,"3,125"
FFIYY,-0.89%,-0.38%,-0.53%,-,-2.69%,-,-,-,-,0.00%,0.03%,0.05K,0.32,24.40,-0.93%,16
FFIZY,-1.01%,-3.94%,-,-,-1.00%,-,-,-,-,1.13%,1.03%,23.25K,0.92,25.23,-0.64%,"21,455"
FFIZZ,-3.68%,0.26%,-7.85%,-0.74%,7.23%,-12.99%,-22.27%,-25.96%,80.15%,2.50%,2.66%,489.94K,0.86,30.91,1.21%,"421,199"
FFJAN,-0.51%,-0.23%,3.68%,8.92%,8.47%,13.45%,49.83%,68.42%,-,0.34%,0.31%,26.81K,0.40,56.13,-0.31%,"10,628"
FFJDIU,0.20%,0.40%,-,-,0.20%,-,-,-,-,0.14%,0.11%,222.14K,0.04,9.99,0.10%,"9,882"
FFJET,-28.98%,-50.98%,-75.19%,-75.03%,-82.75%,-,-,-,-,12.95%,8.39%,1.14M,1.92,2.01,-1.95%,"2,189,886"
FFJP,0.21%,0.84%,5.67%,3.69%,14.68%,15.69%,52.73%,39.57%,62.56%,1.25%,1.26%,9.70K,0.34,77.04,-0.87%,"3,304"
FFJUL,-0.56%,-0.65%,3.70%,8.85%,8.75%,12.43%,54.46%,73.00%,-,0.36%,0.35%,42.46K,0.54,60.81,-0.37%,"22,905"
FFJUN,-0.71%,-0.86%,1.69%,6.07%,6.41%,9.55%,45.84%,65.39%,-,0.44%,0.54%,80.35K,0.33,60.72,-0.39%,"26,584"
FFKU,-1.55%,-2.61%,4.65%,4.81%,7.80%,15.62%,65.01%,22.97%,57.21%,0.82%,0.71%,1.91K,0.45,54.88,-1.08%,859
FFKWL,-2.44%,-0.41%,-12.73%,-35.83%,-45.08%,-39.91%,-21.98%,-72.64%,1.20%,2.14%,3.12%,23.12K,0.36,2.40,-0.83%,"8,395"
FFLAG,-2.85%,-3.89%,0.54%,2.26%,0.31%,-1.17%,-,-,-,0.09%,0.07%,0.31K,0.06,27.76,-0.54%,19
FFLAO,0.10%,0.40%,1.96%,0.92%,0.80%,2.73%,-,-,-,0.02%,0.01%,0.23K,0.03,28.66,-0.02%,7
FFLAU,-3.06%,-3.08%,3.10%,1.11%,10.64%,7.90%,36.27%,14.04%,-,0.40%,0.74%,62.02K,0.03,34.78,-2.03%,"1,955"
FFLAX,-0.35%,2.21%,3.19%,14.59%,23.14%,29.89%,75.42%,30.36%,-,0.63%,0.55%,7.38K,0.46,36.49,-2.21%,"3,411"
FFLBL,-0.02%,0.07%,0.90%,0.28%,-1.60%,-4.67%,-3.66%,-7.13%,-,0.18%,0.16%,185.47K,1.41,23.05,-0.19%,"261,084"
FFLBR,1.70%,13.72%,12.07%,2.63%,25.77%,30.82%,30.64%,11.96%,-,2.00%,1.77%,152.16K,0.57,23.96,1.74%,"87,459"
FFLC,-1.33%,-3.10%,-2.81%,-5.30%,-7.03%,-6.47%,16.43%,-31.85%,-25.90%,0.61%,0.71%,19.52K,1.85,16.27,-1.15%,"36,012"
FFLCA,-1.68%,-1.96%,4.36%,6.83%,11.41%,21.52%,75.73%,62.83%,-,0.95%,0.89%,54.50K,0.28,53.81,-1.18%,"15,239"
FFLCB,-0.79%,-1.26%,-2.31%,-3.78%,-3.98%,-4.57%,-0.65%,-18.64%,-,0.23%,0.22%,449.13K,0.50,20.76,-0.60%,"226,599"
FFLCC,-1.32%,-2.16%,6.17%,13.57%,11.21%,13.65%,-,-,-,0.48%,0.56%,30.91K,0.25,36.13,-0.38%,"7,757"
FFLCE,-1.01%,-1.90%,4.38%,11.46%,9.92%,14.44%,-,-,-,0.19%,0.23%,4.05K,8.42,31.44,-0.50%,"34,108"
FFLCG,-0.70%,-1.43%,6.02%,10.06%,4.54%,7.65%,-,-,-,0.82%,0.91%,59.99K,3.11,34.57,-0.83%,"186,807"
FFLCH,-3.10%,-5.03%,-3.32%,-10.13%,-12.02%,-14.70%,21.18%,-26.58%,-,0.81%,0.65%,127.33K,0.40,20.94,-0.90%,"51,550"
FFLCO,-0.84%,-1.31%,-2.94%,-3.80%,-4.60%,-5.64%,0.15%,-21.22%,-,0.42%,0.28%,63.51K,0.25,20.66,-0.70%,"15,886"
FFLCV,-1.83%,-2.42%,6.55%,15.97%,18.37%,21.88%,-,-,-,0.50%,0.50%,31.99K,0.47,36.82,-0.19%,"14,907"
FFLD,13.53%,16.11%,-26.13%,-59.80%,-79.98%,-84.81%,-95.01%,-,-,10.67%,11.94%,2.43M,0.03,0.52,-5.34%,"74,005"
FFLDB,0.06%,-0.08%,-0.05%,-0.25%,-0.26%,-0.73%,-,-,-,0.19%,0.22%,7.58K,0.82,50.26,-0.06%,"6,250"
FFLDR,-0.08%,-0.18%,-0.28%,-0.56%,-0.54%,-0.64%,0.50%,-1.84%,-,0.08%,0.10%,368.36K,0.33,49.96,-0.08%,"121,380"
FFLDZ,-2.27%,-14.80%,-6.14%,-2.68%,-1.46%,-3.76%,24.30%,-,-,0.77%,0.47%,1.71K,0.32,28.49,-1.11%,554
FFLEE,-1.48%,-3.00%,2.11%,5.21%,6.53%,13.47%,49.60%,31.78%,-,0.39%,0.37%,11.38K,0.12,38.93,-0.77%,"1,316"
