Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADM,-3.35%,5.10%,9.42%,14.99%,42.89%,35.34%,6.72%,36.28%,93.43%,3.34%,3.21%,3.76M,0.68,82.15,-0.23%,"2,545,551"
AADMA,8.99%,1.57%,11.49%,-14.39%,-46.82%,-39.30%,176.35%,657.81%,31.97%,3.77%,3.16%,2.69M,0.97,9.70,-1.12%,"2,595,478"
AADME,2.12%,0.82%,3.36%,13.68%,10.29%,10.99%,59.64%,38.98%,123.18%,0.44%,0.48%,10.42K,1.00,56.59,-0.70%,"10,392"
AADNT,-1.92%,-5.80%,-11.79%,-14.29%,-6.73%,-26.87%,-50.77%,-55.46%,-,3.73%,4.04%,1.00M,0.85,17.88,-2.30%,"854,445"
AADP,-3.48%,-6.83%,19.93%,28.69%,2.51%,-8.83%,10.17%,30.93%,198.04%,1.83%,1.72%,2.43M,1.12,263.68,-2.21%,"2,726,236"
AADPT,0.80%,9.16%,44.21%,100.65%,71.74%,100.22%,450.10%,-28.89%,-,3.78%,4.43%,2.58M,0.42,27.89,-0.61%,"1,079,717"
AADPV,-1.05%,-3.05%,-7.83%,1.78%,1.42%,0.05%,82.24%,-,-,0.64%,0.75%,9.87K,1.52,43.45,-0.88%,"14,969"
AADSE,-1.96%,-3.68%,-2.83%,-0.18%,-13.41%,7.86%,46.40%,10.91%,-,5.13%,4.38%,18.73K,0.26,10.98,-0.09%,"4,952"
AADSK,-1.43%,-14.65%,12.74%,-9.29%,-26.64%,-33.16%,6.43%,-25.67%,202.99%,2.50%,3.61%,2.29M,0.64,217.15,-1.12%,"1,475,686"
AADT,-9.82%,-14.56%,-3.21%,-3.06%,-21.44%,-26.11%,7.09%,-22.68%,-,2.97%,2.28%,7.87M,1.01,6.34,-3.06%,"7,981,448"
AADTN,0.28%,-7.78%,-49.07%,-43.26%,-18.18%,-25.63%,-13.92%,-63.58%,-62.48%,3.12%,4.02%,2.03M,0.49,7.11,-2.47%,"994,544"
AADUR,3.34%,-16.80%,-9.75%,18.28%,22.39%,-7.85%,354.72%,422.15%,-,3.36%,4.39%,458.30K,0.53,12.68,0.08%,"244,068"
AADUS,-3.02%,-4.88%,18.24%,15.73%,7.02%,0.23%,34.08%,35.93%,333.86%,2.32%,2.59%,233.74K,0.89,114.93,0.60%,"209,173"
AADV,0.27%,-0.42%,-23.20%,70.77%,52.45%,-23.34%,-51.91%,-84.49%,-,4.12%,4.94%,117.30K,0.41,33.54,1.50%,"48,177"
AADVB,-18.13%,-21.20%,32.77%,56.44%,8.29%,-30.70%,-,-,-,9.75%,11.23%,1.75M,0.01,6.32,-0.94%,"12,351"
AADVE,1.22%,1.19%,3.05%,11.81%,18.88%,21.07%,54.71%,-,-,0.07%,0.31%,1.82K,0.08,46.55,-1.85%,139
AADX,2.29%,0.58%,4.43%,16.76%,11.15%,15.66%,64.01%,65.38%,280.62%,0.97%,0.97%,278.24K,0.78,25.92,-0.92%,"216,267"
AADXN,2.68%,-14.81%,-42.50%,-44.35%,-55.31%,-61.79%,-52.83%,-98.20%,-,5.08%,8.61%,184.60K,0.07,3.45,-1.43%,"12,947"
AAEAQ,0.10%,0.40%,0.90%,2.02%,1.51%,-,-,-,-,0.04%,0.06%,67.76K,0.00,10.09,-0.10%,27
AAEBI,-3.17%,-5.00%,-8.98%,17.76%,-8.12%,-9.55%,-,-,-,2.75%,4.29%,362.00K,0.83,11.60,-3.41%,"301,985"
AAEC,2.23%,-16.59%,-12.83%,-34.93%,-28.46%,-54.07%,-29.59%,-57.45%,-96.90%,8.13%,6.29%,45.64K,0.85,3.67,-4.18%,"39,013"
AAEE,-3.20%,-6.92%,-11.98%,-7.38%,-0.12%,-1.16%,24.35%,19.72%,92.92%,1.01%,1.35%,1.62M,0.86,99.74,-1.89%,"1,398,970"
AAEF,0.84%,3.45%,3.12%,31.55%,37.00%,51.50%,97.73%,15.68%,84.21%,1.84%,1.81%,116.59K,0.57,9.59,-2.44%,"66,337"
AAEG,-2.99%,-4.79%,4.92%,25.72%,13.49%,8.97%,77.13%,83.44%,118.75%,1.27%,1.24%,4.70M,0.86,8.75,-2.23%,"4,023,819"
AAEHG,32.06%,-6.82%,-,-,-36.92%,-,-,-,-,14.94%,16.06%,705.82K,1.64,8.61,-6.11%,"1,157,389"
AAEHL,-10.79%,34.95%,-52.40%,-66.62%,-95.16%,-97.35%,-99.93%,-99.99%,-100.00%,37.76%,30.89%,1.73M,0.10,8.23,6.40%,"164,537"
AAEHR,15.58%,0.99%,2.29%,148.48%,382.32%,189.56%,128.27%,726.66%,3390.32%,7.34%,7.82%,2.76M,0.93,97.38,-3.20%,"2,564,889"
AAEI,-19.42%,-50.73%,-40.03%,-59.07%,-77.51%,-72.47%,-45.13%,-98.38%,-,8.11%,7.78%,40.01K,0.28,0.77,-6.45%,"11,347"
AAEIS,10.79%,1.73%,-22.30%,-21.59%,33.46%,58.24%,180.50%,208.15%,505.09%,4.04%,4.29%,731.51K,0.72,279.43,2.19%,"524,523"
AAELV,-0.77%,-2.72%,0.62%,12.19%,11.51%,14.88%,-,-,-,0.12%,0.07%,1.31K,0.04,26.28,-0.44%,46
AAEM,0.00%,-10.24%,27.44%,6.58%,15.36%,20.43%,298.72%,282.27%,259.97%,2.84%,3.35%,2.81M,0.75,195.57,-3.92%,"2,103,139"
AAEMC,-0.24%,-,-,-,-3.67%,-,-,-,-,0.10%,-,5.72K,0.04,19.56,-0.71%,208
AAEMD,376.22%,157.95%,11.64%,-36.94%,-50.83%,-82.53%,-99.24%,-99.96%,-100.00%,22.47%,14.46%,2.55M,0.12,6.81,3.65%,"301,959"
AAEMG,1.64%,-,-,-,-3.29%,-,-,-,-,0.14%,-,5.67K,0.02,19.44,-0.70%,114
AAEMV,-1.61%,-,-,-,-4.23%,-,-,-,-,0.01%,-,5.67K,0.01,19.27,-0.63%,58
AAENT,-0.40%,-8.62%,-10.43%,-33.33%,-38.37%,-25.34%,333.04%,-49.08%,-,6.36%,7.74%,156.00K,0.24,4.98,-1.39%,"37,567"
AAEO,7.49%,-5.63%,-13.95%,-2.45%,-39.63%,-11.41%,6.28%,-42.34%,-13.05%,2.40%,3.85%,5.47M,1.06,15.92,0.00%,"5,781,617"
AAEON,2.68%,33.69%,-63.60%,-75.10%,-76.01%,-66.64%,-99.94%,-99.96%,-,8.15%,16.62%,6.46M,0.20,0.26,0.73%,"1,287,654"
AAEP,-1.90%,-2.93%,-12.27%,-8.07%,2.68%,9.49%,49.55%,43.85%,77.62%,1.31%,1.45%,4.26M,1.29,118.40,-1.55%,"5,493,991"
AAER,1.79%,-1.90%,-2.12%,6.06%,0.70%,18.37%,131.65%,148.34%,284.28%,1.68%,1.78%,1.08M,0.77,144.76,0.37%,"831,011"
AAERO,6.90%,9.65%,-10.73%,20.24%,-28.05%,-,-,-,-,4.65%,4.39%,309.49K,0.96,15.80,-3.83%,"297,896"
AAERT,3.69%,2.78%,-4.36%,187.61%,70.22%,-1.08%,-91.68%,-,-,3.33%,4.33%,18.45K,0.85,7.02,1.74%,"15,621"
AAES,0.00%,0.41%,0.89%,4.81%,3.28%,12.71%,-7.21%,-37.09%,11.69%,0.27%,0.29%,7.77M,1.39,14.81,-0.07%,"10,759,284"
AAESB,-0.66%,-,-,-,-3.63%,-,-,-,-,0.00%,-,5.57K,0.02,19.38,-1.40%,109
AAESG,0.56%,-,-,-,-3.75%,-,-,-,-,0.08%,-,5.55K,0.02,19.41,-1.55%,112
AAESI,-15.11%,-3.19%,-26.86%,-14.48%,22.29%,-0.69%,-50.33%,-,-,5.59%,5.51%,3.22M,1.13,11.52,-4.00%,"3,630,933"
AAESL,-1.65%,-,-,-,-3.57%,-,-,-,-,0.00%,-,5.64K,0.01,19.33,-1.31%,63
AAESP,0.00%,0.30%,-,-,1.01%,-,-,-,-,0.02%,0.05%,125.13K,0.00,9.98,-0.10%,8
AAESR,3.71%,0.88%,-0.20%,18.99%,18.62%,20.35%,101.91%,87.08%,-,0.45%,0.77%,98.11K,0.58,20.11,-0.84%,"57,342"
AAETH,1.26%,-1.63%,27.10%,3.87%,4.46%,-21.18%,-,-,-,0.42%,0.58%,0.83K,0.22,37.76,-2.27%,182
AAEVA,5.69%,-7.53%,-24.05%,-1.55%,14.61%,-16.24%,301.74%,-65.17%,-,5.59%,5.42%,1.79M,0.64,15.22,-1.23%,"1,145,987"
AAEXA,0.27%,-3.03%,-2.01%,1.17%,-1.67%,-,-,-,-,2.05%,1.93%,90.61K,1.18,11.20,-0.44%,"106,790"
AAEYE,-0.97%,-2.33%,16.48%,32.22%,-28.53%,-48.74%,38.37%,-35.85%,96.97%,5.52%,6.67%,162.05K,0.34,7.14,-2.06%,"54,818"
AAFB,-2.28%,-9.70%,-13.04%,-6.18%,-8.78%,-9.28%,0.20%,-33.54%,-32.67%,1.23%,0.90%,75.05K,2.56,9.87,-1.60%,"192,165"
AAFCG,0.86%,1.45%,11.11%,33.59%,22.81%,-14.22%,-58.41%,-76.94%,-,2.98%,3.54%,91.78K,0.59,3.50,0.00%,"53,828"
AAFDM,-0.58%,-2.97%,3.91%,11.27%,12.02%,16.51%,59.84%,22.36%,71.11%,0.61%,0.55%,6.64K,0.48,90.18,-1.59%,"3,160"
AAFEM,3.19%,2.49%,7.43%,22.09%,25.71%,29.56%,85.05%,44.61%,78.29%,0.49%,0.51%,3.32K,0.87,99.55,-1.27%,"2,879"
AAFG,-2.34%,-3.32%,1.02%,9.32%,3.37%,-0.16%,36.86%,44.80%,233.12%,1.54%,1.41%,405.39K,0.79,139.64,-0.59%,"320,962"
AAFGR,3.37%,2.43%,6.51%,19.86%,6.63%,4.13%,86.58%,32.64%,-,0.44%,0.41%,6.32K,0.75,37.78,-0.79%,"4,712"
AAFIF,-0.11%,-0.80%,-0.43%,0.43%,-0.69%,-0.48%,4.76%,-2.61%,-,0.86%,0.59%,213.63K,0.60,9.35,-0.32%,"128,690"
AAFIX,-0.64%,-2.39%,-3.80%,-3.92%,-4.76%,-5.51%,-,-,-,0.29%,0.22%,22.19K,0.42,23.90,-1.06%,"9,390"
AAFJK,-0.08%,1.08%,-57.55%,-53.70%,-81.03%,7.24%,-,-,-,1.73%,2.76%,29.79K,0.06,12.14,1.00%,"1,784"
AAFK,0.92%,-2.98%,12.22%,13.91%,7.14%,19.47%,101.41%,37.99%,40.35%,1.60%,1.90%,63.91K,0.22,28.66,-2.35%,"13,767"
AAFL,-1.35%,-2.51%,-2.14%,8.50%,4.50%,6.47%,51.00%,119.95%,216.83%,1.38%,1.44%,2.14M,0.90,115.23,0.55%,"1,928,683"
AAFLG,0.61%,-0.72%,3.75%,14.81%,13.58%,15.11%,78.84%,69.48%,-,0.64%,0.62%,69.50K,0.82,44.41,-0.78%,"56,744"
AAFMC,-0.27%,-2.46%,-0.92%,11.84%,16.15%,16.37%,68.78%,56.17%,-,0.66%,0.88%,29.71K,0.45,40.04,-0.50%,"13,279"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,2.15%,-0.60%,1.04%,22.53%,31.73%,49.73%,-,-,-,0.89%,0.90%,14.61K,0.85,45.29,-1.38%,"12,391"
AAFRI,-0.09%,2.17%,8.98%,15.97%,0.09%,24.89%,-2.56%,10.07%,-,4.06%,4.14%,24.90K,1.12,11.04,-0.27%,"27,799"
AAFRM,-4.88%,-11.43%,-12.32%,52.02%,-8.52%,-17.70%,237.41%,-46.34%,-,4.88%,5.10%,4.31M,1.44,68.09,-5.13%,"6,217,630"
AAFRU,-9.89%,-24.08%,-30.97%,81.40%,-43.68%,-60.71%,-,-,-,7.38%,8.79%,46.71K,1.40,8.29,-10.09%,"65,309"
AAFSC,0.09%,-4.05%,-3.83%,18.00%,20.79%,21.64%,-,-,-,2.04%,1.30%,0.47K,0.26,36.77,-0.85%,120
AAFSM,-0.80%,-2.56%,-0.85%,18.89%,19.96%,19.23%,66.22%,49.16%,-,0.73%,0.69%,16.96K,0.55,39.44,-1.40%,"9,347"
AAFYA,-0.73%,-4.50%,-6.92%,-12.33%,-11.88%,-16.02%,-11.76%,-33.59%,-,2.30%,2.92%,166.29K,1.79,13.58,0.67%,"297,125"
AAG,3.93%,-8.55%,18.62%,-5.22%,14.35%,61.44%,272.80%,59.55%,69.33%,4.68%,4.61%,10.18M,1.04,19.05,-6.25%,"10,638,701"
AAGBK,-5.82%,-4.58%,-15.26%,-29.16%,-47.00%,-,-,-,-,3.39%,3.43%,266.55K,0.93,5.83,-3.48%,"247,592"
AAGCC,6.28%,-3.99%,-5.52%,-5.20%,45.59%,-,-,-,-,8.66%,5.44%,42.54K,0.14,14.21,1.50%,"5,817"
AAGCO,1.49%,10.49%,6.20%,4.56%,16.64%,10.95%,7.23%,5.44%,189.00%,2.69%,3.71%,981.97K,1.09,121.68,0.85%,"1,075,230"
AAGD,0.77%,-3.03%,-0.59%,2.87%,1.54%,-8.92%,33.03%,-0.59%,36.41%,1.54%,1.45%,103.99K,0.44,11.84,-0.92%,"46,203"
AAGEM,2.11%,1.64%,2.62%,21.33%,28.89%,34.29%,-,-,-,1.24%,1.02%,10.11K,0.64,49.48,-1.86%,"6,491"
AAGEN,16.50%,9.52%,187.67%,135.96%,167.52%,89.19%,-64.41%,-92.96%,-93.80%,7.38%,6.66%,4.22M,0.14,8.40,-3.45%,"610,167"
AAGG,-0.42%,-2.19%,-3.81%,-3.39%,-4.48%,-4.90%,0.38%,-17.29%,-14.79%,0.32%,0.28%,8.62M,2.00,95.41,-0.87%,"17,281,659"
AAGGA,-0.31%,-1.56%,-2.35%,-2.03%,-2.98%,-3.42%,-,-,-,0.18%,0.19%,13.95K,2.11,24.54,-0.58%,"29,471"
AAGGH,-0.95%,-2.99%,-5.04%,-4.50%,-6.14%,-7.22%,-10.71%,-,-,0.46%,0.60%,284.59K,0.79,19.32,-1.05%,"224,489"
AAGGM,-0.56%,-2.23%,-3.89%,-3.56%,-4.55%,-5.23%,-0.97%,-18.74%,-14.51%,0.23%,0.17%,15.54K,0.57,99.94,-0.80%,"8,910"
AAGGS,-0.44%,-2.43%,-3.60%,-3.07%,-4.33%,-5.33%,-,-,-,0.08%,0.11%,0.50K,0.33,39.44,-0.82%,163
AAGGY,-0.36%,-2.10%,-4.22%,-3.57%,-4.90%,-5.63%,-0.36%,-20.15%,-18.67%,0.35%,0.30%,131.70K,1.01,41.89,-0.95%,"133,323"
AAGI,0.12%,-9.99%,14.58%,-15.61%,-10.60%,2.07%,187.66%,380.36%,318.06%,2.95%,3.26%,4.43M,0.98,34.49,-4.96%,"4,358,800"
AAGIG,14.29%,30.61%,40.66%,-12.93%,-35.35%,-80.75%,-93.63%,-94.16%,-94.64%,5.54%,6.89%,131.06K,0.40,1.28,4.92%,"52,694"
AAGIO,3.76%,4.75%,-5.76%,20.60%,25.61%,-9.72%,39.38%,-28.40%,-35.53%,3.02%,3.76%,1.09M,0.69,34.19,-2.23%,"752,478"
AAGIQ,4.22%,8.05%,16.44%,31.23%,18.70%,23.49%,-,-,-,1.24%,1.45%,4.87K,1.19,26.98,0.54%,"5,804"
AAGIX,7.03%,9.27%,6.82%,43.10%,32.44%,32.12%,-,-,-,1.53%,1.48%,153.74K,1.27,48.08,-1.09%,"195,756"
AAGL,-5.69%,-9.84%,-20.94%,674.00%,391.13%,204.72%,-81.65%,-88.12%,-,5.66%,5.73%,312.20K,0.68,84.56,-2.63%,"211,935"
AAGM,-1.58%,-1.16%,12.72%,51.57%,23.69%,20.47%,37.66%,108.48%,418.80%,1.96%,2.19%,120.59K,0.70,217.17,-0.76%,"84,594"
AAGMB,-5.65%,-16.03%,-15.10%,-7.56%,-26.77%,-,-,-,-,8.71%,9.79%,125.23K,0.79,10.77,-6.31%,"98,687"
AAGMH,23.95%,-25.57%,-24.86%,-21.85%,-60.33%,-90.23%,-99.07%,-99.82%,-,29.89%,19.20%,359.36K,0.23,0.78,-3.08%,"81,914"
AAGMI,2.60%,-7.45%,23.62%,16.03%,13.50%,45.41%,-,-,-,1.56%,1.39%,1.54K,1.96,73.43,-4.89%,"3,016"
AAGNC,0.30%,-9.74%,-5.53%,-0.30%,-7.56%,1.02%,1.02%,-38.90%,-49.70%,1.79%,1.81%,22.47M,1.30,9.91,-1.78%,"29,237,240"
AAGNG,0.09%,-4.99%,4.12%,6.43%,2.77%,10.66%,40.33%,21.27%,126.08%,0.67%,0.72%,12.70K,0.27,36.89,-1.08%,"3,488"
AAGNT,-9.23%,-22.20%,-32.18%,-41.39%,-60.88%,-67.40%,-78.71%,-92.89%,38.82%,5.57%,4.98%,1.52M,1.29,3.54,-7.57%,"1,954,121"
AAGO,-3.23%,-7.01%,-11.92%,-15.49%,-23.23%,-17.56%,13.86%,44.78%,152.90%,2.08%,2.00%,392.22K,1.42,68.99,-2.47%,"555,259"
AAGOX,2.96%,-0.54%,-1.86%,26.57%,17.89%,13.40%,59.35%,44.24%,-,1.62%,1.29%,52.26K,0.34,33.67,-1.35%,"17,931"
AAGPU,4.60%,11.93%,77.67%,651.31%,60.77%,-33.94%,-74.11%,-96.78%,-99.91%,10.64%,8.85%,425.95K,1.47,11.49,-7.97%,"624,442"
AAGQ,3.90%,-13.86%,20.25%,-25.54%,-50.59%,12.32%,174.73%,129.90%,51.30%,3.66%,4.70%,2.51M,1.43,76.65,-8.44%,"3,599,892"
AAGQI,0.14%,-2.79%,1.84%,8.38%,11.12%,13.82%,-,-,-,0.40%,0.36%,4.17K,0.14,18.33,-1.21%,583
AAGRO,-6.63%,-3.64%,19.10%,-22.33%,36.82%,33.95%,-4.49%,16.67%,-1.09%,3.95%,4.04%,801.60K,0.58,10.85,-0.73%,"467,435"
AAGRW,2.75%,2.29%,6.59%,20.33%,8.98%,10.26%,-,-,-,0.10%,0.11%,0.74K,0.10,32.91,-0.90%,71
AAGRZ,5.39%,-11.95%,-28.68%,-57.16%,-68.51%,-,-,-,-,8.19%,13.81%,7.02M,0.08,0.24,1.34%,"553,893"
AAGX,-4.91%,-20.17%,-48.87%,-15.83%,19.49%,40.41%,711.97%,751.68%,590.92%,4.94%,5.28%,364.35K,0.69,374.40,0.85%,"251,747"
AAGYS,-4.06%,-11.11%,9.61%,41.55%,-14.86%,-4.47%,52.04%,87.93%,783.67%,3.82%,3.55%,299.62K,0.75,101.18,0.81%,"225,702"
AAGZ,-0.28%,-1.71%,-2.19%,-2.39%,-3.02%,-2.90%,0.82%,-9.95%,-7.22%,0.19%,0.25%,24.82K,0.46,106.92,-0.55%,"11,307"
AAGZD,-0.01%,0.24%,0.08%,0.44%,0.73%,0.79%,4.05%,4.78%,2.35%,0.49%,0.42%,55.19K,0.93,22.65,-0.07%,"51,258"
AAHBM,7.93%,9.57%,-,-,5.38%,-,-,-,-,1.16%,1.47%,13.52K,0.09,26.00,-3.04%,"1,262"
AAHCO,-3.55%,1.24%,-43.17%,-50.35%,-42.77%,-36.45%,-33.72%,-75.96%,-,4.10%,4.98%,2.82M,0.71,5.70,-1.21%,"1,986,530"
AAHD,1.41%,-0.23%,3.43%,-,6.38%,-,-,-,-,0.53%,0.95%,3.21K,3.09,26.53,0.28%,"9,933"
AAHG,3.33%,-18.36%,-42.97%,-66.08%,-53.05%,-56.01%,-25.25%,-57.23%,-,6.32%,9.47%,14.71K,0.26,0.77,4.03%,"3,863"
AAHLT,2.31%,6.08%,8.92%,10.81%,17.51%,29.34%,19.41%,-,-,0.84%,0.57%,25.51K,0.71,30.95,1.67%,"18,163"
AAHMA,3.94%,-5.71%,-31.96%,-22.35%,-73.28%,-,-,-,-,5.65%,10.59%,731.89K,0.06,1.32,-2.94%,"45,514"
AAHR,-2.71%,-7.99%,3.19%,7.15%,9.86%,20.46%,-,-,-,1.67%,1.96%,3.44M,1.12,51.70,0.02%,"3,870,926"
AAHRT,-4.95%,-11.59%,-12.50%,6.06%,-10.12%,-17.70%,-42.26%,-52.90%,-53.55%,2.51%,2.22%,707.05K,1.20,5.95,-3.88%,"849,602"
AAHT,-12.63%,-23.12%,-20.50%,-12.33%,-39.91%,-56.31%,-88.67%,-98.35%,-99.96%,5.10%,3.87%,32.77K,0.96,2.56,-3.76%,"31,608"
AAHYB,-0.35%,-1.68%,-2.11%,-1.42%,-3.22%,-3.66%,4.34%,-,-,0.48%,0.26%,2.76K,2.98,45.25,-0.68%,"8,210"
AAI,2.84%,7.42%,16.52%,31.00%,-19.44%,-40.07%,-55.69%,-78.13%,-,4.31%,4.63%,5.23M,0.59,10.86,0.09%,"3,094,367"
AAIA,4.79%,5.63%,2.77%,33.15%,47.42%,55.00%,157.88%,83.92%,197.50%,1.17%,1.17%,444.01K,0.19,143.75,-2.24%,"83,083"
AAIAI,-4.39%,-38.42%,-81.00%,-,-72.75%,-,-,-,-,20.16%,16.43%,534.87K,0.50,3.27,-6.57%,"266,372"
AAIB,2.10%,12.31%,-33.94%,8.96%,54.50%,-27.72%,-,-,-,9.58%,11.09%,1.12M,1.04,1.46,7.35%,"1,160,033"
AAIBD,-11.74%,-15.30%,-20.93%,-55.18%,-43.64%,-41.12%,-,-,-,2.67%,2.14%,6.90K,0.78,43.57,1.47%,"5,390"
AAIBF,-,-,-,-,-,-,-,-,-,-,-,-,-,25.09,-,249
AAIBU,11.42%,15.01%,17.57%,88.93%,43.86%,35.22%,-,-,-,1.63%,1.62%,6.60K,0.56,71.03,-1.50%,"3,689"
AAIBZ,11.98%,-26.95%,-45.28%,90.04%,99.13%,-,-,-,-,8.68%,7.41%,500.99K,0.38,4.58,-3.38%,"191,849"
AAICH,5.60%,-,-,-,5.71%,-,-,-,-,0.68%,-,12.11K,0.58,27.23,-3.52%,"7,063"
AAIDX,-11.27%,-17.68%,-24.76%,-73.99%,-99.15%,-,-,-,-,11.44%,9.98%,143.53K,0.54,0.43,-9.33%,"77,708"
AAIEQ,0.86%,-1.83%,1.96%,14.25%,9.99%,10.74%,65.68%,17.09%,-,0.63%,0.56%,3.73K,0.67,49.65,-0.56%,"2,488"
AAIFA,22.57%,12.42%,47.70%,95.46%,50.16%,-41.75%,-31.59%,-66.57%,-,7.08%,7.41%,197.46K,0.28,3.53,8.95%,"54,382"
AAIFC,11.62%,-16.50%,-9.62%,-57.98%,-49.95%,-85.40%,20.46%,-91.61%,-88.81%,10.51%,7.87%,941.02K,1.08,0.55,7.94%,"1,013,702"
AAIFD,5.62%,7.02%,4.09%,35.25%,43.75%,53.45%,-,-,-,1.03%,1.19%,13.44K,1.33,54.02,-0.88%,"17,862"
AAIFF,23.64%,10.58%,-3.36%,-36.81%,31.43%,-59.65%,-85.25%,-98.72%,-80.06%,15.06%,8.19%,318.22K,0.28,1.15,-4.17%,"88,359"
AAIFR,10.92%,-,-,-,8.53%,-,-,-,-,1.41%,-,2.22K,1.79,26.26,-2.24%,"3,980"
AAIFU,-5.40%,-54.19%,-78.27%,-71.75%,-81.03%,-91.68%,-99.65%,-99.79%,-99.69%,22.49%,21.82%,30.97K,0.61,10.17,18.95%,"18,987"
AAIG,-0.64%,-2.33%,-0.74%,1.67%,-11.65%,-1.46%,22.73%,38.63%,28.69%,1.99%,1.65%,3.78M,0.94,75.58,0.53%,"3,569,394"
AAIHY,2.50%,5.51%,-,-,9.42%,-,-,-,-,1.69%,1.10%,21.18K,1.47,21.91,-1.72%,"31,124"
AAII,-4.55%,-4.51%,38.41%,29.45%,26.55%,19.88%,-,-,-,3.99%,3.49%,170.62K,1.04,24.97,-3.81%,"178,110"
AAIIA,0.29%,0.59%,0.49%,2.29%,3.42%,-,-,-,-,0.21%,0.15%,29.24K,0.02,10.28,0.19%,629
AAIIO,-2.60%,-43.40%,-50.66%,-25.52%,-75.42%,-95.92%,-99.14%,-99.26%,-,6.79%,8.87%,1.30M,0.31,1.50,-3.85%,"401,267"
AAIIR,-4.47%,-5.26%,2.50%,-33.40%,-32.94%,-34.80%,-,-,-,6.80%,10.78%,10.53K,0.10,6.84,-8.68%,"1,074"
AAIM,-0.94%,-17.32%,-43.85%,-78.36%,-81.40%,-92.05%,-99.63%,-99.90%,-100.00%,5.20%,9.45%,4.72M,0.31,0.21,-2.60%,"1,444,490"
AAIMD,1.09%,0.36%,-22.50%,-4.45%,-14.94%,-62.70%,-91.43%,-99.27%,-98.23%,7.33%,6.11%,95.27K,0.28,1.39,-1.06%,"27,120"
AAIMG,6.89%,-,-,-,2.55%,-,-,-,-,1.33%,-,7.57K,0.56,20.16,-2.24%,"4,262"
AAIMS,0.21%,-3.00%,-3.88%,14.47%,7.36%,-,-,-,-,0.27%,0.29%,3.20K,1.91,27.29,-1.09%,"6,103"
AAIN,0.95%,4.17%,-15.55%,16.84%,19.86%,9.28%,-29.12%,-22.65%,45.07%,2.82%,3.53%,278.25K,0.58,60.77,0.91%,"162,074"
AAINF,10.56%,12.40%,-,-,3.62%,-,-,-,-,2.19%,0.88%,1.05K,1.48,20.26,-1.94%,"1,553"
AAINP,-0.35%,-1.75%,-2.66%,-2.05%,-3.45%,-4.07%,-,-,-,0.21%,0.19%,5.72K,0.99,24.37,-0.83%,"5,684"
AAINT,10.80%,15.75%,21.59%,37.10%,32.55%,-,-,-,-,1.60%,0.82%,2.44K,1.03,34.09,0.70%,"2,511"
AAIO,3.96%,-2.50%,-9.83%,15.56%,14.71%,8.33%,55.82%,14.11%,-,1.94%,1.73%,70.60K,0.77,24.95,-1.66%,"54,634"
AAIOO,0.49%,0.26%,1.14%,3.11%,3.14%,4.02%,-,-,-,0.31%,0.30%,16.87K,0.27,26.51,-0.09%,"4,583"
AAIOS,-7.11%,-7.30%,6.45%,17.71%,-38.32%,-84.02%,-75.91%,-99.32%,-,3.22%,10.85%,50.61K,0.11,13.20,-8.90%,"5,419"
AAIOT,-4.29%,-3.65%,-23.48%,-1.02%,-45.49%,-47.94%,44.28%,-58.27%,-42.35%,4.13%,3.26%,1.70M,0.76,2.90,-2.68%,"1,285,341"
AAIP,15.91%,6.99%,-41.04%,47.32%,56.06%,136.00%,309.31%,-,-,4.61%,4.91%,791.22K,0.59,24.19,-2.38%,"467,994"
AAIPI,2.88%,3.56%,4.26%,6.24%,-6.42%,-13.00%,-,-,-,0.79%,1.08%,163.37K,2.03,37.48,-0.72%,"332,399"
AAIPO,4.40%,1.41%,-12.43%,11.49%,30.29%,27.52%,-,-,-,1.66%,1.97%,1.22M,0.63,28.82,-1.60%,"763,072"
AAIQ,4.73%,5.92%,4.10%,38.61%,29.75%,34.04%,144.86%,108.70%,-,1.27%,1.17%,1.80M,0.42,65.99,-1.09%,"764,316"
AAIQD,-19.08%,-31.64%,-45.23%,-,-22.70%,-,-,-,-,1.22%,1.00%,0.39K,0.32,39.16,0.60%,126
AAIQU,21.32%,34.61%,39.70%,-,-12.83%,-,-,-,-,3.47%,3.31%,9.98K,0.39,21.65,-0.07%,"3,941"
AAIR,1.90%,-11.27%,-10.14%,10.81%,44.29%,52.47%,98.83%,259.39%,302.76%,4.05%,3.61%,457.22K,0.77,119.46,1.45%,"353,115"
AAIRE,-2.13%,-13.75%,-28.87%,-80.97%,-86.77%,-92.12%,-,-,-,6.59%,7.80%,117.40K,0.19,1.38,-3.50%,"22,503"
AAIRG,-1.69%,0.38%,-15.62%,-2.60%,29.06%,22.72%,36.46%,-60.00%,-66.37%,4.09%,4.55%,66.65K,0.24,5.24,-1.69%,"15,942"
AAIRI,-2.59%,13.36%,-12.91%,-17.55%,-14.33%,-15.16%,-18.61%,-75.87%,-94.27%,4.08%,3.48%,29.26K,0.05,2.63,-1.13%,"1,491"
