Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TPFI,0.08%,0.02%,-,-,-0.48%,-,-,-,-,0.23%,1.03%,33.46K,0.19,24.89,-0.14%,"6,325"
TPG,4.42%,1.01%,6.20%,-36.35%,-32.63%,-16.97%,49.86%,-,-,4.33%,3.89%,2.83M,0.65,43.01,0.75%,"1,838,572"
TPHD,1.19%,2.82%,2.50%,8.92%,9.71%,11.71%,36.97%,37.91%,-,0.93%,0.72%,25.93K,0.64,42.27,0.91%,"16,682"
TPIF,1.93%,-0.57%,4.96%,8.42%,8.02%,17.14%,48.92%,26.37%,-,1.38%,1.00%,39.70K,0.56,37.46,0.24%,"22,138"
TPL,-2.79%,-1.97%,-28.66%,27.36%,31.92%,3.57%,156.26%,128.69%,2087.06%,4.76%,4.38%,459.89K,0.68,378.91,2.53%,"311,438"
TPLC,1.45%,3.30%,6.81%,8.16%,9.42%,12.16%,43.05%,42.84%,-,1.31%,0.81%,41.82K,0.63,49.73,0.69%,"26,412"
TPLS,0.50%,0.24%,-0.71%,-1.70%,-1.20%,-0.02%,-,-,-,0.08%,0.12%,1.84K,0.26,25.16,-0.10%,472
TPOR,6.15%,28.62%,55.27%,33.09%,40.23%,80.27%,62.96%,-6.40%,-,5.84%,4.59%,23.47K,0.67,42.11,2.38%,"15,794"
TPR,5.22%,11.09%,3.74%,25.22%,15.38%,79.34%,241.25%,232.78%,289.48%,3.30%,3.40%,2.19M,0.85,147.42,1.40%,"1,864,229"
TPRY,2.24%,-4.54%,6.64%,-,0.60%,-,-,-,-,2.56%,1.43%,3.43K,0.29,19.84,0.12%,991
TPSC,3.18%,4.84%,11.38%,10.22%,12.67%,21.86%,47.39%,37.38%,-,1.37%,1.04%,18.75K,0.79,46.70,0.78%,"14,899"
TPST,-0.79%,-31.52%,-44.25%,-60.00%,-56.10%,-82.28%,-92.87%,-99.53%,-99.99%,3.69%,6.16%,204.54K,0.18,1.26,0.80%,"37,769"
TPUT,-,-,-,-,0.16%,-,-,-,-,-,-,3.73K,8.26,25.09,0.16%,"30,814"
TPVG,3.72%,-3.30%,9.43%,-17.72%,-14.83%,-24.19%,-54.28%,-66.25%,-46.31%,2.43%,2.65%,402.71K,0.56,5.57,0.91%,"226,964"
TPYP,0.65%,0.08%,1.57%,20.81%,21.07%,19.59%,74.34%,79.24%,98.56%,1.54%,1.39%,132.32K,0.24,42.73,0.86%,"31,116"
TPZ,0.10%,-1.09%,-2.20%,5.92%,7.16%,8.07%,72.76%,59.07%,15.82%,1.29%,1.11%,11.75K,0.52,21.84,1.13%,"6,094"
TQQQ,6.12%,0.36%,68.78%,36.84%,47.04%,104.84%,302.81%,183.90%,3600.24%,9.34%,5.54%,87.32M,1.08,77.52,1.99%,"93,921,047"
TQQY,-0.46%,-5.16%,-5.53%,-22.11%,-16.58%,-31.95%,-,-,-,1.10%,0.86%,34.70K,0.60,13.08,-0.50%,"20,870"
TR,1.28%,-4.17%,-8.28%,6.36%,9.33%,20.48%,12.60%,29.85%,35.44%,2.70%,2.93%,144.07K,1.35,38.88,0.36%,"193,853"
TRAD,0.10%,0.40%,-,-,0.61%,-,-,-,-,0.08%,0.14%,133.95K,0.00,9.96,-0.10%,591
TRAK,-6.46%,4.32%,18.96%,-31.56%,-23.93%,-54.87%,8.29%,56.83%,2.62%,4.30%,4.53%,135.59K,0.63,9.41,-3.09%,"84,814"
TRAW,-6.57%,-25.58%,-36.00%,-48.18%,13.27%,-28.89%,-95.39%,-99.28%,-100.00%,5.87%,9.53%,2.17M,0.07,1.28,0.79%,"159,881"
TRAX,6.27%,-4.29%,-,-,-7.16%,-,-,-,-,7.75%,10.90%,432.24K,0.96,17.64,3.58%,"415,041"
TRBF,0.55%,0.13%,-0.64%,-1.37%,-1.06%,-,-,-,-,0.20%,0.17%,3.61K,0.62,49.42,-0.01%,"2,234"
TRC,0.10%,-0.16%,2.45%,17.65%,22.13%,16.80%,9.43%,26.30%,-18.35%,2.35%,2.37%,93.43K,0.73,19.26,0.21%,"68,491"
TRDA,1.41%,-11.75%,-49.09%,-39.00%,-37.16%,-17.71%,-58.35%,-,-,8.05%,7.55%,357.79K,0.52,6.46,2.38%,"185,970"
TREE,1.95%,1.05%,-8.49%,-34.77%,-31.15%,3.72%,67.12%,-82.79%,-57.39%,3.62%,4.37%,238.80K,0.53,36.55,-0.81%,"127,262"
TREX,15.08%,20.14%,21.71%,28.93%,30.07%,-20.07%,-21.89%,-54.58%,330.07%,6.10%,4.68%,1.89M,0.84,45.63,-1.53%,"1,594,998"
TRFK,5.16%,11.87%,60.39%,47.26%,57.84%,84.41%,229.65%,-,-,5.09%,3.86%,142.99K,1.08,101.11,1.49%,"153,999"
TRFM,3.16%,3.09%,26.72%,21.22%,25.39%,45.47%,112.01%,-,-,3.43%,2.28%,28.76K,1.10,59.75,0.95%,"31,630"
TRGP,3.22%,3.54%,13.56%,48.57%,47.75%,61.17%,288.65%,480.87%,569.78%,2.82%,2.53%,1.27M,0.92,272.60,1.20%,"1,171,762"
TRGS,-0.10%,0.00%,-,-,-0.30%,-,-,-,-,0.00%,-,21.04K,0.02,9.87,-0.10%,374
TRI,-5.38%,-0.76%,-15.50%,-37.30%,-38.27%,-58.70%,-34.49%,-16.81%,93.79%,3.94%,4.70%,2.00M,1.05,81.41,1.45%,"2,098,762"
TRIB,-2.62%,10.15%,-15.04%,-42.98%,-17.83%,-3.03%,-87.62%,-95.98%,-98.81%,7.62%,8.15%,151.63K,0.57,0.65,-3.70%,"86,466"
TRIN,0.06%,0.42%,17.13%,10.75%,15.29%,16.32%,26.85%,20.74%,-,1.61%,1.84%,1.16M,0.64,16.89,-0.06%,"739,738"
TRIO,0.54%,0.74%,6.31%,5.62%,5.14%,13.75%,-,-,-,0.37%,0.16%,1.41K,0.19,64.41,0.23%,263
TRIP,4.64%,28.87%,34.31%,-20.65%,-14.77%,-11.36%,-25.95%,-71.15%,-79.24%,5.61%,5.13%,3.76M,2.01,12.41,4.20%,"7,556,347"
TRLV,-11.84%,24.55%,61.72%,78.45%,19.10%,175.85%,159.40%,-72.52%,-,14.67%,10.88%,501.70K,13.17,10.35,-10.39%,"6,609,025"
TRMB,-6.96%,-8.16%,-24.14%,-38.86%,-35.65%,-30.32%,-1.16%,-35.86%,94.22%,3.37%,3.37%,2.24M,1.20,50.42,0.84%,"2,683,633"
TRMD,6.89%,-6.86%,25.26%,46.51%,55.26%,67.49%,23.78%,242.34%,-,3.96%,3.29%,871.06K,0.83,30.40,5.01%,"722,800"
TRMK,3.99%,5.64%,12.39%,12.91%,17.87%,32.69%,103.05%,39.21%,88.08%,1.47%,1.85%,381.60K,0.85,45.91,1.10%,"323,686"
TRN,6.11%,-4.90%,17.79%,22.91%,31.47%,31.72%,50.80%,16.72%,164.90%,2.95%,3.26%,697.09K,0.82,34.76,1.55%,"570,216"
TRND,1.91%,1.34%,10.35%,6.22%,9.31%,17.14%,28.85%,21.29%,-,1.25%,0.74%,4.61K,0.26,36.79,0.48%,"1,181"
TRNO,4.57%,1.49%,8.19%,8.06%,14.58%,13.17%,16.69%,1.71%,174.70%,2.44%,1.96%,648.37K,1.13,67.27,0.92%,"733,345"
TRNR,-22.21%,-34.47%,-61.56%,-97.06%,-93.27%,-99.28%,-100.00%,-,-,12.30%,15.14%,864.49K,0.26,0.58,-0.62%,"228,199"
TRNS,4.04%,20.11%,23.41%,72.35%,60.87%,17.92%,-0.99%,67.82%,773.30%,4.69%,7.25%,155.21K,1.98,91.26,0.48%,"307,295"
TRON,0.57%,-16.19%,16.56%,-2.22%,41.94%,49.15%,-,-,-,7.46%,7.16%,1.17M,0.41,1.76,-1.68%,"478,615"
TROO,11.16%,-42.09%,-10.75%,61.69%,-22.19%,215.27%,-25.23%,13.18%,-40.00%,12.71%,12.61%,294.82K,0.79,2.49,9.69%,"232,153"
TROT,-,-0.27%,-1.05%,-,-1.35%,-,-,-,-,0.00%,0.00%,0.01K,0.00,24.65,0.00%,0
TROW,3.44%,6.44%,23.76%,5.87%,7.09%,15.92%,-0.92%,-42.59%,52.88%,2.37%,2.00%,2.29M,0.87,109.64,1.27%,"1,997,167"
TROX,9.26%,-8.76%,14.90%,77.43%,92.33%,38.51%,-33.61%,-65.70%,70.64%,6.60%,5.83%,3.13M,0.69,8.02,3.62%,"2,170,550"
TRP,1.03%,3.47%,8.93%,29.12%,26.14%,38.67%,86.25%,43.16%,77.78%,1.88%,1.99%,2.53M,0.74,69.39,0.12%,"1,877,499"
TRPA,0.11%,0.05%,0.04%,0.12%,0.09%,0.02%,2.33%,-5.23%,-,0.41%,0.28%,10.40K,0.50,38.95,-0.04%,"5,198"
TRS,5.49%,3.48%,17.92%,21.89%,16.56%,51.08%,50.25%,29.25%,140.93%,2.90%,3.10%,481.78K,0.75,41.32,0.73%,"360,602"
TRSG,3.85%,24.00%,43.36%,28.93%,45.10%,-9.75%,-,-,-,9.80%,10.55%,8.92K,0.51,1.62,-1.22%,"4,587"
TRST,5.18%,14.13%,25.71%,23.44%,33.68%,72.33%,82.46%,52.84%,70.79%,1.69%,1.97%,112.45K,1.24,55.25,0.66%,"139,823"
TRSY,0.07%,0.00%,0.10%,0.13%,0.23%,0.15%,-,-,-,0.02%,0.03%,48.75K,0.24,30.15,0.03%,"11,717"
TRT,5.07%,2.23%,86.10%,126.39%,65.86%,327.69%,343.24%,285.26%,453.15%,11.94%,18.07%,1.26M,0.39,10.98,6.91%,"487,245"
TRTX,1.06%,3.74%,7.51%,-5.60%,-0.23%,5.79%,27.48%,-28.49%,-,1.82%,1.80%,631.61K,0.58,8.59,0.12%,"366,406"
TRTY,1.43%,-0.82%,3.58%,8.30%,8.81%,17.88%,25.54%,10.12%,-,0.75%,0.45%,93.11K,0.05,31.00,0.38%,"4,859"
TRU,-6.41%,-0.66%,-5.46%,-21.49%,-22.88%,-23.47%,-11.22%,-37.94%,103.04%,3.27%,3.86%,2.19M,1.61,66.13,0.65%,"3,517,513"
TRUC,-1.15%,-6.71%,1.90%,-,1.81%,-,-,-,-,1.32%,0.96%,94.49K,0.02,25.57,-0.28%,"2,183"
TRUD,0.60%,-4.27%,6.60%,-2.16%,-1.84%,-,-,-,-,1.95%,1.52%,101.83K,0.10,25.68,-0.10%,"9,780"
TRUF,1.89%,4.52%,-,-,7.51%,-,-,-,-,0.56%,0.35%,0.54K,0.18,27.83,1.34%,100
TRUG,-5.00%,-7.88%,-76.61%,-86.78%,-79.03%,-98.67%,-99.97%,-,-,9.77%,12.25%,161.71K,0.16,1.52,-3.18%,"26,615"
TRUH,0.49%,4.86%,-,-,4.83%,-,-,-,-,0.60%,0.36%,0.66K,0.79,26.83,-0.13%,524
TRUI,1.01%,-,-,-,1.10%,-,-,-,-,0.10%,-,1.39K,0.29,25.16,0.57%,409
TRUO,2.47%,-,-,-,4.17%,-,-,-,-,0.48%,-,1.81K,0.07,25.92,0.59%,125
TRUP,7.50%,4.69%,-4.41%,-36.06%,-36.71%,-53.26%,-14.47%,-75.25%,83.90%,4.34%,4.37%,385.09K,0.90,23.65,1.55%,"346,488"
TRUT,0.27%,0.54%,25.56%,13.47%,16.76%,-,-,-,-,3.21%,2.00%,340.68K,0.12,30.91,0.36%,"40,693"
TRV,0.40%,3.20%,0.65%,9.38%,4.96%,14.48%,74.21%,97.09%,167.52%,2.08%,1.95%,1.42M,1.42,304.46,0.18%,"2,024,490"
TRVG,-10.02%,29.97%,37.37%,33.56%,33.10%,-5.16%,35.25%,-57.16%,-,8.71%,7.59%,59.30K,2.76,3.86,-10.44%,"163,686"
TRVI,6.60%,-6.94%,29.06%,0.28%,13.50%,130.31%,455.08%,537.22%,-,5.10%,4.56%,1.42M,1.06,14.21,5.57%,"1,510,247"
TRX,-3.20%,-26.25%,-41.92%,7.21%,0.91%,173.65%,107.76%,68.96%,97.72%,8.07%,6.21%,3.52M,0.42,0.93,0.79%,"1,484,459"
TS,2.41%,-1.07%,19.10%,54.37%,63.64%,74.63%,130.39%,170.62%,121.55%,2.23%,2.11%,1.94M,0.67,62.92,1.52%,"1,305,565"
TSAT,5.27%,-12.51%,36.25%,39.70%,61.20%,173.85%,471.72%,28.42%,65.17%,11.65%,9.52%,243.73K,1.56,46.91,-6.40%,"379,695"
TSBK,2.60%,7.73%,12.54%,15.36%,19.19%,38.22%,68.26%,49.10%,187.63%,2.75%,2.51%,34.12K,0.64,42.67,1.11%,"21,782"
TSCM,1.07%,4.62%,11.37%,-,2.25%,-,-,-,-,1.35%,0.94%,1.86K,0.53,20.22,0.16%,986
TSCO,4.94%,4.69%,-33.85%,-40.88%,-37.51%,-39.60%,-28.81%,-15.17%,68.25%,3.10%,3.50%,10.50M,1.14,31.25,-0.03%,"11,954,125"
TSCV,4.68%,6.27%,17.62%,17.76%,20.75%,-,-,-,-,0.73%,0.53%,3.25K,0.10,32.09,0.80%,314
TSDD,-9.44%,13.43%,-19.40%,-9.33%,0.52%,-66.82%,-,-,-,12.17%,7.79%,29.56M,0.99,7.77,-3.72%,"29,283,103"
TSEC,0.27%,0.19%,-0.65%,-1.24%,-1.38%,-1.36%,-,-,-,0.19%,0.22%,21.10K,0.58,25.81,0.04%,"12,340"
TSEL,-0.03%,-0.80%,11.71%,-3.75%,-0.08%,4.87%,-,-,-,2.29%,1.49%,45.71K,0.06,28.34,0.60%,"2,774"
TSEM,11.65%,-2.90%,110.83%,107.83%,123.91%,553.70%,564.44%,853.30%,2008.42%,8.40%,8.34%,2.89M,0.42,262.92,1.77%,"1,206,406"
TSEP,1.49%,-0.10%,7.21%,9.15%,8.48%,19.58%,-,-,-,0.68%,0.30%,3.23K,0.39,25.80,0.35%,"1,272"
TSES,-0.37%,-2.17%,2.10%,-,21.91%,-,-,-,-,0.70%,0.84%,4.47K,0.58,30.41,1.12%,"2,609"
TSHA,3.82%,-14.39%,27.17%,2.70%,3.82%,115.47%,592.12%,-76.70%,-,7.54%,6.97%,2.73M,0.74,5.71,2.33%,"2,026,436"
TSI,0.44%,0.00%,-1.52%,-6.24%,-7.19%,-5.58%,4.51%,-13.64%,-1.16%,0.76%,0.77%,138.71K,0.84,4.53,0.89%,"116,526"
TSIC,2.11%,1.45%,-0.77%,-,2.76%,-,-,-,-,0.31%,0.45%,1.11K,0.48,25.52,0.36%,539
TSII,3.28%,-13.36%,-13.74%,-34.23%,-30.82%,-23.83%,-,-,-,6.35%,3.94%,54.59K,0.87,17.64,2.02%,"47,431"
TSL,4.77%,-11.27%,3.28%,-14.91%,-14.12%,26.46%,-13.52%,-,-,7.33%,4.79%,1.28M,1.02,16.06,2.23%,"1,302,991"
TSLA,3.95%,-8.72%,3.89%,-9.97%,-9.63%,27.36%,62.68%,99.92%,2686.44%,5.62%,3.82%,58.91M,1.06,406.43,1.82%,"62,723,394"
TSLG,7.21%,-19.20%,-0.59%,-34.02%,-28.22%,10.76%,-,-,-,11.52%,7.81%,48.94M,1.28,6.69,3.40%,"62,850,840"
TSLI,6.46%,-19.35%,-1.52%,-31.00%,-28.85%,-,-,-,-,9.55%,5.99%,16.15K,1.22,25.26,3.52%,"19,774"
TSLL,6.84%,-19.30%,-1.31%,-30.87%,-28.89%,14.87%,-12.13%,-,-,11.76%,7.89%,87.79M,1.07,13.59,3.58%,"93,861,263"
TSLO,3.74%,-5.14%,3.20%,-21.10%,-9.23%,-,-,-,-,3.36%,1.17%,0.54K,0.11,18.31,1.73%,61
TSLP,3.84%,-11.63%,-5.09%,-24.46%,-23.65%,-9.11%,-,-,-,5.55%,3.58%,17.82K,0.58,18.32,1.82%,"10,346"
TSLQ,-9.37%,13.75%,-19.00%,-10.95%,1.16%,-67.17%,-97.02%,-,-,12.82%,7.95%,10.04M,1.17,18.37,-3.82%,"11,788,913"
TSLR,7.16%,-19.09%,0.09%,-29.21%,-27.58%,19.41%,-,-,-,12.68%,8.03%,2.07M,2.12,23.19,3.62%,"4,392,204"
TSLS,-4.43%,8.01%,-7.35%,4.80%,5.84%,-32.16%,-74.44%,-,-,5.56%,3.68%,651.60K,2.37,53.66,-1.78%,"1,545,402"
TSLT,6.44%,-19.58%,-1.36%,-31.20%,-29.43%,13.62%,-,-,-,12.36%,8.00%,3.26M,1.06,18.85,3.51%,"3,445,789"
TSLW,3.12%,-14.52%,-8.65%,-33.02%,-29.79%,-34.39%,-,-,-,6.49%,4.38%,156.72K,0.64,23.43,1.87%,"100,937"
TSLX,-2.82%,-2.59%,-5.11%,-25.74%,-22.15%,-27.80%,-9.05%,-18.25%,23.52%,2.32%,2.47%,775.67K,1.29,16.90,-0.24%,"1,000,826"
TSLY,2.69%,-12.40%,-10.17%,-27.82%,-24.75%,-30.93%,-80.80%,-,-,4.75%,3.24%,721.44K,0.82,28.25,1.66%,"594,473"
TSLZ,-9.32%,13.61%,-19.82%,-3.21%,-0.80%,-65.28%,-,-,-,12.69%,7.88%,4.50M,0.73,11.77,-3.60%,"3,302,096"
TSM,2.11%,6.04%,25.31%,36.69%,39.50%,96.78%,295.97%,258.50%,1539.33%,4.18%,3.69%,13.66M,0.76,423.93,0.68%,"10,341,899"
TSME,4.75%,5.91%,22.06%,15.77%,19.34%,37.02%,78.55%,-,-,2.81%,2.05%,84.88K,1.13,49.69,0.57%,"96,055"
TSMG,3.96%,9.36%,46.20%,46.67%,72.16%,175.08%,-,-,-,8.80%,7.31%,111.73K,0.47,40.88,1.65%,"52,691"
TSMU,3.10%,8.97%,45.09%,60.36%,69.03%,194.22%,-,-,-,8.00%,7.01%,98.56K,0.48,74.08,0.79%,"47,740"
TSMX,4.23%,9.86%,46.55%,63.21%,72.34%,202.47%,-,-,-,8.91%,7.49%,1.03M,0.61,85.10,1.33%,"624,823"
TSMY,1.65%,0.73%,8.85%,2.66%,6.82%,5.33%,-,-,-,3.76%,3.03%,174.75K,0.45,16.60,0.97%,"79,280"
TSMZ,-2.19%,-7.01%,-23.71%,-32.06%,-32.60%,-54.77%,-,-,-,4.00%,3.25%,71.63K,0.58,8.16,-0.84%,"41,427"
TSN,-2.21%,-14.14%,-4.79%,-0.42%,-2.03%,3.16%,13.39%,-25.77%,-5.18%,2.58%,2.64%,3.07M,1.40,57.43,3.22%,"4,289,813"
TSNF,3.49%,4.69%,35.41%,-,31.21%,-,-,-,-,3.54%,2.46%,6.96K,1.42,32.34,-0.49%,"9,856"
TSOL,5.19%,-26.66%,-24.76%,-53.41%,-48.12%,-,-,-,-,1.89%,2.51%,7.36K,0.12,6.48,-0.26%,877
TSPA,0.73%,-0.45%,12.81%,8.32%,9.54%,23.54%,78.41%,86.64%,-,1.84%,1.09%,443.60K,0.34,46.86,0.47%,"149,743"
TSPX,-0.01%,-0.41%,9.05%,4.08%,6.38%,15.99%,-,-,-,0.20%,0.11%,0.19K,0.00,29.48,0.00%,0
TSPY,0.75%,-1.21%,6.64%,-0.86%,-0.51%,7.05%,-,-,-,1.90%,1.10%,249.59K,0.58,25.37,0.91%,"144,242"
TSQ,2.78%,4.56%,-4.73%,26.91%,29.38%,-5.14%,-39.55%,-52.84%,-27.87%,4.38%,5.15%,124.12K,0.42,6.65,1.84%,"51,744"
TSRS,2.07%,3.26%,4.24%,-,10.24%,-,-,-,-,0.57%,0.49%,1.57K,0.69,27.57,0.80%,"1,087"
TSSD,-0.21%,7.04%,5.33%,-,10.03%,-,-,-,-,1.56%,1.43%,5.51K,0.46,27.12,-0.54%,"2,542"
TSSI,-4.48%,10.36%,6.95%,50.89%,80.76%,-37.54%,3040.05%,2405.88%,7645.45%,8.30%,8.29%,1.74M,0.49,12.78,4.24%,"848,475"
TSUI,7.26%,-38.21%,-25.39%,-,-13.74%,-,-,-,-,2.32%,3.49%,17.42K,0.19,14.96,-1.91%,"3,292"
TSXD,-14.29%,-19.84%,-60.43%,-62.29%,-64.90%,-,-,-,-,10.32%,7.81%,24.91K,0.57,6.43,2.69%,"14,146"
TSXU,12.33%,10.78%,101.10%,83.72%,105.70%,-,-,-,-,10.73%,8.46%,19.82K,1.54,59.32,-1.31%,"30,487"
TSYW,0.53%,0.57%,-4.08%,-8.89%,-7.16%,-,-,-,-,0.77%,0.49%,4.02K,0.18,44.15,-0.45%,735
TSYX,0.11%,-2.20%,7.68%,-,-1.77%,-,-,-,-,2.38%,1.40%,13.94K,1.56,23.39,0.64%,"21,805"
TSYY,2.14%,-9.68%,-23.60%,-52.73%,-47.27%,-73.18%,-,-,-,2.12%,2.31%,117.72K,0.73,23.41,-0.04%,"85,358"
TT,0.31%,-2.71%,8.49%,14.81%,17.74%,8.00%,160.71%,147.40%,815.95%,3.60%,2.54%,1.36M,0.86,458.25,-0.41%,"1,169,834"
TTAM,6.00%,4.79%,6.54%,0.85%,0.79%,25.43%,-,-,-,3.87%,3.43%,293.49K,0.44,16.61,0.67%,"128,759"
TTAN,-13.73%,18.89%,-5.69%,-37.58%,-37.31%,-35.09%,-,-,-,6.34%,6.22%,1.33M,0.72,66.77,-2.15%,"963,753"
TTC,4.05%,-0.30%,-4.97%,23.74%,15.27%,30.09%,-6.80%,-14.06%,109.92%,2.85%,3.06%,847.11K,1.27,90.74,-1.59%,"1,072,501"
TTD,-3.36%,-5.91%,-29.48%,-50.84%,-49.21%,-72.68%,-74.46%,-67.86%,-,6.26%,5.91%,19.74M,1.56,19.28,2.01%,"30,720,220"
TTDU,-7.42%,-15.90%,-57.26%,-82.01%,-80.56%,-,-,-,-,12.79%,11.58%,632.01K,4.07,3.12,3.48%,"2,572,859"
TTE,-0.78%,-3.67%,6.37%,34.01%,34.55%,38.03%,51.97%,80.97%,90.55%,2.07%,1.69%,1.79M,0.60,88.02,0.34%,"1,069,764"
TTEC,7.80%,-8.20%,-21.67%,-39.12%,-34.72%,-55.91%,-93.40%,-97.71%,-91.25%,6.80%,7.07%,564.60K,0.60,2.35,2.17%,"338,314"
TTEK,1.90%,5.06%,-11.65%,-16.14%,-15.24%,-21.57%,-9.29%,13.59%,366.52%,3.44%,3.47%,3.28M,0.85,28.43,1.83%,"2,795,349"
TTEQ,3.78%,2.82%,37.01%,26.91%,31.03%,53.83%,-,-,-,3.96%,2.85%,113.53K,0.65,42.61,0.74%,"73,231"
TTGT,-6.46%,-34.12%,-8.82%,-32.21%,-32.96%,-49.86%,-,-,-,5.68%,7.92%,503.18K,0.63,3.62,-1.09%,"318,230"
TTI,11.95%,-2.35%,26.52%,18.99%,10.99%,189.69%,266.20%,171.54%,58.30%,5.82%,5.02%,1.64M,0.63,10.40,-0.48%,"1,032,119"
TTMI,15.77%,14.94%,114.09%,149.74%,181.23%,432.81%,1279.18%,1185.10%,2340.88%,9.69%,8.27%,2.22M,0.86,194.05,3.65%,"1,915,563"
TTOP,5.37%,-20.26%,-12.55%,-35.74%,-30.46%,-,-,-,-,0.14%,0.40%,0.53K,0.02,14.79,-0.17%,12
TTRX,14.49%,50.75%,67.45%,98.20%,53.43%,-,-,-,-,10.94%,11.36%,37.82K,1.47,6.05,3.16%,"55,773"
TTT,-1.76%,-3.78%,0.62%,4.95%,1.94%,-2.71%,12.59%,95.74%,-24.81%,1.68%,1.50%,6.68K,0.45,68.24,0.91%,"3,018"
TTWO,-1.23%,-6.71%,1.52%,-13.93%,-17.29%,-9.69%,55.70%,13.59%,442.39%,2.76%,3.55%,2.05M,0.72,211.75,-0.16%,"1,481,604"
TTXD,-4.73%,-9.68%,-51.54%,-31.57%,-40.32%,-,-,-,-,5.99%,3.30%,4.17K,0.85,16.48,2.56%,"3,535"
TTXU,2.07%,1.82%,76.86%,18.08%,38.52%,-,-,-,-,8.01%,6.08%,11.79K,0.81,29.61,-2.08%,"9,602"
TU,-3.49%,-3.96%,-9.38%,-10.54%,-9.79%,-26.94%,-37.74%,-47.43%,-25.28%,1.83%,1.86%,5.55M,1.53,11.88,-0.08%,"8,477,267"
TUA,0.98%,-0.91%,-3.47%,-6.08%,-6.13%,-5.47%,-13.18%,-,-,0.53%,0.49%,484.87K,0.42,20.56,-0.27%,"204,311"
TUG,2.32%,1.44%,21.19%,12.56%,16.50%,32.21%,76.32%,-,-,2.11%,0.96%,9.09K,0.13,46.23,0.48%,"1,201"
TUGN,1.78%,1.00%,17.27%,6.95%,10.02%,16.22%,23.97%,-,-,2.70%,1.75%,33.09K,0.28,27.86,0.78%,"9,173"
TULP,5.92%,-4.08%,-5.11%,-2.84%,8.99%,-26.56%,-48.56%,-52.41%,-67.84%,5.67%,5.49%,3.58K,0.81,3.76,4.16%,"2,891"
TUR,3.60%,-6.87%,2.07%,13.62%,14.64%,24.99%,33.04%,67.91%,-0.10%,1.71%,1.87%,306.18K,0.97,39.46,0.82%,"296,021"
TURB,-9.25%,30.83%,-56.27%,41.44%,70.23%,-33.19%,-,-,-,12.93%,14.58%,2.23M,0.10,1.57,1.29%,"222,221"
TURF,0.32%,-6.16%,-3.43%,14.68%,14.42%,31.96%,-,-,-,1.19%,1.05%,8.68K,1.33,33.19,1.43%,"11,515"
TUSB,0.17%,0.12%,0.25%,0.02%,0.26%,0.36%,-,-,-,0.19%,0.19%,16.63K,0.54,50.48,-0.05%,"9,031"
TUSI,0.04%,-0.10%,-0.18%,-0.19%,-0.06%,-0.05%,1.63%,-,-,0.09%,0.10%,242.71K,0.82,25.32,-0.06%,"198,719"
TUSK,-0.90%,0.92%,52.31%,69.59%,77.84%,17.50%,-22.59%,-14.77%,-,6.33%,8.40%,342.57K,0.31,3.29,3.13%,"107,262"
TUYA,3.08%,-10.67%,-17.28%,-11.84%,-4.74%,-26.37%,6.04%,-90.46%,-,7.22%,4.46%,1.34M,1.60,2.01,-8.64%,"2,144,577"
TV,8.24%,0.70%,1.40%,-2.03%,-0.69%,29.60%,-34.64%,-76.97%,-86.79%,3.43%,3.44%,1.21M,0.71,2.89,0.70%,"860,893"
TVA,-0.76%,-0.48%,1.26%,-1.23%,-1.97%,3.78%,-,-,-,0.38%,0.26%,55.96K,0.56,10.44,-0.19%,"31,292"
TVAI,0.00%,0.29%,1.08%,1.78%,1.78%,-,-,-,-,0.00%,0.02%,28.77K,0.01,10.30,-0.19%,226
TVAL,2.45%,2.48%,14.01%,16.71%,17.38%,27.95%,-,-,-,1.30%,0.84%,57.00K,0.96,41.34,1.13%,"55,005"
TVGN,0.00%,54.65%,94.61%,-52.17%,-36.76%,-83.51%,-98.01%,-,-,17.66%,21.18%,33.90K,0.68,10.47,-10.28%,"22,954"
TVRD,-8.65%,-33.16%,-32.65%,-41.72%,-38.60%,-89.89%,-97.84%,-99.47%,-98.65%,7.19%,8.10%,51.40K,0.72,2.64,-2.58%,"36,817"
TVTX,13.60%,16.81%,87.19%,51.37%,36.19%,248.33%,203.62%,244.86%,199.08%,6.20%,5.01%,2.24M,1.07,52.04,6.40%,"2,388,929"
TW,-1.31%,-7.90%,-18.67%,-5.24%,-5.90%,-27.07%,44.95%,21.07%,-,2.96%,3.06%,1.57M,0.78,101.19,2.21%,"1,225,765"
TWAV,-2.98%,15.60%,36.97%,-27.56%,-9.94%,-59.55%,-97.44%,-99.93%,-99.94%,14.22%,16.54%,1.42M,0.13,1.63,-6.32%,"178,711"
TWFG,8.51%,14.07%,8.94%,-22.36%,-25.06%,-39.74%,-,-,-,6.05%,5.54%,284.57K,0.48,21.56,1.75%,"136,993"
TWG,-4.74%,-20.43%,-30.59%,-47.27%,-20.67%,-80.67%,-,-,-,11.22%,7.94%,74.96K,1.15,2.61,-2.25%,"85,861"
TWI,5.90%,1.98%,5.75%,-8.10%,-1.40%,-15.07%,-30.70%,-16.72%,11.72%,4.13%,4.11%,968.86K,0.43,7.72,4.47%,"419,175"
