Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCHEC,0.10%,0.20%,0.94%,1.39%,2.31%,-,-,-,-,0.04%,0.05%,21.02K,0.35,10.20,0.00%,"7,407"
CCHEF,16.33%,16.40%,41.19%,76.95%,78.57%,65.08%,269.28%,300.22%,874.61%,7.18%,4.83%,551.55K,0.87,111.30,-3.51%,"478,736"
CCHGA,-16.44%,-32.41%,-54.61%,-75.75%,-84.12%,-91.18%,-99.02%,-99.88%,-,16.71%,13.82%,1.49M,0.07,0.19,-0.52%,"103,578"
CCHGG,3.49%,0.99%,-8.93%,32.64%,9.68%,-19.05%,-90.23%,-98.85%,-83.81%,9.86%,8.31%,1.87M,0.52,1.02,3.76%,"965,100"
CCHGX,1.80%,0.33%,8.78%,17.43%,21.02%,27.10%,4.89%,-4.10%,-,1.15%,0.79%,18.83K,0.49,32.90,1.21%,"9,291"
CCHH,-4.11%,-3.47%,7.72%,5.52%,13.87%,-13.86%,-14.40%,-7.56%,120.56%,3.34%,3.53%,634.81K,0.89,108.47,-2.71%,"566,330"
CCHI,1.27%,-2.60%,4.09%,13.36%,21.47%,24.44%,14.58%,-14.11%,26.61%,2.44%,1.92%,176.35K,0.83,12.73,1.60%,"147,196"
CCHIQ,5.06%,14.36%,-6.91%,-11.93%,-12.45%,-11.01%,-11.14%,-38.25%,65.34%,1.26%,1.21%,44.35K,0.35,18.62,-0.55%,"15,629"
CCHKP,-7.37%,-9.96%,7.39%,-31.50%,-33.73%,-34.79%,-6.81%,-3.30%,62.66%,4.55%,4.05%,1.53M,1.28,122.97,-3.27%,"1,953,459"
CCHMG,1.39%,9.56%,23.50%,34.31%,46.27%,66.10%,90.35%,79.90%,175.65%,2.81%,3.58%,53.47K,2.05,81.62,0.16%,"109,649"
CCHMI,3.57%,-0.43%,-14.71%,-13.75%,-9.02%,-14.39%,-39.76%,-70.73%,-82.11%,2.10%,2.07%,204.09K,1.17,2.32,2.65%,"238,197"
CCHNL,-4.93%,6.12%,-11.05%,-,-9.35%,-,-,-,-,0.76%,0.63%,0.59K,0.45,18.79,0.86%,262
CCHNR,0.27%,-6.82%,-10.65%,-13.58%,2.64%,8.53%,-81.55%,-93.59%,-96.37%,2.54%,4.24%,95.59K,0.03,3.69,1.93%,"2,611"
CCHNU,-10.09%,9.79%,-27.86%,-,-26.51%,-,-,-,-,2.73%,2.94%,4.13K,0.44,15.33,1.71%,"1,812"
CCHOW,0.19%,-4.61%,-15.70%,-36.57%,-40.39%,-,-,-,-,6.09%,7.60%,5.55M,0.01,0.36,3.87%,"62,959"
CCHPG,0.00%,0.68%,1.11%,1.16%,2.45%,4.19%,-,-,-,0.00%,0.06%,9.89K,0.00,10.44,0.00%,7
CCHPS,-0.60%,-11.74%,8.44%,44.07%,70.69%,139.97%,224.61%,-,-,4.68%,3.92%,42.25K,1.40,80.61,1.47%,"59,152"
CCHPT,2.03%,-7.38%,-13.62%,-7.85%,-16.87%,-41.77%,-96.60%,-98.81%,-,5.10%,6.27%,654.10K,0.49,5.52,1.10%,"318,908"
CCHPX,-0.33%,-7.25%,10.85%,48.11%,63.02%,-,-,-,-,5.03%,3.94%,119.59K,0.37,88.96,1.58%,"44,621"
CCHPY,-1.68%,-13.20%,-2.61%,13.35%,22.26%,28.62%,-,-,-,5.06%,4.05%,795.44K,0.70,67.99,0.77%,"559,048"
CCHR,-3.12%,-6.06%,1.09%,-53.38%,-51.56%,-99.33%,-99.75%,-99.94%,-,6.96%,9.13%,182.50K,0.09,1.86,-1.06%,"15,711"
CCHRD,5.71%,22.95%,-3.95%,39.00%,50.30%,31.62%,-7.18%,105.03%,-,3.50%,3.09%,800.29K,0.95,139.33,-0.75%,"759,814"
CCHRI,2.81%,1.83%,4.97%,9.35%,10.62%,-,-,-,-,0.49%,0.36%,1.01K,1.55,90.09,1.45%,"1,555"
CCHRN,18.11%,45.12%,102.97%,175.06%,176.97%,585.67%,42.44%,-68.60%,-98.30%,12.95%,15.55%,377.50K,0.33,23.93,8.62%,"124,191"
CCHRS,-1.37%,-0.69%,-20.00%,-33.33%,1.41%,64.05%,-71.82%,-89.10%,-94.84%,4.62%,5.42%,1.02M,0.47,1.44,2.13%,"477,295"
CCHRW,-15.74%,-22.57%,-17.09%,-24.60%,-8.56%,29.11%,49.66%,60.81%,113.69%,6.49%,3.63%,1.92M,1.52,147.00,-0.49%,"2,932,786"
CCHSN,-10.00%,4.85%,-62.24%,-99.49%,-99.51%,-99.81%,-99.99%,-,-,7.02%,8.84%,1.44M,0.02,1.08,-1.82%,"31,930"
CCHT,-1.51%,-3.57%,-1.67%,-0.12%,1.73%,-3.04%,16.18%,0.24%,16.53%,1.19%,1.31%,154.87K,1.29,42.43,-0.42%,"199,937"
CCHTR,9.49%,5.03%,-16.09%,-30.09%,-30.97%,-45.56%,-65.92%,-81.29%,-39.23%,5.69%,5.11%,3.46M,0.78,144.10,-0.61%,"2,702,001"
CCHW,-0.83%,-4.68%,0.00%,4.24%,12.69%,17.77%,38.47%,-24.57%,14.53%,1.94%,1.32%,231.94K,0.87,8.35,0.60%,"201,211"
CCHWY,5.37%,10.17%,-10.06%,-21.09%,-30.50%,-36.03%,-29.91%,-73.52%,-,3.99%,4.31%,9.57M,0.73,22.97,1.64%,"6,971,989"
CCHY,0.47%,-5.13%,2.25%,8.70%,12.73%,17.84%,12.33%,-19.45%,15.06%,2.60%,1.96%,203.58K,0.81,12.75,1.59%,"165,501"
CCHYG,0.04%,-0.03%,-,-,-0.16%,-,-,-,-,0.06%,0.11%,50.34K,0.04,25.00,0.16%,"2,122"
CCHYM,10.98%,16.24%,9.08%,-4.56%,-3.62%,-25.65%,-,-,-,4.64%,5.18%,5.57M,0.99,24.26,5.52%,"5,539,334"
CCI,-3.08%,-1.98%,-0.30%,2.90%,2.48%,7.56%,-1.94%,20.56%,126.37%,3.23%,2.97%,1.67M,1.07,282.06,1.08%,"1,789,387"
CCIA,-5.09%,-21.55%,-13.38%,-16.04%,-3.52%,19.18%,75.19%,-14.34%,-47.46%,5.77%,5.30%,111.51K,1.07,4.66,-1.48%,"118,816"
CCIB,3.62%,15.11%,35.90%,11.59%,43.23%,106.50%,216.68%,220.70%,166.48%,3.73%,2.85%,368.11K,0.90,91.11,-1.52%,"331,792"
CCIBR,5.40%,3.57%,36.58%,35.98%,31.43%,31.29%,103.36%,90.53%,417.61%,2.76%,2.83%,1.61M,0.89,93.91,2.27%,"1,440,490"
CCIEG,4.67%,-19.89%,-,-,-60.87%,-,-,-,-,15.05%,12.57%,556.21K,0.20,5.60,7.07%,"112,956"
CCIEI,-0.34%,-0.78%,-,-,-0.66%,-,-,-,-,0.00%,0.00%,6.05K,0.00,24.89,0.18%,8
CCIEN,3.58%,-7.50%,-27.00%,55.18%,67.08%,340.89%,850.29%,570.37%,1900.82%,7.96%,6.34%,2.72M,0.46,390.76,3.64%,"1,245,552"
CCIEX,5.66%,-19.27%,-,-,-35.93%,-,-,-,-,8.61%,7.35%,3.15K,0.85,14.73,6.89%,"2,690"
CCIFC,14.85%,21.23%,-,-,-21.38%,-,-,-,-,23.85%,11.16%,2.21K,1.18,18.84,15.26%,"2,615"
CCIFG,13.84%,17.27%,28.91%,10.78%,16.90%,-,-,-,-,27.18%,22.54%,206.86K,1.11,10.48,15.33%,"229,860"
CCIFR,11.59%,20.56%,41.78%,51.38%,63.69%,390.06%,574.86%,142.81%,-,15.50%,12.00%,26.36M,1.36,24.16,8.24%,"35,732,282"
CCIFU,13.43%,16.88%,32.17%,13.23%,17.04%,-,-,-,-,30.50%,23.48%,204.70K,1.41,25.76,15.78%,"288,083"
CCIG,0.93%,4.31%,-12.80%,1.40%,9.00%,19.78%,33.16%,125.91%,129.17%,2.10%,2.05%,6.48M,1.04,2.18,-0.46%,"6,756,736"
CCIGI,-2.56%,0.87%,-4.11%,-27.31%,-32.41%,-34.12%,-9.51%,-22.96%,134.70%,3.80%,3.53%,267.21K,0.63,99.37,0.83%,"168,103"
CCIGL,38.10%,-9.31%,-61.11%,-69.38%,-60.63%,-67.98%,-,-,-,64.37%,28.22%,3.68M,0.37,0.63,3.68%,"1,370,227"
CCII,2.08%,-4.48%,0.82%,5.46%,4.88%,23.33%,41.97%,31.84%,102.21%,2.30%,1.89%,75.73K,1.23,24.51,1.66%,"92,945"
CCIIT,-0.28%,-40.00%,-75.66%,-91.98%,-84.83%,-95.20%,-94.96%,-94.96%,-98.38%,8.73%,14.48%,757.63K,0.04,3.53,-1.67%,"27,908"
CCIK,-0.81%,-1.21%,-5.06%,-13.17%,-13.78%,-17.85%,-18.39%,-29.07%,-19.47%,0.91%,1.03%,638.50K,0.78,2.44,0.00%,"498,000"
CCIM,0.96%,-3.81%,-9.53%,2.19%,1.53%,-6.10%,-25.81%,-69.74%,-73.89%,2.18%,1.79%,673.61K,0.98,12.62,1.12%,"657,107"
CCINF,-3.37%,-7.29%,9.86%,10.65%,9.01%,21.78%,62.75%,49.68%,138.78%,3.34%,2.63%,825.37K,0.90,178.03,0.20%,"744,711"
CCING,6.86%,-10.22%,-10.06%,-15.85%,11.29%,-5.29%,-96.41%,-,-,6.40%,6.63%,483.80K,0.28,4.83,0.84%,"135,335"
CCINT,8.18%,-1.99%,-19.06%,-29.36%,-15.48%,-35.34%,-38.02%,-,-,5.26%,5.17%,173.00K,0.76,3.44,2.69%,"130,640"
CCION,4.52%,-2.19%,-21.68%,-32.80%,-35.37%,-35.03%,-40.92%,-,-,3.33%,3.07%,557.88K,1.10,6.25,4.87%,"613,368"
CCIR,-14.83%,-,-,-,-22.31%,-,-,-,-,2.04%,-,1.90K,0.02,18.46,-6.03%,37
CCIRC,-12.49%,-19.15%,-52.21%,-80.66%,-49.69%,-57.11%,-95.49%,-,-,7.98%,16.05%,12.25M,0.06,0.67,-6.68%,"732,467"
CCISO,4.13%,-7.32%,-3.99%,-39.45%,-44.94%,-73.44%,-91.14%,-99.71%,-,5.66%,7.11%,694.92K,0.11,0.26,3.52%,"73,884"
CCISS,9.38%,-93.74%,-96.61%,-99.13%,-99.65%,-99.97%,-100.00%,-,-,28.60%,23.01%,10.36M,3.12,0.11,-5.88%,"32,323,781"
CCITR,-1.06%,-6.51%,-18.25%,-22.81%,-30.69%,-24.73%,112.12%,749.26%,103603.70%,6.78%,9.55%,40.83K,0.35,5.60,-1.93%,"14,163"
CCIVB,1.92%,2.60%,16.47%,21.01%,31.41%,50.90%,58.27%,26.96%,107.09%,2.52%,2.83%,114.53K,1.43,29.20,0.48%,"163,292"
CCIVG,-0.24%,-0.55%,-,-,-0.52%,-,-,-,-,0.00%,0.02%,3.91K,0.00,24.91,0.21%,10
CCIX,6.67%,15.72%,25.05%,27.04%,27.20%,37.32%,47.36%,86.25%,176.89%,4.29%,4.08%,5.32K,1.09,29.60,4.56%,"5,784"
CCJMB,-45.19%,81.37%,33.33%,-10.84%,33.33%,-69.17%,-,-,-,30.17%,26.38%,2.23M,0.12,1.48,9.63%,"258,423"
CCJUL,1.40%,1.24%,-,-,1.30%,-,-,-,-,0.17%,0.10%,2.02K,0.00,25.40,0.61%,6
CCJUN,1.43%,1.06%,-,-,0.20%,-,-,-,-,0.00%,0.11%,2.17K,0.00,25.19,0.68%,6
CCKX,1.60%,0.14%,-3.44%,1.14%,21.04%,-7.32%,9.98%,-8.32%,0.89%,2.17%,3.64%,10.71K,0.81,11.07,2.55%,"8,697"
CCL,-2.28%,-5.52%,3.00%,-0.45%,13.74%,7.63%,17.37%,13.17%,21.33%,3.36%,2.33%,5.16M,1.11,89.88,-1.56%,"5,732,008"
CCLAR,1.22%,4.75%,20.80%,-13.58%,-1.19%,4.75%,-60.83%,-88.96%,-21.96%,2.98%,2.85%,270.83K,0.28,3.31,3.12%,"75,372"
CCLB,-4.63%,-6.54%,-23.88%,-45.19%,-33.19%,1.71%,-58.02%,-67.51%,-90.56%,7.31%,5.21%,849.34K,0.75,10.71,0.66%,"635,938"
CCLBK,-1.94%,10.57%,21.60%,43.87%,50.63%,67.20%,31.14%,29.47%,-,1.64%,2.98%,3.52M,1.62,10.64,-1.57%,"5,699,005"
CCLBR,-0.39%,-0.39%,1.84%,-,1.89%,-,-,-,-,0.22%,0.52%,24.92K,16.72,10.26,-0.10%,"416,631"
CCLBT,2.94%,-3.71%,12.88%,2.45%,-16.42%,10.00%,103.92%,52.22%,-,4.40%,4.26%,2.07M,0.46,15.07,2.17%,"949,532"
CCLCG,1.75%,-0.45%,2.00%,6.78%,4.93%,14.24%,-,-,-,0.87%,0.73%,2.56K,1.83,28.33,1.07%,"4,691"
CCLCV,1.12%,2.60%,9.64%,12.98%,15.81%,25.98%,-,-,-,0.44%,0.26%,2.49K,2.94,30.82,0.65%,"7,339"
CCLDI,-4.11%,-29.53%,-51.48%,-89.71%,-91.03%,-98.52%,-99.99%,-,-,15.42%,11.24%,315.19K,0.84,1.68,2.44%,"264,546"
CCLDT,-4.57%,0.84%,50.11%,84.95%,93.10%,97.74%,41.40%,14.75%,-40.52%,3.26%,2.78%,439.07K,0.96,13.15,-1.35%,"421,908"
CCLDX,5.72%,-1.77%,16.65%,53.21%,38.77%,69.85%,11.54%,-16.04%,-46.08%,4.19%,4.43%,984.88K,1.66,37.69,-0.97%,"1,635,247"
CCLF,-8.41%,13.79%,6.76%,-18.46%,-15.51%,11.53%,-32.65%,-54.00%,39.86%,6.24%,5.27%,21.08M,0.82,11.22,-2.60%,"17,322,259"
CCLFD,-0.03%,-5.48%,9.11%,7.86%,10.15%,-21.32%,-28.83%,-26.15%,69.18%,6.31%,5.13%,305.80K,0.57,32.11,6.11%,"174,646"
CCLGN,-0.28%,-6.53%,-22.56%,-83.17%,-77.29%,-86.12%,-94.75%,-98.16%,-98.22%,15.98%,11.31%,49.78K,1.17,0.32,16.57%,"58,447"
CCLH,3.06%,6.79%,-0.14%,19.65%,32.63%,32.80%,85.90%,223.67%,505.96%,3.21%,2.29%,547.03K,0.76,310.98,-0.61%,"417,348"
CCLIK,-15.24%,-7.64%,-49.82%,-68.37%,-73.52%,-86.44%,-,-,-,5.80%,8.15%,1.82M,0.01,1.39,-2.11%,"22,754"
CCLIP,-0.22%,-0.01%,0.00%,-0.31%,-0.02%,0.00%,0.36%,-,-,0.01%,0.01%,336.95K,1.10,100.09,-0.30%,"371,289"
CCLIR,-0.50%,-2.46%,-22.66%,-34.11%,-28.79%,-27.34%,-68.32%,-89.03%,-90.77%,6.13%,5.68%,16.37K,1.12,3.96,2.59%,"18,323"
CCLIX,6.87%,7.82%,1.29%,2.83%,0.64%,13.24%,61.17%,-18.86%,-,0.81%,0.53%,0.51K,7.84,60.85,1.65%,"4,004"
CCLLS,-4.84%,-16.67%,-30.38%,-27.44%,-43.18%,-6.78%,41.03%,-79.81%,-90.00%,4.47%,4.34%,31.15K,0.10,2.75,0.00%,"3,188"
CCLM,1.65%,-1.20%,-2.50%,-10.84%,-11.48%,-7.85%,-14.15%,-38.54%,-58.93%,1.32%,1.31%,1.65M,1.01,7.40,-0.54%,"1,672,880"
CCLMB,0.18%,14.08%,44.10%,-8.19%,5.92%,-2.13%,183.84%,321.36%,497.26%,7.74%,5.72%,167.32K,1.57,27.22,1.53%,"262,723"
CCLMT,2.64%,16.34%,25.80%,89.07%,113.24%,173.18%,164.65%,530.51%,807.28%,4.06%,4.07%,993.58K,1.36,42.37,-4.12%,"1,347,638"
CCLNE,-5.10%,-9.27%,-20.17%,-15.45%,-11.43%,-5.58%,-60.68%,-74.76%,-34.04%,3.91%,5.08%,1.55M,0.78,1.86,-4.12%,"1,208,711"
CCLNK,-4.66%,6.49%,-10.62%,-23.74%,-41.22%,-,-,-,-,3.27%,2.70%,19.76K,0.56,14.93,0.75%,"11,073"
CCLNN,-4.95%,-14.92%,-15.47%,26.89%,-11.58%,48.71%,-64.01%,-96.87%,-,8.49%,6.30%,487.15K,0.06,5.19,3.49%,"27,258"
CCLOA,-0.24%,0.05%,-0.02%,-0.49%,0.09%,0.14%,2.34%,-,-,0.09%,0.07%,411.83K,1.09,51.79,-0.39%,"449,345"
CCLOB,-0.18%,-0.02%,-0.28%,-1.37%,-0.82%,-0.58%,-,-,-,0.59%,0.41%,11.86K,1.85,50.25,-0.40%,"21,986"
CCLOC,-0.40%,-0.06%,-0.14%,-0.74%,-0.48%,-,-,-,-,0.05%,0.08%,3.70K,0.37,24.94,0.00%,"1,377"
CCLOD,8.69%,5.66%,15.87%,13.57%,2.56%,0.63%,-,-,-,0.67%,0.36%,1.36K,0.25,33.38,2.97%,341
CCLOI,-0.35%,-0.08%,0.11%,-0.57%,-0.13%,-0.15%,1.85%,-,-,0.17%,0.14%,193.26K,5.62,52.74,-0.47%,"1,086,696"
CCLOO,-0.34%,-0.02%,-,-,0.32%,-,-,-,-,0.00%,0.01%,17.17K,0.00,25.13,-0.02%,9
CCLOU,8.31%,11.20%,22.66%,25.22%,14.15%,17.79%,26.20%,-8.32%,-,2.92%,2.98%,287.45K,1.05,25.82,2.62%,"300,647"
CCLOV,1.41%,-17.68%,59.78%,93.30%,84.26%,55.76%,220.74%,-46.67%,-,5.11%,5.54%,7.34M,0.54,4.33,3.84%,"3,930,215"
CCLOX,-0.02%,0.06%,-0.02%,-0.12%,0.33%,0.09%,1.27%,-,-,0.14%,0.14%,160.67K,2.86,25.59,-0.06%,"458,737"
CCLOZ,0.04%,0.23%,0.11%,-1.42%,-0.30%,-1.46%,1.32%,-,-,0.24%,0.27%,326.84K,1.90,26.40,0.00%,"619,759"
CCLPR,-4.18%,-4.18%,-17.66%,-21.20%,-28.01%,-20.06%,-57.17%,-66.46%,-,3.03%,2.57%,103.42K,0.36,2.75,-1.79%,"37,224"
CCLPS,1.11%,9.54%,-5.26%,-14.30%,12.04%,-3.44%,5.38%,-70.01%,-,6.33%,7.26%,38.32K,0.13,0.90,4.72%,"4,925"
CCLPT,5.34%,-17.84%,35.27%,18.95%,12.43%,53.80%,133.74%,-23.97%,127.85%,5.66%,5.25%,720.39K,1.04,15.38,2.95%,"747,190"
CCLRB,9.92%,-5.34%,-1.12%,-17.39%,-9.83%,-43.64%,-94.99%,-99.16%,-99.97%,6.30%,6.28%,1.06M,0.05,2.66,3.50%,"47,961"
CCLRO,-17.36%,-35.34%,19.37%,-35.24%,-17.68%,-8.11%,-48.57%,-72.40%,-93.95%,13.27%,28.68%,3.25M,0.01,4.19,2.70%,"19,034"
CCLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CCLS,7.44%,1.70%,-18.38%,21.68%,15.66%,75.57%,1524.28%,3661.39%,2960.97%,9.85%,7.63%,2.26M,1.05,341.91,3.16%,"2,383,578"
CCLSE,1.22%,2.56%,8.56%,20.74%,24.81%,43.38%,112.82%,-,-,1.07%,1.02%,287.57K,1.76,34.11,0.35%,"504,786"
CCLSK,4.46%,16.09%,20.38%,23.73%,44.76%,40.33%,166.36%,10.73%,-51.17%,11.90%,9.50%,23.03M,0.84,14.65,6.47%,"19,278,640"
CCLSM,1.27%,-1.25%,3.59%,11.77%,14.76%,23.27%,31.94%,5.72%,-,0.64%,0.60%,11.94K,0.16,26.67,0.88%,"1,930"
CCLST,-3.31%,3.01%,5.14%,7.85%,6.48%,35.24%,38.82%,-,-,2.62%,1.37%,3.93K,0.20,16.77,-1.70%,788
CCLSX,2.89%,18.51%,11.53%,-10.88%,12.15%,-,-,-,-,24.39%,18.96%,286.84K,0.56,18.18,13.06%,"161,503"
CCLUB,5.11%,3.41%,-,-,0.98%,-,-,-,-,0.87%,0.82%,11.96K,0.00,25.69,2.13%,8
CCLVT,-8.92%,-25.10%,-30.47%,-26.79%,-41.92%,-46.41%,-72.21%,-91.62%,-,12.52%,9.48%,6.76M,1.24,1.94,-2.02%,"8,407,425"
CCLW,29.09%,39.64%,66.89%,32.16%,27.76%,-0.09%,-38.56%,-23.19%,-64.36%,8.74%,5.94%,210.28K,1.63,22.23,5.71%,"341,906"
CCLWT,-5.70%,-12.35%,25.21%,16.41%,24.17%,22.63%,-4.26%,-34.31%,162.74%,4.46%,7.63%,1.72M,0.01,1.49,0.00%,"17,731"
CCLX,0.87%,1.03%,12.80%,-12.88%,-2.55%,-20.18%,-40.85%,-40.11%,-25.33%,2.95%,2.92%,2.82M,1.41,98.26,2.86%,"3,982,577"
CCLYM,-7.66%,-8.45%,32.55%,164.21%,195.25%,714.48%,335.79%,-,-,6.87%,8.07%,1.24M,0.69,11.81,-0.76%,"847,659"
CCM,0.86%,4.71%,6.35%,29.09%,31.63%,66.16%,181.83%,108.48%,218.14%,1.93%,1.77%,1.31M,0.26,119.27,0.61%,"336,916"
CCMAG,7.38%,5.64%,-,-,1.25%,-,-,-,-,1.10%,1.01%,8.94K,1.48,25.97,2.80%,"13,236"
CCMAY,1.09%,0.94%,2.66%,-,2.49%,-,-,-,-,0.14%,0.29%,7.59K,0.12,25.79,0.50%,906
CCMBO,0.09%,0.43%,1.04%,2.06%,2.37%,-,-,-,-,0.01%,0.00%,0.35K,0.19,103.10,0.01%,65
CCMBS,-0.46%,-0.89%,-1.14%,-2.41%,-1.96%,-0.80%,5.43%,-12.05%,-9.14%,0.47%,0.41%,36.32K,0.52,48.12,-0.44%,"18,803"
CCMBT,5.66%,11.61%,21.84%,28.29%,73.36%,86.29%,32.97%,188.74%,184.67%,2.38%,2.78%,1.38M,0.53,16.25,0.56%,"731,916"
CCMC,3.19%,13.74%,2.26%,-8.66%,1.43%,39.64%,22.96%,115.90%,316.68%,3.60%,2.96%,1.22M,0.61,70.21,2.17%,"747,983"
CCMCI,0.03%,5.64%,-0.58%,14.82%,21.41%,15.60%,-,-,-,0.00%,0.03%,0.44K,0.06,29.10,-0.31%,25
CCMCL,-0.48%,-6.32%,-16.80%,-31.41%,-28.09%,-5.33%,68.34%,50.44%,229.02%,3.66%,4.70%,241.25K,0.54,18.82,2.34%,"131,333"
CCMCM,1.65%,-8.22%,-45.83%,-51.81%,-51.97%,-43.49%,17.63%,-71.04%,-90.47%,4.74%,3.55%,19.35K,0.12,2.88,3.29%,"2,253"
CCMCO,22.83%,48.49%,30.82%,-4.55%,16.64%,42.59%,-48.99%,-55.52%,19.12%,10.45%,6.38%,632.32K,1.54,20.12,4.96%,"975,704"
CCMCSA,7.72%,3.24%,-9.67%,-17.45%,-12.29%,-19.38%,-41.96%,-54.98%,-21.56%,3.54%,3.51%,36.17M,1.04,24.56,2.50%,"37,773,947"
CCMCT,42.35%,15.27%,-27.54%,-98.68%,-98.92%,-99.32%,-100.00%,-100.00%,-100.00%,14.70%,11.94%,33.42K,2.76,4.00,14.29%,"92,367"
CCMDB,9.64%,10.78%,19.10%,21.84%,30.69%,118.91%,-,-,-,5.61%,4.69%,55.97K,1.54,20.14,2.97%,"86,359"
CCMDT,-0.22%,6.05%,-4.86%,10.55%,16.96%,23.88%,20.25%,-,-,0.99%,0.86%,72.09K,0.65,32.27,-0.74%,"47,145"
CCMDY,-0.61%,6.02%,-5.73%,8.36%,19.88%,16.69%,13.04%,5.47%,-,0.66%,0.64%,67.89K,0.71,58.44,-0.80%,"48,343"
CCME,4.23%,12.50%,-8.07%,-6.11%,-0.61%,-3.33%,40.56%,42.23%,213.68%,2.40%,2.51%,3.36M,0.48,266.17,-0.60%,"1,622,593"
CCMF,-0.53%,-2.10%,-1.35%,-2.64%,-1.90%,1.29%,0.27%,-10.41%,-6.95%,0.31%,0.22%,473.80K,1.22,56.37,-0.28%,"577,852"
CCMG,12.83%,5.85%,13.58%,-3.63%,1.24%,-11.90%,-2.60%,-0.61%,365.27%,4.23%,3.81%,19.16M,0.80,37.46,0.64%,"15,259,318"
CCMGG,2.22%,-11.65%,-2.90%,-34.15%,-28.79%,-,-,-,-,4.20%,4.69%,10.93K,0.00,14.31,0.00%,0
CCMI,-1.96%,-1.94%,-1.31%,12.10%,27.11%,82.34%,167.41%,178.42%,430.63%,4.08%,3.38%,1.03M,1.27,648.85,2.31%,"1,306,909"
CCMII,0.20%,-1.38%,1.21%,-,1.73%,-,-,-,-,0.09%,0.24%,163.18K,0.91,10.01,0.05%,"147,755"
CCMMB,14.08%,-28.63%,0.73%,4.52%,-1.82%,-60.49%,-67.60%,-97.57%,-,7.92%,10.86%,128.41K,0.60,1.62,4.52%,"77,351"
CCMND,0.62%,-30.93%,-75.23%,-92.49%,-90.99%,-99.58%,-99.97%,-,-,8.28%,8.16%,1.98M,0.19,1.63,-3.55%,"374,648"
CCMP,-3.39%,-3.97%,9.52%,15.13%,46.44%,45.40%,-26.16%,-58.07%,-58.66%,3.48%,3.40%,583.37K,0.66,28.76,-1.98%,"383,679"
CCMPR,-0.18%,1.66%,5.86%,25.48%,49.03%,86.58%,41.55%,-2.98%,6.58%,7.27%,4.45%,216.54K,1.02,99.24,0.55%,"220,195"
CCMPS,-0.18%,-17.40%,24.86%,68.16%,63.04%,159.22%,25.28%,-65.98%,-,5.80%,7.22%,4.03M,0.69,11.25,-0.88%,"2,775,323"
CCMPX,-9.38%,-16.96%,-3.83%,-70.55%,-64.90%,-36.10%,-29.14%,-60.65%,-,4.82%,5.32%,4.19M,0.84,1.88,-1.31%,"3,511,490"
CCMRC,11.62%,0.63%,0.96%,1.60%,-23.06%,-29.40%,-66.74%,-95.32%,-,6.58%,5.46%,729.53K,0.81,3.17,1.28%,"587,482"
CCMRE,-0.96%,8.49%,-6.07%,-7.81%,-2.03%,50.49%,82.76%,95.72%,141.36%,2.76%,2.94%,462.51K,0.62,15.47,-0.71%,"285,105"
CCMS,-3.41%,-7.71%,-5.64%,0.35%,2.59%,-3.16%,22.95%,13.44%,62.57%,2.25%,2.02%,3.36M,1.30,71.74,-0.35%,"4,371,300"
CCMT,-1.19%,2.35%,-9.81%,22.95%,19.70%,45.45%,0.76%,64.72%,46.88%,5.37%,4.64%,28.58K,0.79,24.00,1.87%,"22,482"
CCMTG,-18.72%,-24.89%,-34.56%,-35.04%,-41.83%,-36.20%,-82.80%,-,-,6.30%,5.06%,641.42K,1.65,1.78,0.56%,"1,056,435"
CCMTL,-8.79%,-13.99%,-54.89%,-70.14%,-68.62%,-19.02%,-83.37%,-93.34%,-87.10%,6.21%,6.71%,606.19K,0.67,1.66,-1.19%,"405,407"
CCMTV,-1.60%,2.12%,-1.48%,28.90%,60.55%,78.47%,122.62%,98.31%,179.44%,4.73%,4.08%,34.25K,1.10,39.96,-1.21%,"37,710"
CCNA,-1.09%,4.73%,11.55%,16.64%,16.93%,27.19%,40.99%,48.04%,145.38%,2.87%,2.35%,563.99K,1.15,53.59,2.13%,"647,712"
CCNAV,0.62%,-8.86%,4.62%,19.77%,26.09%,40.95%,-,-,-,2.49%,2.45%,7.89K,0.34,38.95,1.27%,"2,651"
CCNBS,0.09%,-13.53%,-14.48%,0.51%,-12.28%,32.27%,-48.05%,-90.78%,-,2.38%,2.63%,10.37K,1.59,24.89,0.00%,"16,437"
CCNC,-0.50%,-6.04%,19.54%,47.18%,54.95%,146.08%,-3.48%,-8.03%,78.25%,6.31%,4.19%,5.32M,1.29,63.76,2.48%,"6,866,293"
CCNCG,0.59%,-11.79%,35.48%,80.40%,93.01%,-,-,-,-,5.28%,2.91%,1.64K,0.00,32.28,0.00%,0
CCNCK,-9.54%,5.80%,33.90%,-17.13%,-5.95%,-49.79%,-76.70%,-,-,32.38%,14.13%,959.05K,2.27,2.37,31.67%,"2,173,772"
CCNDT,14.57%,14.57%,-1.14%,24.46%,-9.90%,-29.67%,-51.94%,-73.30%,-,7.44%,6.14%,1.25M,1.27,1.73,10.19%,"1,592,520"
