Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,-3.27%,12.35%,93.23%,55.54%,51.23%,97.90%,294.86%,-20.03%,-,4.26%,5.52%,2.93M,0.64,24.56,-0.85%,"1,878,377"
AADPV,0.69%,0.76%,1.47%,1.66%,6.05%,12.26%,88.16%,-,-,0.72%,1.10%,10.81K,0.18,45.43,-1.84%,"1,920"
AADSE,1.35%,-0.08%,4.35%,13.97%,-5.44%,6.20%,50.06%,21.97%,-,3.41%,4.29%,13.32K,0.54,11.99,-0.08%,"7,201"
AADSK,-1.91%,13.31%,1.36%,9.53%,-16.63%,-14.80%,23.59%,-23.72%,288.65%,3.84%,3.88%,2.65M,0.62,246.79,2.13%,"1,645,739"
AADT,-3.09%,3.14%,3.44%,-6.84%,-10.53%,-16.53%,13.70%,-11.84%,-,2.51%,2.53%,8.79M,0.85,7.22,0.56%,"7,487,323"
AADTN,4.38%,-30.17%,-45.86%,-20.20%,-6.79%,-8.27%,-0.49%,-64.83%,-55.30%,4.96%,6.49%,2.42M,1.20,8.10,-6.41%,"2,900,488"
AADUR,-0.38%,16.64%,10.46%,43.92%,50.87%,43.46%,619.62%,641.71%,-,6.92%,6.88%,556.21K,0.57,15.63,-1.39%,"314,568"
AADUS,1.06%,5.95%,27.52%,4.30%,10.00%,3.45%,29.64%,30.39%,468.75%,2.20%,3.01%,235.03K,0.77,118.13,2.81%,"181,433"
AADV,8.25%,-16.42%,-5.79%,121.56%,48.55%,-29.34%,-50.86%,-85.60%,-,6.84%,10.71%,144.51K,0.53,32.68,4.28%,"76,380"
AADVB,12.23%,-2.02%,90.81%,82.73%,49.42%,3.78%,-,-,-,15.86%,30.37%,1.72M,0.11,8.72,5.95%,"182,761"
AADVE,-1.40%,1.51%,-0.62%,3.01%,16.62%,23.75%,-,-,-,0.28%,0.28%,1.10K,4.04,45.66,-2.73%,"4,425"
AADX,-0.80%,-0.04%,5.21%,11.99%,11.71%,19.33%,64.25%,67.78%,278.49%,0.75%,1.17%,283.82K,0.69,26.05,-0.69%,"195,306"
AADXN,-6.39%,-0.54%,-18.45%,-23.86%,-27.85%,-31.11%,-46.07%,-97.04%,-,2.11%,3.86%,3.50K,0.01,5.57,-2.28%,48
AAEAQ,0.00%,0.40%,0.90%,1.31%,1.11%,-,-,-,-,0.09%,0.04%,36.47K,0.00,10.05,0.00%,7
AAEBI,-6.14%,-5.25%,-2.62%,-21.45%,-4.31%,1.72%,-,-,-,7.64%,5.23%,310.59K,0.77,12.08,-2.58%,"239,478"
AAEC,-6.61%,0.24%,-3.42%,-35.76%,-17.35%,-20.60%,34.60%,-35.24%,-97.05%,7.02%,6.84%,48.79K,1.14,4.24,-6.40%,"55,841"
AAEE,1.72%,-0.68%,2.13%,-0.79%,9.82%,9.72%,36.12%,22.84%,113.57%,1.11%,1.82%,1.74M,0.77,109.67,0.18%,"1,339,264"
AAEF,-0.88%,6.10%,-0.22%,8.51%,29.29%,45.50%,81.36%,4.87%,67.44%,1.75%,2.39%,143.22K,0.66,9.05,-3.93%,"95,036"
AAEG,0.21%,3.98%,9.93%,21.42%,22.05%,27.16%,84.87%,90.87%,132.35%,0.92%,1.12%,4.88M,0.89,9.41,-0.32%,"4,353,757"
AAEHG,5.22%,96.08%,-,-,13.63%,-,-,-,-,27.70%,28.16%,396.65K,1.36,15.51,-30.48%,"541,164"
AAEHL,5.47%,-46.92%,-90.74%,-88.56%,-96.65%,-98.23%,-99.98%,-99.99%,-100.00%,26.79%,28.38%,285.90K,0.65,5.69,11.35%,"187,174"
AAEHR,5.18%,59.32%,47.48%,332.61%,510.45%,535.64%,204.85%,2157.33%,6902.84%,13.06%,13.28%,2.51M,1.29,123.25,-15.36%,"3,238,191"
AAEI,73.79%,57.02%,9.15%,-26.94%,-47.97%,33.58%,31.62%,-95.21%,-,13.23%,8.59%,20.64K,19.63,1.79,19.33%,"405,124"
AAEIS,-4.02%,12.03%,1.74%,0.10%,50.18%,105.20%,182.30%,272.24%,643.68%,4.89%,5.95%,890.62K,0.71,314.43,-9.81%,"633,724"
AAEM,2.86%,37.11%,4.31%,-12.22%,10.27%,40.02%,304.46%,230.34%,223.76%,2.68%,3.18%,2.81M,0.90,186.94,-0.97%,"2,525,366"
AAEMD,-9.12%,-3.92%,-71.67%,-72.74%,-79.13%,-95.06%,-99.75%,-99.98%,-100.00%,7.15%,10.17%,141.29K,0.24,2.89,-1.53%,"33,311"
AAENT,-0.72%,-6.59%,-14.79%,14.73%,-31.56%,-5.36%,171.08%,-43.17%,-,5.95%,6.54%,18.44K,0.35,5.53,1.28%,"6,509"
AAEO,-5.82%,-6.78%,10.03%,-34.42%,-38.00%,27.14%,2.96%,-47.73%,-12.66%,3.60%,3.44%,5.18M,0.62,16.35,0.00%,"3,184,859"
AAEON,-10.26%,-15.22%,-71.35%,-74.74%,-77.73%,-67.55%,-99.92%,-99.97%,-,6.99%,10.20%,1.31M,0.32,0.25,-4.11%,"417,338"
AAEP,2.24%,-3.59%,-1.04%,-2.99%,9.57%,14.14%,59.90%,40.78%,87.46%,1.30%,1.98%,4.79M,0.61,126.35,-0.14%,"2,919,630"
AAER,0.21%,0.87%,7.03%,-1.93%,4.08%,30.64%,144.12%,181.35%,283.74%,2.09%,2.46%,1.17M,0.52,149.62,-0.55%,"612,873"
AAERO,-5.97%,-4.52%,0.89%,-24.57%,-32.60%,-,-,-,-,4.15%,4.61%,238.58K,1.06,14.80,-5.79%,"251,866"
AAERT,-4.24%,3.20%,14.78%,89.32%,64.16%,-7.01%,-91.93%,-,-,4.47%,7.55%,37.24K,0.40,6.77,-1.17%,"14,726"
AAES,0.27%,-0.41%,1.45%,-10.07%,2.79%,10.33%,-18.16%,-37.96%,17.92%,0.27%,0.31%,8.08M,0.53,14.74,-0.14%,"4,297,354"
AAESI,5.59%,-8.07%,-34.96%,7.20%,34.29%,11.95%,-42.27%,-,-,5.47%,7.66%,3.14M,0.66,12.65,-1.33%,"2,057,508"
AAESP,0.10%,0.40%,-,-,0.61%,-,-,-,-,0.02%,0.08%,157.92K,0.01,9.94,0.00%,"1,695"
AAESR,-0.05%,2.65%,4.26%,14.86%,18.80%,25.62%,98.96%,89.41%,-,0.45%,1.12%,93.76K,0.25,20.14,-1.97%,"23,178"
AAETH,-0.10%,-3.93%,-8.69%,-15.06%,-17.72%,-44.47%,-,-,-,0.12%,0.49%,0.54K,0.06,29.74,-0.12%,32
AAEVA,-12.59%,32.26%,8.12%,63.02%,58.36%,57.88%,312.35%,-46.83%,-,11.02%,10.22%,2.17M,1.00,21.03,-11.45%,"2,173,044"
AAEXA,-0.86%,0.00%,-0.43%,2.49%,1.23%,-,-,-,-,1.90%,2.49%,107.45K,0.29,11.53,-0.52%,"30,992"
AAEYE,24.53%,11.18%,1.38%,10.51%,-26.33%,-34.55%,50.51%,-30.57%,126.46%,14.57%,7.77%,131.43K,0.99,7.36,-10.90%,"130,315"
AAFB,0.18%,-2.05%,0.64%,-0.81%,1.48%,7.44%,6.40%,-26.99%,-26.00%,0.83%,0.77%,83.13K,1.36,10.98,-0.54%,"113,032"
AAFCG,25.09%,26.01%,3.30%,51.54%,20.70%,-13.13%,-58.36%,-75.65%,-,7.47%,4.87%,125.45K,1.89,3.44,-0.86%,"237,291"
AAFG,0.86%,2.34%,6.36%,11.05%,7.77%,14.58%,41.63%,48.61%,247.59%,1.76%,1.75%,466.77K,0.79,145.59,-0.69%,"367,296"
AAFGR,-0.79%,2.77%,4.01%,14.06%,5.05%,6.66%,80.27%,37.01%,-,0.30%,0.51%,6.34K,0.03,37.22,-0.98%,206
AAFIF,0.11%,0.21%,0.53%,-0.39%,0.11%,0.69%,6.02%,-2.18%,-,0.25%,0.44%,183.68K,0.50,9.42,0.00%,"92,472"
AAFIX,0.08%,-0.69%,-0.69%,-3.85%,-2.59%,-1.77%,-,-,-,0.11%,0.13%,22.11K,0.13,24.44,0.16%,"2,777"
AAFJK,-0.08%,2.13%,-71.15%,-73.54%,-81.25%,7.05%,-,-,-,0.95%,2.87%,20.31K,0.07,12.00,0.00%,"1,392"
AAFK,-1.75%,9.80%,2.52%,-5.14%,3.48%,27.15%,92.89%,29.41%,30.81%,1.66%,1.93%,73.74K,0.25,27.68,-1.46%,"18,075"
AAFL,0.55%,-1.89%,2.58%,5.47%,10.39%,15.10%,62.63%,115.95%,236.92%,1.24%,1.55%,2.39M,0.85,121.73,0.62%,"2,045,210"
AAFLG,0.02%,3.27%,4.37%,11.20%,14.81%,19.86%,79.42%,72.10%,-,0.45%,0.77%,64.76K,0.98,44.89,-0.55%,"63,286"
AAFMC,-0.24%,3.34%,8.36%,11.03%,20.39%,26.25%,69.24%,64.23%,-,0.79%,1.01%,30.35K,0.71,41.50,-1.10%,"21,642"
AAFOS,0.22%,6.16%,9.41%,20.65%,34.67%,66.71%,-,-,-,0.68%,1.33%,9.84K,0.56,46.30,-2.34%,"5,467"
AAFRI,-1.32%,-0.85%,4.58%,6.92%,-4.81%,34.79%,-4.81%,5.00%,-,3.85%,4.18%,19.45K,0.50,10.50,-0.76%,"9,796"
AAFRM,-4.10%,-2.34%,14.21%,42.56%,-1.17%,-5.98%,407.31%,13.73%,-,5.74%,4.37%,4.05M,0.95,73.56,-1.29%,"3,865,654"
AAFRU,-8.76%,-8.35%,15.17%,55.86%,-31.39%,-,-,-,-,9.59%,6.41%,38.67K,0.12,10.10,-2.98%,"4,747"
AAFSC,-0.28%,3.72%,12.74%,18.82%,28.84%,33.79%,-,-,-,0.12%,0.19%,0.36K,0.36,39.22,-2.10%,131
AAFSM,0.97%,3.27%,11.76%,17.91%,24.54%,30.51%,66.79%,59.89%,-,0.71%,1.01%,16.86K,4.62,40.95,-1.44%,"77,838"
AAFYA,-0.22%,-3.15%,-5.05%,-2.66%,-12.07%,-11.15%,-8.20%,-32.42%,-,3.71%,2.98%,105.31K,1.30,13.55,-1.74%,"136,502"
AAG,-2.53%,16.59%,-6.34%,-14.25%,10.92%,110.00%,215.90%,53.11%,13.10%,3.69%,4.40%,11.15M,0.74,18.48,-5.57%,"8,274,765"
AAGBK,-4.35%,-10.41%,-15.74%,-46.87%,-46.00%,-,-,-,-,3.59%,4.95%,336.59K,0.93,5.94,-2.30%,"313,444"
AAGCC,-3.40%,-5.78%,-14.25%,43.56%,48.57%,-,-,-,-,2.70%,4.19%,48.95K,0.14,14.50,1.19%,"6,695"
AAGCO,-2.94%,-12.36%,-13.01%,-28.92%,-5.63%,-13.01%,-15.71%,-18.75%,139.64%,2.50%,3.47%,762.07K,1.11,98.45,-1.30%,"844,947"
AAGD,0.32%,2.80%,2.13%,-1.50%,7.12%,8.33%,36.21%,0.56%,40.49%,0.81%,1.15%,115.04K,0.48,12.49,0.00%,"54,725"
AAGEM,-1.17%,3.16%,1.94%,9.47%,24.43%,35.43%,-,-,-,1.08%,1.40%,16.98K,0.76,47.76,-3.14%,"12,892"
AAGEN,10.25%,51.51%,138.29%,146.89%,139.81%,66.23%,-74.39%,-93.62%,-93.57%,6.47%,10.10%,4.12M,0.23,7.53,5.31%,"967,558"
AAGG,0.03%,-0.61%,-0.67%,-3.61%,-2.53%,-1.50%,1.81%,-15.85%,-13.45%,0.26%,0.22%,8.62M,0.69,97.35,0.10%,"5,965,679"
AAGGA,-0.02%,-0.46%,-0.48%,-2.05%,-1.64%,-1.21%,-,-,-,0.20%,0.25%,15.86K,0.04,24.88,0.02%,675
AAGGH,0.13%,-0.75%,-1.34%,-4.34%,-3.40%,-2.36%,-9.11%,-,-,0.31%,0.36%,209.42K,0.94,19.88,0.30%,"196,726"
AAGGS,-0.02%,-0.62%,-0.30%,-3.47%,-2.41%,-1.91%,-,-,-,0.05%,0.08%,0.72K,0.20,40.22,0.00%,146
AAGGY,-0.06%,-0.95%,-1.06%,-4.25%,-3.12%,-2.21%,1.01%,-18.87%,-17.53%,0.28%,0.23%,129.85K,0.57,42.67,0.15%,"73,989"
AAGI,-1.64%,16.79%,-18.36%,-24.04%,-14.72%,25.86%,198.01%,347.62%,261.94%,2.65%,3.32%,4.58M,0.65,32.90,-3.21%,"2,989,066"
AAGIG,3.37%,-10.68%,-20.69%,-67.94%,-53.54%,-90.63%,-95.00%,-94.03%,-96.58%,4.17%,6.24%,130.87K,0.26,0.92,-0.76%,"34,129"
AAGIO,5.23%,-14.13%,21.94%,23.65%,26.38%,-8.14%,31.10%,-18.58%,-15.17%,4.13%,5.55%,1.14M,1.04,34.40,2.29%,"1,187,837"
AAGIQ,-2.25%,6.35%,6.66%,15.71%,9.76%,-,-,-,-,1.01%,1.32%,6.53K,0.32,24.95,-1.93%,"2,086"
AAGIX,-0.95%,4.77%,4.16%,31.22%,23.43%,36.99%,-,-,-,1.61%,2.31%,343.19K,0.30,44.81,-4.07%,"102,440"
AAGL,10.43%,-21.87%,9.91%,978.88%,454.09%,210.24%,-78.50%,-89.03%,-,6.25%,9.78%,339.30K,0.99,95.40,-1.51%,"336,807"
AAGM,-2.36%,11.21%,31.13%,30.93%,30.51%,19.61%,33.85%,133.76%,472.97%,2.51%,3.05%,130.70K,0.56,229.13,-1.12%,"72,876"
AAGMB,-7.54%,14.61%,30.02%,-9.37%,-6.60%,-,-,-,-,6.90%,8.20%,97.48K,0.32,13.73,0.37%,"30,866"
AAGMH,-12.39%,-8.62%,-21.73%,-32.75%,-51.53%,-55.17%,-98.86%,-99.77%,-,10.39%,11.08%,159.18K,0.08,0.95,-1.56%,"13,237"
AAGMI,-3.55%,21.84%,0.07%,-5.73%,8.98%,77.43%,-,-,-,0.99%,1.14%,1.84K,0.09,70.51,-3.37%,160
AAGNC,0.28%,0.00%,6.02%,-3.36%,1.87%,13.99%,15.19%,-32.63%,-45.04%,1.10%,1.79%,17.06M,0.66,10.92,-0.27%,"11,326,219"
AAGNG,0.34%,5.31%,9.71%,0.10%,6.80%,16.16%,42.13%,25.10%,133.26%,0.69%,1.03%,13.81K,0.79,38.34,0.78%,"10,886"
AAGNT,2.81%,-1.57%,-7.19%,-41.47%,-51.49%,-57.42%,-77.39%,-89.49%,210.14%,5.03%,6.95%,1.43M,0.96,4.39,3.29%,"1,379,170"
AAGO,0.29%,-11.57%,-0.03%,-13.81%,-15.96%,-6.07%,28.72%,53.52%,175.36%,1.88%,2.12%,368.35K,0.76,75.53,-0.91%,"279,578"
AAGOX,0.19%,3.35%,2.14%,16.40%,20.36%,19.23%,60.78%,51.79%,-,1.59%,1.95%,62.43K,0.19,34.37,-0.55%,"11,551"
AAGPU,28.96%,18.60%,120.73%,345.26%,44.48%,-19.28%,-85.41%,-96.81%,-99.85%,16.71%,14.51%,442.84K,2.42,10.33,-2.73%,"1,072,002"
AAGQ,-4.08%,24.89%,-36.69%,-36.52%,-50.87%,46.59%,189.00%,108.97%,47.64%,4.09%,4.22%,2.60M,0.87,76.21,-7.30%,"2,256,505"
AAGQI,-0.95%,3.95%,4.34%,3.95%,12.90%,18.19%,-,-,-,0.07%,0.37%,3.57K,0.31,18.63,-0.78%,"1,089"
AAGRH,0.02%,-0.13%,0.00%,-0.04%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,4.25%,-7.54%,-27.12%,12.11%,23.71%,6.63%,-5.49%,9.49%,0.62%,4.57%,4.32%,805.56K,1.67,9.81,5.94%,"1,345,329"
AAGRW,-1.19%,3.03%,1.73%,13.75%,7.77%,10.98%,-,-,-,0.14%,0.39%,1.21K,0.02,32.54,-1.46%,21
AAGRZ,19.09%,-12.16%,-22.58%,-26.79%,-61.43%,-,-,-,-,58.14%,36.63%,4.33M,2.30,0.30,10.78%,"9,975,301"
AAGX,-4.40%,-8.16%,-16.81%,35.92%,76.51%,145.44%,1269.23%,1138.03%,1122.40%,4.69%,6.36%,335.56K,1.12,553.03,-6.15%,"376,256"
AAGYS,5.06%,5.34%,59.49%,39.62%,-5.79%,4.44%,59.83%,122.63%,973.44%,4.31%,4.83%,399.00K,0.84,111.96,0.57%,"334,150"
AAGZ,0.17%,-0.05%,-0.08%,-1.86%,-1.46%,-0.75%,2.15%,-8.80%,-5.90%,0.17%,0.18%,13.40K,0.81,108.64,-0.03%,"10,791"
AAGZD,-0.02%,-0.19%,-0.29%,0.22%,0.42%,0.96%,4.40%,4.61%,2.55%,0.26%,0.32%,67.66K,0.24,22.58,0.00%,"15,904"
AAHCO,3.01%,-46.99%,-45.71%,-43.50%,-41.57%,-37.95%,-49.52%,-75.14%,-,4.25%,5.91%,2.21M,1.43,5.82,0.17%,"3,159,126"
AAHD,-0.74%,3.54%,-,-,5.47%,-,-,-,-,0.93%,0.51%,2.26K,1.72,26.31,-0.81%,"3,883"
AAHG,-24.82%,-33.86%,-39.60%,-20.23%,-36.28%,-40.62%,260.34%,-35.49%,-,11.42%,9.32%,10.93K,15.20,1.04,-13.64%,"166,252"
AAHLT,-0.04%,2.21%,-1.06%,4.06%,11.42%,31.56%,-,-,-,1.05%,0.85%,67.84K,0.03,29.34,-1.07%,"2,353"
AAHMA,-12.28%,-7.98%,30.43%,-80.08%,-69.64%,-,-,-,-,6.13%,9.33%,2.98M,0.01,1.50,-4.46%,"20,906"
AAHR,3.28%,-3.95%,8.64%,2.68%,15.64%,33.12%,-,-,-,1.77%,2.36%,3.41M,0.63,54.42,-0.48%,"2,152,028"
AAHRT,-0.45%,-4.70%,1.06%,5.52%,1.06%,-4.70%,-38.12%,-44.84%,-48.12%,1.58%,2.07%,849.18K,0.66,6.69,0.45%,"559,803"
AAHT,4.15%,0.31%,12.80%,-0.31%,-23.47%,-47.25%,-88.56%,-97.66%,-99.95%,3.91%,2.48%,36.68K,3.60,3.26,1.56%,"132,052"
AAHYB,0.11%,-0.25%,-0.09%,-1.84%,-1.71%,-1.13%,5.90%,-,-,0.14%,0.20%,2.51K,1.87,45.95,-0.13%,"4,681"
AAI,-7.15%,14.63%,12.80%,-5.10%,-26.78%,-45.77%,-67.69%,-78.58%,-,4.84%,4.95%,6.21M,0.68,9.87,1.75%,"4,207,199"
AAIA,-0.51%,2.56%,2.30%,20.41%,38.66%,59.50%,142.13%,71.25%,184.74%,1.37%,1.90%,477.59K,1.07,135.21,-3.87%,"509,539"
AAIAI,9.26%,-3.91%,-57.86%,-,-50.83%,-,-,-,-,19.72%,16.90%,295.05K,1.36,5.90,17.76%,"400,536"
AAIB,-35.42%,-32.24%,-30.73%,195.31%,31.22%,-20.00%,-,-,-,17.14%,12.44%,1.36M,2.19,1.24,-24.39%,"2,986,012"
AAIBD,4.10%,-13.52%,-14.29%,-45.59%,-35.53%,-43.06%,-,-,-,2.07%,3.49%,8.59K,1.05,49.84,4.81%,"9,044"
AAIBU,-4.16%,12.11%,6.03%,56.17%,29.19%,35.59%,-,-,-,1.60%,3.58%,14.00K,0.27,63.79,-4.62%,"3,827"
AAIBZ,0.00%,-2.21%,19.23%,142.19%,169.57%,-,-,-,-,8.56%,10.05%,470.05K,0.36,6.20,-5.34%,"170,210"
AAIDX,18.62%,0.80%,-60.90%,-,-98.97%,-,-,-,-,13.36%,9.68%,808.78K,0.09,0.52,-6.21%,"75,105"
AAIEQ,-0.69%,1.57%,3.72%,11.25%,12.09%,15.15%,64.17%,25.41%,-,0.62%,0.73%,4.56K,0.79,50.61,-1.25%,"3,590"
AAIFA,-6.92%,45.81%,14.46%,65.88%,25.91%,-61.76%,-43.94%,-74.17%,-,17.85%,13.84%,261.43K,0.56,2.96,-2.15%,"147,204"
AAIFC,11.95%,-17.19%,-48.24%,-67.12%,-57.25%,-92.32%,-41.60%,-92.45%,-90.96%,11.26%,10.10%,1.16M,1.91,0.47,11.03%,"2,214,657"
AAIFD,-0.51%,4.94%,5.67%,32.16%,38.49%,59.58%,-,-,-,1.68%,2.21%,21.24K,0.36,52.05,-4.04%,"7,642"
AAIFF,-4.39%,-2.68%,-34.34%,51.26%,24.57%,-60.65%,-92.73%,-98.60%,-74.05%,7.30%,8.25%,208.43K,0.26,1.09,-3.54%,"54,911"
AAIFU,-62.84%,-58.33%,-69.85%,-62.45%,-74.35%,-85.97%,-99.42%,-99.76%,-99.59%,40.21%,14.85%,12.51K,2.50,13.75,-20.29%,"31,292"
AAIG,-1.54%,-4.61%,-2.86%,-4.13%,-11.02%,-5.30%,31.35%,41.59%,29.06%,1.50%,1.86%,3.80M,0.58,76.12,0.41%,"2,194,590"
AAIHS,-21.74%,6.67%,22.03%,18.03%,34.58%,-33.02%,-69.36%,-97.52%,-,16.56%,14.07%,753.24K,0.13,1.44,-4.00%,"100,575"
AAIHY,-2.89%,-,-,-,3.37%,-,-,-,-,1.09%,-,8.46K,0.96,20.69,-1.12%,"8,095"
AAII,25.11%,33.44%,49.20%,46.12%,28.02%,42.15%,-,-,-,5.09%,3.95%,137.67K,1.12,25.26,1.00%,"154,726"
AAIIA,0.10%,0.39%,0.79%,2.00%,2.72%,-,-,-,-,0.16%,0.23%,15.67K,0.02,10.21,-0.29%,246
AAIIO,-6.71%,-21.69%,-50.36%,7.75%,-54.44%,-87.48%,-98.61%,-98.63%,-,5.07%,9.22%,3.92M,0.10,2.78,-3.47%,"402,261"
AAIIR,7.59%,40.44%,-24.33%,-22.78%,-22.55%,-24.62%,-,-,-,9.24%,10.87%,12.15K,1.11,7.90,2.60%,"13,496"
AAIM,-8.17%,-6.44%,-42.67%,-79.66%,-79.28%,-90.08%,-99.62%,-99.88%,-100.00%,13.95%,10.12%,27.57M,0.02,0.23,-3.74%,"459,694"
AAIMD,-5.41%,-11.95%,-15.65%,5.26%,-14.63%,-58.21%,-91.64%,-99.56%,-97.95%,8.07%,9.48%,422.31K,0.09,1.40,-1.41%,"39,687"
AAIMS,-0.77%,1.86%,8.83%,14.78%,12.20%,-,-,-,-,0.22%,0.29%,2.79K,0.18,28.52,-1.26%,515
AAIN,-0.48%,-16.44%,2.53%,9.08%,23.71%,1.60%,-31.92%,-16.77%,46.58%,2.48%,3.81%,271.60K,0.86,62.72,-1.82%,"233,601"
AAINF,-,-,-,-,-,-,-,-,-,-,-,-,-,19.17,-,"1,172"
AAINP,-0.12%,-0.42%,-0.36%,-2.38%,-1.72%,-1.50%,-,-,-,0.23%,0.20%,7.10K,1.17,24.81,0.02%,"8,334"
AAINT,1.55%,11.11%,7.29%,26.84%,23.44%,-,-,-,-,1.27%,1.04%,1.36K,0.53,31.75,-3.32%,727
AAIO,0.65%,3.76%,3.44%,16.45%,21.70%,15.12%,59.64%,22.32%,-,1.34%,1.97%,77.42K,0.91,26.47,-1.78%,"70,273"
AAIOO,0.00%,0.57%,1.15%,2.82%,2.98%,4.88%,-,-,-,0.17%,0.23%,14.28K,0.56,26.47,-0.11%,"7,972"
AAIOS,14.65%,15.07%,6.42%,49.88%,-27.94%,-79.71%,-74.55%,-99.21%,-,12.38%,11.39%,53.11K,1.62,15.42,8.13%,"85,788"
AAIOT,5.28%,-30.79%,-7.72%,-21.11%,-43.80%,-34.72%,53.33%,-57.41%,-39.84%,6.56%,6.15%,1.91M,1.01,2.99,3.82%,"1,933,691"
AAIP,-5.97%,-15.87%,-22.47%,84.09%,66.52%,171.11%,306.46%,-,-,4.73%,7.32%,927.15K,0.76,25.81,-7.26%,"700,374"
AAIPI,-0.86%,5.13%,-0.27%,1.28%,-7.47%,-13.90%,-,-,-,0.83%,1.42%,183.27K,1.06,37.06,-0.96%,"194,260"
AAIPO,-1.85%,0.85%,-4.39%,14.35%,34.04%,45.45%,-,-,-,2.02%,3.01%,1.37M,0.73,29.65,-4.85%,"997,351"
AAIQ,-1.06%,5.73%,2.98%,27.69%,22.95%,38.04%,132.71%,108.09%,-,1.35%,2.14%,2.46M,0.98,62.53,-2.30%,"2,397,788"
AAIQD,4.53%,-26.94%,-,-,5.42%,-,-,-,-,1.16%,0.99%,0.66K,0.25,53.41,5.72%,166
AAIQU,-5.19%,22.73%,-,-,-29.79%,-,-,-,-,9.38%,6.11%,11.76K,1.59,17.44,-5.54%,"18,689"
AAIR,2.45%,9.82%,43.58%,31.25%,80.00%,96.73%,149.74%,355.86%,526.92%,3.89%,4.63%,453.40K,1.03,149.02,-3.05%,"469,221"
AAIRE,-2.65%,10.53%,-30.33%,-81.03%,-85.91%,-84.92%,-,-,-,11.35%,10.77%,76.27K,0.42,1.47,0.00%,"31,725"
AAIRG,1.31%,-8.85%,-19.37%,1.69%,33.25%,19.43%,29.43%,-60.25%,-41.20%,4.79%,4.53%,86.25K,0.65,5.41,0.00%,"55,645"
AAIRI,-6.13%,-6.13%,-9.59%,-22.22%,-20.20%,-19.93%,-21.07%,-79.58%,-94.43%,3.72%,3.02%,39.92K,0.56,2.45,-2.00%,"22,389"
AAIRJ,-16.87%,49.44%,51.14%,62.69%,35.03%,11.76%,-49.29%,-,-,9.30%,10.73%,1.81M,0.93,5.32,-8.43%,"1,675,466"
AAIRO,6.52%,32.45%,49.42%,-1.86%,9.78%,-62.69%,-,-,-,11.29%,7.90%,569.43K,1.17,8.98,-4.57%,"667,369"
AAIRR,-2.19%,0.06%,-3.77%,1.55%,22.34%,32.89%,126.07%,192.51%,511.49%,1.51%,2.37%,673.29K,0.91,120.28,-3.67%,"610,633"
AAIRS,-16.17%,-43.62%,-43.38%,49.72%,36.11%,-57.36%,-65.54%,-,-,11.04%,9.02%,701.03K,1.61,2.69,-12.64%,"1,128,097"
AAIRT,-6.60%,10.64%,38.43%,26.80%,54.08%,33.92%,31.86%,-8.20%,110.11%,8.70%,6.26%,8.74K,0.11,29.43,5.83%,927
AAIS,2.17%,4.66%,6.00%,58.63%,84.38%,131.21%,-,-,-,2.65%,3.93%,670.98K,0.98,69.64,-6.71%,"656,014"
AAISP,0.99%,2.00%,-14.64%,-16.05%,-29.41%,-59.92%,-80.98%,-78.86%,-,6.64%,7.21%,581.83K,0.55,2.04,0.99%,"322,035"
AAIT,0.57%,5.48%,16.10%,27.32%,38.00%,35.06%,140.40%,301.26%,667.82%,2.82%,2.42%,273.44K,1.08,354.35,-1.23%,"296,644"
AAIUP,2.78%,10.12%,8.93%,25.68%,22.89%,-,-,-,-,0.62%,1.22%,1.51K,2.31,30.16,-2.86%,"3,478"
AAIV,1.16%,-1.87%,-11.04%,-14.09%,-15.53%,-8.75%,-5.07%,14.71%,58.72%,1.64%,2.14%,1.33M,0.73,2.62,0.00%,"968,141"
AAIVC,1.82%,11.20%,14.53%,57.65%,66.13%,98.60%,225.16%,124.72%,304.28%,1.63%,2.25%,23.25K,1.16,112.65,-3.69%,"26,893"
AAIVI,-0.51%,5.30%,5.00%,3.84%,15.24%,19.42%,57.40%,38.06%,51.55%,0.23%,0.32%,2.26K,0.47,59.91,-0.42%,"1,054"
AAIVL,0.29%,2.84%,10.18%,11.64%,17.34%,19.29%,45.41%,38.82%,69.87%,0.15%,0.46%,3.86K,0.24,134.91,-0.15%,924
AAIX,-1.32%,0.97%,-,-,-5.01%,-,-,-,-,0.37%,0.23%,0.97K,1.80,23.26,-2.71%,"1,743"
AAIXC,65.52%,90.83%,7.32%,7.32%,-43.59%,-30.53%,-97.56%,-99.80%,-100.00%,61.39%,26.59%,78.71K,825.89,1.32,85.86%,"65,001,774"
AAIXI,-26.52%,-40.10%,-93.60%,-87.06%,-91.16%,-97.68%,-99.90%,-,-,15.27%,15.22%,1.22M,1.42,0.72,-18.77%,"1,730,347"
AAIYY,-6.31%,-1.67%,-15.34%,-42.49%,-56.55%,-74.23%,-,-,-,3.30%,3.37%,83.07K,0.37,7.55,1.63%,"30,872"
AAIZ,-0.48%,1.67%,8.48%,26.71%,16.28%,33.92%,99.04%,69.71%,225.13%,2.40%,2.24%,398.39K,0.99,280.07,-0.37%,"393,896"
