Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUS,3.72%,-5.53%,-6.72%,-17.07%,-13.36%,-17.44%,0.61%,2.28%,366.13%,2.67%,3.02%,244.20K,0.76,93.04,-0.14%,"184,958"
ADV,2.51%,12.28%,112.20%,77.91%,78.27%,-4.92%,-25.65%,-87.15%,-,9.05%,8.96%,88.03K,1.30,39.22,1.79%,"114,145"
ADVB,-5.87%,-23.33%,-25.19%,-45.31%,-31.29%,-78.89%,-,-,-,12.19%,13.27%,444.70K,0.16,4.01,3.01%,"72,384"
ADVE,-2.39%,-0.63%,10.85%,18.92%,18.07%,31.10%,-,-,-,0.97%,0.49%,0.98K,1.62,46.23,3.15%,"1,584"
ADX,-2.37%,0.04%,9.66%,8.03%,6.13%,18.71%,63.48%,64.29%,272.83%,2.42%,1.40%,289.68K,0.59,24.75,1.89%,"170,772"
ADXN,-7.46%,-7.46%,-14.58%,-18.26%,-19.69%,-31.15%,-53.73%,-97.24%,-,3.75%,4.03%,4.19K,2.22,6.20,-4.62%,"9,302"
AEAQ,-0.10%,0.30%,1.01%,-,0.81%,-,-,-,-,0.08%,0.10%,62.69K,0.02,9.99,0.00%,"1,103"
AEBI,0.62%,6.39%,-8.49%,-4.78%,-3.28%,-,-,-,-,4.93%,5.39%,338.30K,0.62,12.21,2.52%,"210,569"
AEC,-18.19%,-23.41%,-37.68%,-35.16%,-25.05%,-30.01%,6.67%,-62.73%,-96.87%,10.84%,7.32%,51.20K,0.55,3.85,3.22%,"28,327"
AEE,1.18%,-1.13%,-1.59%,10.08%,8.40%,12.94%,29.86%,26.18%,112.42%,2.07%,1.87%,1.69M,0.84,108.25,-0.48%,"1,424,708"
AEF,-1.15%,-1.15%,25.63%,35.72%,35.14%,63.67%,79.51%,3.61%,87.08%,5.04%,3.20%,182.02K,0.60,9.46,5.82%,"108,524"
AEG,2.52%,2.03%,24.16%,8.11%,10.64%,18.47%,76.60%,88.30%,84.63%,1.70%,1.43%,5.43M,0.93,8.53,2.52%,"5,046,435"
AEHL,3.74%,-47.39%,-45.85%,-94.05%,-89.55%,-92.60%,-99.95%,-99.99%,-99.99%,23.92%,34.53%,9.08M,0.02,1.11,-7.50%,"191,501"
AEHR,-11.62%,6.52%,173.65%,320.19%,410.30%,785.14%,142.20%,3744.40%,6032.74%,16.11%,13.02%,2.94M,0.50,103.03,10.41%,"1,476,307"
AEI,-8.22%,-29.21%,-19.76%,-55.92%,-61.05%,53.16%,-21.18%,-98.77%,-,10.57%,9.81%,15.12K,0.34,1.34,0.00%,"5,097"
AEIS,6.07%,0.29%,11.31%,53.84%,62.58%,166.52%,224.04%,225.59%,790.63%,7.13%,5.75%,777.38K,1.02,340.40,10.46%,"790,525"
AEM,-10.74%,-19.94%,-27.71%,-5.12%,-6.94%,32.67%,209.52%,121.32%,211.84%,4.95%,3.44%,2.52M,1.23,157.76,3.46%,"3,106,559"
AEMD,-10.80%,-13.24%,9.83%,-45.56%,-31.41%,-90.59%,-99.32%,-99.96%,-100.00%,10.69%,10.94%,565.81K,0.59,1.90,-5.94%,"335,461"
AEMS,-2.84%,0.39%,13.87%,12.06%,12.50%,-,-,-,-,2.41%,1.27%,45.10K,1.26,11.67,2.69%,"56,673"
AENT,-7.25%,-20.98%,-20.06%,-31.59%,-31.93%,67.17%,83.33%,-43.65%,-,8.44%,10.44%,25.48K,1.18,5.50,1.10%,"30,144"
AEO,9.78%,16.79%,4.16%,-23.50%,-30.64%,80.91%,53.96%,-46.71%,17.92%,5.06%,4.81%,5.33M,0.95,18.29,4.34%,"5,049,535"
AEON,-5.74%,-21.02%,-40.60%,-3.95%,-36.82%,-28.08%,-99.90%,-99.90%,-,4.16%,5.67%,89.54K,0.43,0.69,-2.13%,"38,178"
AEP,0.54%,-2.62%,-2.83%,10.69%,11.42%,26.03%,53.54%,51.58%,92.19%,1.72%,1.77%,3.87M,1.19,128.48,-0.04%,"4,590,908"
AER,1.07%,-4.61%,3.59%,-1.29%,-4.08%,17.74%,131.41%,139.37%,268.32%,2.59%,2.24%,1.33M,0.93,137.90,2.10%,"1,239,517"
AERO,6.38%,11.06%,24.78%,-5.81%,-21.81%,-,-,-,-,4.47%,4.73%,396.77K,0.41,17.17,6.78%,"164,591"
AERT,-21.24%,-5.44%,78.38%,14.19%,28.03%,-23.21%,-93.62%,-,-,27.83%,10.87%,348.14K,14.19,0.66,31.66%,"4,941,291"
AES,-0.41%,1.73%,3.16%,5.09%,2.30%,27.79%,-26.98%,-43.32%,30.98%,0.46%,0.43%,11.17M,0.58,14.67,0.27%,"6,462,561"
AESI,-9.75%,-9.90%,22.00%,62.75%,74.84%,14.53%,-5.33%,-,-,5.83%,5.37%,4.61M,0.64,16.47,-3.29%,"2,948,514"
AESPU,0.25%,-,-,-,0.30%,-,-,-,-,0.21%,-,1.08M,0.05,10.06,-0.05%,"55,322"
AESR,-1.76%,2.29%,17.85%,17.99%,18.39%,34.55%,98.91%,96.48%,-,2.76%,1.40%,24.28K,0.89,20.07,3.50%,"21,572"
AETH,0.03%,-1.09%,-8.47%,-21.89%,-9.74%,-17.67%,-,-,-,0.08%,0.12%,0.79K,0.17,32.63,-0.03%,133
AEVA,-3.65%,23.15%,53.66%,55.08%,77.03%,0.73%,238.27%,-57.83%,-,12.26%,12.55%,1.95M,1.14,23.51,3.61%,"2,209,853"
AEXA,-0.53%,-0.88%,1.53%,3.10%,-0.79%,-,-,-,-,1.91%,2.37%,99.75K,0.39,11.30,0.89%,"38,836"
AEYE,-6.09%,-10.42%,23.01%,-47.36%,-32.03%,-44.48%,15.87%,-62.69%,53.45%,7.37%,7.68%,160.96K,0.32,6.79,1.65%,"51,781"
AFB,0.71%,1.80%,5.29%,5.19%,4.81%,11.39%,6.38%,-23.79%,-23.94%,0.80%,0.84%,114.40K,0.32,11.34,0.22%,"37,073"
AFBI,0.04%,0.22%,14.85%,12.55%,9.97%,23.27%,97.77%,88.00%,-,0.04%,0.08%,19.67K,0.09,22.51,0.00%,"1,832"
AFCG,-6.42%,5.06%,30.23%,13.04%,20.18%,-39.06%,-58.64%,-78.97%,-,3.73%,6.18%,252.32K,0.32,3.42,0.44%,"81,522"
AFG,2.99%,-0.83%,3.27%,0.86%,-1.99%,10.50%,26.63%,48.76%,225.29%,1.96%,1.88%,496.05K,1.21,132.40,-0.02%,"598,742"
AFGR,-3.37%,0.28%,10.98%,-0.48%,1.62%,11.57%,74.28%,41.30%,-,1.20%,0.76%,5.14K,0.10,36.00,1.48%,514
AFIF,-0.05%,0.00%,0.32%,-0.74%,0.00%,1.46%,6.69%,-2.89%,-,0.45%,0.80%,89.17K,0.54,9.41,0.05%,"48,185"
AFIX,0.28%,0.24%,-0.68%,-1.03%,-1.00%,0.75%,-,-,-,0.20%,0.23%,40.97K,0.16,24.84,0.59%,"6,710"
AFJK,-14.82%,-18.98%,28.62%,-61.11%,-46.23%,208.70%,-,-,-,7.09%,6.02%,19.37K,0.29,34.42,-8.70%,"5,567"
AFK,-2.52%,-6.58%,1.37%,7.19%,-0.22%,35.28%,71.09%,17.78%,31.22%,3.46%,2.25%,79.80K,0.49,26.69,3.85%,"39,121"
AFL,1.01%,0.25%,6.22%,7.80%,5.60%,14.90%,68.84%,107.02%,237.78%,2.17%,1.96%,2.42M,1.03,116.45,-0.56%,"2,502,247"
AFLG,-2.02%,0.33%,10.25%,9.74%,10.36%,21.95%,75.82%,70.29%,-,1.71%,0.90%,83.54K,0.36,43.15,1.58%,"30,211"
AFMC,0.40%,3.41%,14.23%,17.15%,17.14%,28.23%,68.70%,56.85%,-,1.73%,1.13%,24.22K,0.60,40.38,2.31%,"14,511"
AFOS,-3.07%,0.55%,19.75%,30.64%,28.19%,-,-,-,-,3.05%,1.59%,14.49K,0.12,44.07,4.08%,"1,721"
AFRI,0.30%,-0.40%,4.07%,-5.85%,-9.52%,27.95%,-12.42%,-0.30%,-,1.72%,2.53%,13.18K,0.98,9.98,0.10%,"12,947"
AFRM,-3.22%,1.62%,43.36%,-2.82%,-10.67%,4.71%,282.35%,-2.19%,-,7.74%,6.14%,5.16M,0.81,66.49,5.86%,"4,186,877"
AFRU,-8.35%,-3.12%,78.57%,-30.66%,-38.86%,-,-,-,-,14.98%,11.82%,75.60K,0.23,9.00,11.19%,"17,126"
AFSC,3.21%,4.08%,20.93%,18.16%,21.57%,30.87%,-,-,-,1.09%,0.29%,0.21K,1.01,37.01,3.13%,214
AFSM,1.25%,3.97%,20.01%,17.53%,18.49%,31.57%,60.82%,46.94%,-,2.15%,1.30%,16.85K,0.98,38.96,3.07%,"16,530"
AFYA,1.75%,2.68%,7.93%,2.10%,-5.45%,-19.01%,13.12%,-42.30%,-,2.40%,3.06%,93.69K,1.29,14.57,-0.82%,"121,237"
AG,-14.42%,-30.11%,-31.30%,9.87%,1.56%,102.88%,194.77%,-5.37%,35.79%,8.50%,6.10%,15.34M,1.00,16.92,7.70%,"15,350,677"
AGBK,0.15%,-9.38%,-26.24%,-,-36.19%,-,-,-,-,6.59%,5.63%,562.96K,0.83,6.86,4.10%,"468,771"
AGCC,-4.40%,-24.51%,-6.97%,47.61%,48.98%,-,-,-,-,7.48%,8.98%,142.30K,0.21,14.54,-3.32%,"29,956"
AGCO,-7.37%,-5.93%,-7.37%,6.75%,6.43%,8.44%,-7.54%,-6.06%,134.48%,4.18%,3.15%,719.35K,1.23,111.03,2.13%,"881,321"
AGD,-3.50%,-3.73%,4.57%,7.15%,4.12%,15.84%,30.26%,-1.78%,40.35%,2.36%,1.86%,109.66K,0.65,12.14,0.75%,"71,066"
AGEM,-1.00%,2.26%,18.88%,28.65%,27.35%,49.24%,-,-,-,2.94%,2.29%,26.18K,0.65,48.89,4.91%,"17,080"
AGEN,-0.15%,-1.45%,13.76%,-13.52%,7.96%,-34.30%,-91.48%,-96.67%,-95.68%,6.98%,6.89%,822.05K,1.46,3.39,10.42%,"1,202,777"
AGG,0.22%,0.25%,-0.41%,-0.90%,-1.00%,0.95%,0.93%,-13.99%,-11.13%,0.31%,0.30%,9.70M,0.74,98.88,0.58%,"7,137,722"
AGGA,-0.26%,0.06%,-0.02%,-0.77%,-0.79%,0.45%,-,-,-,0.23%,0.34%,14.95K,0.65,25.09,0.40%,"9,667"
AGGH,0.15%,-0.07%,-0.44%,-1.64%,-1.50%,1.59%,-10.14%,-,-,0.45%,0.45%,202.99K,0.68,20.27,0.65%,"138,084"
AGGS,0.17%,0.38%,-0.46%,-1.67%,-1.14%,0.28%,-,-,-,0.12%,0.09%,1.01K,0.39,40.75,0.53%,392
AGGY,0.14%,0.30%,-0.21%,-1.16%,-1.09%,0.92%,1.17%,-16.59%,-14.36%,0.31%,0.28%,80.13K,0.75,43.57,0.65%,"59,935"
AGI,-10.67%,-22.44%,-28.92%,-5.71%,-10.60%,27.03%,179.05%,291.49%,338.25%,5.86%,4.29%,3.44M,1.56,34.49,4.48%,"5,352,023"
AGIG,-3.48%,-8.26%,-40.96%,-26.97%,-43.94%,-79.67%,-95.36%,-93.87%,-96.38%,7.76%,6.68%,265.34K,1.39,1.11,-5.13%,"369,916"
AGIO,-0.24%,1.06%,4.10%,6.96%,5.51%,-16.54%,11.02%,-50.26%,-42.95%,4.83%,4.48%,1.05M,2.08,28.72,-0.55%,"2,171,770"
AGIQ,-6.47%,1.06%,11.51%,0.83%,3.62%,-,-,-,-,3.39%,1.99%,9.12K,0.62,23.55,2.67%,"5,670"
AGIX,-5.69%,5.23%,32.90%,22.55%,24.73%,50.52%,-,-,-,4.99%,2.98%,363.48K,1.38,45.28,4.14%,"500,618"
AGL,21.98%,67.04%,668.13%,605.82%,574.66%,102.90%,-77.63%,-87.37%,-,10.36%,10.92%,396.74K,0.53,116.16,14.22%,"210,599"
AGM,-0.41%,1.66%,19.67%,0.29%,3.30%,-7.19%,20.44%,74.55%,398.95%,3.99%,3.02%,120.49K,1.01,181.37,0.82%,"121,546"
AGMB,-16.90%,-18.21%,-28.97%,-,-32.56%,-,-,-,-,14.89%,9.26%,137.99K,0.99,9.88,-4.36%,"136,029"
AGMH,3.42%,18.63%,6.14%,-58.13%,-38.58%,-57.99%,-98.62%,-99.81%,-,18.67%,15.92%,175.24K,1.91,1.21,11.01%,"335,475"
AGMI,-9.97%,-21.15%,-16.18%,3.63%,-2.81%,80.96%,-,-,-,4.53%,2.39%,2.96K,0.32,62.88,6.91%,963
AGNC,0.10%,-4.10%,-0.87%,-0.39%,-3.92%,10.52%,5.21%,-41.84%,-45.47%,1.65%,1.62%,16.63M,0.78,10.30,1.18%,"12,930,956"
AGNG,0.81%,-0.17%,-1.95%,-1.08%,-2.03%,9.59%,26.91%,15.24%,129.45%,1.97%,1.22%,14.44K,0.78,35.17,0.94%,"11,230"
AGNT,-1.88%,-10.07%,-20.24%,-55.03%,-48.18%,-48.97%,-77.26%,-86.90%,436.00%,5.19%,6.21%,1.15M,0.86,4.69,-0.21%,"992,639"
AGO,2.40%,-1.70%,-9.05%,-14.53%,-15.83%,-10.05%,40.07%,60.19%,184.36%,1.78%,1.97%,387.34K,0.88,75.64,-0.43%,"340,316"
AGOX,-0.72%,2.85%,24.73%,19.02%,20.97%,25.83%,62.44%,50.62%,-,2.27%,2.28%,91.14K,0.26,34.55,1.53%,"23,331"
AGPU,-12.36%,7.51%,301.12%,28.78%,0.14%,-52.24%,-85.04%,-98.09%,-99.95%,14.73%,15.74%,3.39M,0.04,7.16,8.16%,"125,155"
AGQ,-18.63%,-41.99%,-41.81%,-27.15%,-42.37%,84.88%,189.29%,68.09%,119.31%,9.83%,6.23%,3.95M,1.01,89.39,10.99%,"3,988,082"
AGQI,-0.27%,2.50%,6.24%,11.28%,10.45%,20.11%,-,-,-,0.83%,0.82%,9.68K,0.22,18.22,2.06%,"2,083"
AGRH,0.06%,0.26%,0.92%,0.48%,0.32%,1.60%,3.26%,-,-,0.10%,0.12%,1.08K,1.91,26.27,0.06%,"2,063"
AGRO,-3.47%,-10.56%,10.28%,40.50%,47.41%,26.79%,22.41%,-0.43%,4.56%,4.50%,4.48%,1.57M,0.80,11.69,3.63%,"1,246,525"
AGRW,-4.56%,-0.87%,10.53%,2.35%,3.83%,15.97%,-,-,-,0.95%,0.37%,0.70K,8.28,31.35,1.23%,"5,805"
AGRZ,0.83%,-9.39%,-71.78%,-85.69%,-60.78%,-,-,-,-,20.74%,13.21%,6.08M,0.03,0.30,4.64%,"194,934"
AGX,-9.54%,-8.42%,35.78%,87.36%,99.05%,178.03%,1533.05%,1199.29%,1423.55%,11.57%,6.96%,418.72K,0.63,623.66,5.90%,"263,400"
AGYS,2.63%,32.55%,31.20%,-28.34%,-22.77%,-17.87%,25.93%,63.04%,693.22%,4.56%,6.14%,345.82K,0.77,91.78,0.69%,"266,736"
AGZ,0.24%,0.04%,-0.54%,-0.86%,-1.04%,0.27%,1.84%,-8.01%,-5.20%,0.14%,0.16%,18.12K,0.32,109.10,0.31%,"5,764"
AGZD,-0.04%,0.27%,0.71%,0.56%,0.71%,0.73%,5.68%,4.69%,2.54%,0.58%,0.55%,43.51K,0.37,22.65,-0.04%,"16,079"
AHCO,3.80%,-10.22%,3.59%,6.43%,1.41%,15.43%,-1.94%,-62.88%,-,3.29%,3.34%,1.42M,0.63,10.10,1.71%,"901,673"
AHD,0.50%,-,-,-,2.08%,-,-,-,-,0.11%,-,1.13K,2.45,25.27,1.81%,"2,763"
AHG,-6.16%,-35.22%,-37.16%,2.24%,-16.46%,0.74%,297.10%,-21.26%,-,11.32%,10.09%,130.78K,0.01,1.37,-1.44%,"1,852"
AHLT,-3.14%,-3.63%,-0.75%,10.69%,8.87%,30.46%,-,-,-,1.26%,0.66%,58.80K,0.04,28.67,0.79%,"2,454"
AHMA,32.08%,13.82%,-76.19%,-80.25%,-71.66%,-,-,-,-,73.88%,23.76%,4.68M,0.07,1.40,-6.67%,"345,109"
AHR,0.39%,-9.56%,-10.70%,-5.85%,-1.08%,29.67%,-,-,-,3.98%,3.02%,2.54M,0.70,46.55,-0.58%,"1,765,914"
AHRT,1.03%,5.38%,20.18%,1.33%,3.47%,-2.84%,-39.16%,-46.65%,-44.04%,1.61%,2.27%,1.33M,0.52,6.85,0.00%,"686,594"
AHT,-0.65%,3.39%,-3.48%,-3.48%,-28.40%,-49.08%,-92.72%,-99.53%,-99.94%,3.19%,3.32%,23.73K,0.29,3.05,-0.33%,"6,783"
AHYB,0.08%,0.10%,0.51%,-0.87%,-1.13%,0.29%,6.20%,-,-,0.22%,0.24%,3.16K,0.94,46.22,0.49%,"2,988"
AI,6.52%,28.21%,27.06%,-29.69%,-16.39%,-54.28%,-69.53%,-81.39%,-,8.50%,6.84%,5.67M,1.23,11.27,4.35%,"6,946,769"
AIA,-3.83%,5.46%,31.10%,46.35%,43.78%,75.70%,132.62%,56.71%,229.73%,4.25%,2.59%,525.44K,0.29,140.20,5.22%,"150,636"
AIAI,20.35%,-,-,-,0.73%,-,-,-,-,11.74%,-,328.96K,2.06,15.20,3.40%,"676,943"
AIB,-19.51%,47.32%,-,-,7.84%,-,-,-,-,10.69%,22.07%,2.61M,0.28,1.65,1.85%,"730,325"
AIBD,14.79%,-4.17%,-40.30%,-22.28%,-28.72%,-52.36%,-,-,-,8.23%,4.81%,75.03K,2.51,5.51,-3.67%,"188,230"
AIBU,-13.83%,2.29%,55.00%,13.78%,25.57%,70.34%,-,-,-,8.00%,4.88%,18.02K,0.65,62.00,3.44%,"11,659"
AIBZ,8.71%,31.38%,179.74%,-,182.17%,-,-,-,-,27.18%,12.68%,69.10K,5.19,6.49,-14.61%,"358,626"
AIDX,-1.08%,-40.96%,-65.32%,-,-96.39%,-,-,-,-,11.33%,13.08%,305.19K,0.09,0.86,-1.09%,"26,602"
AIEQ,-2.40%,-0.03%,10.74%,8.45%,8.34%,18.91%,58.85%,23.93%,-,1.81%,1.05%,4.61K,1.21,48.91,1.58%,"5,576"
AIFA,-6.93%,-6.70%,25.95%,1.06%,-4.75%,-86.86%,-65.76%,-83.19%,-,15.74%,17.71%,12.51M,0.02,0.37,5.48%,"280,390"
AIFC,-7.87%,-26.51%,-51.37%,-55.91%,-39.87%,-93.21%,-41.47%,-92.59%,-89.82%,9.28%,10.59%,2.35M,0.30,0.66,1.30%,"697,163"
AIFD,-5.14%,6.12%,35.40%,37.47%,41.40%,83.68%,-,-,-,4.76%,3.10%,24.30K,0.74,53.14,3.98%,"18,083"
AIFF,-5.85%,-10.56%,-7.47%,-7.47%,84.00%,-50.15%,-87.22%,-98.37%,-62.99%,6.96%,6.63%,4.39M,0.03,1.61,0.62%,"131,157"
AIFU,19.49%,71.95%,43.15%,-6.00%,5.22%,-11.88%,-98.17%,-99.04%,-97.96%,17.58%,14.08%,17.10K,7.23,2.82,11.90%,"123,659"
AIG,2.56%,-1.41%,-1.52%,-1.44%,-11.96%,-10.76%,32.42%,44.79%,36.97%,1.96%,2.14%,4.22M,0.92,75.32,0.51%,"3,878,467"
AIHS,14.29%,21.43%,0.74%,7.94%,27.10%,-88.17%,-82.38%,-98.70%,-,13.49%,6.92%,59.74K,0.55,1.36,-5.56%,"32,756"
AII,3.06%,-13.98%,-6.37%,-10.65%,-14.55%,10.49%,-,-,-,3.26%,3.65%,111.41K,0.81,16.86,-0.82%,"89,742"
AIIA,0.59%,0.89%,0.69%,2.56%,2.62%,-,-,-,-,0.05%,0.17%,17.39K,0.01,10.20,0.54%,135
AIIO,-5.63%,135.94%,20.51%,-74.04%,-50.51%,-92.52%,-98.49%,-98.50%,-,12.43%,33.28%,12.16M,0.14,3.02,7.47%,"1,754,761"
AIIR,1.45%,-42.20%,-31.77%,-31.37%,-31.37%,-,-,-,-,6.43%,12.14%,189.38K,0.01,7.00,-3.38%,"1,214"
AIM,-22.22%,58.64%,-32.37%,-69.10%,-59.26%,-93.53%,-99.08%,-99.80%,-99.99%,25.73%,45.29%,29.09M,0.10,0.46,5.10%,"2,954,191"
AIMD,-13.90%,14.29%,31.51%,-11.93%,17.07%,-30.94%,-89.48%,-99.68%,-97.16%,14.94%,20.83%,344.70K,0.15,1.92,1.59%,"50,458"
AIMS,2.06%,5.23%,19.90%,-,11.57%,-,-,-,-,0.80%,0.42%,3.16K,0.73,28.09,2.95%,"2,305"
AIN,3.29%,14.94%,29.80%,43.86%,39.94%,3.10%,-21.90%,-20.06%,75.92%,4.94%,3.64%,252.21K,0.71,70.95,4.91%,"177,903"
AINP,0.20%,0.30%,0.47%,-0.32%,-0.63%,0.62%,-,-,-,0.16%,0.21%,16.80K,0.15,25.08,0.56%,"2,445"
AINT,-9.36%,-2.84%,10.61%,-,10.91%,-,-,-,-,2.01%,1.36%,3.11K,1.01,28.13,0.77%,"3,137"
AIO,-2.74%,2.58%,21.55%,21.22%,22.39%,14.78%,60.92%,20.78%,-,3.41%,2.10%,86.89K,0.70,26.62,3.06%,"60,639"
AIOO,-0.36%,0.17%,2.00%,1.98%,2.01%,-,-,-,-,0.73%,0.42%,11.16K,0.43,26.22,0.29%,"4,776"
AIOS,-17.90%,-25.23%,-12.38%,-81.26%,-39.77%,-84.28%,-83.68%,-99.48%,-,17.65%,14.93%,193.07K,0.17,12.89,-12.91%,"32,435"
AIOT,-0.47%,29.94%,36.69%,-19.66%,-20.86%,-11.37%,26.81%,-38.90%,-16.47%,7.61%,6.01%,1.61M,1.47,4.21,9.64%,"2,370,044"
AIP,0.32%,15.05%,154.16%,94.42%,140.71%,337.91%,402.83%,-,-,9.11%,7.94%,807.31K,1.30,37.31,11.34%,"1,047,755"
AIPI,-4.00%,1.99%,3.54%,-11.41%,-6.57%,-12.57%,-,-,-,2.34%,1.43%,164.74K,1.22,37.42,1.60%,"200,227"
AIPO,-7.46%,-5.33%,21.28%,30.95%,39.65%,-,-,-,-,5.38%,3.55%,924.03K,3.07,30.89,4.96%,"2,838,747"
AIQ,-6.05%,4.80%,31.61%,23.77%,25.74%,51.86%,136.85%,116.05%,-,4.93%,2.80%,2.04M,2.09,63.95,4.22%,"4,254,763"
AIQD,18.10%,-,-,-,33.04%,-,-,-,-,6.52%,-,2.39K,1.45,65.88,-10.97%,"3,461"
AIQU,-21.43%,-,-,-,-30.87%,-,-,-,-,14.29%,-,16.81K,1.40,17.49,10.97%,"23,595"
AIR,10.13%,14.10%,22.60%,60.10%,53.68%,86.53%,130.57%,209.79%,425.96%,5.03%,3.95%,442.62K,0.72,127.23,8.41%,"319,841"
AIRE,-10.82%,-10.04%,-72.61%,-85.22%,-80.25%,-81.08%,-,-,-,10.23%,10.42%,117.67K,0.39,2.06,3.52%,"46,207"
AIRG,-6.65%,-2.74%,67.66%,67.25%,66.01%,63.20%,12.33%,-65.08%,-,5.49%,5.79%,108.12K,0.44,6.74,0.45%,"47,265"
AIRI,2.15%,4.58%,-7.08%,2.83%,0.49%,-11.10%,-9.53%,-75.71%,-93.60%,1.65%,2.83%,42.99K,1.08,3.09,1.48%,"46,466"
AIRJ,-26.08%,14.13%,25.88%,51.24%,8.63%,-3.60%,-58.85%,-,-,14.28%,12.43%,907.81K,1.31,4.28,3.76%,"1,187,678"
AIRO,-9.71%,8.05%,-16.81%,-11.88%,3.42%,-,-,-,-,10.78%,9.38%,624.92K,0.81,8.46,6.28%,"507,727"
AIRR,-2.59%,-0.73%,17.50%,29.84%,30.58%,63.16%,147.14%,205.54%,594.38%,3.95%,2.55%,725.73K,0.85,128.39,4.58%,"615,399"
AIRS,-6.30%,28.61%,145.41%,80.13%,170.20%,4.70%,-33.21%,-,-,10.47%,8.67%,2.75M,0.17,5.35,7.65%,"472,976"
AIRT,-2.22%,3.48%,-0.11%,12.82%,15.18%,19.89%,-16.32%,-6.62%,38.95%,1.14%,2.51%,2.67K,0.56,22.00,-6.10%,"1,495"
AIS,-5.00%,12.22%,77.18%,99.79%,101.85%,189.67%,-,-,-,7.12%,4.68%,421.02K,1.56,76.24,8.53%,"658,488"
AISP,-2.23%,30.64%,13.70%,-12.78%,6.23%,-38.48%,-72.71%,-68.12%,-,11.28%,9.19%,556.66K,1.13,3.07,5.86%,"627,920"
AIT,1.66%,1.65%,22.71%,23.94%,24.19%,38.53%,136.67%,238.09%,588.75%,2.42%,2.16%,279.60K,0.75,318.89,1.53%,"210,988"
AIUP,-4.15%,-2.17%,6.77%,-,8.20%,-,-,-,-,0.90%,0.68%,2.59K,0.35,26.55,0.74%,898
AIV,-6.21%,-3.69%,-2.09%,-1.51%,-7.47%,-8.06%,-3.91%,7.33%,88.22%,2.87%,1.86%,2.20M,0.90,2.87,-0.69%,"1,982,664"
AIVC,-7.82%,11.24%,59.75%,58.05%,63.61%,123.11%,213.95%,119.68%,328.83%,5.32%,3.08%,14.66K,1.57,110.94,3.85%,"23,096"
AIVI,0.07%,0.03%,6.59%,11.92%,9.93%,17.17%,43.94%,26.67%,50.66%,0.94%,0.40%,1.85K,0.73,57.15,2.41%,"1,345"
AIVL,0.33%,2.39%,8.71%,11.80%,10.63%,14.31%,39.63%,26.13%,67.45%,0.94%,0.54%,2.46K,0.57,127.20,1.91%,"1,406"
AIXC,0.78%,-0.38%,22.64%,-48.62%,-44.44%,-65.77%,-97.45%,-99.88%,-100.00%,8.79%,7.81%,53.66K,0.73,1.30,0.78%,"38,911"
AIXI,-1.86%,-29.63%,108.66%,-33.85%,2.80%,-85.31%,-99.16%,-,-,18.57%,15.87%,2.76M,0.03,8.43,1.81%,"94,939"
AIYY,2.80%,12.08%,-4.12%,-50.50%,-41.44%,-76.17%,-,-,-,6.61%,5.27%,71.58K,0.86,10.18,1.57%,"61,337"
AIZ,2.72%,6.19%,20.07%,16.23%,7.33%,31.53%,105.94%,58.74%,204.94%,2.02%,1.94%,409.05K,0.67,258.50,0.45%,"272,904"
AJAN,-0.29%,0.12%,2.12%,2.07%,1.74%,5.49%,-,-,-,0.20%,0.19%,9.15K,0.00,28.33,0.47%,45
AJG,4.69%,11.90%,8.17%,-7.92%,-14.64%,-29.41%,6.78%,52.76%,359.92%,2.63%,2.87%,1.93M,1.27,220.90,0.35%,"2,448,158"
AJUL,0.08%,0.37%,3.08%,3.69%,3.10%,8.72%,-,-,-,0.10%,0.12%,3.88K,2.30,29.97,0.05%,"8,913"
AKA,3.34%,-23.61%,-1.54%,-19.06%,-16.26%,-31.13%,54.65%,-,-,7.71%,5.74%,4.87K,0.93,8.96,-0.33%,"4,549"
AKAF,-0.92%,1.75%,5.64%,10.83%,11.97%,-,-,-,-,0.00%,0.01%,0.05K,1.96,32.59,2.53%,99
AKAM,-16.68%,-11.43%,25.59%,54.63%,51.82%,69.41%,43.23%,11.83%,151.20%,6.65%,5.15%,5.66M,0.69,132.46,1.92%,"3,914,254"
AKAN,-6.10%,-39.62%,304.49%,-17.88%,49.57%,-83.91%,-99.61%,-,-,15.70%,22.91%,2.28M,0.01,15.39,11.44%,"27,855"
AKBA,-7.31%,-23.78%,-35.76%,-43.08%,-44.14%,-74.81%,-28.62%,-75.49%,-89.25%,9.43%,7.65%,3.63M,4.59,0.90,3.04%,"16,683,980"
AKO-A,-7.20%,0.58%,-5.24%,-3.18%,-6.01%,11.91%,76.51%,79.62%,20.93%,2.18%,1.68%,1.39K,0.05,21.90,0.00%,72
AKO-B,1.74%,2.60%,10.11%,8.11%,4.59%,18.14%,89.78%,127.83%,50.04%,4.65%,4.55%,8.20K,1.03,29.18,8.88%,"8,480"
AKR,0.14%,1.76%,7.49%,10.51%,6.96%,11.81%,52.56%,-2.31%,-35.28%,2.39%,1.82%,1.20M,1.94,21.97,2.66%,"2,320,219"
