Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EEZRA,-11.58%,-34.01%,-70.18%,-88.72%,-88.80%,-95.87%,-99.92%,-99.99%,-100.00%,9.34%,8.87%,107.62K,3.14,2.29,1.78%,"337,952"
EEZRO,-1.74%,-5.05%,-4.84%,-3.90%,-0.33%,-,-,-,-,0.99%,1.23%,10.83K,0.13,24.37,2.85%,"1,448"
EEZU,0.31%,-1.11%,0.87%,3.75%,6.93%,15.54%,46.27%,40.51%,109.29%,0.97%,1.01%,1.21M,0.66,68.54,1.57%,"801,652"
FF,2.37%,1.49%,10.88%,4.93%,8.77%,26.17%,5.60%,8.91%,12.28%,2.97%,3.08%,60.96M,0.80,14.27,2.00%,"48,936,429"
FFA,-0.14%,31.43%,67.49%,40.05%,45.35%,19.32%,50.23%,19.22%,-,4.83%,4.48%,1.63M,0.92,21.12,-5.29%,"1,505,318"
FFAAA,0.20%,0.12%,0.41%,-,0.53%,-,-,-,-,0.09%,0.09%,34.59K,0.67,50.35,0.02%,"23,265"
FFAAR,-0.60%,-3.77%,-6.62%,10.91%,15.37%,8.90%,8.37%,4.94%,5.54%,0.98%,0.77%,48.73K,0.44,31.26,-0.21%,"21,556"
FFAB,1.07%,4.23%,4.25%,11.08%,16.12%,25.32%,39.52%,47.12%,132.41%,0.96%,0.63%,7.53K,7.15,103.53,-0.06%,"53,891"
FFABC,3.02%,-26.22%,0.74%,-14.15%,11.43%,-60.78%,-97.55%,-99.53%,-99.99%,7.76%,13.24%,2.43M,0.07,2.73,3.80%,"180,263"
FFAC,-13.65%,-64.02%,-49.02%,-49.08%,-49.00%,-47.60%,-,-,-,12.99%,18.42%,480.03K,0.48,5.25,0.57%,"230,234"
FFACT,0.09%,-0.19%,0.85%,1.62%,2.31%,3.40%,-,-,-,0.08%,0.14%,82.52K,2.78,10.65,0.09%,"229,325"
FFAD,-0.87%,-4.18%,5.53%,9.81%,15.70%,26.00%,73.50%,58.16%,255.94%,1.51%,1.67%,13.45K,0.53,187.26,1.89%,"7,128"
FFAF,2.71%,4.40%,7.99%,17.00%,16.62%,26.97%,21.85%,12.82%,71.74%,2.74%,2.67%,961.61K,0.71,71.65,-0.11%,"683,284"
FFAI,-2.52%,-7.70%,16.12%,22.18%,24.32%,40.81%,-,-,-,2.25%,2.43%,65.34K,0.95,51.06,2.02%,"61,958"
FFALN,-0.15%,-0.57%,-0.83%,-1.80%,-0.97%,0.06%,7.27%,-9.49%,5.19%,0.22%,0.22%,971.34K,0.78,27.03,-0.13%,"754,481"
FFAMI,3.56%,-85.56%,-84.65%,-85.11%,-84.65%,-89.60%,-99.54%,-99.98%,-,9.50%,14.90%,410.11K,1.38,0.19,3.50%,"564,532"
FFAN,0.03%,-2.03%,-4.90%,11.35%,18.79%,27.89%,39.19%,14.75%,89.53%,1.01%,0.97%,97.93K,0.18,24.32,0.94%,"17,433"
FFANG,4.78%,8.88%,8.91%,32.07%,32.91%,42.88%,47.32%,178.46%,150.55%,2.14%,2.45%,2.41M,0.65,199.80,2.26%,"1,570,755"
FFAPR,-0.15%,0.46%,3.83%,5.23%,5.54%,10.27%,40.95%,51.45%,-,0.38%,0.49%,74.18K,0.13,46.88,0.47%,"9,387"
FFARX,0.58%,0.79%,1.78%,6.00%,8.66%,13.45%,-,-,-,0.12%,0.13%,1.49K,0.53,29.24,0.88%,790
FFAS,-0.58%,14.25%,17.64%,2.04%,-0.65%,7.60%,149.86%,69.06%,545.39%,3.23%,3.77%,625.18K,0.53,167.23,0.34%,"332,634"
FFAST,-1.60%,-1.92%,-1.21%,2.90%,12.16%,-2.19%,55.80%,67.01%,336.54%,3.48%,3.01%,7.45M,0.98,45.01,0.56%,"7,328,156"
FFATE,-5.35%,35.41%,103.60%,137.82%,188.01%,146.09%,-36.55%,-96.70%,69.97%,7.19%,11.15%,4.12M,0.28,2.83,1.25%,"1,143,679"
FFATN,-8.54%,-14.93%,106.42%,134.38%,122.77%,-43.40%,-,-,-,11.60%,10.46%,1.17M,0.07,4.50,0.22%,"76,579"
FFAUG,-0.01%,0.90%,4.09%,6.27%,7.27%,14.31%,44.79%,53.53%,-,0.24%,0.28%,27.88K,0.29,56.80,0.30%,"8,182"
FFAX,1.45%,1.73%,-2.77%,-4.60%,-4.04%,-7.88%,-8.11%,-42.81%,-52.82%,1.19%,1.25%,171.55K,0.93,14.72,1.45%,"159,118"
FFAZ,0.73%,-14.20%,-17.89%,-12.33%,-10.67%,-21.98%,-79.38%,-87.08%,-99.75%,3.20%,3.81%,506.38K,0.76,34.33,-0.32%,"385,583"
FFB,-0.16%,-0.09%,2.72%,4.93%,5.69%,10.37%,-,-,-,0.18%,0.28%,2.04K,0.49,44.60,0.09%,"1,003"
FFBCG,-1.31%,-2.76%,5.90%,10.83%,11.21%,22.94%,100.16%,86.74%,-,1.62%,1.75%,657.12K,0.65,60.99,1.57%,"426,972"
FFBCV,1.18%,4.08%,8.15%,11.21%,14.45%,24.90%,41.61%,47.23%,-,0.92%,0.89%,10.37K,0.95,40.83,0.44%,"9,814"
FFBDC,-0.82%,1.68%,-6.63%,-14.31%,-12.50%,-22.42%,-,-,-,1.58%,1.16%,11.32K,0.48,16.97,-0.52%,"5,439"
FFBGL,3.32%,9.01%,8.37%,-25.77%,-36.06%,2.46%,-,-,-,10.34%,12.66%,414.22K,0.04,0.62,3.66%,"17,267"
FFBIN,-2.05%,16.93%,19.82%,-19.45%,-0.88%,-6.38%,-30.67%,-40.63%,-3.52%,4.23%,4.54%,2.70M,0.83,49.58,-1.25%,"2,249,773"
FFBIO,-5.36%,18.06%,52.16%,-5.11%,-3.55%,86.77%,-61.90%,-92.78%,-91.89%,7.15%,7.33%,471.63K,1.18,3.53,6.01%,"557,289"
FFBIZ,4.49%,9.61%,12.50%,17.23%,21.80%,22.91%,105.98%,143.70%,172.75%,2.82%,2.36%,44.98K,2.04,66.14,0.61%,"91,565"
FFBK,1.58%,10.36%,8.80%,-0.54%,6.31%,22.21%,82.30%,54.96%,-,2.66%,2.15%,349.39K,1.11,59.32,-0.30%,"386,376"
FFBL,-5.56%,20.61%,-14.40%,-6.51%,-17.90%,-36.98%,42.61%,-,-,6.68%,7.08%,1.48M,0.35,26.69,-0.78%,"521,495"
FFBLA,0.86%,5.80%,8.80%,20.14%,19.30%,28.82%,-,-,-,1.57%,1.53%,90.16K,0.38,15.33,0.20%,"33,983"
FFBLG,-9.22%,0.38%,-49.47%,-88.46%,-82.81%,-94.21%,-,-,-,6.87%,8.12%,215.86K,0.52,0.77,-1.01%,"112,710"
FFBNC,0.80%,6.14%,7.34%,11.34%,26.97%,35.71%,92.22%,64.05%,246.72%,2.21%,2.25%,250.19K,1.10,64.49,0.69%,"274,281"
FFBND,-0.22%,-1.12%,-2.04%,-2.19%,-2.04%,-1.05%,-0.94%,-15.94%,-9.58%,0.36%,0.38%,2.65M,0.86,45.10,-0.15%,"2,288,372"
FFBOT,-1.62%,-5.02%,-0.72%,4.37%,11.92%,20.65%,48.77%,-,-,1.18%,1.35%,22.03K,0.30,37.31,1.73%,"6,516"
FFBP,3.44%,9.68%,17.47%,30.01%,33.33%,26.44%,98.56%,131.30%,521.12%,1.74%,1.77%,1.49M,1.37,27.64,0.77%,"2,039,564"
FFBRT,-1.24%,-5.46%,-12.71%,-22.55%,-20.54%,-23.29%,-43.95%,-50.90%,-69.30%,2.61%,2.67%,1.04M,1.01,7.97,1.01%,"1,053,421"
FFBRX,17.43%,184.20%,47.34%,51.93%,86.03%,401.78%,102.92%,-94.47%,-,12.20%,13.92%,468.55K,1.98,50.73,6.82%,"927,508"
FFBT,1.05%,8.63%,18.78%,17.61%,20.37%,55.90%,57.45%,48.05%,159.57%,1.45%,1.55%,60.92K,0.59,248.59,1.34%,"36,061"
FFBTC,2.86%,5.59%,-12.96%,-30.52%,-24.14%,-43.24%,-,-,-,1.98%,2.51%,4.17M,0.63,57.83,2.01%,"2,625,798"
FFBUF,0.32%,1.73%,5.46%,5.70%,6.26%,15.84%,-,-,-,0.37%,0.56%,8.00K,0.29,32.82,0.69%,"2,327"
FFBX,-5.18%,-,-,-,30.83%,-,-,-,-,0.74%,-,1.38K,0.02,34.30,-0.57%,30
FFBY,-4.03%,5.51%,-13.13%,-17.29%,-22.60%,-40.01%,-,-,-,2.66%,2.96%,170.46K,2.12,9.76,-0.46%,"361,258"
FFBYD,-1.82%,-35.86%,-21.75%,58.51%,-29.88%,33.23%,20.06%,29.54%,-,17.35%,15.56%,129.86K,0.96,10.52,-2.82%,"125,185"
FFBYY,-0.94%,-4.63%,-14.67%,-35.40%,-41.54%,-,-,-,-,0.41%,0.35%,1.36K,0.16,11.74,-0.17%,217
FFC,0.05%,-14.15%,-12.28%,-2.10%,22.23%,4.22%,-54.15%,-43.81%,25.75%,5.62%,6.58%,95.20K,0.60,20.51,-2.70%,"57,179"
FFCA,0.73%,-7.77%,-18.21%,-12.22%,-5.25%,4.38%,33.29%,-12.40%,40.23%,1.07%,1.78%,68.04K,0.03,26.78,1.45%,"2,140"
FFCAL,-0.76%,-1.08%,-0.91%,-1.12%,-0.44%,3.14%,-0.14%,-11.28%,-,0.27%,0.31%,19.70K,0.83,49.09,-0.31%,"16,321"
FFCAP,-2.57%,-4.51%,9.92%,21.29%,1.62%,52.38%,73.07%,39.74%,76.42%,3.09%,3.34%,7.04K,2.06,60.16,-0.31%,"14,511"
FFCBC,2.15%,2.79%,3.21%,28.99%,36.36%,12.78%,51.29%,67.17%,117.95%,2.46%,2.40%,84.53K,0.83,44.63,-0.06%,"70,012"
FFCBD,-0.10%,-1.28%,-1.29%,-1.39%,-1.33%,-1.07%,-,-,-,0.13%,0.13%,4.42K,0.43,25.16,-0.14%,"1,918"
FFCBM,0.79%,1.59%,-,-,-3.40%,-,-,-,-,1.54%,2.34%,128.61K,0.23,12.80,0.00%,"30,113"
FFCCO,-0.42%,2.14%,3.78%,10.05%,8.72%,27.21%,76.63%,58.64%,116.34%,2.62%,2.75%,89.39K,0.39,32.24,-0.36%,"34,537"
FFCEF,-0.21%,0.72%,1.58%,2.52%,3.74%,7.09%,22.43%,-3.28%,-,1.41%,0.95%,19.06K,0.66,23.83,0.41%,"12,516"
FFCEL,1.36%,-9.98%,150.17%,169.15%,196.03%,303.73%,-68.08%,-89.70%,-98.90%,14.69%,17.18%,12.79M,0.77,21.64,9.07%,"9,785,955"
FFCF,2.69%,7.37%,11.60%,20.03%,24.38%,24.97%,51.19%,54.30%,122.38%,1.96%,1.77%,714.83K,1.13,20.97,0.33%,"805,202"
FFCFS,0.87%,-6.68%,3.39%,23.84%,32.95%,61.12%,117.41%,168.08%,317.02%,3.37%,3.57%,421.82K,0.76,211.89,1.06%,"320,810"
FFCFY,0.91%,3.97%,3.80%,0.98%,1.06%,10.04%,-,-,-,0.13%,0.10%,0.28K,0.67,27.95,-0.02%,186
FFCG,3.56%,6.10%,-0.31%,20.75%,21.83%,25.58%,16.03%,98.19%,16.79%,1.84%,1.90%,885.10K,0.40,28.52,1.89%,"354,486"
FFCHL,0.00%,-14.71%,-82.81%,-98.98%,-98.89%,-,-,-,-,6.40%,9.60%,1.54M,0.01,1.16,2.65%,"12,132"
FFCLD,-1.94%,-0.29%,25.65%,31.04%,28.98%,34.22%,89.99%,-,-,2.56%,2.47%,20.47K,1.31,38.33,0.39%,"26,805"
FFCLO,0.10%,0.03%,0.27%,-,0.38%,-,-,-,-,0.09%,0.07%,4.79K,1.25,50.32,0.09%,"6,006"
FFCN,-2.47%,6.75%,-14.99%,-12.78%,-9.03%,-4.43%,-20.17%,14.23%,258.39%,2.44%,3.28%,508.10K,0.80,155.40,-3.23%,"406,601"
FFCNCA,0.43%,-0.02%,0.47%,-4.53%,-3.50%,-2.04%,51.68%,165.83%,694.03%,2.79%,2.45%,78.31K,0.88,2071.16,-0.25%,"68,903"
FFCOM,-1.72%,0.65%,-5.15%,-2.64%,-3.32%,8.27%,73.82%,30.74%,131.85%,1.37%,1.47%,163.68K,0.76,70.85,-0.39%,"124,065"
FFCOR,-0.21%,-1.47%,-2.28%,-2.75%,-2.63%,-1.20%,1.41%,-17.12%,-8.76%,0.36%,0.36%,36.98K,0.60,46.57,-0.29%,"22,134"
FFCPI,0.60%,0.45%,3.51%,8.38%,9.99%,16.53%,62.90%,79.19%,-,0.73%,0.77%,15.47K,0.49,54.42,1.43%,"7,556"
FFCPT,4.89%,7.72%,3.82%,6.37%,14.40%,0.08%,-1.88%,-8.05%,24.68%,2.27%,1.83%,814.04K,0.69,26.38,-0.42%,"559,888"
FFCRS,-0.10%,0.29%,0.99%,-0.58%,1.09%,-,-,-,-,0.19%,0.32%,96.79K,0.30,10.21,-0.15%,"28,762"
FFCSH,-0.04%,-0.43%,-1.56%,-1.66%,-1.62%,-0.82%,2.65%,-,-,0.08%,0.08%,1.46K,0.07,24.05,-0.04%,96
FFCT,0.10%,0.31%,-1.84%,-4.56%,-4.47%,-5.31%,-3.12%,-22.66%,-26.88%,0.37%,0.49%,119.54K,0.80,9.62,0.00%,"95,553"
FFCTE,-0.16%,2.69%,5.09%,8.63%,15.68%,10.83%,-,-,-,0.66%,1.05%,23.78K,0.13,28.80,0.95%,"3,010"
FFCTR,-1.47%,-2.40%,5.32%,4.77%,10.79%,15.11%,45.88%,13.01%,-,0.91%,0.84%,2.29K,0.40,39.52,3.20%,926
FFCUS,-2.11%,-14.87%,-1.20%,7.68%,24.11%,47.77%,76.96%,-,-,4.88%,3.55%,27.07K,0.37,38.95,6.70%,"9,922"
FFCUV,-30.12%,-3.35%,-71.01%,-91.74%,-93.06%,-97.95%,-99.67%,-99.83%,-99.44%,9.48%,29.79%,1.88M,0.01,2.25,-10.36%,"18,403"
FFCVT,-0.62%,-6.83%,3.03%,10.98%,17.87%,27.44%,53.57%,20.90%,144.95%,2.21%,1.65%,20.78K,0.22,50.72,2.57%,"4,617"
FFCX,1.11%,-8.80%,-10.75%,6.80%,23.61%,39.18%,57.07%,86.69%,402.61%,4.23%,3.60%,14.93M,1.06,62.56,6.41%,"15,873,492"
FFCXG,1.77%,-19.44%,-29.15%,-,-13.46%,-,-,-,-,6.32%,6.21%,38.66K,0.35,12.59,12.82%,"13,687"
FFDAT,-0.17%,0.38%,1.51%,-0.94%,3.03%,3.80%,7.07%,-,-,0.41%,0.52%,0.75K,0.93,22.25,0.21%,694
FFDBC,0.76%,3.46%,12.21%,16.80%,18.06%,13.77%,8.08%,-1.72%,145.54%,2.46%,2.51%,10.14K,0.69,51.39,0.43%,"6,992"
FFDCF,-2.25%,-0.21%,3.33%,3.90%,3.61%,10.60%,85.99%,-,-,0.95%,1.29%,8.83K,0.84,49.81,0.68%,"7,420"
FFDD,1.31%,-0.77%,0.21%,8.56%,10.11%,23.13%,61.93%,32.99%,64.00%,0.94%,0.83%,133.82K,0.59,19.27,1.26%,"78,731"
FFDEC,-0.09%,0.57%,3.99%,6.14%,6.90%,16.02%,49.87%,64.12%,-,0.37%,0.39%,37.79K,0.21,54.72,0.51%,"7,794"
FFDEM,-0.23%,-6.22%,1.73%,8.89%,14.25%,23.01%,55.11%,28.75%,-,1.43%,1.47%,117.02K,0.37,35.28,2.20%,"43,698"
FFDEV,0.62%,2.48%,-1.60%,2.25%,5.17%,13.29%,37.62%,23.84%,-,0.81%,0.76%,32.04K,0.98,36.40,0.94%,"31,307"
FFDFF,-0.35%,5.21%,-0.21%,-4.64%,-2.54%,-10.17%,28.64%,-,-,0.80%,0.81%,3.82K,2.24,34.71,-0.44%,"8,546"
FFDG,-2.71%,-3.80%,-0.06%,1.14%,2.03%,14.89%,91.20%,56.12%,-,1.64%,1.55%,19.88K,0.30,129.42,1.14%,"5,882"
FFDHY,0.00%,-0.32%,-0.79%,-0.96%,-0.49%,0.25%,4.59%,-10.51%,-,0.23%,0.32%,82.41K,1.41,49.09,-0.05%,"116,226"
FFDIF,-1.69%,-1.22%,6.38%,7.53%,9.67%,14.89%,54.46%,-,-,1.19%,1.15%,8.52K,0.13,39.27,1.62%,"1,108"
FFDIG,3.63%,-7.03%,2.82%,-3.98%,11.66%,8.53%,82.49%,-,-,3.45%,3.83%,45.33K,0.92,43.02,3.55%,"41,786"
FFDIQ,1.89%,7.60%,-3.13%,8.32%,13.68%,15.01%,44.22%,22.72%,70.12%,0.40%,0.82%,3.12K,0.60,70.29,-0.56%,"1,864"
FFDIS,-0.84%,-1.13%,-2.13%,-4.16%,-1.17%,4.58%,35.66%,23.42%,217.31%,1.18%,1.45%,95.29K,0.48,100.96,0.12%,"45,500"
FFDIV,-0.11%,0.11%,-2.33%,-0.93%,2.34%,5.59%,-,-,-,0.74%,0.74%,13.18K,7.11,27.72,0.21%,"93,667"
FFDL,2.05%,3.45%,1.93%,10.33%,14.43%,19.67%,43.90%,53.39%,84.61%,1.40%,1.13%,820.84K,1.13,50.74,-0.22%,"924,906"
FFDLO,0.22%,2.29%,1.88%,2.98%,4.57%,10.29%,37.32%,44.30%,-,0.61%,0.71%,54.79K,0.63,69.80,-0.10%,"34,642"
FFDLS,0.73%,2.66%,5.21%,13.03%,19.14%,33.35%,53.00%,-,-,0.80%,1.10%,39.92K,0.44,42.58,1.36%,"17,719"
FFDM,0.49%,2.33%,3.24%,9.89%,14.98%,27.85%,55.79%,51.93%,161.02%,1.06%,1.01%,9.60K,0.71,91.54,0.87%,"6,832"
FFDMMU,0.00%,-,-,-,0.00%,-,-,-,-,0.11%,-,976.03K,0.07,9.96,-0.20%,"71,119"
FFDMO,-0.94%,-2.87%,7.04%,8.76%,13.16%,23.21%,94.13%,92.54%,-,1.86%,1.55%,57.49K,1.32,95.01,2.56%,"76,049"
FFDMT,-2.78%,17.75%,12.96%,50.66%,51.67%,168.28%,-36.91%,-53.91%,-,7.30%,8.45%,859.67K,1.19,11.38,2.57%,"1,025,540"
FFDN,-2.03%,1.56%,2.27%,3.13%,0.24%,-0.17%,60.19%,10.64%,254.28%,1.52%,1.78%,436.61K,0.59,269.82,-0.27%,"259,726"
FFDND,-2.79%,0.41%,-1.47%,-2.93%,-5.73%,-10.36%,-,-,-,0.64%,0.66%,3.08K,0.54,21.22,-1.10%,"1,657"
FFDNI,1.05%,3.60%,-9.09%,-20.92%,-19.83%,-21.18%,16.05%,-39.59%,-,1.40%,1.65%,29.82K,0.18,27.19,-1.05%,"5,434"
FFDRR,0.12%,2.34%,5.75%,8.58%,9.47%,20.49%,56.26%,56.92%,-,0.77%,0.89%,16.04K,0.59,66.80,0.69%,"9,419"
FFDRS,-3.65%,-1.53%,0.78%,-3.00%,-4.90%,-,-,-,-,1.44%,1.74%,91.61K,0.10,23.23,1.31%,"9,271"
FFDRV,-0.94%,-7.15%,-1.66%,6.70%,11.78%,16.22%,-8.45%,-,-,1.43%,1.75%,10.85K,0.55,18.31,2.09%,"6,001"
FFDRX,-5.98%,-4.79%,-2.99%,-15.87%,-18.68%,-,-,-,-,0.06%,0.72%,14.07K,0.00,20.77,2.28%,12
FFDS,-2.24%,11.60%,4.69%,-14.43%,-14.90%,-41.63%,-42.83%,-27.47%,46.72%,4.31%,5.11%,935.66K,0.83,246.95,-3.46%,"780,571"
FFDSB,-1.42%,8.82%,15.77%,16.23%,16.00%,33.88%,-,-,-,1.56%,2.00%,9.96K,1.02,17.40,-2.49%,"10,151"
FFDT,-0.16%,-8.11%,-2.27%,7.84%,14.97%,31.63%,69.89%,47.11%,96.01%,1.34%,1.41%,113.67K,0.83,91.34,2.19%,"93,798"
FFDTS,-0.70%,-4.70%,-5.78%,5.55%,12.09%,27.34%,63.35%,41.12%,98.43%,0.00%,0.24%,1.37K,0.05,65.42,2.22%,67
FFDTX,-2.69%,-9.12%,19.93%,28.92%,29.23%,32.70%,98.75%,-,-,3.18%,2.88%,52.73K,1.49,52.65,3.97%,"78,347"
FFDUS,-3.13%,7.85%,6.35%,0.92%,4.11%,-5.40%,9.09%,39.10%,52.50%,2.66%,2.43%,337.45K,0.64,19.79,0.66%,"216,245"
FFDV,1.22%,4.48%,4.14%,9.01%,13.35%,15.04%,32.48%,-,-,1.38%,1.03%,148.32K,0.79,32.43,-0.34%,"117,905"
FFDVV,0.05%,2.46%,4.94%,7.67%,9.51%,16.21%,51.05%,63.84%,-,0.80%,0.78%,731.28K,0.94,62.08,0.52%,"690,808"
FFDX,0.49%,-3.38%,-0.60%,27.01%,35.50%,73.40%,50.74%,31.19%,147.09%,2.43%,2.92%,2.07M,0.78,315.19,2.93%,"1,619,042"
FFDXF,3.89%,-7.66%,-,-,11.39%,-,-,-,-,5.11%,5.55%,2.08M,0.32,150.38,0.16%,"664,188"
FFE,-1.71%,4.18%,-2.14%,2.22%,8.09%,17.79%,20.70%,28.90%,34.57%,1.94%,1.70%,5.07M,0.66,48.39,-0.31%,"3,334,353"
FFEAC,-0.11%,1.11%,7.42%,10.96%,12.11%,23.03%,-,-,-,0.43%,0.64%,16.96K,1.00,32.57,0.95%,"17,023"
FFEAM,-18.94%,-33.12%,-33.95%,-72.42%,-64.92%,-71.39%,-98.76%,-,-,11.93%,9.40%,210.11K,1.72,1.07,-1.83%,"360,944"
FFEBM,-0.08%,0.34%,1.44%,2.84%,3.09%,6.39%,-,-,-,0.04%,0.12%,5.65K,0.13,31.32,0.11%,760
FFEBO,0.00%,-14.97%,-28.80%,-35.20%,-39.10%,-27.68%,-,-,-,1.73%,7.42%,83.38K,0.01,0.81,0.00%,427
FFEBP,-0.09%,0.55%,3.73%,6.39%,7.38%,14.96%,-,-,-,0.15%,0.40%,4.03K,0.80,34.21,0.46%,"3,246"
FFEBT,0.30%,0.57%,4.12%,7.00%,8.36%,16.28%,51.07%,-,-,0.44%,0.52%,35.09K,0.23,41.28,0.49%,"8,151"
FFEBU,-0.48%,-0.17%,4.13%,5.76%,7.17%,14.33%,-,-,-,0.26%,0.30%,2.88K,1.24,29.68,0.70%,"3,581"
FFEBW,-0.10%,0.46%,2.73%,4.49%,5.08%,10.82%,34.08%,-,-,0.30%,0.29%,45.97K,0.11,35.69,0.21%,"5,159"
FFEBZ,-0.14%,0.23%,4.64%,6.31%,7.58%,12.07%,36.72%,55.37%,-,0.00%,0.12%,5.64K,0.00,40.50,0.98%,8
FFECM,-0.63%,-,-,-,-0.37%,-,-,-,-,0.02%,-,0.56K,0.07,24.94,-0.19%,41
FFEDM,0.27%,1.24%,0.34%,3.70%,6.60%,14.68%,33.97%,-,-,0.22%,0.16%,1.45K,0.36,62.98,1.09%,522
FFEDU,-15.40%,-18.21%,-20.28%,-24.93%,-28.95%,-45.58%,-19.91%,-46.89%,-,1.06%,2.32%,0.56K,2.93,8.49,-12.38%,"1,635"
FFEED,-23.18%,-47.04%,-76.45%,-72.85%,-84.61%,-96.38%,-99.90%,-99.98%,-100.00%,8.36%,9.90%,932.93K,0.21,0.36,-4.74%,"192,691"
FFEGE,0.38%,1.00%,-0.18%,2.61%,7.89%,23.05%,-,-,-,0.74%,0.85%,316.09K,0.89,49.66,0.28%,"280,542"
FFEIG,-0.26%,-1.66%,-2.38%,-3.02%,-2.78%,-1.70%,-1.38%,-,-,0.13%,0.18%,5.43K,0.46,40.19,-0.14%,"2,521"
FFEIM,35.49%,9.65%,43.48%,36.16%,48.30%,243.86%,1171.88%,883.02%,846.99%,14.46%,9.85%,217.78K,1.83,79.85,19.67%,"399,166"
FFELC,-0.16%,1.07%,7.26%,10.53%,11.08%,21.63%,-,-,-,0.85%,0.96%,856.09K,0.62,42.40,0.81%,"527,005"
FFELE,-0.52%,-0.26%,3.19%,3.40%,8.79%,15.07%,-1.57%,26.67%,178.63%,2.26%,2.26%,306.12K,0.66,103.93,-0.35%,"202,175"
FFELG,-1.21%,-0.71%,3.88%,5.49%,4.10%,14.81%,-,-,-,1.55%,1.51%,448.63K,0.53,43.41,1.45%,"239,903"
FFELV,0.66%,2.70%,10.90%,15.12%,18.64%,29.00%,-,-,-,0.72%,0.75%,156.87K,1.01,41.12,0.32%,"159,040"
FFEM,-0.85%,-3.77%,-4.58%,8.71%,14.77%,24.60%,40.07%,15.87%,56.95%,1.26%,1.28%,113.97K,0.72,31.39,2.72%,"82,327"
FFEMB,-1.41%,-1.37%,-3.69%,-2.92%,-2.30%,0.67%,-0.15%,-15.12%,-32.45%,1.10%,1.16%,83.86K,0.87,29.11,-0.73%,"72,747"
FFEMD,-0.15%,-4.43%,-1.26%,-,3.04%,-,-,-,-,0.26%,0.30%,2.00K,0.25,35.96,0.79%,508
FFEMG,-1.23%,-0.87%,-,-,3.40%,-,-,-,-,0.71%,0.77%,5.79K,0.19,25.87,1.31%,"1,086"
FFEMR,-0.66%,-7.79%,5.83%,16.00%,23.92%,40.02%,-,-,-,1.68%,1.69%,46.80K,0.51,40.32,3.34%,"23,839"
FFEMS,-1.23%,-4.38%,-7.60%,1.19%,6.75%,8.06%,17.89%,-0.58%,44.77%,2.01%,1.51%,34.22K,0.98,44.94,0.60%,"33,417"
FFEMV,0.24%,2.39%,-,-,7.03%,-,-,-,-,0.34%,0.29%,5.28K,0.75,26.76,0.29%,"3,963"
FFEMY,8.61%,-3.22%,-53.93%,-69.95%,-66.07%,-77.83%,-50.88%,-97.69%,-,15.41%,11.24%,62.86K,3.60,3.91,19.57%,"226,220"
FFENC,-6.90%,14.68%,54.38%,36.89%,34.94%,23.54%,26.71%,52.79%,375.28%,6.54%,5.77%,271.15K,0.61,10.39,4.95%,"166,246"
FFENG,1.39%,-5.81%,-17.98%,-23.96%,-12.57%,-36.24%,-19.78%,-84.30%,-75.33%,1.40%,2.56%,17.36K,0.26,1.46,-2.01%,"4,510"
FFENI,-0.02%,-0.40%,0.93%,5.60%,9.79%,21.15%,-,-,-,0.94%,0.89%,1.48M,0.84,40.16,1.54%,"1,242,331"
FFENY,2.88%,9.78%,5.82%,23.01%,31.45%,38.85%,41.14%,141.19%,68.36%,1.56%,1.60%,1.82M,0.57,32.56,1.24%,"1,029,787"
FFEOE,0.58%,0.15%,1.24%,5.86%,11.56%,27.78%,-,-,-,0.80%,0.91%,256.64K,1.36,53.95,0.56%,"348,121"
FFEP,0.09%,-0.70%,-1.55%,3.86%,7.25%,19.56%,61.08%,35.14%,106.26%,1.09%,1.11%,24.47K,0.81,57.65,0.90%,"19,884"
FFEPI,-1.51%,-5.41%,-3.22%,-7.93%,-8.23%,-10.34%,-,-,-,1.99%,1.96%,212.55K,0.56,41.80,2.20%,"119,151"
FFER,-0.27%,-8.19%,-11.34%,-6.83%,-1.64%,20.16%,108.02%,108.90%,220.96%,1.18%,1.47%,1.55M,0.84,63.55,0.16%,"1,306,576"
FFERA,0.00%,0.19%,0.97%,1.56%,1.46%,2.65%,-,-,-,0.13%,0.17%,74.24K,0.36,10.44,0.00%,"26,869"
FFERG,-3.49%,-4.97%,-14.02%,-9.04%,1.74%,2.96%,43.45%,61.18%,327.50%,2.69%,2.43%,1.37M,1.07,226.50,-1.10%,"1,477,034"
FFESC,-0.07%,-,-,-,-0.33%,-,-,-,-,0.73%,-,3.34K,0.34,23.98,1.97%,"1,146"
FFESM,0.65%,1.86%,11.69%,18.07%,26.10%,46.05%,-,-,-,1.27%,1.42%,749.59K,1.12,47.64,1.51%,"837,690"
FFET,9.65%,11.18%,4.47%,36.71%,55.02%,198.33%,125.16%,171.21%,-82.36%,4.75%,3.90%,165.57K,1.16,57.28,8.40%,"192,606"
FFETH,2.35%,12.65%,-17.68%,-41.74%,-35.36%,-48.80%,-,-,-,2.32%,3.06%,1.93M,0.66,19.14,1.22%,"1,264,744"
FFEUS,-0.42%,0.85%,6.81%,8.98%,9.21%,18.57%,57.70%,-,-,0.16%,0.23%,1.87K,0.09,81.33,0.75%,160
