Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VONE,2.02%,-0.83%,18.15%,8.24%,9.60%,20.60%,68.05%,69.12%,252.54%,1.16%,1.21%,101.25K,1.18,338.72,0.79%,"119,902"
VONG,3.63%,-2.89%,20.89%,3.38%,4.98%,17.04%,80.62%,83.06%,399.40%,1.95%,1.71%,1.64M,1.17,127.81,1.82%,"1,925,819"
VONV,0.63%,1.80%,15.77%,14.04%,15.18%,24.76%,53.60%,52.74%,136.72%,0.80%,1.05%,1.05M,1.40,106.31,-0.18%,"1,470,166"
VOO,1.55%,-1.25%,18.23%,8.19%,9.52%,20.91%,68.63%,74.53%,257.34%,1.23%,1.27%,8.40M,1.17,686.81,0.85%,"9,858,525"
VOOG,2.71%,-2.05%,26.48%,9.99%,11.50%,25.01%,95.10%,88.92%,373.47%,1.93%,1.82%,1.66M,1.10,82.62,1.40%,"1,835,292"
VOOV,-0.02%,-0.44%,9.37%,5.94%,7.01%,16.16%,40.79%,53.66%,145.01%,0.68%,0.81%,78.58K,0.79,219.21,0.02%,"62,334"
VOOX,3.29%,-,-,-,-2.19%,-,-,-,-,2.30%,-,2.26K,0.24,24.14,1.80%,543
VOR,23.97%,22.98%,25.24%,25.07%,40.75%,-43.18%,-70.21%,-95.06%,-,9.57%,7.76%,1.17M,1.18,18.41,-1.02%,"1,377,919"
VOT,1.94%,2.53%,22.70%,7.75%,9.73%,7.70%,48.86%,29.60%,200.62%,1.64%,1.86%,220.61K,0.92,306.30,0.83%,"202,319"
VOTE,1.82%,-0.98%,18.86%,8.62%,9.90%,21.21%,70.87%,73.32%,-,1.08%,1.14%,26.66K,0.89,88.17,0.87%,"23,800"
VOX,0.61%,-6.66%,5.86%,-5.16%,-5.00%,7.55%,73.03%,27.90%,86.94%,1.39%,1.57%,252.14K,1.05,183.95,-0.50%,"263,737"
VOXP,1.41%,-1.37%,17.58%,6.39%,8.95%,22.61%,67.67%,-,-,0.01%,0.08%,0.06K,35.67,38.59,0.83%,"1,997"
VOXR,-6.34%,-19.01%,-1.25%,-7.07%,-0.21%,49.68%,96.22%,130.73%,-,5.21%,5.41%,458.83K,0.97,4.73,-0.84%,"445,871"
VOYA,-1.65%,11.46%,35.32%,20.51%,21.53%,27.51%,26.24%,47.20%,265.63%,2.47%,2.48%,1.30M,0.74,90.53,-0.36%,"966,141"
VOYG,-4.02%,-34.89%,47.06%,18.18%,23.37%,-17.83%,-,-,-,8.02%,10.36%,2.33M,0.77,32.25,6.86%,"1,799,490"
VPC,2.62%,-5.40%,1.64%,-15.75%,-16.06%,-27.05%,-27.99%,-40.30%,-,1.02%,1.17%,24.39K,0.82,14.94,0.24%,"19,979"
VPG,11.73%,19.63%,268.51%,277.70%,289.38%,433.49%,303.53%,340.39%,1017.06%,8.26%,9.18%,482.63K,1.96,149.91,5.50%,"944,060"
VPL,1.79%,-0.39%,22.54%,27.41%,27.98%,40.78%,65.94%,40.55%,107.59%,1.74%,1.86%,723.75K,0.47,115.69,0.67%,"342,331"
VPLS,0.24%,-0.10%,0.42%,-0.80%,-0.69%,-0.07%,-,-,-,0.20%,0.22%,155.36K,1.70,77.58,-0.38%,"263,605"
VPU,-0.29%,1.59%,-1.20%,5.51%,5.78%,10.89%,37.67%,41.06%,70.94%,1.13%,1.43%,222.57K,1.27,195.73,-1.53%,"282,593"
VPV,1.34%,2.35%,10.12%,8.95%,8.22%,12.52%,14.81%,-15.40%,-21.88%,1.28%,1.45%,33.29K,1.70,11.32,0.35%,"56,426"
VRA,1.30%,17.52%,28.81%,70.61%,60.74%,76.02%,-39.12%,-68.60%,-72.55%,4.62%,8.23%,396.63K,0.47,3.89,-2.26%,"186,949"
VRAI,-0.15%,-0.02%,1.71%,19.59%,19.00%,19.69%,17.72%,5.12%,-,0.41%,0.57%,1.84K,1.02,27.62,-0.45%,"1,874"
VRAX,-24.08%,-37.81%,-27.63%,-67.24%,-65.99%,-85.15%,-96.98%,-,-,27.99%,16.62%,1.25M,0.06,2.94,-9.82%,"74,124"
VRCA,8.32%,6.25%,28.57%,-25.00%,-26.35%,15.45%,-89.39%,-94.58%,-,10.39%,9.07%,71.60K,0.48,6.12,-5.85%,"34,497"
VRDN,6.31%,4.26%,-0.86%,-42.38%,-40.97%,31.40%,-22.78%,0.44%,-80.79%,4.89%,5.01%,3.07M,1.12,18.37,-2.24%,"3,454,844"
VREX,-0.86%,1.96%,0.87%,-11.83%,-10.47%,20.30%,-55.75%,-61.11%,-,6.12%,5.16%,405.32K,2.18,10.43,4.51%,"883,784"
VRIG,0.08%,0.00%,0.20%,-0.06%,-0.12%,0.08%,0.72%,-0.10%,-,0.06%,0.06%,488.14K,1.66,25.07,-0.02%,"812,710"
VRM,-10.15%,-34.75%,-39.23%,-65.78%,-61.27%,-72.99%,-,-,-,14.58%,20.26%,23.91K,0.97,7.70,-2.78%,"23,232"
VRME,-3.37%,-4.47%,-20.39%,-6.37%,2.20%,-18.51%,-55.51%,-85.45%,-86.36%,5.25%,6.69%,75.37K,0.38,0.61,-0.08%,"28,768"
VRNS,19.78%,22.87%,98.21%,24.96%,27.93%,-17.32%,57.45%,-27.18%,424.06%,6.53%,6.14%,2.43M,0.81,41.96,4.35%,"1,960,821"
VRP,0.08%,-0.21%,2.06%,-0.08%,-0.08%,-0.57%,9.26%,-7.57%,-2.09%,0.32%,0.25%,754.13K,0.78,24.31,-0.16%,"586,807"
VRRM,-3.41%,-5.76%,-69.94%,-81.11%,-81.04%,-83.26%,-78.45%,-72.35%,-,6.40%,7.67%,5.98M,0.81,4.25,-3.19%,"4,841,394"
VRSK,2.73%,2.59%,-4.18%,-18.52%,-19.74%,-42.37%,-20.57%,2.75%,121.42%,3.36%,3.31%,2.38M,0.84,179.53,0.18%,"1,995,662"
VRSN,1.76%,-11.85%,0.76%,2.13%,3.54%,-12.89%,11.32%,10.48%,190.96%,3.26%,3.10%,882.92K,0.81,251.56,-0.37%,"712,489"
VRT,5.18%,6.05%,42.95%,99.80%,106.67%,160.74%,1251.72%,1126.45%,-,5.99%,5.82%,6.14M,1.07,334.82,9.07%,"6,595,118"
VRTL,9.25%,4.96%,75.14%,193.75%,214.44%,306.12%,-,-,-,12.14%,11.44%,273.84K,1.37,52.09,18.42%,"375,171"
VRTS,1.12%,0.33%,10.25%,-13.78%,-12.04%,-20.89%,-27.33%,-48.34%,101.60%,4.79%,4.05%,113.99K,1.37,143.50,-0.40%,"156,164"
VRTX,6.04%,10.99%,12.09%,7.31%,9.57%,11.57%,41.15%,146.36%,477.46%,2.88%,2.61%,1.41M,1.18,496.73,-0.58%,"1,662,579"
VRXA,-35.40%,-80.44%,-84.65%,-82.25%,-82.38%,-81.90%,-,-,-,19.82%,35.91%,97.76K,3.64,1.88,-13.36%,"356,037"
VS,4.92%,-13.51%,10.36%,1.59%,5.15%,-45.06%,-81.40%,-99.91%,-99.67%,11.14%,11.60%,103.15K,0.26,1.28,-7.25%,"26,562"
VSA,-4.32%,5.41%,-40.39%,-84.83%,-83.15%,-99.19%,-99.66%,-99.71%,-99.92%,6.50%,18.90%,995.82K,0.01,4.09,-4.32%,"12,064"
VSAT,40.59%,11.40%,105.42%,158.00%,160.62%,515.14%,117.67%,80.20%,25.78%,11.00%,9.66%,2.28M,2.79,89.81,17.11%,"6,359,578"
VSDA,2.12%,5.72%,7.79%,9.14%,10.23%,12.31%,25.75%,31.80%,-,0.81%,0.79%,9.32K,12.54,58.18,-0.50%,"116,807"
VSDB,0.30%,-0.02%,0.40%,-0.12%,-0.18%,0.41%,-,-,-,0.11%,0.16%,117.81K,0.53,76.34,-0.07%,"62,792"
VSDM,0.16%,0.16%,0.53%,0.39%,0.24%,1.22%,-,-,-,0.10%,0.10%,106.23K,1.21,76.63,0.01%,"128,078"
VSEC,6.94%,23.41%,38.18%,27.31%,32.26%,74.45%,317.81%,361.52%,584.13%,5.08%,5.30%,525.95K,0.96,228.50,1.90%,"507,176"
VSEE,-5.48%,-39.00%,-50.81%,-73.76%,-69.12%,-90.03%,-99.01%,-,-,11.91%,10.53%,2.03M,0.44,0.12,4.24%,"902,361"
VSGX,1.86%,0.29%,18.87%,14.08%,14.97%,25.71%,55.04%,28.37%,-,1.32%,1.59%,183.68K,1.49,82.34,0.73%,"273,736"
VSH,-8.79%,3.32%,224.76%,258.29%,271.15%,238.66%,82.93%,138.49%,334.06%,9.88%,10.78%,5.91M,3.33,53.78,-4.44%,"19,707,511"
VSHY,-0.15%,-0.00%,1.37%,-0.46%,-0.37%,-0.55%,3.60%,-12.17%,-,0.17%,0.29%,2.65K,0.15,21.72,0.05%,385
VSLU,1.67%,-2.26%,13.68%,4.21%,4.49%,18.13%,68.05%,80.41%,-,0.96%,1.00%,39.28K,0.34,46.25,0.70%,"13,205"
VSME,-21.15%,100.90%,77.23%,14.30%,-11.03%,-91.39%,-,-,-,17.70%,31.67%,7.04M,0.01,1.79,-4.79%,"69,645"
VSMV,1.21%,-0.59%,7.20%,7.20%,8.20%,21.33%,47.00%,56.75%,-,0.67%,0.75%,5.43K,1.09,59.80,0.56%,"5,904"
VSNT,-4.94%,-16.53%,1.18%,-23.38%,-19.98%,-,-,-,-,4.04%,3.55%,2.05M,0.82,36.01,0.11%,"1,678,939"
VSOL,7.17%,-9.81%,-9.46%,-38.22%,-39.23%,-,-,-,-,4.45%,3.62%,27.90K,0.52,9.83,-2.90%,"14,516"
VSS,0.41%,-4.17%,9.07%,6.89%,7.65%,14.81%,39.65%,13.07%,65.74%,0.93%,1.21%,284.19K,1.02,154.29,0.34%,"290,787"
VST,-2.32%,-1.00%,7.52%,-1.88%,-1.67%,-18.15%,504.30%,755.15%,-,3.66%,4.12%,4.63M,0.89,158.63,-2.31%,"4,141,251"
VSTD,-4.37%,-48.07%,-21.65%,-5.22%,-6.54%,-91.13%,-88.69%,-,-,13.47%,16.32%,102.27K,0.36,0.21,-2.41%,"36,497"
VSTL,-4.72%,-4.97%,5.56%,-23.90%,-23.11%,-,-,-,-,6.86%,7.88%,67.67K,0.79,28.88,-4.42%,"53,254"
VSTM,-9.26%,-11.78%,-21.24%,-52.61%,-50.52%,-7.95%,-48.66%,-92.18%,-75.51%,10.61%,8.19%,2.45M,1.41,3.82,0.00%,"3,444,190"
VSTS,10.00%,12.38%,85.68%,121.68%,117.69%,153.40%,-,-,-,3.99%,4.13%,1.52M,0.74,14.52,-2.09%,"1,122,842"
VSXY,5.99%,51.78%,92.84%,55.14%,54.11%,350.76%,378.94%,-,-,5.60%,5.97%,2.39M,0.81,83.48,-3.44%,"1,948,346"
VT,1.70%,-0.74%,16.96%,10.14%,11.26%,22.12%,61.84%,51.48%,170.28%,1.25%,1.29%,3.47M,1.10,156.95,0.72%,"3,832,235"
VTAK,-7.72%,-3.52%,-19.14%,-49.46%,-53.61%,-81.54%,-99.51%,-100.00%,-,31.28%,16.93%,3.04M,0.24,0.85,-12.92%,"726,973"
VTC,0.11%,-0.26%,0.51%,-1.37%,-1.08%,-0.69%,1.92%,-16.17%,-,0.25%,0.32%,97.72K,5.37,76.80,-0.52%,"524,274"
VTEB,0.30%,0.44%,1.63%,0.72%,0.58%,3.16%,0.72%,-8.54%,-3.85%,0.25%,0.24%,7.08M,0.81,50.58,-0.12%,"5,705,646"
VTEC,0.36%,0.55%,1.79%,0.45%,0.34%,3.06%,-,-,-,0.11%,0.19%,297.52K,0.82,100.60,-0.00%,"244,337"
VTEI,0.16%,0.18%,1.18%,0.30%,0.14%,2.45%,-,-,-,0.11%,0.15%,98.63K,0.51,100.97,-0.04%,"50,675"
VTEL,0.57%,0.88%,2.62%,1.24%,1.10%,4.47%,-,-,-,0.18%,0.24%,31.39K,0.72,104.77,-0.05%,"22,712"
VTES,0.10%,0.10%,0.28%,-0.14%,-0.26%,0.38%,0.83%,-,-,0.10%,0.13%,167.78K,0.62,101.31,0.02%,"104,585"
VTEX,14.29%,6.10%,2.04%,7.82%,6.38%,-39.39%,-16.67%,-,-,7.14%,5.14%,1.51M,1.08,4.00,-4.99%,"1,633,806"
VTG,0.26%,0.03%,-0.41%,-1.24%,-1.14%,-,-,-,-,0.20%,0.25%,31.55K,1.73,75.28,-0.42%,"54,626"
VTGN,-64.26%,-64.13%,-58.59%,-68.97%,-65.86%,-88.70%,-87.91%,-99.76%,-99.81%,14.69%,12.06%,949.61K,45.72,0.23,-70.26%,"43,418,607"
VTHR,2.09%,-0.51%,18.66%,8.86%,10.35%,21.51%,67.85%,66.46%,247.41%,1.15%,1.23%,36.15K,0.91,331.43,0.84%,"32,966"
VTI,1.74%,-0.67%,18.72%,8.94%,10.37%,21.75%,67.99%,66.07%,245.32%,1.22%,1.29%,3.63M,1.16,370.04,0.80%,"4,212,309"
VTIP,0.24%,-0.40%,0.58%,1.60%,1.56%,-0.08%,5.93%,-4.16%,1.52%,0.11%,0.13%,2.47M,1.17,50.23,-0.12%,"2,888,820"
VTIX,-8.96%,-17.57%,-55.34%,-,-87.49%,-,-,-,-,15.74%,11.23%,365.54K,0.83,3.05,11.72%,"304,858"
VTMX,3.53%,-1.83%,3.81%,9.23%,12.53%,25.26%,6.49%,-,-,3.21%,2.66%,107.82K,0.52,34.31,0.44%,"56,493"
VTN,2.93%,4.61%,8.43%,0.61%,0.61%,10.92%,13.31%,-16.63%,-29.43%,1.28%,1.32%,22.48K,1.54,11.58,0.26%,"34,510"
VTOL,-3.07%,-0.77%,-8.42%,12.83%,12.83%,25.33%,43.82%,61.34%,46.52%,2.60%,2.84%,245.41K,0.78,41.32,-0.55%,"190,780"
VTP,0.49%,-0.43%,0.86%,1.10%,1.17%,-,-,-,-,0.24%,0.28%,24.12K,0.50,76.65,-0.41%,"12,012"
VTR,4.02%,5.19%,8.80%,11.53%,14.76%,40.62%,90.74%,58.58%,24.35%,2.12%,2.69%,4.29M,0.90,88.80,-0.56%,"3,840,696"
VTRS,0.83%,-2.34%,22.53%,28.90%,27.55%,77.83%,59.12%,11.13%,-63.27%,2.53%,2.85%,10.81M,0.96,15.88,-2.16%,"10,411,112"
VTS,-2.29%,-8.74%,-14.53%,-15.52%,-16.27%,-27.00%,-28.01%,-,-,2.62%,2.87%,572.93K,1.04,15.77,-0.82%,"593,098"
VTSI,-3.38%,-8.45%,-16.38%,-28.31%,-25.24%,-55.59%,-58.74%,-57.39%,-21.50%,4.78%,4.86%,67.64K,0.45,3.14,-0.32%,"30,297"
VTV,0.23%,2.87%,12.90%,13.05%,14.11%,23.31%,53.36%,58.54%,156.42%,0.79%,0.97%,2.88M,1.56,217.93,-0.32%,"4,499,319"
VTVT,6.58%,12.89%,2.59%,-0.69%,-5.85%,151.00%,27.23%,-58.72%,-83.77%,8.46%,6.35%,51.56K,1.81,37.65,3.80%,"93,307"
VTWG,1.52%,3.43%,31.03%,19.01%,21.90%,38.00%,63.03%,26.76%,190.98%,1.46%,1.95%,21.62K,1.03,287.68,1.02%,"22,358"
VTWO,1.75%,3.49%,25.47%,19.48%,22.01%,39.21%,60.57%,31.17%,164.45%,1.47%,1.86%,2.40M,0.48,121.42,0.46%,"1,161,707"
VTWV,1.86%,3.71%,19.95%,20.06%,22.20%,40.51%,58.06%,34.44%,133.95%,1.11%,1.41%,25.97K,0.82,195.44,0.14%,"21,416"
VUG,2.45%,-3.86%,23.05%,4.40%,5.94%,17.89%,82.65%,80.20%,382.13%,2.00%,1.85%,7.87M,1.52,86.14,1.52%,"11,918,831"
VUS,1.57%,-0.24%,19.20%,16.47%,17.95%,-,-,-,-,0.49%,0.30%,0.97K,0.60,29.82,1.13%,582
VUSB,0.10%,-0.09%,0.08%,-0.10%,-0.12%,-0.17%,2.13%,0.21%,-,0.05%,0.06%,1.66M,1.07,49.78,0.00%,"1,771,509"
VUSE,2.21%,0.30%,18.19%,7.93%,9.50%,14.81%,51.23%,63.87%,187.65%,0.94%,1.07%,12.30K,0.88,72.32,0.57%,"10,804"
VUSG,3.38%,-2.57%,22.13%,4.56%,5.97%,-,-,-,-,1.93%,1.66%,40.95K,0.62,64.46,1.60%,"25,567"
VUSI,-0.12%,-0.02%,0.24%,-0.56%,-0.21%,-,-,-,-,0.03%,0.02%,19.94K,0.00,50.08,0.09%,28
VUSV,1.73%,1.12%,11.79%,8.02%,9.07%,-,-,-,-,0.60%,0.78%,8.84K,0.39,68.32,0.23%,"3,431"
VUZI,-5.84%,-36.96%,40.10%,-13.69%,-23.28%,-0.68%,-43.14%,-84.20%,-61.59%,8.42%,9.95%,1.82M,0.84,2.90,6.23%,"1,533,398"
VV,1.54%,-1.24%,18.48%,7.92%,9.25%,20.54%,69.65%,71.31%,258.80%,1.25%,1.28%,352.79K,0.79,343.91,0.79%,"277,901"
VVOS,-2.53%,-35.07%,-58.30%,-77.61%,-77.61%,-85.62%,-96.44%,-99.63%,-,13.82%,19.98%,1.48M,8.33,0.45,-7.81%,"12,366,051"
VVR,0.67%,-1.96%,-3.23%,-8.54%,-8.26%,-21.05%,-22.08%,-29.55%,-24.83%,0.94%,1.07%,831.52K,1.32,3.00,0.33%,"1,094,919"
VVV,3.18%,17.16%,19.31%,31.41%,36.06%,4.41%,5.41%,21.81%,-,2.65%,2.89%,2.21M,0.80,39.54,-0.30%,"1,772,969"
VVX,-10.48%,-10.31%,11.43%,33.74%,36.68%,53.57%,50.44%,56.67%,161.71%,7.45%,4.48%,575.00K,1.28,74.56,4.97%,"736,220"
VWAV,-7.43%,-31.96%,-22.10%,-55.62%,-53.56%,-71.33%,-58.85%,-,-,7.48%,10.65%,599.68K,21.27,4.30,-6.93%,"12,757,893"
VWO,0.56%,-0.32%,13.87%,10.50%,11.03%,20.68%,46.73%,9.91%,69.43%,1.31%,1.32%,8.44M,1.45,59.69,0.86%,"12,272,017"
VWOB,0.24%,-0.01%,3.24%,-0.47%,-0.28%,2.89%,8.50%,-15.37%,-15.85%,0.25%,0.29%,571.09K,1.70,67.24,-0.36%,"971,979"
VXF,3.11%,4.15%,23.75%,15.39%,17.74%,27.76%,65.43%,30.55%,190.82%,1.44%,1.75%,442.02K,1.43,246.21,0.83%,"633,129"
VXUS,1.28%,-0.66%,14.55%,12.71%,13.32%,23.74%,52.44%,30.16%,92.20%,1.11%,1.37%,6.60M,0.68,85.49,0.66%,"4,481,235"
VXX,-7.46%,-8.49%,-43.59%,-18.09%,-16.55%,-54.03%,-77.91%,-95.31%,-,4.14%,4.39%,9.68M,0.48,22.09,-2.04%,"4,622,704"
VXZ,-4.02%,-6.21%,-18.27%,-4.41%,-5.66%,-13.68%,-28.93%,-50.74%,-,0.84%,1.02%,13.01K,0.76,50.46,-0.98%,"9,861"
VYGR,-5.41%,-9.56%,-9.56%,-14.22%,-10.94%,12.54%,-69.43%,-15.25%,-68.15%,4.33%,5.30%,573.87K,0.74,3.50,-2.23%,"424,932"
VYLD,1.64%,1.93%,14.00%,5.09%,4.80%,18.71%,-,-,-,0.02%,0.20%,3.12K,0.00,29.65,0.47%,15
VYM,-0.06%,-0.73%,8.63%,8.92%,10.11%,18.54%,48.99%,50.84%,121.14%,0.80%,0.95%,1.23M,0.88,158.03,-0.27%,"1,078,807"
VYMI,-0.04%,-1.82%,7.06%,8.71%,9.11%,22.58%,55.38%,44.45%,84.24%,0.62%,0.88%,1.00M,1.00,98.20,-0.04%,"1,003,511"
VYNE,0.11%,-4.58%,10.66%,10.66%,12.17%,-60.56%,-84.13%,-98.97%,-,4.69%,4.35%,154.73K,0.38,0.65,0.49%,"59,080"
VYX,16.71%,13.63%,30.93%,-22.49%,-19.90%,-30.35%,-47.14%,-70.80%,-52.03%,6.29%,6.15%,2.43M,1.22,8.17,2.25%,"2,950,014"
VZ,-9.39%,-11.44%,-15.83%,4.59%,3.95%,-2.15%,13.85%,-24.43%,-24.18%,3.83%,2.85%,24.97M,2.31,42.34,-3.99%,"57,764,016"
VZLA,-1.49%,-14.95%,5.43%,-44.26%,-39.67%,12.24%,170.49%,63.63%,-,5.29%,6.15%,6.67M,0.50,3.30,0.92%,"3,362,103"
W,8.92%,27.90%,32.88%,-9.59%,-7.96%,80.72%,42.16%,-70.73%,136.97%,5.07%,6.13%,4.06M,0.82,92.42,-3.36%,"3,339,410"
WAB,-0.24%,3.23%,13.58%,22.93%,26.31%,28.78%,145.83%,227.58%,283.88%,2.96%,2.62%,988.11K,1.12,269.60,0.48%,"1,111,341"
WABC,-0.19%,5.73%,14.10%,19.44%,22.66%,21.12%,53.19%,1.10%,19.10%,1.49%,2.03%,193.60K,0.94,58.67,0.32%,"182,248"
WABF,0.46%,-0.36%,-0.10%,-1.48%,-1.42%,-1.05%,-,-,-,0.07%,0.08%,0.87K,0.21,24.99,-0.26%,184
WAFD,2.98%,7.90%,23.50%,16.03%,19.79%,31.05%,44.68%,20.74%,59.34%,1.99%,1.90%,625.30K,0.92,38.37,0.84%,"576,781"
WAFU,-7.32%,-10.06%,-2.65%,-2.88%,-2.53%,8.57%,-31.69%,-82.43%,-,5.40%,6.10%,18.93K,0.28,1.52,0.00%,"5,285"
WAGN,-4.84%,-7.28%,-1.51%,-,-3.98%,-,-,-,-,1.44%,1.89%,159.41K,0.70,13.76,-1.01%,"111,584"
WAI,0.51%,0.26%,-10.91%,-11.31%,-7.98%,-97.77%,-99.82%,-,-,6.62%,11.03%,115.55K,0.06,1.96,1.03%,"7,350"
WAL,1.88%,3.20%,20.94%,-5.04%,-2.22%,5.41%,125.39%,-11.47%,151.76%,1.72%,2.67%,1.07M,0.82,82.20,-0.82%,"877,415"
WALD,9.32%,43.09%,85.44%,-11.56%,-6.38%,-28.16%,-77.23%,-82.31%,-,12.90%,12.52%,1.34M,0.81,1.76,17.33%,"1,087,367"
WAMA,1.28%,-1.56%,11.99%,-,6.39%,-,-,-,-,0.73%,0.75%,60.99K,0.18,26.18,0.69%,"11,221"
WANT,8.91%,-10.51%,29.53%,-20.10%,-14.56%,3.50%,31.80%,-35.14%,-,5.16%,4.87%,40.45K,0.58,42.90,0.37%,"23,264"
WAR,6.82%,-2.74%,53.31%,46.41%,49.33%,59.63%,-,-,-,3.00%,3.36%,28.08K,1.34,34.48,3.79%,"37,670"
WARP,9.16%,-29.16%,-,-,1.79%,-,-,-,-,5.17%,6.29%,175.94K,0.57,25.73,4.30%,"100,493"
WASH,2.41%,12.00%,10.85%,20.71%,23.45%,29.00%,36.07%,-28.96%,-3.80%,1.46%,2.58%,200.76K,1.21,36.48,0.30%,"243,522"
WAT,4.99%,-2.22%,27.84%,-2.85%,-1.26%,7.45%,40.71%,8.52%,166.65%,3.19%,3.10%,1.03M,1.43,375.04,1.67%,"1,474,091"
WATS,1.13%,-12.73%,-,-,0.74%,-,-,-,-,1.87%,1.12%,1.94K,0.11,26.69,3.15%,214
WATT,-2.24%,-14.11%,74.53%,540.48%,502.76%,193.76%,-83.30%,-98.60%,-99.69%,9.52%,9.40%,406.86K,0.40,24.05,1.26%,"163,798"
WAVE,2.49%,2.61%,57.39%,58.22%,54.98%,47.15%,262.00%,-,-,13.86%,10.91%,68.74K,0.81,9.05,2.49%,"55,725"
WAY,11.52%,3.11%,-12.49%,-37.75%,-37.31%,-49.77%,-,-,-,4.02%,4.91%,2.60M,1.09,20.53,2.75%,"2,818,007"
WB,-0.82%,-7.63%,-15.97%,-28.40%,-28.96%,-23.82%,-39.03%,-83.84%,-70.07%,1.60%,1.92%,1.30M,1.31,7.26,0.00%,"1,709,114"
WBD,-0.82%,-1.30%,-1.59%,-7.43%,-7.49%,132.64%,112.60%,-13.10%,5.67%,1.61%,1.78%,20.80M,0.90,26.66,-1.73%,"18,619,352"
WBI,19.87%,17.16%,28.30%,69.74%,71.26%,-,-,-,-,5.92%,6.24%,1.18M,1.37,34.27,2.91%,"1,610,347"
WBIF,2.18%,4.02%,15.93%,13.65%,15.34%,24.09%,23.52%,12.41%,63.99%,0.01%,0.33%,1.34K,0.27,35.71,1.10%,357
WBIG,0.95%,1.98%,10.94%,9.03%,10.23%,17.98%,11.22%,-3.13%,28.03%,0.43%,0.50%,2.62K,0.72,25.85,0.15%,"1,896"
WBIL,2.34%,1.65%,22.53%,13.69%,15.68%,23.67%,37.84%,30.85%,84.63%,0.12%,0.65%,1.61K,0.22,40.23,1.37%,348
WBIY,-0.46%,-1.48%,3.85%,8.20%,9.21%,19.46%,34.72%,27.19%,-,0.71%,0.75%,4.16K,0.53,34.95,-1.44%,"2,211"
WBS,0.69%,5.09%,12.51%,18.66%,21.42%,39.96%,102.44%,43.27%,125.10%,0.71%,0.86%,3.21M,0.62,76.42,0.53%,"1,977,719"
WBTN,3.72%,-7.08%,29.04%,-13.22%,-12.36%,25.77%,-,-,-,5.05%,4.76%,333.21K,0.73,11.42,-5.15%,"244,070"
WBUY,11.62%,-13.86%,-7.54%,-44.59%,-33.08%,-88.75%,-,-,-,14.84%,14.51%,1.32M,0.01,0.87,1.28%,"11,921"
WBX,-5.21%,26.91%,55.28%,37.91%,63.25%,-39.88%,-94.60%,-98.08%,-,9.01%,11.25%,143.75K,0.07,3.82,1.06%,"9,381"
WCAP,2.98%,0.62%,12.13%,-3.73%,-2.38%,-,-,-,-,1.03%,0.97%,12.38K,0.04,9.60,1.59%,509
WCBR,12.24%,4.45%,50.36%,27.20%,30.04%,13.51%,86.99%,47.84%,-,3.69%,3.53%,34.91K,0.68,36.22,2.90%,"23,908"
WCC,-2.17%,-4.36%,34.34%,36.01%,41.20%,86.52%,92.91%,235.96%,570.87%,3.36%,3.44%,569.30K,1.65,345.43,0.57%,"940,637"
WCEO,2.85%,4.17%,17.61%,14.47%,16.23%,29.09%,46.97%,-,-,0.81%,0.90%,1.18K,0.27,38.33,0.11%,317
WCLD,9.44%,-2.71%,20.71%,-10.11%,-8.44%,-11.30%,1.12%,-42.64%,-,3.51%,3.71%,1.13M,0.90,32.06,1.60%,"1,023,147"
WCME,1.45%,-1.04%,21.02%,13.53%,13.94%,24.53%,-,-,-,1.62%,2.05%,18.09K,0.30,19.62,1.39%,"5,371"
WCMG,1.96%,2.51%,-,-,10.03%,-,-,-,-,0.84%,0.52%,1.58K,0.07,21.76,0.97%,108
WCMI,1.19%,2.14%,21.40%,14.11%,15.05%,23.00%,-,-,-,1.34%,1.65%,706.60K,1.14,19.57,1.14%,"803,030"
WCN,4.55%,11.86%,2.98%,-6.43%,-4.94%,-10.73%,16.62%,39.57%,247.03%,2.53%,2.18%,1.74M,0.66,166.69,-0.26%,"1,146,408"
WCPB,0.06%,0.09%,0.68%,-0.86%,-0.74%,-,-,-,-,0.22%,0.27%,41.54K,0.67,25.35,-0.35%,"27,697"
WCT,-22.62%,-35.43%,-60.99%,-91.09%,-88.30%,-89.69%,-,-,-,13.12%,38.94%,2.98M,0.09,0.94,-13.31%,"260,906"
WD,6.94%,8.99%,25.78%,-10.28%,-9.06%,-22.39%,-30.84%,-47.60%,140.12%,3.40%,4.12%,316.48K,1.24,54.70,1.62%,"393,595"
WDAF,-2.61%,-9.53%,-0.27%,7.68%,7.65%,-,-,-,-,1.37%,1.85%,17.19K,0.56,30.69,-0.40%,"9,550"
WDAI,2.48%,1.02%,-,-,7.41%,-,-,-,-,0.38%,0.90%,1.21K,0.55,27.63,0.96%,665
WDAY,6.33%,-16.26%,-4.93%,-44.53%,-43.00%,-48.99%,-45.81%,-48.72%,63.95%,5.46%,4.95%,5.28M,0.55,122.42,-0.94%,"2,890,915"
WDC,-4.78%,20.24%,153.79%,251.83%,270.77%,898.16%,2128.55%,1087.70%,1688.59%,9.41%,7.67%,8.43M,1.09,638.72,-2.02%,"9,228,399"
WDCX,-12.52%,28.92%,434.04%,-,361.35%,-,-,-,-,19.90%,15.84%,1.61M,1.33,42.26,-3.82%,"2,140,652"
