Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBCHT,3.60%,-15.79%,7.46%,-57.09%,-61.60%,-53.96%,-2.34%,-67.09%,-74.05%,7.18%,8.06%,120.52K,0.68,1.44,-2.70%,"82,170"
BBCI,2.70%,2.48%,-5.36%,14.41%,24.78%,18.88%,15.22%,-8.04%,-,0.78%,0.80%,1.69M,0.32,24.37,-1.22%,"546,867"
BBCIC,3.65%,3.10%,-3.39%,-36.39%,-35.00%,-38.04%,-62.53%,-69.89%,-77.19%,3.50%,2.72%,63.12K,0.76,7.66,-0.78%,"47,824"
BBCIL,2.23%,3.39%,0.13%,7.95%,8.37%,1.10%,-,-,-,0.54%,1.31%,3.91K,0.66,30.25,0.17%,"2,591"
BBCKT,0.25%,-1.78%,-5.31%,-10.58%,-13.48%,-,-,-,-,0.00%,0.05%,0.24K,0.07,40.33,0.13%,16
BBCLO,0.30%,0.25%,0.11%,-0.34%,0.09%,-0.37%,-,-,-,0.09%,0.12%,7.68K,0.14,49.65,0.08%,"1,089"
BBCML,1.17%,-8.62%,2.31%,2.51%,5.65%,7.51%,54.37%,74.89%,154.17%,2.34%,2.93%,72.20K,1.23,31.06,-0.42%,"88,541"
BBCO,1.51%,2.39%,9.53%,-12.38%,-1.87%,2.89%,59.19%,46.50%,206.86%,3.06%,4.01%,524.14K,0.71,114.55,0.52%,"370,447"
BBCOR,2.47%,-5.62%,-19.91%,-5.15%,-14.23%,-33.98%,-,-,-,0.51%,2.07%,0.82K,0.03,21.78,2.27%,27
BBCPC,-1.82%,8.88%,10.26%,-0.86%,15.51%,8.06%,28.44%,35.68%,167.79%,2.01%,2.42%,222.59K,0.74,177.14,-1.46%,"164,933"
BBCPL,0.63%,-0.24%,-0.53%,-1.82%,-1.83%,-,-,-,-,0.33%,0.36%,43.29K,1.23,24.63,0.57%,"53,435"
BBCRX,5.48%,4.25%,2.19%,43.42%,25.77%,15.01%,40.75%,-39.26%,94.64%,6.90%,4.64%,4.84M,0.95,9.81,-7.37%,"4,583,163"
BBCS,-0.32%,-0.92%,22.99%,7.38%,10.37%,37.36%,274.03%,171.14%,231.64%,1.05%,1.71%,5.00M,0.54,28.09,0.18%,"2,708,668"
BBCSF,-2.16%,-1.48%,-5.66%,-6.84%,-8.99%,-15.63%,-15.15%,-15.43%,-,2.65%,2.49%,334.29K,1.40,12.66,0.08%,"466,831"
BBCSM,4.75%,6.65%,15.22%,13.08%,8.08%,-,-,-,-,0.58%,0.83%,6.69K,0.86,26.13,1.01%,"5,748"
BBCSS,0.39%,0.49%,0.89%,0.69%,1.69%,-,-,-,-,0.16%,0.19%,66.38K,0.13,10.25,0.10%,"8,671"
BBCTK,5.12%,3.41%,6.51%,26.12%,24.33%,-,-,-,-,1.03%,2.19%,44.40K,0.34,31.23,0.85%,"14,983"
BBCTX,-0.29%,-12.69%,-17.70%,-18.29%,-51.62%,-52.54%,-99.67%,-99.62%,-99.96%,5.59%,6.97%,200.40K,0.41,3.44,0.88%,"81,932"
BBCUS,1.72%,0.16%,4.08%,8.39%,13.02%,12.91%,-,-,-,0.64%,1.28%,29.45K,0.31,36.48,0.25%,"9,274"
BBCV,5.32%,3.06%,0.47%,9.00%,15.66%,28.07%,48.65%,-19.06%,23.24%,1.91%,2.05%,18.06K,0.92,25.56,-0.20%,"16,539"
BBCX,4.74%,9.57%,0.88%,-5.12%,14.75%,29.90%,30.84%,33.85%,56.61%,1.88%,1.63%,195.30K,0.54,12.60,-0.47%,"105,578"
BBCYC,0.25%,-5.69%,-16.03%,-28.16%,-43.79%,-45.85%,-82.31%,-86.08%,-,3.16%,3.71%,422.95K,1.09,3.98,-1.97%,"459,121"
BBD,0.36%,-0.68%,-,-,-1.02%,-,-,-,-,0.09%,0.04%,0.51K,0.02,24.83,0.28%,10
BBDBT,0.36%,-0.42%,-0.93%,-2.50%,-1.93%,-1.80%,-,-,-,0.24%,0.21%,47.81K,0.74,24.93,0.32%,"35,208"
BBDC,6.17%,35.09%,25.96%,-3.56%,17.68%,7.48%,56.43%,147.58%,90.00%,3.27%,3.86%,568.45K,0.64,137.16,-0.63%,"366,352"
BBDCI,0.00%,0.10%,0.60%,0.10%,0.80%,-,-,-,-,0.06%,0.05%,66.97K,0.96,10.09,-0.10%,"64,461"
BBDCX,4.48%,9.24%,6.40%,-5.94%,-12.18%,-24.55%,-31.60%,-45.96%,-,0.68%,3.05%,2.33K,0.06,21.42,2.61%,140
BBDCZ,3.00%,7.01%,5.13%,-2.54%,-6.56%,-14.07%,-13.45%,-20.82%,-23.23%,0.97%,0.87%,1.55K,0.67,15.73,1.72%,"1,037"
BBDEC,0.72%,1.99%,4.11%,9.41%,10.51%,17.54%,50.86%,63.05%,-,0.19%,0.37%,25.54K,4.36,54.77,0.29%,"111,297"
BBDGS,0.57%,0.51%,1.58%,7.23%,6.88%,9.24%,44.04%,-,-,0.22%,0.34%,5.09K,0.27,37.08,0.50%,"1,362"
BBDIV,0.23%,2.73%,4.44%,5.98%,11.13%,19.51%,-,-,-,0.26%,0.49%,2.64K,0.22,25.29,0.53%,580
BBDJ,1.43%,2.59%,8.19%,3.23%,4.54%,11.45%,23.49%,4.37%,34.54%,0.83%,0.88%,514.97K,0.91,9.91,0.20%,"466,283"
BBDL,3.72%,12.30%,57.41%,48.87%,62.20%,59.13%,60.62%,89.28%,99.21%,7.66%,7.65%,25.03K,4.28,48.01,10.62%,"107,003"
BBDMD,-3.39%,2.70%,-32.94%,35.80%,-16.18%,-58.39%,-89.14%,-,-,11.74%,9.71%,95.41K,0.67,1.14,-3.39%,"64,356"
BBDN,-2.17%,0.32%,4.30%,2.61%,7.88%,-22.79%,-34.57%,-75.56%,-79.62%,2.63%,3.62%,1.94M,0.96,3.15,0.32%,"1,860,325"
BBDRX,6.12%,-30.36%,-58.01%,-74.21%,-86.26%,-95.48%,-99.98%,-100.00%,-100.00%,11.24%,14.80%,165.97K,0.26,1.56,4.00%,"42,559"
BBDRY,-0.36%,8.18%,4.20%,21.42%,58.38%,70.07%,160.60%,-50.34%,-,2.50%,2.82%,56.49K,0.34,13.89,1.61%,"19,367"
BBDSX,7.65%,13.29%,62.50%,129.86%,249.85%,210.17%,-14.42%,-84.03%,-,7.78%,8.64%,73.17K,0.68,23.79,-1.78%,"50,022"
BBDTX,5.21%,11.60%,-29.37%,-9.01%,-16.87%,-27.08%,-39.34%,-78.23%,-,5.70%,5.37%,1.65M,0.30,2.02,-3.81%,"489,102"
BBDVG,1.59%,5.72%,11.96%,10.85%,19.20%,22.15%,49.10%,-,-,0.79%,1.32%,16.60K,1.77,15.27,-0.23%,"29,326"
BBDVL,0.77%,3.81%,4.30%,6.32%,9.67%,-,-,-,-,0.40%,0.63%,272.07K,0.51,26.97,0.39%,"139,602"
BBDX,2.77%,17.49%,26.21%,0.75%,19.32%,18.17%,-17.98%,-3.76%,36.51%,2.53%,2.50%,2.44M,0.88,181.97,-0.88%,"2,155,410"
BBDYN,1.61%,2.89%,4.77%,8.80%,12.05%,-,-,-,-,0.73%,1.35%,356.94K,0.69,28.70,0.49%,"244,660"
BBE,3.17%,-1.32%,-18.48%,51.87%,171.86%,435.89%,1468.53%,1012.15%,-,7.92%,11.51%,14.28M,0.80,236.22,-0.40%,"11,380,190"
BBEAG,0.66%,0.70%,1.89%,2.09%,1.51%,3.07%,-,-,-,0.34%,0.25%,37.66K,0.00,10.74,0.37%,9
BBEAM,-2.72%,-14.04%,-16.77%,2.00%,-4.37%,51.31%,3.76%,-73.76%,-,3.75%,5.34%,2.18M,0.93,26.51,-0.75%,"2,021,807"
BBEAT,15.56%,-10.65%,-41.60%,-55.32%,-75.43%,-50.85%,-77.10%,-,-,8.92%,7.95%,768.29K,1.14,0.59,3.11%,"879,272"
BBEBE,0.20%,0.10%,0.91%,0.91%,0.50%,-,-,-,-,0.04%,0.05%,56.12K,0.00,10.00,0.00%,11
BBEC,4.74%,-18.47%,-,-,-48.21%,-,-,-,-,9.90%,15.62%,5.59K,0.32,14.61,-1.28%,"1,796"
BBEDY,1.31%,4.63%,7.62%,6.27%,13.62%,-,-,-,-,1.13%,1.13%,67.90K,2.44,30.22,0.15%,"165,921"
BBEDZ,-0.92%,-0.08%,10.56%,9.30%,10.29%,9.75%,40.79%,57.50%,-,0.62%,0.59%,2.12K,0.03,36.79,0.59%,67
BBEEM,2.68%,7.48%,-37.84%,-20.69%,-23.33%,-52.48%,-87.74%,-96.33%,-86.47%,3.99%,5.19%,1.47M,0.25,1.15,-0.86%,"362,254"
BBEEP,19.12%,27.23%,25.58%,-22.36%,-4.71%,-34.85%,-77.48%,-75.55%,-,19.63%,13.68%,77.32K,1.11,2.43,-12.59%,"85,612"
BBEEX,0.76%,4.02%,3.73%,9.85%,8.88%,15.74%,-,-,-,0.25%,0.35%,5.71K,0.26,28.12,0.29%,"1,475"
BBEEZ,1.23%,6.92%,10.38%,5.34%,8.83%,8.30%,-,-,-,0.18%,0.12%,0.19K,1.83,35.70,0.24%,357
BBEG,5.66%,-18.27%,-56.60%,7.06%,203.97%,-,-,-,-,15.63%,23.80%,250.23K,1.03,41.08,0.39%,"257,843"
BBEGS,1.05%,4.77%,-31.81%,-26.95%,-36.15%,-60.83%,-,-,-,1.26%,1.29%,4.05K,0.70,14.54,-1.37%,"2,826"
BBEKE,0.24%,-0.41%,-13.43%,-9.98%,7.61%,-7.73%,5.43%,-3.69%,-,1.83%,1.83%,4.28M,0.66,16.96,-2.64%,"2,829,861"
BBELFA,1.20%,2.34%,-1.87%,6.46%,55.10%,101.82%,380.49%,1434.31%,1267.25%,4.08%,5.96%,184.55K,0.79,235.44,-0.87%,"145,952"
BBELFB,-1.17%,4.00%,7.15%,19.97%,68.61%,112.52%,476.40%,1876.57%,1299.27%,3.87%,5.82%,321.37K,0.54,286.01,-2.87%,"175,001"
BBELT,0.50%,0.74%,0.32%,17.00%,19.17%,21.11%,-,-,-,0.41%,0.61%,1.75K,0.00,40.04,0.00%,0
BBEMB,0.18%,-0.22%,-0.52%,-2.16%,-1.87%,-0.52%,5.72%,-,-,0.21%,0.10%,1.05K,4.83,52.91,0.36%,"5,061"
BBEN,-0.41%,0.68%,5.68%,22.90%,41.73%,30.08%,21.32%,3.33%,3.56%,1.53%,2.60%,4.49M,0.40,33.86,0.80%,"1,815,616"
BBENF,-21.34%,-23.05%,-23.05%,-44.12%,-64.86%,-4.11%,-99.81%,-,-,12.90%,10.59%,17.96K,0.30,2.47,3.78%,"5,312"
BBENJ,0.11%,0.37%,0.98%,1.88%,2.25%,3.88%,-,-,-,0.05%,0.05%,47.03K,0.56,53.04,0.01%,"26,318"
BBEP,7.64%,8.33%,2.20%,12.56%,30.63%,42.00%,33.09%,-8.35%,112.11%,2.57%,3.34%,919.40K,0.93,35.23,2.38%,"850,957"
BBEPC,7.56%,2.66%,-3.60%,-17.06%,-6.44%,6.19%,22.72%,-13.15%,-,2.83%,3.24%,1.63M,1.16,35.87,2.49%,"1,885,773"
BBERZ,-11.66%,-17.77%,-17.08%,-67.62%,-65.40%,-78.49%,-98.68%,-,-,4.95%,7.55%,81.79K,2.51,19.62,-8.36%,"205,597"
BBESF,2.51%,1.03%,-2.33%,5.78%,18.50%,49.09%,-,-,-,0.38%,0.72%,2.21K,0.54,39.69,-0.25%,"1,203"
BBESO,0.73%,-1.71%,-0.43%,-,-2.14%,-,-,-,-,1.94%,0.70%,0.86K,0.05,25.58,0.36%,44
BBESS,23.73%,-5.93%,5.19%,-60.63%,-65.24%,-39.37%,-45.11%,-86.96%,-92.16%,14.71%,11.66%,586.87K,0.16,3.65,3.11%,"94,815"
BBETA,15.49%,41.61%,42.45%,35.33%,-6.98%,-,-,-,-,9.45%,8.36%,1.60M,1.53,26.24,10.34%,"2,452,719"
BBETE,-1.47%,-2.65%,-19.11%,-7.09%,-34.25%,-67.91%,-,-,-,0.89%,1.05%,2.81K,0.23,30.25,0.27%,637
BBETH,-1.63%,-2.84%,-20.78%,-8.29%,-31.30%,-62.22%,-,-,-,0.37%,0.74%,1.91K,0.64,35.07,0.11%,"1,216"
BBETR,-9.86%,-38.30%,-48.28%,-48.47%,-53.96%,-15.16%,-99.16%,-96.98%,-,13.61%,12.01%,439.04K,1.75,15.00,1.11%,"768,237"
BBETZ,2.57%,-1.96%,4.91%,6.04%,-8.27%,-20.77%,9.41%,-35.59%,-,0.97%,1.50%,40.58K,0.05,19.25,0.62%,"2,109"
BBEX,5.24%,-18.16%,-56.87%,10.85%,212.35%,-,-,-,-,16.49%,24.50%,1.80M,1.24,29.33,-0.68%,"2,231,845"
BBEZ,-10.99%,-44.57%,-54.82%,-96.05%,-96.39%,-,-,-,-,18.71%,27.83%,1.13M,1.64,8.99,1.58%,"1,852,201"
BBF-A,-0.24%,12.09%,5.66%,-6.64%,8.51%,-6.79%,-60.19%,-55.77%,-29.14%,1.72%,2.89%,167.17K,0.60,28.55,0.53%,"99,512"
BBF-B,-0.85%,11.81%,7.15%,-7.43%,7.56%,-9.14%,-60.13%,-58.95%,-26.11%,2.01%,3.13%,2.68M,0.53,28.03,0.39%,"1,434,919"
BBFAM,-0.97%,-1.00%,6.75%,-10.23%,-27.76%,-38.74%,-22.81%,-49.59%,12.14%,2.68%,3.79%,1.16M,0.71,73.25,2.50%,"819,542"
BBFAP,-0.78%,-1.36%,-8.01%,-7.07%,-21.85%,-31.78%,-,-,-,0.34%,0.28%,1.77K,0.17,14.19,-0.14%,293
BBFC,2.24%,7.43%,10.37%,7.78%,30.04%,27.46%,95.51%,133.01%,451.23%,1.54%,2.82%,98.80K,0.44,158.42,0.94%,"43,510"
BBFEB,0.63%,1.88%,3.85%,8.63%,11.08%,17.36%,57.53%,73.88%,-,0.17%,0.37%,11.94K,0.37,54.06,0.34%,"4,439"
BBFEW,0.83%,2.24%,5.98%,-,7.77%,-,-,-,-,0.00%,0.04%,1.18K,0.01,21.83,0.25%,6
BBFH,1.53%,12.55%,33.86%,46.82%,50.79%,82.79%,177.00%,52.05%,-36.11%,2.52%,3.26%,678.98K,0.61,111.63,1.07%,"413,644"
BBFIX,0.00%,-0.08%,-1.15%,-2.19%,-1.06%,-0.75%,10.34%,-,-,0.26%,0.24%,3.11K,0.15,25.01,0.10%,471
BBFJA,-0.52%,-1.31%,-11.38%,-5.82%,-15.40%,-,-,-,-,0.00%,0.02%,0.16K,0.04,17.25,-0.06%,6
BBFJL,-0.58%,-0.60%,2.43%,2.22%,-4.66%,-18.00%,-,-,-,0.03%,0.09%,0.30K,0.03,17.25,-0.17%,8
BBFLB,0.62%,1.60%,3.67%,7.92%,9.14%,-,-,-,-,0.12%,0.19%,9.82K,0.20,55.69,0.32%,"1,985"
BBFLX,0.80%,3.73%,-,-,4.69%,-,-,-,-,0.51%,0.97%,1.19M,0.14,26.46,0.28%,"170,400"
BBFLY,6.75%,21.37%,126.02%,170.12%,133.16%,523.94%,361.46%,-17.35%,-,8.20%,8.66%,8.18M,0.84,8.86,-6.24%,"6,905,310"
BBFOC,0.03%,0.24%,-1.71%,-1.65%,-6.87%,-,-,-,-,0.09%,0.16%,3.69K,0.13,16.97,-0.12%,481
BBFOR,1.51%,4.63%,11.04%,12.15%,19.32%,22.62%,65.93%,63.59%,208.83%,0.38%,0.83%,20.24K,19.67,24.56,0.47%,"398,033"
BBFRG,0.00%,-14.35%,-6.19%,25.11%,-33.05%,-55.56%,-84.03%,-,-,6.88%,8.41%,217.69K,0.37,0.59,1.90%,"80,100"
BBFRI,0.80%,15.60%,31.28%,63.66%,121.05%,32.63%,-87.83%,-,-,6.57%,6.15%,322.38K,3.38,1.26,0.80%,"1,090,544"
BBFRZ,0.35%,0.21%,1.55%,0.80%,1.64%,5.36%,-,-,-,0.33%,0.48%,44.54K,0.75,27.28,0.24%,"33,314"
BBFS,3.55%,-1.49%,3.18%,2.25%,11.01%,6.25%,-9.70%,-23.84%,-45.46%,3.16%,2.49%,93.35K,1.14,35.00,1.74%,"106,802"
BBFST,1.80%,5.98%,19.38%,10.47%,23.49%,30.95%,53.35%,33.39%,-,1.49%,2.04%,250.31K,0.59,32.28,0.31%,"146,483"
BBFXU,1.36%,3.22%,4.84%,-,16.71%,-,-,-,-,0.08%,0.11%,0.34K,0.60,24.16,0.75%,202
BBG,3.42%,-2.58%,-10.55%,-7.62%,26.55%,35.43%,0.45%,42.39%,71.43%,2.47%,2.98%,1.62M,0.49,112.73,0.88%,"787,590"
BBGB,0.53%,-0.18%,-1.65%,-2.84%,-4.07%,-10.25%,1.35%,-18.74%,-22.51%,0.53%,0.44%,120.73K,0.87,11.30,0.00%,"104,444"
BBGC,4.09%,-2.50%,-1.97%,25.60%,22.51%,4.39%,113.26%,94.66%,89.24%,3.68%,3.32%,3.21M,0.82,10.94,1.67%,"2,636,146"
BBGCG,2.78%,3.28%,-,-,5.53%,-,-,-,-,0.51%,0.65%,19.67K,0.28,27.81,0.98%,"5,528"
BBGDE,7.26%,-4.72%,1.00%,110.42%,43.94%,-36.88%,-72.70%,-99.37%,-99.95%,11.72%,13.48%,115.27K,0.66,6.06,-5.31%,"76,467"
BBGDV,0.78%,2.94%,6.21%,9.64%,16.47%,22.57%,-,-,-,0.35%,0.61%,14.35K,0.40,31.92,0.49%,"5,707"
BBGEG,2.17%,0.86%,-,-,-6.84%,-,-,-,-,0.18%,0.53%,10.48K,0.01,23.56,0.60%,123
BBGFI,0.40%,-,-,-,0.18%,-,-,-,-,0.00%,-,0.11K,0.07,25.22,0.30%,8
BBGGG,3.65%,2.65%,-,-,1.40%,-,-,-,-,0.70%,1.27%,73.79K,2.48,36.81,0.87%,"183,292"
BBGH,0.49%,0.35%,0.56%,-4.36%,-4.93%,-10.43%,9.98%,-12.29%,-20.29%,0.75%,0.98%,84.92K,0.91,14.27,0.49%,"77,142"
BBGI,-4.58%,-41.06%,-51.29%,-60.71%,-63.33%,-50.47%,-90.54%,-88.78%,-85.20%,10.88%,14.64%,348.87K,0.09,0.33,0.00%,"31,889"
BBGIA,2.14%,3.65%,-,-,2.20%,-,-,-,-,0.11%,0.16%,213.13K,0.00,25.75,0.48%,100
BBGIG,1.16%,5.00%,7.53%,8.96%,16.12%,20.92%,-,-,-,0.56%,0.78%,113.99K,0.60,37.57,0.03%,"67,891"
BBGIN,13.62%,0.51%,-43.71%,-31.48%,-21.51%,-,-,-,-,20.78%,10.07%,11.25K,164.68,1.97,15.88%,"1,852,911"
BBGL,11.34%,-16.47%,-80.17%,-92.42%,-89.46%,-98.26%,-98.14%,-,-,8.22%,10.38%,784.59K,0.29,0.20,5.36%,"227,837"
BBGLC,3.80%,-2.38%,-16.96%,-15.90%,-58.48%,-70.56%,-84.53%,-99.14%,-,3.91%,5.72%,101.60K,0.02,1.64,5.81%,"2,300"
BBGLD,1.11%,3.05%,-2.68%,-7.65%,-1.23%,-22.46%,-13.11%,-12.05%,-,1.87%,1.11%,24.21K,1.52,16.90,-0.93%,"36,762"
BBGM,0.81%,-4.02%,13.89%,-74.70%,-91.91%,-96.02%,-92.44%,-98.54%,-,6.30%,9.52%,426.68K,0.05,0.30,3.50%,"19,506"
BBGMS,-4.65%,2.18%,-7.49%,-6.58%,-37.49%,-89.61%,-99.95%,-99.99%,-100.00%,6.72%,8.02%,2.28M,0.01,0.93,0.21%,"13,233"
BBGR,5.00%,5.40%,3.13%,10.53%,24.08%,24.54%,31.56%,89.24%,20.12%,1.85%,1.74%,102.10K,0.48,16.80,0.42%,"48,777"
BBGRN,0.30%,-0.35%,-0.75%,-2.12%,-1.94%,-1.65%,2.89%,-15.25%,-,0.16%,0.17%,33.24K,1.02,47.01,0.30%,"33,770"
BBGRO,2.37%,3.38%,4.65%,17.97%,15.85%,18.78%,-,-,-,0.36%,0.15%,0.78K,0.87,44.36,0.74%,678
BBGS,7.60%,-2.13%,-16.17%,-28.27%,-14.42%,-14.62%,-71.69%,-86.76%,-91.82%,4.36%,3.54%,2.30M,1.12,3.68,2.79%,"2,569,865"
BBGSF,-1.94%,-1.94%,8.61%,-4.97%,19.87%,34.14%,-30.77%,-43.56%,-56.02%,2.31%,3.48%,9.66K,0.15,5.55,2.78%,"1,441"
BBGSI,-11.76%,-6.81%,-6.26%,-49.43%,-42.26%,-43.56%,-49.72%,-52.39%,46.17%,6.00%,4.25%,54.13K,2.05,91.98,-12.45%,"110,776"
BBGT,1.66%,3.37%,0.27%,-3.58%,-2.65%,-11.83%,-7.54%,-15.76%,-15.24%,0.87%,1.03%,114.05K,1.58,11.03,-0.27%,"180,006"
BBGUS,3.39%,-,-,-,8.14%,-,-,-,-,0.79%,-,29.71K,0.01,26.93,1.76%,314
BBGX,1.02%,0.65%,0.00%,-3.28%,-6.52%,-12.31%,-5.46%,-26.16%,-23.91%,0.54%,0.65%,54.21K,0.75,10.90,0.00%,"40,787"
BBGY,1.90%,2.60%,2.25%,-4.37%,0.51%,2.07%,11.09%,-6.92%,0.32%,0.82%,1.06%,283.14K,0.60,5.91,0.68%,"170,882"
BBH,-0.53%,-0.01%,53.25%,-5.84%,16.76%,35.14%,99.51%,117.52%,37.15%,4.49%,5.62%,109.09K,0.90,388.16,-0.72%,"98,456"
BBHAV,0.00%,0.10%,0.91%,-,1.22%,-,-,-,-,0.01%,0.08%,14.73K,0.02,9.99,-0.10%,248
BBHB,1.09%,7.17%,20.14%,17.33%,30.85%,25.44%,55.02%,43.01%,72.80%,2.31%,2.69%,116.38K,0.85,40.63,0.64%,"98,791"
BBHC,7.28%,29.65%,19.85%,4.28%,-8.78%,-11.58%,-24.61%,-77.00%,-74.56%,4.73%,6.43%,3.31M,0.55,6.34,2.09%,"1,820,742"
BBHDG,0.61%,0.90%,4.44%,-,-5.47%,-,-,-,-,0.45%,0.49%,12.39K,0.19,24.00,0.10%,"2,308"
BBHE,-2.28%,-1.47%,-6.48%,36.59%,88.24%,98.45%,216.89%,210.89%,232.47%,3.60%,5.06%,470.20K,0.49,80.49,-1.77%,"229,194"
BBHF,-4.23%,-8.51%,-2.86%,-6.78%,-8.10%,26.68%,18.96%,23.37%,-,2.83%,2.05%,578.15K,1.25,59.54,-0.47%,"723,775"
BBHK,0.11%,1.22%,1.22%,-5.48%,-4.59%,-5.77%,-11.19%,-42.59%,-32.97%,0.65%,1.05%,332.94K,0.52,9.15,0.22%,"172,314"
BBHM,7.66%,-1.45%,-18.28%,-6.65%,-17.06%,-33.56%,-39.53%,-,-,4.14%,4.41%,7.83K,1.50,8.85,1.84%,"11,778"
BBHP,-0.76%,2.05%,-3.94%,16.11%,44.49%,59.38%,47.95%,25.69%,229.39%,1.87%,2.07%,2.67M,1.18,87.23,-3.21%,"3,150,094"
BBHR,-4.72%,-0.49%,-20.16%,-33.55%,-29.62%,-8.18%,-30.58%,-61.38%,-86.84%,3.14%,4.48%,583.49K,0.38,2.02,-0.49%,"224,153"
BBHRB,-0.76%,3.45%,17.99%,5.69%,17.48%,20.51%,35.08%,33.09%,53.54%,1.85%,2.24%,173.43K,0.98,73.20,-0.91%,"169,652"
BBHST,-17.53%,-27.37%,-48.31%,-57.32%,-60.12%,-78.19%,-54.54%,-82.26%,-,16.45%,14.21%,46.56K,1.23,2.07,-3.72%,"57,238"
BBHV,1.42%,0.08%,12.88%,19.11%,22.87%,26.50%,20.56%,-34.49%,-38.75%,1.28%,1.93%,5.30K,0.49,12.84,1.10%,"2,594"
BBHVN,2.98%,-0.07%,64.45%,26.06%,31.53%,3.20%,-28.74%,-,-,4.32%,5.58%,2.85M,0.58,14.85,3.20%,"1,651,896"
BBHYB,0.39%,-0.00%,-0.10%,-1.12%,-0.78%,-0.68%,-,-,-,0.00%,0.02%,181.24K,0.00,54.07,0.19%,40
BBHYP,2.61%,-13.96%,-,-,32.94%,-,-,-,-,3.24%,3.85%,459.74K,0.69,32.29,2.35%,"315,037"
BBIAF,-27.69%,-46.98%,-79.74%,-61.43%,-67.54%,-95.44%,-99.32%,-,-,13.15%,9.26%,377.76K,2.23,0.38,-18.98%,"842,868"
BBIB,4.77%,7.33%,25.10%,26.77%,34.86%,97.07%,104.97%,5.14%,115.74%,2.43%,2.97%,10.14K,0.60,107.59,-1.69%,"6,066"
BBIBL,1.98%,3.12%,7.99%,13.52%,26.72%,33.19%,73.67%,51.15%,-,0.80%,1.30%,49.15K,0.42,57.19,0.02%,"20,577"
BBID,0.51%,-,-,-,0.00%,-,-,-,-,0.13%,-,85.54K,0.39,9.90,0.41%,"33,328"
BBIDD,1.58%,3.44%,2.96%,3.95%,12.64%,19.81%,-,-,-,0.50%,0.88%,33.73K,0.63,30.93,0.06%,"21,264"
BBIDG,-8.62%,-13.58%,-55.37%,-55.87%,-48.13%,-,-,-,-,3.34%,4.05%,44.46K,0.31,9.23,-0.37%,"13,943"
BBIDU,-4.25%,-6.10%,-30.45%,-27.87%,-19.88%,14.94%,-24.10%,-31.33%,-37.68%,1.75%,2.35%,2.40M,0.82,104.68,-0.15%,"1,976,091"
BBIGY,0.73%,0.58%,-0.43%,2.28%,0.47%,3.51%,-,-,-,0.44%,0.67%,10.25K,0.43,52.77,0.38%,"4,433"
BBIIB,2.12%,6.80%,2.99%,10.17%,19.69%,55.82%,-23.03%,-38.45%,-27.15%,2.64%,3.49%,1.24M,0.69,210.65,0.85%,"860,094"
BBIII,0.40%,0.50%,1.01%,0.60%,0.10%,-,-,-,-,0.20%,0.13%,17.38K,0.00,9.99,0.00%,8
BBIL,0.07%,-0.01%,0.02%,0.04%,0.14%,-0.07%,-0.09%,0.04%,0.10%,0.02%,0.01%,10.12M,0.67,91.51,0.00%,"6,803,749"
BBILD,0.57%,-0.28%,-2.01%,-2.05%,6.32%,8.36%,-,-,-,0.14%,0.05%,0.44K,3.22,29.93,0.20%,"1,418"
BBILI,-8.47%,-6.62%,-23.59%,-46.39%,-30.58%,-29.95%,6.49%,-76.96%,-,2.24%,2.22%,3.01M,1.06,17.07,-3.07%,"3,187,377"
BBILL,9.17%,14.97%,28.40%,9.12%,-5.92%,26.97%,-51.37%,-75.31%,-,4.66%,4.29%,2.58M,1.89,51.31,5.36%,"4,877,374"
BBILS,0.09%,0.00%,0.02%,-0.01%,0.05%,-0.01%,0.07%,-0.77%,-,0.02%,0.02%,322.03K,0.52,99.27,0.02%,"168,000"
BBILT,0.83%,-1.55%,-3.22%,-1.59%,8.37%,9.07%,-,-,-,0.64%,1.29%,59.80K,0.22,28.03,0.18%,"12,959"
BBILZ,0.07%,-0.02%,-0.01%,-0.04%,0.00%,-0.23%,0.80%,-,-,0.01%,0.01%,226.40K,0.36,100.77,0.01%,"82,125"
BBINC,0.25%,-0.21%,-0.31%,-1.83%,-1.29%,-1.43%,3.74%,-,-,0.13%,0.13%,2.31M,0.71,52.09,0.19%,"1,647,248"
BBINT,1.87%,3.26%,3.11%,8.29%,17.01%,24.30%,-,-,-,0.52%,0.86%,49.77K,0.61,33.23,0.45%,"30,370"
BBINV,-0.30%,4.29%,6.29%,1.88%,12.99%,22.10%,-,-,-,0.58%,0.85%,39.11K,0.57,45.36,0.12%,"22,219"
BBIO,5.48%,22.14%,48.33%,22.98%,19.21%,25.78%,-9.05%,-53.59%,134.57%,3.21%,3.50%,363.27K,0.57,361.19,-0.25%,"207,565"
BBIOA,-7.45%,-54.05%,-45.51%,-47.82%,-21.16%,128.73%,-,-,-,6.47%,8.70%,831.13K,0.65,10.43,-0.48%,"536,932"
BBIOT,-5.54%,-95.16%,-95.70%,-96.85%,-96.85%,-96.85%,-96.85%,-,-,10.31%,48.86%,1.11M,0.31,0.39,1.71%,"345,224"
