Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,1.01%,-1.71%,-2.08%,1.44%,5.37%,12.41%,76.21%,-,-,1.24%,1.29%,10.88K,0.46,45.14,-0.77%,"4,984"
AADSE,-6.40%,-2.82%,2.18%,8.74%,-7.73%,2.36%,85.71%,20.25%,-,7.08%,4.20%,12.50K,0.47,11.70,1.12%,"5,895"
AADSK,3.19%,17.68%,-0.25%,-0.39%,-18.09%,-20.55%,20.29%,-27.14%,308.68%,3.28%,3.85%,2.66M,0.51,242.47,1.02%,"1,359,907"
AADT,1.86%,13.67%,9.60%,-1.29%,-5.20%,-10.84%,20.66%,-17.56%,-,3.15%,2.60%,10.09M,0.66,7.65,-0.65%,"6,661,557"
AADTN,-10.99%,-41.76%,-52.29%,-20.86%,-13.75%,-13.45%,-17.18%,-68.15%,-58.22%,7.01%,6.57%,2.45M,0.95,7.49,-5.25%,"2,322,748"
AADUR,12.04%,-1.73%,9.60%,33.25%,48.17%,38.54%,605.15%,636.83%,-,5.88%,8.36%,561.33K,0.49,15.35,-0.84%,"276,788"
AADUS,1.80%,11.72%,22.91%,12.48%,10.61%,3.34%,26.60%,29.96%,479.70%,4.21%,3.38%,251.99K,0.87,118.78,1.99%,"218,096"
AADV,-37.57%,-35.70%,-41.83%,31.45%,15.18%,-24.36%,-57.23%,-89.85%,-,18.14%,9.77%,135.54K,2.25,25.34,-23.26%,"305,437"
AADVB,-26.19%,47.62%,9.73%,40.59%,27.48%,2.76%,-,-,-,17.81%,29.79%,1.69M,0.04,7.44,-6.30%,"61,138"
AADVE,-0.22%,0.76%,-2.65%,9.61%,17.62%,27.52%,-,-,-,0.24%,0.27%,0.71K,16.04,46.05,-0.54%,"11,455"
AADX,2.74%,1.33%,5.72%,12.76%,11.02%,20.70%,59.21%,65.36%,277.01%,1.42%,1.31%,281.81K,0.74,25.89,0.08%,"207,813"
AADXN,3.66%,-1.53%,-15.33%,-24.38%,-24.87%,-28.81%,-47.27%,-97.06%,-,6.65%,4.95%,3.64K,0.58,5.80,11.20%,"2,105"
AAEAQ,0.10%,0.40%,0.75%,1.31%,1.01%,-,-,-,-,0.00%,0.02%,34.21K,0.01,10.04,0.00%,506
AAEBI,-0.31%,13.42%,12.67%,-14.76%,2.42%,23.51%,-,-,-,4.51%,4.83%,283.26K,0.77,12.93,-1.30%,"216,807"
AAEC,3.79%,-2.14%,-18.77%,-39.87%,-19.88%,-27.51%,56.57%,-35.61%,-97.26%,5.51%,6.08%,50.89K,0.96,4.11,-0.48%,"48,737"
AAEE,-0.44%,-4.35%,-1.20%,3.36%,8.42%,6.54%,33.01%,24.65%,112.29%,2.33%,2.02%,1.79M,1.07,108.27,-0.62%,"1,912,609"
AAEF,3.26%,-3.80%,-9.41%,11.45%,26.57%,48.41%,66.85%,0.34%,67.52%,3.07%,2.69%,149.97K,1.07,8.86,-2.32%,"160,710"
AAEG,0.21%,8.49%,12.75%,21.13%,22.70%,30.30%,76.16%,115.49%,130.73%,1.09%,1.18%,4.88M,1.27,9.46,-0.42%,"6,192,301"
AAEHG,58.22%,66.97%,-,-,-20.37%,-,-,-,-,33.02%,27.20%,357.64K,0.59,10.87,2.16%,"210,253"
AAEHL,-39.33%,-68.91%,-37.72%,-93.55%,-97.11%,-98.30%,-99.98%,-100.00%,-100.00%,13.94%,23.38%,12.44M,0.06,0.31,-7.15%,"801,688"
AAEHR,29.75%,46.91%,3.11%,318.55%,394.01%,448.62%,100.85%,1604.96%,5441.11%,15.97%,13.18%,2.54M,0.61,99.74,0.97%,"1,535,526"
AAEI,16.98%,-3.88%,-22.98%,-49.18%,-63.95%,3.33%,-21.77%,-96.84%,-,9.10%,8.27%,17.22K,0.67,1.24,13.76%,"11,501"
AAEIS,18.10%,10.31%,-10.23%,27.25%,54.71%,131.68%,186.90%,243.89%,677.88%,6.84%,6.05%,962.75K,0.49,323.91,-1.62%,"470,185"
AAEM,11.39%,15.89%,-11.53%,-15.42%,-0.95%,24.00%,245.80%,177.42%,189.92%,3.68%,3.19%,2.67M,1.58,167.92,1.49%,"4,221,261"
AAEMD,6.71%,-12.97%,-74.62%,-73.04%,-78.19%,-94.88%,-99.78%,-99.99%,-100.00%,20.22%,10.50%,137.90K,0.55,3.02,-7.08%,"76,128"
AAENT,2.89%,-4.05%,-23.11%,-20.08%,-29.58%,9.63%,177.56%,-41.46%,-,9.40%,5.96%,21.65K,0.30,5.69,2.15%,"6,512"
AAEO,2.37%,8.58%,4.79%,-26.72%,-32.80%,38.22%,16.35%,-48.65%,-3.70%,3.24%,3.87%,5.10M,0.98,17.72,-0.56%,"4,972,124"
AAEON,10.70%,-59.67%,-68.80%,-74.55%,-74.32%,-60.27%,-99.95%,-99.96%,-,15.17%,16.11%,1.28M,0.18,0.28,-2.59%,"235,964"
AAEP,-1.97%,-7.83%,-5.51%,4.40%,8.63%,10.37%,54.19%,40.21%,84.61%,2.51%,2.11%,5.15M,0.60,125.26,-0.96%,"3,088,835"
AAER,1.55%,4.24%,2.77%,8.43%,7.99%,42.67%,142.30%,186.95%,322.77%,1.99%,2.42%,1.24M,0.75,155.24,0.07%,"932,995"
AAERO,1.61%,-5.01%,-1.87%,-17.58%,-28.28%,-,-,-,-,4.41%,5.03%,232.36K,0.42,15.75,-2.48%,"98,480"
AAERT,8.26%,-3.47%,35.53%,74.66%,68.53%,2.19%,-91.69%,-,-,6.56%,8.26%,36.83K,0.52,6.95,8.59%,"19,047"
AAES,-1.01%,0.41%,2.51%,-6.67%,2.51%,14.49%,-25.15%,-40.24%,20.20%,0.40%,0.36%,9.10M,0.89,14.70,0.00%,"8,066,920"
AAESI,7.48%,-22.59%,-39.80%,-6.66%,17.52%,-8.74%,-46.53%,-,-,9.78%,7.25%,3.33M,1.16,11.07,3.75%,"3,844,140"
AAESP,0.00%,0.40%,-,-,0.40%,-,-,-,-,0.04%,0.10%,188.24K,0.05,9.92,-0.05%,"9,053"
AAESR,2.52%,0.00%,1.37%,15.79%,17.68%,26.21%,90.79%,86.15%,-,1.70%,1.42%,91.45K,0.44,19.95,-0.40%,"40,214"
AAETH,-2.87%,7.07%,-10.46%,-13.18%,-15.85%,-39.04%,-,-,-,0.07%,0.54%,0.58K,0.03,30.42,-0.01%,19
AAEVA,53.46%,17.49%,52.44%,100.95%,90.21%,83.58%,335.52%,-44.54%,-,10.54%,9.54%,2.28M,3.69,25.26,28.81%,"8,432,773"
AAEXA,2.48%,-2.03%,1.94%,1.14%,1.67%,-,-,-,-,2.22%,2.69%,123.21K,0.17,11.58,0.43%,"21,147"
AAEYE,-0.86%,-19.94%,-24.54%,-30.36%,-42.14%,-51.91%,12.45%,-58.24%,44.50%,5.48%,5.54%,124.68K,0.32,5.78,-2.69%,"40,397"
AAFB,0.18%,-2.15%,-2.50%,-0.91%,1.02%,5.30%,5.00%,-26.89%,-26.14%,0.82%,0.70%,91.58K,0.68,10.93,-0.18%,"62,336"
AAFBI,0.00%,1.64%,2.40%,11.70%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,2.99%,-6.76%,-0.36%,26.61%,-3.16%,-38.67%,-70.39%,-79.98%,-,4.56%,4.30%,189.01K,0.24,2.76,-0.72%,"44,872"
AAFG,3.55%,3.92%,10.95%,17.65%,8.62%,17.95%,46.14%,53.63%,255.72%,1.86%,1.76%,477.80K,0.97,146.73,0.00%,"461,423"
AAFGR,4.70%,2.82%,4.28%,14.07%,5.89%,8.40%,73.57%,36.23%,-,0.51%,0.56%,5.80K,0.65,37.52,-0.56%,"3,780"
AAFIF,0.21%,0.21%,0.00%,-0.26%,0.11%,0.53%,6.08%,-2.17%,-,0.53%,0.60%,172.95K,0.38,9.42,0.00%,"65,775"
AAFIX,0.06%,-0.80%,-2.03%,-2.54%,-2.61%,-2.32%,-,-,-,0.13%,0.14%,22.22K,0.22,24.44,-0.31%,"4,933"
AAFJK,-0.42%,-55.23%,-73.64%,-75.96%,-81.33%,6.60%,-,-,-,1.54%,6.94%,16.36K,0.67,11.95,-0.83%,"10,944"
AAFK,4.62%,6.12%,-3.17%,-3.48%,2.04%,26.39%,77.72%,26.43%,32.18%,1.61%,1.78%,78.68K,0.07,27.30,-0.22%,"5,644"
AAFL,-0.55%,4.30%,11.69%,11.48%,14.86%,23.80%,64.81%,125.21%,246.68%,1.43%,1.48%,2.39M,0.93,126.66,0.88%,"2,233,768"
AAFLG,2.44%,3.58%,3.99%,11.82%,14.68%,21.48%,75.06%,71.31%,-,1.02%,0.84%,62.35K,2.94,44.84,-0.31%,"183,021"
AAFMC,1.79%,3.81%,4.44%,12.72%,19.88%,28.33%,63.02%,60.73%,-,1.36%,1.01%,30.13K,1.03,41.33,-0.48%,"30,940"
AAFOS,2.99%,0.37%,3.39%,20.29%,30.61%,66.67%,-,-,-,1.89%,1.71%,10.83K,0.55,44.90,-0.94%,"5,936"
AAFRI,0.77%,3.14%,3.34%,6.48%,-4.62%,35.92%,-2.68%,5.20%,-,3.29%,3.81%,21.23K,0.58,10.52,0.29%,"12,335"
AAFRM,4.55%,-5.78%,16.77%,23.20%,2.89%,-0.91%,358.84%,14.01%,-,4.78%,4.26%,4.51M,0.51,76.58,-2.41%,"2,285,977"
AAFRU,8.65%,-13.89%,21.63%,13.84%,-23.90%,-,-,-,-,5.70%,5.79%,45.30K,0.08,11.20,-4.80%,"3,783"
AAFSC,3.38%,4.38%,9.95%,22.49%,29.39%,39.27%,-,-,-,0.25%,0.35%,0.36K,0.76,39.39,-0.70%,276
AAFSM,1.63%,2.26%,7.18%,18.39%,23.54%,34.44%,57.99%,54.29%,-,1.42%,1.06%,17.14K,0.65,40.62,-0.95%,"11,207"
AAFYA,-2.66%,-6.14%,-2.18%,-7.08%,-9.73%,-5.37%,-9.73%,-40.09%,-,2.89%,3.11%,97.67K,1.41,13.91,2.05%,"137,413"
AAG,10.13%,9.37%,-18.41%,-22.96%,3.72%,106.21%,184.68%,32.11%,-3.08%,4.29%,4.77%,12.32M,0.72,17.28,-1.87%,"8,859,180"
AAGBK,-10.80%,-10.04%,-7.69%,-,-42.18%,-,-,-,-,5.71%,4.98%,379.65K,2.55,6.36,-7.56%,"967,054"
AAGCC,-1.52%,-0.99%,-14.29%,57.99%,52.97%,-,-,-,-,3.60%,5.94%,45.40K,1.46,14.93,-0.86%,"66,480"
AAGCO,-5.13%,-10.64%,-15.47%,-16.48%,-2.58%,-10.13%,-19.58%,-16.90%,138.39%,4.15%,3.44%,756.08K,1.42,101.63,-2.12%,"1,074,615"
AAGD,0.41%,2.19%,-2.57%,-1.78%,4.12%,8.10%,29.29%,-0.41%,37.95%,1.17%,1.24%,118.28K,0.46,12.14,0.08%,"54,347"
AAGEM,1.91%,-0.06%,-1.71%,14.07%,25.21%,40.57%,-,-,-,1.74%,1.91%,16.95K,0.68,48.06,-1.40%,"11,472"
AAGEN,-5.31%,130.46%,92.54%,159.17%,138.54%,57.35%,-74.35%,-93.22%,-93.80%,11.34%,14.85%,4.07M,0.60,7.49,-3.73%,"2,455,450"
AAGG,-0.19%,-0.62%,-1.77%,-2.22%,-2.45%,-1.79%,0.78%,-15.67%,-12.94%,0.20%,0.23%,8.49M,1.20,97.43,-0.29%,"10,147,008"
AAGGA,-0.26%,-0.46%,-1.41%,-1.95%,-1.70%,-1.78%,-,-,-,0.16%,0.15%,15.97K,0.73,24.86,-0.50%,"11,704"
AAGGH,0.10%,-0.85%,-2.60%,-3.12%,-3.40%,-3.26%,-10.29%,-,-,0.44%,0.45%,211.93K,0.76,19.88,-0.25%,"160,450"
AAGGS,-0.24%,-0.55%,-1.21%,-1.97%,-2.31%,-2.52%,-,-,-,0.06%,0.08%,0.81K,0.34,40.27,-0.27%,273
AAGGY,0.28%,-0.82%,-2.03%,-2.49%,-2.83%,-2.20%,0.32%,-18.60%,-16.64%,0.20%,0.22%,112.96K,0.58,42.81,-0.24%,"66,074"
AAGI,9.51%,6.40%,-25.95%,-23.17%,-19.39%,17.76%,166.50%,304.42%,249.83%,3.99%,3.35%,4.45M,1.45,31.10,-0.54%,"6,439,260"
AAGIG,-5.36%,-11.92%,-19.86%,-70.35%,-55.07%,-91.58%,-96.10%,-94.80%,-96.61%,5.83%,6.19%,137.59K,1.11,0.89,-3.70%,"152,942"
AAGIO,-2.44%,-25.28%,18.42%,15.34%,17.38%,-15.30%,25.49%,-30.62%,-25.90%,5.75%,5.41%,1.09M,1.09,31.95,0.73%,"1,188,198"
AAGIQ,6.56%,3.46%,7.77%,14.12%,8.65%,-,-,-,-,1.73%,1.51%,7.72K,0.40,24.70,-0.98%,"3,092"
AAGIX,5.12%,-1.19%,1.49%,32.48%,21.59%,36.61%,-,-,-,3.28%,2.61%,393.40K,0.33,44.14,-0.96%,"129,510"
AAGL,-10.25%,-22.33%,211.78%,403.87%,404.31%,290.25%,-82.16%,-90.24%,-,12.78%,10.34%,413.19K,2.23,86.83,-19.49%,"921,670"
AAGM,7.54%,19.74%,32.43%,36.76%,34.94%,37.14%,42.81%,141.58%,521.35%,4.40%,3.24%,135.29K,0.61,236.92,-0.17%,"82,957"
AAGMB,5.84%,5.97%,10.29%,-,-8.16%,-,-,-,-,7.62%,8.10%,91.88K,0.42,13.50,-5.73%,"38,634"
AAGMH,35.19%,-3.74%,17.33%,-37.20%,-47.72%,-51.18%,-98.77%,-99.77%,-,12.02%,10.37%,163.93K,0.32,1.03,3.52%,"51,835"
AAGMI,10.12%,15.07%,-6.15%,-11.12%,5.15%,78.60%,-,-,-,1.40%,1.12%,2.28K,0.10,68.03,-0.07%,224
AAGNC,-2.84%,-3.02%,-1.67%,-7.82%,-1.03%,12.63%,7.06%,-33.73%,-46.66%,1.64%,1.99%,16.85M,1.15,10.61,-0.56%,"19,340,421"
AAGNG,-0.76%,1.24%,5.72%,0.65%,3.85%,16.46%,36.88%,21.95%,124.60%,0.93%,1.12%,12.90K,0.59,37.28,0.16%,"7,553"
AAGNT,5.90%,-13.78%,-36.66%,-51.24%,-54.36%,-59.79%,-82.98%,-91.59%,198.85%,7.26%,7.23%,1.48M,1.11,4.13,1.98%,"1,636,677"
AAGO,-1.88%,-0.22%,0.68%,-5.19%,-8.12%,-4.18%,32.28%,69.41%,199.17%,2.10%,1.96%,405.81K,0.71,82.57,-0.21%,"289,327"
AAGOX,4.27%,1.62%,3.83%,17.37%,20.70%,19.58%,56.62%,48.70%,-,2.57%,2.24%,82.65K,0.24,34.47,-0.53%,"19,598"
AAGPU,-1.41%,23.60%,41.32%,223.55%,17.20%,-31.45%,-89.54%,-97.39%,-99.90%,10.89%,13.67%,427.28K,0.77,8.38,-8.81%,"331,093"
AAGQ,8.43%,9.94%,-41.17%,-58.67%,-53.24%,40.59%,154.22%,84.37%,40.75%,3.70%,4.23%,2.90M,0.56,72.53,-0.83%,"1,635,438"
AAGQI,1.46%,2.98%,2.79%,6.30%,13.30%,20.82%,-,-,-,0.48%,0.42%,5.74K,0.04,18.69,-0.33%,231
AAGRH,-0.08%,-0.08%,0.02%,-0.02%,0.12%,1.24%,2.42%,-,-,0.19%,0.12%,1.50K,0.36,26.22,0.00%,544
AAGRO,-7.87%,-8.24%,-32.27%,7.46%,18.03%,3.77%,-13.09%,-3.31%,-9.65%,3.55%,4.33%,843.99K,0.54,9.36,0.75%,"456,368"
AAGRW,5.28%,2.56%,4.43%,13.49%,8.39%,14.09%,-,-,-,0.69%,0.38%,1.12K,1.56,32.73,-0.71%,"1,747"
AAGRZ,-2.06%,-12.54%,-12.62%,-20.08%,-58.53%,-,-,-,-,14.38%,25.88%,2.54M,0.07,0.32,1.46%,"165,660"
AAGX,1.90%,-11.21%,-18.79%,66.85%,88.58%,157.01%,1395.87%,1219.79%,1222.47%,6.84%,7.19%,342.97K,0.45,590.87,-1.82%,"154,927"
AAGYS,-0.07%,1.21%,56.91%,23.83%,-9.47%,-6.61%,45.56%,88.94%,892.44%,4.02%,4.85%,394.32K,0.90,107.58,-2.85%,"353,024"
AAGZ,-0.08%,-0.17%,-0.95%,-1.30%,-1.60%,-1.06%,1.74%,-8.82%,-5.86%,0.18%,0.19%,12.13K,4.49,108.49,-0.00%,"54,423"
AAGZD,0.16%,-0.07%,-0.10%,0.19%,0.48%,1.13%,4.62%,4.38%,3.35%,0.40%,0.30%,67.88K,0.43,22.59,0.06%,"29,179"
AAHCO,-43.40%,-39.49%,-47.07%,-39.73%,-39.31%,-38.63%,-55.45%,-76.08%,-,8.53%,5.20%,1.78M,6.01,6.05,-6.93%,"10,705,786"
AAHD,2.74%,2.16%,-,-,4.59%,-,-,-,-,0.39%,0.34%,1.89K,1.52,26.09,-0.28%,"2,870"
AAHG,-16.98%,-17.50%,-35.61%,-17.50%,-19.51%,-19.51%,312.89%,-20.96%,-,7.36%,8.40%,32.55K,0.23,1.32,-9.59%,"7,578"
AAHLT,0.93%,0.80%,-0.17%,1.01%,9.80%,32.36%,-,-,-,1.55%,0.71%,68.48K,0.19,28.92,1.83%,"13,044"
AAHMA,20.86%,-13.85%,5.00%,-75.11%,-65.99%,-,-,-,-,13.31%,9.92%,4.44M,0.01,1.68,-1.75%,"40,288"
AAHR,-1.83%,0.16%,9.38%,16.85%,16.26%,37.98%,-,-,-,2.56%,2.49%,3.22M,0.64,54.71,-1.42%,"2,050,259"
AAHRT,-2.27%,-1.99%,6.65%,-1.85%,4.23%,1.47%,-39.78%,-44.06%,-47.03%,3.08%,1.97%,888.23K,0.51,6.90,-0.58%,"455,501"
AAHT,0.62%,2.86%,8.00%,-11.23%,-23.94%,-48.24%,-90.41%,-97.86%,-99.95%,2.44%,2.01%,32.97K,0.46,3.24,0.00%,"15,113"
AAHYB,-0.16%,-0.58%,-1.29%,-2.35%,-2.07%,-1.28%,4.83%,-,-,0.17%,0.19%,2.09K,1.14,45.78,-0.62%,"2,398"
AAI,8.71%,11.29%,2.71%,-11.25%,-26.85%,-57.59%,-73.92%,-79.81%,-,4.74%,5.08%,6.30M,0.45,9.86,-0.50%,"2,827,636"
AAIA,1.93%,-2.82%,-1.00%,25.58%,37.61%,61.93%,123.33%,62.55%,190.34%,2.26%,2.16%,542.99K,0.25,134.18,-1.34%,"137,727"
AAIAI,-19.92%,-68.35%,-,-,-66.50%,-,-,-,-,14.45%,16.20%,327.90K,0.41,4.02,-3.83%,"135,213"
AAIB,8.47%,8.47%,76.15%,-,-10.70%,-,-,-,-,11.06%,11.26%,1.23M,1.08,1.92,1.05%,"1,329,653"
AAIBD,-13.98%,-9.71%,-13.51%,-43.66%,-36.22%,-45.16%,-,-,-,4.89%,3.95%,9.09K,0.92,49.30,0.72%,"8,324"
AAIBU,16.15%,5.57%,5.76%,50.29%,31.45%,42.94%,-,-,-,5.42%,4.17%,16.33K,0.37,64.90,-0.66%,"6,057"
AAIBZ,6.44%,0.57%,122.19%,133.11%,209.13%,-,-,-,-,10.50%,10.85%,446.58K,0.78,7.11,-1.66%,"349,963"
AAIDX,12.67%,-21.83%,-67.49%,-,-99.10%,-,-,-,-,9.22%,8.59%,804.87K,0.06,0.45,2.40%,"47,766"
AAIEQ,1.70%,1.01%,3.29%,10.17%,11.38%,16.75%,54.72%,22.64%,-,0.93%,0.75%,4.68K,0.34,50.28,-0.92%,"1,573"
AAIFA,4.58%,-16.88%,-51.52%,-5.20%,-31.94%,-83.23%,-72.58%,-86.99%,-,7.72%,6.97%,116.25K,0.14,1.60,-5.33%,"15,717"
AAIFC,8.96%,-25.89%,-57.25%,-76.39%,-63.08%,-94.00%,-53.21%,-94.28%,-94.69%,9.25%,9.29%,1.40M,0.29,0.41,-3.54%,"401,231"
AAIFD,7.22%,-0.46%,4.06%,39.60%,37.82%,59.68%,-,-,-,2.87%,2.54%,23.53K,0.28,51.79,-1.70%,"6,481"
AAIFF,10.89%,-8.20%,-41.97%,46.54%,28.00%,-59.42%,-91.05%,-98.56%,-75.91%,8.96%,8.07%,234.27K,0.32,1.12,-2.61%,"74,598"
AAIFU,2.84%,1.73%,13.13%,-4.74%,-32.46%,-75.87%,-98.65%,-99.38%,-98.98%,5.86%,7.08%,9.34K,0.37,36.20,-0.52%,"3,456"
AAIG,1.37%,0.44%,2.93%,4.71%,-6.52%,1.15%,31.77%,56.96%,35.31%,1.94%,1.99%,3.90M,0.80,79.97,-0.19%,"3,111,283"
AAIHS,0.00%,0.00%,18.18%,22.22%,33.64%,-39.41%,-73.02%,-98.12%,-,7.26%,11.61%,162.86K,0.16,1.43,-1.38%,"26,837"
AAIHY,9.49%,-,-,-,5.05%,-,-,-,-,2.10%,-,7.38K,1.32,21.03,0.64%,"9,711"
AAII,4.64%,11.29%,9.79%,21.77%,7.45%,23.04%,-,-,-,3.54%,3.67%,122.31K,1.43,21.20,2.12%,"174,841"
AAIIA,0.00%,0.39%,0.98%,1.90%,2.52%,-,-,-,-,0.28%,0.21%,17.95K,0.00,10.19,0.00%,11
AAIIO,7.02%,-22.98%,412.09%,-11.85%,-50.02%,-88.27%,-98.49%,-98.49%,-,9.00%,12.72%,13.39M,0.04,3.05,2.35%,"539,261"
AAIIR,4.10%,-10.57%,-41.61%,-40.47%,-40.29%,-42.22%,-,-,-,9.48%,13.14%,76.97K,0.06,6.09,-3.49%,"4,600"
AAIM,15.23%,-6.62%,-43.70%,-74.33%,-76.01%,-90.25%,-99.56%,-99.87%,-100.00%,13.08%,8.55%,27.63M,0.13,0.27,-4.51%,"3,578,687"
AAIMD,12.50%,-16.39%,-13.56%,-25.00%,-6.71%,-53.07%,-93.20%,-99.57%,-97.60%,11.73%,10.08%,417.56K,0.24,1.53,7.75%,"98,934"
AAIMS,2.59%,1.98%,6.18%,-,12.98%,-,-,-,-,0.30%,0.35%,2.56K,0.73,28.72,-1.09%,"1,874"
AAIN,-17.34%,-14.08%,0.76%,7.55%,20.85%,0.16%,-35.76%,-20.55%,42.39%,6.85%,3.76%,248.87K,4.06,61.27,-0.87%,"1,010,464"
AAINP,0.32%,-0.36%,-0.98%,-1.78%,-1.66%,-1.49%,-,-,-,0.08%,0.20%,7.41K,0.83,24.82,-0.16%,"6,175"
AAINT,6.34%,5.10%,7.85%,-,20.29%,-,-,-,-,0.57%,0.86%,1.36K,0.15,30.94,-0.14%,210
AAIO,4.03%,-1.14%,1.20%,16.23%,19.86%,9.93%,51.84%,18.97%,-,1.69%,2.19%,81.60K,0.47,26.07,-0.53%,"38,372"
AAIOO,0.63%,0.68%,1.28%,2.74%,2.94%,5.13%,-,-,-,0.28%,0.22%,15.68K,0.25,26.46,-0.06%,"3,959"
AAIOS,3.75%,-15.55%,-33.83%,-37.80%,-41.87%,-84.45%,-79.20%,-99.36%,-,10.54%,10.51%,57.66K,0.21,12.44,2.81%,"12,200"
AAIOT,5.63%,-1.67%,24.77%,-14.49%,-22.37%,2.99%,51.84%,-41.58%,-20.73%,3.98%,4.59%,1.50M,0.60,4.13,-2.13%,"899,156"
AAIP,7.92%,-8.24%,0.67%,122.83%,104.00%,219.88%,339.17%,-,-,7.54%,7.33%,1.02M,1.02,31.62,2.23%,"1,045,329"
AAIPI,7.79%,0.88%,1.07%,1.07%,-8.16%,-14.41%,-,-,-,1.90%,1.78%,184.56K,0.67,36.78,0.25%,"122,741"
AAIPO,4.92%,-3.27%,-10.39%,24.95%,34.95%,45.12%,-,-,-,3.56%,3.32%,1.48M,0.82,29.85,-0.96%,"1,212,169"
AAIQ,5.55%,-0.99%,2.74%,25.46%,21.80%,38.78%,118.36%,100.68%,-,2.76%,2.52%,2.62M,0.43,61.95,-0.66%,"1,123,751"
AAIQD,-29.58%,-15.96%,-,-,8.29%,-,-,-,-,2.24%,1.28%,0.71K,0.04,54.86,0.61%,26
AAIQU,34.27%,6.37%,-,-,-30.16%,-,-,-,-,7.68%,5.03%,11.37K,1.10,17.35,0.28%,"12,545"
AAIR,4.96%,9.83%,23.33%,36.66%,76.83%,103.11%,144.16%,324.96%,500.25%,4.66%,4.71%,458.40K,0.72,146.40,-0.29%,"332,025"
AAIRE,2.14%,-25.91%,-50.86%,-84.17%,-86.29%,-84.23%,-,-,-,7.73%,10.48%,97.47K,0.26,1.43,-3.38%,"24,962"
AAIRG,-0.70%,-1.72%,-19.15%,21.79%,40.39%,31.64%,16.33%,-67.76%,-,5.06%,4.98%,95.30K,1.05,5.70,-0.35%,"99,996"
AAIRI,-4.38%,-12.67%,-13.82%,-22.71%,-14.66%,-22.71%,-17.09%,-78.70%,-93.86%,3.24%,3.19%,41.47K,0.69,2.62,-1.87%,"28,695"
AAIRJ,27.33%,23.95%,59.71%,74.14%,41.88%,32.15%,-46.61%,-,-,14.00%,9.92%,1.66M,1.30,5.59,-6.05%,"2,146,477"
AAIRO,20.00%,18.91%,5.79%,-17.70%,-3.91%,-61.92%,-,-,-,6.40%,7.11%,528.69K,0.59,7.86,3.29%,"312,336"
AAIRR,5.14%,-1.16%,-8.19%,6.66%,23.21%,38.56%,125.25%,190.36%,519.96%,2.56%,2.47%,735.54K,0.79,121.14,-0.75%,"577,411"
AAIRS,-1.65%,14.11%,33.61%,115.84%,140.91%,-22.44%,-45.49%,-,-,5.02%,6.43%,728.11K,0.61,4.77,-3.64%,"444,752"
AAIRT,22.36%,24.67%,61.76%,48.63%,79.37%,49.92%,53.63%,10.21%,133.59%,6.57%,7.22%,9.34K,0.62,34.26,7.10%,"5,767"
AAIS,7.90%,-7.48%,3.46%,66.62%,81.18%,132.56%,-,-,-,5.04%,4.48%,696.17K,0.56,68.43,-0.20%,"392,405"
AAISP,9.09%,-11.93%,-25.00%,-31.43%,-33.56%,-56.66%,-82.07%,-80.14%,-,8.11%,6.36%,603.55K,0.77,1.92,0.52%,"463,681"
AAIT,5.61%,13.62%,13.80%,23.79%,39.78%,35.45%,154.01%,310.70%,650.07%,2.27%,2.43%,268.10K,0.51,358.91,0.21%,"136,059"
AAIUP,7.33%,5.63%,8.10%,-,18.76%,-,-,-,-,2.39%,1.22%,1.72K,2.13,29.14,-1.55%,"3,654"
AAIV,-0.38%,-7.02%,-10.23%,-14.85%,-14.57%,-18.15%,-7.38%,10.63%,56.43%,1.89%,2.28%,1.48M,0.49,2.65,0.00%,"723,059"
AAIVC,7.27%,-0.59%,9.00%,57.55%,59.55%,95.03%,192.66%,109.72%,302.47%,3.74%,2.88%,24.53K,0.26,108.19,-1.70%,"6,342"
AAIVI,2.33%,6.48%,5.29%,7.56%,16.10%,23.52%,53.93%,38.41%,56.36%,0.62%,0.34%,2.09K,2.42,60.35,-0.01%,"5,043"
AAIVL,1.59%,3.46%,8.11%,11.63%,16.77%,20.07%,41.42%,38.57%,70.62%,0.65%,0.59%,4.01K,0.58,134.26,-0.52%,"2,336"
AAIX,6.46%,-2.86%,-,-,-4.61%,-,-,-,-,0.14%,0.50%,1.17K,0.39,23.35,-0.10%,461
AAIXC,23.20%,-21.36%,-42.66%,-49.03%,-64.71%,-53.09%,-98.59%,-99.91%,-100.00%,10.69%,14.21%,79.64K,0.17,0.83,7.08%,"13,671"
AAIXI,0.00%,-46.46%,-92.90%,-74.76%,-87.07%,-96.75%,-99.92%,-,-,9.77%,13.65%,957.10K,0.21,1.06,-2.75%,"199,661"
AAIYY,4.39%,-0.51%,-21.34%,-44.08%,-54.47%,-78.56%,-,-,-,2.82%,3.50%,89.75K,0.34,7.91,-1.34%,"30,382"
AAIZ,4.94%,6.61%,25.27%,22.83%,23.06%,41.12%,109.06%,85.22%,249.49%,2.55%,1.98%,413.55K,1.17,296.40,-1.71%,"485,490"
AAJAN,0.64%,0.69%,1.10%,2.23%,2.56%,4.87%,-,-,-,0.13%,0.10%,2.97K,0.09,28.56,-0.06%,268
