Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TMC,3.47%,-18.52%,-9.52%,-40.29%,-32.25%,-42.58%,93.52%,-57.86%,-,5.67%,6.34%,5.67M,0.53,4.18,4.76%,"3,019,326"
TMCI,0.68%,13.55%,120.90%,53.10%,81.22%,-25.88%,-82.15%,-84.06%,-,8.87%,10.17%,768.25K,0.73,4.44,-3.06%,"560,918"
TMCR,-6.24%,-38.49%,-60.94%,-,-61.43%,-,-,-,-,12.29%,13.34%,98.60K,0.34,5.78,-2.45%,"33,337"
TMDE,5.87%,-16.67%,-40.00%,27.19%,111.76%,-31.30%,-,-,-,13.71%,12.51%,1.05M,0.23,0.90,-5.96%,"241,067"
TMDV,-1.53%,1.85%,3.31%,6.09%,9.47%,7.54%,9.68%,7.75%,-,0.10%,0.04%,0.17K,0.09,51.40,-0.68%,16
TMDX,4.89%,1.36%,-34.20%,-45.58%,-38.68%,-36.18%,-18.49%,135.37%,-,4.75%,5.30%,1.34M,0.51,74.59,-1.52%,"679,719"
TME,1.86%,-5.18%,-6.89%,-49.39%,-49.91%,-57.52%,15.68%,-30.97%,-,2.43%,2.94%,10.16M,0.35,8.78,-0.57%,"3,532,896"
TMED,-3.34%,7.65%,13.55%,12.17%,15.07%,35.86%,-,-,-,0.97%,0.91%,2.21K,2.28,34.20,-1.51%,"5,033"
TMF,-1.79%,-7.27%,-9.59%,-13.69%,-11.79%,-8.73%,-55.93%,-88.22%,-88.41%,1.40%,1.52%,3.42M,1.23,32.92,0.34%,"4,201,633"
TMFC,1.20%,3.43%,10.84%,7.31%,8.40%,20.33%,87.90%,91.79%,-,1.09%,1.20%,82.39K,1.04,77.80,0.82%,"85,828"
TMFE,0.35%,2.49%,6.09%,1.30%,3.10%,7.78%,58.99%,-,-,0.71%,1.00%,14.86K,0.23,30.08,0.01%,"3,428"
TMFG,-0.56%,0.97%,4.59%,0.71%,3.38%,3.68%,35.76%,-,-,1.44%,1.22%,14.31K,1.48,31.18,-0.14%,"21,227"
TMFM,-3.32%,1.62%,4.18%,-10.69%,-7.54%,-17.66%,5.30%,-,-,1.00%,1.55%,12.48K,0.47,21.67,-0.68%,"5,810"
TMFS,-1.97%,3.07%,3.84%,-3.68%,1.80%,0.13%,21.78%,-5.48%,-,0.82%,1.23%,6.60K,1.49,35.45,-0.36%,"9,852"
TMFX,-0.96%,3.57%,12.37%,3.53%,7.17%,11.59%,41.43%,-,-,1.00%,1.48%,5.05K,0.64,23.10,-0.24%,"3,213"
TMH,-1.67%,-2.53%,-16.96%,-20.56%,-17.32%,1.12%,-,-,-,0.31%,0.42%,0.44K,0.39,47.72,0.76%,170
TMHC,0.24%,0.04%,19.30%,10.08%,22.20%,11.48%,39.88%,200.25%,343.25%,0.19%,0.31%,2.94M,0.53,71.94,0.10%,"1,547,126"
TMLP,1.58%,-0.40%,3.80%,13.62%,14.25%,-,-,-,-,0.98%,0.77%,4.80K,0.14,28.74,0.23%,684
TMNL,-0.24%,-0.09%,0.19%,0.16%,0.55%,-,-,-,-,0.03%,0.04%,0.36K,0.02,50.34,0.07%,6
TMNS,-0.10%,-0.13%,-0.32%,-0.68%,-0.25%,-,-,-,-,0.00%,0.02%,0.37K,0.17,50.03,-0.05%,62
TMO,3.38%,12.28%,3.86%,-13.70%,-7.83%,25.56%,0.89%,4.56%,238.60%,2.39%,2.70%,2.33M,0.91,534.07,1.05%,"2,122,415"
TMP,-2.41%,0.10%,7.21%,23.27%,25.87%,36.61%,62.65%,19.95%,32.40%,1.79%,2.11%,74.82K,0.67,91.28,-0.25%,"49,810"
TMQ,-0.62%,-16.62%,-21.32%,-37.91%,-25.52%,76.37%,483.64%,38.96%,430.67%,6.08%,5.74%,2.44M,0.60,3.21,2.23%,"1,470,667"
TMS,-12.56%,-36.08%,-35.41%,-34.53%,-34.47%,-34.91%,-,-,-,8.92%,15.67%,276.45K,0.26,6.75,-8.78%,"72,492"
TMSF,-0.17%,0.13%,0.45%,-0.65%,-0.43%,-,-,-,-,0.01%,0.07%,0.65K,1.00,50.14,0.14%,650
TMSL,-0.26%,2.20%,9.23%,13.79%,19.30%,28.35%,64.38%,-,-,1.27%,1.51%,451.72K,1.35,42.83,0.52%,"608,703"
TMTS,0.56%,0.86%,1.47%,-,1.37%,-,-,-,-,0.00%,0.09%,40.58K,0.00,10.09,0.26%,7
TMUS,1.30%,0.70%,-2.75%,-6.70%,-7.84%,-17.98%,33.97%,25.67%,325.79%,2.50%,3.01%,5.83M,0.50,187.13,-0.68%,"2,885,290"
TMV,1.83%,6.01%,8.16%,10.22%,7.70%,-0.22%,32.75%,161.23%,-1.55%,1.53%,1.53%,626.84K,0.72,40.02,-0.35%,"452,465"
TMVE,-0.10%,1.13%,8.00%,14.62%,17.89%,-,-,-,-,0.55%,0.62%,29.32K,0.04,17.82,-0.00%,"1,033"
TMYY,-2.85%,-4.80%,-,-,-5.76%,-,-,-,-,0.77%,0.96%,3.38K,0.35,23.73,-0.11%,"1,188"
TNA,-2.04%,3.60%,31.49%,31.69%,54.68%,91.21%,87.64%,-16.69%,97.12%,3.62%,4.53%,6.87M,0.69,70.44,1.05%,"4,755,516"
TNC,-1.79%,-2.72%,7.24%,8.39%,15.54%,2.84%,7.20%,11.10%,45.78%,2.85%,2.73%,211.41K,0.62,85.15,-0.16%,"130,228"
TNDM,0.71%,-1.65%,-22.69%,-28.39%,-29.30%,-1.33%,-48.42%,-83.38%,-80.13%,5.82%,5.95%,2.39M,0.79,15.54,-4.37%,"1,882,873"
TNET,1.77%,18.86%,52.35%,-9.01%,-3.87%,-17.61%,-40.29%,-21.44%,150.95%,3.11%,3.96%,396.52K,0.78,56.84,-1.25%,"309,662"
TNGX,-1.56%,-0.57%,37.52%,152.34%,234.65%,386.86%,764.43%,173.27%,-,6.89%,6.75%,4.23M,0.46,29.65,4.55%,"1,931,288"
TNGY,4.48%,3.19%,2.22%,14.83%,13.50%,12.15%,-,-,-,1.57%,1.51%,65.69K,1.08,10.26,0.20%,"70,977"
TNK,4.24%,-0.32%,-2.48%,24.25%,37.06%,66.59%,104.51%,513.76%,217.24%,4.12%,4.45%,411.02K,0.64,72.27,2.19%,"263,677"
TNL,-3.15%,-0.50%,-5.12%,-2.31%,3.83%,27.29%,75.11%,28.99%,114.92%,2.66%,2.78%,880.07K,0.72,73.23,0.23%,"636,651"
TNMG,-20.45%,-45.38%,-69.31%,-84.09%,-85.72%,-95.67%,-99.82%,-,-,19.29%,23.97%,6.19M,0.07,0.39,2.58%,"451,798"
TNON,-17.07%,-67.19%,-75.06%,-78.92%,-78.51%,-80.15%,-99.16%,-,-,8.36%,20.56%,7.07M,0.22,0.20,-4.84%,"1,568,995"
TNUK,-0.40%,-2.02%,-10.84%,-13.14%,-3.81%,-,-,-,-,0.44%,0.90%,1.42K,0.16,23.95,1.04%,221
TNXP,-12.98%,3.85%,-14.79%,-28.55%,-29.19%,-74.15%,-99.80%,-100.00%,-100.00%,8.89%,7.55%,502.83K,1.23,11.06,-5.51%,"617,550"
TNXT,0.03%,4.54%,14.93%,-,11.65%,-,-,-,-,0.08%,0.31%,2.08K,0.01,27.79,0.16%,14
TNYA,-6.02%,20.12%,20.87%,13.08%,21.52%,21.54%,-84.25%,-,-,9.12%,7.43%,3.73M,0.51,0.86,3.36%,"1,890,621"
TOAK,0.14%,0.43%,1.00%,1.67%,1.83%,3.77%,-,-,-,0.07%,0.06%,11.82K,0.11,28.91,0.05%,"1,330"
TOAO,0.43%,5.39%,-,-,5.91%,-,-,-,-,0.00%,0.00%,0.06K,0.10,26.82,0.52%,6
TOCT,0.18%,0.57%,1.88%,2.09%,2.28%,-,-,-,-,0.17%,0.23%,9.35K,0.52,27.14,0.15%,"4,896"
TOGA,-1.63%,5.56%,9.50%,-10.00%,-8.16%,-9.15%,-,-,-,1.22%,1.16%,6.84K,0.26,31.48,0.02%,"1,760"
TOI,8.28%,22.42%,90.30%,50.24%,76.40%,95.64%,784.13%,-36.76%,-,8.59%,7.12%,1.83M,1.89,6.28,0.48%,"3,457,301"
TOK,0.21%,0.97%,7.47%,7.23%,9.20%,19.00%,60.59%,57.37%,181.82%,0.53%,0.45%,2.41K,0.80,150.87,0.27%,"1,942"
TOL,0.59%,3.61%,7.94%,4.92%,12.80%,27.81%,82.63%,180.39%,455.46%,3.00%,3.31%,1.09M,1.24,152.53,2.96%,"1,360,612"
TOLL,0.85%,1.70%,12.35%,9.64%,15.07%,18.60%,55.13%,-,-,0.80%,1.39%,13.76K,0.35,40.53,0.74%,"4,883"
TOLZ,0.53%,-0.77%,-0.54%,12.12%,11.58%,13.75%,33.03%,29.55%,47.26%,0.51%,0.69%,17.51K,0.28,60.42,0.37%,"4,865"
TOMZ,-12.96%,-6.71%,29.93%,-6.60%,-5.15%,-26.02%,10.42%,-72.50%,-76.82%,7.20%,10.74%,676.83K,0.16,0.74,-3.96%,"106,543"
TONX,2.36%,10.51%,44.58%,15.67%,74.37%,-59.84%,-98.61%,-99.98%,-99.98%,9.80%,12.04%,461.88K,0.70,3.47,4.52%,"323,406"
TOON,-7.04%,-45.36%,-4.34%,-17.64%,-18.04%,-19.04%,-72.68%,-96.24%,-99.11%,12.18%,11.32%,1.16M,24.44,0.59,0.27%,"28,335,950"
TOP,-5.08%,66.96%,134.22%,78.10%,86.07%,51.42%,-73.70%,-,-,12.26%,13.31%,169.67K,1.28,1.87,1.63%,"216,329"
TOPC,0.32%,2.19%,9.34%,8.86%,11.36%,20.18%,-,-,-,0.43%,0.65%,9.13K,0.13,34.51,0.28%,"1,229"
TOPP,0.00%,-41.38%,3.66%,4.26%,5.12%,-49.40%,-,-,-,16.08%,14.89%,254.06K,0.27,0.85,10.52%,"69,520"
TOPS,-1.50%,-22.09%,-75.35%,-86.30%,-83.66%,-87.88%,-90.30%,-99.75%,-100.00%,6.88%,7.40%,887.71K,0.07,0.74,0.86%,"61,609"
TOPT,1.73%,2.13%,10.92%,7.57%,7.36%,21.57%,-,-,-,1.17%,1.36%,360.60K,1.31,33.53,1.02%,"474,009"
TOPW,0.99%,-0.97%,-4.21%,-17.88%,-17.39%,-,-,-,-,1.57%,1.95%,77.87K,2.13,34.58,-0.32%,"165,977"
TORO,1.20%,-2.13%,46.30%,44.15%,59.44%,190.30%,200.78%,-,-,3.22%,4.89%,540.10K,0.18,5.05,2.85%,"97,252"
TOS,1.71%,-0.40%,8.71%,-,16.70%,-,-,-,-,1.12%,1.28%,2.17K,0.85,29.49,0.74%,"1,832"
TOST,1.32%,21.51%,10.50%,-15.40%,-15.52%,-32.57%,19.62%,-,-,3.96%,4.20%,12.51M,0.61,30.00,0.13%,"7,639,920"
TOT,0.49%,2.08%,9.94%,8.87%,11.18%,-,-,-,-,0.17%,0.43%,1.33K,0.12,23.73,0.40%,166
TOTL,-0.31%,-0.64%,-1.86%,-3.20%,-2.93%,-1.56%,-3.34%,-18.69%,-21.13%,0.22%,0.23%,426.04K,0.90,39.07,0.18%,"382,484"
TOTR,-0.30%,-0.76%,-1.59%,-2.60%,-2.32%,-1.29%,-2.64%,-,-,0.20%,0.22%,17.79K,0.61,39.82,0.16%,"10,929"
TOUR,0.20%,2.91%,-32.19%,-29.29%,-20.16%,-43.10%,-68.27%,-75.85%,-94.88%,2.89%,5.33%,26.77K,0.05,4.95,-0.20%,"1,424"
TOUS,-0.49%,1.00%,4.50%,7.40%,11.04%,18.72%,50.55%,-,-,0.79%,0.82%,184.14K,0.89,38.31,0.68%,"164,082"
TOV,0.54%,1.92%,9.89%,8.45%,10.54%,20.81%,-,-,-,0.50%,0.59%,18.03K,0.29,31.70,0.41%,"5,292"
TOVX,2.00%,-21.79%,-5.14%,11.78%,14.12%,-51.69%,-98.63%,-99.81%,-100.00%,7.96%,8.25%,20.87M,0.05,0.24,2.61%,"982,666"
TOWN,-0.83%,1.74%,2.11%,4.99%,9.30%,2.03%,49.92%,21.54%,57.97%,1.64%,1.91%,575.79K,1.00,35.76,-0.25%,"577,809"
TOXR,-0.57%,-2.35%,-17.93%,-46.63%,-39.23%,-,-,-,-,1.03%,2.07%,18.86K,0.12,10.86,4.30%,"2,199"
TOYO,-5.29%,-54.89%,-47.64%,1.16%,3.92%,69.17%,-42.76%,-,-,6.46%,10.68%,647.57K,0.96,6.09,5.91%,"619,482"
TPAY,-0.34%,1.09%,6.95%,-,5.17%,-,-,-,-,0.41%,0.39%,0.91K,8.16,53.53,0.26%,"7,455"
TPB,-8.70%,-1.16%,-3.90%,-27.26%,-26.21%,7.21%,231.36%,70.77%,667.66%,4.74%,5.27%,458.28K,0.81,79.99,-1.15%,"373,169"
TPC,3.87%,5.65%,-7.20%,10.27%,16.04%,57.08%,963.89%,486.06%,205.10%,3.04%,4.21%,549.30K,0.99,77.77,4.05%,"544,646"
TPCS,-7.51%,25.27%,33.33%,-9.88%,-5.59%,26.32%,-37.10%,-6.56%,200.08%,3.32%,7.22%,47.92K,0.29,4.56,-2.98%,"14,047"
TPET,-8.01%,-10.09%,-41.56%,-63.53%,-60.96%,-74.38%,-98.73%,-,-,11.15%,8.24%,4.50M,0.69,0.31,-7.46%,"3,116,581"
TPFC,-0.28%,0.82%,-,-,1.50%,-,-,-,-,0.19%,0.40%,33.89K,0.06,25.53,-0.20%,"2,193"
TPFG,0.68%,2.16%,-,-,3.34%,-,-,-,-,0.77%,1.00%,27.84K,0.04,26.37,0.93%,"1,166"
TPFI,-0.54%,-0.66%,-,-,-1.08%,-,-,-,-,1.29%,0.45%,21.34K,0.14,24.76,0.30%,"2,958"
TPG,1.72%,1.08%,9.46%,-35.39%,-32.41%,-22.61%,42.17%,-,-,2.76%,3.77%,2.47M,0.52,43.15,1.58%,"1,293,051"
TPHD,-0.14%,2.62%,2.85%,9.08%,11.57%,11.42%,34.76%,43.39%,-,0.66%,0.75%,21.20K,1.04,42.99,-0.10%,"22,023"
TPIF,-0.13%,0.43%,-0.42%,5.57%,8.22%,16.48%,45.64%,27.37%,-,0.76%,0.73%,38.23K,0.46,37.53,0.78%,"17,473"
TPL,3.27%,12.55%,-0.20%,33.37%,44.81%,20.25%,177.21%,159.92%,2264.91%,3.66%,4.28%,416.83K,0.56,415.93,1.71%,"235,375"
TPLC,-0.35%,1.93%,4.55%,7.16%,10.76%,10.80%,38.21%,43.55%,-,0.61%,0.74%,39.44K,0.18,50.34,-0.09%,"6,975"
TPLS,-0.31%,-0.92%,-1.53%,-2.26%,-2.01%,-0.59%,-,-,-,0.12%,0.11%,5.41K,0.10,24.95,0.13%,561
TPLX,5.10%,-,-,-,19.85%,-,-,-,-,0.60%,-,0.90K,0.50,30.77,2.36%,446
TPOR,1.31%,5.37%,35.31%,26.87%,44.32%,52.39%,32.58%,10.31%,-,3.90%,4.42%,23.71K,1.30,43.34,-1.07%,"30,811"
TPR,-7.48%,-6.90%,-9.74%,0.75%,5.94%,33.29%,210.03%,226.64%,220.91%,3.34%,3.59%,2.56M,0.95,135.36,-0.57%,"2,424,321"
TPRY,2.64%,-0.70%,2.66%,-,-0.75%,-,-,-,-,1.09%,1.40%,3.95K,1.27,19.68,1.13%,"5,037"
TPSC,-0.27%,2.22%,5.89%,9.14%,14.27%,18.55%,45.74%,45.51%,-,0.98%,1.10%,18.05K,1.00,47.36,0.19%,"18,065"
TPST,-1.05%,-21.56%,-54.18%,-66.07%,-65.84%,-85.79%,-93.53%,-99.67%,-99.99%,7.64%,6.80%,166.52K,1.05,0.98,-0.31%,"174,362"
TPUT,0.24%,0.60%,-,-,0.58%,-,-,-,-,0.25%,0.26%,12.16K,0.54,25.20,0.04%,"6,574"
TPVG,-1.26%,-15.04%,-9.63%,-29.37%,-28.29%,-34.39%,-61.28%,-70.36%,-57.39%,3.38%,3.74%,312.98K,0.91,4.69,1.74%,"284,809"
TPYP,1.45%,2.70%,5.02%,24.60%,23.28%,22.98%,75.37%,95.82%,93.05%,1.14%,1.34%,85.00K,0.29,43.51,0.37%,"24,310"
TPZ,0.95%,2.98%,0.71%,9.50%,9.13%,8.81%,67.14%,64.33%,13.40%,1.01%,1.28%,10.56K,0.47,22.24,-0.13%,"4,935"
TQQQ,3.86%,-1.30%,48.09%,34.54%,42.30%,77.33%,240.85%,128.35%,3218.25%,3.98%,5.31%,74.33M,0.78,75.02,3.28%,"58,097,269"
TQQY,0.92%,-1.98%,-1.86%,-17.33%,-17.82%,-32.72%,-,-,-,0.85%,0.80%,31.77K,0.27,12.88,0.50%,"8,599"
TR,-0.78%,-1.52%,-13.65%,7.07%,7.27%,10.35%,22.00%,33.21%,35.28%,2.85%,3.15%,218.08K,1.00,38.15,0.34%,"218,810"
TRAD,0.00%,-0.20%,-,-,1.02%,-,-,-,-,0.24%,0.12%,91.35K,0.00,9.95,0.00%,0
TRAK,-4.04%,-9.47%,14.75%,-24.16%,-28.94%,-53.59%,-10.12%,59.67%,-18.54%,2.58%,4.27%,117.00K,0.22,8.79,-1.90%,"25,268"
TRAW,0.97%,-44.50%,-56.22%,-47.40%,-37.63%,-54.23%,-97.46%,-99.49%,-100.00%,10.41%,13.73%,2.38M,0.06,0.70,2.91%,"133,486"
TRAX,73.76%,101.82%,44.72%,-,71.85%,-,-,-,-,20.71%,12.83%,653.82K,1.07,34.37,-1.83%,"700,646"
TRBF,-0.26%,-0.77%,-1.47%,-1.82%,-1.81%,-,-,-,-,0.21%,0.25%,3.98K,0.25,49.04,0.15%,999
TRC,-0.55%,-5.52%,-6.54%,13.78%,15.16%,-1.84%,6.51%,18.54%,-25.91%,1.76%,2.32%,96.95K,0.59,18.16,-1.68%,"57,020"
TRDA,-8.72%,7.77%,-51.04%,-32.14%,-33.85%,0.00%,-58.36%,-,-,7.21%,7.08%,418.00K,0.59,6.80,3.03%,"245,939"
TREE,1.04%,23.77%,5.24%,-27.50%,-14.09%,18.07%,80.21%,-75.99%,-55.59%,4.73%,5.64%,270.70K,0.50,45.61,0.82%,"134,567"
TREX,-6.24%,-4.68%,9.06%,6.05%,25.91%,-29.52%,-36.80%,-54.41%,264.29%,5.22%,4.42%,1.95M,2.43,44.17,-3.77%,"4,722,507"
TRFK,2.38%,-1.56%,39.28%,52.13%,53.11%,65.32%,207.21%,-,-,2.28%,3.17%,175.24K,1.17,98.08,2.71%,"204,939"
TRFM,0.27%,2.17%,18.00%,20.75%,26.90%,40.65%,103.31%,-,-,1.44%,1.95%,33.56K,1.61,60.47,1.17%,"54,170"
TRGP,2.85%,4.54%,17.08%,59.22%,52.63%,63.28%,260.89%,554.43%,559.02%,1.82%,2.67%,1.23M,1.14,281.60,0.79%,"1,406,333"
TRGS,-0.50%,0.20%,-,-,-1.98%,-,-,-,-,0.00%,0.06%,29.07K,0.01,9.90,-0.15%,306
TRI,1.08%,14.32%,4.93%,-29.01%,-30.44%,-57.17%,-30.87%,-9.47%,112.55%,3.63%,3.99%,2.01M,1.01,91.74,-2.70%,"2,026,313"
TRIB,-14.70%,-49.63%,-51.30%,-53.67%,-57.02%,-54.13%,-92.00%,-96.94%,-99.37%,10.11%,14.20%,1.31M,0.25,0.34,-4.28%,"325,406"
TRIN,0.97%,4.44%,15.97%,11.64%,20.48%,20.48%,20.32%,28.26%,-,1.72%,1.70%,1.10M,0.85,17.65,0.51%,"936,801"
TRIO,0.29%,1.18%,4.25%,5.21%,6.13%,12.55%,-,-,-,0.15%,0.15%,1.01K,0.78,65.02,0.35%,789
TRIP,2.04%,17.55%,25.79%,-5.41%,-3.85%,-22.91%,-18.70%,-61.10%,-77.03%,5.18%,5.57%,3.73M,0.73,14.00,-2.78%,"2,718,179"
TRLV,1.46%,-21.56%,43.81%,4.86%,4.26%,100.00%,92.77%,-74.69%,-,5.59%,8.67%,1.08M,0.70,9.06,0.22%,"751,312"
TRMB,-4.00%,3.16%,-22.89%,-36.01%,-34.17%,-35.69%,-3.41%,-37.40%,104.68%,3.29%,3.18%,2.74M,0.72,51.58,-1.36%,"1,970,315"
TRMD,3.79%,1.64%,-3.05%,30.95%,50.28%,66.06%,24.52%,243.75%,-,3.61%,4.08%,899.48K,0.41,29.42,1.96%,"366,725"
TRMK,0.02%,1.83%,3.05%,15.34%,18.72%,19.48%,109.42%,53.01%,78.53%,1.87%,2.04%,400.88K,0.72,46.24,-0.32%,"288,005"
TRN,6.78%,5.84%,3.60%,27.93%,37.03%,31.03%,41.41%,35.74%,141.18%,2.61%,3.12%,740.36K,1.09,36.23,-0.77%,"806,055"
TRND,0.35%,0.49%,7.19%,6.76%,9.32%,14.86%,24.80%,20.28%,-,0.24%,0.47%,4.84K,0.13,36.79,0.73%,652
TRNO,3.43%,6.71%,8.43%,19.61%,21.15%,23.13%,19.44%,7.53%,175.16%,1.84%,2.12%,843.19K,1.20,71.13,1.21%,"1,013,466"
TRNR,-16.48%,-27.61%,-61.47%,-95.82%,-95.10%,-99.39%,-100.00%,-,-,22.32%,21.17%,231.97K,4.97,2.94,-2.33%,"1,153,794"
TRNS,2.69%,-1.20%,7.69%,37.29%,58.17%,3.79%,6.52%,52.27%,806.36%,4.25%,4.28%,166.50K,1.28,89.73,-2.81%,"213,888"
TRON,-4.55%,-17.88%,-37.97%,-14.04%,18.55%,-79.67%,-,-,-,6.06%,8.06%,857.05K,0.48,1.47,5.76%,"408,340"
TROO,2.97%,-8.37%,-13.33%,-55.27%,-35.00%,55.22%,-55.08%,-84.24%,-48.26%,36.02%,19.58%,404.78K,0.49,2.08,-4.15%,"196,893"
TROW,-3.40%,7.20%,22.99%,8.16%,13.37%,13.50%,-0.35%,-43.02%,59.00%,2.89%,2.53%,2.16M,1.01,116.07,2.13%,"2,186,582"
TROX,1.14%,-20.03%,-34.91%,9.95%,48.44%,11.33%,-57.16%,-68.96%,-4.92%,5.08%,6.32%,2.89M,0.73,6.19,1.14%,"2,105,539"
TRP,-0.39%,-1.13%,9.68%,27.36%,24.58%,41.47%,92.51%,52.66%,59.76%,1.48%,2.00%,2.46M,1.10,68.53,0.87%,"2,712,386"
TRPA,0.12%,-0.19%,0.03%,-0.08%,-0.05%,-0.37%,1.91%,-5.18%,-,0.35%,0.28%,11.37K,0.34,38.89,0.08%,"3,866"
TRS,-0.29%,-0.93%,4.61%,15.88%,14.64%,34.13%,47.46%,36.06%,114.35%,2.94%,3.07%,495.01K,0.47,40.64,0.27%,"231,330"
TRSG,4.85%,-7.93%,22.19%,27.96%,35.24%,-10.12%,-,-,-,7.06%,7.82%,10.78K,0.88,1.51,1.00%,"9,453"
TRST,-0.23%,-0.56%,16.44%,30.93%,32.07%,54.68%,88.68%,64.12%,64.66%,1.84%,2.21%,109.88K,0.82,54.58,-0.17%,"90,608"
TRSY,0.10%,0.03%,0.03%,0.15%,0.23%,0.12%,-,-,-,0.03%,0.05%,32.64K,1.70,30.15,0.03%,"55,459"
TRT,5.99%,-0.10%,53.59%,44.30%,54.98%,280.00%,323.09%,321.36%,545.30%,9.41%,11.78%,1.52M,0.47,10.26,5.66%,"708,116"
TRTX,1.31%,-0.70%,4.41%,-5.75%,-1.05%,4.03%,22.11%,-25.03%,-,1.90%,1.76%,625.26K,1.43,8.52,1.55%,"894,756"
TRTY,1.37%,-0.50%,0.11%,5.14%,7.85%,15.99%,22.16%,12.71%,-,0.66%,0.72%,94.96K,0.13,30.72,0.57%,"11,892"
TRU,-4.06%,15.04%,5.10%,-13.83%,-11.86%,-17.95%,-4.84%,-32.98%,114.65%,2.93%,3.76%,2.41M,0.65,75.58,-0.83%,"1,565,902"
TRUC,0.24%,0.47%,0.34%,-,2.50%,-,-,-,-,0.75%,1.13%,45.15K,0.03,25.76,0.46%,"1,275"
TRUD,-0.78%,0.49%,2.80%,-5.52%,-1.26%,-,-,-,-,1.22%,1.46%,44.50K,0.64,25.84,0.11%,"28,402"
TRUF,0.27%,6.74%,8.72%,-,14.57%,-,-,-,-,0.44%,0.14%,0.44K,1.84,29.31,0.31%,808
TRUG,-10.64%,-19.75%,-66.58%,-85.68%,-82.62%,-97.53%,-99.98%,-,-,8.37%,9.88%,166.12K,2.11,1.26,3.28%,"350,966"
TRUH,-3.78%,2.81%,7.03%,-,7.67%,-,-,-,-,0.30%,0.36%,0.78K,3.79,27.62,-1.90%,"2,958"
TRUI,-1.11%,3.14%,-,-,2.46%,-,-,-,-,0.02%,0.07%,0.44K,0.40,25.81,0.05%,176
TRUM,-,-,-,-,-0.42%,-,-,-,-,-,-,0.19K,1.85,24.91,0.34%,347
TRUN,-,-,-,-,2.82%,-,-,-,-,-,-,0.23K,0.03,26.69,0.40%,7
TRUO,-2.04%,-2.43%,-,-,0.32%,-,-,-,-,0.26%,0.19%,0.65K,0.01,25.14,-1.34%,7
TRUP,-4.55%,10.86%,2.02%,-28.20%,-30.91%,-49.23%,1.25%,-75.69%,78.93%,4.28%,4.05%,392.03K,0.54,25.82,-5.66%,"211,227"
TRUR,-,-,-,-,-0.13%,-,-,-,-,-,-,0.11K,3.24,25.14,-0.27%,351
TRUT,3.03%,0.73%,19.60%,17.18%,17.19%,-,-,-,-,1.63%,1.88%,140.85K,0.86,31.02,1.22%,"121,719"
TRUU,-,-,-,-,0.22%,-,-,-,-,-,-,0.08K,0.13,24.98,0.04%,10
TRV,-2.01%,10.84%,11.79%,19.46%,16.12%,31.85%,102.97%,117.97%,183.67%,1.98%,2.22%,1.68M,1.07,336.83,-1.37%,"1,796,921"
TRVG,2.66%,25.29%,100.74%,85.89%,86.21%,52.11%,59.54%,-23.68%,-,5.72%,7.52%,91.75K,0.77,5.40,1.69%,"70,422"
TRVI,-8.15%,33.06%,34.36%,60.20%,43.05%,155.49%,729.17%,804.55%,-,7.16%,6.55%,1.98M,1.27,17.91,8.41%,"2,525,209"
TRX,5.13%,-12.20%,-48.44%,-10.06%,-12.10%,138.79%,74.09%,66.50%,-21.41%,4.55%,6.43%,2.66M,0.34,0.81,5.60%,"893,738"
TS,4.07%,-9.15%,-6.69%,40.92%,46.45%,47.41%,76.91%,169.81%,96.41%,1.37%,1.93%,1.53M,0.53,56.31,0.82%,"804,246"
TSAT,-11.22%,-22.17%,-13.21%,20.14%,34.05%,55.39%,293.25%,12.81%,48.12%,8.40%,8.52%,263.69K,0.83,39.01,3.47%,"218,664"
TSBK,-2.10%,2.63%,5.07%,20.81%,20.98%,32.49%,60.59%,55.27%,200.22%,2.06%,2.34%,32.25K,0.98,43.31,-0.82%,"31,715"
TSCM,-2.21%,2.68%,9.70%,2.64%,4.82%,-,-,-,-,0.73%,0.75%,1.58K,1.31,20.73,0.52%,"2,066"
TSCO,0.39%,-2.27%,-32.77%,-40.69%,-38.91%,-47.36%,-28.93%,-18.41%,64.51%,3.23%,3.27%,12.82M,0.68,30.55,1.03%,"8,733,907"
TSCV,0.14%,0.46%,7.35%,14.00%,20.33%,-,-,-,-,0.18%,0.43%,3.37K,0.27,31.98,0.16%,897
TSDD,2.71%,-6.20%,-34.06%,-2.95%,-2.07%,-65.92%,-,-,-,5.91%,8.91%,25.50M,0.70,7.57,-0.79%,"17,790,903"
TSEC,0.04%,-0.39%,-0.73%,-1.95%,-1.80%,-1.38%,-,-,-,0.16%,0.22%,31.93K,0.70,25.70,0.08%,"22,439"
TSEG,45.71%,-,-,-,-22.73%,-,-,-,-,12.16%,-,75.98K,3.31,11.08,24.26%,"251,270"
TSEL,1.66%,3.15%,10.34%,2.10%,2.45%,2.80%,-,-,-,1.06%,1.54%,45.15K,0.21,29.06,2.01%,"9,445"
TSEM,20.55%,-1.10%,21.97%,112.86%,117.59%,471.57%,581.31%,838.96%,1854.78%,6.99%,7.19%,2.18M,2.13,255.49,11.24%,"4,656,155"
