Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADNT,-0.05%,-9.84%,-16.43%,-19.55%,-1.04%,-23.51%,-51.57%,-51.78%,-,2.93%,4.32%,1.03M,0.66,18.97,-0.47%,"679,454"
AADP,1.11%,7.39%,22.43%,33.12%,11.25%,-5.88%,12.39%,36.89%,218.63%,1.39%,2.00%,2.58M,0.61,286.16,-0.46%,"1,569,218"
AADPT,-2.47%,10.41%,63.62%,54.59%,53.45%,89.07%,268.09%,-31.39%,-,4.24%,4.56%,2.93M,0.76,24.92,-1.07%,"2,237,634"
AADPV,-0.71%,-0.51%,-4.71%,-0.01%,3.87%,8.63%,75.00%,-,-,0.64%,0.81%,10.42K,0.43,44.50,-0.13%,"4,440"
AADSE,2.98%,-8.85%,0.34%,4.82%,-7.41%,-9.55%,50.32%,19.19%,-,2.98%,4.05%,15.57K,4.55,11.74,3.89%,"70,870"
AADSK,1.62%,10.39%,4.18%,4.69%,-12.66%,-17.85%,16.49%,-16.63%,283.58%,3.73%,3.54%,2.62M,0.70,258.53,-0.82%,"1,823,712"
AADT,-0.40%,-3.27%,9.64%,3.79%,-8.43%,-15.15%,15.11%,-13.67%,-,1.86%,2.20%,8.28M,0.98,7.39,-1.99%,"8,089,165"
AADTN,0.52%,-8.93%,-56.63%,-22.19%,-10.82%,-17.38%,-9.36%,-62.49%,-57.83%,3.43%,5.02%,2.25M,0.76,7.75,0.39%,"1,711,823"
AADUR,-9.32%,0.29%,-19.46%,24.95%,33.40%,20.07%,541.28%,555.82%,-,5.31%,5.91%,548.24K,1.05,13.82,-2.47%,"577,073"
AADUS,-5.09%,-0.70%,28.19%,8.94%,6.78%,-0.43%,30.75%,27.52%,378.19%,2.58%,2.79%,233.44K,0.84,114.67,-0.76%,"195,332"
AADV,-2.11%,-15.98%,-11.94%,138.78%,49.86%,-27.54%,-52.90%,-84.86%,-,4.87%,9.42%,136.67K,0.47,32.97,-4.45%,"64,710"
AADVB,17.83%,18.12%,115.02%,127.71%,61.93%,12.13%,-,-,-,15.70%,15.71%,1.74M,0.08,9.45,-2.58%,"147,043"
AADVE,1.05%,1.72%,-1.44%,4.63%,18.72%,26.64%,-,-,-,0.02%,0.17%,1.11K,1.33,46.49,-0.12%,"1,482"
AADX,0.47%,1.45%,1.29%,11.31%,11.02%,19.36%,57.04%,61.70%,279.31%,0.83%,0.89%,286.67K,0.96,25.89,-0.27%,"274,092"
AADXN,-3.21%,-24.62%,-41.05%,-46.15%,-49.22%,-50.38%,-58.03%,-97.98%,-,10.25%,10.54%,179.97K,0.09,3.92,2.08%,"16,238"
AAEAQ,0.10%,0.30%,0.70%,1.51%,1.21%,-,-,-,-,0.02%,0.04%,40.66K,0.00,10.06,0.00%,9
AAEBI,3.60%,-1.66%,1.32%,-12.40%,0.20%,3.14%,-,-,-,5.01%,5.22%,337.83K,1.43,12.65,2.43%,"482,845"
AAEC,0.45%,12.18%,-8.68%,-38.61%,-13.84%,-17.38%,5.24%,-41.18%,-97.06%,6.61%,6.61%,48.75K,0.61,4.42,1.61%,"29,958"
AAEE,-1.07%,-3.28%,0.88%,-6.10%,6.16%,6.24%,33.73%,20.85%,114.51%,1.18%,1.61%,1.67M,0.75,106.01,-0.10%,"1,253,342"
AAEF,3.02%,8.77%,-4.98%,11.31%,36.43%,56.30%,85.80%,9.39%,84.32%,2.22%,2.11%,136.04K,0.33,9.55,0.63%,"45,417"
AAEG,-0.54%,-3.18%,8.81%,23.51%,18.55%,17.33%,79.92%,86.53%,123.47%,1.19%,1.13%,5.00M,0.97,9.14,-0.54%,"4,833,108"
AAEHG,-34.09%,-17.59%,-,-,-55.38%,-,-,-,-,16.26%,24.44%,421.49K,2.08,6.09,-3.94%,"878,589"
AAEHL,6.48%,-14.68%,-64.42%,-87.31%,-96.18%,-98.05%,-99.96%,-99.99%,-100.00%,25.72%,24.13%,381.72K,123.85,6.49,83.33%,"47,277,290"
AAEHR,-17.80%,-0.89%,-15.33%,80.04%,292.62%,217.72%,55.40%,962.60%,3175.62%,7.68%,11.60%,2.47M,0.92,79.27,-1.91%,"2,275,858"
AAEI,-9.55%,39.22%,-8.97%,-32.70%,-58.72%,0.71%,2.16%,-96.47%,-,6.69%,10.43%,30.05K,0.39,1.42,0.00%,"11,846"
AAEIS,0.80%,-4.37%,-6.04%,-18.67%,32.23%,84.97%,134.49%,207.01%,529.94%,4.47%,5.27%,825.98K,0.77,276.86,1.48%,"636,569"
AAELV,-0.44%,1.33%,3.30%,10.85%,14.13%,18.77%,-,-,-,0.00%,0.09%,0.19K,0.13,26.89,-0.44%,24
AAEM,-6.78%,39.82%,15.03%,-19.46%,19.81%,40.88%,318.70%,253.11%,301.01%,4.27%,3.53%,3.08M,1.26,203.11,-1.52%,"3,871,259"
AAEMC,-,-,-,-,-1.78%,-,-,-,-,-,-,49.99K,0.00,19.95,-0.51%,15
AAEMD,-21.97%,-37.84%,-82.90%,-77.97%,-85.13%,-97.80%,-99.81%,-99.99%,-100.00%,18.51%,11.27%,1.02M,0.84,2.06,-17.27%,"849,649"
AAEMG,-,-,-,-,-2.25%,-,-,-,-,-,-,49.78K,0.00,19.65,-0.37%,34
AAEMV,-,-,-,-,-1.60%,-,-,-,-,-,-,49.66K,0.00,19.80,-0.66%,7
AAENT,-10.09%,-9.43%,-16.95%,-12.19%,-39.36%,-7.81%,142.57%,-49.43%,-,6.79%,6.66%,16.52K,7.91,4.90,-10.75%,"130,644"
AAEO,-1.42%,-3.20%,3.04%,-26.09%,-36.94%,28.52%,-1.95%,-45.51%,-10.30%,3.28%,3.40%,4.93M,1.01,16.63,-1.42%,"4,995,467"
AAEON,49.90%,0.99%,-60.55%,-72.08%,-73.10%,-59.56%,-99.92%,-99.96%,-,27.90%,14.92%,2.54M,0.20,0.30,-5.82%,"507,918"
AAEP,0.37%,-4.24%,-1.10%,-8.15%,6.17%,10.28%,56.16%,36.69%,89.61%,1.20%,1.85%,4.60M,0.90,122.43,0.10%,"4,149,421"
AAER,-1.10%,-3.29%,6.79%,-2.86%,1.52%,18.17%,137.22%,170.61%,265.12%,1.70%,1.97%,1.12M,1.47,145.94,-1.05%,"1,645,400"
AAERO,0.69%,-5.78%,-14.09%,-18.85%,-33.93%,-,-,-,-,4.51%,4.71%,252.32K,2.25,14.51,-0.96%,"566,792"
AAERT,4.25%,13.92%,14.31%,106.98%,72.65%,22.69%,-91.52%,-,-,3.68%,4.99%,37.15K,0.69,7.12,0.85%,"25,671"
AAES,-0.07%,0.41%,0.27%,3.73%,2.79%,8.86%,-17.79%,-38.25%,22.12%,0.26%,0.31%,7.89M,1.15,14.74,0.07%,"9,091,090"
AAESB,-,-,-,-,-2.12%,-,-,-,-,-,-,49.71K,0.00,19.68,-0.69%,19
AAESG,-,-,-,-,-2.77%,-,-,-,-,-,-,49.54K,0.00,19.61,-0.51%,9
AAESI,10.08%,21.41%,-23.44%,31.53%,39.07%,11.87%,-37.97%,-,-,5.24%,6.44%,3.08M,0.79,13.10,1.95%,"2,428,783"
AAESL,-,-,-,-,-1.49%,-,-,-,-,-,-,49.81K,0.00,19.75,-0.82%,9
AAESP,0.30%,0.60%,-,-,1.01%,-,-,-,-,0.09%,0.05%,153.59K,0.05,9.98,0.00%,"7,371"
AAESR,0.03%,2.36%,-1.53%,11.58%,17.62%,24.37%,89.08%,82.52%,-,0.74%,0.78%,93.54K,0.32,19.94,0.20%,"30,215"
AAETH,0.33%,26.74%,18.10%,9.70%,6.53%,-27.36%,-,-,-,0.36%,0.78%,0.62K,0.13,38.51,1.88%,80
AAEVA,-4.86%,-10.72%,-43.69%,8.00%,17.92%,5.78%,232.27%,-68.07%,-,5.05%,9.40%,1.98M,0.79,15.66,0.19%,"1,555,185"
AAEXA,1.04%,3.37%,2.10%,5.61%,2.46%,-,-,-,-,1.90%,2.14%,94.48K,0.31,11.67,1.48%,"29,109"
AAEYE,0.82%,27.29%,-13.09%,4.69%,-26.23%,-42.65%,54.18%,-43.48%,96.53%,5.97%,8.56%,132.85K,1.14,7.37,2.93%,"152,056"
AAFB,-0.27%,0.18%,-2.77%,-1.93%,0.74%,5.01%,4.71%,-27.72%,-26.64%,0.35%,0.64%,79.06K,0.69,10.90,0.00%,"54,494"
AAFCG,4.35%,33.83%,-1.91%,55.17%,26.32%,-22.75%,-59.84%,-75.01%,-,4.33%,5.47%,107.20K,1.81,3.60,0.00%,"193,915"
AAFG,-1.31%,0.59%,11.13%,5.99%,5.52%,7.67%,36.55%,42.74%,236.67%,1.45%,1.68%,463.35K,0.76,142.55,-0.75%,"353,790"
AAFGR,0.86%,1.98%,-1.94%,12.23%,5.01%,7.15%,70.96%,31.70%,-,0.49%,0.43%,5.90K,0.43,37.20,-0.35%,"2,509"
AAFIF,-0.16%,0.27%,0.00%,-0.37%,-0.05%,0.43%,5.56%,-2.44%,-,0.37%,0.41%,202.48K,0.72,9.40,0.00%,"146,249"
AAFIX,-0.61%,0.02%,-1.83%,-4.06%,-3.03%,-2.58%,-,-,-,0.17%,0.12%,21.20K,0.10,24.34,-0.16%,"2,047"
AAFJK,0.00%,-0.25%,-69.98%,-63.98%,-81.24%,6.28%,-,-,-,2.50%,2.21%,21.23K,0.17,12.01,-0.74%,"3,690"
AAFK,-1.42%,11.44%,5.97%,-2.35%,8.86%,29.91%,99.45%,32.79%,43.87%,2.18%,1.90%,62.46K,0.99,29.12,-0.21%,"61,642"
AAFL,-1.99%,-9.12%,3.34%,2.21%,5.06%,8.41%,55.36%,104.39%,212.35%,1.24%,1.56%,2.35M,1.64,115.85,-0.58%,"3,853,135"
AAFLG,-0.09%,1.59%,1.52%,10.48%,14.30%,18.67%,73.77%,67.28%,-,0.58%,0.61%,66.69K,0.77,44.69,-0.31%,"51,561"
AAFMC,-0.76%,0.39%,2.93%,8.33%,18.18%,21.63%,61.99%,55.38%,-,1.04%,0.94%,30.80K,0.66,40.74,-0.51%,"20,469"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.35%,3.32%,0.91%,17.33%,32.07%,62.02%,-,-,-,0.71%,1.09%,11.09K,1.03,45.40,-0.03%,"11,421"
AAFRI,0.79%,1.68%,9.12%,12.85%,-1.27%,25.32%,-2.24%,8.81%,-,5.50%,4.76%,20.39K,1.75,10.89,1.11%,"35,605"
AAFRM,-3.16%,4.11%,2.11%,59.52%,0.03%,-15.84%,257.76%,-22.72%,-,6.55%,5.12%,4.27M,2.74,74.45,-4.26%,"11,692,046"
AAFRU,-6.96%,4.42%,-8.92%,93.89%,-30.98%,-,-,-,-,11.88%,7.94%,47.54K,3.03,10.16,-9.29%,"144,266"
AAFSC,-1.38%,-0.83%,6.66%,13.90%,24.15%,25.68%,-,-,-,0.41%,0.26%,0.42K,0.51,37.79,-0.64%,216
AAFSM,-1.09%,0.25%,5.47%,14.59%,21.77%,23.82%,59.57%,49.96%,-,0.66%,0.85%,17.41K,0.44,40.04,-0.68%,"7,745"
AAFYA,2.67%,2.31%,0.55%,8.79%,-5.26%,-3.82%,-3.12%,-32.34%,-,2.67%,3.21%,108.67K,6.70,14.60,0.07%,"727,731"
AAG,-1.15%,36.99%,-1.15%,-34.84%,23.59%,125.27%,235.89%,59.49%,71.30%,4.89%,4.40%,11.07M,0.63,20.59,-0.82%,"6,951,866"
AAGBK,1.64%,-12.54%,-14.93%,-47.19%,-43.55%,-,-,-,-,2.91%,3.91%,322.73K,0.70,6.21,0.98%,"224,735"
AAGCC,-0.95%,-3.55%,-13.71%,-2.07%,50.20%,-,-,-,-,4.27%,3.42%,47.87K,0.14,14.66,-1.28%,"6,642"
AAGCO,7.43%,15.81%,5.61%,-13.67%,13.41%,9.35%,-6.58%,-4.86%,176.83%,2.98%,3.31%,843.58K,2.14,118.31,4.34%,"1,807,625"
AAGD,2.38%,2.88%,-0.87%,0.08%,7.20%,4.17%,35.57%,0.56%,40.92%,1.59%,1.25%,113.45K,0.69,12.50,-0.79%,"78,238"
AAGEM,0.67%,3.10%,-3.02%,10.54%,27.66%,39.45%,-,-,-,0.73%,1.04%,16.71K,0.49,49.00,-0.12%,"8,132"
AAGEN,-0.78%,1.47%,118.68%,127.84%,142.36%,82.06%,-72.43%,-93.72%,-93.74%,6.51%,8.78%,4.14M,0.17,7.61,-0.65%,"721,032"
AAGG,-0.14%,0.04%,-1.29%,-3.25%,-2.47%,-2.06%,0.63%,-15.88%,-13.27%,0.23%,0.22%,8.29M,1.42,97.41,-0.08%,"11,784,868"
AAGGA,-0.06%,0.22%,-0.95%,-1.91%,-1.50%,-1.52%,-,-,-,0.25%,0.30%,14.53K,0.17,24.92,0.00%,"2,498"
AAGGH,-0.70%,0.00%,-2.35%,-4.21%,-3.93%,-3.18%,-10.06%,-,-,0.50%,0.40%,216.18K,0.97,19.77,0.05%,"210,345"
AAGGS,-0.28%,0.13%,-0.84%,-2.93%,-2.22%,-2.40%,-,-,-,0.10%,0.07%,0.73K,1.39,40.31,-0.12%,"1,017"
AAGGY,-0.47%,-0.02%,-2.11%,-3.97%,-3.31%,-2.58%,-0.13%,-19.01%,-17.50%,0.22%,0.22%,130.56K,2.69,42.59,-0.12%,"351,099"
AAGI,-4.46%,31.55%,-7.43%,-33.83%,-5.11%,20.23%,185.12%,363.42%,421.51%,3.69%,3.40%,4.85M,0.66,36.61,-0.38%,"3,178,117"
AAGIG,9.18%,10.88%,-8.55%,-68.53%,-45.96%,-87.00%,-94.46%,-94.12%,-95.49%,8.59%,7.25%,149.90K,1.14,1.07,5.94%,"170,378"
AAGIO,3.19%,12.19%,20.29%,15.34%,23.73%,-10.69%,22.79%,-24.62%,-8.58%,3.52%,3.88%,1.14M,0.97,33.68,1.08%,"1,109,643"
AAGIQ,4.52%,10.45%,1.70%,21.84%,14.82%,-,-,-,-,1.60%,1.27%,6.23K,0.70,26.10,0.98%,"4,358"
AAGIX,2.57%,6.72%,-8.64%,30.93%,24.31%,35.89%,-,-,-,1.38%,1.87%,299.23K,0.20,45.13,0.22%,"59,332"
AAGL,-6.29%,-4.06%,-5.02%,471.18%,410.47%,174.66%,-80.16%,-89.96%,-,5.90%,8.84%,324.99K,1.41,87.89,-5.02%,"457,340"
AAGM,0.09%,-3.38%,23.30%,37.93%,25.25%,4.93%,30.64%,124.62%,436.60%,2.00%,2.77%,128.13K,0.50,219.90,-0.69%,"64,287"
AAGMB,2.73%,2.33%,15.12%,-18.75%,-10.41%,-,-,-,-,8.50%,7.61%,109.34K,0.96,13.17,0.00%,"105,448"
AAGMH,-11.89%,23.36%,-30.44%,-30.44%,-53.04%,-52.80%,-98.84%,-99.81%,-,6.98%,9.39%,153.20K,0.14,0.93,-1.58%,"21,275"
AAGMI,-2.19%,29.58%,9.14%,-12.15%,19.96%,80.57%,-,-,-,1.60%,1.38%,1.58K,1.28,77.61,-1.08%,"2,018"
AAGNC,-2.28%,0.66%,4.89%,-3.77%,0.09%,9.94%,8.27%,-34.21%,-44.43%,1.33%,1.48%,16.73M,1.00,10.73,-1.56%,"16,710,393"
AAGNG,-1.82%,2.49%,10.39%,0.47%,6.19%,14.67%,39.88%,23.04%,133.04%,0.77%,0.78%,13.96K,0.73,38.12,-0.33%,"10,210"
AAGNT,-9.45%,1.73%,-13.63%,-40.12%,-54.48%,-61.96%,-78.56%,-91.01%,175.59%,4.03%,5.42%,1.39M,1.76,4.12,-2.83%,"2,449,054"
AAGO,0.69%,-9.70%,0.89%,-14.58%,-16.88%,-9.12%,26.95%,49.82%,169.00%,2.18%,2.17%,368.04K,1.09,74.70,-1.10%,"401,971"
AAGOX,-0.47%,0.99%,-3.55%,15.50%,17.96%,18.12%,52.20%,43.52%,-,1.36%,1.77%,53.57K,0.39,33.69,-0.11%,"20,734"
AAGPU,-3.02%,18.85%,37.19%,459.55%,39.30%,-24.11%,-84.63%,-96.90%,-99.93%,6.71%,10.95%,431.18K,0.40,9.96,0.40%,"173,065"
AAGQ,-6.81%,29.70%,-26.11%,-53.07%,-46.54%,42.50%,173.66%,119.37%,80.61%,6.83%,4.92%,2.61M,0.68,82.92,0.30%,"1,770,895"
AAGQI,-0.57%,1.17%,3.02%,3.77%,13.66%,19.20%,-,-,-,0.25%,0.25%,3.68K,0.25,18.75,-0.37%,935
AAGRO,1.07%,14.14%,-9.54%,22.10%,43.51%,34.52%,-0.87%,21.71%,13.23%,4.07%,4.38%,853.98K,1.03,11.38,5.96%,"883,451"
AAGRW,1.94%,3.63%,-2.50%,13.82%,8.62%,12.78%,-,-,-,0.10%,0.34%,1.21K,0.18,32.80,-0.17%,221
AAGRZ,-20.26%,-30.86%,-37.17%,-39.84%,-71.48%,-,-,-,-,13.71%,24.83%,4.46M,0.07,0.22,-8.50%,"323,961"
AAGX,-9.38%,-25.50%,-34.30%,-4.57%,35.64%,86.22%,900.45%,817.90%,832.90%,5.51%,5.73%,340.86K,1.01,424.99,1.74%,"345,925"
AAGYS,2.28%,10.70%,24.44%,58.38%,-2.04%,6.68%,65.02%,104.84%,953.48%,3.40%,3.79%,333.24K,0.64,116.41,-1.25%,"211,624"
AAGZ,-0.40%,-0.08%,-0.42%,-1.78%,-1.72%,-1.52%,1.28%,-9.13%,-6.15%,0.38%,0.24%,22.95K,0.82,108.35,-0.08%,"18,762"
AAGZD,-0.33%,-0.40%,-0.57%,0.58%,0.16%,0.85%,3.74%,4.36%,1.89%,0.27%,0.32%,58.81K,0.87,22.52,-0.13%,"51,375"
AAHBM,4.67%,-,-,-,0.67%,-,-,-,-,1.29%,-,31.04K,0.18,24.84,1.41%,"5,676"
AAHCO,-0.71%,-48.24%,-43.71%,-42.01%,-43.88%,-41.10%,-53.14%,-76.75%,-,4.43%,5.98%,2.40M,1.09,5.59,-3.45%,"2,615,863"
AAHD,0.64%,4.37%,3.80%,-,7.30%,-,-,-,-,0.59%,0.77%,2.56K,0.13,26.76,0.49%,328
AAHG,-4.56%,-42.68%,-39.60%,-31.30%,-45.12%,-47.37%,-2.17%,-50.25%,-,8.28%,9.97%,13.62K,0.46,0.90,5.04%,"6,206"
AAHLT,0.43%,0.93%,-0.88%,0.21%,11.25%,29.73%,16.75%,-,-,0.37%,1.02%,19.38K,0.42,29.30,-0.26%,"8,155"
AAHMA,-1.43%,5.34%,9.52%,-77.34%,-72.06%,-,-,-,-,6.93%,8.33%,2.92M,0.01,1.38,-2.47%,"28,775"
AAHR,-1.74%,-0.70%,16.90%,4.37%,17.32%,29.03%,-,-,-,1.71%,2.06%,3.32M,0.57,55.21,-0.58%,"1,874,957"
AAHRT,-3.71%,-6.90%,-4.71%,3.18%,-2.11%,-10.99%,-40.32%,-48.36%,-49.67%,1.62%,1.98%,765.55K,1.02,6.48,-0.92%,"782,643"
AAHT,-3.90%,-0.93%,4.23%,5.96%,-24.88%,-46.58%,-89.23%,-97.93%,-99.95%,1.97%,2.80%,41.41K,0.35,3.20,-1.54%,"14,457"
AAHYB,0.09%,0.48%,-0.73%,-1.63%,-1.48%,-1.49%,4.53%,-,-,0.13%,0.16%,2.46K,0.50,46.06,0.16%,"1,236"
AAI,7.02%,17.86%,-7.91%,25.09%,-19.73%,-36.01%,-65.12%,-79.01%,-,4.56%,4.60%,6.14M,1.05,10.82,2.75%,"6,437,936"
AAIA,1.88%,3.89%,-6.22%,19.28%,42.19%,64.93%,141.14%,70.00%,196.03%,1.03%,1.36%,476.60K,0.13,138.65,0.05%,"61,249"
AAIAI,-29.76%,-25.25%,-71.13%,-,-68.92%,-,-,-,-,20.54%,21.29%,524.80K,0.52,3.73,-8.13%,"274,781"
AAIB,-12.31%,-40.93%,-64.15%,132.65%,20.63%,-30.91%,-,-,-,12.30%,14.31%,1.34M,0.49,1.14,0.00%,"658,376"
AAIBD,-4.74%,-12.47%,7.46%,-46.91%,-36.61%,-44.06%,-,-,-,2.06%,2.80%,8.54K,0.28,49.00,0.78%,"2,395"
AAIBU,4.64%,12.70%,-14.69%,61.31%,30.88%,41.68%,-,-,-,1.71%,2.54%,11.29K,0.26,64.62,-0.88%,"2,975"
AAIBZ,-17.54%,-19.47%,-9.77%,122.37%,124.78%,-,-,-,-,7.69%,9.10%,515.61K,0.58,5.17,-3.72%,"299,711"
AAIDX,18.91%,44.95%,-40.17%,-81.82%,-98.77%,-,-,-,-,9.64%,11.21%,647.60K,0.06,0.62,-1.25%,"38,362"
AAIEQ,0.04%,1.95%,0.79%,10.88%,12.08%,15.12%,60.53%,19.68%,-,0.52%,0.64%,4.28K,0.46,50.60,-0.19%,"1,990"
AAIFA,-3.82%,86.42%,-0.35%,60.71%,28.47%,-56.98%,-51.13%,-74.96%,-,10.66%,15.13%,214.79K,0.25,3.02,7.09%,"53,955"
AAIFC,-16.58%,33.56%,-36.05%,-64.74%,-50.00%,-93.02%,17.02%,-91.58%,-89.81%,8.12%,10.79%,1.14M,0.66,0.55,-7.47%,"748,727"
AAIFD,2.21%,5.25%,-6.99%,29.29%,37.29%,60.01%,-,-,-,1.36%,1.68%,19.72K,0.83,51.59,0.15%,"16,470"
AAIFF,7.69%,4.67%,-34.50%,57.75%,28.00%,-57.74%,-88.17%,-98.78%,-75.11%,6.91%,7.30%,189.90K,0.50,1.12,3.70%,"95,555"
AAIFU,-3.20%,-38.07%,-46.43%,-46.03%,-59.91%,-78.72%,-99.20%,-99.62%,-99.35%,16.17%,22.77%,17.85K,1.52,21.49,0.66%,"27,165"
AAIG,-1.32%,-2.83%,3.96%,-5.87%,-10.74%,-6.10%,30.49%,39.96%,27.63%,1.34%,1.66%,3.72M,0.99,76.36,-0.74%,"3,670,745"
AAIHY,1.40%,3.69%,-,-,5.16%,-,-,-,-,0.93%,1.53%,18.15K,0.43,21.05,-1.33%,"7,863"
AAII,-0.57%,28.14%,56.63%,29.72%,31.77%,37.31%,-,-,-,2.78%,3.74%,149.23K,1.17,26.00,-1.22%,"174,902"
AAIIA,0.00%,0.20%,0.89%,1.79%,2.82%,-,-,-,-,0.20%,0.20%,11.41K,0.08,10.22,-0.29%,880
AAIIO,-16.60%,-21.35%,-24.32%,-34.03%,-63.78%,-93.18%,-98.89%,-98.91%,-,9.03%,8.12%,2.35M,0.19,2.21,-2.64%,"452,209"
AAIIR,3.60%,18.73%,-0.93%,-27.02%,-26.67%,-28.15%,-,-,-,19.27%,12.43%,10.72K,0.79,7.48,0.13%,"8,505"
AAIM,-11.02%,-10.88%,-74.85%,-70.74%,-79.98%,-90.77%,-99.64%,-99.89%,-100.00%,20.00%,13.06%,10.09M,12.50,0.23,-12.54%,"126,112,618"
AAIMD,0.72%,5.26%,-39.91%,-11.39%,-14.63%,-63.35%,-90.67%,-99.59%,-97.51%,3.65%,7.61%,105.84K,0.12,1.40,-0.71%,"12,385"
AAIMS,-0.89%,-0.06%,2.63%,11.16%,9.69%,-,-,-,-,0.23%,0.22%,3.24K,0.88,27.88,-0.65%,"2,854"
AAIN,-4.99%,-25.61%,-13.28%,-7.01%,9.33%,-12.72%,-40.22%,-29.24%,30.95%,3.34%,4.16%,274.83K,1.50,55.43,-5.00%,"411,235"
AAINF,3.24%,-,-,-,-4.82%,-,-,-,-,0.85%,-,1.72K,0.08,18.61,0.42%,142
AAINP,-0.36%,0.08%,-1.34%,-2.10%,-2.08%,-1.91%,-,-,-,0.13%,0.16%,6.73K,0.25,24.72,-0.01%,"1,701"
AAINT,5.11%,4.02%,-5.81%,30.38%,20.36%,-,-,-,-,0.21%,1.00%,2.79K,0.06,30.96,1.60%,171
AAIO,2.62%,4.12%,-2.96%,14.37%,20.74%,12.95%,51.85%,17.14%,-,1.72%,1.64%,74.64K,1.14,26.26,0.11%,"84,860"
AAIOO,0.08%,0.53%,0.49%,2.66%,2.94%,4.67%,-,-,-,0.37%,0.28%,14.05K,2.50,26.46,-0.08%,"35,058"
AAIOS,9.20%,31.22%,-2.08%,38.47%,-27.34%,-79.75%,-70.99%,-99.19%,-,15.77%,12.19%,50.55K,6.34,15.55,-6.61%,"320,398"
AAIOT,-0.33%,-23.47%,-23.66%,-14.04%,-43.61%,-35.76%,21.95%,-57.87%,-42.64%,3.68%,5.85%,1.93M,0.74,3.00,-1.64%,"1,435,667"
AAIP,-3.23%,-26.77%,-39.24%,28.55%,41.16%,132.27%,223.19%,-,-,4.87%,6.32%,863.37K,1.32,21.88,-0.59%,"1,138,248"
AAIPI,3.79%,8.37%,-4.67%,5.80%,-6.22%,-9.32%,-,-,-,1.25%,1.21%,167.32K,1.03,37.56,0.70%,"172,295"
AAIPO,-1.83%,-2.55%,-15.02%,5.05%,26.13%,38.71%,-,-,-,2.05%,2.41%,1.33M,0.50,27.90,-0.50%,"662,966"
AAIQ,3.21%,9.19%,-7.40%,28.45%,26.43%,42.64%,125.06%,101.88%,-,1.04%,1.49%,2.33M,0.31,64.30,0.12%,"731,094"
AAIQD,-18.67%,-36.36%,-,-,-8.03%,-,-,-,-,0.90%,1.06%,0.61K,0.69,46.59,-2.71%,420
AAIQU,18.35%,38.82%,-,-,-23.36%,-,-,-,-,4.00%,5.81%,11.59K,0.16,19.04,2.89%,"1,897"
AAIR,-3.97%,-7.68%,17.55%,7.95%,56.17%,70.88%,109.89%,281.95%,425.36%,3.10%,3.94%,451.84K,0.74,129.29,-2.93%,"332,876"
AAIRE,-1.25%,15.33%,-38.28%,-79.87%,-84.85%,-83.73%,-,-,-,10.02%,10.07%,128.52K,0.19,1.58,-1.86%,"25,031"
AAIRG,0.77%,-9.15%,-25.92%,19.82%,29.56%,24.06%,13.85%,-63.04%,-54.91%,4.30%,4.80%,77.74K,1.61,5.26,1.94%,"125,248"
AAIRI,14.66%,-0.75%,-11.92%,-21.07%,-13.36%,-16.35%,-9.22%,-77.65%,-94.02%,4.01%,3.72%,37.02K,0.37,2.66,-2.92%,"13,764"
AAIRJ,-9.58%,7.09%,-12.88%,33.24%,14.97%,-1.52%,-57.14%,-,-,5.96%,9.13%,1.78M,0.58,4.53,-0.66%,"1,027,249"
AAIRO,-6.16%,13.06%,-17.44%,-28.79%,-6.85%,-67.64%,-,-,-,3.65%,6.91%,522.13K,1.12,7.62,-1.80%,"582,531"
AAIRR,-3.68%,-7.54%,-15.11%,-9.42%,10.07%,18.22%,97.48%,153.92%,448.78%,2.03%,2.06%,683.62K,1.53,108.22,-1.15%,"1,044,118"
AAIRS,-4.55%,-47.61%,-52.45%,47.37%,27.27%,-60.93%,-67.19%,-,-,7.37%,9.25%,694.59K,0.98,2.52,-3.08%,"679,209"
AAIRT,-1.73%,13.22%,41.20%,54.82%,66.34%,45.20%,41.20%,-7.40%,117.11%,5.14%,6.91%,10.26K,0.35,31.77,-1.18%,"3,603"
AAIS,2.38%,6.83%,-13.41%,49.60%,80.22%,123.62%,-,-,-,2.19%,3.06%,647.88K,0.59,68.07,0.37%,"381,460"
AAISP,-0.93%,21.71%,-28.52%,-24.73%,-26.30%,-52.35%,-80.09%,-77.88%,-,4.31%,6.22%,531.50K,0.36,2.13,1.91%,"190,831"
AAIT,-4.36%,-6.15%,7.64%,14.26%,26.18%,22.92%,109.87%,264.80%,581.78%,2.98%,2.48%,282.44K,1.31,323.98,0.55%,"370,005"
AAIUP,2.98%,6.78%,5.89%,22.57%,22.21%,-,-,-,-,0.83%,1.30%,1.59K,3.90,29.99,-0.02%,"6,207"
AAIV,-3.46%,-6.69%,-15.77%,-17.88%,-19.08%,-14.25%,-5.47%,0.40%,48.76%,2.23%,1.92%,1.30M,3.75,2.51,-1.57%,"4,891,571"
AAIVC,3.39%,8.55%,-7.42%,53.21%,64.78%,96.31%,206.10%,109.05%,304.89%,0.98%,1.79%,22.98K,0.69,111.73,0.09%,"15,861"
