Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADSK,5.98%,-10.40%,-12.31%,-28.62%,-30.39%,-34.57%,2.22%,-30.03%,273.67%,3.27%,3.89%,2.60M,0.78,206.04,-2.99%,"2,025,154"
ADT,3.54%,-0.88%,1.97%,-17.32%,-16.60%,-19.88%,8.55%,-34.98%,-,3.25%,2.67%,10.87M,0.73,6.73,-2.60%,"7,944,884"
ADTN,-7.41%,-16.16%,-2.57%,46.92%,48.10%,37.79%,21.53%,-32.90%,-33.49%,5.77%,6.46%,2.67M,0.71,12.87,2.63%,"1,899,808"
ADTX,-45.76%,-94.85%,-99.98%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,41.86%,96.52%,407.11M,0.12,0.00,-8.57%,"50,584,819"
ADUR,-0.89%,11.41%,52.84%,31.81%,50.77%,51.36%,507.60%,-,-,6.58%,7.87%,468.62K,1.18,15.62,1.83%,"553,397"
ADUS,5.82%,15.44%,14.14%,-3.03%,-1.00%,-5.13%,22.98%,27.10%,459.58%,2.47%,2.61%,257.27K,1.12,106.32,0.33%,"287,376"
ADV,-8.86%,1.70%,66.57%,89.77%,79.14%,-1.48%,-33.20%,-84.36%,-,11.11%,10.10%,117.04K,2.95,39.41,-1.52%,"345,173"
ADVB,8.39%,20.86%,-22.70%,-25.13%,-13.64%,-61.93%,-,-,-,9.30%,10.53%,133.73K,0.07,5.04,-5.79%,"9,160"
ADVE,-0.66%,1.80%,9.70%,13.20%,16.73%,28.66%,-,-,-,0.23%,0.83%,0.75K,0.21,45.70,0.50%,161
ADX,0.00%,2.40%,13.25%,9.52%,9.56%,18.01%,63.31%,67.63%,282.19%,1.06%,1.59%,281.06K,0.84,25.55,-1.01%,"236,116"
ADXN,3.33%,0.51%,-3.44%,-27.19%,-23.70%,-37.87%,-48.20%,-96.95%,-,5.06%,7.85%,4.54K,0.09,5.89,-1.83%,386
AEAQ,0.00%,0.00%,0.60%,-,0.60%,-,-,-,-,0.03%,0.10%,16.84K,4.37,10.00,-0.10%,"73,622"
AEBI,-9.16%,-0.96%,16.92%,-12.19%,-9.70%,-1.69%,-,-,-,6.67%,5.13%,280.14K,1.10,11.40,-1.21%,"307,963"
AEC,-3.89%,0.00%,-19.54%,-30.92%,-18.13%,-34.50%,51.76%,-41.72%,-97.16%,9.74%,9.48%,55.15K,0.81,4.20,0.48%,"44,447"
AEE,0.13%,3.59%,1.67%,13.64%,13.35%,19.15%,37.60%,37.94%,112.96%,1.77%,1.88%,1.82M,0.74,113.19,-1.08%,"1,346,905"
AEF,-4.06%,3.25%,22.80%,28.09%,31.57%,56.10%,80.23%,4.54%,75.93%,4.02%,3.49%,178.73K,0.43,9.21,1.43%,"77,638"
AEG,3.32%,5.83%,16.58%,10.24%,13.10%,23.69%,70.31%,118.55%,137.60%,1.37%,1.25%,4.93M,1.11,8.72,-0.34%,"5,471,795"
AEHG,-53.96%,-,-,-,-52.31%,-,-,-,-,31.36%,-,66.27K,1.24,6.51,2.04%,"82,165"
AEHL,-3.39%,-3.39%,-15.05%,-90.51%,-90.72%,-95.33%,-99.95%,-99.99%,-99.99%,8.28%,12.45%,9.29M,0.01,0.99,-3.39%,"89,562"
AEHR,-29.33%,-31.04%,35.10%,189.02%,236.26%,347.53%,73.59%,2764.56%,4251.92%,13.89%,12.13%,2.80M,0.53,67.89,1.42%,"1,492,824"
AEI,-10.42%,-5.15%,-34.18%,-61.72%,-62.50%,20.56%,-24.56%,-98.67%,-,8.91%,11.40%,16.67K,1.66,1.29,-3.01%,"27,757"
AEIS,-21.25%,-0.40%,-13.46%,28.99%,40.25%,112.67%,172.12%,175.05%,663.89%,7.57%,6.15%,938.24K,1.00,293.64,2.05%,"936,913"
AEM,-6.60%,-11.47%,-30.88%,-17.28%,-14.53%,24.75%,199.42%,139.41%,159.47%,4.30%,4.01%,2.54M,1.40,144.89,-3.62%,"3,543,057"
AEMD,-15.72%,-63.66%,-66.79%,-74.76%,-74.95%,-94.17%,-99.80%,-99.98%,-100.00%,17.97%,14.99%,631.41K,0.34,0.69,-4.89%,"214,251"
AEMS,-80.77%,-79.85%,-77.16%,-77.86%,-77.53%,-75.21%,-,-,-,76.98%,19.17%,279.09K,0.25,2.33,-2.10%,"70,307"
AENT,1.54%,6.46%,-15.04%,-24.55%,-26.61%,1.89%,155.60%,-38.68%,-,8.19%,8.78%,23.02K,0.60,5.93,1.19%,"13,832"
AEO,-5.12%,-0.73%,-5.99%,-39.22%,-38.11%,62.71%,37.37%,-53.29%,1.12%,4.07%,4.66%,5.32M,0.78,16.32,-1.21%,"4,123,641"
AEON,-2.61%,-2.94%,-25.28%,-38.01%,-36.32%,-16.64%,-99.87%,-99.90%,-,5.05%,7.38%,74.14K,0.15,0.70,0.04%,"11,046"
AEP,-0.67%,5.23%,2.24%,19.14%,17.86%,30.72%,61.23%,59.30%,92.19%,2.22%,1.94%,4.69M,0.76,135.90,-1.19%,"3,550,412"
AER,2.16%,8.76%,5.75%,0.57%,3.60%,29.35%,137.38%,193.75%,331.68%,3.56%,2.87%,1.34M,0.81,148.93,-1.42%,"1,087,388"
AERO,-7.89%,3.05%,16.27%,-24.12%,-24.50%,-,-,-,-,3.97%,4.51%,288.61K,0.63,16.58,-2.98%,"181,734"
AERT,-0.69%,15.03%,91.29%,67.22%,74.59%,-17.05%,-91.37%,-,-,3.12%,13.20%,42.69K,0.40,7.20,-2.04%,"16,910"
AES,-0.14%,-0.20%,1.46%,-0.61%,2.09%,32.25%,-30.58%,-42.57%,18.83%,0.59%,0.45%,9.73M,0.83,14.64,0.14%,"8,086,655"
AESI,-13.91%,-14.27%,27.22%,46.22%,51.80%,-0.90%,-19.63%,-,-,8.09%,5.40%,4.17M,0.61,14.30,2.29%,"2,552,993"
AESP,-,-,-,-,0.00%,-,-,-,-,-,-,651.19K,1.46,9.88,0.00%,"948,218"
AESR,-3.86%,2.47%,16.53%,15.05%,17.68%,28.46%,93.65%,91.46%,-,2.00%,1.77%,89.89K,0.39,19.95,-0.20%,"34,678"
AETH,-2.98%,-12.89%,-16.85%,-24.34%,-21.41%,-20.24%,-,-,-,0.15%,0.37%,0.63K,1.16,28.41,-2.77%,737
AEVA,-25.14%,-6.56%,71.31%,64.25%,61.90%,-28.33%,252.46%,-58.49%,-,13.50%,13.17%,2.25M,0.75,21.50,-0.32%,"1,687,407"
AEXA,0.00%,4.88%,7.85%,3.41%,3.78%,-,-,-,-,1.42%,2.01%,112.83K,1.25,11.82,-0.17%,"140,896"
AEYE,24.27%,7.92%,15.71%,-27.51%,-27.73%,-41.44%,48.56%,-55.18%,80.50%,9.26%,7.41%,145.54K,0.53,7.22,-2.56%,"77,786"
AFB,-2.10%,0.54%,5.18%,2.67%,3.23%,8.87%,4.88%,-26.46%,-26.41%,1.02%,0.76%,106.68K,0.57,11.17,-0.62%,"60,708"
AFBI,0.13%,0.57%,1.53%,9.83%,10.55%,21.86%,105.68%,88.42%,-,0.36%,0.18%,12.97K,1.25,22.63,0.00%,"16,274"
AFCG,-4.52%,-15.19%,3.50%,-2.31%,3.86%,-35.23%,-65.36%,-79.24%,-,3.81%,3.80%,215.77K,0.41,2.96,-0.34%,"88,678"
AFG,0.90%,6.60%,8.08%,5.32%,4.52%,15.28%,31.28%,65.11%,242.97%,2.05%,2.01%,509.62K,0.93,141.20,-1.12%,"475,416"
AFGR,-0.14%,1.11%,14.79%,2.17%,2.99%,9.08%,70.92%,36.89%,-,0.89%,0.88%,6.34K,0.20,36.49,0.20%,"1,243"
AFIF,-0.05%,-0.05%,0.46%,-0.21%,-0.11%,1.08%,6.58%,-3.14%,-,1.27%,0.58%,66.54K,2.04,9.40,-0.32%,"136,011"
AFIX,-0.64%,-0.16%,-1.20%,-1.93%,-1.83%,-0.33%,-,-,-,0.20%,0.19%,44.15K,0.24,24.64,-0.16%,"10,637"
AFJK,-14.19%,-35.64%,-1.89%,-63.70%,-59.38%,134.23%,-,-,-,5.88%,15.02%,19.77K,0.02,26.00,-2.59%,319
AFK,0.08%,-1.76%,-1.76%,-5.79%,-3.85%,25.46%,75.09%,18.85%,26.89%,1.56%,2.26%,65.79K,0.31,25.72,-1.42%,"20,284"
AFL,3.57%,2.71%,9.88%,8.24%,10.13%,17.63%,73.39%,132.07%,235.05%,2.12%,1.89%,2.49M,0.63,121.44,-0.04%,"1,581,699"
AFLG,-0.30%,0.65%,10.66%,9.41%,10.72%,18.93%,72.07%,70.14%,-,0.80%,1.02%,59.45K,1.76,43.29,0.14%,"104,697"
AFMC,-2.86%,0.84%,9.85%,12.59%,15.49%,22.45%,61.84%,57.67%,-,1.19%,1.20%,24.08K,1.70,39.81,-0.65%,"41,017"
AFOS,-4.09%,3.26%,20.07%,25.65%,30.13%,73.49%,-,-,-,1.86%,1.89%,13.82K,1.83,44.74,0.57%,"25,274"
AFRI,1.19%,4.29%,7.03%,-7.19%,-7.52%,31.95%,-9.01%,2.00%,-,3.75%,2.64%,20.62K,0.26,10.20,0.79%,"5,463"
AFRM,-0.33%,27.78%,71.48%,0.59%,9.20%,20.01%,495.46%,27.02%,-,4.24%,5.66%,5.02M,0.92,81.28,-2.80%,"4,621,152"
AFRU,-1.37%,55.62%,155.10%,-24.32%,-11.62%,-,-,-,-,7.43%,10.29%,61.01K,0.30,13.01,-5.72%,"18,450"
AFSC,-3.98%,6.79%,19.41%,21.32%,23.96%,30.07%,-,-,-,0.68%,0.72%,0.32K,3.18,37.73,-1.02%,"1,005"
AFSM,-3.35%,6.09%,18.57%,18.57%,20.81%,30.71%,62.94%,54.60%,-,1.54%,1.52%,15.42K,1.16,39.72,-0.53%,"17,916"
AFYA,-0.13%,2.63%,-1.20%,-2.18%,-3.83%,-10.18%,1.09%,-41.17%,-,3.03%,2.97%,96.23K,1.00,14.82,0.34%,"96,650"
AG,-6.84%,-7.00%,-25.68%,-7.28%,-5.16%,97.75%,182.65%,10.03%,-1.06%,6.56%,5.92%,12.80M,1.14,15.80,-3.95%,"14,650,719"
AGBK,-0.14%,5.37%,4.74%,-,-35.73%,-,-,-,-,4.02%,5.09%,459.57K,0.35,7.07,0.28%,"160,895"
AGCC,-0.40%,0.07%,0.20%,39.11%,54.51%,-,-,-,-,4.12%,7.05%,69.67K,0.57,15.08,-0.13%,"39,371"
AGCO,-4.99%,-2.30%,-0.56%,6.90%,9.02%,3.62%,-11.04%,0.30%,170.80%,3.19%,3.30%,728.53K,0.97,113.73,-0.02%,"708,481"
AGD,-1.90%,-4.42%,6.74%,0.51%,1.89%,6.55%,25.71%,1.02%,39.76%,1.21%,1.68%,103.75K,1.43,11.88,-1.08%,"148,193"
AGEM,-2.61%,3.61%,17.16%,20.61%,25.29%,46.13%,-,-,-,1.78%,1.93%,15.07K,0.45,48.09,0.22%,"6,823"
AGEN,6.21%,0.62%,-19.95%,0.93%,3.50%,-33.13%,-90.09%,-97.02%,-96.54%,8.47%,7.49%,914.01K,0.87,3.25,-7.14%,"797,600"
AGG,-0.95%,-0.13%,-1.14%,-2.00%,-1.84%,-0.04%,1.56%,-15.33%,-13.23%,0.22%,0.25%,8.18M,0.91,98.04,-0.17%,"7,482,929"
AGGA,-0.59%,-0.02%,-0.79%,-1.40%,-1.25%,-0.24%,-,-,-,0.11%,0.22%,17.85K,0.30,24.98,-0.44%,"5,435"
AGGH,-0.59%,-0.30%,-1.23%,-2.94%,-2.57%,-0.16%,-9.12%,-,-,0.41%,0.46%,211.60K,1.12,20.05,-0.12%,"236,910"
AGGS,-0.99%,-0.08%,-0.80%,-1.93%,-1.77%,-1.13%,-,-,-,0.01%,0.08%,0.76K,0.05,40.49,-0.15%,39
AGGY,-0.74%,-0.33%,-1.01%,-2.09%,-2.02%,-0.20%,1.46%,-18.13%,-16.62%,0.24%,0.26%,109.78K,7.71,43.16,-0.20%,"846,339"
AGI,-3.66%,-17.71%,-37.11%,-25.59%,-24.24%,11.99%,151.77%,283.09%,183.51%,4.76%,4.77%,3.91M,1.52,29.23,-4.23%,"5,920,962"
AGIG,2.77%,-5.61%,-17.21%,-55.90%,-48.99%,-89.70%,-95.19%,-95.07%,-96.36%,8.59%,8.50%,190.68K,0.81,1.01,6.30%,"154,102"
AGIO,15.23%,51.15%,21.79%,55.77%,57.09%,17.86%,60.27%,-25.13%,0.02%,5.35%,4.87%,1.15M,1.38,42.76,-2.84%,"1,581,369"
AGIQ,-1.02%,0.08%,16.49%,2.23%,5.02%,-,-,-,-,2.22%,1.93%,9.34K,0.90,23.87,-0.25%,"8,428"
AGIX,-4.73%,-0.11%,31.93%,21.87%,23.05%,44.53%,-,-,-,2.76%,3.11%,439.52K,0.44,44.67,0.70%,"192,813"
AGL,4.30%,15.43%,573.84%,545.72%,549.28%,87.10%,-72.96%,-87.55%,-,6.96%,9.76%,422.47K,0.95,111.79,4.02%,"399,547"
AGM,-0.70%,9.33%,30.50%,10.85%,12.70%,-1.66%,41.65%,106.44%,454.26%,2.18%,2.76%,124.31K,1.29,197.87,-1.20%,"160,250"
AGMB,-1.85%,28.43%,21.22%,-,-13.33%,-,-,-,-,10.84%,13.78%,121.50K,0.37,12.74,-4.07%,"45,474"
AGMH,-10.08%,0.94%,22.26%,-54.27%,-45.69%,-60.52%,-98.78%,-99.79%,-,7.51%,11.34%,199.49K,0.10,1.07,0.00%,"19,861"
AGMI,-3.62%,-5.57%,-14.98%,-11.24%,-8.62%,66.78%,-,-,-,2.31%,2.47%,2.43K,0.86,59.12,-2.49%,"2,081"
AGNC,0.37%,7.57%,8.42%,-1.17%,2.05%,16.14%,12.09%,-33.82%,-43.14%,1.82%,1.74%,15.17M,0.84,10.94,-1.62%,"12,816,419"
AGNG,2.24%,5.45%,3.16%,1.91%,2.58%,15.36%,35.93%,20.16%,142.80%,1.67%,1.43%,13.87K,1.32,36.82,-1.09%,"18,239"
AGNT,-11.46%,0.84%,-16.11%,-47.88%,-47.07%,-49.95%,-75.13%,-87.43%,453.76%,6.95%,6.12%,1.25M,0.99,4.79,-3.43%,"1,245,568"
AGO,3.23%,9.50%,1.07%,-7.87%,-7.92%,-2.23%,46.41%,82.39%,225.66%,1.89%,1.81%,419.90K,0.96,82.75,-1.51%,"404,471"
AGOX,-2.13%,-1.45%,24.99%,15.70%,18.78%,20.57%,57.43%,50.31%,-,1.59%,1.81%,83.41K,0.19,33.92,0.66%,"15,666"
AGPU,-10.55%,-12.29%,42.44%,2.88%,-5.17%,-43.50%,-90.96%,-98.08%,-99.94%,13.32%,12.44%,1.77M,0.19,6.78,-8.25%,"342,003"
AGQ,-3.00%,-28.30%,-40.80%,-63.39%,-57.47%,34.94%,138.24%,45.76%,20.30%,5.93%,7.21%,3.23M,0.87,65.97,-6.27%,"2,802,119"
AGQI,0.22%,1.95%,5.75%,7.69%,10.02%,18.09%,-,-,-,0.38%,0.49%,8.53K,0.19,18.15,-1.05%,"1,623"
AGRH,-0.25%,-0.08%,0.57%,-0.04%,0.19%,1.47%,2.59%,-,-,0.23%,0.18%,1.28K,2.68,26.24,0.00%,"3,440"
AGRO,6.81%,-10.68%,-32.14%,28.14%,28.63%,9.32%,6.25%,9.91%,-7.10%,4.60%,4.52%,1.10M,0.76,10.20,6.03%,"833,691"
AGRW,0.40%,0.40%,15.52%,5.60%,5.68%,12.67%,-,-,-,0.17%,0.49%,1.22K,0.02,31.91,0.38%,26
AGRZ,5.80%,32.04%,-17.21%,-57.15%,-52.58%,-,-,-,-,9.70%,11.61%,714.94K,0.20,0.37,-3.90%,"140,287"
AGX,-16.67%,-4.21%,15.34%,95.99%,112.39%,228.57%,1594.58%,1357.42%,1472.94%,7.44%,7.09%,334.59K,0.63,665.46,0.34%,"212,118"
AGYS,1.71%,20.07%,54.99%,-8.59%,-10.56%,-9.30%,60.44%,90.86%,887.83%,4.11%,4.88%,392.53K,0.78,106.29,-5.80%,"307,315"
AGZ,-0.55%,0.01%,-0.81%,-1.51%,-1.43%,-0.21%,2.36%,-8.62%,-5.97%,0.25%,0.19%,13.21K,0.79,108.67,-0.11%,"10,374"
AGZD,0.00%,-0.67%,0.11%,0.40%,0.56%,0.85%,4.46%,4.38%,2.85%,0.17%,0.33%,44.41K,11.13,22.61,0.04%,"494,071"
AHCO,-4.13%,1.01%,-16.33%,2.15%,0.30%,4.83%,-18.52%,-63.22%,-,3.51%,3.57%,1.47M,0.90,9.99,-1.58%,"1,315,874"
AHD,-1.28%,4.03%,-,-,2.39%,-,-,-,-,0.42%,0.27%,1.32K,8.27,25.53,-0.06%,"10,954"
AHG,7.38%,19.40%,-29.82%,7.38%,-2.44%,24.03%,370.59%,12.68%,-,9.33%,11.70%,85.65K,0.07,1.60,2.56%,"5,772"
AHLT,-0.74%,-0.38%,0.03%,5.36%,8.93%,27.71%,-,-,-,0.17%,0.56%,60.20K,0.02,28.69,-0.77%,"1,033"
AHMA,14.71%,89.32%,103.12%,-61.69%,-60.53%,-,-,-,-,19.30%,33.60%,5.88M,0.04,1.95,-14.10%,"215,434"
AHR,4.74%,15.04%,14.75%,16.93%,16.06%,53.00%,-,-,-,3.21%,3.11%,3.22M,0.99,54.62,-0.56%,"3,185,926"
AHRT,-0.56%,4.76%,27.08%,6.51%,6.34%,0.86%,-37.89%,-42.35%,-46.07%,1.53%,1.92%,897.01K,0.84,7.04,-0.85%,"753,185"
AHT,-2.78%,4.65%,21.62%,-28.57%,-26.06%,-55.32%,-92.01%,-98.70%,-99.94%,2.47%,3.31%,35.52K,1.11,3.15,0.32%,"39,561"
AHYB,-0.51%,0.03%,-0.08%,-1.60%,-1.50%,-0.32%,6.74%,-,-,0.16%,0.17%,2.50K,0.65,46.05,-0.12%,"1,611"
AI,-2.53%,-15.05%,1.49%,-36.26%,-34.27%,-66.40%,-77.43%,-84.85%,-,5.97%,6.66%,6.15M,0.61,8.86,-0.78%,"3,762,620"
AIA,-2.53%,3.68%,27.91%,33.50%,41.60%,72.26%,135.03%,62.71%,217.62%,2.39%,2.57%,517.24K,1.30,138.07,2.13%,"674,060"
AIAI,-8.70%,8.36%,-,-,5.83%,-,-,-,-,12.12%,11.24%,416.51K,0.33,12.70,0.08%,"137,187"
AIB,-16.51%,7.27%,7.93%,-,-17.67%,-,-,-,-,13.03%,13.09%,1.12M,0.35,1.77,-0.56%,"394,856"
AIBD,0.74%,1.73%,-41.57%,-27.59%,-29.37%,-45.12%,-,-,-,4.27%,5.61%,79.55K,0.59,5.46,0.73%,"46,685"
AIBU,-3.09%,-3.22%,59.89%,21.75%,24.52%,48.21%,-,-,-,4.20%,5.10%,19.29K,0.28,61.48,1.01%,"5,338"
AIBZ,3.36%,-11.96%,201.49%,207.39%,207.39%,-,-,-,-,15.82%,17.52%,252.09K,3.62,7.07,8.10%,"912,942"
AIDX,5.17%,-27.92%,-69.73%,-,-98.84%,-,-,-,-,11.21%,13.24%,797.06K,0.07,0.58,-1.20%,"58,597"
AIEQ,0.69%,1.71%,13.88%,9.64%,10.26%,17.04%,58.22%,23.78%,-,0.93%,1.03%,4.62K,1.08,49.78,-0.05%,"4,996"
AIFA,-13.68%,-7.22%,11.40%,-23.47%,-18.11%,-81.56%,-68.55%,-85.42%,-,8.71%,12.37%,2.16M,0.04,1.92,-0.77%,"86,770"
AIFC,-6.34%,-13.80%,-50.18%,-63.71%,-50.18%,-92.38%,-46.81%,-92.38%,-91.37%,10.24%,10.46%,2.21M,0.52,0.55,-2.72%,"1,151,156"
AIFD,-6.13%,-0.26%,29.21%,36.18%,38.46%,69.82%,-,-,-,2.99%,3.06%,26.63K,0.61,52.03,1.24%,"16,227"
AIFF,0.83%,-22.78%,-36.13%,15.09%,39.43%,-59.87%,-85.83%,-98.63%,-72.89%,6.78%,7.01%,518.33K,0.11,1.22,-3.17%,"58,066"
AIFU,-21.79%,-29.67%,26.37%,-34.59%,-33.61%,-66.43%,-98.84%,-99.40%,-98.79%,6.90%,10.56%,6.23K,2.24,35.58,-1.15%,"13,958"
AIG,6.83%,5.47%,4.53%,-5.64%,-6.93%,-4.30%,36.80%,77.49%,50.20%,2.57%,2.18%,4.42M,0.73,79.62,-1.78%,"3,235,586"
AIHS,7.52%,24.34%,11.72%,34.91%,33.64%,-53.11%,-71.08%,-98.29%,-,8.37%,11.94%,44.99K,0.36,1.43,0.70%,"16,085"
AII,1.17%,12.06%,2.70%,-0.19%,-3.45%,13.11%,-,-,-,2.95%,3.74%,117.85K,0.57,19.05,-0.52%,"67,077"
AIIA,-0.78%,0.10%,1.10%,2.16%,2.11%,-,-,-,-,0.06%,0.20%,16.81K,0.22,10.15,-0.98%,"3,647"
AIIO,-9.59%,34.69%,364.19%,-36.54%,-35.10%,-87.70%,-98.13%,-98.04%,-,13.38%,17.59%,13.39M,0.05,3.96,-2.70%,"733,440"
AIIR,2.25%,-1.45%,-33.95%,-33.30%,-33.24%,-34.83%,-,-,-,3.78%,6.28%,170.84K,0.03,6.81,2.33%,"5,684"
AIM,2.11%,-43.78%,-46.94%,-77.20%,-74.31%,-96.81%,-99.56%,-99.86%,-100.00%,8.18%,13.54%,27.82M,0.02,0.29,-5.07%,"659,235"
AIMD,-5.67%,-6.15%,23.65%,3.68%,11.59%,-40.78%,-89.24%,-99.51%,-96.26%,13.12%,10.67%,362.34K,0.06,1.83,-2.66%,"21,659"
AIMS,-4.55%,4.78%,15.85%,-,10.79%,-,-,-,-,0.92%,0.77%,2.73K,0.60,28.16,-1.07%,"1,643"
AIN,-4.28%,5.27%,34.12%,31.67%,40.65%,1.42%,-20.94%,-17.70%,74.44%,3.59%,3.47%,245.23K,0.96,71.31,-3.07%,"235,383"
AINP,-0.52%,-0.16%,-0.08%,-1.50%,-1.31%,-0.29%,-,-,-,0.23%,0.24%,18.05K,0.10,24.91,-0.16%,"1,855"
AINT,1.59%,0.40%,20.12%,-,14.46%,-,-,-,-,0.65%,1.54%,3.03K,0.24,29.44,-0.44%,730
AIO,-6.06%,0.38%,20.74%,19.59%,21.24%,13.28%,50.58%,18.74%,-,4.02%,2.64%,85.39K,1.31,26.37,0.00%,"112,102"
AIOO,-0.15%,0.25%,2.16%,2.18%,2.24%,4.98%,-,-,-,0.24%,0.35%,16.03K,0.61,26.28,-0.08%,"9,716"
AIOS,19.17%,1.59%,29.44%,-24.85%,-31.17%,-81.99%,-81.02%,-99.33%,-,18.63%,17.77%,220.00K,0.15,14.73,-0.41%,"33,529"
AIOT,9.66%,9.38%,35.48%,-22.37%,-21.05%,-1.18%,48.94%,-38.42%,-16.50%,5.81%,6.50%,1.68M,0.78,4.20,-2.55%,"1,304,527"
AIP,-29.08%,0.53%,90.18%,112.32%,122.32%,260.84%,399.42%,-,-,13.02%,9.19%,1.04M,1.04,34.46,10.03%,"1,084,706"
AIPI,-1.94%,-3.67%,6.02%,-8.94%,-8.96%,-16.40%,-,-,-,2.15%,2.11%,175.88K,0.88,36.46,0.25%,"154,009"
AIPO,-7.63%,-0.96%,20.78%,32.33%,39.51%,-,-,-,-,3.94%,3.45%,1.30M,0.52,30.86,0.92%,"682,542"
AIQ,-4.63%,0.08%,30.76%,20.21%,23.02%,43.25%,126.29%,106.57%,-,2.65%,3.07%,2.44M,1.27,62.57,0.79%,"3,088,975"
AIQD,6.63%,-2.44%,-,-,28.86%,-,-,-,-,1.41%,2.11%,1.10K,0.11,65.28,-1.31%,120
AIQU,-7.65%,-8.11%,-,-,-34.34%,-,-,-,-,8.93%,8.40%,12.97K,0.20,16.31,1.33%,"2,566"
AIR,-6.74%,14.27%,17.07%,51.44%,61.01%,86.04%,132.39%,262.72%,471.61%,4.05%,4.10%,420.07K,0.74,133.30,-2.44%,"309,060"
AIRE,0.00%,-8.10%,-68.87%,-83.22%,-81.50%,-71.63%,-,-,-,9.03%,9.38%,116.39K,0.22,1.93,-2.53%,"25,379"
AIRG,-7.94%,-14.58%,6.62%,42.51%,42.86%,30.93%,13.06%,-69.23%,-,7.47%,5.41%,101.83K,0.48,5.80,-2.36%,"48,470"
AIRI,-0.66%,-0.33%,-4.76%,-4.46%,-2.28%,-8.26%,-12.13%,-77.27%,-93.48%,1.89%,1.85%,37.55K,0.17,3.00,-1.64%,"6,493"
AIRJ,-18.59%,-7.39%,65.20%,9.20%,14.47%,-6.04%,-56.80%,-,-,9.93%,10.78%,1.22M,0.85,4.51,-0.33%,"1,028,825"
AIRO,-10.55%,-20.27%,-24.37%,-34.68%,-19.19%,-69.50%,-,-,-,9.44%,7.86%,564.20K,0.65,6.61,-3.64%,"369,416"
AIRR,-8.02%,-4.23%,8.05%,17.24%,24.65%,46.53%,131.46%,209.65%,546.76%,3.31%,2.78%,739.78K,0.71,122.56,-0.25%,"524,054"
AIRS,-7.11%,-18.20%,42.18%,110.05%,111.11%,-22.16%,-47.82%,-,-,6.90%,7.10%,1.05M,0.43,4.18,-0.95%,"450,120"
AIRT,3.70%,27.92%,23.85%,49.35%,43.87%,22.13%,10.10%,14.79%,103.56%,11.56%,6.25%,2.91K,0.48,27.48,-1.86%,"1,388"
AIS,-13.30%,4.42%,66.43%,86.30%,95.82%,163.63%,-,-,-,4.84%,4.72%,624.22K,0.97,73.96,2.20%,"607,978"
AISP,-8.79%,-21.01%,-1.36%,-33.54%,-24.57%,-62.61%,-79.63%,-77.43%,-,7.21%,8.55%,656.76K,0.45,2.18,1.40%,"295,292"
AIT,-6.59%,0.19%,15.90%,20.04%,23.02%,27.55%,120.06%,262.25%,591.20%,2.44%,2.44%,275.54K,0.75,315.88,0.17%,"207,453"
AIUP,2.59%,2.19%,15.41%,-,12.44%,-,-,-,-,0.12%,0.64%,1.98K,0.13,27.59,-0.70%,261
AIV,-4.04%,-5.94%,1.32%,-7.96%,-8.12%,-11.56%,-3.57%,18.12%,67.57%,2.17%,2.00%,1.82M,0.83,2.85,-3.06%,"1,502,845"
AIVC,-5.67%,-1.29%,50.21%,55.88%,60.50%,101.87%,210.60%,113.45%,336.05%,3.30%,3.28%,23.02K,0.64,108.83,1.92%,"14,688"
AIVI,0.67%,1.18%,2.35%,7.99%,9.03%,17.86%,47.33%,32.26%,50.86%,0.35%,0.47%,1.72K,0.12,56.68,-0.43%,211
AIVL,-1.04%,3.65%,10.28%,11.51%,12.86%,14.37%,40.40%,34.43%,66.61%,0.61%,0.76%,2.71K,16.98,129.77,-1.26%,"45,957"
AIX,-4.92%,-,-,-,-1.80%,-,-,-,-,2.01%,-,2.60K,1.28,24.04,0.47%,"3,332"
AIXC,-11.02%,-9.48%,-15.32%,-60.38%,-55.13%,-69.39%,-97.78%,-99.89%,-100.00%,11.78%,10.61%,84.51K,0.12,1.05,0.96%,"10,230"
AIXI,7.61%,-77.63%,-94.92%,-77.24%,-75.85%,-95.96%,-99.78%,-,-,16.29%,19.15%,1.42M,0.11,1.98,4.76%,"162,683"
AIYY,-3.01%,-20.15%,-20.07%,-54.71%,-54.24%,-81.76%,-,-,-,3.95%,5.08%,89.16K,0.92,7.95,-0.46%,"81,619"
AIZ,3.54%,8.04%,27.07%,15.64%,15.44%,46.13%,120.90%,80.13%,221.68%,2.12%,1.96%,428.27K,0.63,278.03,-0.74%,"268,135"
AJAN,-0.04%,0.19%,2.35%,1.62%,1.85%,4.89%,-,-,-,0.10%,0.15%,4.54K,0.02,28.37,-0.07%,90
AJG,11.78%,18.72%,17.94%,-2.52%,-0.84%,-18.21%,19.88%,84.85%,426.92%,3.39%,2.88%,1.90M,0.99,256.61,0.76%,"1,889,743"
AJUL,-0.17%,0.25%,3.17%,3.12%,3.30%,7.59%,-,-,-,0.30%,0.18%,7.37K,2.63,30.03,-0.20%,"19,370"
