Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BCI,-2.34%,-10.84%,-4.06%,2.92%,17.46%,5.33%,9.87%,-9.22%,-,1.03%,1.08%,1.52M,1.04,22.94,-0.17%,"1,587,430"
BCIC,-3.33%,-3.59%,-2.43%,-39.16%,-38.39%,-41.27%,-63.29%,-68.66%,-76.06%,2.12%,2.41%,98.51K,0.73,7.26,-0.68%,"72,292"
BCIL,2.35%,7.68%,17.33%,11.26%,10.94%,3.02%,-,-,-,1.09%,1.72%,11.56K,0.65,30.97,1.08%,"7,496"
BCKT,-0.11%,-1.61%,-5.50%,-10.27%,-10.38%,-,-,-,-,0.03%,0.02%,0.10K,0.04,41.78,0.12%,4
BCLO,0.03%,0.07%,2.00%,-0.02%,0.25%,-0.05%,-,-,-,0.12%,0.14%,4.27K,1.17,49.72,-0.06%,"4,985"
BCML,-1.16%,3.31%,10.12%,-2.71%,7.31%,18.52%,70.26%,73.26%,162.26%,2.45%,2.28%,52.48K,3.62,31.55,0.38%,"189,903"
BCO,-3.44%,-4.53%,-2.83%,-18.36%,-16.33%,12.14%,34.49%,30.92%,236.79%,2.87%,3.28%,465.41K,1.70,97.67,0.31%,"790,855"
BCOR,0.51%,-5.34%,5.99%,-12.41%,-5.34%,-24.33%,-,-,-,1.20%,1.43%,0.66K,0.35,24.03,0.31%,233
BCPC,0.35%,4.21%,0.99%,5.61%,8.19%,3.85%,21.43%,27.87%,182.08%,1.67%,1.94%,208.04K,2.46,165.92,0.94%,"511,280"
BCPL,0.20%,1.67%,0.24%,-,-0.60%,-,-,-,-,0.26%,0.31%,62.00K,0.19,24.91,0.32%,"11,860"
BCRX,5.76%,2.51%,-8.36%,20.35%,15.26%,-9.74%,21.32%,-43.42%,221.07%,4.48%,4.13%,4.84M,1.83,8.99,0.45%,"8,878,702"
BCS,6.30%,16.26%,26.49%,8.45%,3.38%,48.98%,231.78%,175.21%,173.49%,1.96%,2.21%,6.73M,0.86,26.31,-0.08%,"5,769,064"
BCSF,-4.03%,-5.64%,0.57%,-10.04%,-11.07%,-16.18%,-5.06%,-17.74%,-,2.60%,2.47%,399.51K,1.65,12.37,0.08%,"659,413"
BCSM,0.45%,5.55%,6.20%,-1.48%,-0.87%,-,-,-,-,1.05%,1.30%,6.95K,0.16,23.97,0.88%,"1,118"
BCSS,-0.20%,0.39%,0.89%,1.09%,1.29%,-,-,-,-,0.24%,0.18%,92.89K,0.00,10.21,0.00%,356
BCTK,6.62%,12.34%,29.49%,29.64%,27.32%,-,-,-,-,2.75%,3.24%,23.15K,0.65,31.98,2.53%,"15,062"
BCTX,5.84%,-17.38%,-35.84%,-66.67%,-59.21%,-90.71%,-99.68%,-99.65%,-99.96%,7.66%,7.63%,209.66K,0.26,2.90,3.57%,"54,608"
BCUS,3.00%,9.74%,16.33%,16.30%,15.36%,22.31%,-,-,-,1.01%,1.19%,33.64K,0.17,37.23,1.81%,"5,688"
BCV,3.15%,6.61%,18.16%,19.45%,17.94%,42.67%,54.37%,-16.70%,41.89%,1.72%,1.97%,18.19K,0.53,26.07,1.03%,"9,553"
BCX,-2.03%,-3.98%,-2.12%,8.64%,5.37%,22.30%,24.27%,26.26%,52.71%,2.02%,1.99%,197.80K,1.02,11.57,-0.60%,"201,544"
BCYC,-2.44%,-8.05%,-12.09%,-45.28%,-43.50%,-46.02%,-85.32%,-86.09%,-,5.08%,4.50%,494.62K,0.64,4.00,-0.99%,"317,568"
BDBT,0.00%,1.29%,-0.63%,-1.32%,-0.79%,-,-,-,-,0.23%,0.27%,61.44K,0.43,25.22,0.28%,"26,528"
BDC,9.94%,20.89%,7.86%,2.18%,5.76%,12.59%,29.52%,150.32%,101.50%,4.11%,4.06%,473.66K,1.97,123.26,2.72%,"935,302"
BDCI,0.10%,0.20%,0.80%,0.40%,0.50%,-,-,-,-,0.05%,0.06%,33.08K,0.00,10.06,0.10%,8
BDCX,-2.76%,-0.92%,-4.67%,-20.41%,-19.85%,-31.25%,-34.01%,-49.43%,-,2.02%,1.18%,3.70K,1.53,19.55,0.46%,"5,666"
BDCZ,-1.84%,-0.50%,-2.62%,-12.77%,-12.69%,-19.45%,-15.62%,-24.47%,-27.56%,0.65%,1.99%,0.99K,4.12,14.70,0.27%,"4,075"
BDEC,1.16%,1.75%,9.88%,8.05%,7.37%,21.17%,48.17%,62.38%,-,0.39%,0.50%,26.63K,0.15,53.21,0.80%,"3,870"
BDGS,0.52%,0.52%,5.79%,5.06%,5.33%,12.65%,42.96%,-,-,0.43%,0.35%,3.80K,4.92,36.54,0.71%,"18,690"
BDIV,0.44%,1.19%,7.11%,7.44%,7.25%,19.80%,-,-,-,0.51%,0.46%,2.15K,12.16,24.40,0.19%,"26,186"
BDJ,-0.54%,3.01%,5.71%,0.46%,-2.43%,9.89%,13.87%,1.38%,31.32%,1.19%,1.18%,503.49K,0.94,9.25,0.11%,"473,913"
BDL,26.57%,32.06%,27.14%,44.18%,48.61%,44.09%,41.81%,33.99%,92.94%,6.34%,4.38%,2.41K,3.02,43.99,3.97%,"7,286"
BDMD,-17.16%,-32.32%,-34.71%,-18.98%,-18.38%,-82.79%,-89.31%,-,-,12.45%,11.93%,303.41K,0.16,1.11,-4.31%,"49,904"
BDN,-3.74%,5.10%,7.29%,0.32%,5.82%,-29.61%,-29.18%,-76.42%,-79.06%,2.80%,2.88%,2.16M,1.57,3.09,0.65%,"3,383,806"
BDRX,-0.72%,-2.24%,-10.80%,-90.58%,-73.04%,-94.06%,-99.97%,-100.00%,-100.00%,4.03%,5.93%,728.78K,0.01,3.06,1.66%,"6,517"
BDRY,-7.59%,-8.54%,15.47%,31.93%,31.93%,105.87%,88.44%,-57.26%,-,4.49%,2.91%,92.82K,1.09,11.57,-2.61%,"100,935"
BDSX,13.58%,20.59%,3.13%,112.78%,147.21%,204.31%,-45.42%,-94.63%,-,7.29%,6.58%,64.89K,2.02,16.81,10.45%,"130,918"
BDTX,-8.79%,-44.67%,-22.79%,-36.64%,-31.69%,-28.76%,-17.00%,-86.77%,-,7.75%,9.81%,1.32M,1.45,1.66,-0.60%,"1,905,825"
BDVG,-0.74%,3.72%,10.13%,10.38%,11.42%,20.69%,-,-,-,0.68%,0.63%,3.96K,0.96,14.28,-0.50%,"3,795"
BDVL,0.79%,1.20%,6.30%,6.21%,5.64%,-,-,-,-,0.87%,0.85%,354.08K,0.74,25.98,0.66%,"260,971"
BDX,-2.29%,-2.02%,-8.02%,-6.71%,-5.59%,8.67%,-29.16%,-21.87%,13.35%,2.47%,2.29%,2.75M,2.27,143.98,1.67%,"6,231,561"
BDYN,2.28%,3.46%,13.28%,9.54%,8.63%,-,-,-,-,1.08%,1.26%,387.93K,0.89,27.82,1.46%,"344,449"
BE,32.16%,25.86%,97.32%,275.43%,278.54%,1429.81%,1816.72%,1234.32%,-,8.24%,8.66%,10.55M,1.51,328.91,15.41%,"15,925,847"
BEAG,0.09%,0.57%,0.47%,0.38%,0.57%,2.11%,-,-,-,0.20%,0.34%,70.99K,0.01,10.64,-0.28%,632
BEAM,16.08%,29.66%,35.64%,27.58%,23.16%,100.94%,1.34%,-59.84%,-,6.88%,6.88%,2.11M,1.66,34.14,5.11%,"3,485,416"
BEAT,0.18%,-15.91%,-39.23%,-77.92%,-68.35%,-51.92%,-71.87%,-,-,8.64%,6.87%,916.04K,1.00,0.76,6.03%,"915,667"
BEBE,0.00%,0.40%,0.61%,-,0.00%,-,-,-,-,0.00%,0.06%,23.84K,0.00,9.95,0.00%,0
BEDY,-0.05%,2.93%,7.70%,8.22%,8.15%,-,-,-,-,1.04%,1.32%,42.01K,0.59,28.77,-0.04%,"24,617"
BEDZ,2.88%,12.88%,17.66%,8.99%,11.85%,24.15%,48.83%,51.48%,-,0.77%,0.68%,1.22K,0.78,37.31,1.59%,955
BEEM,18.10%,-2.14%,-6.16%,-19.88%,-8.67%,-5.52%,-86.22%,-96.15%,-83.39%,11.06%,7.92%,1.45M,1.31,1.37,4.58%,"1,897,536"
BEEP,0.00%,-20.89%,-29.64%,-44.20%,-30.20%,-56.69%,-83.96%,-82.29%,-,10.15%,10.99%,45.07K,2.85,1.78,-6.32%,"128,666"
BEEX,1.51%,0.44%,10.57%,4.81%,4.26%,14.96%,-,-,-,0.28%,0.43%,2.79K,3.33,26.92,0.93%,"9,307"
BEEZ,-0.48%,0.61%,0.66%,-1.44%,-0.26%,1.16%,-,-,-,0.00%,0.04%,0.20K,0.44,32.72,-0.04%,87
BEG,70.16%,44.10%,178.85%,651.08%,695.21%,-,-,-,-,14.10%,16.34%,83.50K,1.75,107.47,30.10%,"146,244"
BEGS,-1.37%,-25.03%,-23.71%,-36.41%,-37.76%,-50.04%,-,-,-,2.69%,2.66%,2.73K,1.16,14.17,-2.74%,"3,152"
BEKE,-9.09%,-20.35%,-7.62%,-9.47%,-5.39%,-17.76%,-11.25%,-69.70%,-,1.82%,2.49%,4.67M,1.01,14.91,-3.93%,"4,703,862"
BELFA,1.65%,18.51%,33.00%,74.21%,75.08%,226.70%,354.31%,1683.69%,1604.75%,5.03%,5.82%,100.84K,2.81,265.77,0.04%,"283,403"
BELFB,-0.05%,18.69%,37.89%,72.56%,74.73%,232.42%,408.21%,1956.84%,1509.94%,4.92%,5.54%,253.49K,0.97,296.39,-1.15%,"245,241"
BELT,4.41%,4.96%,21.48%,21.03%,19.81%,29.52%,-,-,-,0.94%,0.80%,2.34K,0.21,40.26,2.28%,483
BEMB,0.51%,1.92%,1.29%,-0.68%,-0.50%,3.37%,6.99%,-,-,0.07%,0.10%,1.13K,0.16,53.64,0.33%,181
BEN,3.90%,7.34%,38.46%,40.82%,38.34%,46.30%,22.54%,5.15%,7.69%,2.34%,2.42%,4.92M,1.84,33.05,-0.72%,"9,064,714"
BENF,-2.30%,5.26%,-8.60%,-9.09%,-51.64%,44.56%,-99.90%,-,-,7.23%,7.07%,232.93K,0.08,3.40,-5.03%,"17,693"
BENJ,0.09%,0.29%,0.87%,1.82%,1.61%,3.80%,-,-,-,0.04%,0.04%,23.87K,0.37,52.72,0.01%,"8,903"
BEP,-0.40%,3.53%,10.57%,26.85%,30.66%,38.47%,19.90%,-7.89%,132.06%,2.92%,3.13%,933.45K,1.24,35.24,2.92%,"1,157,979"
BEPC,-0.69%,3.54%,-7.31%,-3.58%,-2.40%,17.86%,13.77%,-5.72%,-,3.11%,3.10%,1.55M,1.20,37.42,4.00%,"1,857,814"
BERZ,-10.97%,-16.78%,-64.16%,-63.59%,-61.34%,-83.47%,-98.48%,-,-,6.50%,6.92%,84.73K,1.88,21.92,-8.05%,"159,511"
BESF,-3.28%,-10.97%,-6.40%,10.97%,12.92%,45.08%,-,-,-,0.40%,0.97%,3.00K,0.20,37.82,-0.97%,592
BESO,0.31%,-1.42%,-,-,-9.00%,-,-,-,-,0.49%,1.39%,9.43K,0.00,23.70,-2.33%,16
BESS,49.23%,66.29%,102.08%,-36.39%,-44.57%,-20.38%,42.86%,-74.81%,-88.12%,22.66%,21.34%,476.28K,5.37,5.82,37.91%,"2,556,377"
BETA,-5.29%,10.27%,1.90%,-42.15%,-42.93%,-,-,-,-,6.94%,7.83%,1.74M,1.06,16.10,2.09%,"1,834,900"
BETE,0.19%,-18.78%,-16.52%,-41.73%,-37.31%,-56.90%,-,-,-,1.64%,1.73%,3.51K,2.83,28.84,-1.74%,"9,946"
BETH,-0.81%,-18.53%,-13.03%,-35.84%,-32.17%,-55.94%,-,-,-,1.38%,1.47%,2.64K,0.63,34.63,-1.88%,"1,655"
BETR,17.97%,12.55%,-1.93%,-26.88%,-12.74%,109.04%,-94.58%,-94.25%,-,9.73%,8.71%,514.94K,0.84,28.43,4.60%,"431,301"
BETZ,-3.80%,4.83%,6.45%,-10.73%,-7.20%,-12.96%,11.90%,-35.83%,-,1.83%,1.69%,19.39K,11.46,19.47,-0.56%,"222,181"
BEX,70.22%,44.25%,184.47%,674.32%,715.55%,-,-,-,-,15.78%,17.58%,898.44K,1.14,76.58,31.13%,"1,023,954"
BEZ,-47.66%,-51.65%,-91.94%,-,-94.99%,-,-,-,-,19.39%,18.70%,396.77K,1.91,11.41,-30.47%,"757,980"
BF-A,-2.27%,-0.19%,12.93%,-11.20%,1.25%,0.91%,-60.19%,-60.95%,-33.09%,3.62%,3.22%,227.13K,2.03,26.64,4.39%,"459,964"
BF-B,-0.15%,2.78%,14.29%,-12.40%,2.23%,3.86%,-59.27%,-63.01%,-28.83%,3.41%,3.24%,4.63M,1.54,26.64,4.43%,"7,147,447"
BFAM,-1.52%,-4.54%,-16.54%,-38.22%,-36.57%,-47.38%,-31.39%,-57.72%,-0.76%,3.13%,4.12%,1.14M,1.70,64.32,0.48%,"1,938,558"
BFAP,-0.26%,-7.14%,-5.75%,-23.61%,-21.90%,-26.78%,-,-,-,0.26%,0.41%,1.38K,0.01,14.18,-0.70%,7
BFC,-0.91%,-0.48%,6.30%,5.36%,17.12%,27.86%,71.65%,108.38%,422.82%,3.27%,2.88%,95.01K,1.76,142.68,0.91%,"166,813"
BFEB,1.07%,1.60%,9.31%,9.09%,8.15%,20.89%,55.31%,74.64%,-,0.44%,0.50%,14.55K,0.31,52.63,0.73%,"4,510"
BFEW,0.26%,2.70%,-,-,4.22%,-,-,-,-,0.00%,0.08%,1.75K,0.01,21.10,0.26%,10
BFH,0.77%,20.70%,39.26%,35.09%,38.34%,94.11%,233.15%,24.61%,-38.04%,3.40%,3.53%,682.21K,2.15,102.41,0.97%,"1,463,840"
BFIX,-0.06%,-0.22%,-0.97%,-0.87%,-0.55%,0.38%,9.96%,-,-,0.13%,0.14%,1.67K,0.11,25.14,0.04%,185
BFJA,-1.59%,-10.20%,-5.79%,-,-14.27%,-,-,-,-,0.12%,0.16%,0.12K,24.70,17.49,-1.52%,"2,860"
BFJL,-0.03%,-0.21%,-1.16%,-9.04%,-7.67%,-,-,-,-,0.11%,0.05%,0.14K,20.56,16.71,-0.06%,"2,977"
BFLB,0.85%,1.38%,8.22%,7.11%,6.44%,-,-,-,-,0.25%,0.28%,5.81K,1.51,54.32,0.49%,"8,789"
BFLX,2.17%,-,-,-,2.29%,-,-,-,-,1.11%,-,1.36M,0.51,25.85,0.75%,"690,180"
BFLY,56.69%,117.07%,124.18%,166.47%,134.21%,312.04%,280.34%,-36.20%,-,11.79%,8.51%,4.91M,12.16,8.90,55.87%,"59,696,609"
BFOC,-0.59%,-1.43%,-2.35%,-7.60%,-7.48%,-,-,-,-,0.36%,0.32%,3.19K,0.88,16.86,-0.30%,"2,808"
BFOR,1.24%,6.58%,12.19%,11.64%,12.98%,25.41%,65.14%,63.52%,211.96%,0.91%,0.91%,6.16K,0.22,93.04,1.36%,"1,339"
BFRG,15.05%,16.55%,16.47%,-29.16%,-18.15%,-58.23%,-82.25%,-,-,8.77%,10.44%,11.12M,0.03,0.72,3.60%,"282,759"
BFRI,11.36%,22.46%,15.36%,34.30%,73.16%,51.87%,-88.78%,-,-,7.96%,7.85%,190.76K,1.19,0.99,0.61%,"227,077"
BFRZ,0.79%,1.09%,1.81%,1.41%,0.85%,6.50%,-,-,-,0.64%,0.91%,49.58K,3.98,27.06,0.60%,"197,306"
BFS,-3.15%,7.39%,8.33%,13.80%,14.27%,3.15%,-4.00%,-18.66%,-36.59%,2.03%,2.24%,63.73K,2.58,36.03,1.46%,"164,487"
BFST,-1.07%,6.28%,9.47%,3.16%,10.06%,24.49%,67.76%,18.35%,-,2.08%,2.04%,199.75K,3.56,28.77,0.74%,"710,327"
BFXU,2.46%,3.14%,-,-,13.00%,-,-,-,-,0.76%,0.33%,0.60K,0.00,23.39,0.00%,0
BG,-10.14%,-7.92%,-7.75%,22.02%,26.38%,31.60%,16.75%,45.83%,82.85%,3.51%,3.29%,1.71M,1.43,112.58,-3.07%,"2,450,040"
BGB,0.35%,-0.18%,-0.35%,-4.80%,-3.99%,-5.51%,6.30%,-16.88%,-19.27%,0.32%,0.48%,138.25K,0.71,11.31,0.09%,"98,293"
BGC,7.49%,6.54%,25.52%,35.09%,34.94%,25.91%,151.04%,114.41%,111.50%,3.83%,2.98%,2.94M,2.63,12.05,-0.17%,"7,748,416"
BGCG,2.46%,-,-,-,0.30%,-,-,-,-,1.26%,-,34.95K,0.29,26.35,2.01%,"10,032"
BGDE,48.40%,94.35%,321.74%,155.26%,153.44%,27.78%,-78.31%,-98.87%,-99.96%,14.51%,14.63%,571.82K,0.93,10.67,10.00%,"534,116"
BGDV,2.29%,4.00%,11.58%,13.93%,13.35%,26.34%,-,-,-,0.69%,0.70%,11.41K,0.60,31.07,0.96%,"6,863"
BGEG,5.13%,-,-,-,-0.20%,-,-,-,-,0.46%,-,18.74K,2.67,25.19,2.49%,"50,057"
BGGG,1.38%,-,-,-,-4.85%,-,-,-,-,1.59%,-,47.13K,1.43,34.82,1.15%,"67,224"
BGH,-0.79%,-0.14%,0.00%,-8.60%,-7.93%,-7.42%,8.28%,-13.73%,-20.28%,1.10%,0.93%,82.64K,1.30,13.82,-0.50%,"107,679"
BGI,-9.64%,-6.26%,-9.11%,-39.91%,-32.23%,-32.23%,-88.93%,-73.94%,32.59%,8.41%,9.15%,245.02K,0.31,0.61,0.59%,"76,436"
BGIA,2.68%,-,-,-,1.75%,-,-,-,-,0.13%,-,0.52K,7.28,25.38,1.20%,"3,774"
BGIG,-0.13%,0.70%,6.31%,9.45%,9.12%,18.59%,-,-,-,0.81%,0.78%,142.34K,0.57,35.31,0.20%,"81,036"
BGIN,-23.48%,-45.41%,-30.25%,-40.76%,-19.52%,-,-,-,-,12.55%,9.99%,21.61K,1.05,2.02,-8.18%,"22,766"
BGL,-23.83%,-59.17%,-70.25%,-86.78%,-80.16%,-90.60%,-96.44%,-,-,10.98%,12.27%,438.89K,0.67,0.38,-5.26%,"294,263"
BGLC,23.70%,24.29%,1.95%,-36.65%,-33.92%,-10.92%,-90.41%,-97.83%,-,18.27%,15.37%,94.82K,0.97,2.61,3.57%,"92,169"
BGLD,-0.10%,-2.94%,-3.22%,-32.41%,-2.66%,-23.31%,-16.31%,-13.91%,-,1.49%,1.16%,22.50K,0.32,16.66,-0.22%,"7,210"
BGM,6.85%,29.20%,-59.79%,-92.71%,-90.11%,-97.19%,-92.06%,-98.34%,-,18.90%,16.38%,505.34K,0.29,0.37,-5.98%,"148,622"
BGMS,-16.70%,-21.11%,-17.60%,-43.43%,-48.78%,-85.03%,-99.97%,-100.00%,-100.00%,9.58%,16.15%,2.26M,0.10,0.76,-7.24%,"230,492"
BGR,-7.70%,-12.77%,-12.56%,9.68%,7.98%,8.78%,21.63%,55.25%,5.36%,2.81%,2.07%,131.54K,1.72,14.62,-2.27%,"225,647"
BGRN,0.04%,0.95%,-0.04%,-1.24%,-1.03%,0.47%,2.33%,-12.78%,-,0.24%,0.24%,35.34K,0.85,47.44,0.14%,"30,102"
BGRO,2.78%,3.37%,19.52%,13.44%,11.57%,21.88%,-,-,-,0.11%,0.52%,0.94K,0.07,42.72,1.51%,67
BGS,-3.71%,-3.71%,-21.41%,-17.93%,-9.53%,-9.32%,-71.99%,-87.30%,-90.73%,2.83%,3.64%,2.03M,1.15,3.89,-0.26%,"2,343,081"
BGSF,6.09%,5.26%,-12.62%,22.45%,16.63%,36.68%,-22.74%,-39.08%,-51.31%,4.01%,3.49%,16.14K,0.81,5.40,5.47%,"13,073"
BGSI,-3.44%,-11.79%,-32.85%,-43.36%,-42.05%,-39.35%,-51.15%,-47.88%,60.31%,4.05%,3.57%,64.65K,0.45,92.32,1.08%,"29,103"
BGT,-0.93%,-2.11%,-0.74%,-5.91%,-5.91%,-13.33%,-5.50%,-16.61%,-16.81%,0.77%,0.72%,116.54K,1.17,10.66,0.28%,"136,219"
BGX,0.46%,0.46%,2.26%,-7.41%,-6.78%,-10.90%,-1.27%,-26.42%,-21.56%,0.37%,0.64%,65.49K,0.71,10.87,0.28%,"46,698"
BGY,0.70%,2.49%,6.26%,0.17%,-1.87%,1.94%,4.91%,-10.25%,1.20%,1.06%,1.33%,355.00K,0.80,5.77,1.05%,"282,794"
BH,-0.83%,22.05%,6.62%,3.11%,0.09%,21.31%,67.46%,99.17%,23.20%,4.90%,5.35%,79.99K,0.43,332.74,-0.80%,"34,580"
BHAV,0.20%,0.40%,-,-,0.91%,-,-,-,-,0.06%,0.10%,103.51K,0.01,9.95,-0.00%,"1,236"
BHB,-0.60%,7.16%,15.52%,10.27%,17.20%,26.88%,35.78%,41.54%,58.22%,2.79%,2.60%,106.10K,3.99,36.39,0.80%,"423,134"
BHC,-7.56%,-10.34%,-5.17%,-31.17%,-31.37%,-22.82%,-35.10%,-83.73%,-78.36%,4.22%,4.14%,1.70M,2.51,4.77,0.21%,"4,279,160"
BHDG,0.36%,7.54%,-3.16%,-,-2.44%,-,-,-,-,0.74%,0.81%,18.39K,0.14,24.96,1.10%,"2,660"
BHE,3.57%,13.36%,64.44%,102.13%,115.55%,144.42%,264.60%,221.15%,331.71%,3.95%,4.22%,429.65K,3.46,92.17,1.23%,"1,486,467"
BHF,0.02%,1.43%,6.20%,-3.11%,-2.38%,7.44%,40.43%,45.34%,-,0.93%,0.93%,525.69K,1.74,63.25,0.05%,"914,399"
BHK,-0.11%,2.98%,-1.75%,-5.37%,-6.36%,-6.75%,-14.14%,-42.51%,-32.26%,0.60%,0.79%,287.27K,0.96,8.98,0.45%,"275,659"
BHM,-4.87%,-15.57%,-15.53%,1.11%,-14.90%,-29.12%,-42.54%,-,-,6.99%,5.23%,9.49K,2.26,9.08,-8.28%,"21,458"
BHP,-0.15%,7.33%,30.43%,49.90%,45.55%,84.52%,39.10%,43.76%,270.84%,2.47%,2.52%,2.84M,1.33,87.87,-2.76%,"3,784,031"
BHR,-17.79%,-15.45%,-13.33%,-28.77%,-27.53%,-19.69%,-46.94%,-65.62%,-85.71%,9.64%,5.11%,393.88K,4.30,2.08,2.46%,"1,694,843"
BHRB,-1.25%,5.81%,6.76%,-5.33%,5.14%,16.44%,-18.70%,24.78%,36.12%,2.43%,2.25%,155.82K,2.14,65.51,0.68%,"334,140"
BHST,1.87%,-16.84%,-25.91%,-40.73%,-37.19%,-53.09%,-37.90%,-58.60%,-,6.53%,5.59%,28.78K,0.08,3.26,-0.61%,"2,182"
BHV,-1.04%,9.41%,15.36%,14.07%,17.89%,17.59%,17.11%,-30.32%,-38.01%,3.15%,3.11%,4.78K,0.73,12.32,1.48%,"3,469"
BHVN,19.35%,61.74%,51.45%,23.03%,20.19%,-5.70%,-42.62%,-,-,7.72%,9.08%,2.47M,2.62,13.57,-0.37%,"6,458,242"
BHYB,0.12%,0.98%,0.75%,-0.54%,-0.41%,0.68%,-,-,-,0.11%,0.07%,158.13K,0.00,54.27,0.24%,123
BHYP,16.36%,39.43%,-,-,52.92%,-,-,-,-,6.14%,7.11%,723.27K,0.62,38.26,-5.74%,"449,111"
BIAF,-48.64%,-50.75%,-71.81%,-39.33%,-29.05%,-88.89%,-98.44%,-,-,16.72%,13.41%,2.40M,0.34,0.84,0.65%,"815,763"
BIB,3.34%,9.99%,9.35%,7.19%,6.57%,85.88%,51.23%,-7.58%,118.96%,2.63%,3.14%,9.47K,1.21,85.02,0.08%,"11,468"
BIBL,2.10%,8.23%,17.79%,24.68%,24.68%,40.60%,74.00%,59.46%,-,1.34%,1.59%,63.42K,0.42,56.27,1.59%,"26,332"
BIDD,0.79%,4.25%,12.91%,14.03%,11.77%,21.15%,-,-,-,1.01%,1.21%,41.43K,1.29,30.69,1.35%,"53,308"
BIDG,-7.75%,-36.12%,-20.13%,-,-38.40%,-,-,-,-,4.29%,5.79%,25.33K,0.68,10.96,0.32%,"17,309"
BIDU,-3.75%,-18.83%,-6.09%,-6.33%,-14.47%,32.20%,-22.98%,-40.02%,-31.30%,2.43%,3.43%,2.33M,0.91,111.76,0.13%,"2,111,858"
BIDWU,0.40%,-,-,-,0.30%,-,-,-,-,0.10%,-,439.12K,0.00,9.99,0.30%,108
BIGY,1.09%,-0.56%,7.49%,-0.30%,-0.30%,8.40%,-,-,-,0.83%,0.81%,11.11K,0.74,52.37,0.92%,"8,219"
BIIB,-1.69%,3.16%,7.18%,14.62%,11.70%,55.35%,-33.92%,-49.39%,-10.41%,3.04%,2.88%,1.17M,1.48,196.58,-1.05%,"1,723,853"
BIII,0.00%,0.40%,0.71%,-,-0.40%,-,-,-,-,0.00%,0.09%,25.45K,0.00,9.94,0.00%,18
BIL,0.10%,0.02%,0.03%,-0.04%,0.21%,-0.05%,-0.09%,0.10%,0.19%,0.01%,0.01%,11.89M,0.65,91.57,0.04%,"7,671,923"
BILD,-1.26%,-1.38%,-1.80%,6.57%,6.53%,12.34%,-,-,-,0.00%,0.24%,0.66K,0.01,29.98,0.08%,4
BILI,-6.32%,-14.00%,-31.56%,-29.48%,-30.05%,-15.06%,-1.55%,-85.47%,-,2.33%,3.25%,2.91M,0.79,17.20,0.12%,"2,306,268"
BILL,1.06%,-13.99%,-20.55%,-40.10%,-40.47%,-23.90%,-70.82%,-81.81%,-,5.20%,5.20%,2.44M,1.15,32.47,0.87%,"2,796,768"
BILS,0.07%,-0.03%,-0.01%,-0.10%,0.08%,0.01%,-0.01%,-0.76%,-,0.02%,0.01%,387.32K,0.81,99.30,0.03%,"313,760"
BILT,-5.15%,-4.50%,-2.73%,8.29%,7.37%,-,-,-,-,1.31%,0.79%,6.04K,0.38,27.77,0.05%,"2,304"
BILZ,0.10%,0.00%,0.00%,-0.08%,0.08%,-0.22%,-,-,-,0.02%,0.02%,231.32K,2.39,100.85,0.05%,"552,503"
BINC,0.25%,0.71%,0.42%,-1.30%,-0.91%,0.07%,4.17%,-,-,0.19%,0.19%,2.66M,0.61,52.29,0.02%,"1,622,637"
BINT,2.44%,5.37%,15.10%,17.77%,16.69%,-,-,-,-,0.87%,1.10%,61.79K,0.57,33.14,1.53%,"34,953"
BINV,-0.30%,0.21%,5.13%,6.24%,6.23%,20.08%,-,-,-,0.89%,1.04%,44.03K,0.54,42.64,-0.14%,"23,870"
BIO,-3.42%,0.49%,6.58%,-6.48%,-6.78%,21.74%,-24.99%,-54.65%,100.43%,2.67%,3.10%,377.05K,1.06,282.44,-0.78%,"398,234"
BIOA,26.26%,26.88%,-1.28%,66.03%,56.99%,373.12%,-,-,-,9.99%,7.01%,456.77K,1.36,20.77,3.90%,"619,560"
BIOX,-12.28%,-11.24%,-4.38%,-75.30%,-71.53%,-92.12%,-97.08%,-97.40%,-,7.55%,8.74%,372.69K,2.10,0.37,-5.48%,"782,912"
BIOY,-0.61%,-3.38%,-,-,-8.18%,-,-,-,-,0.27%,0.56%,1.28K,0.19,22.98,-0.76%,248
BIP,-2.08%,-2.21%,3.19%,11.02%,8.15%,15.35%,6.10%,4.11%,114.37%,1.80%,2.25%,902.83K,0.80,37.57,0.54%,"724,854"
BIPC,-2.10%,-3.20%,-4.44%,-12.00%,-12.75%,-2.20%,-13.34%,-17.70%,-,2.27%,2.64%,1.23M,1.21,39.61,0.76%,"1,486,224"
BIRD,53.87%,48.88%,87.15%,40.80%,45.61%,-46.74%,-77.56%,-,-,23.45%,12.97%,6.73M,2.00,5.97,8.94%,"13,466,115"
BIRK,-0.22%,41.88%,31.55%,-2.45%,12.74%,-12.27%,-,-,-,5.96%,5.31%,2.57M,1.46,46.11,-1.79%,"3,746,747"
BIS,-3.18%,-10.29%,-13.34%,-15.40%,-13.89%,-54.32%,-57.86%,-58.42%,-95.20%,2.40%,2.96%,9.11K,1.02,16.33,-0.08%,"9,298"
