Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTDAY,1.78%,-11.66%,-20.48%,-3.82%,22.14%,53.41%,131.25%,-1.10%,-60.19%,4.31%,4.71%,2.09M,0.82,6.29,-1.87%,"1,714,728"
TTDC,-2.76%,0.61%,-16.76%,-0.11%,-8.48%,32.29%,-36.83%,-50.59%,-6.48%,2.62%,3.00%,3.04M,0.44,27.86,0.36%,"1,332,561"
TTDCL,-5.48%,-0.65%,-,-,-34.47%,-,-,-,-,1.02%,1.92%,3.54K,0.01,14.28,0.93%,23
TTDEC,0.75%,3.01%,6.14%,10.47%,13.25%,19.11%,-,-,-,0.13%,0.09%,5.17K,0.85,27.32,-0.07%,"4,402"
TTDF,-2.15%,-6.18%,-2.79%,-7.83%,-7.02%,-7.67%,19.79%,-38.17%,22.83%,2.16%,2.03%,60.48K,0.67,10.47,-1.04%,"40,558"
TTDG,-2.60%,-7.99%,-10.46%,-11.25%,-15.35%,-14.21%,51.04%,126.46%,535.56%,1.88%,2.01%,392.30K,0.78,1125.68,-1.70%,"306,862"
TTDI,1.06%,1.76%,6.77%,12.42%,21.92%,28.72%,-,-,-,0.74%,0.76%,61.27K,0.56,47.16,-0.94%,"34,439"
TTDIC,-11.47%,-17.91%,-77.53%,-88.86%,-90.52%,-99.53%,-,-,-,6.53%,8.47%,889.62K,0.02,2.20,0.92%,"20,204"
TTDIV,1.25%,-1.05%,-0.64%,19.52%,19.31%,22.83%,96.40%,96.87%,307.98%,0.85%,0.91%,139.12K,0.90,115.54,-0.44%,"125,878"
TTDOC,-2.56%,-13.84%,-11.98%,9.52%,-12.86%,-21.79%,-72.66%,-95.72%,-67.20%,4.12%,3.73%,4.64M,0.81,6.10,-2.56%,"3,781,480"
TTDOG,6.21%,24.57%,1.84%,-8.47%,-30.78%,-,-,-,-,2.59%,2.27%,4.42K,0.38,17.48,-2.72%,"1,695"
TTDOT,28.23%,39.46%,15.95%,-25.23%,-23.56%,-,-,-,-,6.29%,2.63%,2.48K,5.38,13.48,-9.53%,"13,313"
TTDS,12.70%,12.43%,-3.66%,-14.47%,-7.59%,-1.74%,108.42%,90.40%,40.13%,3.72%,3.22%,1.15M,1.06,37.89,-0.11%,"1,218,522"
TTDSB,0.18%,0.42%,1.17%,-0.71%,3.91%,8.12%,19.82%,-5.64%,-,0.26%,0.16%,5.82K,0.87,24.91,-0.05%,"5,043"
TTDSC,0.30%,0.54%,3.65%,7.29%,12.91%,14.25%,30.76%,3.03%,-,0.35%,0.24%,9.14K,0.39,28.54,-0.13%,"3,601"
TTDTF,-0.02%,-0.26%,-2.11%,-4.26%,-3.03%,-4.73%,0.00%,-17.69%,-7.80%,0.19%,0.20%,154.44K,0.82,23.24,-0.09%,"127,187"
TTDTH,-5.56%,-28.27%,-25.44%,-73.87%,-81.12%,-94.24%,-,-,-,7.16%,11.04%,1.31M,0.70,1.70,-8.11%,"921,731"
TTDTT,0.04%,0.00%,-1.67%,-3.01%,-2.12%,-3.52%,0.99%,-10.95%,-4.58%,0.16%,0.14%,214.51K,0.78,23.55,-0.04%,"166,544"
TTDUP,7.14%,-16.41%,-45.01%,-27.61%,-57.75%,-74.84%,-19.64%,-85.69%,-,6.23%,5.72%,2.37M,0.92,2.70,1.12%,"2,166,539"
TTDV,-0.43%,-2.98%,-0.85%,15.92%,15.87%,18.16%,54.67%,61.83%,-,0.67%,0.56%,5.66K,1.11,100.32,-0.40%,"6,281"
TTDVG,-1.25%,-3.00%,2.12%,7.18%,9.14%,13.43%,47.88%,47.92%,-,0.58%,0.56%,56.35K,0.74,49.08,-0.69%,"41,930"
TTDVI,1.35%,-1.28%,-2.38%,14.70%,13.63%,14.70%,56.98%,-,-,0.90%,0.96%,125.45K,0.84,31.52,-0.47%,"105,728"
TTDW,-3.16%,3.84%,27.23%,20.96%,84.26%,59.59%,34.84%,741.50%,-11.83%,5.09%,3.66%,725.89K,0.75,93.07,1.16%,"542,332"
TTDWD,-0.30%,0.40%,0.60%,1.71%,2.54%,-,-,-,-,0.00%,0.02%,30.58K,0.33,10.10,-0.15%,"10,026"
TTDY,-2.50%,-13.77%,-3.88%,-9.17%,16.54%,9.26%,45.10%,34.98%,469.00%,1.62%,1.93%,343.43K,0.83,595.23,-1.63%,"286,612"
TTE,14.72%,-7.53%,-41.96%,-38.47%,-26.50%,153.09%,-20.68%,-45.44%,-,7.55%,8.12%,34.26M,0.59,4.91,-2.96%,"20,095,233"
TTEAD,-2.25%,-28.12%,-59.91%,-36.92%,-32.79%,-70.80%,-90.97%,-97.12%,-,10.28%,9.43%,264.21K,1.09,0.47,-9.12%,"288,035"
TTEAM,-4.97%,17.03%,85.90%,127.84%,9.62%,-2.53%,-13.97%,-53.08%,502.92%,4.37%,5.09%,4.58M,0.77,177.74,0.75%,"3,518,367"
TTEC,1.73%,-2.04%,3.97%,22.31%,17.57%,23.94%,-,-,-,0.25%,0.23%,0.51K,0.50,33.16,-0.33%,257
TTECB,0.33%,1.13%,9.58%,30.58%,24.04%,28.24%,95.14%,73.83%,-,0.59%,0.70%,9.46K,0.79,75.51,-0.17%,"7,499"
TTECH,0.10%,0.18%,32.79%,36.79%,22.85%,33.30%,0.60%,-43.13%,172.33%,0.23%,0.28%,4.68M,0.42,72.25,-0.08%,"1,987,196"
TTECK,5.32%,5.19%,13.63%,34.06%,46.88%,80.04%,75.90%,195.73%,354.03%,2.97%,2.64%,3.17M,0.99,70.34,-2.26%,"3,136,508"
TTECL,6.78%,0.59%,2.15%,102.48%,76.36%,111.09%,333.22%,227.44%,5008.32%,3.44%,3.98%,799.19K,0.44,207.20,0.15%,"349,795"
TTECS,-6.32%,-3.11%,-21.19%,-67.36%,-65.36%,-74.51%,-95.73%,-98.54%,-99.99%,3.56%,3.97%,646.40K,0.37,59.90,-0.06%,"240,338"
TTECX,-2.37%,-6.82%,6.72%,-8.30%,46.12%,77.00%,56.79%,-60.56%,-,6.15%,7.70%,199.07K,0.67,30.48,0.26%,"133,372"
TTECY,0.69%,-4.30%,-9.54%,-,-15.53%,-,-,-,-,0.05%,0.18%,1.88K,0.25,21.27,0.12%,469
TTEI,1.05%,-1.47%,6.51%,5.17%,4.03%,11.81%,42.08%,-12.48%,-34.08%,1.14%,1.15%,131.69K,0.60,6.71,-1.18%,"79,489"
TTEK,3.51%,2.14%,0.49%,32.04%,30.69%,32.03%,-,-,-,0.33%,0.72%,4.85K,1.24,39.21,-0.18%,"6,030"
TTEKX,10.77%,2.72%,-1.45%,49.88%,65.50%,84.80%,-,-,-,2.24%,2.09%,4.72K,0.38,65.01,-2.22%,"1,804"
TTEKY,1.71%,-3.09%,0.24%,23.34%,17.40%,19.71%,-,-,-,0.05%,0.11%,0.36K,0.19,44.03,-0.09%,67
TTEL,-1.60%,-4.48%,-2.95%,0.85%,-10.03%,-1.90%,60.08%,40.41%,235.65%,2.75%,2.62%,2.40M,0.72,204.68,-0.15%,"1,734,953"
TTELA,15.16%,-2.01%,-2.56%,8.24%,-22.77%,-43.04%,-89.82%,-92.65%,-,12.44%,12.70%,168.18K,1.77,0.91,9.78%,"298,294"
TTELG,-2.96%,-10.11%,-,-,-17.70%,-,-,-,-,0.19%,0.42%,1.85K,0.01,12.77,-0.75%,12
TTELO,10.91%,4.27%,0.83%,-6.15%,-8.27%,-10.29%,-,-,-,4.98%,5.46%,95.11K,0.34,1.22,2.52%,"32,117"
TTEM,-1.59%,11.30%,25.52%,20.39%,3.78%,-24.36%,-,-,-,6.66%,7.35%,6.43M,1.03,61.28,-4.68%,"6,623,792"
TTEMC,-3.67%,12.65%,-,-,-4.33%,-,-,-,-,6.36%,6.86%,0.95K,0.03,21.23,-8.88%,26
TTEMD,0.38%,0.11%,0.04%,-1.00%,-1.76%,-,-,-,-,0.00%,0.02%,0.14K,1.28,24.81,-0.26%,186
TTEMT,-3.67%,12.80%,28.28%,-0.60%,-32.78%,-69.75%,-,-,-,13.08%,14.35%,257.42K,0.59,23.09,-9.66%,"152,632"
TTEMX,3.38%,7.67%,7.80%,25.13%,29.25%,35.54%,-,-,-,0.07%,0.14%,0.30K,0.04,38.34,-0.80%,11
TTEN,3.50%,15.69%,19.46%,17.37%,97.68%,97.59%,126.73%,462.86%,83.84%,2.28%,2.74%,243.79K,1.27,44.32,1.84%,"309,593"
TTENB,-5.07%,-8.26%,26.15%,62.74%,43.09%,9.35%,-23.86%,-28.24%,-,5.10%,5.57%,3.60M,1.27,33.67,-0.09%,"4,548,226"
TTEND,0.16%,-0.06%,3.46%,9.89%,9.43%,-,-,-,-,0.31%,0.22%,11.14K,0.16,27.85,-0.25%,"1,806"
TTENJ,0.30%,-0.46%,4.21%,10.70%,10.36%,-,-,-,-,0.18%,0.20%,24.35K,0.41,28.18,-0.15%,"9,971"
TTENM,0.20%,0.31%,3.45%,8.89%,8.83%,-,-,-,-,0.01%,0.09%,2.19K,0.04,27.62,-0.16%,84
TTENX,18.33%,54.91%,-80.15%,-85.32%,-82.53%,-64.50%,-91.22%,-99.91%,-100.00%,9.97%,11.68%,5.02M,1.83,2.13,7.58%,"9,175,071"
TTEO,-0.46%,-8.81%,-6.99%,11.93%,12.32%,84.63%,162.17%,198.07%,8.82%,4.27%,3.85%,382.80K,0.80,13.04,-0.31%,"307,018"
TTEQI,-0.27%,-1.46%,4.92%,14.20%,15.42%,19.71%,52.47%,52.04%,-,0.66%,0.66%,20.97K,1.06,52.13,-0.49%,"22,318"
TTER,14.38%,5.09%,3.92%,27.57%,98.23%,233.44%,284.84%,221.97%,1791.96%,4.56%,4.93%,3.90M,0.59,383.69,3.13%,"2,286,055"
TTERC,29.82%,4.76%,-,-,15.62%,-,-,-,-,0.00%,1.93%,0.71K,0.01,22.50,5.92%,9
TTERG,30.23%,5.06%,-14.79%,3.49%,123.50%,-,-,-,-,6.54%,8.27%,50.94K,0.36,41.75,6.33%,"18,157"
TTESC,5.75%,20.02%,-,-,-17.80%,-,-,-,-,3.06%,1.06%,0.66K,3.74,21.72,0.05%,"2,473"
TTESL,2.54%,8.62%,-11.60%,-3.55%,-18.38%,-35.49%,84.54%,30.51%,-,4.40%,2.97%,6.72K,0.32,14.08,-0.11%,"2,183"
TTEST,1.58%,4.41%,-13.61%,-18.36%,-28.29%,-,-,-,-,0.28%,0.75%,1.80K,0.12,37.90,-0.55%,223
TTETH,1.99%,31.34%,48.55%,20.88%,-17.06%,-42.68%,-,-,-,2.57%,2.78%,1.01M,1.44,12.30,-0.65%,"1,447,596"
TTEUP,26.36%,-21.92%,-78.00%,-,-87.64%,-,-,-,-,13.21%,14.84%,21.35K,0.29,30.14,-7.12%,"6,093"
TTEVA,1.82%,1.96%,6.97%,16.91%,18.07%,87.25%,283.06%,298.38%,-26.61%,3.77%,2.70%,5.52M,0.72,36.85,0.24%,"3,999,776"
TTEX,4.40%,-6.69%,-2.78%,-3.01%,15.96%,20.90%,5.16%,33.64%,156.74%,4.07%,3.77%,1.32M,0.59,61.90,-1.61%,"772,624"
TTEXN,2.25%,3.13%,3.36%,14.21%,25.41%,29.87%,-,-,-,0.48%,0.36%,2.42K,0.47,33.97,0.10%,"1,138"
TTEXU,0.72%,15.66%,17.70%,28.91%,91.49%,-,-,-,-,1.19%,1.24%,2.38K,0.98,45.92,1.65%,"2,337"
TTEXX,0.42%,3.38%,7.51%,11.59%,20.24%,-,-,-,-,0.20%,0.41%,0.85K,0.02,30.79,-0.33%,16
TTFC,1.44%,-3.30%,1.46%,7.50%,1.91%,10.73%,68.40%,-10.01%,31.39%,1.93%,1.73%,8.16M,0.68,50.15,-0.79%,"5,558,111"
TTFFI,0.71%,3.11%,4.50%,5.89%,4.82%,-,-,-,-,0.89%,0.56%,9.65K,1.40,20.94,0.83%,"13,545"
TTFGZ,-0.99%,-6.78%,-0.09%,-,15.06%,-,-,-,-,0.09%,0.06%,0.86K,0.99,35.04,-1.10%,854
TTFI,-0.62%,-2.20%,-3.40%,-3.93%,-3.65%,-2.61%,-2.26%,-15.23%,-11.84%,0.31%,0.27%,522.83K,6.00,44.04,-0.47%,"3,135,641"
TTFII,3.26%,-4.90%,-17.17%,19.18%,27.72%,42.78%,0.28%,18.18%,537.07%,3.01%,2.89%,339.94K,0.57,132.00,-1.59%,"192,705"
TTFIN,-4.73%,-12.07%,-8.79%,13.04%,5.72%,5.87%,1.81%,-18.78%,252.93%,2.81%,2.50%,246.94K,1.08,66.21,-3.81%,"266,000"
TTFJL,-0.32%,-0.61%,-3.27%,-6.90%,-5.65%,-7.96%,-3.49%,-21.22%,-,0.08%,0.12%,1.80K,0.62,18.68,-0.34%,"1,112"
TTFLO,0.06%,-0.04%,0.00%,0.02%,0.16%,0.10%,-0.08%,0.54%,0.81%,0.02%,0.02%,1.44M,0.68,50.54,0.02%,"979,243"
TTFLR,0.20%,0.10%,0.22%,0.25%,-1.21%,-1.54%,-1.09%,-,-,0.16%,0.18%,103.09K,0.55,50.78,0.00%,"57,087"
TTFNS,-0.00%,-1.16%,9.32%,15.97%,6.64%,11.13%,-,-,-,0.48%,0.48%,5.02K,0.33,29.31,-0.40%,"1,657"
TTFPM,3.83%,5.94%,21.77%,-13.37%,2.05%,18.61%,160.37%,-,-,2.61%,2.86%,647.56K,0.49,33.90,0.21%,"319,240"
TTFPN,1.02%,1.40%,-2.52%,7.93%,18.18%,27.14%,21.73%,-,-,0.74%,0.96%,12.49K,0.70,30.36,0.12%,"8,750"
TTFSL,-1.96%,-0.99%,2.10%,23.57%,27.35%,26.13%,26.22%,-9.94%,-2.13%,1.88%,1.90%,901.10K,0.79,17.04,-2.01%,"714,672"
TTFX,-3.39%,2.05%,-0.02%,21.35%,11.21%,4.22%,-34.37%,-64.78%,-24.82%,3.28%,2.89%,526.25K,0.93,135.72,-0.93%,"487,062"
TTG,0.26%,-7.76%,-3.37%,-8.09%,7.66%,0.13%,38.28%,-39.18%,-40.83%,2.40%,3.10%,162.30K,0.95,7.73,0.26%,"154,898"
TTGB,5.81%,1.82%,35.92%,21.00%,57.77%,164.20%,576.52%,377.54%,1895.98%,4.08%,4.45%,5.62M,0.90,8.93,0.34%,"5,030,661"
TTGE,-2.28%,-2.10%,5.88%,-36.17%,-12.62%,-67.51%,-,-,-,3.38%,3.81%,341.32K,0.02,0.90,0.78%,"5,468"
TTGEN,2.66%,-20.36%,-45.50%,9.96%,-37.45%,-53.39%,225.26%,61.78%,-34.95%,5.52%,8.06%,232.72K,0.47,3.09,-4.33%,"109,559"
TTGHL,7.86%,-10.06%,74.70%,155.34%,173.58%,-59.10%,-,-,-,8.78%,13.53%,5.36M,0.01,0.90,2.70%,"51,868"
TTGL,20.33%,3.14%,-27.09%,-28.85%,-51.71%,-82.43%,-99.99%,-,-,6.16%,10.26%,243.29K,0.57,2.96,6.09%,"138,573"
TTGLB,0.23%,-2.18%,6.17%,18.44%,15.90%,16.44%,-,-,-,0.07%,0.36%,0.83K,0.02,30.25,-0.55%,17
TTGLR,0.02%,-3.77%,0.22%,7.23%,10.31%,17.36%,67.36%,-,-,0.41%,0.49%,4.66K,0.35,39.86,-0.73%,"1,610"
TTGLS,5.22%,-4.20%,-8.95%,-6.87%,-21.12%,-43.70%,9.16%,75.70%,221.38%,4.07%,3.18%,262.20K,1.29,39.69,-1.81%,"338,383"
TTGRT,0.52%,-2.02%,2.53%,10.36%,3.95%,7.70%,76.31%,-,-,0.81%,0.80%,163.81K,0.44,46.00,-0.62%,"72,378"
TTGRW,1.09%,-1.62%,0.81%,9.29%,2.53%,6.07%,67.08%,38.42%,-,0.48%,0.51%,19.90K,0.26,47.18,-0.55%,"5,151"
TTGRZ,-16.52%,-,-,-,-11.11%,-,-,-,-,1.33%,-,26.43K,0.50,18.14,-2.75%,"13,252"
TTGS,2.05%,1.74%,-0.13%,-1.26%,-4.05%,34.25%,173.92%,488.36%,384.10%,3.39%,3.38%,243.29K,0.64,29.83,0.74%,"155,422"
TTGT,-3.80%,3.62%,24.41%,30.46%,61.15%,73.27%,27.35%,-35.82%,128.29%,2.03%,2.84%,4.40M,0.77,157.52,-3.19%,"3,394,935"
TTGTX,-2.57%,11.17%,26.01%,86.71%,83.33%,70.78%,425.99%,79.36%,723.04%,4.13%,4.60%,2.43M,0.58,54.65,-1.96%,"1,409,849"
TTH,6.25%,19.48%,16.79%,140.60%,139.70%,120.44%,24.68%,383.63%,-,5.03%,5.78%,1.25M,8.78,19.20,-5.19%,"11,006,855"
TTHC,1.22%,3.52%,61.75%,13.34%,35.41%,37.01%,260.07%,262.59%,1039.20%,3.93%,3.02%,1.15M,0.63,269.08,3.87%,"723,162"
TTHCH,0.04%,-22.38%,-24.97%,-33.14%,-45.76%,-46.30%,-87.01%,-97.24%,-,2.24%,10.38%,8.76K,0.23,1.35,0.04%,"1,999"
TTHD,4.32%,1.53%,2.96%,11.30%,25.41%,24.12%,11.54%,-4.05%,7.72%,0.51%,0.52%,50.53K,3.44,74.83,-0.31%,"173,613"
TTHEO,0.10%,-,-,-,0.30%,-,-,-,-,0.39%,-,461.90K,0.01,9.88,0.00%,"5,292"
TTHEQ,0.11%,-1.22%,2.33%,7.56%,7.59%,10.50%,-,-,-,0.21%,0.24%,4.79K,0.60,30.11,-0.43%,"2,871"
TTHFF,-0.27%,-4.55%,6.14%,24.88%,27.86%,32.46%,112.93%,94.79%,95.74%,2.10%,2.17%,111.68K,1.66,77.25,-0.81%,"184,986"
TTHG,-0.89%,-0.82%,16.35%,28.40%,22.50%,24.87%,114.26%,62.64%,215.41%,2.02%,1.83%,316.53K,0.75,223.90,-0.26%,"237,572"
TTHH,3.36%,-41.84%,-40.11%,-62.32%,-99.02%,-96.83%,-,-,-,9.31%,12.97%,121.35K,0.15,1.81,1.62%,"17,810"
TTHIR,-0.16%,-1.91%,1.07%,5.70%,5.18%,10.97%,-,-,-,0.41%,0.40%,40.70K,0.40,33.89,-0.21%,"16,244"
TTHLV,-0.81%,-2.37%,-1.32%,-0.47%,7.25%,8.71%,27.18%,-,-,0.45%,0.33%,8.54K,0.56,32.04,-0.78%,"4,772"
TTHM,4.58%,-5.99%,21.84%,-16.89%,34.95%,64.05%,593.18%,195.29%,191.86%,3.30%,5.72%,1.09M,0.47,2.51,1.21%,"517,385"
TTHMR,-0.06%,0.73%,-0.51%,-,1.99%,-,-,-,-,0.39%,0.36%,13.88K,0.05,25.65,0.07%,647
TTHMZ,0.32%,-2.35%,4.18%,11.27%,4.71%,9.78%,-,-,-,0.37%,0.29%,1.66K,1.94,34.22,-0.83%,"3,224"
TTHNQ,1.82%,-1.07%,6.55%,46.30%,41.66%,45.77%,150.53%,99.38%,-,1.28%,1.56%,24.69K,1.40,89.94,-0.35%,"34,461"
TTHNR,-2.60%,-2.86%,8.22%,3.64%,3.11%,11.68%,-,-,-,0.87%,0.69%,2.07K,0.12,26.00,-1.35%,240
TTHO,-3.31%,-9.53%,-8.73%,-15.09%,-29.94%,-34.29%,-27.64%,-35.74%,-7.76%,4.05%,3.03%,659.80K,0.87,71.93,-2.97%,"575,171"
TTHOR,-0.39%,-0.18%,-,-,5.24%,-,-,-,-,1.02%,1.15%,25.32K,2.00,26.18,-0.75%,"50,614"
TTHQ,-1.38%,-0.57%,4.20%,5.45%,1.15%,12.37%,6.38%,-19.82%,15.20%,1.34%,1.53%,204.37K,0.40,19.35,-0.46%,"81,702"
TTHRM,-0.52%,-7.47%,5.64%,32.90%,5.64%,7.41%,-31.27%,-52.92%,25.11%,3.09%,3.40%,405.92K,0.85,38.42,-2.14%,"344,442"
TTHRO,0.55%,-1.04%,3.62%,15.79%,13.56%,17.56%,81.40%,-,-,0.60%,0.61%,781.23K,0.51,43.79,-0.39%,"396,134"
TTHRV,-0.06%,-1.20%,-1.73%,-3.51%,-3.03%,-,-,-,-,0.11%,0.24%,3.64K,0.03,23.88,-0.11%,119
TTHRY,2.78%,-14.15%,-51.32%,-42.01%,-69.42%,-85.78%,-90.49%,-93.83%,-,7.07%,7.08%,722.97K,0.77,1.85,-5.37%,"556,823"
TTHTA,0.38%,0.38%,1.38%,2.47%,3.48%,4.10%,-,-,-,0.34%,0.37%,52.44K,1.04,15.75,0.00%,"54,335"
TTHW,-1.50%,-0.43%,12.98%,12.89%,7.59%,13.92%,5.28%,-17.87%,-4.32%,1.32%,1.48%,143.50K,0.85,13.75,-1.72%,"121,925"
TTHY,-0.15%,-0.19%,-1.31%,-2.05%,-2.95%,-4.82%,-0.70%,-12.52%,-,0.16%,0.19%,11.32K,0.68,21.57,-0.19%,"7,703"
TTHYF,-0.27%,-0.92%,-1.17%,-1.49%,-2.41%,-2.88%,0.77%,-,-,0.31%,0.21%,22.03K,0.49,50.99,-0.15%,"10,772"
TTHYM,-0.74%,-2.32%,-3.50%,-2.73%,-2.14%,-,-,-,-,0.34%,0.16%,3.06K,1.33,49.02,-0.67%,"4,082"
TTHYP,2.63%,52.49%,44.79%,-,96.68%,-,-,-,-,3.38%,4.65%,107.07K,0.59,49.17,0.69%,"62,638"
TTIC,-0.43%,-10.36%,13.34%,8.05%,-8.41%,-20.79%,-,-,-,4.26%,4.37%,1.99M,0.47,9.26,-3.14%,"940,513"
TTIER,0.94%,0.55%,4.65%,11.81%,16.52%,23.54%,-,-,-,0.50%,0.48%,9.92K,0.10,32.92,-0.91%,993
TTIGO,1.05%,-2.41%,7.11%,30.47%,71.41%,103.85%,530.52%,223.64%,131.13%,2.82%,2.96%,1.41M,0.60,93.57,-2.50%,"844,997"
TTIGR,3.07%,2.44%,6.57%,-35.35%,-47.38%,-57.87%,-1.57%,-62.41%,-,3.55%,4.28%,2.37M,0.63,5.03,0.60%,"1,503,365"
TTIH,-0.27%,-1.76%,-,-,-1.35%,-,-,-,-,0.39%,0.39%,8.25K,0.00,24.65,-0.76%,20
TTII,13.17%,31.40%,61.42%,-15.43%,7.43%,118.05%,604.32%,749.29%,-,7.09%,7.84%,1.10M,0.23,3.18,-1.55%,"248,400"
TTIIV,0.52%,-1.66%,4.75%,8.24%,13.13%,20.25%,-,-,-,0.05%,0.06%,0.50K,0.10,30.50,-0.90%,48
TTIL,-1.43%,2.29%,-5.49%,-15.12%,-31.09%,-70.25%,-18.16%,-98.08%,-,2.37%,2.81%,11.95K,0.66,7.58,-3.07%,"7,839"
TTILC,-0.06%,-1.33%,-,-,1.82%,-,-,-,-,1.51%,0.71%,6.11K,2.29,25.69,-1.09%,"14,029"
TTILE,-6.73%,-7.95%,10.08%,25.63%,23.60%,27.63%,264.41%,141.50%,103.00%,3.35%,3.16%,517.01K,1.20,34.51,-2.60%,"619,290"
TTILL,-2.23%,11.12%,18.97%,15.83%,23.76%,15.51%,-40.91%,-,-,1.31%,1.24%,37.99K,0.88,20.63,-0.53%,"33,550"
TTILT,0.14%,-1.50%,3.83%,13.06%,13.01%,18.02%,66.12%,60.78%,215.56%,0.26%,0.26%,4.68K,0.34,281.04,-0.52%,"1,607"
TTIMB,4.52%,3.10%,-11.98%,-28.26%,-2.52%,-8.47%,42.04%,96.63%,102.81%,1.72%,2.22%,484.37K,1.74,18.96,1.23%,"843,407"
TTIME,1.98%,0.49%,3.85%,13.71%,9.89%,14.18%,30.32%,-,-,0.48%,0.35%,3.24K,0.10,27.21,-0.07%,323
TTINS,0.49%,-1.26%,1.50%,6.61%,12.93%,-,-,-,-,0.01%,0.00%,0.06K,1.14,29.20,-0.95%,70
TTINT,-1.36%,-6.47%,-2.14%,8.89%,16.77%,20.44%,22.31%,-,-,0.07%,0.18%,0.59K,0.02,38.94,-1.27%,14
TTINY,2.24%,-4.23%,-10.92%,17.51%,42.53%,68.17%,105.63%,-,-,0.92%,1.14%,16.23K,0.01,75.86,-1.29%,184
TTIP,-0.01%,-0.06%,-2.31%,-3.99%,-2.83%,-4.19%,1.28%,-17.53%,-7.19%,0.21%,0.23%,1.82M,1.14,106.80,-0.23%,"2,074,833"
TTIPA,0.10%,0.13%,-1.49%,-2.01%,-0.98%,-2.08%,-,-,-,0.03%,0.04%,2.17K,0.03,98.81,-0.04%,68
TTIPB,0.01%,-0.08%,-2.00%,-3.69%,-2.43%,-4.03%,-,-,-,0.03%,0.04%,0.70K,0.02,97.41,-0.12%,13
TTIPC,-0.02%,0.02%,-2.97%,-5.76%,-4.46%,-6.28%,-,-,-,0.07%,0.11%,0.75K,2.06,95.91,-0.30%,"1,545"
TTIPD,0.03%,0.19%,-4.42%,-7.99%,-6.13%,-8.56%,-,-,-,0.04%,0.01%,0.10K,12.86,94.32,-0.36%,"1,250"
TTIPE,0.07%,-,-,-,-0.23%,-,-,-,-,0.00%,-,0.02K,0.38,99.65,-0.08%,8
TTIPF,-0.01%,-,-,-,-0.65%,-,-,-,-,0.00%,-,0.05K,0.13,99.27,-0.16%,6
TTIPG,-0.02%,-,-,-,-0.80%,-,-,-,-,0.00%,-,0.01K,0.92,99.01,-0.31%,6
TTIPH,-0.00%,-,-,-,-0.91%,-,-,-,-,0.00%,-,0.03K,0.38,98.91,-0.41%,10
TTIPT,-2.78%,-1.44%,-0.11%,7.94%,-2.52%,-22.40%,7.70%,80.55%,228.81%,1.60%,1.91%,231.54K,0.80,17.81,-0.89%,"184,735"
TTIPX,-0.05%,-0.16%,-1.88%,-3.73%,-2.67%,-4.03%,1.81%,-12.69%,-5.06%,0.15%,0.17%,445.93K,1.63,18.57,-0.16%,"726,910"
TTIPZ,-0.10%,-0.16%,-2.49%,-4.93%,-2.71%,-5.44%,-3.30%,-22.92%,-12.45%,0.19%,0.18%,8.35K,0.33,50.95,-0.24%,"2,719"
TTISC,0.13%,0.67%,-,-,1.61%,-,-,-,-,0.29%,0.18%,38.95K,0.01,23.98,-1.01%,314
TTISI,7.76%,61.15%,52.40%,85.21%,88.75%,38.62%,209.58%,-35.11%,-91.39%,6.53%,6.31%,17.22K,2.62,26.67,-1.22%,"45,023"
TTITN,18.57%,33.16%,18.17%,37.37%,61.93%,19.92%,-13.27%,-10.26%,123.44%,10.08%,7.29%,247.01K,1.15,24.35,-0.23%,"284,058"
TTJAN,0.26%,0.60%,1.98%,4.44%,4.55%,6.38%,-,-,-,0.15%,0.09%,2.35K,0.62,28.58,-0.07%,"1,460"
TTJGC,5.59%,189.86%,81.48%,324.39%,285.43%,50.71%,-,-,-,8.47%,13.38%,840.31K,2.32,10.58,0.67%,"1,951,422"
TTJUL,0.25%,0.34%,1.48%,3.25%,3.40%,4.89%,23.47%,-,-,0.12%,0.11%,15.59K,0.04,30.59,-0.07%,609
TTJUN,1.87%,3.99%,-0.74%,2.85%,4.28%,9.55%,-,-,-,0.21%,0.21%,8.09K,0.00,23.41,-0.30%,12
TTJX,-5.37%,-20.59%,-23.50%,-20.94%,-17.90%,-9.89%,37.91%,81.60%,237.40%,1.83%,1.97%,6.33M,1.32,126.12,-2.17%,"8,369,232"
TTK,6.38%,23.70%,17.10%,21.45%,65.57%,74.25%,221.14%,460.39%,154.99%,3.74%,3.80%,557.17K,0.95,13.83,3.83%,"526,664"
TTKC,4.98%,-4.18%,-7.54%,-15.68%,-3.66%,-3.83%,-2.41%,10.48%,-35.73%,1.71%,1.61%,2.31M,0.55,5.27,0.38%,"1,269,186"
TTKLF,5.04%,-4.84%,-11.06%,-39.18%,-42.35%,-48.25%,-81.37%,-,-,5.51%,4.95%,74.88K,0.02,1.77,3.56%,"1,838"
TTKNO,-1.77%,3.50%,55.94%,169.57%,83.03%,63.65%,311.54%,-68.84%,-,6.26%,6.98%,210.75K,0.87,6.95,1.09%,"183,390"
TTKNQ,1.41%,10.40%,15.99%,11.89%,1.16%,-,-,-,-,0.60%,0.53%,1.23K,2.39,25.32,-1.22%,"2,943"
