Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTN,-4.66%,-26.59%,0.08%,48.33%,48.33%,34.83%,24.54%,-35.90%,-30.74%,6.28%,6.92%,2.67M,0.36,12.89,1.42%,"955,789"
ADTX,95.24%,-95.68%,-99.98%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,69.65%,96.59%,405.15M,0.17,0.00,-20.31%,"70,219,133"
ADUR,3.75%,0.25%,52.17%,52.32%,52.32%,74.75%,522.49%,-,-,7.58%,8.41%,460.66K,0.92,15.78,0.64%,"423,004"
ADUS,9.06%,19.48%,15.44%,-1.55%,-1.55%,-5.48%,20.19%,22.23%,459.71%,2.93%,2.70%,257.72K,0.73,105.73,0.53%,"188,425"
ADV,-9.11%,11.01%,84.05%,81.95%,81.95%,1.99%,-30.68%,-84.30%,-,12.79%,10.05%,114.52K,0.82,40.03,3.01%,"94,407"
ADVB,13.03%,15.60%,11.54%,-13.04%,-13.04%,-62.74%,-,-,-,10.08%,10.32%,435.31K,0.01,5.07,1.70%,"3,698"
ADVE,2.41%,-2.62%,10.62%,18.17%,18.17%,29.55%,-,-,-,0.39%,0.81%,0.77K,0.42,46.27,2.94%,320
ADX,2.55%,1.06%,14.58%,10.21%,10.21%,17.35%,63.69%,67.69%,289.28%,1.24%,1.67%,281.51K,0.94,25.70,0.43%,"264,942"
ADXN,-4.94%,-9.84%,0.88%,-25.26%,-25.26%,-38.45%,-50.34%,-97.11%,-,5.71%,7.82%,4.67K,0.18,5.77,-0.35%,857
AEAQ,0.10%,0.10%,0.70%,-,1.01%,-,-,-,-,0.05%,0.10%,17.07K,1.49,10.01,0.10%,"25,479"
AEBI,-10.63%,-1.73%,22.28%,-7.40%,-7.40%,-13.93%,-,-,-,6.79%,5.03%,284.99K,0.78,11.69,-3.31%,"222,624"
AEC,10.05%,-2.39%,-18.07%,-12.48%,-12.48%,-34.43%,71.05%,-44.39%,-96.23%,8.45%,9.21%,52.26K,0.87,4.49,6.40%,"45,266"
AEE,-4.50%,6.36%,1.17%,13.15%,13.15%,17.67%,35.67%,38.81%,110.14%,1.84%,1.93%,1.83M,0.90,112.99,-1.76%,"1,638,783"
AEF,2.60%,-3.56%,28.46%,35.43%,35.43%,57.74%,86.25%,6.64%,85.04%,3.92%,3.58%,179.44K,0.88,9.48,3.16%,"158,787"
AEG,4.64%,6.16%,19.43%,14.01%,14.01%,20.74%,73.72%,117.57%,154.05%,1.11%,1.23%,4.94M,1.28,8.79,1.50%,"6,334,375"
AEHG,-42.05%,-,-,-,-42.05%,-,-,-,-,29.78%,-,55.03K,2.39,7.33,5.16%,"131,437"
AEHL,-2.80%,-11.11%,-6.31%,-90.21%,-90.21%,-94.22%,-99.95%,-99.98%,-99.99%,7.64%,13.19%,9.30M,0.02,1.04,4.00%,"180,605"
AEHR,-21.22%,-36.88%,63.19%,258.22%,258.22%,363.62%,89.38%,2793.00%,4420.31%,13.63%,12.67%,2.95M,0.72,72.32,3.38%,"2,128,192"
AEI,2.90%,1.79%,-18.86%,-58.72%,-58.72%,33.96%,-13.41%,-98.65%,-,11.09%,11.62%,16.40K,2.08,1.42,5.97%,"34,142"
AEIS,-10.71%,-3.62%,-6.46%,48.46%,48.46%,125.02%,188.99%,182.58%,732.68%,7.23%,6.16%,929.64K,0.71,310.84,-0.14%,"660,178"
AEM,-1.46%,-9.73%,-25.70%,-8.61%,-8.61%,29.05%,221.39%,150.91%,175.01%,3.82%,3.97%,2.51M,1.09,154.94,0.70%,"2,733,600"
AEMD,-9.53%,-62.38%,-62.74%,-71.48%,-71.48%,-93.63%,-99.77%,-99.98%,-100.00%,19.55%,14.86%,623.19K,0.68,0.79,11.25%,"421,063"
AEMS,-80.10%,-80.03%,-76.43%,-76.95%,-76.95%,-74.75%,-,-,-,73.13%,18.44%,276.57K,0.59,2.39,-7.37%,"162,890"
AENT,4.73%,7.94%,-10.48%,-25.99%,-25.99%,11.99%,148.13%,-38.35%,-,7.58%,9.06%,22.81K,1.47,5.98,0.50%,"33,539"
AEO,-7.72%,0.98%,-2.02%,-37.43%,-37.43%,60.51%,38.66%,-55.48%,3.45%,4.14%,4.59%,5.31M,0.75,16.50,0.24%,"4,007,797"
AEON,1.11%,-0.21%,-17.87%,-33.64%,-33.64%,-12.85%,-99.86%,-99.89%,-,5.11%,7.17%,77.18K,0.16,0.73,2.08%,"12,367"
AEP,-1.95%,7.66%,2.49%,17.93%,17.93%,30.93%,59.36%,59.53%,90.80%,2.03%,1.88%,4.57M,1.59,135.98,-1.83%,"7,260,254"
AER,3.12%,14.09%,10.25%,6.74%,6.74%,32.41%,147.22%,206.53%,368.69%,3.36%,2.69%,1.32M,0.90,153.45,3.79%,"1,188,989"
AERO,-5.56%,8.05%,21.12%,-21.13%,-21.13%,-,-,-,-,3.79%,4.38%,295.41K,0.36,17.32,-0.97%,"106,921"
AERT,-0.69%,18.19%,86.99%,74.59%,74.59%,-20.35%,-91.37%,-,-,3.24%,13.65%,43.53K,0.40,7.20,-1.91%,"17,245"
AES,-0.68%,-0.95%,1.89%,1.60%,1.60%,26.48%,-30.95%,-43.96%,19.13%,0.55%,0.44%,9.69M,0.89,14.57,-0.07%,"8,617,296"
AESI,-18.71%,-22.84%,13.74%,46.71%,46.71%,-2.12%,-19.09%,-,-,7.81%,5.74%,4.67M,0.66,13.82,-4.49%,"3,081,199"
AESP,-,-,-,-,0.20%,-,-,-,-,-,-,274.39K,3.08,9.88,0.10%,"844,203"
AESR,1.39%,-0.63%,19.74%,20.21%,20.21%,29.98%,96.59%,94.28%,-,1.98%,1.82%,89.50K,0.42,20.38,1.90%,"37,934"
AETH,0.05%,-10.23%,-14.30%,-19.02%,-19.02%,-16.83%,-,-,-,0.24%,0.35%,0.68K,0.69,29.28,0.04%,468
AEVA,15.84%,-4.39%,82.92%,82.23%,82.23%,-26.42%,317.24%,-53.01%,-,18.02%,13.47%,2.24M,0.63,24.20,0.92%,"1,410,082"
AEXA,3.76%,5.13%,8.69%,4.30%,4.30%,-,-,-,-,1.61%,2.07%,112.10K,0.65,11.88,0.25%,"72,727"
AEYE,29.52%,-3.47%,9.20%,-27.53%,-27.53%,-40.61%,52.74%,-56.12%,92.94%,8.76%,7.69%,144.24K,2.07,7.24,11.21%,"298,329"
AFB,-1.22%,0.89%,8.11%,4.71%,4.71%,9.36%,6.29%,-25.26%,-24.86%,0.76%,0.72%,107.18K,0.42,11.33,-0.53%,"45,027"
AFBI,0.13%,0.58%,1.62%,10.55%,10.55%,23.53%,107.33%,88.28%,-,0.19%,0.13%,13.43K,1.02,22.63,0.22%,"13,689"
AFCG,-3.51%,-13.71%,7.47%,5.96%,5.96%,-35.74%,-64.43%,-79.36%,-,4.40%,4.12%,214.83K,0.32,3.02,-3.51%,"69,003"
AFG,2.05%,10.21%,9.50%,5.14%,5.14%,14.37%,34.33%,63.92%,249.10%,1.85%,2.05%,503.44K,0.99,142.03,-0.50%,"499,414"
AFGR,3.88%,-1.40%,15.63%,3.29%,3.29%,8.57%,71.20%,35.99%,-,0.88%,0.91%,5.46K,13.60,36.60,0.87%,"74,232"
AFIF,0.27%,0.16%,0.86%,0.11%,0.11%,1.02%,6.86%,-3.13%,-,0.51%,0.43%,65.95K,1.84,9.42,-0.10%,"121,086"
AFIX,-0.38%,0.16%,-0.68%,-1.24%,-1.24%,-0.14%,-,-,-,0.18%,0.18%,44.17K,0.03,24.78,0.10%,"1,243"
AFJK,1.71%,-33.28%,7.27%,-57.40%,-57.40%,144.56%,-,-,-,9.47%,15.47%,20.04K,0.21,27.27,1.00%,"4,175"
AFK,2.91%,-1.67%,2.24%,-0.90%,-0.90%,28.25%,82.19%,21.83%,32.48%,1.47%,2.31%,66.00K,0.21,26.51,1.53%,"13,987"
AFL,0.27%,5.21%,9.04%,9.25%,9.25%,15.21%,72.99%,126.15%,233.67%,1.84%,1.94%,2.49M,0.62,120.47,-0.34%,"1,555,448"
AFLG,1.60%,-1.25%,11.31%,10.82%,10.82%,18.17%,72.09%,69.61%,-,0.84%,1.07%,59.44K,0.55,43.33,0.39%,"32,489"
AFMC,-0.59%,0.87%,12.38%,17.37%,17.37%,23.17%,65.63%,60.59%,-,1.13%,1.21%,23.88K,1.27,40.46,0.45%,"30,404"
AFOS,0.93%,0.37%,23.21%,32.52%,32.52%,75.38%,-,-,-,1.63%,1.89%,13.79K,0.91,45.56,1.01%,"12,522"
AFRI,-0.39%,2.42%,3.89%,-7.89%,-7.89%,29.76%,-7.38%,1.60%,-,2.55%,2.48%,20.50K,0.28,10.16,-0.59%,"5,728"
AFRM,7.91%,29.44%,85.23%,15.25%,15.25%,23.98%,522.04%,26.17%,-,3.82%,5.91%,5.04M,0.72,85.78,1.42%,"3,621,787"
AFRU,15.56%,59.83%,202.09%,-1.08%,-1.08%,-,-,-,-,6.72%,10.80%,62.07K,0.35,14.56,2.47%,"21,492"
AFSC,-1.15%,8.85%,24.03%,26.89%,26.89%,32.28%,-,-,-,0.71%,0.87%,0.31K,1.72,38.63,0.59%,528
AFSM,-0.07%,6.29%,21.05%,22.78%,22.78%,31.33%,67.01%,54.32%,-,1.54%,1.60%,15.46K,0.31,40.37,0.45%,"4,806"
AFYA,0.00%,2.55%,-0.60%,-3.50%,-3.50%,-14.98%,4.79%,-44.41%,-,2.47%,2.92%,96.73K,1.78,14.87,-2.62%,"172,657"
AG,2.49%,-12.44%,-20.74%,3.90%,3.90%,104.61%,214.73%,13.14%,12.99%,5.25%,6.04%,12.96M,0.76,17.31,-2.86%,"9,823,419"
AGBK,4.03%,6.95%,0.70%,-,-32.74%,-,-,-,-,4.52%,5.33%,470.26K,0.51,7.23,1.69%,"237,601"
AGCC,3.89%,-1.84%,-0.06%,58.61%,58.61%,-,-,-,-,3.89%,7.45%,79.50K,0.30,15.48,4.59%,"24,156"
AGCO,0.83%,-1.09%,3.26%,13.42%,13.42%,7.86%,-6.39%,1.63%,187.57%,2.96%,3.26%,722.30K,0.77,118.32,1.57%,"557,901"
AGD,0.75%,-4.14%,10.05%,3.26%,3.26%,7.12%,28.22%,0.58%,43.68%,1.26%,1.77%,104.71K,0.28,12.04,0.92%,"29,627"
AGEM,1.46%,-1.72%,22.08%,28.75%,28.75%,47.84%,-,-,-,1.91%,1.98%,26.95K,0.12,49.42,3.82%,"3,350"
AGEN,12.54%,5.90%,2.40%,8.60%,8.60%,-43.82%,-89.14%,-96.77%,-96.10%,7.08%,7.11%,946.07K,0.58,3.41,-2.29%,"547,304"
AGG,-0.68%,0.16%,-0.57%,-1.22%,-1.22%,0.19%,2.23%,-14.56%,-12.62%,0.20%,0.25%,8.38M,0.82,98.66,0.05%,"6,837,073"
AGGA,-0.09%,0.06%,-0.10%,-0.59%,-0.59%,-0.26%,-,-,-,0.14%,0.22%,18.06K,0.98,25.15,0.01%,"17,718"
AGGH,-0.30%,-0.10%,-0.55%,-1.99%,-1.99%,-0.74%,-8.69%,-,-,0.47%,0.45%,213.71K,0.35,20.17,-0.05%,"75,093"
AGGS,-0.66%,0.09%,-0.27%,-1.21%,-1.21%,-0.57%,-,-,-,0.04%,0.10%,0.77K,0.23,40.72,0.10%,176
AGGY,-0.33%,0.15%,-0.36%,-1.28%,-1.28%,-0.02%,2.15%,-17.19%,-15.96%,0.23%,0.25%,107.85K,0.89,43.49,0.00%,"96,360"
AGI,0.80%,-16.48%,-31.38%,-18.17%,-18.17%,16.97%,173.33%,300.63%,218.89%,3.95%,4.66%,3.88M,0.90,31.57,-0.03%,"3,485,462"
AGIG,-4.03%,-13.37%,-19.76%,-50.56%,-50.56%,-89.61%,-95.32%,-95.18%,-96.31%,7.91%,8.10%,202.33K,0.35,0.98,3.04%,"69,943"
AGIO,-1.35%,35.08%,6.22%,37.36%,37.36%,3.66%,38.33%,-34.70%,-13.11%,3.44%,4.58%,1.13M,0.42,37.39,-0.51%,"476,102"
AGIQ,4.78%,-3.06%,20.35%,7.64%,7.64%,-,-,-,-,2.15%,2.00%,9.36K,0.36,24.47,2.30%,"3,411"
AGIX,1.65%,-5.99%,35.91%,25.41%,25.41%,46.10%,-,-,-,2.97%,3.28%,436.41K,0.40,45.53,2.51%,"175,925"
AGL,-9.77%,30.11%,901.86%,524.95%,524.95%,77.12%,-74.18%,-88.45%,-,8.12%,10.33%,434.82K,0.68,107.60,-3.07%,"294,544"
AGM,3.04%,14.98%,33.65%,14.41%,14.41%,-0.07%,45.02%,105.77%,473.59%,2.48%,2.88%,123.16K,0.93,200.87,-0.03%,"114,293"
AGMB,-2.10%,12.67%,26.12%,-,-7.71%,-,-,-,-,21.25%,14.39%,122.90K,0.87,13.52,6.88%,"107,116"
AGMH,12.26%,0.85%,37.51%,-39.59%,-39.59%,-54.05%,-98.64%,-99.77%,-,8.32%,11.64%,198.81K,0.12,1.19,-4.03%,"24,824"
AGMI,2.10%,-8.74%,-9.01%,-1.81%,-1.81%,73.47%,-,-,-,1.76%,2.64%,2.40K,0.65,63.53,0.08%,"1,565"
AGNC,2.48%,9.83%,10.05%,4.20%,4.20%,18.96%,17.95%,-33.75%,-43.64%,1.94%,1.72%,15.01M,1.40,11.17,1.55%,"21,069,657"
AGNG,2.05%,8.22%,2.85%,3.03%,3.03%,15.25%,36.27%,21.10%,143.87%,1.62%,1.47%,13.58K,1.83,36.99,-0.21%,"24,873"
AGNT,-8.32%,10.70%,-14.21%,-43.98%,-43.98%,-46.69%,-73.36%,-87.00%,496.47%,6.13%,5.93%,1.24M,1.01,5.07,-4.70%,"1,245,091"
AGO,4.84%,14.25%,3.12%,-6.94%,-6.94%,-2.19%,51.20%,79.43%,235.86%,1.69%,1.83%,417.37K,0.69,83.63,-0.05%,"286,914"
AGOX,1.65%,-0.09%,26.68%,21.04%,21.04%,21.63%,60.27%,51.11%,-,1.46%,1.80%,83.07K,1.00,34.57,0.76%,"82,666"
AGPU,17.46%,3.44%,106.63%,17.62%,17.62%,-34.05%,-88.34%,-97.62%,-99.93%,12.64%,12.52%,1.92M,0.22,8.41,18.79%,"425,219"
AGQ,10.74%,-30.40%,-32.58%,-51.86%,-51.86%,51.05%,178.97%,61.82%,37.30%,5.03%,7.25%,3.27M,0.57,74.68,3.84%,"1,866,678"
AGQI,2.26%,1.02%,8.34%,11.77%,11.77%,18.42%,-,-,-,0.40%,0.54%,8.71K,0.14,18.44,1.10%,"1,228"
AGRH,-0.34%,-0.11%,0.56%,0.15%,0.15%,1.30%,2.64%,-,-,0.41%,0.18%,1.20K,6.30,26.23,0.02%,"7,547"
AGRO,0.74%,-22.23%,-37.71%,19.55%,19.55%,1.17%,1.17%,-3.56%,-11.81%,3.89%,4.48%,1.11M,0.91,9.48,-1.66%,"1,004,547"
AGRW,3.76%,-2.56%,16.62%,5.98%,5.98%,12.22%,-,-,-,0.25%,0.49%,1.21K,2.55,32.01,1.25%,"3,091"
AGRZ,8.82%,34.32%,-20.77%,-49.38%,-49.38%,-,-,-,-,8.58%,12.44%,709.32K,0.14,0.39,-2.21%,"96,062"
AGX,-5.26%,5.66%,26.09%,131.47%,131.47%,243.56%,1769.15%,1462.32%,1712.18%,6.15%,7.47%,333.48K,0.79,725.23,2.70%,"263,569"
AGYS,8.21%,25.64%,56.14%,-6.60%,-6.60%,-3.72%,63.43%,89.91%,968.33%,4.06%,4.96%,390.36K,0.58,111.00,0.17%,"226,309"
AGZ,-0.41%,0.26%,-0.36%,-1.08%,-1.08%,-0.02%,2.78%,-8.06%,-5.88%,0.17%,0.16%,13.84K,0.90,109.06,0.20%,"12,448"
AGZD,0.06%,-0.08%,0.25%,0.52%,0.52%,1.20%,4.55%,4.18%,2.49%,0.24%,0.37%,46.58K,0.20,22.60,0.16%,"9,322"
AHCO,-0.19%,5.66%,-14.63%,3.11%,3.11%,10.19%,-14.13%,-62.52%,-,4.17%,3.62%,1.46M,0.83,10.27,-4.55%,"1,207,183"
AHD,-0.91%,3.36%,-,-,2.99%,-,-,-,-,0.31%,0.23%,0.84K,0.75,25.50,-0.08%,634
AHG,0.33%,5.17%,-31.31%,-7.01%,-7.01%,23.98%,348.53%,0.33%,-,15.41%,12.09%,91.48K,0.11,1.52,0.33%,"10,097"
AHLT,1.88%,-2.18%,1.36%,9.97%,9.97%,28.91%,-,-,-,0.33%,0.67%,60.25K,0.01,28.97,1.10%,432
AHMA,35.67%,118.87%,100.00%,-53.04%,-53.04%,-,-,-,-,18.07%,33.51%,5.88M,0.07,2.32,-6.07%,"439,333"
AHR,5.55%,15.54%,11.94%,14.39%,14.39%,45.21%,-,-,-,3.40%,3.30%,3.15M,1.17,53.83,-2.20%,"3,702,643"
AHRT,-1.12%,5.23%,24.16%,6.34%,6.34%,-1.54%,-37.58%,-43.56%,-45.32%,1.73%,1.95%,895.80K,0.73,7.04,-0.98%,"655,228"
AHT,2.57%,4.93%,23.17%,-25.12%,-25.12%,-48.30%,-91.45%,-98.74%,-99.94%,2.94%,3.31%,35.15K,0.52,3.19,0.63%,"18,422"
AHYB,0.34%,0.13%,0.39%,-0.77%,-0.77%,-0.14%,7.58%,-,-,0.14%,0.17%,2.50K,0.89,46.39,0.01%,"2,235"
AI,4.27%,-13.35%,7.41%,-31.16%,-31.16%,-63.96%,-76.25%,-84.53%,-,6.48%,7.04%,6.08M,0.83,9.28,2.43%,"5,055,541"
AIA,1.16%,-6.22%,32.18%,43.17%,43.17%,72.62%,141.80%,59.65%,227.06%,2.45%,2.74%,505.63K,2.02,139.60,3.94%,"1,021,130"
AIAI,-7.83%,2.39%,-,-,-11.86%,-,-,-,-,10.83%,10.94%,423.77K,0.50,13.30,-6.01%,"213,846"
AIB,-9.05%,-12.56%,56.03%,-,18.30%,-,-,-,-,15.08%,14.94%,2.47M,0.32,1.81,-4.23%,"787,123"
AIBD,-10.53%,11.65%,-44.67%,-31.82%,-31.82%,-46.97%,-,-,-,5.21%,5.92%,79.89K,0.55,5.27,-4.65%,"43,817"
AIBU,7.04%,-14.27%,66.08%,26.93%,26.93%,51.01%,-,-,-,4.69%,5.78%,19.19K,0.44,62.67,4.73%,"8,522"
AIBZ,-21.76%,18.81%,214.35%,204.78%,204.78%,-,-,-,-,17.77%,17.32%,232.10K,3.45,7.01,-3.18%,"801,322"
AIDX,4.07%,-25.71%,-65.90%,-,-97.38%,-,-,-,-,12.55%,13.77%,795.93K,0.13,0.62,1.46%,"107,179"
AIEQ,2.78%,0.03%,14.52%,10.61%,10.61%,16.43%,59.08%,22.12%,-,1.00%,1.10%,4.60K,0.98,49.94,0.55%,"4,534"
AIFA,-7.76%,-18.20%,23.63%,-8.97%,-8.97%,-80.29%,-65.37%,-84.63%,-,6.56%,12.57%,2.16M,0.02,2.14,-4.46%,"37,621"
AIFC,1.87%,-28.17%,-50.85%,-49.06%,-49.06%,-93.19%,-45.00%,-92.74%,-90.66%,8.95%,10.76%,2.22M,0.46,0.56,-6.80%,"1,031,240"
AIFD,2.02%,-6.07%,32.93%,40.87%,40.87%,70.55%,-,-,-,3.49%,3.27%,26.72K,0.45,52.94,2.57%,"12,133"
AIFF,-3.03%,-22.42%,-39.62%,46.29%,46.29%,-57.76%,-84.48%,-98.58%,-71.56%,7.23%,7.20%,545.62K,0.10,1.28,-0.78%,"52,143"
AIFU,-14.77%,-10.81%,34.51%,-26.12%,-26.12%,-71.47%,-98.78%,-99.33%,-98.63%,10.78%,12.42%,6.07K,0.65,39.60,-6.05%,"3,934"
AIG,6.85%,11.30%,7.07%,-5.61%,-5.61%,-2.92%,40.19%,73.25%,57.53%,2.39%,2.22%,4.38M,0.90,80.75,1.71%,"3,941,193"
AIHS,-5.63%,14.04%,14.53%,25.23%,25.23%,-55.33%,-73.40%,-98.63%,-,6.93%,11.17%,44.43K,0.04,1.34,-1.47%,"1,707"
AII,0.05%,12.90%,-2.40%,-5.07%,-5.07%,11.02%,-,-,-,3.60%,3.98%,116.60K,0.63,18.73,-2.80%,"73,580"
AIIA,0.69%,1.08%,2.09%,3.12%,3.12%,-,-,-,-,0.14%,0.23%,16.68K,0.01,10.25,0.00%,116
AIIO,2.97%,59.57%,221.43%,-26.25%,-26.25%,-85.94%,-97.88%,-97.77%,-,21.82%,17.65%,13.38M,0.11,4.50,7.91%,"1,440,498"
AIIR,2.42%,-1.88%,-34.27%,-33.63%,-33.63%,-35.46%,-,-,-,5.53%,6.60%,172.91K,0.05,6.77,0.89%,"8,495"
AIM,-4.84%,-59.43%,-50.08%,-73.69%,-73.69%,-96.64%,-99.52%,-99.86%,-99.99%,8.62%,15.81%,27.80M,0.02,0.30,6.07%,"621,108"
AIMD,17.92%,-7.27%,41.67%,24.39%,24.39%,-37.99%,-88.00%,-99.46%,-95.83%,13.04%,11.21%,361.37K,0.09,2.04,9.09%,"33,130"
AIMS,-0.85%,7.03%,20.42%,-,14.98%,-,-,-,-,1.02%,0.78%,2.79K,1.32,28.95,0.26%,"3,676"
AIN,-3.03%,15.99%,41.56%,45.92%,45.92%,2.42%,-17.42%,-15.07%,90.08%,3.15%,3.63%,245.11K,0.69,73.98,0.80%,"168,624"
AINP,0.02%,0.16%,0.49%,-0.81%,-0.81%,-0.08%,-,-,-,0.20%,0.22%,17.93K,0.11,25.03,-0.06%,"1,961"
AINT,4.20%,-6.97%,19.32%,-,16.87%,-,-,-,-,0.93%,1.63%,3.01K,0.11,29.64,-0.00%,321
AIO,-2.77%,-1.49%,23.94%,24.23%,24.23%,15.37%,54.29%,20.83%,-,2.67%,2.51%,85.61K,0.54,27.02,-0.07%,"46,366"
AIOO,0.32%,0.00%,2.33%,2.34%,2.34%,4.93%,-,-,-,0.23%,0.35%,16.17K,0.26,26.31,0.13%,"4,163"
AIOS,9.14%,-5.23%,32.65%,-31.36%,-31.36%,-81.50%,-81.07%,-99.34%,-,18.56%,18.57%,218.17K,0.35,14.69,7.54%,"75,810"
AIOT,17.11%,14.96%,42.21%,-17.67%,-17.67%,0.92%,61.03%,-36.61%,-10.43%,6.09%,7.16%,1.67M,0.64,4.38,0.23%,"1,066,014"
AIP,-19.57%,-7.00%,91.32%,124.65%,124.65%,277.25%,434.87%,-,-,12.71%,9.10%,1.02M,1.07,34.82,-0.68%,"1,088,812"
AIPI,3.72%,-4.58%,8.45%,-7.37%,-7.37%,-14.58%,-,-,-,2.25%,2.10%,173.16K,0.99,37.10,1.87%,"172,174"
AIPO,-0.09%,-5.11%,25.43%,44.26%,44.26%,-,-,-,-,3.74%,3.57%,1.28M,0.72,31.91,2.84%,"922,904"
AIQ,1.09%,-7.69%,35.05%,25.52%,25.52%,45.09%,131.72%,107.34%,-,2.93%,3.26%,2.46M,0.58,63.84,3.22%,"1,433,720"
AIQD,-15.66%,15.40%,-,-,23.91%,-,-,-,-,1.16%,2.53%,1.15K,0.30,61.36,-7.41%,346
AIQU,16.18%,-25.66%,-,-,-31.16%,-,-,-,-,8.19%,9.00%,13.70K,0.15,17.42,7.43%,"2,048"
AIR,0.33%,28.96%,30.82%,73.46%,73.46%,100.97%,151.99%,284.60%,527.94%,3.53%,4.05%,419.97K,1.07,143.61,2.50%,"448,874"
AIRE,1.48%,-8.85%,-67.07%,-80.25%,-80.25%,-70.92%,-,-,-,10.31%,9.87%,115.80K,0.76,2.06,9.57%,"87,769"
AIRG,-0.16%,-10.37%,14.34%,53.20%,53.20%,47.74%,24.65%,-68.47%,-,6.84%,5.62%,103.37K,0.36,6.22,0.48%,"37,058"
AIRI,-2.27%,-0.50%,-6.81%,-1.95%,-1.95%,-7.95%,-12.24%,-77.70%,-93.31%,1.86%,1.84%,36.41K,1.48,3.01,1.01%,"53,822"
AIRJ,8.55%,-7.13%,84.70%,25.63%,25.63%,-9.67%,-52.45%,-,-,11.62%,12.18%,1.20M,0.67,4.95,2.38%,"800,223"
AIRO,9.81%,-18.52%,-12.63%,-6.97%,-6.97%,-65.25%,-,-,-,8.52%,8.17%,566.91K,0.59,7.61,0.13%,"333,618"
AIRR,-2.10%,-1.94%,12.49%,29.14%,29.14%,50.58%,142.87%,217.03%,596.68%,2.72%,2.78%,741.98K,0.62,126.97,0.84%,"463,356"
AIRS,-1.97%,-13.35%,41.32%,126.26%,126.26%,-17.04%,-42.34%,-,-,6.49%,7.81%,1.08M,0.47,4.48,-0.88%,"508,081"
AIRT,32.85%,48.79%,47.42%,67.49%,67.49%,51.40%,24.72%,30.52%,136.26%,11.87%,5.35%,2.69K,2.99,31.99,10.81%,"8,034"
AIS,-3.45%,-6.66%,77.87%,104.05%,104.05%,174.39%,-,-,-,5.45%,4.99%,599.74K,1.71,77.07,3.83%,"1,028,050"
AISP,-5.65%,-27.91%,-3.56%,-24.91%,-24.91%,-63.16%,-79.72%,-77.54%,-,7.78%,9.34%,653.09K,0.81,2.17,-3.12%,"530,701"
AIT,-2.54%,4.83%,22.99%,27.95%,27.95%,33.69%,130.79%,271.98%,629.90%,1.95%,2.29%,270.50K,0.95,328.53,-0.70%,"256,570"
AIUP,4.89%,0.59%,15.74%,-,12.64%,-,-,-,-,0.10%,0.69%,1.97K,0.10,27.64,0.38%,191
AIV,-1.01%,-1.34%,4.26%,-5.22%,-5.22%,-10.74%,-0.29%,20.46%,73.94%,1.63%,1.99%,1.85M,0.46,2.94,-0.68%,"853,989"
AIVC,-0.17%,-9.95%,53.80%,61.61%,61.61%,101.53%,215.92%,110.96%,346.68%,3.58%,3.53%,22.77K,0.43,109.58,3.05%,"9,719"
AIVI,2.72%,1.07%,5.21%,10.44%,10.44%,18.46%,50.78%,32.94%,55.09%,0.37%,0.50%,1.68K,0.29,57.41,1.07%,482
AIVL,0.73%,3.84%,12.13%,14.49%,14.49%,15.19%,42.55%,35.90%,70.87%,0.72%,0.76%,2.50K,0.90,131.64,-0.08%,"2,240"
AIX,2.23%,-,-,-,0.61%,-,-,-,-,2.16%,-,2.98K,0.54,24.63,2.39%,"1,614"
AIXC,0.93%,-13.49%,-14.84%,-53.42%,-53.42%,-65.51%,-97.66%,-99.89%,-100.00%,12.28%,10.60%,86.35K,0.76,1.09,-0.91%,"65,853"
AIXI,3.27%,-79.56%,-21.58%,-75.00%,-75.00%,-95.96%,-99.77%,-,-,16.75%,19.95%,2.95M,0.23,2.05,8.47%,"667,101"
AIYY,3.26%,-18.82%,-16.26%,-52.59%,-52.59%,-80.70%,-,-,-,4.57%,5.52%,87.87K,0.61,8.24,2.87%,"53,964"
AIZ,5.62%,12.42%,27.96%,15.96%,15.96%,44.35%,124.02%,78.10%,227.03%,2.14%,2.00%,423.68K,0.79,279.28,-0.07%,"333,734"
AJAN,0.50%,0.11%,2.62%,2.05%,2.05%,5.03%,-,-,-,0.18%,0.18%,4.62K,0.45,28.42,0.08%,"2,073"
AJG,10.51%,23.34%,14.78%,-3.49%,-3.49%,-21.48%,15.46%,77.19%,421.77%,3.52%,2.94%,1.89M,0.91,249.77,-1.06%,"1,717,118"
AJUL,0.27%,0.52%,3.49%,3.61%,3.61%,7.67%,-,-,-,0.31%,0.17%,7.14K,1.86,30.12,0.32%,"13,290"
AKA,2.96%,14.06%,2.89%,0.84%,0.84%,-2.62%,119.31%,-,-,4.96%,5.93%,4.99K,0.56,10.79,-3.66%,"2,782"
AKAF,0.73%,-2.24%,1.88%,9.05%,9.05%,20.10%,-,-,-,0.11%,0.03%,0.05K,4.99,31.74,0.03%,225
AKAM,-0.49%,-29.70%,-4.47%,29.20%,29.20%,41.83%,25.96%,-3.81%,105.11%,4.22%,5.03%,5.43M,0.55,112.73,-0.39%,"2,999,506"
AKAN,-13.99%,-26.56%,291.09%,17.70%,17.70%,-87.43%,-99.70%,-,-,9.13%,13.32%,2.42M,0.01,12.11,-1.78%,"19,138"
