Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADPT,20.68%,43.31%,43.11%,16.31%,24.69%,69.03%,191.79%,-49.89%,-,5.91%,7.61%,2.33M,1.70,20.25,4.71%,"3,960,850"
ADPV,2.45%,3.65%,12.29%,8.07%,13.10%,34.73%,103.34%,-,-,0.89%,1.37%,12.75K,1.24,48.45,2.77%,"15,774"
ADSE,0.44%,-3.54%,8.43%,-7.88%,-9.70%,-12.26%,116.04%,18.16%,-,4.28%,4.04%,6.41K,1.42,11.45,1.33%,"9,111"
ADSK,-1.73%,-20.36%,-19.41%,-36.86%,-35.90%,-37.25%,-6.07%,-34.29%,251.09%,3.95%,4.31%,2.41M,1.02,189.73,-1.50%,"2,458,928"
ADT,-2.78%,-9.09%,-4.69%,-22.51%,-21.93%,-24.64%,7.51%,-43.09%,-,2.58%,2.36%,10.75M,0.72,6.30,-3.82%,"7,761,122"
ADTN,-6.96%,-14.86%,11.08%,55.48%,61.57%,57.22%,40.54%,-33.84%,-21.12%,6.26%,8.21%,2.66M,0.45,14.04,0.57%,"1,193,516"
ADTX,-47.73%,-99.10%,-99.99%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,223.02%,91.91%,380.86M,0.95,0.00,-75.79%,"362,990,305"
ADUR,-2.11%,-5.07%,33.06%,22.95%,39.09%,42.67%,542.59%,-,-,6.67%,8.78%,420.16K,2.05,14.41,2.56%,"860,715"
ADUS,3.19%,3.95%,-2.48%,-13.53%,-9.81%,-14.60%,6.19%,9.99%,454.44%,2.26%,2.74%,243.22K,0.68,96.86,-0.35%,"166,594"
ADV,11.61%,-1.61%,105.37%,87.26%,91.36%,26.62%,-24.82%,-85.14%,-,10.84%,8.89%,104.66K,1.93,42.10,-3.60%,"201,784"
ADVB,5.05%,25.38%,16.59%,-31.51%,-14.50%,-63.31%,-,-,-,8.31%,13.05%,454.65K,0.01,4.99,4.83%,"5,190"
ADVE,-2.69%,-2.93%,7.67%,16.51%,15.60%,28.37%,-,-,-,0.19%,0.55%,0.82K,0.26,45.27,0.21%,218
ADX,-0.96%,-1.71%,11.48%,8.36%,6.17%,16.57%,61.35%,63.11%,285.98%,1.49%,1.50%,284.71K,0.64,24.76,-0.24%,"182,981"
ADXN,-4.35%,-12.00%,-8.69%,-29.62%,-23.06%,-35.15%,-54.31%,-97.07%,-,10.92%,6.22%,4.98K,1.37,5.94,-1.00%,"6,797"
AEAQ,0.10%,0.10%,1.11%,-,0.91%,-,-,-,-,0.06%,0.10%,23.35K,4.41,10.00,0.00%,"102,952"
AEBI,9.91%,4.07%,37.93%,-1.29%,4.56%,-,-,-,-,3.80%,4.52%,298.51K,0.70,13.20,3.37%,"208,625"
AEC,-7.82%,-13.95%,-27.22%,-10.29%,-21.83%,-42.69%,43.27%,-57.31%,-96.85%,10.78%,9.11%,51.57K,0.64,4.01,-4.75%,"32,878"
AEE,5.15%,3.15%,6.24%,15.15%,14.69%,20.43%,41.69%,40.11%,121.14%,1.67%,1.85%,1.69M,1.18,114.53,1.07%,"2,000,107"
AEF,-3.80%,-3.40%,27.14%,35.80%,33.86%,62.96%,81.94%,3.60%,93.54%,3.04%,3.14%,180.12K,0.97,9.37,0.75%,"174,495"
AEG,-1.88%,-4.24%,18.25%,9.14%,8.43%,21.51%,72.02%,96.71%,94.87%,1.09%,1.33%,5.16M,0.82,8.36,0.24%,"4,250,656"
AEHL,0.00%,-34.19%,-29.17%,-88.96%,-90.40%,-93.73%,-99.95%,-99.99%,-100.00%,10.70%,17.38%,9.21M,0.01,1.02,-5.56%,"100,064"
AEHR,-12.28%,-10.13%,153.11%,336.93%,389.30%,746.53%,147.28%,3714.29%,5643.60%,9.38%,12.02%,2.98M,0.35,98.79,3.77%,"1,033,454"
AEI,-8.76%,-19.35%,-31.32%,-52.47%,-63.66%,27.55%,-13.79%,-99.00%,-,15.98%,11.04%,14.97K,2.35,1.25,-3.10%,"35,122"
AEIS,6.18%,10.45%,9.41%,72.28%,79.18%,181.48%,256.95%,236.37%,919.98%,4.55%,5.68%,815.62K,0.76,375.15,4.32%,"619,506"
AEM,-9.72%,-13.51%,-18.69%,-13.30%,-7.87%,30.39%,218.02%,150.61%,200.17%,3.87%,3.89%,2.55M,0.79,156.18,1.77%,"2,013,748"
AEMD,-53.35%,-63.63%,-61.59%,-69.06%,-67.83%,-94.32%,-99.71%,-99.98%,-100.00%,21.44%,14.06%,585.25K,0.94,0.89,-26.96%,"549,101"
AEMS,2.42%,2.15%,18.71%,14.58%,16.25%,-,-,-,-,0.69%,1.22%,262.07K,0.02,12.05,3.65%,"4,920"
AENT,9.51%,-8.57%,-17.83%,-26.62%,-28.71%,56.95%,40.49%,-40.50%,-,11.31%,9.13%,23.83K,0.43,5.76,3.60%,"10,132"
AEO,5.56%,5.37%,9.26%,-33.64%,-31.55%,86.27%,57.37%,-51.98%,17.67%,3.77%,5.00%,5.30M,0.73,18.05,-2.43%,"3,887,197"
AEON,2.45%,-10.38%,-32.34%,-33.64%,-37.26%,-8.35%,-99.87%,-99.90%,-,13.23%,7.09%,88.89K,0.69,0.69,-4.81%,"61,037"
AEP,6.81%,4.66%,6.78%,19.53%,18.81%,35.10%,64.09%,61.61%,103.69%,2.23%,1.91%,4.21M,1.02,137.00,1.51%,"4,282,680"
AER,4.16%,7.08%,8.92%,3.04%,4.42%,30.93%,147.71%,175.08%,334.35%,2.96%,2.41%,1.28M,0.91,150.11,1.50%,"1,165,288"
AERO,3.98%,11.31%,33.94%,-13.35%,-16.62%,-,-,-,-,4.33%,4.57%,297.43K,1.15,18.31,3.45%,"342,376"
AERT,3.43%,22.96%,196.31%,60.72%,75.32%,-14.74%,-91.33%,-,-,8.02%,14.35%,55.86K,0.38,7.23,-1.50%,"21,385"
AES,0.34%,-0.07%,4.27%,5.77%,2.23%,39.62%,-28.24%,-44.09%,23.30%,0.37%,0.37%,10.10M,0.73,14.66,-0.14%,"7,354,201"
AESI,3.48%,-13.92%,22.71%,78.73%,76.65%,26.93%,3.48%,-,-,4.67%,5.31%,4.50M,0.47,16.64,5.65%,"2,098,507"
AESPU,0.00%,-,-,-,0.40%,-,-,-,-,0.06%,-,543.84K,0.27,10.07,-0.05%,"149,454"
AESR,0.59%,1.04%,19.16%,18.86%,20.10%,34.03%,98.73%,96.52%,-,1.15%,1.60%,87.08K,0.46,20.36,1.04%,"39,833"
AETH,-10.26%,-10.18%,-21.42%,-20.92%,-19.01%,-17.83%,-,-,-,0.88%,0.31%,0.73K,0.17,29.28,-1.45%,121
AEVA,-14.22%,-28.37%,32.04%,36.33%,51.73%,-30.92%,241.53%,-63.36%,-,12.19%,11.80%,2.04M,0.74,20.15,0.55%,"1,521,203"
AEXA,2.22%,0.70%,4.26%,2.77%,0.97%,-,-,-,-,2.15%,2.07%,104.19K,2.44,11.50,0.61%,"254,058"
AEYE,-0.83%,-20.48%,5.65%,-44.53%,-40.14%,-50.66%,9.93%,-66.27%,53.33%,6.85%,7.06%,140.90K,0.57,5.98,-2.45%,"80,202"
AFB,0.35%,3.45%,8.37%,5.85%,5.36%,11.66%,7.65%,-24.85%,-24.30%,0.57%,0.74%,108.61K,0.64,11.40,0.44%,"70,014"
AFBI,0.22%,0.31%,13.37%,5.52%,10.16%,21.43%,98.45%,90.54%,-,0.15%,0.10%,20.58K,0.52,22.55,-0.18%,"10,785"
AFCG,-3.35%,-12.91%,21.46%,10.84%,11.23%,-32.70%,-63.39%,-76.99%,-,3.36%,4.17%,229.90K,0.26,3.17,0.63%,"58,756"
AFG,1.90%,0.12%,7.13%,-0.33%,0.59%,13.67%,30.05%,50.26%,239.79%,2.48%,2.05%,494.26K,0.62,135.89,-1.69%,"308,596"
AFGR,-1.72%,-3.23%,11.25%,-1.13%,-0.15%,7.75%,67.26%,33.45%,-,0.77%,0.84%,5.60K,3.07,35.38,-0.27%,"17,207"
AFIF,-0.16%,0.21%,0.75%,0.09%,-0.05%,1.13%,7.41%,-2.49%,-,0.45%,0.40%,68.50K,0.65,9.40,0.21%,"44,199"
AFIX,0.32%,0.53%,-0.06%,-0.80%,-0.96%,0.24%,-,-,-,0.13%,0.20%,43.04K,0.15,24.85,0.04%,"6,580"
AFJK,-17.06%,-29.50%,7.55%,-11.90%,-55.94%,151.79%,-,-,-,35.28%,14.03%,19.81K,0.32,28.20,-1.40%,"6,261"
AFK,-6.55%,-6.73%,-0.93%,-3.63%,-4.60%,28.18%,73.84%,16.05%,28.89%,2.54%,2.36%,62.87K,0.52,25.52,-0.08%,"32,723"
AFL,1.71%,1.21%,10.28%,7.43%,7.22%,15.37%,76.09%,118.06%,241.41%,2.25%,2.08%,2.48M,0.77,118.23,0.41%,"1,913,514"
AFLG,-0.77%,-2.44%,9.95%,8.31%,9.34%,19.61%,73.08%,68.98%,-,0.87%,0.99%,78.68K,0.68,42.75,-0.13%,"53,854"
AFMC,1.80%,1.87%,13.15%,15.84%,18.30%,28.81%,70.67%,59.70%,-,0.89%,1.14%,24.38K,0.85,40.78,0.92%,"20,796"
AFOS,0.23%,3.16%,23.98%,32.45%,33.60%,-,-,-,-,1.67%,1.67%,14.02K,0.29,45.93,2.47%,"4,064"
AFRI,0.90%,0.00%,6.57%,-9.30%,-8.88%,29.68%,-6.77%,0.72%,-,2.89%,2.54%,12.91K,0.54,10.05,-0.79%,"7,007"
AFRM,8.65%,10.94%,70.59%,-2.19%,3.25%,16.00%,418.91%,19.33%,-,5.57%,6.05%,4.99M,0.73,76.85,-1.04%,"3,650,994"
AFRU,16.68%,15.30%,149.57%,-29.89%,-20.65%,-,-,-,-,10.66%,11.38%,61.62K,0.90,11.68,-2.75%,"55,310"
AFSC,4.01%,7.72%,23.52%,22.32%,27.72%,38.45%,-,-,-,1.28%,0.72%,0.25K,0.24,38.88,1.68%,60
AFSM,3.34%,3.84%,19.41%,18.46%,21.73%,36.19%,64.84%,49.76%,-,1.04%,1.37%,15.53K,1.89,40.03,0.61%,"29,392"
AFYA,6.66%,4.77%,-2.84%,-0.54%,-4.41%,-15.30%,6.74%,-45.04%,-,2.74%,3.28%,95.81K,1.14,14.73,0.96%,"109,362"
AG,-11.05%,-18.64%,-20.60%,-5.82%,-0.96%,102.45%,209.57%,4.70%,26.24%,5.27%,6.11%,14.01M,0.79,16.50,2.74%,"11,053,953"
AGBK,-4.05%,-4.05%,-10.66%,-,-36.09%,-,-,-,-,5.01%,5.45%,543.41K,0.48,6.87,-0.15%,"261,643"
AGCC,-3.91%,-13.02%,-2.89%,45.05%,54.71%,-,-,-,-,8.88%,9.01%,101.39K,1.05,15.10,0.40%,"106,413"
AGCO,6.15%,3.93%,1.28%,12.38%,13.94%,18.28%,-6.32%,0.01%,179.32%,3.05%,3.31%,712.76K,0.69,118.86,3.74%,"490,644"
AGD,-1.56%,-3.30%,3.27%,0.92%,3.00%,11.62%,27.90%,0.76%,44.64%,1.52%,1.81%,111.69K,0.76,12.01,0.84%,"84,440"
AGEM,-1.25%,0.39%,19.84%,29.54%,28.25%,50.24%,-,-,-,1.71%,2.32%,26.88K,0.25,49.23,2.11%,"6,805"
AGEN,-2.70%,-13.25%,-19.10%,-17.95%,-8.28%,-41.58%,-91.68%,-97.27%,-96.25%,6.27%,6.65%,831.92K,0.71,2.88,-1.37%,"593,688"
AGG,0.65%,0.54%,0.14%,-0.55%,-0.63%,0.45%,1.01%,-13.39%,-11.07%,0.19%,0.26%,9.02M,0.91,99.25,0.06%,"8,177,663"
AGGA,0.38%,0.12%,0.20%,-0.69%,-0.59%,0.00%,-,-,-,0.20%,0.30%,16.44K,0.95,25.15,0.06%,"15,682"
AGGH,0.20%,0.22%,-0.27%,-2.33%,-1.67%,0.37%,-10.73%,-,-,0.48%,0.45%,207.84K,0.43,20.24,-0.52%,"88,414"
AGGS,0.45%,0.79%,0.37%,-0.48%,-0.63%,0.57%,-,-,-,0.03%,0.12%,0.78K,0.36,40.96,0.12%,277
AGGY,0.18%,0.65%,-0.01%,-1.29%,-1.02%,0.47%,0.80%,-16.10%,-14.17%,0.21%,0.25%,106.52K,0.60,43.60,-0.31%,"64,379"
AGI,-16.62%,-22.69%,-25.66%,-23.17%,-19.36%,19.15%,165.44%,303.50%,291.81%,5.23%,4.82%,3.76M,1.48,31.11,3.36%,"5,572,454"
AGIG,-18.02%,-20.87%,-37.67%,-55.61%,-54.04%,-92.64%,-95.50%,-95.21%,-96.76%,9.82%,7.31%,227.91K,0.28,0.91,0.00%,"62,961"
AGIO,9.43%,27.78%,22.34%,45.09%,32.99%,10.67%,35.07%,-36.18%,-18.23%,3.68%,5.04%,1.14M,0.68,36.20,-0.22%,"772,670"
AGIQ,-0.83%,-3.95%,13.02%,0.00%,2.65%,-,-,-,-,1.18%,1.97%,9.45K,0.20,23.33,0.69%,"1,919"
AGIX,-2.61%,-2.25%,33.06%,22.13%,24.17%,48.23%,-,-,-,2.79%,3.13%,427.39K,0.52,45.08,0.16%,"221,486"
AGL,2.46%,25.78%,904.21%,497.58%,522.91%,96.79%,-74.90%,-89.11%,-,10.81%,10.02%,422.88K,0.91,107.25,0.27%,"386,533"
AGM,5.50%,7.95%,33.75%,8.43%,10.09%,-0.56%,37.11%,86.49%,462.19%,2.56%,2.95%,113.53K,0.88,193.28,0.32%,"100,379"
AGMB,32.97%,21.54%,4.43%,-,-8.33%,-,-,-,-,13.50%,11.10%,134.08K,0.70,13.43,5.91%,"93,901"
AGMH,-10.34%,-19.38%,6.13%,-56.12%,-47.21%,-53.15%,-98.88%,-99.80%,-,7.21%,12.46%,187.37K,0.12,1.04,0.00%,"22,858"
AGMI,-10.40%,-13.75%,-6.56%,-8.18%,-5.83%,74.45%,-,-,-,2.04%,2.78%,2.54K,0.56,60.92,2.56%,"1,417"
AGNC,3.11%,1.82%,4.73%,-2.21%,-0.93%,15.06%,6.84%,-38.33%,-45.51%,1.22%,1.54%,15.02M,0.86,10.62,1.24%,"12,961,349"
AGNG,3.26%,0.28%,1.71%,-1.79%,-0.55%,12.65%,28.51%,15.50%,135.40%,0.99%,1.37%,14.46K,0.67,35.70,0.76%,"9,669"
AGNT,10.28%,7.07%,-15.30%,-47.50%,-43.09%,-43.65%,-72.07%,-86.86%,488.57%,6.08%,5.93%,1.18M,0.99,5.15,-1.34%,"1,161,072"
AGO,-0.08%,1.31%,-5.27%,-15.17%,-14.11%,-10.06%,44.69%,59.62%,216.74%,1.70%,1.87%,406.48K,0.71,77.19,-1.46%,"287,478"
AGOX,-0.27%,1.40%,29.72%,18.33%,21.36%,24.39%,62.61%,50.71%,-,1.94%,1.92%,86.45K,0.22,34.66,1.03%,"19,245"
AGPU,3.85%,-6.50%,301.86%,0.78%,-9.51%,-50.98%,-89.68%,-98.02%,-99.94%,9.88%,13.68%,3.48M,0.03,6.47,0.00%,"121,655"
AGQ,-26.22%,-45.30%,-40.93%,-57.62%,-58.02%,35.08%,149.12%,41.72%,52.33%,7.76%,7.17%,3.53M,0.77,65.12,2.17%,"2,714,898"
AGQI,-1.12%,-0.29%,5.43%,9.55%,8.80%,17.74%,-,-,-,0.38%,0.86%,8.73K,0.31,17.95,-0.29%,"2,677"
AGRH,0.15%,0.15%,0.90%,0.40%,0.53%,1.84%,2.97%,-,-,0.12%,0.11%,0.79K,0.92,26.33,0.08%,732
AGRO,-3.53%,-25.66%,-36.73%,20.94%,17.28%,2.88%,-4.62%,-9.09%,-13.57%,4.42%,4.58%,1.29M,0.45,9.30,2.09%,"574,239"
AGRW,-2.47%,-5.19%,11.14%,1.25%,1.35%,11.11%,-,-,-,0.05%,0.42%,1.30K,0.00,30.60,-0.88%,5
AGRZ,6.78%,11.75%,-33.20%,-80.98%,-54.79%,-,-,-,-,10.05%,12.66%,747.77K,0.15,0.35,2.38%,"108,679"
AGX,4.66%,12.29%,72.14%,122.87%,140.35%,260.23%,1847.93%,1471.52%,1896.79%,5.61%,7.07%,378.91K,0.62,753.07,2.84%,"236,492"
AGYS,11.24%,23.04%,35.79%,-20.55%,-17.95%,-15.09%,50.41%,74.47%,849.46%,5.33%,5.20%,353.27K,2.16,97.51,5.63%,"762,258"
AGZ,0.36%,0.27%,-0.37%,-0.63%,-0.77%,-0.08%,2.01%,-7.38%,-5.20%,0.16%,0.15%,14.46K,0.78,109.40,0.07%,"11,353"
AGZD,-0.86%,-0.70%,-0.18%,0.12%,0.29%,1.26%,4.49%,4.07%,3.22%,0.31%,0.50%,45.11K,0.51,22.55,-0.35%,"23,069"
AHCO,5.14%,-3.28%,-12.03%,-2.62%,0.60%,11.21%,5.14%,-66.49%,-,2.96%,3.40%,1.40M,1.47,10.02,-0.10%,"2,067,850"
AHD,-1.73%,2.68%,-,-,3.03%,-,-,-,-,0.20%,0.22%,0.98K,0.11,25.51,-0.55%,112
AHG,8.94%,-16.25%,-43.44%,6.56%,-18.29%,5.51%,325.40%,-13.55%,-,9.09%,9.39%,108.26K,0.01,1.34,-0.74%,"1,526"
AHLT,-1.15%,-3.05%,2.20%,8.23%,8.59%,31.07%,-,-,-,0.64%,0.74%,59.24K,0.18,28.60,0.65%,"10,761"
AHMA,-29.48%,55.26%,28.26%,-74.61%,-64.17%,-,-,-,-,19.40%,31.73%,5.62M,0.02,1.77,-8.76%,"136,153"
AHR,9.46%,-0.16%,6.22%,4.99%,8.20%,40.82%,-,-,-,3.11%,3.11%,2.52M,1.66,50.92,1.64%,"4,175,840"
AHRT,5.15%,0.43%,26.41%,4.68%,4.83%,1.17%,-36.53%,-46.72%,-44.28%,2.08%,2.16%,954.50K,1.03,6.94,2.06%,"983,452"
AHT,7.00%,10.69%,12.63%,-15.08%,-24.65%,-47.12%,-90.91%,-99.38%,-99.94%,3.51%,3.57%,32.03K,1.36,3.21,-0.31%,"43,461"
AHYB,0.24%,-0.22%,0.66%,-0.73%,-1.07%,-0.37%,6.91%,-,-,0.16%,0.21%,2.80K,1.18,46.25,0.06%,"3,314"
AI,-14.97%,-8.76%,5.68%,-40.15%,-35.09%,-62.99%,-73.79%,-86.36%,-,6.31%,7.06%,5.93M,1.24,8.75,-6.12%,"7,364,151"
AIA,-1.49%,-0.26%,29.15%,48.02%,44.05%,74.33%,138.78%,54.97%,240.19%,2.12%,2.60%,498.97K,1.80,140.46,0.41%,"896,515"
AIAI,4.30%,14.94%,-,-,6.03%,-,-,-,-,11.19%,10.07%,478.54K,0.38,16.00,-7.03%,"182,136"
AIB,-4.19%,-33.76%,63.49%,-,34.64%,-,-,-,-,14.84%,17.78%,2.38M,0.64,2.06,-6.79%,"1,514,657"
AIBD,6.21%,6.21%,-40.38%,-25.50%,-27.04%,-46.42%,-,-,-,5.96%,5.51%,83.45K,0.99,5.64,2.36%,"82,441"
AIBU,-7.66%,-10.70%,50.90%,14.15%,18.28%,48.70%,-,-,-,5.16%,5.65%,18.88K,0.82,58.40,-3.33%,"15,537"
AIBZ,-0.46%,77.80%,268.67%,277.92%,279.57%,-,-,-,-,11.28%,14.80%,166.02K,3.81,8.73,4.30%,"632,669"
AIDX,-8.47%,-42.13%,-63.56%,-,-97.52%,-,-,-,-,9.47%,14.41%,744.17K,0.50,0.59,4.12%,"373,769"
AIEQ,-0.88%,-2.15%,11.21%,6.40%,7.57%,16.79%,60.23%,18.80%,-,0.68%,0.99%,4.65K,0.58,48.56,-0.28%,"2,709"
AIFA,12.15%,-34.94%,36.24%,4.25%,2.09%,-87.10%,-62.62%,-82.91%,-,13.72%,14.83%,2.13M,0.10,2.40,0.42%,"218,252"
AIFC,-11.78%,-30.31%,-58.67%,-54.64%,-49.28%,-94.05%,-43.07%,-93.50%,-90.93%,12.65%,10.96%,2.36M,0.64,0.56,-8.41%,"1,510,072"
AIFD,-1.99%,1.02%,31.43%,39.27%,40.29%,75.70%,-,-,-,2.50%,3.11%,26.32K,0.50,52.72,1.59%,"13,109"
AIFF,-13.19%,-26.04%,-25.60%,-4.58%,42.86%,-55.67%,-85.63%,-98.61%,-70.24%,8.30%,7.19%,2.55M,0.07,1.25,5.04%,"182,135"
AIFU,-4.60%,11.81%,46.36%,-7.82%,-9.89%,-59.48%,-98.40%,-99.21%,-98.27%,10.32%,12.12%,2.57K,36.69,48.30,3.18%,"94,367"
AIG,0.11%,-3.03%,-0.82%,-13.40%,-12.51%,-10.79%,35.55%,52.69%,47.57%,2.65%,2.18%,4.14M,0.62,74.85,-1.69%,"2,576,602"
AIHS,11.45%,24.78%,-16.57%,35.66%,36.45%,-55.35%,-72.30%,-98.62%,-,13.83%,9.89%,65.99K,0.44,1.46,-0.68%,"29,316"
AII,1.14%,6.31%,-7.23%,-11.27%,-10.29%,5.87%,-,-,-,4.03%,3.66%,112.86K,1.18,17.70,-1.88%,"133,431"
AIIA,0.79%,1.09%,1.79%,2.97%,2.92%,-,-,-,-,0.12%,0.20%,16.03K,0.00,10.23,0.00%,27
AIIO,54.76%,27.45%,82.93%,-38.25%,-36.09%,-89.40%,-98.18%,-98.07%,-,23.25%,15.63%,12.67M,1.04,3.90,28.29%,"13,214,990"
AIIR,-5.80%,-22.06%,-36.77%,-36.27%,-36.27%,-,-,-,-,8.62%,7.80%,182.05K,0.04,6.50,-2.59%,"6,594"
AIM,-11.15%,52.73%,-58.32%,-74.59%,-68.52%,-96.05%,-99.24%,-99.84%,-99.99%,10.22%,32.92%,27.28M,0.04,0.36,-4.97%,"1,108,679"
AIMD,-11.76%,-43.04%,25.00%,-12.62%,9.76%,-29.06%,-89.81%,-99.61%,-96.32%,9.30%,14.41%,351.67K,0.02,1.80,0.00%,"8,265"
AIMS,3.45%,5.43%,20.11%,-,14.45%,-,-,-,-,0.36%,0.56%,2.78K,0.74,28.82,1.50%,"2,057"
AIN,6.66%,18.24%,41.97%,46.17%,48.05%,9.69%,-16.17%,-18.63%,92.22%,2.81%,3.45%,237.13K,0.95,75.06,4.31%,"224,725"
AINP,-0.14%,0.24%,0.84%,-0.75%,-0.83%,0.28%,-,-,-,0.29%,0.25%,16.94K,0.16,25.03,-0.02%,"2,750"
AINT,-1.77%,-8.17%,10.15%,-,9.00%,-,-,-,-,1.46%,1.65%,2.96K,0.53,27.64,-1.42%,"1,574"
AIO,1.42%,5.84%,26.31%,27.50%,28.23%,21.54%,63.75%,26.49%,-,2.05%,2.27%,87.84K,0.97,27.89,0.80%,"85,122"
AIOO,-0.13%,-0.21%,1.98%,2.00%,1.97%,-,-,-,-,0.27%,0.44%,11.34K,1.21,26.21,0.00%,"13,761"
AIOS,-3.93%,-30.15%,0.95%,-59.02%,-45.23%,-84.25%,-84.50%,-99.49%,-,21.12%,17.54%,211.03K,0.38,11.72,-5.48%,"80,575"
AIOT,-9.29%,4.21%,21.64%,-31.80%,-30.26%,-15.10%,14.51%,-48.97%,-22.55%,5.56%,7.35%,1.63M,0.61,3.71,-2.11%,"999,521"
AIP,3.44%,14.98%,142.30%,165.15%,181.23%,365.21%,566.51%,-,-,6.21%,7.48%,910.47K,0.82,43.59,6.24%,"750,184"
AIPI,-3.04%,-7.88%,3.66%,-14.42%,-10.91%,-16.85%,-,-,-,2.34%,1.73%,173.96K,0.89,35.68,-0.75%,"155,229"
AIPO,1.19%,-0.12%,26.33%,46.37%,49.68%,-,-,-,-,2.73%,3.40%,1.14M,1.68,33.11,0.61%,"1,914,229"
AIQ,-0.23%,-1.56%,33.99%,25.45%,26.19%,48.98%,133.98%,110.43%,-,2.84%,3.04%,2.37M,1.82,64.18,1.25%,"4,304,287"
AIQD,9.49%,-,-,-,47.76%,-,-,-,-,0.97%,-,1.46K,0.11,73.17,2.33%,163
AIQU,-10.06%,-,-,-,-40.04%,-,-,-,-,8.26%,-,15.64K,0.64,15.17,-2.13%,"10,026"
AIR,4.82%,22.86%,16.87%,60.72%,67.30%,105.93%,151.29%,248.80%,496.00%,3.78%,3.85%,415.13K,0.95,138.51,4.19%,"393,760"
AIRE,-20.52%,-19.11%,-74.46%,-84.31%,-82.55%,-78.59%,-,-,-,8.89%,9.79%,116.71K,0.46,1.82,-6.19%,"54,061"
AIRG,-8.88%,-12.00%,14.50%,54.00%,51.72%,43.26%,16.89%,-70.34%,-,4.77%,5.46%,104.09K,0.58,6.16,-0.81%,"59,907"
AIRI,-1.63%,-0.98%,-6.21%,2.03%,-1.63%,-9.85%,-13.71%,-76.22%,-93.39%,1.29%,1.86%,36.91K,0.42,3.02,0.00%,"15,376"
AIRJ,7.88%,11.44%,51.93%,19.32%,19.92%,1.61%,-54.61%,-,-,11.90%,12.38%,1.07M,1.14,4.72,-4.74%,"1,217,137"
AIRO,-10.64%,-4.00%,-28.66%,-26.15%,-17.85%,-69.32%,-,-,-,6.82%,8.70%,582.33K,0.60,6.72,-4.41%,"349,800"
AIRR,2.84%,3.60%,17.09%,30.70%,35.19%,67.53%,160.27%,221.76%,637.26%,2.40%,2.56%,741.57K,1.08,132.92,1.87%,"802,400"
AIRS,-8.11%,-19.49%,44.92%,105.58%,123.23%,-9.80%,-43.33%,-,-,5.73%,7.77%,1.27M,0.50,4.42,-2.75%,"636,747"
AIRT,-0.98%,6.81%,-1.16%,14.86%,15.76%,14.50%,-16.88%,-11.20%,40.09%,3.75%,3.63%,2.48K,0.11,22.11,-5.91%,278
AIS,5.11%,9.49%,87.35%,124.27%,122.37%,203.47%,-,-,-,3.86%,4.64%,518.83K,2.27,83.99,4.63%,"1,175,631"
AISP,-8.51%,3.61%,10.26%,-14.00%,-10.73%,-53.26%,-76.96%,-73.46%,-,7.86%,9.79%,576.07K,1.07,2.58,-7.86%,"617,637"
AIT,4.14%,10.35%,29.15%,30.39%,33.79%,52.96%,150.72%,284.49%,671.65%,2.16%,2.26%,264.88K,1.11,343.54,2.92%,"292,791"
AIUP,-2.59%,-6.16%,8.48%,-,5.24%,-,-,-,-,1.10%,0.84%,1.91K,3.13,25.82,-1.88%,"5,965"
AIV,0.00%,-1.07%,2.59%,-1.18%,-6.51%,-7.10%,4.28%,13.17%,85.90%,1.38%,1.84%,1.92M,0.92,2.90,-0.68%,"1,766,036"
AIVC,-1.41%,4.54%,55.97%,66.95%,67.27%,118.73%,226.21%,117.39%,357.53%,2.51%,3.26%,19.35K,1.09,113.42,1.65%,"21,044"
AIVI,-3.60%,-3.88%,4.32%,6.28%,7.30%,18.26%,41.66%,27.47%,57.09%,0.18%,0.47%,1.73K,0.52,55.78,-2.40%,906
AIVL,2.37%,2.99%,11.43%,12.67%,13.81%,17.61%,43.76%,34.26%,74.54%,0.48%,0.66%,2.28K,1.75,130.86,1.56%,"3,998"
AIX,-,-,-,-,-,-,-,-,-,-,-,-,-,24.48,-,164
AIXC,-26.57%,-17.97%,-17.97%,-62.09%,-55.13%,-69.48%,-97.77%,-99.90%,-100.00%,10.98%,9.18%,82.53K,1.24,1.05,-11.76%,"102,183"
AIXI,-68.58%,-85.14%,-13.71%,-77.71%,-73.90%,-96.49%,-99.78%,-,-,26.94%,18.83%,3.36M,0.16,2.14,-10.46%,"530,165"
AIYY,-16.95%,-17.65%,-22.53%,-57.60%,-54.89%,-81.20%,-,-,-,5.59%,5.73%,80.63K,3.11,7.84,-7.55%,"250,725"
AIZ,-0.52%,1.86%,20.16%,7.97%,8.27%,34.00%,110.62%,64.49%,213.39%,2.24%,2.01%,411.93K,0.91,260.77,-1.16%,"374,579"
AJAN,-0.03%,-0.28%,2.25%,1.67%,1.53%,4.81%,-,-,-,0.11%,0.17%,4.56K,0.10,28.28,0.02%,437
AJG,0.82%,6.82%,2.01%,-15.64%,-15.82%,-31.37%,2.54%,53.53%,380.40%,2.90%,2.77%,1.89M,0.72,217.86,-1.31%,"1,367,090"
