Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EEMBJ,6.85%,11.40%,7.76%,4.87%,13.42%,26.15%,400.03%,399.69%,305.47%,2.23%,2.45%,1.40M,0.89,73.01,1.50%,"1,235,027"
EEMBX,0.31%,0.41%,-0.58%,-0.43%,1.36%,-,-,-,-,0.29%,0.29%,42.30K,1.26,51.32,0.25%,"53,232"
EEMC,2.87%,-1.46%,-0.55%,12.64%,18.71%,23.34%,42.78%,-,-,0.68%,1.02%,6.14K,0.72,36.49,0.63%,"4,421"
EEMCB,0.32%,-0.69%,-0.59%,-1.32%,-0.90%,-0.90%,5.38%,-13.16%,-6.57%,0.47%,0.45%,4.94K,0.48,65.87,-0.02%,"2,367"
EEMCR,2.57%,-1.79%,-1.16%,10.02%,16.52%,29.11%,56.44%,28.24%,-,0.73%,0.88%,3.04K,0.43,43.09,1.00%,"1,318"
EEMCS,0.92%,-3.32%,0.57%,16.70%,24.83%,41.00%,80.54%,36.17%,-,1.24%,0.97%,22.00K,0.43,44.48,0.71%,"9,423"
EEMD,1.24%,-0.66%,-0.75%,-3.90%,-0.28%,3.41%,17.13%,-24.11%,-33.85%,0.93%,1.13%,181.01K,0.81,10.60,0.09%,"147,405"
EEMDM,2.35%,-2.46%,-1.10%,15.12%,30.32%,56.95%,92.26%,-,-,0.82%,1.71%,12.77K,0.09,40.84,0.94%,"1,136"
EEMDV,1.11%,5.21%,0.34%,0.43%,2.12%,3.62%,0.72%,-17.97%,-6.01%,0.04%,0.04%,0.22K,0.72,47.69,0.21%,156
EEME,2.44%,4.27%,-11.60%,13.83%,33.53%,32.29%,270.01%,573.29%,1344.56%,3.75%,3.73%,440.37K,0.81,816.90,1.05%,"357,154"
EEMEM,3.00%,-1.93%,-,-,1.03%,-,-,-,-,2.87%,2.22%,50.11K,0.08,25.36,0.72%,"4,097"
EEMEQ,0.98%,-8.60%,0.01%,34.98%,55.26%,102.23%,-,-,-,2.25%,2.58%,171.28K,0.32,62.42,0.07%,"55,077"
EEMES,1.95%,-1.24%,-3.17%,14.82%,23.18%,33.66%,-,-,-,0.27%,0.17%,0.65K,2.59,27.70,0.09%,"1,684"
EEMET,12.08%,12.86%,-3.17%,4.97%,17.58%,72.85%,58.11%,-,-,1.28%,1.34%,10.66K,0.42,43.55,3.03%,"4,513"
EEMF,3.02%,-3.92%,-0.73%,13.17%,28.19%,51.75%,93.13%,45.01%,145.31%,2.96%,2.71%,40.04K,0.29,21.83,0.69%,"11,532"
EEMFI,1.00%,-0.87%,-0.53%,-,0.15%,-,-,-,-,0.00%,0.04%,0.60K,0.02,50.22,0.28%,14
EEMGF,3.17%,-1.97%,-1.46%,13.63%,21.37%,31.41%,64.27%,33.45%,87.03%,1.35%,1.69%,163.54K,1.76,70.21,0.80%,"288,202"
EEMHC,0.66%,-0.77%,-1.05%,-1.69%,-1.59%,1.06%,6.17%,-18.37%,-,0.29%,0.31%,44.21K,2.68,25.06,0.34%,"118,572"
EEMHY,0.27%,-0.41%,-0.20%,-0.59%,-0.07%,2.78%,16.49%,-9.24%,-17.73%,0.18%,0.26%,88.93K,0.97,40.34,0.17%,"86,353"
EEMIF,-0.58%,0.89%,-9.05%,-9.99%,-1.20%,6.26%,21.95%,12.23%,-15.55%,0.59%,0.55%,2.62K,3.41,26.17,-0.50%,"8,928"
EEMIS,0.10%,0.39%,1.19%,1.59%,2.71%,-,-,-,-,0.02%,0.05%,7.31K,0.00,10.22,0.00%,6
EEMJL,0.93%,-2.71%,-,-,-2.93%,-,-,-,-,1.01%,0.50%,3.41K,0.03,24.22,-0.84%,106
EEMJN,1.43%,-1.48%,-,-,-10.23%,-,-,-,-,0.69%,0.44%,4.26K,0.00,22.63,0.42%,6
EEMKT,2.21%,-1.82%,1.54%,15.63%,23.97%,-,-,-,-,1.22%,1.17%,18.37K,0.35,31.09,0.41%,"6,442"
EEML,4.97%,-3.90%,10.32%,35.92%,26.46%,11.66%,35.25%,-18.36%,35.40%,2.63%,3.36%,32.39K,0.12,24.90,-0.72%,"3,730"
EEMLC,0.98%,1.10%,0.35%,-1.72%,-0.39%,2.19%,2.52%,-15.72%,-31.54%,0.27%,0.32%,2.05M,0.57,25.72,0.67%,"1,167,418"
EEMLP,-1.23%,-0.82%,-0.09%,7.05%,14.68%,14.14%,58.33%,78.50%,75.83%,1.30%,1.17%,289.23K,0.56,43.43,-0.46%,"161,222"
EEMM,4.09%,-1.45%,-0.63%,16.99%,24.97%,40.43%,63.22%,-,-,0.79%,1.20%,9.92K,0.21,42.79,0.60%,"2,050"
EEMMF,3.06%,-1.20%,0.21%,10.46%,18.41%,27.59%,58.42%,46.46%,-,0.92%,1.19%,14.88K,0.43,37.35,0.51%,"6,413"
EEMMY,0.61%,-0.15%,-4.51%,-,-5.66%,-,-,-,-,0.59%,0.29%,4.68K,0.00,24.23,0.85%,8
EEMN,5.28%,9.57%,-0.07%,-3.21%,15.37%,20.19%,-13.28%,-34.73%,12.65%,2.76%,2.92%,1.23M,0.54,73.64,0.19%,"661,480"
EEMNT,-0.17%,0.16%,0.13%,0.20%,0.30%,0.38%,2.17%,0.08%,-,0.05%,0.05%,10.69K,0.11,98.88,0.07%,"1,145"
EEMO,-1.20%,0.97%,2.27%,7.14%,14.22%,10.03%,65.55%,159.60%,-17.55%,2.91%,2.00%,47.35K,0.68,51.00,-0.31%,"31,988"
EEMOP,1.45%,-3.43%,-3.36%,11.25%,21.73%,35.92%,-,-,-,1.28%,1.38%,94.80K,0.17,49.56,-0.52%,"16,134"
EEMOT,2.59%,3.19%,9.21%,11.69%,15.42%,19.30%,-,-,-,0.01%,0.11%,0.53K,0.03,27.47,0.50%,18
EEMPB,4.21%,4.06%,10.21%,19.92%,19.44%,19.05%,-,-,-,2.13%,0.91%,7.00K,2.22,34.44,2.16%,"15,523"
EEMPD,-0.18%,-25.39%,-42.61%,-13.04%,-37.90%,-71.68%,-100.00%,-,-,4.10%,6.98%,345.68K,0.28,2.84,0.18%,"98,268"
EEMQQ,1.12%,5.05%,0.35%,-7.96%,-13.86%,-15.80%,7.13%,-33.07%,44.93%,0.75%,1.05%,53.09K,0.28,34.76,0.26%,"15,062"
EEMR,5.63%,14.85%,12.17%,4.85%,19.24%,19.14%,62.79%,56.01%,194.22%,4.25%,3.26%,2.90M,0.98,158.26,0.86%,"2,826,823"
EEMSC,7.66%,-0.06%,-,-,1.06%,-,-,-,-,3.17%,2.28%,55.72K,0.11,25.55,0.26%,"6,364"
EEMSF,3.54%,-4.81%,-3.52%,23.72%,35.36%,42.17%,-,-,-,1.45%,0.93%,4.56K,0.26,38.39,0.91%,"1,196"
EEMTY,-3.72%,-7.36%,-5.38%,0.43%,-7.09%,-3.07%,-24.07%,-29.02%,-,0.58%,0.60%,2.05K,0.12,22.67,-1.04%,244
EEMXC,2.82%,-3.34%,-0.89%,18.88%,30.32%,47.47%,80.32%,52.96%,-,1.74%,2.04%,2.84M,0.46,94.72,0.83%,"1,310,447"
EEMXF,2.72%,-0.99%,2.13%,14.26%,21.68%,29.99%,55.06%,27.79%,-,0.75%,1.13%,7.97K,0.23,56.62,0.81%,"1,838"
EEMXX,5.53%,2.02%,-,-,-1.75%,-,-,-,-,0.00%,0.00%,0.03K,0.34,23.84,1.61%,12
EENB,-5.84%,-6.06%,-5.02%,1.56%,7.21%,8.92%,42.48%,29.69%,24.13%,2.37%,1.67%,4.26M,1.72,51.28,-0.81%,"7,322,689"
EENDW,1.76%,3.15%,3.31%,8.26%,12.59%,20.64%,-,-,-,0.90%,0.83%,11.98K,5.68,34.83,0.67%,"68,015"
EENFR,-2.54%,-1.60%,1.42%,12.07%,22.38%,20.53%,71.47%,101.34%,76.91%,1.44%,1.43%,81.05K,0.77,38.50,-1.47%,"62,746"
EENGN,0.56%,-6.25%,4.65%,-79.68%,-80.07%,-49.58%,-83.30%,-,-,3.16%,4.88%,1.91M,0.18,1.80,0.00%,"351,626"
EENGS,4.41%,-8.25%,118.00%,246.87%,219.95%,-5.05%,-,-,-,4.29%,7.32%,798.81K,0.41,2.72,-1.27%,"327,329"
EENHA,-4.68%,-3.99%,-67.00%,-73.74%,-73.63%,-,-,-,-,7.05%,10.91%,1.10M,0.38,2.65,0.38%,"413,508"
EENHI,2.56%,4.51%,4.98%,-,13.16%,-,-,-,-,0.09%,0.03%,6.20K,0.01,27.83,1.02%,68
EENHU,3.46%,3.18%,6.43%,14.95%,14.42%,-,-,-,-,0.00%,0.06%,0.36K,0.02,28.87,0.74%,8
EENIC,2.25%,1.79%,-1.94%,6.57%,12.94%,37.16%,39.69%,81.01%,-22.00%,2.84%,2.97%,584.83K,0.88,4.54,-0.66%,"514,596"
EENLT,0.43%,4.07%,-0.32%,50.52%,86.58%,263.41%,354.56%,332.76%,-,4.30%,3.95%,249.08K,0.38,84.82,0.51%,"93,410"
EENLV,-0.48%,-71.89%,-82.73%,-88.05%,-80.28%,-89.73%,-94.92%,-98.32%,-99.79%,12.37%,15.41%,139.78K,1.45,2.08,5.05%,"202,031"
EENOR,0.03%,6.95%,-4.25%,11.29%,21.33%,27.17%,47.02%,24.05%,75.83%,0.93%,1.06%,72.75K,0.22,34.92,1.31%,"16,132"
EENOV,-8.71%,5.51%,-2.35%,22.12%,-0.11%,-6.70%,-54.92%,-67.80%,-48.03%,6.99%,5.31%,1.22M,1.68,26.61,1.14%,"2,058,492"
EENPH,11.53%,-6.73%,18.04%,-11.42%,30.64%,31.71%,-69.09%,-76.71%,2115.34%,6.54%,6.18%,7.24M,0.75,41.87,5.55%,"5,400,678"
EENR,7.63%,11.68%,21.61%,-3.38%,13.47%,-22.33%,-37.53%,-44.68%,-54.72%,7.92%,4.42%,1.10M,1.16,22.57,4.78%,"1,275,574"
EENRD,-2.73%,-23.24%,-51.63%,-50.96%,-50.83%,-50.14%,-,-,-,5.80%,8.74%,99.06K,0.06,5.35,2.10%,"5,501"
EENS,3.05%,-7.06%,-14.01%,20.34%,30.64%,103.94%,82.45%,95.69%,195.77%,3.69%,3.85%,525.15K,0.89,191.72,2.28%,"469,601"
EENSC,105.61%,87.80%,40.59%,13.33%,-43.46%,-74.99%,-98.15%,-100.00%,-,42.34%,16.85%,15.37M,1.02,0.52,-0.78%,"15,653,922"
EENSG,2.70%,8.32%,4.97%,-7.20%,5.03%,14.89%,88.59%,115.49%,899.26%,2.18%,2.50%,812.05K,0.36,182.97,0.72%,"294,218"
EENTA,9.29%,-3.37%,-8.75%,6.17%,-12.68%,97.00%,-28.80%,-69.30%,-37.41%,4.77%,5.08%,213.64K,0.86,13.77,3.22%,"182,991"
EENTG,27.74%,4.09%,2.99%,37.84%,80.51%,107.11%,47.66%,25.09%,789.88%,6.54%,6.43%,3.28M,0.61,152.08,6.61%,"2,012,219"
EENTL,56.27%,0.41%,-,-,-28.91%,-,-,-,-,6.66%,7.04%,5.20K,0.72,8.85,11.47%,"3,761"
EENTX,-4.01%,68.82%,109.49%,145.30%,47.94%,59.44%,277.58%,-42.37%,-,8.12%,12.16%,2.51M,0.10,2.87,1.77%,"244,945"
EENVA,-0.59%,6.87%,46.46%,58.12%,60.71%,145.97%,353.65%,658.68%,2661.09%,2.74%,3.55%,344.39K,0.89,252.64,-1.30%,"306,947"
EENVB,-1.27%,8.39%,-51.10%,-41.06%,-57.30%,-88.36%,-99.69%,-99.99%,-100.00%,11.02%,8.93%,182.92K,0.27,1.55,-0.64%,"49,322"
EENVX,14.91%,-12.96%,-26.79%,-16.74%,-35.70%,-57.27%,-73.28%,-68.24%,-,6.44%,7.33%,6.80M,0.71,4.70,10.33%,"4,842,505"
EENZL,1.16%,2.70%,3.81%,0.53%,4.61%,3.41%,-2.65%,-23.38%,2.60%,0.99%,1.18%,77.10K,3.25,47.36,-0.72%,"250,677"
EEO,42.43%,-26.75%,-,-,-53.48%,-,-,-,-,6.46%,5.29%,2.89K,0.14,10.31,13.73%,417
EEOCT,1.19%,1.36%,1.67%,5.97%,9.22%,19.86%,44.44%,-,-,0.33%,0.46%,8.53K,0.30,34.58,0.55%,"2,533"
EEOD,2.31%,1.22%,3.59%,10.12%,13.89%,19.00%,51.25%,12.73%,10.85%,1.40%,1.70%,96.61K,1.27,6.64,1.22%,"122,661"
EEOG,-9.38%,0.90%,2.94%,19.78%,28.31%,16.19%,6.92%,108.12%,65.81%,3.19%,2.47%,3.56M,0.91,134.74,-1.07%,"3,245,162"
EEOI,1.92%,1.72%,1.26%,-0.25%,-1.99%,-4.28%,22.49%,9.42%,55.09%,1.27%,1.22%,67.69K,1.34,20.15,0.65%,"90,616"
EEOLS,29.97%,10.80%,18.78%,72.11%,14.14%,25.04%,-18.65%,-34.34%,-,6.96%,5.85%,783.72K,2.08,7.59,2.43%,"1,631,994"
EEONR,-4.29%,-5.96%,-33.48%,38.89%,26.09%,67.58%,-95.47%,-,-,5.88%,7.06%,1.24M,0.58,0.48,1.89%,"715,879"
EEOS,3.67%,-0.14%,-2.39%,1.66%,-5.81%,-7.89%,21.76%,-5.29%,66.98%,1.28%,1.31%,126.79K,1.05,22.05,0.87%,"132,685"
EEOSE,22.78%,-9.39%,-34.75%,-63.21%,-63.79%,-36.74%,84.44%,-72.43%,-,14.06%,10.69%,28.79M,0.66,4.15,5.33%,"19,085,242"
EEOSU,40.96%,-29.05%,-71.15%,-96.17%,-98.24%,-,-,-,-,28.41%,21.50%,146.15K,1.18,9.67,10.14%,"173,071"
EEOT,1.33%,0.52%,2.76%,0.98%,3.61%,8.01%,5.10%,-23.73%,-21.93%,1.51%,1.44%,32.37K,0.65,17.52,0.11%,"21,112"
EEP,12.45%,3.32%,2.19%,-7.59%,-7.82%,-35.58%,-68.54%,-56.65%,538.47%,6.20%,5.50%,94.98K,0.40,2.80,5.66%,"38,261"
EEPAC,5.54%,11.66%,6.13%,-9.91%,-1.36%,-6.77%,38.27%,47.57%,57.56%,1.80%,2.54%,523.02K,0.45,37.72,0.69%,"237,261"
EEPAI,7.12%,-2.43%,-0.19%,28.75%,40.00%,-,-,-,-,0.30%,1.02%,0.94K,6.31,27.91,1.56%,"5,936"
EEPAM,-7.70%,11.62%,-6.53%,-45.10%,-52.45%,-38.23%,-60.53%,-83.71%,46.20%,7.42%,5.71%,2.08M,0.84,97.43,4.68%,"1,738,030"
EEPC,4.38%,9.28%,31.09%,38.64%,66.45%,28.36%,-28.02%,-36.05%,-65.28%,6.29%,4.63%,941.85K,0.69,28.38,0.92%,"648,140"
EEPD,-0.79%,1.23%,0.05%,7.61%,17.75%,21.03%,42.56%,68.15%,38.79%,1.65%,1.85%,3.32M,0.75,37.75,-0.79%,"2,493,450"
EEPEM,2.17%,0.97%,1.79%,15.50%,27.06%,37.29%,-,-,-,0.19%,0.60%,0.18K,0.04,29.66,0.60%,8
EEPHE,1.60%,4.26%,3.18%,-1.81%,4.21%,-1.96%,0.85%,-8.62%,-34.58%,0.80%,0.92%,135.85K,0.62,25.97,0.78%,"84,213"
EEPI,1.61%,3.19%,-0.07%,-4.38%,-5.64%,-2.00%,21.67%,23.99%,102.79%,0.50%,0.66%,490.79K,0.43,43.68,0.65%,"210,307"
EEPIN,2.76%,2.40%,9.55%,19.60%,26.27%,35.75%,-,-,-,0.05%,0.36%,0.84K,0.01,28.89,0.66%,8
EEPM,-0.82%,-0.54%,-22.51%,-7.83%,3.11%,-22.51%,-61.33%,-10.32%,-32.28%,2.78%,3.23%,357.46K,0.62,3.65,2.82%,"220,978"
EEPMB,3.25%,2.17%,4.50%,10.91%,17.71%,26.21%,-,-,-,0.00%,0.00%,0.04K,0.20,26.95,1.26%,8
EEPMV,1.75%,1.83%,6.14%,13.64%,18.53%,26.97%,-,-,-,0.00%,0.00%,0.06K,0.16,27.25,0.57%,10
EEPOL,3.18%,11.65%,12.90%,18.25%,25.58%,31.79%,115.56%,103.08%,140.16%,0.79%,1.05%,428.32K,0.88,44.19,0.30%,"377,398"
EEPOW,13.53%,-13.99%,-36.80%,-31.94%,-50.01%,-45.01%,-76.67%,-82.50%,-,17.14%,10.88%,249.68K,9.10,0.49,20.99%,"2,271,325"
EEPP,2.67%,7.31%,3.83%,8.11%,14.94%,15.14%,36.95%,12.23%,39.41%,0.52%,0.72%,362.75K,2.53,58.01,1.05%,"918,210"
EEPR,0.21%,4.41%,7.46%,10.30%,24.65%,14.89%,45.38%,27.20%,-20.75%,2.30%,2.08%,674.52K,0.98,62.20,1.40%,"660,080"
EEPRF,0.25%,0.09%,-2.89%,-4.50%,-5.48%,-7.15%,-9.06%,-32.12%,-35.23%,0.41%,0.44%,10.23K,1.59,16.63,0.01%,"16,317"
EEPRT,-2.11%,-1.83%,-2.67%,-4.52%,3.27%,0.99%,26.41%,1.63%,-,1.59%,1.93%,1.81M,0.86,30.63,0.00%,"1,557,915"
EEPRX,5.78%,-2.03%,-9.37%,-19.98%,-10.33%,25.72%,22.64%,142.74%,-,4.71%,7.03%,345.25K,1.38,6.77,1.65%,"475,864"
EEPS,3.28%,3.29%,6.39%,14.51%,14.51%,24.25%,69.05%,70.60%,233.79%,0.96%,0.86%,49.96K,1.00,81.14,0.63%,"50,022"
EEPSB,1.56%,1.27%,5.08%,11.35%,22.45%,30.36%,-,-,-,0.00%,0.05%,0.52K,0.02,27.80,0.33%,8
EEPSM,7.21%,19.12%,15.45%,-14.72%,-24.95%,-91.82%,-,-,-,9.82%,9.10%,1.25M,0.04,1.50,2.10%,"48,891"
EEPSN,1.96%,7.53%,-2.89%,22.53%,23.06%,-8.20%,-7.75%,13.29%,18.43%,3.24%,3.62%,169.80K,0.51,5.71,1.42%,"86,521"
EEPSV,3.03%,2.65%,7.78%,19.40%,29.64%,43.81%,-,-,-,0.68%,0.46%,0.90K,0.76,31.36,0.46%,686
EEPU,5.54%,5.97%,10.87%,6.54%,25.42%,78.95%,172.17%,244.00%,162.94%,1.25%,1.65%,66.81K,0.97,90.74,1.45%,"64,986"
EEPV,-4.46%,-8.89%,-14.32%,-18.10%,-23.57%,-36.24%,-65.03%,-70.77%,-93.77%,0.97%,1.45%,18.71K,0.69,16.70,-1.66%,"12,993"
EEQ,-4.09%,-28.72%,-1.40%,42.57%,36.13%,281.56%,157.63%,-65.01%,-,6.62%,8.48%,831.66K,0.49,2.11,-0.47%,"406,609"
EEQAL,2.75%,3.03%,5.67%,10.50%,15.75%,22.50%,42.07%,33.53%,132.21%,0.92%,0.79%,31.36K,1.19,60.93,1.01%,"37,358"
EEQBK,0.51%,6.35%,11.25%,7.13%,14.09%,39.29%,88.60%,58.79%,113.14%,2.36%,2.60%,126.83K,0.42,50.94,-0.55%,"53,010"
EEQH,8.12%,10.34%,20.23%,18.71%,8.12%,2.36%,77.17%,59.95%,-,3.76%,2.91%,3.86M,0.52,51.52,-1.25%,"2,026,975"
EEQIN,1.75%,3.16%,7.69%,6.99%,13.41%,20.79%,36.79%,49.38%,143.43%,0.90%,0.79%,15.07K,0.51,53.86,0.32%,"7,742"
EEQIX,2.29%,0.75%,-2.26%,29.11%,36.08%,33.78%,34.66%,27.13%,185.26%,2.84%,2.87%,599.42K,0.81,1042.62,-0.97%,"487,654"
EEQL,1.76%,2.32%,3.94%,8.09%,12.07%,17.73%,46.70%,52.39%,162.17%,0.91%,0.72%,53.09K,0.67,51.98,0.43%,"35,681"
EEQLT,5.37%,2.75%,1.70%,20.47%,27.97%,44.54%,-,-,-,0.65%,0.59%,2.98K,0.74,39.10,1.10%,"2,205"
EEQNR,-5.30%,14.44%,5.45%,47.09%,64.71%,57.00%,41.36%,129.12%,192.97%,2.37%,2.31%,3.89M,0.69,38.92,-1.37%,"2,669,686"
EEQPT,9.12%,27.87%,-0.68%,-36.06%,-28.21%,-,-,-,-,5.91%,7.71%,2.91M,0.71,20.46,1.69%,"2,057,066"
EEQQQ,8.10%,-,-,-,8.76%,-,-,-,-,1.97%,-,4.29K,0.63,42.49,3.15%,"2,713"
EEQR,0.93%,-1.50%,1.84%,8.58%,6.39%,4.98%,3.17%,-19.43%,6.32%,2.01%,1.87%,3.05M,0.70,67.07,0.55%,"2,136,208"
EEQRR,1.85%,4.02%,12.12%,25.94%,30.62%,40.17%,56.38%,74.24%,-,0.92%,0.79%,34.66K,0.07,84.07,0.29%,"2,489"
EEQS,3.02%,-0.43%,5.76%,-8.08%,-15.54%,-26.46%,-19.26%,-54.91%,-27.57%,7.31%,5.24%,15.61K,1.24,1.20,3.02%,"19,333"
EEQT,-3.00%,3.07%,-8.06%,-6.58%,-3.56%,0.88%,22.63%,178.65%,35.79%,2.55%,2.73%,7.26M,0.66,51.69,0.17%,"4,828,136"
EEQTY,2.86%,5.36%,8.74%,9.43%,10.70%,17.37%,56.12%,-,-,0.64%,0.62%,32.50K,0.27,29.88,0.43%,"8,622"
EEQWL,2.89%,3.18%,7.98%,10.99%,13.35%,22.14%,59.97%,62.59%,224.15%,0.86%,0.79%,75.43K,1.01,133.93,0.83%,"76,239"
EEQX,29.39%,18.89%,-19.42%,-15.72%,-17.52%,76.79%,137.78%,82.94%,54.44%,6.12%,4.64%,13.54M,2.38,11.58,7.82%,"32,242,417"
EERAS,1.43%,-4.01%,77.02%,54.97%,394.89%,1160.96%,602.67%,-12.29%,-,5.17%,6.40%,5.02M,0.42,18.41,0.77%,"2,096,111"
EERC,1.32%,0.11%,0.76%,-2.22%,-0.75%,-2.22%,-4.15%,-29.76%,-28.45%,1.54%,1.24%,64.64K,1.36,9.23,0.54%,"87,873"
EERET,-0.65%,1.88%,1.08%,5.13%,10.39%,10.98%,18.38%,-,-,0.51%,0.47%,2.67K,0.41,29.48,0.43%,"1,104"
EERH,-1.10%,-3.98%,-6.54%,-1.68%,-0.93%,-3.22%,16.98%,-19.00%,-11.71%,1.55%,1.51%,25.89K,1.01,11.71,0.34%,"26,249"
EERIC,3.47%,-12.35%,-13.69%,-7.22%,5.18%,35.33%,101.79%,-11.97%,38.85%,1.84%,2.30%,12.37M,0.42,10.15,-0.10%,"5,246,225"
EERIE,4.35%,1.92%,16.53%,-11.57%,-11.89%,-28.37%,-8.15%,38.86%,156.43%,4.84%,4.93%,242.04K,0.99,252.58,-0.58%,"239,682"
EERII,0.35%,-2.80%,-7.95%,-42.55%,-35.66%,-40.75%,-68.63%,-54.74%,-27.55%,4.74%,3.83%,1.11M,0.88,8.68,-0.57%,"976,275"
EERNA,28.35%,-29.01%,-46.16%,-75.24%,-85.97%,-89.78%,-99.60%,-100.00%,-99.99%,16.52%,14.43%,1.04M,0.02,4.21,-3.44%,"25,446"
EERO,27.50%,36.91%,26.61%,8.75%,21.28%,149.16%,60.10%,81.82%,-,5.40%,4.65%,1.19M,2.30,34.31,10.32%,"2,753,177"
EEROC,3.22%,-23.04%,-,-,-47.31%,-,-,-,-,9.59%,10.97%,2.35M,0.56,10.59,1.73%,"1,329,558"
EEROK,2.59%,5.85%,-,-,-0.13%,-,-,-,-,4.76%,4.94%,367.07K,0.42,22.97,-0.56%,"152,862"
EERTH,3.24%,2.37%,-5.01%,-0.27%,0.61%,8.14%,-6.31%,-29.15%,70.75%,0.91%,0.73%,3.49K,2.08,47.47,1.98%,"7,261"
EERX,-6.83%,9.32%,3.96%,17.36%,57.99%,75.01%,41.43%,273.74%,-69.96%,4.38%,3.68%,316.59K,0.62,88.24,-2.26%,"195,322"
EERY,7.13%,-9.37%,-8.33%,-22.99%,-44.09%,-51.76%,-58.68%,-93.07%,-98.52%,4.33%,3.69%,1.78M,0.41,11.12,2.39%,"729,792"
EES,1.03%,-2.16%,7.89%,6.79%,7.43%,9.71%,7.83%,-18.69%,27.48%,2.27%,2.08%,2.67M,0.56,72.33,0.37%,"1,491,588"
EESAB,6.16%,5.22%,-10.28%,-28.18%,-17.78%,-20.71%,26.13%,-,-,5.33%,4.72%,706.36K,0.71,91.86,-2.80%,"501,525"
EESBA,-0.22%,-12.59%,-13.06%,-26.08%,-23.97%,-34.48%,-44.41%,-55.89%,-77.12%,5.89%,4.78%,6.28K,0.85,4.79,-1.74%,"5,360"
EESBG,6.94%,4.60%,-4.03%,-3.47%,3.05%,-,-,-,-,0.30%,0.27%,0.71K,0.21,21.85,1.82%,148
EESCA,13.80%,23.43%,14.14%,54.37%,67.53%,85.70%,50.37%,-2.96%,100.71%,4.94%,4.74%,38.62K,0.94,22.60,1.62%,"36,290"
EESE,-3.04%,-7.73%,-8.13%,28.24%,56.47%,61.02%,197.34%,226.31%,604.75%,3.62%,3.46%,259.22K,1.68,305.72,-6.80%,"434,422"
EESEA,-4.62%,9.15%,4.16%,41.79%,37.89%,46.86%,331.00%,367.56%,993.19%,3.76%,3.53%,60.72K,0.47,75.29,-2.08%,"28,430"
EESG,3.24%,3.16%,8.44%,14.69%,15.06%,23.59%,64.98%,68.14%,259.06%,0.32%,0.21%,0.87K,0.69,182.08,0.44%,605
EESGD,2.85%,4.46%,6.02%,8.50%,13.24%,20.39%,47.43%,33.97%,96.78%,0.61%,0.87%,285.10K,0.69,107.68,1.15%,"198,119"
EESGE,2.25%,-1.39%,-0.98%,12.01%,19.27%,30.88%,62.20%,23.83%,95.14%,1.44%,1.67%,1.03M,0.67,52.68,0.96%,"687,624"
EESGG,3.50%,3.56%,9.28%,16.14%,17.47%,27.29%,69.61%,67.18%,218.46%,0.35%,0.22%,0.41K,0.39,241.14,0.62%,158
EESGU,3.60%,2.75%,6.43%,15.23%,13.80%,22.55%,70.82%,66.85%,-,1.04%,0.97%,438.67K,0.66,169.54,0.63%,"291,436"
EESGV,3.86%,2.86%,6.34%,15.90%,13.35%,22.28%,72.08%,65.89%,-,1.07%,1.01%,201.18K,0.61,137.11,0.81%,"123,204"
EESI,3.13%,-6.63%,-10.39%,35.33%,51.58%,60.03%,83.17%,62.30%,302.12%,3.52%,4.30%,4.67M,0.45,37.88,-1.43%,"2,118,661"
EESIM,2.63%,0.47%,5.37%,12.35%,16.74%,-,-,-,-,0.56%,1.96%,11.19K,2.12,29.64,0.84%,"23,736"
EESLA,1.24%,-23.97%,-43.11%,-45.26%,-53.68%,-14.19%,-92.70%,-,-,8.66%,9.41%,39.77K,0.14,0.72,-3.13%,"5,609"
EESLG,4.55%,1.46%,9.91%,21.68%,16.24%,-,-,-,-,0.82%,0.90%,5.43K,2.27,29.01,0.72%,"12,340"
EESLT,6.24%,12.91%,8.07%,27.43%,48.71%,82.63%,303.92%,545.97%,760.52%,2.62%,2.47%,102.69K,0.60,859.14,0.25%,"61,820"
EESLV,2.06%,2.12%,8.03%,9.53%,15.11%,-,-,-,-,0.47%,0.41%,3.74K,1.54,29.18,0.45%,"5,768"
EESML,3.46%,1.55%,6.86%,14.65%,20.88%,32.65%,51.61%,39.47%,-,1.38%,1.23%,203.04K,0.58,55.58,1.07%,"118,130"
EESMV,2.76%,2.77%,7.88%,8.81%,9.53%,10.72%,31.87%,-,-,0.06%,0.13%,0.41K,0.22,31.58,0.63%,91
EESN,2.46%,3.46%,8.38%,14.18%,19.51%,28.73%,-,-,-,0.75%,0.81%,81.01K,0.15,20.51,0.45%,"12,306"
EESNT,4.18%,6.54%,11.59%,5.35%,5.71%,20.52%,29.15%,43.47%,170.44%,3.05%,2.30%,764.37K,1.23,68.72,4.90%,"941,868"
EESOA,8.83%,-5.61%,-9.17%,73.89%,91.55%,58.24%,443.40%,676.73%,995.80%,5.61%,4.97%,149.82K,0.55,15.65,-0.16%,"82,551"
EESP,5.70%,1.69%,-10.96%,9.43%,32.70%,48.07%,274.62%,325.48%,152.48%,3.84%,4.58%,54.87K,0.49,62.54,0.61%,"26,701"
