Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RAIL,4.32%,-0.13%,-37.15%,-6.24%,-28.00%,-4.32%,193.01%,27.93%,-46.90%,3.35%,3.79%,186.55K,1.01,7.97,5.15%,"188,316"
RAIN,-5.60%,50.00%,-22.06%,-62.31%,-62.50%,-40.65%,-78.86%,-,-,7.54%,15.42%,26.88K,0.70,2.19,-0.45%,"18,703"
RAL,-0.70%,33.02%,35.80%,18.21%,19.88%,-,-,-,-,2.72%,3.59%,1.47M,0.67,61.03,1.43%,"986,494"
RAMP,-0.24%,24.26%,26.31%,30.40%,27.65%,12.45%,47.48%,-25.06%,69.18%,0.49%,1.37%,1.35M,1.17,37.49,0.19%,"1,574,435"
RAND,-5.14%,-5.41%,-16.46%,-31.76%,-10.61%,-30.63%,-19.93%,-40.41%,-45.66%,1.83%,2.04%,4.01K,0.57,10.15,0.01%,"2,291"
RANG,0.00%,0.00%,1.14%,1.63%,1.82%,3.51%,-,-,-,0.11%,0.09%,44.33K,0.00,10.61,-0.38%,108
RANI,-6.26%,-9.82%,-39.16%,-46.52%,-37.81%,49.93%,-83.04%,-,-,7.48%,8.60%,1.14M,0.43,0.84,1.22%,"485,697"
RAPP,-1.16%,-8.14%,20.10%,27.80%,20.90%,189.73%,-,-,-,4.90%,5.79%,336.50K,0.45,36.68,1.61%,"151,244"
RARE,-5.51%,-17.37%,-4.51%,-40.91%,-6.13%,-41.91%,-58.14%,-76.90%,-69.71%,5.50%,4.64%,1.85M,0.91,21.59,-1.46%,"1,689,266"
RAUS,-2.25%,1.23%,9.73%,9.35%,9.46%,-,-,-,-,0.85%,0.68%,10.12K,0.87,28.91,0.08%,"8,789"
RAVE,3.02%,5.50%,16.29%,5.50%,-6.97%,15.41%,61.58%,100.65%,-33.98%,4.78%,8.42%,83.15K,0.57,3.07,6.97%,"47,545"
RAVI,0.03%,-0.03%,-0.17%,-0.17%,-0.19%,0.03%,0.68%,-1.02%,-0.02%,0.08%,0.07%,65.10K,1.47,75.23,-0.00%,"95,733"
RAY,-4.44%,-1.22%,-26.59%,83.52%,63.96%,-83.91%,-,-,-,6.35%,7.68%,11.47K,0.25,3.23,5.21%,"2,816"
RAYA,0.53%,-15.18%,-62.38%,-90.13%,-90.00%,-99.91%,-99.91%,-,-,15.94%,10.45%,783.62K,0.06,3.80,1.88%,"50,053"
RAYJ,-3.03%,0.40%,12.09%,17.09%,21.77%,29.83%,-,-,-,0.61%,0.61%,4.17K,1.34,38.53,0.84%,"5,580"
RB,-1.23%,-0.81%,2.68%,4.85%,5.18%,-,-,-,-,0.53%,0.28%,1.73K,0.60,46.00,0.08%,"1,046"
RBA,-0.70%,1.06%,-1.19%,6.52%,1.61%,-0.57%,88.51%,82.45%,209.04%,2.71%,2.52%,1.10M,0.65,104.53,0.04%,"717,557"
RBB,1.89%,0.25%,15.04%,14.17%,17.49%,42.06%,92.92%,-0.82%,-,2.25%,2.22%,81.83K,2.93,24.25,1.04%,"240,018"
RBBN,-6.80%,7.06%,31.51%,3.97%,0.00%,-21.95%,1.77%,-63.95%,-68.39%,6.88%,6.52%,949.07K,0.61,2.88,1.77%,"577,010"
RBC,4.39%,-3.36%,4.48%,33.34%,31.79%,54.99%,177.27%,191.03%,678.92%,2.59%,3.13%,216.50K,1.48,590.97,0.15%,"321,314"
RBCAA,6.39%,10.48%,24.04%,23.09%,23.02%,20.57%,80.40%,80.96%,206.50%,2.88%,2.24%,80.38K,1.23,84.87,0.44%,"98,766"
RBIL,0.06%,-0.15%,0.18%,0.42%,0.88%,-0.11%,-,-,-,0.05%,0.06%,43.07K,0.39,50.10,0.05%,"16,586"
RBKB,0.12%,2.25%,4.00%,40.81%,36.36%,39.73%,147.58%,56.54%,-,1.17%,1.83%,11.78K,2.60,16.39,0.06%,"30,663"
RBLD,-0.31%,-0.36%,6.47%,15.14%,17.63%,24.80%,71.32%,51.24%,80.64%,0.77%,0.59%,4.23K,0.15,87.85,-0.85%,624
RBLU,-19.49%,-15.05%,-62.23%,-86.44%,-80.44%,-89.36%,-,-,-,11.30%,11.08%,352.69K,0.54,5.70,2.15%,"192,074"
RBLX,-10.00%,-5.54%,-32.48%,-55.57%,-47.80%,-55.85%,8.82%,-53.72%,-,5.76%,5.64%,10.79M,0.90,42.30,1.15%,"9,718,255"
RBLY,-10.04%,-13.44%,-43.07%,-65.59%,-59.54%,-,-,-,-,3.89%,3.68%,30.61K,0.32,11.81,0.79%,"9,850"
RBNE,-2.73%,-24.11%,-52.86%,-74.38%,-63.48%,-92.22%,-,-,-,6.15%,5.99%,4.81M,0.05,1.07,7.00%,"244,605"
RBRK,-15.68%,16.65%,25.47%,1.85%,-6.21%,-26.74%,-,-,-,5.47%,5.71%,4.08M,1.09,71.73,-2.29%,"4,449,935"
RBUF,-0.02%,0.85%,4.21%,5.11%,6.40%,14.52%,-,-,-,0.29%,0.23%,19.37K,0.22,30.91,0.21%,"4,229"
RC,3.59%,-19.91%,-6.49%,-33.97%,-20.64%,-59.86%,-83.85%,-88.07%,-86.18%,6.84%,6.96%,1.82M,1.06,1.73,1.17%,"1,942,209"
RCAT,-16.04%,20.27%,-11.60%,49.76%,57.12%,52.70%,1239.78%,328.18%,-97.40%,11.20%,10.00%,16.37M,0.61,12.46,-1.74%,"10,030,698"
RCAX,-32.72%,17.89%,-50.24%,-,-58.19%,-,-,-,-,24.00%,20.32%,486.28K,1.01,9.11,-4.11%,"489,912"
RCEL,-5.02%,-0.48%,-16.13%,17.18%,20.58%,-31.91%,-74.86%,-76.67%,-51.63%,6.19%,8.63%,233.93K,0.68,4.16,-0.48%,"159,458"
RCG,1.47%,-1.43%,-4.50%,6.36%,7.39%,6.15%,50.82%,6.56%,146.89%,1.54%,2.74%,8.64K,0.41,2.76,-0.72%,"3,546"
RCGE,-1.54%,0.03%,1.20%,2.45%,2.35%,9.89%,-,-,-,0.00%,0.01%,0.14K,0.00,28.89,0.00%,0
RCI,-4.07%,3.17%,-7.14%,0.48%,0.00%,41.84%,-13.30%,-27.79%,-4.29%,2.35%,2.11%,1.32M,0.56,37.73,0.27%,"746,288"
RCKT,-10.60%,-26.43%,-47.16%,-21.05%,-23.08%,-11.91%,-88.49%,-94.18%,-92.43%,5.80%,6.30%,3.20M,0.74,2.70,-1.82%,"2,357,915"
RCKY,-3.24%,4.60%,-12.84%,29.96%,29.42%,62.99%,82.15%,-30.51%,231.82%,4.41%,4.64%,63.13K,0.79,37.96,1.36%,"49,810"
RCL,-5.90%,-3.16%,-6.38%,4.91%,-2.48%,-1.57%,201.42%,186.47%,257.80%,4.45%,4.35%,2.79M,0.81,272.00,-2.86%,"2,254,287"
RCLO,0.02%,-0.49%,1.74%,-0.87%,-0.90%,-,-,-,-,0.09%,0.16%,5.03K,0.40,24.89,0.12%,"2,021"
RCLR,0.08%,-0.10%,3.39%,-,0.66%,-,-,-,-,0.11%,0.10%,1.61K,0.77,50.42,0.05%,"1,233"
RCMT,6.18%,-16.44%,21.89%,18.38%,16.85%,2.31%,40.53%,532.01%,392.67%,3.71%,5.39%,77.11K,0.76,23.89,0.46%,"58,249"
RCON,-8.88%,-30.95%,-51.26%,-56.39%,-63.29%,-72.90%,-92.33%,-99.76%,-99.40%,14.16%,13.69%,59.21K,4.10,0.58,3.55%,"242,616"
RCS,-2.67%,-1.44%,-2.50%,-17.74%,-1.80%,-19.32%,2.43%,-29.69%,-44.91%,2.31%,2.25%,157.18K,1.24,5.47,0.18%,"195,232"
RCT,-21.10%,-21.58%,-40.26%,-67.25%,-63.52%,-67.83%,-,-,-,11.67%,14.03%,3.89M,0.09,0.54,3.29%,"331,651"
RCTR,-4.47%,-10.86%,-7.45%,-0.37%,4.28%,-,-,-,-,1.30%,1.33%,4.39K,1.85,33.82,-0.08%,"8,117"
RCUS,-9.15%,-5.89%,-0.47%,-7.68%,-2.14%,133.90%,7.76%,-5.82%,-,6.58%,5.27%,1.15M,0.71,23.32,0.56%,"812,214"
RDAC,-4.82%,3.54%,58.95%,-19.80%,-19.55%,-23.19%,-,-,-,5.45%,8.32%,324.51K,0.01,7.90,12.86%,"1,993"
RDAG,0.00%,0.83%,1.37%,1.77%,2.12%,-,-,-,-,0.10%,0.07%,44.12K,0.00,10.34,0.00%,215
RDCM,-18.11%,-19.24%,17.22%,-1.54%,-2.14%,-2.66%,36.32%,26.23%,10.54%,10.53%,5.98%,174.05K,2.14,12.80,3.90%,"372,247"
RDDT,-3.78%,4.38%,23.24%,-23.17%,-25.55%,41.09%,-,-,-,7.79%,6.35%,5.06M,0.59,171.13,-1.34%,"2,997,140"
RDFI,-1.70%,-1.90%,-1.65%,-3.17%,-3.30%,-0.62%,3.61%,-20.24%,-,0.99%,0.65%,12.94K,2.45,23.12,0.09%,"31,671"
RDGT,-21.20%,-1.36%,-99.37%,-99.76%,-99.66%,-98.99%,-99.94%,-100.00%,-100.00%,30.61%,19.12%,594.02K,2.40,1.45,2.84%,"1,424,525"
RDHL,2.00%,0.99%,10.38%,-15.00%,-0.97%,-48.74%,-97.89%,-99.99%,-99.99%,10.09%,7.70%,62.21K,1.99,1.02,-0.97%,"124,026"
RDI,-5.69%,7.41%,11.54%,-7.20%,10.48%,-17.14%,-60.94%,-81.79%,-90.98%,7.15%,5.53%,26.62K,1.13,1.16,-1.69%,"30,149"
RDIV,-0.58%,2.96%,5.19%,9.28%,11.47%,21.56%,47.35%,33.48%,85.92%,0.72%,0.93%,54.33K,0.61,58.01,-0.31%,"33,224"
RDN,-0.68%,-10.79%,0.09%,-3.37%,-6.75%,0.09%,27.36%,43.60%,184.41%,2.80%,2.62%,1.35M,0.72,33.56,-0.71%,"975,513"
RDNT,2.40%,-5.81%,-13.11%,-33.20%,-24.09%,-7.66%,71.07%,66.39%,902.96%,3.93%,5.12%,841.00K,0.66,54.16,-0.33%,"555,963"
RDNW,-11.56%,0.00%,7.91%,35.39%,30.98%,303.91%,-40.30%,-82.45%,47.55%,10.39%,6.97%,71.21K,1.31,7.23,-0.96%,"93,645"
RDOG,1.87%,2.88%,8.54%,14.33%,14.61%,14.18%,12.16%,-17.37%,-6.40%,0.66%,0.50%,1.31K,0.74,41.13,-0.34%,979
RDTE,-2.47%,-3.55%,0.04%,-11.32%,-4.56%,-17.81%,-,-,-,1.51%,1.26%,117.02K,0.49,28.02,0.90%,"57,359"
RDTL,-9.19%,3.26%,30.37%,-55.80%,-57.67%,11.49%,-,-,-,16.45%,13.04%,626.62K,0.70,21.25,-2.66%,"441,324"
RDTY,-2.57%,-3.08%,-1.50%,-8.72%,-5.53%,-18.81%,-,-,-,1.22%,1.19%,16.05K,0.55,37.06,1.20%,"8,870"
RDVI,0.95%,1.39%,5.52%,5.73%,5.56%,13.80%,27.58%,-,-,1.18%,0.99%,612.13K,0.84,27.70,0.58%,"514,245"
RDVT,-9.80%,8.96%,19.69%,0.72%,-6.08%,17.20%,145.16%,145.94%,-,4.75%,5.89%,147.18K,0.87,53.49,1.00%,"128,726"
RDVY,0.86%,2.25%,8.47%,9.93%,9.44%,23.71%,63.05%,55.23%,256.61%,1.12%,0.97%,1.27M,1.15,76.03,0.64%,"1,459,096"
RDW,-10.20%,101.85%,92.44%,202.44%,144.34%,0.65%,633.99%,81.35%,-,13.62%,14.73%,33.72M,0.98,18.57,0.65%,"33,132,542"
RDWR,-10.22%,0.32%,14.49%,20.30%,18.10%,17.17%,42.11%,-3.72%,130.55%,3.68%,3.43%,258.61K,0.48,28.45,1.83%,"124,502"
RDWU,-24.07%,215.38%,125.54%,-,24.11%,-,-,-,-,29.82%,31.00%,1.06M,2.28,26.05,0.50%,"2,422,037"
RDY,-0.23%,-1.49%,-8.06%,-6.44%,-5.77%,-14.92%,16.07%,-8.29%,41.14%,1.24%,1.71%,2.48M,0.55,13.23,-0.08%,"1,370,686"
RDYY,-4.15%,-2.26%,-0.70%,-46.32%,-44.96%,-,-,-,-,5.59%,4.74%,29.71K,0.72,20.79,0.01%,"21,419"
RDZN,-11.34%,-8.02%,38.71%,2.38%,-28.63%,65.38%,-83.71%,-,-,9.54%,7.78%,432.49K,1.11,1.72,0.58%,"480,387"
REA,-10.63%,-15.12%,-,-,1.37%,-,-,-,-,9.00%,11.07%,554.45K,0.20,19.26,-0.47%,"110,111"
REAI,-0.87%,-2.84%,3.17%,11.51%,12.09%,7.86%,-,-,-,0.25%,0.06%,0.22K,0.06,21.09,-1.40%,13
REAL,-5.15%,-25.81%,-15.36%,-35.26%,-41.70%,61.12%,441.18%,-50.27%,-,5.95%,6.37%,3.40M,0.72,9.20,3.72%,"2,459,107"
REAX,-7.14%,-24.22%,-32.94%,-56.56%,-53.70%,-59.76%,19.86%,-15.50%,-,6.34%,6.78%,2.85M,1.20,1.69,0.60%,"3,425,792"
REBN,-15.36%,-33.67%,-16.67%,-6.61%,9.06%,-33.67%,-76.10%,-,-,10.89%,7.97%,69.40K,0.42,1.62,-1.52%,"28,910"
RECS,-1.96%,1.20%,6.90%,4.67%,5.51%,21.56%,72.90%,77.36%,-,0.97%,0.80%,552.18K,1.34,43.09,-0.28%,"738,605"
RECT,-6.87%,-12.86%,-15.28%,-41.63%,-30.68%,-74.37%,-,-,-,10.51%,8.76%,2.11M,0.01,1.22,5.17%,"17,062"
REE,-3.82%,-4.60%,-31.16%,-50.87%,-43.76%,-47.04%,-96.56%,-99.86%,-,8.02%,9.62%,49.76K,0.32,0.41,-3.48%,"15,855"
REED,-4.97%,-47.72%,-35.82%,-72.91%,-18.10%,-71.33%,-91.04%,-99.45%,-99.80%,8.35%,16.03%,37.78K,0.27,1.72,3.61%,"10,184"
REET,0.60%,-1.39%,2.05%,6.44%,7.94%,7.76%,17.09%,-6.36%,0.05%,1.15%,0.98%,2.39M,1.01,26.93,-0.88%,"2,408,085"
REFA,0.87%,1.82%,4.40%,-,9.16%,-,-,-,-,0.00%,0.02%,0.81K,0.00,22.38,0.00%,0
REFI,-0.18%,-3.27%,-8.39%,-11.57%,-8.32%,-21.73%,-24.40%,-,-,1.70%,1.94%,165.60K,0.45,11.24,-0.35%,"74,555"
REFR,-5.55%,-12.39%,-22.34%,-53.50%,-44.27%,-63.50%,-57.31%,-70.56%,-80.99%,5.26%,6.67%,31.70K,0.77,0.73,-1.08%,"24,544"
REG,1.86%,-0.39%,-0.86%,12.29%,12.36%,7.71%,27.86%,14.73%,-1.42%,1.63%,1.33%,1.41M,1.31,77.56,-0.21%,"1,848,990"
REGL,1.12%,-2.04%,-0.97%,4.50%,4.22%,7.97%,23.74%,19.09%,90.35%,0.98%,1.03%,52.47K,0.62,87.77,-0.30%,"32,295"
REGN,1.78%,-13.79%,-21.78%,-15.42%,-20.80%,23.95%,-18.50%,20.72%,57.17%,2.98%,2.64%,838.23K,1.22,611.34,-3.79%,"1,019,352"
REGS,-4.67%,0.16%,-,-,11.47%,-,-,-,-,1.28%,0.98%,33.90K,0.20,11.24,0.76%,"6,939"
REI,-3.79%,-23.03%,-15.33%,35.11%,45.98%,64.47%,-31.72%,-51.15%,-86.29%,4.82%,5.66%,5.59M,0.55,1.27,0.79%,"3,085,881"
REIT,1.55%,0.20%,4.31%,12.18%,13.14%,10.57%,21.12%,5.37%,-,1.59%,1.28%,8.42K,0.98,29.72,-1.31%,"8,263"
REK,-1.52%,1.17%,-2.58%,-7.64%,-7.70%,-6.29%,-21.48%,-13.44%,-55.36%,0.86%,0.84%,12.43K,0.70,15.88,1.83%,"8,646"
REKR,-15.71%,-14.07%,-22.25%,-61.76%,-46.51%,-47.84%,-59.89%,-93.71%,-,7.16%,6.95%,3.16M,0.45,0.74,-1.42%,"1,411,784"
RELL,-0.95%,11.91%,45.62%,56.00%,52.85%,78.63%,-11.96%,90.06%,212.59%,5.71%,8.37%,195.82K,0.93,16.63,2.65%,"182,728"
RELX,-0.23%,1.05%,-3.25%,-14.85%,-14.60%,-35.69%,7.41%,30.07%,85.79%,2.01%,2.31%,2.98M,0.83,34.52,-1.79%,"2,468,917"
RELY,-12.27%,-19.04%,9.04%,37.17%,33.70%,-14.35%,-4.99%,-,-,4.35%,4.18%,4.24M,1.10,18.45,-1.70%,"4,670,861"
REM,-1.56%,-6.01%,-2.50%,-6.33%,-3.34%,0.00%,-4.88%,-44.48%,-48.56%,1.41%,1.27%,584.59K,0.64,21.44,-1.11%,"376,129"
REMC,-1.05%,1.66%,7.20%,-,8.36%,-,-,-,-,0.12%,0.20%,2.37K,0.21,21.80,-0.45%,500
REMG,-6.77%,-0.71%,12.48%,22.65%,21.44%,44.19%,-,-,-,1.70%,1.50%,9.18K,1.28,35.85,1.41%,"11,760"
REMX,-12.10%,-17.96%,-7.69%,23.18%,18.26%,125.48%,3.42%,2.50%,67.57%,3.33%,2.95%,1.09M,1.12,87.42,-1.32%,"1,223,112"
RENT,-14.86%,-28.69%,-25.96%,-29.29%,-57.27%,-56.31%,-92.30%,-,-,8.40%,9.02%,90.13K,0.58,3.38,1.50%,"52,308"
RENX,1.83%,-24.09%,-38.92%,-92.05%,-56.05%,-90.47%,-,-,-,6.64%,9.49%,2.12M,0.04,1.67,-2.34%,"94,687"
REPL,-0.33%,168.56%,3.94%,-14.81%,-7.72%,-13.58%,-60.24%,-72.59%,-,12.07%,14.16%,7.32M,0.43,8.97,-5.28%,"3,141,291"
REPX,0.14%,4.21%,9.52%,28.40%,35.11%,31.62%,-10.20%,-15.33%,253.87%,3.84%,4.66%,449.62K,0.45,35.67,2.74%,"202,639"
RERE,-11.21%,-8.44%,-25.90%,-22.85%,-22.26%,66.13%,35.97%,-,-,4.56%,5.79%,1.24M,0.77,4.12,1.48%,"949,761"
RES,4.71%,-0.14%,13.74%,22.97%,30.88%,53.45%,-6.81%,15.96%,-56.68%,5.06%,4.08%,2.12M,0.66,7.12,4.55%,"1,406,605"
RESM,-0.70%,0.02%,10.81%,-,14.80%,-,-,-,-,0.42%,0.38%,2.65K,0.19,22.84,0.66%,500
RETL,1.27%,-3.96%,-1.84%,-13.23%,-13.23%,-0.37%,20.85%,-83.28%,-47.72%,4.66%,6.18%,709.83K,0.68,8.00,3.90%,"485,831"
RETO,-9.05%,-20.52%,-42.82%,-82.89%,-73.04%,-96.77%,-99.92%,-99.99%,-,13.82%,12.19%,187.69K,0.33,2.06,-12.71%,"61,591"
REVB,-7.34%,-0.98%,-21.09%,-74.75%,-68.43%,-90.21%,-99.98%,-100.00%,-,5.55%,5.85%,71.47K,0.31,1.01,2.02%,"21,927"
REVS,0.22%,2.10%,8.44%,10.77%,11.19%,23.90%,56.15%,55.46%,-,0.71%,0.66%,46.75K,0.49,31.45,-0.21%,"22,847"
REW,11.02%,-17.82%,-45.36%,-42.73%,-42.82%,-62.57%,-86.14%,-92.69%,-99.77%,4.46%,3.82%,29.53K,1.94,12.59,-4.55%,"57,259"
REX,-9.31%,-7.99%,19.92%,27.72%,38.58%,106.07%,160.94%,185.89%,347.45%,4.39%,4.23%,212.18K,1.17,44.79,-0.29%,"249,032"
REXC,-12.61%,-13.22%,-,-,-4.92%,-,-,-,-,5.23%,4.12%,155.48K,0.70,19.89,0.10%,"109,604"
REXR,-2.10%,-5.90%,-4.77%,-17.55%,-12.29%,-5.75%,-35.94%,-41.54%,66.91%,1.95%,1.79%,2.35M,0.92,33.96,-0.32%,"2,167,422"
REYN,5.10%,2.42%,1.35%,-7.04%,-2.05%,3.27%,-20.28%,-26.42%,-,2.32%,2.04%,1.12M,0.87,22.45,-0.04%,"976,067"
REZ,1.56%,-1.71%,0.56%,4.02%,8.03%,7.80%,22.98%,6.60%,39.43%,1.50%,1.22%,39.01K,0.49,89.28,-1.64%,"19,106"
REZI,-1.92%,-25.41%,-15.11%,-12.23%,-14.41%,42.06%,71.09%,-7.85%,-,4.57%,4.82%,1.32M,0.94,30.06,-3.68%,"1,243,366"
RF,4.46%,2.18%,5.93%,8.14%,5.39%,29.52%,53.88%,27.84%,190.84%,2.43%,2.29%,12.10M,0.76,28.56,0.07%,"9,245,927"
RFAI,0.09%,0.82%,1.57%,2.80%,2.51%,4.95%,-,-,-,0.05%,0.33%,41.06K,0.00,11.02,0.00%,0
RFAM,0.00%,0.51%,0.20%,-,0.41%,-,-,-,-,0.10%,0.06%,16.00K,0.00,9.89,0.00%,15
RFCI,-0.48%,-0.45%,-2.13%,-2.17%,-2.00%,-0.15%,0.16%,-11.42%,-,0.05%,0.10%,2.26K,0.43,22.24,-0.16%,975
RFDA,-0.28%,2.78%,9.91%,10.38%,9.90%,25.11%,54.77%,62.19%,178.04%,0.22%,0.29%,2.50K,0.59,70.07,-0.21%,"1,468"
RFDI,-0.20%,0.54%,3.38%,8.39%,6.98%,18.37%,49.55%,20.11%,66.11%,0.63%,0.56%,3.36K,1.33,86.13,1.06%,"4,457"
RFEM,-4.48%,-1.37%,10.49%,18.15%,17.06%,34.80%,68.38%,22.73%,-,1.19%,0.79%,4.00K,0.16,92.70,1.29%,626
RFFC,-1.20%,0.94%,6.87%,9.62%,9.43%,25.30%,71.76%,66.54%,190.66%,0.51%,0.28%,1.18K,1.89,73.39,0.21%,"2,230"
RFG,-1.69%,0.86%,9.85%,17.43%,18.49%,27.06%,63.80%,40.28%,146.67%,1.37%,1.23%,10.94K,1.22,62.13,0.11%,"13,361"
RFI,1.26%,-3.10%,-3.01%,0.54%,1.90%,-6.24%,-0.41%,-29.66%,-11.69%,1.33%,1.41%,92.39K,0.87,11.26,-1.14%,"80,405"
RFIL,-5.23%,11.80%,59.06%,171.06%,188.41%,312.62%,254.68%,109.42%,577.12%,8.54%,8.36%,252.90K,0.54,16.67,3.93%,"136,193"
RFIX,-1.52%,-2.18%,-11.92%,-3.66%,5.05%,-19.83%,-,-,-,2.45%,2.44%,568.47K,0.63,38.12,-2.44%,"359,599"
RFL,17.27%,28.35%,9.40%,33.61%,38.14%,-13.76%,-26.15%,-96.31%,-,9.06%,6.33%,72.57K,7.06,1.63,5.16%,"512,443"
RFLR,-1.02%,1.03%,5.37%,7.98%,7.89%,24.02%,-,-,-,1.79%,0.92%,15.27K,0.37,30.70,0.41%,"5,633"
RFM,-0.82%,-0.69%,-0.28%,2.04%,3.65%,2.91%,-5.67%,-34.67%,-,0.90%,1.07%,13.93K,0.65,14.48,0.00%,"9,075"
RFMZ,0.68%,1.31%,3.34%,3.18%,5.06%,5.22%,-1.77%,-34.99%,-,1.12%,1.10%,68.35K,0.50,13.30,-0.15%,"34,416"
RFV,0.49%,2.71%,10.31%,9.32%,11.49%,21.05%,44.39%,45.08%,164.20%,0.97%,0.88%,6.17K,0.69,142.48,0.61%,"4,278"
RGA,1.26%,-5.45%,-2.51%,4.46%,-1.11%,-2.36%,39.15%,57.97%,103.78%,2.47%,2.63%,339.00K,0.84,201.21,-1.83%,"285,718"
RGC,-11.50%,-32.03%,-17.41%,33.69%,1.86%,18.51%,3219.33%,-,-,8.84%,7.87%,132.11K,0.93,21.39,7.00%,"123,431"
RGCO,-1.88%,-4.99%,-1.19%,1.58%,5.49%,8.55%,3.22%,-3.35%,36.97%,3.24%,3.53%,10.93K,0.90,22.47,-2.01%,"9,824"
RGEF,-2.87%,0.27%,9.24%,10.94%,10.51%,24.64%,-,-,-,1.60%,0.71%,10.45K,2.41,33.88,0.46%,"25,148"
RGEN,1.81%,-0.87%,-2.00%,-24.39%,-23.51%,-2.31%,-23.69%,-31.32%,406.38%,4.41%,5.48%,1.08M,0.68,125.33,2.47%,"741,320"
RGLD,-5.58%,-11.60%,-27.02%,1.28%,-7.46%,16.92%,70.24%,69.41%,214.81%,2.88%,2.91%,940.48K,0.67,205.70,-0.18%,"626,624"
RGLO,-3.10%,-0.04%,7.26%,8.32%,7.81%,23.78%,-,-,-,1.69%,1.20%,30.15K,1.11,32.01,-0.37%,"33,558"
RGNT,-21.47%,-43.86%,-61.90%,-82.93%,-81.01%,-,-,-,-,13.12%,12.57%,26.51K,3.24,1.28,-3.03%,"85,992"
RGNX,-14.15%,-41.17%,-40.94%,-52.77%,-57.43%,-36.21%,-69.71%,-83.68%,-52.03%,8.47%,9.30%,1.21M,0.99,6.13,0.82%,"1,198,038"
RGP,-3.41%,1.57%,24.79%,-6.79%,-10.12%,-11.87%,-73.07%,-69.88%,-71.05%,4.32%,4.71%,334.48K,0.97,4.53,0.00%,"325,046"
RGR,-1.23%,-1.74%,0.00%,19.37%,17.79%,7.04%,-27.06%,-47.26%,-25.21%,1.93%,2.74%,154.07K,0.62,38.46,-0.80%,"94,822"
RGS,-1.53%,-3.57%,38.62%,-6.73%,-2.74%,16.89%,24.95%,-87.14%,-89.73%,4.51%,3.99%,9.49K,0.45,26.99,-1.06%,"4,253"
RGT,-2.43%,-2.56%,0.93%,10.10%,7.25%,19.66%,52.99%,11.21%,129.69%,2.25%,1.64%,14.80K,1.08,14.06,0.29%,"15,930"
RGTI,-15.08%,18.68%,23.66%,-27.59%,-1.74%,92.95%,1477.17%,122.66%,-,11.89%,11.62%,38.57M,0.92,21.76,5.25%,"35,335,274"
RGTU,-31.51%,16.22%,9.67%,-70.88%,-42.69%,-,-,-,-,25.78%,23.75%,181.70K,1.26,25.86,10.99%,"228,167"
RGTX,-31.65%,14.02%,3.51%,-74.29%,-47.78%,-15.74%,-,-,-,26.68%,24.50%,1.63M,1.19,25.38,10.64%,"1,945,759"
RGTZ,23.24%,-69.85%,-82.12%,-76.68%,-83.99%,-,-,-,-,23.54%,29.04%,9.77M,2.02,3.50,-10.71%,"19,756,077"
RGYY,-4.54%,-12.57%,-32.93%,-64.96%,-56.40%,-,-,-,-,1.77%,1.73%,9.60K,1.19,8.31,0.61%,"11,390"
RH,-1.69%,9.84%,3.85%,-8.22%,-18.06%,-19.99%,-44.47%,-76.66%,306.99%,5.27%,6.06%,1.21M,0.70,146.80,0.12%,"852,933"
RHI,-0.13%,12.96%,28.21%,15.44%,13.95%,-30.26%,-57.54%,-66.10%,-24.92%,4.17%,5.38%,2.71M,0.41,30.95,-0.99%,"1,122,731"
RHLD,4.57%,9.63%,-31.01%,-39.99%,-42.69%,225.83%,-,-,-,5.82%,6.72%,209.16K,1.05,118.31,-0.31%,"220,253"
RHP,3.39%,7.76%,25.32%,29.39%,25.76%,22.97%,25.08%,49.73%,133.23%,2.48%,2.37%,558.46K,0.66,118.99,-0.03%,"369,669"
RHRX,-1.75%,1.91%,14.46%,18.20%,18.15%,36.43%,80.29%,-,-,1.28%,1.53%,15.76K,1.26,21.74,0.70%,"19,839"
RHTX,-2.50%,-1.59%,2.29%,7.79%,6.26%,21.62%,50.82%,-,-,0.20%,0.15%,0.44K,0.12,19.88,0.18%,54
RIBB,-2.55%,0.75%,2.00%,3.61%,3.18%,6.25%,-,-,-,0.10%,0.08%,9.73K,0.77,10.71,-0.09%,"7,495"
RICK,-2.90%,-6.21%,10.19%,-5.82%,3.86%,-40.60%,-68.13%,-66.60%,135.81%,3.19%,4.34%,63.16K,0.47,24.76,0.41%,"29,731"
RIET,0.63%,-0.73%,1.54%,2.90%,3.11%,1.70%,-7.11%,-,-,1.44%,1.11%,74.34K,0.91,9.58,-0.21%,"67,806"
RIFR,1.09%,-0.72%,-1.16%,7.45%,9.03%,12.56%,-,-,-,0.72%,0.55%,6.32K,0.76,28.11,-1.07%,"4,793"
RIG,-1.28%,0.00%,0.00%,39.28%,49.39%,123.55%,-2.06%,48.67%,-46.49%,4.02%,4.42%,34.68M,0.56,6.17,3.70%,"19,383,369"
RIGL,0.74%,14.63%,7.16%,-36.51%,-29.77%,39.97%,85.68%,-24.61%,21.78%,4.47%,5.40%,378.01K,0.50,30.08,0.50%,"187,348"
