Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPTLE,0.14%,-27.50%,43.88%,-18.75%,-7.47%,-45.32%,-,-,-,14.96%,13.83%,31.83K,0.44,7.41,-2.76%,"13,974"
PPTLO,-9.07%,-2.86%,9.70%,-15.36%,-2.86%,-37.71%,-75.85%,-,-,4.52%,4.98%,1.33M,0.84,4.41,-3.50%,"1,110,582"
PPTMC,-2.14%,-2.12%,-0.84%,5.39%,13.17%,13.32%,20.45%,12.35%,58.25%,0.66%,0.73%,19.22K,0.46,40.37,-1.13%,"8,756"
PPTN,11.28%,40.22%,-16.98%,-44.28%,-24.97%,13.03%,-89.06%,-98.09%,-98.15%,17.15%,12.75%,24.91K,5.99,11.54,15.52%,"149,149"
PPTNQ,-0.53%,1.02%,-5.18%,10.80%,8.41%,15.92%,35.36%,47.77%,278.46%,0.79%,0.92%,35.42K,0.38,85.26,-1.29%,"13,419"
PPTNT,-2.90%,0.02%,-13.59%,-,-5.23%,-,-,-,-,0.20%,0.18%,0.43K,0.34,24.25,-1.75%,145
PPTON,-5.39%,-21.09%,-19.72%,30.18%,-17.37%,-33.03%,-22.29%,-94.91%,-,3.52%,3.98%,8.68M,1.06,5.09,-5.04%,"9,238,809"
PPTOR,0.05%,0.45%,0.66%,-,1.37%,-,-,-,-,0.05%,0.15%,26.81K,0.56,9.98,-0.10%,"15,049"
PPTRB,-1.36%,-0.56%,-2.10%,-4.05%,-3.40%,-3.19%,0.34%,-,-,0.31%,0.23%,168.86K,1.02,40.61,-0.32%,"171,941"
PPTRN,-6.40%,-17.50%,-2.05%,77.10%,73.57%,-,-,-,-,4.16%,6.28%,2.08M,0.51,20.03,-3.38%,"1,058,564"
PPTY,-0.25%,0.26%,-0.84%,-5.98%,-8.60%,-16.68%,-16.15%,-41.81%,-18.46%,0.75%,0.66%,1.13M,1.10,11.79,0.17%,"1,250,346"
PPUBM,-1.69%,25.54%,35.13%,96.26%,83.43%,87.66%,14.38%,-44.88%,-,3.87%,4.25%,632.14K,0.81,16.27,-2.16%,"514,445"
PPUI,-1.73%,-4.01%,-5.21%,-8.02%,0.68%,0.70%,40.01%,25.43%,72.35%,0.72%,0.72%,10.54K,0.27,43.88,0.61%,"2,882"
PPUK,-4.75%,-9.88%,-6.91%,-8.11%,-12.98%,1.80%,9.02%,-34.08%,-12.23%,1.69%,1.36%,1.19M,0.95,27.08,-0.70%,"1,129,999"
PPUL,-17.95%,29.77%,-,-,30.75%,-,-,-,-,5.29%,3.00%,1.59K,0.27,32.99,2.10%,426
PPULM,-4.69%,-12.36%,15.53%,-26.33%,-31.61%,-69.07%,-35.11%,-90.77%,-99.52%,3.60%,4.67%,47.41K,0.02,1.52,3.74%,939
PPULS,-0.30%,-0.06%,-0.08%,-0.14%,-0.12%,-0.60%,0.55%,-0.28%,-,0.04%,0.03%,2.70M,1.18,49.53,-0.02%,"3,169,510"
PPUMP,7.08%,1.70%,-30.71%,-7.87%,19.35%,122.55%,12.94%,46.83%,-,4.85%,4.95%,4.19M,0.61,11.35,-0.09%,"2,557,903"
PPUR,-11.52%,158.38%,-,-,61.65%,-,-,-,-,26.62%,16.66%,45.86K,3.32,31.11,-14.67%,"152,275"
PPURR,-4.34%,72.57%,3.51%,144.19%,218.96%,-,-,-,-,12.93%,9.57%,16.21M,1.50,11.35,-7.31%,"24,313,928"
PPUSA,3.70%,43.59%,-38.75%,-10.91%,24.44%,-9.68%,-,-,-,6.47%,8.35%,788.43K,0.98,3.92,-0.25%,"770,186"
PPUSH,-0.17%,0.16%,-0.08%,-0.42%,-0.09%,-0.43%,-,-,-,0.23%,0.17%,23.12K,2.27,50.35,0.08%,"52,513"
PPVAL,-1.23%,0.04%,5.82%,12.46%,18.08%,28.33%,78.77%,105.45%,-,0.69%,0.65%,1.74M,1.23,53.81,-0.35%,"2,139,867"
PPVEX,-1.24%,-0.19%,-1.98%,8.87%,8.40%,16.55%,-,-,-,0.69%,0.95%,6.66K,1.07,30.75,-0.94%,"7,133"
PPVH,-2.21%,-17.94%,-25.04%,9.48%,8.73%,-13.58%,-12.73%,-39.57%,-32.64%,3.48%,3.55%,1.07M,1.10,72.87,-1.74%,"1,172,217"
PPVI,0.24%,0.12%,-0.12%,0.34%,-0.32%,-0.10%,0.03%,-0.18%,-0.24%,0.33%,0.26%,9.65K,0.07,24.84,-0.30%,657
PPVL,0.00%,5.23%,-4.23%,5.23%,0.56%,-8.80%,-26.22%,7.20%,-16.10%,2.43%,1.92%,64.22K,1.11,1.81,-3.72%,"71,075"
PPVLA,1.56%,6.94%,43.83%,14.48%,43.83%,178.02%,443.58%,-65.21%,16.89%,4.83%,5.41%,256.18K,0.47,150.55,-1.34%,"119,939"
PPW,-3.64%,-2.88%,-10.60%,-15.70%,-15.23%,-35.48%,-17.56%,-98.28%,-89.74%,8.79%,6.01%,15.97K,22.42,7.42,0.00%,"358,004"
PPWB,-1.90%,-1.85%,-6.59%,15.32%,19.94%,28.00%,111.43%,93.58%,378.83%,1.08%,1.38%,102.36K,0.71,152.46,-1.54%,"72,740"
PPWCM,-7.69%,-33.74%,-82.37%,-88.63%,-90.27%,-96.54%,-98.75%,-99.86%,-100.00%,12.75%,13.57%,537.27K,0.28,1.08,-5.26%,"147,860"
PPWER,-1.45%,8.07%,-1.74%,12.91%,30.38%,48.57%,-,-,-,0.35%,0.49%,0.96K,0.57,45.65,-0.18%,552
PPWP,-1.03%,-4.48%,1.49%,-12.35%,-5.20%,-25.89%,53.99%,13.34%,-,3.91%,4.17%,1.26M,0.89,16.40,-1.38%,"1,125,169"
PPWR,1.26%,-10.12%,-13.41%,8.02%,44.86%,61.76%,187.90%,500.76%,2275.25%,2.65%,3.66%,1.24M,0.80,611.39,0.71%,"989,130"
PPWRD,-3.00%,-5.52%,-9.71%,0.31%,8.28%,13.72%,94.31%,-,-,1.71%,1.69%,86.86K,1.14,104.11,-1.03%,"98,810"
PPWRL,-10.80%,-11.91%,-51.23%,-,-71.69%,-,-,-,-,5.45%,5.70%,206.04K,0.56,9.91,-5.62%,"115,344"
PPWRZ,-2.00%,-1.67%,-5.00%,-1.95%,9.86%,22.37%,29.52%,-,-,0.41%,0.18%,0.61K,0.31,30.30,0.20%,192
PPWS,-0.78%,2.99%,6.24%,0.98%,2.81%,5.99%,18.96%,1.61%,-,0.16%,0.12%,2.07K,0.04,33.23,-0.17%,88
PPWV,-0.56%,2.58%,10.30%,15.98%,23.21%,26.77%,69.85%,81.17%,159.45%,0.54%,0.76%,94.97K,2.49,81.96,0.54%,"236,241"
PPWZ,-1.43%,-1.63%,-3.61%,-3.53%,-2.73%,1.64%,-3.01%,-16.16%,-12.54%,0.37%,0.36%,288.11K,2.83,23.50,-0.89%,"815,924"
PPXE,5.02%,10.29%,14.31%,22.12%,50.30%,41.07%,25.67%,161.74%,101.87%,1.75%,1.78%,46.79K,0.15,42.01,1.74%,"6,998"
PPXED,1.32%,2.07%,-5.30%,-6.40%,-3.89%,-,-,-,-,2.87%,3.84%,117.92K,0.61,29.12,0.03%,"72,407"
PPXF,-1.19%,2.19%,0.05%,9.73%,20.45%,31.22%,74.98%,62.58%,115.16%,0.65%,0.56%,100.71K,1.07,78.95,-0.54%,"107,773"
PPXH,1.43%,2.55%,-0.57%,9.16%,15.46%,22.18%,59.44%,27.51%,67.79%,0.84%,0.72%,215.35K,0.90,29.80,0.68%,"194,022"
PPXI,4.93%,10.85%,10.00%,17.45%,43.63%,46.15%,40.16%,154.96%,64.80%,1.49%,1.38%,21.74K,0.20,64.96,0.92%,"4,401"
PPXJ,3.56%,11.89%,9.76%,14.20%,60.54%,73.42%,55.50%,190.85%,-10.78%,1.86%,1.71%,65.98K,1.15,47.12,0.57%,"75,606"
PPXLW,-2.82%,11.51%,-3.51%,14.10%,8.18%,-20.19%,-56.23%,-91.94%,-79.15%,2.99%,5.38%,52.06K,0.55,6.88,0.15%,"28,615"
PPXS,15.37%,28.45%,46.93%,44.21%,121.71%,123.30%,80.06%,112.05%,-50.05%,5.65%,4.88%,50.74K,21.55,6.23,16.23%,"1,093,341"
PPY,-0.73%,1.83%,6.05%,8.16%,10.52%,10.71%,40.67%,33.68%,124.21%,0.43%,0.59%,14.39K,0.62,57.68,-0.36%,"8,918"
PPYLD,-1.41%,-0.38%,-1.63%,-2.81%,-2.74%,-2.38%,4.78%,-,-,0.26%,0.23%,3.81M,1.40,25.95,-0.84%,"5,348,585"
PPYPD,4.51%,22.25%,9.45%,26.00%,22.81%,59.10%,-40.78%,-98.05%,-,4.84%,5.17%,218.38K,1.11,5.33,3.70%,"242,056"
PPYPG,-31.02%,-21.34%,25.46%,10.20%,-37.64%,-59.94%,-,-,-,5.05%,4.72%,602.07K,0.42,6.95,-1.51%,"253,797"
PPYPL,-15.85%,-9.45%,17.67%,12.98%,-10.24%,-25.35%,-17.57%,-81.73%,42.28%,2.33%,2.35%,16.02M,0.64,52.40,-0.50%,"10,190,182"
PPYPU,-31.06%,-21.03%,25.11%,-,18.51%,-,-,-,-,2.99%,3.04%,7.92K,0.31,30.46,-1.06%,"2,445"
PPYPY,-15.56%,-15.50%,-3.15%,-15.86%,-36.57%,-54.32%,-,-,-,1.86%,1.63%,20.34K,0.62,25.90,-0.28%,"12,637"
PPYXS,12.42%,13.16%,101.17%,140.56%,199.13%,168.75%,48.28%,-,-,8.35%,14.84%,1.17M,0.50,3.44,6.17%,"590,695"
PPYZ,-1.57%,2.67%,-7.98%,-3.91%,11.54%,18.35%,43.44%,35.67%,113.40%,0.38%,0.65%,1.54K,1.07,122.87,-0.73%,"1,647"
PPZA,-1.49%,-1.88%,-4.10%,-3.86%,-3.23%,1.13%,-2.22%,-17.53%,-14.55%,0.44%,0.38%,1.28M,1.67,22.44,-0.71%,"2,137,361"
PPZG,-14.19%,13.68%,-4.32%,-43.40%,5.56%,30.39%,319.03%,41.87%,-22.22%,4.29%,6.02%,557.58K,0.51,1.33,-5.67%,"282,875"
PPZIV,-1.09%,1.25%,6.75%,-,18.63%,-,-,-,-,0.39%,0.30%,3.18K,0.04,30.43,-0.53%,116
PPZLV,-0.26%,0.97%,11.81%,-,24.18%,-,-,-,-,0.00%,0.38%,1.66K,0.12,31.24,-0.47%,193
PPZT,-1.73%,-2.31%,-4.76%,-3.79%,-3.24%,0.84%,-2.44%,-17.61%,-14.32%,0.56%,0.56%,29.77K,0.45,21.59,-1.33%,"13,528"
PPZZA,-5.81%,-26.91%,-28.54%,-29.01%,-41.00%,-53.38%,-70.56%,-82.49%,-69.80%,2.94%,3.62%,1.20M,0.96,22.71,-3.28%,"1,161,098"
QQ,-8.79%,-13.36%,-25.84%,-0.54%,41.45%,-,-,-,-,3.56%,4.21%,1.96M,1.43,115.49,-3.30%,"2,794,698"
QQABA,-2.09%,-5.09%,6.09%,11.36%,16.87%,12.89%,53.22%,20.30%,59.11%,0.61%,0.80%,10.09K,2.20,66.22,-1.15%,"22,179"
QQADR,-0.20%,0.20%,0.30%,-,1.11%,-,-,-,-,0.07%,0.09%,67.41K,0.01,9.98,0.00%,615
QQAI,-0.88%,-0.08%,-1.20%,5.20%,8.15%,9.72%,19.53%,12.06%,23.43%,0.51%,0.62%,55.26K,0.63,36.24,-0.38%,"34,989"
QQALT,0.16%,0.46%,0.53%,3.49%,6.22%,9.00%,-,-,-,0.29%,0.51%,15.75K,0.45,26.48,-0.22%,"7,163"
QQARP,-0.92%,1.11%,4.24%,10.41%,14.79%,21.03%,56.82%,62.11%,-,0.17%,0.21%,1.74K,1.67,67.79,-0.30%,"2,901"
QQAT,0.46%,-1.96%,-8.02%,-9.00%,-8.07%,-13.50%,-3.62%,-11.91%,-13.41%,0.69%,0.60%,47.77K,0.18,17.30,-0.63%,"8,690"
QQAU,0.08%,-,-,-,-0.19%,-,-,-,-,0.00%,-,2.17K,0.35,25.41,-0.70%,763
QQB,-0.06%,0.59%,4.01%,12.84%,14.89%,19.54%,-,-,-,0.19%,0.22%,3.82K,0.02,48.61,-0.14%,65
QQBER,0.10%,0.35%,0.35%,-0.34%,-0.48%,-3.23%,-,-,-,0.41%,0.49%,20.92K,3.91,23.85,-0.07%,"81,863"
QQBF,-1.55%,14.61%,6.06%,-0.56%,-17.21%,-31.85%,-,-,-,0.87%,0.88%,5.49K,0.76,17.73,-1.53%,"4,150"
QQBIF,-0.28%,0.55%,2.52%,-,4.96%,-,-,-,-,0.26%,0.20%,2.63K,0.31,26.47,-0.31%,812
QQBIG,1.15%,-0.04%,-3.52%,15.77%,7.09%,16.82%,-,-,-,0.61%,0.65%,6.36K,0.16,41.19,-0.77%,997
QQBIV,-0.85%,0.79%,2.37%,-,7.47%,-,-,-,-,0.03%,0.04%,1.79K,0.01,27.26,-0.53%,10
QQBKF,-0.84%,-0.46%,0.19%,-,3.60%,-,-,-,-,0.12%,0.09%,1.03K,0.01,26.04,-0.25%,9
QQBKV,-1.83%,-1.09%,-0.45%,-,7.82%,-,-,-,-,0.08%,0.17%,3.64K,0.15,27.18,-0.73%,555
QQBQF,-0.14%,0.42%,0.02%,-,2.94%,-,-,-,-,0.16%,0.18%,3.71K,0.89,25.89,-0.23%,"3,316"
QQBQV,-0.20%,1.07%,-1.09%,-,5.56%,-,-,-,-,0.09%,0.20%,5.23K,0.61,26.62,-0.73%,"3,182"
QQBSF,-0.15%,0.50%,1.62%,3.72%,4.08%,7.20%,-,-,-,0.23%,0.43%,23.87K,6.16,27.32,-0.20%,"147,042"
QQBSV,-0.25%,0.56%,2.25%,-,7.75%,-,-,-,-,0.12%,0.17%,5.15K,0.05,27.13,-0.55%,278
QQBTS,-14.52%,-17.22%,-44.70%,-9.32%,-36.75%,5.89%,1376.79%,68.95%,-,5.32%,5.88%,22.66M,0.52,16.54,-3.84%,"11,874,679"
QQBTX,-28.45%,-36.58%,-77.34%,-56.37%,-82.29%,-71.66%,-,-,-,10.99%,12.10%,2.10M,0.89,5.86,-7.86%,"1,867,711"
QQBTZ,30.16%,17.82%,24.62%,-88.48%,-85.69%,-,-,-,-,9.91%,11.51%,4.39M,0.39,4.10,7.19%,"1,696,826"
QQBUF,-0.29%,0.56%,-0.34%,4.29%,4.34%,8.44%,-,-,-,0.37%,0.41%,30.17K,1.25,30.58,-0.54%,"37,703"
QQBUL,-0.23%,-0.29%,-1.70%,1.74%,1.06%,-6.29%,-,-,-,0.14%,0.19%,21.97K,2.38,24.05,-0.27%,"52,326"
QQBY,-7.24%,-13.19%,-34.48%,-48.80%,-69.85%,-,-,-,-,1.14%,1.08%,16.57K,0.32,5.89,-1.83%,"5,224"
QQCAP,0.08%,1.13%,0.52%,5.17%,5.87%,8.71%,-,-,-,0.15%,0.20%,12.30K,0.72,25.10,-0.40%,"8,906"
QQCJA,0.17%,1.24%,1.11%,7.70%,7.19%,12.31%,-,-,-,0.23%,0.20%,6.08K,0.45,23.64,-0.27%,"2,715"
QQCJL,0.10%,1.05%,2.44%,7.92%,7.78%,11.90%,-,-,-,0.40%,0.43%,37.57K,0.56,25.58,-0.53%,"21,106"
QQCLN,-3.47%,-4.48%,-29.62%,1.77%,8.07%,27.12%,1.05%,-28.32%,222.21%,1.91%,2.20%,221.48K,0.81,48.19,-1.47%,"178,921"
QQCLR,-0.62%,-0.72%,-4.35%,-0.94%,-3.01%,0.02%,37.25%,35.32%,-,0.00%,0.10%,1.60K,0.07,27.55,-0.88%,112
QQCLS,-14.34%,-24.00%,-49.02%,-41.78%,-47.62%,-56.73%,-99.92%,-99.99%,-100.00%,8.41%,7.02%,212.54K,1.65,2.09,-9.91%,"350,775"
QQCMD,-3.77%,-9.82%,33.78%,-32.48%,-17.14%,-25.94%,-,-,-,2.23%,2.39%,26.16K,0.43,17.96,2.27%,"11,368"
QQCML,7.18%,18.05%,-57.25%,13.82%,-28.36%,-22.27%,-,-,-,5.77%,6.14%,1.18M,0.33,15.25,-4.73%,"389,660"
QQCMU,7.22%,17.75%,-57.21%,12.19%,-29.95%,-25.95%,-,-,-,5.92%,6.06%,197.98K,0.39,18.97,-4.58%,"77,942"
QQCOC,0.17%,1.25%,1.63%,8.71%,8.14%,11.86%,-,-,-,0.15%,0.15%,11.10K,0.47,24.27,-0.27%,"5,167"
QQCOM,3.77%,9.92%,-30.82%,20.62%,-2.60%,3.66%,44.39%,13.77%,162.50%,2.98%,3.21%,15.43M,0.58,166.61,-2.27%,"8,908,364"
QQCRH,-0.98%,-5.17%,7.15%,12.60%,18.85%,26.31%,84.74%,91.67%,218.43%,1.73%,1.93%,127.84K,1.01,99.00,-0.47%,"129,751"
QQDEC,0.16%,1.68%,0.97%,11.99%,10.75%,19.65%,58.19%,59.98%,-,0.36%,0.33%,27.29K,0.19,36.03,-0.53%,"5,303"
QQDEF,-0.83%,1.55%,2.61%,8.77%,11.90%,15.96%,58.70%,61.31%,152.10%,0.39%,0.47%,8.53K,0.61,90.59,-0.21%,"5,229"
QQDEL,-8.64%,-22.36%,3.46%,-35.99%,-51.86%,-52.07%,-83.56%,-89.86%,-36.75%,4.18%,7.49%,1.58M,0.57,13.75,-4.71%,"892,837"
QQDF,-1.28%,-0.31%,1.69%,10.50%,12.92%,18.08%,54.22%,55.93%,143.87%,0.54%,0.52%,24.01K,0.97,91.25,-0.43%,"23,198"
QQDIV,-0.87%,2.08%,9.36%,6.85%,17.30%,15.06%,27.29%,29.53%,-,0.16%,0.64%,3.50K,0.27,40.66,-0.21%,947
QQDPL,-1.16%,-0.11%,-1.06%,9.09%,7.91%,12.55%,41.74%,28.38%,-,0.67%,0.66%,128.60K,1.56,45.84,-0.78%,"200,744"
QQDTE,-0.81%,-1.22%,-10.99%,-2.67%,-7.15%,-17.69%,-,-,-,0.74%,0.89%,616.90K,0.71,28.64,-1.29%,"440,192"
QQDTY,-0.51%,-1.88%,-11.55%,-2.88%,-10.37%,-11.68%,-,-,-,0.73%,1.29%,18.88K,0.91,38.76,-0.96%,"17,181"
QQDVO,-0.88%,0.10%,-4.05%,5.87%,1.34%,4.00%,-,-,-,0.75%,0.84%,265.10K,0.78,29.41,-0.41%,"207,915"
QQEFA,-1.77%,0.98%,4.89%,5.40%,10.85%,16.27%,45.07%,27.72%,81.59%,0.69%,0.52%,26.12K,0.84,100.51,-0.77%,"21,997"
QQEMM,-0.31%,4.07%,-0.87%,16.75%,23.23%,27.25%,46.50%,16.69%,54.15%,0.52%,0.54%,4.04K,3.96,81.52,-0.26%,"15,988"
QQETA,0.00%,0.00%,0.26%,2.09%,3.44%,4.92%,-,-,-,0.47%,1.59%,8.19K,0.00,11.74,0.00%,13
QQETH,-1.96%,29.27%,26.59%,21.97%,-18.70%,-44.49%,-,-,-,2.40%,2.31%,33.39K,1.16,24.04,-2.67%,"38,697"
QQEW,-2.06%,1.03%,-1.60%,-,18.62%,-,-,-,-,0.72%,0.72%,25.56K,1.10,29.70,-1.71%,"28,143"
QQFF,-2.10%,-2.80%,-,-,-2.14%,-,-,-,-,0.44%,0.51%,71.33K,0.03,24.38,-1.11%,"2,357"
QQFHD,-1.39%,0.97%,5.12%,3.95%,9.97%,-,-,-,-,0.00%,0.09%,0.60K,0.02,27.80,-0.48%,13
QQFIN,-27.32%,-39.54%,-49.40%,-42.41%,-56.51%,-71.22%,-52.66%,-64.64%,-,6.71%,4.50%,1.85M,1.59,8.38,-3.23%,"2,947,002"
QQFLR,-0.43%,-1.83%,-4.99%,1.43%,1.55%,10.09%,-,-,-,0.68%,0.70%,68.32K,0.65,34.81,-0.83%,"44,439"
QQFRD,0.35%,4.26%,2.09%,23.50%,20.35%,-,-,-,-,0.27%,0.27%,0.64K,1.33,29.57,-2.03%,847
QQGEN,-0.60%,2.50%,21.57%,-8.94%,-3.42%,-6.59%,-2.70%,-22.89%,64.44%,2.02%,2.60%,2.90M,0.88,43.39,0.23%,"2,554,780"
QQGRD,-0.42%,-0.02%,-5.39%,10.60%,9.02%,15.76%,-,-,-,1.38%,0.89%,43.77K,0.56,29.06,-1.04%,"24,531"
QQGRO,-1.10%,0.85%,-0.50%,6.52%,2.10%,5.71%,65.87%,54.84%,-,0.82%,0.83%,105.65K,0.76,116.92,-1.28%,"80,197"
QQGRW,-0.70%,-0.33%,-2.92%,18.10%,13.23%,21.51%,97.23%,-,-,0.83%,0.89%,245.87K,0.81,66.43,-1.38%,"200,193"
QQH,-4.19%,-6.58%,-23.60%,32.58%,-89.27%,-97.57%,-99.93%,-99.99%,-,3.51%,8.67%,537.50K,0.00,4.12,-1.20%,"2,639"
QQHY,-1.03%,-0.32%,-0.97%,-1.59%,-1.99%,-1.67%,2.79%,-14.14%,-9.83%,0.20%,0.18%,17.11K,0.87,45.52,-0.35%,"14,953"
QQID,0.90%,-2.01%,7.52%,-30.95%,-27.77%,-39.23%,-77.10%,-83.59%,-99.28%,1.87%,2.17%,20.68M,2.02,14.59,2.53%,"41,721,298"
QQIDX,-1.94%,-3.01%,0.63%,3.31%,7.86%,6.75%,-,-,-,0.16%,0.27%,3.77K,0.04,11.57,-0.96%,156
QQIG,-1.30%,-0.73%,-2.63%,-4.16%,-3.90%,-3.25%,0.59%,-21.09%,-14.05%,0.19%,0.09%,1.20K,0.02,43.30,-0.35%,24
QQINT,-2.39%,1.01%,1.65%,6.80%,12.01%,19.93%,62.80%,35.21%,-,0.73%,0.53%,70.54K,0.38,71.92,-1.03%,"27,044"
QQIS,14.31%,23.24%,-5.58%,-18.15%,-22.25%,-40.81%,-54.41%,-,-,0.07%,0.43%,1.99K,0.02,11.54,5.48%,30
QQJL,-0.03%,1.45%,-,-,0.64%,-,-,-,-,0.04%,0.19%,1.45K,0.00,25.00,-0.81%,7
QQJN,-0.12%,1.22%,-2.07%,-,-2.22%,-,-,-,-,0.01%,0.04%,1.68K,0.00,24.60,-0.83%,8
QQJUN,-0.18%,1.17%,-1.53%,4.49%,4.23%,9.49%,46.81%,58.37%,-,0.51%,0.62%,83.02K,0.17,33.19,-0.94%,"14,036"
QQLC,-0.94%,0.29%,1.25%,12.85%,13.42%,23.12%,83.30%,83.58%,242.38%,0.57%,0.63%,39.69K,0.36,91.86,-0.41%,"14,443"
QQLD,-0.99%,1.50%,-12.54%,31.85%,24.87%,41.56%,165.66%,113.27%,1583.89%,1.85%,2.13%,4.54M,1.11,87.92,-2.57%,"5,051,046"
QQLDY,-1.15%,-3.22%,-17.67%,-5.31%,-14.20%,-,-,-,-,1.16%,1.25%,46.62K,0.62,40.26,-1.37%,"29,038"
QQLEP,0.10%,0.40%,-,-,0.80%,-,-,-,-,0.36%,0.21%,66.19K,0.05,10.03,0.20%,"3,516"
QQLTA,-1.33%,-0.72%,-2.78%,-4.49%,-4.12%,-3.84%,-0.11%,-19.28%,-14.41%,0.26%,0.25%,298.49K,0.29,46.11,-0.84%,"87,792"
QQLTI,-2.82%,-0.00%,3.80%,3.01%,2.82%,8.19%,-,-,-,0.49%,0.39%,17.62K,0.90,27.35,-1.45%,"15,907"
QQLTY,-1.04%,1.14%,3.23%,12.38%,11.21%,22.59%,-,-,-,0.64%,0.65%,380.40K,1.25,42.77,-0.70%,"476,576"
QQLV,-0.52%,1.75%,4.69%,6.38%,10.65%,12.89%,48.12%,47.82%,-,0.29%,0.39%,6.81K,5.23,79.72,-0.18%,"35,612"
QQLVD,-1.77%,0.42%,4.82%,2.32%,8.17%,9.15%,36.65%,19.80%,-,0.09%,0.10%,1.87K,0.01,34.42,-0.45%,12
QQLVE,-0.06%,3.16%,-3.26%,11.90%,15.70%,21.85%,48.30%,23.74%,-,0.09%,0.05%,0.35K,0.53,34.02,-0.08%,187
QQLYS,0.61%,14.28%,56.07%,81.75%,33.19%,30.34%,13.48%,49.62%,405.02%,4.37%,4.83%,763.41K,1.10,177.01,-4.90%,"841,339"
QQMAG,0.06%,0.59%,1.78%,9.12%,8.61%,13.55%,-,-,-,0.56%,0.48%,30.37K,6.87,25.70,-0.54%,"208,615"
QQMAR,0.24%,1.56%,1.06%,13.30%,14.36%,19.13%,54.48%,69.92%,-,0.24%,0.27%,8.84K,0.43,37.74,-0.37%,"3,821"
QQMCO,7.95%,128.88%,92.74%,420.91%,274.73%,225.30%,91.83%,-80.22%,-76.69%,8.16%,10.99%,1.66M,0.52,24.17,-0.66%,"861,847"
QQMFE,0.20%,1.42%,1.04%,8.80%,10.56%,16.07%,-,-,-,0.07%,0.06%,4.81K,28.89,24.60,-0.28%,"139,011"
QQMID,-2.29%,-0.23%,3.55%,4.61%,6.44%,6.02%,-,-,-,0.11%,0.07%,0.32K,0.04,30.08,-1.32%,12
QQMLS,-10.77%,-19.73%,-,-,-85.28%,-,-,-,-,10.35%,12.87%,525.33K,0.23,5.59,-4.68%,"119,955"
QQMMY,0.11%,1.26%,-0.75%,5.13%,5.40%,9.90%,-,-,-,0.46%,0.44%,51.80K,0.25,26.39,-0.68%,"12,749"
QQMNV,0.20%,1.43%,1.53%,9.76%,8.96%,16.32%,-,-,-,0.42%,0.35%,14.71K,0.06,25.48,-0.41%,843
QQMOM,-2.46%,-2.58%,-11.43%,1.95%,10.81%,14.96%,57.19%,41.83%,198.95%,1.34%,1.32%,22.76K,0.46,72.36,-0.96%,"10,433"
QQMY,-0.04%,1.25%,-1.70%,-,1.53%,-,-,-,-,0.00%,0.08%,2.63K,0.00,25.80,-0.86%,8
QQNBC,0.02%,3.66%,2.41%,22.48%,28.68%,26.09%,85.57%,19.21%,30.43%,1.13%,1.26%,6.18K,2.21,45.00,-0.22%,"13,674"
QQNC,-3.92%,-7.11%,-42.86%,-39.13%,-46.72%,123.77%,4088.03%,451.18%,-,4.24%,5.00%,1.57M,0.26,1.96,-3.45%,"412,801"
QQNCX,3.82%,28.62%,52.90%,68.64%,-95.21%,-89.97%,-87.65%,-99.83%,-,7.07%,8.04%,31.96K,0.52,32.11,-1.41%,"16,489"
QQNDX,-0.46%,1.10%,-,-,-0.95%,-,-,-,-,0.89%,1.02%,549.35K,1.05,23.97,-1.28%,"579,191"
QQNME,3.90%,5.16%,-49.22%,-53.49%,-62.90%,-71.04%,-,-,-,14.65%,25.01%,3.83M,0.02,0.33,-2.31%,"86,429"
QQNRX,28.40%,46.29%,42.76%,-25.51%,-54.89%,-11.73%,-96.81%,-99.99%,-100.00%,17.86%,12.33%,726.78K,0.38,6.51,4.66%,"277,607"
QQNST,-5.77%,21.33%,56.01%,61.47%,31.80%,20.79%,90.93%,3.61%,493.73%,4.32%,4.24%,838.00K,1.28,18.94,-2.57%,"1,071,928"
QQNT,-11.56%,-14.36%,-,-,-29.91%,-,-,-,-,4.57%,7.48%,2.88M,0.41,47.66,-4.87%,"1,175,101"
QQNTM,-7.32%,-0.33%,-40.51%,-18.93%,-58.36%,-81.96%,-96.35%,-97.39%,-,7.13%,11.99%,217.30K,0.38,3.04,-4.10%,"83,216"
QQNTU,-21.69%,-34.18%,-,-,-69.87%,-,-,-,-,8.48%,13.57%,35.20K,1.74,6.93,-9.60%,"61,118"
QQNXT,-3.05%,1.43%,-2.29%,13.56%,13.49%,19.88%,-,-,-,0.45%,0.39%,7.63K,0.16,31.30,-1.62%,"1,220"
QQOWZ,0.83%,5.03%,5.40%,10.88%,4.70%,4.78%,-,-,-,0.52%,0.31%,2.32K,0.53,37.50,-1.70%,"1,238"
QQPUX,-21.43%,-21.48%,-74.24%,-42.72%,-72.00%,-75.71%,-,-,-,8.72%,10.30%,221.36K,1.21,13.49,-7.35%,"268,023"
QQPX,-1.95%,-0.29%,-3.57%,7.21%,7.63%,18.70%,65.87%,61.81%,-,0.41%,0.33%,2.03K,0.64,47.91,-1.66%,"1,288"
