Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBKIE,2.24%,3.91%,4.95%,5.96%,12.73%,20.88%,52.42%,39.41%,-,0.57%,0.95%,170.42K,0.50,34.78,-0.37%,"85,101"
BBKKT,4.08%,-9.04%,-22.34%,-35.77%,-23.80%,-29.23%,-77.66%,-96.92%,-,5.54%,6.68%,1.66M,0.75,7.65,1.59%,"1,248,559"
BBKLC,2.19%,2.41%,5.05%,12.31%,13.33%,21.26%,77.48%,76.66%,-,0.86%,0.94%,465.78K,0.43,49.41,0.00%,"200,572"
BBKLG,2.33%,2.03%,-,-,5.04%,-,-,-,-,0.15%,0.31%,0.50K,0.31,25.88,-0.19%,158
BBKLN,0.34%,0.29%,-0.73%,-0.87%,-2.38%,-2.15%,-2.71%,-6.95%,-11.71%,0.17%,0.15%,8.31M,0.41,20.50,0.00%,"3,387,642"
BBKMC,2.05%,2.64%,4.87%,5.68%,14.30%,20.59%,46.69%,37.02%,-,0.74%,0.79%,25.44K,0.39,41.50,-0.31%,"9,899"
BBKMI,0.64%,-0.76%,-1.03%,-2.33%,-1.76%,-,-,-,-,0.36%,0.32%,89.82K,1.49,26.03,0.08%,"133,649"
BBKMS,0.20%,-0.20%,-0.29%,-1.05%,-0.80%,-,-,-,-,0.24%,0.25%,42.31K,1.22,25.43,0.04%,"51,554"
BBKNG,10.47%,19.33%,28.30%,19.40%,-0.62%,-1.55%,65.12%,141.86%,278.45%,3.43%,3.54%,7.54M,0.62,212.88,-0.72%,"4,705,725"
BBKR,5.36%,11.31%,0.28%,8.74%,40.69%,48.00%,81.35%,199.95%,92.66%,2.57%,2.97%,8.68M,0.61,64.07,4.09%,"5,273,506"
BBKSE,0.74%,2.05%,7.48%,11.36%,20.42%,33.85%,56.25%,42.56%,-,0.77%,0.69%,5.66K,0.95,45.16,-0.65%,"5,363"
BBKSY,19.71%,14.35%,-27.48%,25.21%,52.59%,67.41%,118.06%,-64.20%,-,8.34%,8.18%,1.94M,0.68,28.61,-1.89%,"1,315,738"
BBKT,2.52%,0.28%,-1.49%,-5.55%,-4.35%,-9.00%,-9.92%,-44.08%,-45.94%,1.27%,0.96%,103.00K,1.15,10.56,0.38%,"118,195"
BBKTI,-6.44%,-12.04%,-20.11%,-3.16%,0.55%,87.08%,565.48%,361.54%,171.69%,3.26%,3.79%,43.62K,0.70,75.00,-3.50%,"30,575"
BBKU,-1.74%,-4.08%,-2.61%,-9.17%,3.79%,28.32%,61.75%,9.83%,55.34%,2.04%,2.50%,898.77K,0.55,46.26,-0.43%,"494,858"
BBKUI,0.09%,0.01%,-0.13%,-0.34%,-0.23%,-0.27%,1.07%,-,-,0.06%,0.06%,56.99K,0.30,49.63,0.03%,"17,041"
BBKV,4.99%,1.42%,-7.70%,-15.34%,-5.49%,28.30%,-,-,-,4.31%,3.94%,837.79K,0.97,25.66,4.91%,"813,481"
BBKYI,10.90%,-16.27%,-20.11%,-37.14%,-22.65%,-44.59%,-96.59%,-99.31%,-99.90%,12.13%,11.95%,67.77K,10.20,4.17,3.47%,"691,141"
BBL,-10.65%,0.55%,-4.37%,-33.20%,-47.02%,-39.42%,-42.05%,-73.86%,-,4.99%,4.92%,1.30M,0.91,29.29,-0.88%,"1,184,099"
BBLBD,-12.34%,-15.57%,-8.01%,10.34%,39.00%,18.05%,226.32%,171.53%,350.86%,6.91%,4.51%,484.12K,2.38,65.33,-4.99%,"1,153,709"
BBLCK,-6.78%,-9.25%,-22.17%,-,-21.66%,-,-,-,-,0.28%,1.21%,0.85K,0.19,21.54,-2.83%,164
BBLCO,0.36%,3.70%,4.02%,-1.00%,-1.46%,23.39%,-7.48%,-,-,2.81%,3.20%,444.20K,0.73,16.83,0.30%,"325,090"
BBLCR,1.13%,0.12%,0.99%,15.99%,18.42%,32.31%,-,-,-,1.14%,1.42%,642.95K,0.49,50.16,-0.18%,"315,339"
BBLCV,-0.58%,3.28%,10.79%,10.17%,16.02%,23.88%,62.15%,-,-,0.69%,0.63%,16.55K,1.03,43.30,-0.05%,"17,103"
BBLDG,-3.43%,-1.66%,1.95%,3.05%,9.26%,6.29%,8.22%,-13.31%,-,1.56%,1.12%,31.56K,0.06,26.72,-1.49%,"1,737"
BBLDP,-4.49%,-17.21%,-38.26%,18.60%,0.39%,41.67%,-44.57%,-84.57%,44.07%,5.28%,6.59%,8.89M,0.43,2.55,-2.67%,"3,840,440"
BBLDR,-0.69%,-4.90%,-7.00%,-42.15%,-30.04%,-45.55%,-52.12%,47.53%,479.55%,3.95%,4.73%,2.53M,0.69,71.98,-3.63%,"1,740,345"
BBLDX,0.93%,1.10%,-1.57%,2.51%,4.30%,-,-,-,-,0.19%,0.37%,6.84K,0.61,26.36,-0.68%,"4,157"
BBLES,1.45%,3.65%,4.34%,7.66%,15.10%,20.94%,46.61%,36.00%,-,0.58%,0.70%,9.43K,0.64,49.73,-0.08%,"5,992"
BBLFS,7.74%,22.92%,57.17%,54.44%,43.26%,52.73%,178.90%,-28.78%,1565.38%,2.98%,3.95%,1.11M,0.40,34.64,-0.06%,"447,922"
BBLGR,2.49%,2.25%,4.02%,14.63%,11.93%,20.05%,-,-,-,0.99%,1.05%,31.33K,0.50,32.77,-0.20%,"15,731"
BBLIN,-4.27%,-9.68%,9.80%,52.80%,34.91%,-24.32%,7.70%,-79.18%,-99.44%,8.98%,6.45%,91.33K,0.93,1.12,-1.75%,"85,101"
BBLIV,-4.24%,-1.74%,-9.24%,-31.52%,-36.87%,-16.91%,-,-,-,12.17%,9.77%,2.57K,2.04,2.26,-13.08%,"5,242"
BBLK,0.42%,9.20%,4.29%,7.10%,5.70%,0.57%,62.32%,23.98%,208.75%,1.59%,2.37%,777.39K,0.84,1131.40,-0.44%,"656,260"
BBLKB,3.58%,55.32%,22.56%,-3.20%,-27.42%,-28.29%,-36.70%,-33.88%,-32.57%,5.11%,6.53%,828.21K,0.87,45.96,0.20%,"721,235"
BBLLN,-28.16%,-22.18%,6.12%,8.87%,20.54%,-,-,-,-,8.80%,6.59%,798.50K,1.12,98.65,5.63%,"892,139"
BBLMN,21.90%,32.13%,35.71%,55.87%,78.61%,66.21%,-57.53%,-57.15%,-40.46%,7.51%,5.41%,2.34M,0.83,11.02,0.64%,"1,952,190"
BBLND,-21.76%,-11.18%,9.42%,-24.12%,-50.33%,-44.69%,5.59%,-91.65%,-,8.09%,6.85%,3.26M,0.83,1.51,-7.36%,"2,697,294"
BBLNE,12.00%,0.90%,-41.67%,-66.06%,-34.88%,-44.55%,-96.29%,-99.85%,-99.90%,9.81%,11.17%,521.82K,1.41,1.12,10.89%,"736,961"
BBLNK,10.22%,4.96%,-29.22%,-14.78%,-10.30%,-30.83%,-89.84%,-98.37%,-96.01%,7.68%,6.50%,2.08M,0.44,0.60,-2.21%,"904,727"
BBLOK,-3.59%,-5.71%,-8.25%,8.24%,3.85%,2.36%,150.55%,18.40%,-,2.32%,3.26%,282.81K,0.38,59.08,-1.35%,"106,421"
BBLOX,-8.01%,-12.49%,-26.81%,-17.42%,-27.14%,-42.62%,-,-,-,3.76%,4.86%,391.23K,1.09,12.75,-2.30%,"424,846"
BBLRK,0.20%,0.30%,1.41%,1.72%,1.21%,-,-,-,-,0.13%,0.42%,25.87K,0.23,10.07,-0.10%,"5,849"
BBLRX,2.07%,-12.23%,-11.66%,-8.99%,-2.09%,-23.82%,-95.51%,-97.78%,-99.44%,6.42%,6.20%,47.03K,0.19,2.71,0.07%,"8,719"
BBLSG,14.09%,-3.04%,-73.38%,-44.68%,-72.77%,-,-,-,-,7.93%,10.63%,107.45K,0.37,1.76,7.60%,"39,651"
BBLSH,7.02%,1.28%,-43.79%,-10.60%,-35.20%,-,-,-,-,4.62%,6.44%,1.59M,0.62,24.54,3.90%,"977,317"
BBLSM,-,-,-,-,1.52%,-,-,-,-,-,-,1.76M,0.24,15.99,-0.06%,"418,320"
BBLST,0.07%,-0.33%,-1.06%,-1.94%,-1.53%,-1.26%,-,-,-,0.23%,0.14%,16.85K,0.82,24.85,-0.17%,"13,855"
BBLTD,-0.15%,-1.98%,-3.64%,-4.84%,-4.19%,-3.96%,-,-,-,0.29%,0.31%,17.88K,0.78,24.36,-0.70%,"13,896"
BBLTE,8.06%,12.01%,7.99%,-10.97%,4.56%,139.35%,582.69%,-,-,2.52%,3.72%,202.92K,0.60,167.26,2.58%,"120,990"
BBLUC,2.22%,2.27%,4.38%,12.59%,12.30%,19.88%,-,-,-,0.84%,0.88%,35.75K,0.61,32.19,-0.12%,"21,720"
BBLUI,-0.14%,-0.11%,-0.69%,-0.21%,1.55%,1.65%,-,-,-,0.10%,0.15%,9.00K,0.44,25.66,-0.21%,"3,960"
BBLUW,0.00%,0.15%,0.78%,0.10%,0.29%,3.81%,-,-,-,0.02%,0.06%,24.86K,0.17,10.35,-0.29%,"4,203"
BBLUX,1.37%,2.00%,5.38%,11.52%,16.81%,24.33%,-,-,-,0.82%,0.80%,57.71K,0.62,32.76,-0.35%,"35,531"
BBLV,-0.26%,-2.46%,-4.29%,-5.66%,-5.32%,-4.83%,-7.40%,-36.33%,-31.62%,0.41%,0.45%,679.68K,1.50,65.82,-0.80%,"1,021,066"
BBLW,0.72%,-1.02%,-1.48%,-8.08%,-8.15%,-11.13%,-4.47%,-28.07%,-17.98%,0.72%,0.91%,154.81K,0.61,12.62,0.00%,"95,107"
BBLX,-6.38%,-4.52%,4.13%,14.49%,25.58%,31.17%,134.35%,233.79%,101.91%,2.23%,2.69%,187.56K,0.85,56.01,-1.72%,"160,014"
BBLZE,23.60%,9.49%,157.62%,370.00%,313.52%,169.89%,349.18%,-,-,11.37%,10.06%,3.15M,1.51,19.27,2.39%,"4,774,192"
BBLZR,0.05%,-0.10%,0.59%,0.59%,1.50%,-,-,-,-,0.07%,0.12%,45.09K,0.26,10.16,0.00%,"11,842"
BBMA,-9.24%,-11.37%,14.58%,-7.98%,-4.84%,20.62%,290.03%,629.61%,41.79%,5.12%,4.72%,269.35K,1.14,84.19,0.65%,"308,372"
BBMAR,0.88%,1.48%,3.60%,9.53%,10.97%,17.57%,58.20%,76.64%,-,0.26%,0.37%,9.27K,0.40,58.87,-0.01%,"3,719"
BBMAY,1.09%,1.61%,3.58%,7.30%,8.24%,12.96%,52.06%,52.61%,-,0.17%,0.39%,33.26K,0.14,48.51,-0.03%,"4,726"
BBMBL,-11.65%,-9.90%,-24.59%,-15.22%,-23.53%,-56.80%,-83.68%,-94.15%,-,6.49%,5.18%,3.19M,1.73,2.73,-3.53%,"5,504,377"
BBME,2.02%,3.19%,13.88%,5.42%,7.90%,25.97%,10.89%,-9.01%,28.15%,1.10%,1.34%,48.25K,1.33,44.38,0.61%,"64,299"
BBMEA,5.83%,-3.79%,-17.53%,4.10%,2.42%,-17.53%,-93.15%,-89.24%,-,4.80%,5.14%,904.83K,0.47,1.27,0.79%,"421,131"
BBMED,4.49%,4.80%,16.28%,4.42%,6.41%,29.98%,34.98%,9.10%,-,0.59%,0.44%,2.16K,3.34,32.26,1.28%,"7,219"
BBMEZ,3.47%,4.13%,13.68%,7.11%,7.11%,17.32%,0.12%,-45.06%,-,1.36%,1.43%,173.75K,0.57,16.12,0.94%,"98,542"
BBMGL,-16.95%,-25.81%,-46.20%,-37.28%,-16.67%,-80.32%,-,-,-,7.39%,8.75%,61.41K,0.10,4.90,-15.22%,"5,895"
BBMHL,4.28%,-3.95%,57.84%,59.56%,75.37%,45.63%,-,-,-,2.96%,4.50%,8.40K,0.14,5.84,0.86%,"1,178"
BBMI,-0.37%,-5.37%,15.12%,-9.78%,-21.77%,-27.49%,-16.88%,34.08%,289.33%,3.05%,4.51%,504.66K,0.41,136.44,-1.74%,"207,745"
BBMM,6.73%,-16.67%,-18.74%,55.03%,59.48%,114.29%,986.53%,23.33%,270.00%,7.77%,7.26%,116.84K,5.07,5.55,-4.31%,"592,143"
BBMN,-0.91%,-1.46%,-2.20%,-4.26%,-3.97%,4.18%,1.59%,-,-,0.70%,1.06%,7.38K,0.41,25.14,-0.75%,"3,012"
BBMNG,7.96%,35.60%,-46.98%,-49.82%,-76.01%,-,-,-,-,10.54%,13.39%,794.51K,0.87,15.25,-7.27%,"692,252"
BBMNR,3.90%,20.83%,-18.36%,-11.58%,-33.33%,-64.81%,14.56%,-27.60%,5.23%,5.34%,6.64%,36.94M,0.75,18.10,-3.83%,"27,665,484"
BBMNU,6.89%,33.59%,-47.27%,-50.36%,-76.95%,-,-,-,-,10.83%,13.52%,8.32M,0.36,11.02,-7.94%,"2,985,248"
BBMNZ,-8.22%,-44.75%,-10.83%,-52.55%,-46.25%,-,-,-,-,10.89%,13.81%,759.84K,1.26,12.84,7.72%,"956,314"
BBMO,1.22%,1.65%,18.97%,28.35%,40.16%,61.21%,106.81%,78.15%,184.01%,1.55%,1.69%,801.01K,0.42,181.91,0.20%,"339,227"
BBMOP,0.55%,-1.30%,-0.55%,-0.90%,-0.50%,-,-,-,-,0.32%,0.38%,102.98K,1.07,24.75,-0.10%,"110,425"
BBMR,2.70%,-7.32%,-31.79%,-25.70%,-15.29%,-53.50%,-37.56%,-,-,6.68%,8.09%,82.76K,0.67,1.33,2.31%,"55,395"
BBMRA,6.54%,-3.55%,-26.58%,-27.56%,-35.32%,-47.59%,-85.24%,-94.87%,-92.80%,3.43%,3.67%,14.05K,0.68,1.63,1.24%,"9,536"
BBMRC,-4.10%,-1.23%,7.58%,2.55%,8.04%,26.63%,34.58%,-22.29%,15.21%,1.78%,2.74%,141.60K,0.87,28.10,-0.95%,"123,689"
BBMRN,14.81%,16.51%,27.41%,18.49%,15.90%,20.15%,-24.23%,-10.42%,-24.68%,4.76%,2.90%,2.09M,2.41,68.88,7.95%,"5,036,931"
BBMSI,0.18%,-,-,-,0.42%,-,-,-,-,0.00%,-,0.01K,1.33,25.22,-0.24%,9
BBMVP,1.69%,4.45%,7.35%,2.89%,11.55%,12.59%,38.59%,31.99%,120.48%,0.70%,0.50%,1.15K,1.17,54.48,0.40%,"1,351"
BBMY,-0.96%,12.61%,15.46%,4.60%,20.21%,41.11%,5.79%,-3.77%,7.03%,2.64%,2.98%,12.35M,0.79,64.84,0.19%,"9,753,264"
BBN,1.72%,1.26%,-5.95%,-2.06%,-3.51%,2.64%,92.24%,42.35%,249.59%,2.01%,2.06%,4.25M,0.74,44.28,0.45%,"3,123,173"
BBNAI,16.21%,0.07%,-36.57%,-37.10%,508.62%,342.91%,-86.42%,-85.40%,-,8.73%,9.71%,463.10K,0.18,14.12,0.36%,"82,662"
BBNAV,-0.06%,-,-,-,-0.46%,-,-,-,-,1.05%,-,9.29K,0.36,25.07,-1.08%,"3,357"
BBNC,-4.37%,-17.18%,-25.16%,-46.68%,-62.46%,-85.91%,-75.95%,-97.96%,-98.50%,5.62%,6.28%,380.67K,0.46,2.41,2.55%,"176,287"
BBND,0.00%,-0.85%,-1.90%,-2.80%,-2.59%,-1.73%,0.95%,-15.67%,-13.78%,0.22%,0.22%,8.18M,0.72,72.15,-0.35%,"5,899,190"
BBNDC,-0.36%,-0.88%,-2.10%,-3.14%,-2.99%,-2.32%,0.40%,-17.14%,-,0.16%,0.24%,10.84K,0.07,21.69,-0.35%,760
BBNDD,-0.35%,-2.96%,-2.35%,0.85%,-0.07%,-2.70%,-20.72%,-,-,0.57%,0.91%,31.07K,0.06,95.70,0.13%,"1,753"
BBNDI,-0.10%,-0.82%,-2.10%,-2.56%,-2.41%,-1.42%,-1.71%,-,-,0.32%,0.27%,30.76K,0.66,46.42,-0.39%,"20,215"
BBNDP,0.08%,-0.88%,-1.74%,-2.77%,-2.67%,-,-,-,-,0.24%,0.22%,9.80K,0.43,73.06,-0.27%,"4,194"
BBNDS,0.03%,-1.28%,-2.03%,-2.30%,-0.45%,0.58%,-,-,-,0.29%,0.38%,32.04K,1.35,50.07,-0.32%,"43,190"
BBNDW,-0.05%,-0.68%,-1.30%,-2.19%,-1.85%,-2.42%,0.99%,-15.41%,-,0.20%,0.19%,100.71K,1.62,67.47,-0.33%,"163,284"
BBNDX,-0.10%,-0.60%,-0.73%,-1.57%,-1.10%,-3.18%,-1.42%,-16.91%,-14.22%,0.19%,0.19%,4.70M,0.76,47.79,-0.33%,"3,560,737"
BBNDY,0.08%,-1.16%,-2.75%,-4.74%,-4.04%,-1.67%,-,-,-,0.40%,0.45%,152.93K,0.17,24.72,-0.30%,"25,374"
BBNED,-0.62%,-0.70%,21.86%,43.08%,39.50%,47.53%,-91.94%,-98.37%,-98.91%,3.44%,4.47%,342.83K,0.49,12.82,0.16%,"169,541"
BBNGE,2.86%,3.58%,5.92%,-0.35%,-13.09%,-13.71%,47.45%,-,-,0.20%,0.26%,0.81K,0.11,32.63,0.40%,87
BBNGO,4.04%,-3.33%,-10.08%,0.87%,-24.18%,-60.14%,-99.52%,-99.97%,-,4.08%,3.63%,142.86K,1.70,1.16,0.00%,"242,537"
BBNKD,-3.94%,-6.90%,-40.87%,-35.46%,-47.34%,-69.03%,-,-,-,0.11%,1.09%,0.28K,0.57,26.75,-1.14%,162
BBNKK,4.95%,-13.82%,-55.83%,-73.50%,-58.91%,-97.34%,-96.28%,-98.11%,-,7.31%,7.93%,355.48K,0.09,1.06,0.95%,"31,887"
BBNKU,3.75%,4.14%,48.46%,18.31%,36.50%,98.71%,-,-,-,3.10%,4.72%,12.02K,0.35,46.26,1.38%,"4,181"
BBNL,-3.76%,-6.28%,3.02%,6.23%,17.79%,21.71%,28.19%,-18.26%,-,1.88%,2.05%,1.94M,2.26,20.46,-2.25%,"4,373,937"
BBNMC,7.24%,35.81%,-,-,34.12%,-,-,-,-,0.00%,1.05%,0.54K,0.02,35.62,-6.90%,12
BBNO,4.77%,18.88%,-5.65%,56.50%,76.94%,69.58%,70.56%,172.63%,286.65%,3.00%,2.76%,2.70M,0.70,50.11,6.78%,"1,885,877"
BBNOV,1.28%,1.79%,4.25%,9.21%,10.43%,16.43%,43.96%,53.44%,-,0.30%,0.48%,19.34K,0.21,49.10,-0.04%,"4,022"
BBNR,22.82%,-3.92%,-35.22%,-68.07%,-46.12%,59.19%,-31.29%,-95.20%,-,5.40%,5.36%,19.16K,1.13,10.86,23.23%,"21,573"
BBNRG,-15.58%,-52.96%,-82.67%,-96.97%,-97.71%,-99.34%,-99.97%,-,-,12.09%,18.87%,2.45M,0.12,0.40,4.66%,"304,110"
BBNS,0.29%,1.11%,14.23%,16.01%,20.18%,58.14%,85.47%,37.41%,73.34%,1.33%,1.54%,2.61M,1.30,88.56,-0.33%,"3,390,021"
BBNT,1.41%,2.17%,-4.71%,-0.72%,-2.47%,4.14%,95.37%,41.17%,-,2.12%,2.00%,23.06K,0.36,44.67,0.25%,"8,343"
BBNTC,13.42%,2.68%,12.21%,13.70%,2.30%,16.78%,380.14%,-79.22%,-96.82%,5.17%,5.70%,106.46K,0.84,13.78,1.10%,"89,010"
BBNTX,0.60%,1.43%,-1.41%,-12.96%,-2.52%,-16.89%,-12.00%,-77.42%,-,3.43%,2.85%,955.07K,0.77,92.80,-0.93%,"731,127"
BBNY,2.07%,4.94%,22.17%,28.24%,37.33%,54.65%,247.42%,196.17%,300.18%,1.41%,2.04%,3.82M,0.69,159.43,1.15%,"2,636,646"
BBOAT,-0.04%,8.97%,3.20%,21.08%,39.83%,41.85%,52.05%,74.51%,-,1.70%,1.64%,24.95K,0.51,44.13,-0.58%,"12,654"
BBOBP,1.22%,-4.40%,-3.74%,9.15%,15.36%,20.21%,-,-,-,1.19%,1.47%,3.15K,0.76,29.86,-0.45%,"2,401"
BBOBS,4.85%,17.51%,34.82%,11.66%,8.18%,-,-,-,-,6.04%,5.50%,1.09M,0.96,18.39,2.91%,"1,042,514"
BBOC,-1.73%,0.85%,25.09%,13.32%,14.87%,8.14%,-22.05%,-55.98%,-,2.51%,2.29%,194.08K,0.42,14.21,-1.59%,"82,033"
BBOCT,0.97%,1.56%,4.00%,8.86%,9.84%,16.78%,48.16%,67.20%,-,0.19%,0.36%,12.28K,0.57,54.29,0.00%,"7,051"
BBODI,2.00%,-8.42%,-24.91%,-5.72%,-1.35%,121.69%,-48.38%,-97.63%,-,6.60%,5.80%,42.05K,0.74,10.22,-1.06%,"31,156"
BBOE,2.22%,1.22%,4.45%,3.76%,6.15%,8.46%,23.93%,-0.42%,13.43%,1.16%,1.34%,100.63K,1.72,12.43,1.06%,"173,043"
BBOEG,-0.89%,7.02%,-10.09%,-18.97%,-0.30%,-17.89%,-,-,-,3.87%,5.23%,41.04K,0.51,15.08,-1.39%,"20,730"
BBOEU,-0.89%,7.14%,-10.41%,-19.31%,-0.56%,-18.29%,-,-,-,4.44%,5.40%,40.98K,0.34,38.07,-1.38%,"13,976"
BBOF,0.00%,-4.42%,20.88%,39.80%,29.25%,86.82%,83.48%,-,-,4.92%,5.32%,79.61K,0.11,4.11,-0.96%,"9,077"
BBOH,-1.82%,-4.60%,-2.20%,-0.28%,15.09%,24.39%,39.99%,-7.85%,13.47%,1.83%,2.20%,402.91K,1.04,78.69,-0.74%,"419,657"
BBOIL,0.10%,-8.69%,-18.08%,-53.00%,-54.78%,-69.14%,-97.05%,-99.77%,-99.98%,2.54%,3.97%,4.12M,1.47,20.71,8.32%,"6,060,495"
BBOKF,-0.43%,3.22%,8.07%,4.83%,20.85%,41.35%,67.34%,61.84%,117.01%,1.32%,1.64%,271.11K,0.78,143.16,-0.45%,"211,910"
BBOLD,9.73%,17.01%,95.83%,143.10%,135.00%,161.11%,-,-,-,6.14%,4.41%,1.27M,0.34,2.82,-2.42%,"434,527"
BBOLT,0.25%,5.56%,-14.56%,-30.85%,-27.03%,-28.37%,-84.41%,-98.25%,-,4.43%,5.55%,24.72K,0.53,3.99,-1.48%,"12,993"
BBON,7.21%,-2.46%,-0.83%,-26.99%,-25.16%,-9.16%,-99.26%,-99.96%,-,5.49%,4.90%,15.90K,1.57,1.19,11.21%,"25,034"
BBOND,0.11%,-0.96%,-2.07%,-3.26%,-2.87%,-1.74%,0.54%,-18.09%,-15.26%,0.25%,0.29%,555.66K,0.76,90.41,-0.41%,"424,130"
BBOOM,3.18%,15.30%,0.27%,-8.47%,11.51%,27.52%,-65.43%,-82.85%,-35.75%,6.92%,7.09%,304.62K,0.40,7.46,-2.61%,"121,530"
BBOOT,6.30%,4.56%,3.24%,-17.11%,-4.47%,1.52%,75.67%,90.58%,1501.04%,3.77%,4.29%,778.38K,0.76,168.59,3.05%,"588,240"
BBORR,5.85%,-3.93%,-28.89%,-21.51%,3.23%,91.71%,-50.78%,204.39%,-,5.74%,4.54%,6.63M,1.13,4.16,7.77%,"7,507,366"
BBOSC,-1.33%,4.95%,-2.20%,-9.18%,-2.41%,-5.52%,14.99%,16.19%,36.09%,2.66%,2.03%,44.32K,0.66,4.45,0.68%,"29,294"
BBOT,-4.47%,-17.52%,-,-,-53.97%,-,-,-,-,8.35%,11.24%,728.64K,0.51,27.16,-5.20%,"368,279"
BBOTJ,-0.52%,5.92%,15.82%,32.13%,45.43%,93.83%,145.63%,84.31%,131.33%,3.58%,2.91%,24.09K,2.10,27.02,-0.84%,"50,636"
BBOTT,5.79%,-5.11%,-19.07%,-19.99%,5.99%,37.55%,-,-,-,1.44%,1.83%,30.56K,0.56,45.22,0.09%,"17,012"
BBOTZ,4.15%,1.38%,-9.72%,-0.16%,3.28%,11.37%,40.84%,8.53%,-,1.31%,1.58%,965.22K,0.49,37.42,-0.51%,"468,309"
BBOUT,-0.02%,-0.99%,-0.26%,16.10%,27.26%,25.57%,45.38%,34.72%,-,0.86%,0.78%,2.24K,0.40,46.20,-0.47%,886
BBOW,-0.68%,6.59%,23.65%,33.63%,17.24%,7.94%,-,-,-,1.36%,3.52%,255.64K,1.64,33.46,0.03%,"419,672"
BBOX,5.99%,17.32%,30.64%,36.20%,12.34%,5.63%,10.60%,34.13%,172.73%,3.23%,3.69%,2.64M,0.69,33.60,1.08%,"1,828,880"
BBOXA,-0.13%,-0.54%,-1.11%,-1.45%,-0.83%,1.01%,-,-,-,0.05%,0.32%,0.81K,1.34,104.46,-0.62%,"1,096"
BBOXL,-5.41%,-37.87%,-47.49%,-68.47%,-70.88%,-96.11%,-99.24%,-99.89%,-,8.83%,10.00%,481.16K,0.02,2.97,-6.90%,"9,900"
BBOXX,0.06%,0.32%,0.96%,1.89%,2.32%,4.06%,14.74%,-,-,0.04%,0.03%,2.44M,0.77,117.77,0.02%,"1,864,037"
BBP,-3.12%,9.39%,-1.06%,9.92%,23.47%,25.60%,15.64%,65.69%,29.90%,2.55%,1.96%,8.95M,0.94,42.88,3.00%,"8,416,789"
BBPAC,0.20%,0.39%,1.09%,1.90%,2.62%,-,-,-,-,0.16%,0.09%,15.04K,0.68,10.17,0.20%,"10,204"
BBPAY,-1.74%,0.32%,9.18%,7.92%,-1.30%,-13.55%,27.89%,-,-,0.72%,0.99%,2.37K,0.57,26.80,0.12%,"1,363"
BBPH,-3.66%,8.02%,0.48%,10.90%,23.12%,25.74%,-,-,-,1.63%,1.22%,0.84K,0.41,66.20,2.86%,344
BBPI,-0.02%,-0.99%,-22.46%,-13.02%,-31.48%,-52.15%,-,-,-,0.68%,0.44%,2.08K,1.44,20.65,-1.57%,"2,994"
BBPOP,0.18%,1.99%,16.74%,19.18%,39.70%,51.34%,146.65%,130.08%,373.49%,1.72%,2.18%,511.94K,0.89,173.96,-0.05%,"454,590"
BBPRE,7.18%,-0.70%,-23.25%,-23.02%,-14.40%,-,-,-,-,4.72%,3.23%,814.36K,0.77,12.84,-1.38%,"630,311"
BBPRN,-0.47%,11.05%,18.94%,15.87%,21.65%,32.25%,38.41%,37.73%,48.07%,2.53%,3.00%,16.40K,2.04,42.20,0.19%,"33,498"
BBPRO,10.11%,9.59%,-9.46%,-11.43%,-16.10%,-,-,-,-,0.04%,0.46%,8.28K,0.00,20.92,1.21%,28
BBQ,2.63%,2.50%,0.00%,-38.81%,-59.61%,-67.59%,-98.32%,-99.85%,-,6.70%,8.32%,1.28M,0.08,0.82,-4.43%,"106,553"
BBR,10.21%,17.58%,15.99%,-4.68%,-22.30%,-34.80%,-3.32%,1.09%,149.46%,4.54%,3.22%,1.48M,1.18,173.40,4.14%,"1,745,556"
BBRAG,0.00%,-17.41%,-22.79%,-12.63%,-20.95%,-59.51%,-67.06%,-82.03%,-88.27%,5.70%,9.12%,43.11K,0.20,1.66,-1.19%,"8,505"
BBRAI,-1.41%,1.36%,-23.27%,-,-52.37%,-,-,-,-,5.50%,14.13%,424.90K,0.13,5.59,-1.41%,"57,220"
BBRAZ,-1.98%,0.66%,-7.80%,-5.49%,11.21%,28.41%,-,-,-,0.14%,0.45%,1.45K,0.10,30.39,-0.10%,150
BBRBI,-11.09%,-11.48%,-29.55%,-26.66%,-26.65%,-,-,-,-,0.28%,1.39%,1.47K,0.63,10.18,-0.29%,932
BBRBR,-12.12%,-8.81%,10.38%,-41.70%,-57.43%,-70.81%,-69.44%,-62.28%,-,10.58%,6.66%,5.36M,0.78,11.38,-1.56%,"4,204,876"
BBRBS,3.33%,8.45%,8.14%,1.01%,1.72%,27.51%,-42.62%,-73.92%,-44.77%,1.97%,2.12%,305.94K,0.91,3.72,0.54%,"276,943"
BBRC,0.32%,6.85%,22.99%,4.40%,22.93%,36.36%,93.88%,81.06%,200.78%,2.25%,2.39%,326.31K,0.33,96.34,-0.70%,"107,580"
BBRCB,-7.48%,-11.30%,-36.41%,-53.86%,-67.19%,-,-,-,-,6.02%,5.35%,596.44K,0.61,7.30,-0.68%,"364,700"
