Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,-2.67%,8.07%,93.06%,54.43%,52.52%,89.95%,304.74%,-19.03%,-,4.10%,5.55%,2.91M,0.92,24.77,0.12%,"2,668,386"
AADPV,2.66%,2.23%,3.68%,3.63%,8.03%,13.74%,93.03%,-,-,0.76%,1.14%,10.79K,0.47,46.28,0.37%,"5,107"
AADSE,3.18%,0.00%,4.35%,14.07%,-5.36%,2.13%,63.27%,21.21%,-,2.84%,4.11%,13.32K,0.29,12.00,2.65%,"3,898"
AADSK,-5.64%,10.67%,2.12%,4.51%,-18.37%,-15.73%,21.61%,-25.58%,284.84%,3.65%,3.90%,2.65M,0.58,241.64,-3.98%,"1,542,213"
AADT,-4.39%,2.57%,5.12%,-7.24%,-11.03%,-17.28%,14.51%,-15.33%,-,2.64%,2.55%,8.84M,0.88,7.18,-4.14%,"7,809,534"
AADTN,13.43%,-25.71%,-41.95%,-14.56%,-0.40%,-2.09%,6.07%,-62.68%,-52.34%,4.20%,6.32%,2.42M,0.89,8.65,3.04%,"2,159,603"
AADUR,1.86%,20.35%,15.19%,45.55%,52.99%,40.64%,628.99%,652.15%,-,7.07%,7.12%,555.03K,0.82,15.85,-1.98%,"454,900"
AADUS,-3.72%,0.33%,26.29%,0.97%,6.99%,-0.18%,27.51%,26.64%,456.96%,2.21%,3.07%,237.39K,0.66,114.90,-1.00%,"155,651"
AADV,4.89%,-18.00%,-8.87%,116.14%,42.45%,-30.36%,-53.05%,-86.46%,-,6.61%,10.62%,143.10K,1.24,31.34,-4.39%,"178,078"
AADVB,4.05%,63.62%,87.05%,71.39%,41.02%,-6.69%,-,-,-,15.52%,32.20%,1.72M,0.10,8.23,-8.04%,"176,014"
AADVE,1.65%,4.60%,1.86%,5.28%,19.89%,27.34%,-,-,-,0.21%,0.28%,1.00K,6.35,46.94,0.35%,"6,330"
AADX,0.04%,1.00%,4.63%,12.72%,12.48%,19.34%,65.39%,67.53%,283.42%,0.73%,1.18%,282.58K,1.08,26.23,-0.23%,"304,921"
AADXN,-4.20%,0.09%,-16.30%,-24.40%,-26.17%,-28.21%,-45.78%,-97.12%,-,0.75%,3.44%,3.28K,0.12,5.70,2.70%,406
AAEAQ,0.20%,0.40%,0.90%,1.11%,1.11%,-,-,-,-,0.09%,0.04%,37.45K,0.00,10.05,-0.29%,84
AAEBI,-2.75%,-2.82%,3.63%,-19.89%,-1.77%,5.30%,-,-,-,7.37%,5.17%,312.98K,0.80,12.40,-2.44%,"250,618"
AAEC,5.35%,4.74%,0.67%,-31.26%,-11.70%,-15.15%,61.07%,-24.31%,-96.47%,6.93%,6.63%,49.09K,0.78,4.53,7.09%,"38,209"
AAEE,2.31%,-1.86%,2.92%,-1.35%,9.62%,8.86%,38.24%,21.66%,115.87%,1.14%,1.86%,1.76M,0.55,109.47,-0.25%,"960,032"
AAEF,5.02%,9.79%,2.84%,13.22%,34.57%,52.43%,86.90%,10.05%,76.17%,1.50%,2.35%,143.71K,0.68,9.42,-1.05%,"98,079"
AAEG,-0.11%,4.77%,12.51%,24.54%,22.44%,25.87%,86.56%,93.84%,124.23%,0.90%,1.10%,4.89M,0.89,9.44,-0.11%,"4,333,481"
AAEHG,81.53%,155.85%,-,-,63.44%,-,-,-,-,24.91%,28.03%,387.91K,1.81,22.31,16.96%,"702,565"
AAEHL,-10.51%,-61.55%,-91.15%,-90.64%,-96.99%,-98.47%,-99.98%,-100.00%,-100.00%,27.51%,29.88%,285.28K,1.15,5.11,3.44%,"328,717"
AAEHR,37.11%,79.65%,46.34%,404.89%,621.20%,695.25%,265.03%,2647.36%,7989.44%,12.43%,13.36%,2.51M,1.00,145.61,8.62%,"2,508,367"
AAEI,40.19%,26.05%,-15.25%,-35.34%,-56.40%,27.12%,13.64%,-95.92%,-,11.14%,8.56%,16.55K,16.53,1.50,11.94%,"273,676"
AAEIS,10.86%,22.74%,7.78%,10.93%,66.51%,130.27%,217.28%,320.64%,731.46%,4.05%,5.83%,902.05K,0.52,348.63,5.56%,"465,663"
AAEM,4.60%,37.83%,4.69%,-12.84%,11.35%,41.57%,306.24%,223.59%,229.46%,2.62%,3.15%,2.82M,0.76,188.78,1.24%,"2,138,023"
AAEMD,-4.71%,-9.33%,-72.05%,-70.05%,-78.81%,-94.85%,-99.75%,-99.98%,-100.00%,6.69%,10.16%,140.48K,0.42,2.93,3.71%,"58,851"
AAENT,-3.36%,-5.54%,-18.51%,-0.73%,-32.43%,9.42%,171.64%,-43.83%,-,6.23%,6.73%,18.88K,0.52,5.46,-3.53%,"9,903"
AAEO,-10.75%,-3.99%,6.93%,-35.83%,-38.00%,25.87%,4.87%,-47.09%,-10.80%,3.97%,3.53%,5.17M,0.82,16.35,1.11%,"4,254,104"
AAEON,-7.89%,-13.36%,-64.59%,-74.45%,-76.77%,-66.73%,-99.92%,-99.96%,-,6.65%,10.11%,1.31M,0.37,0.26,-7.12%,"489,377"
AAEP,3.00%,-4.25%,1.10%,-2.62%,9.73%,12.98%,60.61%,39.75%,90.27%,1.16%,2.00%,4.89M,0.60,126.53,0.74%,"2,923,011"
AAER,0.58%,2.37%,7.64%,0.01%,4.65%,33.05%,148.14%,178.56%,282.34%,2.22%,2.52%,1.17M,1.08,150.45,-1.31%,"1,261,727"
AAERO,-0.32%,1.81%,4.80%,-12.72%,-28.46%,-,-,-,-,3.37%,4.42%,232.78K,3.00,15.71,-0.25%,"697,406"
AAERT,-2.97%,5.38%,24.11%,77.28%,66.10%,-14.38%,-91.84%,-,-,4.97%,7.53%,37.11K,0.42,6.85,-2.97%,"15,755"
AAES,0.20%,-0.07%,2.00%,-9.34%,2.93%,10.89%,-18.23%,-38.73%,20.20%,0.24%,0.31%,8.12M,0.83,14.76,0.20%,"6,711,473"
AAESI,8.83%,-8.88%,-32.06%,8.92%,36.09%,13.96%,-40.61%,-,-,5.46%,7.61%,3.12M,1.20,12.82,2.97%,"3,762,078"
AAESP,0.10%,0.51%,-,-,0.61%,-,-,-,-,0.02%,0.08%,163.35K,0.00,9.94,0.00%,331
AAESR,2.14%,4.60%,5.96%,17.13%,21.19%,28.07%,102.15%,91.73%,-,0.55%,1.16%,93.28K,0.43,20.55,0.42%,"39,666"
AAETH,0.24%,-0.97%,-8.55%,-15.08%,-17.62%,-44.80%,-,-,-,0.12%,0.49%,0.55K,0.06,29.78,0.03%,31
AAEVA,0.25%,42.13%,16.00%,74.89%,78.84%,81.30%,365.69%,-39.41%,-,10.39%,10.13%,2.19M,0.47,23.75,2.02%,"1,023,108"
AAEXA,0.78%,-0.26%,-0.94%,2.02%,1.76%,-,-,-,-,1.78%,2.56%,108.75K,0.97,11.59,0.43%,"105,697"
AAEYE,40.96%,24.96%,19.19%,18.68%,-17.32%,-24.08%,77.63%,-21.56%,148.05%,12.97%,7.35%,127.28K,3.02,8.26,3.38%,"384,406"
AAFB,0.36%,-1.60%,0.64%,-0.18%,2.03%,8.02%,7.18%,-26.69%,-25.40%,0.72%,0.73%,85.51K,0.26,11.04,-0.63%,"22,058"
AAFCG,25.27%,23.49%,13.40%,57.01%,21.75%,-14.32%,-58.54%,-74.95%,-,6.52%,4.80%,134.79K,2.45,3.47,9.81%,"330,171"
AAFG,1.90%,3.32%,9.16%,13.69%,8.52%,14.26%,43.31%,48.67%,253.14%,1.71%,1.68%,466.67K,0.67,146.60,0.21%,"313,631"
AAFGR,-0.70%,3.76%,4.46%,15.56%,6.08%,8.13%,81.65%,38.03%,-,0.48%,0.54%,6.36K,0.11,37.59,-0.55%,680
AAFIF,0.05%,0.11%,0.53%,-0.42%,0.11%,0.59%,6.56%,-2.28%,-,0.40%,0.49%,183.04K,0.36,9.42,-0.11%,"65,438"
AAFIX,0.04%,-1.13%,-0.85%,-4.02%,-2.75%,-2.02%,-,-,-,0.12%,0.14%,22.10K,0.18,24.41,-0.18%,"3,945"
AAFJK,0.33%,0.00%,-70.73%,-75.00%,-81.25%,7.05%,-,-,-,1.42%,3.28%,20.25K,0.29,12.00,-1.64%,"5,875"
AAFK,-1.37%,10.85%,4.54%,-4.03%,5.01%,28.49%,91.48%,30.77%,30.65%,1.85%,1.93%,74.57K,0.38,28.09,0.64%,"28,414"
AAFL,-0.79%,-3.00%,3.57%,5.28%,9.71%,14.80%,60.01%,111.84%,232.96%,1.19%,1.55%,2.40M,0.62,120.98,-0.39%,"1,492,043"
AAFLG,0.02%,3.75%,4.90%,11.98%,15.45%,20.41%,80.42%,71.45%,-,0.52%,0.79%,64.79K,0.57,45.14,-0.29%,"36,833"
AAFMC,0.70%,3.89%,9.27%,12.29%,21.72%,27.79%,71.78%,62.47%,-,0.78%,1.00%,29.68K,2.72,41.96,-0.11%,"80,585"
AAFOS,3.30%,8.56%,9.89%,23.47%,37.90%,70.71%,-,-,-,0.58%,1.34%,9.39K,3.42,47.41,0.69%,"32,113"
AAFRI,-1.58%,-2.49%,5.80%,7.52%,-4.08%,34.09%,-3.82%,5.80%,-,4.69%,4.22%,19.47K,0.43,10.58,-0.38%,"8,350"
AAFRM,-1.35%,-2.04%,13.22%,49.61%,0.12%,-5.34%,424.05%,17.35%,-,5.03%,4.22%,4.06M,0.71,74.52,-4.89%,"2,889,725"
AAFRU,-3.94%,-7.80%,14.14%,72.35%,-29.28%,-,-,-,-,7.53%,5.97%,38.42K,0.95,10.41,-9.96%,"36,687"
AAFSC,2.20%,5.35%,14.68%,21.56%,31.60%,36.74%,-,-,-,0.12%,0.19%,0.36K,0.42,40.06,0.13%,151
AAFSM,2.31%,3.91%,13.12%,19.71%,26.37%,33.18%,69.89%,61.02%,-,0.64%,0.98%,16.71K,0.98,41.55,0.06%,"16,372"
AAFYA,2.60%,-0.79%,-1.29%,-1.99%,-10.51%,-8.43%,-5.35%,-32.30%,-,3.48%,2.92%,104.03K,1.44,13.79,-0.36%,"149,717"
AAG,3.82%,23.78%,-4.16%,-14.76%,17.47%,121.13%,233.96%,62.27%,18.97%,3.38%,4.35%,11.32M,0.66,19.57,1.61%,"7,440,610"
AAGBK,-1.78%,-12.14%,-16.14%,-44.73%,-44.73%,-,-,-,-,3.38%,5.03%,338.74K,0.62,6.08,-0.98%,"211,023"
AAGCC,-5.97%,-7.55%,-18.11%,24.83%,46.82%,-,-,-,-,3.56%,4.54%,48.83K,0.54,14.33,-1.85%,"26,207"
AAGCO,-1.11%,-13.51%,-11.94%,-29.00%,-4.38%,-11.14%,-16.15%,-17.77%,141.15%,2.37%,3.50%,764.74K,0.67,99.75,-1.56%,"515,257"
AAGD,0.56%,3.14%,2.46%,-2.04%,7.12%,8.99%,35.76%,-0.16%,40.81%,0.86%,1.19%,114.61K,0.94,12.49,0.16%,"107,928"
AAGEM,2.80%,6.63%,5.58%,12.31%,28.47%,40.20%,-,-,-,0.91%,1.35%,16.93K,0.46,49.31,0.99%,"7,820"
AAGEN,2.14%,42.71%,99.72%,144.86%,127.71%,54.43%,-72.92%,-93.81%,-93.97%,6.35%,10.22%,4.11M,0.20,7.15,-2.32%,"831,412"
AAGG,0.01%,-0.97%,-0.79%,-3.70%,-2.63%,-1.71%,1.93%,-15.93%,-13.41%,0.24%,0.22%,8.58M,1.19,97.25,-0.24%,"10,229,028"
AAGGA,0.08%,-0.58%,-0.53%,-2.07%,-1.66%,-1.25%,-,-,-,0.28%,0.25%,15.89K,0.05,24.88,-0.12%,787
AAGGH,-0.15%,-1.34%,-1.64%,-4.68%,-3.69%,-2.98%,-9.17%,-,-,0.34%,0.36%,211.20K,0.36,19.82,-0.35%,"75,441"
AAGGS,0.02%,-0.84%,-0.30%,-3.46%,-2.41%,-1.97%,-,-,-,0.05%,0.08%,0.73K,0.45,40.22,-0.17%,328
AAGGY,-0.16%,-1.38%,-1.34%,-4.38%,-3.27%,-2.47%,1.04%,-19.07%,-17.51%,0.26%,0.23%,129.75K,0.50,42.61,-0.30%,"64,287"
AAGI,2.41%,20.28%,-15.51%,-24.88%,-11.90%,30.78%,205.12%,350.80%,273.52%,2.60%,3.28%,4.57M,0.85,33.99,1.89%,"3,869,575"
AAGIG,5.89%,-8.22%,-15.73%,-69.20%,-53.18%,-90.35%,-95.05%,-94.06%,-96.63%,4.88%,6.24%,132.48K,0.34,0.93,3.28%,"44,988"
AAGIO,3.19%,-15.10%,19.38%,20.28%,23.55%,-9.13%,29.50%,-24.68%,-15.74%,4.17%,5.45%,1.13M,0.86,33.63,0.21%,"969,285"
AAGIQ,-0.07%,8.19%,9.15%,17.33%,11.91%,-,-,-,-,1.07%,1.36%,6.63K,0.36,25.44,-0.67%,"2,358"
AAGIX,3.59%,9.75%,7.13%,36.46%,28.66%,43.82%,-,-,-,1.35%,2.27%,348.32K,0.43,46.71,0.06%,"148,690"
AAGL,0.08%,-25.40%,18.51%,973.24%,462.57%,249.05%,-78.21%,-88.82%,-,8.81%,10.10%,343.30K,0.56,96.86,-0.04%,"192,177"
AAGM,-0.81%,12.76%,33.70%,33.17%,31.98%,22.93%,37.27%,135.27%,477.42%,2.47%,3.03%,131.40K,0.52,231.72,-0.42%,"68,363"
AAGMB,-8.80%,13.62%,29.67%,-10.82%,-6.94%,-,-,-,-,7.58%,8.31%,96.26K,1.24,13.68,3.48%,"119,262"
AAGMH,-7.62%,-5.83%,-17.09%,-29.71%,-50.76%,-56.11%,-98.85%,-99.75%,-,10.72%,11.09%,160.18K,0.14,0.97,-1.56%,"22,235"
AAGMI,-0.59%,26.12%,2.99%,-6.83%,12.78%,82.56%,-,-,-,1.17%,1.14%,1.96K,0.28,72.96,1.02%,548
AAGNC,1.77%,-2.41%,5.90%,-3.61%,2.15%,13.71%,15.87%,-32.78%,-44.67%,1.27%,1.93%,17.17M,0.68,10.95,-0.09%,"11,619,947"
AAGNG,-0.80%,3.63%,9.28%,-0.14%,5.98%,15.38%,40.77%,23.92%,129.40%,0.68%,1.16%,13.77K,0.74,38.04,-0.06%,"10,149"
AAGNT,-0.70%,-7.21%,-10.53%,-43.71%,-53.04%,-59.29%,-78.82%,-90.09%,193.10%,4.63%,6.90%,1.44M,0.90,4.25,-2.30%,"1,299,257"
AAGO,0.37%,-10.29%,1.79%,-11.72%,-15.19%,-5.32%,30.18%,54.01%,178.18%,1.73%,2.09%,372.12K,0.64,76.22,-0.74%,"238,877"
AAGOX,0.54%,3.78%,0.74%,16.61%,21.02%,19.80%,61.61%,51.61%,-,1.58%,1.95%,63.22K,0.62,34.56,0.10%,"39,062"
AAGPU,26.28%,54.59%,81.54%,335.25%,48.53%,-17.30%,-85.40%,-96.53%,-99.85%,15.33%,15.21%,406.60K,6.46,10.62,28.42%,"2,628,659"
AAGQ,0.40%,36.02%,-29.80%,-38.26%,-47.00%,58.83%,213.30%,121.89%,60.63%,3.39%,4.05%,2.68M,0.74,82.21,3.67%,"1,983,345"
AAGQI,-0.30%,4.50%,5.84%,4.41%,13.78%,18.86%,-,-,-,0.14%,0.37%,3.57K,0.02,18.77,-0.08%,55
AAGRH,-0.04%,-0.10%,0.04%,-0.04%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,-4.14%,-8.04%,-29.37%,7.05%,16.77%,1.65%,-1.70%,1.98%,-5.41%,4.26%,4.38%,796.47K,1.40,9.26,3.93%,"1,116,464"
AAGRW,-0.21%,4.57%,3.18%,15.91%,9.37%,14.60%,-,-,-,0.31%,0.39%,1.21K,0.12,33.03,-0.37%,143
AAGRZ,-5.93%,-20.45%,-28.32%,-35.30%,-65.18%,-,-,-,-,51.26%,34.09%,2.58M,42.94,0.27,9.29%,"110,792,704"
AAGX,1.38%,6.90%,-18.42%,43.74%,88.07%,163.08%,1379.09%,1200.82%,1244.99%,4.61%,6.53%,335.28K,0.89,589.27,1.91%,"297,288"
AAGYS,4.07%,4.36%,65.33%,36.60%,-6.32%,5.20%,60.53%,115.71%,968.43%,4.09%,4.77%,399.04K,0.64,111.33,-2.34%,"254,396"
AAGZ,0.30%,-0.06%,-0.06%,-1.59%,-1.42%,-0.75%,2.20%,-8.79%,-5.81%,0.15%,0.18%,13.21K,1.31,108.68,0.00%,"17,242"
AAGZD,-0.09%,-0.13%,0.07%,0.18%,0.42%,0.94%,4.23%,4.61%,2.73%,0.28%,0.31%,67.55K,0.23,22.58,0.04%,"15,397"
AAHCO,11.30%,-46.99%,-45.50%,-43.04%,-41.67%,-38.75%,-49.96%,-75.79%,-,5.14%,5.93%,2.19M,1.18,5.81,0.00%,"2,588,117"
AAHD,-0.06%,3.98%,-,-,6.34%,-,-,-,-,0.91%,0.51%,2.14K,4.44,26.52,1.30%,"9,495"
AAHG,-10.37%,-19.87%,-30.06%,-12.33%,-26.22%,-32.86%,286.21%,-23.90%,-,9.50%,8.99%,11.90K,2.17,1.21,-4.72%,"25,813"
AAHLT,0.91%,3.71%,0.08%,4.63%,12.62%,33.05%,-,-,-,0.40%,0.72%,68.51K,0.08,29.66,0.41%,"5,391"
AAHMA,-9.77%,-8.72%,31.93%,-77.57%,-68.22%,-,-,-,-,5.76%,9.36%,2.98M,0.01,1.57,-5.42%,"35,997"
AAHR,-1.42%,-4.34%,10.80%,5.56%,16.19%,35.18%,-,-,-,1.78%,2.36%,3.42M,0.84,54.68,0.68%,"2,866,280"
AAHRT,-1.19%,-5.53%,2.62%,-3.34%,0.60%,-5.40%,-37.96%,-44.92%,-48.69%,1.57%,2.08%,855.84K,0.70,6.66,-1.91%,"599,135"
AAHT,0.31%,-1.23%,11.07%,-5.31%,-24.65%,-48.64%,-89.08%,-97.60%,-99.95%,4.26%,2.42%,35.91K,1.69,3.21,0.00%,"60,596"
AAHYB,0.45%,-0.21%,-0.07%,-1.77%,-1.58%,-0.89%,6.18%,-,-,0.23%,0.20%,2.44K,2.66,46.01,-0.06%,"6,482"
AAI,-6.73%,9.98%,12.14%,-10.02%,-28.04%,-45.66%,-67.68%,-78.89%,-,5.08%,5.00%,6.24M,0.55,9.70,-2.32%,"3,427,139"
AAIA,4.53%,8.13%,6.47%,24.39%,44.25%,66.36%,149.06%,79.42%,200.45%,1.13%,1.88%,484.45K,0.40,140.66,1.25%,"194,932"
AAIAI,19.86%,-28.33%,-66.51%,-,-58.25%,-,-,-,-,21.54%,16.67%,301.60K,0.82,5.01,-14.80%,"248,731"
AAIB,-14.58%,-7.34%,13.89%,554.95%,73.54%,0.00%,-,-,-,13.41%,11.54%,1.37M,0.61,1.64,-9.89%,"832,459"
AAIBD,0.55%,-17.96%,-17.45%,-47.17%,-38.49%,-43.46%,-,-,-,1.89%,3.47%,8.62K,0.40,47.55,1.46%,"3,452"
AAIBU,-0.76%,18.68%,10.21%,61.70%,35.45%,42.00%,-,-,-,2.32%,3.63%,14.13K,0.22,66.88,-1.59%,"3,139"
AAIBZ,5.99%,-6.03%,41.82%,133.10%,184.78%,-,-,-,-,9.14%,10.42%,465.23K,0.84,6.55,-2.96%,"391,778"
AAIDX,20.34%,6.32%,-58.93%,-,-98.90%,-,-,-,-,12.40%,9.47%,806.79K,0.29,0.55,0.24%,"230,326"
AAIEQ,0.96%,2.68%,4.94%,12.52%,13.52%,16.62%,66.35%,26.60%,-,0.57%,0.73%,4.57K,0.61,51.25,-0.61%,"2,809"
AAIFA,43.36%,47.56%,25.20%,90.32%,28.68%,-64.50%,-43.98%,-74.28%,-,26.36%,13.20%,259.28K,0.73,3.03,4.31%,"188,891"
AAIFC,1.34%,-23.62%,-57.86%,-71.58%,-61.50%,-92.87%,-44.44%,-93.21%,-92.44%,7.89%,9.57%,1.15M,0.97,0.42,3.88%,"1,121,917"
AAIFD,3.64%,9.79%,7.33%,38.29%,44.33%,67.01%,-,-,-,1.15%,2.11%,21.33K,0.29,54.24,0.61%,"6,219"
AAIFF,-5.04%,-1.74%,-33.53%,44.87%,29.14%,-58.91%,-91.05%,-98.56%,-73.10%,8.50%,8.24%,211.37K,0.66,1.13,3.67%,"139,194"
AAIFU,-53.50%,-50.03%,-62.66%,-50.14%,-67.82%,-82.89%,-99.29%,-99.70%,-99.49%,31.47%,12.79%,9.96K,16.64,17.25,-52.48%,"165,742"
AAIG,-2.32%,-5.83%,-0.39%,-3.14%,-11.39%,-5.25%,30.57%,40.36%,28.43%,1.49%,1.83%,3.81M,0.58,75.81,-1.08%,"2,223,596"
AAIHS,0.00%,14.50%,26.05%,20.97%,40.19%,-30.23%,-67.32%,-97.34%,-,19.23%,14.53%,750.51K,0.24,1.50,-8.54%,"176,972"
AAIHY,-3.64%,-,-,-,4.53%,-,-,-,-,1.31%,-,8.51K,0.88,20.93,-0.98%,"7,458"
AAII,21.70%,34.03%,46.51%,48.08%,26.76%,38.45%,-,-,-,5.06%,4.06%,133.08K,2.85,25.01,4.25%,"378,927"
AAIIA,0.39%,0.49%,1.19%,1.39%,3.02%,-,-,-,-,0.18%,0.21%,16.72K,0.13,10.24,0.05%,"2,126"
AAIIO,-9.43%,-27.09%,-28.36%,10.51%,-52.80%,-87.69%,-98.54%,-98.58%,-,6.81%,9.80%,4.34M,0.10,2.88,-3.03%,"450,882"
AAIIR,13.07%,27.27%,-48.67%,-24.73%,-24.51%,-26.60%,-,-,-,10.68%,11.34%,12.13K,1.80,7.70,3.22%,"21,813"
AAIM,-7.60%,-5.45%,-3.95%,-80.56%,-78.47%,-90.82%,-99.61%,-99.88%,-100.00%,13.42%,9.98%,27.55M,0.08,0.24,10.50%,"2,109,039"
AAIMD,-0.70%,-13.94%,-16.47%,-6.58%,-13.41%,-58.96%,-91.08%,-99.58%,-97.92%,7.15%,9.52%,419.41K,0.45,1.42,0.00%,"188,361"
AAIMS,0.81%,2.30%,10.23%,16.28%,13.63%,-,-,-,-,0.24%,0.30%,2.74K,1.72,28.88,-0.57%,"4,727"
AAIN,4.70%,-14.30%,5.33%,10.37%,26.00%,1.49%,-29.38%,-14.97%,49.43%,2.60%,3.82%,270.80K,1.02,63.88,-1.53%,"276,537"
AAINP,-0.04%,-0.48%,-0.38%,-2.36%,-1.74%,-1.61%,-,-,-,0.15%,0.19%,6.63K,4.77,24.80,-0.22%,"31,591"
AAINT,5.23%,16.75%,10.32%,29.67%,27.68%,-,-,-,-,0.96%,0.99%,1.32K,3.21,32.84,1.85%,"4,226"
AAIO,2.32%,5.81%,2.82%,19.30%,23.91%,16.29%,63.37%,23.94%,-,1.26%,1.95%,77.29K,0.99,26.95,1.43%,"76,761"
AAIOO,0.15%,0.70%,1.20%,2.91%,3.10%,5.01%,-,-,-,0.17%,0.23%,14.15K,0.63,26.50,-0.02%,"8,950"
AAIOS,18.83%,9.52%,-1.86%,-30.10%,-33.36%,-81.04%,-77.00%,-99.26%,-,9.94%,10.53%,51.88K,1.61,14.26,18.34%,"83,492"
AAIOT,-5.88%,-31.91%,-10.84%,-25.96%,-45.86%,-36.98%,45.45%,-57.71%,-39.11%,7.16%,6.03%,1.91M,1.02,2.88,-7.40%,"1,939,429"
AAIP,2.58%,-10.34%,-17.44%,90.36%,79.55%,196.38%,348.15%,-,-,4.00%,7.35%,944.07K,0.70,27.83,-1.73%,"663,314"
AAIPI,0.21%,6.55%,0.75%,2.13%,-6.57%,-12.83%,-,-,-,0.79%,1.43%,182.99K,0.76,37.42,-0.29%,"139,471"
AAIPO,4.95%,6.71%,-3.41%,21.20%,40.87%,53.96%,-,-,-,1.66%,2.95%,1.37M,0.58,31.16,0.74%,"797,704"
AAIQ,0.77%,9.03%,4.85%,29.42%,25.84%,41.53%,137.48%,112.06%,-,1.30%,2.14%,2.47M,0.30,64.00,-0.31%,"750,473"
AAIQD,0.05%,-31.09%,-,-,-0.28%,-,-,-,-,1.16%,1.13%,0.66K,0.55,50.52,3.47%,362
AAIQU,-0.38%,29.82%,-,-,-25.68%,-,-,-,-,3.74%,4.81%,11.64K,1.51,18.46,-3.14%,"17,570"
AAIR,7.72%,13.57%,47.02%,36.05%,85.66%,103.91%,161.68%,362.15%,554.64%,3.90%,4.69%,436.15K,3.48,153.71,5.82%,"1,519,633"
AAIRE,-3.92%,5.76%,-31.94%,-81.12%,-85.91%,-84.53%,-,-,-,10.38%,10.61%,78.09K,0.78,1.47,-9.82%,"60,869"
AAIRG,-1.10%,-9.68%,-20.91%,-3.05%,33.25%,20.22%,30.36%,-60.71%,-34.01%,4.65%,4.68%,86.27K,0.84,5.41,-1.81%,"72,137"
AAIRI,-3.10%,-5.48%,-7.75%,-21.63%,-18.57%,-14.38%,-18.28%,-79.17%,-93.95%,3.48%,2.85%,40.45K,0.19,2.50,-1.57%,"7,790"
AAIRJ,-2.02%,55.35%,55.76%,80.43%,47.46%,17.14%,-44.56%,-,-,9.02%,10.71%,1.80M,0.99,5.81,-3.81%,"1,770,462"
AAIRO,11.49%,44.10%,47.72%,2.28%,15.04%,-57.44%,-,-,-,10.61%,7.94%,569.94K,0.85,9.41,-1.67%,"486,431"
AAIRR,1.98%,3.09%,-2.27%,4.80%,26.99%,39.20%,136.39%,202.40%,540.36%,1.28%,2.35%,677.61K,0.76,124.86,0.09%,"515,591"
AAIRS,12.18%,-30.67%,-35.73%,63.23%,55.81%,-50.68%,-59.30%,-,-,12.48%,8.93%,702.71K,1.49,3.09,-10.06%,"1,044,406"
AAIRT,-13.98%,2.91%,30.81%,17.44%,45.60%,26.12%,30.56%,-17.06%,109.94%,9.20%,6.82%,8.85K,0.37,27.81,-5.50%,"3,287"
AAIS,10.89%,12.53%,10.07%,69.12%,97.64%,147.35%,-,-,-,2.12%,3.88%,670.07K,0.79,74.65,2.30%,"526,520"
AAISP,-0.49%,1.00%,-15.83%,-16.87%,-30.10%,-59.11%,-81.14%,-79.07%,-,6.11%,7.09%,583.08K,0.64,2.02,3.06%,"372,044"
AAIT,0.27%,6.65%,16.80%,28.21%,39.73%,40.69%,149.40%,302.36%,683.36%,3.16%,2.43%,271.20K,1.21,358.78,-0.88%,"327,393"
AAIUP,5.53%,13.18%,13.19%,28.39%,26.52%,-,-,-,-,0.44%,1.21%,1.49K,1.73,31.05,0.88%,"2,573"
AAIV,0.00%,-4.03%,-10.19%,-13.79%,-15.53%,-11.06%,-3.86%,15.95%,58.65%,2.03%,2.25%,1.35M,0.64,2.62,-0.76%,"864,157"
AAIVC,5.45%,15.22%,17.62%,62.48%,72.49%,106.17%,240.13%,134.26%,320.75%,1.28%,2.22%,23.13K,0.66,116.96,0.94%,"15,286"
AAIVI,-0.25%,4.84%,6.55%,4.44%,15.72%,19.36%,57.89%,38.13%,53.19%,0.29%,0.33%,2.24K,0.59,60.16,-0.45%,"1,330"
AAIVL,0.27%,2.72%,10.60%,11.35%,17.51%,19.44%,45.44%,37.33%,70.96%,0.13%,0.47%,3.87K,0.21,135.11,-0.87%,832
AAIX,1.18%,3.99%,-,-,-2.36%,-,-,-,-,0.24%,0.20%,0.99K,0.28,23.90,-0.17%,275
AAIXC,-10.02%,-8.37%,-44.52%,-45.37%,-69.65%,-62.62%,-98.62%,-99.89%,-100.00%,14.65%,14.77%,77.46K,1.45,0.71,4.89%,"112,684"
AAIXI,-11.65%,-42.06%,-92.10%,-80.88%,-89.12%,-97.05%,-99.88%,-,-,14.14%,15.98%,1.05M,10.10,0.89,7.90%,"10,649,849"
AAIYY,-6.19%,-5.47%,-15.86%,-45.07%,-57.25%,-74.29%,-,-,-,3.33%,3.42%,83.67K,0.79,7.43,-2.24%,"66,283"
AAIZ,-2.13%,1.54%,10.41%,29.26%,16.72%,32.29%,97.98%,67.85%,227.63%,2.45%,2.17%,400.09K,0.94,281.11,-0.45%,"374,828"
AAJAN,0.14%,0.69%,1.16%,2.28%,2.75%,4.72%,-,-,-,0.08%,0.10%,2.73K,0.00,28.62,-0.06%,9
