Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RIET,3.36%,1.27%,11.32%,5.26%,5.13%,3.36%,-6.71%,-,-,1.15%,1.27%,72.82K,1.35,9.77,-0.01%,"98,306"
RIFR,1.99%,1.91%,4.30%,11.84%,11.96%,15.48%,-,-,-,0.40%,0.56%,6.15K,2.70,28.87,-0.50%,"16,584"
RIG,-6.84%,-18.97%,-27.27%,25.69%,22.03%,95.35%,-21.50%,8.39%,-56.63%,3.54%,3.78%,33.36M,1.09,5.04,-1.37%,"36,370,396"
RIGL,9.26%,29.92%,51.26%,-12.54%,-8.85%,100.41%,191.34%,-12.27%,80.74%,3.75%,4.58%,385.30K,0.73,39.04,0.90%,"282,478"
RIGS,-0.03%,-0.27%,0.29%,-2.38%,-1.41%,-1.41%,0.44%,-8.37%,-8.55%,0.77%,0.88%,7.04K,0.57,22.73,-0.06%,"4,041"
RILA,0.94%,-0.42%,18.04%,1.54%,3.53%,7.64%,-,-,-,0.69%,0.67%,4.13K,0.43,11.97,1.81%,"1,757"
RILY,-12.33%,-20.35%,20.47%,71.85%,75.16%,179.18%,-82.29%,-88.29%,9.55%,11.03%,8.07%,1.00M,1.23,8.18,8.34%,"1,231,901"
RIME,-9.72%,-23.43%,-47.47%,-51.03%,-42.79%,-76.51%,-99.79%,-99.98%,-99.97%,12.39%,11.62%,666.36K,0.35,0.58,-2.07%,"234,432"
RINF,-0.84%,-1.77%,1.11%,0.32%,-0.10%,-1.83%,-0.93%,8.03%,19.38%,0.23%,0.39%,4.49K,0.16,32.17,0.23%,736
RING,-7.45%,-14.54%,-12.53%,-15.89%,-11.99%,52.49%,182.40%,133.80%,179.11%,2.79%,3.64%,541.31K,0.40,64.81,-1.74%,"214,661"
RINT,-1.15%,0.13%,12.81%,8.46%,8.73%,18.85%,-,-,-,0.81%,1.28%,14.52K,0.91,31.75,0.85%,"13,272"
RIO,-5.10%,-11.44%,8.83%,16.57%,17.82%,60.52%,47.79%,14.80%,245.80%,1.50%,1.96%,2.63M,0.88,94.29,0.59%,"2,312,410"
RIOT,-3.07%,0.04%,116.80%,99.35%,119.02%,163.03%,137.99%,-26.61%,809.87%,10.33%,8.13%,17.69M,1.08,27.75,-2.87%,"19,127,347"
RIOX,-7.50%,-6.47%,273.60%,45.86%,186.34%,55.76%,-,-,-,19.78%,15.87%,243.13K,0.96,60.56,-5.20%,"232,734"
RISE,-1.84%,-4.32%,-,-,-7.05%,-,-,-,-,0.23%,0.91%,28.08K,0.00,18.04,-0.09%,42
RISN,1.62%,0.50%,8.34%,3.77%,5.29%,12.40%,29.21%,14.92%,-,0.61%,0.81%,13.33K,0.14,30.57,0.13%,"1,864"
RISR,-0.45%,-0.14%,-0.91%,0.03%,0.00%,-1.20%,12.11%,-,-,0.62%,0.64%,88.09K,0.55,36.11,-0.36%,"48,174"
RITA,2.80%,2.56%,13.29%,9.44%,10.57%,12.00%,14.24%,-,-,0.58%,1.72%,1.83K,2.22,21.43,-0.17%,"4,066"
RITM,3.06%,1.73%,3.06%,-15.59%,-13.58%,-17.37%,-1.57%,-4.25%,-25.41%,1.77%,2.05%,5.63M,1.09,9.42,0.43%,"6,110,170"
RITR,-5.47%,2.15%,-12.23%,-62.64%,-56.14%,-84.76%,-,-,-,12.88%,18.73%,669.14K,0.05,0.50,-1.06%,"34,966"
RIV,1.74%,-0.60%,6.09%,-0.09%,-0.51%,-3.65%,4.45%,-34.94%,-32.09%,1.41%,1.38%,69.52K,1.02,11.68,1.13%,"71,198"
RIVN,11.32%,10.59%,13.81%,-20.44%,-14.71%,23.60%,5.00%,-,-,5.96%,7.06%,28.95M,1.34,16.81,7.55%,"38,654,209"
RIZE,-0.04%,-0.46%,-,-,-0.24%,-,-,-,-,0.02%,0.02%,17.04K,0.00,24.97,0.04%,11
RJDI,0.97%,1.70%,10.57%,14.55%,15.82%,-,-,-,-,0.75%,0.96%,38.73K,0.74,29.29,1.14%,"28,713"
RJET,7.51%,-20.61%,11.31%,-9.71%,1.25%,29.11%,-50.60%,-86.70%,-,6.76%,6.90%,177.06K,0.64,18.60,-2.36%,"113,907"
RJF,-4.83%,4.99%,5.49%,-10.08%,-7.17%,-2.71%,43.82%,71.59%,361.26%,2.71%,2.33%,1.46M,1.09,149.08,-0.57%,"1,590,301"
RJMI,0.37%,0.74%,2.26%,0.76%,0.90%,-,-,-,-,0.10%,0.18%,7.40K,1.62,25.81,0.19%,"12,011"
RJVI,0.76%,0.34%,1.41%,0.34%,0.90%,-,-,-,-,0.18%,0.16%,2.31K,0.81,25.20,0.03%,"1,857"
RKDA,-6.87%,-24.92%,-51.09%,-76.35%,-63.69%,-83.12%,-81.42%,-99.40%,-99.96%,9.48%,16.33%,3.03M,0.05,0.72,4.26%,"154,664"
RKLB,-2.27%,-33.79%,60.86%,26.99%,40.50%,177.02%,1538.96%,799.17%,-,8.63%,9.14%,27.37M,1.53,98.01,15.93%,"41,873,878"
RKLX,-8.91%,-62.39%,76.06%,-26.50%,4.07%,119.26%,-,-,-,17.88%,19.57%,3.36M,1.84,41.41,31.59%,"6,171,947"
RKLZ,-9.93%,57.23%,-90.43%,-92.07%,-93.39%,-,-,-,-,19.34%,18.66%,13.78M,2.46,2.72,-32.17%,"33,875,635"
RKNG,-6.77%,-5.68%,53.91%,-,9.13%,-,-,-,-,4.65%,4.39%,10.42K,0.43,27.89,3.77%,"4,467"
RKSG,0.13%,-3.88%,-,-,7.51%,-,-,-,-,1.74%,0.67%,1.66K,0.25,26.96,1.00%,423
RKT,16.19%,7.64%,13.39%,-20.31%,-19.94%,9.00%,81.59%,-12.71%,-,6.38%,6.00%,27.14M,1.28,15.50,3.33%,"34,801,419"
RKTL,30.86%,7.60%,7.06%,-,-66.98%,-,-,-,-,10.58%,10.08%,20.69K,0.44,12.76,7.22%,"9,096"
RKTO,-4.74%,-43.41%,19.43%,-7.49%,-2.82%,-14.86%,-67.93%,-97.48%,-,12.46%,23.85%,9.63M,0.12,0.96,1.19%,"1,198,877"
RL,-3.24%,7.24%,21.29%,9.98%,12.44%,43.88%,222.97%,240.10%,348.11%,2.73%,2.94%,693.89K,0.95,397.61,-3.30%,"658,666"
RLAY,14.24%,42.01%,105.62%,128.21%,133.33%,498.18%,54.22%,-47.08%,-,7.06%,6.92%,4.21M,1.00,19.74,6.36%,"4,207,449"
RLGT,3.19%,11.53%,36.93%,44.53%,48.18%,51.05%,40.21%,34.00%,210.60%,2.63%,3.20%,158.06K,0.92,9.38,0.64%,"145,419"
RLI,10.73%,17.98%,7.88%,-6.87%,-5.03%,-12.06%,-4.18%,34.13%,131.13%,2.49%,2.66%,923.26K,1.46,58.40,1.46%,"1,352,000"
RLJ,4.23%,18.40%,58.29%,53.37%,58.93%,57.87%,18.27%,-18.27%,-41.46%,3.11%,2.72%,2.45M,0.88,11.84,-1.58%,"2,159,606"
RLMD,1.31%,-3.72%,8.55%,51.74%,44.51%,1044.26%,180.32%,-78.39%,-23.80%,7.12%,6.80%,1.53M,1.51,6.98,4.33%,"2,309,831"
RLTY,2.65%,0.32%,13.11%,9.14%,8.03%,4.68%,15.66%,-,-,1.55%,1.66%,47.10K,4.04,15.88,0.19%,"190,523"
RLX,0.00%,-7.39%,-11.32%,-17.54%,-19.31%,-15.32%,6.21%,-78.42%,-,4.19%,3.78%,2.52M,0.75,1.88,1.08%,"1,891,417"
RLY,-2.09%,-5.73%,-3.81%,6.62%,9.74%,18.93%,30.33%,21.18%,41.73%,0.70%,0.84%,241.47K,0.85,34.51,-0.40%,"206,341"
RLYB,0.82%,10.61%,95.38%,174.40%,192.60%,503.58%,-64.09%,-,-,3.14%,3.41%,249.01K,0.13,16.06,0.37%,"31,298"
RM,11.22%,14.50%,32.46%,2.44%,7.20%,41.63%,35.75%,-10.55%,183.55%,4.26%,3.57%,61.28K,1.50,41.54,1.22%,"91,626"
RMAX,3.65%,5.07%,72.44%,31.27%,31.09%,16.92%,-49.34%,-69.87%,-74.62%,4.00%,3.98%,712.70K,0.38,9.95,0.91%,"273,997"
RMBC,-,-,-,-,-1.49%,-,-,-,-,-,-,6.02K,1.06,23.03,16.42%,"6,384"
RMBI,9.71%,10.16%,20.52%,15.52%,15.03%,20.25%,46.29%,8.83%,-,4.56%,2.70%,47.60K,1.29,16.15,-0.25%,"61,178"
RMBS,-11.72%,-16.30%,38.08%,31.14%,34.84%,93.59%,96.35%,419.71%,965.35%,8.43%,9.04%,2.85M,1.28,123.90,7.99%,"3,651,905"
RMCA,0.31%,1.16%,2.56%,1.03%,1.45%,3.26%,-,-,-,0.21%,0.19%,3.84K,0.38,24.52,-0.09%,"1,467"
RMCF,-41.52%,-56.80%,-62.13%,-50.31%,-54.75%,-39.46%,-84.11%,-88.76%,-91.38%,23.72%,12.20%,65.22K,7.90,0.86,-20.40%,"515,010"
RMCO,4.58%,17.60%,18.61%,-2.69%,-11.33%,119.20%,-73.32%,-72.32%,-,11.30%,10.66%,45.89K,0.20,2.74,-5.52%,"9,219"
RMD,5.30%,-2.45%,-10.00%,-18.82%,-17.62%,-22.23%,-8.23%,-19.43%,219.89%,2.20%,2.67%,1.40M,0.99,198.43,-0.93%,"1,391,392"
RMHY,-,-,-,-,0.11%,-,-,-,-,-,-,524.81K,1.09,25.01,0.00%,"573,706"
RMI,1.05%,0.26%,3.21%,7.75%,7.83%,8.59%,-3.38%,-30.41%,-,1.20%,1.30%,15.74K,0.83,15.43,0.59%,"12,997"
RMIF,-0.35%,-0.18%,-0.17%,-3.38%,-2.51%,-2.76%,-3.83%,-,-,0.10%,0.11%,3.30K,3.99,24.17,-0.30%,"13,184"
RMIX,-6.37%,27.66%,86.61%,88.58%,88.58%,93.33%,-,-,-,8.06%,8.50%,448.12K,0.50,21.46,1.04%,"224,787"
RMM,1.93%,1.30%,10.13%,8.44%,8.60%,10.63%,-1.40%,-27.01%,-,1.22%,1.38%,45.51K,1.22,14.78,0.96%,"55,431"
RMME,0.06%,0.04%,0.01%,0.09%,0.27%,-,-,-,-,0.01%,0.03%,3.76K,0.00,100.33,0.02%,7
RMMZ,0.02%,0.27%,4.49%,1.67%,2.55%,6.43%,-7.43%,-,-,0.49%,0.71%,16.35K,2.50,14.89,0.00%,"40,795"
RMNI,4.18%,11.87%,36.33%,5.74%,9.28%,12.47%,-6.61%,-32.59%,-56.29%,5.54%,4.23%,425.68K,3.93,4.24,-1.85%,"1,673,531"
RMNY,0.36%,1.18%,2.35%,1.12%,1.37%,3.29%,-,-,-,0.16%,0.17%,3.85K,0.76,24.82,-0.06%,"2,944"
RMOP,0.27%,1.59%,3.18%,1.71%,2.08%,4.58%,-,-,-,0.27%,0.34%,91.27K,0.45,25.55,-0.16%,"41,377"
RMR,1.67%,1.67%,35.03%,37.17%,39.19%,24.34%,-11.06%,-36.26%,-19.00%,2.21%,2.29%,164.37K,0.82,20.74,-0.72%,"135,550"
RMRC,1.02%,0.15%,6.97%,-,1.30%,-,-,-,-,0.20%,0.27%,5.24K,0.44,25.41,0.31%,"2,325"
RMSG,-10.43%,-40.69%,-23.65%,-65.64%,-64.37%,-75.08%,-95.55%,-,-,8.86%,31.41%,14.31M,0.02,0.48,3.33%,"238,369"
RMT,0.91%,2.93%,27.86%,34.93%,38.16%,57.14%,65.63%,16.12%,99.31%,1.80%,2.22%,131.31K,1.74,14.41,2.05%,"228,152"
RMTI,-12.22%,-22.41%,-32.50%,-27.42%,-29.53%,-25.84%,-87.09%,-94.32%,-99.31%,7.06%,6.47%,265.74K,5.43,0.59,-9.77%,"1,444,169"
RNA,5.49%,2.17%,3.17%,-,-7.46%,-,-,-,-,3.25%,4.04%,315.55K,1.21,13.65,3.49%,"382,001"
RNAC,-3.12%,33.70%,64.79%,42.60%,33.70%,-9.74%,-71.31%,-92.31%,-97.70%,9.38%,13.53%,281.28K,0.68,9.64,2.34%,"191,297"
RNAZ,4.80%,-0.95%,-39.77%,-29.48%,-23.28%,-34.25%,-99.99%,-,-,13.54%,15.19%,52.93K,0.29,5.24,5.43%,"15,294"
RND,0.27%,-2.91%,18.71%,2.36%,3.59%,17.98%,-,-,-,0.14%,0.49%,1.19K,0.09,31.49,1.97%,103
RNEM,-2.04%,0.68%,3.82%,-1.10%,-0.74%,-0.41%,14.46%,9.34%,-,0.16%,0.42%,1.33K,0.32,54.97,0.14%,424
RNG,12.20%,-6.62%,10.55%,33.60%,35.35%,40.66%,19.32%,-87.08%,98.53%,4.78%,5.81%,1.69M,1.04,39.09,5.14%,"1,756,226"
RNGR,0.70%,3.76%,-10.17%,13.50%,12.45%,28.64%,56.11%,101.28%,-,2.96%,3.43%,239.54K,0.62,15.72,-0.25%,"149,424"
RNGT,0.40%,0.60%,1.40%,1.50%,1.50%,-,-,-,-,0.14%,0.13%,21.25K,0.00,10.13,0.50%,7
RNIN,2.24%,2.07%,13.31%,15.68%,17.10%,26.24%,-,-,-,1.02%,0.89%,4.20K,0.43,32.35,-0.19%,"1,792"
RNP,2.49%,-2.09%,6.30%,4.20%,3.58%,-9.10%,9.18%,-18.80%,8.95%,1.43%,1.70%,108.57K,1.30,20.57,0.78%,"140,638"
RNR,7.34%,13.09%,10.55%,16.05%,14.89%,33.78%,74.67%,116.61%,181.73%,2.52%,2.36%,345.34K,0.87,323.03,1.08%,"301,499"
RNRG,-2.85%,-8.83%,-0.59%,5.32%,6.48%,21.98%,-0.30%,-28.25%,10.63%,0.51%,0.98%,7.98K,1.00,35.38,-1.09%,"7,983"
RNST,1.35%,4.92%,21.28%,17.74%,21.18%,18.39%,59.79%,7.61%,36.01%,1.79%,2.07%,707.04K,1.78,42.68,-1.57%,"1,258,590"
RNTX,15.06%,-6.31%,-16.80%,-21.21%,-10.34%,-29.25%,-41.57%,-96.09%,-,9.25%,8.83%,738.84K,1.17,1.04,7.08%,"864,146"
RNTY,1.93%,0.92%,6.09%,3.26%,3.92%,-1.71%,-,-,-,0.72%,0.59%,1.51K,3.47,50.78,-0.43%,"5,226"
RNW,-2.64%,0.32%,38.80%,13.82%,10.80%,-8.08%,15.50%,-37.27%,-,2.96%,3.50%,1.16M,1.10,6.26,1.13%,"1,268,597"
RNWZ,0.43%,-1.44%,2.06%,14.66%,14.14%,29.57%,29.26%,-,-,1.14%,0.63%,2.60K,0.60,31.48,-0.02%,"1,555"
RNXT,6.57%,-1.92%,-14.16%,8.32%,15.46%,-24.22%,-60.41%,-,-,6.26%,6.67%,310.42K,0.44,0.97,2.79%,"137,193"
ROAD,-5.38%,0.07%,10.24%,7.32%,10.74%,13.41%,268.63%,288.90%,-,5.65%,5.12%,574.41K,0.88,120.21,-2.16%,"506,032"
ROAM,-6.01%,-4.35%,16.16%,21.81%,21.41%,35.42%,69.82%,38.83%,75.80%,1.30%,1.93%,36.00K,0.37,35.37,0.14%,"13,283"
ROBN,-8.43%,34.54%,98.60%,-49.81%,-42.52%,-25.41%,-,-,-,13.18%,15.35%,1.69M,0.30,31.12,6.14%,"509,964"
ROBO,-3.75%,-6.21%,24.70%,19.33%,20.33%,39.75%,44.32%,27.02%,236.62%,1.96%,2.27%,221.90K,0.46,83.40,1.71%,"101,699"
ROBT,0.39%,-3.97%,23.52%,4.43%,6.48%,14.86%,22.59%,0.30%,-,1.51%,2.43%,62.23K,0.45,55.23,1.95%,"27,987"
ROC,27.25%,13.68%,-17.03%,-,-8.28%,-,-,-,-,20.06%,10.86%,70.65K,0.41,5.65,-5.36%,"28,675"
ROCK,11.62%,13.84%,10.57%,-10.86%,-9.67%,-26.46%,-28.15%,-41.16%,45.76%,5.12%,4.58%,368.54K,0.93,44.66,1.04%,"341,326"
ROCQ,-1.47%,-1.83%,19.28%,-,13.90%,-,-,-,-,2.00%,1.63%,154.91K,1.56,56.90,1.80%,"242,306"
ROCY,-0.70%,-1.58%,11.08%,-,7.72%,-,-,-,-,1.08%,1.01%,89.99K,0.67,53.82,0.85%,"60,705"
RODM,-1.44%,-2.06%,5.40%,8.90%,9.34%,19.19%,55.47%,31.22%,73.98%,1.11%,1.10%,107.83K,4.01,40.43,0.27%,"432,433"
ROE,-1.25%,2.10%,20.62%,17.94%,20.05%,32.40%,-,-,-,0.98%,1.23%,44.39K,0.32,42.34,0.98%,"14,038"
ROG,-1.14%,13.58%,50.57%,75.07%,79.78%,140.15%,1.68%,-17.24%,175.65%,4.11%,4.78%,282.09K,0.94,164.62,2.55%,"264,709"
ROIV,11.14%,16.23%,30.96%,54.36%,60.05%,204.92%,250.81%,250.81%,-,4.57%,3.47%,5.84M,1.09,34.73,1.94%,"6,380,642"
ROK,0.89%,6.05%,37.22%,21.12%,23.97%,46.18%,48.76%,70.09%,332.12%,2.61%,2.53%,794.88K,1.12,482.33,1.16%,"893,353"
ROKT,1.06%,-14.79%,17.34%,33.22%,36.88%,81.60%,167.92%,174.60%,-,2.21%,3.62%,53.21K,0.49,116.47,3.43%,"26,305"
ROKU,0.98%,4.15%,56.66%,23.36%,25.85%,57.04%,116.71%,-69.00%,-,1.45%,4.27%,4.17M,0.80,136.53,0.83%,"3,323,776"
ROL,-4.80%,-14.45%,-19.41%,-30.30%,-29.56%,-24.73%,-0.52%,23.11%,240.19%,2.68%,2.60%,3.68M,1.57,42.28,-2.29%,"5,784,909"
ROLR,10.77%,11.58%,89.10%,324.48%,194.66%,109.31%,-,-,-,13.00%,12.72%,2.21M,0.07,6.07,2.02%,"160,267"
ROM,-7.09%,-3.13%,96.22%,50.89%,56.31%,97.61%,237.69%,204.42%,3149.38%,5.69%,5.56%,74.36K,0.81,147.40,5.31%,"60,032"
ROMA,-5.99%,7.73%,19.52%,288.14%,345.56%,158.83%,-,-,-,8.44%,12.12%,123.56K,0.03,7.53,3.43%,"4,239"
ROMO,-0.62%,-0.98%,9.56%,-3.68%,5.53%,4.90%,31.31%,20.63%,-,0.63%,0.58%,1.37K,51.39,33.51,1.03%,"70,350"
RONB,2.90%,-0.58%,8.55%,-5.28%,-3.59%,-,-,-,-,3.16%,2.64%,906.52K,0.55,24.11,2.77%,"499,171"
ROOT,13.04%,9.96%,31.50%,-22.29%,-20.07%,-54.99%,414.99%,-70.30%,-,5.00%,6.38%,293.58K,0.90,57.73,3.66%,"264,641"
ROP,2.99%,4.71%,-2.79%,-25.79%,-24.79%,-40.59%,-29.68%,-28.40%,100.30%,2.73%,2.91%,1.21M,0.90,334.80,-1.04%,"1,092,463"
ROPE,0.65%,1.30%,6.99%,9.11%,9.90%,17.89%,-,-,-,0.49%,0.47%,5.28K,1.17,29.71,-0.98%,"6,175"
ROSC,2.55%,4.89%,16.88%,16.37%,18.57%,33.46%,50.78%,42.35%,140.41%,0.91%,0.78%,1.98K,0.64,55.73,-0.39%,"1,274"
ROST,-11.87%,-8.09%,-1.35%,14.94%,15.93%,63.28%,91.82%,70.95%,274.45%,3.63%,2.72%,3.01M,1.05,208.83,-2.08%,"3,165,650"
ROUS,0.28%,1.70%,15.50%,14.54%,16.32%,25.95%,63.60%,67.03%,191.84%,0.99%,1.09%,44.24K,1.91,67.13,1.02%,"84,674"
RPAR,-1.19%,-2.27%,2.93%,2.67%,4.43%,13.18%,17.71%,-8.01%,-,0.54%,0.96%,20.83K,4.63,22.40,-0.55%,"96,488"
RPAY,33.96%,12.70%,39.22%,14.82%,16.71%,-10.50%,-45.17%,-82.52%,-,6.93%,6.23%,1.40M,3.95,4.26,18.99%,"5,545,347"
RPC,-5.35%,-9.20%,9.99%,-24.45%,-22.53%,-24.75%,-32.08%,-27.52%,-,4.47%,4.04%,510.07K,0.85,7.60,-1.94%,"432,816"
RPD,23.34%,5.11%,48.39%,-48.99%,-48.55%,-65.55%,-82.74%,-91.77%,-36.63%,7.07%,7.11%,2.11M,0.92,7.82,2.76%,"1,940,390"
RPG,-1.98%,4.56%,36.62%,30.65%,33.80%,37.52%,106.50%,69.20%,290.80%,2.40%,2.48%,653.81K,1.12,62.45,1.73%,"730,009"
RPGL,-9.03%,-79.74%,-89.89%,-99.07%,-99.56%,-,-,-,-,10.36%,35.38%,342.93K,0.08,1.97,0.77%,"28,389"
RPHS,-0.31%,-1.88%,11.09%,3.56%,4.58%,10.48%,30.29%,-,-,2.77%,1.68%,78.31K,0.02,10.65,0.56%,"1,332"
RPID,1.76%,-14.36%,-21.36%,-44.19%,-40.34%,-51.68%,71.29%,-,-,3.34%,5.57%,172.87K,1.02,1.73,1.76%,"176,961"
RPM,2.85%,3.48%,13.41%,4.58%,6.37%,0.06%,26.00%,25.16%,127.96%,2.48%,2.47%,900.38K,0.73,110.63,-1.63%,"659,283"
RPRX,6.57%,4.79%,23.17%,45.45%,47.75%,59.16%,86.69%,38.80%,-,3.11%,2.72%,3.73M,0.67,57.09,1.53%,"2,480,411"
RPT,2.66%,0.76%,11.74%,-7.80%,-11.58%,-8.83%,-59.35%,-80.40%,-81.53%,3.87%,2.56%,34.97K,1.95,14.66,4.94%,"68,290"
RPV,2.01%,1.33%,8.24%,10.77%,11.19%,23.25%,48.97%,49.67%,129.77%,0.91%,0.92%,148.38K,10.52,114.93,-0.32%,"1,561,467"
RQI,1.63%,-6.16%,7.31%,7.96%,9.94%,1.75%,8.99%,-16.99%,-4.68%,1.51%,1.80%,511.21K,1.66,12.49,0.32%,"848,117"
RR,-7.91%,-39.08%,-1.00%,-45.75%,-38.70%,2.06%,-,-,-,8.23%,8.63%,11.33M,0.79,1.98,2.06%,"8,941,606"
RRBI,2.97%,-0.84%,1.96%,24.38%,28.33%,56.69%,81.80%,81.34%,-,2.56%,2.87%,81.03K,1.37,91.67,-0.09%,"110,842"
RRC,-1.17%,-7.76%,-23.71%,3.12%,3.09%,-11.79%,23.89%,125.36%,-17.37%,2.41%,2.52%,3.23M,1.03,36.35,-3.25%,"3,330,068"
RREV,0.10%,0.10%,-,-,-0.30%,-,-,-,-,0.04%,0.08%,17.22K,0.01,9.89,0.10%,113
RRGB,36.80%,61.54%,193.21%,82.39%,91.85%,41.27%,-45.01%,-75.67%,-84.25%,9.69%,8.97%,417.01K,1.28,7.77,3.74%,"534,217"
RRR,9.00%,14.04%,22.27%,7.82%,7.99%,29.03%,48.30%,79.03%,257.12%,3.70%,3.27%,913.51K,1.22,65.89,-2.04%,"1,116,533"
RRX,-4.93%,8.40%,19.88%,51.53%,56.70%,50.08%,45.20%,74.04%,333.21%,4.80%,4.27%,1.08M,0.67,219.88,0.06%,"718,077"
RS,-7.20%,-0.91%,24.98%,26.71%,29.62%,18.19%,38.26%,151.72%,409.36%,3.56%,3.12%,338.10K,1.33,374.43,-2.94%,"450,894"
RSBA,1.11%,1.28%,2.66%,-2.28%,1.19%,0.88%,-,-,-,0.25%,0.31%,22.89K,0.12,21.11,-0.06%,"2,773"
RSBT,-0.98%,-2.36%,1.41%,0.92%,5.71%,17.15%,3.01%,-,-,1.17%,1.19%,40.93K,1.38,18.94,0.17%,"56,598"
RSBY,1.98%,2.48%,-0.91%,17.50%,20.63%,16.78%,-,-,-,0.55%,0.56%,13.04K,5.05,18.56,0.35%,"65,774"
RSDE,0.86%,1.56%,8.33%,6.97%,7.54%,13.46%,-,-,-,0.27%,0.29%,25.19K,0.04,23.47,0.15%,"1,105"
RSEE,-1.72%,-1.35%,22.16%,12.51%,14.01%,30.37%,60.30%,-,-,1.04%,1.45%,7.71K,0.54,39.05,1.26%,"4,136"
RSF,0.17%,0.21%,0.27%,1.25%,1.81%,-0.14%,-2.30%,-21.90%,-,0.48%,0.50%,10.39K,3.05,14.62,0.00%,"31,685"
RSG,5.05%,5.40%,-0.53%,0.69%,1.30%,-12.15%,41.76%,95.73%,327.31%,2.10%,1.90%,1.80M,0.58,214.68,-0.79%,"1,045,883"
RSI,2.62%,18.77%,49.29%,62.96%,61.19%,112.92%,900.64%,143.55%,-,3.88%,4.27%,2.35M,1.19,31.32,-0.76%,"2,805,720"
RSIT,-3.50%,-3.68%,-,-,-2.33%,-,-,-,-,1.33%,2.18%,78.78K,7.07,20.24,0.92%,"557,154"
RSJN,0.99%,1.87%,9.21%,7.93%,8.48%,14.34%,-,-,-,0.34%,0.25%,3.87K,1.09,37.25,0.11%,"4,214"
RSKD,3.29%,5.24%,32.45%,0.40%,1.01%,1.01%,3.51%,-,-,3.27%,3.04%,963.06K,1.12,5.02,-0.79%,"1,076,916"
RSMC,-1.38%,2.06%,16.92%,10.03%,12.84%,9.36%,-,-,-,1.18%,1.19%,10.80K,0.29,28.49,-0.84%,"3,137"
RSMR,0.83%,1.33%,7.89%,7.20%,7.78%,13.71%,-,-,-,0.10%,0.23%,3.30K,0.10,23.66,0.15%,345
RSMV,-1.15%,0.88%,13.85%,7.89%,8.76%,21.06%,-,-,-,0.27%,0.65%,9.43K,0.04,29.78,1.60%,392
RSP,1.64%,2.30%,13.05%,9.94%,11.22%,17.78%,43.63%,41.66%,170.52%,1.03%,1.08%,10.13M,1.12,213.05,1.30%,"11,341,671"
RSPA,1.08%,1.48%,8.51%,4.18%,5.06%,8.05%,-,-,-,0.89%,0.88%,148.00K,0.91,53.54,0.07%,"135,082"
RSPC,1.64%,-5.60%,-2.19%,-10.49%,-10.30%,-5.43%,26.49%,-8.87%,-,1.18%,1.22%,12.72K,0.56,35.73,0.93%,"7,084"
RSPD,1.99%,1.39%,8.03%,-3.12%,-1.39%,5.83%,23.68%,14.57%,102.74%,1.57%,1.42%,54.42K,0.28,56.24,-0.18%,"15,030"
RSPE,1.36%,3.26%,17.91%,12.75%,14.07%,24.13%,49.13%,-,-,0.52%,0.80%,11.37K,1.00,33.98,0.42%,"11,382"
RSPF,0.63%,3.41%,12.57%,-2.61%,-0.99%,3.00%,52.90%,30.31%,165.90%,1.09%,1.18%,13.15K,0.25,77.72,0.08%,"3,329"
RSPG,-0.09%,-5.02%,-12.76%,24.32%,23.59%,31.50%,44.77%,121.28%,76.05%,1.47%,1.71%,135.62K,0.61,98.36,-0.20%,"83,374"
RSPH,6.73%,7.17%,13.08%,4.14%,5.05%,15.18%,13.62%,13.93%,123.86%,1.54%,1.26%,136.56K,0.89,33.46,-0.09%,"121,391"
RSPM,-1.48%,-2.12%,1.39%,12.20%,13.09%,18.50%,19.87%,17.95%,135.48%,1.35%,1.48%,20.35K,0.35,38.54,-1.82%,"7,173"
RSPN,1.28%,4.16%,12.11%,10.11%,11.95%,18.95%,56.63%,70.99%,267.49%,1.42%,1.33%,165.73K,0.51,63.40,0.28%,"84,905"
RSPR,3.18%,2.56%,14.96%,10.60%,10.79%,7.05%,19.60%,2.31%,37.00%,1.24%,1.22%,17.48K,0.58,37.26,-0.59%,"10,201"
RSPS,4.13%,1.33%,3.26%,4.62%,5.22%,2.48%,-8.03%,-4.69%,21.94%,1.08%,1.21%,81.30K,0.53,30.54,-0.52%,"43,179"
RSPT,-2.01%,1.17%,42.70%,36.31%,39.00%,56.74%,117.90%,117.37%,584.41%,2.41%,2.83%,565.18K,1.73,63.26,2.30%,"976,065"
RSPU,3.35%,3.96%,2.36%,9.90%,10.00%,16.30%,50.47%,59.33%,93.32%,0.97%,1.29%,55.49K,0.27,82.26,-0.51%,"15,103"
RSSB,-0.32%,-0.68%,16.57%,4.42%,9.32%,18.05%,-,-,-,1.08%,1.23%,76.03K,2.18,30.74,1.39%,"166,104"
RSSE,0.76%,1.63%,8.67%,7.24%,7.99%,13.30%,-,-,-,0.34%,0.37%,6.40K,0.23,23.11,0.19%,"1,455"
RSSL,0.15%,2.56%,22.70%,17.51%,21.32%,38.12%,-,-,-,0.62%,1.02%,33.68K,0.23,117.18,0.16%,"7,625"
RSSS,4.09%,4.09%,-2.55%,-19.65%,-22.11%,-20.21%,10.10%,-16.12%,112.04%,2.56%,4.00%,71.68K,0.55,2.29,0.00%,"39,093"
