Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADNT,-1.69%,3.33%,-14.26%,-4.28%,0.37%,-21.92%,-49.96%,-47.77%,-,4.85%,4.01%,984.59K,0.93,19.24,2.01%,"919,881"
AADP,-5.39%,-0.40%,18.82%,29.31%,4.29%,-9.99%,8.08%,33.58%,209.88%,1.63%,1.82%,2.47M,1.01,268.26,0.35%,"2,489,909"
AADPT,-1.51%,-4.16%,29.20%,94.38%,49.01%,79.39%,288.44%,-36.50%,-,3.55%,4.25%,2.84M,0.44,24.20,-0.12%,"1,238,268"
AADPV,-0.02%,-1.48%,-4.99%,10.75%,5.58%,9.64%,79.10%,-,-,0.67%,0.72%,10.29K,0.30,45.23,1.03%,"3,124"
AADSE,-0.17%,-2.53%,2.93%,8.43%,-8.68%,26.14%,56.06%,17.44%,-,5.05%,4.00%,17.55K,0.68,11.58,2.39%,"11,928"
AADSK,-10.58%,-14.87%,3.32%,-15.00%,-28.25%,-34.55%,-2.90%,-25.32%,217.77%,3.85%,3.87%,2.55M,0.63,212.40,0.37%,"1,612,629"
AADT,-6.13%,-3.56%,4.91%,10.50%,-12.64%,-20.34%,20.72%,-13.07%,-,2.05%,2.07%,7.87M,0.87,7.05,0.57%,"6,845,917"
AADTN,5.45%,-7.60%,-50.39%,-24.68%,-13.23%,-28.93%,-6.80%,-61.53%,-58.93%,5.32%,4.47%,2.07M,0.74,7.54,5.01%,"1,525,329"
AADUR,-7.06%,-15.82%,-14.57%,16.53%,24.52%,-0.77%,392.28%,384.05%,-,3.50%,5.32%,497.54K,0.65,12.90,-0.54%,"323,797"
AADUS,-1.35%,-0.82%,25.85%,17.40%,9.03%,4.19%,39.41%,35.32%,384.44%,2.49%,2.41%,234.16K,0.56,117.09,-1.21%,"130,607"
AADV,4.39%,7.14%,-15.04%,80.28%,51.45%,-29.85%,-52.74%,-84.11%,-,5.15%,5.75%,130.69K,0.33,33.32,2.11%,"43,646"
AADVB,-12.87%,7.76%,104.24%,52.80%,40.34%,-16.02%,-,-,-,8.36%,12.73%,1.77M,0.05,8.19,-7.46%,"92,198"
AADVE,0.20%,1.38%,2.47%,13.58%,20.98%,24.20%,-,-,-,0.22%,0.22%,1.20K,0.19,47.37,1.57%,222
AADX,-1.86%,-2.53%,4.24%,14.31%,10.63%,16.58%,59.20%,64.05%,284.43%,1.00%,0.88%,279.36K,0.74,25.80,1.14%,"207,828"
AADXN,-5.93%,-41.34%,-43.71%,-51.92%,-54.79%,-60.25%,-62.94%,-98.25%,-,9.26%,13.20%,186.55K,0.19,3.49,2.95%,"35,595"
AAEAQ,-0.20%,0.30%,0.90%,1.92%,1.41%,-,-,-,-,0.02%,0.04%,45.80K,0.00,10.08,0.00%,35
AAEBI,-4.06%,-6.97%,-1.03%,-9.62%,-4.47%,-3.25%,-,-,-,4.89%,5.73%,360.53K,0.54,12.06,0.58%,"194,777"
AAEC,-6.82%,-12.20%,2.99%,-35.82%,-22.81%,-26.94%,-5.21%,-64.80%,-97.29%,4.87%,5.97%,44.28K,0.88,3.96,-3.65%,"39,075"
AAEE,-1.42%,-3.60%,-3.09%,-4.64%,5.05%,4.58%,32.33%,20.56%,118.27%,1.56%,1.44%,1.62M,0.55,104.90,-0.05%,"888,416"
AAEF,2.90%,5.98%,4.86%,31.74%,41.71%,54.52%,93.75%,11.96%,89.94%,1.61%,1.73%,117.50K,0.44,9.92,1.22%,"52,226"
AAEG,-1.52%,-3.62%,6.21%,31.88%,17.51%,18.12%,83.03%,87.97%,120.98%,1.15%,1.14%,4.83M,1.41,9.06,0.11%,"6,814,415"
AAEHG,50.09%,-52.80%,-,-,-38.32%,-,-,-,-,19.60%,19.94%,613.01K,2.87,8.42,1.69%,"1,761,158"
AAEHL,4.83%,53.74%,-56.02%,-76.19%,-95.40%,-97.94%,-99.94%,-99.99%,-100.00%,24.91%,24.61%,1.53M,0.54,7.81,2.36%,"825,865"
AAEHR,24.15%,-26.73%,-8.09%,151.50%,368.99%,256.38%,96.37%,836.60%,3717.99%,9.74%,9.48%,2.66M,1.10,94.69,0.94%,"2,943,059"
AAEI,-20.36%,-0.45%,-16.79%,-33.23%,-67.59%,-70.03%,-21.20%,-97.78%,-,8.79%,9.90%,30.56K,0.34,1.12,-2.19%,"10,261"
AAEIS,4.72%,-14.84%,-15.61%,-6.07%,37.20%,80.07%,175.59%,230.10%,545.36%,3.10%,4.64%,759.57K,0.56,287.25,4.94%,"426,873"
AAELV,-1.77%,-0.28%,2.28%,14.82%,13.82%,16.89%,-,-,-,0.01%,0.08%,0.20K,0.20,26.82,0.77%,40
AAEM,-3.27%,8.20%,27.00%,-8.19%,18.19%,30.33%,317.07%,263.17%,293.09%,2.76%,3.49%,3.04M,0.47,200.36,1.87%,"1,426,336"
AAEMC,-1.22%,-,-,-,-2.19%,-,-,-,-,0.08%,-,10.28K,0.00,19.86,1.31%,10
AAEMD,-20.73%,-49.67%,-83.89%,-82.31%,-88.95%,-96.13%,-99.86%,-99.99%,-100.00%,6.64%,10.93%,1.06M,0.10,1.53,-1.92%,"103,637"
AAEMG,-0.96%,-,-,-,-3.50%,-,-,-,-,0.16%,-,10.12K,0.00,19.40,1.37%,9
AAEMV,-1.49%,-,-,-,-1.88%,-,-,-,-,0.03%,-,10.18K,0.00,19.74,1.08%,10
AAENT,24.90%,13.03%,16.73%,-6.69%,-20.54%,8.54%,245.16%,-33.88%,-,10.91%,6.68%,17.87K,443.98,6.42,16.52%,"7,934,683"
AAEO,-11.70%,-7.51%,-17.88%,-14.46%,-43.04%,-23.41%,-5.30%,-44.43%,-17.52%,4.67%,3.58%,5.32M,2.14,15.02,3.37%,"11,382,609"
AAEON,28.35%,18.87%,-52.96%,-72.06%,-70.28%,-57.76%,-99.91%,-99.95%,-,17.26%,16.81%,5.85M,5.30,0.33,12.72%,"31,006,066"
AAEP,-1.11%,-1.06%,-4.01%,-6.72%,6.96%,13.42%,58.52%,38.84%,93.58%,1.69%,1.63%,4.40M,0.50,123.33,-0.11%,"2,201,702"
AAER,-3.40%,-5.82%,2.61%,6.30%,-1.57%,13.98%,129.00%,168.09%,259.87%,1.51%,1.87%,1.08M,1.14,141.50,0.76%,"1,238,386"
AAERO,-2.72%,-3.60%,-12.58%,9.08%,-31.65%,-,-,-,-,4.07%,4.51%,284.80K,0.40,15.01,-1.25%,"112,734"
AAERT,-5.39%,-3.39%,29.73%,131.42%,66.10%,36.72%,-91.86%,-,-,4.93%,4.31%,35.94K,0.41,6.85,1.03%,"14,811"
AAES,0.07%,0.54%,0.82%,4.01%,3.14%,15.10%,-14.21%,-37.78%,19.95%,0.28%,0.32%,7.58M,0.98,14.79,-0.07%,"7,454,576"
AAESB,-0.71%,-,-,-,-2.23%,-,-,-,-,0.04%,-,10.02K,0.00,19.66,0.68%,8
AAESG,-0.80%,-,-,-,-3.21%,-,-,-,-,0.00%,-,9.92K,0.00,19.52,0.76%,9
AAESI,7.52%,20.61%,-14.03%,4.89%,50.32%,29.55%,-38.13%,-,-,5.46%,5.56%,3.16M,0.73,14.16,2.09%,"2,308,145"
AAESL,-0.58%,-,-,-,-1.46%,-,-,-,-,0.05%,-,10.07K,0.00,19.76,0.70%,7
AAESP,-0.17%,0.43%,-,-,0.94%,-,-,-,-,0.02%,0.05%,141.37K,0.00,9.97,0.03%,47
AAESR,-0.75%,-2.07%,-0.85%,16.85%,17.38%,20.50%,90.46%,85.26%,-,0.75%,0.72%,96.60K,0.47,19.90,1.02%,"45,686"
AAETH,0.89%,32.46%,20.66%,10.44%,8.91%,-24.32%,-,-,-,0.70%,1.07%,0.80K,1.27,39.37,3.12%,"1,021"
AAEVA,1.70%,-38.31%,-33.99%,1.44%,16.87%,-2.08%,237.39%,-68.74%,-,5.30%,7.23%,1.86M,0.74,15.52,3.67%,"1,372,413"
AAEXA,-1.82%,-2.59%,0.00%,1.53%,-0.79%,-,-,-,-,1.61%,2.04%,87.10K,0.72,11.30,-0.70%,"63,089"
AAEYE,9.15%,36.49%,16.79%,43.66%,-20.62%,-41.22%,59.56%,-31.99%,102.17%,7.72%,9.40%,138.82K,5.61,7.93,5.73%,"779,441"
AAFB,-3.39%,-6.22%,-9.52%,-4.74%,-5.18%,-5.00%,1.68%,-32.01%,-29.43%,1.09%,0.73%,74.58K,0.70,10.26,0.10%,"52,084"
AAFCG,-1.93%,25.89%,3.65%,34.98%,24.56%,-22.15%,-60.52%,-74.95%,-,2.93%,5.16%,102.12K,0.61,3.55,4.72%,"62,323"
AAFG,-1.65%,-1.94%,7.22%,10.72%,5.08%,3.95%,44.87%,48.95%,239.43%,1.35%,1.49%,425.25K,0.76,141.96,0.22%,"321,855"
AAFGR,-0.69%,-1.85%,2.63%,13.89%,4.29%,2.61%,69.76%,31.03%,-,0.30%,0.35%,6.26K,0.41,36.95,0.93%,"2,569"
AAFIF,-0.53%,-0.58%,-0.58%,-0.27%,-0.58%,-0.48%,4.70%,-3.11%,-,0.59%,0.41%,215.28K,0.30,9.35,-0.11%,"65,386"
AAFIX,-1.10%,-1.50%,-3.09%,-3.75%,-4.05%,-5.07%,-,-,-,0.22%,0.14%,21.79K,0.42,24.08,0.01%,"9,209"
AAFJK,0.82%,2.50%,-64.26%,-54.04%,-80.78%,9.33%,-,-,-,3.46%,2.89%,29.10K,1.84,12.30,-2.38%,"53,504"
AAFK,-2.95%,3.22%,8.62%,10.10%,8.37%,23.73%,98.02%,35.72%,43.51%,1.62%,1.90%,63.36K,0.67,28.99,-0.51%,"42,731"
AAFL,-2.60%,-4.51%,-1.00%,5.15%,4.54%,6.06%,52.51%,110.90%,218.45%,1.38%,1.44%,2.25M,0.63,115.28,0.71%,"1,408,592"
AAFLG,-1.15%,-0.84%,3.55%,14.15%,14.27%,16.35%,74.67%,69.68%,-,0.49%,0.53%,66.72K,0.65,44.68,0.97%,"43,274"
AAFMC,-0.80%,-2.75%,0.89%,15.25%,18.18%,17.85%,65.82%,59.50%,-,0.78%,0.87%,29.97K,0.70,40.74,1.14%,"21,037"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.77%,-2.38%,3.39%,23.81%,32.53%,56.03%,-,-,-,0.91%,0.96%,13.06K,0.25,45.56,0.94%,"3,230"
AAFRI,-0.54%,2.41%,10.92%,15.43%,0.36%,31.47%,0.27%,10.70%,-,3.02%,4.43%,22.17K,2.08,11.07,-1.25%,"46,174"
AAFRM,-3.85%,-2.67%,7.44%,54.03%,-4.02%,-12.25%,203.10%,-42.25%,-,4.00%,5.21%,4.41M,1.03,71.44,5.07%,"4,532,045"
AAFRU,-8.52%,-10.28%,1.94%,82.04%,-37.67%,-,-,-,-,6.97%,9.14%,49.05K,0.90,9.18,9.75%,"44,094"
AAFSC,-0.61%,-5.78%,1.35%,22.56%,23.21%,22.57%,-,-,-,2.38%,0.82%,0.44K,1.93,37.51,1.11%,853
AAFSM,-0.64%,-2.34%,2.72%,23.28%,21.72%,20.78%,63.09%,52.93%,-,0.52%,0.68%,16.51K,3.63,40.02,0.86%,"59,935"
AAFYA,-5.70%,1.09%,-4.67%,2.89%,-9.86%,-11.58%,-17.62%,-36.75%,-,3.93%,3.41%,143.64K,2.99,13.89,2.36%,"430,090"
AAG,-8.56%,2.09%,15.60%,-20.58%,17.41%,88.26%,250.54%,60.20%,58.90%,3.83%,4.48%,10.68M,0.88,19.56,-2.93%,"9,418,799"
AAGBK,-2.92%,8.13%,-3.06%,-28.49%,-39.55%,-,-,-,-,3.48%,3.35%,287.90K,0.48,6.65,-1.77%,"139,229"
AAGCC,-6.10%,-8.12%,-5.78%,-12.35%,40.37%,-,-,-,-,4.79%,3.65%,43.63K,0.13,13.70,0.44%,"5,665"
AAGCO,-3.75%,19.25%,9.07%,1.03%,16.09%,10.92%,0.61%,4.70%,193.39%,4.60%,3.77%,937.98K,1.05,121.10,-0.68%,"985,408"
AAGD,-2.37%,-3.39%,-1.48%,3.01%,2.57%,-5.15%,30.07%,-3.08%,36.69%,1.36%,1.28%,105.98K,0.56,11.96,1.18%,"58,869"
AAGEM,0.69%,2.22%,2.31%,21.62%,30.30%,36.29%,-,-,-,0.85%,0.87%,10.55K,0.86,50.01,1.35%,"9,055"
AAGEN,-15.78%,0.58%,104.72%,132.89%,121.02%,46.41%,-71.56%,-94.56%,-94.22%,7.55%,7.58%,4.24M,0.19,6.94,0.73%,"790,464"
AAGG,-1.00%,-1.49%,-2.93%,-3.33%,-3.90%,-4.62%,0.32%,-16.98%,-13.90%,0.29%,0.25%,8.31M,0.88,95.98,-0.07%,"7,338,758"
AAGGA,-1.04%,-1.00%,-1.79%,-1.81%,-2.57%,-2.99%,-,-,-,0.18%,0.22%,14.94K,1.04,24.65,-0.08%,"15,516"
AAGGH,-1.34%,-2.04%,-4.02%,-4.45%,-5.46%,-6.50%,-10.89%,-,-,0.93%,0.54%,281.53K,0.38,19.45,-0.05%,"107,967"
AAGGM,-0.96%,-1.47%,-2.94%,-3.42%,-3.92%,-4.98%,-0.97%,-18.34%,-13.54%,0.21%,0.12%,12.97K,2.40,100.60,-0.22%,"31,183"
AAGGS,-1.00%,-1.43%,-2.62%,-3.07%,-3.73%,-4.96%,-,-,-,0.07%,0.09%,0.52K,0.39,39.68,-0.13%,202
AAGGY,-0.99%,-1.52%,-3.42%,-3.62%,-4.47%,-5.54%,-0.43%,-19.97%,-17.89%,0.31%,0.25%,137.44K,0.63,42.08,-0.09%,"86,158"
AAGI,-4.70%,7.13%,4.15%,-25.97%,-6.89%,9.18%,203.89%,382.80%,355.84%,2.40%,3.15%,4.74M,0.54,35.92,0.70%,"2,574,186"
AAGIG,0.88%,32.18%,3.60%,-38.83%,-41.92%,-83.73%,-94.87%,-93.92%,-95.42%,7.13%,7.29%,141.81K,0.65,1.15,-2.54%,"92,258"
AAGIO,1.42%,-1.78%,16.99%,21.78%,23.44%,-7.95%,25.05%,-25.63%,-21.86%,4.58%,3.85%,1.13M,0.66,33.60,-0.12%,"750,171"
AAGIQ,-2.20%,-1.27%,7.43%,19.79%,11.31%,21.72%,-,-,-,0.80%,1.18%,5.18K,0.46,25.30,1.20%,"2,396"
AAGIX,1.06%,-0.95%,1.19%,34.49%,26.21%,29.59%,-,-,-,1.30%,1.56%,205.50K,0.53,45.82,1.19%,"109,310"
AAGL,3.80%,4.07%,-22.72%,493.62%,421.39%,232.48%,-80.62%,-88.69%,-,6.00%,6.11%,318.70K,0.56,89.77,-3.06%,"178,833"
AAGM,-0.29%,-5.27%,24.34%,48.79%,28.44%,14.01%,34.48%,128.67%,461.95%,2.18%,2.49%,116.94K,0.57,225.51,0.41%,"66,734"
AAGMB,-11.94%,-7.44%,32.19%,-6.11%,-11.16%,-,-,-,-,11.63%,8.07%,121.44K,1.62,13.06,-6.31%,"196,653"
AAGMH,-3.61%,-16.70%,-29.09%,-24.74%,-56.45%,-56.88%,-98.95%,-99.80%,-,5.59%,7.66%,68.78K,0.14,0.86,-2.28%,"9,582"
AAGMI,-5.40%,3.92%,21.04%,1.45%,17.64%,56.65%,-,-,-,1.18%,1.19%,1.50K,4.72,76.11,-0.07%,"7,060"
AAGNC,-4.78%,-6.71%,-1.46%,-2.31%,-5.32%,-0.78%,3.26%,-36.60%,-46.72%,2.25%,1.52%,18.06M,1.48,10.15,-0.39%,"26,647,168"
AAGNG,-5.29%,-4.07%,4.05%,2.02%,1.93%,8.12%,34.17%,21.31%,127.53%,0.76%,0.73%,12.91K,0.64,36.59,-0.24%,"8,309"
AAGNT,-0.50%,-6.07%,-14.29%,-31.63%,-55.58%,-64.61%,-78.79%,-91.22%,157.69%,5.76%,5.12%,1.46M,1.02,4.02,7.20%,"1,482,344"
AAGO,-3.81%,-2.45%,-3.58%,-12.31%,-18.85%,-12.30%,20.91%,55.90%,162.34%,1.85%,1.83%,371.38K,1.04,72.93,-0.19%,"386,908"
AAGOX,-1.56%,-3.19%,-3.59%,20.25%,16.63%,13.96%,51.89%,43.29%,-,0.95%,1.37%,52.85K,0.36,33.31,0.82%,"18,806"
AAGPU,13.06%,38.93%,56.01%,525.77%,56.22%,-21.61%,-79.93%,-96.35%,-99.91%,9.67%,10.73%,411.85K,0.56,11.17,5.78%,"231,222"
AAGQ,-8.22%,-5.20%,-14.10%,-50.01%,-50.50%,24.26%,185.46%,106.54%,60.68%,3.97%,4.81%,2.51M,1.31,76.79,2.22%,"3,286,737"
AAGQI,-1.68%,-1.54%,1.76%,8.11%,12.39%,14.67%,-,-,-,0.26%,0.23%,3.60K,7.70,18.54,0.66%,"27,730"
AAGRO,1.47%,26.70%,0.68%,11.04%,48.42%,43.19%,0.17%,27.66%,9.39%,3.91%,4.58%,869.76K,0.81,11.77,-4.54%,"705,709"
AAGRW,-1.58%,-2.26%,3.35%,14.23%,7.30%,8.80%,-,-,-,0.04%,0.14%,1.25K,0.07,32.40,0.90%,92
AAGRZ,10.49%,4.48%,-20.50%,-77.56%,-68.82%,-,-,-,-,26.26%,25.83%,7.08M,0.21,0.24,1.22%,"1,521,188"
AAGX,0.48%,-27.68%,-33.66%,-9.92%,32.05%,77.88%,815.56%,821.88%,741.66%,5.87%,5.67%,346.67K,0.71,413.74,4.39%,"245,785"
AAGYS,-8.46%,-2.66%,13.85%,49.38%,-12.08%,-4.18%,55.68%,104.88%,864.82%,3.84%,3.70%,312.44K,0.53,104.49,-0.93%,"166,526"
AAGZ,-0.73%,-1.05%,-1.55%,-2.08%,-2.58%,-2.67%,1.01%,-9.83%,-6.71%,0.21%,0.28%,24.52K,0.57,107.41,-0.09%,"14,036"
AAGZD,0.11%,-0.04%,-0.29%,0.42%,0.42%,0.71%,3.83%,4.48%,2.18%,0.39%,0.33%,52.61K,0.28,22.58,0.05%,"14,730"
AAHBM,5.84%,-,-,-,3.91%,-,-,-,-,1.67%,-,17.99K,0.45,25.63,1.23%,"8,042"
AAHCO,-5.61%,5.03%,-40.00%,-37.85%,-39.16%,-36.41%,-43.31%,-74.52%,-,5.11%,5.02%,2.63M,0.79,6.06,3.59%,"2,082,098"
AAHD,-3.70%,0.59%,3.82%,-,5.21%,-,-,-,-,0.43%,1.11%,2.77K,2.51,26.24,0.06%,"6,954"
AAHG,-3.96%,-42.89%,-38.74%,-61.50%,-48.83%,-54.14%,-17.73%,-50.34%,-,12.68%,11.00%,15.60K,0.85,0.84,14.93%,"13,313"
AAHLT,2.69%,3.24%,6.13%,5.34%,15.55%,30.34%,18.80%,-,-,0.47%,0.77%,19.64K,0.31,30.43,0.69%,"6,155"
AAHMA,7.97%,-9.70%,6.43%,-74.66%,-69.84%,-,-,-,-,23.08%,10.66%,2.20M,0.38,1.49,-15.82%,"833,304"
AAHR,-3.91%,1.88%,15.10%,2.78%,13.85%,25.39%,-,-,-,2.26%,2.00%,3.31M,0.65,53.58,-0.89%,"2,156,687"
AAHRT,-2.77%,-5.95%,-7.74%,10.88%,-4.53%,-14.94%,-41.59%,-47.89%,-50.30%,2.40%,1.79%,694.62K,0.82,6.32,-0.16%,"570,348"
AAHT,1.94%,3.27%,3.61%,0.00%,-25.82%,-48.87%,-89.03%,-97.79%,-99.95%,3.15%,3.08%,39.91K,0.04,3.16,0.64%,"1,772"
AAHYB,-1.19%,-1.02%,-1.61%,-1.11%,-2.72%,-2.92%,4.08%,-,-,0.21%,0.17%,2.56K,1.17,45.48,0.03%,"2,984"
AAI,-3.30%,4.56%,-6.48%,18.83%,-21.81%,-35.73%,-62.65%,-78.93%,-,4.05%,4.65%,5.44M,0.94,10.54,0.67%,"5,132,591"
AAIA,1.49%,2.22%,0.88%,32.25%,45.04%,56.44%,147.94%,73.50%,196.99%,1.11%,1.21%,455.35K,0.15,141.43,1.45%,"68,302"
AAIAI,-20.00%,-39.24%,-77.89%,-,-72.00%,-,-,-,-,14.51%,20.78%,549.60K,0.37,3.36,2.75%,"202,783"
AAIB,10.32%,-27.60%,-15.76%,57.97%,47.09%,-30.15%,-,-,-,9.55%,14.17%,1.19M,0.46,1.39,1.46%,"551,661"
AAIBD,-1.21%,1.22%,-13.80%,-48.54%,-38.56%,-41.43%,-,-,-,1.25%,2.03%,6.82K,0.43,47.50,-3.07%,"2,955"
AAIBU,0.84%,-2.19%,7.10%,66.01%,34.49%,32.53%,-,-,-,1.38%,1.50%,7.44K,1.10,66.40,3.13%,"8,190"
AAIBZ,-7.84%,-31.25%,-33.90%,84.91%,86.52%,-,-,-,-,7.84%,8.73%,530.77K,0.79,4.29,-4.45%,"420,096"
AAIDX,-8.42%,21.48%,-34.88%,-77.42%,-98.88%,-,-,-,-,9.07%,10.36%,645.45K,0.07,0.56,3.63%,"44,783"
AAIEQ,-1.97%,-2.02%,2.08%,13.05%,10.59%,12.01%,61.18%,18.44%,-,0.44%,0.53%,4.04K,0.40,49.93,1.07%,"1,618"
AAIFA,1.97%,11.91%,38.44%,74.37%,31.87%,-43.29%,-40.61%,-71.92%,-,6.55%,9.65%,208.93K,0.37,3.10,0.00%,"76,998"
AAIFC,-10.42%,21.03%,-23.33%,-62.71%,-53.90%,-87.23%,15.28%,-92.49%,-90.17%,6.81%,9.76%,1.04M,0.44,0.51,-0.69%,"459,671"
AAIFD,2.41%,-3.07%,-1.86%,32.87%,38.77%,51.18%,-,-,-,0.85%,1.31%,16.76K,0.41,52.15,1.12%,"6,844"
AAIFF,-2.73%,-3.60%,-33.54%,-38.51%,22.29%,-61.37%,-88.17%,-98.80%,-76.22%,4.90%,6.30%,122.14K,0.30,1.07,0.00%,"36,986"
AAIFR,-,-,-,-,1.50%,-,-,-,-,-,-,1.78K,0.82,24.56,1.74%,"1,454"
AAIFU,-53.71%,-70.78%,-80.96%,-72.74%,-79.96%,-91.64%,-99.63%,-99.80%,-99.67%,33.43%,30.49%,26.10K,0.74,10.74,-13.42%,"19,309"
AAIG,-1.99%,-1.06%,0.01%,-1.50%,-11.95%,-4.31%,26.20%,38.37%,28.40%,1.60%,1.55%,3.71M,1.81,75.33,0.40%,"6,741,361"
AAIHY,0.13%,1.17%,-,-,7.22%,-,-,-,-,0.75%,1.10%,18.31K,7.23,21.47,1.34%,"132,412"
AAII,-0.88%,13.18%,53.80%,44.00%,31.42%,36.53%,-,-,-,4.13%,3.48%,158.84K,1.05,25.93,2.05%,"166,236"
AAIIA,0.29%,0.39%,0.49%,1.18%,3.12%,-,-,-,-,0.08%,0.14%,11.15K,0.01,10.25,0.10%,119
AAIIO,-5.62%,-43.24%,-44.37%,-32.96%,-72.47%,-94.00%,-99.16%,-99.17%,-,7.91%,8.93%,1.53M,0.37,1.68,-6.15%,"570,655"
AAIIR,1.83%,3.72%,3.57%,-29.34%,-28.92%,-29.41%,-,-,-,8.18%,11.87%,10.67K,0.40,7.25,-5.60%,"4,248"
AAIM,-5.13%,-13.74%,-51.79%,-67.40%,-80.36%,-91.46%,-99.65%,-99.89%,-100.00%,5.10%,11.75%,5.25M,0.64,0.22,-2.29%,"3,357,470"
AAIMD,-7.69%,-3.36%,-25.00%,-1.37%,-12.20%,-60.11%,-91.03%,-99.49%,-98.46%,6.06%,6.14%,96.94K,0.24,1.44,0.70%,"23,204"
AAIMG,-,-,-,-,0.48%,-,-,-,-,-,-,8.40K,0.76,19.75,1.46%,"6,358"
AAIMS,-1.03%,-4.18%,-1.77%,17.78%,8.56%,-,-,-,-,0.34%,0.24%,3.24K,0.41,27.60,0.78%,"1,333"
AAIN,-3.69%,-5.58%,-15.04%,10.28%,18.90%,-0.05%,-30.01%,-21.78%,47.49%,3.05%,3.64%,277.20K,0.83,60.28,0.63%,"231,244"
AAINF,2.74%,-,-,-,-2.97%,-,-,-,-,0.26%,-,1.34K,0.06,18.97,-0.89%,81
AAINP,-0.81%,-1.37%,-2.29%,-1.83%,-2.91%,-3.73%,-,-,-,0.22%,0.20%,5.86K,1.02,24.50,0.02%,"5,955"
AAINT,0.72%,-4.18%,7.74%,19.18%,17.84%,-,-,-,-,0.56%,1.01%,2.67K,0.66,30.31,-0.58%,"1,749"
AAIO,-2.19%,-4.47%,-4.47%,16.12%,16.92%,8.89%,48.27%,13.85%,-,1.61%,1.62%,71.88K,0.68,25.43,-0.24%,"48,964"
AAIOO,-0.23%,-0.19%,0.80%,2.82%,2.83%,4.08%,-,-,-,0.27%,0.28%,15.04K,0.88,26.43,0.04%,"13,272"
AAIOS,-2.94%,3.29%,0.00%,-12.38%,-39.77%,-82.25%,-76.56%,-99.31%,-,8.35%,13.35%,57.39K,0.57,12.89,1.50%,"32,642"
AAIOT,-1.32%,-4.46%,-28.74%,-2.60%,-43.61%,-42.75%,33.93%,-56.40%,-39.52%,2.31%,3.82%,1.84M,0.45,3.00,1.69%,"820,117"
AAIP,9.72%,-19.48%,-39.19%,54.56%,46.39%,154.09%,215.14%,-,-,4.98%,5.19%,828.61K,0.58,22.69,1.25%,"480,558"
AAIPI,-0.43%,-1.20%,-1.20%,2.30%,-7.69%,-12.16%,-,-,-,0.89%,1.11%,162.19K,0.55,36.97,1.43%,"88,876"
AAIPO,1.76%,-5.88%,-6.22%,13.74%,30.97%,36.30%,-,-,-,2.06%,2.16%,1.29M,0.73,28.97,1.90%,"937,251"
AAIQ,-0.50%,0.33%,0.05%,31.67%,25.80%,35.55%,122.93%,102.47%,-,0.87%,1.15%,1.98M,0.34,63.98,1.43%,"679,251"
AAIQD,1.38%,-2.13%,-26.45%,-,-4.35%,-,-,-,-,0.16%,0.72%,0.40K,0.23,48.46,-4.61%,91
AAIQU,-2.40%,-5.45%,2.07%,-,-28.14%,-,-,-,-,2.41%,4.80%,10.80K,1.49,17.85,4.45%,"16,109"
AAIR,-0.14%,-15.31%,-1.38%,20.91%,51.56%,66.60%,112.03%,290.90%,352.51%,3.74%,3.78%,446.24K,0.43,125.48,0.81%,"189,972"
AAIRE,-3.82%,-1.31%,-26.70%,-79.92%,-85.52%,-95.09%,-,-,-,6.55%,9.66%,118.11K,0.15,1.51,1.34%,"17,486"
AAIRG,2.67%,1.89%,-20.03%,34.08%,32.76%,29.88%,22.50%,-60.51%,-59.26%,4.63%,4.84%,71.06K,0.84,5.39,0.37%,"59,538"
AAIRI,1.14%,2.69%,-13.45%,-19.58%,-13.03%,-18.35%,-6.48%,-76.58%,-94.13%,3.09%,3.85%,34.59K,0.05,2.67,1.91%,"1,840"
AAIRJ,-3.82%,-32.28%,0.00%,25.88%,8.63%,-11.02%,-59.62%,-,-,3.71%,5.84%,1.51M,0.51,4.28,0.47%,"776,002"
AAIRO,2.40%,-14.61%,-14.30%,-28.71%,-11.37%,-63.49%,-,-,-,6.41%,6.98%,475.87K,0.71,7.25,4.47%,"336,833"
AAIRR,-0.33%,-13.09%,-16.43%,-1.81%,9.12%,14.86%,100.43%,161.49%,448.80%,1.73%,1.94%,726.41K,0.90,107.29,2.03%,"651,395"
AAIRS,-4.72%,-25.54%,-54.77%,11.01%,22.22%,-61.65%,-69.09%,-,-,9.44%,8.22%,716.11K,1.46,2.42,0.83%,"1,047,381"
AAIRT,-6.86%,13.67%,39.50%,39.34%,60.68%,22.27%,30.10%,-20.87%,136.32%,6.19%,5.96%,14.04K,6.68,30.69,5.10%,"93,824"
AAIS,6.49%,0.62%,-6.14%,66.30%,89.46%,116.32%,-,-,-,2.46%,2.61%,576.61K,0.41,71.56,2.73%,"236,768"
AAISP,-7.62%,-6.28%,-36.81%,-28.15%,-32.87%,-57.55%,-81.85%,-79.92%,-,4.23%,5.24%,438.21K,0.61,1.94,-3.48%,"266,162"
AAIT,0.41%,-8.09%,1.53%,24.59%,26.10%,20.06%,100.48%,276.44%,588.16%,1.84%,2.47%,293.03K,0.79,323.78,1.63%,"231,401"
