Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADSK,2.25%,-4.09%,-2.85%,-23.27%,-28.31%,-24.31%,-2.02%,-28.41%,273.17%,3.10%,3.94%,2.55M,0.52,212.22,1.81%,"1,330,701"
ADT,0.44%,1.19%,0.74%,-17.82%,-15.99%,-20.42%,3.35%,-35.67%,-,2.08%,2.57%,10.81M,0.55,6.78,1.04%,"5,961,229"
ADTN,-3.57%,-16.86%,-17.63%,40.77%,43.04%,35.11%,13.72%,-35.29%,-35.06%,4.95%,5.75%,2.59M,0.82,12.43,-7.51%,"2,119,226"
ADUR,-1.27%,0.78%,50.68%,16.53%,50.39%,34.08%,506.82%,-,-,5.92%,7.42%,481.90K,0.82,15.58,-3.35%,"394,740"
ADUS,2.96%,16.84%,18.06%,-3.09%,1.37%,-1.86%,24.47%,28.81%,459.69%,2.82%,2.70%,256.35K,0.79,108.86,0.60%,"201,711"
ADV,2.87%,6.88%,54.93%,88.81%,87.18%,6.96%,-34.11%,-83.95%,-,6.77%,9.38%,123.26K,1.91,41.18,3.23%,"235,292"
ADVB,0.49%,31.00%,-22.73%,-28.07%,-12.61%,-66.09%,-,-,-,13.47%,11.07%,125.75K,0.26,5.10,-1.16%,"32,433"
ADVE,-2.10%,1.07%,3.10%,12.62%,15.68%,27.67%,-,-,-,0.14%,0.74%,0.72K,0.58,45.30,-1.69%,415
ADX,1.01%,6.88%,10.47%,10.70%,11.32%,19.80%,63.11%,68.54%,285.03%,1.34%,1.46%,281.95K,0.93,25.96,-0.57%,"261,309"
ADXN,-1.38%,-12.15%,-13.48%,-26.79%,-26.04%,-35.33%,-53.58%,-96.99%,-,4.28%,7.66%,4.49K,1.40,5.71,-9.94%,"6,307"
AEAQ,0.00%,0.20%,1.01%,-,0.70%,-,-,-,-,0.00%,0.10%,17.80K,0.11,10.01,0.00%,"1,896"
AEBI,1.71%,-0.17%,4.60%,-16.57%,-5.81%,7.63%,-,-,-,5.33%,5.20%,271.80K,0.95,11.89,1.54%,"258,315"
AEC,-7.13%,11.95%,-22.20%,-30.15%,-18.71%,-33.11%,48.86%,-40.34%,-96.38%,8.21%,8.76%,54.72K,0.91,4.17,-1.88%,"49,974"
AEE,0.39%,4.28%,-0.02%,13.95%,13.59%,17.91%,33.06%,37.27%,114.50%,1.52%,1.79%,1.81M,0.70,113.43,0.43%,"1,268,535"
AEF,-5.70%,0.00%,9.96%,24.34%,27.71%,50.25%,68.36%,-0.22%,71.45%,2.90%,3.16%,176.00K,1.04,8.94,-4.69%,"182,539"
AEG,-0.46%,5.17%,11.18%,12.18%,13.49%,25.90%,64.47%,112.38%,124.36%,1.13%,1.17%,4.84M,1.03,8.75,-0.57%,"4,991,783"
AEHG,-12.55%,-,-,-,-53.04%,-,-,-,-,15.01%,-,89.78K,1.17,6.41,-12.31%,"105,145"
AEHL,-19.28%,-30.04%,-22.27%,-91.20%,-92.10%,-95.92%,-99.95%,-99.99%,-99.99%,12.90%,10.26%,9.41M,0.02,0.84,-5.09%,"192,178"
AEHR,-5.95%,-27.11%,-3.42%,199.65%,236.90%,382.07%,64.18%,2221.50%,3973.05%,7.60%,10.46%,2.51M,0.57,68.02,-6.31%,"1,441,850"
AEI,-10.91%,-5.59%,-29.72%,-60.22%,-63.22%,13.97%,-36.43%,-98.82%,-,9.97%,11.23%,16.97K,0.73,1.27,4.55%,"12,333"
AEIS,-3.96%,-3.13%,-21.37%,41.49%,42.58%,112.12%,152.96%,180.77%,648.17%,4.42%,5.55%,945.95K,0.48,298.52,-3.09%,"452,744"
AEM,-7.38%,-5.88%,-34.40%,-23.04%,-15.35%,19.71%,170.98%,132.48%,152.61%,3.32%,3.73%,2.55M,0.87,143.51,-2.29%,"2,210,925"
AEMD,-15.32%,-66.88%,-69.17%,-72.80%,-75.85%,-94.33%,-99.81%,-99.98%,-100.00%,8.63%,14.45%,636.81K,0.17,0.67,-5.51%,"110,682"
AEMS,-1.67%,4.90%,12.21%,12.95%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AENT,0.00%,9.93%,-13.58%,-23.38%,-25.99%,14.12%,165.78%,-38.54%,-,6.36%,8.42%,22.64K,0.49,5.98,-0.50%,"11,040"
AEO,-2.85%,-8.56%,-12.50%,-42.23%,-39.21%,61.92%,29.27%,-55.96%,-4.75%,4.28%,4.42%,5.25M,1.13,16.03,-4.64%,"5,935,052"
AEON,-55.88%,-54.64%,-61.65%,-70.45%,-70.72%,-61.65%,-99.94%,-99.95%,-,22.88%,11.72%,81.41K,194.55,0.32,-33.33%,"15,838,197"
AEP,-0.26%,5.52%,-0.49%,16.99%,17.62%,28.75%,55.40%,59.12%,93.73%,1.79%,1.88%,4.77M,0.72,135.63,0.15%,"3,460,115"
AER,-2.81%,10.42%,2.48%,1.35%,3.74%,30.23%,128.88%,195.15%,313.02%,2.24%,2.68%,1.32M,0.53,149.14,-0.49%,"708,185"
AERO,-11.66%,-4.85%,-1.86%,-27.32%,-30.33%,-,-,-,-,5.40%,4.82%,267.34K,1.02,15.30,-8.55%,"272,744"
AERT,-8.75%,63.82%,41.38%,58.54%,59.31%,-23.60%,-92.12%,-,-,5.28%,9.78%,41.94K,0.61,6.57,-5.60%,"25,415"
AES,1.30%,0.89%,2.57%,3.80%,2.93%,17.24%,-32.39%,-40.77%,16.86%,0.54%,0.46%,10.01M,0.82,14.76,-0.14%,"8,231,884"
AESI,6.87%,-13.27%,29.90%,43.40%,56.79%,2.57%,-16.10%,-,-,3.91%,5.26%,3.89M,0.54,14.77,2.64%,"2,110,403"
AESP,0.10%,-,-,-,0.10%,-,-,-,-,0.15%,-,527.42K,0.20,9.89,0.20%,"103,466"
AESR,-2.06%,2.94%,11.95%,15.21%,17.74%,28.68%,88.83%,89.33%,-,1.42%,1.57%,90.68K,0.39,19.96,-1.63%,"35,641"
AETH,-1.22%,-11.41%,-17.01%,-19.52%,-20.01%,-29.69%,-,-,-,0.18%,0.37%,0.62K,0.57,28.92,-1.22%,356
AEVA,-22.27%,-17.10%,40.90%,11.37%,41.64%,-27.93%,172.61%,-65.71%,-,9.12%,12.40%,2.27M,0.74,18.81,-10.39%,"1,673,792"
AEXA,-0.67%,5.36%,6.69%,4.98%,3.60%,-,-,-,-,1.76%,2.02%,116.64K,0.86,11.80,0.00%,"99,931"
AEYE,1.52%,10.03%,20.69%,-21.47%,-26.43%,-37.29%,24.37%,-52.37%,83.75%,5.82%,7.22%,141.35K,0.56,7.35,3.52%,"79,056"
AFB,-1.32%,-1.19%,2.47%,3.04%,3.33%,9.61%,4.00%,-26.45%,-23.78%,0.92%,0.74%,105.25K,0.75,11.18,-0.18%,"78,427"
AFBI,0.22%,0.76%,1.66%,11.01%,10.80%,21.48%,94.69%,87.97%,-,0.36%,0.20%,12.30K,0.58,22.68,0.13%,"7,077"
AFCG,-5.63%,-16.42%,11.33%,0.71%,0.00%,-37.09%,-67.17%,-80.54%,-,4.01%,3.96%,213.10K,0.42,2.85,-0.70%,"90,458"
AFG,0.93%,8.25%,9.69%,7.40%,6.11%,16.45%,36.12%,62.56%,251.85%,1.76%,1.96%,512.61K,0.92,143.35,1.39%,"472,157"
AFGR,-0.05%,3.09%,11.38%,2.98%,3.24%,9.88%,64.14%,35.73%,-,0.64%,0.82%,6.27K,0.37,36.58,-1.12%,"2,314"
AFIF,-0.42%,-0.27%,-0.11%,-0.64%,-0.32%,0.75%,5.93%,-3.00%,-,1.13%,0.58%,71.98K,8.59,9.38,-0.09%,"618,583"
AFIX,-0.95%,-0.61%,-1.70%,-2.21%,-2.17%,-0.67%,-,-,-,0.17%,0.20%,44.68K,0.08,24.55,-0.37%,"3,649"
AFJK,-55.11%,-67.53%,-78.14%,-81.73%,-80.88%,9.68%,-,-,-,14.53%,18.07%,14.44K,2.71,12.24,-3.55%,"39,169"
AFK,-3.58%,-0.54%,-7.88%,-6.58%,-4.45%,23.90%,67.06%,18.99%,23.78%,1.67%,2.01%,65.33K,0.27,25.56,-2.11%,"17,826"
AFL,2.35%,5.29%,11.38%,11.83%,11.82%,21.39%,76.27%,132.25%,236.52%,1.73%,1.83%,2.47M,0.66,123.30,1.14%,"1,620,099"
AFLG,0.64%,2.66%,8.37%,9.60%,11.53%,19.87%,68.98%,70.00%,-,0.63%,0.86%,59.52K,0.63,43.61,-0.46%,"37,711"
AFMC,-0.67%,1.82%,7.76%,12.65%,16.59%,24.00%,57.34%,59.96%,-,0.81%,1.03%,24.89K,0.63,40.19,-0.30%,"15,684"
AFOS,-2.63%,4.76%,13.02%,24.31%,29.03%,68.84%,-,-,-,1.47%,1.59%,13.66K,0.36,44.36,-1.81%,"4,955"
AFRI,4.33%,6.32%,8.83%,-1.76%,-3.90%,36.77%,-5.10%,6.00%,-,4.25%,3.04%,20.95K,0.15,10.60,0.09%,"3,144"
AFRM,-4.49%,30.44%,68.82%,0.39%,10.08%,26.59%,369.51%,40.75%,-,4.42%,5.30%,5.00M,0.60,81.93,-1.79%,"3,021,271"
AFRU,-9.30%,63.15%,148.70%,-24.41%,-10.28%,-,-,-,-,6.36%,9.21%,59.25K,0.14,13.21,-2.97%,"8,491"
AFSC,-2.05%,5.43%,15.21%,18.76%,24.29%,29.17%,-,-,-,0.92%,0.89%,0.32K,2.70,37.83,-0.57%,859
AFSM,-1.00%,5.73%,15.65%,17.86%,21.56%,32.29%,59.35%,54.21%,-,0.95%,1.32%,15.27K,0.31,39.97,-0.75%,"4,809"
AFYA,-4.17%,-3.00%,-5.44%,-3.78%,-7.53%,-9.00%,-7.17%,-44.62%,-,4.36%,3.32%,95.28K,0.90,14.25,-0.90%,"85,504"
AG,-5.26%,4.39%,-20.31%,-8.38%,-1.56%,76.91%,154.66%,17.06%,-3.02%,5.67%,5.60%,12.62M,0.61,16.40,-3.24%,"7,639,506"
AGBK,-1.52%,8.04%,0.28%,-,-35.27%,-,-,-,-,4.11%,4.85%,432.67K,0.30,7.12,-2.20%,"128,966"
AGCC,-8.33%,-5.65%,-4.19%,7.26%,45.39%,-,-,-,-,7.32%,6.99%,57.79K,0.80,14.19,-11.81%,"45,978"
AGCO,-3.58%,4.94%,-5.90%,0.67%,9.36%,2.90%,-13.55%,-1.92%,165.78%,2.68%,3.00%,734.83K,0.86,114.08,-0.21%,"631,550"
AGD,0.33%,0.25%,5.23%,1.09%,3.60%,8.05%,24.41%,0.25%,39.65%,1.30%,1.43%,105.32K,1.51,12.08,-0.74%,"159,243"
AGEM,-5.19%,0.56%,8.01%,17.09%,22.07%,40.76%,-,-,-,2.66%,1.99%,15.09K,0.49,46.86,-3.34%,"7,413"
AGEN,79.47%,99.35%,54.55%,63.20%,94.90%,-13.31%,-83.46%,-94.47%,-93.49%,22.65%,11.05%,877.30K,198.65,6.12,82.69%,"174,277,926"
AGG,-0.96%,-0.61%,-1.62%,-2.23%,-2.17%,-0.35%,-0.71%,-15.11%,-13.16%,0.32%,0.26%,8.22M,1.01,97.71,-0.38%,"8,320,068"
AGGA,-0.80%,-0.20%,-0.72%,-1.52%,-1.38%,-0.48%,-,-,-,0.12%,0.20%,17.32K,0.20,24.94,-0.16%,"3,518"
AGGH,-0.97%,-0.82%,-1.72%,-3.31%,-2.93%,-0.43%,-13.73%,-,-,0.68%,0.54%,214.95K,0.73,19.98,-0.42%,"157,376"
AGGS,-0.87%,-0.42%,-1.21%,-2.13%,-2.07%,-0.85%,-,-,-,0.04%,0.08%,0.77K,0.50,40.37,-0.33%,387
AGGY,-1.14%,-0.69%,-1.58%,-2.40%,-2.41%,-0.62%,-0.88%,-17.85%,-16.80%,0.24%,0.26%,123.25K,0.75,42.99,-0.38%,"92,914"
AGI,-8.58%,-12.57%,-40.47%,-30.66%,-25.19%,8.41%,127.78%,266.24%,190.34%,3.75%,4.34%,3.99M,0.99,28.86,-2.04%,"3,935,179"
AGIG,3.18%,-13.68%,-7.34%,-54.91%,-48.99%,-91.70%,-95.61%,-94.82%,-96.24%,8.89%,8.48%,180.75K,0.88,1.01,4.12%,"159,829"
AGIO,8.45%,40.41%,23.18%,44.00%,48.97%,3.84%,45.03%,-27.71%,-0.88%,5.84%,4.74%,1.15M,0.62,40.55,-1.65%,"713,939"
AGIQ,-2.65%,3.83%,16.92%,1.22%,4.79%,-,-,-,-,1.62%,1.66%,9.39K,0.70,23.82,-0.85%,"6,538"
AGIX,-2.88%,1.70%,26.85%,19.42%,21.81%,44.74%,-,-,-,2.18%,2.71%,433.26K,0.38,44.22,-2.68%,"166,179"
AGL,7.67%,13.91%,509.10%,412.78%,572.86%,107.80%,-71.92%,-87.02%,-,8.30%,9.67%,416.36K,0.73,115.85,0.87%,"305,509"
AGM,0.90%,12.66%,28.14%,14.92%,15.44%,14.29%,37.60%,109.67%,440.89%,1.96%,2.38%,123.70K,2.52,202.67,0.07%,"311,870"
AGMB,-8.95%,19.17%,16.79%,-,-16.26%,-,-,-,-,7.91%,12.52%,115.48K,1.01,12.31,-5.89%,"116,204"
AGMH,-7.56%,0.92%,18.70%,-49.07%,-44.16%,-62.96%,-98.81%,-99.77%,-,8.80%,9.96%,170.33K,0.20,1.10,-4.35%,"33,746"
AGMI,-6.83%,0.64%,-18.36%,-12.08%,-8.51%,61.46%,-,-,-,1.56%,2.18%,2.53K,0.54,59.19,-3.18%,"1,359"
AGNC,-1.61%,7.96%,4.97%,-1.79%,2.52%,16.91%,7.22%,-32.82%,-42.76%,1.76%,1.72%,15.16M,0.99,10.99,-1.26%,"15,081,731"
AGNG,-1.33%,4.76%,0.82%,-1.43%,1.67%,13.62%,31.37%,19.20%,140.63%,0.64%,1.19%,14.00K,0.35,36.49,-0.05%,"4,834"
AGNT,-10.85%,-3.83%,-23.52%,-52.82%,-50.06%,-55.34%,-81.80%,-87.60%,408.95%,6.21%,6.17%,1.25M,0.90,4.52,0.00%,"1,131,411"
AGO,0.12%,10.21%,2.16%,-7.37%,-6.83%,0.14%,46.64%,77.21%,224.41%,1.70%,1.79%,418.03K,0.67,83.73,1.99%,"279,739"
AGOX,-3.12%,-1.59%,18.55%,13.64%,17.26%,18.67%,50.35%,46.17%,-,2.07%,1.78%,78.48K,1.41,33.49,-2.87%,"110,925"
AGPU,-16.65%,5.89%,76.13%,3.70%,-1.96%,-40.84%,-92.80%,-97.93%,-99.94%,10.94%,11.70%,1.75M,0.12,7.01,-4.76%,"206,690"
AGQ,-14.30%,-20.54%,-47.63%,-64.82%,-58.74%,16.09%,100.50%,40.72%,14.90%,5.13%,6.55%,3.16M,0.77,64.00,-6.98%,"2,430,416"
AGQI,-2.25%,0.96%,2.76%,6.34%,9.25%,16.44%,-,-,-,0.36%,0.47%,8.54K,0.07,18.02,-0.86%,567
AGRH,-0.08%,-0.19%,0.23%,0.04%,0.08%,1.53%,2.20%,-,-,0.05%,0.17%,1.34K,0.02,26.21,-0.06%,24
AGRO,9.49%,-7.98%,-27.82%,31.23%,30.90%,9.84%,6.90%,8.46%,-4.33%,5.10%,4.65%,1.05M,0.76,10.38,0.68%,"802,325"
AGRW,-0.12%,3.22%,12.34%,5.36%,5.86%,12.01%,-,-,-,0.33%,0.42%,1.24K,5.40,31.97,-1.18%,"6,716"
AGRZ,-2.57%,31.60%,-7.14%,-33.81%,-50.68%,-,-,-,-,12.40%,10.43%,710.31K,0.10,0.38,-11.03%,"71,007"
AGX,-17.30%,1.84%,-0.68%,91.01%,91.41%,182.56%,1376.83%,1221.30%,1243.47%,6.78%,6.24%,329.73K,0.93,599.74,-4.85%,"307,159"
AGYS,-1.13%,20.41%,76.48%,-8.81%,-7.65%,-3.66%,56.41%,92.51%,889.63%,4.26%,4.79%,381.86K,0.55,109.75,0.71%,"211,545"
AGZ,-0.49%,-0.22%,-0.99%,-1.36%,-1.56%,-0.37%,1.13%,-8.41%,-6.01%,0.23%,0.19%,13.05K,0.43,108.53,-0.08%,"5,646"
AGZD,-0.05%,-0.28%,-0.11%,0.31%,0.47%,1.16%,4.61%,4.26%,1.68%,0.19%,0.28%,51.98K,0.11,22.59,-0.13%,"5,785"
AHCO,0.19%,3.63%,-15.45%,-3.11%,3.31%,11.61%,-19.67%,-60.83%,-,3.16%,3.63%,1.48M,0.71,10.29,0.68%,"1,054,420"
AHD,0.18%,2.91%,-,-,2.43%,-,-,-,-,0.40%,0.33%,1.71K,2.13,25.55,0.00%,"3,644"
AHG,-2.95%,6.47%,-35.37%,11.28%,-9.76%,-13.95%,353.99%,-4.52%,-,8.86%,11.71%,78.62K,0.25,1.48,-2.63%,"19,903"
AHLT,0.09%,1.91%,2.42%,6.61%,10.08%,26.66%,-,-,-,0.34%,0.44%,60.10K,0.04,28.99,0.75%,"2,576"
AHMA,-22.84%,19.33%,119.07%,-65.24%,-63.77%,-,-,-,-,11.26%,19.16%,5.88M,0.01,1.79,0.56%,"81,380"
AHR,0.97%,16.08%,10.40%,14.81%,15.49%,48.29%,-,-,-,2.41%,2.82%,3.20M,0.46,54.35,1.46%,"1,461,125"
AHRT,0.28%,3.07%,24.96%,3.98%,6.65%,0.00%,-40.23%,-43.36%,-47.05%,1.28%,1.88%,893.49K,0.71,7.06,-0.14%,"631,971"
AHT,0.63%,4.90%,14.64%,-28.19%,-24.65%,-54.72%,-91.93%,-98.35%,-99.94%,3.11%,3.31%,35.27K,0.57,3.21,0.31%,"20,222"
AHYB,-0.93%,-0.09%,-0.59%,-1.98%,-1.69%,-0.55%,4.10%,-,-,0.19%,0.18%,2.44K,0.87,45.96,-0.22%,"2,126"
AI,-1.29%,-15.19%,10.63%,-33.77%,-32.05%,-65.16%,-76.90%,-83.38%,-,4.82%,6.02%,6.14M,0.76,9.16,2.35%,"4,664,026"
AIA,-4.47%,0.08%,16.63%,29.11%,36.77%,65.87%,114.74%,52.42%,200.94%,1.70%,2.21%,514.60K,0.32,133.36,-3.93%,"164,146"
AIAI,-24.14%,-31.36%,-,-,-15.92%,-,-,-,-,14.02%,11.76%,400.97K,0.43,10.09,-4.45%,"171,724"
AIB,4.97%,17.28%,18.01%,-,-11.63%,-,-,-,-,10.56%,12.97%,1.07M,0.38,1.90,-8.21%,"406,881"
AIBD,1.92%,-6.10%,-38.12%,-29.05%,-30.52%,-43.40%,-,-,-,3.49%,4.86%,80.21K,1.40,5.37,3.49%,"112,155"
AIBU,-2.60%,1.85%,48.23%,21.15%,23.63%,46.84%,-,-,-,3.19%,4.45%,19.07K,0.29,61.04,-3.90%,"5,588"
AIBZ,11.27%,2.63%,200.00%,225.00%,239.13%,-,-,-,-,13.06%,15.29%,301.27K,2.31,7.80,0.00%,"696,800"
AIDX,-8.69%,-34.46%,-69.69%,-,-98.86%,-,-,-,-,8.92%,13.00%,799.11K,0.21,0.57,-3.28%,"165,383"
AIEQ,-0.07%,3.64%,10.56%,9.50%,10.54%,17.19%,54.70%,23.88%,-,0.66%,0.87%,4.63K,0.51,49.90,-0.59%,"2,378"
AIFA,-6.54%,-5.78%,16.55%,-10.08%,-14.92%,-79.55%,-65.81%,-85.05%,-,9.63%,10.89%,2.16M,0.01,2.00,2.04%,"24,190"
AIFC,-5.35%,-18.78%,-43.59%,-68.43%,-51.79%,-93.27%,-49.50%,-92.82%,-92.63%,8.48%,10.21%,2.06M,0.53,0.53,-2.18%,"1,092,304"
AIFD,-2.74%,0.75%,21.50%,36.07%,37.01%,68.32%,-,-,-,2.24%,2.68%,26.17K,0.26,51.49,-2.46%,"6,875"
AIFF,-10.16%,-28.12%,-23.33%,2.68%,31.43%,-61.92%,-89.83%,-98.72%,-72.62%,8.15%,7.45%,468.71K,0.12,1.15,0.00%,"58,140"
AIFU,-10.48%,-29.66%,44.11%,-43.91%,-33.86%,-69.88%,-98.81%,-99.42%,-98.85%,8.24%,10.01%,7.21K,1.88,35.45,-4.16%,"13,547"
AIG,-1.05%,6.62%,3.94%,2.57%,-6.60%,-2.30%,35.68%,70.98%,48.49%,1.96%,2.17%,4.44M,0.58,79.90,0.92%,"2,587,429"
AIHS,8.21%,0.69%,17.89%,28.32%,35.51%,-53.92%,-76.31%,-98.33%,-,11.41%,10.88%,46.23K,0.04,1.45,-3.33%,"1,741"
AII,2.78%,13.24%,5.54%,0.51%,-2.44%,17.20%,-,-,-,2.18%,3.63%,117.88K,0.48,19.25,1.21%,"56,011"
AIIA,-0.98%,0.05%,1.00%,1.86%,2.11%,-,-,-,-,0.16%,0.20%,16.76K,0.01,10.15,-0.39%,153
AIIO,-11.11%,42.35%,411.90%,-35.06%,-34.45%,-88.70%,-98.09%,-98.02%,-,17.57%,18.65%,13.42M,0.15,4.00,19.94%,"1,989,906"
AIIR,5.17%,-1.73%,-31.07%,-30.33%,-30.20%,-32.64%,-,-,-,9.82%,7.39%,160.77K,0.09,7.12,7.07%,"15,173"
AIM,-10.44%,-39.21%,-49.24%,-80.13%,-76.44%,-97.07%,-99.56%,-99.87%,-100.00%,9.05%,10.26%,27.83M,0.03,0.27,-6.01%,"921,817"
AIMD,-6.86%,0.53%,17.28%,6.15%,15.85%,-36.24%,-89.59%,-99.50%,-96.83%,8.33%,9.73%,361.78K,0.08,1.90,0.53%,"29,477"
AIMS,-2.15%,3.82%,12.42%,-,11.45%,-,-,-,-,0.45%,0.75%,2.69K,1.31,28.33,-0.56%,"3,524"
AIN,-2.84%,6.28%,25.66%,30.12%,41.78%,3.11%,-21.10%,-15.94%,70.57%,2.78%,3.05%,246.27K,0.58,71.88,-0.95%,"142,227"
AINP,-0.66%,-0.28%,-0.72%,-1.70%,-1.47%,-0.58%,-,-,-,0.24%,0.26%,18.09K,0.11,24.87,-0.20%,"1,945"
AINT,-3.57%,2.39%,17.27%,-,11.12%,-,-,-,-,0.74%,1.42%,2.41K,0.70,28.58,-2.79%,"1,696"
AIO,-2.70%,1.78%,13.37%,16.84%,20.87%,13.91%,47.34%,18.72%,-,3.01%,2.49%,85.18K,0.53,26.29,-2.19%,"45,356"
AIOO,0.08%,0.69%,2.03%,2.25%,2.42%,5.09%,-,-,-,0.17%,0.23%,15.81K,0.57,26.33,-0.06%,"9,008"
AIOS,-7.42%,-8.11%,15.25%,-35.85%,-36.45%,-82.56%,-82.94%,-99.41%,-,8.87%,17.10%,220.80K,0.05,13.60,-4.70%,"10,338"
AIOT,-1.37%,12.50%,46.44%,-21.45%,-18.80%,1.89%,44.48%,-37.66%,-13.60%,4.63%,6.34%,1.65M,0.44,4.32,1.89%,"730,779"
AIP,-5.83%,-2.15%,69.54%,97.17%,111.55%,260.73%,320.38%,-,-,6.64%,8.60%,1.05M,0.43,32.79,-5.69%,"452,625"
AIPI,-1.86%,-1.14%,7.75%,-9.18%,-9.09%,-16.07%,-,-,-,1.74%,2.00%,177.43K,1.21,36.41,-1.70%,"214,712"
AIPO,-5.20%,2.79%,9.40%,32.56%,36.75%,-,-,-,-,2.71%,2.96%,1.32M,0.65,30.25,-3.14%,"857,561"
AIQ,-3.98%,-0.10%,24.16%,17.57%,20.53%,41.64%,110.00%,99.16%,-,1.92%,2.65%,2.47M,0.77,61.30,-3.37%,"1,901,030"
AIQD,8.05%,-10.41%,-,-,30.87%,-,-,-,-,0.32%,1.29%,0.99K,0.50,66.30,6.31%,491
AIQU,-8.75%,0.84%,-,-,-36.02%,-,-,-,-,5.40%,7.07%,12.69K,0.37,15.89,-6.59%,"4,710"
AIR,-8.85%,11.54%,8.33%,38.18%,58.11%,74.91%,124.34%,255.32%,475.89%,4.63%,4.08%,417.16K,1.08,130.90,-3.52%,"450,481"
AIRE,-18.93%,-16.08%,-72.68%,-85.29%,-83.99%,-74.18%,-,-,-,7.93%,9.34%,116.74K,0.95,1.67,-9.73%,"111,437"
AIRG,-4.66%,-11.62%,-4.05%,46.60%,46.06%,39.20%,15.82%,-68.37%,-,5.69%,5.51%,98.51K,0.66,5.93,-1.33%,"64,660"
AIRI,-10.63%,-11.51%,-13.50%,-18.98%,-12.38%,-25.28%,-25.69%,-79.93%,-94.15%,3.93%,2.45%,39.73K,5.96,2.69,-6.92%,"236,750"
AIRJ,-20.00%,-4.00%,32.89%,-3.88%,0.51%,-15.38%,-62.05%,-,-,7.68%,9.93%,1.24M,1.01,3.96,-7.91%,"1,253,137"
AIRO,-20.50%,-23.99%,-23.22%,-49.37%,-26.04%,-78.99%,-,-,-,6.85%,7.30%,553.22K,0.84,6.05,-3.66%,"463,834"
AIRR,-4.35%,-1.08%,0.92%,15.16%,23.53%,43.05%,123.17%,202.72%,524.89%,2.18%,2.39%,741.84K,1.54,121.45,-1.76%,"1,139,271"
AIRS,-6.25%,-15.49%,59.09%,89.19%,112.12%,-15.66%,-55.22%,-,-,6.46%,6.46%,986.90K,0.32,4.20,-3.00%,"312,397"
AIRT,-11.22%,27.53%,31.00%,47.53%,48.69%,26.17%,15.92%,15.21%,104.91%,9.39%,7.09%,2.94K,0.95,28.40,4.87%,"2,799"
AIS,-6.66%,2.41%,46.79%,80.84%,90.47%,156.70%,-,-,-,3.15%,4.08%,639.98K,0.73,71.94,-5.97%,"465,214"
AISP,0.46%,-24.83%,5.31%,-33.13%,-24.57%,-58.00%,-79.45%,-77.51%,-,4.47%,7.51%,650.77K,0.41,2.18,-1.36%,"266,764"
AIT,0.25%,4.86%,13.96%,24.46%,28.27%,29.71%,128.30%,274.09%,610.88%,2.82%,2.42%,269.77K,1.01,329.35,-0.54%,"272,238"
AIUP,0.38%,5.27%,12.46%,-,13.07%,-,-,-,-,0.59%,0.64%,1.92K,1.01,27.75,-1.19%,"1,936"
AIV,-4.76%,-3.11%,-1.43%,-9.58%,-9.73%,-13.91%,-7.34%,13.91%,62.63%,2.48%,1.85%,1.80M,0.60,2.80,0.00%,"1,078,565"
AIVC,-2.29%,0.22%,40.19%,54.16%,57.90%,98.82%,183.44%,109.17%,318.69%,2.36%,2.85%,23.56K,0.49,107.07,-3.29%,"11,482"
AIVI,-1.29%,1.57%,-0.65%,8.15%,9.02%,17.42%,41.00%,29.86%,46.99%,0.30%,0.42%,1.59K,0.38,56.68,-0.70%,600
AIVL,-0.41%,5.04%,8.79%,11.90%,14.03%,15.64%,37.83%,35.03%,65.97%,0.48%,0.72%,3.48K,1.39,131.11,0.03%,"4,827"
AIX,-2.99%,-,-,-,-2.40%,-,-,-,-,1.26%,-,2.45K,0.34,23.89,-2.78%,820
AIXC,-15.58%,-28.67%,-32.34%,-64.05%,-60.68%,-73.09%,-98.15%,-99.90%,-100.00%,7.33%,10.34%,83.85K,0.43,0.92,-9.78%,"36,075"
AIXI,-17.56%,-79.59%,-93.07%,-79.14%,-79.39%,-96.37%,-99.82%,-,-,9.60%,17.81%,1.12M,0.14,1.69,-8.15%,"158,307"
AIYY,-2.43%,-19.76%,-16.16%,-53.79%,-53.74%,-81.52%,-,-,-,3.27%,4.61%,90.76K,0.53,8.04,0.88%,"47,955"
AIZ,0.21%,8.76%,27.57%,17.59%,16.21%,49.22%,119.34%,80.34%,218.26%,1.74%,1.90%,431.76K,0.73,279.88,0.35%,"313,119"
AJAN,0.05%,0.83%,1.83%,1.75%,2.10%,4.95%,-,-,-,0.07%,0.13%,4.56K,0.01,28.44,-0.03%,31
AJG,4.59%,18.67%,22.33%,-1.25%,0.94%,-16.15%,22.17%,87.75%,435.64%,1.82%,2.68%,1.84M,0.73,261.23,3.22%,"1,337,230"
AJUL,-0.30%,0.25%,2.02%,3.05%,3.30%,7.40%,-,-,-,0.28%,0.21%,8.68K,1.32,30.03,-0.26%,"11,419"
AKA,3.61%,24.36%,4.98%,-2.87%,4.49%,0.90%,127.24%,-,-,4.35%,5.22%,4.67K,1.63,11.18,0.00%,"7,607"
