Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,-1.30%,-9.35%,9.63%,-39.35%,-50.05%,-43.63%,150.27%,606.20%,57.07%,4.19%,3.04%,2.66M,4.29,9.11,1.79%,"11,401,495"
AADME,-0.09%,-0.67%,0.48%,11.97%,9.40%,10.69%,53.95%,38.12%,125.65%,0.65%,0.44%,10.42K,0.30,56.13,0.10%,"3,078"
AADNT,-8.11%,-9.93%,-14.80%,-10.62%,-7.77%,-29.90%,-52.69%,-52.99%,-,4.49%,4.14%,967.87K,3.38,17.68,-4.28%,"3,268,352"
AADP,1.10%,-2.16%,24.18%,28.75%,5.44%,-6.78%,9.68%,36.52%,212.65%,1.71%,1.65%,2.45M,2.70,271.22,-0.37%,"6,606,483"
AADPT,18.22%,12.24%,63.21%,111.93%,76.17%,107.77%,418.30%,-28.03%,-,5.38%,4.45%,2.58M,1.16,28.61,0.21%,"2,985,539"
AADPV,-2.42%,-2.05%,-7.76%,4.10%,3.03%,3.75%,77.77%,-,-,0.83%,0.76%,9.82K,2.96,44.14,-1.03%,"29,061"
AADSE,0.17%,-2.93%,1.75%,5.45%,-8.52%,32.57%,61.11%,17.17%,-,3.90%,4.33%,18.33K,0.96,11.60,3.57%,"17,565"
AADSK,2.14%,-13.67%,11.93%,-12.40%,-26.71%,-32.84%,1.61%,-24.71%,220.93%,3.37%,3.59%,2.42M,2.00,216.95,-0.77%,"4,852,509"
AADT,-2.13%,-6.63%,4.86%,4.70%,-14.50%,-20.23%,13.49%,-16.87%,-,1.87%,1.91%,7.74M,2.39,6.90,-1.29%,"18,476,197"
AADTN,-4.51%,-10.11%,-52.57%,-39.50%,-17.15%,-24.84%,-12.30%,-62.20%,-60.35%,3.79%,4.12%,2.04M,1.81,7.20,1.41%,"3,699,913"
AADUR,-2.40%,-18.19%,-16.73%,11.27%,21.53%,-4.55%,355.75%,351.29%,-,4.26%,4.74%,469.38K,0.37,12.59,-0.32%,"173,126"
AADUS,-0.02%,-2.46%,24.24%,17.05%,9.01%,6.61%,39.97%,35.25%,373.78%,2.47%,2.53%,233.31K,2.53,117.07,-0.84%,"590,707"
AADV,-2.52%,-4.78%,-6.69%,63.50%,47.64%,-31.26%,-54.41%,-85.20%,-,4.28%,5.01%,121.60K,1.02,32.48,-1.61%,"123,782"
AADVB,-20.15%,-21.68%,28.24%,55.90%,12.06%,-41.96%,-,-,-,11.43%,11.92%,1.77M,0.03,6.54,-10.66%,"59,543"
AADVE,-2.73%,0.44%,-2.86%,8.98%,17.68%,19.62%,-,-,-,0.75%,0.30%,1.87K,0.09,46.08,-0.85%,172
AADX,-0.39%,-1.00%,1.62%,14.89%,10.21%,15.66%,59.23%,64.22%,281.76%,1.02%,0.95%,283.20K,0.60,25.70,-0.08%,"170,031"
AADXN,-2.58%,-40.35%,-45.16%,-41.68%,-55.96%,-66.42%,-55.26%,-98.16%,-,6.50%,13.34%,188.39K,0.02,3.40,1.19%,"3,002"
AAEAQ,0.00%,-0.05%,0.90%,1.82%,1.41%,-,-,-,-,0.10%,0.06%,57.89K,7.07,10.08,-0.20%,"409,268"
AAEBI,-0.58%,-3.27%,-2.56%,6.32%,-5.03%,-5.33%,-,-,-,3.14%,4.59%,363.97K,0.83,11.99,0.25%,"301,052"
AAEC,-9.09%,-17.43%,-29.27%,-36.40%,-29.82%,-47.98%,-27.93%,-61.87%,-97.22%,9.14%,6.55%,45.33K,3.75,3.60,-3.74%,"169,811"
AAEE,-2.55%,-6.45%,-5.93%,-6.69%,2.37%,3.62%,26.71%,22.28%,107.03%,1.44%,1.50%,1.61M,1.76,102.23,-1.61%,"2,845,663"
AAEF,-1.31%,6.30%,-1.71%,27.47%,39.86%,49.35%,93.67%,17.11%,91.09%,2.08%,1.77%,117.67K,0.75,9.79,0.51%,"88,318"
AAEG,-0.22%,-2.59%,7.36%,30.45%,17.25%,17.71%,80.80%,86.39%,141.71%,1.34%,1.19%,4.80M,0.54,9.04,-0.77%,"2,611,345"
AAEHG,-5.58%,-31.64%,-,-,-41.76%,-,-,-,-,13.99%,16.10%,686.41K,1.53,7.95,6.14%,"1,049,220"
AAEHL,7.68%,48.32%,-47.44%,-68.34%,-95.05%,-97.73%,-99.93%,-99.99%,-100.00%,49.56%,29.66%,1.74M,0.18,8.41,-31.57%,"317,686"
AAEHR,-1.27%,-13.40%,-18.92%,147.59%,363.05%,205.82%,90.21%,741.49%,3779.25%,6.87%,7.81%,2.74M,0.74,93.49,3.25%,"2,029,797"
AAEI,-27.23%,-50.52%,-34.56%,-56.38%,-76.41%,-76.48%,-43.73%,-98.67%,-,11.14%,9.30%,31.81K,19.82,0.81,-16.44%,"630,230"
AAEIS,-8.72%,-10.91%,-29.63%,-20.01%,25.23%,54.46%,153.50%,201.21%,485.79%,4.84%,4.37%,726.75K,1.71,262.20,3.05%,"1,240,134"
AAELV,-0.83%,-1.56%,0.75%,14.82%,12.87%,16.11%,-,-,-,0.26%,0.12%,0.19K,382.24,26.60,-0.27%,"72,681"
AAEM,-0.43%,-3.96%,19.70%,7.96%,17.67%,29.22%,300.66%,274.77%,287.81%,2.99%,3.37%,2.89M,0.64,199.49,-0.93%,"1,861,696"
AAEMC,-0.72%,-,-,-,-2.90%,-,-,-,-,0.04%,-,6.87K,0.00,19.72,-0.14%,9
AAEMD,312.42%,126.98%,-33.23%,-42.90%,-54.44%,-83.82%,-99.38%,-99.95%,-100.00%,18.50%,13.48%,2.53M,0.99,6.31,-6.93%,"2,506,771"
AAEMG,-0.23%,-,-,-,-3.72%,-,-,-,-,0.11%,-,6.75K,0.11,19.35,0.16%,717
AAEMV,-0.64%,-,-,-,-2.50%,-,-,-,-,0.05%,-,6.80K,0.00,19.62,-0.52%,8
AAENT,-21.65%,-10.50%,-5.09%,-26.03%,-37.75%,-28.75%,228.76%,-48.62%,-,7.65%,7.18%,154.97K,0.60,5.03,3.71%,"93,732"
AAEO,0.27%,-9.66%,-15.44%,-13.94%,-42.89%,-23.63%,4.01%,-43.60%,-19.16%,4.15%,3.90%,5.43M,1.28,15.06,1.01%,"6,939,358"
AAEON,-25.82%,22.23%,-63.70%,-78.54%,-77.95%,-68.09%,-99.95%,-99.97%,-,15.32%,17.44%,6.52M,0.32,0.24,-1.54%,"2,099,854"
AAEP,-2.70%,-4.97%,-6.02%,-6.77%,4.07%,12.74%,49.57%,42.69%,85.16%,1.45%,1.63%,4.28M,1.88,120.00,-1.33%,"8,021,044"
AAER,0.10%,-4.43%,-2.36%,6.20%,-1.47%,16.83%,122.67%,158.75%,262.90%,1.97%,1.78%,1.09M,1.14,141.64,-1.18%,"1,233,548"
AAERO,2.73%,7.61%,-12.59%,15.85%,-29.78%,-,-,-,-,5.79%,4.84%,291.61K,3.30,15.42,4.19%,"963,058"
AAERT,3.36%,4.89%,-1.94%,207.72%,71.68%,-4.84%,-91.61%,-,-,3.74%,4.19%,20.03K,0.17,7.08,2.46%,"3,488"
AAES,0.27%,0.88%,1.44%,4.81%,3.42%,14.52%,-13.17%,-39.72%,18.26%,0.28%,0.30%,7.67M,1.24,14.83,-0.13%,"9,540,699"
AAESB,-0.37%,-,-,-,-2.59%,-,-,-,-,0.00%,-,6.68K,0.00,19.59,-0.26%,8
AAESG,-0.22%,-,-,-,-3.42%,-,-,-,-,0.08%,-,6.62K,0.08,19.48,-0.10%,504
AAESI,-4.31%,3.99%,-16.36%,-0.95%,43.84%,22.62%,-40.79%,-,-,5.10%,5.50%,3.21M,0.71,13.55,0.97%,"2,275,721"
AAESL,-0.65%,-,-,-,-2.10%,-,-,-,-,0.06%,-,6.76K,0.02,19.63,-0.46%,107
AAESP,0.00%,0.40%,-,-,0.91%,-,-,-,-,0.02%,0.05%,132.83K,0.04,9.97,0.00%,"5,733"
AAESR,-0.53%,-1.40%,-4.70%,16.17%,16.76%,18.24%,93.06%,84.88%,-,0.79%,0.78%,98.42K,0.48,19.79,0.58%,"47,690"
AAETH,-5.25%,13.83%,14.24%,1.35%,3.20%,-29.86%,-,-,-,0.35%,0.72%,0.80K,0.74,37.31,0.13%,587
AAEVA,-4.64%,-25.18%,-39.32%,-2.70%,11.45%,-13.50%,248.03%,-69.04%,-,5.56%,5.87%,1.80M,1.57,14.80,-2.95%,"2,814,706"
AAEXA,-1.68%,-3.39%,-0.27%,-0.36%,-2.46%,-,-,-,-,1.73%,1.94%,86.60K,2.05,11.11,-0.36%,"177,458"
AAEYE,-7.44%,3.82%,16.32%,29.68%,-26.53%,-46.15%,37.20%,-35.33%,97.18%,7.00%,7.12%,162.65K,0.76,7.34,-2.39%,"123,660"
AAFB,-1.56%,-7.93%,-11.25%,-6.05%,-6.65%,-7.85%,1.00%,-33.47%,-30.53%,1.27%,0.82%,74.94K,1.01,10.10,-1.66%,"75,851"
AAFCG,-3.38%,-4.19%,4.89%,25.18%,20.35%,-23.78%,-61.21%,-76.77%,-,3.72%,4.18%,96.41K,0.91,3.43,-1.15%,"88,007"
AAFDM,-1.37%,-2.13%,2.60%,10.04%,12.41%,16.52%,57.77%,22.56%,76.74%,0.75%,0.50%,5.31K,5.58,90.50,-1.08%,"29,607"
AAFEM,-1.24%,1.14%,2.07%,17.98%,24.23%,28.10%,78.79%,41.65%,80.04%,0.54%,0.50%,3.30K,1.01,98.38,0.24%,"3,334"
AAFG,0.25%,-0.68%,7.08%,14.33%,5.34%,3.73%,39.24%,48.90%,239.12%,1.24%,1.34%,415.43K,2.51,142.31,-0.39%,"1,043,515"
AAFGR,0.95%,0.65%,2.00%,16.60%,5.28%,2.53%,76.36%,31.90%,-,0.61%,0.41%,5.98K,0.28,37.30,0.54%,"1,672"
AAFIF,0.11%,-0.69%,-0.21%,-0.27%,-0.48%,-0.37%,5.11%,-2.85%,-,0.68%,0.52%,214.88K,0.42,9.36,-0.16%,"90,208"
AAFIX,-0.10%,-2.06%,-3.20%,-3.96%,-4.14%,-4.82%,-,-,-,0.22%,0.17%,20.81K,0.42,24.06,-0.41%,"8,690"
AAFJK,-1.63%,-0.66%,-64.43%,-53.99%,-81.10%,6.89%,-,-,-,2.57%,3.28%,30.30K,0.03,12.10,0.08%,"1,030"
AAFK,-0.03%,0.45%,9.10%,14.91%,8.34%,23.37%,97.82%,38.40%,44.11%,1.81%,1.94%,64.66K,0.49,28.98,-0.10%,"31,818"
AAFL,0.91%,-0.15%,0.74%,8.55%,5.50%,7.71%,51.24%,115.47%,226.13%,1.70%,1.40%,2.16M,3.12,116.33,-0.23%,"6,747,742"
AAFLG,-0.29%,-0.67%,2.67%,14.63%,13.94%,15.89%,75.54%,70.36%,-,0.72%,0.59%,68.44K,1.59,44.55,-0.20%,"108,970"
AAFMC,-1.30%,-2.55%,-0.21%,13.24%,16.65%,16.28%,64.86%,57.63%,-,0.93%,0.90%,29.53K,0.88,40.21,-0.27%,"25,857"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.69%,-2.16%,-3.09%,20.75%,31.62%,50.97%,-,-,-,0.94%,0.99%,14.41K,0.76,45.25,0.70%,"11,017"
AAFRI,0.72%,4.50%,10.95%,16.51%,1.09%,23.89%,-1.50%,11.28%,-,4.33%,4.56%,24.08K,1.76,11.15,-1.24%,"42,403"
AAFRM,-0.32%,-7.91%,-3.67%,60.27%,-4.33%,-20.80%,184.73%,-38.76%,-,4.28%,4.86%,4.30M,0.91,71.21,1.32%,"3,921,135"
AAFRU,-0.82%,-18.48%,-17.37%,104.49%,-38.18%,-64.17%,-,-,-,6.97%,8.48%,47.01K,0.24,9.10,2.36%,"11,390"
AAFSC,-2.05%,-6.04%,-3.88%,18.59%,20.68%,19.88%,-,-,-,0.43%,0.90%,0.46K,1.15,36.74,-0.25%,526
AAFSM,-0.76%,-2.74%,0.70%,21.12%,20.79%,18.73%,63.20%,51.58%,-,0.76%,0.67%,17.21K,0.55,39.72,-0.44%,"9,384"
AAFYA,-2.09%,-2.02%,-3.34%,-8.23%,-11.75%,-14.79%,-14.41%,-38.35%,-,2.73%,3.19%,162.99K,2.08,13.60,-0.29%,"338,687"
AAG,1.43%,-4.84%,10.22%,4.70%,19.09%,99.60%,253.02%,61.17%,75.11%,4.31%,4.56%,10.29M,1.17,19.84,1.80%,"12,019,018"
AAGBK,-7.07%,1.98%,-10.82%,-33.83%,-43.82%,-,-,-,-,3.25%,3.26%,279.38K,0.47,6.18,-0.96%,"130,154"
AAGCC,-3.94%,-9.68%,-15.64%,-11.62%,34.84%,-,-,-,-,9.29%,5.26%,43.79K,0.57,13.16,4.94%,"24,991"
AAGCO,-1.08%,20.37%,5.39%,7.99%,14.83%,8.66%,-0.31%,5.04%,191.15%,3.48%,4.00%,959.76K,1.91,119.79,-1.46%,"1,830,466"
AAGD,0.50%,-3.69%,-2.67%,0.84%,3.09%,-7.68%,31.80%,-0.50%,39.44%,1.64%,1.38%,104.21K,0.60,12.02,2.30%,"62,240"
AAGEM,-1.66%,1.90%,-3.70%,18.48%,28.14%,31.90%,-,-,-,1.56%,0.97%,10.32K,0.30,49.19,-0.58%,"3,047"
AAGEN,13.11%,-4.96%,161.67%,106.04%,150.00%,72.53%,-68.60%,-93.14%,-94.09%,5.34%,6.87%,4.24M,0.49,7.85,8.73%,"2,084,681"
AAGG,-0.02%,-1.90%,-2.97%,-3.55%,-3.92%,-4.32%,0.35%,-17.00%,-13.97%,0.28%,0.25%,8.57M,0.72,95.96,-0.38%,"6,148,704"
AAGGA,-0.04%,-1.18%,-1.83%,-2.01%,-2.61%,-2.99%,-,-,-,0.16%,0.22%,15.05K,0.99,24.64,-0.27%,"14,920"
AAGGH,-0.03%,-2.70%,-4.02%,-4.63%,-5.49%,-6.39%,-10.91%,-,-,0.55%,0.58%,279.29K,2.12,19.45,-0.26%,"591,267"
AAGGM,-0.02%,-1.80%,-2.99%,-3.62%,-3.94%,-4.63%,-0.94%,-18.37%,-13.41%,0.17%,0.14%,13.62K,1.29,100.58,-0.24%,"17,611"
AAGGS,0.03%,-1.92%,-2.71%,-3.01%,-3.70%,-4.67%,-,-,-,0.08%,0.10%,0.50K,0.03,39.69,-0.30%,17
AAGGY,0.12%,-1.83%,-3.37%,-3.76%,-4.36%,-5.08%,-0.31%,-19.86%,-17.51%,0.30%,0.26%,115.20K,0.96,42.13,-0.39%,"110,917"
AAGI,-0.56%,-0.06%,-1.71%,-9.84%,-7.41%,14.71%,182.82%,379.46%,351.58%,3.72%,3.29%,4.65M,1.47,35.72,-0.11%,"6,834,499"
AAGIG,6.96%,34.47%,11.82%,-20.65%,-37.88%,-81.70%,-94.36%,-93.94%,-94.82%,7.01%,7.50%,132.24K,1.71,1.23,6.03%,"225,636"
AAGIO,-1.58%,-5.84%,-3.19%,18.45%,21.49%,-12.86%,29.89%,-29.85%,-29.06%,3.35%,3.76%,1.10M,1.42,33.07,-1.61%,"1,566,179"
AAGIQ,2.74%,3.56%,8.48%,23.26%,14.36%,20.18%,-,-,-,2.01%,1.44%,4.97K,0.61,25.99,-1.01%,"3,013"
AAGIX,1.59%,4.54%,-2.04%,35.22%,28.22%,28.40%,-,-,-,1.45%,1.41%,165.71K,0.36,46.55,1.02%,"60,078"
AAGL,-0.68%,-4.78%,-21.65%,655.59%,417.85%,204.82%,-80.79%,-87.71%,-,6.25%,6.10%,311.56K,1.19,89.16,-0.01%,"370,104"
AAGM,-2.03%,-2.64%,20.42%,58.95%,25.84%,17.62%,34.47%,120.32%,422.44%,2.31%,2.41%,118.18K,2.76,220.94,-1.05%,"325,647"
AAGMB,-6.81%,-11.49%,10.84%,-4.17%,-17.21%,-,-,-,-,10.79%,9.32%,126.10K,1.99,12.17,0.75%,"250,674"
AAGMH,-3.55%,-20.43%,-29.87%,-29.87%,-57.99%,-62.89%,-98.98%,-99.82%,-,56.88%,18.47%,304.57K,8.60,0.83,-0.30%,"2,619,741"
AAGMI,-1.15%,-1.19%,12.80%,21.29%,16.29%,59.02%,-,-,-,1.64%,1.26%,1.55K,0.83,75.24,0.11%,"1,285"
AAGNC,-2.76%,-10.92%,-4.91%,-4.08%,-7.93%,-2.28%,-2.95%,-38.24%,-48.46%,2.15%,1.77%,19.43M,9.69,9.87,-0.40%,"188,214,674"
AAGNG,0.92%,-5.82%,7.12%,5.17%,2.87%,10.02%,37.42%,22.31%,127.11%,0.63%,0.73%,12.94K,0.38,36.92,-0.23%,"4,970"
AAGNT,-5.72%,-20.04%,-19.19%,-38.87%,-58.12%,-67.30%,-78.12%,-91.87%,77.10%,4.86%,4.78%,1.49M,2.70,3.79,-2.07%,"4,028,748"
AAGO,-3.54%,-6.49%,-8.06%,-14.24%,-21.72%,-15.27%,17.29%,50.84%,159.98%,2.12%,1.90%,382.08K,4.44,70.35,-1.03%,"1,697,582"
AAGOX,-1.00%,-3.29%,-6.22%,23.74%,15.47%,11.20%,51.69%,42.67%,-,1.34%,1.31%,52.35K,0.25,32.98,0.11%,"12,894"
AAGPU,8.59%,11.28%,70.37%,742.36%,69.65%,-18.08%,-74.00%,-96.00%,-99.92%,11.87%,9.29%,424.77K,1.15,12.13,-6.11%,"488,485"
AAGQ,6.11%,-1.98%,-4.08%,-27.05%,-47.47%,31.72%,199.89%,148.57%,75.79%,4.14%,4.75%,2.52M,0.87,81.48,3.26%,"2,193,958"
AAGQI,-1.14%,-2.12%,0.28%,7.11%,11.11%,13.46%,-,-,-,0.50%,0.34%,4.17K,1.68,18.33,-0.79%,"6,999"
AAGRO,-2.63%,8.42%,24.03%,-21.56%,44.51%,42.36%,-1.88%,12.24%,6.51%,3.74%,4.24%,827.15K,0.94,11.46,-3.13%,"779,165"
AAGRW,0.18%,0.06%,1.73%,16.46%,7.49%,9.44%,-,-,-,0.21%,0.13%,0.65K,0.46,32.46,0.12%,301
AAGRZ,-2.96%,-26.73%,-33.05%,-53.40%,-69.74%,-,-,-,-,6.68%,14.46%,7.11M,0.07,0.23,-1.85%,"496,293"
AAGX,-5.77%,-26.17%,-47.24%,-18.76%,24.43%,50.18%,769.62%,787.43%,643.08%,4.56%,5.54%,354.56K,1.68,389.85,1.79%,"595,916"
AAGYS,-4.17%,-14.21%,14.42%,43.95%,-15.74%,-6.76%,47.38%,88.25%,850.00%,3.45%,3.44%,307.40K,1.27,100.13,-2.04%,"389,890"
AAGZ,-0.07%,-1.38%,-1.63%,-2.36%,-2.64%,-2.61%,1.05%,-9.68%,-6.58%,0.21%,0.29%,24.89K,0.66,107.34,-0.16%,"16,545"
AAGZD,0.18%,0.20%,-0.11%,0.38%,0.60%,0.59%,3.83%,4.60%,2.73%,0.55%,0.38%,55.96K,0.95,22.62,-0.04%,"53,218"
AAHBM,-0.05%,5.19%,-,-,3.86%,-,-,-,-,1.48%,1.46%,15.05K,0.11,25.62,2.59%,"1,717"
AAHCO,-5.78%,0.88%,-40.83%,-43.35%,-42.67%,-38.07%,-40.15%,-76.25%,-,4.69%,5.11%,2.75M,1.81,5.71,-0.87%,"4,977,191"
AAHD,0.88%,-0.13%,2.28%,-,6.13%,-,-,-,-,0.49%,1.03%,2.94K,1.16,26.47,0.67%,"3,417"
AAHG,-10.47%,-22.28%,-43.93%,-68.95%,-54.19%,-59.95%,-26.34%,-56.06%,-,10.00%,10.38%,15.11K,0.58,0.75,0.17%,"8,817"
AAHLT,-0.01%,4.84%,4.25%,7.79%,15.54%,29.80%,17.17%,-,-,0.51%,0.66%,19.16K,0.76,30.43,0.26%,"14,544"
AAHMA,-11.41%,-14.84%,-44.30%,-71.24%,-73.28%,-,-,-,-,8.09%,11.07%,763.24K,0.06,1.32,2.33%,"45,115"
AAHR,-2.67%,-5.53%,12.10%,2.01%,10.82%,22.30%,-,-,-,1.91%,2.01%,3.38M,3.55,52.15,-1.88%,"11,995,040"
AAHRT,-1.58%,-7.44%,-6.75%,3.32%,-6.04%,-17.72%,-41.80%,-49.53%,-49.26%,2.65%,2.09%,694.01K,2.46,6.22,-0.16%,"1,707,871"
AAHT,-13.29%,-17.96%,-13.56%,-9.27%,-35.68%,-55.01%,-90.11%,-98.02%,-99.95%,4.34%,3.23%,37.80K,0.83,2.74,-5.03%,"31,244"
AAHYB,0.03%,-1.16%,-1.70%,-1.26%,-2.69%,-3.09%,4.17%,-,-,0.32%,0.21%,2.65K,1.58,45.49,-0.14%,"4,202"
AAI,-0.57%,0.96%,1.75%,20.88%,-22.26%,-41.84%,-61.37%,-79.09%,-,5.11%,4.62%,5.24M,1.86,10.48,-2.78%,"9,750,213"
AAIA,-0.62%,2.49%,-5.77%,27.17%,44.14%,52.10%,146.87%,78.21%,197.44%,1.19%,1.14%,448.18K,0.14,140.55,0.17%,"62,952"
AAIAI,5.36%,-32.25%,-78.71%,-,-70.50%,-,-,-,-,16.63%,20.28%,553.37K,2.69,3.54,7.93%,"1,489,645"
AAIB,5.04%,1.39%,-34.82%,-40.41%,54.50%,-22.75%,-,-,-,8.71%,11.48%,1.13M,1.88,1.46,4.29%,"2,135,097"
AAIBD,-1.62%,-6.76%,-7.50%,-49.81%,-39.55%,-39.97%,-,-,-,2.70%,2.15%,6.89K,0.78,46.72,-0.05%,"5,377"
AAIBU,1.23%,5.94%,1.44%,73.37%,36.14%,28.29%,-,-,-,2.13%,1.55%,6.87K,0.26,67.22,-0.00%,"1,772"
AAIBZ,0.47%,-35.96%,-52.22%,85.14%,87.39%,-,-,-,-,5.61%,7.55%,508.48K,0.83,4.31,4.11%,"421,072"
AAICH,-,-,-,-,6.69%,-,-,-,-,-,-,12.98K,0.70,27.48,3.66%,"9,046"
AAIDX,-16.95%,-8.55%,-29.19%,-75.26%,-99.07%,-,-,-,-,10.48%,9.93%,158.14K,0.20,0.47,-1.36%,"31,757"
AAIEQ,-0.88%,-2.05%,-0.29%,12.88%,9.62%,10.77%,60.57%,17.67%,-,0.60%,0.53%,3.86K,0.63,49.49,-0.29%,"2,427"
AAIFA,-3.55%,1.36%,24.07%,71.84%,27.19%,-50.66%,-43.67%,-72.00%,-,5.05%,7.55%,204.07K,0.17,2.99,0.67%,"35,424"
AAIFC,0.79%,-2.48%,-23.66%,-64.26%,-53.54%,-86.11%,18.58%,-92.01%,-89.78%,6.64%,8.18%,971.80K,1.32,0.51,-1.77%,"1,281,174"
AAIFD,0.48%,1.89%,-5.07%,29.84%,39.44%,48.42%,-,-,-,1.29%,1.19%,15.12K,0.60,52.40,0.43%,"9,031"
AAIFF,17.76%,16.67%,-8.03%,-42.20%,44.00%,-57.58%,-85.52%,-98.60%,-72.46%,13.60%,7.80%,295.71K,5.87,1.26,-1.56%,"1,736,506"
AAIFR,2.56%,-,-,-,4.09%,-,-,-,-,1.17%,-,1.99K,0.56,25.19,0.61%,"1,117"
AAIFU,4.38%,-10.32%,-77.27%,-68.86%,-79.09%,-91.51%,-99.61%,-99.74%,-99.66%,21.30%,24.86%,28.75K,0.47,11.21,3.89%,"13,396"
AAIG,0.00%,-0.49%,1.77%,1.95%,-11.95%,-3.46%,22.13%,39.99%,30.10%,1.67%,1.57%,3.84M,2.00,75.33,-0.46%,"7,704,896"
AAIHY,0.86%,4.08%,-,-,8.14%,-,-,-,-,1.40%,1.16%,20.93K,1.15,21.65,-0.64%,"24,001"
AAII,1.89%,6.23%,57.64%,38.61%,33.90%,32.82%,-,-,-,3.80%,3.60%,160.33K,3.49,26.42,-1.31%,"559,827"
AAIIA,0.00%,0.39%,0.49%,2.30%,3.12%,-,-,-,-,0.20%,0.15%,17.81K,28.10,10.25,0.00%,"500,388"
AAIIO,-2.38%,-42.05%,-44.97%,-27.24%,-73.12%,-95.79%,-99.08%,-99.20%,-,6.57%,9.17%,1.47M,0.28,1.64,7.19%,"418,334"
AAIIR,2.62%,-4.00%,6.29%,-27.49%,-27.06%,-27.49%,-,-,-,8.67%,11.59%,10.85K,0.08,7.44,-4.25%,856
AAIM,-6.41%,-12.89%,-45.38%,-77.40%,-81.62%,-92.04%,-99.66%,-99.90%,-100.00%,5.78%,9.71%,4.76M,0.38,0.21,-4.51%,"1,797,092"
AAIMD,2.78%,0.00%,-19.13%,2.07%,-9.76%,-57.83%,-91.29%,-99.34%,-98.54%,7.41%,5.94%,96.37K,0.54,1.48,-0.67%,"51,656"
AAIMG,0.30%,-,-,-,0.78%,-,-,-,-,1.69%,-,6.07K,1.19,19.81,2.36%,"7,192"
AAIMS,-1.52%,-4.46%,-4.37%,15.32%,6.91%,-,-,-,-,0.36%,0.29%,3.34K,0.16,27.18,-0.53%,519
AAIN,0.55%,1.15%,-14.73%,18.36%,19.55%,5.23%,-33.27%,-21.96%,50.21%,2.91%,3.53%,277.87K,2.01,60.61,1.00%,"558,704"
AAINF,1.71%,2.55%,-,-,-1.31%,-,-,-,-,0.39%,0.51%,1.08K,0.22,19.29,1.39%,240
AAINP,-0.04%,-1.51%,-2.37%,-1.98%,-2.95%,-3.52%,-,-,-,0.13%,0.19%,5.87K,0.44,24.50,-0.18%,"2,565"
AAINT,5.62%,5.61%,12.01%,26.28%,24.46%,-,-,-,-,1.35%,0.94%,2.50K,0.16,32.01,2.81%,390
AAIO,-3.07%,-6.02%,-12.90%,14.12%,13.33%,7.03%,46.40%,12.08%,-,1.73%,1.63%,72.77K,0.63,24.65,0.24%,"46,008"
AAIOO,0.00%,-0.17%,0.51%,2.86%,2.83%,3.87%,-,-,-,0.25%,0.30%,15.77K,0.46,26.43,0.00%,"7,315"
AAIOS,9.70%,-8.66%,5.13%,-6.43%,-33.93%,-79.80%,-74.48%,-99.22%,-,6.53%,11.85%,54.43K,0.08,14.14,-1.67%,"4,254"
AAIOT,-4.00%,-5.57%,-27.64%,-1.71%,-45.86%,-47.16%,34.58%,-58.86%,-42.40%,3.35%,3.29%,1.71M,1.37,2.88,-3.03%,"2,338,539"
AAIP,-1.72%,-10.19%,-49.44%,39.72%,43.87%,116.72%,237.88%,-,-,4.94%,5.02%,786.04K,2.18,22.30,-0.31%,"1,713,283"
AAIPI,0.16%,1.23%,-1.33%,1.84%,-7.54%,-13.80%,-,-,-,1.13%,1.11%,158.67K,0.90,37.03,0.14%,"142,780"
AAIPO,-1.59%,-2.66%,-16.15%,10.16%,28.89%,29.26%,-,-,-,1.84%,2.02%,1.25M,0.67,28.51,1.10%,"837,645"
AAIQ,0.23%,1.81%,-4.00%,31.41%,26.09%,31.47%,130.10%,104.63%,-,1.45%,1.14%,1.83M,0.61,64.13,-0.37%,"1,121,927"
AAIQD,-8.43%,-18.23%,-27.35%,-,-12.41%,-,-,-,-,1.11%,0.75%,0.38K,0.06,44.37,1.20%,23
AAIQU,7.99%,12.82%,5.33%,-,-22.40%,-,-,-,-,3.21%,3.25%,10.09K,0.37,19.28,-1.27%,"3,696"
AAIR,-10.13%,-18.97%,-16.39%,3.26%,36.21%,48.52%,82.65%,253.40%,310.07%,4.40%,3.62%,447.38K,3.18,112.77,0.58%,"1,424,353"
AAIRE,-9.93%,-5.56%,-38.74%,-82.62%,-86.96%,-95.14%,-,-,-,8.97%,9.07%,117.67K,0.61,1.36,-0.73%,"71,378"
AAIRG,-0.74%,-1.65%,-21.09%,35.79%,31.77%,21.59%,24.42%,-58.81%,-62.32%,5.33%,4.88%,67.40K,0.59,5.35,1.71%,"39,755"
AAIRI,-4.49%,5.81%,-15.28%,-23.88%,-16.94%,-19.05%,-22.73%,-76.82%,-94.79%,3.93%,3.90%,31.20K,1.39,2.55,-5.56%,"43,310"
AAIRJ,1.17%,-17.68%,-10.72%,35.74%,9.90%,-10.54%,-59.15%,-,-,5.16%,4.80%,1.48M,0.89,4.33,2.36%,"1,319,255"
