Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,4.13%,-0.21%,-0.41%,1.36%,6.19%,13.32%,77.58%,-,-,1.18%,1.29%,10.86K,0.90,45.49,-0.94%,"9,754"
AADSE,-4.22%,-3.10%,0.35%,7.53%,-8.75%,4.23%,83.65%,18.36%,-,8.02%,4.72%,12.52K,0.27,11.57,-1.87%,"3,384"
AADSK,-2.13%,13.02%,-3.77%,-0.32%,-18.91%,-19.78%,19.08%,-27.00%,304.57%,3.22%,3.83%,2.67M,0.56,240.03,1.19%,"1,486,114"
AADT,3.91%,11.43%,9.84%,-0.90%,-4.58%,-8.33%,21.45%,-16.30%,-,3.86%,2.64%,10.20M,1.14,7.70,-1.79%,"11,597,014"
AADTN,-5.04%,-36.92%,-48.30%,-16.74%,-8.98%,-2.22%,-12.60%,-63.55%,-55.91%,7.04%,6.43%,2.50M,1.18,7.91,-9.70%,"2,938,937"
AADUR,22.18%,0.91%,12.50%,28.04%,49.42%,40.60%,611.12%,643.07%,-,6.22%,8.48%,558.57K,0.70,15.48,0.52%,"388,392"
AADUS,-2.24%,9.90%,18.31%,8.94%,8.45%,-0.09%,24.13%,30.24%,468.37%,3.93%,3.24%,257.35K,1.11,116.46,2.46%,"284,807"
AADV,-23.60%,-17.49%,-12.60%,35.12%,50.09%,-1.43%,-44.27%,-86.70%,-,12.07%,8.22%,132.32K,2.07,33.02,-20.85%,"273,790"
AADVB,-27.69%,48.41%,15.74%,43.22%,36.05%,2.88%,-,-,-,21.69%,29.72%,1.69M,0.17,7.94,-0.63%,"291,071"
AADVE,4.26%,1.81%,1.07%,9.45%,18.25%,29.08%,-,-,-,0.12%,0.24%,0.72K,0.18,46.30,-0.62%,126
AADX,5.29%,0.23%,7.52%,11.65%,10.93%,20.83%,59.08%,65.55%,276.72%,1.63%,1.32%,279.44K,1.16,25.87,-0.69%,"324,930"
AADXN,-11.37%,-9.92%,-24.41%,-32.35%,-32.44%,-35.85%,-52.58%,-97.37%,-,6.19%,5.37%,3.66K,0.04,5.22,-8.34%,157
AAEAQ,0.10%,0.30%,0.70%,1.21%,1.01%,-,-,-,-,0.02%,0.03%,35.59K,0.00,10.04,-0.10%,11
AAEBI,0.08%,13.52%,14.25%,-14.03%,3.77%,21.32%,-,-,-,4.50%,4.92%,283.70K,0.82,13.10,-2.02%,"231,791"
AAEC,-2.36%,-1.20%,-14.49%,-45.08%,-19.49%,-30.59%,57.33%,-34.44%,-97.24%,5.73%,5.96%,50.44K,1.09,4.13,3.51%,"54,981"
AAEE,-0.93%,-4.79%,-2.41%,4.75%,9.10%,6.80%,33.85%,26.49%,113.63%,2.31%,1.95%,1.78M,0.93,108.95,-0.45%,"1,664,287"
AAEF,11.98%,-0.11%,-4.32%,14.81%,29.57%,49.92%,70.81%,1.74%,71.49%,3.14%,2.66%,153.62K,1.06,9.07,-1.31%,"162,712"
AAEG,5.32%,8.57%,16.28%,21.02%,23.22%,33.43%,76.91%,120.42%,131.71%,1.09%,1.20%,4.84M,1.20,9.50,1.28%,"5,827,403"
AAEHG,109.04%,66.77%,-,-,-22.05%,-,-,-,-,31.52%,26.53%,360.56K,0.77,10.64,-19.94%,"278,833"
AAEHL,-35.45%,-67.65%,-34.58%,-93.17%,-96.89%,-98.20%,-99.98%,-100.00%,-100.00%,12.60%,22.89%,12.42M,0.12,0.33,-25.42%,"1,517,069"
AAEHR,51.04%,47.56%,8.32%,263.30%,389.25%,434.52%,98.91%,1642.15%,5387.78%,15.51%,12.88%,2.54M,0.75,98.78,-10.11%,"1,917,880"
AAEI,3.81%,-18.05%,-32.30%,-60.22%,-68.31%,-8.40%,-31.23%,-97.30%,-,7.52%,8.06%,17.33K,0.12,1.09,-0.01%,"2,162"
AAEIS,30.40%,14.42%,-4.74%,25.17%,57.25%,135.87%,191.61%,257.78%,690.66%,6.63%,6.05%,984.29K,0.85,329.23,-3.56%,"837,225"
AAEM,14.55%,10.06%,-7.12%,-16.16%,-2.41%,22.97%,240.71%,167.59%,185.65%,3.77%,3.19%,2.61M,2.11,165.45,9.85%,"5,504,217"
AAEMD,22.32%,-10.92%,-72.46%,-72.10%,-76.53%,-94.58%,-99.76%,-99.98%,-100.00%,19.67%,10.32%,135.47K,1.14,3.25,-7.67%,"153,994"
AAENT,-4.79%,-4.95%,-24.01%,-20.66%,-31.06%,11.62%,171.71%,-42.75%,-,9.85%,5.77%,21.64K,1.19,5.57,1.92%,"25,854"
AAEO,1.60%,7.87%,6.96%,-25.81%,-32.42%,48.25%,17.01%,-46.90%,-3.15%,3.15%,3.94%,5.10M,0.61,17.82,-1.44%,"3,094,070"
AAEON,19.34%,-58.58%,-68.65%,-75.21%,-73.64%,-60.51%,-99.95%,-99.96%,-,15.80%,15.88%,1.28M,0.19,0.29,-2.03%,"240,181"
AAEP,-2.26%,-8.04%,-7.71%,4.81%,9.68%,11.68%,55.67%,41.06%,86.40%,2.37%,2.06%,5.10M,1.43,126.47,-1.46%,"7,312,223"
AAER,4.37%,2.69%,7.27%,8.02%,7.91%,43.51%,142.13%,187.60%,322.47%,2.31%,2.45%,1.24M,0.83,155.13,0.03%,"1,031,439"
AAERO,7.10%,-5.50%,2.41%,-19.85%,-26.46%,-,-,-,-,3.91%,4.99%,233.85K,0.74,16.15,0.12%,"174,171"
AAERT,2.40%,-12.93%,22.49%,57.79%,55.19%,-7.26%,-92.34%,-,-,5.62%,7.83%,37.16K,0.11,6.40,-1.54%,"3,929"
AAES,-0.81%,0.55%,2.30%,-8.64%,2.51%,15.48%,-25.15%,-40.85%,20.20%,0.38%,0.35%,9.10M,0.88,14.70,0.14%,"7,966,334"
AAESI,4.81%,-23.68%,-44.48%,-11.31%,13.27%,-15.12%,-48.46%,-,-,9.08%,7.07%,3.48M,1.18,10.67,-2.38%,"4,107,034"
AAESP,0.05%,0.46%,-,-,0.46%,-,-,-,-,0.06%,0.11%,196.08K,0.00,9.93,-0.05%,71
AAESR,5.81%,0.20%,4.43%,14.07%,18.15%,28.19%,91.56%,87.67%,-,1.87%,1.45%,90.70K,0.71,20.03,-0.55%,"64,110"
AAETH,-1.14%,4.12%,-11.39%,-13.20%,-15.84%,-39.07%,-,-,-,0.09%,0.56%,0.57K,0.85,30.42,0.02%,485
AAEVA,40.17%,-9.09%,28.67%,49.92%,47.67%,33.45%,238.10%,-56.03%,-,8.04%,8.83%,2.30M,0.53,19.61,-4.01%,"1,209,156"
AAEXA,1.95%,-2.62%,3.13%,-1.71%,1.23%,-,-,-,-,2.05%,2.61%,124.06K,0.29,11.53,0.61%,"35,452"
AAEYE,3.85%,-19.84%,-21.22%,-29.45%,-40.54%,-52.14%,15.56%,-56.29%,48.50%,5.69%,5.61%,127.23K,0.29,5.94,-1.98%,"36,434"
AAFB,0.00%,-2.58%,-1.71%,-0.54%,1.20%,6.83%,5.19%,-27.00%,-26.01%,0.82%,0.72%,91.36K,1.14,10.95,-0.73%,"104,125"
AAFBI,0.07%,1.64%,2.59%,11.70%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,4.12%,-6.40%,-2.46%,28.70%,-2.46%,-38.77%,-70.18%,-79.86%,-,4.46%,4.30%,193.02K,0.44,2.78,-3.81%,"85,656"
AAFG,2.24%,2.75%,11.47%,13.98%,8.62%,21.12%,46.14%,53.70%,255.72%,1.86%,1.75%,477.17K,1.36,146.73,4.36%,"648,109"
AAFGR,7.16%,3.61%,6.86%,12.29%,6.49%,10.88%,74.56%,36.26%,-,0.66%,0.61%,5.76K,1.30,37.73,-0.25%,"7,487"
AAFIF,0.32%,-0.11%,0.05%,-0.26%,0.11%,0.53%,6.08%,-2.38%,-,0.55%,0.78%,163.20K,4.38,9.42,0.05%,"714,131"
AAFIX,0.54%,-0.65%,-1.25%,-2.23%,-2.31%,-2.00%,-,-,-,0.11%,0.14%,22.18K,0.18,24.52,0.08%,"3,885"
AAFJK,1.26%,-54.85%,-73.22%,-77.69%,-81.17%,7.88%,-,-,-,1.21%,6.95%,16.35K,0.18,12.05,-0.17%,"2,915"
AAFK,6.44%,4.85%,2.26%,-3.95%,2.26%,28.25%,78.11%,25.71%,32.47%,1.99%,1.85%,80.88K,0.87,27.35,2.34%,"70,039"
AAFL,-2.42%,3.35%,9.70%,12.07%,13.87%,26.93%,63.38%,125.95%,243.67%,1.60%,1.49%,2.40M,0.87,125.56,0.33%,"2,094,488"
AAFLG,3.81%,4.05%,5.64%,11.97%,15.04%,22.46%,75.60%,72.16%,-,1.09%,0.86%,60.52K,2.39,44.98,-0.46%,"144,618"
AAFMC,2.84%,3.63%,6.81%,13.77%,20.46%,28.72%,63.81%,62.36%,-,1.40%,1.01%,30.27K,0.83,41.53,-0.77%,"25,261"
AAFOS,9.28%,1.89%,6.94%,18.58%,31.85%,67.96%,-,-,-,1.83%,1.71%,11.78K,0.79,45.33,-0.87%,"9,270"
AAFRI,0.58%,3.66%,4.90%,4.80%,-4.90%,34.83%,-2.96%,4.90%,-,2.87%,3.85%,21.14K,0.49,10.49,-0.29%,"10,295"
AAFRM,11.92%,-6.16%,17.45%,27.26%,5.43%,4.82%,370.16%,16.84%,-,5.14%,4.29%,4.53M,0.52,78.47,0.45%,"2,376,077"
AAFRU,24.89%,-14.73%,22.30%,20.68%,-20.06%,-,-,-,-,6.38%,5.87%,45.60K,0.06,11.77,0.92%,"2,688"
AAFSC,6.50%,4.05%,11.29%,22.86%,30.31%,38.65%,-,-,-,0.44%,0.37%,0.36K,0.31,39.67,0.58%,113
AAFSM,3.88%,2.69%,9.36%,18.26%,24.73%,35.45%,59.51%,56.93%,-,1.43%,1.10%,17.22K,0.77,41.01,-0.94%,"13,346"
AAFYA,-7.59%,-7.72%,-2.15%,-8.58%,-11.55%,-6.00%,-11.55%,-43.40%,-,2.59%,3.03%,97.16K,0.87,13.63,-2.22%,"84,185"
AAG,15.70%,7.05%,-7.80%,-20.10%,5.70%,110.90%,190.12%,32.41%,-1.23%,5.86%,4.97%,12.24M,1.02,17.61,6.79%,"12,441,413"
AAGBK,-3.91%,-2.41%,4.72%,-,-37.45%,-,-,-,-,5.96%,4.75%,392.29K,1.04,6.88,-1.71%,"409,657"
AAGCC,-0.40%,-0.26%,-20.65%,50.75%,54.30%,-,-,-,-,4.72%,5.95%,45.73K,1.13,15.06,-0.43%,"51,728"
AAGCO,-10.62%,-8.72%,-9.36%,-10.91%,-0.47%,-8.62%,-17.84%,-13.98%,143.55%,4.59%,3.39%,767.63K,1.13,103.83,-3.14%,"868,092"
AAGD,1.59%,1.00%,-2.41%,-2.26%,4.03%,8.40%,29.18%,-0.33%,37.84%,1.25%,1.27%,119.07K,0.56,12.13,0.08%,"66,431"
AAGEM,8.29%,1.59%,3.50%,13.75%,27.00%,42.95%,-,-,-,2.36%,1.96%,16.89K,0.47,48.75,-0.23%,"7,878"
AAGEN,17.35%,122.29%,86.57%,168.28%,147.77%,47.07%,-73.36%,-93.01%,-93.56%,11.72%,14.41%,4.06M,0.36,7.78,-6.27%,"1,457,472"
AAGG,0.16%,-0.51%,-1.07%,-2.00%,-2.17%,-1.55%,1.07%,-15.80%,-12.69%,0.19%,0.23%,8.42M,1.72,97.71,0.05%,"14,452,067"
AAGGA,0.32%,-0.40%,-0.70%,-1.48%,-1.21%,-1.19%,-,-,-,0.16%,0.15%,15.69K,1.20,24.99,0.02%,"18,828"
AAGGH,0.56%,-0.72%,-1.77%,-2.97%,-3.15%,-3.11%,-10.06%,-,-,0.42%,0.45%,191.95K,6.97,19.93,0.00%,"1,337,902"
AAGGS,0.15%,-0.43%,-0.52%,-1.81%,-2.05%,-2.26%,-,-,-,0.08%,0.08%,0.81K,1.13,40.38,0.07%,911
AAGGY,0.68%,-0.78%,-1.35%,-2.34%,-2.59%,-1.95%,0.56%,-18.79%,-16.44%,0.19%,0.23%,113.53K,0.51,42.91,0.04%,"58,411"
AAGI,9.41%,2.46%,-19.57%,-18.33%,-18.95%,19.21%,167.95%,296.32%,251.74%,4.18%,3.51%,4.33M,2.22,31.27,8.73%,"9,625,232"
AAGIG,0.41%,-2.77%,-20.37%,-69.51%,-53.35%,-91.61%,-95.95%,-94.60%,-96.48%,6.39%,6.57%,136.71K,1.85,0.92,-0.67%,"252,285"
AAGIO,-9.40%,-27.93%,16.57%,13.57%,16.53%,-12.40%,24.59%,-31.59%,-26.44%,8.02%,5.41%,1.09M,0.84,31.72,0.38%,"915,109"
AAGIQ,9.27%,4.22%,10.06%,12.34%,9.73%,-,-,-,-,1.88%,1.53%,8.35K,0.55,24.94,-0.31%,"4,611"
AAGIX,11.20%,0.47%,7.11%,29.75%,22.77%,41.17%,-,-,-,3.15%,2.58%,396.40K,0.36,44.57,-1.61%,"142,150"
AAGL,16.39%,0.35%,303.33%,465.03%,526.40%,390.17%,-77.84%,-88.13%,-,10.52%,9.99%,398.93K,2.80,107.85,13.79%,"1,115,911"
AAGM,11.07%,18.50%,38.56%,39.65%,35.17%,37.21%,43.05%,146.57%,522.40%,5.19%,3.27%,135.72K,0.67,237.32,-1.83%,"91,230"
AAGMB,15.48%,7.83%,14.56%,-,-2.59%,-,-,-,-,7.41%,8.05%,93.01K,0.31,14.32,-2.78%,"29,065"
AAGMH,37.18%,-7.01%,10.57%,-37.81%,-49.49%,-55.38%,-98.82%,-99.78%,-,11.37%,10.12%,163.42K,0.33,1.00,8.46%,"53,283"
AAGMI,14.94%,12.28%,1.86%,-12.28%,5.22%,83.37%,-,-,-,1.80%,1.17%,2.24K,1.45,68.08,6.32%,"3,242"
AAGNC,-2.11%,-4.05%,-0.47%,-7.14%,-0.47%,11.15%,7.67%,-32.85%,-46.35%,1.69%,2.01%,16.77M,0.91,10.67,0.28%,"15,283,245"
AAGNG,-1.57%,-0.03%,6.67%,1.02%,3.69%,15.20%,36.66%,20.73%,124.25%,0.84%,1.10%,12.99K,0.98,37.22,0.27%,"12,678"
AAGNT,5.74%,-18.35%,-35.51%,-52.18%,-55.25%,-60.49%,-83.31%,-91.80%,193.06%,7.04%,7.14%,1.47M,1.08,4.05,-4.03%,"1,576,445"
AAGO,-1.89%,-1.52%,1.08%,-3.57%,-7.93%,-3.56%,32.55%,71.27%,199.78%,1.97%,1.94%,405.72K,0.73,82.74,-0.18%,"294,709"
AAGOX,6.01%,2.83%,7.62%,16.37%,21.34%,20.27%,57.45%,49.83%,-,2.71%,2.26%,84.37K,1.08,34.65,0.48%,"91,024"
AAGPU,30.91%,24.36%,69.24%,241.64%,28.53%,-20.42%,-88.53%,-97.22%,-99.89%,11.90%,13.23%,428.88K,0.62,9.19,2.00%,"267,146"
AAGQ,16.73%,3.92%,-33.00%,-56.01%,-52.85%,42.68%,156.36%,72.95%,41.94%,4.10%,4.34%,2.89M,1.09,73.14,8.31%,"3,158,274"
AAGQI,3.92%,2.23%,4.75%,6.75%,13.67%,21.33%,-,-,-,0.52%,0.41%,5.81K,0.44,18.75,-0.42%,"2,550"
AAGRH,-0.08%,-0.08%,0.21%,-0.02%,0.11%,0.94%,2.42%,-,-,0.19%,0.12%,1.50K,0.12,26.22,0.02%,187
AAGRO,-4.33%,-3.43%,-34.76%,6.41%,17.15%,1.86%,-13.74%,-2.82%,-10.33%,4.37%,4.58%,850.61K,0.83,9.29,1.09%,"708,210"
AAGRW,8.15%,3.69%,6.92%,13.05%,9.16%,14.91%,-,-,-,0.81%,0.37%,1.11K,1.05,32.96,0.16%,"1,167"
AAGRZ,-7.39%,-17.16%,-16.44%,-32.06%,-59.13%,-,-,-,-,18.80%,25.84%,2.54M,0.06,0.31,0.99%,"155,978"
AAGX,22.23%,-9.25%,-16.41%,57.66%,92.08%,158.15%,1423.59%,1244.55%,1246.98%,8.24%,7.18%,344.54K,0.57,601.82,-2.57%,"195,847"
AAGYS,-2.59%,-1.85%,59.96%,32.04%,-6.82%,-3.70%,49.83%,93.53%,921.59%,4.36%,4.87%,394.01K,0.66,110.74,-0.48%,"259,886"
AAGZ,-0.02%,-0.28%,-0.67%,-1.23%,-1.60%,-1.02%,1.75%,-8.98%,-5.86%,0.20%,0.19%,12.69K,1.32,108.49,0.02%,"16,737"
AAGZD,0.11%,-0.09%,-0.11%,0.27%,0.42%,1.05%,4.56%,4.41%,3.29%,0.48%,0.29%,67.71K,0.30,22.58,-0.04%,"20,583"
AAHCO,-39.81%,-36.01%,-44.72%,-34.79%,-34.79%,-35.76%,-52.14%,-74.15%,-,7.56%,4.84%,1.70M,5.89,6.49,-3.20%,"9,996,027"
AAHD,2.91%,2.39%,-,-,4.89%,-,-,-,-,0.38%,0.35%,1.90K,0.75,26.16,-0.27%,"1,430"
AAHG,0.00%,-6.41%,-33.64%,0.00%,-10.98%,-15.61%,356.68%,-9.32%,-,7.34%,8.26%,35.33K,0.04,1.46,2.38%,"1,576"
AAHLT,-1.37%,-1.77%,-1.89%,-1.12%,7.83%,30.65%,-,-,-,0.82%,0.52%,67.94K,0.53,28.40,-1.92%,"36,041"
AAHMA,23.02%,-24.67%,55.45%,-94.08%,-65.38%,-,-,-,-,16.05%,10.13%,4.44M,0.02,1.71,5.88%,"104,454"
AAHR,-3.51%,1.04%,11.71%,15.19%,17.93%,38.54%,-,-,-,2.96%,2.47%,3.23M,0.70,55.50,1.89%,"2,271,677"
AAHRT,-1.70%,-2.25%,7.76%,1.31%,4.83%,2.81%,-39.44%,-43.43%,-46.72%,3.03%,1.94%,898.64K,0.77,6.94,-2.25%,"692,134"
AAHT,0.93%,3.18%,10.02%,-11.81%,-23.94%,-48.57%,-90.41%,-97.76%,-99.95%,1.58%,1.88%,32.96K,0.50,3.24,1.25%,"16,376"
AAHYB,0.93%,-0.08%,-0.79%,-1.86%,-1.45%,-0.59%,5.49%,-,-,0.25%,0.20%,2.08K,1.00,46.07,-0.18%,"2,078"
AAI,11.98%,10.97%,5.31%,-7.81%,-26.48%,-57.45%,-73.78%,-79.94%,-,5.15%,5.07%,6.32M,0.47,9.91,-1.39%,"2,995,984"
AAIA,8.90%,0.60%,5.00%,24.45%,39.47%,64.78%,126.36%,63.24%,194.28%,2.39%,2.17%,547.67K,0.34,136.00,-1.15%,"188,462"
AAIAI,-9.72%,-67.06%,-,-,-65.17%,-,-,-,-,13.82%,15.84%,328.85K,0.84,4.18,-9.72%,"274,840"
AAIB,21.79%,6.74%,65.22%,-,-11.63%,-,-,-,-,11.79%,11.00%,1.22M,0.89,1.90,-9.09%,"1,089,752"
AAIBD,-23.32%,-9.69%,-19.22%,-40.74%,-36.68%,-46.95%,-,-,-,5.22%,3.92%,9.11K,0.99,48.95,2.81%,"8,983"
AAIBU,28.64%,7.35%,13.03%,42.42%,32.33%,46.59%,-,-,-,5.62%,4.14%,16.36K,0.72,65.34,-1.75%,"11,711"
AAIBZ,35.65%,10.55%,141.00%,121.44%,214.35%,-,-,-,-,13.39%,11.67%,442.72K,0.62,7.23,0.00%,"273,992"
AAIDX,0.68%,-24.58%,-70.38%,-,-99.12%,-,-,-,-,10.14%,8.42%,804.61K,0.09,0.44,-3.22%,"70,678"
AAIEQ,3.53%,1.90%,5.94%,11.19%,12.42%,18.61%,56.16%,23.19%,-,0.96%,0.77%,4.64K,0.79,50.75,-0.51%,"3,669"
AAIFA,4.97%,-12.89%,-46.86%,1.06%,-28.11%,-82.40%,-71.04%,-86.26%,-,7.77%,7.43%,117.46K,0.10,1.69,3.05%,"11,347"
AAIFC,13.88%,-25.26%,-48.72%,-79.95%,-61.73%,-93.74%,-51.49%,-94.47%,-94.50%,8.79%,9.39%,1.42M,0.76,0.42,-0.21%,"1,074,684"
AAIFD,15.26%,2.51%,7.15%,38.77%,40.20%,65.55%,-,-,-,2.85%,2.55%,22.80K,4.37,52.69,-0.52%,"99,704"
AAIFF,7.48%,-8.73%,-44.17%,38.55%,31.43%,-58.18%,-90.81%,-98.44%,-75.27%,9.80%,8.13%,225.63K,4.31,1.15,-3.36%,"973,075"
AAIFU,11.97%,1.08%,38.89%,-8.57%,-32.11%,-73.46%,-98.64%,-99.37%,-98.98%,8.45%,7.19%,9.30K,0.32,36.39,-2.01%,"2,972"
AAIG,-0.10%,-1.16%,2.10%,8.08%,-6.35%,2.14%,32.02%,64.65%,35.57%,2.16%,1.98%,3.91M,0.73,80.12,1.01%,"2,844,295"
AAIHS,5.07%,2.11%,22.88%,25.00%,35.51%,-44.02%,-72.65%,-97.98%,-,7.00%,11.61%,162.89K,0.02,1.45,5.07%,"2,796"
AAIHY,11.51%,-,-,-,4.39%,-,-,-,-,1.96%,-,6.65K,2.32,20.90,-2.84%,"15,402"
AAII,2.22%,8.41%,5.81%,19.37%,5.22%,17.08%,-,-,-,3.79%,3.59%,121.87K,0.61,20.76,-0.76%,"73,983"
AAIIA,0.00%,-0.59%,0.99%,1.90%,2.52%,-,-,-,-,0.31%,0.21%,17.77K,0.56,10.19,-0.59%,"9,882"
AAIIO,2.05%,-26.78%,395.02%,-25.39%,-51.16%,-88.96%,-98.52%,-98.52%,-,8.42%,12.63%,13.39M,0.04,2.98,-1.65%,"480,463"
AAIIR,8.23%,-5.18%,-39.47%,-38.32%,-38.14%,-40.13%,-,-,-,8.87%,12.77%,79.75K,0.09,6.31,3.10%,"7,493"
AAIM,18.17%,-7.17%,-45.15%,-75.34%,-74.88%,-90.28%,-99.54%,-99.86%,-100.00%,11.32%,8.48%,27.53M,0.23,0.28,7.83%,"6,205,101"
AAIMD,7.58%,-24.47%,-17.92%,-34.26%,-13.41%,-39.06%,-93.69%,-99.54%,-97.77%,9.91%,9.72%,417.26K,0.05,1.42,0.71%,"22,338"
AAIMS,4.45%,2.00%,8.05%,-,14.23%,-,-,-,-,0.31%,0.35%,2.54K,1.55,29.04,-0.49%,"3,932"
AAIN,-16.24%,-15.98%,5.69%,9.96%,21.91%,2.88%,-35.20%,-25.75%,43.64%,6.09%,3.54%,243.53K,2.09,61.81,-1.86%,"509,809"
AAINP,0.65%,-0.36%,-0.34%,-1.60%,-1.51%,-1.23%,-,-,-,0.10%,0.22%,7.41K,0.23,24.86,-0.01%,"1,679"
AAINT,17.23%,4.77%,10.32%,-,20.46%,-,-,-,-,1.76%,0.87%,1.81K,0.12,30.98,-1.41%,211
AAIO,7.59%,-0.61%,3.68%,16.28%,20.51%,12.32%,52.65%,19.79%,-,1.87%,2.43%,81.79K,1.06,26.21,0.34%,"86,467"
AAIOO,0.78%,0.67%,1.59%,2.72%,3.00%,5.45%,-,-,-,0.27%,0.21%,16.13K,0.29,26.47,-0.12%,"4,625"
AAIOS,-6.20%,-18.19%,-38.27%,-40.10%,-43.46%,-85.21%,-79.77%,-99.36%,-,11.32%,10.50%,110.13K,0.10,12.10,2.63%,"10,783"
AAIOT,5.50%,-2.09%,26.73%,-14.57%,-20.68%,8.48%,55.15%,-41.14%,-19.00%,4.21%,4.61%,1.50M,0.82,4.22,-1.63%,"1,227,310"
AAIP,14.73%,-1.25%,2.66%,113.02%,99.55%,137.92%,329.58%,-,-,6.82%,7.49%,1.02M,0.51,30.93,-3.61%,"523,496"
AAIPI,10.55%,0.88%,1.38%,-1.42%,-8.39%,-14.12%,-,-,-,1.89%,1.80%,185.29K,0.48,36.69,-0.60%,"89,765"
AAIPO,14.60%,-1.44%,-6.43%,20.22%,36.26%,47.42%,-,-,-,3.51%,3.31%,1.48M,0.52,30.14,-0.43%,"769,734"
AAIQ,11.40%,0.45%,6.73%,22.18%,22.61%,41.18%,119.81%,100.90%,-,2.91%,2.53%,2.63M,0.42,62.36,-1.22%,"1,104,208"
AAIQD,-36.87%,-17.57%,-,-,7.63%,-,-,-,-,2.24%,1.28%,0.72K,0.36,54.53,4.08%,257
AAIQU,46.48%,7.48%,-,-,-30.35%,-,-,-,-,7.00%,4.95%,11.23K,1.58,17.30,-4.41%,"17,695"
AAIR,8.44%,7.47%,31.22%,33.62%,77.35%,102.80%,144.88%,331.85%,502.01%,4.29%,4.61%,455.16K,0.99,146.83,-1.74%,"450,947"
AAIRE,12.98%,-25.25%,-48.79%,-84.22%,-85.81%,-84.16%,-,-,-,8.23%,10.29%,101.14K,0.23,1.48,-4.52%,"23,102"
AAIRG,1.96%,-3.70%,-19.78%,19.92%,40.89%,26.55%,16.73%,-67.24%,-,4.29%,4.80%,95.26K,0.73,5.72,-0.52%,"69,592"
AAIRI,-1.48%,-12.46%,-12.75%,-19.09%,-13.03%,-21.47%,-15.51%,-78.81%,-93.75%,3.43%,3.08%,41.58K,0.18,2.67,1.52%,"7,655"
AAIRJ,48.01%,31.49%,93.18%,86.52%,51.02%,44.77%,-43.17%,-,-,13.13%,9.66%,1.62M,1.76,5.95,1.88%,"2,844,295"
AAIRO,21.86%,10.93%,6.43%,-25.32%,-6.97%,-65.31%,-,-,-,6.29%,7.04%,531.03K,0.58,7.61,1.60%,"306,938"
AAIRR,10.60%,-0.66%,-6.60%,5.74%,24.15%,38.74%,126.96%,194.33%,524.67%,2.53%,2.46%,736.86K,0.82,122.06,-0.49%,"603,080"
AAIRS,13.66%,17.30%,40.62%,101.22%,150.00%,-17.77%,-43.43%,-,-,5.87%,6.35%,752.13K,0.35,4.95,-0.20%,"260,035"
AAIRT,17.78%,14.25%,49.14%,38.91%,67.49%,43.78%,43.45%,2.41%,118.11%,6.01%,7.66%,6.80K,17.24,31.99,8.00%,"117,292"
AAIS,18.31%,-5.25%,7.59%,58.54%,81.55%,135.01%,-,-,-,4.71%,4.40%,697.38K,0.64,68.57,-1.82%,"445,406"
AAISP,11.70%,-11.16%,-20.08%,-33.91%,-33.91%,-62.48%,-82.17%,-80.25%,-,6.65%,5.98%,605.60K,0.43,1.91,-2.80%,"261,232"
AAIT,7.11%,13.58%,17.24%,31.08%,39.48%,33.00%,153.46%,316.93%,648.46%,2.57%,2.46%,265.94K,1.12,358.14,0.35%,"297,530"
AAIUP,14.38%,6.54%,11.51%,-,20.64%,-,-,-,-,1.78%,1.05%,1.67K,2.11,29.60,-1.42%,"3,516"
AAIV,1.15%,-9.86%,-10.45%,-12.66%,-14.57%,-18.34%,-7.38%,10.79%,56.43%,1.97%,2.37%,1.50M,0.54,2.65,-0.75%,"815,076"
AAIVC,16.35%,3.08%,13.61%,55.49%,62.32%,99.15%,197.73%,112.24%,309.45%,2.72%,2.69%,24.53K,0.56,110.07,-1.04%,"13,814"
AAIVI,4.55%,6.03%,7.61%,8.74%,16.11%,24.50%,53.95%,37.98%,56.38%,0.59%,0.32%,2.04K,2.99,60.36,0.17%,"6,100"
AAIVL,1.72%,2.69%,9.46%,13.01%,17.38%,20.52%,42.16%,39.66%,71.51%,0.86%,0.61%,4.01K,0.29,134.96,-0.01%,"1,151"
AAIX,10.62%,-2.31%,-,-,-4.52%,-,-,-,-,0.24%,0.53%,1.21K,0.11,23.38,-1.71%,134
AAIXC,18.63%,-25.86%,-45.70%,-57.86%,-67.05%,-59.42%,-98.68%,-99.91%,-100.00%,10.12%,13.95%,80.26K,0.21,0.77,-3.37%,"17,245"
AAIXI,-8.40%,-42.33%,-93.27%,-75.23%,-86.71%,-96.79%,-99.92%,-,-,10.70%,13.81%,957.63K,0.32,1.09,4.81%,"307,927"
AAIYY,5.25%,0.38%,-19.40%,-41.25%,-53.86%,-78.44%,-,-,-,3.20%,3.54%,91.18K,0.52,8.02,-0.41%,"47,771"
AAIZ,7.32%,7.66%,27.17%,25.01%,25.21%,59.70%,112.70%,89.92%,255.58%,2.35%,1.86%,413.54K,1.72,301.57,7.20%,"711,608"
AAJAN,1.03%,0.68%,1.17%,2.22%,2.62%,5.04%,-,-,-,0.13%,0.10%,3.03K,0.16,28.58,0.03%,487
