Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,6.88%,16.46%,85.77%,63.55%,61.64%,107.18%,326.14%,-23.58%,-,4.45%,5.27%,2.97M,0.41,26.25,2.74%,"1,221,787"
AADPV,-0.84%,-1.01%,-3.62%,-0.71%,5.16%,9.75%,83.72%,-,-,0.72%,0.93%,10.54K,2.18,45.05,0.52%,"23,017"
AADSE,-4.92%,-4.84%,-3.96%,-4.12%,-10.09%,-6.86%,47.76%,15.74%,-,3.37%,4.59%,13.84K,1.60,11.40,0.00%,"22,093"
AADSK,1.79%,11.20%,5.45%,13.72%,-15.13%,-11.96%,16.34%,-26.60%,294.36%,3.11%,3.54%,2.61M,0.68,251.21,-1.26%,"1,790,264"
AADT,2.91%,3.92%,7.22%,-5.71%,-7.93%,-15.18%,18.12%,-12.17%,-,1.91%,2.53%,8.45M,0.71,7.43,0.13%,"5,977,613"
AADTN,-0.99%,-15.58%,-51.36%,-24.20%,-7.71%,-12.06%,-0.50%,-65.97%,-56.37%,4.14%,5.91%,2.41M,0.79,8.02,4.02%,"1,899,188"
AADUR,-1.28%,14.89%,1.65%,40.02%,48.94%,41.17%,600.25%,632.22%,-,5.52%,6.40%,555.35K,0.51,15.43,1.25%,"283,552"
AADUS,2.51%,4.70%,29.95%,15.10%,12.76%,3.81%,35.49%,34.68%,425.79%,1.88%,2.75%,235.43K,0.65,121.09,0.22%,"151,996"
AADV,3.09%,-11.18%,-21.27%,168.71%,53.14%,-27.94%,-49.53%,-85.22%,-,4.78%,10.03%,138.91K,0.37,33.69,0.03%,"51,496"
AADVB,5.28%,-36.07%,130.65%,146.77%,57.30%,-4.36%,-,-,-,13.81%,18.13%,1.74M,0.34,9.18,14.46%,"595,923"
AADVE,2.13%,2.79%,0.01%,3.24%,19.11%,25.96%,-,-,-,0.11%,0.22%,1.17K,0.03,46.64,1.37%,35
AADX,-0.58%,2.13%,2.82%,12.02%,11.06%,19.85%,62.35%,63.33%,278.02%,0.79%,1.08%,285.85K,0.56,25.90,0.50%,"159,930"
AADXN,-31.58%,-33.73%,-42.22%,-46.21%,-49.48%,-50.63%,-60.39%,-98.03%,-,26.01%,9.46%,183.03K,0.42,3.90,-3.70%,"76,766"
AAEAQ,0.15%,0.90%,1.10%,1.92%,1.61%,-,-,-,-,0.09%,0.04%,40.14K,0.02,10.10,0.07%,659
AAEBI,2.52%,-5.89%,-2.56%,-15.81%,-2.10%,6.13%,-,-,-,5.32%,5.45%,309.37K,2.07,12.36,1.23%,"640,053"
AAEC,12.26%,8.68%,2.15%,-32.29%,-7.21%,-5.18%,54.05%,-33.75%,-96.69%,6.61%,6.57%,47.41K,0.99,4.76,8.18%,"47,076"
AAEE,-2.59%,-4.71%,-3.78%,-3.99%,6.98%,6.06%,32.79%,22.32%,111.80%,1.79%,1.87%,1.70M,0.56,106.83,-0.31%,"948,177"
AAEF,6.63%,11.43%,-0.52%,10.29%,37.86%,57.17%,91.09%,12.73%,79.64%,1.94%,2.32%,141.57K,0.58,9.65,4.10%,"81,714"
AAEG,-2.13%,0.55%,5.50%,24.12%,19.46%,17.32%,80.23%,82.38%,136.15%,1.21%,1.15%,4.90M,0.79,9.21,0.22%,"3,852,313"
AAEHG,-41.65%,26.04%,-,-,-33.70%,-,-,-,-,19.87%,25.97%,414.77K,1.23,9.05,-2.06%,"511,705"
AAEHL,7.91%,-40.88%,-75.24%,-88.52%,-96.39%,-97.89%,-99.97%,-100.00%,-100.00%,17.12%,20.81%,310.70K,0.28,6.14,0.74%,"88,540"
AAEHR,-22.44%,23.37%,-13.04%,143.67%,373.45%,288.74%,130.34%,1439.29%,4802.05%,9.19%,12.46%,2.50M,0.71,95.59,-0.87%,"1,785,487"
AAEI,-11.17%,51.41%,2.58%,-29.96%,-53.78%,22.31%,21.36%,-95.82%,-,15.50%,10.33%,29.92K,0.93,1.59,1.27%,"27,898"
AAEIS,-12.40%,-5.66%,-18.91%,-17.96%,31.55%,80.01%,144.78%,213.74%,526.12%,5.44%,5.82%,859.13K,0.47,275.43,0.28%,"399,980"
AAEM,19.88%,53.54%,24.11%,-8.20%,32.19%,64.04%,373.71%,291.80%,327.12%,4.34%,3.58%,3.01M,1.10,224.11,2.85%,"3,311,130"
AAEMD,-16.96%,-14.74%,-80.41%,-76.06%,-82.67%,-96.57%,-99.80%,-99.98%,-100.00%,9.69%,10.82%,140.22K,0.86,2.40,-9.09%,"121,109"
AAENT,-0.36%,-7.86%,-12.54%,7.41%,-31.81%,-1.78%,150.45%,-43.20%,-,3.95%,6.52%,16.45K,0.21,5.51,1.10%,"3,395"
AAEO,2.32%,-5.85%,-2.34%,-29.59%,-36.56%,33.84%,5.82%,-47.31%,-9.91%,2.89%,3.31%,5.06M,0.92,16.73,-0.83%,"4,658,086"
AAEON,-13.51%,-18.50%,-72.48%,-82.91%,-80.74%,-70.77%,-99.94%,-99.97%,-,29.08%,14.73%,1.78M,22.97,0.21,7.35%,"40,763,665"
AAEP,-2.83%,-8.10%,-6.21%,-7.27%,6.47%,8.64%,54.76%,37.43%,84.98%,2.19%,2.12%,4.70M,0.68,122.77,0.65%,"3,190,301"
AAER,-1.46%,-2.62%,5.17%,-0.69%,2.56%,22.36%,143.34%,167.63%,277.47%,1.84%,2.37%,1.14M,0.81,147.44,-0.08%,"921,476"
AAERO,2.03%,-1.05%,-8.21%,-22.80%,-31.24%,-,-,-,-,5.72%,4.79%,242.58K,1.13,15.10,4.79%,"273,095"
AAERT,1.62%,6.50%,17.01%,200.70%,66.83%,-0.16%,-91.80%,-,-,2.51%,5.51%,37.14K,1.10,6.88,0.73%,"40,692"
AAES,-0.07%,-0.67%,0.41%,-9.47%,2.72%,9.19%,-18.44%,-39.28%,21.64%,0.36%,0.33%,7.86M,0.76,14.73,-0.14%,"5,957,796"
AAESI,-4.98%,5.07%,-37.82%,15.91%,27.60%,2.21%,-42.38%,-,-,6.23%,7.10%,3.15M,0.73,12.02,1.01%,"2,295,436"
AAESP,0.20%,0.50%,-,-,0.81%,-,-,-,-,0.05%,0.06%,151.72K,3.81,9.96,0.10%,"577,820"
AAESR,-0.50%,2.45%,-0.55%,12.46%,18.21%,25.44%,96.08%,84.43%,-,0.59%,1.05%,93.93K,0.33,20.04,0.53%,"31,440"
AAETH,28.68%,20.60%,17.43%,9.23%,5.88%,-29.63%,-,-,-,2.75%,0.92%,0.57K,0.23,38.28,-0.29%,131
AAEVA,-23.16%,4.06%,-42.55%,23.74%,21.69%,15.02%,223.91%,-66.68%,-,8.13%,10.38%,2.12M,0.65,16.16,-1.82%,"1,386,639"
AAEXA,-0.35%,-0.09%,0.61%,2.96%,0.88%,-,-,-,-,2.25%,2.31%,99.20K,0.51,11.49,-0.52%,"50,204"
AAEYE,0.14%,23.24%,-1.99%,6.97%,-26.23%,-38.43%,55.81%,-39.39%,145.67%,9.90%,8.63%,133.14K,0.58,7.37,0.82%,"77,642"
AAFB,-0.36%,0.27%,-0.73%,-1.17%,1.11%,6.32%,7.89%,-27.74%,-26.12%,0.49%,0.67%,82.15K,0.49,10.94,0.09%,"39,974"
AAFCG,-1.45%,26.97%,-6.87%,45.49%,18.95%,-17.32%,-61.31%,-76.24%,-,6.17%,5.28%,109.42K,0.66,3.39,-1.74%,"72,604"
AAFG,-1.33%,-0.15%,5.84%,9.79%,6.34%,10.35%,39.09%,44.34%,242.52%,1.55%,1.75%,464.96K,0.68,143.66,-0.54%,"316,885"
AAFGR,-0.54%,4.07%,1.26%,12.62%,4.47%,6.89%,76.74%,32.53%,-,0.38%,0.51%,6.21K,0.46,37.02,0.35%,"2,858"
AAFIF,0.16%,0.59%,0.53%,-0.16%,0.27%,0.80%,6.07%,-2.03%,-,0.36%,0.45%,201.92K,0.31,9.44,0.16%,"63,371"
AAFIX,0.29%,0.27%,-0.85%,-3.48%,-2.31%,-1.57%,-,-,-,0.11%,0.14%,22.05K,0.67,24.51,0.12%,"14,778"
AAFJK,2.33%,3.72%,-69.30%,-65.18%,-80.82%,9.16%,-,-,-,4.12%,2.70%,21.10K,0.16,12.28,2.25%,"3,431"
AAFK,7.84%,16.06%,9.10%,-1.09%,11.59%,33.88%,103.48%,38.13%,47.92%,1.83%,1.90%,67.05K,0.30,29.85,1.05%,"20,116"
AAFL,-4.56%,-8.20%,-0.55%,3.31%,5.36%,8.20%,56.47%,103.43%,218.34%,1.95%,1.70%,2.39M,0.76,116.18,-1.71%,"1,808,292"
AAFLG,-0.18%,3.06%,2.26%,10.29%,14.60%,19.40%,78.87%,68.34%,-,0.53%,0.72%,66.73K,0.67,44.81,0.18%,"44,831"
AAFMC,-1.08%,0.93%,2.55%,9.72%,19.08%,22.72%,67.85%,57.95%,-,0.87%,0.99%,30.87K,0.60,41.05,-0.00%,"18,389"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-1.00%,5.35%,2.95%,18.02%,33.33%,65.54%,-,-,-,1.32%,1.35%,9.96K,1.42,45.84,0.60%,"14,122"
AAFRI,4.76%,3.87%,9.45%,10.89%,-0.27%,26.00%,-1.79%,10.00%,-,6.24%,4.76%,20.13K,0.88,11.00,1.80%,"17,740"
AAFRM,5.96%,6.70%,12.52%,62.83%,4.72%,0.72%,338.14%,7.20%,-,4.10%,4.63%,3.91M,0.63,77.94,1.39%,"2,476,934"
AAFRU,11.35%,9.11%,11.02%,103.73%,-23.60%,-,-,-,-,6.03%,6.69%,36.17K,0.18,11.25,2.98%,"6,355"
AAFSC,-2.10%,1.57%,6.39%,17.67%,26.13%,28.89%,-,-,-,0.25%,0.21%,0.40K,0.21,38.40,0.20%,81
AAFSM,-0.95%,1.76%,5.23%,16.99%,23.36%,26.47%,66.17%,53.84%,-,0.75%,0.92%,17.52K,0.59,40.56,0.20%,"10,306"
AAFYA,5.90%,1.06%,2.06%,3.54%,-6.88%,-4.78%,-1.31%,-32.31%,-,3.28%,3.15%,109.26K,0.66,14.35,0.91%,"72,197"
AAG,14.94%,30.95%,4.73%,-28.02%,27.49%,138.38%,258.18%,72.82%,57.45%,5.21%,4.69%,11.14M,0.71,21.24,1.97%,"7,955,676"
AAGBK,4.88%,-14.42%,-12.99%,-48.08%,-43.36%,-,-,-,-,2.88%,4.46%,325.95K,0.29,6.23,1.96%,"94,596"
AAGCC,-1.24%,-6.13%,-17.51%,-1.58%,46.72%,-,-,-,-,3.15%,4.06%,48.35K,0.34,14.32,-3.24%,"16,674"
AAGCO,12.69%,-7.73%,-2.99%,-18.39%,6.35%,-3.62%,-4.73%,-11.62%,159.37%,3.80%,3.50%,806.93K,1.87,110.94,0.74%,"1,507,421"
AAGD,-1.20%,1.73%,-0.64%,-1.99%,5.83%,5.65%,34.57%,0.00%,39.28%,1.38%,1.21%,114.11K,0.54,12.34,1.06%,"61,624"
AAGEM,3.58%,6.11%,0.89%,9.48%,28.88%,39.85%,-,-,-,0.68%,1.27%,16.91K,0.43,49.47,1.63%,"7,224"
AAGEN,11.02%,36.38%,151.81%,159.63%,166.24%,90.43%,-68.09%,-92.99%,-92.95%,10.57%,10.13%,4.18M,0.28,8.36,9.00%,"1,181,833"
AAGG,0.68%,0.33%,-0.72%,-3.05%,-1.87%,-1.25%,2.23%,-15.15%,-12.70%,0.22%,0.23%,8.35M,0.67,98.01,0.47%,"5,576,102"
AAGGA,0.42%,0.24%,-0.51%,-1.69%,-1.23%,-1.09%,-,-,-,0.44%,0.30%,14.81K,1.58,24.99,0.22%,"23,446"
AAGGH,0.50%,0.18%,-1.04%,-3.35%,-2.91%,-3.14%,-8.97%,-,-,0.51%,0.41%,212.60K,0.47,19.98,0.35%,"100,207"
AAGGS,0.81%,0.46%,-0.22%,-2.79%,-1.62%,-1.60%,-,-,-,0.05%,0.08%,0.71K,2.49,40.55,0.32%,"1,779"
AAGGY,0.76%,0.28%,-0.74%,-3.17%,-2.38%,-1.92%,1.78%,-17.95%,-16.66%,0.19%,0.23%,130.16K,1.05,43.00,0.49%,"136,624"
AAGI,18.60%,31.29%,-3.03%,-22.82%,1.14%,37.44%,222.75%,415.46%,408.07%,3.85%,3.48%,4.83M,0.89,39.02,1.83%,"4,308,421"
AAGIG,1.09%,-3.63%,-19.13%,-72.97%,-53.03%,-89.56%,-94.80%,-94.62%,-96.26%,9.89%,6.91%,142.76K,1.51,0.93,-5.10%,"215,054"
AAGIO,-1.45%,-8.30%,19.66%,11.55%,24.54%,-9.02%,25.70%,-23.02%,-10.98%,3.64%,5.02%,1.16M,0.64,33.90,3.86%,"742,188"
AAGIQ,-0.48%,8.03%,2.20%,15.31%,9.22%,-,-,-,-,0.98%,1.32%,6.42K,2.09,24.83,-0.58%,"13,410"
AAGIX,-0.27%,6.86%,-3.10%,30.03%,23.10%,37.25%,-,-,-,1.62%,2.17%,319.81K,0.26,44.69,1.57%,"81,697"
AAGL,0.74%,-2.36%,12.71%,875.74%,458.21%,178.58%,-77.67%,-89.32%,-,6.81%,9.36%,333.02K,0.55,96.11,2.47%,"184,023"
AAGM,-4.37%,4.84%,22.38%,38.43%,24.80%,6.83%,31.26%,124.08%,453.73%,3.04%,3.24%,129.69K,0.60,219.11,-0.27%,"77,558"
AAGMB,2.11%,12.07%,26.88%,-12.32%,-4.63%,-,-,-,-,5.81%,7.51%,100.12K,2.19,14.02,9.36%,"219,354"
AAGMH,13.10%,6.93%,-16.28%,-17.56%,-45.18%,-51.35%,-98.71%,-99.77%,-,9.23%,11.09%,158.89K,0.11,1.08,2.86%,"16,686"
AAGMI,14.70%,31.50%,14.49%,-4.94%,24.99%,98.71%,-,-,-,1.13%,1.29%,1.64K,0.68,80.87,1.91%,"1,114"
AAGNC,-0.09%,2.54%,4.60%,-3.54%,1.77%,11.10%,11.78%,-33.64%,-45.12%,1.47%,1.65%,16.80M,0.82,10.91,-0.64%,"13,773,035"
AAGNG,1.99%,5.43%,9.83%,1.98%,8.92%,18.07%,44.86%,27.03%,139.33%,0.75%,0.85%,14.09K,0.16,39.10,0.71%,"2,193"
AAGNT,3.87%,8.57%,-5.20%,-38.96%,-49.61%,-58.84%,-76.43%,-89.92%,208.11%,5.49%,6.44%,1.43M,0.51,4.56,0.22%,"736,737"
AAGO,-0.52%,-11.91%,-1.38%,-12.19%,-16.39%,-7.33%,30.00%,49.12%,174.94%,1.91%,2.23%,362.46K,1.26,75.14,1.28%,"457,788"
AAGOX,-1.65%,3.76%,-1.10%,14.55%,18.37%,18.03%,56.95%,44.77%,-,1.66%,1.84%,60.89K,0.35,33.81,-0.13%,"21,150"
AAGPU,0.19%,43.55%,49.57%,368.33%,44.76%,-24.89%,-84.21%,-96.86%,-99.84%,10.17%,11.81%,459.40K,0.52,10.35,0.78%,"238,043"
AAGQ,17.18%,36.40%,-24.98%,-47.14%,-42.43%,67.89%,198.96%,136.68%,96.16%,4.96%,4.57%,2.60M,0.68,89.30,0.36%,"1,757,480"
AAGQI,1.76%,5.32%,5.29%,4.07%,14.88%,20.19%,-,-,-,0.26%,0.32%,3.67K,0.36,18.95,0.50%,"1,340"
AAGRH,-,-0.06%,-0.29%,0.04%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,12.44%,7.71%,-11.83%,20.68%,39.09%,28.26%,-2.56%,20.15%,14.54%,5.50%,4.58%,855.54K,0.63,11.03,-2.04%,"536,488"
AAGRW,-0.62%,4.73%,0.20%,12.42%,7.10%,11.23%,-,-,-,0.29%,0.44%,1.22K,0.11,32.34,0.52%,136
AAGRZ,-12.19%,-10.68%,-16.28%,-34.96%,-66.13%,-,-,-,-,13.60%,37.65%,4.53M,0.03,0.26,-5.30%,"144,122"
AAGX,-18.55%,-16.97%,-32.83%,0.64%,43.77%,98.55%,991.76%,899.47%,863.81%,6.91%,6.42%,340.80K,0.75,450.46,-3.95%,"255,942"
AAGYS,2.27%,10.91%,44.48%,59.09%,-3.65%,5.61%,66.42%,115.51%,990.48%,3.32%,4.42%,338.76K,0.48,114.50,0.60%,"162,988"
AAGZ,0.27%,0.31%,-0.15%,-1.66%,-1.19%,-0.72%,2.45%,-8.35%,-5.62%,0.58%,0.26%,23.15K,0.43,108.94,0.15%,"10,010"
AAGZD,0.09%,-0.09%,-0.48%,0.31%,0.51%,0.76%,4.30%,4.66%,2.75%,0.33%,0.34%,66.85K,0.17,22.60,0.02%,"11,599"
AAHBM,-,-,-,-,-1.08%,-,-,-,-,-,-,56.62K,0.19,24.40,2.84%,"10,657"
AAHCO,-5.84%,-50.00%,-47.10%,-38.11%,-44.98%,-40.63%,-52.80%,-77.21%,-,4.74%,5.89%,2.32M,1.76,5.48,-2.66%,"4,082,914"
AAHD,2.13%,5.27%,8.13%,-,7.72%,-,-,-,-,1.23%,0.76%,2.35K,2.53,26.86,1.03%,"5,936"
AAHG,-5.82%,-32.59%,-38.49%,-29.70%,-39.99%,-44.39%,109.85%,-47.65%,-,10.68%,10.03%,13.68K,0.50,0.98,4.36%,"6,813"
AAHLT,-1.96%,-1.01%,-2.48%,-0.42%,9.23%,28.32%,-,-,-,1.22%,1.05%,67.73K,0.04,28.77,-1.39%,"2,383"
AAHMA,-4.67%,-8.33%,25.44%,-79.57%,-71.05%,-,-,-,-,8.16%,9.40%,2.98M,0.01,1.43,2.14%,"29,615"
AAHR,4.83%,-0.70%,11.86%,8.67%,21.23%,34.24%,-,-,-,2.18%,2.40%,3.32M,1.59,57.05,1.53%,"5,287,555"
AAHRT,1.49%,-3.82%,-1.74%,14.31%,2.57%,-4.50%,-36.91%,-44.40%,-47.80%,1.63%,2.03%,801.43K,0.60,6.79,0.89%,"476,953"
AAHT,2.61%,3.56%,15.34%,13.39%,-21.48%,-45.25%,-87.70%,-97.73%,-99.95%,1.62%,2.59%,41.33K,0.25,3.35,0.45%,"10,352"
AAHYB,0.39%,0.72%,-0.47%,-1.57%,-1.33%,-1.14%,5.64%,-,-,0.14%,0.18%,2.54K,0.43,46.13,0.24%,"1,095"
AAI,-0.81%,11.00%,2.09%,-3.26%,-27.37%,-42.72%,-66.42%,-80.30%,-,4.48%,4.71%,6.21M,0.65,9.79,-3.17%,"4,049,754"
AAIA,2.40%,5.74%,-1.68%,18.18%,41.99%,63.10%,144.25%,71.70%,193.96%,1.17%,1.74%,479.08K,0.22,138.45,1.74%,"106,913"
AAIAI,-27.29%,-22.84%,-69.18%,-,-64.25%,-,-,-,-,35.12%,21.38%,502.07K,1.81,4.29,-19.21%,"907,094"
AAIB,4.84%,-29.73%,-58.20%,128.07%,37.57%,-13.33%,-,-,-,15.09%,13.57%,1.36M,0.27,1.30,0.00%,"362,566"
AAIBD,1.65%,-15.21%,-4.59%,-44.57%,-34.46%,-43.65%,-,-,-,2.99%,3.56%,8.64K,0.20,50.66,-1.52%,"1,694"
AAIBU,-1.61%,14.88%,-4.03%,53.83%,27.12%,39.88%,-,-,-,1.14%,3.20%,12.25K,0.33,62.76,1.63%,"3,991"
AAIBZ,-0.16%,16.14%,26.07%,162.29%,169.13%,-,-,-,-,10.20%,10.12%,501.28K,0.38,6.19,-1.28%,"188,024"
AAIDX,2.34%,17.33%,-48.22%,-93.38%,-98.94%,-,-,-,-,13.21%,11.17%,664.01K,0.07,0.53,1.93%,"45,816"
AAIEQ,-0.20%,2.60%,1.76%,10.14%,11.87%,15.24%,65.15%,21.00%,-,0.57%,0.68%,4.32K,0.74,50.50,-0.15%,"3,207"
AAIFA,5.41%,71.43%,-15.42%,65.61%,32.72%,-59.50%,-38.82%,-74.00%,-,10.05%,14.80%,219.86K,0.47,3.12,-0.64%,"104,194"
AAIFC,36.54%,61.55%,-19.81%,-47.38%,-41.64%,-90.56%,10.71%,-90.17%,-87.77%,13.91%,10.89%,1.21M,0.89,0.64,-2.62%,"1,072,704"
AAIFD,-1.82%,5.23%,-2.09%,28.63%,35.97%,58.98%,-,-,-,1.16%,2.00%,20.59K,0.24,51.10,1.23%,"5,029"
AAIFF,-5.50%,-12.71%,-39.05%,56.82%,17.71%,-60.23%,-91.39%,-98.73%,-77.85%,4.94%,7.54%,198.54K,0.38,1.03,-0.96%,"75,043"
AAIFU,80.36%,-28.39%,-42.59%,-31.11%,-53.73%,-73.95%,-98.97%,-99.55%,-99.24%,40.74%,23.06%,16.06K,5.75,24.80,11.71%,"92,317"
AAIG,0.34%,-3.51%,-1.05%,-4.33%,-10.72%,-7.74%,32.03%,39.05%,29.59%,1.56%,1.76%,3.74M,0.46,76.38,-1.29%,"1,723,537"
AAIHS,7.64%,8.39%,32.47%,21.09%,44.86%,-29.55%,-68.93%,-97.50%,-,12.09%,12.82%,758.19K,0.08,1.55,8.39%,"60,788"
AAIHY,0.94%,11.28%,-,-,4.34%,-,-,-,-,1.77%,1.59%,8.52K,0.49,20.89,0.61%,"4,134"
AAII,4.28%,37.83%,58.20%,52.87%,33.50%,42.09%,-,-,-,3.96%,4.03%,144.64K,1.63,26.34,0.73%,"236,353"
AAIIA,0.10%,0.39%,0.99%,2.05%,2.82%,-,-,-,-,0.14%,0.18%,14.96K,0.17,10.22,0.00%,"2,567"
AAIIO,-3.96%,-10.40%,-12.75%,18.67%,-56.24%,-90.40%,-98.51%,-98.68%,-,6.87%,7.92%,2.70M,0.14,2.67,0.75%,"388,868"
AAIIR,-13.10%,16.36%,-17.68%,-32.96%,-32.69%,-33.86%,-,-,-,9.69%,11.12%,10.93K,0.74,6.87,-4.91%,"8,084"
AAIM,8.59%,1.60%,9.15%,-76.26%,-77.50%,-90.26%,-99.62%,-99.88%,-100.00%,6.61%,10.01%,19.56M,0.03,0.25,0.00%,"659,582"
AAIMD,3.57%,9.02%,-54.11%,-11.04%,-11.59%,-62.24%,-90.57%,-99.59%,-97.61%,5.70%,8.60%,416.81K,0.02,1.45,4.32%,"7,951"
AAIMS,-0.96%,0.19%,3.35%,14.08%,11.13%,-,-,-,-,0.20%,0.25%,2.79K,2.38,28.25,0.41%,"6,620"
AAIN,-7.29%,-23.65%,-8.40%,6.06%,14.69%,-10.52%,-37.95%,-26.03%,33.65%,3.62%,4.03%,275.82K,0.92,58.15,-0.33%,"252,937"
AAINF,-3.66%,-,-,-,-5.54%,-,-,-,-,0.79%,-,2.44K,0.15,18.47,2.46%,372
AAINP,-0.14%,0.16%,-0.80%,-2.13%,-1.86%,-1.55%,-,-,-,0.19%,0.17%,7.37K,0.34,24.77,-0.14%,"2,476"
AAINT,-6.47%,8.81%,-1.35%,24.71%,15.45%,-,-,-,-,2.23%,1.50%,2.87K,0.38,29.69,0.82%,"1,100"
AAIO,-2.19%,2.37%,-1.75%,11.84%,19.03%,13.25%,54.28%,17.76%,-,1.87%,1.78%,75.95K,0.50,25.89,1.17%,"37,995"
AAIOO,-0.09%,0.63%,0.69%,2.62%,2.89%,4.77%,-,-,-,0.34%,0.27%,14.27K,0.32,26.44,0.02%,"4,570"
AAIOS,-10.83%,11.43%,-18.06%,5.66%,-35.75%,-81.37%,-75.18%,-99.35%,-,9.57%,10.63%,49.70K,0.39,13.75,-3.44%,"19,159"
AAIOT,-1.67%,-23.44%,-17.42%,-18.78%,-44.74%,-36.64%,53.93%,-58.77%,-42.91%,4.51%,6.02%,1.94M,0.75,2.94,-2.33%,"1,446,661"
AAIP,-10.00%,-23.26%,-38.72%,48.81%,49.87%,137.53%,268.73%,-,-,5.68%,6.92%,882.07K,0.64,23.23,2.74%,"568,792"
AAIPI,-1.81%,5.11%,-6.04%,1.62%,-9.14%,-14.07%,-,-,-,1.27%,1.39%,177.48K,0.51,36.39,0.55%,"89,812"
AAIPO,-3.14%,-1.07%,-13.36%,7.44%,29.84%,43.74%,-,-,-,2.34%,2.81%,1.36M,0.79,28.72,1.06%,"1,071,126"
AAIQ,0.88%,8.20%,-3.25%,27.46%,24.03%,40.90%,129.22%,101.92%,-,1.24%,1.93%,2.38M,1.65,63.08,1.25%,"3,917,903"
AAIQD,5.11%,-26.86%,-,-,10.81%,-,-,-,-,0.78%,1.03%,0.62K,2.77,56.14,-2.01%,"1,709"
AAIQU,-5.30%,23.39%,-,-,-33.51%,-,-,-,-,3.48%,6.11%,11.79K,0.63,16.51,2.67%,"7,478"
AAIR,-9.17%,-1.14%,20.06%,14.46%,63.50%,80.26%,123.85%,302.26%,445.81%,4.48%,4.29%,457.83K,0.64,135.36,0.53%,"295,033"
AAIRE,12.24%,16.20%,-26.67%,-79.84%,-84.18%,-83.62%,-,-,-,13.18%,10.02%,129.51K,1.33,1.65,3.12%,"172,430"
AAIRG,-1.66%,-7.32%,-24.00%,10.14%,31.03%,23.29%,25.18%,-60.74%,-49.91%,4.89%,4.69%,83.26K,0.65,5.32,1.92%,"54,145"
AAIRI,6.53%,-3.33%,-14.43%,-21.15%,-14.98%,-16.88%,-10.31%,-78.25%,-94.45%,5.75%,3.65%,37.73K,4.78,2.61,12.50%,"180,338"
AAIRJ,-9.02%,11.78%,14.15%,51.25%,22.84%,1.26%,-54.12%,-,-,6.38%,9.89%,1.84M,0.93,4.84,-3.39%,"1,709,447"
AAIRO,-9.35%,14.81%,16.29%,-19.17%,-0.49%,-64.97%,-,-,-,5.98%,7.51%,573.55K,0.41,8.14,0.25%,"232,943"
AAIRR,-7.55%,-7.65%,-13.33%,-7.36%,13.10%,21.54%,108.16%,163.69%,458.51%,2.55%,2.37%,662.66K,3.12,111.20,-1.03%,"2,067,614"
AAIRS,-0.93%,-43.07%,-51.37%,54.78%,34.85%,-58.28%,-66.33%,-,-,7.38%,9.56%,686.54K,1.26,2.67,1.14%,"868,175"
AAIRT,5.98%,14.84%,50.67%,38.01%,63.30%,37.77%,50.64%,-8.91%,118.62%,6.30%,6.46%,9.62K,3.46,31.19,-3.53%,"33,343"
AAIS,-2.30%,3.48%,-11.30%,49.05%,80.14%,126.63%,-,-,-,3.04%,3.64%,669.17K,0.31,68.04,2.33%,"207,142"
AAISP,10.29%,14.21%,-9.64%,-22.68%,-22.15%,-51.92%,-78.97%,-76.64%,-,5.53%,7.02%,568.64K,0.47,2.25,4.65%,"269,902"
AAIT,-5.28%,-3.91%,7.81%,18.91%,30.72%,27.04%,117.98%,279.86%,610.20%,2.24%,2.44%,278.41K,0.72,335.64,-0.92%,"201,751"
AAIUP,-2.31%,11.60%,7.05%,23.95%,20.05%,-,-,-,-,1.73%,1.43%,1.55K,1.51,29.46,1.16%,"2,349"
AAIV,-1.53%,-1.53%,-11.98%,-11.46%,-16.82%,-10.84%,-4.96%,8.34%,53.96%,1.46%,1.89%,1.30M,0.37,2.58,-0.77%,"481,853"
AAIVC,-2.59%,8.75%,1.14%,51.86%,61.83%,97.36%,211.16%,109.06%,290.09%,1.38%,2.17%,23.60K,0.22,109.73,1.54%,"5,302"
AAIVI,1.29%,5.35%,4.57%,4.79%,16.73%,20.01%,59.33%,40.47%,55.19%,0.29%,0.35%,2.30K,0.99,60.68,0.44%,"2,284"
AAIVL,-0.38%,1.30%,5.78%,10.02%,16.89%,17.65%,44.65%,37.31%,70.70%,0.23%,0.41%,3.95K,0.44,134.40,0.06%,"1,750"
AAIX,-0.52%,3.67%,-,-,-5.50%,-,-,-,-,0.14%,0.19%,0.91K,0.04,23.13,1.05%,40
AAIXC,-29.42%,12.91%,-27.21%,-2.95%,-60.18%,-50.31%,-98.17%,-99.87%,-100.00%,28.38%,29.59%,1.25M,0.37,0.93,-0.52%,"465,512"
AAIXI,80.74%,14.91%,-90.90%,-70.44%,-84.02%,-95.57%,-99.82%,-,-,33.53%,19.71%,1.51M,166.01,1.31,186.28%,"251,250,888"
AAIYY,-1.34%,-1.72%,-21.74%,-41.89%,-57.13%,-73.39%,-,-,-,2.67%,2.89%,80.05K,1.31,7.45,-1.84%,"104,954"
