Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRNAC,-1.02%,-23.38%,25.40%,11.75%,8.18%,-39.11%,-76.15%,-92.49%,-97.63%,6.73%,7.10%,278.50K,0.50,7.80,0.91%,"140,249"
RRNAZ,-23.10%,-40.39%,-43.07%,-56.48%,-33.24%,-58.92%,-99.99%,-100.00%,-,17.53%,15.67%,62.06K,0.49,4.56,-13.14%,"30,263"
RRND,3.22%,-0.17%,3.82%,4.89%,4.89%,14.43%,-,-,-,0.57%,0.40%,2.78K,0.24,31.88,1.99%,654
RRNEM,2.62%,4.85%,1.63%,-0.45%,3.30%,6.76%,11.24%,15.70%,-,0.47%,0.30%,0.96K,1.93,57.20,-0.17%,"1,853"
RRNG,15.13%,35.69%,38.29%,117.61%,92.59%,118.20%,34.48%,-79.19%,141.51%,6.98%,6.43%,2.03M,1.00,55.62,4.00%,"2,035,253"
RRNGR,2.16%,1.78%,-8.08%,3.55%,14.81%,19.87%,52.86%,99.38%,-,4.89%,3.48%,218.65K,1.08,16.05,3.35%,"235,917"
RRNGT,-0.10%,0.00%,0.50%,1.20%,1.30%,-,-,-,-,0.00%,0.17%,22.98K,0.00,10.11,-0.39%,19
RRNIN,5.74%,9.67%,14.42%,25.93%,29.62%,37.75%,-,-,-,1.85%,0.89%,6.04K,1.55,35.80,0.32%,"9,371"
RRNMN,0.10%,-0.02%,2.82%,1.24%,1.96%,-5.48%,3.01%,-,-,0.00%,0.04%,1.60K,0.01,26.06,0.02%,11
RRNP,-0.97%,-0.54%,-2.80%,1.29%,2.97%,-8.21%,3.28%,-16.58%,2.29%,1.15%,1.19%,107.02K,0.98,20.45,-0.68%,"104,582"
RRNR,-2.77%,0.99%,4.24%,13.18%,13.81%,31.28%,71.33%,109.56%,172.28%,2.55%,2.83%,378.85K,0.86,319.98,0.51%,"325,991"
RRNRG,-1.70%,-2.58%,-11.40%,-5.17%,3.61%,15.63%,-5.35%,-29.33%,-1.13%,0.52%,0.77%,8.85K,0.03,34.43,0.13%,241
RRNST,0.23%,-0.21%,9.23%,14.54%,23.71%,18.91%,40.82%,23.85%,35.23%,2.34%,2.55%,723.47K,0.84,43.57,0.53%,"605,264"
RRNTX,-6.81%,-24.60%,-45.58%,-48.43%,-36.43%,-36.70%,-57.38%,-96.42%,-,9.77%,9.19%,848.21K,0.46,0.74,-3.98%,"391,662"
RRNTY,-1.45%,-0.79%,-1.75%,0.16%,2.34%,-1.47%,-,-,-,0.77%,0.72%,2.14K,1.24,50.00,-0.57%,"2,666"
RRNW,1.14%,0.65%,15.61%,14.55%,10.09%,-18.16%,0.32%,-37.61%,-,3.43%,2.94%,1.35M,0.69,6.22,0.81%,"939,633"
RRNXT,10.75%,0.32%,12.74%,-0.18%,14.07%,-22.72%,-51.60%,-,-,7.40%,5.65%,259.43K,0.94,0.96,1.82%,"244,991"
RROAD,0.06%,-5.27%,-16.42%,-8.36%,-4.79%,2.48%,251.53%,207.77%,-,4.82%,4.79%,874.87K,0.70,103.35,1.63%,"611,980"
RROAM,-1.64%,-4.73%,-1.40%,5.39%,15.80%,29.11%,49.59%,35.53%,57.65%,1.45%,1.40%,29.14K,0.74,33.74,0.35%,"21,434"
RROBN,-17.35%,-39.60%,20.35%,-49.78%,-60.68%,-65.22%,-,-,-,13.33%,12.21%,1.30M,0.64,21.29,0.09%,"835,080"
RROBO,1.82%,-7.19%,-2.94%,7.65%,14.34%,27.15%,34.05%,20.46%,200.08%,2.28%,2.00%,237.95K,0.53,79.25,0.85%,"125,888"
RROBT,4.04%,-3.00%,6.68%,3.31%,6.09%,10.12%,18.00%,2.18%,-,1.99%,1.74%,53.48K,0.59,55.02,0.96%,"31,545"
RROC,-0.45%,-15.97%,-28.18%,-,-29.84%,-,-,-,-,8.99%,7.94%,80.58K,0.14,4.42,-1.56%,"11,415"
RROCK,-6.48%,-6.73%,8.28%,-19.14%,-14.52%,-36.00%,-34.65%,-43.41%,19.78%,4.90%,4.51%,365.44K,1.82,42.26,-1.42%,"666,888"
RROCQ,0.79%,-2.99%,-0.22%,-,10.24%,-,-,-,-,2.06%,1.54%,206.17K,1.83,54.78,0.57%,"377,691"
RROCY,1.28%,1.82%,2.49%,-,9.83%,-,-,-,-,1.16%,0.76%,151.46K,1.31,54.74,0.59%,"198,317"
RRODM,1.33%,3.82%,1.39%,7.38%,12.59%,23.57%,53.22%,33.90%,70.13%,0.95%,0.94%,92.56K,0.67,41.63,-0.53%,"62,452"
RROE,0.85%,-0.19%,7.34%,13.94%,19.76%,30.48%,-,-,-,1.01%,0.90%,21.66K,0.76,42.24,0.50%,"16,391"
RROG,-5.52%,-21.40%,-9.05%,24.48%,34.84%,88.27%,-26.77%,-35.22%,80.41%,7.30%,4.79%,298.82K,0.91,123.47,1.09%,"270,841"
RROIV,-3.14%,-3.20%,18.86%,54.00%,56.27%,198.50%,183.06%,242.18%,-,3.76%,3.29%,5.79M,0.93,33.91,-1.77%,"5,397,098"
RROK,3.88%,-0.57%,17.40%,12.50%,23.39%,36.50%,42.76%,56.16%,319.65%,3.31%,2.93%,807.19K,1.16,480.08,1.93%,"937,723"
RROKT,-0.99%,-7.06%,-1.16%,6.95%,29.47%,62.41%,150.76%,165.87%,-,2.71%,2.31%,45.74K,6.29,110.17,1.28%,"287,829"
RROKU,2.14%,3.20%,24.41%,44.35%,33.66%,54.00%,50.63%,-66.14%,-,1.14%,1.18%,4.34M,0.67,145.01,-0.06%,"2,931,543"
RROL,-1.53%,-9.90%,-31.87%,-39.76%,-36.74%,-33.70%,-7.00%,-0.72%,207.24%,3.05%,2.92%,4.88M,1.15,37.97,-0.99%,"5,601,304"
RROLR,-8.33%,-3.95%,-34.35%,-26.20%,183.01%,137.96%,-,-,-,8.47%,8.41%,415.54K,0.17,5.83,1.39%,"70,671"
RROM,-1.11%,-12.17%,15.97%,32.87%,37.30%,59.01%,175.66%,149.48%,2265.42%,6.03%,4.77%,72.83K,0.65,129.47,-0.50%,"47,313"
RROMA,6.93%,26.54%,53.98%,163.90%,484.02%,186.92%,-,-,-,8.51%,11.37%,44.87K,0.43,9.87,-0.60%,"19,510"
RROMO,1.52%,0.87%,3.04%,2.27%,6.82%,7.18%,27.79%,20.25%,-,0.26%,0.21%,2.25K,0.57,33.93,0.28%,"1,275"
RRONB,-1.04%,-13.13%,-9.57%,-13.27%,-16.11%,-,-,-,-,2.66%,2.18%,926.18K,0.15,20.98,-1.73%,"142,706"
RROOT,-6.56%,-9.77%,-0.61%,-13.98%,-25.03%,-55.26%,397.25%,-60.57%,-,6.28%,5.48%,265.14K,1.09,54.15,-6.70%,"289,199"
RROP,6.70%,10.51%,10.47%,7.39%,-11.94%,-28.78%,-20.50%,-20.22%,130.08%,4.08%,3.34%,1.12M,0.75,391.97,0.70%,"839,290"
RROPE,-1.11%,1.21%,3.09%,7.10%,11.35%,17.94%,-,-,-,0.53%,0.49%,1.76K,0.19,30.10,-0.24%,330
RROSC,0.04%,-0.29%,6.99%,13.75%,18.88%,33.65%,44.04%,43.32%,124.21%,0.64%,0.52%,2.21K,5.16,55.87,-0.46%,"11,411"
RROST,5.10%,18.49%,10.22%,34.62%,39.37%,83.88%,119.01%,104.64%,306.07%,1.93%,2.28%,3.13M,0.51,251.07,-0.59%,"1,610,854"
RROUS,0.88%,-0.13%,5.23%,10.32%,15.75%,23.80%,57.55%,62.99%,174.31%,1.14%,0.90%,48.71K,1.08,66.80,0.35%,"52,608"
RRPAR,-0.43%,-1.79%,-4.68%,-5.49%,1.26%,9.32%,11.84%,-13.12%,-,0.62%,0.51%,21.76K,0.19,21.72,-0.55%,"4,137"
RRPAY,5.26%,-4.76%,5.54%,12.99%,9.59%,-18.70%,-52.10%,-83.94%,-,5.03%,4.49%,637.90K,0.86,4.00,1.01%,"548,579"
RRPC,2.38%,9.67%,8.70%,-20.92%,-12.13%,-29.92%,-27.26%,-23.62%,-,3.96%,4.13%,435.80K,1.10,8.62,0.82%,"478,097"
RRPD,1.69%,7.58%,63.56%,-17.73%,-36.51%,-54.31%,-78.98%,-91.52%,-30.97%,7.06%,9.04%,2.43M,0.55,9.65,1.79%,"1,345,664"
RRPG,-1.39%,-9.74%,2.96%,12.30%,19.87%,19.30%,76.00%,44.49%,229.85%,3.28%,2.56%,693.77K,1.51,55.95,0.13%,"1,048,466"
RRPGL,-3.11%,-6.03%,-97.59%,-99.74%,-99.58%,-,-,-,-,10.20%,11.63%,796.18K,0.03,1.87,-5.56%,"25,405"
RRPID,7.04%,24.56%,-11.25%,-54.49%,-26.55%,-36.04%,117.06%,-90.40%,-,5.22%,6.90%,181.68K,0.11,2.13,0.95%,"20,558"
RRPM,0.07%,-3.26%,5.08%,-0.64%,2.95%,-8.81%,3.64%,23.65%,97.33%,3.44%,3.17%,878.76K,1.02,107.07,-0.70%,"896,550"
RRPRX,-0.68%,4.75%,16.65%,43.00%,51.22%,58.78%,86.20%,52.96%,-,1.89%,2.23%,3.65M,0.59,58.43,-1.00%,"2,156,928"
RRPT,5.84%,-16.19%,-15.33%,-27.53%,-25.69%,-21.03%,-70.24%,-83.68%,-84.48%,5.21%,5.82%,85.35K,1.67,12.32,-1.44%,"142,408"
RRPV,0.03%,3.66%,6.92%,11.20%,15.07%,29.20%,47.24%,57.72%,123.40%,0.99%,0.91%,132.40K,1.26,118.94,-0.36%,"167,367"
RRQI,-0.40%,1.94%,-5.50%,3.80%,10.80%,3.13%,5.45%,-17.53%,-9.67%,1.35%,1.32%,726.99K,0.93,12.58,0.08%,"675,974"
RRR,-8.39%,-31.07%,-42.28%,-64.68%,-56.04%,-25.26%,-,-,-,8.52%,6.97%,10.97M,0.34,1.42,-1.39%,"3,717,011"
RRRBI,1.07%,6.38%,10.82%,28.40%,40.77%,67.11%,105.16%,97.35%,-,3.33%,2.70%,95.02K,1.14,100.55,2.07%,"107,979"
RRRC,3.00%,8.57%,-7.72%,7.18%,13.84%,9.31%,27.71%,163.56%,-0.42%,2.79%,2.62%,3.05M,0.75,40.14,1.49%,"2,293,789"
RRREV,0.09%,0.09%,-,-,0.09%,-,-,-,-,0.01%,0.09%,26.59K,0.00,9.91,0.00%,10
RRRGB,8.59%,1.42%,124.00%,106.32%,93.58%,34.94%,-46.12%,-70.11%,-83.79%,5.89%,6.72%,379.84K,0.45,7.84,0.38%,"170,525"
RRRR,0.81%,0.39%,19.42%,4.77%,5.62%,6.65%,40.20%,87.57%,221.18%,2.23%,2.76%,769.17K,0.76,64.44,-0.75%,"586,266"
RRRX,-3.53%,-10.52%,-4.56%,26.64%,46.26%,34.24%,31.41%,46.16%,252.72%,5.97%,4.82%,1.11M,0.82,205.23,1.30%,"910,675"
RRS,-0.42%,9.05%,12.03%,22.21%,40.58%,39.97%,38.67%,158.42%,417.72%,2.85%,2.70%,353.79K,0.82,406.10,1.27%,"291,048"
RRSBA,-0.64%,-1.82%,-0.69%,-1.19%,-0.94%,-1.29%,-,-,-,0.34%,0.37%,20.41K,0.01,20.66,-0.53%,114
RRSBT,-3.46%,-1.68%,-2.35%,-3.85%,4.41%,18.66%,1.94%,-,-,1.22%,1.52%,45.24K,0.42,18.71,0.00%,"19,035"
RRSBY,-1.87%,-3.42%,-5.04%,13.68%,15.76%,10.73%,-,-,-,0.52%,0.70%,16.53K,0.14,17.81,-0.66%,"2,359"
RRSDE,0.60%,0.93%,4.29%,6.33%,8.72%,13.31%,-,-,-,0.34%,0.22%,48.47K,0.17,23.72,0.11%,"8,155"
RRSEE,0.05%,-3.06%,2.32%,5.25%,10.69%,23.94%,46.25%,-,-,1.03%,1.02%,7.96K,0.10,37.91,0.29%,771
RRSF,0.28%,-0.61%,-0.34%,0.21%,1.32%,-1.02%,-6.14%,-22.27%,-,0.36%,0.48%,10.70K,0.35,14.55,0.00%,"3,707"
RRSG,-2.93%,-1.94%,0.64%,-1.96%,-0.65%,-8.71%,39.34%,77.89%,310.75%,2.43%,2.12%,1.68M,0.68,210.55,-0.37%,"1,150,487"
RRSI,-14.38%,-13.92%,-4.23%,51.35%,38.50%,33.48%,602.61%,173.20%,-,5.73%,4.25%,2.71M,1.74,26.91,0.56%,"4,718,574"
RRSIT,-1.24%,0.51%,-,-,-0.91%,-,-,-,-,1.38%,1.59%,70.90K,0.27,20.44,-0.38%,"18,885"
RRSJN,0.47%,0.36%,4.23%,7.06%,9.14%,12.91%,-,-,-,0.32%,0.30%,34.14K,0.55,37.47,-0.15%,"18,815"
RRSKD,3.39%,3.39%,12.58%,19.59%,4.43%,1.76%,7.45%,-81.07%,-,3.26%,3.03%,1.00M,0.34,5.19,-0.95%,"342,422"
RRSMC,1.56%,-1.86%,2.40%,7.31%,11.37%,9.60%,-,-,-,1.04%,0.79%,10.23K,4.56,28.12,0.25%,"46,596"
RRSMR,0.57%,0.88%,4.02%,6.92%,8.90%,13.75%,-,-,-,0.07%,0.10%,3.46K,0.29,23.91,0.03%,"1,010"
RRSMV,-0.65%,-4.19%,2.16%,1.73%,3.75%,12.60%,-,-,-,0.53%,0.46%,8.67K,0.15,28.41,0.21%,"1,338"
RRSP,0.67%,0.75%,5.69%,8.31%,12.24%,17.09%,38.82%,40.82%,158.13%,1.02%,0.91%,9.90M,0.98,215.01,-0.17%,"9,729,803"
RRSPA,0.62%,0.45%,3.48%,3.56%,5.59%,7.84%,-,-,-,0.89%,0.75%,185.25K,0.61,53.81,0.22%,"113,838"
RRSPC,2.16%,-0.97%,-6.40%,-8.05%,-10.70%,-4.94%,23.39%,-7.95%,-,0.79%,0.93%,17.07K,0.62,35.57,0.12%,"10,531"
RRSPD,3.86%,1.41%,2.64%,-2.75%,-0.35%,3.35%,19.64%,15.31%,91.00%,1.28%,1.41%,65.23K,0.19,56.83,-0.47%,"12,475"
RRSPE,0.94%,0.38%,8.24%,10.45%,14.60%,23.26%,43.41%,-,-,0.58%,0.57%,10.27K,0.54,34.14,-0.12%,"5,511"
RRSPF,1.30%,4.67%,9.65%,7.19%,6.18%,9.28%,53.24%,40.20%,168.13%,0.92%,0.90%,17.78K,0.30,83.35,-0.28%,"5,398"
RRSPG,-0.44%,10.38%,-2.45%,20.18%,34.25%,40.03%,40.95%,162.89%,92.09%,1.95%,1.66%,103.58K,0.62,106.84,1.45%,"64,380"
RRSPH,2.84%,3.24%,14.19%,7.92%,9.14%,24.41%,16.29%,12.73%,117.67%,1.35%,1.33%,152.82K,0.16,34.76,-0.43%,"23,735"
RRSPM,-0.90%,0.58%,-1.13%,3.52%,14.29%,19.91%,14.61%,17.45%,122.22%,1.13%,1.24%,20.09K,0.59,38.94,-1.90%,"11,777"
RRSPN,-1.45%,-1.54%,2.08%,4.05%,10.68%,13.51%,49.56%,65.16%,240.02%,1.58%,1.26%,122.91K,0.31,62.68,0.53%,"38,637"
RRSPR,-0.95%,1.05%,3.95%,8.02%,10.22%,6.78%,15.71%,-2.12%,29.63%,1.29%,0.99%,19.32K,0.25,37.07,-0.04%,"4,826"
RRSPS,1.25%,2.00%,3.57%,1.13%,6.41%,2.46%,-9.42%,-3.25%,20.72%,1.40%,1.39%,74.82K,0.33,30.88,-0.66%,"24,949"
RRSPT,1.84%,-4.66%,12.79%,25.90%,32.76%,45.56%,99.47%,102.51%,501.19%,2.62%,2.33%,699.45K,0.84,60.42,0.57%,"587,522"
RRSPU,-4.18%,-1.67%,-3.94%,3.29%,5.50%,5.26%,38.69%,47.64%,82.67%,1.55%,1.34%,41.74K,0.39,78.89,-0.78%,"16,326"
RRSSB,0.95%,-1.29%,1.84%,3.86%,7.52%,15.67%,-,-,-,1.33%,1.00%,64.67K,0.69,30.24,0.02%,"44,722"
RRSSE,0.58%,0.98%,4.78%,7.16%,9.44%,13.77%,-,-,-,0.20%,0.18%,3.51K,0.30,23.42,0.21%,"1,039"
RRSSL,0.05%,-2.95%,4.97%,10.47%,18.04%,32.37%,-,-,-,1.15%,0.72%,20.43K,0.07,114.01,-0.53%,"1,347"
RRSSS,0.00%,-8.71%,-13.39%,-20.00%,-25.17%,-17.45%,2.33%,-18.82%,84.87%,2.32%,2.81%,66.86K,0.52,2.20,-0.90%,"34,626"
RRSST,-1.48%,-0.12%,2.32%,4.82%,14.96%,39.63%,-,-,-,1.59%,1.22%,115.05K,0.61,32.59,1.26%,"70,359"
RRSSX,0.36%,1.69%,-11.42%,-21.34%,-7.34%,9.22%,-,-,-,1.83%,1.52%,17.29K,1.32,23.58,-1.17%,"22,867"
RRSSY,-0.95%,-2.06%,-0.12%,24.97%,29.79%,30.55%,-,-,-,0.70%,0.81%,28.36K,0.14,24.92,0.52%,"3,918"
RRSVR,-3.67%,-0.68%,1.79%,37.27%,35.27%,28.97%,87.55%,13.78%,-,3.42%,2.40%,64.02K,0.48,10.24,-4.92%,"30,835"
RRTAC,-0.19%,-1.60%,1.06%,-2.52%,-1.97%,-9.83%,-,-,-,0.54%,0.75%,95.93K,0.21,10.46,0.19%,"20,596"
RRTAI,-0.17%,-3.90%,-1.57%,-3.17%,-1.49%,3.85%,0.93%,-25.51%,-,0.03%,0.06%,1.13K,0.19,20.91,-0.39%,219
RRTB,1.03%,6.22%,158.65%,145.70%,176.73%,70.56%,-96.97%,-99.49%,-75.08%,16.65%,16.56%,133.75K,0.31,15.70,-5.25%,"41,397"
RRTH,4.99%,4.71%,-0.65%,3.02%,7.50%,11.19%,49.11%,51.85%,233.86%,0.96%,0.97%,4.99K,1.75,268.22,2.96%,"8,741"
RRTO,-17.66%,-19.50%,-31.03%,-27.52%,-20.71%,-5.69%,-42.75%,-41.82%,59.56%,2.46%,1.78%,950.24K,4.43,23.36,-3.67%,"4,210,518"
RRTOO,0.90%,-,-,-,-3.36%,-,-,-,-,3.62%,-,11.04K,1.55,23.88,2.57%,"17,081"
RRTRE,-0.11%,-1.69%,-2.19%,-3.65%,-2.93%,-1.82%,-,-,-,0.11%,0.17%,14.15K,0.21,24.50,-0.36%,"2,926"
RRTX,1.14%,12.22%,22.24%,7.67%,17.35%,36.59%,144.76%,147.52%,238.96%,2.50%,2.49%,5.47M,0.63,215.22,0.39%,"3,421,312"
RRTXG,2.08%,24.41%,43.25%,6.69%,24.96%,51.70%,-,-,-,4.46%,4.17%,28.54K,1.04,28.39,0.90%,"29,580"
RRTYY,-3.43%,-14.89%,-23.56%,-47.82%,-49.22%,-,-,-,-,1.20%,1.27%,10.62K,2.07,9.72,-3.00%,"21,924"
RRUBI,0.45%,-60.39%,-97.50%,-99.85%,-99.89%,-,-,-,-,8.76%,17.37%,963.77K,2.59,2.23,-1.76%,"2,497,543"
RRULE,-1.75%,-10.60%,7.43%,13.28%,28.07%,29.46%,46.25%,-,-,1.21%,1.56%,1.65K,0.81,29.36,0.68%,"1,326"
RRUM,2.28%,-7.01%,-22.44%,-2.67%,-7.59%,-30.81%,-32.25%,-40.04%,-,5.86%,5.84%,3.30M,1.03,5.84,-1.02%,"3,411,939"
RRUN,-1.31%,-25.17%,-22.94%,-50.35%,-46.68%,-4.39%,-48.31%,-81.48%,89.38%,5.49%,6.10%,9.97M,0.73,9.81,3.05%,"7,289,006"
RRUNN,2.45%,3.93%,2.40%,-1.19%,1.94%,-0.04%,26.40%,-,-,2.94%,1.42%,78.31K,0.38,33.99,0.13%,"30,029"
RRUSC,-0.44%,-3.38%,4.94%,13.83%,20.77%,34.19%,-,-,-,1.08%,1.03%,13.45K,0.49,37.58,-0.21%,"6,624"
RRUSHA,4.21%,10.87%,7.78%,26.07%,47.92%,47.38%,85.04%,154.70%,681.23%,3.86%,3.34%,514.80K,1.35,79.79,-0.18%,"695,931"
RRVER,1.54%,-3.67%,12.49%,5.25%,9.01%,10.70%,-,-,-,2.13%,1.62%,8.18K,0.21,33.67,0.96%,"1,716"
RRVI,-2.63%,-27.88%,-22.71%,-,12.77%,-,-,-,-,4.75%,6.62%,710.49K,0.27,24.81,-0.36%,"189,674"
RRVLV,0.48%,7.95%,-1.34%,-10.96%,-16.83%,21.01%,27.33%,-63.93%,-,3.36%,3.82%,1.10M,0.73,25.11,-1.30%,"806,237"
RRVMD,-0.90%,0.01%,30.12%,90.97%,135.44%,403.17%,614.40%,554.78%,-,4.20%,3.78%,2.72M,0.55,187.53,-2.41%,"1,491,943"
RRVNL,-9.26%,-29.51%,-30.97%,-30.01%,-59.36%,-24.67%,-,-,-,12.23%,13.35%,93.19K,2.33,22.98,-19.28%,"217,030"
RRVNU,-0.68%,-2.45%,-0.82%,-0.12%,0.53%,4.40%,-1.97%,-17.02%,-11.33%,0.53%,0.53%,25.93K,1.02,24.67,-0.44%,"26,325"
RRVP,-2.91%,-9.44%,4.53%,-6.54%,-14.49%,-10.30%,-40.52%,-94.39%,-72.61%,2.06%,2.67%,76.02K,0.13,0.66,-1.46%,"9,602"
RRVSB,0.38%,-2.39%,2.32%,1.73%,5.58%,7.51%,-6.03%,-24.07%,13.01%,2.87%,2.04%,102.41K,0.61,5.30,0.19%,"62,736"
RRVSN,-2.20%,-16.98%,-46.60%,-58.29%,-58.74%,-63.76%,-96.85%,-,-,8.38%,6.34%,30.61K,0.15,4.01,-0.50%,"4,641"
RRVT,0.28%,-2.27%,-1.68%,3.67%,12.36%,19.17%,25.71%,-1.31%,42.22%,1.47%,1.46%,321.89K,0.76,18.09,0.50%,"244,090"
RRVTY,1.86%,-0.28%,29.90%,3.71%,16.30%,28.01%,-8.48%,-38.25%,97.68%,3.31%,3.13%,1.53M,0.79,112.52,-0.90%,"1,207,007"
RRW,0.99%,-0.96%,4.37%,-0.60%,1.78%,-3.60%,-,-,-,0.76%,0.47%,1.81K,0.48,25.27,0.18%,862
RRWAY,1.96%,-2.50%,-18.87%,-41.10%,-38.86%,-49.07%,-56.15%,-,-,2.06%,3.26%,639.07K,0.62,5.46,-1.09%,"397,901"
RRWEM,3.54%,1.08%,9.31%,10.83%,18.79%,32.92%,58.19%,-,-,9.65%,8.41%,16.15K,0.12,35.41,4.75%,"2,001"
RRWIN,2.67%,4.01%,4.33%,-,4.30%,-,-,-,-,0.09%,0.05%,0.45K,3.36,27.16,-0.61%,"1,499"
RRWJ,0.73%,2.13%,8.87%,16.87%,25.00%,38.47%,50.71%,57.79%,210.77%,1.40%,1.29%,86.09K,1.34,60.90,-0.20%,"115,603"
RRWK,0.83%,1.81%,6.90%,11.97%,17.49%,24.56%,47.71%,66.62%,194.75%,1.33%,1.16%,16.83K,2.16,148.57,-0.70%,"36,322"
RRWL,1.16%,2.51%,6.32%,11.84%,15.03%,26.92%,59.07%,77.34%,213.82%,0.88%,0.74%,246.45K,1.65,131.71,0.47%,"406,084"
RRWLC,1.23%,1.03%,7.36%,11.26%,13.66%,17.65%,76.86%,-,-,0.84%,1.23%,8.16K,0.40,37.74,0.44%,"3,244"
RRWM,0.07%,3.22%,-5.03%,-10.29%,-15.88%,-25.93%,-36.25%,-36.31%,-75.24%,1.61%,1.35%,18.02M,1.33,13.77,0.44%,"23,958,907"
RRWO,-1.67%,2.88%,3.48%,9.69%,13.62%,17.51%,20.10%,-5.03%,-2.37%,1.11%,1.03%,61.12K,0.85,51.15,-0.56%,"51,849"
RRWR,-2.72%,2.17%,5.79%,15.41%,18.03%,21.11%,24.53%,5.03%,11.71%,1.25%,1.29%,303.68K,1.36,115.94,-0.40%,"413,279"
RRWT,-7.11%,-2.14%,-17.81%,-22.15%,-17.36%,-16.30%,-36.18%,-59.52%,-66.33%,4.72%,4.32%,2.43M,1.06,4.57,-1.93%,"2,586,255"
RRWX,1.63%,4.29%,-0.67%,-5.01%,0.18%,5.55%,6.57%,-25.99%,-34.65%,1.09%,0.81%,40.96K,0.37,28.05,-1.39%,"15,219"
RRXD,-0.63%,-4.04%,-20.71%,-12.63%,-11.11%,-37.74%,-34.27%,-40.42%,-90.25%,2.38%,1.90%,5.32K,4.58,16.12,0.47%,"24,362"
RRXI,6.24%,3.02%,1.10%,-3.70%,-2.43%,6.55%,24.24%,18.30%,124.09%,0.98%,0.78%,11.18K,0.78,200.28,2.25%,"8,752"
RRXL,-0.14%,3.21%,21.90%,8.24%,6.35%,46.47%,22.43%,8.41%,212.45%,2.23%,2.39%,11.22K,0.74,55.10,-1.31%,"8,271"
RRXO,-20.99%,-27.00%,1.40%,36.09%,60.21%,31.07%,-8.16%,-,-,9.38%,6.22%,2.40M,1.03,20.25,-1.56%,"2,474,524"
RRXRX,1.35%,-18.26%,-13.29%,-30.56%,-26.65%,-49.58%,-78.75%,-90.12%,-,4.91%,5.91%,20.71M,0.74,3.00,-1.32%,"15,329,356"
RRXST,15.80%,16.25%,-14.99%,-32.55%,-42.32%,-22.75%,-81.99%,-62.44%,-,6.32%,7.94%,1.12M,0.48,6.01,-1.15%,"540,875"
RRXT,4.82%,-36.36%,182.88%,553.69%,325.38%,241.32%,78.02%,-76.73%,-,8.15%,14.05%,26.01M,0.17,4.13,-1.90%,"4,446,982"
RRY,0.20%,0.58%,16.41%,24.13%,22.89%,63.09%,111.35%,107.15%,247.09%,1.73%,1.62%,1.48M,0.97,209.51,-0.29%,"1,428,022"
RRYAAY,2.92%,-7.83%,7.06%,-17.00%,-18.95%,-6.04%,42.67%,34.15%,106.69%,2.77%,2.59%,1.55M,0.73,58.51,-2.76%,"1,121,292"
RRYAM,6.80%,15.78%,-5.69%,12.16%,51.95%,133.07%,89.22%,28.41%,-35.00%,5.81%,5.99%,980.46K,0.72,8.95,-0.11%,"709,390"
RRYAN,5.77%,10.32%,27.01%,-6.64%,-14.47%,-27.83%,2.33%,50.34%,-,6.00%,4.30%,2.63M,1.41,44.16,0.16%,"3,719,727"
RRYDE,22.13%,14.51%,-44.81%,126.44%,186.54%,148.33%,-,-,-,32.19%,19.25%,178.03K,12.59,0.75,36.97%,"2,242,275"
RRYET,0.48%,0.97%,-3.70%,1.96%,-3.70%,-38.82%,-,-,-,3.28%,6.30%,1.01M,0.01,1.04,2.97%,"9,307"
RRYLD,0.57%,0.25%,3.56%,2.83%,4.64%,8.99%,-12.08%,-35.41%,-,0.97%,0.71%,575.36K,0.79,16.01,-0.19%,"455,348"
RRYLG,0.28%,-1.35%,3.90%,5.67%,10.12%,18.29%,-3.99%,-,-,0.58%,0.55%,1.93K,1.20,24.36,-0.29%,"2,312"
RRYM,-7.08%,-28.94%,-40.59%,4.44%,-15.09%,-29.79%,-61.89%,-99.97%,-,6.28%,5.55%,11.81K,0.30,18.12,-0.98%,"3,561"
RRYN,0.93%,2.30%,2.69%,-3.63%,0.60%,-0.94%,-21.32%,-29.64%,-2.52%,2.57%,2.37%,2.56M,0.87,21.78,1.82%,"2,231,089"
RRYOJ,45.97%,83.36%,66.27%,91.16%,84.26%,-,-,-,-,25.42%,18.64%,1.19M,0.15,5.62,19.57%,"173,097"
RRYTM,-2.79%,-10.11%,21.99%,-4.29%,-7.28%,16.45%,456.33%,474.03%,-,5.29%,4.03%,813.11K,0.58,99.25,-6.14%,"471,703"
RRYZ,-9.74%,16.91%,0.29%,-1.52%,10.45%,34.90%,-34.60%,76.67%,92.45%,6.98%,4.81%,457.39K,1.52,27.79,3.66%,"694,834"
RRZG,-0.03%,-5.20%,6.79%,17.94%,25.87%,34.02%,54.21%,26.43%,135.76%,1.46%,1.33%,14.30K,0.28,68.45,-0.65%,"3,961"
RRZLT,-5.41%,-4.65%,47.50%,45.23%,100.00%,-20.67%,152.41%,-57.61%,-90.75%,6.38%,6.98%,1.82M,0.43,4.72,-3.28%,"776,975"
RRZLV,8.48%,-21.10%,-5.45%,-14.74%,-5.45%,-17.06%,-77.01%,-,-,5.31%,5.65%,14.73M,0.50,2.43,2.10%,"7,403,166"
