Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADV,-0.34%,9.71%,93.71%,68.06%,71.50%,-2.63%,-29.80%,-87.38%,-,7.46%,8.86%,90.01K,3.92,37.73,-3.01%,"353,211"
ADVB,21.56%,2.50%,-0.88%,-43.41%,-22.72%,-75.55%,-,-,-,13.27%,13.30%,448.29K,0.03,4.51,2.50%,"13,072"
ADVE,2.91%,1.55%,9.35%,20.46%,19.53%,33.29%,-,-,-,0.95%,0.55%,0.94K,4.21,46.80,-1.23%,"3,942"
ADX,2.59%,1.08%,11.48%,12.47%,8.66%,21.30%,63.04%,68.90%,288.41%,1.49%,1.40%,289.45K,0.65,25.34,-0.24%,"186,938"
ADXN,-0.32%,-8.81%,-9.74%,-23.33%,-19.56%,-25.92%,-53.66%,-97.14%,-,9.14%,3.75%,4.74K,0.61,6.21,3.50%,"2,867"
AEAQ,0.00%,0.40%,1.01%,-,0.91%,-,-,-,-,0.08%,0.09%,49.56K,0.00,10.00,0.00%,0
AEBI,0.74%,2.63%,-6.71%,-8.58%,-2.72%,-,-,-,-,4.68%,4.92%,339.24K,0.41,12.28,0.66%,"138,323"
AEC,8.97%,-8.22%,-28.79%,-26.64%,-19.49%,-32.93%,24.02%,-64.27%,-97.02%,8.01%,7.80%,51.00K,0.73,4.13,-3.05%,"37,396"
AEE,2.31%,3.87%,-1.56%,13.58%,10.63%,16.53%,31.40%,31.66%,115.78%,1.62%,1.86%,1.69M,0.97,110.48,0.83%,"1,638,269"
AEF,8.46%,7.75%,26.54%,42.84%,41.00%,72.85%,80.44%,8.70%,100.44%,3.22%,3.00%,178.35K,0.54,9.87,-1.50%,"97,154"
AEG,3.97%,3.10%,23.75%,17.21%,12.19%,23.22%,80.58%,92.65%,99.31%,1.19%,1.38%,5.34M,0.90,8.65,1.53%,"4,825,873"
AEHL,1.96%,-71.19%,-43.78%,-94.34%,-90.21%,-93.33%,-99.95%,-99.98%,-99.99%,14.83%,23.63%,9.07M,0.02,1.04,0.00%,"181,588"
AEHR,11.15%,5.36%,182.64%,328.23%,419.22%,789.90%,166.07%,3978.99%,6215.06%,12.34%,13.05%,2.95M,0.43,104.83,-9.54%,"1,254,313"
AEI,4.51%,-21.47%,-28.72%,-54.72%,-59.59%,63.64%,-15.24%,-98.67%,-,7.96%,9.60%,15.21K,0.91,1.39,-6.08%,"13,833"
AEIS,12.45%,8.34%,10.93%,62.95%,67.38%,179.78%,225.73%,233.48%,824.43%,5.94%,6.02%,808.95K,1.24,350.45,-5.45%,"1,005,258"
AEM,9.94%,-2.50%,-16.06%,4.49%,3.71%,41.78%,244.75%,156.97%,248.09%,3.99%,3.57%,2.59M,1.01,175.82,2.34%,"2,626,032"
AEMD,-0.52%,-8.10%,-13.06%,-43.24%,-30.32%,-89.28%,-99.35%,-99.95%,-100.00%,9.79%,11.45%,561.26K,0.09,1.93,-3.50%,"47,904"
AEMS,2.97%,3.10%,15.06%,15.39%,14.85%,-,-,-,-,1.36%,1.22%,45.47K,0.63,11.91,-0.92%,"28,699"
AENT,-4.55%,-21.64%,-25.11%,-27.18%,-35.02%,65.62%,46.32%,-45.99%,-,8.07%,9.52%,24.42K,0.92,5.25,-0.76%,"22,451"
AEO,-0.17%,14.72%,0.06%,-31.11%,-33.49%,80.82%,49.40%,-49.51%,17.40%,5.27%,5.15%,5.39M,0.92,17.54,-4.98%,"4,971,396"
AEON,-6.46%,-7.10%,-42.21%,-18.45%,-39.05%,-21.26%,-99.90%,-99.90%,-,7.23%,5.95%,88.78K,0.17,0.67,0.81%,"14,941"
AEP,1.56%,3.68%,-2.90%,13.69%,12.52%,27.32%,52.77%,53.73%,94.00%,1.51%,1.74%,3.95M,1.30,129.75,0.34%,"5,143,872"
AER,2.85%,2.30%,4.05%,2.47%,-0.54%,23.41%,133.63%,152.30%,287.90%,2.61%,2.24%,1.29M,0.98,142.98,1.05%,"1,263,954"
AERO,3.36%,15.01%,21.58%,-9.31%,-21.49%,-,-,-,-,5.44%,4.83%,344.47K,0.82,17.24,-1.99%,"282,614"
AERT,1.49%,16.32%,125.42%,39.57%,55.67%,-18.94%,-92.26%,-,-,33.66%,13.17%,55.73K,2.02,6.42,19.55%,"112,816"
AES,-0.14%,1.17%,3.10%,5.86%,2.09%,27.75%,-31.40%,-43.10%,30.02%,0.33%,0.42%,10.95M,0.48,14.64,-0.27%,"5,225,667"
AESI,-0.97%,-13.30%,17.02%,62.14%,73.67%,13.45%,-7.70%,-,-,4.66%,5.47%,4.54M,0.46,16.36,-1.51%,"2,102,157"
AESPU,0.20%,-,-,-,0.40%,-,-,-,-,0.13%,-,815.47K,0.00,10.07,0.00%,483
AESR,3.45%,5.21%,18.40%,20.64%,20.33%,36.57%,96.93%,100.18%,-,1.95%,1.49%,23.93K,0.68,20.40,-1.97%,"16,316"
AETH,0.02%,0.23%,-18.09%,-15.37%,-9.71%,-12.84%,-,-,-,0.28%,0.16%,0.82K,0.66,32.64,0.00%,543
AEVA,7.94%,16.87%,52.71%,49.47%,80.20%,-7.07%,262.58%,-54.59%,-,11.65%,12.18%,1.96M,1.54,23.93,-10.94%,"3,026,985"
AEXA,0.18%,-3.76%,-0.09%,2.27%,-1.14%,-,-,-,-,1.79%,2.21%,99.05K,1.03,11.26,0.00%,"101,858"
AEYE,-4.28%,-6.49%,10.02%,-48.12%,-35.14%,-44.38%,16.55%,-63.31%,78.76%,5.99%,6.58%,150.59K,0.51,6.48,-2.11%,"76,619"
AFB,0.44%,2.92%,4.93%,5.02%,4.34%,10.69%,6.91%,-24.18%,-24.32%,0.73%,0.82%,112.39K,0.66,11.29,-0.18%,"74,058"
AFBI,-0.09%,0.13%,19.82%,11.89%,9.87%,23.44%,94.60%,90.48%,-,0.10%,0.09%,20.03K,0.13,22.49,0.04%,"2,681"
AFCG,-2.02%,10.78%,26.97%,-3.69%,18.95%,-22.78%,-61.60%,-77.96%,-,4.02%,5.00%,252.82K,0.42,3.39,1.80%,"105,953"
AFG,2.56%,0.25%,4.71%,-0.73%,-0.33%,11.45%,28.45%,49.23%,235.34%,1.46%,1.86%,502.81K,1.71,134.64,0.63%,"859,558"
AFGR,1.58%,1.66%,12.04%,3.13%,3.24%,13.49%,70.84%,43.66%,-,0.95%,0.74%,5.27K,0.47,36.58,-0.83%,"2,484"
AFIF,0.24%,0.64%,0.21%,0.53%,0.21%,1.95%,7.46%,-2.27%,-,0.28%,0.75%,88.90K,0.59,9.43,0.05%,"52,440"
AFIX,0.73%,1.14%,-0.92%,-0.84%,-0.80%,1.11%,-,-,-,0.27%,0.23%,40.90K,2.29,24.90,0.24%,"93,780"
AFJK,-25.56%,-21.93%,15.02%,7.89%,-49.99%,186.57%,-,-,-,12.84%,6.83%,19.18K,0.03,32.01,-8.54%,550
AFK,6.82%,3.76%,4.89%,9.59%,4.22%,42.14%,78.60%,25.30%,44.01%,2.01%,2.13%,71.43K,0.18,27.88,-0.07%,"12,692"
AFL,1.56%,0.51%,7.20%,6.69%,6.48%,14.30%,69.11%,113.09%,241.26%,1.68%,1.96%,2.44M,1.41,117.41,0.38%,"3,434,801"
AFLG,1.56%,1.58%,10.80%,11.62%,11.79%,23.27%,73.85%,74.08%,-,1.08%,0.91%,83.13K,0.56,43.71,-0.50%,"46,466"
AFMC,1.60%,5.65%,13.48%,16.12%,17.69%,29.04%,67.21%,60.04%,-,1.18%,1.13%,23.85K,1.62,40.57,-0.22%,"38,545"
AFOS,5.40%,6.00%,20.51%,34.81%,33.02%,-,-,-,-,1.78%,1.63%,14.17K,0.65,45.73,-0.33%,"9,190"
AFRI,0.40%,-0.30%,4.40%,-9.36%,-9.61%,27.82%,-7.60%,-0.20%,-,1.57%,2.39%,13.43K,0.75,9.97,-0.30%,"10,018"
AFRM,14.71%,13.48%,57.04%,11.06%,0.35%,22.74%,348.05%,10.80%,-,6.42%,6.04%,5.15M,1.17,74.69,3.88%,"6,017,387"
AFRU,30.79%,24.45%,118.69%,-9.04%,-22.89%,-,-,-,-,10.70%,11.23%,67.55K,1.58,11.35,8.34%,"106,913"
AFSC,3.57%,7.36%,20.31%,18.88%,23.19%,35.66%,-,-,-,0.67%,0.38%,0.21K,8.61,37.50,-0.51%,"1,809"
AFSM,2.55%,6.32%,18.52%,16.33%,18.77%,33.42%,60.34%,48.62%,-,1.58%,1.37%,16.29K,0.25,39.05,-0.73%,"4,023"
AFYA,-2.50%,0.36%,-1.96%,-3.64%,-9.02%,-23.35%,5.81%,-45.89%,-,3.75%,3.27%,96.82K,0.87,14.02,0.50%,"84,319"
AG,17.41%,-4.90%,-10.67%,21.83%,16.57%,134.82%,248.65%,9.10%,56.23%,5.88%,5.98%,15.16M,0.61,19.42,2.75%,"9,186,967"
AGBK,5.90%,-3.45%,-29.86%,-,-34.88%,-,-,-,-,6.25%,5.44%,555.62K,0.27,7.00,0.86%,"152,497"
AGCC,-12.04%,-23.60%,-13.74%,32.44%,36.99%,-,-,-,-,5.73%,8.44%,129.31K,0.63,13.37,-5.48%,"81,101"
AGCO,0.06%,-0.06%,-2.84%,3.71%,8.52%,9.82%,-12.19%,-0.25%,147.84%,3.34%,3.24%,726.40K,0.95,113.21,0.60%,"691,105"
AGD,2.71%,2.54%,3.56%,9.65%,7.20%,17.48%,30.07%,1.71%,47.93%,1.48%,1.75%,112.00K,0.46,12.50,-0.32%,"51,037"
AGEM,5.76%,6.92%,18.08%,31.55%,30.10%,53.85%,-,-,-,1.81%,2.35%,26.33K,0.28,49.94,-1.04%,"7,371"
AGEN,-4.18%,-16.76%,-25.31%,-21.37%,-5.10%,-42.02%,-91.58%,-96.96%,-96.24%,8.22%,7.22%,837.02K,0.99,2.98,-8.31%,"830,330"
AGG,0.61%,0.97%,-0.83%,-0.84%,-0.91%,1.24%,0.85%,-13.46%,-11.33%,0.30%,0.30%,9.64M,0.66,98.97,0.12%,"6,352,922"
AGGA,0.44%,0.47%,-0.20%,-0.69%,-0.67%,0.56%,-,-,-,0.35%,0.29%,14.98K,0.39,25.12,0.10%,"5,857"
AGGH,0.71%,0.76%,-0.72%,-1.48%,-1.34%,2.32%,-10.06%,-,-,0.52%,0.45%,202.49K,0.98,20.30,0.20%,"198,356"
AGGS,0.70%,1.24%,-0.80%,-1.44%,-0.91%,0.68%,-,-,-,0.17%,0.11%,0.86K,1.58,40.85,0.21%,"1,364"
AGGY,0.68%,1.04%,-0.52%,-0.91%,-0.93%,1.28%,0.97%,-15.95%,-14.10%,0.32%,0.29%,80.50K,19.68,43.64,0.16%,"1,584,426"
AGI,9.77%,-4.50%,-15.97%,-0.18%,-0.41%,42.98%,213.89%,338.58%,397.67%,4.51%,4.27%,3.55M,0.69,38.42,2.07%,"2,454,060"
AGIG,-0.86%,4.55%,-35.39%,-30.30%,-41.92%,-89.15%,-94.80%,-93.92%,-96.48%,6.52%,6.52%,241.24K,0.62,1.15,0.88%,"149,789"
AGIO,13.15%,13.03%,10.13%,16.76%,16.97%,-10.94%,23.51%,-45.83%,-34.78%,5.37%,4.96%,1.10M,0.72,31.84,0.06%,"788,059"
AGIQ,1.67%,2.66%,12.69%,3.58%,5.25%,-,-,-,-,1.96%,1.99%,9.21K,0.50,23.92,-1.33%,"4,630"
AGIX,5.14%,7.39%,34.35%,30.64%,28.97%,55.11%,-,-,-,3.03%,2.96%,382.66K,2.95,46.82,-1.37%,"1,129,995"
AGL,10.88%,38.59%,637.92%,530.15%,557.88%,107.83%,-73.90%,-89.06%,-,10.12%,10.30%,403.42K,0.68,113.27,-0.94%,"272,894"
AGM,5.87%,6.17%,24.69%,1.03%,4.81%,-1.41%,23.91%,80.88%,437.57%,2.80%,2.89%,121.02K,0.91,184.01,0.30%,"110,547"
AGMB,2.04%,-5.21%,-27.06%,-,-31.74%,-,-,-,-,7.46%,8.92%,142.18K,0.72,10.00,0.00%,"102,684"
AGMH,3.20%,10.26%,1.57%,-53.93%,-34.52%,-47.35%,-98.63%,-99.82%,-,13.85%,14.86%,185.03K,0.22,1.29,-4.44%,"40,582"
AGMI,14.86%,-0.12%,0.37%,11.26%,9.36%,99.03%,-,-,-,3.25%,2.58%,2.92K,0.22,70.75,2.54%,649
AGNC,2.42%,2.13%,0.67%,2.33%,-1.49%,13.18%,3.43%,-39.52%,-44.39%,1.39%,1.59%,16.43M,0.68,10.56,0.96%,"11,185,340"
AGNG,-0.43%,0.23%,-3.25%,-2.79%,-2.80%,9.13%,22.77%,14.79%,130.65%,1.42%,1.28%,14.56K,0.35,34.89,0.04%,"5,148"
AGNT,1.65%,3.58%,-20.52%,-53.58%,-45.64%,-45.70%,-74.96%,-85.90%,478.82%,5.47%,5.98%,1.14M,1.46,4.92,3.80%,"1,667,444"
AGO,2.68%,3.33%,-7.20%,-14.24%,-13.91%,-9.54%,41.78%,63.33%,203.29%,1.96%,1.95%,387.72K,0.95,77.37,1.88%,"368,669"
AGOX,2.55%,1.87%,28.40%,21.66%,22.37%,28.10%,60.32%,53.71%,-,1.88%,2.13%,89.44K,0.15,34.95,-1.49%,"13,541"
AGPU,9.31%,26.50%,371.34%,24.37%,3.50%,-48.58%,-86.37%,-97.80%,-99.94%,11.06%,15.16%,3.40M,0.13,7.40,1.23%,"456,369"
AGQ,14.85%,-17.30%,-27.96%,-22.78%,-37.57%,99.75%,217.51%,91.57%,142.40%,6.81%,6.12%,3.92M,0.36,96.84,-0.19%,"1,429,450"
AGQI,2.35%,3.45%,5.64%,11.97%,11.21%,20.39%,-,-,-,0.68%,0.82%,9.14K,0.13,18.35,-0.11%,"1,171"
AGRH,0.11%,0.36%,0.79%,0.54%,0.42%,1.78%,3.04%,-,-,0.05%,0.13%,1.12K,0.32,26.30,-0.06%,362
AGRO,-12.05%,-24.26%,-20.24%,39.27%,25.22%,3.76%,0.91%,-11.58%,-12.74%,5.31%,4.62%,1.52M,0.93,9.93,-8.90%,"1,411,977"
AGRW,0.78%,-0.58%,12.30%,5.80%,5.37%,17.47%,-,-,-,0.72%,0.42%,1.18K,0.02,31.82,-0.80%,19
AGRZ,11.39%,-14.25%,-40.62%,-84.43%,-58.35%,-,-,-,-,12.19%,12.90%,1.61M,0.07,0.32,2.00%,"107,788"
AGX,12.45%,-4.42%,45.77%,115.81%,120.35%,215.84%,1635.96%,1347.36%,1634.62%,6.33%,6.97%,415.58K,0.92,690.39,0.22%,"382,212"
AGYS,-2.93%,29.94%,28.64%,-29.89%,-26.37%,-20.42%,23.17%,62.25%,706.45%,5.04%,6.29%,348.32K,0.40,87.50,0.01%,"139,866"
AGZ,0.44%,0.47%,-0.58%,-0.84%,-0.91%,0.42%,2.03%,-7.44%,-5.26%,0.16%,0.16%,15.38K,0.70,109.25,0.17%,"10,808"
AGZD,0.13%,0.49%,0.77%,0.40%,0.85%,1.45%,5.07%,4.67%,2.99%,0.31%,0.54%,43.09K,0.24,22.67,-0.04%,"10,493"
AHCO,3.36%,-4.88%,-2.97%,-2.50%,1.81%,17.63%,0.40%,-62.76%,-,3.29%,3.34%,1.38M,1.05,10.14,1.81%,"1,438,979"
AHD,3.52%,-,-,-,2.87%,-,-,-,-,0.25%,-,1.16K,0.41,25.47,0.02%,470
AHG,-12.95%,-30.06%,-47.62%,-10.37%,-26.22%,-13.57%,255.88%,-21.94%,-,10.43%,10.50%,125.60K,0.35,1.21,4.31%,"43,384"
AHLT,0.64%,-2.56%,0.01%,11.14%,9.65%,30.43%,-,-,-,0.68%,0.66%,58.87K,1.14,28.88,-0.82%,"67,325"
AHMA,82.99%,126.05%,-45.55%,-63.50%,-45.55%,-,-,-,-,30.01%,27.50%,5.46M,7.14,2.69,39.38%,"39,003,363"
AHR,0.34%,-5.03%,-11.62%,-0.80%,-0.40%,33.15%,-,-,-,2.45%,2.91%,2.51M,0.87,46.87,0.86%,"2,171,521"
AHRT,-1.61%,3.85%,18.45%,-2.88%,1.81%,-2.60%,-42.29%,-47.77%,-44.26%,2.00%,2.24%,1.28M,0.58,6.74,-0.74%,"747,100"
AHT,-3.88%,2.77%,-8.05%,-29.45%,-30.28%,-49.92%,-92.68%,-99.48%,-99.94%,3.23%,3.42%,24.91K,0.86,2.97,-2.94%,"21,515"
AHYB,0.48%,0.55%,0.28%,-0.87%,-0.97%,0.46%,6.14%,-,-,0.19%,0.23%,3.06K,0.33,46.30,-0.02%,"1,011"
AI,1.30%,26.36%,24.06%,-28.42%,-18.92%,-55.30%,-75.43%,-81.12%,-,6.53%,6.89%,5.75M,1.20,10.93,-0.91%,"6,891,300"
AIA,4.00%,7.51%,26.36%,50.49%,45.66%,81.07%,128.59%,61.16%,239.14%,2.68%,2.61%,500.39K,0.35,142.03,-2.62%,"174,063"
AIAI,0.71%,-0.67%,-,-,-1.52%,-,-,-,-,11.24%,12.78%,358.80K,1.13,14.86,0.13%,"404,300"
AIB,24.07%,39.58%,-,-,31.37%,-,-,-,-,10.00%,21.35%,2.54M,0.79,2.01,6.91%,"2,015,086"
AIBD,-3.89%,-9.90%,-43.89%,-32.25%,-32.86%,-53.71%,-,-,-,5.05%,4.78%,79.57K,1.12,5.19,2.37%,"89,475"
AIBU,2.83%,6.39%,61.51%,27.55%,30.76%,72.44%,-,-,-,4.79%,5.09%,18.41K,0.32,64.56,-3.41%,"5,946"
AIBZ,-19.58%,64.56%,225.90%,216.67%,230.43%,-,-,-,-,24.79%,14.48%,84.66K,10.45,7.60,21.60%,"885,078"
AIDX,-27.41%,-57.10%,-73.38%,-,-97.59%,-,-,-,-,19.90%,15.66%,742.02K,0.99,0.57,-3.49%,"735,733"
AIEQ,1.79%,1.79%,11.56%,10.18%,10.11%,20.53%,58.27%,27.18%,-,1.14%,1.03%,4.70K,1.00,49.71,-0.55%,"4,712"
AIFA,-1.78%,-9.78%,24.86%,-4.31%,-7.27%,-88.05%,-65.72%,-83.63%,-,14.31%,18.42%,2.09M,0.05,2.18,-5.63%,"101,571"
AIFC,2.25%,-30.95%,-51.13%,-53.11%,-36.91%,-92.69%,-28.69%,-91.54%,-88.98%,9.75%,10.30%,2.35M,0.32,0.69,-4.92%,"750,450"
AIFD,3.11%,6.19%,33.72%,45.13%,42.79%,83.66%,-,-,-,2.80%,3.08%,25.31K,0.57,53.66,-2.97%,"14,466"
AIFF,-8.07%,-12.94%,-32.42%,-6.33%,69.14%,-51.63%,-83.56%,-98.47%,-67.11%,5.49%,6.75%,3.04M,0.08,1.48,-2.63%,"240,878"
AIFU,6.38%,10.06%,38.18%,-19.03%,-5.13%,-25.28%,-98.46%,-99.16%,-98.09%,13.24%,12.56%,0.96K,8.52,50.85,-5.48%,"8,225"
AIG,1.75%,-1.18%,-1.87%,-11.41%,-12.09%,-11.97%,31.26%,45.53%,40.24%,1.90%,2.10%,4.16M,0.55,75.21,0.44%,"2,279,400"
AIHS,-3.01%,8.40%,-19.88%,-4.62%,20.56%,-62.17%,-80.45%,-98.74%,-,15.04%,6.82%,60.41K,0.55,1.29,-3.73%,"33,115"
AII,2.39%,0.47%,-10.63%,-10.59%,-13.08%,9.46%,-,-,-,4.21%,3.42%,113.03K,2.90,17.15,2.88%,"328,183"
AIIA,0.20%,0.40%,1.60%,2.32%,2.21%,-,-,-,-,0.15%,0.18%,16.40K,0.70,10.16,-0.39%,"11,500"
AIIO,-10.60%,-37.06%,-1.94%,-76.44%,-58.54%,-93.31%,-98.84%,-98.75%,-,12.40%,18.36%,12.22M,0.10,2.53,-8.33%,"1,270,364"
AIIR,0.74%,-54.53%,-33.46%,-33.14%,-33.14%,-,-,-,-,5.57%,10.78%,183.60K,0.01,6.82,-2.99%,"1,209"
AIM,0.74%,60.47%,-42.82%,-70.34%,-64.03%,-95.72%,-99.14%,-99.81%,-99.99%,17.06%,45.83%,29.62M,0.18,0.41,4.61%,"5,431,295"
AIMD,-7.84%,10.59%,28.77%,-17.18%,14.63%,-25.34%,-89.82%,-99.70%,-96.16%,8.70%,21.37%,345.93K,0.13,1.88,2.17%,"44,157"
AIMS,2.50%,7.16%,18.05%,-,11.51%,-,-,-,-,0.73%,0.47%,3.00K,0.30,28.08,-0.61%,915
AIN,1.11%,15.89%,29.16%,34.76%,38.64%,2.57%,-22.12%,-21.53%,76.30%,3.98%,3.46%,252.86K,0.70,70.29,-0.59%,"175,981"
AINP,0.72%,0.99%,0.37%,-0.27%,-0.39%,1.01%,-,-,-,0.22%,0.22%,16.62K,0.13,25.14,0.09%,"2,241"
AINT,1.20%,-2.33%,14.17%,-,14.64%,-,-,-,-,1.53%,1.41%,3.04K,1.81,29.07,-1.77%,"5,508"
AIO,5.74%,5.42%,25.93%,28.20%,27.03%,22.49%,59.93%,25.63%,-,2.37%,2.18%,86.40K,0.75,27.63,0.22%,"64,386"
AIOO,0.48%,0.49%,2.37%,2.45%,2.38%,-,-,-,-,0.59%,0.42%,11.13K,0.56,26.32,-0.04%,"6,185"
AIOS,-10.64%,-13.90%,-23.31%,-81.38%,-41.54%,-83.12%,-85.25%,-99.47%,-,18.56%,16.20%,193.81K,0.76,12.51,2.12%,"147,274"
AIOT,5.88%,28.17%,35.29%,-21.59%,-22.18%,-16.87%,26.22%,-44.65%,-16.87%,9.47%,6.94%,1.70M,1.45,4.14,0.00%,"2,470,797"
AIP,23.10%,23.29%,168.82%,155.13%,168.13%,405.60%,502.32%,-,-,9.81%,7.55%,848.67K,1.51,41.56,-4.74%,"1,281,887"
AIPI,-1.27%,0.32%,1.89%,-10.41%,-6.97%,-13.57%,-,-,-,1.61%,1.42%,169.71K,1.42,37.26,-1.92%,"241,396"
AIPO,4.59%,0.28%,25.29%,41.70%,46.25%,-,-,-,-,3.32%,3.53%,1.01M,1.80,32.35,-0.68%,"1,811,361"
AIQ,2.34%,5.90%,30.38%,27.95%,27.09%,52.74%,128.33%,119.57%,-,3.08%,2.86%,2.10M,0.98,64.64,-2.87%,"2,054,663"
AIQD,-5.07%,-,-,-,31.57%,-,-,-,-,4.37%,-,2.09K,0.19,65.15,7.63%,389
AIQU,1.16%,-,-,-,-31.26%,-,-,-,-,7.58%,-,16.98K,1.33,17.39,-7.75%,"22,575"
AIR,8.18%,24.30%,19.49%,55.31%,56.98%,91.26%,134.37%,215.90%,477.09%,4.15%,3.82%,443.30K,0.79,129.96,-0.93%,"352,416"
AIRE,4.46%,-2.31%,-75.16%,-83.04%,-79.77%,-80.37%,-,-,-,8.12%,10.45%,116.60K,0.25,2.11,-1.40%,"29,207"
AIRG,-0.15%,-0.15%,63.79%,68.64%,68.23%,70.32%,25.32%,-69.04%,-,4.87%,5.71%,110.65K,0.97,6.83,-1.01%,"107,720"
AIRI,1.99%,13.28%,-6.97%,3.37%,0.00%,-8.08%,-14.25%,-73.98%,-93.58%,2.97%,2.72%,42.86K,0.68,3.07,-0.32%,"29,185"
AIRJ,-5.18%,12.87%,25.30%,24.93%,6.85%,-2.32%,-61.05%,-,-,9.10%,12.16%,945.87K,1.65,4.21,1.69%,"1,562,899"
AIRO,-8.46%,24.02%,-25.61%,-7.06%,-3.42%,-74.52%,-,-,-,8.07%,9.13%,621.93K,0.68,7.90,-3.19%,"420,830"
AIRR,2.00%,1.96%,16.95%,29.51%,32.50%,66.69%,150.86%,213.45%,623.48%,2.60%,2.53%,727.46K,0.87,130.27,-0.08%,"632,129"
AIRS,-4.73%,4.79%,86.99%,93.46%,154.04%,-0.59%,-36.01%,-,-,7.72%,8.17%,2.73M,0.17,5.03,-0.98%,"453,086"
AIRT,-4.36%,0.19%,-9.36%,6.45%,11.52%,-11.87%,-14.83%,-6.86%,29.46%,3.28%,2.86%,2.48K,1.62,21.30,-2.29%,"4,032"
AIS,7.14%,15.11%,72.95%,113.89%,106.70%,192.86%,-,-,-,4.49%,4.76%,446.42K,1.28,78.07,-3.95%,"572,676"
AISP,-1.76%,16.25%,10.28%,-8.82%,-3.46%,-45.19%,-75.20%,-71.18%,-,9.16%,9.46%,570.35K,1.68,2.79,-0.71%,"958,621"
AIT,0.49%,5.60%,24.11%,23.93%,26.33%,41.00%,137.80%,249.77%,610.11%,2.69%,2.19%,279.06K,1.52,324.38,2.59%,"423,518"
AIUP,1.63%,-0.25%,9.81%,-,11.50%,-,-,-,-,1.08%,0.72%,2.48K,0.01,27.36,0.00%,31
AIV,-0.34%,-0.25%,-1.43%,-3.75%,-6.18%,-7.88%,0.84%,10.70%,87.44%,1.67%,1.86%,2.10M,1.21,2.91,1.39%,"2,545,051"
AIVC,4.26%,15.42%,59.02%,70.47%,69.26%,127.62%,214.42%,128.81%,350.54%,3.27%,3.18%,16.11K,0.78,114.77,-2.53%,"12,642"
AIVI,3.79%,3.35%,7.44%,12.61%,12.24%,19.85%,44.28%,30.32%,56.05%,0.56%,0.40%,1.79K,1.60,58.35,0.97%,"2,854"
AIVL,2.65%,5.98%,8.35%,12.11%,12.60%,16.58%,38.91%,30.75%,71.07%,0.99%,0.59%,2.48K,1.11,129.47,-0.35%,"2,743"
AIXC,16.41%,16.41%,6.43%,-40.64%,-36.32%,-58.55%,-96.86%,-99.86%,-100.00%,10.44%,8.75%,53.70K,5.30,1.49,8.76%,"284,651"
AIXI,-13.03%,-34.42%,109.44%,-37.21%,-9.63%,-85.00%,-99.26%,-,-,19.61%,17.08%,2.77M,0.09,7.41,5.26%,"262,254"
AIYY,-0.80%,12.12%,-7.22%,-49.54%,-43.04%,-76.71%,-,-,-,4.98%,5.26%,73.40K,0.92,9.90,-0.60%,"67,261"
AIZ,3.81%,2.33%,19.89%,13.63%,8.18%,30.27%,98.23%,62.98%,205.63%,1.87%,1.90%,406.64K,0.94,260.55,0.42%,"383,967"
AJAN,0.49%,0.53%,2.17%,2.34%,2.11%,5.76%,-,-,-,0.17%,0.20%,7.37K,0.09,28.44,-0.02%,661
AJG,-0.53%,7.98%,3.22%,-15.46%,-16.57%,-31.75%,0.99%,52.26%,363.21%,2.37%,2.76%,1.90M,0.72,215.90,0.07%,"1,362,739"
AJUL,0.16%,0.42%,2.72%,3.68%,3.17%,8.70%,-,-,-,0.12%,0.12%,3.97K,0.24,29.99,-0.03%,946
AKA,0.00%,-12.35%,-9.39%,-25.64%,-18.41%,-27.97%,55.38%,-,-,4.87%,5.04%,4.55K,0.55,8.73,0.81%,"2,480"
AKAF,0.80%,2.70%,5.03%,8.21%,12.01%,-,-,-,-,0.00%,0.00%,0.05K,0.14,32.60,-0.55%,7
AKAM,-3.99%,-12.31%,25.01%,54.06%,51.64%,65.41%,44.60%,13.39%,146.34%,4.61%,4.86%,5.63M,0.43,132.31,-1.41%,"2,401,458"
AKAN,38.81%,-6.74%,429.30%,-9.69%,85.63%,-78.78%,-99.59%,-,-,21.21%,24.64%,2.37M,0.05,19.10,7.61%,"115,886"
AKBA,6.96%,-7.17%,-33.96%,-40.72%,-38.88%,-72.51%,-11.35%,-72.12%,-88.50%,10.18%,8.02%,3.92M,2.07,0.98,4.83%,"8,095,531"
AKO-A,5.48%,1.81%,2.44%,4.48%,-0.86%,12.68%,94.86%,98.41%,28.04%,3.28%,1.89%,1.38K,1.54,23.10,0.70%,"2,129"
AKO-B,11.91%,6.93%,9.40%,9.40%,6.74%,13.84%,98.01%,114.09%,54.50%,4.16%,4.22%,7.91K,0.39,29.78,-0.37%,"3,091"
AKR,-3.64%,3.83%,5.08%,9.48%,5.70%,12.72%,50.03%,-0.51%,-36.29%,2.08%,1.87%,1.25M,1.32,21.71,-0.05%,"1,659,827"
AKRE,-0.05%,3.80%,1.42%,-15.86%,-15.80%,-,-,-,-,1.88%,1.98%,854.50K,0.74,55.16,0.88%,"630,321"
AKTS,19.23%,15.75%,17.68%,-,1.03%,-,-,-,-,9.49%,7.44%,326.15K,1.68,22.63,9.38%,"547,808"
