Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DDGJA,0.14%,0.61%,2.00%,5.46%,5.90%,-,-,-,-,0.02%,0.03%,0.36K,0.02,32.14,0.12%,6
DDGJL,0.36%,0.92%,-,-,2.05%,-,-,-,-,0.08%,0.11%,2.89K,0.57,30.40,0.28%,"1,657"
DDGLO,-1.20%,-2.42%,0.08%,3.32%,16.84%,14.90%,-,-,-,0.53%,0.35%,0.62K,0.93,23.80,0.30%,575
DDGNX,11.29%,-0.72%,32.69%,-71.15%,-95.86%,-97.62%,-,-,-,8.17%,11.92%,2.16M,0.17,1.38,1.47%,"366,830"
DDGOC,0.09%,0.44%,1.48%,5.07%,5.34%,-,-,-,-,0.00%,0.03%,0.17K,0.06,32.88,0.03%,10
DDGP,-1.86%,15.55%,1.24%,-24.03%,3.63%,44.35%,315.97%,320.11%,504.96%,4.66%,3.70%,158.50K,1.10,166.85,4.38%,"174,022"
DDGRE,0.46%,3.34%,0.85%,20.88%,30.81%,47.40%,79.73%,36.95%,77.63%,1.09%,0.97%,10.96K,0.45,40.96,0.53%,"4,906"
DDGRO,0.42%,0.47%,5.08%,10.19%,14.68%,19.64%,52.69%,50.24%,182.20%,0.60%,0.59%,1.39M,0.81,79.61,0.56%,"1,128,755"
DDGRS,-1.05%,-3.32%,4.88%,8.25%,19.43%,17.88%,35.49%,28.83%,91.37%,0.91%,0.78%,30.44K,0.68,59.26,0.21%,"20,684"
DDGRW,0.43%,0.75%,2.29%,9.19%,11.92%,14.87%,49.31%,59.87%,207.57%,0.69%,0.55%,574.53K,0.92,100.09,0.93%,"526,395"
DDGS,0.56%,3.11%,-1.13%,7.43%,13.49%,14.67%,35.33%,15.90%,54.48%,0.78%,0.67%,42.37K,0.43,64.96,0.84%,"18,235"
DDGT,0.80%,0.86%,2.44%,10.87%,15.62%,23.90%,69.19%,70.07%,181.90%,0.57%,0.48%,11.00K,0.58,192.73,0.74%,"6,407"
DDGX,-2.13%,1.51%,22.07%,17.36%,37.96%,33.36%,83.42%,53.62%,188.29%,2.24%,1.93%,945.83K,1.10,239.40,-0.58%,"1,043,624"
DDGXX,-7.69%,-0.80%,-50.27%,28.28%,45.88%,65.33%,247.66%,-30.73%,-,6.46%,6.77%,4.84M,0.46,3.72,8.45%,"2,239,560"
DDGZ,5.39%,-6.53%,-9.36%,12.45%,-9.17%,-21.71%,-50.51%,-49.38%,-62.58%,3.30%,3.62%,4.97K,0.16,5.08,5.06%,777
DDH,27.70%,55.83%,14.63%,-14.75%,-63.76%,-73.26%,-88.72%,-,-,14.59%,9.70%,483.05K,2.10,1.04,0.00%,"1,013,460"
DDHC,-2.29%,-16.27%,-10.81%,5.79%,58.14%,105.08%,191.63%,106.18%,-65.31%,3.14%,3.51%,1.72M,0.39,7.67,0.26%,"674,169"
DDHDG,0.27%,0.71%,3.58%,9.66%,10.95%,16.25%,-,-,-,0.24%,0.23%,40.55K,0.09,37.74,0.43%,"3,509"
DDHF,0.43%,-1.26%,-3.28%,-2.88%,-4.84%,-9.23%,6.79%,-29.55%,-33.89%,0.80%,1.05%,276.97K,0.38,2.36,0.00%,"104,923"
DDHI,-0.59%,-4.65%,-1.37%,-3.65%,0.26%,-16.12%,20.16%,52.07%,356.85%,2.12%,2.47%,2.27M,0.78,144.41,1.51%,"1,770,928"
DDHLX,-0.49%,-0.52%,4.96%,2.02%,3.87%,-,-,-,-,0.55%,0.46%,39.87K,0.30,13.76,0.49%,"12,107"
DDHR,-2.16%,5.69%,13.07%,4.47%,-7.81%,5.81%,-10.36%,-28.38%,193.23%,2.85%,2.80%,4.70M,0.52,211.03,0.53%,"2,424,195"
DDHS,0.61%,1.77%,6.60%,7.49%,16.91%,18.52%,46.84%,47.30%,77.83%,0.70%,0.63%,27.42K,0.94,119.04,0.20%,"25,869"
DDHSB,0.31%,0.43%,1.75%,6.14%,6.50%,8.99%,-,-,-,0.19%,0.14%,2.61K,0.65,27.62,0.38%,"1,706"
DDHT,4.34%,12.98%,24.32%,8.90%,65.36%,67.41%,120.41%,246.31%,383.01%,2.63%,3.31%,3.25M,1.29,20.19,0.60%,"4,175,447"
DDHX,11.71%,9.57%,24.80%,75.48%,195.48%,50.16%,18.96%,7.76%,-42.75%,7.57%,8.33%,195.62K,1.11,4.58,-1.29%,"217,714"
DDHY,0.00%,-2.29%,-2.29%,-9.04%,-14.50%,-18.57%,-9.04%,-32.41%,-35.71%,1.06%,1.15%,761.61K,1.54,1.71,-0.58%,"1,171,784"
DDIA,0.32%,-1.08%,3.92%,11.90%,11.73%,18.46%,53.86%,51.62%,190.45%,0.70%,0.64%,4.09M,1.18,536.93,1.19%,"4,808,416"
DDIAL,-0.92%,-0.71%,-1.73%,-2.81%,-2.78%,-2.27%,3.09%,-17.67%,-,0.23%,0.21%,64.54K,0.55,17.84,0.32%,"35,188"
DDIBS,11.49%,-1.62%,14.66%,-15.51%,-19.03%,76.36%,8.02%,-73.50%,-,6.23%,6.86%,171.91K,0.65,4.85,5.43%,"110,960"
DDIEM,0.70%,3.20%,-1.62%,20.63%,29.02%,39.58%,80.38%,37.65%,54.26%,0.80%,0.73%,23.55K,0.92,43.36,0.60%,"21,591"
DDIG,7.43%,26.03%,18.73%,25.92%,97.45%,99.94%,64.16%,385.26%,54.24%,2.57%,2.94%,36.11K,0.74,71.26,-1.55%,"26,900"
DDIHP,-0.76%,0.44%,2.65%,5.88%,11.42%,18.43%,45.10%,-,-,0.90%,0.59%,617.59K,0.88,35.28,0.94%,"544,763"
DDIM,0.31%,1.59%,4.10%,7.12%,12.05%,18.22%,54.77%,27.32%,59.45%,0.51%,0.38%,3.06K,1.14,90.26,1.29%,"3,492"
DDIME,1.17%,17.68%,1.70%,0.00%,-23.82%,-,-,-,-,1.58%,1.59%,2.29K,0.85,8.87,5.79%,"1,950"
DDIN,-3.51%,-10.01%,10.63%,-0.37%,0.09%,40.30%,-41.32%,-60.50%,-59.14%,3.13%,3.88%,295.94K,0.72,32.17,-1.98%,"214,341"
DDINE,0.10%,0.20%,-0.63%,-,0.52%,-,-,-,-,0.00%,0.05%,0.54K,0.02,25.14,0.28%,12
DDINO,9.43%,27.92%,45.75%,85.67%,130.36%,105.84%,86.62%,245.43%,330.11%,3.61%,3.89%,2.63M,0.85,106.15,0.08%,"2,229,744"
DDINT,-0.61%,-1.01%,0.87%,9.60%,5.37%,14.44%,57.72%,45.07%,-,1.09%,0.76%,11.78K,0.61,30.03,0.48%,"7,158"
DDIOD,-1.01%,5.09%,-20.05%,39.62%,82.30%,70.84%,8.59%,-7.33%,321.88%,4.16%,5.47%,627.35K,0.51,89.94,-0.09%,"321,298"
DDIPR,-3.31%,-4.81%,-28.03%,-,-14.51%,-,-,-,-,0.32%,0.75%,2.10K,0.32,22.11,1.18%,674
DDIPS,-0.40%,-6.58%,-15.65%,-34.24%,-36.74%,-50.54%,-,-,-,1.84%,1.51%,6.65K,1.01,32.44,-2.63%,"6,704"
DDIS,0.32%,5.31%,7.87%,4.64%,-5.81%,-8.71%,31.26%,-40.80%,13.49%,1.89%,1.98%,10.44M,0.60,107.16,-0.76%,"6,242,620"
DDISK,-2.73%,2.65%,-,-,-25.32%,-,-,-,-,2.79%,3.78%,369.50K,0.25,36.36,-0.27%,"93,351"
DDISV,0.33%,4.10%,5.61%,10.85%,18.32%,30.55%,82.76%,-,-,0.91%,0.67%,334.69K,0.72,44.96,1.25%,"241,629"
DDIT,-4.35%,-4.15%,-18.60%,-11.50%,-10.65%,-10.97%,-52.56%,-35.35%,22.88%,0.00%,1.63%,2.73K,0.03,66.00,0.00%,92
DDIV,-0.40%,0.82%,4.55%,2.17%,14.15%,11.44%,17.62%,-1.31%,-21.60%,0.80%,0.77%,210.93K,1.75,19.77,-0.90%,"368,374"
DDIVB,1.16%,4.42%,11.38%,25.86%,31.10%,35.12%,77.54%,70.03%,-,0.69%,0.85%,197.44K,1.96,69.68,0.68%,"387,770"
DDIVD,0.60%,1.27%,6.03%,10.07%,17.36%,23.88%,49.29%,-,-,0.52%,0.32%,5.43K,0.48,45.23,0.31%,"2,610"
DDIVE,1.22%,3.29%,10.39%,13.21%,11.82%,-,-,-,-,0.13%,0.31%,1.81K,2.96,28.42,0.96%,"5,368"
DDIVG,0.16%,0.57%,5.97%,9.12%,17.31%,19.05%,-,-,-,0.14%,0.23%,1.70K,0.35,38.31,0.87%,597
DDIVH,-,-,-,-,0.48%,-,-,-,-,-,-,40.59K,1.65,25.23,0.34%,"67,062"
DDIVI,0.38%,0.75%,3.00%,10.34%,14.71%,22.45%,54.47%,53.68%,80.22%,0.88%,0.68%,205.28K,0.51,44.61,1.29%,"104,648"
DDIVL,0.33%,0.90%,3.65%,3.33%,11.84%,12.09%,28.62%,-,-,0.07%,0.08%,1.35K,0.05,25.62,0.39%,67
DDIVN,0.61%,2.59%,4.79%,6.01%,15.56%,18.00%,-,-,-,0.59%,0.83%,87.11K,0.40,30.68,0.27%,"35,157"
DDIVO,0.16%,1.63%,4.73%,5.78%,9.46%,13.30%,36.91%,34.48%,-,0.57%,0.53%,812.49K,0.93,48.71,0.89%,"753,493"
DDIVP,0.18%,0.95%,3.12%,3.76%,9.28%,9.15%,-,-,-,0.58%,0.46%,6.09K,0.54,27.74,0.41%,"3,298"
DDIVS,-1.09%,-1.44%,4.77%,7.12%,11.44%,13.04%,36.70%,34.57%,-,0.29%,0.18%,1.51K,0.11,34.46,0.58%,160
DDIVY,0.55%,1.34%,9.11%,10.84%,18.31%,19.79%,20.42%,25.85%,-,0.37%,0.50%,2.38K,1.24,31.19,0.29%,"2,960"
DDIVZ,-0.12%,0.29%,2.88%,0.82%,5.80%,7.64%,39.85%,33.97%,-,0.42%,0.46%,36.93K,0.31,38.47,0.50%,"11,506"
DDJAN,0.27%,0.72%,2.21%,7.32%,7.36%,12.58%,40.54%,46.07%,-,0.31%,0.24%,9.35K,0.63,46.61,0.37%,"5,898"
DDJCO,-1.94%,3.31%,17.09%,20.84%,26.94%,28.74%,103.42%,88.59%,168.60%,4.24%,5.21%,49.79K,1.43,618.59,0.17%,"71,362"
DDJD,0.62%,1.03%,5.63%,8.68%,16.54%,22.10%,52.87%,49.17%,140.35%,0.53%,0.65%,42.88K,0.98,66.59,0.56%,"41,839"
DDJIA,0.61%,1.18%,4.96%,4.81%,4.82%,8.38%,6.56%,-,-,0.55%,0.45%,58.69K,1.06,23.06,0.96%,"61,923"
DDJP,2.57%,12.10%,7.07%,17.02%,38.18%,49.73%,58.78%,85.21%,128.24%,0.85%,0.83%,61.24K,0.69,51.97,-0.13%,"42,514"
DDJT,-2.56%,-4.42%,8.18%,-11.36%,-28.10%,-43.90%,-42.34%,-,-,4.77%,5.31%,4.69M,0.79,9.52,4.16%,"3,729,807"
DDJTU,-6.28%,-14.27%,-2.58%,-43.84%,-67.28%,-85.32%,-,-,-,7.71%,9.61%,58.13K,0.43,12.86,8.52%,"24,766"
DDJUL,0.15%,0.43%,3.00%,7.77%,8.06%,11.86%,46.62%,55.33%,-,0.35%,0.30%,29.82K,0.11,51.41,0.47%,"3,281"
DDJUN,0.27%,0.36%,2.40%,5.63%,6.28%,9.64%,38.17%,47.94%,-,0.29%,0.32%,48.14K,0.21,50.31,0.56%,"10,190"
DDK,3.05%,21.17%,51.88%,61.64%,144.10%,126.89%,168.45%,334.61%,316.75%,6.58%,6.16%,1.35M,1.18,72.40,1.33%,"1,601,761"
DDKI,-20.54%,-19.78%,-50.08%,-56.97%,-41.85%,-96.88%,-,-,-,8.12%,9.74%,243.87K,0.03,2.94,2.44%,"7,177"
DDKL,0.60%,-3.22%,5.62%,3.27%,23.87%,25.33%,27.06%,26.27%,102.57%,1.65%,2.48%,135.43K,0.57,55.27,-0.34%,"76,727"
DDKNG,-0.12%,11.17%,-4.65%,-4.99%,-29.80%,-49.27%,-18.39%,-60.36%,-,5.15%,5.04%,12.20M,0.56,24.19,-0.08%,"6,890,459"
DDKNX,-,19.11%,-20.41%,-28.46%,-65.04%,-84.28%,-,-,-,5.25%,7.29%,18.51K,0.00,16.71,0.00%,0
DDKS,6.07%,-30.23%,-35.77%,-30.88%,-29.40%,-33.51%,19.81%,0.38%,146.89%,3.84%,4.53%,2.40M,1.41,139.77,1.77%,"3,388,465"
DDLAG,0.42%,1.09%,2.70%,7.84%,8.26%,-,-,-,-,0.21%,0.15%,6.02K,0.60,33.86,0.62%,"3,604"
DDLB,-0.79%,0.91%,14.58%,-5.49%,-3.58%,-14.43%,-27.18%,-36.15%,24.71%,2.85%,2.43%,943.92K,0.82,61.92,0.21%,"777,459"
DDLCU,0.22%,0.26%,-,-,0.11%,-,-,-,-,0.12%,0.18%,2.96K,0.16,50.10,1.03%,468
DDLFE,0.31%,0.78%,2.49%,7.78%,7.16%,-,-,-,-,0.22%,0.15%,4.21K,0.88,32.47,0.36%,"3,709"
DDLHC,-8.04%,-14.88%,-26.95%,-29.57%,-27.08%,-30.29%,-63.60%,-66.17%,-13.45%,3.11%,3.07%,53.49K,0.27,4.12,-4.63%,"14,428"
DDLLL,15.32%,16.58%,25.32%,763.54%,976.15%,921.01%,-,-,-,18.16%,12.88%,1.88M,2.65,30.86,8.93%,"4,986,794"
DDLMY,0.29%,0.59%,2.25%,-,2.15%,-,-,-,-,0.02%,0.11%,28.77K,0.00,30.64,0.52%,122
DDLN,0.64%,1.02%,4.59%,10.38%,15.07%,19.22%,57.83%,60.92%,161.06%,0.57%,0.47%,121.42K,0.84,101.35,0.77%,"102,563"
DDLNG,-2.63%,1.65%,-1.07%,-13.55%,-1.86%,0.82%,35.53%,20.13%,-75.03%,2.97%,3.53%,58.08K,0.62,3.70,-1.60%,"35,824"
DDLNV,0.22%,0.74%,2.40%,7.87%,8.05%,-,-,-,-,0.04%,0.04%,0.53K,0.02,33.67,0.28%,10
DDLO,4.23%,3.82%,34.07%,33.50%,11.60%,13.28%,-23.51%,-75.68%,-,3.25%,3.81%,2.59M,1.03,15.78,1.35%,"2,672,055"
DDLPN,-0.85%,5.41%,1.74%,-29.09%,-25.00%,-5.65%,-67.50%,-95.51%,-98.83%,4.20%,5.35%,18.03K,0.74,1.17,0.00%,"13,382"
DDLR,-2.24%,-3.66%,-0.48%,4.47%,21.38%,16.28%,42.15%,12.05%,87.60%,3.21%,2.43%,2.98M,0.49,187.79,2.19%,"1,454,055"
DDLS,0.24%,2.25%,3.54%,5.66%,10.75%,14.68%,49.65%,13.35%,47.99%,0.92%,0.57%,17.55K,0.79,89.71,1.26%,"13,882"
DDLTH,20.54%,8.25%,30.03%,101.81%,114.42%,88.98%,-28.81%,-70.93%,-84.95%,7.81%,5.66%,123.34K,27.03,4.46,23.20%,"3,333,253"
DDLTR,3.18%,1.77%,19.92%,13.05%,6.53%,28.43%,10.36%,41.19%,57.67%,4.23%,3.38%,2.84M,0.59,131.04,-0.66%,"1,672,630"
DDLUX,-0.41%,-0.20%,-0.27%,-,0.14%,-,-,-,-,0.14%,0.11%,32.42K,0.00,50.14,0.03%,153
DDLX,3.48%,-8.34%,6.46%,-13.17%,9.27%,28.49%,18.33%,-37.76%,-64.69%,3.16%,3.11%,424.67K,1.20,24.40,2.61%,"510,556"
DDLXY,12.29%,11.70%,-5.24%,-64.01%,-52.34%,-91.65%,-,-,-,13.39%,8.42%,443.67K,0.09,0.42,-4.30%,"41,260"
DDLY,-0.07%,-1.42%,-0.36%,-3.82%,-4.75%,-10.88%,-4.11%,-29.31%,-,0.57%,0.76%,173.89K,0.84,13.85,0.36%,"145,878"
DDMA,1.32%,2.39%,1.32%,-9.20%,-14.16%,-10.88%,28.98%,-,-,1.47%,1.61%,18.84K,0.98,7.70,0.52%,"18,409"
DDMAA,-0.09%,0.37%,1.32%,2.48%,3.62%,4.47%,-,-,-,0.10%,0.14%,31.79K,0.00,10.75,-0.09%,109
DDMAC,-2.81%,-1.58%,12.33%,-13.57%,-17.59%,23.77%,114.38%,60.00%,66.33%,4.90%,4.50%,192.12K,0.60,6.56,-2.81%,"116,144"
DDMAR,0.21%,0.70%,1.99%,8.48%,9.52%,13.16%,39.64%,45.24%,-,0.25%,0.23%,17.18K,0.75,45.62,0.22%,"12,933"
DDMAX,0.16%,0.53%,1.56%,3.68%,3.99%,6.04%,-,-,-,0.13%,0.12%,8.63K,0.34,27.74,0.14%,"2,902"
DDMAY,0.27%,0.45%,1.71%,5.73%,6.43%,10.05%,38.96%,40.67%,-,0.32%,0.24%,17.26K,0.12,48.15,0.55%,"2,105"
DDMB,-1.18%,-1.23%,-4.30%,-4.74%,-4.91%,4.19%,-1.60%,-33.01%,-25.30%,0.88%,0.80%,56.51K,0.42,10.45,0.67%,"23,595"
DDMBS,-0.97%,-1.09%,-2.04%,-3.92%,-3.56%,-2.81%,-0.65%,-,-,0.30%,0.26%,63.72K,0.87,47.89,0.17%,"55,524"
DDMC,0.54%,6.08%,7.46%,-25.74%,-11.42%,-12.62%,19.14%,-2.59%,-46.45%,2.43%,2.46%,447.67K,0.77,31.56,-2.50%,"344,430"
DDMII,0.30%,0.59%,0.99%,1.90%,2.73%,-,-,-,-,0.17%,0.18%,88.01K,0.05,10.17,0.00%,"4,679"
DDMLP,1.88%,14.66%,4.02%,8.90%,30.81%,15.75%,3.25%,75.68%,97.50%,1.51%,1.63%,190.21K,0.38,29.25,-0.14%,"73,026"
DDMO,-1.17%,-2.41%,-5.42%,-9.39%,-8.41%,-15.16%,-7.15%,-36.01%,-53.92%,1.02%,0.90%,41.19K,1.30,10.13,-0.49%,"53,385"
DDMRA,-8.50%,-9.18%,25.50%,-1.27%,21.69%,842.76%,89.83%,-74.60%,-,6.41%,5.31%,566.82K,0.58,28.00,-0.64%,"328,156"
DDMRC,-12.34%,-26.77%,-62.09%,9.40%,-16.62%,-30.67%,-84.18%,-82.02%,-84.70%,7.21%,9.98%,168.11K,0.67,5.47,0.74%,"113,034"
DDMX,-0.65%,-0.30%,-0.47%,-1.01%,-1.38%,-1.09%,-,-,-,0.14%,0.16%,11.43K,0.40,49.82,0.04%,"4,582"
DDMXF,0.24%,1.28%,3.24%,12.55%,16.04%,18.83%,46.26%,21.33%,-,0.83%,0.66%,84.20K,0.25,87.22,1.13%,"20,755"
DDNA,-4.27%,-25.83%,-23.20%,1.61%,-16.37%,-38.66%,-92.28%,-98.26%,-,5.98%,7.25%,1.18M,0.73,6.95,-1.14%,"860,438"
DDNL,-1.88%,-0.70%,-0.01%,9.86%,11.46%,18.31%,30.54%,4.98%,85.59%,0.74%,0.61%,19.19K,0.48,45.94,0.42%,"9,199"
DDNLI,-7.58%,-6.63%,13.21%,15.74%,38.10%,48.92%,-2.19%,-58.19%,-,3.48%,3.46%,1.65M,1.05,22.80,-0.22%,"1,727,981"
DDNMX,0.10%,0.55%,0.60%,1.61%,1.92%,-,-,-,-,0.09%,0.07%,29.99K,2.57,10.08,0.00%,"77,194"
DDNN,-7.08%,10.36%,0.00%,-12.11%,28.20%,45.11%,141.84%,141.84%,561.62%,4.86%,4.93%,25.26M,1.21,3.41,5.90%,"30,677,564"
DDNOV,0.30%,0.87%,2.55%,7.54%,7.61%,14.37%,42.32%,50.42%,-,0.21%,0.18%,8.75K,0.09,52.56,0.30%,801
DDNOW,-2.95%,11.11%,17.04%,31.12%,19.25%,1.61%,33.33%,110.11%,-23.86%,2.69%,2.88%,2.68M,0.54,15.80,0.00%,"1,460,319"
DDNP,-1.56%,0.56%,0.56%,3.27%,7.61%,9.14%,7.18%,0.77%,2.87%,0.95%,0.98%,628.55K,1.33,10.75,-0.56%,"833,616"
DDNTH,-3.31%,-4.13%,28.19%,75.57%,161.71%,344.56%,805.88%,3.38%,-,4.85%,4.55%,1.03M,0.35,107.85,1.52%,"355,692"
DDNUT,-2.34%,7.74%,2.14%,-7.73%,-16.92%,0.91%,-74.98%,-79.28%,-,4.26%,5.36%,2.93M,0.73,3.34,-4.02%,"2,146,869"
DDOC,-0.90%,-3.49%,7.30%,20.79%,30.78%,18.61%,4.33%,-40.04%,-38.74%,2.01%,1.91%,6.04M,0.70,21.03,0.00%,"4,255,904"
DDOCK,-2.82%,-2.72%,-2.06%,-,2.19%,-,-,-,-,0.04%,0.09%,0.72K,0.56,26.57,1.02%,404
DDOCN,-10.09%,-12.10%,-39.39%,103.23%,127.35%,241.45%,308.82%,48.92%,-,6.75%,6.90%,3.23M,0.57,109.40,4.32%,"1,847,364"
DDOCS,5.90%,25.29%,30.92%,3.95%,-38.80%,-59.73%,11.25%,-72.67%,-,3.85%,7.02%,4.64M,0.54,27.10,2.96%,"2,524,536"
DDOCT,0.18%,0.79%,2.51%,7.72%,7.91%,12.99%,34.49%,47.40%,-,0.19%,0.21%,10.62K,0.43,47.79,0.22%,"4,560"
DDOCU,3.40%,14.75%,29.51%,36.78%,-3.55%,-13.08%,27.68%,-78.72%,-,3.53%,4.02%,3.70M,1.54,65.97,0.89%,"5,688,334"
DDOG,-0.33%,1.43%,-3.81%,-10.39%,-9.71%,-15.36%,-34.25%,-35.69%,-74.23%,0.69%,0.62%,2.13M,1.35,21.21,-1.26%,"2,880,053"
DDOGG,1.53%,1.94%,6.38%,0.20%,8.28%,12.66%,9.86%,-,-,0.88%,0.94%,32.83K,0.33,22.50,0.22%,"10,848"
DDOGZ,-1.96%,5.29%,-5.66%,-32.43%,-90.57%,-89.30%,-92.86%,-98.02%,-,4.73%,8.49%,980.29K,0.01,1.00,2.04%,"10,451"
DDOJE,0.61%,27.08%,0.00%,-6.56%,-24.29%,-,-,-,-,3.44%,2.48%,23.35K,2.00,8.26,10.24%,"46,733"
DDOL,0.60%,1.37%,3.14%,12.04%,17.66%,26.72%,65.69%,52.38%,76.92%,0.67%,0.54%,14.66K,0.67,77.48,1.04%,"9,762"
DDOLE,1.53%,0.94%,-0.22%,-7.58%,-7.27%,-5.63%,15.45%,-11.97%,-,1.72%,2.10%,1.09M,0.83,13.90,-1.14%,"899,129"
DDOMH,-14.46%,-13.77%,-34.66%,-23.79%,-48.79%,-57.18%,0.31%,-79.89%,-96.85%,5.79%,6.87%,141.68K,1.02,2.13,-2.74%,"143,877"
DDOMO,-3.07%,-0.26%,-2.07%,-12.06%,-55.04%,-73.99%,-65.07%,-95.51%,-,3.09%,3.25%,2.23M,0.57,3.79,2.71%,"1,264,197"
DDON,-0.19%,-0.89%,4.59%,6.18%,12.19%,10.69%,34.07%,34.63%,88.85%,0.96%,0.81%,108.21K,0.87,57.89,0.56%,"93,901"
DDOO,3.38%,-1.98%,2.23%,-7.38%,-9.24%,-1.40%,-17.78%,-35.99%,253.76%,3.70%,3.60%,221.33K,5.28,64.22,1.45%,"1,168,235"
DDORM,1.13%,-8.39%,1.27%,15.64%,5.25%,-18.29%,53.72%,41.86%,102.31%,3.17%,2.88%,290.59K,0.84,129.66,0.87%,"244,896"
DDOUG,-2.15%,4.00%,0.55%,-19.82%,-23.21%,-29.18%,-31.06%,-,-,3.70%,4.67%,411.41K,0.89,1.82,1.11%,"367,770"
DDOV,-5.33%,-9.19%,-10.49%,-11.37%,-2.14%,9.35%,28.49%,9.23%,225.38%,2.10%,1.84%,1.13M,1.39,191.07,1.15%,"1,571,998"
DDOW,0.10%,2.33%,-12.73%,-9.96%,29.85%,26.87%,-45.09%,-51.13%,-,3.40%,2.95%,10.55M,0.78,30.36,-2.94%,"8,175,433"
DDOX,0.93%,14.45%,4.01%,-7.58%,-21.40%,-25.22%,-29.60%,-19.19%,3.89%,1.84%,2.47%,1.41M,0.61,63.28,1.31%,"855,143"
DDOYU,2.11%,-8.81%,-15.04%,-14.03%,-36.03%,-46.30%,124.89%,-44.18%,-,2.12%,3.74%,22.97K,1.03,4.35,1.16%,"23,563"
DDPC,-8.98%,-19.10%,-,-,-5.55%,-,-,-,-,7.95%,7.73%,1.64M,0.76,41.56,5.30%,"1,249,933"
DDPG,-3.14%,-2.13%,0.42%,-2.00%,11.80%,13.32%,51.33%,-2.01%,-15.30%,1.22%,1.19%,56.42K,0.64,14.21,-0.21%,"36,070"
DDPRE,-0.89%,-2.22%,1.16%,-,4.08%,-,-,-,-,0.06%,0.06%,2.75K,0.00,25.98,0.54%,7
DDPRO,47.14%,47.48%,-9.82%,-3.45%,-6.95%,36.81%,-69.88%,-93.25%,-,9.28%,6.37%,1.17M,5.38,6.43,13.01%,"6,284,746"
DDPST,1.72%,-10.44%,18.80%,32.31%,35.55%,25.23%,92.83%,-65.95%,-80.68%,4.53%,4.09%,289.57K,0.47,136.95,2.52%,"136,062"
DDPU,-4.50%,17.13%,-1.85%,-8.62%,-0.47%,-44.65%,-99.75%,-,-,7.59%,9.87%,101.78K,0.01,2.12,1.50%,"1,127"
DDPZ,4.51%,-5.34%,12.85%,-13.82%,-16.74%,-25.63%,-11.28%,-32.55%,129.82%,3.63%,3.08%,937.77K,0.63,347.03,0.10%,"594,991"
DDQ,-7.92%,-5.42%,-25.59%,-44.40%,-57.42%,-52.71%,-65.88%,-79.66%,152.51%,4.15%,5.40%,1.03M,0.95,12.56,-2.48%,"976,118"
DDQJN,-0.02%,0.85%,-,-,-0.11%,-,-,-,-,0.20%,0.19%,19.43K,0.01,29.63,0.80%,227
DDRAI,-0.89%,-1.52%,-7.23%,11.19%,9.75%,19.95%,-,-,-,0.38%,0.34%,1.61K,0.92,33.22,0.37%,"1,469"
DDRAL,-3.15%,3.98%,-,-,-58.49%,-,-,-,-,5.46%,7.71%,399.32K,0.36,10.31,-0.91%,"143,282"
DDRAM,-1.48%,4.19%,-14.78%,-,107.37%,-,-,-,-,3.23%,4.04%,59.93M,0.37,55.99,-0.39%,"22,341,291"
DDRAY,-0.84%,3.64%,-17.60%,-24.76%,-54.40%,-73.36%,-,-,-,2.21%,2.88%,10.23K,0.26,14.16,-1.24%,"2,654"
DDRCT,-13.85%,-28.16%,-38.96%,-52.16%,-85.95%,-98.00%,-99.63%,-,-,6.74%,6.11%,39.15K,0.35,1.99,4.19%,"13,683"
DDRD,-1.40%,29.47%,15.66%,-9.78%,-4.51%,41.61%,196.10%,201.83%,448.15%,3.25%,3.19%,338.89K,0.89,29.61,4.63%,"302,256"
DDRDB,0.09%,0.76%,1.43%,2.11%,2.30%,3.89%,-,-,-,0.04%,0.11%,71.68K,0.70,10.67,0.09%,"50,015"
DDRES,-1.83%,-5.01%,-2.23%,3.96%,17.95%,-,-,-,-,0.53%,0.47%,2.12K,0.85,30.16,0.30%,"1,800"
DDRGN,0.20%,-7.65%,-8.56%,7.87%,5.52%,4.10%,-,-,-,1.09%,1.04%,10.52K,0.30,34.40,0.41%,"3,128"
DDRH,-4.96%,-9.05%,4.51%,21.70%,34.60%,42.67%,54.59%,39.97%,22.82%,2.94%,2.56%,2.46M,0.83,12.06,-1.87%,"2,033,468"
DDRI,3.27%,4.40%,12.71%,5.74%,18.49%,4.69%,40.16%,47.27%,249.82%,2.60%,2.56%,1.31M,0.65,218.04,-0.90%,"853,883"
DDRIO,3.10%,-8.88%,-8.16%,-30.13%,-38.66%,-25.82%,-89.09%,-97.49%,-99.57%,9.13%,10.19%,21.54K,1.37,6.98,-4.38%,"29,608"
DDRIP,-7.04%,-26.87%,-25.13%,-35.91%,-63.06%,-62.78%,-65.40%,-96.01%,-99.66%,3.91%,4.46%,1.92M,0.39,33.39,0.89%,"750,752"
DDRIV,-0.93%,-1.21%,-17.70%,12.23%,16.59%,35.39%,37.41%,19.61%,-,1.16%,1.19%,56.36K,0.45,34.49,1.16%,"25,194"
DDRKY,-0.60%,6.71%,5.58%,9.69%,-1.13%,-,-,-,-,1.09%,0.89%,7.52K,0.36,21.41,0.74%,"2,745"
