Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,-2.08%,-2.42%,-1.01%,-0.55%,5.40%,14.74%,85.58%,-,-,0.56%,0.95%,10.65K,1.41,45.15,0.67%,"14,994"
AADSE,-2.99%,-6.13%,-4.63%,2.16%,-10.57%,-5.26%,44.00%,15.32%,-,3.26%,4.59%,13.60K,0.57,11.34,-2.58%,"7,792"
AADSK,0.86%,23.66%,5.68%,11.83%,-14.25%,-11.27%,25.64%,-24.09%,298.22%,3.64%,3.93%,2.63M,0.68,253.82,1.12%,"1,795,364"
AADT,-1.47%,8.21%,5.43%,-6.70%,-8.55%,-14.58%,17.52%,-10.11%,-,2.14%,2.56%,8.54M,0.44,7.38,0.14%,"3,789,299"
AADTN,-7.50%,-23.45%,-47.61%,-22.84%,-10.59%,-10.69%,-3.60%,-65.92%,-57.10%,5.08%,6.10%,2.44M,0.50,7.77,-1.15%,"1,220,747"
AADUR,-0.80%,15.40%,12.32%,48.93%,54.83%,53.20%,671.15%,661.16%,-,5.52%,6.64%,553.79K,0.78,16.04,1.20%,"433,084"
AADUS,4.09%,7.94%,29.54%,4.62%,12.50%,5.81%,31.09%,37.96%,465.06%,2.18%,2.79%,234.45K,1.13,120.81,0.22%,"264,490"
AADV,4.88%,1.72%,-15.80%,121.84%,56.27%,-17.16%,-48.49%,-84.94%,-,7.04%,10.36%,142.43K,0.39,34.38,-0.29%,"55,047"
AADVB,-9.05%,-51.49%,97.09%,103.50%,39.48%,-2.68%,-,-,-,13.39%,20.94%,1.73M,0.05,8.14,-0.61%,"82,888"
AADVE,-0.60%,2.00%,0.35%,3.35%,18.76%,27.33%,-,-,-,0.39%,0.25%,1.19K,0.11,46.50,0.74%,132
AADX,-1.64%,-0.46%,4.02%,11.85%,10.89%,20.90%,61.91%,65.24%,276.58%,0.83%,1.16%,283.02K,0.82,25.86,0.15%,"232,540"
AADXN,-16.97%,-16.06%,-29.33%,-31.48%,-36.01%,-43.41%,-49.77%,-97.50%,-,19.59%,8.32%,9.32K,780.27,4.94,8.10%,"7,270,693"
AAEAQ,-0.29%,0.40%,1.01%,1.31%,1.11%,-,-,-,-,0.06%,0.05%,33.80K,2.96,10.05,-0.10%,"100,014"
AAEBI,-2.87%,-7.74%,4.09%,-20.92%,-2.41%,5.87%,-,-,-,5.31%,5.42%,309.47K,0.53,12.32,3.44%,"165,434"
AAEC,10.17%,1.30%,6.88%,-34.55%,-9.16%,-1.81%,55.33%,-31.04%,-96.76%,6.89%,6.43%,46.62K,2.39,4.66,8.25%,"111,344"
AAEE,-3.29%,-6.30%,-3.38%,-3.56%,6.28%,4.56%,32.55%,18.46%,109.87%,1.81%,1.92%,1.71M,0.93,106.13,-2.45%,"1,587,053"
AAEF,-1.37%,6.10%,0.21%,8.43%,34.14%,56.50%,87.61%,12.19%,73.73%,2.13%,2.38%,142.23K,0.61,9.39,0.54%,"87,266"
AAEG,-4.87%,-0.44%,4.05%,19.39%,16.60%,11.96%,72.88%,83.84%,129.92%,1.33%,1.15%,4.89M,0.71,8.99,-0.22%,"3,464,091"
AAEHG,-46.21%,5.23%,-,-,-24.84%,-,-,-,-,27.22%,27.71%,413.72K,1.19,10.26,-8.39%,"492,127"
AAEHL,27.13%,-45.23%,-80.08%,-86.92%,-96.30%,-98.02%,-99.98%,-99.99%,-100.00%,19.01%,23.96%,304.70K,1.43,6.28,-1.10%,"435,654"
AAEHR,-24.12%,14.94%,11.42%,202.77%,403.86%,476.05%,148.79%,1726.39%,5369.36%,12.36%,12.98%,2.51M,0.77,101.73,-4.00%,"1,934,757"
AAEI,8.96%,35.19%,-6.41%,-39.17%,-57.56%,16.80%,4.98%,-95.88%,-,13.50%,9.12%,28.63K,0.76,1.46,-7.01%,"21,702"
AAEIS,-13.45%,-9.30%,-11.72%,-13.71%,36.52%,93.04%,152.81%,245.50%,554.97%,6.47%,6.13%,859.71K,0.46,285.83,-2.32%,"396,885"
AAEM,15.87%,49.51%,21.55%,-5.34%,27.45%,58.47%,363.85%,285.00%,284.86%,3.57%,3.37%,2.91M,1.86,216.06,1.90%,"5,430,723"
AAEMD,-3.53%,-9.08%,-74.00%,-72.84%,-80.29%,-97.51%,-99.76%,-99.98%,-100.00%,7.24%,10.29%,140.39K,0.27,2.73,1.11%,"37,470"
AAENT,-0.71%,-4.75%,-6.02%,17.57%,-30.45%,12.40%,182.41%,-42.48%,-,4.35%,6.47%,17.03K,0.07,5.62,0.54%,"1,276"
AAEO,0.00%,-5.33%,-2.30%,-35.99%,-38.68%,31.89%,1.32%,-50.05%,-15.03%,2.78%,3.31%,5.09M,0.62,16.17,1.06%,"3,143,675"
AAEON,-30.17%,-26.12%,-76.61%,-83.99%,-82.54%,-72.16%,-99.94%,-99.97%,-,16.90%,12.07%,1.74M,0.99,0.19,-0.52%,"1,722,281"
AAEP,-3.71%,-10.36%,-6.69%,-6.52%,4.88%,6.89%,53.95%,32.78%,82.22%,2.28%,2.12%,4.69M,1.12,120.94,-3.79%,"5,247,384"
AAER,-4.04%,-1.53%,4.81%,-3.36%,1.76%,23.93%,136.68%,179.77%,273.67%,1.92%,2.48%,1.15M,1.14,146.29,-0.34%,"1,307,881"
AAERO,-12.89%,-7.61%,-14.14%,-34.79%,-37.52%,-,-,-,-,5.95%,4.81%,239.71K,1.59,13.72,3.31%,"381,403"
AAERT,-2.20%,6.89%,19.15%,128.34%,67.43%,9.46%,-91.77%,-,-,3.05%,6.12%,37.50K,0.04,6.91,2.30%,"1,377"
AAES,0.27%,-0.40%,0.54%,-10.54%,3.00%,13.88%,-17.53%,-39.27%,20.87%,0.40%,0.33%,7.83M,1.38,14.77,0.00%,"10,769,224"
AAESI,1.04%,-3.75%,-35.39%,7.43%,33.55%,11.72%,-42.36%,-,-,5.60%,7.33%,3.14M,1.16,12.58,-3.16%,"3,646,382"
AAESP,0.10%,0.61%,-,-,0.71%,-,-,-,-,0.03%,0.06%,157.51K,0.01,9.95,0.10%,882
AAESR,-1.70%,1.57%,2.29%,13.36%,18.63%,27.30%,96.29%,87.89%,-,0.58%,1.12%,93.95K,0.24,20.11,0.78%,"22,190"
AAETH,26.10%,23.10%,15.22%,7.01%,3.84%,-27.45%,-,-,-,2.36%,0.89%,0.57K,2.43,37.54,3.75%,"1,373"
AAEVA,-21.43%,13.60%,-14.89%,45.85%,37.73%,31.58%,270.36%,-52.25%,-,9.23%,10.46%,2.16M,0.52,18.29,-3.07%,"1,131,989"
AAEXA,1.21%,0.34%,0.69%,4.19%,2.55%,-,-,-,-,2.49%,2.42%,102.03K,0.25,11.68,0.52%,"25,958"
AAEYE,-9.89%,24.57%,-1.10%,6.35%,-27.93%,-39.11%,51.58%,-36.28%,140.00%,12.29%,8.48%,132.43K,0.96,7.20,0.84%,"126,814"
AAFB,-1.80%,0.00%,0.09%,-1.18%,0.83%,7.38%,6.86%,-27.60%,-26.38%,0.80%,0.72%,82.46K,0.58,10.91,-0.82%,"47,434"
AAFCG,3.48%,23.86%,-6.03%,44.69%,14.74%,-12.33%,-60.90%,-76.02%,-,7.58%,5.27%,114.00K,0.53,3.27,-1.51%,"60,826"
AAFG,-1.77%,1.80%,4.71%,10.36%,6.37%,10.82%,39.49%,45.17%,244.29%,1.91%,1.76%,464.89K,0.54,143.70,0.03%,"251,840"
AAFGR,-2.01%,4.13%,2.56%,11.45%,4.52%,8.82%,76.81%,35.20%,-,0.40%,0.53%,6.22K,0.21,37.03,0.59%,"1,287"
AAFIF,-0.11%,0.43%,0.51%,-0.37%,0.11%,0.53%,5.90%,-2.23%,-,0.25%,0.43%,193.16K,2.54,9.42,-0.11%,"490,450"
AAFIX,-0.08%,-0.04%,-1.07%,-3.90%,-2.65%,-1.87%,-,-,-,0.10%,0.13%,22.09K,0.06,24.43,-0.22%,"1,422"
AAFJK,2.95%,5.55%,-68.99%,-66.90%,-80.38%,11.15%,-,-,-,3.62%,2.86%,20.83K,1.16,12.56,1.87%,"24,242"
AAFK,6.99%,17.14%,10.84%,0.14%,11.63%,37.99%,106.79%,42.94%,39.73%,1.67%,1.95%,68.59K,0.28,29.86,2.32%,"19,540"
AAFL,-4.43%,-6.65%,-1.48%,1.79%,5.26%,7.28%,55.90%,105.94%,218.52%,1.79%,1.68%,2.42M,0.83,116.07,-0.09%,"1,993,064"
AAFLG,-1.04%,3.42%,3.51%,9.86%,14.58%,20.49%,78.13%,70.27%,-,0.53%,0.77%,66.34K,0.47,44.80,0.45%,"31,455"
AAFMC,-1.82%,2.08%,5.91%,9.27%,19.63%,25.43%,68.21%,62.45%,-,0.77%,1.00%,30.74K,0.52,41.24,0.73%,"16,110"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AAFOS,-1.85%,3.83%,7.07%,19.19%,34.43%,69.56%,-,-,-,1.22%,1.43%,9.76K,1.84,46.22,0.85%,"17,929"
AAFRI,4.99%,5.89%,11.06%,11.61%,1.09%,40.08%,0.45%,11.50%,-,4.48%,4.50%,18.97K,4.64,11.15,4.99%,"87,981"
AAFRM,-1.68%,8.17%,14.66%,50.77%,3.49%,3.41%,425.80%,18.95%,-,5.15%,4.67%,3.98M,0.60,77.03,2.64%,"2,387,895"
AAFRU,-4.95%,11.73%,14.59%,73.88%,-25.34%,-,-,-,-,9.04%,6.73%,37.82K,0.23,10.99,4.26%,"8,657"
AAFSC,-3.13%,2.89%,10.03%,17.80%,27.32%,32.67%,-,-,-,0.00%,0.17%,0.36K,0.12,38.76,0.64%,44
AAFSM,-1.85%,2.48%,8.69%,16.75%,23.96%,30.41%,66.16%,58.78%,-,0.89%,1.01%,17.76K,0.50,40.76,0.94%,"8,921"
AAFYA,3.54%,4.14%,1.70%,1.63%,-7.01%,-3.95%,-1.78%,-28.67%,-,3.73%,3.09%,108.08K,1.00,14.33,3.24%,"108,292"
AAG,9.50%,28.21%,5.98%,-23.45%,26.59%,142.14%,258.06%,78.12%,39.48%,4.85%,4.59%,11.09M,1.16,21.09,-0.47%,"12,886,016"
AAGBK,-0.65%,-8.82%,-14.92%,-49.12%,-44.55%,-,-,-,-,3.49%,4.90%,331.40K,0.43,6.10,2.01%,"143,399"
AAGCC,0.21%,-2.53%,-16.97%,28.33%,49.90%,-,-,-,-,2.76%,3.96%,48.15K,0.13,14.63,2.16%,"6,242"
AAGCO,5.41%,-8.92%,-4.71%,-22.46%,2.39%,-4.54%,-7.61%,-8.61%,143.35%,3.83%,3.58%,788.61K,1.35,106.81,2.68%,"1,064,681"
AAGD,-0.40%,4.19%,-0.88%,0.57%,6.52%,6.61%,34.42%,1.31%,40.02%,1.14%,1.19%,114.00K,0.55,12.42,0.00%,"62,821"
AAGEM,1.58%,5.06%,4.58%,10.57%,29.21%,42.45%,-,-,-,0.92%,1.34%,16.99K,0.18,49.60,1.96%,"3,061"
AAGEN,10.52%,30.69%,156.01%,164.38%,157.64%,77.02%,-71.51%,-93.19%,-93.14%,10.13%,10.02%,4.16M,0.36,8.09,8.01%,"1,517,511"
AAGG,-0.13%,0.01%,-1.01%,-3.52%,-2.53%,-1.52%,2.32%,-16.00%,-13.25%,0.23%,0.23%,8.40M,0.71,97.35,-0.14%,"5,954,490"
AAGGA,-0.08%,0.02%,-0.64%,-2.05%,-1.62%,-1.13%,-,-,-,0.29%,0.26%,14.63K,0.51,24.89,-0.06%,"7,506"
AAGGH,-0.20%,-0.25%,-1.85%,-4.51%,-3.54%,-2.74%,-8.62%,-,-,0.42%,0.39%,211.91K,1.23,19.85,0.00%,"261,118"
AAGGS,0.01%,0.09%,-0.40%,-3.29%,-2.23%,-1.74%,-,-,-,0.04%,0.08%,0.70K,0.17,40.30,-0.15%,118
AAGGY,-0.08%,-0.11%,-1.35%,-4.12%,-3.05%,-2.18%,1.51%,-18.99%,-17.27%,0.23%,0.24%,131.21K,0.46,42.71,-0.15%,"59,811"
AAGI,13.49%,28.86%,-3.54%,-20.86%,-1.87%,36.29%,232.69%,420.05%,338.70%,3.43%,3.38%,4.69M,1.52,37.86,3.19%,"7,146,463"
AAGIG,6.96%,-6.79%,-16.51%,-71.17%,-51.51%,-89.13%,-94.84%,-93.85%,-96.32%,7.32%,6.65%,132.59K,0.44,0.96,-0.18%,"58,357"
AAGIO,-1.40%,-8.79%,14.94%,13.13%,21.57%,-13.38%,22.97%,-23.40%,-17.07%,3.66%,5.20%,1.16M,0.50,33.09,-1.61%,"577,552"
AAGIQ,-1.02%,10.86%,7.38%,16.43%,11.51%,-,-,-,-,0.84%,1.32%,6.39K,1.47,25.35,1.51%,"9,381"
AAGIX,-3.92%,5.18%,0.40%,30.30%,23.54%,40.18%,-,-,-,1.85%,2.35%,331.32K,0.18,44.85,0.34%,"60,121"
AAGL,-0.33%,-3.68%,19.87%,782.82%,460.94%,214.08%,-77.45%,-89.00%,-,6.42%,9.63%,335.46K,0.83,96.58,4.15%,"277,429"
AAGM,-5.10%,7.48%,24.76%,47.76%,25.78%,13.11%,29.09%,124.57%,448.81%,2.69%,3.20%,128.93K,0.80,220.84,-0.00%,"102,759"
AAGMB,0.23%,2.16%,21.12%,-14.52%,-9.86%,-,-,-,-,5.40%,7.56%,99.52K,0.69,13.25,-1.34%,"68,362"
AAGMH,7.57%,-0.93%,-3.64%,-24.29%,-46.19%,-48.54%,-98.72%,-99.76%,-,10.19%,11.93%,159.31K,0.20,1.06,0.00%,"32,438"
AAGMI,9.44%,29.44%,13.62%,-3.18%,22.18%,98.47%,-,-,-,1.17%,1.26%,1.63K,1.05,79.05,2.26%,"1,710"
AAGNC,-0.64%,3.12%,6.14%,-4.89%,1.59%,12.97%,14.51%,-32.32%,-45.19%,1.25%,1.61%,16.84M,0.61,10.89,-0.27%,"10,216,105"
AAGNG,2.38%,6.83%,10.05%,1.94%,8.56%,16.92%,44.17%,27.20%,137.11%,0.83%,0.87%,13.97K,0.31,38.97,0.58%,"4,279"
AAGNT,5.06%,18.09%,-9.68%,-39.15%,-49.50%,-54.84%,-76.20%,-89.03%,221.83%,5.75%,6.73%,1.43M,0.91,4.57,0.88%,"1,304,909"
AAGO,-3.06%,-11.58%,-5.38%,-15.78%,-17.17%,-7.97%,28.21%,50.11%,171.09%,1.69%,2.18%,359.09K,1.23,74.44,0.22%,"439,919"
AAGOX,-1.48%,1.34%,1.34%,15.32%,19.12%,19.63%,58.16%,50.59%,-,1.59%,1.97%,60.76K,0.24,34.02,-0.58%,"14,431"
AAGPU,23.46%,38.72%,79.12%,351.77%,42.80%,-25.69%,-84.10%,-96.66%,-99.85%,20.60%,12.87%,456.38K,1.16,10.21,-4.49%,"529,493"
AAGQ,14.21%,42.95%,-23.45%,-42.87%,-41.61%,74.17%,228.27%,158.25%,83.64%,5.05%,4.42%,2.60M,1.09,90.57,3.33%,"2,826,639"
AAGQI,0.20%,5.01%,4.94%,3.38%,14.11%,20.02%,-,-,-,0.16%,0.35%,3.61K,1.69,18.82,0.87%,"6,106"
AAGRH,-,-0.12%,-0.11%,-0.10%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,24.24%,2.79%,-18.72%,20.33%,39.60%,29.17%,1.56%,26.51%,13.77%,6.11%,4.49%,847.20K,1.06,11.07,1.19%,"894,622"
AAGRW,-2.18%,4.69%,1.08%,12.16%,7.38%,13.02%,-,-,-,0.27%,0.44%,1.22K,0.18,32.43,0.61%,224
AAGRZ,19.57%,-8.52%,-11.15%,-24.79%,-61.91%,-,-,-,-,55.69%,38.18%,4.51M,0.18,0.29,-11.09%,"830,639"
AAGX,-13.25%,-16.71%,-22.18%,14.63%,60.10%,129.80%,1132.81%,1023.97%,1007.62%,5.22%,6.49%,337.20K,0.78,501.63,-2.89%,"261,881"
AAGYS,-0.18%,19.78%,43.14%,44.71%,-4.24%,6.41%,65.48%,115.08%,986.92%,3.77%,4.77%,343.40K,0.59,113.80,0.37%,"200,987"
AAGZ,-0.21%,0.06%,-0.36%,-2.01%,-1.63%,-0.96%,2.15%,-9.00%,-5.93%,0.26%,0.18%,13.51K,44.08,108.45,-0.30%,"595,612"
AAGZD,0.09%,-0.31%,-0.26%,0.13%,0.47%,0.55%,4.30%,4.61%,2.11%,0.35%,0.34%,67.53K,0.30,22.59,0.04%,"20,307"
AAHBM,-,-,-,-,0.82%,-,-,-,-,-,-,109.59K,0.05,24.87,0.54%,"5,993"
AAHCO,-3.10%,-46.23%,-46.53%,-45.55%,-43.47%,-39.59%,-50.48%,-75.89%,-,5.13%,6.02%,2.28M,0.84,5.63,4.45%,"1,918,428"
AAHD,3.11%,5.66%,8.20%,-,8.24%,-,-,-,-,1.08%,0.69%,2.41K,1.11,27.00,2.25%,"2,680"
AAHG,-26.80%,-36.76%,-38.43%,-31.03%,-43.31%,-49.47%,205.92%,-47.47%,-,12.60%,10.03%,13.64K,0.82,0.93,-8.85%,"11,138"
AAHLT,-0.52%,0.04%,-0.60%,1.89%,11.57%,32.80%,-,-,-,1.85%,1.08%,67.89K,0.08,29.39,-1.27%,"5,202"
AAHMA,-10.84%,-11.38%,30.97%,-80.93%,-70.04%,-,-,-,-,8.11%,9.73%,2.98M,0.01,1.48,-0.67%,"23,253"
AAHR,2.98%,-0.80%,11.57%,7.70%,18.85%,31.66%,-,-,-,1.83%,2.31%,3.43M,0.58,55.93,0.29%,"1,992,930"
AAHRT,-1.77%,-3.75%,-2.77%,9.17%,0.76%,-3.89%,-36.91%,-45.22%,-47.44%,1.62%,2.04%,821.17K,0.72,6.67,0.60%,"588,946"
AAHT,3.74%,2.78%,14.83%,12.50%,-21.83%,-44.59%,-87.85%,-97.49%,-99.95%,2.14%,2.59%,41.46K,0.62,3.33,0.00%,"25,551"
AAHYB,-0.08%,0.42%,-0.39%,-1.93%,-1.60%,-0.81%,6.07%,-,-,0.14%,0.20%,2.56K,0.51,46.01,0.12%,"1,308"
AAI,3.73%,26.38%,10.40%,-0.77%,-23.59%,-38.91%,-67.59%,-77.37%,-,4.42%,4.90%,6.20M,1.09,10.30,-0.10%,"6,734,167"
AAIA,-0.11%,3.08%,2.47%,19.64%,42.32%,66.84%,148.46%,80.51%,194.34%,1.38%,1.86%,481.08K,0.91,138.77,0.54%,"439,514"
AAIAI,12.59%,-8.56%,-54.56%,-,-44.83%,-,-,-,-,33.30%,20.53%,301.98K,43.47,6.62,46.14%,"13,128,467"
AAIB,-23.08%,-21.79%,-36.36%,169.33%,48.15%,-5.41%,-,-,-,20.13%,13.52%,1.41M,0.88,1.40,5.26%,"1,240,720"
AAIBD,6.76%,-14.35%,-10.40%,-44.71%,-35.27%,-46.99%,-,-,-,3.05%,3.71%,8.62K,0.60,50.04,-1.47%,"5,210"
AAIBU,-6.53%,13.61%,1.89%,54.06%,28.65%,46.28%,-,-,-,1.42%,3.50%,12.55K,0.10,63.52,1.62%,"1,288"
AAIBZ,-7.56%,2.63%,42.14%,148.61%,171.30%,-,-,-,-,11.09%,10.74%,489.53K,0.80,6.24,0.48%,"390,518"
AAIDX,0.97%,8.26%,-54.00%,-96.25%,-98.89%,-,-,-,-,13.41%,10.51%,808.92K,0.29,0.55,7.82%,"230,857"
AAIEQ,-1.74%,2.98%,3.35%,10.02%,12.23%,16.67%,64.41%,24.53%,-,0.64%,0.73%,4.42K,0.43,50.67,0.63%,"1,884"
AAIFA,8.62%,52.17%,-14.06%,56.34%,34.00%,-55.88%,-40.29%,-71.47%,-,10.63%,14.29%,263.44K,0.33,3.15,0.32%,"87,386"
AAIFC,65.78%,44.52%,-22.78%,-53.06%,-38.55%,-87.74%,1.49%,-89.22%,-87.00%,17.09%,10.94%,1.20M,1.88,0.68,13.65%,"2,254,062"
AAIFD,-4.31%,2.47%,1.32%,29.40%,37.27%,63.51%,-,-,-,1.62%,2.14%,20.86K,0.30,51.59,0.31%,"6,315"
AAIFF,-0.92%,-1.82%,-36.84%,55.40%,23.43%,-57.98%,-92.48%,-98.56%,-74.29%,5.35%,7.86%,201.55K,0.36,1.08,0.00%,"72,222"
AAIFU,-49.04%,-45.62%,-59.07%,-48.03%,-65.49%,-82.04%,-99.21%,-99.68%,-99.45%,57.27%,19.06%,13.48K,3.56,18.50,23.33%,"47,973"
AAIG,-0.68%,-2.61%,-3.18%,-5.37%,-11.02%,-7.83%,31.72%,42.09%,29.32%,1.59%,1.76%,3.75M,0.84,76.12,0.49%,"3,157,583"
AAIHS,-10.98%,2.10%,23.21%,10.61%,36.45%,-31.13%,-68.77%,-97.56%,-,13.71%,13.06%,755.92K,0.12,1.46,8.15%,"87,134"
AAIHY,-2.43%,9.78%,-,-,3.00%,-,-,-,-,1.21%,1.43%,8.62K,1.03,20.62,0.44%,"8,919"
AAII,5.67%,41.23%,50.36%,48.18%,28.48%,47.94%,-,-,-,3.80%,4.10%,140.23K,1.93,25.35,-0.82%,"270,282"
AAIIA,0.15%,0.39%,1.38%,2.40%,3.12%,-,-,-,-,0.12%,0.19%,14.95K,0.03,10.25,0.39%,418
AAIIO,-6.73%,-3.15%,-14.24%,26.02%,-54.61%,-87.41%,-98.62%,-98.63%,-,6.29%,8.63%,2.89M,0.19,2.77,-6.73%,"552,800"
AAIIR,3.75%,30.74%,-12.15%,-24.34%,-24.12%,-25.58%,-,-,-,10.83%,11.27%,11.01K,0.78,7.74,6.75%,"8,538"
AAIM,17.51%,3.36%,6.12%,-75.39%,-77.11%,-90.38%,-99.58%,-99.87%,-100.00%,9.39%,10.19%,19.70M,0.04,0.26,2.09%,"877,285"
AAIMD,0.70%,-5.30%,-9.49%,6.72%,-12.80%,-58.67%,-91.80%,-99.62%,-97.64%,6.94%,9.23%,422.11K,0.04,1.43,-1.38%,"16,360"
AAIMS,-2.26%,1.26%,6.81%,13.36%,11.70%,-,-,-,-,0.19%,0.28%,2.79K,0.47,28.39,0.83%,"1,324"
AAIN,-8.89%,-20.87%,-3.05%,-0.57%,16.57%,-5.24%,-35.53%,-23.05%,37.67%,3.24%,3.93%,275.58K,0.60,59.10,0.36%,"166,261"
AAINF,-,-,-,-,-5.49%,-,-,-,-,-,-,1.07K,1.90,18.48,-1.79%,"2,032"
AAINP,-0.38%,-0.02%,-0.81%,-2.73%,-1.90%,-1.67%,-,-,-,0.23%,0.16%,7.29K,0.29,24.76,-0.42%,"2,126"
AAINT,-6.07%,9.72%,2.52%,23.54%,17.76%,-,-,-,-,1.29%,1.20%,1.33K,26.04,30.29,0.49%,"34,681"
AAIO,-3.16%,-0.54%,0.08%,11.82%,18.30%,14.21%,54.91%,19.74%,-,2.07%,2.00%,75.68K,0.63,25.73,0.31%,"47,579"
AAIOO,-0.13%,0.73%,0.88%,2.52%,2.98%,5.15%,-,-,-,0.26%,0.25%,13.89K,1.43,26.47,0.11%,"19,885"
AAIOS,9.71%,19.64%,-25.73%,7.15%,-38.22%,-81.96%,-77.36%,-99.33%,-,16.03%,10.96%,52.07K,0.15,13.22,-1.49%,"7,946"
AAIOT,-2.25%,-19.79%,-7.32%,-19.79%,-42.86%,-30.28%,55.90%,-54.90%,-38.96%,6.03%,6.01%,1.93M,0.81,3.04,0.66%,"1,562,112"
AAIP,-15.64%,-28.32%,-33.45%,62.19%,54.13%,160.24%,280.41%,-,-,6.56%,7.53%,893.69K,0.62,23.89,-0.29%,"552,705"
AAIPI,-2.45%,5.38%,-4.19%,0.16%,-8.59%,-12.44%,-,-,-,1.13%,1.44%,181.63K,0.40,36.61,0.52%,"73,551"
AAIPO,-6.53%,-5.12%,-9.91%,10.55%,30.70%,47.20%,-,-,-,2.54%,3.07%,1.36M,0.41,28.91,-0.21%,"552,218"
AAIQ,-1.20%,6.91%,1.31%,27.17%,24.71%,44.55%,132.86%,110.03%,-,1.27%,2.08%,2.41M,0.37,63.43,0.63%,"894,468"
AAIQD,11.23%,-27.88%,-,-,7.20%,-,-,-,-,0.77%,0.99%,0.62K,1.12,54.31,-2.48%,697
AAIQU,-10.65%,23.94%,-,-,-31.44%,-,-,-,-,9.15%,6.17%,11.83K,0.29,17.03,1.98%,"3,426"
AAIR,-7.18%,4.13%,24.33%,15.26%,62.85%,87.95%,124.03%,316.63%,464.57%,5.11%,4.35%,454.24K,1.02,134.82,1.84%,"461,214"
AAIRE,-3.07%,1.28%,-29.78%,-79.21%,-84.85%,-80.55%,-,-,-,12.81%,9.95%,70.66K,54.95,1.58,10.49%,"3,883,089"
AAIRG,-2.36%,-11.37%,-21.57%,5.08%,32.51%,26.29%,29.64%,-57.54%,-45.93%,5.00%,4.86%,84.56K,0.94,5.38,0.94%,"79,707"
AAIRI,-3.54%,-8.24%,-18.60%,-18.06%,-20.20%,-19.41%,-19.14%,-79.24%,-94.34%,4.65%,3.24%,39.29K,0.27,2.45,1.66%,"10,575"
AAIRJ,-16.89%,12.05%,27.41%,54.94%,27.41%,6.36%,-52.19%,-,-,7.79%,10.15%,1.85M,0.75,5.02,-0.40%,"1,389,975"
AAIRO,-10.14%,20.45%,37.38%,-7.63%,5.13%,-63.07%,-,-,-,7.02%,7.71%,569.69K,1.15,8.60,4.37%,"655,470"
AAIRR,-7.60%,-7.18%,-7.52%,-5.46%,17.24%,28.91%,116.71%,179.10%,486.62%,2.13%,2.42%,661.39K,0.64,115.27,-0.10%,"425,016"
AAIRS,-20.12%,-41.33%,-47.91%,45.74%,38.38%,-53.48%,-64.28%,-,-,11.12%,9.58%,700.19K,0.95,2.74,2.62%,"662,115"
AAIRT,-2.31%,4.45%,35.23%,24.67%,50.52%,18.56%,34.35%,-14.18%,102.85%,4.15%,6.34%,8.51K,1.30,28.75,-2.10%,"11,053"
AAIS,-5.81%,-3.16%,-2.09%,52.70%,81.97%,136.02%,-,-,-,3.19%,3.95%,673.02K,0.39,68.73,-0.59%,"260,651"
AAISP,9.69%,5.91%,-8.12%,-12.96%,-25.61%,-54.06%,-79.95%,-77.70%,-,5.78%,7.13%,574.38K,0.61,2.15,5.91%,"348,659"
AAIT,-5.62%,-0.71%,11.76%,21.15%,33.05%,32.02%,133.06%,291.90%,636.73%,1.89%,2.40%,277.54K,0.76,341.62,0.38%,"211,891"
AAIUP,-3.49%,12.26%,7.41%,23.00%,21.03%,-,-,-,-,1.66%,1.48%,1.52K,0.34,29.70,0.14%,517
AAIV,-0.76%,-0.76%,-10.83%,-13.35%,-15.53%,-8.27%,-4.47%,14.36%,60.39%,1.31%,1.93%,1.31M,0.39,2.62,0.38%,"504,766"
AAIVC,-4.66%,5.73%,7.51%,52.06%,62.93%,102.93%,216.78%,119.58%,294.87%,1.66%,2.25%,23.48K,0.23,110.48,0.06%,"5,461"
AAIVI,0.05%,6.35%,5.12%,4.48%,16.30%,19.53%,58.81%,40.87%,54.12%,0.26%,0.34%,2.28K,0.20,60.46,0.85%,459
AAIVL,-1.49%,2.53%,7.70%,9.75%,16.77%,18.55%,44.73%,37.93%,69.54%,0.16%,0.43%,3.86K,0.16,134.26,0.04%,627
AAIX,-2.96%,1.87%,-,-,-5.09%,-,-,-,-,0.46%,0.27%,0.95K,0.12,23.23,0.25%,116
AAIXC,65.41%,45.45%,-18.84%,-9.68%,-52.14%,-38.80%,-97.87%,-99.81%,-100.00%,76.19%,29.00%,1.22M,0.40,1.12,-4.68%,"492,514"
AAIXI,-44.67%,-61.87%,-96.93%,-90.94%,-94.42%,-98.42%,-99.94%,-,-,25.75%,17.46%,1.29M,0.71,0.46,-18.30%,"915,117"
AAIYY,1.45%,7.23%,-17.10%,-41.15%,-55.64%,-72.07%,-,-,-,2.42%,3.02%,81.11K,1.17,7.71,-0.26%,"94,604"
AAIZ,0.59%,3.74%,11.08%,26.63%,17.93%,32.23%,100.69%,72.01%,226.97%,2.09%,2.33%,395.33K,1.49,284.04,0.72%,"587,500"
