Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTN,-9.47%,-30.39%,-0.16%,43.62%,46.26%,35.21%,20.70%,-37.45%,-32.32%,6.54%,7.03%,2.68M,0.66,12.71,-6.82%,"1,770,284"
ADTX,123.70%,-95.31%,-99.98%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,71.53%,96.16%,403.37M,0.27,0.01,1.38%,"110,056,530"
ADUR,8.81%,-5.49%,52.09%,45.32%,51.35%,75.00%,620.09%,-,-,8.46%,8.49%,448.30K,2.17,15.68,0.90%,"971,348"
ADUS,8.58%,16.27%,12.06%,-3.19%,-2.07%,-4.71%,13.45%,18.31%,499.94%,3.02%,2.75%,257.27K,1.15,105.17,2.86%,"296,590"
ADV,-7.70%,8.12%,102.50%,81.23%,76.64%,0.28%,-33.57%,-85.13%,-,12.80%,9.89%,113.97K,0.89,38.86,-12.10%,"101,257"
ADVB,0.00%,13.06%,11.88%,-26.31%,-14.50%,-64.36%,-,-,-,10.13%,10.48%,435.15K,0.03,4.99,3.10%,"12,894"
ADVE,-0.70%,-6.00%,6.40%,14.09%,14.79%,25.78%,-,-,-,1.62%,0.81%,0.77K,0.58,44.95,-0.02%,445
ADX,3.35%,-0.12%,14.24%,9.45%,9.73%,18.47%,62.79%,66.30%,287.00%,1.56%,1.69%,281.03K,0.80,25.59,-0.12%,"225,847"
ADXN,-2.53%,-9.53%,-7.80%,-25.19%,-25.00%,-36.58%,-44.43%,-97.17%,-,6.04%,7.21%,4.80K,0.23,5.79,1.22%,"1,118"
AEAQ,0.00%,0.10%,1.11%,-,0.91%,-,-,-,-,0.03%,0.09%,17.93K,0.02,10.00,-0.10%,414
AEBI,-8.41%,-1.50%,29.16%,-5.35%,-4.23%,8.36%,-,-,-,6.17%,4.87%,286.14K,0.98,12.09,-2.03%,"279,794"
AEC,5.24%,-11.16%,-25.44%,-15.77%,-17.74%,-38.71%,53.32%,-48.66%,-96.46%,7.92%,9.23%,52.26K,0.50,4.22,2.43%,"25,900"
AEE,0.43%,7.72%,3.82%,14.18%,15.18%,20.47%,40.84%,42.53%,113.99%,2.20%,1.96%,1.82M,0.72,115.02,2.52%,"1,311,101"
AEF,-1.92%,-8.74%,22.53%,27.46%,31.29%,54.71%,77.07%,1.77%,77.66%,3.77%,3.56%,178.96K,0.72,9.19,-0.76%,"129,272"
AEG,3.59%,2.36%,17.50%,11.45%,12.32%,20.28%,70.81%,109.69%,116.50%,1.09%,1.24%,4.98M,1.28,8.66,1.17%,"6,373,899"
AEHG,-,-,-,-,-44.89%,-,-,-,-,-,-,31.04K,4.84,6.97,-34.92%,"150,201"
AEHL,-1.96%,-9.91%,-20.00%,-92.35%,-90.58%,-94.56%,-99.95%,-99.99%,-99.99%,7.37%,13.50%,9.31M,0.01,1.00,-1.96%,"56,374"
AEHR,-29.18%,-38.09%,76.67%,243.95%,246.51%,362.39%,69.60%,2453.28%,4064.29%,12.99%,12.55%,2.95M,1.17,69.96,-17.13%,"3,457,953"
AEI,7.20%,-11.26%,-23.86%,-51.09%,-61.05%,30.10%,-13.55%,-98.81%,-,11.26%,11.80%,16.21K,1.03,1.34,-9.46%,"16,673"
AEIS,-17.03%,-0.32%,-6.47%,45.86%,48.67%,126.30%,179.29%,184.29%,729.17%,7.89%,6.17%,917.93K,1.14,311.27,-12.65%,"1,046,311"
AEM,-1.49%,-14.02%,-26.76%,-10.46%,-9.24%,29.62%,207.84%,149.41%,176.73%,3.58%,3.91%,2.46M,2.09,153.86,-0.64%,"5,129,559"
AEMD,-20.31%,-67.87%,-66.97%,-73.60%,-74.36%,-94.27%,-99.75%,-99.98%,-100.00%,17.99%,13.95%,621.69K,0.18,0.71,-6.07%,"111,364"
AEMS,-78.60%,-78.55%,-74.48%,-75.38%,-75.12%,-72.54%,-,-,-,71.21%,17.99%,263.94K,3.07,2.58,-78.70%,"810,822"
AENT,3.30%,2.94%,-8.74%,-25.90%,-26.36%,30.48%,133.33%,-38.66%,-,6.84%,8.97%,22.67K,0.65,5.95,2.76%,"14,745"
AEO,-8.81%,2.62%,-4.97%,-38.33%,-37.58%,59.65%,39.49%,-56.04%,2.05%,4.07%,4.62%,5.28M,1.15,16.46,-4.80%,"6,098,486"
AEON,3.62%,-4.68%,-26.91%,-33.79%,-34.99%,-14.87%,-99.86%,-99.90%,-,5.00%,7.04%,78.43K,0.26,0.72,0.58%,"20,068"
AEP,1.10%,8.97%,5.19%,19.42%,20.12%,34.14%,64.50%,62.57%,97.48%,1.76%,1.89%,4.46M,1.96,138.51,2.56%,"8,725,231"
AER,-1.51%,10.29%,5.63%,2.57%,2.84%,28.50%,132.75%,185.57%,336.49%,2.80%,2.58%,1.31M,1.19,147.84,4.17%,"1,556,921"
AERO,-4.48%,5.62%,22.48%,-21.04%,-20.36%,-,-,-,-,4.56%,4.42%,297.27K,0.27,17.49,-0.68%,"81,099"
AERT,1.52%,17.63%,127.33%,76.95%,77.98%,-24.80%,-91.19%,-,-,3.52%,13.72%,44.97K,0.42,7.34,-0.41%,"18,951"
AES,-0.55%,-0.68%,2.68%,0.55%,1.67%,31.00%,-29.67%,-44.27%,18.25%,0.47%,0.42%,9.57M,1.57,14.58,-0.41%,"15,063,176"
AESI,-13.04%,-19.79%,18.61%,50.26%,53.61%,1.05%,-15.77%,-,-,6.77%,5.51%,4.65M,1.04,14.47,-7.36%,"4,831,828"
AESP,-,-,-,-,0.10%,-,-,-,-,-,-,425.94K,0.29,9.87,0.10%,"122,852"
AESPU,0.40%,-,-,-,0.80%,-,-,-,-,0.15%,-,502.54K,0.02,10.11,-0.05%,"10,136"
AESR,-1.77%,-2.53%,17.44%,17.16%,17.97%,28.80%,92.32%,89.96%,-,1.75%,1.74%,89.24K,0.35,20.00,-1.72%,"30,945"
AETH,-0.04%,-10.27%,-14.32%,-19.05%,-19.05%,-17.91%,-,-,-,0.19%,0.35%,0.69K,0.19,29.27,-0.02%,130
AEVA,19.01%,-13.62%,81.67%,81.67%,80.57%,-22.34%,283.68%,-54.37%,-,17.86%,13.55%,2.21M,1.20,23.98,-13.74%,"2,660,751"
AEXA,3.04%,3.77%,6.76%,4.68%,4.04%,-,-,-,-,2.29%,2.10%,111.97K,0.63,11.85,0.25%,"70,802"
AEYE,8.86%,-20.42%,-6.33%,-36.55%,-34.83%,-44.88%,33.13%,-60.59%,79.59%,7.88%,7.32%,146.31K,1.09,6.51,2.68%,"158,865"
AFB,-0.09%,1.33%,7.35%,5.66%,5.27%,9.31%,6.15%,-24.82%,-24.81%,0.76%,0.72%,107.42K,1.40,11.39,-0.96%,"150,074"
AFBI,0.13%,0.44%,1.16%,10.31%,10.31%,22.52%,108.91%,78.47%,-,0.17%,0.12%,13.31K,2.08,22.58,-0.09%,"27,699"
AFCG,-1.26%,-16.09%,13.00%,8.68%,9.82%,-33.69%,-62.81%,-78.42%,-,4.03%,4.18%,215.77K,0.27,3.13,-0.95%,"58,201"
AFG,5.05%,10.85%,11.72%,4.76%,5.67%,16.96%,33.48%,62.68%,245.37%,2.04%,2.05%,494.51K,1.90,142.75,1.44%,"940,722"
AFGR,2.56%,-3.64%,14.88%,1.57%,2.40%,9.10%,67.77%,35.63%,-,0.98%,0.91%,5.36K,2.30,36.28,-0.73%,"12,327"
AFIF,0.26%,0.15%,0.84%,0.10%,0.20%,1.17%,7.15%,-2.84%,-,0.40%,0.42%,66.58K,0.44,9.43,-0.01%,"29,601"
AFIX,-0.38%,-0.16%,-0.58%,-1.53%,-1.34%,-0.52%,-,-,-,0.19%,0.19%,43.96K,0.30,24.76,0.08%,"13,001"
AFJK,-4.26%,-37.21%,6.22%,-67.30%,-57.82%,142.15%,-,-,-,8.64%,15.63%,20.11K,0.81,27.00,2.23%,"16,295"
AFK,2.31%,-5.67%,-1.10%,-2.25%,-2.39%,26.99%,77.62%,19.50%,28.37%,1.95%,2.41%,66.02K,0.48,26.11,1.32%,"31,506"
AFL,2.24%,6.38%,10.25%,9.10%,9.62%,16.77%,73.18%,123.23%,233.46%,1.81%,2.02%,2.49M,0.69,120.88,2.02%,"1,718,243"
AFLG,0.97%,-2.15%,10.96%,9.25%,10.40%,18.65%,69.47%,68.21%,-,0.93%,1.08%,60.63K,0.60,43.17,-0.20%,"36,656"
AFMC,-1.23%,0.48%,12.06%,15.65%,16.85%,23.34%,61.91%,58.05%,-,1.26%,1.21%,23.96K,0.75,40.28,-0.86%,"18,017"
AFOS,-1.80%,-0.93%,21.74%,30.06%,31.20%,75.23%,-,-,-,1.77%,1.88%,13.46K,1.61,45.11,-1.15%,"21,677"
AFRI,1.69%,3.13%,5.69%,-5.81%,-7.34%,32.21%,-6.84%,2.20%,-,3.16%,2.31%,20.23K,1.05,10.22,0.29%,"21,278"
AFRM,10.06%,19.11%,85.73%,11.51%,13.64%,23.71%,451.73%,22.81%,-,4.45%,6.17%,5.04M,0.74,84.58,0.87%,"3,739,519"
AFRU,21.66%,35.20%,201.70%,-7.27%,-3.46%,-,-,-,-,7.80%,11.33%,59.92K,3.26,14.21,2.08%,"195,046"
AFSC,-1.23%,7.46%,23.35%,23.86%,26.15%,32.70%,-,-,-,0.68%,0.86%,0.30K,1.62,38.40,-1.41%,491
AFSM,0.41%,4.77%,21.16%,20.94%,22.23%,31.70%,62.07%,51.79%,-,1.90%,1.61%,15.50K,0.99,40.19,-1.69%,"15,327"
AFYA,3.67%,6.04%,2.00%,1.39%,-0.91%,-12.94%,8.76%,-43.13%,-,2.19%,2.93%,96.39K,1.43,15.27,1.80%,"137,782"
AG,8.00%,-15.10%,-19.62%,5.26%,6.96%,109.40%,215.40%,13.87%,20.41%,5.05%,5.98%,12.99M,0.96,17.82,4.58%,"12,427,554"
AGBK,3.49%,1.57%,-0.84%,-,-33.86%,-,-,-,-,4.65%,5.58%,471.12K,0.31,7.11,-1.11%,"144,658"
AGCC,-1.99%,-10.30%,-6.03%,48.00%,51.64%,-,-,-,-,3.99%,7.80%,82.97K,0.43,14.80,-2.66%,"35,684"
AGCO,-1.99%,-1.61%,-1.06%,11.23%,11.67%,5.37%,-9.34%,-2.47%,180.42%,2.80%,3.27%,726.36K,0.77,116.49,-0.04%,"562,844"
AGD,-0.67%,-5.47%,8.45%,1.02%,2.32%,6.52%,25.05%,-1.08%,41.02%,1.40%,1.82%,105.00K,0.93,11.93,-0.83%,"98,019"
AGEM,-3.30%,-6.72%,16.42%,23.61%,24.01%,43.27%,-,-,-,2.14%,2.49%,27.11K,0.08,47.60,-1.21%,"2,263"
AGEN,21.18%,3.25%,2.65%,11.86%,11.15%,-36.66%,-89.09%,-96.78%,-95.78%,7.86%,7.23%,942.84K,0.72,3.49,2.35%,"679,637"
AGG,-0.64%,-0.10%,-0.39%,-1.51%,-1.27%,-0.06%,0.67%,-14.33%,-12.26%,0.20%,0.25%,8.44M,1.00,98.61,0.11%,"8,406,983"
AGGA,-0.01%,-0.09%,0.05%,-0.74%,-0.60%,-0.35%,-,-,-,0.16%,0.23%,18.21K,1.37,25.14,0.11%,"24,995"
AGGH,-0.27%,-0.37%,-0.20%,-2.60%,-1.94%,-0.69%,-9.84%,-,-,0.45%,0.45%,183.32K,10.86,20.18,0.34%,"1,990,225"
AGGS,-0.68%,-0.01%,-0.16%,-1.50%,-1.31%,-0.66%,-,-,-,0.06%,0.11%,0.77K,0.04,40.68,0.07%,27
AGGY,-0.26%,-0.06%,0.02%,-1.53%,-1.28%,-0.24%,0.92%,-16.82%,-15.61%,0.24%,0.25%,107.24K,0.82,43.49,0.16%,"88,273"
AGI,1.51%,-20.27%,-30.78%,-19.25%,-18.14%,17.09%,164.93%,304.35%,241.77%,3.88%,4.63%,3.85M,1.23,31.58,4.19%,"4,745,214"
AGIG,4.40%,-18.80%,-29.63%,-52.26%,-52.02%,-90.78%,-95.54%,-95.58%,-96.60%,9.71%,8.16%,209.89K,0.62,0.95,-2.06%,"129,302"
AGIO,3.81%,41.76%,9.92%,37.50%,38.06%,6.31%,32.70%,-32.57%,-12.13%,4.27%,4.69%,1.14M,0.69,37.58,1.35%,"791,190"
AGIQ,2.51%,-6.80%,17.29%,4.10%,5.23%,-,-,-,-,1.78%,1.96%,9.39K,0.56,23.92,-1.69%,"5,298"
AGIX,-1.48%,-9.98%,34.14%,21.16%,22.34%,43.80%,-,-,-,3.08%,3.32%,437.70K,0.57,44.42,-3.07%,"251,469"
AGL,3.51%,27.97%,1038.56%,520.69%,544.75%,85.79%,-74.39%,-88.51%,-,9.01%,10.25%,438.45K,0.43,111.01,-0.65%,"190,395"
AGM,3.96%,10.99%,35.19%,13.51%,14.45%,0.53%,39.79%,100.32%,473.13%,2.65%,2.95%,122.16K,1.09,200.94,-1.07%,"133,035"
AGMB,-5.81%,7.20%,7.39%,-,-13.65%,-,-,-,-,21.89%,14.52%,125.27K,0.31,12.65,6.57%,"38,861"
AGMH,19.23%,1.05%,33.75%,-36.41%,-37.06%,-51.28%,-98.54%,-99.75%,-,11.39%,12.17%,198.62K,0.15,1.24,-0.80%,"30,592"
AGMI,4.19%,-13.14%,-9.85%,-3.63%,-1.89%,73.93%,-,-,-,1.73%,2.64%,2.41K,0.32,63.48,3.46%,778
AGNC,3.58%,7.84%,9.78%,1.66%,2.61%,16.77%,8.59%,-35.06%,-44.25%,2.09%,1.68%,14.95M,1.08,11.00,1.95%,"16,113,955"
AGNG,3.82%,8.89%,2.70%,2.58%,3.25%,15.75%,33.32%,20.14%,144.38%,1.50%,1.42%,13.34K,1.50,37.06,2.99%,"20,013"
AGNT,3.30%,10.60%,-10.29%,-41.28%,-41.22%,-44.12%,-73.77%,-86.03%,501.13%,6.32%,5.86%,1.23M,1.23,5.32,-6.50%,"1,509,115"
AGO,8.39%,13.25%,3.76%,-7.72%,-6.90%,-1.53%,49.95%,75.34%,225.31%,2.03%,1.86%,416.12K,0.77,83.67,2.80%,"321,721"
AGOX,-1.01%,-2.17%,27.31%,18.97%,20.13%,21.82%,57.12%,48.34%,-,1.58%,1.82%,83.89K,0.20,34.31,-0.78%,"17,135"
AGPU,9.43%,-19.18%,98.88%,-2.34%,-0.98%,-43.43%,-90.29%,-98.05%,-99.94%,10.68%,11.97%,2.06M,0.04,7.08,-1.94%,"76,015"
AGQ,10.44%,-36.49%,-39.52%,-60.52%,-53.64%,47.56%,166.86%,51.57%,37.65%,5.58%,7.28%,3.31M,0.89,71.92,5.25%,"2,956,269"
AGQI,1.62%,-0.39%,6.59%,10.04%,10.56%,17.79%,-,-,-,0.36%,0.82%,8.78K,0.14,18.24,1.52%,"1,261"
AGRH,-0.40%,-0.17%,0.25%,0.13%,0.13%,1.28%,2.46%,-,-,0.32%,0.14%,1.20K,0.41,26.23,-0.29%,499
AGRO,3.66%,-22.88%,-35.00%,21.72%,21.56%,4.78%,2.99%,-4.17%,-13.54%,3.44%,4.46%,1.12M,0.44,9.64,1.69%,"488,801"
AGRW,3.29%,-5.39%,15.58%,4.05%,4.68%,12.92%,-,-,-,0.39%,0.45%,1.23K,0.02,31.61,-0.52%,26
AGRZ,14.51%,24.48%,-22.83%,-64.41%,-48.23%,-,-,-,-,8.96%,12.85%,716.28K,0.08,0.40,3.53%,"55,118"
AGX,-6.23%,6.49%,23.59%,123.86%,125.38%,242.54%,1691.80%,1387.57%,1686.62%,6.54%,7.46%,333.51K,0.88,706.15,-7.64%,"293,188"
AGYS,13.64%,23.48%,59.16%,-7.23%,-6.76%,-1.12%,61.44%,93.62%,977.92%,4.52%,4.95%,388.06K,0.82,110.81,1.76%,"316,798"
AGZ,-0.51%,-0.07%,-0.49%,-1.27%,-1.28%,-0.33%,1.75%,-8.00%,-5.96%,0.19%,0.16%,13.85K,0.84,108.84,0.07%,"11,581"
AGZD,0.07%,-0.41%,0.25%,0.25%,0.36%,1.15%,4.38%,3.96%,2.97%,0.23%,0.41%,45.33K,2.19,22.57,0.00%,"99,186"
AHCO,7.39%,11.50%,-9.27%,6.32%,8.03%,14.83%,-11.59%,-60.80%,-,3.95%,3.50%,1.46M,0.50,10.76,1.51%,"729,512"
AHD,0.04%,-0.23%,-,-,3.07%,-,-,-,-,0.22%,0.21%,0.86K,0.27,25.52,0.12%,235
AHG,13.43%,4.83%,-34.48%,-7.88%,-7.32%,35.71%,334.29%,-4.40%,-,15.88%,11.27%,94.03K,0.02,1.52,0.66%,"2,290"
AHLT,0.17%,-3.44%,1.27%,7.24%,8.78%,27.71%,-,-,-,0.40%,0.67%,60.22K,0.10,28.65,-1.00%,"5,902"
AHMA,39.55%,105.83%,111.11%,-54.93%,-50.00%,-,-,-,-,17.61%,33.52%,5.69M,2.16,2.47,12.79%,"12,294,859"
AHR,8.09%,18.67%,15.82%,15.29%,16.96%,51.38%,-,-,-,3.13%,3.18%,3.11M,1.56,55.04,2.59%,"4,845,428"
AHRT,2.45%,5.18%,31.67%,6.12%,7.40%,0.28%,-36.15%,-42.18%,-44.50%,1.90%,1.98%,913.69K,0.82,7.11,1.72%,"745,787"
AHT,-1.25%,3.93%,18.73%,-30.33%,-25.59%,-48.91%,-91.50%,-99.20%,-99.94%,3.49%,3.37%,35.31K,0.31,3.17,-2.46%,"11,045"
AHYB,0.29%,-0.11%,0.46%,-0.72%,-0.79%,-0.31%,5.87%,-,-,0.13%,0.17%,2.79K,0.42,46.38,0.21%,"1,165"
AI,3.54%,-18.96%,6.97%,-34.44%,-32.79%,-64.91%,-75.13%,-85.03%,-,6.08%,6.97%,6.06M,0.76,9.06,-3.92%,"4,616,550"
AIA,-4.38%,-10.86%,25.06%,37.11%,37.74%,66.11%,127.52%,51.43%,206.57%,2.77%,2.78%,491.41K,2.08,134.31,-1.52%,"1,021,772"
AIAI,-11.56%,8.85%,-,-,-6.23%,-,-,-,-,9.67%,10.29%,431.59K,0.38,14.15,-2.62%,"165,367"
AIB,-8.25%,-24.40%,89.00%,-,23.53%,-,-,-,-,15.09%,15.73%,2.47M,0.40,1.89,-6.90%,"989,643"
AIBD,-2.01%,22.13%,-42.82%,-27.28%,-28.50%,-45.96%,-,-,-,5.34%,5.95%,79.68K,0.59,5.53,3.69%,"47,370"
AIBU,2.47%,-21.70%,61.38%,18.97%,21.20%,48.03%,-,-,-,4.67%,5.84%,19.10K,0.44,59.84,-3.28%,"8,401"
AIBZ,-17.07%,22.92%,215.13%,214.78%,214.78%,-,-,-,-,15.11%,16.60%,219.28K,3.63,7.24,7.26%,"796,448"
AIDX,4.18%,-35.26%,-67.29%,-,-97.42%,-,-,-,-,12.19%,13.82%,787.28K,0.75,0.62,0.90%,"586,895"
AIEQ,2.26%,-1.05%,14.04%,9.14%,10.01%,16.89%,57.61%,21.68%,-,1.00%,1.09%,4.59K,0.77,49.66,-0.06%,"3,513"
AIFA,-6.67%,-18.95%,35.22%,-5.20%,-4.71%,-80.56%,-64.44%,-85.24%,-,6.17%,12.48%,2.16M,0.00,2.24,-2.18%,"7,987"
AIFC,7.76%,-23.77%,-45.35%,-46.32%,-45.35%,-92.37%,-42.74%,-92.07%,-90.06%,7.96%,10.60%,2.27M,0.44,0.60,-0.45%,"1,009,775"
AIFD,-2.10%,-9.92%,30.72%,36.22%,37.34%,70.00%,-,-,-,3.39%,3.33%,26.54K,0.68,51.61,-3.96%,"18,133"
AIFF,3.20%,-27.53%,-42.41%,37.97%,47.43%,-59.18%,-85.90%,-98.57%,-75.77%,8.26%,7.37%,560.24K,0.15,1.29,0.00%,"84,693"
AIFU,-12.73%,-12.19%,52.72%,-21.36%,-21.36%,-67.43%,-98.73%,-99.30%,-98.56%,10.90%,12.74%,5.68K,4.27,42.15,-3.10%,"24,241"
AIG,6.07%,7.57%,5.07%,-7.83%,-7.20%,-3.61%,37.97%,65.22%,50.16%,2.29%,2.22%,4.36M,0.80,79.39,3.66%,"3,486,787"
AIHS,-6.85%,9.68%,19.30%,23.08%,27.10%,-53.82%,-74.23%,-98.61%,-,8.47%,11.17%,45.05K,0.15,1.36,-2.86%,"6,596"
AII,8.87%,14.98%,1.85%,-1.48%,-2.34%,13.97%,-,-,-,4.13%,3.95%,116.22K,0.76,19.27,1.26%,"88,181"
AIIA,0.20%,0.89%,2.09%,3.12%,3.12%,-,-,-,-,0.28%,0.26%,17.01K,0.00,10.25,0.00%,69
AIIO,6.92%,51.09%,130.39%,-31.07%,-31.66%,-87.13%,-98.05%,-97.94%,-,24.26%,17.74%,13.35M,0.13,4.17,-5.44%,"1,720,948"
AIIR,3.23%,-9.20%,-34.92%,-34.22%,-34.22%,-36.03%,-,-,-,6.50%,6.98%,172.92K,0.04,6.71,-2.75%,"6,457"
AIM,-21.22%,-66.13%,-49.09%,-77.76%,-75.20%,-96.94%,-99.58%,-99.87%,-100.00%,10.95%,16.47%,27.79M,0.03,0.28,-5.41%,"965,011"
AIMD,3.89%,-20.76%,29.86%,10.00%,14.02%,-41.38%,-89.00%,-99.50%,-96.18%,11.54%,11.40%,360.57K,0.15,1.87,-8.33%,"54,545"
AIMS,0.21%,5.31%,20.67%,-,14.69%,-,-,-,-,1.28%,0.78%,2.77K,1.21,28.88,-1.92%,"3,348"
AIN,-2.22%,13.05%,36.06%,42.42%,44.75%,2.11%,-21.32%,-17.35%,84.72%,3.56%,3.63%,246.41K,0.67,73.39,-1.38%,"164,761"
AINP,0.08%,0.00%,0.70%,-0.85%,-0.75%,-0.06%,-,-,-,0.20%,0.23%,17.74K,0.68,25.05,0.22%,"11,991"
AINT,7.23%,-8.79%,19.56%,-,16.88%,-,-,-,-,1.68%,1.73%,3.00K,0.06,29.64,-0.56%,167
AIO,-3.05%,-1.31%,23.75%,23.02%,24.32%,15.87%,56.17%,20.45%,-,2.36%,2.41%,85.43K,0.75,27.04,-2.24%,"64,414"
AIOO,0.23%,-0.27%,2.28%,2.00%,2.21%,5.00%,-,-,-,0.24%,0.36%,16.29K,1.08,26.27,-0.13%,"17,649"
AIOS,16.55%,-5.40%,20.42%,-34.95%,-36.17%,-83.09%,-81.47%,-99.42%,-,15.76%,17.65%,217.96K,0.09,13.66,-8.32%,"19,608"
AIOT,17.79%,11.76%,43.75%,-18.32%,-17.86%,0.23%,45.67%,-37.39%,-9.15%,5.95%,7.22%,1.68M,0.77,4.37,-0.23%,"1,298,650"
AIP,-19.57%,-7.59%,99.77%,124.60%,126.19%,285.70%,414.08%,-,-,12.41%,9.03%,993.93K,1.77,35.06,-19.97%,"1,756,993"
AIPI,2.07%,-7.70%,6.87%,-9.74%,-9.06%,-15.56%,-,-,-,2.23%,2.04%,170.58K,1.44,36.42,-1.22%,"246,302"
AIPO,-6.28%,-8.76%,22.17%,39.02%,40.28%,-,-,-,-,3.52%,3.55%,1.25M,1.16,31.03,-3.12%,"1,448,458"
AIQ,-3.63%,-11.82%,30.65%,20.42%,21.61%,42.22%,121.21%,101.07%,-,3.07%,3.28%,2.43M,1.30,61.85,-2.80%,"3,167,472"
AIQD,-9.43%,33.83%,-,-,33.83%,-,-,-,-,1.32%,2.60%,1.19K,0.28,66.27,5.09%,329
AIQU,6.86%,-35.92%,-,-,-35.92%,-,-,-,-,7.36%,8.91%,13.69K,1.03,16.21,-5.37%,"14,071"
AIR,1.16%,26.67%,25.81%,67.76%,69.24%,97.12%,142.57%,267.55%,501.59%,4.16%,4.11%,418.27K,1.23,140.11,-1.86%,"515,334"
AIRE,3.30%,-26.56%,-70.48%,-82.71%,-81.98%,-76.49%,-,-,-,10.25%,9.88%,115.88K,0.30,1.88,-4.81%,"34,574"
AIRG,0.49%,-16.24%,17.68%,54.75%,52.46%,50.24%,14.63%,-69.13%,-,6.86%,5.78%,102.42K,1.24,6.19,-4.48%,"126,837"
AIRI,-1.32%,-1.00%,-8.02%,0.68%,-2.93%,-10.78%,-16.06%,-76.16%,-93.63%,1.64%,1.74%,36.69K,0.90,2.98,-1.00%,"33,174"
AIRJ,2.33%,-11.77%,86.68%,15.67%,22.72%,-6.66%,-53.51%,-,-,11.37%,12.25%,1.18M,1.27,4.84,-6.66%,"1,501,931"
AIRO,13.10%,-19.66%,-7.54%,-6.75%,-7.09%,-64.85%,-,-,-,8.44%,8.31%,570.93K,0.68,7.60,-0.65%,"385,718"
AIRR,-5.27%,-2.24%,11.27%,26.45%,28.06%,50.75%,132.91%,209.89%,582.36%,2.82%,2.80%,735.94K,1.21,125.91,-2.67%,"891,414"
AIRS,2.26%,-13.41%,65.57%,129.44%,128.28%,-12.40%,-47.56%,-,-,6.20%,7.95%,1.13M,0.23,4.52,2.49%,"264,318"
AIRT,30.57%,28.31%,32.43%,53.97%,51.15%,36.63%,15.02%,17.84%,105.33%,8.09%,4.60%,2.54K,2.89,28.87,13.89%,"7,325"
AIS,-11.62%,-9.45%,71.51%,94.45%,96.53%,167.15%,-,-,-,5.33%,5.00%,577.01K,2.58,74.23,-6.62%,"1,490,185"
AISP,-13.18%,-29.11%,-1.32%,-24.07%,-22.49%,-61.51%,-79.18%,-76.79%,-,8.82%,9.26%,648.76K,1.03,2.24,-7.05%,"665,287"
AIT,-3.69%,7.31%,22.83%,26.68%,28.85%,34.94%,128.44%,262.93%,637.52%,2.26%,2.33%,268.59K,1.17,330.85,-0.37%,"313,848"
AIUP,6.64%,-0.99%,15.75%,-,12.22%,-,-,-,-,0.10%,0.72%,1.97K,0.34,27.54,-0.36%,678
AIV,2.07%,-0.90%,5.75%,-5.53%,-4.57%,-9.72%,-0.43%,24.66%,78.07%,2.01%,1.99%,1.86M,0.71,2.96,-0.34%,"1,328,317"
AIVC,-6.25%,-13.77%,50.10%,55.06%,56.82%,98.79%,198.85%,106.44%,327.41%,3.51%,3.57%,22.40K,1.13,106.33,-4.44%,"25,304"
AIVI,1.84%,-0.66%,3.66%,8.92%,9.28%,17.31%,45.67%,30.57%,49.89%,0.38%,0.50%,1.71K,0.13,56.81,1.50%,229
AIVL,0.68%,3.77%,12.79%,13.75%,14.58%,15.98%,40.84%,34.57%,70.68%,0.74%,0.73%,2.46K,1.09,131.75,1.27%,"2,670"
AIX,-1.74%,-,-,-,-1.74%,-,-,-,-,2.08%,-,2.96K,1.03,24.06,-3.10%,"3,054"
AIXC,4.76%,-12.70%,-11.29%,-51.54%,-52.99%,-66.30%,-97.59%,-99.89%,-100.00%,11.91%,10.19%,86.12K,0.41,1.10,-9.84%,"35,601"
AIXI,-11.68%,-83.14%,-3.77%,-77.14%,-76.95%,-96.56%,-99.80%,-,-,14.28%,19.64%,3.16M,0.05,1.89,-5.50%,"149,837"
AIYY,2.17%,-23.79%,-19.98%,-54.77%,-53.91%,-81.96%,-,-,-,4.32%,5.60%,87.34K,0.73,8.01,-4.64%,"63,649"
AIZ,7.17%,12.48%,29.19%,15.43%,16.04%,45.73%,122.30%,78.58%,217.77%,1.94%,1.99%,423.87K,0.65,279.48,1.95%,"274,416"
AJAN,0.43%,-0.08%,2.61%,2.03%,1.96%,5.10%,-,-,-,0.19%,0.18%,4.69K,1.05,28.40,0.06%,"4,929"
AJG,15.87%,22.68%,16.69%,-3.59%,-2.45%,-20.05%,14.97%,79.93%,428.12%,3.83%,2.99%,1.88M,1.46,252.44,5.33%,"2,735,511"
AJUL,0.04%,0.24%,3.25%,3.19%,3.28%,7.47%,-,-,-,0.28%,0.17%,6.64K,5.66,30.02,-0.06%,"37,538"
AKA,14.87%,14.99%,10.89%,0.72%,4.67%,0.18%,117.05%,-,-,5.58%,5.79%,5.03K,0.06,11.20,0.00%,321
AKAF,1.13%,-3.09%,2.13%,8.24%,9.02%,20.95%,-,-,-,0.00%,0.00%,0.04K,0.96,31.73,0.82%,43
