Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,1.17%,-2.85%,7.16%,-0.65%,6.91%,14.82%,80.38%,-,-,1.46%,1.39%,10.66K,1.64,45.80,-1.02%,"17,509"
AADSE,0.08%,6.28%,2.39%,-6.32%,-5.28%,6.47%,118.36%,23.43%,-,1.06%,5.39%,9.23K,0.38,12.01,-0.58%,"3,497"
AADSK,-3.94%,8.90%,-9.58%,-22.25%,-29.14%,-30.34%,-0.37%,-32.91%,256.84%,3.76%,3.40%,2.57M,1.12,209.75,2.19%,"2,888,592"
AADT,0.57%,7.48%,-2.76%,-14.36%,-12.76%,-18.80%,11.75%,-32.57%,-,1.88%,2.65%,10.82M,0.52,7.04,3.23%,"5,592,820"
AADTN,-15.45%,-29.44%,-41.16%,-0.51%,13.35%,7.42%,-4.00%,-55.53%,-45.25%,6.09%,5.80%,2.48M,0.81,9.85,-2.96%,"2,001,488"
AADUR,-1.97%,-8.11%,9.59%,-1.45%,24.61%,14.76%,413.92%,519.70%,-,8.08%,8.72%,545.82K,1.16,12.91,-7.12%,"632,216"
AADUS,0.03%,17.85%,21.27%,3.79%,6.67%,5.91%,25.20%,35.32%,483.25%,3.56%,3.10%,261.68K,0.67,114.55,2.35%,"175,898"
AADV,-4.66%,-16.56%,11.71%,74.56%,65.64%,-2.83%,-41.93%,-85.82%,-,7.73%,8.70%,133.45K,0.56,36.44,7.81%,"74,613"
AADVB,277.34%,298.74%,193.35%,178.79%,225.22%,75.71%,-,-,-,67.43%,24.09%,1.72M,2.76,18.98,13.11%,"4,726,493"
AADVE,0.99%,0.33%,2.23%,9.05%,15.75%,24.11%,-,-,-,0.30%,0.54%,0.63K,0.94,45.32,-0.59%,594
AADX,-0.35%,4.27%,6.07%,10.08%,10.98%,17.58%,59.42%,66.19%,281.49%,0.96%,1.22%,273.87K,1.29,25.88,-0.38%,"352,251"
AADXN,2.19%,-3.00%,-5.21%,-27.25%,-24.61%,-29.67%,-47.19%,-96.87%,-,0.17%,5.10%,3.90K,0.05,5.82,-3.00%,207
AAEAQ,0.26%,0.36%,0.76%,-,0.97%,-,-,-,-,0.01%,0.04%,17.54K,0.00,10.04,-0.14%,8
AAEBI,2.59%,2.51%,11.26%,-11.07%,3.69%,32.63%,-,-,-,4.20%,5.24%,280.44K,1.14,13.09,-2.17%,"320,408"
AAEC,2.43%,5.23%,-19.31%,-47.29%,-13.65%,-35.73%,53.82%,-32.11%,-96.92%,7.31%,7.27%,52.47K,0.07,4.43,-3.70%,"3,666"
AAEE,2.00%,0.41%,1.54%,10.57%,13.94%,13.73%,30.36%,36.44%,115.21%,1.61%,1.86%,1.78M,0.61,113.78,0.45%,"1,090,737"
AAEF,0.00%,-7.74%,-2.50%,11.28%,22.57%,38.83%,60.37%,-1.72%,61.72%,2.25%,2.96%,159.78K,0.53,8.58,-3.05%,"84,192"
AAEG,1.33%,9.47%,14.70%,18.57%,18.42%,25.76%,71.62%,120.53%,136.53%,1.05%,1.16%,4.76M,1.06,9.13,1.11%,"5,027,072"
AAEHG,-19.21%,-,-,-,-48.39%,-,-,-,-,31.55%,-,308.56K,1.00,7.05,-27.74%,"308,034"
AAEHL,-35.35%,-50.28%,3.27%,-93.27%,-94.94%,-97.80%,-99.96%,-99.99%,-100.00%,52.84%,20.33%,12.38M,0.59,0.54,-25.06%,"7,320,509"
AAEHR,-5.84%,-19.83%,-20.09%,146.91%,278.01%,257.97%,56.11%,1151.15%,4363.16%,14.57%,12.44%,2.61M,1.04,76.32,-13.77%,"2,726,823"
AAEI,-8.40%,-15.50%,-35.50%,-63.91%,-68.31%,-28.29%,-36.63%,-98.88%,-,8.44%,9.44%,17.37K,0.26,1.09,0.93%,"4,503"
AAEIS,7.02%,-15.47%,-20.52%,10.31%,45.19%,115.73%,161.41%,199.94%,663.99%,4.97%,5.78%,946.37K,0.80,303.99,-3.54%,"757,430"
AAEM,5.96%,-5.43%,-27.06%,-32.08%,-14.39%,15.37%,180.23%,142.09%,170.11%,2.55%,3.19%,2.63M,0.69,145.13,0.43%,"1,813,928"
AAEMD,-9.68%,-52.07%,-74.01%,-80.83%,-78.89%,-95.67%,-99.80%,-99.99%,-100.00%,6.45%,12.89%,646.55K,0.10,0.58,-2.63%,"64,632"
AAEMS,-,2.47%,7.84%,12.00%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,2.25%,6.29%,-18.60%,-23.64%,-26.86%,-3.04%,185.51%,-39.13%,-,4.40%,5.89%,23.07K,0.09,5.91,0.17%,"2,102"
AAEO,-0.18%,-8.11%,-6.54%,-32.38%,-35.53%,50.71%,27.53%,-50.82%,-0.99%,3.78%,4.22%,5.12M,0.74,17.00,-0.47%,"3,768,429"
AAEON,-14.99%,-65.42%,-75.89%,-78.57%,-77.21%,-69.13%,-99.96%,-99.96%,-,7.80%,12.87%,1.15M,0.25,0.25,-3.58%,"284,986"
AAEP,2.57%,0.43%,0.34%,15.67%,17.54%,24.38%,54.73%,57.64%,93.46%,1.69%,1.84%,4.94M,0.64,135.54,0.46%,"3,184,710"
AAER,2.95%,2.31%,8.77%,5.09%,5.24%,35.08%,132.77%,189.57%,323.34%,2.36%,2.56%,1.26M,0.65,151.30,1.84%,"824,150"
AAERO,-2.98%,-15.42%,0.54%,-27.96%,-31.83%,-,-,-,-,4.49%,4.88%,244.09K,0.49,14.97,0.81%,"118,832"
AAERT,1.08%,-10.49%,36.58%,38.00%,59.31%,-13.55%,-92.12%,-,-,10.10%,6.76%,40.15K,0.73,6.57,1.70%,"29,371"
AAES,0.47%,1.09%,2.34%,1.57%,3.49%,7.54%,-31.36%,-37.91%,17.31%,0.33%,0.44%,9.81M,0.71,14.84,0.07%,"6,998,299"
AAESI,-15.00%,-24.06%,-25.76%,1.18%,26.96%,-14.88%,-37.77%,-,-,8.03%,6.19%,3.41M,1.33,11.96,-8.49%,"4,529,777"
AAESP,0.10%,-,-,-,0.20%,-,-,-,-,0.08%,-,271.31K,0.23,9.90,0.10%,"61,256"
AAESR,-0.47%,-2.98%,4.14%,10.76%,15.32%,23.03%,84.12%,83.43%,-,0.90%,1.42%,90.85K,0.11,19.55,-1.26%,"9,572"
AAETH,0.83%,2.05%,-15.11%,-13.41%,-16.13%,-40.69%,-,-,-,0.73%,0.33%,0.65K,0.07,30.32,-0.58%,48
AAEVA,-11.13%,-25.90%,-4.13%,-18.81%,11.82%,-37.00%,135.71%,-66.29%,-,7.80%,11.40%,2.27M,0.49,14.85,-7.76%,"1,118,379"
AAEXA,0.69%,2.36%,5.31%,-0.59%,2.72%,-,-,-,-,3.43%,2.45%,120.73K,0.35,11.70,0.52%,"42,158"
AAEYE,-14.22%,-7.50%,-17.83%,-38.57%,-43.24%,-56.72%,15.24%,-60.90%,73.13%,5.90%,6.62%,134.20K,0.41,5.67,-1.90%,"55,593"
AAFB,-3.30%,-4.41%,-1.18%,-0.09%,0.28%,7.43%,0.18%,-27.95%,-27.22%,0.82%,0.75%,104.20K,0.41,10.85,-0.55%,"42,955"
AAFBI,0.92%,1.59%,2.41%,12.78%,12.12%,21.75%,85.93%,87.34%,-,0.24%,0.24%,12.04K,1.13,22.95,0.04%,"13,654"
AAFCG,-8.54%,-18.41%,-13.47%,2.80%,-9.82%,-43.64%,-71.05%,-81.90%,-,4.49%,4.09%,200.24K,0.12,2.57,-2.65%,"25,006"
AAFG,1.32%,4.00%,8.72%,13.29%,6.42%,17.30%,32.57%,57.71%,250.00%,1.54%,1.89%,492.89K,0.67,143.76,1.84%,"328,655"
AAFGR,-2.04%,0.04%,1.59%,1.92%,0.16%,3.61%,60.79%,28.57%,-,0.48%,0.68%,5.88K,0.27,35.49,-0.22%,"1,609"
AAFIF,-0.48%,-0.21%,-0.16%,-0.79%,-0.48%,0.38%,5.94%,-2.90%,-,0.50%,0.75%,151.00K,0.19,9.36,-0.16%,"28,633"
AAFIX,-1.22%,-1.85%,-2.54%,-2.95%,-2.83%,-1.66%,-,-,-,0.11%,0.15%,23.09K,0.04,24.39,-0.22%,964
AAFJK,-2.00%,-58.88%,-73.87%,-80.03%,-81.63%,4.53%,-,-,-,4.82%,13.12%,12.76K,4.23,11.76,-1.18%,"53,984"
AAFK,1.26%,0.47%,-6.42%,-9.96%,-4.07%,19.07%,64.80%,19.52%,30.45%,1.91%,1.80%,70.52K,5.92,25.66,0.67%,"417,257"
AAFL,0.71%,6.67%,9.10%,15.97%,13.90%,22.60%,73.34%,135.34%,241.82%,1.31%,1.68%,2.45M,0.62,125.60,1.01%,"1,518,624"
AAFLG,-0.11%,1.53%,4.00%,8.84%,11.15%,17.71%,67.60%,67.37%,-,0.69%,0.74%,58.11K,1.72,43.46,0.32%,"100,053"
AAFMC,0.37%,0.32%,5.13%,10.64%,17.60%,24.55%,58.74%,61.36%,-,0.89%,0.94%,29.82K,0.77,40.54,0.35%,"23,003"
AAFOS,0.20%,-2.38%,7.31%,16.36%,27.28%,62.75%,-,-,-,1.10%,1.63%,13.01K,0.29,43.76,-1.69%,"3,759"
AAFRI,-3.13%,3.75%,2.94%,3.34%,-4.71%,35.79%,-4.19%,5.47%,-,3.67%,3.70%,21.88K,0.67,10.51,-0.19%,"14,553"
AAFRM,-7.68%,-9.57%,11.51%,-3.58%,-5.64%,6.70%,311.42%,19.66%,-,3.08%,4.16%,4.70M,0.56,70.23,-1.38%,"2,609,658"
AAFRU,-15.34%,-20.42%,12.32%,-29.93%,-35.07%,-,-,-,-,4.70%,6.51%,48.24K,0.13,9.56,-2.82%,"6,187"
AAFSC,-1.30%,-1.85%,10.12%,15.52%,23.28%,30.33%,-,-,-,0.17%,0.45%,0.34K,1.16,37.53,-0.37%,394
AAFSM,-0.76%,-0.25%,9.25%,12.95%,20.68%,31.38%,54.50%,54.40%,-,0.90%,1.18%,16.94K,2.25,39.68,-0.23%,"38,073"
AAFYA,0.00%,-4.73%,-3.14%,-2.93%,-9.80%,-4.99%,-9.97%,-40.19%,-,2.49%,3.01%,97.94K,0.51,13.90,1.02%,"50,385"
AAG,3.16%,1.56%,-19.46%,-32.66%,-2.10%,88.12%,146.00%,27.12%,4.62%,3.67%,4.92%,11.96M,0.59,16.31,-0.85%,"7,065,314"
AAGBK,-3.76%,-3.20%,-10.60%,-,-39.45%,-,-,-,-,4.19%,4.27%,392.17K,0.87,6.66,-0.45%,"342,834"
AAGCC,-3.81%,-0.86%,-29.03%,59.64%,52.77%,-,-,-,-,4.93%,5.71%,40.74K,0.98,14.91,-0.67%,"39,784"
AAGCO,5.10%,5.79%,1.40%,5.77%,16.19%,9.68%,-10.20%,6.94%,183.55%,3.77%,3.04%,736.21K,0.75,121.21,3.36%,"551,256"
AAGD,-0.50%,1.18%,1.52%,-5.93%,3.34%,6.07%,24.36%,0.00%,38.99%,1.22%,1.26%,118.58K,0.61,12.05,1.09%,"72,343"
AAGEM,0.40%,-3.70%,4.23%,12.06%,20.96%,35.18%,-,-,-,1.06%,1.85%,14.47K,0.45,46.43,-1.65%,"6,536"
AAGEN,19.36%,104.79%,59.04%,76.92%,90.45%,-0.99%,-80.83%,-94.58%,-93.63%,11.44%,13.27%,3.97M,0.31,5.98,-3.39%,"1,249,283"
AAGG,-0.75%,-1.74%,-2.00%,-2.56%,-2.42%,-0.84%,-0.36%,-15.94%,-13.20%,0.20%,0.23%,8.33M,0.71,97.46,0.12%,"5,908,314"
AAGGA,-0.46%,-0.90%,-1.13%,-1.76%,-1.54%,-0.91%,-,-,-,0.22%,0.15%,16.64K,0.47,24.91,0.10%,"7,829"
AAGGH,-0.92%,-2.14%,-2.28%,-3.52%,-3.27%,-1.90%,-11.48%,-,-,0.31%,0.48%,220.51K,0.51,19.91,0.03%,"113,155"
AAGGS,-0.73%,-1.56%,-1.64%,-2.36%,-2.30%,-1.22%,-,-,-,0.07%,0.06%,0.78K,0.61,40.27,0.01%,481
AAGGY,-0.96%,-2.16%,-2.33%,-2.98%,-2.86%,-1.38%,-0.99%,-18.89%,-16.97%,0.23%,0.23%,122.02K,1.10,42.79,0.09%,"133,690"
AAGI,4.67%,-1.73%,-32.74%,-29.87%,-23.33%,15.01%,138.93%,279.72%,238.83%,2.97%,3.50%,4.18M,0.85,29.58,0.68%,"3,541,479"
AAGIG,-2.14%,8.62%,-20.93%,-69.77%,-50.08%,-91.17%,-95.70%,-94.08%,-95.95%,6.39%,7.47%,151.58K,0.37,0.99,-4.04%,"55,918"
AAGIO,-8.20%,0.22%,41.26%,26.87%,33.58%,-8.30%,38.09%,-27.56%,-13.90%,4.88%,4.55%,1.08M,0.82,36.36,0.22%,"890,110"
AAGIQ,-2.89%,-1.47%,4.95%,-2.22%,0.45%,-,-,-,-,1.01%,1.53%,8.66K,0.46,22.83,-0.14%,"3,973"
AAGIX,-1.90%,-7.24%,7.60%,15.43%,15.00%,30.90%,-,-,-,1.83%,2.48%,407.19K,0.27,41.75,-2.09%,"110,687"
AAGL,-24.52%,-8.38%,272.34%,288.12%,469.19%,89.37%,-78.46%,-89.37%,-,8.98%,9.81%,406.38K,0.61,98.00,-2.26%,"247,714"
AAGM,1.95%,8.75%,20.82%,19.13%,19.33%,20.12%,33.11%,116.61%,440.67%,2.03%,2.53%,131.41K,0.61,209.51,1.97%,"80,040"
AAGMB,3.90%,-1.34%,16.92%,-,-14.90%,-,-,-,-,8.44%,11.94%,96.16K,0.61,12.51,-3.55%,"59,097"
AAGMH,6.71%,5.68%,24.19%,-46.12%,-44.21%,-55.50%,-98.81%,-99.76%,-,7.98%,8.42%,162.48K,1.01,1.10,2.72%,"164,012"
AAGMI,5.20%,2.46%,-14.69%,-26.07%,-5.93%,64.24%,-,-,-,0.43%,1.35%,2.46K,0.09,60.87,-0.34%,218
AAGNC,-5.61%,0.95%,-2.49%,-10.18%,-1.21%,10.08%,3.22%,-34.31%,-46.08%,2.58%,2.07%,15.81M,1.40,10.59,0.28%,"22,111,502"
AAGNG,0.51%,4.14%,3.86%,-0.71%,2.79%,11.59%,31.93%,20.52%,143.29%,2.04%,1.25%,13.09K,0.54,36.90,1.15%,"7,062"
AAGNT,-11.68%,-22.51%,-36.30%,-56.74%,-55.30%,-63.03%,-82.10%,-89.18%,331.01%,7.13%,6.41%,1.34M,1.32,4.05,4.52%,"1,770,776"
AAGO,0.47%,8.97%,2.41%,1.10%,-5.02%,2.30%,42.79%,84.20%,220.66%,1.53%,1.92%,404.52K,0.63,85.36,1.39%,"254,845"
AAGOX,-0.13%,-3.05%,2.24%,10.39%,16.46%,14.98%,49.07%,44.83%,-,2.01%,1.99%,83.29K,1.31,33.26,-0.92%,"109,292"
AAGPU,-0.29%,5.87%,-3.52%,14.36%,-4.20%,-42.92%,-91.71%,-98.06%,-99.93%,22.99%,13.07%,408.27K,0.71,6.85,-6.93%,"290,206"
AAGQ,7.10%,1.55%,-45.33%,-76.97%,-58.27%,16.61%,111.88%,51.95%,25.66%,3.49%,4.80%,3.05M,0.51,64.73,2.16%,"1,560,520"
AAGQI,-0.02%,-0.22%,2.77%,4.24%,8.87%,14.58%,-,-,-,0.28%,0.34%,8.13K,0.14,17.96,0.19%,"1,113"
AAGRH,-0.08%,-0.34%,0.15%,-0.46%,0.11%,1.29%,2.08%,-,-,0.16%,0.20%,1.42K,0.55,26.22,-0.10%,786
AAGRO,5.06%,16.14%,-20.27%,18.61%,33.42%,12.79%,-1.03%,16.26%,-5.45%,5.23%,4.34%,937.22K,0.45,10.58,-1.76%,"419,629"
AAGRW,-2.28%,-0.04%,1.34%,3.47%,2.20%,5.84%,-,-,-,0.06%,0.24%,1.06K,0.06,30.86,-0.36%,60
AAGRZ,-9.41%,-10.21%,-19.19%,-27.83%,-60.35%,-,-,-,-,9.27%,10.84%,523.93K,0.12,0.31,-4.77%,"61,258"
AAGX,3.20%,-22.30%,-13.38%,49.57%,81.58%,153.56%,1379.64%,1193.29%,1196.29%,6.38%,6.69%,335.36K,0.65,568.92,-5.54%,"216,961"
AAGYS,-7.63%,6.75%,56.19%,-10.27%,-17.08%,-13.17%,45.30%,80.54%,792.57%,4.02%,4.43%,383.46K,0.64,98.54,3.72%,"243,742"
AAGZ,-0.26%,-0.79%,-1.26%,-1.52%,-1.62%,-0.65%,1.44%,-8.99%,-6.05%,0.23%,0.21%,12.28K,1.13,108.46,0.07%,"13,896"
AAGZD,0.05%,-0.05%,0.09%,0.00%,0.60%,1.07%,4.30%,4.46%,2.61%,0.20%,0.22%,57.13K,0.56,22.62,-0.18%,"32,158"
AAHCO,-1.82%,7.28%,-15.48%,2.48%,8.03%,16.70%,-22.20%,-51.75%,-,4.81%,3.98%,1.44M,0.57,10.76,2.77%,"821,521"
AAHD,0.02%,-0.55%,-,-,2.29%,-,-,-,-,0.24%,0.29%,1.79K,1.92,25.51,-0.16%,"3,441"
AAHG,0.00%,11.85%,-28.77%,-0.98%,-7.93%,-14.20%,366.41%,12.69%,-,7.71%,11.17%,54.21K,0.10,1.51,2.72%,"5,421"
AAHLT,2.12%,2.79%,2.60%,2.06%,10.89%,25.10%,-,-,-,0.45%,0.40%,60.04K,0.22,29.21,-0.57%,"13,313"
AAHMA,-7.56%,-18.04%,50.00%,-95.72%,-67.81%,-,-,-,-,7.37%,10.84%,4.51M,0.02,1.59,-4.79%,"75,000"
AAHR,0.49%,14.65%,13.56%,23.55%,22.06%,51.72%,-,-,-,2.15%,2.75%,3.20M,0.67,57.44,1.88%,"2,157,911"
AAHRT,-0.28%,3.38%,17.17%,1.15%,6.19%,-0.71%,-39.56%,-42.87%,-49.94%,1.82%,1.69%,883.59K,0.62,7.03,1.44%,"551,978"
AAHT,-0.31%,0.62%,7.28%,-23.04%,-23.94%,-50.23%,-91.45%,-98.09%,-99.95%,1.12%,2.53%,33.77K,0.22,3.24,0.00%,"7,379"
AAHYB,-0.58%,-0.82%,-1.30%,-2.31%,-1.95%,-1.30%,4.26%,-,-,0.18%,0.17%,2.12K,2.31,45.84,0.06%,"4,899"
AAI,-7.60%,-12.55%,-4.57%,-37.16%,-39.54%,-68.65%,-78.65%,-84.13%,-,4.74%,5.56%,6.15M,0.54,8.15,0.00%,"3,323,601"
AAIA,0.82%,-6.24%,9.37%,22.56%,34.50%,55.14%,116.68%,54.08%,187.89%,1.56%,2.11%,505.27K,2.05,131.15,-2.58%,"1,035,868"
AAIAI,-10.73%,-63.74%,-,-,-48.00%,-,-,-,-,15.58%,14.07%,356.33K,0.33,6.24,-13.81%,"117,175"
AAIB,0.00%,-19.91%,12.03%,-,-17.67%,-,-,-,-,9.72%,11.75%,1.11M,0.26,1.77,-1.12%,"284,359"
AAIBD,3.65%,9.02%,-14.65%,-20.33%,-22.29%,-32.27%,-,-,-,2.25%,3.96%,8.27K,1.06,60.07,2.83%,"8,748"
AAIBU,-3.53%,-10.02%,8.04%,8.09%,10.10%,21.77%,-,-,-,2.36%,3.90%,17.05K,0.35,54.36,-2.77%,"5,964"
AAIBZ,-14.06%,-28.43%,159.31%,64.56%,160.43%,-,-,-,-,8.87%,12.04%,378.53K,0.62,5.99,-1.48%,"233,070"
AAIDX,-5.14%,-13.40%,-69.69%,-,-99.02%,-,-,-,-,7.14%,9.00%,807.31K,0.10,0.49,-4.10%,"81,680"
AAIEQ,-1.49%,0.95%,4.47%,8.08%,8.90%,13.31%,50.26%,21.28%,-,0.71%,0.79%,4.57K,0.95,49.16,-0.07%,"4,354"
AAIFA,-6.34%,-19.67%,-36.15%,-9.66%,-18.33%,-83.33%,-65.96%,-84.31%,-,5.27%,7.75%,176.82K,0.15,1.92,-7.25%,"26,360"
AAIFC,-21.88%,-28.88%,-49.36%,-81.17%,-60.62%,-93.90%,-55.80%,-93.95%,-93.58%,10.81%,9.52%,1.66M,0.50,0.43,-7.38%,"831,250"
AAIFD,-0.66%,-5.44%,6.62%,28.23%,30.58%,55.25%,-,-,-,1.65%,2.56%,23.21K,0.24,49.07,-2.53%,"5,461"
AAIFF,-3.48%,-6.72%,-46.12%,5.71%,26.86%,-62.75%,-88.14%,-98.60%,-76.13%,6.56%,7.21%,280.96K,0.25,1.11,0.91%,"71,478"
AAIFU,-1.54%,-27.39%,23.15%,-20.95%,-36.59%,-81.53%,-98.85%,-99.44%,-98.94%,3.98%,7.53%,8.29K,0.50,33.99,-0.09%,"4,127"
AAIG,-1.79%,3.84%,3.58%,9.33%,-7.59%,-0.21%,31.20%,67.11%,44.75%,1.84%,2.15%,4.46M,0.50,79.06,1.15%,"2,212,310"
AAIHS,1.53%,-9.52%,1.53%,1.53%,24.30%,-58.23%,-76.47%,-98.04%,-,21.54%,11.52%,175.11K,0.26,1.33,-6.99%,"45,961"
AAIHY,-,-,-,-,-6.98%,-,-,-,-,-,-,4.55K,0.25,18.62,-0.86%,"1,133"
AAII,0.05%,3.49%,-3.51%,2.76%,-5.38%,12.56%,-,-,-,3.91%,3.47%,116.64K,0.50,18.67,4.01%,"58,156"
AAIIA,0.20%,-0.20%,1.09%,2.00%,2.72%,-,-,-,-,0.26%,0.25%,15.24K,0.02,10.21,0.00%,279
AAIIO,-33.92%,-14.14%,277.00%,-50.02%,-57.23%,-90.40%,-98.72%,-98.71%,-,12.61%,17.92%,13.52M,0.06,2.61,-8.74%,"851,817"
AAIIR,-5.45%,-14.28%,-45.26%,-44.09%,-43.92%,-46.39%,-,-,-,7.39%,10.37%,95.05K,0.06,5.72,-3.38%,"5,966"
AAIM,-3.11%,-33.42%,-52.12%,-80.24%,-77.94%,-97.04%,-99.63%,-99.88%,-100.00%,6.97%,8.55%,27.85M,0.01,0.25,-0.40%,"270,880"
AAIMD,-15.15%,-22.22%,-21.35%,-25.37%,-14.63%,-46.15%,-94.46%,-99.61%,-96.89%,9.12%,9.95%,364.67K,0.11,1.40,-7.28%,"39,461"
AAIMS,-0.99%,-1.53%,6.39%,-,9.98%,-,-,-,-,0.32%,0.57%,2.72K,0.19,27.96,-0.30%,522
AAIN,1.27%,4.91%,33.63%,29.82%,48.90%,5.12%,-19.50%,-7.54%,79.91%,2.76%,3.11%,252.01K,0.47,75.49,1.07%,"119,229"
AAINP,-1.00%,-1.46%,-1.79%,-2.85%,-2.26%,-1.75%,-,-,-,0.30%,0.23%,18.69K,0.20,24.67,-0.38%,"3,660"
AAINT,-3.60%,-3.30%,2.86%,-,5.42%,-,-,-,-,0.33%,0.74%,2.34K,1.36,27.11,-1.78%,"3,196"
AAIO,0.51%,-7.48%,5.52%,12.28%,17.70%,9.70%,44.16%,16.40%,-,2.01%,2.43%,83.71K,0.59,25.60,-1.04%,"49,021"
AAIOO,-0.11%,0.29%,1.33%,2.10%,2.26%,4.65%,-,-,-,0.18%,0.20%,15.27K,0.24,26.28,0.02%,"3,661"
AAIOS,-18.28%,-14.19%,34.92%,-52.42%,-50.28%,-88.33%,-86.22%,-99.47%,-,11.62%,12.55%,223.17K,0.10,10.64,-3.71%,"21,432"
AAIOT,-11.82%,-1.58%,8.75%,-32.43%,-29.89%,-19.44%,30.19%,-47.76%,-24.65%,5.30%,5.04%,1.61M,0.51,3.73,-1.58%,"814,960"
AAIP,-2.51%,-26.25%,24.48%,78.53%,95.23%,224.68%,336.65%,-,-,7.00%,8.60%,1.06M,0.45,30.26,-9.21%,"475,534"
AAIPI,-1.94%,-4.20%,-1.77%,-13.55%,-14.01%,-19.93%,-,-,-,1.17%,1.88%,177.78K,0.65,34.44,-0.86%,"116,336"
AAIPO,0.45%,-10.88%,-4.15%,19.37%,32.59%,-,-,-,-,2.56%,3.14%,1.42M,1.08,29.33,-3.74%,"1,525,965"
AAIQ,-1.23%,-8.53%,8.35%,10.54%,14.00%,30.03%,102.02%,86.79%,-,1.79%,2.50%,2.50M,0.79,57.98,-2.28%,"1,974,610"
AAIQD,7.22%,9.93%,-,-,55.17%,-,-,-,-,0.72%,1.01%,0.82K,0.24,78.61,4.39%,200
AAIQU,-8.00%,-15.59%,-,-,-47.33%,-,-,-,-,3.49%,5.75%,10.82K,0.10,13.08,-4.78%,"1,097"
AAIR,-4.65%,-2.93%,15.14%,19.78%,55.88%,66.52%,121.47%,254.14%,431.73%,5.86%,4.46%,451.90K,0.83,129.05,-0.32%,"373,772"
AAIRE,-0.72%,-28.87%,-79.60%,-87.54%,-86.77%,-87.81%,-,-,-,17.03%,11.48%,124.27K,0.80,1.38,-11.54%,"99,760"
AAIRG,-2.17%,-5.64%,-11.21%,32.88%,44.33%,19.35%,22.08%,-66.82%,-,4.22%,5.35%,99.00K,0.55,5.86,-3.46%,"54,002"
AAIRI,2.84%,-9.93%,-13.92%,-19.76%,-11.40%,-21.39%,-20.47%,-78.24%,-94.26%,3.00%,2.75%,42.35K,0.10,2.72,1.87%,"4,358"
AAIRJ,11.50%,-15.93%,31.55%,13.62%,5.84%,-9.94%,-60.02%,-,-,10.13%,9.36%,1.44M,1.28,4.17,-6.92%,"1,847,572"
AAIRO,4.13%,-3.27%,-17.58%,-45.73%,-16.87%,-71.03%,-,-,-,7.95%,7.65%,545.84K,0.65,6.80,-4.76%,"354,244"
AAIRR,0.00%,-7.17%,-3.44%,5.83%,23.19%,40.98%,122.12%,201.67%,528.59%,2.21%,2.32%,734.40K,0.67,121.12,-2.47%,"491,403"
AAIRS,3.60%,1.43%,85.14%,58.42%,132.83%,-26.71%,-45.76%,-,-,5.89%,6.28%,873.24K,0.31,4.61,-1.28%,"266,425"
AAIRT,0.29%,15.32%,22.62%,26.05%,41.88%,11.52%,16.31%,-5.97%,86.64%,5.79%,7.51%,6.64K,0.26,27.10,-1.54%,"1,713"
AAIS,1.42%,-16.18%,19.67%,55.74%,78.13%,131.54%,-,-,-,3.44%,4.34%,652.78K,0.54,67.28,-5.20%,"352,861"
AAISP,0.50%,-28.21%,-20.87%,-46.11%,-30.45%,-64.80%,-81.23%,-79.47%,-,5.44%,6.27%,610.79K,0.44,2.01,-0.99%,"267,745"
AAIT,3.17%,3.98%,17.89%,22.93%,35.16%,29.47%,141.80%,294.70%,644.92%,2.19%,2.42%,280.38K,0.80,347.06,0.87%,"225,622"
AAIUP,-4.45%,-0.41%,-1.30%,-,6.81%,-,-,-,-,0.70%,0.47%,1.60K,2.01,26.21,-0.94%,"3,199"
AAIV,-3.30%,-9.59%,-10.57%,-14.46%,-14.89%,-18.55%,-14.89%,13.00%,56.67%,2.58%,2.27%,1.61M,0.49,2.64,0.00%,"796,042"
AAIVC,-0.25%,-9.25%,18.06%,41.65%,49.34%,83.39%,177.61%,96.90%,295.82%,1.60%,2.85%,24.47K,0.14,101.26,-3.09%,"3,527"
AAIVI,-0.16%,0.24%,2.54%,7.53%,10.21%,15.68%,42.76%,31.16%,49.74%,0.21%,0.28%,1.35K,0.99,57.29,0.78%,"1,343"
AAIVL,0.38%,2.47%,7.77%,10.03%,14.83%,15.59%,36.73%,35.90%,65.63%,0.43%,0.58%,3.67K,0.43,132.03,0.83%,"1,595"
AAIX,-2.95%,-,-,-,-8.87%,-,-,-,-,0.00%,-,1.59K,0.04,22.31,-2.19%,58
AAIXC,5.95%,-30.99%,-43.37%,-61.63%,-64.91%,-71.71%,-98.42%,-99.91%,-100.00%,16.51%,12.99%,79.73K,0.48,0.82,6.65%,"38,165"
AAIXI,-23.38%,-50.63%,-94.54%,-79.66%,-85.61%,-97.18%,-99.88%,-,-,18.30%,13.80%,1.02M,0.21,1.18,-1.67%,"212,554"
AAIYY,-8.72%,-15.39%,-23.43%,-55.96%,-58.72%,-83.24%,-,-,-,4.05%,4.03%,93.35K,0.58,7.18,-0.21%,"53,734"
