Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,2.04%,2.86%,1.56%,3.55%,7.63%,12.90%,82.54%,-,-,0.71%,1.17%,10.67K,1.07,46.11,0.20%,"11,425"
AADSE,-1.18%,-2.58%,0.34%,9.66%,-7.81%,0.00%,67.00%,18.92%,-,3.65%,4.07%,13.29K,0.31,11.69,-1.85%,"4,125"
AADSK,1.04%,15.94%,7.61%,12.60%,-14.98%,-11.31%,19.00%,-24.38%,307.02%,3.80%,3.89%,2.65M,0.53,251.66,-2.44%,"1,395,456"
AADT,-1.96%,6.09%,8.39%,-1.96%,-7.19%,-13.61%,16.30%,-14.69%,-,2.18%,2.57%,8.91M,0.45,7.49,0.27%,"4,041,620"
AADTN,11.11%,-28.27%,-45.03%,-15.49%,-3.34%,-6.04%,3.83%,-64.12%,-53.87%,4.97%,6.43%,2.41M,0.86,8.40,4.09%,"2,073,655"
AADUR,0.43%,26.53%,13.31%,51.97%,56.08%,38.09%,648.18%,667.33%,-,6.77%,7.35%,565.16K,0.60,16.17,-3.58%,"339,867"
AADUS,-3.02%,1.97%,25.59%,3.35%,8.07%,1.93%,21.61%,28.68%,433.36%,2.62%,3.16%,241.17K,0.50,116.06,-1.30%,"119,488"
AADV,16.36%,-16.70%,-3.76%,114.74%,49.00%,-27.96%,-52.32%,-86.04%,-,6.04%,10.26%,142.86K,0.49,32.78,-0.64%,"70,618"
AADVB,40.50%,82.65%,102.03%,88.42%,53.36%,2.15%,-,-,-,19.01%,31.77%,1.71M,0.28,8.95,4.31%,"486,485"
AADVE,0.88%,3.44%,-0.88%,5.16%,19.48%,27.19%,-,-,-,0.02%,0.23%,1.00K,0.17,46.78,0.28%,173
AADX,0.65%,0.34%,4.00%,13.47%,12.74%,19.66%,61.20%,66.36%,284.00%,0.71%,1.18%,284.73K,0.67,26.29,-0.49%,"191,920"
AADXN,-4.31%,-6.57%,-18.50%,-28.57%,-28.11%,-26.20%,-48.13%,-97.21%,-,0.75%,3.69%,3.29K,0.03,5.55,0.00%,105
AAEAQ,0.39%,0.69%,1.19%,1.71%,1.40%,-,-,-,-,0.11%,0.04%,38.48K,0.00,10.08,-0.06%,148
AAEBI,-3.05%,-3.86%,14.23%,-14.46%,0.68%,4.82%,-,-,-,6.91%,5.09%,303.40K,4.03,12.71,-7.16%,"1,222,720"
AAEC,2.42%,-2.98%,-12.06%,-35.22%,-17.54%,-21.08%,50.40%,-32.86%,-97.32%,6.55%,6.50%,49.59K,0.21,4.23,-2.31%,"10,287"
AAEE,0.83%,-2.97%,0.13%,0.37%,9.89%,8.19%,37.23%,23.53%,114.97%,1.28%,1.98%,1.77M,0.57,109.74,0.57%,"1,002,920"
AAEF,5.19%,8.68%,-0.31%,15.11%,36.00%,55.43%,85.58%,7.81%,76.13%,1.39%,2.41%,143.90K,0.42,9.52,0.32%,"59,985"
AAEG,-0.84%,5.23%,12.90%,24.51%,22.57%,25.83%,72.45%,90.91%,127.16%,0.91%,1.14%,4.89M,0.55,9.45,0.75%,"2,673,514"
AAEHG,64.94%,104.02%,-,-,39.75%,-,-,-,-,23.68%,28.27%,374.68K,2.24,19.08,18.11%,"837,878"
AAEHL,1.63%,-64.43%,-93.18%,-92.54%,-97.09%,-98.56%,-99.98%,-100.00%,-100.00%,40.13%,29.75%,293.01K,6.77,4.94,4.44%,"1,983,644"
AAEHR,30.07%,59.22%,26.07%,380.67%,563.99%,610.82%,192.90%,2264.37%,7389.39%,11.96%,13.47%,2.49M,1.33,134.06,8.73%,"3,314,996"
AAEI,13.56%,12.61%,-26.37%,-45.97%,-61.05%,14.04%,0.75%,-96.42%,-,9.07%,8.17%,16.35K,1.22,1.34,14.53%,"19,969"
AAEIS,1.61%,15.52%,-4.16%,5.53%,57.74%,104.00%,191.93%,281.32%,692.18%,4.03%,5.97%,927.94K,0.37,330.26,0.22%,"345,647"
AAEM,4.27%,35.81%,-3.22%,-9.14%,9.99%,40.48%,287.49%,215.29%,218.95%,2.91%,3.16%,2.79M,1.04,186.46,3.38%,"2,902,231"
AAEMD,-10.16%,-15.53%,-73.55%,-71.41%,-79.57%,-95.16%,-99.79%,-99.98%,-100.00%,6.23%,10.14%,139.92K,0.27,2.83,-3.41%,"37,668"
AAENT,0.00%,-1.57%,-25.53%,-11.29%,-29.95%,14.11%,172.12%,-41.83%,-,7.42%,6.61%,20.73K,0.73,5.66,-2.58%,"15,194"
AAEO,-10.02%,-7.55%,4.12%,-34.11%,-38.68%,27.93%,1.57%,-51.37%,-14.58%,4.10%,3.66%,5.17M,0.63,16.17,-0.80%,"3,278,708"
AAEON,-0.72%,-7.50%,-65.66%,-71.00%,-74.99%,-64.73%,-99.93%,-99.96%,-,6.56%,10.18%,1.30M,0.14,0.28,1.66%,"185,151"
AAEP,-0.10%,-5.66%,-2.33%,-0.66%,8.92%,11.29%,57.00%,40.04%,85.94%,1.42%,2.07%,4.96M,0.48,125.60,0.18%,"2,360,192"
AAER,0.48%,3.59%,7.31%,3.17%,6.04%,35.22%,144.23%,173.90%,300.76%,2.32%,2.55%,1.18M,0.59,152.45,2.19%,"689,709"
AAERO,-0.94%,-1.13%,5.35%,-14.86%,-28.28%,-,-,-,-,3.36%,4.42%,232.86K,1.08,15.75,-0.63%,"252,592"
AAERT,0.28%,4.05%,26.07%,80.47%,71.19%,-19.77%,-91.57%,-,-,6.24%,7.83%,37.17K,0.10,7.06,0.28%,"3,757"
AAES,0.00%,-0.47%,1.87%,-9.07%,2.72%,13.83%,-22.56%,-40.58%,20.54%,0.26%,0.31%,8.21M,0.42,14.73,0.00%,"3,478,276"
AAESI,10.47%,-9.59%,-34.40%,11.06%,32.17%,9.98%,-42.40%,-,-,5.51%,7.63%,3.14M,0.96,12.45,5.60%,"3,012,412"
AAESP,0.20%,0.51%,-,-,0.61%,-,-,-,-,0.02%,0.08%,163.27K,0.02,9.94,0.00%,"2,599"
AAESR,1.33%,3.33%,3.02%,17.71%,20.68%,27.38%,95.35%,89.78%,-,0.60%,1.23%,92.79K,0.64,20.46,-0.11%,"59,160"
AAETH,-2.15%,-2.61%,-8.58%,-14.97%,-17.65%,-46.82%,-,-,-,0.14%,0.49%,0.55K,0.05,29.77,0.01%,28
AAEVA,-12.55%,38.78%,9.66%,81.45%,75.30%,75.30%,356.47%,-45.03%,-,11.16%,10.24%,2.22M,0.66,23.28,3.84%,"1,459,886"
AAEXA,-0.43%,-2.20%,-0.52%,2.67%,1.32%,-,-,-,-,2.04%,2.68%,111.85K,0.27,11.54,-0.09%,"30,359"
AAEYE,33.17%,16.64%,11.59%,20.33%,-20.02%,-28.53%,55.75%,-15.89%,128.94%,11.53%,6.90%,116.42K,8.29,7.99,37.52%,"965,070"
AAFB,0.82%,-0.89%,0.27%,0.82%,2.68%,8.71%,6.83%,-25.88%,-24.98%,0.66%,0.71%,85.40K,0.47,11.11,0.82%,"40,230"
AAFCG,13.67%,8.22%,9.34%,42.99%,10.88%,-28.02%,-63.96%,-77.59%,-,5.20%,4.57%,149.49K,1.05,3.16,4.98%,"156,446"
AAFG,0.48%,4.55%,10.32%,14.74%,8.29%,12.58%,43.73%,50.36%,251.25%,1.64%,1.73%,466.91K,0.64,146.29,0.42%,"300,323"
AAFGR,0.04%,3.20%,3.56%,15.75%,6.67%,8.76%,76.45%,37.75%,-,0.48%,0.53%,6.28K,1.08,37.79,-0.54%,"6,803"
AAFIF,0.16%,0.11%,0.21%,-0.42%,0.21%,0.57%,6.19%,-2.33%,-,0.40%,0.60%,183.20K,0.35,9.43,0.05%,"64,430"
AAFIX,-0.17%,-0.83%,-1.33%,-3.57%,-2.57%,-2.02%,-,-,-,0.11%,0.14%,22.03K,0.28,24.45,-0.31%,"6,091"
AAFJK,0.00%,1.67%,-69.65%,-74.75%,-80.94%,8.83%,-,-,-,1.46%,3.29%,19.95K,0.09,12.20,1.67%,"1,817"
AAFK,-1.73%,8.39%,0.18%,-2.31%,4.34%,28.17%,84.96%,27.91%,33.09%,1.95%,1.96%,74.10K,0.91,27.91,-1.03%,"67,678"
AAFL,-2.54%,-1.28%,4.35%,4.81%,10.14%,15.34%,58.47%,112.10%,234.16%,1.54%,1.56%,2.41M,0.60,121.45,0.29%,"1,439,335"
AAFLG,0.42%,3.47%,4.05%,12.79%,15.78%,20.18%,76.41%,71.20%,-,0.50%,0.81%,64.74K,0.58,45.27,-0.15%,"37,689"
AAFMC,0.58%,3.59%,7.32%,13.58%,21.85%,26.98%,65.77%,62.42%,-,0.80%,1.02%,30.35K,0.42,42.01,0.32%,"12,684"
AAFOS,3.69%,7.69%,6.72%,23.48%,36.96%,69.55%,-,-,-,0.62%,1.43%,9.32K,1.50,47.09,0.58%,"14,021"
AAFRI,-5.01%,1.05%,4.12%,6.63%,-3.72%,34.43%,-3.10%,6.44%,-,6.15%,4.48%,19.83K,0.39,10.62,0.28%,"7,651"
AAFRM,4.12%,-1.87%,15.95%,57.46%,5.27%,1.73%,417.85%,18.80%,-,4.49%,4.20%,4.10M,0.48,78.35,0.04%,"1,974,116"
AAFRU,7.99%,-7.01%,19.94%,88.61%,-21.45%,-,-,-,-,5.56%,5.77%,38.69K,0.16,11.56,0.30%,"6,373"
AAFSC,1.36%,4.66%,12.23%,23.28%,31.43%,36.56%,-,-,-,0.20%,0.19%,0.35K,1.76,40.01,0.21%,619
AAFSM,1.22%,3.81%,10.62%,21.17%,26.30%,32.11%,63.82%,57.94%,-,0.70%,1.00%,16.80K,0.69,41.53,0.80%,"11,633"
AAFYA,-0.43%,-2.26%,0.22%,-4.49%,-10.19%,-10.25%,-8.16%,-38.49%,-,3.35%,2.87%,102.98K,1.70,13.84,3.21%,"174,871"
AAG,4.67%,21.28%,-15.00%,-10.79%,15.61%,117.38%,213.17%,51.06%,6.41%,3.39%,4.40%,11.38M,0.84,19.26,2.56%,"9,581,420"
AAGBK,-0.97%,-12.54%,-13.76%,-39.86%,-44.18%,-,-,-,-,3.69%,5.05%,343.49K,0.63,6.14,-1.60%,"215,091"
AAGCC,-4.07%,-2.41%,-21.93%,25.75%,49.59%,-,-,-,-,3.39%,4.56%,48.38K,1.19,14.60,-1.48%,"57,684"
AAGCO,-1.46%,-12.15%,-13.64%,-27.06%,-2.87%,-9.02%,-17.09%,-20.38%,144.09%,2.60%,3.53%,764.71K,0.78,101.33,1.89%,"594,588"
AAGD,2.05%,2.72%,1.05%,-0.08%,6.95%,9.10%,31.68%,0.65%,40.76%,1.11%,1.23%,115.58K,0.51,12.47,0.73%,"58,499"
AAGEM,1.16%,5.30%,0.83%,12.24%,27.20%,39.13%,-,-,-,0.80%,1.41%,16.93K,0.35,48.83,-0.04%,"6,000"
AAGEN,5.17%,46.40%,104.47%,156.84%,133.12%,60.88%,-72.69%,-93.94%,-94.00%,7.66%,10.35%,4.10M,0.31,7.32,4.57%,"1,251,966"
AAGG,-0.12%,-0.66%,-1.18%,-3.17%,-2.40%,-1.62%,1.54%,-15.75%,-13.25%,0.25%,0.22%,8.55M,0.84,97.48,-0.21%,"7,183,665"
AAGGA,0.04%,-0.42%,-0.74%,-1.79%,-1.54%,-1.21%,-,-,-,0.39%,0.25%,15.99K,0.16,24.91,-0.24%,"2,608"
AAGGH,-0.18%,-1.04%,-2.07%,-4.09%,-3.35%,-3.11%,-9.59%,-,-,0.32%,0.36%,211.42K,0.77,19.89,-0.20%,"162,240"
AAGGS,-0.09%,-0.61%,-0.89%,-2.98%,-2.24%,-2.12%,-,-,-,0.04%,0.08%,0.73K,0.17,40.29,-0.22%,121
AAGGY,-0.28%,-1.01%,-1.61%,-3.70%,-2.97%,-2.29%,0.75%,-18.77%,-17.34%,0.26%,0.23%,129.79K,0.45,42.74,-0.28%,"58,168"
AAGI,0.63%,18.09%,-23.24%,-20.93%,-13.53%,31.34%,188.08%,331.01%,270.67%,2.46%,3.31%,4.56M,0.58,33.36,1.55%,"2,626,729"
AAGIG,8.14%,-12.00%,-23.28%,-68.94%,-54.67%,-91.00%,-96.03%,-94.63%,-96.29%,5.19%,6.21%,133.34K,0.36,0.90,2.95%,"47,695"
AAGIO,4.00%,-13.33%,16.81%,19.56%,23.29%,-8.51%,21.90%,-23.64%,-16.97%,4.59%,5.56%,1.12M,1.00,33.56,0.27%,"1,124,478"
AAGIQ,1.51%,7.12%,8.36%,19.49%,12.66%,-,-,-,-,1.15%,1.42%,6.73K,0.73,25.61,-1.22%,"4,896"
AAGIX,2.96%,8.51%,4.99%,37.35%,28.58%,44.21%,-,-,-,1.37%,2.39%,354.80K,0.39,46.68,0.26%,"137,501"
AAGL,1.46%,-20.06%,23.46%,966.59%,462.80%,265.66%,-79.25%,-88.94%,-,9.78%,10.47%,347.13K,0.58,96.90,9.00%,"201,224"
AAGM,-1.21%,12.84%,32.43%,29.90%,32.54%,23.63%,29.73%,133.40%,495.45%,2.34%,3.09%,132.26K,0.54,232.70,0.45%,"71,127"
AAGMB,-8.83%,7.31%,19.75%,-15.58%,-10.07%,-,-,-,-,8.88%,8.48%,97.56K,0.43,13.22,-5.20%,"41,982"
AAGMH,-8.76%,-8.67%,-26.46%,-28.07%,-49.98%,-57.16%,-98.91%,-99.73%,-,10.36%,11.02%,162.51K,0.42,0.99,0.95%,"68,530"
AAGMI,0.68%,25.24%,-6.77%,-3.83%,11.64%,82.43%,-,-,-,1.25%,1.13%,1.98K,0.49,72.23,1.23%,963
AAGNC,1.11%,-4.11%,3.89%,-3.69%,2.24%,14.05%,13.22%,-32.93%,-44.92%,1.46%,1.98%,17.17M,0.71,10.96,0.00%,"12,215,143"
AAGNG,0.39%,3.35%,7.94%,0.58%,6.04%,16.48%,37.96%,24.89%,129.55%,0.71%,1.17%,13.74K,0.45,38.07,-0.39%,"6,182"
AAGNT,-0.91%,-7.05%,-11.59%,-42.61%,-51.93%,-58.25%,-80.74%,-91.17%,195.92%,4.70%,7.05%,1.46M,0.64,4.35,-3.33%,"938,172"
AAGO,1.80%,-8.77%,0.87%,-11.63%,-14.55%,-6.97%,30.02%,53.58%,182.73%,2.03%,2.17%,376.08K,0.64,76.79,0.81%,"242,019"
AAGOX,0.19%,3.30%,-0.75%,16.81%,20.90%,18.40%,57.39%,48.60%,-,1.59%,1.97%,72.82K,1.22,34.53,-0.57%,"89,206"
AAGPU,-1.55%,22.34%,47.68%,278.49%,15.66%,-36.63%,-88.54%,-97.32%,-99.90%,6.94%,13.24%,408.88K,0.58,8.27,-0.96%,"237,702"
AAGQ,3.17%,33.19%,-44.21%,-36.92%,-48.88%,53.00%,204.88%,112.83%,53.98%,4.10%,4.10%,2.71M,0.58,79.30,1.12%,"1,583,684"
AAGQI,0.02%,3.54%,4.45%,4.95%,13.87%,19.20%,-,-,-,0.23%,0.39%,3.64K,0.66,18.79,-0.09%,"2,397"
AAGRH,-0.06%,-0.11%,-0.08%,-0.02%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,-5.71%,-10.27%,-31.57%,2.77%,12.36%,-2.84%,-5.81%,-1.55%,-12.13%,4.00%,4.26%,792.14K,1.49,8.91,-1.55%,"1,182,551"
AAGRW,0.32%,3.61%,2.49%,16.10%,9.77%,15.03%,-,-,-,0.39%,0.39%,1.21K,0.14,33.15,-0.81%,165
AAGRZ,-23.32%,-28.48%,-27.60%,-38.68%,-68.14%,-,-,-,-,19.96%,27.19%,2.58M,0.05,0.25,4.16%,"131,861"
AAGX,-3.20%,5.61%,-21.96%,39.78%,84.55%,157.51%,1321.39%,1173.89%,1204.73%,5.11%,6.80%,335.34K,0.74,578.22,3.46%,"246,696"
AAGYS,4.99%,3.61%,72.83%,40.97%,-4.07%,7.39%,59.31%,100.49%,974.46%,4.23%,4.84%,396.66K,0.86,114.00,-1.04%,"340,507"
AAGZ,0.02%,0.02%,-0.32%,-1.63%,-1.42%,-0.80%,2.36%,-8.72%,-5.91%,0.14%,0.18%,13.15K,0.62,108.68,-0.22%,"8,202"
AAGZD,-0.03%,-0.22%,-0.38%,0.27%,0.38%,0.94%,4.02%,4.57%,2.58%,0.29%,0.31%,67.53K,0.20,22.57,-0.09%,"13,748"
AAHCO,2.11%,-46.70%,-45.90%,-42.42%,-41.67%,-38.78%,-58.02%,-76.87%,-,5.90%,5.85%,2.17M,1.08,5.81,1.93%,"2,351,306"
AAHD,-0.87%,2.51%,-,-,4.97%,-,-,-,-,0.90%,0.50%,2.11K,1.67,26.18,-0.85%,"3,538"
AAHG,-5.93%,-18.59%,-37.75%,-11.81%,-22.56%,-27.01%,302.79%,-23.26%,-,10.54%,8.89%,15.41K,0.63,1.27,-2.31%,"9,769"
AAHLT,1.91%,2.56%,-1.04%,4.49%,12.16%,32.20%,-,-,-,0.51%,0.73%,68.62K,0.02,29.54,0.85%,"1,557"
AAHMA,-4.60%,-3.49%,44.35%,-76.52%,-66.40%,-,-,-,-,6.17%,9.16%,2.99M,0.01,1.66,0.00%,"15,623"
AAHR,-4.28%,-4.03%,6.20%,5.05%,15.41%,34.46%,-,-,-,2.11%,2.39%,3.39M,1.29,54.31,1.32%,"4,372,999"
AAHRT,-2.02%,-3.41%,3.66%,-0.59%,2.57%,-5.30%,-38.76%,-46.17%,-48.13%,1.77%,2.06%,867.37K,0.40,6.79,0.00%,"347,457"
AAHT,-0.93%,-0.62%,8.81%,-5.59%,-24.65%,-48.06%,-89.65%,-97.71%,-99.95%,4.27%,2.34%,35.42K,1.29,3.21,2.88%,"45,622"
AAHYB,0.31%,-0.25%,-0.38%,-1.60%,-1.52%,-0.87%,5.24%,-,-,0.25%,0.19%,2.40K,1.89,46.04,-0.09%,"4,530"
AAI,-2.84%,11.45%,9.97%,-4.34%,-26.34%,-44.71%,-70.71%,-79.89%,-,5.05%,5.08%,6.25M,0.71,9.93,-2.46%,"4,408,631"
AAIA,2.72%,4.77%,0.79%,23.78%,42.47%,63.84%,139.55%,70.40%,197.78%,1.03%,2.02%,492.88K,0.38,138.92,-0.13%,"187,729"
AAIAI,47.00%,-15.15%,-61.03%,-,-51.00%,-,-,-,-,17.55%,15.89%,317.27K,0.43,5.88,1.38%,"136,578"
AAIB,-3.70%,2.25%,55.56%,-,-15.35%,-,-,-,-,9.20%,10.50%,1.28M,1.41,1.82,0.00%,"1,810,209"
AAIBD,-0.50%,-17.00%,-15.25%,-48.33%,-39.37%,-46.50%,-,-,-,1.98%,3.64%,8.66K,0.23,46.87,1.80%,"1,990"
AAIBU,0.48%,17.01%,7.50%,64.87%,37.65%,44.61%,-,-,-,2.25%,3.82%,14.45K,0.24,67.96,-1.78%,"3,440"
AAIBZ,0.90%,-10.12%,41.33%,145.45%,193.48%,-,-,-,-,9.18%,10.27%,456.57K,1.31,6.75,11.57%,"596,843"
AAIDX,20.62%,3.62%,-60.22%,-,-98.90%,-,-,-,-,11.64%,9.09%,803.99K,0.29,0.55,5.86%,"231,749"
AAIEQ,2.07%,2.50%,4.34%,13.24%,14.22%,17.35%,62.12%,25.79%,-,0.60%,0.75%,4.59K,0.61,51.56,0.21%,"2,778"
AAIFA,44.28%,39.42%,21.59%,88.80%,23.36%,-67.56%,-50.68%,-76.54%,-,28.47%,12.84%,257.90K,0.65,2.90,-0.34%,"168,891"
AAIFC,-6.96%,-25.30%,-60.42%,-71.29%,-62.94%,-94.35%,-50.28%,-93.27%,-94.45%,9.03%,9.44%,1.18M,0.64,0.41,-3.21%,"747,268"
AAIFD,2.81%,8.68%,4.03%,37.63%,43.45%,66.16%,-,-,-,1.21%,2.28%,21.64K,0.48,53.91,-0.26%,"10,284"
AAIFF,-9.17%,-5.22%,-38.76%,43.59%,24.57%,-60.65%,-93.14%,-98.66%,-74.94%,8.03%,8.28%,216.98K,0.40,1.09,-6.03%,"85,960"
AAIFU,-2.81%,0.83%,1.40%,8.04%,-32.28%,-66.82%,-98.74%,-99.37%,-98.94%,4.40%,6.45%,9.91K,0.46,36.30,-1.36%,"4,606"
AAIG,-2.72%,-1.78%,1.23%,-2.74%,-10.41%,-4.57%,28.12%,40.34%,30.23%,1.46%,1.89%,3.81M,0.74,76.64,0.80%,"2,812,354"
AAIHS,5.81%,31.20%,45.13%,40.17%,53.27%,-26.79%,-67.20%,-97.66%,-,18.95%,14.35%,749.52K,0.09,1.64,-1.80%,"68,503"
AAIHY,-1.40%,-,-,-,5.57%,-,-,-,-,1.28%,-,8.69K,0.61,21.13,-0.67%,"5,295"
AAII,14.24%,28.15%,40.46%,41.09%,21.59%,35.73%,-,-,-,4.98%,4.12%,131.41K,1.48,23.99,-0.04%,"193,987"
AAIIA,-0.15%,0.64%,1.14%,2.15%,2.97%,-,-,-,-,0.14%,0.23%,16.74K,0.01,10.23,0.32%,185
AAIIO,-0.34%,-28.43%,-47.34%,6.60%,-51.33%,-87.31%,-98.53%,-98.53%,-,8.27%,9.98%,6.97M,0.07,2.97,1.71%,"459,508"
AAIIR,20.32%,21.10%,-40.27%,-27.08%,-26.86%,-28.75%,-,-,-,10.25%,12.13%,12.14K,0.44,7.46,5.52%,"5,364"
AAIM,-22.95%,-19.45%,-14.77%,-72.16%,-80.52%,-91.44%,-99.68%,-99.89%,-100.00%,12.15%,9.62%,27.54M,0.07,0.22,-14.97%,"1,848,229"
AAIMD,-4.70%,-16.47%,-17.44%,-10.13%,-13.41%,-62.83%,-92.17%,-99.60%,-97.77%,8.11%,9.49%,419.80K,0.05,1.42,-1.39%,"21,186"
AAIMS,0.45%,1.86%,8.62%,18.70%,14.28%,-,-,-,-,0.20%,0.29%,2.70K,1.06,29.05,0.86%,"2,863"
AAIN,3.44%,-12.87%,2.27%,13.25%,27.95%,1.82%,-28.81%,-15.93%,52.06%,2.83%,3.88%,270.23K,0.86,64.87,1.22%,"232,286"
AAINP,-0.06%,-0.34%,-0.64%,-2.07%,-1.53%,-1.50%,-,-,-,0.16%,0.19%,6.62K,0.26,24.85,-0.26%,"1,718"
AAINT,4.75%,11.55%,7.61%,25.82%,25.36%,-,-,-,-,1.00%,0.95%,1.29K,1.55,32.24,0.11%,"2,002"
AAIO,1.30%,1.61%,-0.11%,17.93%,22.16%,14.61%,55.44%,20.99%,-,1.20%,2.03%,78.65K,0.55,26.57,-0.67%,"43,401"
AAIOO,0.09%,0.63%,1.07%,2.99%,3.12%,4.89%,-,-,-,0.18%,0.23%,14.19K,0.25,26.50,-0.02%,"3,526"
AAIOS,0.00%,-11.85%,-25.48%,-45.23%,-43.69%,-84.31%,-81.63%,-99.42%,-,6.89%,9.84%,51.82K,0.23,12.05,-0.82%,"12,127"
AAIOT,-29.48%,-26.30%,-4.60%,-13.61%,-41.54%,-29.95%,50.24%,-54.86%,-39.26%,9.14%,5.88%,1.90M,0.81,3.11,-0.96%,"1,546,228"
AAIP,-4.90%,-8.73%,-24.16%,89.81%,82.71%,198.73%,322.69%,-,-,5.84%,7.67%,964.01K,0.44,28.32,2.65%,"426,355"
AAIPI,0.51%,5.87%,0.62%,3.27%,-6.29%,-12.74%,-,-,-,0.73%,1.53%,182.34K,0.83,37.53,-0.16%,"150,744"
AAIPO,2.62%,5.67%,-7.59%,21.15%,39.83%,51.69%,-,-,-,1.85%,3.15%,1.38M,0.61,30.93,0.81%,"841,868"
AAIQ,1.34%,8.24%,2.84%,30.46%,26.23%,41.94%,130.27%,108.17%,-,1.30%,2.31%,2.48M,0.34,64.20,-0.65%,"838,847"
AAIQD,-3.25%,-31.23%,-,-,-3.63%,-,-,-,-,0.54%,1.18%,0.66K,0.82,48.82,3.25%,545
AAIQU,2.40%,29.84%,-,-,-23.27%,-,-,-,-,3.56%,4.92%,11.45K,1.89,19.06,-3.70%,"21,625"
AAIR,1.53%,8.82%,33.70%,28.29%,75.44%,88.27%,143.34%,326.33%,514.16%,3.06%,4.66%,438.08K,0.57,145.25,1.30%,"250,212"
AAIRE,11.64%,7.24%,-28.19%,-78.97%,-84.37%,-82.11%,-,-,-,9.74%,10.42%,78.51K,2.17,1.63,7.95%,"170,107"
AAIRG,-0.36%,-9.52%,-21.17%,4.36%,35.71%,18.24%,32.77%,-62.82%,-31.12%,4.59%,4.77%,86.80K,0.78,5.51,6.58%,"67,304"
AAIRI,-3.42%,-5.93%,-8.30%,-20.38%,-17.26%,-12.41%,-15.62%,-79.68%,-93.75%,3.58%,2.88%,40.78K,0.14,2.54,1.20%,"5,825"
AAIRJ,2.03%,56.88%,54.08%,98.68%,53.30%,20.32%,-42.37%,-,-,9.10%,10.52%,1.77M,1.58,6.04,-4.43%,"2,796,021"
AAIRO,12.32%,47.46%,44.67%,5.05%,16.99%,-58.28%,-,-,-,10.38%,7.96%,571.10K,2.66,9.57,-10.64%,"1,517,053"
AAIRR,0.98%,2.04%,-4.84%,6.38%,26.88%,37.39%,127.36%,194.71%,541.94%,1.36%,2.44%,681.74K,0.45,124.75,1.60%,"303,974"
AAIRS,-31.54%,-17.55%,-27.64%,76.80%,73.23%,-45.03%,-55.57%,-,-,14.06%,8.66%,705.10K,1.49,3.43,1.48%,"1,049,104"
AAIRT,-8.03%,8.91%,38.43%,26.04%,54.08%,34.54%,27.90%,-12.15%,98.76%,9.03%,6.61%,8.92K,0.57,29.43,1.48%,"5,109"
AAIS,5.86%,8.51%,2.50%,65.31%,93.20%,140.24%,-,-,-,2.21%,4.15%,673.21K,0.40,72.97,1.21%,"271,606"
AAISP,-5.31%,-3.92%,-22.22%,-19.01%,-32.18%,-60.96%,-81.70%,-79.75%,-,6.16%,7.00%,587.66K,0.44,1.96,1.03%,"257,217"
AAIT,0.57%,8.98%,14.64%,29.72%,40.96%,32.56%,133.82%,300.74%,690.46%,3.07%,2.52%,267.82K,1.46,361.95,1.21%,"392,054"
AAIUP,5.73%,9.21%,11.66%,27.65%,25.41%,-,-,-,-,0.65%,1.20%,1.50K,0.98,30.77,0.39%,"1,476"
AAIV,-0.75%,-5.04%,-10.36%,-12.53%,-14.89%,-9.47%,-6.48%,11.34%,56.92%,2.34%,2.31%,1.36M,0.52,2.64,1.15%,"710,787"
AAIVC,4.36%,14.38%,13.10%,62.82%,70.89%,104.25%,224.43%,125.53%,321.52%,1.21%,2.40%,23.25K,0.24,115.88,-0.39%,"5,531"
AAIVI,-0.66%,5.13%,5.71%,4.76%,16.24%,20.68%,54.75%,36.85%,54.07%,0.28%,0.33%,2.25K,0.18,60.43,0.13%,407
AAIVL,0.91%,2.90%,9.84%,13.21%,18.53%,20.03%,43.67%,38.21%,72.35%,0.18%,0.52%,3.94K,0.12,136.29,0.24%,488
AAIX,0.35%,2.61%,-,-,-2.20%,-,-,-,-,0.05%,0.27%,0.99K,0.76,23.94,-0.17%,756
AAIXC,-17.63%,-23.06%,-49.84%,-44.04%,-71.06%,-61.53%,-98.71%,-99.92%,-100.00%,14.51%,15.24%,77.56K,0.18,0.68,-2.01%,"14,087"
AAIXI,-26.16%,-50.77%,-93.19%,-83.85%,-89.91%,-97.33%,-99.91%,-,-,12.50%,15.57%,1.05M,0.45,0.83,-6.64%,"471,462"
AAIYY,-3.06%,-3.31%,-16.89%,-41.90%,-56.27%,-73.79%,-,-,-,3.36%,3.52%,84.39K,1.17,7.60,-1.94%,"98,572"
AAIZ,-2.48%,2.52%,11.74%,31.66%,17.24%,32.62%,97.14%,71.14%,231.47%,2.39%,2.18%,404.48K,0.89,282.38,0.52%,"359,619"
AAJAN,0.16%,0.62%,0.95%,2.40%,2.81%,4.81%,-,-,-,0.08%,0.10%,2.78K,0.14,28.63,0.01%,392
AAJG,1.25%,-1.84%,27.08%,22.67%,-2.93%,-14.38%,11.36%,79.05%,408.73%,2.94%,3.26%,1.69M,0.53,251.21,-0.90%,"896,052"
