Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRC,-2.03%,-17.14%,-21.62%,-34.39%,-33.49%,-66.28%,-87.67%,-89.47%,-87.86%,3.40%,4.17%,1.61M,0.45,1.45,0.69%,"733,889"
RRCAT,-8.09%,-30.70%,-33.33%,-54.95%,-6.94%,-9.89%,623.53%,134.29%,-98.46%,7.72%,7.57%,12.70M,0.56,7.38,9.01%,"7,071,862"
RRCAX,-18.51%,-56.88%,-71.21%,-,-87.66%,-,-,-,-,14.40%,14.91%,602.17K,0.55,2.59,17.29%,"328,773"
RRCEL,-2.60%,8.72%,6.15%,1.13%,30.14%,-16.23%,-78.40%,-75.77%,-38.91%,5.91%,9.14%,299.03K,0.32,4.49,1.13%,"95,184"
RRCG,-0.33%,0.15%,8.51%,11.34%,16.54%,13.02%,64.73%,30.22%,162.72%,3.31%,2.74%,6.38K,0.19,2.99,1.52%,"1,237"
RRCGE,4.35%,5.08%,8.87%,7.19%,10.31%,15.64%,-,-,-,0.00%,0.01%,0.04K,0.19,31.14,0.69%,7
RRCI,4.32%,4.86%,-6.01%,-6.09%,-9.67%,2.19%,-22.72%,-33.22%,-22.84%,2.82%,2.84%,1.22M,1.65,34.08,-2.13%,"2,017,686"
RRCKT,-2.13%,-6.14%,-7.76%,-10.34%,-8.55%,2.23%,-82.20%,-91.04%,-91.53%,5.16%,6.14%,2.42M,0.47,3.21,2.23%,"1,126,535"
RRCKY,22.02%,18.65%,35.13%,55.63%,66.83%,85.20%,117.95%,-10.06%,346.03%,4.06%,3.70%,61.07K,2.66,48.93,-0.35%,"162,424"
RRCL,13.60%,1.39%,26.74%,10.40%,15.42%,-2.78%,196.53%,318.81%,344.42%,6.11%,4.06%,2.81M,0.76,321.94,-0.51%,"2,139,393"
RRCLO,0.07%,-0.20%,-0.46%,-1.62%,-0.84%,-,-,-,-,0.03%,0.07%,4.89K,0.51,24.91,0.02%,"2,493"
RRCLR,0.09%,0.36%,1.16%,-,1.36%,-,-,-,-,0.10%,0.07%,1.11K,4.22,50.74,0.08%,"4,689"
RRCMT,3.36%,0.87%,-9.32%,43.09%,39.28%,14.31%,43.60%,577.98%,472.95%,2.76%,2.99%,68.14K,0.32,28.48,-0.09%,"21,919"
RRCON,-14.72%,-10.03%,-63.96%,-74.20%,-77.22%,-86.77%,-94.42%,-99.38%,-99.70%,20.64%,14.58%,896.73K,0.13,0.36,1.29%,"116,689"
RRCS,-0.19%,-5.50%,-6.87%,-11.66%,-7.54%,-27.57%,-6.02%,-33.38%,-51.00%,2.02%,1.88%,140.99K,1.08,5.15,0.39%,"152,550"
RRCT,-10.08%,-35.44%,-72.46%,-84.80%,-87.25%,-91.85%,-,-,-,8.03%,10.35%,7.01M,0.05,0.19,0.21%,"357,114"
RRCTR,-1.71%,-2.63%,-10.62%,-12.86%,1.03%,-,-,-,-,1.33%,1.10%,7.55K,0.20,32.77,4.07%,"1,519"
RRCUS,-4.98%,-8.37%,17.07%,30.18%,18.55%,199.58%,41.96%,-10.06%,-,5.95%,5.29%,1.23M,0.66,28.25,6.81%,"813,659"
RRDAC,-3.99%,11.12%,-70.74%,-18.14%,-38.89%,-41.91%,-,-,-,9.27%,16.13%,50.99K,0.30,6.00,-7.54%,"15,381"
RRDAG,0.19%,0.48%,1.13%,1.16%,2.41%,0.67%,-,-,-,0.10%,0.11%,50.82K,0.00,10.37,0.09%,15
RRDCM,-23.84%,-28.87%,-35.37%,-20.08%,-23.32%,-27.79%,3.40%,-8.82%,-29.56%,4.49%,4.25%,207.42K,4.91,10.03,-21.15%,"1,017,416"
RRDDC,11.24%,-,-,-,-23.49%,-,-,-,-,4.96%,-,1.55K,3.93,19.31,0.46%,"6,077"
RRDDT,5.49%,2.57%,20.50%,-7.82%,-22.55%,19.23%,-,-,-,4.98%,6.35%,4.96M,2.39,178.04,0.03%,"11,865,263"
RRDFI,-0.03%,-2.00%,-1.29%,-4.03%,-2.36%,-1.10%,2.55%,-19.51%,-,0.38%,0.39%,13.04K,0.08,23.34,0.32%,"1,045"
RRDGT,-43.16%,-47.33%,-42.33%,-99.74%,-99.82%,-99.53%,-99.93%,-100.00%,-100.00%,15.74%,17.16%,2.98M,0.04,0.79,2.68%,"122,548"
RRDHL,-5.61%,-25.36%,-39.36%,-51.11%,-38.77%,-57.24%,-98.03%,-99.99%,-100.00%,10.67%,9.15%,218.34K,0.30,0.63,-7.63%,"64,988"
RRDI,1.40%,13.28%,31.82%,30.63%,38.10%,11.54%,-46.30%,-72.43%,-89.45%,6.02%,4.98%,30.67K,1.71,1.45,1.40%,"52,415"
RRDIV,2.90%,8.36%,11.65%,17.45%,20.77%,28.66%,50.36%,57.44%,88.56%,1.18%,0.99%,73.85K,0.96,62.85,-1.05%,"70,692"
RRDN,1.70%,3.03%,4.02%,17.82%,7.84%,15.82%,43.58%,71.88%,200.85%,2.00%,2.65%,1.37M,0.72,38.81,-2.27%,"984,916"
RRDNT,2.80%,1.65%,12.17%,-12.52%,-12.14%,10.58%,93.07%,70.63%,943.09%,3.34%,4.29%,874.98K,0.60,62.69,-1.07%,"524,573"
RRDNW,0.63%,-3.45%,-11.43%,14.82%,16.49%,197.69%,-38.53%,-84.12%,31.22%,5.32%,5.96%,109.11K,0.62,6.43,-3.02%,"67,412"
RRDOG,0.38%,0.58%,7.87%,15.21%,16.40%,14.74%,11.57%,-15.86%,-10.04%,0.18%,0.55%,1.36K,0.18,41.78,-1.30%,245
RRDTE,0.43%,-4.19%,-1.32%,-6.72%,-3.51%,-16.68%,-,-,-,1.13%,1.04%,106.37K,0.82,28.33,0.64%,"87,672"
RRDTL,10.59%,-0.48%,22.09%,-38.29%,-58.38%,-24.22%,-,-,-,9.76%,12.47%,600.21K,2.98,20.89,0.00%,"1,787,252"
RRDTY,0.19%,-4.06%,0.20%,-7.07%,-4.17%,-17.20%,-,-,-,1.21%,1.23%,10.92K,1.08,37.59,1.55%,"11,756"
RRDVI,1.78%,-0.85%,6.54%,6.97%,11.09%,17.45%,29.47%,-,-,1.21%,0.97%,656.16K,1.04,29.15,1.29%,"682,928"
RRDVT,14.76%,7.28%,80.99%,45.11%,20.04%,52.76%,226.83%,185.54%,-,4.75%,4.56%,179.33K,1.29,68.36,0.83%,"230,612"
RRDVY,1.44%,-0.32%,8.91%,11.11%,16.31%,27.02%,64.09%,67.81%,276.87%,1.29%,1.02%,1.07M,0.83,80.80,1.24%,"889,518"
RRDW,-8.73%,-30.74%,-1.51%,-36.27%,11.45%,-39.76%,146.22%,-15.64%,-,8.10%,7.98%,37.38M,0.46,8.47,8.87%,"17,165,440"
RRDWR,-13.86%,-19.22%,-5.10%,-0.52%,3.49%,-6.59%,34.32%,-22.65%,102.52%,7.14%,4.80%,246.58K,1.76,24.93,6.77%,"434,133"
RRDWU,-19.14%,-56.19%,-42.54%,-,-84.27%,-,-,-,-,16.70%,16.57%,2.02M,0.58,4.35,17.57%,"1,169,566"
RRDY,0.25%,-18.36%,-13.84%,-11.19%,-15.74%,-16.10%,-14.04%,-5.44%,35.51%,1.70%,2.68%,2.70M,0.78,11.83,0.60%,"2,104,053"
RRDYY,2.72%,-6.12%,-6.83%,-37.81%,-50.02%,-,-,-,-,3.68%,4.78%,47.16K,1.32,18.88,-1.57%,"62,072"
RRDZN,2.19%,-20.21%,-32.27%,-33.24%,-51.66%,-8.98%,-89.10%,-,-,9.51%,7.38%,730.22K,0.18,1.16,0.43%,"129,639"
RREA,-11.42%,-34.03%,-,-,-59.68%,-,-,-,-,11.42%,10.13%,305.50K,0.79,10.08,11.01%,"241,350"
RREAI,1.35%,2.88%,2.91%,9.21%,15.29%,13.63%,7.15%,-,-,0.00%,0.06%,0.19K,0.07,21.69,0.41%,13
RREAL,4.75%,1.02%,1.19%,-22.11%,-24.52%,122.62%,347.74%,-27.86%,-,5.93%,5.51%,3.48M,0.78,11.91,1.88%,"2,730,157"
RREAX,-1.80%,-9.89%,-23.72%,-55.19%,-55.07%,-58.79%,-2.96%,-8.89%,-,6.54%,7.90%,4.07M,0.91,1.64,-0.61%,"3,718,733"
RREBN,13.82%,-7.28%,-41.42%,-26.32%,-6.04%,-50.35%,-77.85%,-,-,19.62%,11.71%,63.81K,0.59,1.40,6.06%,"37,457"
RRECI,0.25%,-,-,-,-0.05%,-,-,-,-,0.23%,-,21.00K,0.00,20.11,0.03%,8
RRECS,0.11%,1.57%,4.89%,5.98%,7.64%,16.06%,64.86%,73.30%,-,1.22%,0.91%,448.98K,2.01,43.96,0.21%,"900,898"
RRECT,-18.44%,-7.26%,-12.55%,-31.14%,-34.66%,-76.04%,-,-,-,17.41%,9.12%,17.19K,0.53,1.15,4.55%,"9,189"
RREED,-11.29%,-35.04%,-77.70%,-66.87%,-60.71%,-85.53%,-95.34%,-99.65%,-99.90%,4.26%,9.28%,29.96K,0.21,0.82,-1.03%,"6,428"
RREET,0.60%,3.37%,6.41%,12.49%,14.43%,15.07%,20.67%,-1.07%,-0.18%,1.12%,1.01%,2.47M,1.32,28.55,-0.45%,"3,268,022"
RREF,-,-,-,-,-,-,-,-,-,-,-,-,-,15.08,0.53%,"6,415,943"
RREFA,3.72%,2.88%,7.54%,7.55%,13.72%,-,-,-,-,0.00%,0.00%,0.76K,0.01,23.31,2.76%,7
RREFI,-2.58%,-8.40%,-17.55%,-19.77%,-19.90%,-25.83%,-33.43%,-,-,1.96%,1.95%,162.16K,0.99,9.82,-0.51%,"160,160"
RREFR,-19.06%,-24.96%,-58.49%,-69.28%,-70.21%,-76.35%,-76.63%,-84.70%,-88.66%,16.46%,13.16%,49.72K,1.61,0.39,-0.20%,"80,230"
RREG,-1.01%,0.78%,1.23%,14.07%,16.41%,11.13%,23.86%,22.86%,-5.38%,1.63%,1.61%,1.50M,1.10,80.36,-0.92%,"1,660,241"
RREGL,0.89%,2.45%,4.59%,6.93%,11.39%,13.15%,29.16%,31.26%,99.11%,1.22%,1.09%,64.03K,0.73,93.81,-0.99%,"46,795"
RREGN,13.26%,18.41%,7.57%,-1.70%,-4.34%,33.13%,-1.04%,28.49%,73.68%,3.21%,2.67%,996.91K,1.47,738.34,6.17%,"1,460,963"
RREGS,-0.05%,-1.85%,1.28%,-,9.50%,-,-,-,-,1.14%,0.99%,13.57K,0.16,11.07,2.32%,"2,160"
RREI,-5.34%,14.81%,-33.33%,13.76%,42.53%,60.33%,-48.12%,-53.73%,-84.38%,5.62%,5.15%,5.81M,0.65,1.24,2.48%,"3,795,346"
RREIT,-0.03%,2.88%,6.60%,18.23%,18.98%,18.64%,23.79%,7.86%,-,1.24%,1.61%,10.20K,1.05,31.26,-1.28%,"10,689"
RREK,-0.73%,-2.30%,-4.20%,-10.49%,-11.27%,-8.35%,-22.68%,-14.03%,-53.19%,0.84%,0.94%,11.53K,0.41,15.27,1.45%,"4,694"
RREKR,1.82%,-11.50%,-22.22%,-49.17%,-55.43%,-44.09%,-76.35%,-92.20%,-,6.31%,7.79%,3.08M,0.22,0.62,2.50%,"678,186"
RRELL,-16.91%,-4.63%,31.85%,54.96%,66.64%,77.57%,31.09%,133.63%,188.24%,12.30%,8.43%,271.03K,1.04,18.13,8.63%,"281,079"
RRELX,11.41%,15.60%,2.26%,-2.06%,-9.43%,-29.30%,8.15%,23.56%,89.89%,2.57%,2.34%,2.70M,1.45,36.61,-4.24%,"3,914,980"
RRELY,2.54%,4.64%,7.13%,72.30%,69.93%,38.02%,25.00%,-,-,3.48%,3.65%,4.57M,0.40,23.45,0.69%,"1,837,947"
RREM,1.40%,-1.32%,-4.10%,-8.38%,-1.89%,-0.68%,-12.54%,-39.86%,-48.78%,1.36%,1.49%,458.49K,1.08,21.76,-0.64%,"496,027"
RREMC,2.67%,2.02%,9.32%,11.83%,14.22%,-,-,-,-,0.07%,0.13%,0.30K,0.37,22.98,0.46%,109
RREMG,-1.66%,-6.39%,2.53%,5.59%,18.11%,33.38%,-,-,-,1.69%,1.31%,17.60K,0.54,34.87,3.48%,"9,442"
RREMX,-4.43%,-24.92%,-34.23%,-31.86%,-10.11%,31.45%,-18.37%,-38.89%,28.26%,2.76%,2.60%,979.30K,0.84,66.45,2.88%,"818,052"
RRENT,16.78%,12.70%,-21.46%,-49.93%,-55.12%,-16.91%,-89.07%,-,-,9.85%,6.31%,93.26K,0.49,3.55,-4.05%,"45,588"
RRENX,-6.15%,-2.66%,-31.46%,-36.90%,-51.84%,-95.26%,-,-,-,10.32%,6.68%,276.32K,0.10,1.83,6.40%,"27,641"
RREPL,-48.37%,-51.22%,126.89%,-26.63%,-44.44%,-28.48%,-73.37%,-83.50%,-,16.66%,9.25%,5.90M,0.21,5.40,-0.18%,"1,265,534"
RREPX,-6.97%,1.70%,-7.61%,21.58%,26.97%,24.89%,-8.59%,55.26%,136.72%,3.53%,3.17%,305.34K,0.56,33.52,-0.12%,"170,302"
RRERE,9.74%,7.75%,-5.23%,-31.53%,-21.32%,32.38%,32.80%,-62.09%,-,5.01%,4.31%,1.09M,1.14,4.17,-1.42%,"1,243,327"
RRES,-7.51%,-7.03%,-31.48%,-14.65%,-0.37%,13.63%,-33.42%,29.05%,-62.31%,5.37%,3.70%,1.68M,1.23,5.42,5.86%,"2,064,172"
RRESM,0.65%,-1.62%,8.94%,14.17%,20.85%,-,-,-,-,0.23%,0.19%,0.37K,0.02,24.05,1.01%,6
RRETL,14.59%,8.15%,19.17%,0.41%,6.51%,19.76%,21.09%,-78.15%,-44.96%,6.29%,5.77%,663.04K,0.86,9.82,-2.58%,"567,286"
RRETO,-1.93%,9.34%,9.11%,-44.56%,-64.01%,-93.89%,-99.94%,-99.98%,-,4.10%,8.77%,38.36K,0.02,2.75,2.23%,728
RREVB,-6.98%,-3.36%,-13.45%,-52.38%,-68.89%,-89.84%,-99.98%,-100.00%,-,6.91%,6.88%,51.96K,0.62,1.00,3.19%,"32,100"
RREVS,2.99%,6.27%,10.51%,14.57%,18.13%,25.66%,56.60%,66.61%,-,0.98%,0.82%,40.26K,0.96,33.41,0.48%,"38,719"
RREW,1.95%,15.38%,-25.00%,-36.23%,-40.74%,-51.95%,-83.15%,-90.69%,-99.72%,5.19%,4.41%,29.98K,1.19,13.05,-10.80%,"35,642"
RREX,-3.53%,-3.15%,-9.67%,30.15%,35.30%,63.69%,139.95%,219.98%,298.75%,3.45%,3.08%,192.34K,0.80,43.73,3.58%,"154,598"
RREXC,-5.26%,-22.33%,-28.97%,-,-24.58%,-,-,-,-,3.52%,3.46%,106.26K,0.84,15.31,4.15%,"88,976"
RREXR,6.67%,14.57%,8.08%,-1.34%,-0.88%,3.20%,-29.42%,-37.60%,67.93%,3.44%,2.68%,2.54M,0.80,38.38,-0.80%,"2,023,438"
RREYN,0.20%,-5.92%,22.86%,11.97%,10.21%,11.47%,-8.48%,-11.21%,-,3.29%,2.60%,1.23M,1.27,25.26,-1.71%,"1,566,213"
RREZ,-1.89%,1.49%,7.96%,16.48%,16.29%,16.03%,31.23%,6.73%,39.99%,1.55%,1.45%,34.05K,1.38,96.10,-2.91%,"47,073"
RREZI,1.97%,11.64%,-13.07%,4.14%,-1.14%,21.74%,87.57%,17.69%,-,4.51%,5.38%,1.55M,0.75,34.72,-2.66%,"1,161,189"
RREZI-WI,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
RRF,0.62%,2.15%,10.14%,10.73%,13.84%,20.04%,52.35%,60.26%,236.42%,1.76%,2.13%,10.84M,0.57,30.85,-0.29%,"6,175,288"
RRFAI,-0.09%,0.27%,1.28%,2.41%,2.88%,4.73%,-,-,-,0.22%,0.10%,3.96K,0.07,11.06,-0.36%,263
RRFAM,0.20%,0.20%,0.71%,-,0.92%,-,-,-,-,0.00%,0.01%,13.91K,0.00,9.92,-0.10%,6
RRFCI,0.26%,-1.17%,-1.32%,-2.52%,-2.93%,-2.07%,-0.67%,-13.16%,-11.49%,0.26%,0.17%,1.74K,0.15,22.02,-0.05%,261
RRFDA,0.72%,2.00%,6.52%,11.13%,12.65%,21.49%,51.33%,61.67%,177.63%,0.40%,0.27%,1.72K,0.17,71.82,0.44%,293
RRFDI,3.28%,4.65%,8.09%,6.24%,13.19%,25.71%,54.48%,24.18%,76.84%,0.68%,0.73%,4.37K,0.16,91.13,2.72%,714
RRFEM,-1.12%,-3.07%,0.76%,5.44%,14.96%,27.16%,59.46%,28.10%,70.80%,0.65%,0.49%,3.10K,0.62,91.04,2.74%,"1,928"
RRFFC,0.61%,-1.52%,4.35%,6.00%,10.79%,20.29%,63.71%,63.29%,185.35%,0.15%,0.09%,0.83K,0.11,74.30,1.62%,88
RRFG,-2.67%,-7.59%,1.99%,5.39%,13.72%,16.10%,46.50%,32.02%,134.61%,1.80%,1.53%,6.34K,0.53,59.63,2.55%,"3,363"
RRFI,1.40%,2.56%,0.69%,5.35%,5.07%,-3.01%,-0.77%,-25.62%,-15.26%,1.38%,1.30%,111.11K,1.19,11.61,-0.51%,"131,822"
RRFIL,-8.06%,-43.56%,-9.52%,18.16%,107.09%,47.23%,217.51%,25.08%,422.71%,8.09%,8.57%,307.49K,0.71,11.97,12.29%,"217,436"
RRFIX,-0.97%,-4.54%,-5.70%,4.61%,2.88%,-16.06%,-,-,-,2.27%,1.93%,440.18K,0.70,37.33,1.37%,"306,629"
RRFL,-4.31%,-39.02%,61.29%,63.93%,69.49%,8.11%,0.08%,-96.03%,-,11.63%,13.48%,201.53K,0.33,2.00,0.50%,"67,461"
RRFLR,0.48%,-1.22%,8.96%,9.87%,13.77%,25.01%,-,-,-,0.95%,0.85%,11.97K,0.26,32.38,0.78%,"3,099"
RRFM,-0.48%,-1.22%,2.74%,2.38%,4.51%,6.41%,-9.49%,-35.24%,-,0.84%,0.77%,11.80K,0.42,14.60,-0.21%,"4,970"
RRFMZ,-0.68%,-3.74%,1.08%,1.23%,3.63%,5.55%,-7.08%,-36.49%,-,1.21%,0.93%,53.31K,0.81,13.12,-0.30%,"43,443"
RRFV,2.15%,5.54%,8.83%,13.17%,18.03%,20.79%,39.38%,63.71%,172.14%,0.74%,0.84%,5.18K,1.89,150.85,0.58%,"9,775"
RRGA,1.61%,11.95%,14.50%,21.00%,17.01%,24.96%,68.20%,116.06%,139.86%,2.18%,2.23%,380.14K,0.80,238.06,0.40%,"302,286"
RRGC,5.69%,-2.46%,-79.48%,-81.60%,-71.71%,-58.84%,1109.00%,2361.50%,-,11.42%,16.75%,281.87K,0.62,5.94,5.13%,"175,465"
RRGCO,-2.53%,-9.79%,-2.71%,4.56%,1.22%,6.73%,7.00%,-14.98%,31.25%,4.64%,4.11%,13.53K,0.93,21.56,-3.62%,"12,553"
RRGEF,0.27%,-2.25%,4.90%,6.25%,11.56%,21.79%,-,-,-,0.35%,0.48%,8.31K,0.22,34.20,2.76%,"1,828"
RRGEN,4.36%,5.25%,26.96%,-10.28%,-12.36%,16.89%,-17.58%,-41.55%,402.10%,5.84%,4.83%,1.25M,0.84,143.60,1.68%,"1,042,805"
RRGLD,1.70%,1.72%,-12.11%,-32.59%,-8.66%,33.48%,71.24%,67.08%,140.17%,2.83%,2.84%,731.98K,0.67,203.04,3.87%,"490,254"
RRGLO,1.06%,0.64%,5.51%,6.64%,10.32%,21.33%,-,-,-,1.04%,0.90%,30.13K,0.73,32.75,2.29%,"21,856"
RRGNT,-7.69%,-49.01%,-38.57%,-72.05%,-73.29%,-,-,-,-,9.50%,14.83%,5.40M,0.01,1.80,1.12%,"69,712"
RRGNX,-1.27%,-15.53%,20.48%,-8.08%,-29.72%,15.66%,-46.20%,-68.69%,23.87%,6.88%,9.07%,2.23M,0.54,10.12,5.20%,"1,215,253"
RRGP,13.56%,0.47%,4.40%,0.71%,-15.28%,-14.26%,-73.01%,-72.43%,-71.34%,4.94%,5.10%,533.14K,0.93,4.27,4.91%,"497,700"
RRGR,2.63%,3.20%,-8.87%,4.10%,19.63%,12.82%,-26.16%,-42.54%,-33.35%,2.70%,2.19%,128.23K,1.63,39.06,3.33%,"208,920"
RRGS,-0.40%,-2.04%,-1.40%,14.24%,-1.15%,43.39%,3.12%,-82.79%,-89.80%,2.06%,2.62%,7.29K,0.22,27.43,0.18%,"1,599"
RRGT,3.51%,5.76%,5.84%,6.81%,14.80%,23.26%,60.62%,19.20%,146.17%,1.18%,1.61%,15.15K,0.20,15.05,1.28%,"3,011"
RRGTC,-3.78%,-,-,-,-17.04%,-,-,-,-,3.05%,-,0.84K,0.43,21.98,24.86%,362
RRGTI,0.07%,-23.08%,-7.59%,-32.49%,-32.91%,4.87%,575.45%,53.04%,-,8.47%,6.92%,38.88M,0.61,14.86,12.41%,"23,909,730"
RRGTU,-3.35%,-46.11%,-41.18%,-75.40%,-76.95%,-68.59%,-,-,-,16.14%,13.44%,224.88K,0.53,10.40,24.40%,"118,894"
RRGTX,-4.60%,-47.35%,-45.40%,-78.45%,-79.96%,-75.78%,-,-,-,17.34%,14.13%,1.71M,0.66,9.74,25.03%,"1,134,331"
RRGTZ,-13.09%,28.69%,-71.08%,-74.80%,-78.13%,-,-,-,-,19.07%,14.27%,13.68M,0.28,4.78,-24.84%,"3,783,830"
RRGYY,-2.60%,-15.18%,-27.70%,-60.07%,-64.66%,-,-,-,-,1.81%,1.75%,18.80K,1.27,6.74,1.74%,"23,791"
RRH,0.08%,0.90%,25.95%,-18.74%,-7.22%,-19.98%,-57.08%,-74.97%,439.47%,6.28%,5.68%,893.13K,1.10,166.21,-5.64%,"981,406"
RRHI,-1.61%,21.30%,36.96%,38.18%,37.11%,-0.56%,-50.05%,-62.08%,1.92%,7.39%,5.59%,2.32M,1.30,37.24,-7.20%,"3,028,899"
RRHLD,-3.76%,-12.32%,-4.52%,-37.39%,-38.61%,222.94%,-,-,-,7.19%,7.45%,176.35K,1.31,126.72,-0.17%,"231,440"
RRHP,3.38%,3.66%,28.59%,42.54%,40.83%,37.54%,40.53%,74.15%,137.50%,2.67%,2.47%,630.16K,0.89,133.25,-1.71%,"562,642"
RRHRX,0.18%,-2.71%,3.46%,12.90%,16.51%,27.23%,67.32%,-,-,1.28%,0.93%,8.73K,5.20,21.44,1.62%,"45,351"
RRHTX,0.56%,-0.92%,0.77%,-4.50%,5.16%,15.52%,41.48%,-,-,0.27%,0.12%,0.33K,13.92,19.67,1.39%,"4,604"
RRIBB,0.00%,0.46%,1.89%,3.25%,4.14%,6.08%,-,-,-,0.06%,0.15%,3.35K,0.01,10.81,0.00%,24
RRICK,-0.54%,-5.86%,1.98%,6.63%,7.89%,-29.36%,-62.55%,-59.02%,141.50%,3.18%,2.90%,47.61K,0.40,25.72,-2.83%,"19,014"
RRIET,0.31%,-1.23%,1.94%,0.94%,3.65%,1.90%,-12.13%,-,-,1.70%,1.41%,78.50K,1.55,9.63,-1.03%,"121,662"
RRIFR,-0.45%,1.62%,2.59%,9.02%,12.26%,14.42%,-,-,-,0.59%,0.55%,5.22K,0.43,28.95,0.16%,"2,271"
RRIG,-4.51%,3.89%,-27.01%,4.31%,23.00%,72.20%,-40.58%,40.72%,-53.78%,4.08%,3.81%,36.41M,1.47,5.08,2.63%,"53,478,494"
RRIGL,3.37%,-2.71%,30.25%,7.97%,-11.14%,81.15%,186.17%,-4.85%,66.20%,4.98%,4.71%,396.71K,0.54,38.06,-2.59%,"216,113"
RRIGS,0.15%,-1.01%,-1.09%,-2.42%,-2.12%,-1.90%,-0.34%,-9.24%,-10.57%,0.60%,1.47%,7.76K,0.14,22.56,-0.29%,"1,048"
RRILA,1.06%,-3.79%,3.83%,1.09%,0.85%,2.64%,-,-,-,0.76%,0.61%,4.06K,4.50,11.66,1.42%,"18,251"
RRILY,1.15%,-12.81%,-7.28%,-25.50%,50.11%,32.02%,-87.45%,-88.99%,-1.16%,6.17%,6.13%,942.61K,0.68,7.01,6.86%,"637,983"
RRIME,-15.90%,-27.62%,-59.01%,-55.53%,-59.01%,-81.84%,-99.87%,-99.98%,-99.98%,9.63%,11.84%,489.90K,0.46,0.41,2.99%,"223,358"
RRINF,0.32%,1.36%,0.90%,0.40%,1.26%,-0.94%,-1.76%,9.76%,19.36%,0.28%,0.23%,4.19K,0.11,32.61,0.00%,443
RRING,2.02%,1.84%,-12.14%,-31.92%,-10.66%,50.00%,177.13%,128.36%,155.99%,3.14%,2.97%,627.35K,0.87,65.79,3.70%,"546,243"
RRINT,2.68%,2.41%,8.10%,5.69%,11.78%,22.69%,-,-,-,1.35%,0.99%,16.44K,0.59,32.64,2.55%,"9,708"
RRIO,6.20%,2.37%,0.72%,4.08%,21.43%,63.36%,47.02%,15.99%,225.23%,2.02%,1.71%,2.74M,1.22,97.18,3.76%,"3,358,481"
RRIOT,-7.29%,-19.21%,38.42%,26.04%,74.59%,63.61%,20.35%,-32.87%,636.04%,10.30%,9.09%,17.36M,1.48,22.12,21.27%,"25,693,711"
RRIOX,-19.91%,-44.22%,41.20%,-12.41%,55.56%,-46.58%,-,-,-,20.46%,17.90%,213.41K,1.05,32.90,42.12%,"223,176"
RRISE,2.28%,2.23%,-2.25%,-,-5.90%,-,-,-,-,0.32%,0.24%,1.99K,0.18,18.42,2.18%,359
RRISN,-0.15%,-0.19%,3.14%,1.73%,5.59%,8.74%,26.74%,12.31%,-,0.58%,1.01%,19.08K,0.31,30.66,-1.73%,"5,828"
RRISR,-0.38%,0.83%,0.33%,1.61%,1.08%,-0.60%,11.76%,-,-,0.43%,0.56%,94.21K,0.46,36.50,-0.19%,"43,551"
RRITA,0.33%,3.82%,6.63%,12.59%,13.16%,14.48%,14.17%,-,-,0.43%,0.65%,2.63K,0.34,21.93,-1.30%,888
RRITM,9.91%,5.11%,2.17%,-17.06%,-9.45%,-18.97%,-2.95%,7.62%,-23.16%,3.71%,2.57%,5.49M,1.47,9.87,-1.20%,"8,078,019"
RRITR,-52.18%,-86.79%,-87.22%,-93.87%,-94.57%,-98.62%,-,-,-,29.83%,20.98%,1.21M,3.22,0.06,-14.15%,"3,889,264"
RRIV,0.44%,-2.92%,-3.50%,-5.67%,-3.58%,-7.22%,-0.53%,-36.26%,-37.58%,1.37%,1.33%,70.93K,1.31,11.32,1.62%,"92,742"
RRIVC,3.89%,-,-,-,-0.83%,-,-,-,-,0.31%,-,1.58K,0.03,23.28,6.46%,43
RRIVN,2.25%,-3.00%,4.79%,10.72%,-14.61%,29.16%,-37.53%,-,-,4.79%,6.46%,35.16M,0.76,16.83,3.06%,"26,866,541"
RRIZE,0.16%,-1.04%,-,-,-1.36%,-,-,-,-,0.00%,0.01%,8.91K,0.00,24.69,-0.12%,7
RRJDI,0.21%,-0.38%,3.08%,12.35%,15.50%,-,-,-,-,1.16%,0.86%,33.82K,0.90,29.21,1.01%,"30,308"
RRJET,33.23%,3.62%,27.16%,29.05%,18.51%,33.15%,-35.64%,-83.73%,-,8.06%,6.18%,172.30K,1.97,21.77,20.61%,"340,239"
RRJF,5.31%,15.09%,12.46%,3.96%,8.95%,3.25%,60.26%,102.70%,378.06%,2.44%,2.45%,1.41M,0.62,174.97,0.47%,"875,790"
RRJMI,-0.02%,-2.41%,-1.75%,-2.37%,-1.76%,-,-,-,-,0.12%,0.17%,7.92K,0.01,25.12,-0.16%,99
RRJVI,0.23%,-0.79%,-0.40%,-1.44%,-0.42%,-,-,-,-,0.14%,0.14%,2.78K,43.47,24.87,-0.10%,"120,763"
RRKDA,1.77%,-6.79%,-40.28%,-70.96%,-68.03%,-85.00%,-86.30%,-99.33%,-99.97%,5.66%,9.62%,3.09M,0.00,0.63,-2.62%,"13,587"
RRKLB,-7.59%,-36.37%,-16.02%,-26.97%,-7.28%,39.28%,810.99%,535.99%,-,8.81%,7.78%,26.56M,0.68,64.68,10.38%,"18,165,293"
