Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,0.42%,4.35%,0.08%,-1.96%,-5.36%,5.36%,120.18%,23.33%,-,1.86%,5.92%,8.79K,2.89,12.00,-0.74%,"25,410"
AADSK,-2.62%,8.41%,-17.10%,-19.84%,-31.25%,-32.04%,-3.05%,-34.04%,246.21%,3.96%,3.42%,2.58M,0.70,203.50,-3.62%,"1,794,314"
AADT,1.92%,4.70%,-3.90%,-13.53%,-14.50%,-18.25%,9.52%,-33.33%,-,2.77%,2.60%,10.82M,0.48,6.90,0.15%,"5,141,859"
AADTN,-12.04%,-32.93%,-40.29%,13.10%,20.25%,10.93%,3.57%,-50.92%,-41.91%,6.11%,5.97%,2.44M,2.19,10.45,-13.92%,"5,339,452"
AADUR,5.55%,-2.79%,28.12%,3.33%,37.64%,31.67%,450.60%,-,-,10.53%,8.54%,542.82K,0.95,14.26,-0.63%,"513,204"
AADUS,1.12%,17.23%,21.55%,2.51%,3.73%,2.47%,21.70%,34.80%,467.21%,3.78%,3.01%,262.63K,0.74,111.40,-1.69%,"194,469"
AADV,-3.12%,1.53%,12.00%,84.04%,65.41%,-9.03%,-41.78%,-85.88%,-,6.27%,9.08%,133.73K,0.37,36.39,-1.78%,"49,907"
AADVB,135.58%,136.94%,143.54%,88.46%,109.90%,-3.79%,-,-,-,48.23%,19.33%,1.05M,28.23,12.25,73.02%,"29,586,640"
AADVE,0.16%,-2.61%,3.74%,11.93%,16.98%,26.79%,-,-,-,0.37%,0.56%,0.64K,0.87,45.80,-0.15%,556
AADX,0.73%,5.48%,9.33%,15.00%,13.08%,20.58%,63.00%,71.20%,288.71%,0.88%,1.24%,272.68K,1.25,26.37,0.19%,"342,163"
AADXN,-4.85%,-9.74%,-16.29%,-28.49%,-23.77%,-24.84%,-48.76%,-96.94%,-,1.77%,6.38%,3.98K,0.06,5.89,-0.17%,249
AAEAQ,0.40%,0.50%,1.01%,-,1.11%,-,-,-,-,0.01%,0.04%,18.09K,0.00,10.05,0.40%,11
AAEBI,6.04%,6.97%,13.85%,-5.33%,5.75%,42.92%,-,-,-,4.33%,5.23%,275.49K,1.37,13.35,2.53%,"377,308"
AAEC,10.84%,7.44%,-8.91%,-38.63%,-4.29%,-28.84%,72.28%,-22.62%,-96.58%,5.51%,7.29%,52.99K,0.59,4.91,1.87%,"31,312"
AAEE,0.57%,2.11%,1.86%,7.98%,12.17%,10.99%,26.87%,35.79%,111.86%,2.03%,1.88%,1.81M,0.53,112.01,1.88%,"950,704"
AAEF,-0.67%,-11.27%,0.68%,18.98%,27.14%,46.62%,68.72%,1.14%,67.75%,2.77%,3.07%,161.80K,0.58,8.90,0.11%,"93,348"
AAEG,0.88%,7.26%,14.21%,22.62%,18.81%,27.40%,75.14%,123.41%,137.31%,1.19%,1.17%,4.78M,1.04,9.16,0.22%,"4,983,021"
AAEHG,6.31%,-,-,-,-20.37%,-,-,-,-,29.04%,-,313.54K,0.56,10.87,-11.77%,"176,542"
AAEHL,-38.06%,-44.32%,-19.76%,-92.52%,-94.76%,-97.60%,-99.96%,-99.99%,-100.00%,34.75%,16.53%,9.79M,6.62,0.56,-13.75%,"64,848,540"
AAEHR,6.55%,-17.46%,-0.19%,221.89%,363.30%,365.37%,93.50%,1409.93%,5370.18%,14.21%,12.11%,2.63M,1.04,93.54,-5.43%,"2,738,328"
AAEI,-11.29%,-17.91%,-38.55%,-62.71%,-68.02%,-11.29%,-35.29%,-98.90%,-,9.64%,9.79%,17.16K,1.15,1.10,-3.51%,"19,814"
AAEIS,5.11%,-18.27%,-17.58%,26.44%,51.55%,125.55%,171.48%,213.92%,697.46%,5.94%,5.79%,944.58K,0.69,317.31,4.48%,"653,432"
AAEM,3.39%,-11.87%,-27.59%,-29.67%,-13.26%,14.33%,182.30%,143.54%,173.68%,2.77%,3.30%,2.61M,1.41,147.05,3.83%,"3,678,062"
AAEMD,-13.86%,-57.09%,-74.80%,-78.07%,-78.62%,-95.58%,-99.80%,-99.99%,-100.00%,7.99%,13.39%,645.06K,0.09,0.59,-2.92%,"59,329"
AAEMS,-,0.14%,8.63%,14.47%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,1.01%,6.00%,-18.01%,-21.44%,-25.62%,-3.14%,177.60%,-38.11%,-,5.43%,6.94%,23.22K,0.18,6.01,2.56%,"4,152"
AAEO,2.35%,0.17%,-7.72%,-30.15%,-32.42%,74.88%,38.25%,-48.60%,3.79%,4.26%,4.26%,5.15M,0.66,17.82,2.65%,"3,415,971"
AAEON,-8.17%,-58.25%,-74.52%,-77.07%,-74.98%,-65.77%,-99.96%,-99.96%,-,8.75%,12.93%,1.14M,0.24,0.28,-4.44%,"275,477"
AAEP,0.43%,2.13%,0.89%,11.62%,15.40%,20.80%,51.34%,56.77%,89.94%,1.99%,1.92%,4.90M,0.58,133.07,1.98%,"2,863,103"
AAER,1.91%,2.56%,7.09%,5.64%,4.76%,34.39%,130.08%,192.50%,321.40%,2.41%,2.77%,1.26M,0.63,150.61,-0.77%,"792,420"
AAERO,-1.94%,-12.59%,-4.40%,-24.98%,-30.78%,-,-,-,-,3.86%,4.64%,251.43K,0.59,15.20,-0.13%,"147,362"
AAERT,8.90%,-5.12%,43.43%,42.47%,66.10%,-11.41%,-91.78%,-,-,9.72%,6.70%,40.55K,0.62,6.85,1.63%,"24,950"
AAES,0.34%,1.43%,2.91%,7.92%,3.63%,7.60%,-33.93%,-38.13%,17.47%,0.33%,0.44%,9.92M,0.59,14.86,0.27%,"5,818,783"
AAESI,1.68%,-11.71%,-0.55%,30.14%,54.46%,8.34%,-20.61%,-,-,4.62%,5.32%,3.49M,0.89,14.55,2.18%,"3,100,995"
AAESP,0.10%,-,-,-,0.10%,-,-,-,-,0.12%,-,309.78K,0.01,9.89,-0.10%,"2,699"
AAESR,-0.36%,-3.95%,7.64%,15.15%,17.85%,26.34%,88.28%,89.22%,-,1.13%,1.45%,90.20K,0.33,19.98,-0.31%,"29,880"
AAETH,-0.09%,-3.84%,-11.59%,-9.52%,-13.27%,-37.52%,-,-,-,0.47%,0.45%,0.65K,1.19,31.35,0.10%,769
AAEVA,-10.31%,-33.72%,1.33%,-15.15%,26.13%,-35.23%,165.87%,-62.53%,-,9.08%,12.11%,2.28M,0.43,16.75,-5.31%,"990,097"
AAEXA,-2.52%,4.03%,5.16%,0.52%,1.93%,-,-,-,-,3.68%,2.44%,121.35K,0.34,11.61,0.96%,"41,650"
AAEYE,-12.28%,-0.16%,-11.90%,-32.78%,-39.24%,-50.08%,25.93%,-58.45%,85.34%,4.85%,6.43%,135.45K,0.60,6.07,-4.26%,"80,839"
AAFB,-1.96%,-2.74%,0.46%,1.01%,1.76%,8.37%,2.23%,-26.89%,-26.15%,0.67%,0.72%,104.29K,0.95,11.01,-0.27%,"99,194"
AAFBI,0.84%,1.49%,1.96%,12.51%,11.63%,21.67%,85.68%,86.66%,-,0.25%,0.25%,12.03K,0.40,22.85,0.09%,"4,834"
AAFCG,-10.20%,-16.72%,-5.71%,8.64%,-7.37%,-45.45%,-69.47%,-81.64%,-,4.34%,3.89%,205.16K,0.74,2.64,-1.68%,"151,282"
AAFG,1.83%,4.53%,7.45%,7.91%,3.94%,12.12%,29.74%,54.14%,241.85%,1.78%,1.94%,499.77K,0.61,140.41,-0.74%,"304,588"
AAFGR,-2.25%,0.13%,3.79%,5.74%,2.30%,7.23%,64.19%,33.20%,-,0.40%,0.70%,5.92K,0.80,36.24,-0.51%,"4,716"
AAFIF,-0.27%,0.10%,0.05%,-0.46%,-0.16%,0.70%,6.58%,-2.89%,-,0.99%,0.76%,116.32K,17.62,9.40,-0.11%,"2,049,058"
AAFIX,-0.65%,-1.05%,-2.00%,-2.08%,-2.27%,-1.41%,-,-,-,0.09%,0.14%,23.11K,0.27,24.52,-0.18%,"6,254"
AAFJK,1.69%,-60.29%,-71.00%,-74.37%,-81.25%,7.62%,-,-,-,6.67%,15.32%,12.77K,1.40,12.00,0.00%,"17,835"
AAFK,-0.50%,-3.47%,-6.88%,-7.64%,-3.33%,20.10%,65.24%,20.00%,31.47%,1.68%,1.76%,67.98K,2.03,25.86,1.19%,"137,676"
AAFL,2.12%,6.03%,6.56%,13.11%,12.07%,20.33%,70.67%,132.73%,236.32%,1.36%,1.71%,2.46M,0.64,123.58,-0.01%,"1,567,122"
AAFLG,0.12%,1.32%,5.56%,11.55%,12.23%,19.56%,69.22%,70.96%,-,0.67%,0.74%,58.30K,1.13,43.88,0.09%,"65,927"
AAFMC,0.81%,-0.05%,5.70%,13.07%,17.83%,24.54%,59.27%,63.11%,-,0.85%,0.94%,29.56K,1.12,40.62,0.02%,"32,975"
AAFOS,-0.10%,-5.17%,10.84%,21.34%,29.72%,69.76%,-,-,-,1.28%,1.62%,13.22K,0.38,44.60,-0.21%,"4,987"
AAFRI,-1.67%,6.43%,11.47%,6.22%,-3.99%,37.00%,-2.58%,6.33%,-,4.51%,3.59%,22.11K,1.09,10.59,0.09%,"24,095"
AAFRM,-9.54%,2.38%,14.42%,3.96%,-0.69%,12.97%,331.75%,25.28%,-,3.38%,4.49%,4.72M,0.68,73.92,-1.08%,"3,188,247"
AAFRU,-18.55%,2.01%,14.59%,-18.68%,-28.07%,-,-,-,-,4.92%,7.22%,50.09K,0.32,10.59,-2.23%,"16,088"
AAFSC,-0.45%,-1.31%,12.38%,18.91%,24.37%,31.41%,-,-,-,0.11%,0.55%,0.33K,0.89,37.86,-1.08%,299
AAFSM,-0.12%,0.53%,10.77%,16.84%,21.72%,32.25%,56.58%,57.61%,-,0.99%,1.21%,17.25K,0.46,40.02,-0.84%,"8,014"
AAFYA,-0.79%,-2.32%,-12.55%,1.54%,-9.99%,-7.96%,-12.66%,-41.67%,-,2.58%,3.03%,96.82K,1.41,13.87,-0.93%,"136,762"
AAG,2.79%,-2.31%,-13.79%,-22.93%,3.90%,95.59%,152.70%,33.56%,11.03%,4.07%,4.97%,11.99M,0.84,17.31,2.61%,"10,044,975"
AAGBK,-4.10%,-2.16%,-6.60%,-,-38.27%,-,-,-,-,4.17%,4.20%,402.81K,0.79,6.79,1.49%,"316,967"
AAGCC,-1.12%,-0.83%,-18.12%,80.70%,58.30%,-,-,-,-,5.70%,6.26%,42.14K,1.21,15.45,2.86%,"50,995"
AAGCO,2.08%,2.95%,-1.73%,6.65%,12.42%,7.06%,-12.00%,4.82%,174.36%,3.28%,3.00%,722.81K,1.30,117.28,4.91%,"939,270"
AAGD,0.25%,-1.69%,0.66%,-2.17%,4.63%,6.74%,26.56%,1.67%,40.72%,1.24%,1.36%,120.06K,0.49,12.20,1.08%,"58,755"
AAGEM,0.29%,-7.35%,7.06%,17.31%,24.04%,39.57%,-,-,-,1.68%,1.84%,14.43K,0.47,47.61,-0.26%,"6,821"
AAGEN,10.38%,81.91%,41.43%,64.09%,76.11%,-9.64%,-82.93%,-94.95%,-94.11%,11.30%,12.93%,3.93M,0.43,5.53,-0.90%,"1,698,697"
AAGG,-0.57%,-1.06%,-1.90%,-2.10%,-2.30%,-1.00%,-0.42%,-15.90%,-13.09%,0.21%,0.23%,8.34M,0.76,97.58,-0.16%,"6,313,328"
AAGGA,-0.30%,-0.48%,-0.97%,-1.46%,-1.40%,-0.89%,-,-,-,0.22%,0.16%,17.04K,0.77,24.94,-0.10%,"13,176"
AAGGH,-0.75%,-1.29%,-2.14%,-3.29%,-3.15%,-1.73%,-11.10%,-,-,0.33%,0.48%,216.15K,1.46,19.93,-0.28%,"316,094"
AAGGS,-0.54%,-0.92%,-1.51%,-1.98%,-2.15%,-1.39%,-,-,-,0.07%,0.06%,0.78K,0.62,40.33,-0.20%,484
AAGGY,-0.73%,-1.38%,-2.17%,-2.32%,-2.66%,-1.46%,-0.76%,-18.79%,-16.80%,0.21%,0.23%,121.78K,0.65,42.88,-0.21%,"79,048"
AAGI,5.24%,-4.68%,-31.43%,-25.22%,-20.84%,15.77%,145.89%,288.55%,249.83%,3.06%,3.64%,4.14M,1.11,30.54,3.46%,"4,607,760"
AAGIG,2.91%,0.00%,-6.19%,-63.07%,-46.46%,-89.96%,-95.09%,-94.01%,-95.66%,4.53%,7.88%,157.37K,1.04,1.06,1.92%,"163,468"
AAGIO,-9.58%,2.71%,37.12%,35.12%,32.44%,-9.10%,31.00%,-29.52%,-14.63%,5.04%,4.57%,1.10M,0.82,36.05,-3.51%,"902,997"
AAGIQ,-3.20%,-1.94%,5.21%,2.43%,2.43%,-,-,-,-,1.24%,1.53%,8.82K,0.30,23.28,-1.24%,"2,629"
AAGIX,-2.34%,-7.54%,12.16%,23.09%,19.63%,37.46%,-,-,-,2.17%,2.51%,410.14K,0.32,43.43,-1.30%,"130,963"
AAGL,-3.55%,5.99%,389.71%,390.96%,596.27%,119.96%,-73.85%,-86.46%,-,9.51%,9.53%,406.53K,0.58,119.88,-4.69%,"237,592"
AAGM,6.06%,13.61%,21.58%,22.91%,18.46%,20.00%,33.00%,117.12%,436.72%,2.88%,2.69%,129.14K,0.76,207.98,0.13%,"97,796"
AAGMB,-8.16%,-2.03%,5.94%,-,-21.09%,-,-,-,-,7.94%,12.01%,95.07K,0.89,11.60,-0.34%,"84,537"
AAGMH,-9.82%,-12.17%,9.62%,-49.75%,-48.73%,-60.24%,-98.91%,-99.78%,-,5.94%,8.27%,162.64K,0.05,1.01,-1.94%,"8,257"
AAGMI,4.89%,-4.24%,-11.89%,-20.54%,-2.57%,68.31%,-,-,-,0.94%,1.59%,2.48K,0.25,63.04,3.61%,618
AAGNC,-5.30%,3.28%,-1.74%,-8.06%,0.00%,14.41%,6.14%,-33.83%,-45.42%,2.67%,2.04%,15.47M,1.62,10.72,-0.56%,"25,027,100"
AAGNG,0.26%,4.80%,2.22%,-0.47%,1.12%,11.90%,28.90%,19.40%,139.33%,2.12%,1.26%,13.44K,0.51,36.30,-0.67%,"6,912"
AAGNT,-6.14%,-5.31%,-34.05%,-53.33%,-52.71%,-61.75%,-80.49%,-88.50%,356.05%,5.33%,6.10%,1.32M,0.83,4.28,-3.39%,"1,094,834"
AAGO,2.39%,10.22%,2.08%,0.48%,-6.02%,0.37%,41.90%,83.05%,217.28%,1.92%,1.89%,415.34K,0.59,84.46,-0.35%,"244,434"
AAGOX,-0.24%,-4.73%,3.37%,12.49%,17.16%,17.07%,49.97%,46.43%,-,2.27%,1.93%,82.72K,1.31,33.46,0.00%,"108,459"
AAGPU,2.45%,-0.42%,45.70%,18.70%,-0.56%,-38.92%,-91.91%,-98.07%,-99.93%,20.42%,12.71%,1.76M,1.72,7.11,-25.47%,"3,039,153"
AAGQ,6.53%,-18.15%,-42.71%,-74.67%,-56.03%,21.01%,118.10%,57.07%,32.40%,4.06%,5.38%,3.05M,0.75,68.20,3.19%,"2,303,577"
AAGQI,-0.55%,-0.17%,4.66%,6.90%,9.96%,17.20%,-,-,-,0.27%,0.35%,8.30K,0.52,18.14,0.16%,"4,301"
AAGRH,-0.25%,-0.32%,0.13%,-0.17%,0.15%,1.33%,2.24%,-,-,0.24%,0.20%,1.42K,0.01,26.23,-0.04%,13
AAGRO,10.34%,23.61%,-16.22%,31.66%,42.62%,19.43%,5.80%,23.20%,1.07%,4.81%,4.25%,949.28K,0.96,11.31,4.92%,"909,570"
AAGRW,-2.94%,-0.10%,3.83%,7.81%,4.21%,9.58%,-,-,-,0.06%,0.24%,1.13K,0.33,31.47,-0.89%,370
AAGRZ,-10.45%,-4.97%,-26.82%,-35.75%,-58.29%,-,-,-,-,13.74%,10.58%,526.58K,0.08,0.32,-5.61%,"41,428"
AAGX,0.18%,-22.74%,-0.82%,58.80%,94.80%,196.78%,1477.95%,1286.84%,1290.69%,7.73%,6.56%,334.52K,0.90,610.35,0.80%,"301,475"
AAGYS,-8.89%,14.92%,42.85%,-9.05%,-18.34%,-12.90%,42.29%,77.34%,778.99%,4.45%,4.65%,384.71K,0.76,97.04,-3.59%,"291,901"
AAGZ,-0.44%,-0.40%,-1.13%,-1.41%,-1.62%,-0.91%,1.30%,-8.97%,-6.04%,0.16%,0.19%,12.05K,1.06,108.46,-0.05%,"12,797"
AAGZD,-0.02%,-0.09%,0.04%,0.42%,0.64%,1.25%,4.42%,4.62%,2.65%,0.20%,0.22%,53.07K,4.80,22.63,0.04%,"254,958"
AAHCO,2.74%,12.63%,-10.45%,4.62%,9.24%,14.77%,-22.12%,-51.75%,-,4.18%,3.91%,1.45M,0.63,10.88,-2.94%,"917,232"
AAHD,0.04%,-0.85%,-,-,2.61%,-,-,-,-,0.36%,0.30%,1.85K,0.57,25.59,-0.23%,"1,049"
AAHG,-5.88%,7.46%,-27.27%,-5.26%,-12.20%,-27.64%,336.36%,-1.37%,-,7.80%,10.95%,59.75K,0.10,1.44,-10.00%,"6,217"
AAHLT,2.25%,-0.16%,3.63%,5.60%,11.38%,27.21%,-,-,-,0.44%,0.39%,60.06K,0.06,29.34,0.52%,"3,794"
AAHMA,-5.59%,-8.65%,35.20%,-93.10%,-65.79%,-,-,-,-,5.88%,11.27%,4.52M,0.01,1.69,3.68%,"25,253"
AAHR,5.33%,21.03%,15.27%,20.42%,21.29%,50.65%,-,-,-,2.58%,2.84%,3.22M,0.55,57.08,-0.90%,"1,755,220"
AAHRT,-0.85%,3.70%,16.09%,2.19%,5.74%,-2.23%,-38.76%,-42.06%,-50.16%,1.69%,1.73%,884.32K,0.70,7.00,-1.82%,"617,760"
AAHT,0.31%,0.62%,1.25%,-28.79%,-23.94%,-51.13%,-91.24%,-98.28%,-99.95%,1.41%,2.61%,34.33K,0.18,3.24,0.00%,"6,139"
AAHYB,-0.37%,-0.54%,-1.00%,-1.74%,-1.69%,-1.05%,4.43%,-,-,0.19%,0.16%,2.29K,0.43,45.96,-0.13%,986
AAI,-10.39%,-15.57%,-10.98%,-34.43%,-39.24%,-71.25%,-78.46%,-84.57%,-,5.47%,5.67%,6.13M,1.01,8.19,-4.66%,"6,205,642"
AAIA,-0.80%,-9.88%,14.15%,30.32%,38.80%,62.34%,127.34%,56.23%,197.09%,2.00%,2.15%,514.31K,0.48,135.34,-0.72%,"248,521"
AAIAI,-16.67%,-58.80%,-,-,-42.08%,-,-,-,-,16.11%,13.53%,365.85K,0.33,6.95,2.51%,"121,974"
AAIB,15.98%,-16.24%,21.74%,-,-8.84%,-,-,-,-,9.98%,12.30%,1.09M,0.59,1.96,-0.51%,"641,269"
AAIBD,3.82%,6.98%,-20.93%,-30.72%,-28.03%,-38.73%,-,-,-,2.70%,4.28%,8.13K,0.74,55.63,0.79%,"6,028"
AAIBU,-4.05%,-8.91%,16.18%,23.97%,18.93%,36.05%,-,-,-,3.22%,4.04%,17.44K,0.15,58.72,-0.81%,"2,582"
AAIBZ,-9.69%,-22.56%,206.67%,79.69%,200.00%,-,-,-,-,9.08%,12.90%,363.73K,0.71,6.90,-2.95%,"259,097"
AAIDX,-0.51%,-10.25%,-67.98%,-,-98.90%,-,-,-,-,5.37%,9.17%,805.69K,0.20,0.55,0.24%,"160,425"
AAIEQ,-1.14%,0.98%,6.48%,11.52%,10.49%,16.14%,53.67%,24.20%,-,0.64%,0.77%,4.65K,0.37,49.88,-0.31%,"1,742"
AAIFA,-2.84%,-12.39%,-41.60%,-2.16%,-12.80%,-80.70%,-63.75%,-83.41%,-,5.54%,8.12%,188.63K,0.05,2.05,0.00%,"9,518"
AAIFC,-14.94%,-27.64%,-43.78%,-80.57%,-56.02%,-93.30%,-49.70%,-93.84%,-92.83%,9.61%,9.74%,1.74M,0.42,0.48,-5.25%,"726,323"
AAIFD,-0.25%,-7.34%,12.05%,37.13%,36.05%,64.80%,-,-,-,2.23%,2.64%,23.42K,0.34,51.13,-0.34%,"8,011"
AAIFF,-2.59%,-15.04%,-48.87%,13.99%,29.14%,-62.95%,-87.32%,-98.57%,-75.70%,6.73%,7.34%,321.47K,0.12,1.13,-1.74%,"39,992"
AAIFU,-1.41%,-22.31%,23.24%,-13.79%,-34.70%,-74.82%,-98.81%,-99.43%,-98.90%,4.96%,7.60%,8.12K,1.13,35.00,5.49%,"9,141"
AAIG,1.91%,2.46%,0.41%,8.02%,-8.53%,-3.89%,30.53%,64.53%,43.26%,2.20%,2.14%,4.47M,1.02,78.25,-2.48%,"4,555,753"
AAIHS,5.97%,2.90%,13.60%,10.08%,32.71%,-55.06%,-74.87%,-98.07%,-,16.39%,10.77%,173.52K,0.54,1.42,7.58%,"93,110"
AAIHY,-,-,-,-,-2.87%,-,-,-,-,-,-,3.47K,0.79,19.45,-2.35%,"2,744"
AAII,-1.04%,4.86%,-4.53%,1.75%,-8.11%,9.37%,-,-,-,3.94%,3.44%,116.54K,0.54,18.13,-3.26%,"63,354"
AAIIA,0.10%,-0.68%,0.59%,1.80%,2.21%,-,-,-,-,0.29%,0.26%,17.34K,0.00,10.16,0.00%,24
AAIIO,-31.94%,-3.74%,353.54%,-39.32%,-49.36%,-89.56%,-98.41%,-98.47%,-,12.65%,18.40%,13.49M,0.08,3.09,-3.89%,"1,066,953"
AAIIR,-11.94%,-11.94%,-42.94%,-42.33%,-42.16%,-44.52%,-,-,-,14.45%,10.55%,148.15K,0.02,5.90,1.99%,"3,015"
AAIM,-1.78%,-33.82%,-48.07%,-78.53%,-77.55%,-96.98%,-99.64%,-99.88%,-100.00%,6.95%,8.91%,27.84M,0.02,0.25,1.77%,"441,025"
AAIMD,-19.37%,-17.20%,-18.09%,-18.09%,-6.10%,-42.96%,-94.08%,-99.57%,-96.58%,11.40%,9.66%,364.73K,0.05,1.54,-1.28%,"19,450"
AAIMS,-0.46%,-0.37%,7.76%,-,11.18%,-,-,-,-,0.26%,0.57%,2.67K,1.14,28.26,-1.03%,"3,050"
AAIN,-0.03%,3.22%,31.17%,31.62%,46.57%,4.32%,-20.04%,-8.45%,77.10%,3.36%,3.08%,250.49K,0.73,74.31,-2.11%,"181,702"
AAINP,-0.40%,-0.80%,-1.17%,-1.72%,-1.58%,-1.17%,-,-,-,0.24%,0.24%,18.73K,0.20,24.84,-0.24%,"3,766"
AAINT,-3.96%,0.32%,8.23%,-,9.78%,-,-,-,-,0.13%,0.74%,2.34K,0.43,28.24,-1.69%,"1,007"
AAIO,-1.81%,-8.03%,8.34%,16.21%,20.00%,11.48%,45.73%,19.66%,-,2.09%,2.40%,84.07K,0.59,26.10,0.42%,"49,483"
AAIOO,-0.23%,0.02%,1.35%,2.28%,2.28%,4.73%,-,-,-,0.20%,0.22%,15.84K,0.13,26.29,-0.10%,"2,100"
AAIOS,-11.13%,1.37%,6.07%,-44.77%,-44.77%,-85.55%,-83.98%,-99.51%,-,8.93%,14.13%,221.90K,0.17,11.82,-9.15%,"38,764"
AAIOT,-4.90%,4.35%,13.97%,-21.69%,-23.31%,-10.72%,41.67%,-42.62%,-17.58%,4.46%,4.90%,1.61M,0.96,4.08,-2.16%,"1,549,786"
AAIP,2.60%,-24.65%,42.20%,100.30%,116.32%,255.19%,379.69%,-,-,7.63%,8.39%,1.06M,0.49,33.53,-2.02%,"523,670"
AAIPI,-2.42%,-5.74%,-3.03%,-9.94%,-12.23%,-19.86%,-,-,-,1.44%,1.93%,179.70K,0.50,35.15,-1.24%,"89,255"
AAIPO,-0.75%,-12.91%,4.34%,24.92%,36.89%,-,-,-,-,2.92%,3.11%,1.40M,0.92,30.28,0.00%,"1,295,176"
AAIQ,-1.60%,-10.36%,12.01%,18.06%,18.25%,36.12%,110.13%,95.01%,-,2.28%,2.56%,2.52M,0.33,60.14,-1.41%,"819,149"
AAIQD,8.13%,14.59%,-,-,41.10%,-,-,-,-,1.54%,1.22%,0.87K,0.11,71.48,2.22%,93
AAIQU,-7.91%,-18.54%,-,-,-41.48%,-,-,-,-,3.41%,5.81%,11.03K,0.22,14.54,-2.26%,"2,402"
AAIR,-5.99%,-4.97%,9.49%,23.08%,54.12%,61.50%,112.67%,250.74%,425.75%,5.81%,4.38%,435.46K,2.74,127.60,-9.76%,"1,191,038"
AAIRE,-16.99%,-40.65%,-81.82%,-88.38%,-87.82%,-88.76%,-,-,-,10.27%,9.88%,118.58K,0.42,1.27,-7.97%,"49,517"
AAIRG,-3.10%,-11.49%,-6.91%,45.70%,46.06%,9.61%,23.03%,-66.87%,-,4.97%,5.42%,99.04K,0.81,5.93,-0.17%,"80,000"
AAIRI,-2.96%,-12.96%,-17.87%,-18.13%,-14.66%,-23.84%,-23.84%,-79.69%,-94.47%,2.10%,2.40%,42.39K,0.41,2.62,-0.38%,"17,276"
AAIRJ,15.29%,-5.74%,40.67%,38.97%,16.75%,-2.13%,-55.90%,-,-,8.44%,9.56%,1.31M,4.72,4.60,22.02%,"6,157,375"
AAIRO,6.08%,-7.02%,-14.88%,-43.83%,-12.59%,-70.01%,-,-,-,7.59%,7.59%,544.58K,0.98,7.15,0.99%,"531,010"
AAIRR,0.32%,-7.22%,0.46%,10.68%,25.74%,47.18%,127.55%,211.96%,541.62%,2.09%,2.33%,753.41K,0.56,123.63,0.40%,"418,865"
AAIRS,16.14%,1.69%,96.73%,73.38%,143.43%,-23.61%,-46.02%,-,-,7.30%,6.39%,911.32K,0.33,4.82,-0.82%,"299,756"
AAIRT,-1.45%,17.85%,24.88%,29.69%,41.88%,15.66%,13.01%,-2.02%,86.64%,6.35%,7.32%,3.05K,37.24,27.10,1.42%,"113,442"
AAIS,-1.10%,-19.79%,31.12%,71.69%,87.74%,150.92%,-,-,-,4.28%,4.37%,658.62K,0.52,70.91,-0.18%,"341,528"
AAISP,-3.30%,-28.32%,-19.61%,-48.30%,-29.07%,-63.13%,-80.86%,-78.71%,-,5.38%,6.49%,621.90K,0.34,2.05,-0.97%,"210,885"
AAIT,4.21%,1.00%,16.30%,23.07%,32.98%,28.90%,138.20%,295.87%,632.86%,2.45%,2.43%,278.69K,0.76,341.44,0.09%,"213,124"
AAIUP,-4.38%,3.18%,1.53%,-,10.78%,-,-,-,-,0.50%,0.43%,1.62K,0.32,27.18,-1.11%,516
AAIV,-4.73%,-9.66%,-9.76%,-14.82%,-15.53%,-20.00%,-15.54%,13.33%,55.49%,2.85%,2.25%,1.65M,0.54,2.62,-2.96%,"889,922"
AAIVC,-0.09%,-10.87%,23.56%,52.65%,55.79%,94.62%,188.63%,105.17%,312.93%,2.46%,2.88%,24.56K,0.22,105.64,-0.16%,"5,472"
AAIVI,0.13%,-0.58%,2.26%,9.83%,10.70%,18.28%,43.11%,32.54%,50.42%,0.26%,0.29%,1.46K,0.30,57.55,0.47%,434
AAIVL,0.28%,0.92%,7.88%,11.23%,13.85%,14.94%,35.27%,35.81%,64.21%,0.53%,0.60%,3.62K,0.43,130.91,0.20%,"1,541"
AAIX,-2.35%,-,-,-,-4.37%,-,-,-,-,0.71%,-,1.76K,0.08,23.41,-0.94%,144
AAIXC,-18.44%,-41.25%,-43.33%,-65.71%,-65.85%,-73.37%,-98.46%,-99.91%,-100.00%,19.02%,12.57%,80.26K,0.68,0.80,2.82%,"54,696"
AAIXI,-27.84%,-58.50%,-92.35%,-81.05%,-84.51%,-97.06%,-99.87%,-,-,17.39%,15.12%,1.10M,0.68,1.27,2.42%,"741,975"
AAIYY,-9.24%,-15.58%,-27.03%,-53.68%,-57.59%,-84.05%,-,-,-,4.36%,4.14%,92.41K,1.23,7.37,-4.16%,"113,224"
AAIZ,-0.28%,4.42%,19.30%,17.36%,13.41%,45.12%,110.86%,79.22%,210.75%,1.59%,1.82%,430.79K,0.81,273.15,-0.98%,"347,236"
AAJAN,-0.11%,0.31%,1.02%,2.08%,2.12%,4.77%,-,-,-,0.08%,0.10%,4.30K,0.39,28.44,0.12%,"1,664"
